league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
I1,2425,2024-09-15,Cagliari,Napoli,0,4,A,,,0.221049469839127,0.25592091026829406,0.5230296198925791,0.21732013266459016,0.2533317794028294,0.5293480879325804,0.022473977180197835,0.5143603133159269,0.4856396866840731,0.5150100977035976,0.4849899022964023
I1,2425,2024-09-15,Monza,Inter,1,1,D,,,0.12665005468673632,0.19608653230759582,0.6772634130056678,0.1194693582511798,0.1911902460674853,0.6893403956813349,0.023994748713448644,0.5692307692307692,0.43076923076923074,0.5723938223913503,0.4276061776086497
I1,2425,2024-09-16,Parma,Udinese,2,3,A,,,0.41970414475003476,0.28311403847043765,0.2971818167795277,0.4225926099648436,0.2814362231138697,0.2959711669212868,0.02252487256191671,0.47780678851174935,0.5221932114882506,0.4767759562805075,0.5232240437194925
I1,2425,2024-09-16,Lazio,Verona,2,1,H,,,0.5896481865407507,0.24306108452824837,0.16729072893100108,0.5985831367756203,0.23987184990385235,0.16154501332052745,0.023633087053894997,0.47519582245430814,0.5248041775456919,0.4740309441761144,0.5259690558238855
I1,2425,2024-09-20,Cagliari,Empoli,0,2,A,,,0.44208028121186793,0.290701275827198,0.2672184429609341,0.44550967227647637,0.28935369503371516,0.26513663268980847,0.021231213817372918,0.43444730077120824,0.5655526992287918,0.431414739108443,0.568585260891557
I1,2425,2024-09-20,Verona,Torino,2,3,A,,,0.34291811748848705,0.3189935976637089,0.3380882848478041,0.3432132235021141,0.3185522040608074,0.33823457243707855,0.0207412070594728,0.37163814180929094,0.6283618581907091,0.3656051607643227,0.6343948392356772
I1,2425,2024-09-21,Venezia,Genoa,2,0,H,,,0.3012976687618815,0.29570080804184656,0.40300152319627186,0.3001793266697423,0.2943883198360831,0.4054323534941746,0.023510806495323777,0.4318766066838046,0.5681233933161953,0.4286252962810644,0.5713747037189356
I1,2425,2024-09-21,Juventus,Napoli,0,0,D,,,0.43101202671927236,0.2908348630142203,0.27815311026650724,0.4342854458223025,0.28940893807709606,0.2763056161006015,0.022572765708900988,0.43444730077120824,0.5655526992287918,0.431414739108443,0.568585260891557
I1,2425,2024-09-21,Lecce,Parma,2,2,D,,,0.4354155958032232,0.2760559973392193,0.28852840685755754,0.43874924642214636,0.27418719792293106,0.28706355565492264,0.02199112717062235,0.5065274151436031,0.49347258485639683,0.5068183057879894,0.49318169421201064
I1,2425,2024-09-22,Fiorentina,Lazio,2,1,H,,,0.4155733316781367,0.2819524079232196,0.3024742603986437,0.41839658936084195,0.2801909237875919,0.30141248685156613,0.02312949299812317,0.4701298701298701,0.5298701298701299,0.46885494529171984,0.5311450547082802
I1,2425,2024-09-22,Monza,Bologna,1,2,A,,,0.29987452948557086,0.29987452948557086,0.40025094102885816,0.2987471643812878,0.2987471643812878,0.4025056712374245,0.022695693653076887,0.4183673469387755,0.5816326530612244,0.4144201968435676,0.5855798031564324
I1,2425,2024-09-22,Roma,Udinese,3,0,H,,,0.5856159126591926,0.23923657584824157,0.17514751149256583,0.5945494661428866,0.23586885967540158,0.16958167418171174,0.02399605419486761,0.4765625,0.5234374999999999,0.4755321751856744,0.5244678248143256
I1,2425,2024-09-22,Inter,Milan,1,2,A,,,0.5755263069158921,0.23416021310793647,0.19031347997617148,0.5839430245955979,0.23069213823640616,0.18536483716799584,0.023515351465903223,0.578005115089514,0.42199488491048587,0.5817913649887713,0.41820863501122874
I1,2425,2024-09-24,Atalanta,Como,2,3,A,,,0.6495456743617806,0.20578278907582273,0.1446715365623966,0.6606772451848616,0.2012385713473532,0.13808418346778517,0.023968756198883057,0.5805626598465473,0.4194373401534527,0.584613731586484,0.41538626841351595
I1,2425,2024-09-27,Milan,Lecce,3,0,H,,,0.7210903584048459,0.17187279151943463,0.10703685007571932,0.7334233009997169,0.16665263625530186,0.09992406274498128,0.02180648408830166,0.6237623762376239,0.37623762376237624,0.6305346699902831,0.36946533000971704
I1,2425,2024-09-28,Udinese,Inter,2,3,A,,,0.14287701873989964,0.21608142384708415,0.6410415574130163,0.13724933483184648,0.21254632257139564,0.650204342596758,0.020204793894663453,0.5440414507772021,0.4559585492227979,0.5459956709879143,0.45400432901208554
I1,2425,2024-09-28,Genoa,Juventus,0,3,A,,,0.1751876319398212,0.26767495718179385,0.5571374108783849,0.17010117851656567,0.2655132275765763,0.564385593906858,0.021907269721850753,0.4065656565656566,0.5934343434343434,0.40220695124861,0.5977930487513899
I1,2425,2024-09-28,Bologna,Atalanta,1,1,D,,,0.3226629799000319,0.287780495586515,0.3895565245134532,0.32231590190622517,0.28631104699477083,0.391373051099004,0.021760880015790462,0.4817708333333334,0.5182291666666667,0.4809860111382203,0.5190139888617799
I1,2425,2024-09-29,Torino,Lazio,2,3,A,,,0.3303101368814014,0.29841102708911643,0.3712788360294821,0.33021011154946805,0.2972730933242217,0.37251679512631036,0.021979919401928782,0.43076923076923074,0.5692307692307692,0.4276061776086497,0.5723938223913503
I1,2425,2024-09-29,Como,Verona,3,2,H,,,0.4482492924563249,0.2838028064664306,0.2679479010772445,0.45187924020693665,0.282235959989397,0.26588479980366636,0.02126673550810665,0.4470284237726098,0.5529715762273902,0.44462751876770606,0.5553724812322939
I1,2425,2024-09-29,Roma,Venezia,2,1,H,,,0.6781144498960591,0.1975498707341825,0.12433567936975853,0.6898858697284032,0.19283648243691864,0.11727764783467821,0.023322625551372766,0.5541237113402062,0.4458762886597938,0.5564592014947564,0.4435407985052437
I1,2425,2024-09-29,Empoli,Fiorentina,0,0,D,,,0.2792773588424951,0.29116150177196304,0.42956113938554186,0.2775140320923243,0.28978317717659857,0.4327027907310772,0.021984701394103467,0.43444730077120824,0.5655526992287918,0.431414739108443,0.568585260891557
I1,2425,2024-09-29,Napoli,Monza,2,0,H,,,0.7041986209971298,0.1892707756039717,0.1065306033988984,0.7163895433722776,0.184432176610035,0.09917828001768739,0.022537778364494443,0.5454545454545455,0.4545454545454546,0.5476190476222825,0.45238095237771747
I1,2425,2024-09-30,Parma,Cagliari,2,3,A,,,0.45373477802282103,0.26301658835938246,0.28324863361779656,0.45771924241331535,0.2606929661268624,0.28158779145982227,0.022292503155767918,0.5428571428571429,0.4571428571428572,0.5448564593282261,0.4551435406717738
I1,2425,2024-10-04,Napoli,Como,3,1,H,,,0.6609075835314728,0.20923930046302086,0.1298531160055062,0.6715151737907804,0.20515470056615676,0.12333012564306294,0.022058431059122086,0.5414507772020726,0.45854922279792754,0.5432514259459278,0.45674857405407226
I1,2425,2024-10-04,Verona,Venezia,2,1,H,,,0.38641563808815027,0.3004109035920416,0.31317345831980803,0.3881308314980945,0.2993479453955827,0.3125212231063228,0.02175804227590561,0.44329896907216493,0.5567010309278351,0.44078380707035886,0.5592161929296411
I1,2425,2024-10-05,Udinese,Lecce,1,0,H,,,0.4274317415923523,0.2901354852020816,0.28243277320556615,0.4305396358281325,0.2887077721934233,0.2807525919784441,0.022242716513574123,0.4444444444444444,0.5555555555555556,0.4418604651230232,0.5581395348769767
I1,2425,2024-10-05,Atalanta,Genoa,5,1,H,,,0.650386711361636,0.21105264143523284,0.13856064720313113,0.66122894124733,0.20680942441028052,0.13196163434238944,0.023286184296011925,0.53125,0.46874999999999994,0.5326797385601753,0.4673202614398247
I1,2425,2024-10-05,Inter,Torino,3,2,H,,,0.7259967287408914,0.17681101142767097,0.09719225983143781,0.7387138420731669,0.17162504336201792,0.08966111456481517,0.022274775430560112,0.5666666666666667,0.4333333333333333,0.5696136442833337,0.4303863557166662
I1,2425,2024-10-06,Juventus,Cagliari,1,1,D,,,0.6951893597262332,0.19903761751497956,0.10577302275878739,0.7066005125234583,0.1947018882226181,0.09869759925392353,0.021590790944173932,0.4908616187989557,0.5091383812010444,0.49045280960249577,0.5095471903975043
I1,2425,2024-10-06,Bologna,Parma,0,0,D,,,0.5199332080985181,0.25443539970778545,0.2256313921936965,0.526218790008174,0.2517689530023976,0.22201225698942845,0.022727216128259897,0.5208333333333334,0.4791666666666667,0.5217391304309821,0.4782608695690179
I1,2425,2024-10-06,Lazio,Empoli,2,1,H,,,0.606021856525973,0.2370085478492667,0.15696959562476026,0.6150254048230072,0.23378264406977486,0.151191951107218,0.022392648388631642,0.4791666666666667,0.5208333333333334,0.4782608695690179,0.5217391304309821
I1,2425,2024-10-06,Monza,Roma,1,1,D,,,0.23071479611033824,0.280781936615221,0.4885032672744407,0.22733648572877455,0.2790346552685664,0.493628859002659,0.022271257592365146,0.441860465116279,0.5581395348837209,0.4390838206584964,0.5609161793415036
I1,2425,2024-10-06,Fiorentina,Milan,2,1,H,,,0.29602956505259165,0.26934520989292143,0.4346252250544868,0.29475544508668694,0.2671701587577383,0.4380743961555747,0.02294289949350059,0.5518134715025906,0.4481865284974093,0.55427555700463,0.44572444299537
I1,2425,2024-10-19,Como,Parma,1,1,D,,,0.47913717941459555,0.2576006340938686,0.263262186491536,0.48385928045955107,0.25514904895993623,0.26099167058051276,0.02181788207963109,0.5790816326530612,0.42091836734693877,0.5827659858396428,0.4172340141603571
I1,2425,2024-10-19,Genoa,Bologna,2,2,D,,,0.2562198707520559,0.3042102592421235,0.43956987000582065,0.2537301536355088,0.30326095847072565,0.4430088878937654,0.021806023782119155,0.4101265822784811,0.589873417721519,0.4059502993837266,0.5940497006162735
I1,2425,2024-10-19,Milan,Udinese,1,0,H,,,0.6906498340635445,0.18934975726791456,0.12000040866854085,0.7017391247138174,0.18481464192637828,0.1134462333598043,0.02117800759151578,0.6005025125628142,0.399497487437186,0.6052603878707,0.3947396121292998
I1,2425,2024-10-19,Juventus,Lazio,1,0,H,,,0.4673683606951,0.2894577460498353,0.2431738932550647,0.471725987263366,0.28802284678203877,0.24025116595459517,0.02190668717958033,0.43076923076923074,0.5692307692307692,0.4276061776086497,0.5723938223913503
I1,2425,2024-10-20,Empoli,Napoli,0,1,A,,,0.17360870469193984,0.2546261002148451,0.5717651950932151,0.16803327990298977,0.25181820113001496,0.5801485189669953,0.023820323403924704,0.4609375,0.5390625,0.4590600180182522,0.5409399819817476
I1,2425,2024-10-20,Lecce,Fiorentina,0,6,A,,,0.3025565569247747,0.2906014346146772,0.4068420084605481,0.3015053404915406,0.2891448052838046,0.4093498542246548,0.022983278729952872,0.4739583333333334,0.5260416666666667,0.4727994777511068,0.5272005222488932
I1,2425,2024-10-20,Venezia,Atalanta,0,2,A,,,0.18273094012617935,0.23208163198507448,0.5851874278887461,0.177339939458032,0.22841026716832502,0.594249793373643,0.024377690511755645,0.5492227979274612,0.45077720207253885,0.551507265228968,0.44849273477103196
I1,2425,2024-10-20,Cagliari,Torino,3,2,H,,,0.34125330780924495,0.2995326839704972,0.35921400822025784,0.34152562692948885,0.29836697613522917,0.36010739693528193,0.023284822003915906,0.45077720207253885,0.5492227979274612,0.44849273477103196,0.551507265228968
I1,2425,2024-10-20,Roma,Inter,0,1,A,,,0.22725490196078432,0.2511764705882353,0.5215686274509804,0.22350067058401157,0.2482542956325738,0.5282450337834146,0.023945867083966732,0.5468749999999999,0.45312499999999994,0.5492610837511274,0.4507389162488727
I1,2425,2024-10-21,Verona,Monza,0,3,A,,,0.40671617039375363,0.3154399341337693,0.27784389547247706,0.409236687743718,0.31482152587023754,0.2759417863860445,0.02314691198989749,0.41475826972010177,0.5852417302798981,0.41064283808085617,0.5893571619191439
I1,2425,2024-10-25,Udinese,Cagliari,2,0,H,,,0.4244430973812329,0.3007026332544158,0.27485426936435137,0.4273208173470095,0.2996691380601511,0.2730100445928393,0.021263678558170795,0.4559585492227979,0.5440414507772021,0.45400432901208554,0.5459956709879143
I1,2425,2024-10-25,Torino,Como,1,0,H,,,0.35554407506637986,0.3168214530294474,0.32763447190417255,0.35623186538196266,0.31631039764938645,0.327457736968651,0.020851322449743748,0.42602040816326525,0.5739795918367347,0.42282102461830445,0.5771789753816954
I1,2425,2024-10-26,Napoli,Lecce,1,0,H,,,0.7416626565758199,0.1702392930574391,0.08809805036674105,0.7554028936346524,0.16459813620601682,0.07999897015933069,0.023265546653419733,0.5492227979274612,0.45077720207253885,0.551507265228968,0.44849273477103196
I1,2425,2024-10-26,Atalanta,Verona,6,1,H,,,0.684172170999282,0.18929664810256816,0.12653118089814988,0.6956715307852945,0.18451230236672464,0.11981616684798088,0.02236771897878498,0.6237623762376239,0.37623762376237624,0.6305346699902831,0.36946533000971704
I1,2425,2024-10-27,Parma,Empoli,1,1,D,,,0.4377385765590766,0.28030628148081216,0.2819551419601111,0.4410868387075549,0.27860593068955286,0.28030723060289225,0.021591878030449152,0.48825065274151447,0.5117493472584856,0.4877223616701097,0.5122776383298904
I1,2425,2024-10-27,Lazio,Genoa,3,0,H,,,0.6243650224027762,0.2242437756517013,0.1513912019455226,0.6345017031937062,0.22039151262644674,0.14510678417984693,0.023670041700825095,0.5208333333333334,0.4791666666666667,0.5217391304309821,0.4782608695690179
I1,2425,2024-10-27,Monza,Venezia,2,2,D,,,0.4399598537529572,0.2955767438526059,0.2644634023944369,0.4437165835827746,0.2942413735198262,0.26204204289739913,0.023749212501570582,0.42199488491048587,0.578005115089514,0.41820863501122874,0.5817913649887713
I1,2425,2024-10-27,Inter,Juventus,4,4,D,,,0.5389487538043926,0.27177757670477914,0.1892736694908283,0.5463268864598686,0.2695352031954979,0.18413791034463353,0.024279450066387653,0.43444730077120824,0.5655526992287918,0.431414739108443,0.568585260891557
I1,2425,2024-10-27,Fiorentina,Roma,5,1,H,,,0.3702810087987804,0.2921483188687625,0.3375706723324571,0.3715623248253518,0.29072203760109455,0.3377156375735538,0.02338810102082789,0.46874999999999994,0.53125,0.4673202614398247,0.5326797385601753
I1,2425,2024-10-29,Cagliari,Bologna,0,2,A,,,0.30763067351651974,0.2990055144459631,0.3933638120375171,0.3068302476891644,0.29793787093476315,0.39523188137607246,0.020945363212376833,0.44329896907216493,0.5567010309278351,0.44078380707035886,0.5592161929296411
I1,2425,2024-10-29,Lecce,Verona,1,0,H,,,0.41296092502751214,0.298463970736395,0.28857510423609284,0.4155504904413422,0.2973289821379214,0.28712052742073635,0.021897419588640332,0.4271099744245524,0.5728900255754477,0.4238130881099361,0.576186911890064
I1,2425,2024-10-29,Milan,Napoli,0,2,A,,,0.3819658116290888,0.2828124445985289,0.3352217437723822,0.3835198035241992,0.28120080137935943,0.3352793950964415,0.02152909361757338,0.5026041666666667,0.4973958333333334,0.5027127471991384,0.4972872528008616
I1,2425,2024-10-30,Empoli,Inter,0,3,A,,,0.13019464217148594,0.2098532061316714,0.6599521516968425,0.12346052808338988,0.20564621537049954,0.6708932565461105,0.022834040224552155,0.5326370757180157,0.46736292428198434,0.5342315697241824,0.46576843027581766
I1,2425,2024-10-30,Venezia,Udinese,3,2,H,,,0.3473532589124955,0.3014764133957508,0.35117032769175366,0.3478009287158907,0.300458861346132,0.3517402099379773,0.021544887218624353,0.44072164948453607,0.5592783505154639,0.4380170857299405,0.5619829142700595
I1,2425,2024-10-30,Atalanta,Monza,2,0,H,,,0.7294815853897044,0.1728066685100385,0.09771174610025694,0.743174450512603,0.16712927580371528,0.08969627368368176,0.02382773137651384,0.5934343434343434,0.4065656565656566,0.5977930487513899,0.40220695124861
I1,2425,2024-10-30,Juventus,Parma,2,2,D,,,0.6832444499565918,0.19521269998759766,0.1215428500558105,0.6950778371033939,0.19046184453426537,0.11446031836234088,0.023112405091524124,0.5529715762273902,0.4470284237726098,0.5553724812322939,0.44462751876770606
I1,2425,2024-10-31,Genoa,Fiorentina,0,1,A,,,0.21544369832556381,0.25725487428092925,0.527301427393507,0.21127234865806027,0.2545381940749193,0.5341894572670205,0.02398566622287035,0.4830287206266319,0.5169712793733681,0.4822549822524182,0.5177450177475817
I1,2425,2024-10-31,Como,Lazio,1,5,A,,,0.3292052843266617,0.2858369235171614,0.384957792156177,0.3290569241159644,0.28416796449231857,0.386775111391717,0.023736935807392,0.484375,0.5156249999999999,0.48370804822368996,0.5162919517763099
I1,2425,2024-10-31,Roma,Torino,1,0,H,,,0.5613063128735968,0.24784954074938037,0.1908441463770229,0.5694394898346614,0.2447729858635142,0.18578752430182435,0.02414102293550968,0.4908616187989557,0.5091383812010444,0.49045280960249577,0.5095471903975043
I1,2425,2024-11-02,Bologna,Lecce,1,0,H,,,0.5771478208042121,0.2596383150501334,0.16321386414565453,0.5850860995189913,0.2571954392481178,0.15771846123289093,0.02205329737626016,0.43076923076923074,0.5692307692307692,0.4276061776086497,0.5723938223913503
I1,2425,2024-11-02,Udinese,Juventus,0,2,A,,,0.22613001924108128,0.2979844178784342,0.4758855628804846,0.22252490832618554,0.29677538951265703,0.4806997021611574,0.022781075327657163,0.4065656565656566,0.5934343434343434,0.40220695124861,0.5977930487513899
I1,2425,2024-11-02,Monza,Milan,0,1,A,,,0.19214696512060903,0.25263767636228224,0.5552153585171086,0.18722244212558942,0.24978169695154354,0.5629958609228671,0.023717642296105623,0.5104166666666667,0.48958333333333337,0.5108554059943083,0.48914459400569166
I1,2425,2024-11-03,Napoli,Atalanta,0,3,A,,,0.4570146433632498,0.2776629664619744,0.2653223901747756,0.4613291006853202,0.27571860809933074,0.2629522912153491,0.023511658189818263,0.5065274151436031,0.49347258485639683,0.5068183057879894,0.49318169421201064
I1,2425,2024-11-03,Torino,Fiorentina,0,1,A,,,0.2917243936230413,0.2935196206607216,0.41475598571623706,0.29023306996444653,0.29209219483485516,0.41767473520069837,0.024161020293831825,0.4545454545454546,0.5454545454545455,0.45238095237771747,0.5476190476222825
I1,2425,2024-11-03,Verona,Roma,3,2,H,,,0.20786081364301914,0.26502253739484943,0.5271166489621314,0.20339276797070371,0.26255770055309985,0.5340495314761965,0.024175175465643406,0.4830287206266319,0.5169712793733681,0.4822549822524182,0.5177450177475817
I1,2425,2024-11-03,Inter,Venezia,1,0,H,,,0.8201284289645785,0.11877015950048826,0.06110141153493326,0.8386486446102972,0.11028329791565875,0.05106805747404412,0.02716373046860099,0.6736596736596736,0.3263403263403263,0.684132476547461,0.3158675234525389
