league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,0203,2002-08-17,Bastia,Monaco,1,0,H,,,0.38801207908381286,0.2974759272975898,0.3145119936185972,0.392825980133868,0.29432792630951493,0.3128460935566171,0.060326310340315104,,,,
F1,0203,2002-08-17,Guingamp,Rennes,3,0,H,,,0.4514919624056289,0.3060962456987314,0.24241179189563966,0.4608046906058506,0.30388894513514375,0.23530636425900567,0.05395161081105471,,,,
F1,0203,2002-08-17,Lille,Nice,0,3,A,,,0.5438121647875397,0.2756421965029972,0.1805456387094632,0.5604749384193447,0.2708688173343633,0.16865624424629203,0.05466177244670689,,,,
F1,0203,2002-08-17,Montpellier,Bordeaux,0,1,A,,,0.35612514954863506,0.3030852336584128,0.34078961679295217,0.3581680247294851,0.3003799718990835,0.3414520033714313,0.06162127386778593,,,,
F1,0203,2002-08-17,Paris SG,Ajaccio,2,2,D,,,0.6521242948906062,0.23685154390426819,0.1110241612051257,0.6814845281747057,0.2270174103694064,0.09149806145588787,0.06623816723003983,,,,
F1,0203,2002-08-17,Sedan,Lens,0,1,A,,,0.3340341833966359,0.3052088985349973,0.3607569180683668,0.3340845470420923,0.3029784263830875,0.36293702657482035,0.05440629040822387,,,,
F1,0203,2002-08-17,Sochaux,Nantes,4,2,H,,,0.3751261046769703,0.3066865743916711,0.3181873209313587,0.37885933070889627,0.30431099176424764,0.3168296775268561,0.06124910176731646,,,,
F1,0203,2002-08-17,Strasbourg,Le Havre,1,1,D,,,0.44516129032258067,0.29677419354838713,0.2580645161290323,0.45524054560294874,0.2934330451661121,0.2513264092309391,0.06184234516695142,,,,
F1,0203,2002-08-17,Troyes,Auxerre,1,2,A,,,0.37247706422018345,0.3082568807339449,0.3192660550458715,0.3758676929058433,0.30608870139636724,0.3180436056977894,0.05934688076376915,,,,
F1,0203,2002-08-23,Lille,Troyes,0,0,D,,,0.49017379428117397,0.2872260313908879,0.22260017432793813,0.5043125834096683,0.2829523807482975,0.2127350358420341,0.062060664407908916,,,,
F1,0203,2002-08-24,Ajaccio,Sedan,1,0,H,,,0.4280155642023346,0.29961089494163423,0.27237354085603116,0.43582548729151976,0.29680694463367563,0.26736756807480466,0.05642178258858621,,,,
F1,0203,2002-08-24,Auxerre,Guingamp,2,1,H,,,0.5350424968649854,0.2789745018810088,0.18598300125400585,0.5528082602356273,0.27395216394810323,0.17323957581626948,0.06098340288735926,,,,
F1,0203,2002-08-24,Bordeaux,Strasbourg,1,2,A,,,0.6387044275563435,0.2400499861956727,0.12124558624798383,0.6651991891485342,0.23126751139558566,0.10353329945588018,0.06163860857486725,,,,
F1,0203,2002-08-24,Lyon,Bastia,4,1,H,,,0.641253580550029,0.24100805711947398,0.11773836233049713,0.6669779256923385,0.2326136805091718,0.10040839379848969,0.059331960044801235,,,,
F1,0203,2002-08-24,Monaco,Sochaux,1,0,H,,,0.49513050253213875,0.2874951305025321,0.21737436696532922,0.509593932646429,0.28326710256387383,0.20713896478969712,0.06156876892782748,,,,
F1,0203,2002-08-24,Nantes,Lens,2,2,D,,,0.41308089500860584,0.3029259896729776,0.28399311531841653,0.4189591059288949,0.3006744435415477,0.28036645052955733,0.05026985751464963,,,,
F1,0203,2002-08-24,Nice,Montpellier,2,1,H,,,0.4771288628111951,0.2846868881440131,0.23818424904479188,0.4892717979525478,0.2805132244105269,0.23021497763692528,0.057916951132938266,,,,
F1,0203,2002-08-24,Rennes,Marseille,1,3,A,,,0.37537324043793546,0.298734537181857,0.32589222238020765,0.37892963335401575,0.2958172334644726,0.3252531331815117,0.05794430570676923,,,,
F1,0203,2002-08-25,Le Havre,Paris SG,0,1,A,,,0.3098338572070049,0.2995060619667714,0.3906600808262236,0.3078867447120811,0.2967153822541106,0.39539787303380836,0.05652481294237077,,,,
F1,0203,2002-08-31,Bastia,Rennes,3,1,H,,,0.5179411918250917,0.27952638696310417,0.2025324212118042,0.5339119230958096,0.2747095146295555,0.1913785622746348,0.05965884402394295,,,,
F1,0203,2002-08-31,Guingamp,Bordeaux,0,0,D,,,0.3498304892406769,0.30536051179482815,0.3448089989644949,0.3511548241367567,0.30311682410532986,0.3457283517579135,0.05506718996912241,,,,
F1,0203,2002-08-31,Lens,Monaco,1,0,H,,,0.5142331072789085,0.2793732053138695,0.20639368740722205,0.5299633369818147,0.27453070986879086,0.1955059531493944,0.05993573146406561,,,,
F1,0203,2002-08-31,Montpellier,Le Havre,0,0,D,,,0.46477030805140174,0.2982276143329827,0.23700207761561545,0.4761039940100541,0.29512016233157284,0.22877584365837308,0.05919162998907268,,,,
F1,0203,2002-08-31,Paris SG,Nice,1,1,D,,,0.5804222682769323,0.27142494774538073,0.14815278397768697,0.6030113032357197,0.26526748702141895,0.13172120974286136,0.06419171579182148,,,,
F1,0203,2002-08-31,Sedan,Nantes,1,0,H,,,0.34015566445661577,0.30268088786393776,0.3571634476794466,0.3407454284773069,0.3000098332680626,0.35924473825463055,0.059988356195390224,,,,
F1,0203,2002-08-31,Sochaux,Lyon,2,1,H,,,0.32053603766751176,0.29916696848967766,0.3802969938428105,0.31945922099129054,0.29632299242799376,0.38421778658071565,0.05714202020317316,,,,
F1,0203,2002-08-31,Strasbourg,Lille,2,2,D,,,0.409330985915493,0.3001760563380282,0.2904929577464789,0.41548218074690124,0.29748629147612754,0.28703152777697116,0.05531696020625532,,,,
F1,0203,2002-08-31,Troyes,Ajaccio,1,0,H,,,0.4858220597063365,0.29173216470562474,0.22244577558803885,0.4996489491584598,0.2878375560967444,0.21251349474479575,0.06244018045254052,,,,
F1,0203,2002-09-01,Marseille,Auxerre,0,0,D,,,0.409330985915493,0.3001760563380282,0.2904929577464789,0.41548218074690124,0.29748629147612754,0.28703152777697116,0.05531696020625532,,,,
F1,0203,2002-09-10,Lyon,Lens,1,0,H,,,0.5792455289948681,0.2644085473529516,0.15634592365218009,0.599529167925311,0.25838212941820415,0.14208870265648482,0.057435804163105786,,,,
F1,0203,2002-09-11,Ajaccio,Montpellier,0,0,D,,,0.437392795883362,0.29888507718696394,0.2637221269296741,0.44617951515997756,0.2959426889738242,0.25787779586619825,0.05781459214631468,,,,
F1,0203,2002-09-11,Auxerre,Bastia,1,0,H,,,0.5886579464494404,0.2625587575854636,0.148783295965096,0.6111489163976436,0.2558765906850101,0.1329744929173463,0.061712721828371286,,,,
F1,0203,2002-09-11,Bordeaux,Troyes,1,0,H,,,0.5653782894736842,0.2716385690789474,0.16298314144736842,0.5850461857780273,0.2660835445762574,0.14887026964571537,0.05896191578358412,,,,
F1,0203,2002-09-11,Le Havre,Guingamp,1,2,A,,,0.4347680455535087,0.2984424719477475,0.26678948249874396,0.4448214896360413,0.2949433328008484,0.2602351775631104,0.06816662603523582,,,,
F1,0203,2002-09-11,Lille,Paris SG,2,1,H,,,0.3383762493454454,0.31037269767547754,0.35125105297907705,0.33878188720920516,0.308515397761281,0.3527027150295139,0.05551546916831285,,,,
F1,0203,2002-09-11,Monaco,Nantes,2,1,H,,,0.47512140703921335,0.2883948312971355,0.23648376166365112,0.48836191338113616,0.28410968183436813,0.22752840478449574,0.06425358983688056,,,,
F1,0203,2002-09-11,Nice,Marseille,2,0,H,,,0.3812250922509225,0.3119114391143911,0.30686346863468633,0.38509161039933254,0.3101800192263104,0.3047283703743571,0.05519335879944265,,,,
F1,0203,2002-09-11,Rennes,Sochaux,2,2,D,,,0.37613908940894936,0.3059734500728677,0.3178874605181829,0.37969248494793245,0.30370652839536655,0.31660098665670106,0.056803832412697375,,,,
F1,0203,2002-09-11,Strasbourg,Sedan,1,1,D,,,0.46611354525962523,0.29660358596687486,0.2372828687734999,0.4781454321422088,0.29318788587954786,0.22866668197824347,0.06229215580970049,,,,
F1,0203,2002-09-14,Guingamp,Nice,0,0,D,,,0.437392795883362,0.29888507718696394,0.2637221269296741,0.44617951515997756,0.2959426889738242,0.25787779586619825,0.05781459214631468,,,,
F1,0203,2002-09-14,Lens,Rennes,1,0,H,,,0.5957446808510638,0.2553191489361702,0.14893617021276595,0.61865747710267,0.24807683202229722,0.13326569087503268,0.06114793987944722,,,,
F1,0203,2002-09-14,Marseille,Bordeaux,2,1,H,,,0.39958304378040305,0.3127171646977067,0.2876997915218902,0.4050275544358147,0.31100914214475006,0.2839633034194353,0.05620852718129754,,,,
F1,0203,2002-09-14,Montpellier,Lille,1,0,H,,,0.42333785617367703,0.2998643147896879,0.276797829036635,0.43070039151339223,0.29710889022911446,0.27219071825749325,0.055934435687959194,,,,
F1,0203,2002-09-14,Nantes,Lyon,1,0,H,,,0.3582012405237767,0.31013094417643,0.3316678152997932,0.3603183310366305,0.3081600029412969,0.33152166602207256,0.05835937801748514,,,,
F1,0203,2002-09-14,Paris SG,Strasbourg,3,0,H,,,0.5805406605221658,0.2671353516999757,0.15232398777785847,0.6018236745471507,0.2610319324514214,0.13714439300142783,0.06015848321840167,,,,
F1,0203,2002-09-14,Sedan,Monaco,2,2,D,,,0.38808966209434587,0.3007694881231181,0.311140849782536,0.39243151613950195,0.29819175044193924,0.3093767334185588,0.054178765043616295,,,,
F1,0203,2002-09-14,Sochaux,Auxerre,1,1,D,,,0.39272243177279786,0.30619037053472375,0.3010871976924783,0.397383103864762,0.30405797164020204,0.29855892449503596,0.05359988450072706,,,,
F1,0203,2002-09-14,Troyes,Le Havre,1,1,D,,,0.4739043824701195,0.2952191235059761,0.23087649402390442,0.4853109651863013,0.2920452855504217,0.222643749263277,0.05563452164642513,,,,
F1,0203,2002-09-15,Bastia,Ajaccio,1,2,A,,,0.48799113148002504,0.2976745902028153,0.21433427831715973,0.5015564882814985,0.29440676991300435,0.20403674180549716,0.06041222368367016,,,,
F1,0203,2002-09-21,Ajaccio,Sochaux,0,1,A,,,0.39484978540772536,0.3090128755364807,0.296137339055794,0.4004895944563022,0.3067748917559528,0.29273551378774487,0.06287806807085872,,,,
F1,0203,2002-09-21,Bordeaux,Lens,1,0,H,,,0.4809619238476953,0.2965931863727455,0.22244488977955912,0.4943434457682822,0.2931376263754371,0.21251892785628074,0.062423893250525,,,,
F1,0203,2002-09-21,Le Havre,Marseille,1,3,A,,,0.35318205084456583,0.31325712335778877,0.33356082579764545,0.3547819057503215,0.3116417514257911,0.33357634282388726,0.055185314267873764,,,,
F1,0203,2002-09-21,Lille,Guingamp,2,1,H,,,0.41904761904761906,0.31428571428571433,0.2666666666666667,0.42756335151698455,0.31234281995613644,0.260093828526879,0.06837942893616855,,,,
F1,0203,2002-09-21,Lyon,Monaco,1,3,A,,,0.5392761565788321,0.28092917281778534,0.17979467060338264,0.5562581521419502,0.2763767168446328,0.16736513101341705,0.05703348689712584,,,,
F1,0203,2002-09-21,Nice,Troyes,1,0,H,,,0.5152316511050704,0.2870338907930505,0.1977344581018792,0.531723509830168,0.2826326955138601,0.1856437946559719,0.06268925219774246,,,,
F1,0203,2002-09-21,Rennes,Nantes,1,0,H,,,0.344311377245509,0.31137724550898205,0.344311377245509,0.3452462337667984,0.3095075324664031,0.3452462337667984,0.05853756424039602,,,,
F1,0203,2002-09-21,Strasbourg,Montpellier,3,2,H,,,0.44456404736275573,0.3013993541442411,0.25403659849300325,0.45470653865576816,0.29843038389762505,0.2468630774466068,0.06260972423478961,,,,
F1,0203,2002-09-22,Paris SG,Bastia,1,1,D,,,0.6244115169235344,0.248030130333515,0.12755835274295058,0.6499946399826078,0.23989408177839033,0.11011127823900191,0.062234190525487065,,,,
F1,0203,2002-09-27,Marseille,Ajaccio,3,1,H,,,0.5913043478260869,0.2608695652173913,0.14782608695652172,0.6153691361817976,0.25359751890298704,0.13103334491521537,0.0655867476016283,,,,
F1,0203,2002-09-28,Bastia,Bordeaux,2,1,H,,,0.35410512495897223,0.3000890889482815,0.3458057860927463,0.3560584010209151,0.29696779187758787,0.3469738071014969,0.06483082752674818,,,,
F1,0203,2002-09-28,Guingamp,Strasbourg,2,3,A,,,0.4884722692866956,0.2933235938356011,0.21820413687770324,0.5018607556514804,0.28974814801338145,0.20839109633513814,0.05936845298856497,,,,
F1,0203,2002-09-28,Lens,Lille,0,0,D,,,0.49659994253424006,0.29307537592184657,0.21032468154391343,0.5107998328362231,0.28942654300894766,0.19977362415482922,0.059917505364865065,,,,
F1,0203,2002-09-28,Monaco,Rennes,2,1,H,,,0.5904998986887429,0.2613830433901641,0.14811705792109298,0.6140818779361708,0.25429323121530284,0.13162489084852644,0.06440138816833496,,,,
F1,0203,2002-09-28,Montpellier,Paris SG,1,1,D,,,0.34144308896039255,0.3020903261649575,0.3564665848746499,0.34215772686382795,0.29931998400278625,0.3585222891333858,0.06108424346894026,,,,
F1,0203,2002-09-28,Nantes,Auxerre,1,4,A,,,0.3906600808262236,0.3098338572070049,0.2995060619667714,0.39539787303380836,0.3078867447120811,0.2967153822541106,0.05652481294237077,,,,
F1,0203,2002-09-28,Sedan,Le Havre,4,0,H,,,0.45618000616459464,0.3003185040583582,0.24350148977704716,0.46608601441926373,0.29759661439467167,0.23631737118606455,0.05521822068840265,,,,
F1,0203,2002-09-28,Sochaux,Nice,1,0,H,,,0.46671014369800773,0.2914260553025757,0.2418638009994166,0.47891604784729586,0.28751579834738733,0.23356815380531684,0.06289559602737427,,,,
F1,0203,2002-09-28,Troyes,Lyon,1,1,D,,,0.33417838211569484,0.3082507490205116,0.35757086886379347,0.3342464465245379,0.30608597181091235,0.3596675816645497,0.05934508889913559,,,,
F1,0203,2002-10-05,Ajaccio,Nantes,1,0,H,,,0.3947368421052632,0.3026315789473684,0.3026315789473684,0.3993073352392495,0.3003463323803753,0.3003463323803753,0.050772600108757615,,,,
F1,0203,2002-10-05,Le Havre,Sochaux,1,0,H,,,0.35771889400921664,0.31105990783410137,0.331221198156682,0.3598210179878183,0.3091439948240094,0.33103498718817226,0.059111792128533125,,,,
F1,0203,2002-10-05,Lille,Marseille,3,0,H,,,0.3788049605411499,0.29988726042841035,0.3213077790304397,0.38251410962554855,0.2971668181088075,0.3203190722656438,0.055799937108531594,,,,
F1,0203,2002-10-05,Montpellier,Lens,0,2,A,,,0.37148131056760497,0.310106137517305,0.31841255191508994,0.374866876829775,0.3080478219008545,0.31708530126937057,0.06084578181616962,,,,
F1,0203,2002-10-05,Nice,Bastia,2,0,H,,,0.5159275553708823,0.27843965253922304,0.20563279208989466,0.5322969549746963,0.27335643061545356,0.19434661440985007,0.061866217060014606,,,,
F1,0203,2002-10-05,Rennes,Lyon,0,1,A,,,0.3124389146236686,0.3092067879206652,0.3783542974556662,0.3106781766790608,0.30717641771447945,0.3821454056064598,0.05763430381193757,,,,
F1,0203,2002-10-05,Strasbourg,Troyes,2,1,H,,,0.4743083003952569,0.30039525691699603,0.22529644268774704,0.4856476475627921,0.29765277087045555,0.21669958156675242,0.05517470161430538,,,,
F1,0203,2002-10-06,Auxerre,Monaco,1,1,D,,,0.48560798903465824,0.2897983160368122,0.22459369492852949,0.4982450355134843,0.28608974119064556,0.21566522329587015,0.05697145976591855,,,,
F1,0203,2002-10-06,Bordeaux,Sedan,2,2,D,,,0.6026490066225165,0.2582781456953642,0.1390728476821192,0.6236670030315989,0.2520103632445547,0.12432263372384629,0.05455952533520758,,,,
F1,0203,2002-10-06,Paris SG,Guingamp,5,0,H,,,0.5645933014354066,0.2822966507177033,0.15311004784688995,0.5827466202592796,0.2779547644099226,0.13929861533079774,0.05460426234640181,,,,
F1,0203,2002-10-19,Bastia,Le Havre,3,1,H,,,0.4935834155972359,0.2843040473840079,0.22211253701875616,0.5083152105408074,0.27967584088984665,0.21200894856934585,0.06333213741891086,,,,
F1,0203,2002-10-19,Guingamp,Montpellier,3,1,H,,,0.4667008913987026,0.2962772825562764,0.23702182604502112,0.47890418489286096,0.2927969847484188,0.22829883035872017,0.06292178644798696,,,,
F1,0203,2002-10-19,Lens,Ajaccio,1,1,D,,,0.5739013012521482,0.2633194205745151,0.1627792781733366,0.5945459128531135,0.25698301657024003,0.14847107057664646,0.059738418203778565,,,,
F1,0203,2002-10-19,Lyon,Auxerre,3,0,H,,,0.4699974580711429,0.29531506948803476,0.23468747244082236,0.4828608821177986,0.29163631150243347,0.22550280637976794,0.06479969969950616,,,,
F1,0203,2002-10-19,Monaco,Lille,1,1,D,,,0.4962719085891353,0.2858526193473419,0.2178754720635228,0.5105379934320178,0.2815731778378025,0.20788882873017978,0.06025705859065056,,,,
F1,0203,2002-10-19,Nantes,Nice,0,0,D,,,0.40540540540540543,0.2972972972972973,0.2972972972972973,0.4117916507754654,0.2941041746122673,0.2941041746122673,0.06070045370142907,,,,
F1,0203,2002-10-19,Sedan,Rennes,1,3,A,,,0.5150148043682117,0.28716228688724316,0.1978229087445453,0.5314215886457038,0.28279130793652807,0.18578710341776822,0.06242997711524367,,,,
F1,0203,2002-10-19,Sochaux,Bordeaux,2,0,H,,,0.3955668057740987,0.3027296982965041,0.30170349592939727,0.4011827451744949,0.29996738075646373,0.2988498740690414,0.06185553688555956,,,,
F1,0203,2002-10-19,Troyes,Paris SG,1,2,A,,,0.3113587328093023,0.3108200498805665,0.37782121731013124,0.3095386792556833,0.30895578849678373,0.38150553224753303,0.05665757157839835,,,,
F1,0203,2002-10-20,Marseille,Strasbourg,1,0,H,,,0.5213844645058355,0.2816290771557302,0.19698645833843426,0.5365222046075862,0.2773089789672909,0.18616881642512315,0.05543080857023597,,,,
F1,0203,2002-10-25,Bordeaux,Monaco,2,2,D,,,0.4434782608695652,0.29565217391304344,0.2608695652173913,0.4537410135838938,0.2920976638980993,0.2541613225180068,0.06398053839802742,,,,
F1,0203,2002-10-26,Ajaccio,Lyon,0,1,A,,,0.3098338572070049,0.2995060619667714,0.3906600808262236,0.3078867447120811,0.2967153822541106,0.39539787303380836,0.05652481294237077,,,,
F1,0203,2002-10-26,Auxerre,Rennes,1,0,H,,,0.5941446613088404,0.2609070034443169,0.1449483352468427,0.6153874900554831,0.25460227482371095,0.13001023512080592,0.05692329281009734,,,,
F1,0203,2002-10-26,Guingamp,Sedan,0,1,A,,,0.47016375242853176,0.29670829864002224,0.233127948931446,0.48161489018859427,0.29356071557833935,0.22482439423306633,0.057417939184233546,,,,
F1,0203,2002-10-26,Le Havre,Nantes,1,1,D,,,0.39533195599977666,0.30487464403372605,0.2997933999664973,0.4004099285057668,0.3025411256122496,0.2970489458819837,0.055998316034674644,,,,
F1,0203,2002-10-26,Lille,Sochaux,1,0,H,,,0.44999999999999996,0.3,0.25,0.4595059950634896,0.29723350857598063,0.24326049636052985,0.05578284477815032,,,,
F1,0203,2002-10-26,Montpellier,Troyes,2,2,D,,,0.46611354525962523,0.29660358596687486,0.2372828687734999,0.4781454321422088,0.29318788587954786,0.22866668197824347,0.06229215580970049,,,,
F1,0203,2002-10-26,Nice,Lens,0,0,D,,,0.43549608684675584,0.3019439535470841,0.2625599596061601,0.4432932656263616,0.2995184571894651,0.2571882771841733,0.05212729051709175,,,,
F1,0203,2002-10-26,Paris SG,Marseille,3,0,H,,,0.48326688413676455,0.29527606620756314,0.22145704965567237,0.4973951133689417,0.29155181215384324,0.21105307447721505,0.06498638726770878,,,,
F1,0203,2002-10-26,Strasbourg,Bastia,2,0,H,,,0.4668471534175169,0.2970704052913466,0.23608244129113642,0.47877670465026306,0.2937424043229505,0.22748089102678634,0.0614046233240515,,,,
F1,0203,2002-11-02,Bastia,Lille,1,0,H,,,0.4112271540469974,0.30156657963446476,0.28720626631853785,0.4172461536225424,0.2991035614879016,0.2836502848895559,0.05275338655337691,,,,
F1,0203,2002-11-02,Lens,Auxerre,3,1,H,,,0.4026845637583893,0.2986577181208054,0.2986577181208054,0.40857626728757546,0.29571186635621227,0.29571186635621227,0.05813259957358241,,,,
F1,0203,2002-11-02,Lyon,Nice,2,2,D,,,0.5395126071723698,0.28061388959636213,0.17987350323126813,0.5564423652628611,0.27605633000772273,0.16750130472941618,0.05678249686025083,,,,
F1,0203,2002-11-02,Marseille,Montpellier,2,0,H,,,0.5741691945745172,0.27055548411011343,0.15527532131536945,0.5953475772371863,0.26463146274332655,0.14002096001948708,0.061441920697689056,,,,
F1,0203,2002-11-02,Monaco,Le Havre,1,1,D,,,0.5741691945745172,0.27055548411011343,0.15527532131536945,0.5953475772371863,0.26463146274332655,0.14002096001948708,0.061441920697689056,,,,
F1,0203,2002-11-02,Rennes,Ajaccio,0,0,D,,,0.46611354525962523,0.29660358596687486,0.2372828687734999,0.4781454321422088,0.29318788587954786,0.22866668197824347,0.06229215580970049,,,,
F1,0203,2002-11-02,Sochaux,Strasbourg,2,0,H,,,0.4924543288324067,0.28594122319301035,0.221604447974583,0.5073740408409771,0.2813684493149132,0.21125750984410963,0.06464334391057491,,,,
F1,0203,2002-11-02,Troyes,Guingamp,0,2,A,,,0.4186655037069341,0.3000436109899695,0.2812908853030964,0.4256042927169712,0.2973233094282366,0.2770723978547923,0.05558714643120766,,,,
F1,0203,2002-11-03,Nantes,Bordeaux,0,0,D,,,0.39272243177279786,0.30619037053472375,0.3010871976924783,0.397383103864762,0.30405797164020204,0.29855892449503596,0.05359988450072706,,,,
F1,0203,2002-11-03,Sedan,Paris SG,3,1,H,,,0.3091908518697844,0.3026401982284754,0.3881689499017402,0.3070694188463231,0.29995093153960156,0.3929796496140754,0.060097695561125875,,,,
F1,0203,2002-11-07,Ajaccio,Auxerre,1,0,H,,,0.3231947991641514,0.30647782679359187,0.3703273740422568,0.32226388948349993,0.30403463312494516,0.37370147739155485,0.06259500421583652,,,,
F1,0203,2002-11-07,Le Havre,Lyon,1,2,A,,,0.29692832764505117,0.30716723549488056,0.39590443686006827,0.29367447216776654,0.30481752038119475,0.40150800745103876,0.06137698167003691,,,,
F1,0203,2002-11-08,Nice,Monaco,1,0,H,,,0.41308089500860584,0.3029259896729776,0.28399311531841653,0.4189591059288949,0.3006744435415477,0.28036645052955733,0.05026985751464963,,,,
F1,0203,2002-11-09,Bordeaux,Rennes,2,0,H,,,0.5548011639185256,0.272356935014549,0.1728419010669253,0.5731099859743195,0.26705761485022494,0.15983239917545564,0.0572839395608753,,,,
F1,0203,2002-11-09,Guingamp,Marseille,0,0,D,,,0.35876920263350404,0.30404169714703727,0.33718910021945864,0.3609014945622042,0.30159207457052334,0.33750643086727244,0.05747973104007542,,,,
F1,0203,2002-11-09,Lille,Nantes,0,1,A,,,0.4924543288324067,0.28594122319301035,0.221604447974583,0.5073740408409771,0.2813684493149132,0.21125750984410963,0.06464334391057491,,,,
F1,0203,2002-11-09,Montpellier,Sedan,2,0,H,,,0.4077040892394855,0.3088141612111847,0.28348174954932975,0.41329033249513664,0.3069593320012013,0.2797503355036621,0.05125709529966116,,,,
F1,0203,2002-11-09,Paris SG,Sochaux,1,1,D,,,0.5516843210995197,0.28101420106006786,0.1673014778404125,0.569629181578815,0.2764263689263102,0.15394444949487482,0.05702277331147343,,,,
F1,0203,2002-11-09,Strasbourg,Lens,2,0,H,,,0.3864447418622797,0.30078282408280765,0.3127724340549127,0.3906538949952649,0.2982080476651417,0.3111380573395934,0.054151859832927585,,,,
F1,0203,2002-11-09,Troyes,Bastia,3,0,H,,,0.41215923842492425,0.30225010817827774,0.2855906533967979,0.418108866392867,0.29989467616405074,0.28199645744308227,0.05150185525417328,,,,
