league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,1112,2011-09-18,Rennes,Nancy,1,1,D,,,0.5516106685140284,0.2701766539660547,0.17821267751991687,0.5643659264910242,0.2663733097326246,0.1692607637763512,0.03998577850870788,0.41253263707571797,0.5874673629242819,0.40576652602573043,0.5942334739742695
F1,1112,2011-09-20,Bordeaux,Lille,1,1,D,,,0.3348945149456464,0.30435038980402396,0.36075509525032956,0.3349730910683851,0.30285109381896863,0.3621758151126462,0.03513507614843547,0.44210526315789467,0.5578947368421052,0.4382300089901101,0.5617699910098899
F1,1112,2011-09-21,Ajaccio,Montpellier,1,3,A,,,0.28529408160013725,0.3019131543147084,0.41279276408515436,0.2827467809986457,0.300239542213768,0.4170136767875863,0.035996631952002645,0.4088541666666667,0.5911458333333334,0.401792979595891,0.598207020404109
F1,1112,2011-09-21,Caen,Lyon,1,0,H,,,0.22310429783739394,0.28606624692033944,0.4908294552422666,0.21724985669269883,0.28350002823381615,0.49925011507348505,0.03632254106923938,0.4643799472295515,0.5356200527704486,0.4622145096316831,0.537785490368317
F1,1112,2011-09-21,Dijon,Brest,1,0,H,,,0.38892361545193155,0.30603825478184776,0.3050381297662208,0.3918513249581234,0.3046005505270464,0.30354812451483015,0.035685722483322024,0.40310077519379844,0.5968992248062015,0.39593739594532784,0.6040626040546723
F1,1112,2011-09-21,Lorient,Auxerre,1,1,D,,,0.4302848456072171,0.3021741472387253,0.2675410071540576,0.43537100664997863,0.30052805595461857,0.26410093739540275,0.03555416106246412,0.4103896103896104,0.5896103896103896,0.4038086209801802,0.5961913790198198
F1,1112,2011-09-21,Marseille,Evian Thonon Gaillard,2,0,H,,,0.648637657584384,0.23005867658165344,0.1213036658339627,0.6651205547812785,0.22442828417281072,0.1104511610459108,0.0361750868614763,0.47745358090185674,0.5225464190981433,0.47602932882080634,0.5239706711791936
F1,1112,2011-09-21,Nancy,Valenciennes,1,1,D,,,0.39879356568364616,0.30495978552278824,0.29624664879356566,0.402255121021635,0.303457452430162,0.294287426548203,0.035830999724566936,0.3994845360824742,0.6005154639175257,0.39201162949817103,0.6079883705018291
F1,1112,2011-09-21,Paris SG,Nice,2,1,H,,,0.6891886706517696,0.2119372905193369,0.09887403882889362,0.7088726391258203,0.20483109795541588,0.08629626291876379,0.03881194815039635,0.5039787798408488,0.4960212201591513,0.5042217844068116,0.49577821559318824
F1,1112,2011-09-21,Sochaux,Rennes,2,6,A,,,0.38358749019920246,0.3036213684638639,0.3127911413369336,0.38628816551585926,0.3020262309165225,0.3116856035676181,0.036429752013646066,0.4564643799472295,0.5435356200527705,0.45370110556018506,0.5462988944398149
F1,1112,2011-09-21,St Etienne,Toulouse,1,1,D,,,0.38891852246966263,0.3070409387918389,0.3040405387384985,0.39184652317048857,0.30565540566861693,0.3024980711608945,0.03569276456255466,0.3979328165374677,0.6020671834625323,0.38991694998198106,0.6100830500180189
F1,1112,2011-09-24,Evian Thonon Gaillard,Caen,2,4,A,,,0.44179233938533724,0.29782167287637745,0.2603859877382853,0.4476230710622404,0.29589777245411225,0.25647915648364744,0.0364554061088711,0.40414507772020725,0.5958549222797926,0.3968784838533289,0.6031215161466711
F1,1112,2011-09-24,Lille,Lorient,1,1,D,,,0.5927698870845811,0.2528936746529327,0.1543364382624863,0.6070708042408887,0.24831174032785505,0.14461745543125615,0.03783698147162795,0.45382585751978893,0.5461741424802111,0.45084821930926317,0.5491517806907368
F1,1112,2011-09-24,Lyon,Bordeaux,3,1,H,,,0.5511418812320983,0.27076447072158316,0.17809364804631855,0.5630008067295958,0.26725994627863914,0.16973924699176504,0.03718861355446279,0.44210526315789467,0.5578947368421052,0.4382300089901101,0.5617699910098899
F1,1112,2011-09-24,Montpellier,Paris SG,0,3,A,,,0.3503462404551072,0.3006196772937372,0.34903408225115556,0.3512603797829339,0.29886218915552476,0.34987743106154134,0.036534077022224665,0.4485488126649077,0.5514511873350924,0.44511680270287096,0.5548831972971291
F1,1112,2011-09-24,Nice,Dijon,1,1,D,,,0.4780401840751998,0.2894963847660371,0.232463431158763,0.48582411386038626,0.2871063310749299,0.22706955506468374,0.03652433003298938,0.3842239185750636,0.6157760814249365,0.3754857424199679,0.6245142575800321
F1,1112,2011-09-24,Toulouse,Nancy,1,0,H,,,0.5477833542450857,0.2755123379339189,0.1767043078209954,0.5594922899388443,0.27225266369985296,0.16825504636130287,0.03730364004150033,0.3822784810126582,0.6177215189873417,0.3737922049757043,0.6262077950242958
F1,1112,2011-09-24,Valenciennes,Marseille,1,1,D,,,0.2886452764382732,0.29882187272295585,0.41253285083877095,0.286252240451757,0.29696875234752423,0.4167790072007188,0.0363342403434217,0.4441489361702128,0.5558510638297872,0.43983325216669694,0.5601667478333031
F1,1112,2011-09-25,Auxerre,Sochaux,4,1,H,,,0.4705003734129949,0.2875280059746079,0.24197162061239733,0.4779466044681649,0.2850170480599484,0.23703634747188676,0.03684565797448158,0.44297082228116713,0.557029177718833,0.4386940404900047,0.5613059595099953
F1,1112,2011-09-25,Brest,Ajaccio,1,1,D,,,0.4959767648863245,0.28867997460875855,0.21534326050491687,0.5046906196130864,0.28623986742975077,0.20906951295716297,0.03642243193462491,0.38578680203045684,0.6142131979695432,0.3776642018304553,0.6223357981695448
F1,1112,2011-09-25,Rennes,St Etienne,1,1,D,,,0.5209843091358456,0.27672460336889126,0.20229108749526326,0.5310227048579137,0.27363696828998296,0.1953403268521033,0.036410461412742734,0.431578947368421,0.5684210526315789,0.4266034327023821,0.5733965672976178
F1,1112,2011-10-01,Bordeaux,Montpellier,2,2,D,,,0.4318811382523294,0.29614706623016873,0.2719717955175019,0.43712232177594823,0.29416092727103277,0.26871675095301906,0.03604623884893954,0.40568475452196384,0.5943152454780362,0.3989199667672982,0.6010800332327019
F1,1112,2011-10-01,Caen,Nice,1,1,D,,,0.44594292526637364,0.29587959168467326,0.25817748304895316,0.4520126034458588,0.2938451648351451,0.254142231718996,0.03655441687442362,0.3903061224489796,0.6096938775510204,0.38240763530029803,0.6175923646997018
F1,1112,2011-10-01,Dijon,Ajaccio,1,1,D,,,0.48819560022771197,0.28602871056286194,0.22577568920942612,0.4964913256849307,0.2834580051143904,0.2200506692006788,0.03638640861026943,0.42297650130548303,0.577023498694517,0.4176023685857909,0.5823976314142091
F1,1112,2011-10-01,Lorient,Valenciennes,2,0,H,,,0.47827290340437306,0.2914475505120398,0.23027954608358703,0.4860136173871363,0.2891766855180653,0.22480969709479842,0.03626405284740031,0.42782152230971127,0.5721784776902887,0.42260933191652233,0.5773906680834776
F1,1112,2011-10-01,Nancy,Evian Thonon Gaillard,1,1,D,,,0.4281629449267933,0.302069650466152,0.2697674046070548,0.4331632521722315,0.3004105963145617,0.26642615151320675,0.035737041383981705,0.3822784810126582,0.6177215189873417,0.3737922049757043,0.6262077950242958
F1,1112,2011-10-01,Sochaux,Toulouse,3,0,H,,,0.3856611399439673,0.3000964497313186,0.31424241032471406,0.3884216773559249,0.29834550572515267,0.31323281691892246,0.03575120202731341,0.4578947368421053,0.5421052631578948,0.45536212476552757,0.5446378752344725
F1,1112,2011-10-01,St Etienne,Auxerre,1,1,D,,,0.40274299344066783,0.3043530113297555,0.2929039952295766,0.4063450269884632,0.302846473103173,0.2908084999083638,0.035152680007740855,0.39386189258312015,0.6061381074168798,0.3862951394694156,0.6137048605305845
F1,1112,2011-10-02,Lille,Rennes,2,0,H,,,0.5392193095362501,0.271177152760963,0.1896035377027871,0.5501849839314148,0.2677920664504067,0.18202294961817841,0.03630148840602487,0.4788359788359788,0.5211640211640212,0.47756401267728427,0.5224359873227157
F1,1112,2011-10-02,Marseille,Brest,1,1,D,,,0.6640087984602695,0.22291723948309045,0.1130739620566401,0.6806829204309959,0.21710180467856668,0.1022152748904375,0.03496139426715672,0.5026455026455027,0.4973544973544974,0.502799552071699,0.497200447928301
F1,1112,2011-10-02,Paris SG,Lyon,2,0,H,,,0.4299436501092907,0.29155553773036275,0.2785008121603465,0.43507270650866764,0.28933310426098685,0.27559418923034557,0.03597646043635905,0.467018469656992,0.5329815303430079,0.4650388767684244,0.5349611232315755
F1,1112,2011-10-15,Auxerre,Lille,1,3,A,,,0.29587852494577005,0.30065075921908896,0.40347071583514105,0.29386248131084947,0.2988893704613589,0.40724814822779165,0.03650248295161873,0.45000000000000007,0.5499999999999999,0.44683678894319523,0.5531632110568048
F1,1112,2011-10-15,Brest,Caen,1,1,D,,,0.423828125,0.302734375,0.27343749999999994,0.42867315733953415,0.3010867569733568,0.270240085687109,0.03629244142211974,0.40310077519379844,0.5968992248062015,0.39593739594532784,0.6040626040546723
F1,1112,2011-10-15,Evian Thonon Gaillard,St Etienne,1,2,A,,,0.38318393282650626,0.3033019403154431,0.3135141268580506,0.3859037540749756,0.3016652577241872,0.3124309882008372,0.036995012778788805,0.4251968503937008,0.5748031496062992,0.41966852696700674,0.5803314730329933
F1,1112,2011-10-15,Lyon,Nancy,3,1,H,,,0.6902076153366637,0.20614607980187966,0.10364630486145673,0.7095462723055392,0.19892094391807716,0.09153278377638353,0.037891087122261524,0.4960212201591513,0.5039787798408488,0.49577821559318824,0.5042217844068116
F1,1112,2011-10-15,Montpellier,Dijon,5,3,H,,,0.6220322663973886,0.24235023366132022,0.13561749994129113,0.637363131372323,0.2373303300807867,0.12530653854689033,0.0365870560053736,0.45000000000000007,0.5499999999999999,0.44683678894319523,0.5531632110568048
F1,1112,2011-10-15,Nice,Bordeaux,3,0,H,,,0.342560553633218,0.30449826989619383,0.35294117647058826,0.34305656880438684,0.3029450222615396,0.3539984089340736,0.03662251424975693,0.4020618556701031,0.5979381443298969,0.39500442085845283,0.6049955791415472
F1,1112,2011-10-15,Toulouse,Marseille,0,0,D,,,0.33442689399217196,0.30392541831861886,0.3616476876892092,0.33448223012083356,0.3023723313758124,0.36314543850335407,0.035883958684280515,0.4077922077922079,0.5922077922077923,0.40082690803714605,0.599173091962854
F1,1112,2011-10-16,Ajaccio,Paris SG,1,3,A,,,0.16568845906459617,0.2630421299274097,0.5712694110079941,0.1566443537620011,0.25907753717385396,0.5842781090641449,0.037427860661409795,0.49336870026525204,0.5066312997347481,0.49296290041081114,0.507037099589189
F1,1112,2011-10-16,Rennes,Lorient,2,0,H,,,0.47008191608798705,0.28816166992390535,0.24175641398810757,0.4776004712135097,0.2856527081016263,0.23674682068486405,0.037326508783735335,0.4365079365079365,0.5634920634920635,0.431711480998045,0.568288519001955
F1,1112,2011-10-16,Valenciennes,Sochaux,3,0,H,,,0.4615702321312478,0.29045852613866685,0.24797124173008528,0.46844656120079836,0.28813909188908143,0.24341434691012023,0.03637660574167967,0.4603174603174603,0.5396825396825397,0.45774171736872327,0.5422582826312768
F1,1112,2011-10-22,Bordeaux,Brest,1,1,D,,,0.535545569766102,0.27733609862887426,0.18711833160502359,0.5464821489413079,0.27422443499171084,0.17929341606698126,0.03688707575201988,0.4114583333333333,0.5885416666666665,0.4047832418679943,0.5952167581320057
F1,1112,2011-10-22,Caen,Montpellier,1,3,A,,,0.34490481522956323,0.3023516237402016,0.3527435610302352,0.3455322130830981,0.30066953634291377,0.3537982505739881,0.03692413936369121,0.43947368421052635,0.5605263157894738,0.4353405864411891,0.564659413558811
F1,1112,2011-10-22,Lorient,Toulouse,0,0,D,,,0.42070301688347633,0.3058400221422641,0.27345696097425964,0.42557564800576775,0.3042959111449457,0.27012844084928656,0.03783312393352389,0.4005167958656331,0.599483204134367,0.3929365962057316,0.6070634037942684
F1,1112,2011-10-22,Marseille,Ajaccio,2,0,H,,,0.7299002835727505,0.18319065940649426,0.0869090570207554,0.7505634673214784,0.17495227092396334,0.07448426175455829,0.036797102773562074,0.5564304461942258,0.44356955380577423,0.5600089315544268,0.43999106844557306
