league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,2425,2024-12-14,Union Berlin,Bochum,,,True,1,1,3.0131,1.23723,3.0131,1.23723,1.23723,3.0131,5.238095238095238,17.416666666666668,17,1,2.4633000000000003,0.39959999999999996,0.7754,0.1371,0.0875
D1,2425,2024-12-14,St. Pauli,Werder Bremen,,,True,0,2,0.515437,0.986101,0.515437,0.986101,0.986101,0.515437,13.454545454545455,14.75,5,8,0.873,1.7886,0.1782,0.3384,0.4834
D1,2425,2024-12-15,FC Heidenheim,VfB Stuttgart,,,True,1,3,0.808275,3.46171,0.808275,2.70394,2.70394,0.808275,11.310344827586206,7.823529411764706,3,9,0.12229999999999999,2.8163,0.0203,0.0614,0.9183
D1,2425,2024-12-15,Borussia Dortmund,Hoffenheim,,,True,1,1,0.433347,1.31436,0.433347,1.31436,1.31436,0.433347,13.785714285714286,10.678571428571429,4,11,0.5926,2.1330999999999998,0.1061,0.2743,0.6196
D1,2425,2024-12-15,RasenBallsport Leipzig,Eintracht Frankfurt,,,True,2,1,2.4958,0.839379,2.4958,0.839379,0.839379,2.4958,13.625,12.095238095238095,8,3,2.4668,0.3812,0.7716,0.152,0.0764
D1,2425,2024-12-20,Bayern Munich,RasenBallsport Leipzig,,,True,5,1,4.35715,0.552564,4.35715,0.552564,0.552564,4.35715,9.8,18.0,16,4,2.9509,0.031299999999999994,0.9777,0.0178,0.0045
D1,2425,2024-12-21,VfB Stuttgart,St. Pauli,,,True,0,1,2.41593,2.57781,2.41593,1.72788,1.72788,2.41593,6.304347826086956,20.05,20,4,1.2469,1.5196,0.3378,0.2335,0.4287
D1,2425,2024-12-21,Eintracht Frankfurt,Mainz 05,,,True,1,3,2.58915,0.753285,2.58915,0.753285,0.753285,2.58915,5.55,19.7,11,2,2.5361,0.32689999999999997,0.7997,0.137,0.0633
D1,2425,2024-12-21,Hoffenheim,Borussia M.Gladbach,,,True,1,2,3.7229,0.490494,2.96513,0.490494,0.490494,2.96513,9.76923076923077,18.61111111111111,21,1,2.9257,0.045700000000000005,0.9657,0.0286,0.0057
D1,2425,2024-12-21,Werder Bremen,Union Berlin,,,True,4,1,2.73356,1.64107,2.73356,1.64107,1.64107,2.73356,9.48,12.884615384615385,11,14,2.1399,0.6609,0.6469,0.1992,0.1539
D1,2425,2024-12-21,Holstein Kiel,Augsburg,,,True,5,1,2.48595,1.13064,2.48595,1.13064,1.13064,2.48595,13.857142857142858,7.666666666666667,10,9,2.3754999999999997,0.4579,0.7363,0.1666,0.0971
D1,2425,2024-12-21,Bayer Leverkusen,Freiburg,,,True,5,1,3.25968,1.34161,2.50191,1.34161,1.34161,2.50191,6.758620689655173,23.88235294117647,14,4,2.5456000000000003,0.3274,0.8062,0.127,0.0668
D1,2425,2024-12-22,Bochum,FC Heidenheim,,,True,2,0,1.68369,0.512353,1.68369,0.512353,0.512353,1.68369,6.84375,7.464285714285714,9,12,2.2481,0.5243,0.6735,0.2276,0.0989
D1,2425,2024-12-22,Wolfsburg,Borussia Dortmund,,,True,1,3,1.95337,2.4116,1.95337,2.4116,2.4116,1.95337,16.61111111111111,11.947368421052632,10,8,1.0911,1.6689,0.2837,0.24,0.4763
D1,2425,2025-01-10,Borussia Dortmund,Bayer Leverkusen,,,True,2,3,1.48663,1.8834,0.728853,1.8834,1.8834,0.728853,8.789473684210526,29.235294117647058,4,4,0.9934000000000001,1.7239,0.2369,0.2827,0.4804
D1,2425,2025-01-11,Hoffenheim,Wolfsburg,,,True,0,1,1.18042,1.49127,1.18042,1.49127,1.49127,1.18042,11.705882352941176,10.083333333333334,6,3,1.0878999999999999,1.6198000000000001,0.2652,0.2923,0.4425
D1,2425,2025-01-11,FC Heidenheim,Union Berlin,,,True,2,0,1.75563,1.03435,1.75563,1.03435,1.03435,1.75563,13.8,16.476190476190474,16,5,1.9152,0.831,0.5538,0.2538,0.1924
D1,2425,2025-01-11,Freiburg,Holstein Kiel,,,True,3,2,0.750017,1.66855,0.750017,1.66855,1.66855,0.750017,14.2,12.25,5,10,0.5983,2.1775,0.1247,0.2242,0.6511
D1,2425,2025-01-11,Mainz 05,Bochum,,,True,2,0,1.7238,0.697735,1.7238,0.697735,0.697735,1.7238,13.76923076923077,14.380952380952381,10,7,2.2656,0.5118,0.681,0.2226,0.0964
D1,2425,2025-01-11,St. Pauli,Eintracht Frankfurt,,,True,0,1,2.5542,2.23689,2.5542,2.23689,2.23689,2.5542,23.333333333333332,14.6875,10,10,1.5690000000000002,1.1877000000000002,0.4419,0.2433,0.3148
D1,2425,2025-01-11,Borussia M.Gladbach,Bayern Munich,,,True,0,1,0.326195,4.47736,0.326195,3.71958,3.71958,0.326195,15.954545454545455,7.703703703703703,3,12,0.011099999999999999,2.9811,0.0011,0.0078,0.9911
D1,2425,2025-01-12,RasenBallsport Leipzig,Werder Bremen,,,True,4,2,2.65039,1.32687,2.65039,1.32687,1.32687,2.65039,13.833333333333334,10.133333333333333,5,6,2.2411999999999996,0.5783,0.6869,0.1805,0.1326
D1,2425,2025-01-12,Augsburg,VfB Stuttgart,,,True,0,1,0.339144,2.61617,0.339144,2.61617,2.61617,0.339144,11.592592592592593,9.416666666666666,1,11,0.09609999999999999,2.8459,0.0127,0.058,0.9293
D1,2425,2025-01-14,Holstein Kiel,Borussia Dortmund,,,True,4,2,1.95929,1.16391,1.95929,1.16391,1.16391,1.95929,18.666666666666668,6.6923076923076925,3,3,2.0076,0.7659,0.5937,0.2265,0.1798
D1,2425,2025-01-14,Bayer Leverkusen,Mainz 05,,,True,1,0,1.99412,0.603471,1.99412,0.603471,0.603471,1.99412,10.55,16.904761904761905,8,4,2.4193,0.3943,0.7443,0.1864,0.0693
D1,2425,2025-01-14,Eintracht Frankfurt,Freiburg,,,True,4,1,2.82238,0.587762,2.82238,0.587762,0.587762,2.82238,6.956521739130435,13.96,11,6,2.7048000000000005,0.19619999999999999,0.8686,0.099,0.0324
D1,2425,2025-01-14,Wolfsburg,Borussia M.Gladbach,,,True,5,1,3.72762,0.856948,2.96984,0.856948,0.856948,2.96984,18.136363636363637,11.294117647058824,11,5,2.8756,0.0808,0.944,0.0436,0.0124
D1,2425,2025-01-15,Bochum,St. Pauli,,,True,1,0,1.8213,1.15308,1.8213,1.15308,1.15308,1.8213,10.277777777777779,8.708333333333334,7,1,1.8656000000000001,0.8828,0.538,0.2516,0.2104
D1,2425,2025-01-15,VfB Stuttgart,RasenBallsport Leipzig,,,True,2,1,2.42754,0.710278,2.42754,0.710278,0.710278,2.42754,9.875,13.653846153846153,7,2,2.633,0.2411,0.8357,0.1259,0.0384
D1,2425,2025-01-15,Bayern Munich,Hoffenheim,,,True,5,0,3.80458,0.222965,3.04681,0.222965,0.222965,3.04681,10.038461538461538,20.833333333333332,17,0,2.9666,0.0182,0.9838,0.0152,0.001
D1,2425,2025-01-15,Werder Bremen,FC Heidenheim,,,True,3,3,1.87497,1.91878,1.87497,1.91878,1.91878,1.87497,13.941176470588236,10.310344827586206,11,6,1.3371,1.4073,0.3605,0.2556,0.3839
D1,2425,2025-01-15,Union Berlin,Augsburg,,,True,0,2,0.549286,1.41902,0.549286,1.41902,1.41902,0.549286,6.121212121212121,15.047619047619047,2,8,0.6266,2.1179,0.1237,0.2555,0.6208
D1,2425,2025-01-17,Eintracht Frankfurt,Borussia Dortmund,,,True,2,0,2.05106,0.57641,2.05106,0.57641,0.57641,2.05106,15.24,8.458333333333334,6,9,2.4567,0.3738,0.7624,0.1695,0.0681
D1,2425,2025-01-18,VfB Stuttgart,Freiburg,,,True,4,0,2.26605,0.187694,1.50827,0.187694,0.187694,1.50827,11.681818181818182,21.0,7,6,2.8230999999999997,0.1027,0.9163,0.0742,0.0095
D1,2425,2025-01-18,Bayern Munich,Wolfsburg,,,True,3,2,3.23282,0.702414,3.23282,0.702414,0.702414,3.23282,7.85,26.933333333333334,13,1,2.7628,0.1567,0.8941,0.0805,0.0254
D1,2425,2025-01-18,FC Heidenheim,St. Pauli,,,True,0,2,0.923964,2.23242,0.923964,1.47464,1.47464,0.923964,15.833333333333334,11.5,7,7,0.35259999999999997,2.482,0.0624,0.1654,0.7722
D1,2425,2025-01-18,Bochum,RasenBallsport Leipzig,,,True,3,3,2.75969,2.38567,2.00191,2.38567,2.38567,2.00191,9.0,11.0625,11,20,1.6460000000000001,1.1059999999999999,0.466,0.248,0.286
D1,2425,2025-01-18,Holstein Kiel,Hoffenheim,,,True,1,3,0.908525,0.905544,0.908525,0.905544,0.905544,0.908525,7.181818181818182,6.235294117647059,9,8,1.3301999999999998,1.3368,0.3324,0.333,0.3346
D1,2425,2025-01-18,Bayer Leverkusen,Borussia M.Gladbach,,,True,3,1,2.08382,0.473935,1.32605,0.473935,0.473935,1.32605,14.954545454545455,23.466666666666665,8,0,2.6161999999999996,0.2429,0.8251,0.1409,0.034
D1,2425,2025-01-19,Union Berlin,Mainz 05,,,True,2,1,2.44953,1.40424,1.69175,0.646467,0.646467,1.69175,16.818181818181817,13.727272727272727,2,3,2.1929,0.5942,0.66,0.2129,0.1271
D1,2425,2025-01-19,Werder Bremen,Augsburg,,,True,0,2,1.15183,1.31644,1.15183,1.31644,1.31644,1.15183,4.392857142857143,30.46153846153846,9,4,1.1833,1.5271,0.2979,0.2896,0.4125
D1,2425,2025-01-24,Wolfsburg,Holstein Kiel,,,True,2,2,2.52045,0.265769,2.52045,0.265769,0.265769,2.52045,8.1,26.5,11,3,2.7731000000000003,0.1385,0.8949,0.0884,0.0167
D1,2425,2025-01-25,RasenBallsport Leipzig,Bayer Leverkusen,,,True,2,2,0.708246,2.57674,0.708246,2.57674,2.57674,0.708246,10.055555555555555,20.933333333333334,13,5,0.2216,2.6663,0.0365,0.1121,0.8514
D1,2425,2025-01-25,Borussia Dortmund,Werder Bremen,,,True,2,2,1.49423,1.11662,1.49423,1.11662,1.11662,1.49423,14.1,9.192307692307692,3,9,1.7224,0.9589,0.4679,0.3187,0.2134
D1,2425,2025-01-25,Mainz 05,VfB Stuttgart,,,True,2,0,2.22883,0.917385,2.22883,0.917385,0.917385,2.22883,8.866666666666667,8.375,9,13,2.3369,0.48109999999999997,0.7183,0.182,0.0997
D1,2425,2025-01-25,Augsburg,FC Heidenheim,,,True,2,1,1.63821,0.94738,1.63821,0.94738,0.94738,1.63821,14.375,19.36842105263158,7,8,1.9638,0.7746,0.5674,0.2616,0.171
D1,2425,2025-01-25,Freiburg,Bayern Munich,,,True,1,2,0.271308,0.787581,0.271308,0.787581,0.787581,0.271308,13.433333333333334,11.235294117647058,5,4,0.7131000000000001,1.8837,0.1033,0.4032,0.4935
D1,2425,2025-01-25,Borussia M.Gladbach,Bochum,,,True,3,0,2.93153,0.759449,2.05904,0.759449,0.759449,2.05904,12.882352941176471,11.925925925925926,5,6,2.7279,0.1779,0.8779,0.0942,0.0279
D1,2425,2025-01-26,Hoffenheim,Eintracht Frankfurt,,,True,2,2,2.32141,2.30325,2.32141,1.54547,1.54547,2.32141,12.772727272727273,16.071428571428573,8,12,1.3722,1.3641,0.3695,0.2637,0.3668
D1,2425,2025-01-26,St. Pauli,Union Berlin,,,True,3,0,1.40358,0.986402,1.40358,0.986402,0.986402,1.40358,27.333333333333332,11.736842105263158,2,5,1.6637,1.0571,0.4615,0.2792,0.2593
D1,2425,2025-01-31,Werder Bremen,Mainz 05,,,True,1,0,2.58542,1.01597,1.82765,1.01597,1.01597,1.82765,15.555555555555555,6.72,2,13,2.4767,0.374,0.7758,0.1493,0.0749
D1,2425,2025-02-01,Bochum,Freiburg,,,True,0,1,0.843049,3.33243,0.843049,3.33243,3.33243,0.843049,5.875,11.5,9,6,0.1712,2.7547999999999995,0.0324,0.074,0.8936
D1,2425,2025-02-01,St. Pauli,Augsburg,,,True,1,1,0.849878,0.194891,0.849878,0.194891,0.194891,0.849878,17.15,10.173913043478262,7,1,2.1433,0.5173,0.6013,0.3394,0.0593
D1,2425,2025-02-01,VfB Stuttgart,Borussia M.Gladbach,,,True,1,2,0.950734,1.96971,0.950734,1.96971,1.96971,0.950734,10.192307692307692,18.0625,12,12,0.6299,2.1527,0.1375,0.2174,0.6451
D1,2425,2025-02-01,Bayern Munich,Holstein Kiel,,,True,4,3,4.93236,2.05752,4.93236,2.05752,2.05752,4.93236,20.7,26.76923076923077,11,7,2.7119,0.21230000000000002,0.8787,0.0758,0.0455
D1,2425,2025-02-01,FC Heidenheim,Borussia Dortmund,,,True,1,2,0.525888,2.68284,0.525888,2.68284,2.68284,0.525888,17.0,7.7272727272727275,6,12,0.1755,2.7393,0.0301,0.0852,0.8847
D1,2425,2025-02-01,Union Berlin,RasenBallsport Leipzig,,,True,0,0,1.74847,0.237923,1.74847,0.237923,0.237923,1.74847,12.476190476190476,10.421052631578947,7,5,2.5895,0.25070000000000003,0.8099,0.1598,0.0303
D1,2425,2025-02-02,Eintracht Frankfurt,Wolfsburg,,,True,1,1,1.69604,1.46292,1.69604,1.46292,1.46292,1.69604,14.76923076923077,15.590909090909092,3,7,1.5414,1.1943,0.4257,0.2643,0.31
D1,2425,2025-02-02,Bayer Leverkusen,Hoffenheim,,,True,3,1,1.35418,1.94944,1.35418,1.94944,1.94944,1.35418,13.842105263157896,18.933333333333334,8,5,0.8720000000000001,1.8563,0.2001,0.2717,0.5282
D1,2425,2025-02-07,Bayern Munich,Werder Bremen,,,True,3,0,4.47713,0.151051,2.96158,0.151051,0.151051,2.96158,12.941176470588236,28.5625,13,1,2.9927,0.0041,0.9965,0.0032,0.0003
D1,2425,2025-02-08,Borussia Dortmund,VfB Stuttgart,,,True,1,2,1.07063,0.452825,1.07063,0.452825,0.452825,1.07063,6.380952380952381,20.210526315789473,5,3,1.9019,0.7622,0.522,0.3359,0.1421
D1,2425,2025-02-08,Hoffenheim,Union Berlin,,,True,0,4,0.881646,3.86589,0.881646,3.86589,3.86589,0.881646,7.782608695652174,12.04,7,14,0.10369999999999999,2.8433,0.0169,0.053,0.9301
D1,2425,2025-02-08,Freiburg,FC Heidenheim,,,True,1,0,1.33195,0.434356,1.33195,0.434356,0.434356,1.33195,17.625,18.166666666666668,8,6,2.1925000000000003,0.5467,0.6439,0.2608,0.0953
D1,2425,2025-02-08,Wolfsburg,Bayer Leverkusen,,,True,0,0,0.895017,1.66317,0.895017,1.66317,1.66317,0.895017,30.444444444444443,12.625,4,5,0.7029,2.0379,0.1479,0.2592,0.5929
D1,2425,2025-02-08,Mainz 05,Augsburg,,,True,0,0,1.99994,0.260742,1.99994,0.260742,0.260742,1.99994,4.266666666666667,21.6875,10,1,2.7657,0.1392,0.8902,0.0951,0.0147
D1,2425,2025-02-08,Borussia M.Gladbach,Eintracht Frankfurt,,,True,1,1,0.656491,2.5487,0.656491,2.5487,2.5487,0.656491,14.0,17.941176470588236,6,9,0.17880000000000001,2.7165,0.0247,0.1047,0.8706
D1,2425,2025-02-09,Holstein Kiel,Bochum,,,True,2,2,2.0,2.0,1.25,2.0,2.0,1.25,,,0,0,1.0,1.0,0.0,1.0,0.0
D1,2425,2025-02-09,RasenBallsport Leipzig,St. Pauli,,,True,2,0,1.89601,0.72321,1.89601,0.72321,0.72321,1.89601,22.636363636363637,21.55,5,6,2.2724,0.5219,0.6889,0.2057,0.1054
D1,2425,2025-02-14,Augsburg,RasenBallsport Leipzig,,,True,0,0,1.05445,1.6452,1.05445,1.6452,1.6452,1.05445,16.5,8.176470588235293,11,7,0.8836,1.8532000000000002,0.2068,0.2632,0.53
D1,2425,2025-02-15,VfB Stuttgart,Wolfsburg,,,True,1,2,1.22466,1.75731,1.22466,0.999535,0.999535,1.22466,12.647058823529411,9.92,9,4,0.8735,1.8409999999999997,0.196,0.2855,0.5185
D1,2425,2025-02-15,Union Berlin,Borussia M.Gladbach,,,True,1,2,1.66824,2.22036,0.910467,2.22036,2.22036,0.910467,12.0,22.083333333333332,6,9,0.945,1.7967000000000002,0.2289,0.2583,0.5128
D1,2425,2025-02-15,Bochum,Borussia Dortmund,,,True,2,0,3.3688,2.70519,3.3688,2.70519,2.70519,3.3688,19.6,9.0,5,12,1.8322,0.9484,0.5376,0.2194,0.243
D1,2425,2025-02-15,St. Pauli,Freiburg,,,True,0,1,0.19059,1.25072,0.19059,0.492946,0.492946,0.19059,16.38888888888889,21.125,3,2,0.2901,2.5089,0.0297,0.201,0.7693
D1,2425,2025-02-15,Bayer Leverkusen,Bayern Munich,,,True,0,0,2.55729,0.0720406,2.55729,0.0720406,0.0720406,2.55729,8.34375,15.625,11,1,2.903,0.0524,0.9528,0.0446,0.0026
D1,2425,2025-02-16,Werder Bremen,Hoffenheim,,,True,1,3,0.85665,1.91874,0.85665,1.91874,1.91874,0.85665,6.791666666666667,11.266666666666667,14,7,0.6378,2.1483000000000003,0.1413,0.2139,0.6448
D1,2425,2025-02-16,Eintracht Frankfurt,Holstein Kiel,,,True,3,1,3.02527,1.26559,2.2675,1.26559,1.26559,2.2675,12.36,26.0,6,4,2.5093,0.3433,0.7873,0.1474,0.0653
D1,2425,2025-02-16,FC Heidenheim,Mainz 05,,,True,0,2,0.545205,1.94932,0.545205,1.94932,1.94932,0.545205,13.23076923076923,10.068965517241379,6,4,0.24989999999999998,2.6127,0.0375,0.1374,0.8251
D1,2425,2025-02-21,Freiburg,Werder Bremen,,,True,5,0,2.66243,1.25462,2.66243,0.496843,0.496843,2.66243,16.541666666666668,8.64,5,4,2.424,0.3951,0.7477,0.1809,0.0714
D1,2425,2025-02-22,Wolfsburg,Bochum,,,True,1,1,2.16138,1.46609,2.16138,1.46609,1.46609,2.16138,13.5,12.08695652173913,6,2,1.918,0.8374,0.5578,0.2446,0.1976
D1,2425,2025-02-22,Mainz 05,St. Pauli,,,True,2,0,1.35603,0.90068,1.35603,0.90068,0.90068,1.35603,12.777777777777779,10.681818181818182,2,5,1.7497999999999998,0.9557,0.4851,0.2945,0.2204
D1,2425,2025-02-22,Borussia M.Gladbach,Augsburg,,,True,0,3,0.800003,1.73915,0.800003,1.73915,1.73915,0.800003,14.75,16.95,10,7,0.6403,2.1232,0.1346,0.2365,0.6289
D1,2425,2025-02-22,Holstein Kiel,Bayer Leverkusen,,,True,0,2,0.494995,2.55557,0.494995,2.55557,2.55557,0.494995,40.833333333333336,9.666666666666666,2,11,0.1681,2.7295,0.0219,0.1024,0.8757
D1,2425,2025-02-22,Borussia Dortmund,Union Berlin,,,True,6,0,5.44112,0.365382,5.44112,0.365382,0.365382,5.44112,8.347826086956522,15.590909090909092,12,5,2.9979999999999998,0.001,0.999,0.001,0.0
D1,2425,2025-02-23,RasenBallsport Leipzig,FC Heidenheim,,,True,2,2,1.6451,0.834882,0.887327,0.0771053,0.0771053,0.887327,3.8947368421052633,19.6875,11,3,2.0658999999999996,0.6145,0.5821,0.3196,0.0983
D1,2425,2025-02-23,Bayern Munich,Eintracht Frankfurt,,,True,4,0,4.48699,0.49278,4.48699,0.49278,0.49278,4.48699,8.382352941176471,27.11764705882353,19,7,2.9697,0.0186,0.986,0.0117,0.0023
D1,2425,2025-02-23,Hoffenheim,VfB Stuttgart,,,True,1,1,0.705815,3.67099,0.705815,3.67099,3.67099,0.705815,23.714285714285715,13.285714285714286,6,25,0.091,2.8591,0.0137,0.0499,0.9364
D1,2425,2025-02-28,VfB Stuttgart,Bayern Munich,,,True,1,3,0.653703,2.29942,0.653703,2.29942,2.29942,0.653703,9.518518518518519,10.16,15,7,0.35850000000000004,2.4884999999999997,0.0685,0.153,0.7785
D1,2425,2025-03-01,RasenBallsport Leipzig,Mainz 05,,,True,1,2,1.78404,1.64735,1.78404,1.64735,1.64735,1.78404,15.0,8.294117647058824,13,9,1.4692,1.2532,0.3972,0.2776,0.3252
D1,2425,2025-03-01,FC Heidenheim,Borussia M.Gladbach,,,True,0,3,1.87707,1.7158,1.87707,1.7158,1.7158,1.87707,25.785714285714285,12.8,12,5,1.4973,1.2368999999999999,0.4105,0.2658,0.3237
D1,2425,2025-03-01,Werder Bremen,Wolfsburg,,,True,1,2,2.10317,1.11674,2.10317,1.11674,1.11674,2.10317,9.666666666666666,15.764705882352942,10,5,2.1314,0.6341000000000001,0.6323,0.2345,0.1332
D1,2425,2025-03-01,St. Pauli,Borussia Dortmund,,,True,0,2,0.293506,2.23846,0.293506,2.23846,2.23846,0.293506,12.925925925925926,10.761904761904763,2,10,0.1164,2.8061999999999996,0.013,0.0774,0.9096
D1,2425,2025-03-01,Bochum,Hoffenheim,,,True,0,1,1.4452,0.525952,1.4452,0.525952,0.525952,1.4452,3.6538461538461537,8.217391304347826,11,7,2.1492,0.5937,0.6307,0.2571,0.1122
D1,2425,2025-03-01,Eintracht Frankfurt,Bayer Leverkusen,,,True,1,4,1.00046,2.37018,1.00046,2.37018,2.37018,1.00046,9.5,14.352941176470589,4,8,0.49039999999999995,2.324,0.1016,0.1856,0.7128
D1,2425,2025-03-02,Union Berlin,Holstein Kiel,,,True,0,1,0.886081,0.692509,0.886081,0.692509,0.692509,0.886081,10.5,7.0,6,3,1.5046,1.1425,0.3839,0.3529,0.2632
D1,2425,2025-03-02,Augsburg,Freiburg,,,True,0,0,2.222,0.799243,2.222,0.799243,0.799243,2.222,12.36,15.722222222222221,13,3,2.4050000000000002,0.4235,0.7445,0.1715,0.084
D1,2425,2025-03-07,Borussia M.Gladbach,Mainz 05,,,True,1,3,1.25544,1.98889,1.25544,1.98889,1.98889,1.25544,10.541666666666666,17.523809523809526,6,10,0.7981999999999999,1.9535,0.1833,0.2483,0.5684
D1,2425,2025-03-08,Bayer Leverkusen,Werder Bremen,,,True,0,2,1.36325,1.67701,1.36325,1.67701,1.67701,1.36325,5.7727272727272725,19.31578947368421,6,5,1.1163,1.6137000000000001,0.2821,0.27,0.4479
D1,2425,2025-03-08,Bayern Munich,Bochum,,,True,2,3,2.72891,1.36274,1.97113,1.36274,1.36274,1.97113,5.619047619047619,22.764705882352942,9,6,2.3291,0.4964,0.7182,0.1745,0.1073
D1,2425,2025-03-08,Borussia Dortmund,Augsburg,,,True,0,1,1.11055,0.250168,1.11055,0.250168,0.250168,1.11055,6.2631578947368425,16.31578947368421,11,2,2.2022999999999997,0.5016,0.6354,0.2961,0.0685
D1,2425,2025-03-08,Wolfsburg,St. Pauli,,,True,1,1,1.96602,1.23696,1.20824,1.23696,1.23696,1.20824,11.470588235294118,12.727272727272727,8,3,1.9797000000000002,0.7551,0.5715,0.2652,0.1633
D1,2425,2025-03-08,Holstein Kiel,VfB Stuttgart,,,True,2,2,1.97246,1.0726,1.97246,1.0726,1.0726,1.97246,16.4375,14.31578947368421,10,5,2.0488999999999997,0.7136,0.6038,0.2375,0.1587
D1,2425,2025-03-08,Freiburg,RasenBallsport Leipzig,,,True,0,0,0.510953,2.02806,0.510953,2.02806,2.02806,0.510953,15.4375,13.08695652173913,4,11,0.3413,2.4979999999999998,0.0602,0.1607,0.7791
D1,2425,2025-03-09,Eintracht Frankfurt,Union Berlin,,,True,1,2,2.00811,0.725817,1.25034,0.725817,0.725817,1.25034,16.0,26.066666666666666,11,4,2.3742,0.44699999999999995,0.7318,0.1788,0.0894
D1,2425,2025-03-09,Hoffenheim,FC Heidenheim,,,True,1,1,1.78028,2.31324,1.78028,2.31324,2.31324,1.78028,14.3125,14.647058823529411,8,7,1.0292,1.7479999999999998,0.2688,0.2228,0.5084
D1,2425,2025-03-14,St. Pauli,Hoffenheim,,,True,1,0,1.43518,0.196271,1.43518,0.196271,0.196271,1.43518,17.11764705882353,16.916666666666668,5,4,2.4796,0.3133,0.7575,0.2071,0.0354
D1,2425,2025-03-15,Werder Bremen,Borussia M.Gladbach,,,True,2,4,2.98283,2.32056,2.22506,1.56278,1.56278,2.22506,15.294117647058824,17.714285714285715,16,7,1.8427000000000002,0.9439,0.5431,0.2134,0.2435
D1,2425,2025-03-15,Augsburg,Wolfsburg,,,True,1,0,0.598968,0.763636,0.598968,0.763636,0.763636,0.598968,16.05263157894737,8.142857142857142,6,9,1.1522,1.4624,0.2556,0.3854,0.359
D1,2425,2025-03-15,Mainz 05,Freiburg,,,True,2,2,1.33307,2.93264,1.33307,2.93264,2.93264,1.33307,13.9375,16.5,8,7,0.4555,2.3881,0.0997,0.1564,0.7439
D1,2425,2025-03-15,Union Berlin,Bayern Munich,,,True,1,1,0.8044,1.83549,0.8044,1.83549,1.83549,0.8044,16.41176470588235,5.357142857142857,4,13,0.5677,2.2026999999999997,0.1127,0.2296,0.6577
D1,2425,2025-03-15,RasenBallsport Leipzig,Borussia Dortmund,,,True,2,0,2.55875,4.09542,2.55875,4.09542,4.09542,2.55875,11.76,5.714285714285714,10,20,0.6219,2.2323,0.1587,0.1458,0.6955
D1,2425,2025-03-16,Bochum,Eintracht Frankfurt,,,True,1,3,1.88062,3.29403,1.88062,3.29403,3.29403,1.88062,23.09090909090909,11.15,9,11,0.5981000000000001,2.2382,0.1448,0.1637,0.6915
D1,2425,2025-03-16,FC Heidenheim,Holstein Kiel,,,True,3,1,1.6572,1.14988,1.6572,1.14988,1.14988,1.6572,12.518518518518519,6.208333333333333,8,7,1.7743000000000002,0.9601,0.5029,0.2656,0.2315
D1,2425,2025-03-16,VfB Stuttgart,Bayer Leverkusen,,,True,3,4,2.85024,2.07439,2.85024,2.07439,2.07439,2.85024,8.5,14.692307692307692,9,5,1.9181,0.8705,0.5689,0.2114,0.2197
D1,2425,2025-03-28,Bayer Leverkusen,Bochum,,,True,3,1,2.08076,0.702152,2.08076,0.702152,0.702152,2.08076,14.714285714285714,13.148148148148149,8,4,2.4915000000000003,0.32789999999999997,0.7703,0.1806,0.0491
D1,2425,2025-03-29,Bayern Munich,St. Pauli,,,True,3,2,4.00213,0.841269,4.00213,0.841269,0.841269,4.00213,8.4,61.5,15,6,2.8724,0.0836,0.9428,0.044,0.0132
D1,2425,2025-03-29,Borussia M.Gladbach,RasenBallsport Leipzig,,,True,1,0,1.79539,0.929047,1.79539,0.929047,0.929047,1.79539,26.2,8.952380952380953,8,18,2.0401000000000002,0.7336,0.6046,0.2263,0.1691
D1,2425,2025-03-29,Wolfsburg,FC Heidenheim,,,True,0,1,1.23886,1.31407,1.23886,0.556292,0.556292,1.23886,10.75,31.3,15,6,1.2721,1.4143,0.3195,0.3136,0.3669
D1,2425,2025-03-29,Hoffenheim,Augsburg,,,True,1,1,1.94509,0.688621,1.18731,0.688621,0.688621,1.18731,9.8,14.052631578947368,5,2,2.4018,0.41280000000000006,0.7388,0.1854,0.0758
D1,2425,2025-03-29,Holstein Kiel,Werder Bremen,,,True,0,3,0.56476,1.48157,0.56476,1.48157,1.48157,0.56476,9.0,18.58823529411765,3,9,0.6043000000000001,2.1439000000000004,0.1175,0.2518,0.6307
D1,2425,2025-03-29,Eintracht Frankfurt,VfB Stuttgart,,,True,1,0,3.69196,0.863163,3.69196,0.863163,0.863163,3.69196,9.36,9.173913043478262,13,9,2.8569,0.09509999999999999,0.9363,0.048,0.0157
D1,2425,2025-03-30,Freiburg,Union Berlin,,,True,1,2,1.01023,1.38632,1.01023,1.38632,1.38632,1.01023,6.333333333333333,18.0,8,5,1.0372,1.672,0.2488,0.2908,0.4604
D1,2425,2025-03-30,Borussia Dortmund,Mainz 05,,,True,3,1,2.69722,0.654443,2.69722,0.654443,0.654443,2.69722,12.074074074074074,8.04,11,5,2.7118,0.18880000000000002,0.8708,0.0994,0.0298
D1,2425,2025-04-04,Augsburg,Bayern Munich,,,True,1,3,0.567653,1.91653,0.567653,1.91653,1.91653,0.567653,35.5,6.230769230769231,2,16,0.431,2.3825,0.0815,0.1865,0.732
