league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,2324,2023-12-09,FC Heidenheim,Darmstadt,,,True,3,2,1.86894,1.00759,1.86894,1.00759,1.00759,1.86894,11.85,8.058823529411764,8,5,2.0041,0.766,0.5914,0.2299,0.1787
D1,2324,2023-12-09,Borussia Dortmund,RasenBallsport Leipzig,,,True,2,3,1.71347,3.63569,1.71347,3.63569,3.63569,1.71347,16.923076923076923,13.708333333333334,9,19,0.4039,2.4715,0.0931,0.1246,0.7823
D1,2324,2023-12-10,VfB Stuttgart,Bayer Leverkusen,,,True,1,1,2.61136,1.47429,2.61136,1.47429,1.47429,2.61136,9.46875,16.9,12,12,2.1818,0.6275000000000001,0.6637,0.1907,0.1456
D1,2324,2023-12-10,FC Cologne,Mainz 05,,,True,0,0,0.248621,1.87569,0.248621,1.87569,1.87569,0.248621,11.192307692307692,12.10344827586207,3,5,0.2396,2.6102,0.0298,0.1502,0.82
D1,2324,2023-12-15,Borussia M.Gladbach,Werder Bremen,,,True,2,2,1.20813,1.64723,1.20813,1.64723,1.64723,1.20813,14.391304347826088,16.285714285714285,8,3,1.0077,1.7259,0.2471,0.2664,0.4865
D1,2324,2023-12-16,Mainz 05,FC Heidenheim,,,True,0,1,1.21178,0.756363,1.21178,0.756363,0.756363,1.21178,8.307692307692308,10.272727272727273,10,3,1.6986999999999999,0.9862,0.4612,0.3151,0.2237
D1,2324,2023-12-16,Bochum,Union Berlin,,,True,3,0,3.57797,0.670719,2.8202,0.670719,0.670719,2.8202,13.764705882352942,15.285714285714286,9,6,2.8572999999999995,0.0931,0.9359,0.0496,0.0145
D1,2324,2023-12-16,Augsburg,Borussia Dortmund,,,True,1,1,1.509,2.02537,1.509,2.02537,2.02537,1.509,13.0,12.642857142857142,5,20,1.009,1.7656,0.2612,0.2254,0.5134
D1,2324,2023-12-16,Darmstadt,Wolfsburg,,,True,0,1,0.942093,0.587028,0.942093,0.587028,0.587028,0.942093,6.72,24.53846153846154,9,4,1.69,0.9499,0.4433,0.3601,0.1966
D1,2324,2023-12-16,RasenBallsport Leipzig,Hoffenheim,,,True,3,1,2.91669,1.04243,2.91669,1.04243,1.04243,2.91669,14.235294117647058,18.1875,18,5,2.6008,0.27790000000000004,0.8265,0.1213,0.0522
D1,2324,2023-12-17,Freiburg,FC Cologne,,,True,2,0,3.46957,1.24601,3.46957,1.24601,1.24601,3.46957,12.565217391304348,13.88888888888889,10,1,2.6901,0.2142,0.8648,0.0957,0.0395
D1,2324,2023-12-17,Bayer Leverkusen,Eintracht Frankfurt,,,True,3,0,2.4919,0.205245,2.4919,0.205245,0.205245,2.4919,26.727272727272727,14.323529411764707,5,5,2.8510999999999997,0.0869,0.9297,0.062,0.0083
D1,2324,2023-12-17,Bayern Munich,VfB Stuttgart,,,True,3,0,3.41522,0.309157,3.41522,0.309157,0.309157,3.41522,15.413793103448276,8.555555555555555,7,6,2.9189000000000003,0.049100000000000005,0.9623,0.032,0.0057
D1,2324,2023-12-19,Werder Bremen,RasenBallsport Leipzig,,,True,1,1,1.48185,1.99449,1.48185,1.99449,1.99449,1.48185,13.333333333333334,12.545454545454545,2,11,0.9867,1.7573999999999999,0.2436,0.2559,0.5005
D1,2324,2023-12-19,Borussia Dortmund,Mainz 05,,,True,1,1,1.33337,1.06262,1.33337,1.06262,1.06262,1.33337,10.166666666666666,11.875,11,3,1.5311000000000001,1.1771,0.4131,0.2918,0.2951
D1,2324,2023-12-19,Hoffenheim,Darmstadt,,,True,3,3,2.81806,0.952662,2.06028,0.952662,0.952662,2.06028,29.363636363636363,10.952380952380953,7,7,2.6078,0.2693,0.8283,0.1229,0.0488
D1,2324,2023-12-20,Union Berlin,FC Cologne,,,True,2,0,1.86539,0.897866,1.86539,0.897866,0.897866,1.86539,13.5,8.25,2,2,2.1749,0.5939,0.6479,0.2312,0.1209
D1,2324,2023-12-20,Bayer Leverkusen,Bochum,,,True,4,0,3.32375,0.325421,2.56597,0.325421,0.325421,2.56597,12.571428571428571,13.324324324324325,15,5,2.9186,0.049100000000000005,0.9621,0.0323,0.0056
D1,2324,2023-12-20,Eintracht Frankfurt,Borussia M.Gladbach,,,True,2,1,1.53912,0.552196,1.53912,0.552196,0.552196,1.53912,9.75,13.875,7,2,2.2664999999999997,0.4911,0.6747,0.2424,0.0829
D1,2324,2023-12-20,Wolfsburg,Bayern Munich,,,True,1,2,0.313193,3.15053,0.313193,3.15053,3.15053,0.313193,13.448275862068966,14.0,6,7,0.0513,2.9135999999999997,0.0054,0.0351,0.9595
D1,2324,2023-12-20,VfB Stuttgart,Augsburg,,,True,3,0,2.65007,0.224572,2.65007,0.224572,0.224572,2.65007,12.266666666666667,11.942857142857143,14,2,2.8391,0.0968,0.925,0.0641,0.0109
D1,2324,2023-12-20,FC Heidenheim,Freiburg,,,True,3,2,1.75628,1.59052,1.75628,0.832743,0.832743,1.75628,7.821428571428571,12.454545454545455,9,4,1.4712,1.2252,0.3892,0.3036,0.3072
D1,2324,2024-01-12,Bayern Munich,Hoffenheim,,,True,3,0,3.4164,1.61888,3.4164,1.61888,1.61888,3.4164,8.06060606060606,23.363636363636363,25,6,2.4137,0.4442,0.7572,0.1421,0.1007
D1,2324,2024-01-13,RasenBallsport Leipzig,Eintracht Frankfurt,,,True,0,1,2.67312,1.07791,2.67312,1.07791,1.07791,2.67312,7.4411764705882355,21.533333333333335,16,3,2.3798,0.4547,0.7381,0.1655,0.0964
D1,2324,2024-01-13,Freiburg,Union Berlin,,,True,0,0,2.1675,0.424997,2.1675,0.424997,0.424997,2.1675,18.470588235294116,24.11764705882353,10,1,2.6092,0.2536,0.824,0.1372,0.0388
D1,2324,2024-01-13,Mainz 05,Wolfsburg,,,True,1,1,0.366084,0.419404,0.366084,0.419404,0.419404,0.366084,8.166666666666666,14.38888888888889,3,1,1.1827999999999999,1.2818,0.2158,0.5354,0.2488
D1,2324,2024-01-13,FC Cologne,FC Heidenheim,,,True,1,1,0.641578,1.27869,0.641578,1.27869,1.27869,0.641578,10.958333333333334,9.68,4,2,0.7521,1.9614,0.1552,0.2865,0.5583
D1,2324,2024-01-13,Augsburg,Bayer Leverkusen,,,True,0,1,0.445211,2.31757,0.445211,2.31757,2.31757,0.445211,15.791666666666666,7.3,4,12,0.23759999999999998,2.6328,0.036,0.1296,0.8344
D1,2324,2024-01-13,Darmstadt,Borussia Dortmund,,,True,0,3,0.825788,3.14682,0.825788,3.14682,3.14682,0.825788,9.40625,24.272727272727273,6,12,0.1623,2.7585,0.0277,0.0792,0.8931
D1,2324,2024-01-14,Bochum,Werder Bremen,,,True,1,1,1.24017,0.934194,1.24017,0.934194,0.934194,1.24017,6.9375,10.941176470588236,5,6,1.6502999999999999,1.0455,0.4487,0.3042,0.2471
D1,2324,2024-01-14,Borussia M.Gladbach,VfB Stuttgart,,,True,3,1,2.02288,1.24703,2.02288,1.24703,1.24703,2.02288,27.8125,7.032258064516129,2,9,1.9886000000000001,0.7814,0.5862,0.23,0.1838
D1,2324,2024-01-20,Freiburg,Hoffenheim,,,True,3,2,2.47971,1.76349,2.47971,1.76349,1.76349,2.47971,9.222222222222221,12.0,10,9,1.8859000000000001,0.8965000000000001,0.5561,0.2176,0.2263
D1,2324,2024-01-20,FC Cologne,Borussia Dortmund,,,True,0,4,1.3929,3.48032,1.3929,2.72254,2.72254,1.3929,20.863636363636363,13.666666666666666,5,13,0.23170000000000002,2.6698,0.0444,0.0985,0.8571
D1,2324,2024-01-20,Bochum,VfB Stuttgart,,,True,1,0,0.71453,1.99316,0.71453,1.99316,1.99316,0.71453,13.157894736842104,6.181818181818182,2,15,0.4961,2.2984999999999998,0.0969,0.2054,0.6977
D1,2324,2024-01-20,FC Heidenheim,Wolfsburg,,,True,1,1,1.19211,1.22104,1.19211,1.22104,1.22104,1.19211,13.3,14.578947368421053,2,10,1.3687,1.3239999999999998,0.3538,0.3073,0.3389
D1,2324,2024-01-20,Darmstadt,Eintracht Frankfurt,,,True,2,2,1.3877,1.28892,1.3877,1.28892,1.28892,1.3877,22.2,20.6875,7,2,1.3828999999999998,1.3175,0.3611,0.2996,0.3393
D1,2324,2024-01-20,RasenBallsport Leipzig,Bayer Leverkusen,,,True,2,3,1.59453,2.17224,1.59453,2.17224,2.17224,1.59453,18.047619047619047,11.5,9,16,0.9413,1.8077,0.2301,0.251,0.5189
D1,2324,2024-01-21,Bayern Munich,Werder Bremen,,,True,0,1,1.54562,0.429252,1.54562,0.429252,0.429252,1.54562,6.888888888888889,22.692307692307693,17,7,2.2596,0.5007,0.6733,0.2397,0.087
D1,2324,2024-01-21,Borussia M.Gladbach,Augsburg,,,True,1,2,1.87919,1.61193,1.87919,1.61193,1.61193,1.87919,11.529411764705882,8.93939393939394,11,9,1.553,1.1723000000000001,0.4261,0.2747,0.2992
D1,2324,2024-01-24,Bayern Munich,Union Berlin,,,True,1,0,2.172,0.477644,2.172,0.477644,0.477644,2.172,14.583333333333334,40.44444444444444,15,2,2.6022,0.258,0.8208,0.1398,0.0394
D1,2324,2024-01-26,Eintracht Frankfurt,Mainz 05,,,True,1,0,1.13826,0.815239,1.13826,0.815239,0.815239,1.13826,10.25925925925926,21.166666666666668,4,3,1.6651,0.9577,0.4293,0.3772,0.1935
D1,2324,2024-01-27,Wolfsburg,FC Cologne,,,True,1,1,2.13999,0.365929,2.13999,0.365929,0.365929,2.13999,7.777777777777778,15.0625,8,2,2.6583,0.21989999999999998,0.8455,0.1218,0.0327
D1,2324,2024-01-27,Hoffenheim,FC Heidenheim,,,True,1,1,3.23703,1.10065,2.47926,1.10065,1.10065,2.47926,5.074074074074074,22.6875,20,3,2.6711000000000005,0.22699999999999998,0.8564,0.1019,0.0417
D1,2324,2024-01-27,Werder Bremen,Freiburg,,,True,3,1,2.33032,1.33739,1.57255,0.579614,0.579614,1.57255,22.529411764705884,10.24,9,4,2.2015000000000002,0.5623,0.6551,0.2362,0.1087
D1,2324,2024-01-27,Augsburg,Bayern Munich,,,True,2,3,2.68517,2.27504,1.16962,2.27504,2.27504,1.16962,10.90625,13.5,5,9,1.6848,1.0656,0.4784,0.2496,0.272
D1,2324,2024-01-27,VfB Stuttgart,RasenBallsport Leipzig,,,True,5,2,3.13056,0.495967,2.37279,0.495967,0.495967,2.37279,15.0,18.263157894736842,3,3,2.8742,0.0728,0.9404,0.053,0.0066
D1,2324,2024-01-27,Bayer Leverkusen,Borussia M.Gladbach,,,True,0,0,3.32828,0.278864,3.32828,0.278864,0.278864,3.32828,6.151515151515151,38.888888888888886,25,4,2.9168000000000003,0.0509,0.9615,0.0323,0.0062
D1,2324,2024-01-28,Union Berlin,Darmstadt,,,True,1,0,3.54733,1.00135,3.54733,1.00135,1.00135,3.54733,10.23076923076923,18.8,8,7,2.7348,0.1896,0.8864,0.0756,0.038
D1,2324,2024-01-28,Borussia Dortmund,Bochum,,,True,3,1,3.09919,0.388377,1.5838,0.388377,0.388377,1.5838,8.4375,10.035714285714286,13,10,2.8948000000000005,0.0643,0.9513,0.0409,0.0078
D1,2324,2024-02-02,FC Heidenheim,Borussia Dortmund,,,True,0,0,1.00945,0.8117,1.00945,0.8117,0.8117,1.00945,16.72,7.095238095238095,2,7,1.5286000000000002,1.1434,0.4002,0.328,0.2718
D1,2324,2024-02-03,Bayern Munich,Borussia M.Gladbach,,,True,3,1,2.58401,0.780069,2.58401,0.780069,0.780069,2.58401,14.227272727272727,19.5,8,5,2.5404999999999998,0.32320000000000004,0.8014,0.1363,0.0623
D1,2324,2024-02-03,Freiburg,VfB Stuttgart,,,True,1,3,1.15964,2.73728,1.15964,2.73728,2.73728,1.15964,27.352941176470587,20.2,3,11,0.4431,2.3925,0.0929,0.1644,0.7427
D1,2324,2024-02-03,Mainz 05,Werder Bremen,,,True,0,1,1.04044,0.395044,1.04044,0.395044,0.395044,1.04044,3.6923076923076925,17.153846153846153,6,3,1.9384000000000001,0.7315,0.5361,0.3301,0.1338
D1,2324,2024-02-03,Bochum,Augsburg,,,True,1,1,1.16731,1.39431,1.16731,0.63653,0.63653,1.16731,6.7,4.7407407407407405,4,11,1.1329,1.5553000000000001,0.2737,0.3118,0.4145
D1,2324,2024-02-03,Darmstadt,Bayer Leverkusen,,,True,0,2,0.432778,2.18207,0.432778,2.18207,2.18207,0.432778,22.043478260869566,7.538461538461538,3,15,0.2701,2.5972,0.0458,0.1327,0.8215
D1,2324,2024-02-03,FC Cologne,Eintracht Frankfurt,,,True,2,0,2.09653,1.16049,2.09653,1.16049,1.16049,2.09653,18.7,9.956521739130435,2,5,2.1378,0.6246,0.6334,0.2376,0.129
D1,2324,2024-02-04,Wolfsburg,Hoffenheim,,,True,2,2,1.60418,1.93269,0.846404,1.93269,1.93269,0.846404,17.5,7.115384615384615,11,12,1.1809,1.5720999999999998,0.3113,0.247,0.4417
D1,2324,2024-02-04,RasenBallsport Leipzig,Union Berlin,,,True,2,0,1.7598,0.65912,1.7598,0.65912,0.65912,1.7598,9.695652173913043,32.15384615384615,7,5,2.2477,0.5386,0.678,0.2137,0.1083
D1,2324,2024-02-07,Mainz 05,Union Berlin,,,True,1,1,1.37814,1.53583,1.37814,1.53583,1.53583,1.37814,6.84,8.285714285714286,2,6,1.2548,1.472,0.3272,0.2732,0.3996
D1,2324,2024-02-09,Borussia Dortmund,Freiburg,,,True,3,0,3.21996,0.230074,3.21996,0.230074,0.230074,3.21996,7.9523809523809526,37.38461538461539,11,3,2.9076999999999997,0.0547,0.9567,0.0376,0.0057
D1,2324,2024-02-10,Borussia M.Gladbach,Darmstadt,,,True,0,0,1.47353,0.817722,1.47353,0.817722,0.817722,1.47353,9.285714285714286,13.695652173913043,7,10,1.9241000000000001,0.764,0.5374,0.3119,0.1507
D1,2324,2024-02-10,Union Berlin,Wolfsburg,,,True,1,0,0.575454,1.08099,0.575454,1.08099,1.08099,0.575454,13.117647058823529,10.052631578947368,4,9,0.8953,1.7767000000000002,0.1891,0.328,0.4829
D1,2324,2024-02-10,Werder Bremen,FC Heidenheim,,,True,1,2,1.62589,2.1722,1.62589,2.1722,2.1722,1.62589,9.4375,17.38095238095238,6,8,0.8822,1.8515,0.2053,0.2663,0.5284
D1,2324,2024-02-10,Augsburg,RasenBallsport Leipzig,,,True,2,2,0.965916,1.78901,0.965916,1.03123,1.03123,0.965916,12.863636363636363,9.5,8,7,0.7088000000000001,2.0456,0.1544,0.2456,0.6
D1,2324,2024-02-10,Eintracht Frankfurt,Bochum,,,True,1,1,2.44154,1.27691,2.44154,1.27691,1.27691,2.44154,9.95,8.62962962962963,13,3,2.2681999999999998,0.5426,0.693,0.1892,0.1178
D1,2324,2024-02-10,Bayer Leverkusen,Bayern Munich,,,True,3,0,1.22993,0.710198,1.22993,0.710198,0.710198,1.22993,18.952380952380953,7.294117647058823,4,7,1.7971,0.8898999999999999,0.4947,0.313,0.1923
D1,2324,2024-02-11,VfB Stuttgart,Mainz 05,,,True,3,1,2.17007,1.61535,2.17007,1.61535,1.61535,2.17007,9.5,16.869565217391305,9,6,1.7852999999999999,0.9801000000000001,0.5169,0.2346,0.2485
D1,2324,2024-02-11,Hoffenheim,FC Cologne,,,True,1,1,0.726907,0.172441,0.726907,0.172441,0.172441,0.726907,8.32,18.555555555555557,8,3,1.8536000000000001,0.6923,0.4665,0.4541,0.0794
D1,2324,2024-02-16,FC Cologne,Werder Bremen,,,True,0,1,0.627448,1.35198,0.627448,1.35198,1.35198,0.627448,9.125,9.64516129032258,2,8,0.6940999999999999,2.0305999999999997,0.1396,0.2753,0.5851
D1,2324,2024-02-17,Wolfsburg,Borussia Dortmund,,,True,1,1,2.11967,1.21109,2.11967,1.21109,1.21109,2.11967,10.421052631578947,13.545454545454545,4,4,2.1189,0.6396,0.6258,0.2415,0.1327
D1,2324,2024-02-17,Mainz 05,Augsburg,,,True,1,0,2.62289,0.612185,1.86511,0.612185,0.612185,1.86511,7.44,5.65,7,9,2.6947,0.20500000000000002,0.8648,0.1003,0.0349
D1,2324,2024-02-17,Hoffenheim,Union Berlin,,,True,0,1,1.24508,2.1649,1.24508,2.1649,2.1649,1.24508,9.05,24.75,13,5,0.6834,2.0913,0.1527,0.2253,0.622
D1,2324,2024-02-17,FC Heidenheim,Bayer Leverkusen,,,True,1,2,0.698981,1.87986,0.698981,1.87986,1.87986,0.698981,11.096774193548388,10.0,7,12,0.5031,2.2683,0.0915,0.2286,0.6799
D1,2324,2024-02-17,Darmstadt,VfB Stuttgart,,,True,1,2,2.66748,1.74454,2.66748,1.74454,1.74454,2.66748,10.526315789473685,15.666666666666666,14,7,2.0182,0.7771,0.6045,0.2047,0.1908
D1,2324,2024-02-17,RasenBallsport Leipzig,Borussia M.Gladbach,,,True,2,0,1.49022,0.944074,1.49022,0.944074,0.944074,1.49022,10.25925925925926,10.92,12,6,1.7803999999999998,0.9481999999999999,0.503,0.2714,0.2256
D1,2324,2024-02-18,Freiburg,Eintracht Frankfurt,,,True,3,3,2.77236,1.35483,2.01459,1.35483,1.35483,2.01459,25.615384615384617,17.095238095238095,12,4,2.3474999999999997,0.48,0.725,0.1725,0.1025
D1,2324,2024-02-18,Bochum,Bayern Munich,,,True,3,2,2.08495,2.86883,1.32718,2.86883,2.86883,1.32718,11.931034482758621,6.315789473684211,4,19,0.945,1.8474,0.2458,0.2076,0.5466
D1,2324,2024-02-23,Bayer Leverkusen,Mainz 05,,,True,2,1,1.47222,0.471019,1.47222,0.471019,0.471019,1.47222,8.708333333333334,17.894736842105264,6,5,2.2119999999999997,0.5503,0.6581,0.2377,0.1042
D1,2324,2024-02-24,VfB Stuttgart,FC Cologne,,,True,1,1,1.87785,1.43669,1.87785,1.43669,1.43669,1.87785,4.566666666666666,18.85185185185185,16,3,1.7111999999999998,1.0323,0.4849,0.2565,0.2586
D1,2324,2024-02-24,Werder Bremen,Darmstadt,,,True,1,1,1.5891,0.890186,1.5891,0.890186,0.890186,1.5891,9.88,17.15,14,4,1.9397000000000002,0.8035999999999999,0.561,0.2567,0.1823
D1,2324,2024-02-24,Borussia M.Gladbach,Bochum,,,True,5,2,3.64941,2.13723,2.89163,2.13723,2.13723,2.89163,10.631578947368421,7.888888888888889,13,9,2.2887,0.5625,0.7133,0.1488,0.1379
D1,2324,2024-02-24,Union Berlin,FC Heidenheim,,,True,2,2,1.20933,1.33022,1.20933,1.33022,1.33022,1.20933,10.052631578947368,13.409090909090908,3,2,1.2541,1.4482000000000002,0.3188,0.2977,0.3835
D1,2324,2024-02-24,Bayern Munich,RasenBallsport Leipzig,,,True,2,1,1.83179,0.57703,1.83179,0.57703,0.57703,1.83179,11.56,21.789473684210527,10,5,2.3163,0.483,0.7052,0.2007,0.0941
D1,2324,2024-02-25,Eintracht Frankfurt,Wolfsburg,,,True,2,2,1.53623,1.18165,1.53623,1.18165,1.18165,1.53623,10.157894736842104,14.904761904761905,8,7,1.6362999999999999,1.093,0.4552,0.2707,0.2741
D1,2324,2024-02-25,Borussia Dortmund,Hoffenheim,,,True,2,3,3.06361,1.31588,3.06361,1.31588,1.31588,3.06361,8.75,22.529411764705884,12,1,2.4663,0.3891,0.7739,0.1446,0.0815
D1,2324,2024-02-25,Augsburg,Freiburg,,,True,2,1,2.40818,1.42649,2.40818,0.668717,0.668717,2.40818,5.56,17.176470588235293,11,2,2.1047,0.6539,0.6211,0.2414,0.1375
D1,2324,2024-03-01,Freiburg,Bayern Munich,,,True,2,2,1.53977,2.4424,1.53977,2.4424,2.4424,1.53977,17.22222222222222,9.80952380952381,4,10,0.8017000000000001,1.993,0.1988,0.2053,0.5959
D1,2324,2024-03-02,Union Berlin,Borussia Dortmund,,,True,0,2,0.999042,1.63921,0.999042,1.63921,1.63921,0.999042,13.666666666666666,9.80952380952381,6,8,0.8371,1.8931,0.1891,0.2698,0.5411
D1,2324,2024-03-02,Mainz 05,Borussia M.Gladbach,,,True,1,1,1.08864,1.55082,1.08864,1.55082,1.55082,1.08864,9.692307692307692,6.954545454545454,8,6,0.9895999999999999,1.7492,0.2428,0.2612,0.496
D1,2324,2024-03-02,Bochum,RasenBallsport Leipzig,,,True,1,4,0.562887,2.11704,0.562887,2.11704,2.11704,0.562887,7.8108108108108105,11.727272727272727,8,6,0.29159999999999997,2.568,0.0504,0.1404,0.8092
D1,2324,2024-03-02,FC Heidenheim,Eintracht Frankfurt,,,True,1,2,0.847831,1.57778,0.847831,1.57778,1.57778,0.847831,14.142857142857142,15.5625,4,5,0.7471,1.9975,0.1639,0.2554,0.5807
D1,2324,2024-03-02,Darmstadt,Augsburg,,,True,0,6,1.113,3.39611,1.113,3.39611,3.39611,1.113,21.785714285714285,13.266666666666667,5,7,0.24810000000000001,2.6513999999999998,0.0492,0.1005,0.8503
D1,2324,2024-03-02,Wolfsburg,VfB Stuttgart,,,True,2,3,0.964288,1.04058,0.964288,0.282803,0.282803,0.964288,13.433333333333334,12.105263157894736,5,3,1.2077,1.4428999999999998,0.2861,0.3494,0.3645
D1,2324,2024-03-03,FC Cologne,Bayer Leverkusen,,,True,0,2,1.29405,1.63841,1.29405,1.63841,1.63841,1.29405,36.0,6.2272727272727275,0,16,1.062,1.6374,0.2538,0.3006,0.4456
D1,2324,2024-03-03,Hoffenheim,Werder Bremen,,,True,2,1,2.06582,1.34942,2.06582,1.34942,1.34942,2.06582,14.473684210526315,12.85,12,6,1.9092,0.8682,0.5622,0.2226,0.2152
D1,2324,2024-03-08,VfB Stuttgart,Union Berlin,,,True,2,0,1.30933,0.839212,1.30933,0.839212,0.839212,1.30933,11.047619047619047,20.92,11,3,1.7490999999999999,0.9526,0.4836,0.2983,0.2181
D1,2324,2024-03-09,Bayern Munich,Mainz 05,,,True,8,1,6.78137,1.07439,6.78137,1.07439,1.07439,6.78137,12.705882352941176,15.238095238095237,20,7,2.9908,0.0060999999999999995,0.9959,0.0031,0.001
D1,2324,2024-03-09,RasenBallsport Leipzig,Darmstadt,,,True,2,0,4.25377,0.394275,4.25377,0.394275,0.394275,4.25377,16.214285714285715,19.61111111111111,19,6,2.9587,0.0253,0.9809,0.016,0.0031
D1,2324,2024-03-09,Borussia M.Gladbach,FC Cologne,,,True,3,3,2.54696,0.924707,2.54696,0.924707,0.924707,2.54696,7.625,16.842105263157894,12,3,2.4512,0.3923,0.7649,0.1565,0.0786
D1,2324,2024-03-09,Augsburg,FC Heidenheim,,,True,1,0,0.740927,0.267511,0.740927,0.267511,0.267511,0.740927,6.1923076923076925,9.25,8,1,1.8284,0.746,0.4676,0.4256,0.1068
D1,2324,2024-03-09,Werder Bremen,Borussia Dortmund,,,True,1,2,1.34789,1.23563,1.34789,1.23563,1.23563,1.34789,15.846153846153847,17.6,4,8,1.4419,1.2778,0.3872,0.2803,0.3325
D1,2324,2024-03-10,Bochum,Freiburg,,,True,1,2,1.28237,1.43573,1.28237,1.43573,1.43573,1.28237,7.190476190476191,11.444444444444445,11,3,1.1807999999999998,1.5312,0.2976,0.288,0.4144
D1,2324,2024-03-10,Eintracht Frankfurt,Hoffenheim,,,True,3,1,3.53168,0.695868,3.53168,0.695868,0.695868,3.53168,7.37037037037037,17.72222222222222,15,2,2.8386,0.1026,0.9266,0.0588,0.0146
D1,2324,2024-03-10,Bayer Leverkusen,Wolfsburg,,,True,2,0,2.09982,0.354851,2.09982,0.354851,0.354851,2.09982,9.375,50.666666666666664,16,5,2.6571,0.2133,0.8425,0.1296,0.0279
D1,2324,2024-03-15,FC Cologne,RasenBallsport Leipzig,,,True,1,5,1.18251,3.92775,1.18251,3.92775,3.92775,1.18251,20.705882352941178,7.318181818181818,2,15,0.12309999999999999,2.8146999999999998,0.0203,0.0622,0.9175
D1,2324,2024-03-16,Union Berlin,Werder Bremen,,,True,2,1,1.42836,0.833042,1.42836,0.833042,0.833042,1.42836,6.675675675675675,10.434782608695652,5,2,1.8868999999999998,0.8243,0.5327,0.2888,0.1785
D1,2324,2024-03-16,Wolfsburg,Augsburg,,,True,1,3,1.67932,0.971481,1.67932,0.971481,0.971481,1.67932,7.2,6.428571428571429,8,7,1.9196,0.8399000000000001,0.5597,0.2405,0.1998
D1,2324,2024-03-16,Mainz 05,Bochum,,,True,2,0,2.33802,0.590727,1.58024,0.590727,0.590727,1.58024,6.826086956521739,7.619047619047619,7,3,2.6389,0.2419,0.8399,0.1192,0.0409
D1,2324,2024-03-16,FC Heidenheim,Borussia M.Gladbach,,,True,1,1,1.61096,0.820339,1.61096,0.820339,0.820339,1.61096,7.470588235294118,15.235294117647058,7,2,1.9687,0.7605999999999999,0.566,0.2707,0.1633
D1,2324,2024-03-16,Darmstadt,Bayern Munich,,,True,2,5,1.2476,5.11913,1.2476,5.11913,5.11913,1.2476,19.75,4.9523809523809526,7,23,0.0601,2.9092,0.0098,0.0307,0.9595
D1,2324,2024-03-16,Hoffenheim,VfB Stuttgart,,,True,0,3,0.229186,3.1752,0.229186,3.1752,3.1752,0.229186,11.64,10.761904761904763,3,14,0.0598,2.9019999999999997,0.0072,0.0382,0.9546
D1,2324,2024-03-17,Freiburg,Bayer Leverkusen,,,True,2,3,0.916618,2.50336,0.916618,2.50336,2.50336,0.916618,18.727272727272727,16.333333333333332,3,10,0.4093,2.4276999999999997,0.0821,0.163,0.7549
D1,2324,2024-03-17,Borussia Dortmund,Eintracht Frankfurt,,,True,3,1,2.83411,0.86903,2.07633,0.86903,0.86903,2.07633,10.666666666666666,37.27272727272727,8,4,2.6896,0.20679999999999998,0.862,0.1036,0.0344
D1,2324,2024-03-30,RasenBallsport Leipzig,Mainz 05,,,True,0,0,2.91967,1.00565,2.91967,1.00565,1.00565,2.91967,7.0,11.88,13,2,2.5845,0.2874,0.8188,0.1281,0.0531
D1,2324,2024-03-30,Bayer Leverkusen,Hoffenheim,,,True,2,1,3.03672,0.657688,3.03672,0.657688,0.657688,3.03672,8.681818181818182,34.833333333333336,29,8,2.7484,0.1651,0.8873,0.0865,0.0262
D1,2324,2024-03-30,Eintracht Frankfurt,Union Berlin,,,True,0,0,1.3089,1.07679,1.3089,1.07679,1.07679,1.3089,6.785714285714286,15.047619047619047,19,3,1.521,1.1892,0.4104,0.2898,0.2998
D1,2324,2024-03-30,Borussia M.Gladbach,Freiburg,,,True,0,3,1.84419,2.08769,1.84419,2.08769,2.08769,1.84419,14.65,12.23076923076923,8,7,1.174,1.5777999999999999,0.3086,0.2482,0.4432
D1,2324,2024-03-30,Werder Bremen,Wolfsburg,,,True,0,2,0.738782,2.44615,0.738782,2.44615,2.44615,0.738782,11.142857142857142,15.4,4,11,0.304,2.5516,0.0532,0.1444,0.8024
D1,2324,2024-03-30,Bayern Munich,Borussia Dortmund,,,True,0,2,1.90876,1.25844,1.90876,1.25844,1.25844,1.90876,9.0,24.857142857142858,9,7,1.8759000000000001,0.8829,0.5449,0.2412,0.2139
D1,2324,2024-03-31,Augsburg,FC Cologne,,,True,1,1,2.13131,1.6795,2.13131,1.6795,1.6795,2.13131,7.625,8.8,22,4,1.6802000000000001,1.0484,0.4696,0.2714,0.259
D1,2324,2024-03-31,VfB Stuttgart,FC Heidenheim,,,True,3,3,3.0588,1.62523,3.0588,1.62523,1.62523,3.0588,7.222222222222222,25.85,16,3,2.2953,0.5283,0.7063,0.1764,0.1173
D1,2324,2024-03-31,Bochum,Darmstadt,,,True,2,2,2.29251,0.879015,2.29251,0.879015,0.879015,2.29251,8.7,14.125,9,5,2.3522,0.4706,0.725,0.1772,0.0978
