league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,2223,2022-11-09,FC Cologne,Bayer Leverkusen,,,True,1,2,1.38128,1.04474,1.38128,1.04474,1.04474,1.38128,11.8,22.0,11,1,1.5966,1.1013000000000002,0.4315,0.3021,0.2664
D1,2223,2022-11-09,RasenBallsport Leipzig,Freiburg,,,True,3,1,3.28873,0.148116,2.53095,0.148116,0.148116,2.53095,14.9375,14.652173913043478,9,5,2.968,0.018099999999999998,0.9847,0.0139,0.0014
D1,2223,2022-11-09,Union Berlin,Augsburg,,,True,2,2,1.84012,0.29444,1.84012,0.29444,0.29444,1.84012,11.615384615384615,16.384615384615383,7,5,2.5877000000000003,0.2576,0.811,0.1547,0.0343
D1,2223,2022-11-09,Eintracht Frankfurt,Hoffenheim,,,True,4,2,3.78193,1.52829,3.78193,1.52829,1.52829,3.78193,15.105263157894736,9.612903225806452,11,6,2.6622000000000003,0.2418,0.8554,0.096,0.0486
D1,2223,2022-11-09,Schalke 04,Mainz 05,,,True,1,0,1.97962,0.60888,1.97962,0.60888,0.60888,1.97962,6.137931034482759,5.2,7,5,2.397,0.4242,0.7394,0.1788,0.0818
D1,2223,2022-11-11,Borussia M.Gladbach,Borussia Dortmund,,,True,4,2,2.64014,3.6823,2.64014,3.6823,3.6823,2.64014,25.46153846153846,10.608695652173912,5,11,0.7567,2.062,0.1918,0.1813,0.6269
D1,2223,2022-11-12,Bayer Leverkusen,VfB Stuttgart,,,True,2,0,1.88305,0.277105,1.88305,0.277105,0.277105,1.88305,14.0,10.23076923076923,8,4,2.6729000000000003,0.19940000000000002,0.8484,0.1277,0.0239
D1,2223,2022-11-12,Hoffenheim,Wolfsburg,,,True,1,2,1.42352,0.94899,1.42352,0.94899,0.94899,1.42352,6.458333333333333,24.8,8,3,1.7034999999999998,1.0117,0.4729,0.2848,0.2423
D1,2223,2022-11-12,Augsburg,Bochum,,,True,0,1,2.34583,1.13531,1.58805,1.13531,1.13531,1.58805,8.235294117647058,11.444444444444445,13,6,2.2897,0.5161,0.6985,0.1942,0.1073
D1,2223,2022-11-12,Hertha Berlin,FC Cologne,,,True,2,0,2.13441,1.93705,2.13441,1.93705,1.93705,2.13441,9.652173913043478,9.65,3,5,1.4996,1.2341,0.4111,0.2663,0.3226
D1,2223,2022-11-12,Werder Bremen,RasenBallsport Leipzig,,,True,1,2,1.03468,2.1323,1.03468,2.1323,2.1323,1.03468,15.789473684210526,25.545454545454547,6,12,0.5537,2.2178,0.1084,0.2285,0.6631
D1,2223,2022-11-12,Schalke 04,Bayern Munich,,,True,0,2,0.891772,1.65233,0.891772,1.65233,1.65233,0.891772,20.68421052631579,11.285714285714286,2,15,0.768,1.9716,0.1692,0.2604,0.5704
D1,2223,2022-11-13,Mainz 05,Eintracht Frankfurt,,,True,1,1,1.78634,1.39797,1.78634,1.39797,1.39797,1.78634,18.38888888888889,10.538461538461538,10,8,1.6724999999999999,0.9666,0.4372,0.3609,0.2019
D1,2223,2022-11-13,Freiburg,Union Berlin,,,True,4,1,2.69015,1.65553,1.17459,0.139973,0.139973,1.17459,9.75,42.81818181818182,9,3,2.25,0.5163,0.6721,0.2337,0.0942
D1,2223,2023-01-20,RasenBallsport Leipzig,Bayern Munich,,,True,1,1,1.03072,0.813529,1.03072,0.813529,0.813529,1.03072,8.651162790697674,9.37037037037037,10,4,1.5543,1.0569,0.3885,0.3888,0.2227
D1,2223,2023-01-21,Union Berlin,Hoffenheim,,,True,3,1,2.48055,0.966541,1.72278,0.966541,0.966541,1.72278,11.454545454545455,18.071428571428573,5,6,2.4657,0.38160000000000005,0.771,0.1527,0.0763
D1,2223,2023-01-21,Eintracht Frankfurt,Schalke 04,,,True,3,0,1.68109,2.37825,1.68109,2.37825,2.37825,1.68109,11.92,6.392857142857143,6,7,0.9204000000000001,1.8611999999999997,0.234,0.2184,0.5476
D1,2223,2023-01-21,Wolfsburg,Freiburg,,,True,6,0,2.88084,0.808738,2.12306,0.808738,0.808738,2.12306,12.181818181818182,22.066666666666666,11,8,2.677,0.2215,0.8585,0.1015,0.04
D1,2223,2023-01-21,Bochum,Hertha Berlin,,,True,3,1,1.67446,0.732458,1.67446,0.732458,0.732458,1.67446,6.12,8.35,1,5,2.17,0.6004,0.6468,0.2296,0.1236
D1,2223,2023-01-21,VfB Stuttgart,Mainz 05,,,True,1,1,1.8803,1.38032,1.8803,0.622546,0.622546,1.8803,8.35483870967742,14.791666666666666,6,2,1.7372999999999998,0.9875999999999999,0.4874,0.2751,0.2375
D1,2223,2023-01-21,FC Cologne,Werder Bremen,,,True,7,1,3.1904,0.252782,3.1904,0.252782,0.252782,3.1904,14.434782608695652,8.59375,14,6,2.8993999999999995,0.0605,0.9531,0.0401,0.0068
D1,2223,2023-01-22,Borussia Dortmund,Augsburg,,,True,4,3,3.27016,1.92914,3.27016,1.92914,1.92914,3.27016,8.4,16.428571428571427,14,7,2.1848,0.6533,0.6743,0.1619,0.1638
D1,2223,2023-01-22,Borussia M.Gladbach,Bayer Leverkusen,,,True,2,3,0.993895,1.68471,0.993895,1.68471,1.68471,0.993895,9.258064516129032,24.833333333333332,6,9,0.8343,1.9104,0.193,0.2553,0.5517
D1,2223,2023-01-24,Schalke 04,RasenBallsport Leipzig,,,True,1,6,0.503614,4.23438,0.503614,4.23438,4.23438,0.503614,13.75,10.0,2,12,0.028,2.9539,0.0033,0.0181,0.9786
D1,2223,2023-01-24,Bayern Munich,FC Cologne,,,True,1,1,1.4893,0.782641,1.4893,0.782641,0.782641,1.4893,4.761904761904762,16.20689655172414,13,2,1.8948,0.804,0.5312,0.3012,0.1676
D1,2223,2023-01-24,Hoffenheim,VfB Stuttgart,,,True,2,2,1.82139,0.658333,1.82139,0.658333,0.658333,1.82139,8.548387096774194,28.0,11,2,2.2760000000000002,0.512,0.688,0.212,0.1
D1,2223,2023-01-24,Hertha Berlin,Wolfsburg,,,True,0,5,0.572863,2.94882,0.572863,2.19105,2.19105,0.572863,10.857142857142858,7.125,3,10,0.1354,2.7865,0.0191,0.0781,0.9028
D1,2223,2023-01-25,Mainz 05,Borussia Dortmund,,,True,1,2,0.84968,1.15874,0.84968,1.15874,1.15874,0.84968,12.3,11.052631578947368,5,8,1.0599,1.6392,0.253,0.3009,0.4461
D1,2223,2023-01-25,Bayer Leverkusen,Bochum,,,True,2,0,1.8906,0.821758,1.13283,0.821758,0.821758,1.13283,11.384615384615385,8.466666666666667,9,13,2.253,0.5327999999999999,0.6796,0.2142,0.1062
D1,2223,2023-01-25,Freiburg,Eintracht Frankfurt,,,True,1,1,1.78609,0.261869,1.78609,0.261869,0.261869,1.78609,11.892857142857142,8.434782608695652,17,4,2.6035,0.2407,0.8159,0.1558,0.0283
D1,2223,2023-01-25,Augsburg,Borussia M.Gladbach,,,True,1,0,0.869679,0.512384,0.869679,0.512384,0.512384,0.869679,19.9375,12.0,5,3,1.5892000000000002,1.0264,0.4016,0.3844,0.214
D1,2223,2023-01-25,Werder Bremen,Union Berlin,,,True,1,2,0.566574,1.05412,0.566574,1.05412,1.05412,0.566574,16.384615384615383,12.958333333333334,11,1,0.8876999999999999,1.7834999999999999,0.1863,0.3288,0.4849
D1,2223,2023-01-27,RasenBallsport Leipzig,VfB Stuttgart,,,True,2,1,1.59146,1.86965,1.59146,1.11187,1.11187,1.59146,11.225806451612904,21.72222222222222,4,4,1.1446,1.585,0.2914,0.2704,0.4382
D1,2223,2023-01-28,Freiburg,Augsburg,,,True,3,1,1.92228,2.00438,1.92228,1.24661,1.24661,1.92228,10.916666666666666,9.272727272727273,10,13,1.2893999999999999,1.4424000000000001,0.3404,0.2682,0.3914
D1,2223,2023-01-28,Mainz 05,Bochum,,,True,5,2,2.86841,0.912111,2.86841,0.912111,0.912111,2.86841,9.346153846153847,9.533333333333333,6,5,2.6492999999999998,0.24270000000000003,0.8471,0.108,0.0449
D1,2223,2023-01-28,Hoffenheim,Borussia M.Gladbach,,,True,1,4,1.96043,1.79941,1.96043,1.79941,1.79941,1.96043,8.419354838709678,12.0,11,7,1.4776000000000002,1.2328000000000001,0.396,0.2896,0.3144
D1,2223,2023-01-28,Hertha Berlin,Union Berlin,,,True,0,2,0.46457,0.884274,0.46457,0.884274,0.884274,0.46457,9.88888888888889,6.758620689655173,11,3,0.8271999999999999,1.8139,0.1561,0.3589,0.485
D1,2223,2023-01-28,Werder Bremen,Wolfsburg,,,True,2,1,1.80059,0.696581,1.04282,0.696581,0.696581,1.04282,10.107142857142858,9.5,11,14,2.2648,0.5104,0.68,0.2248,0.0952
D1,2223,2023-01-28,Bayern Munich,Eintracht Frankfurt,,,True,1,1,1.38005,0.882875,1.38005,0.882875,0.882875,1.38005,8.375,22.05,12,4,1.7749,0.9328,0.4942,0.2923,0.2135
D1,2223,2023-01-29,Schalke 04,FC Cologne,,,True,0,0,1.11694,0.329216,1.11694,0.329216,0.329216,1.11694,8.043478260869565,9.85,6,3,2.098,0.5896,0.5952,0.3124,0.0924
D1,2223,2023-01-29,Bayer Leverkusen,Borussia Dortmund,,,True,0,2,1.84499,0.977834,1.84499,0.977834,0.977834,1.84499,12.227272727272727,9.6,2,4,2.0156,0.7331000000000001,0.5881,0.2513,0.1606
D1,2223,2023-02-03,Augsburg,Bayer Leverkusen,,,True,1,0,0.924397,0.461505,0.924397,0.461505,0.461505,0.924397,10.628571428571428,10.666666666666666,2,6,1.8034,0.8449,0.4839,0.3517,0.1644
D1,2223,2023-02-04,Borussia Dortmund,Freiburg,,,True,5,1,2.10421,0.243795,2.10421,0.243795,0.243795,2.10421,4.956521739130435,21.6,13,2,2.6547,0.2115,0.8403,0.1338,0.0259
D1,2223,2023-02-04,Union Berlin,Mainz 05,,,True,2,1,0.978155,1.09283,0.978155,0.335053,0.335053,0.978155,12.777777777777779,14.066666666666666,4,9,1.1693,1.4297,0.2561,0.401,0.3429
D1,2223,2023-02-04,FC Cologne,RasenBallsport Leipzig,,,True,0,0,0.607143,1.00025,0.607143,1.00025,1.00025,0.607143,12.821428571428571,9.208333333333334,7,2,0.9519,1.6989,0.2009,0.3492,0.4499
D1,2223,2023-02-04,Eintracht Frankfurt,Hertha Berlin,,,True,3,0,2.00234,0.93959,1.24472,0.93959,0.93959,1.24472,12.65,16.16,9,5,2.2219,0.5743,0.6727,0.2038,0.1235
D1,2223,2023-02-04,Bochum,Hoffenheim,,,True,5,2,2.74719,0.82308,2.74719,0.82308,0.82308,2.74719,7.407407407407407,7.5,7,10,2.6117,0.2636,0.829,0.1247,0.0463
D1,2223,2023-02-04,Borussia M.Gladbach,Schalke 04,,,True,0,0,1.12913,1.18272,1.12913,1.18272,1.18272,1.12913,14.3125,7.555555555555555,4,4,1.3098,1.3869000000000002,0.3355,0.3033,0.3612
D1,2223,2023-02-05,VfB Stuttgart,Werder Bremen,,,True,0,2,1.48817,0.45062,1.48817,0.45062,0.45062,1.48817,13.8125,9.4375,3,3,2.261,0.5086999999999999,0.6769,0.2303,0.0928
D1,2223,2023-02-05,Wolfsburg,Bayern Munich,,,True,2,4,2.39463,0.568665,2.39463,0.568665,0.568665,2.39463,8.263157894736842,21.615384615384617,18,5,2.5768,0.2854,0.813,0.1378,0.0492
D1,2223,2023-02-10,Schalke 04,Wolfsburg,,,True,0,0,0.999355,1.39713,0.999355,0.580424,0.580424,0.999355,7.8125,5.565217391304348,3,4,0.9653,1.7444,0.225,0.2903,0.4847
D1,2223,2023-02-11,Bayern Munich,Bochum,,,True,3,0,4.37602,0.242356,3.61824,0.242356,0.242356,3.61824,12.846153846153847,10.088235294117647,18,1,2.9791000000000003,0.012400000000000001,0.9902,0.0085,0.0013
D1,2223,2023-02-11,Freiburg,VfB Stuttgart,,,True,2,1,2.21054,1.02739,0.694985,1.02739,1.02739,0.694985,11.043478260869565,19.846153846153847,8,5,2.35,0.4675,0.7225,0.1825,0.095
D1,2223,2023-02-11,Mainz 05,Augsburg,,,True,3,1,4.00745,1.45453,4.00745,0.696758,0.696758,4.00745,6.296296296296297,9.833333333333334,10,2,2.7439,0.1807,0.8895,0.0754,0.0351
D1,2223,2023-02-11,Hoffenheim,Bayer Leverkusen,,,True,1,3,0.781599,1.47655,0.781599,1.47655,1.47655,0.781599,8.432432432432432,11.692307692307692,5,4,0.7717,1.9566999999999999,0.1667,0.2716,0.5617
D1,2223,2023-02-11,Werder Bremen,Borussia Dortmund,,,True,0,2,0.587473,2.66556,0.587473,2.66556,2.66556,0.587473,14.636363636363637,10.285714285714286,2,8,0.19480000000000003,2.7058,0.0318,0.0994,0.8688
D1,2223,2023-02-11,RasenBallsport Leipzig,Union Berlin,,,True,1,2,0.891399,1.04126,0.891399,0.283484,0.283484,0.891399,12.857142857142858,17.625,4,3,1.1282999999999999,1.4834999999999998,0.2467,0.3882,0.3651
D1,2223,2023-02-12,Hertha Berlin,Borussia M.Gladbach,,,True,4,1,2.64788,0.421257,1.89011,0.421257,0.421257,1.89011,11.275,6.1,6,6,2.797,0.1282,0.9074,0.0748,0.0178
D1,2223,2023-02-12,FC Cologne,Eintracht Frankfurt,,,True,3,0,1.72186,0.368809,1.72186,0.368809,0.368809,1.72186,10.363636363636363,14.352941176470589,2,5,2.5470000000000006,0.2877,0.7939,0.1653,0.0408
D1,2223,2023-02-17,Augsburg,Hoffenheim,,,True,1,0,1.48158,0.446218,1.48158,0.446218,0.446218,1.48158,11.291666666666666,10.777777777777779,5,4,2.4422,0.34940000000000004,0.7446,0.2084,0.047
D1,2223,2023-02-18,Borussia M.Gladbach,Bayern Munich,,,True,3,2,2.26574,1.22226,2.26574,1.22226,1.22226,2.26574,8.052631578947368,17.7,14,7,2.1087000000000002,0.6869999999999999,0.6348,0.2043,0.1609
D1,2223,2023-02-18,Wolfsburg,RasenBallsport Leipzig,,,True,0,3,0.26411,3.04805,0.26411,3.04805,3.04805,0.26411,12.448275862068966,8.588235294117647,3,12,0.06720000000000001,2.8887,0.0077,0.0441,0.9482
D1,2223,2023-02-18,Bochum,Freiburg,,,True,0,2,1.40839,2.39926,1.40839,2.39926,2.39926,1.40839,5.542857142857143,5.892857142857143,6,7,0.7332,2.0589,0.1751,0.2079,0.617
D1,2223,2023-02-18,VfB Stuttgart,FC Cologne,,,True,3,0,1.69842,0.452073,1.69842,0.452073,0.452073,1.69842,12.272727272727273,7.071428571428571,7,5,2.3712,0.426,0.7228,0.2028,0.0744
D1,2223,2023-02-18,Eintracht Frankfurt,Werder Bremen,,,True,2,0,2.08148,0.150794,2.08148,0.150794,0.150794,2.08148,14.137931034482758,13.291666666666666,6,2,2.7762999999999995,0.13119999999999998,0.8946,0.0925,0.0129
D1,2223,2023-02-19,Union Berlin,Schalke 04,,,True,0,0,0.827192,0.385916,0.827192,0.385916,0.385916,0.827192,6.1875,9.85,5,5,1.8082,0.8113,0.4759,0.3805,0.1436
D1,2223,2023-02-19,Borussia Dortmund,Hertha Berlin,,,True,4,1,2.34937,1.41428,2.34937,1.41428,1.41428,2.34937,9.19047619047619,14.041666666666666,3,5,2.0869,0.6961,0.6233,0.217,0.1597
D1,2223,2023-02-19,Bayer Leverkusen,Mainz 05,,,True,2,3,3.01434,2.00397,2.25656,1.24627,1.24627,2.25656,5.764705882352941,9.575757575757576,8,10,2.0745,0.7263,0.6251,0.1992,0.1757
D1,2223,2023-02-24,Mainz 05,Borussia M.Gladbach,,,True,4,0,2.95117,0.718556,2.95117,0.718556,0.718556,2.95117,10.538461538461538,12.75,10,4,2.7363,0.177,0.8832,0.0867,0.0301
D1,2223,2023-02-25,RasenBallsport Leipzig,Eintracht Frankfurt,,,True,2,1,1.89992,0.85563,1.89992,0.85563,0.85563,1.89992,14.761904761904763,8.880952380952381,16,3,2.1755000000000004,0.6167,0.6559,0.2078,0.1363
D1,2223,2023-02-25,FC Cologne,Wolfsburg,,,True,0,2,1.03484,1.00016,1.03484,0.242388,0.242388,1.03484,7.076923076923077,10.884615384615385,3,7,1.3075999999999999,1.3394,0.3182,0.353,0.3288
D1,2223,2023-02-25,Hoffenheim,Borussia Dortmund,,,True,0,1,0.873677,2.75881,0.873677,2.75881,2.75881,0.873677,8.129032258064516,10.61111111111111,6,14,0.3067,2.56,0.0578,0.1333,0.8089
D1,2223,2023-02-25,Hertha Berlin,Augsburg,,,True,2,0,0.452901,0.405958,0.452901,0.405958,0.405958,0.452901,7.5,6.208333333333333,3,4,1.2938999999999998,1.1991,0.2623,0.507,0.2307
D1,2223,2023-02-25,Werder Bremen,Bochum,,,True,3,0,1.17524,0.396228,1.17524,0.396228,0.396228,1.17524,6.954545454545454,8.764705882352942,3,8,2.0649,0.6258,0.5852,0.3093,0.1055
D1,2223,2023-02-25,Schalke 04,VfB Stuttgart,,,True,2,1,1.86618,1.66843,1.86618,1.66843,1.66843,1.86618,14.095238095238095,4.62962962962963,2,2,1.5262,1.2079,0.4201,0.2659,0.314
D1,2223,2023-02-26,Freiburg,Bayer Leverkusen,,,True,1,1,1.288,2.0609,1.288,2.0609,2.0609,1.288,12.655172413793103,11.571428571428571,0,4,0.774,1.9605,0.1695,0.2655,0.565
D1,2223,2023-02-26,Bayern Munich,Union Berlin,,,True,3,0,3.86403,0.212984,3.86403,0.212984,0.212984,3.86403,6.666666666666667,26.5625,22,6,2.9632,0.021400000000000002,0.9826,0.0154,0.002
D1,2223,2023-03-03,Borussia Dortmund,RasenBallsport Leipzig,,,True,2,1,1.12897,2.19847,0.371198,2.19847,2.19847,0.371198,20.11764705882353,6.764705882352941,3,6,0.5574,2.2128,0.1092,0.2298,0.661
D1,2223,2023-03-04,Union Berlin,FC Cologne,,,True,0,0,0.456889,0.798698,0.456889,0.798698,0.798698,0.456889,14.545454545454545,12.307692307692308,14,3,0.9333,1.6755,0.1807,0.3912,0.4281
D1,2223,2023-03-04,Mainz 05,Hoffenheim,,,True,1,0,1.03595,0.616344,1.03595,0.616344,0.616344,1.03595,7.88,6.0,12,6,1.7051,0.9638,0.458,0.3311,0.2109
D1,2223,2023-03-04,Borussia M.Gladbach,Freiburg,,,True,0,0,1.11415,0.286316,1.11415,0.286316,0.286316,1.11415,15.333333333333334,13.869565217391305,9,7,2.174,0.5321,0.6267,0.2939,0.0794
D1,2223,2023-03-04,Bochum,Schalke 04,,,True,0,2,0.926001,0.873349,0.926001,0.873349,0.873349,0.926001,3.0,11.38888888888889,4,3,1.4083999999999999,1.2269,0.3479,0.3647,0.2874
D1,2223,2023-03-04,Augsburg,Werder Bremen,,,True,2,1,0.493189,1.68845,0.493189,1.68845,1.68845,0.493189,17.105263157894736,9.043478260869565,4,10,0.4988,2.2781000000000002,0.0919,0.2231,0.685
D1,2223,2023-03-04,VfB Stuttgart,Bayern Munich,,,True,1,2,0.596921,2.55612,0.596921,2.55612,2.55612,0.596921,14.555555555555555,9.166666666666666,3,11,0.24059999999999998,2.6451000000000002,0.0421,0.1143,0.8436
D1,2223,2023-03-05,Bayer Leverkusen,Hertha Berlin,,,True,4,1,2.2646,0.957931,2.2646,0.200154,0.200154,2.2646,12.714285714285714,17.68,12,1,2.3497999999999997,0.4484,0.716,0.2018,0.0822
D1,2223,2023-03-05,Wolfsburg,Eintracht Frankfurt,,,True,2,2,1.7728,1.18348,1.7728,1.18348,1.18348,1.7728,14.0625,13.727272727272727,15,4,1.8229000000000002,0.9172,0.521,0.2599,0.2191
D1,2223,2023-03-10,FC Cologne,Bochum,,,True,0,2,0.585398,1.73391,0.585398,0.97613,0.97613,0.585398,6.15,13.894736842105264,9,4,0.4337,2.3735,0.0803,0.1928,0.7269
D1,2223,2023-03-11,Bayern Munich,Augsburg,,,True,5,3,2.49393,2.48124,2.49393,1.72346,1.72346,2.49393,7.75,13.615384615384615,14,3,1.3866,1.3884,0.3872,0.225,0.3878
D1,2223,2023-03-11,RasenBallsport Leipzig,Borussia M.Gladbach,,,True,3,0,2.26747,1.44596,1.50969,0.688178,0.688178,1.50969,8.75,24.1875,11,2,2.0254000000000003,0.7363,0.5957,0.2383,0.166
D1,2223,2023-03-11,Eintracht Frankfurt,VfB Stuttgart,,,True,1,1,0.525223,0.434277,0.525223,0.434277,0.434277,0.525223,8.96774193548387,10.727272727272727,9,4,1.3689,1.1585999999999999,0.2988,0.4725,0.2287
D1,2223,2023-03-11,Hertha Berlin,Mainz 05,,,True,1,1,1.61723,0.388401,0.859454,0.388401,0.388401,0.859454,13.647058823529411,4.32,1,5,2.4758,0.33740000000000003,0.763,0.1868,0.0502
D1,2223,2023-03-11,Schalke 04,Borussia Dortmund,,,True,2,2,1.52455,1.2204,1.52455,1.2204,1.2204,1.52455,10.15625,8.61111111111111,4,6,1.6999,1.0072,0.469,0.2929,0.2381
D1,2223,2023-03-12,Freiburg,Hoffenheim,,,True,2,1,0.452025,1.16149,0.452025,1.16149,1.16149,0.452025,7.136363636363637,9.482758620689655,1,7,0.6817,2.0077,0.1237,0.3106,0.5657
D1,2223,2023-03-12,Werder Bremen,Bayer Leverkusen,,,True,2,3,1.70833,1.21761,0.950551,1.21761,1.21761,0.950551,9.206896551724139,30.7,16,5,1.7944,0.9316,0.5068,0.274,0.2192
D1,2223,2023-03-12,Wolfsburg,Union Berlin,,,True,1,1,1.33065,1.22513,1.33065,0.467349,0.467349,1.33065,12.357142857142858,17.88235294117647,6,3,1.4124999999999999,1.2763,0.3671,0.3112,0.3217
D1,2223,2023-03-17,Borussia M.Gladbach,Werder Bremen,,,True,2,2,3.68386,0.764773,3.68386,0.764773,0.764773,3.68386,7.916666666666667,13.916666666666666,5,8,2.8435,0.1078,0.9316,0.0487,0.0197
D1,2223,2023-03-18,Hoffenheim,Hertha Berlin,,,True,3,1,2.61296,0.807728,1.0974,0.807728,0.807728,1.0974,9.68421052631579,10.5,6,5,2.6346,0.2535,0.8409,0.1119,0.0472
D1,2223,2023-03-18,Bochum,RasenBallsport Leipzig,,,True,1,0,1.31052,1.92026,1.31052,1.92026,1.92026,1.31052,12.615384615384615,9.0625,4,13,0.9555,1.7724,0.2278,0.2721,0.5001
D1,2223,2023-03-18,Augsburg,Schalke 04,,,True,1,1,0.395653,1.68365,0.395653,0.925875,0.925875,0.395653,7.363636363636363,3.7666666666666666,3,11,0.3435,2.4642,0.0504,0.1923,0.7573
D1,2223,2023-03-18,VfB Stuttgart,Wolfsburg,,,True,0,1,0.471275,0.6744,0.471275,0.6744,0.6744,0.471275,7.7407407407407405,14.619047619047619,2,8,1.0703,1.5128000000000001,0.2178,0.4169,0.3653
D1,2223,2023-03-18,Borussia Dortmund,FC Cologne,,,True,6,1,3.37102,1.46899,3.37102,1.46899,1.46899,3.37102,13.227272727272727,17.571428571428573,15,4,2.6132,0.2714,0.8326,0.1154,0.052
D1,2223,2023-03-19,Union Berlin,Eintracht Frankfurt,,,True,2,0,1.23036,2.20535,1.23036,2.20535,2.20535,1.23036,9.064516129032258,9.533333333333333,1,8,0.6950000000000001,2.0852000000000004,0.1584,0.2198,0.6218
D1,2223,2023-03-19,Bayer Leverkusen,Bayern Munich,,,True,2,1,1.85014,1.10651,0.334591,1.10651,1.10651,0.334591,17.333333333333332,6.82051282051282,2,6,2.0545999999999998,0.7003999999999999,0.6032,0.245,0.1518
D1,2223,2023-03-19,Mainz 05,Freiburg,,,True,1,1,1.57837,1.35257,1.57837,1.35257,1.35257,1.57837,7.1,9.421052631578947,5,6,1.5257,1.1834,0.4116,0.2909,0.2975
D1,2223,2023-03-31,Eintracht Frankfurt,Bochum,,,True,1,1,3.09855,1.15016,2.34077,1.15016,1.15016,2.34077,4.809523809523809,18.166666666666668,18,4,2.5962,0.276,0.8228,0.1278,0.0494
D1,2223,2023-04-01,Union Berlin,VfB Stuttgart,,,True,3,0,1.70372,2.62164,1.70372,2.62164,2.62164,1.70372,27.5,9.125,5,2,0.778,2.0011,0.1857,0.2209,0.5934
D1,2223,2023-04-01,Freiburg,Hertha Berlin,,,True,1,1,0.862445,2.08511,0.862445,2.08511,2.08511,0.862445,12.944444444444445,18.133333333333333,3,5,0.542,2.2652,0.1164,0.1928,0.6908
D1,2223,2023-04-01,Wolfsburg,Augsburg,,,True,2,2,3.93815,0.918055,3.18037,0.918055,0.918055,3.18037,9.25,21.31578947368421,5,2,2.8499999999999996,0.09870000000000001,0.9329,0.0513,0.0158
D1,2223,2023-04-01,Schalke 04,Bayer Leverkusen,,,True,0,3,0.976664,3.28042,0.976664,3.28042,3.28042,0.976664,5.45945945945946,10.555555555555555,6,9,0.16570000000000001,2.7517000000000005,0.0277,0.0826,0.8897
D1,2223,2023-04-01,RasenBallsport Leipzig,Mainz 05,,,True,0,3,0.584058,2.54838,0.584058,2.54838,2.54838,0.584058,8.058823529411764,15.846153846153847,2,6,0.23859999999999998,2.6446,0.0406,0.1168,0.8426
D1,2223,2023-04-01,Bayern Munich,Borussia Dortmund,,,True,4,2,3.10094,1.57525,3.10094,0.81747,0.81747,3.10094,12.76923076923077,16.454545454545453,11,9,2.4426,0.40349999999999997,0.7629,0.1539,0.0832
D1,2223,2023-04-02,FC Cologne,Borussia M.Gladbach,,,True,0,0,1.05192,0.520471,1.05192,0.520471,0.520471,1.05192,6.888888888888889,32.125,9,5,1.8226999999999998,0.8414,0.4956,0.3359,0.1685
D1,2223,2023-04-02,Werder Bremen,Hoffenheim,,,True,1,2,0.67338,1.63673,0.67338,1.63673,1.63673,0.67338,10.833333333333334,8.852941176470589,11,7,0.5858,2.186,0.1192,0.2282,0.6526
D1,2223,2023-04-08,Borussia Dortmund,Union Berlin,,,True,2,1,2.5021,0.522776,2.5021,0.522776,0.522776,2.5021,14.076923076923077,14.652173913043478,6,7,2.7439999999999998,0.1595,0.8825,0.0965,0.021
D1,2223,2023-04-08,Bayer Leverkusen,Eintracht Frankfurt,,,True,3,1,2.35055,0.7609,2.35055,0.7609,0.7609,2.35055,14.307692307692308,10.8,8,3,2.4597,0.378,0.7658,0.1623,0.0719
D1,2223,2023-04-08,Freiburg,Bayern Munich,,,True,0,1,1.0909,3.09211,1.0909,3.09211,3.09211,1.0909,18.571428571428573,6.666666666666667,6,19,0.3245,2.5435999999999996,0.0642,0.1319,0.8039
D1,2223,2023-04-08,Mainz 05,Werder Bremen,,,True,2,2,1.98671,1.08214,1.98671,1.08214,1.08214,1.98671,11.391304347826088,8.846153846153847,11,2,2.0756,0.6929,0.6147,0.2315,0.1538
D1,2223,2023-04-08,Augsburg,FC Cologne,,,True,1,3,0.941865,2.0605,0.941865,2.0605,2.0605,0.941865,17.75,13.88888888888889,5,6,0.5021,2.2742,0.0928,0.2237,0.6835
D1,2223,2023-04-08,Hertha Berlin,RasenBallsport Leipzig,,,True,0,1,0.503827,2.57231,0.503827,2.57231,2.57231,0.503827,10.758620689655173,5.238095238095238,1,11,0.1396,2.7805,0.0199,0.0799,0.9002
D1,2223,2023-04-09,Borussia M.Gladbach,Wolfsburg,,,True,2,0,1.55684,1.22997,1.55684,1.22997,1.22997,1.55684,12.173913043478262,7.37037037037037,11,12,1.6440000000000001,1.0587,0.4489,0.2973,0.2538
D1,2223,2023-04-09,Bochum,VfB Stuttgart,,,True,2,3,2.22259,2.37385,1.46482,2.37385,2.37385,1.46482,4.914285714285715,26.90909090909091,9,2,1.2631000000000001,1.4656000000000002,0.3306,0.2713,0.3981
D1,2223,2023-04-09,Hoffenheim,Schalke 04,,,True,2,0,2.17705,0.561062,1.41928,0.561062,0.561062,1.41928,8.523809523809524,5.2,6,4,2.564,0.2897,0.8059,0.1463,0.0478
