league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,2526,2025-12-13,St. Pauli,FC Heidenheim,,,True,2,1,1.00037,1.8944,1.00037,1.8944,1.8944,1.00037,58.4,8.294117647058824,8,14,0.6748000000000001,2.0893,0.1463,0.2359,0.6178
D1,2526,2025-12-13,Bayer Leverkusen,FC Cologne,,,True,2,0,2.295,0.436565,2.295,0.436565,0.436565,2.295,11.65,24.90909090909091,5,4,2.6169,0.2469,0.8269,0.1362,0.0369
D1,2526,2025-12-14,Freiburg,Borussia Dortmund,,,True,1,1,1.10621,1.47427,1.10621,1.47427,1.47427,1.10621,9.363636363636363,25.6,8,5,1.0289000000000001,1.7021000000000002,0.2533,0.269,0.4777
D1,2526,2025-12-14,Bayern Munich,Mainz 05,,,True,2,2,4.67956,0.803171,3.92179,0.803171,0.803171,3.92179,6.416666666666667,44.45454545454545,12,2,2.9560999999999997,0.0269,0.9797,0.017,0.0033
D1,2526,2025-12-14,Werder Bremen,VfB Stuttgart,,,True,0,4,0.607898,2.05209,0.607898,2.05209,2.05209,0.607898,14.095238095238095,6.862068965517241,8,13,0.45249999999999996,2.3605,0.0885,0.187,0.7245
D1,2526,2025-12-19,Borussia Dortmund,Borussia M.Gladbach,,,True,2,0,1.65394,0.221237,1.65394,0.221237,0.221237,1.65394,10.423076923076923,11.666666666666666,13,11,2.5568,0.2744,0.796,0.1688,0.0352
D1,2526,2025-12-20,Augsburg,Werder Bremen,,,True,0,0,1.49411,0.90686,1.49411,0.90686,0.90686,1.49411,21.636363636363637,8.37037037037037,4,7,1.8515000000000001,0.8624,0.5218,0.2861,0.1921
D1,2526,2025-12-20,FC Cologne,Union Berlin,,,True,0,1,0.677102,1.4739,0.677102,1.4739,1.4739,0.677102,13.846153846153847,33.18181818181818,5,3,0.6924999999999999,2.05,0.145,0.2575,0.5975
D1,2526,2025-12-20,Hamburger SV,Eintracht Frankfurt,,,True,1,1,1.09769,1.09137,1.09769,1.09137,1.09137,1.09769,13.565217391304348,9.833333333333334,5,8,1.3564000000000003,1.294,0.3356,0.3496,0.3148
D1,2526,2025-12-20,VfB Stuttgart,Hoffenheim,,,True,0,0,1.46116,0.154175,1.46116,0.154175,0.154175,1.46116,8.652173913043478,8.333333333333334,1,6,2.5815,0.24420000000000003,0.8024,0.1743,0.0233
D1,2526,2025-12-20,Wolfsburg,Freiburg,,,True,3,4,1.30583,2.65964,1.30583,1.90186,1.90186,1.30583,11.210526315789474,19.733333333333334,7,7,0.4559,2.3678,0.0932,0.1763,0.7305
D1,2526,2025-12-20,RasenBallsport Leipzig,Bayer Leverkusen,,,True,1,3,1.93929,2.70478,1.93929,2.70478,2.70478,1.93929,16.82608695652174,18.066666666666666,7,10,0.8995,1.8913,0.2301,0.2092,0.5607
D1,2526,2025-12-21,Mainz 05,St. Pauli,,,True,0,0,1.87368,0.227249,1.87368,0.227249,0.227249,1.87368,15.384615384615385,17.53846153846154,4,3,2.6563999999999997,0.2102,0.841,0.1334,0.0256
D1,2526,2025-12-21,FC Heidenheim,Bayern Munich,,,True,0,4,1.48758,3.36795,1.48758,3.36795,3.36795,1.48758,44.3,11.5,6,16,0.3459,2.52,0.0706,0.1341,0.7953
D1,2526,2026-01-09,Eintracht Frankfurt,Borussia Dortmund,,,True,3,3,1.66426,2.29827,0.906488,2.29827,2.29827,0.906488,12.636363636363637,11.941176470588236,6,9,0.9414,1.8263999999999998,0.2364,0.2322,0.5314
D1,2526,2026-01-10,Freiburg,Hamburger SV,,,True,2,1,2.93517,0.850812,2.1774,0.850812,0.850812,2.1774,9.272727272727273,29.555555555555557,6,2,2.7062,0.2006,0.871,0.0932,0.0358
D1,2526,2026-01-10,FC Heidenheim,FC Cologne,,,True,2,2,2.14635,2.75624,2.14635,2.75624,2.75624,2.14635,12.9375,36.125,2,7,0.9954999999999999,1.7866000000000002,0.2592,0.2179,0.5229
D1,2526,2026-01-10,Union Berlin,Mainz 05,,,True,2,2,3.6505,1.56492,3.6505,1.56492,1.56492,3.6505,9.789473684210526,15.6875,8,6,2.6060999999999996,0.2811,0.8311,0.1128,0.0561
D1,2526,2026-01-10,Bayer Leverkusen,VfB Stuttgart,,,True,1,4,1.98318,2.68822,1.22541,1.93044,1.93044,1.22541,15.428571428571429,12.592592592592593,9,7,0.8753000000000001,1.9061,0.2189,0.2186,0.5625
D1,2526,2026-01-11,Borussia M.Gladbach,Augsburg,,,True,4,0,3.57201,1.57502,2.81424,1.57502,1.57502,2.81424,11.416666666666666,10.472222222222221,12,4,2.6052999999999997,0.2815,0.8307,0.1132,0.0561
D1,2526,2026-01-11,Bayern Munich,Wolfsburg,,,True,8,1,3.54931,1.08515,3.54931,1.08515,1.08515,3.54931,11.11111111111111,18.565217391304348,11,3,2.7442,0.1762,0.8882,0.0796,0.0322
D1,2526,2026-01-13,VfB Stuttgart,Eintracht Frankfurt,,,True,3,2,3.54461,0.896468,3.54461,0.896468,0.896468,3.54461,9.789473684210526,9.464285714285714,11,1,2.7759,0.1548,0.9022,0.0693,0.0285
D1,2526,2026-01-13,Borussia Dortmund,Werder Bremen,,,True,3,0,2.31769,0.39948,2.31769,0.39948,0.39948,2.31769,12.633333333333333,15.277777777777779,9,1,2.6883,0.19619999999999999,0.8576,0.1155,0.0269
D1,2526,2026-01-13,Mainz 05,FC Heidenheim,,,True,2,1,1.95686,1.23557,1.95686,1.23557,1.23557,1.95686,13.285714285714286,8.8,11,5,1.9043,0.8483,0.5523,0.2474,0.2003
D1,2526,2026-01-14,Wolfsburg,St. Pauli,,,True,2,1,1.78032,1.21171,0.946931,1.21171,1.21171,0.946931,10.818181818181818,53.857142857142854,7,3,1.8627000000000002,0.7857000000000001,0.5037,0.3516,0.1447
D1,2526,2026-01-14,FC Cologne,Bayern Munich,,,True,1,3,0.714659,2.11635,0.714659,2.11635,2.11635,0.714659,24.11764705882353,7.588235294117647,1,10,0.42410000000000003,2.3963,0.0815,0.1796,0.7389
D1,2526,2026-01-14,Hoffenheim,Borussia M.Gladbach,,,True,5,1,4.3777,0.83294,3.61992,0.83294,0.83294,3.61992,7.269230769230769,20.63157894736842,14,3,2.9149000000000003,0.05499999999999999,0.9616,0.0301,0.0083
D1,2526,2026-01-14,RasenBallsport Leipzig,Freiburg,,,True,2,0,2.80289,0.147682,2.80289,0.147682,0.147682,2.80289,12.466666666666667,11.344827586206897,16,3,2.8859,0.0668,0.9462,0.0473,0.0065
D1,2526,2026-01-15,Augsburg,Union Berlin,,,True,1,1,0.559529,1.73831,0.559529,1.73831,1.73831,0.559529,20.928571428571427,8.814814814814815,5,9,0.46969999999999995,2.3230999999999997,0.0875,0.2072,0.7053
D1,2526,2026-01-16,Werder Bremen,Eintracht Frankfurt,,,True,3,3,2.10111,1.20772,2.10111,1.20772,1.20772,2.10111,10.529411764705882,10.76923076923077,12,5,2.0233,0.7453000000000001,0.5973,0.2314,0.1713
D1,2526,2026-01-17,Borussia Dortmund,St. Pauli,,,True,3,2,2.5477,0.532613,1.78993,0.532613,0.532613,1.78993,9.947368421052632,24.5,6,4,2.7103,0.1897,0.8701,0.1,0.0299
D1,2526,2026-01-17,FC Cologne,Mainz 05,,,True,2,1,2.41277,1.91073,2.41277,1.91073,1.91073,2.41277,6.25,18.0,9,5,1.7123,1.0433,0.4893,0.2444,0.2663
D1,2526,2026-01-17,Hamburger SV,Borussia M.Gladbach,,,True,0,0,1.26205,0.576522,1.26205,0.576522,0.576522,1.26205,11.090909090909092,14.083333333333334,11,3,1.916,0.7768999999999999,0.5363,0.3071,0.1566
D1,2526,2026-01-17,Hoffenheim,Bayer Leverkusen,,,True,1,0,2.11995,1.27048,2.11995,1.27048,1.27048,2.11995,11.064516129032258,10.0,9,6,1.9893,0.768,0.5822,0.2427,0.1751
D1,2526,2026-01-17,Wolfsburg,FC Heidenheim,,,True,1,1,1.07653,0.991172,1.07653,0.991172,0.991172,1.07653,6.833333333333333,23.6875,13,5,1.4056,1.2753999999999999,0.3622,0.319,0.3188
D1,2526,2026-01-17,RasenBallsport Leipzig,Bayern Munich,,,True,1,5,2.86917,4.65226,2.86917,4.65226,4.65226,2.86917,23.875,12.166666666666666,8,9,0.517,2.3512000000000004,0.1284,0.1318,0.7398
D1,2526,2026-01-18,VfB Stuttgart,Union Berlin,,,True,1,1,2.1978,1.88763,2.1978,1.88763,1.88763,2.1978,16.545454545454547,11.869565217391305,6,9,1.6246,1.1422,0.4638,0.2332,0.303
D1,2526,2026-01-18,Augsburg,Freiburg,,,True,2,2,0.986653,1.59107,0.986653,1.59107,1.59107,0.986653,14.823529411764707,6.25,2,7,0.8369,1.8791,0.1843,0.284,0.5317
D1,2526,2026-01-23,St. Pauli,Hamburger SV,,,True,0,0,0.311991,0.333197,0.311991,0.333197,0.333197,0.311991,22.27777777777778,11.181818181818182,2,6,1.1592,1.2603,0.1929,0.5805,0.2266
D1,2526,2026-01-24,Bayer Leverkusen,Werder Bremen,,,True,1,0,2.51599,0.673986,2.51599,0.673986,0.673986,2.51599,19.41176470588235,10.931034482758621,6,11,2.6257,0.2593,0.8369,0.115,0.0481
D1,2526,2026-01-24,Bayern Munich,Augsburg,,,True,1,2,2.30773,1.24551,2.30773,1.24551,1.24551,2.30773,6.285714285714286,41.833333333333336,14,7,2.1337,0.6565,0.6413,0.2098,0.1489
D1,2526,2026-01-24,Eintracht Frankfurt,Hoffenheim,,,True,1,3,0.829658,1.62813,0.829658,1.62813,1.62813,0.829658,14.65,6.9714285714285715,5,5,0.7291,2.0265999999999997,0.1616,0.2443,0.5941
D1,2526,2026-01-24,FC Heidenheim,RasenBallsport Leipzig,,,True,0,3,0.987658,2.07675,0.987658,2.07675,2.07675,0.987658,28.75,4.107142857142857,1,6,0.5707,2.212,0.1178,0.2173,0.6649
D1,2526,2026-01-24,Mainz 05,Wolfsburg,,,True,3,1,4.34199,1.09338,2.82644,1.09338,1.09338,2.82644,8.666666666666666,14.0,4,0,2.9189000000000003,0.0503,0.9627,0.0308,0.0065
D1,2526,2026-01-24,Union Berlin,Borussia Dortmund,,,True,0,3,0.989732,2.27286,0.989732,1.51508,1.51508,0.989732,6.954545454545454,12.6875,2,6,0.4887,2.3277,0.1017,0.1836,0.7147
D1,2526,2026-01-25,Borussia M.Gladbach,VfB Stuttgart,,,True,0,3,1.22197,2.72682,0.464191,2.72682,2.72682,0.464191,16.625,10.538461538461538,3,11,0.4347000000000001,2.3943,0.0879,0.171,0.7411
D1,2526,2026-01-25,Freiburg,FC Cologne,,,True,2,1,2.56728,1.69119,1.8095,1.69119,1.69119,1.8095,16.571428571428573,15.333333333333334,5,8,2.0220000000000002,0.7764,0.6068,0.2016,0.1916
D1,2526,2026-01-27,St. Pauli,RasenBallsport Leipzig,,,True,1,1,1.33165,2.05989,0.573869,2.05989,2.05989,0.573869,13.807692307692308,13.772727272727273,2,11,0.8,1.9403000000000001,0.1801,0.2597,0.5602
D1,2526,2026-01-27,Werder Bremen,Hoffenheim,,,True,0,2,1.42692,0.567567,1.42692,0.567567,0.567567,1.42692,15.727272727272727,14.1,16,6,2.0571,0.6891,0.6011,0.2538,0.1451
D1,2526,2026-01-30,FC Cologne,Wolfsburg,,,True,1,0,1.43559,1.34631,1.43559,1.34631,1.34631,1.43559,13.894736842105264,4.6,7,1,1.4458000000000002,1.2832,0.3916,0.271,0.3374
D1,2526,2026-01-31,Augsburg,St. Pauli,,,True,2,1,2.11699,2.88611,2.11699,2.12833,2.12833,2.11699,20.4375,8.033333333333333,5,9,0.8924000000000001,1.8991999999999998,0.228,0.2084,0.5636
D1,2526,2026-01-31,Eintracht Frankfurt,Bayer Leverkusen,,,True,1,3,1.31849,1.52952,1.31849,1.52952,1.52952,1.31849,14.411764705882353,15.210526315789474,7,6,1.1791999999999998,1.5314,0.2966,0.2894,0.414
D1,2526,2026-01-31,Hoffenheim,Union Berlin,,,True,3,1,1.50682,1.23275,0.749038,1.23275,1.23275,0.749038,6.05,11.434782608695652,3,4,1.6297,1.0816,0.447,0.2887,0.2643
D1,2526,2026-01-31,RasenBallsport Leipzig,Mainz 05,,,True,1,2,2.09422,2.57678,2.09422,1.81901,1.81901,2.09422,12.166666666666666,12.59375,17,5,1.0147,1.7473,0.2589,0.238,0.5031
D1,2526,2026-01-31,Werder Bremen,Borussia M.Gladbach,,,True,1,1,0.991152,1.25715,0.991152,1.25715,1.25715,0.991152,5.75,15.380952380952381,16,3,1.0837,1.6246,0.264,0.2917,0.4443
D1,2526,2026-01-31,Hamburger SV,Bayern Munich,,,True,2,2,2.64497,2.28911,1.88719,2.28911,2.28911,1.88719,17.7,8.526315789473685,4,12,1.6573,1.1053,0.4733,0.2374,0.2893
D1,2526,2026-02-01,VfB Stuttgart,Freiburg,,,True,1,0,2.95203,0.936187,2.95203,0.936187,0.936187,2.95203,4.125,9.2,13,2,2.6184,0.2703,0.8357,0.1113,0.053
D1,2526,2026-02-01,Borussia Dortmund,FC Heidenheim,,,True,3,2,4.13897,3.04324,2.62341,3.04324,3.04324,2.62341,5.285714285714286,13.529411764705882,21,6,2.0357,0.7802,0.6172,0.1841,0.1987
D1,2526,2026-02-06,Union Berlin,Eintracht Frankfurt,,,True,1,1,1.27118,0.296813,0.513402,0.296813,0.296813,0.513402,18.681818181818183,6.916666666666667,4,3,2.3667,0.3918,0.7084,0.2415,0.0501
D1,2526,2026-02-07,Freiburg,Werder Bremen,,,True,1,0,0.36452,1.12332,0.36452,1.12332,1.12332,0.36452,15.058823529411764,4.607142857142857,2,16,0.6156999999999999,2.0782,0.1032,0.3061,0.5907
D1,2526,2026-02-07,FC Heidenheim,Hamburger SV,,,True,0,2,1.04614,1.55106,1.04614,1.55106,1.55106,1.04614,11.25,14.5,6,11,0.9401999999999999,1.7874,0.2226,0.2724,0.505
D1,2526,2026-02-07,Mainz 05,Augsburg,,,True,2,0,3.00656,1.35939,1.49101,1.35939,1.35939,1.49101,14.727272727272727,9.0,9,4,2.4712,0.3853,0.7759,0.1435,0.0806
D1,2526,2026-02-07,St. Pauli,VfB Stuttgart,,,True,2,1,1.66217,0.912627,0.904394,0.912627,0.912627,0.904394,27.666666666666668,10.0,8,6,1.9923,0.7473000000000001,0.5773,0.2604,0.1623
D1,2526,2026-02-07,Wolfsburg,Borussia Dortmund,,,True,1,2,2.02751,1.70601,2.02751,1.70601,1.70601,2.02751,11.0,8.277777777777779,8,16,1.6153,1.1421999999999999,0.4576,0.2425,0.2999
D1,2526,2026-02-07,Borussia M.Gladbach,Bayer Leverkusen,,,True,1,1,0.783478,0.741257,0.783478,0.741257,0.741257,0.783478,25.529411764705884,13.590909090909092,6,7,1.3769999999999998,1.2474,0.3338,0.3756,0.2906
D1,2526,2026-02-08,FC Cologne,RasenBallsport Leipzig,,,True,1,2,1.12167,3.0577,1.12167,3.0577,3.0577,1.12167,9.24,7.909090909090909,6,8,0.3111,2.5683,0.0635,0.1206,0.8159
D1,2526,2026-02-08,Bayern Munich,Hoffenheim,,,True,5,1,6.37827,2.66829,4.86272,2.66829,2.66829,4.86272,8.096774193548388,13.117647058823529,16,5,2.8608,0.1011,0.9409,0.0381,0.021
D1,2526,2026-02-13,Borussia Dortmund,Mainz 05,,,True,4,0,1.81026,1.67199,1.81026,1.67199,1.67199,1.81026,15.0,23.214285714285715,5,2,1.4161000000000001,1.3072,0.3798,0.2767,0.3435
D1,2526,2026-02-14,Bayer Leverkusen,St. Pauli,,,True,4,0,2.26044,0.654783,2.26044,0.654783,0.654783,2.26044,13.235294117647058,26.05,8,2,2.5293,0.321,0.7932,0.1497,0.0571
D1,2526,2026-02-14,Eintracht Frankfurt,Borussia M.Gladbach,,,True,3,0,1.98736,1.03155,1.98736,1.03155,1.03155,1.98736,11.24,11.125,4,9,2.081,0.707,0.623,0.212,0.165
D1,2526,2026-02-14,Hamburger SV,Union Berlin,,,True,3,2,2.20339,2.18966,2.20339,1.43189,1.43189,2.20339,10.125,12.789473684210526,9,8,1.3563,1.3982999999999999,0.3703,0.2454,0.3843
D1,2526,2026-02-14,Hoffenheim,Freiburg,,,True,3,0,1.90052,0.744054,1.90052,0.744054,0.744054,1.90052,8.8,21.714285714285715,16,4,2.2611999999999997,0.5314,0.6846,0.2074,0.108
D1,2526,2026-02-14,Werder Bremen,Bayern Munich,,,True,0,3,0.77965,1.87713,0.77965,1.11935,1.11935,0.77965,13.774193548387096,11.157894736842104,8,12,0.5313,2.2593,0.1073,0.2094,0.6833
D1,2526,2026-02-14,VfB Stuttgart,FC Cologne,,,True,3,1,2.56266,1.13246,2.56266,1.13246,1.13246,2.56266,10.9375,12.15,11,6,2.3451000000000004,0.4827,0.7243,0.1722,0.1035
D1,2526,2026-02-15,Augsburg,FC Heidenheim,,,True,1,0,1.87679,0.697774,1.11901,0.697774,0.697774,1.11901,14.947368421052632,11.0,5,7,2.3775,0.43410000000000004,0.7297,0.1884,0.0819
D1,2526,2026-02-15,RasenBallsport Leipzig,Wolfsburg,,,True,2,2,2.51087,0.687761,2.51087,0.687761,0.687761,2.51087,11.875,17.94736842105263,17,5,2.5604999999999998,0.30479999999999996,0.8086,0.1347,0.0567
D1,2526,2026-02-20,Mainz 05,Hamburger SV,,,True,1,1,1.75215,0.823398,1.75215,0.823398,0.823398,1.75215,11.75,8.666666666666666,5,3,2.1144,0.6525,0.6271,0.2331,0.1398
D1,2526,2026-02-21,Bayern Munich,Eintracht Frankfurt,,,True,3,2,2.83518,2.29258,2.83518,1.5348,1.5348,2.83518,13.423076923076923,16.6875,13,2,1.7048999999999999,1.0602,0.49,0.2349,0.2751
D1,2526,2026-02-21,FC Cologne,Hoffenheim,,,True,2,2,1.12252,1.8243,1.12252,1.8243,1.8243,1.12252,25.727272727272727,7.352941176470588,3,12,0.8499,1.9035,0.2011,0.2466,0.5523
D1,2526,2026-02-21,Union Berlin,Bayer Leverkusen,,,True,1,0,0.757702,1.20274,0.757702,1.20274,1.20274,0.757702,16.928571428571427,9.6875,6,8,0.9501,1.7403,0.2135,0.3096,0.4769
D1,2526,2026-02-21,Wolfsburg,Augsburg,,,True,2,3,2.17584,1.56427,2.17584,0.806493,0.806493,2.17584,11.421052631578947,14.181818181818182,6,8,1.8725,0.8804,0.5418,0.2471,0.2111
D1,2526,2026-02-21,RasenBallsport Leipzig,Borussia Dortmund,,,True,2,2,3.50934,1.35347,3.50934,1.35347,1.35347,3.50934,11.764705882352942,13.0,14,10,2.6228,0.275,0.8402,0.1022,0.0576
D1,2526,2026-02-22,Freiburg,Borussia M.Gladbach,,,True,2,1,1.29234,1.02855,1.29234,1.02855,1.02855,1.29234,13.26086956521739,10.0,4,4,1.5742,1.1014,0.4166,0.3244,0.259
D1,2526,2026-02-22,St. Pauli,Werder Bremen,,,True,2,1,0.260698,1.61141,0.260698,1.61141,1.61141,0.260698,32.6,10.818181818181818,2,3,0.2873,2.5378999999999996,0.0375,0.1748,0.7877
D1,2526,2026-02-22,FC Heidenheim,VfB Stuttgart,,,True,3,3,2.21575,2.27505,1.45797,1.51727,1.51727,1.45797,19.764705882352942,9.277777777777779,6,14,1.3766,1.3592,0.3708,0.2642,0.365
D1,2526,2026-02-27,Augsburg,FC Cologne,,,True,2,0,1.55844,0.492698,1.55844,0.492698,0.492698,1.55844,10.344827586206897,18.076923076923077,8,5,2.2977,0.4746,0.69,0.2277,0.0823
D1,2526,2026-02-28,Bayer Leverkusen,Mainz 05,,,True,1,1,1.94817,0.9714,1.94817,0.9714,0.9714,1.94817,12.058823529411764,16.25925925925926,9,13,2.1935000000000002,0.5864,0.6578,0.2201,0.1221
D1,2526,2026-02-28,Borussia M.Gladbach,Union Berlin,,,True,1,0,2.56014,0.137598,1.80237,0.137598,0.137598,1.80237,12.5,9.68,10,4,2.8978,0.058,0.9512,0.0442,0.0046
D1,2526,2026-02-28,Hoffenheim,St. Pauli,,,True,0,1,2.57411,0.946504,2.57411,0.946504,0.946504,2.57411,5.7407407407407405,46.714285714285715,15,2,2.4555000000000002,0.38849999999999996,0.7665,0.156,0.0775
D1,2526,2026-02-28,Werder Bremen,FC Heidenheim,,,True,2,0,3.47889,1.70919,3.47889,1.70919,1.70919,3.47889,11.904761904761905,12.88888888888889,9,4,2.4202,0.4402,0.7602,0.1396,0.1002
D1,2526,2026-02-28,Borussia Dortmund,Bayern Munich,,,True,2,3,1.39761,1.89016,1.39761,1.13239,1.13239,1.39761,11.379310344827585,4.92,9,9,0.978,1.7622000000000002,0.2394,0.2598,0.5008
D1,2526,2026-03-01,VfB Stuttgart,Wolfsburg,,,True,4,0,2.95189,0.865739,2.95189,0.865739,0.865739,2.95189,21.666666666666668,12.333333333333334,14,5,2.6086,0.2788,0.832,0.1126,0.0554
D1,2526,2026-03-01,Eintracht Frankfurt,Freiburg,,,True,2,0,1.67095,0.64193,1.67095,0.64193,0.64193,1.67095,11.0,13.296296296296296,10,1,2.2137,0.5457,0.6577,0.2406,0.1017
D1,2526,2026-03-01,Hamburger SV,RasenBallsport Leipzig,,,True,1,2,0.820585,2.28997,0.820585,1.53219,1.53219,0.820585,18.857142857142858,10.571428571428571,4,13,0.3599,2.4631999999999996,0.061,0.1769,0.7621
D1,2526,2026-03-04,Hamburger SV,Bayer Leverkusen,,,True,0,1,1.28692,2.67874,1.28692,2.67874,2.67874,1.28692,12.91304347826087,5.787878787878788,4,8,0.4557,2.3661,0.0925,0.1782,0.7293
D1,2526,2026-03-06,Bayern Munich,Borussia M.Gladbach,,,True,4,1,3.11976,1.21993,2.36198,1.21993,1.21993,2.36198,9.0,32.18181818181818,12,1,2.5879,0.2884,0.8214,0.1237,0.0549
D1,2526,2026-03-07,Freiburg,Bayer Leverkusen,,,True,3,3,2.58409,2.1863,2.58409,2.1863,2.1863,2.58409,14.45,11.619047619047619,7,9,1.6516000000000002,1.1116000000000001,0.4716,0.2368,0.2916
D1,2526,2026-03-07,FC Heidenheim,Hoffenheim,,,True,2,4,0.966678,2.79383,0.966678,2.79383,2.79383,0.966678,11.947368421052632,9.19047619047619,4,16,0.2281,2.6482,0.0348,0.1237,0.8415
D1,2526,2026-03-07,Mainz 05,VfB Stuttgart,,,True,2,2,3.52523,0.920068,3.52523,0.920068,0.920068,3.52523,24.846153846153847,10.133333333333333,10,10,2.7774,0.15360000000000001,0.9028,0.069,0.0282
D1,2526,2026-03-07,RasenBallsport Leipzig,Augsburg,,,True,2,1,2.19435,3.6651,2.19435,2.90732,2.90732,2.19435,14.0,32.375,12,6,0.5819,2.261,0.1416,0.1571,0.7013
D1,2526,2026-03-07,Wolfsburg,Hamburger SV,,,True,1,2,2.46612,1.80445,1.70835,0.288899,0.288899,1.70835,9.476190476190476,18.5,5,2,1.8760999999999999,0.8591,0.5371,0.2648,0.1981
D1,2526,2026-03-07,FC Cologne,Borussia Dortmund,,,True,1,2,0.96405,1.9574,0.96405,1.9574,1.9574,0.96405,17.88888888888889,9.238095238095237,3,12,0.6715,2.1174999999999997,0.1535,0.211,0.6355
D1,2526,2026-03-08,St. Pauli,Eintracht Frankfurt,,,True,0,0,0.472285,0.451537,0.472285,0.451537,0.451537,0.472285,24.764705882352942,5.2727272727272725,7,3,1.2629000000000001,1.2524000000000002,0.2594,0.4847,0.2559
D1,2526,2026-03-08,Union Berlin,Werder Bremen,,,True,1,4,1.12998,2.23984,0.372203,2.23984,2.23984,0.372203,43.3,6.8125,1,9,0.5366,2.2325,0.1019,0.2309,0.6672
D1,2526,2026-03-13,Borussia M.Gladbach,St. Pauli,,,True,2,0,1.08342,0.628713,1.08342,0.628713,0.628713,1.08342,23.153846153846153,14.61111111111111,3,7,1.7550999999999999,0.9157,0.4753,0.3292,0.1955
D1,2526,2026-03-14,Bayer Leverkusen,Bayern Munich,,,True,1,1,2.65255,1.26817,2.65255,1.26817,1.26817,2.65255,12.25,11.0,9,12,2.2891,0.5338,0.704,0.1771,0.1189
D1,2526,2026-03-14,Borussia Dortmund,Augsburg,,,True,2,0,2.49053,0.755745,2.49053,0.755745,0.755745,2.49053,9.833333333333334,24.857142857142858,13,5,2.5536,0.306,0.8044,0.1404,0.0552
D1,2526,2026-03-14,Eintracht Frankfurt,FC Heidenheim,,,True,1,0,0.725159,0.136174,0.725159,0.136174,0.136174,0.725159,14.416666666666666,20.42105263157895,6,2,1.9125999999999999,0.6367,0.4873,0.4507,0.062
D1,2526,2026-03-14,Hoffenheim,Wolfsburg,,,True,1,1,2.23813,0.221431,2.23813,0.221431,0.221431,2.23813,6.105263157894737,22.0,7,2,2.8014,0.11549999999999999,0.9061,0.0831,0.0108
D1,2526,2026-03-14,Hamburger SV,FC Cologne,,,True,1,1,0.556493,0.984168,0.556493,0.984168,0.984168,0.556493,18.5625,12.333333333333334,3,5,0.8543000000000001,1.7797999999999998,0.1628,0.3659,0.4713
D1,2526,2026-03-15,Werder Bremen,Mainz 05,,,True,0,2,0.890006,2.05621,0.890006,2.05621,2.05621,0.890006,9.6875,24.1875,6,4,0.5565,2.2494,0.1208,0.1941,0.6851
D1,2526,2026-03-15,Freiburg,Union Berlin,,,True,0,1,1.34508,1.0006,1.34508,1.0006,1.0006,1.34508,6.166666666666667,14.4,7,0,1.5914,1.0985,0.4271,0.3101,0.2628
D1,2526,2026-03-15,VfB Stuttgart,RasenBallsport Leipzig,,,True,1,0,1.93167,1.12178,1.93167,1.12178,1.12178,1.93167,7.125,9.038461538461538,5,5,1.9848,0.7794,0.583,0.2358,0.1812
D1,2526,2026-03-20,RasenBallsport Leipzig,Hoffenheim,,,True,5,0,2.90699,0.521404,2.90699,0.521404,0.521404,2.90699,14.578947368421053,9.0,12,3,2.815,0.1216,0.9172,0.0634,0.0194
D1,2526,2026-03-21,Bayern Munich,Union Berlin,,,True,4,0,5.93389,0.224572,5.93389,0.224572,0.224572,5.93389,9.071428571428571,23.941176470588236,16,1,2.9976,0.0012,0.9988,0.0012,0.0
D1,2526,2026-03-21,FC Cologne,Borussia M.Gladbach,,,True,3,3,1.29293,1.08153,1.29293,1.08153,1.08153,1.29293,10.083333333333334,14.266666666666667,7,6,1.5298,1.1536,0.4044,0.3166,0.279
D1,2526,2026-03-21,FC Heidenheim,Bayer Leverkusen,,,True,3,3,1.73738,1.96287,0.979599,1.96287,1.96287,0.979599,15.38888888888889,10.65,5,7,1.2134,1.5188,0.3152,0.2678,0.417
D1,2526,2026-03-21,Wolfsburg,Werder Bremen,,,True,0,1,1.05686,0.414924,1.05686,0.414924,0.414924,1.05686,7.125,31.11111111111111,12,3,1.9457000000000002,0.7253000000000001,0.5389,0.329,0.1321
D1,2526,2026-03-21,Borussia Dortmund,Hamburger SV,,,True,3,2,6.10187,1.23049,3.82854,1.23049,1.23049,3.82854,6.08,21.3,13,3,2.9829999999999997,0.0112,0.9924,0.0058,0.0018
D1,2526,2026-03-22,Mainz 05,Eintracht Frankfurt,,,True,2,1,1.38387,1.71748,1.38387,1.71748,1.71748,1.38387,23.38888888888889,13.777777777777779,5,10,1.1195,1.5995,0.2795,0.281,0.4395
D1,2526,2026-03-22,St. Pauli,Freiburg,,,True,1,2,1.39653,2.74421,1.39653,2.74421,2.74421,1.39653,16.0,15.428571428571429,7,3,0.5226999999999999,2.2999,0.1151,0.1774,0.7075
D1,2526,2026-03-22,Augsburg,VfB Stuttgart,,,True,2,5,1.59097,3.87094,1.59097,3.87094,3.87094,1.59097,14.826086956521738,9.88888888888889,6,10,0.23859999999999998,2.665,0.0474,0.0964,0.8562
