league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,1718,2017-09-29,Schalke 04,Bayer Leverkusen,,,True,1,1,0.615732,1.13731,0.615732,1.13731,1.13731,0.615732,10.814814814814815,8.76923076923077,3,3,0.8517,1.8338999999999999,0.1791,0.3144,0.5065
D1,1718,2017-09-30,Borussia M.Gladbach,Hannover 96,,,True,2,1,2.29547,1.37232,1.53778,1.37232,1.37232,1.53778,8.0,16.375,6,7,2.0445,0.7221,0.6037,0.2334,0.1629
D1,1718,2017-09-30,Wolfsburg,Mainz 05,,,True,1,1,0.743969,0.90227,0.743969,0.90227,0.90227,0.743969,12.55,9.344827586206897,5,9,1.1936,1.4432,0.2768,0.3632,0.36
D1,1718,2017-09-30,Eintracht Frankfurt,VfB Stuttgart,,,True,2,1,1.12984,0.884399,1.12984,0.884399,0.884399,1.12984,12.423076923076923,8.208333333333334,2,3,1.549,1.1365,0.4115,0.3145,0.274
D1,1718,2017-09-30,Augsburg,Borussia Dortmund,,,True,1,2,1.04024,1.93835,1.04024,1.18058,1.18058,1.04024,9.88888888888889,3.5428571428571427,4,7,0.6880999999999999,2.0713999999999997,0.1492,0.2405,0.6103
D1,1718,2017-09-30,Hamburger SV,Werder Bremen,,,True,0,0,0.957096,0.426954,0.957096,0.426954,0.426954,0.957096,7.0,6.689655172413793,5,4,1.8103,0.8209,0.4805,0.3688,0.1507
D1,1718,2017-10-01,Freiburg,Hoffenheim,,,True,3,2,1.24882,0.627194,1.24882,0.627194,0.627194,1.24882,14.714285714285714,10.777777777777779,6,10,1.9307999999999998,0.7845,0.5487,0.2847,0.1666
D1,1718,2017-10-01,Hertha Berlin,Bayern Munich,,,True,2,2,1.66354,1.51044,1.66354,1.51044,1.51044,1.66354,18.05,8.333333333333334,3,13,1.5066,1.2207,0.4113,0.2727,0.316
D1,1718,2017-10-01,FC Cologne,RasenBallsport Leipzig,,,True,1,2,1.34012,3.09763,1.34012,3.09763,3.09763,1.34012,8.8,6.4375,3,13,0.3933,2.4669,0.0845,0.1398,0.7757
D1,1718,2017-10-13,VfB Stuttgart,FC Cologne,,,True,2,1,2.18945,1.58359,2.18945,1.58359,1.58359,2.18945,9.333333333333334,9.0,9,7,1.8317999999999999,0.9405,0.5347,0.2277,0.2376
D1,1718,2017-10-14,Bayern Munich,Freiburg,,,True,5,0,1.586,0.345885,1.586,0.345885,0.345885,1.586,10.578947368421053,30.857142857142858,16,2,2.3324,0.4397,0.7015,0.2279,0.0706
D1,1718,2017-10-14,Hoffenheim,Augsburg,,,True,2,2,1.92073,0.918991,1.92073,0.918991,0.918991,1.92073,15.785714285714286,12.782608695652174,10,4,2.0925000000000002,0.6765,0.6205,0.231,0.1485
D1,1718,2017-10-14,Hertha Berlin,Schalke 04,,,True,0,2,0.0254617,1.85479,0.0254617,1.09701,1.09701,0.0254617,17.08695652173913,5.0,0,7,0.0636,2.8779,0.0017,0.0585,0.9398
D1,1718,2017-10-14,Mainz 05,Hamburger SV,,,True,3,2,1.24944,1.99466,1.24944,1.23689,1.23689,1.24944,6.766666666666667,4.551724137931035,6,3,0.7544,1.9922,0.167,0.2534,0.5796
D1,1718,2017-10-14,Hannover 96,Eintracht Frankfurt,,,True,1,2,0.6536,0.876712,0.6536,0.876712,0.876712,0.6536,8.333333333333334,6.827586206896552,4,7,1.0656,1.572,0.2344,0.3624,0.4032
D1,1718,2017-10-14,Borussia Dortmund,RasenBallsport Leipzig,,,True,2,3,2.11212,2.39084,1.35434,1.63306,1.63306,1.35434,4.592592592592593,10.514285714285714,6,6,1.0998999999999999,1.6219000000000001,0.2739,0.2782,0.4479
D1,1718,2017-10-15,Bayer Leverkusen,Wolfsburg,,,True,2,2,1.45073,0.915577,1.45073,0.915577,0.915577,1.45073,7.884615384615385,9.909090909090908,5,2,1.7834,0.9443,0.5037,0.2723,0.224
D1,1718,2017-10-15,Werder Bremen,Borussia M.Gladbach,,,True,0,2,1.52059,1.45235,1.52059,1.45235,1.45235,1.52059,13.73913043478261,10.538461538461538,4,12,1.4126,1.3217,0.3823,0.2657,0.352
D1,1718,2017-10-20,Schalke 04,Mainz 05,,,True,2,0,1.78667,0.596599,1.78667,0.596599,0.596599,1.78667,4.340909090909091,11.290322580645162,4,1,2.4025,0.394,0.733,0.2035,0.0635
D1,1718,2017-10-21,RasenBallsport Leipzig,VfB Stuttgart,,,True,1,0,0.865444,0.605992,0.865444,0.605992,0.605992,0.865444,5.527777777777778,11.172413793103448,4,3,1.5585,1.0739999999999998,0.397,0.3675,0.2355
D1,1718,2017-10-21,Borussia M.Gladbach,Bayer Leverkusen,,,True,1,5,2.49876,2.24178,2.49876,2.24178,2.24178,2.49876,10.26086956521739,12.925925925925926,11,7,1.5544,1.2145,0.4411,0.2311,0.3278
D1,1718,2017-10-21,Eintracht Frankfurt,Borussia Dortmund,,,True,2,2,2.74141,2.08809,1.98363,2.08809,2.08809,1.98363,8.76923076923077,4.12,7,8,1.8373,0.9502,0.5416,0.2125,0.2459
D1,1718,2017-10-21,Augsburg,Hannover 96,,,True,1,2,0.864125,0.804724,0.864125,0.804724,0.804724,0.864125,6.444444444444445,6.038461538461538,4,4,1.3673000000000002,1.283,0.3392,0.3497,0.3111
D1,1718,2017-10-21,Hamburger SV,Bayern Munich,,,True,0,1,0.162992,2.29592,0.162992,2.29592,2.29592,0.162992,20.647058823529413,4.095238095238095,2,15,0.1163,2.7983,0.0103,0.0854,0.9043
D1,1718,2017-10-22,FC Cologne,Werder Bremen,,,True,0,0,1.79566,0.948887,1.79566,0.948887,0.948887,1.79566,9.909090909090908,7.681818181818182,9,5,2.0650999999999997,0.6943999999999999,0.6082,0.2405,0.1513
D1,1718,2017-10-22,Freiburg,Hertha Berlin,,,True,1,1,2.83818,1.83067,2.0804,0.315112,0.315112,2.0804,9.227272727272727,14.363636363636363,11,8,2.1050999999999997,0.6612,0.6238,0.2337,0.1425
D1,1718,2017-10-22,Wolfsburg,Hoffenheim,,,True,1,1,1.29664,1.91537,0.538861,1.15759,1.15759,0.538861,15.1875,8.65625,3,6,0.8331,1.8936000000000002,0.1866,0.2733,0.5401
D1,1718,2017-10-27,Mainz 05,Eintracht Frankfurt,,,True,1,1,0.284202,0.451566,0.284202,0.451566,0.451566,0.284202,6.1923076923076925,4.684210526315789,4,6,1.0356,1.4268,0.166,0.5376,0.2964
D1,1718,2017-10-28,Hoffenheim,Borussia M.Gladbach,,,True,1,3,1.08587,1.80818,1.08587,1.80818,1.80818,1.08587,8.518518518518519,8.71875,10,7,0.849,1.9101,0.2027,0.2409,0.5564
D1,1718,2017-10-28,Hertha Berlin,Hamburger SV,,,True,2,1,0.827213,0.972895,0.827213,0.972895,0.972895,0.827213,5.935483870967742,7.6923076923076925,4,6,1.188,1.4751,0.2837,0.3369,0.3794
D1,1718,2017-10-28,Schalke 04,Wolfsburg,,,True,1,1,1.44123,0.979437,0.683454,0.22166,0.22166,0.683454,7.571428571428571,13.368421052631579,3,6,1.7492999999999999,0.8853,0.4613,0.3654,0.1733
D1,1718,2017-10-28,Bayer Leverkusen,FC Cologne,,,True,2,1,1.44263,0.850339,1.44263,0.850339,0.850339,1.44263,4.48,12.782608695652174,8,5,1.8607,0.8239000000000001,0.5151,0.3154,0.1695
D1,1718,2017-10-28,Hannover 96,Borussia Dortmund,,,True,4,2,2.3406,0.85483,1.58282,0.85483,0.85483,1.58282,7.787878787878788,3.92,6,8,2.435,0.3977,0.7559,0.1673,0.0768
D1,1718,2017-10-28,Bayern Munich,RasenBallsport Leipzig,,,True,2,0,2.03827,0.314536,2.03827,0.314536,0.314536,2.03827,4.815789473684211,40.27272727272727,11,0,2.5955999999999997,0.2559,0.8157,0.1485,0.0358
D1,1718,2017-10-29,Werder Bremen,Augsburg,,,True,0,3,1.05484,2.80574,1.05484,2.04796,2.04796,1.05484,8.73913043478261,12.434782608695652,3,5,0.35650000000000004,2.5096000000000003,0.0742,0.1339,0.7919
D1,1718,2017-10-29,VfB Stuttgart,Freiburg,,,True,3,0,1.36244,0.210495,1.36244,0.210495,0.210495,1.36244,7.541666666666667,24.785714285714285,6,0,2.4022,0.3661,0.7235,0.2317,0.0448
D1,1718,2017-11-03,Eintracht Frankfurt,Werder Bremen,,,True,2,1,1.92121,1.08479,1.92121,1.08479,1.08479,1.92121,6.586206896551724,11.166666666666666,10,9,2.0404999999999998,0.7253000000000001,0.6021,0.2342,0.1637
D1,1718,2017-11-04,RasenBallsport Leipzig,Hannover 96,,,True,2,1,1.8547,0.769041,1.8547,0.769041,0.769041,1.8547,5.818181818181818,10.862068965517242,6,5,2.2822000000000005,0.5182,0.6942,0.1996,0.1062
D1,1718,2017-11-04,Freiburg,Schalke 04,,,True,0,1,0.902185,0.749202,0.902185,0.749202,0.749202,0.902185,11.666666666666666,8.54054054054054,3,3,1.4526,1.1886,0.3646,0.3588,0.2766
D1,1718,2017-11-04,Borussia M.Gladbach,Mainz 05,,,True,1,1,0.786005,0.834092,0.786005,0.834092,0.834092,0.786005,10.578947368421053,12.214285714285714,10,6,1.2612,1.3803,0.3009,0.3585,0.3406
D1,1718,2017-11-04,Augsburg,Bayer Leverkusen,,,True,1,1,1.40776,1.16695,1.40776,1.16695,1.16695,1.40776,10.307692307692308,9.222222222222221,4,8,1.544,1.1524999999999999,0.4135,0.3035,0.283
D1,1718,2017-11-04,Hamburger SV,VfB Stuttgart,,,True,3,1,2.0244,1.21993,2.0244,0.462156,0.462156,2.0244,4.545454545454546,21.1875,12,1,1.9553,0.7892000000000001,0.5666,0.2555,0.1779
D1,1718,2017-11-04,Borussia Dortmund,Bayern Munich,,,True,1,3,1.89107,1.27845,1.89107,1.27845,1.27845,1.89107,12.608695652173912,12.5,9,5,1.8273,0.9179999999999999,0.5242,0.2547,0.2211
D1,1718,2017-11-05,FC Cologne,Hoffenheim,,,True,0,3,0.857394,3.01942,0.857394,2.26164,2.26164,0.857394,15.625,9.25,5,7,0.2005,2.704,0.035,0.0955,0.8695
D1,1718,2017-11-05,Wolfsburg,Hertha Berlin,,,True,3,3,2.40074,1.4853,1.64297,1.4853,1.4853,1.64297,9.136363636363637,11.1,10,2,2.0568,0.7029000000000001,0.6055,0.2403,0.1542
D1,1718,2017-11-17,VfB Stuttgart,Borussia Dortmund,,,True,2,1,1.14326,1.79368,1.14326,1.0359,1.0359,1.14326,9.310344827586206,5.095238095238095,5,8,0.8384,1.8875,0.1881,0.2741,0.5378
D1,1718,2017-11-18,Bayern Munich,Augsburg,,,True,3,0,1.91503,0.28233,1.91503,0.28233,0.28233,1.91503,5.115384615384615,21.263157894736842,10,1,2.605,0.2488,0.8196,0.1462,0.0342
D1,1718,2017-11-18,Hoffenheim,Eintracht Frankfurt,,,True,1,1,1.30552,0.436613,1.30552,0.436613,0.436613,1.30552,3.6486486486486487,9.536585365853659,6,5,2.1736999999999997,0.5606,0.636,0.2657,0.0983
D1,1718,2017-11-18,Bayer Leverkusen,RasenBallsport Leipzig,,,True,2,2,1.61817,2.02873,1.61817,0.513259,0.513259,1.61817,8.09375,7.166666666666667,8,1,0.99,1.7403000000000002,0.2401,0.2697,0.4902
D1,1718,2017-11-18,Mainz 05,FC Cologne,,,True,1,0,1.45054,0.577082,0.692762,0.577082,0.577082,0.692762,11.9,10.24,4,8,2.1721999999999997,0.5681,0.6375,0.2597,0.1028
D1,1718,2017-11-18,Wolfsburg,Freiburg,,,True,3,1,1.90114,0.803719,1.90114,0.803719,0.803719,1.90114,10.5625,9.32258064516129,11,4,2.193,0.5823,0.6561,0.2247,0.1192
D1,1718,2017-11-18,Hertha Berlin,Borussia M.Gladbach,,,True,2,4,2.07401,2.07666,2.07401,1.31889,1.31889,2.07401,6.9,22.470588235294116,9,2,1.3523,1.3859,0.3635,0.2618,0.3747
D1,1718,2017-11-19,Schalke 04,Hamburger SV,,,True,2,0,2.0828,0.776725,1.32502,0.776725,0.776725,1.32502,7.583333333333333,6.309523809523809,4,5,2.3875,0.4243,0.7331,0.1882,0.0787
D1,1718,2017-11-19,Werder Bremen,Hannover 96,,,True,4,0,2.61572,1.13154,2.61572,1.13154,1.13154,2.61572,10.423076923076923,12.476190476190476,5,4,2.3678,0.4664,0.734,0.1658,0.1002
D1,1718,2017-11-24,Hannover 96,VfB Stuttgart,,,True,1,1,1.87707,1.59485,1.1193,1.59485,1.59485,1.1193,12.0,6.896551724137931,7,9,1.5994,1.1139999999999999,0.4376,0.2866,0.2758
D1,1718,2017-11-25,Borussia Dortmund,Schalke 04,,,True,4,4,2.39089,1.2544,2.39089,1.2544,1.2544,2.39089,9.56,6.625,5,6,2.2039,0.5995,0.6691,0.1966,0.1343
D1,1718,2017-11-25,RasenBallsport Leipzig,Werder Bremen,,,True,2,0,1.01767,1.07161,1.01767,1.07161,1.07161,1.01767,6.972222222222222,9.657142857142857,7,10,1.2917,1.3973,0.3269,0.311,0.3621
D1,1718,2017-11-25,Freiburg,Mainz 05,,,True,2,1,1.83095,0.713622,1.83095,0.713622,0.713622,1.83095,5.73469387755102,8.107142857142858,4,6,2.2096,0.5782,0.6658,0.2122,0.122
D1,1718,2017-11-25,Eintracht Frankfurt,Bayer Leverkusen,,,True,0,1,0.743407,0.943561,0.743407,0.943561,0.943561,0.743407,9.03125,9.961538461538462,5,9,1.1732999999999998,1.4868000000000001,0.2778,0.3399,0.3823
D1,1718,2017-11-25,Augsburg,Wolfsburg,,,True,2,1,2.0989,0.210553,2.0989,0.210553,0.210553,2.0989,6.769230769230769,26.88888888888889,16,2,2.7488,0.1487,0.8821,0.1025,0.0154
D1,1718,2017-11-25,Borussia M.Gladbach,Bayern Munich,,,True,2,1,2.12791,0.900051,1.37021,0.900051,0.900051,1.37021,12.344827586206897,5.375,1,11,2.3524000000000003,0.46809999999999996,0.7243,0.1795,0.0962
D1,1718,2017-11-26,Hamburger SV,Hoffenheim,,,True,3,0,1.8111,0.606966,1.8111,0.606966,0.606966,1.8111,7.085714285714285,3.3846153846153846,4,5,2.294,0.4964,0.6948,0.2096,0.0956
D1,1718,2017-11-26,FC Cologne,Hertha Berlin,,,True,0,2,0.73674,2.1997,0.73674,1.44193,1.44193,0.73674,12.25,25.571428571428573,9,2,0.2763,2.5878,0.0468,0.1359,0.8173
D1,1718,2017-12-01,Freiburg,Hamburger SV,,,True,0,0,0.981146,0.460208,0.981146,0.460208,0.460208,0.981146,7.0,5.916666666666667,8,4,1.7951000000000001,0.851,0.4804,0.3539,0.1657
D1,1718,2017-12-02,Bayern Munich,Hannover 96,,,True,3,1,3.86566,1.08319,3.10788,0.183806,0.183806,3.10788,5.074074074074074,20.4375,12,0,2.8546,0.09129999999999999,0.9335,0.0541,0.0124
D1,1718,2017-12-02,Hoffenheim,RasenBallsport Leipzig,,,True,4,0,1.69565,0.284209,1.69565,0.284209,0.284209,1.69565,14.038461538461538,6.15625,6,2,2.5113,0.30779999999999996,0.7768,0.1809,0.0423
D1,1718,2017-12-02,Werder Bremen,VfB Stuttgart,,,True,1,0,0.71301,1.1158,0.71301,1.1158,1.1158,0.71301,11.892857142857142,4.575,4,6,0.9554,1.7285,0.2131,0.3161,0.4708
