league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,2021,2021-01-02,Arminia Bielefeld,Borussia M.Gladbach,,,True,0,1,0.707828,1.88594,0.707828,1.88594,1.88594,0.707828,15.75,15.266666666666667,6,16,0.5172,2.2632,0.0992,0.2196,0.6812
D1,2021,2021-01-02,Hertha Berlin,Schalke 04,,,True,3,0,2.06576,0.717925,2.06576,0.717925,0.717925,2.06576,7.25,11.0,9,2,2.3644,0.4522,0.727,0.1834,0.0896
D1,2021,2021-01-02,VfB Stuttgart,RasenBallsport Leipzig,,,True,0,1,0.891246,2.64018,0.891246,1.88249,1.88249,0.891246,15.454545454545455,8.419354838709678,4,10,0.3278,2.5334,0.063,0.1388,0.7982
D1,2021,2021-01-03,Borussia Dortmund,Wolfsburg,,,True,2,0,2.00235,1.21991,2.00235,1.21991,1.21991,2.00235,11.058823529411764,13.44,6,5,1.9360000000000002,0.8419,0.5713,0.2221,0.2066
D1,2021,2021-01-03,Bayern Munich,Mainz 05,,,True,5,2,4.11014,1.1937,3.35237,1.1937,1.1937,3.35237,5.0,38.583333333333336,22,2,2.8257,0.1167,0.9227,0.0576,0.0197
D1,2021,2021-01-08,Borussia M.Gladbach,Bayern Munich,,,True,3,2,0.96923,1.32717,0.96923,0.569395,0.569395,0.96923,23.105263157894736,8.88,4,8,1.0061,1.6835,0.2319,0.3104,0.4577
D1,2021,2021-01-09,Bayer Leverkusen,Werder Bremen,,,True,1,1,0.588228,0.481943,0.588228,0.481943,0.481943,0.588228,3.7096774193548385,21.88888888888889,7,2,1.3224,1.2294,0.2914,0.4482,0.2604
D1,2021,2021-01-09,Freiburg,FC Cologne,,,True,5,0,2.91627,0.139728,2.91627,0.139728,0.139728,2.91627,12.416666666666666,17.941176470588236,4,3,2.9246,0.0434,0.9642,0.032,0.0038
D1,2021,2021-01-09,Union Berlin,Wolfsburg,,,True,2,2,1.00289,1.89061,1.00289,1.13284,1.13284,1.00289,9.206896551724139,12.19047619047619,5,4,0.6610999999999999,2.1098,0.144,0.2291,0.6269
D1,2021,2021-01-09,Schalke 04,Hoffenheim,,,True,4,0,2.13307,1.84328,2.13307,1.84328,1.84328,2.13307,8.264705882352942,6.137931034482759,7,5,1.5685,1.1854,0.4408,0.2461,0.3131
D1,2021,2021-01-09,Mainz 05,Eintracht Frankfurt,,,True,0,2,1.10303,2.44043,1.10303,0.924872,0.924872,1.10303,11.782608695652174,7.944444444444445,6,8,0.4332,2.3919,0.0861,0.1749,0.739
D1,2021,2021-01-09,RasenBallsport Leipzig,Borussia Dortmund,,,True,1,3,1.59439,2.57475,1.59439,2.57475,2.57475,1.59439,11.434782608695652,8.35135135135135,6,19,0.6700999999999999,2.0975,0.1459,0.2324,0.6217
D1,2021,2021-01-10,Augsburg,VfB Stuttgart,,,True,1,4,0.97454,4.01214,0.97454,3.25437,3.25437,0.97454,10.379310344827585,9.916666666666666,6,13,0.10239999999999999,2.8434999999999997,0.0161,0.0541,0.9298
D1,2021,2021-01-10,Arminia Bielefeld,Hertha Berlin,,,True,1,0,0.623296,0.603143,0.623296,0.603143,0.603143,0.623296,11.285714285714286,7.074074074074074,1,3,1.2946000000000002,1.2886000000000002,0.2926,0.4168,0.2906
D1,2021,2021-01-15,Union Berlin,Bayer Leverkusen,,,True,1,0,1.21832,0.794473,1.21832,0.794473,0.794473,1.21832,25.36842105263158,6.857142857142857,2,9,1.7338,0.9604000000000001,0.476,0.3058,0.2182
D1,2021,2021-01-16,Borussia Dortmund,Mainz 05,,,True,1,1,1.89801,0.536442,1.31249,0.536442,0.536442,1.31249,3.90625,15.25925925925926,12,1,2.4279,0.3876,0.7478,0.1845,0.0677
D1,2021,2021-01-16,Hoffenheim,Arminia Bielefeld,,,True,0,0,0.655307,0.596397,0.655307,0.596397,0.596397,0.655307,14.666666666666666,8.13888888888889,5,5,1.3518,1.2416999999999998,0.3151,0.4065,0.2784
D1,2021,2021-01-16,Wolfsburg,RasenBallsport Leipzig,,,True,2,2,0.806904,2.41624,0.806904,2.41624,2.41624,0.806904,11.636363636363637,13.352941176470589,2,9,0.2582,2.6071999999999997,0.0412,0.1346,0.8242
D1,2021,2021-01-16,FC Cologne,Hertha Berlin,,,True,0,0,0.336553,0.419961,0.336553,0.419961,0.419961,0.336553,11.545454545454545,7.9,3,5,1.1588,1.3094000000000001,0.209,0.5318,0.2592
D1,2021,2021-01-16,Werder Bremen,Augsburg,,,True,2,0,1.20083,0.943511,1.20083,0.943511,0.943511,1.20083,17.11111111111111,10.307692307692308,6,3,1.5694,1.0846,0.4078,0.346,0.2462
D1,2021,2021-01-16,VfB Stuttgart,Borussia M.Gladbach,,,True,2,2,1.63795,1.43375,0.880178,0.675978,0.675978,0.880178,13.235294117647058,14.592592592592593,7,3,1.5093999999999999,1.1821000000000002,0.4003,0.3085,0.2912
D1,2021,2021-01-17,Bayern Munich,Freiburg,,,True,2,1,3.01697,0.76215,3.01697,0.76215,0.76215,3.01697,14.5,13.761904761904763,16,7,2.7284,0.18320000000000003,0.88,0.0884,0.0316
D1,2021,2021-01-17,Eintracht Frankfurt,Schalke 04,,,True,3,1,1.97864,0.135505,1.97864,0.135505,0.135505,1.97864,6.111111111111111,25.333333333333332,12,5,2.7230000000000003,0.1595,0.8685,0.1175,0.014
D1,2021,2021-01-19,Borussia M.Gladbach,Werder Bremen,,,True,1,0,0.645527,0.813286,0.645527,0.813286,0.813286,0.645527,8.533333333333333,33.6,7,4,1.146,1.4889,0.2603,0.3651,0.3746
D1,2021,2021-01-19,Bayer Leverkusen,Borussia Dortmund,,,True,2,1,1.82076,1.25761,1.82076,1.25761,1.25761,1.82076,12.666666666666666,11.03448275862069,4,11,1.7902999999999998,0.9629,0.5145,0.2468,0.2387
D1,2021,2021-01-19,Hertha Berlin,Hoffenheim,,,True,0,3,1.33502,1.07527,0.577241,1.07527,1.07527,0.577241,7.416666666666667,14.380952380952381,8,2,1.595,1.0817,0.4239,0.3233,0.2528
D1,2021,2021-01-19,Mainz 05,Wolfsburg,,,True,0,2,0.372223,0.989418,0.372223,0.989418,0.989418,0.372223,10.3,5.3,1,3,0.7017,1.9616999999999998,0.1217,0.3366,0.5417
D1,2021,2021-01-20,Schalke 04,FC Cologne,,,True,1,2,1.14009,1.7479,1.14009,1.7479,1.7479,1.14009,9.789473684210526,15.26086956521739,7,4,0.8769,1.8771,0.2103,0.246,0.5437
D1,2021,2021-01-20,RasenBallsport Leipzig,Union Berlin,,,True,1,0,1.34987,0.121799,1.34987,0.121799,0.121799,1.34987,10.04,24.42105263157895,7,1,2.4525,0.3141,0.7397,0.2334,0.0269
D1,2021,2021-01-20,Freiburg,Eintracht Frankfurt,,,True,2,2,0.850102,1.45197,0.850102,1.45197,1.45197,0.850102,13.095238095238095,7.473684210526316,2,13,0.8923,1.8253,0.2033,0.2824,0.5143
D1,2021,2021-01-20,Augsburg,Bayern Munich,,,True,0,1,1.21994,1.98194,0.462239,1.22416,1.22416,0.462239,11.23076923076923,6.956521739130435,3,18,0.7595000000000001,1.9754,0.1648,0.2651,0.5701
D1,2021,2021-01-20,Arminia Bielefeld,VfB Stuttgart,,,True,3,0,1.8577,1.32249,1.8577,1.32249,1.32249,1.8577,17.954545454545453,8.75,4,8,1.7829999999999997,0.9561999999999999,0.5074,0.2608,0.2318
D1,2021,2021-01-22,Borussia M.Gladbach,Borussia Dortmund,,,True,4,2,2.33235,1.93273,2.33235,1.93273,1.93273,2.33235,19.263157894736842,9.548387096774194,3,8,1.6894,1.0606,0.4798,0.25,0.2702
D1,2021,2021-01-23,Bayer Leverkusen,Wolfsburg,,,True,0,1,0.572384,1.0586,0.572384,1.0586,1.0586,0.572384,6.869565217391305,17.952380952380953,4,5,0.8721,1.8003,0.1815,0.3276,0.4909
D1,2021,2021-01-23,Freiburg,VfB Stuttgart,,,True,2,1,1.53443,3.02675,1.53443,2.26897,2.26897,1.53443,8.806451612903226,8.157894736842104,7,7,0.5051,2.3342,0.1148,0.1607,0.7245
D1,2021,2021-01-23,Mainz 05,RasenBallsport Leipzig,,,True,3,2,1.97152,1.86151,1.97152,1.86151,1.86151,1.97152,12.689655172413794,5.666666666666667,5,13,1.4715,1.2447,0.3959,0.2838,0.3203
D1,2021,2021-01-23,Augsburg,Union Berlin,,,True,2,1,0.94986,1.62585,0.94986,0.868152,0.868152,0.94986,17.166666666666668,5.903225806451613,1,10,0.7041999999999999,1.9909000000000001,0.1331,0.3049,0.562
D1,2021,2021-01-23,Arminia Bielefeld,Eintracht Frankfurt,,,True,1,5,0.328715,2.56406,0.328715,2.56406,2.56406,0.328715,9.971428571428572,9.074074074074074,4,11,0.1391,2.7788,0.019,0.0821,0.8989
D1,2021,2021-01-23,Hertha Berlin,Werder Bremen,,,True,1,4,1.99787,1.39323,1.24033,0.635531,0.635531,1.24033,6.454545454545454,16.176470588235293,9,1,1.8302999999999998,0.8856,0.5154,0.2841,0.2005
D1,2021,2021-01-24,Schalke 04,Bayern Munich,,,True,0,4,0.937959,3.12798,0.937959,3.12798,3.12798,0.937959,26.2,5.256410256410256,2,15,0.26859999999999995,2.6167,0.0513,0.1147,0.834
D1,2021,2021-01-24,Hoffenheim,FC Cologne,,,True,3,0,2.66263,2.28505,1.14708,1.52727,1.52727,1.14708,14.631578947368421,7.09375,7,7,1.6597000000000002,1.0909000000000002,0.4701,0.2494,0.2805
D1,2021,2021-01-29,VfB Stuttgart,Mainz 05,,,True,2,0,1.02742,0.298779,1.02742,0.298779,0.298779,1.02742,8.35,5.857142857142857,0,11,2.061,0.6201000000000001,0.5807,0.3189,0.1004
D1,2021,2021-01-30,Bayern Munich,Hoffenheim,,,True,4,1,1.94572,1.87397,1.94572,1.87397,1.87397,1.94572,12.588235294117647,20.41176470588235,8,10,1.4372,1.3094000000000001,0.3946,0.2534,0.352
D1,2021,2021-01-30,Borussia Dortmund,Augsburg,,,True,3,1,1.92275,0.305739,1.16498,0.305739,0.305739,1.16498,6.054054054054054,22.176470588235293,12,1,2.6731,0.202,0.8494,0.1249,0.0257
D1,2021,2021-01-30,Eintracht Frankfurt,Hertha Berlin,,,True,3,1,1.78331,0.381451,1.02562,0.381451,0.381451,1.02562,6.3,15.473684210526315,9,4,2.5356,0.3036,0.7916,0.1608,0.0476
D1,2021,2021-01-30,Union Berlin,Borussia M.Gladbach,,,True,1,1,0.691595,0.580509,0.691595,0.580509,0.580509,0.691595,22.166666666666668,11.0,2,8,1.4180000000000001,1.1765,0.3375,0.4055,0.257
D1,2021,2021-01-30,Werder Bremen,Schalke 04,,,True,1,1,0.64374,0.467918,0.64374,0.467918,0.467918,0.64374,13.36,9.037037037037036,8,3,1.4413,1.1212,0.3346,0.4375,0.2279
D1,2021,2021-01-30,RasenBallsport Leipzig,Bayer Leverkusen,,,True,1,0,1.68828,0.905761,1.68828,0.905761,0.905761,1.68828,9.235294117647058,8.275862068965518,5,4,2.0276,0.7085,0.5879,0.2639,0.1482
D1,2021,2021-01-31,FC Cologne,Arminia Bielefeld,,,True,3,1,1.50709,0.949382,1.50709,0.949382,0.949382,1.50709,9.0,5.6875,3,8,1.8113,0.8998999999999999,0.5075,0.2888,0.2037
D1,2021,2021-01-31,Wolfsburg,Freiburg,,,True,3,0,2.00557,0.684054,2.00557,0.684054,0.684054,2.00557,12.25,7.038461538461538,9,4,2.4071000000000002,0.4205,0.7449,0.1724,0.0827
D1,2021,2021-02-05,Hertha Berlin,Bayern Munich,,,True,0,1,1.24698,1.8015,1.24698,1.04373,1.04373,1.24698,13.181818181818182,6.892857142857143,3,10,0.9409000000000001,1.7917,0.2245,0.2674,0.5081
D1,2021,2021-02-06,Bayer Leverkusen,VfB Stuttgart,,,True,5,2,4.60657,1.30625,4.60657,1.30625,1.30625,4.60657,8.185185185185185,14.421052631578947,16,3,2.8453,0.10869999999999999,0.9331,0.046,0.0209
D1,2021,2021-02-06,Freiburg,Borussia Dortmund,,,True,2,1,0.167725,1.28601,0.167725,1.28601,1.28601,0.167725,27.0,7.28,1,8,0.3439,2.4202,0.036,0.2359,0.7281
D1,2021,2021-02-06,Schalke 04,RasenBallsport Leipzig,,,True,0,3,0.125218,3.10182,0.125218,3.10182,3.10182,0.125218,15.473684210526315,4.894736842105263,0,17,0.046400000000000004,2.9186000000000005,0.0038,0.035,0.9612
D1,2021,2021-02-06,Mainz 05,Union Berlin,,,True,1,0,2.20728,0.937962,1.44966,0.937962,0.937962,1.44966,13.238095238095237,9.947368421052632,6,4,2.3671,0.45430000000000004,0.7295,0.1786,0.0919
D1,2021,2021-02-06,Augsburg,Wolfsburg,,,True,0,2,0.384821,2.19806,0.384821,2.19806,2.19806,0.384821,23.846153846153847,8.142857142857142,3,13,0.2338,2.6425,0.0367,0.1237,0.8396
D1,2021,2021-02-06,Borussia M.Gladbach,FC Cologne,,,True,1,2,0.42778,0.816611,0.42778,0.816611,0.816611,0.42778,7.125,32.42857142857143,5,3,0.8967,1.7210999999999999,0.1715,0.3822,0.4463
D1,2021,2021-02-07,Hoffenheim,Eintracht Frankfurt,,,True,1,3,0.637718,1.26357,0.637718,1.26357,1.26357,0.637718,11.310344827586206,10.454545454545455,7,5,0.7567999999999999,1.9394000000000002,0.151,0.3038,0.5452
D1,2021,2021-02-12,RasenBallsport Leipzig,Augsburg,,,True,2,1,2.26243,0.938388,1.50466,0.180611,0.180611,1.50466,7.172413793103448,12.551724137931034,6,3,2.4383,0.3644,0.747,0.1973,0.0557
D1,2021,2021-02-13,Borussia Dortmund,Hoffenheim,,,True,2,2,1.19058,2.19249,1.19058,2.19249,2.19249,1.19058,6.870967741935484,10.03448275862069,3,9,0.7070000000000001,2.0774,0.1638,0.2156,0.6206
D1,2021,2021-02-13,Bayer Leverkusen,Mainz 05,,,True,2,2,1.75183,2.27515,1.75183,2.27515,2.27515,1.75183,7.5,10.81081081081081,4,12,1.0171000000000001,1.7416,0.2586,0.2413,0.5001
D1,2021,2021-02-13,Werder Bremen,Freiburg,,,True,0,0,0.907057,0.375641,0.907057,0.375641,0.375641,0.907057,23.1875,12.074074074074074,1,2,1.8933,0.741,0.5092,0.3657,0.1251
D1,2021,2021-02-13,VfB Stuttgart,Hertha Berlin,,,True,1,1,1.3857,0.832358,1.3857,0.832358,0.832358,1.3857,7.405405405405405,8.2,7,3,1.8109000000000002,0.9013,0.5077,0.2878,0.2045
D1,2021,2021-02-13,Union Berlin,Schalke 04,,,True,0,0,1.9379,0.335784,1.9379,0.335784,0.335784,1.9379,10.586206896551724,6.24,8,6,2.5796,0.2744,0.8112,0.146,0.0428
D1,2021,2021-02-14,Eintracht Frankfurt,FC Cologne,,,True,2,0,2.94491,0.554721,2.94491,0.554721,0.554721,2.94491,7.379310344827586,17.434782608695652,4,5,2.7863999999999995,0.1377,0.9035,0.0759,0.0206
D1,2021,2021-02-14,Wolfsburg,Borussia M.Gladbach,,,True,0,0,0.641105,0.663321,0.641105,0.663321,0.663321,0.641105,11.772727272727273,9.161290322580646,6,7,1.2679,1.3375000000000001,0.2911,0.3946,0.3143
D1,2021,2021-02-15,Bayern Munich,Arminia Bielefeld,,,True,3,3,2.29294,1.71797,2.29294,1.71797,1.71797,2.29294,7.653846153846154,19.764705882352942,6,5,1.8048999999999997,0.9427000000000001,0.5175,0.2524,0.2301
D1,2021,2021-02-19,Arminia Bielefeld,Wolfsburg,,,True,0,3,0.319638,1.67634,0.319638,1.67634,1.67634,0.319638,17.05263157894737,14.277777777777779,6,5,0.26139999999999997,2.5795,0.0341,0.1591,0.8068
D1,2021,2021-02-20,Borussia M.Gladbach,Mainz 05,,,True,1,2,0.659888,0.665514,0.659888,0.665514,0.665514,0.659888,8.307692307692308,20.4,8,2,1.2638,1.3433000000000002,0.2903,0.3929,0.3168
D1,2021,2021-02-20,Freiburg,Union Berlin,,,True,0,1,0.836092,1.49682,0.836092,1.49682,1.49682,0.836092,7.809523809523809,17.904761904761905,6,4,0.8149,1.8942999999999999,0.1747,0.2908,0.5345
D1,2021,2021-02-20,Eintracht Frankfurt,Bayern Munich,,,True,2,1,1.9074,1.5483,1.9074,1.5483,1.5483,1.9074,11.37037037037037,11.055555555555555,4,12,1.6491,1.095,0.4644,0.2559,0.2797
D1,2021,2021-02-20,FC Cologne,VfB Stuttgart,,,True,0,1,0.650885,0.606729,0.650885,0.606729,0.606729,0.650885,13.347826086956522,18.789473684210527,5,6,1.3394000000000001,1.2596,0.3128,0.401,0.2862
D1,2021,2021-02-20,Schalke 04,Borussia Dortmund,,,True,0,4,0.830269,1.85349,0.830269,1.85349,1.85349,0.830269,13.32,6.25,7,10,0.54,2.2449,0.1083,0.2151,0.6766
D1,2021,2021-02-21,Augsburg,Bayer Leverkusen,,,True,1,1,0.931657,0.397505,0.931657,0.397505,0.397505,0.931657,29.23076923076923,5.130434782608695,1,6,1.8981000000000003,0.7479,0.5147,0.354,0.1313
D1,2021,2021-02-21,Hertha Berlin,RasenBallsport Leipzig,,,True,0,3,0.859063,1.16338,0.859063,1.16338,1.16338,0.859063,11.045454545454545,18.0,5,7,1.0861,1.5871,0.2531,0.3268,0.4201
D1,2021,2021-02-21,Hoffenheim,Werder Bremen,,,True,4,0,2.66057,0.109963,2.66057,0.109963,0.109963,2.66057,11.666666666666666,10.92,7,3,2.8972999999999995,0.0584,0.951,0.0443,0.0047
D1,2021,2021-02-26,Werder Bremen,Eintracht Frankfurt,,,True,2,1,1.10682,1.17887,1.10682,1.17887,1.17887,1.10682,19.72222222222222,4.194444444444445,6,8,1.2973,1.39,0.3282,0.3127,0.3591
D1,2021,2021-02-27,Bayern Munich,FC Cologne,,,True,5,1,2.40221,0.985369,2.40221,0.985369,0.985369,2.40221,12.73913043478261,14.88,7,9,2.3728000000000002,0.45099999999999996,0.7322,0.1762,0.0916
D1,2021,2021-02-27,Borussia Dortmund,Arminia Bielefeld,,,True,3,0,2.50855,0.636679,1.75077,0.636679,0.636679,1.75077,13.588235294117647,15.76,23,3,2.6326,0.24639999999999998,0.8372,0.121,0.0418
D1,2021,2021-02-27,Wolfsburg,Hertha Berlin,,,True,2,0,0.620957,1.18868,0.620957,1.18868,1.18868,0.620957,10.166666666666666,12.391304347826088,6,3,0.7844,1.9121000000000001,0.1603,0.3035,0.5362
D1,2021,2021-02-27,VfB Stuttgart,Schalke 04,,,True,5,1,2.68633,1.64536,2.68633,0.887581,0.887581,2.68633,10.727272727272727,9.347826086956522,10,7,2.1176,0.677,0.6374,0.2054,0.1572
D1,2021,2021-02-27,RasenBallsport Leipzig,Borussia M.Gladbach,,,True,3,2,1.89119,1.94164,1.89119,1.18386,1.18386,1.89119,5.516129032258065,12.73913043478261,8,0,1.2717,1.4592,0.3342,0.2691,0.3967
D1,2021,2021-02-28,Union Berlin,Hoffenheim,,,True,1,1,0.958613,1.53526,0.200836,1.53526,1.53526,0.200836,17.210526315789473,17.235294117647058,4,13,0.8874,1.8015,0.1921,0.3111,0.4968
D1,2021,2021-02-28,Mainz 05,Augsburg,,,True,0,1,0.454814,1.27616,0.454814,1.27616,1.27616,0.454814,5.75,16.692307692307693,11,5,0.6049,2.1174999999999997,0.1091,0.2776,0.6133
D1,2021,2021-02-28,Bayer Leverkusen,Freiburg,,,True,1,2,1.15987,1.47636,1.15987,1.47636,1.47636,1.15987,9.6875,30.23076923076923,8,6,1.0135999999999998,1.6859,0.2377,0.3005,0.4618
D1,2021,2021-03-05,Schalke 04,Mainz 05,,,True,0,0,0.414149,0.848925,0.414149,0.848925,0.848925,0.414149,9.444444444444445,4.836734693877551,0,11,0.9201999999999999,1.6789,0.1731,0.4009,0.426
D1,2021,2021-03-06,Hertha Berlin,Augsburg,,,True,2,1,2.68531,0.836158,1.92753,0.836158,0.836158,1.92753,4.857142857142857,14.545454545454545,9,2,2.6578000000000004,0.22659999999999997,0.8474,0.1156,0.037
D1,2021,2021-03-06,Borussia M.Gladbach,Bayer Leverkusen,,,True,0,1,0.544034,1.36843,0.544034,1.36843,1.36843,0.544034,16.52,14.263157894736842,8,6,0.6038,2.1377,0.1151,0.2585,0.6264
D1,2021,2021-03-06,Hoffenheim,Wolfsburg,,,True,2,1,0.989132,1.82597,0.989132,1.82597,1.82597,0.989132,12.72,8.88888888888889,4,10,0.7244,2.0288,0.1592,0.2468,0.594
D1,2021,2021-03-06,Freiburg,RasenBallsport Leipzig,,,True,0,3,0.197373,1.97309,0.197373,1.97309,1.97309,0.197373,13.857142857142858,8.481481481481481,2,14,0.16949999999999998,2.7123,0.0171,0.1182,0.8647
D1,2021,2021-03-06,Eintracht Frankfurt,VfB Stuttgart,,,True,1,1,1.56516,1.15519,1.56516,1.15519,1.15519,1.56516,5.696969696969697,8.181818181818182,6,3,1.6882,1.0309,0.4691,0.2809,0.25
D1,2021,2021-03-06,Bayern Munich,Borussia Dortmund,,,True,4,2,2.69537,0.723629,1.93759,0.723629,0.723629,1.93759,8.36,19.333333333333332,20,3,2.7199999999999998,0.17209999999999998,0.8707,0.1079,0.0214
D1,2021,2021-03-07,FC Cologne,Werder Bremen,,,True,1,1,1.50386,1.20768,1.50386,1.20768,1.20768,1.50386,7.315789473684211,25.666666666666668,5,2,1.5924,1.1334,0.4394,0.2742,0.2864
D1,2021,2021-03-07,Arminia Bielefeld,Union Berlin,,,True,0,0,0.213406,1.49282,0.213406,1.49282,1.49282,0.213406,21.363636363636363,17.5,4,3,0.3078,2.4936,0.0364,0.1986,0.765
D1,2021,2021-03-10,Arminia Bielefeld,Werder Bremen,,,True,0,2,2.49186,1.64589,2.49186,1.64589,1.64589,2.49186,5.758620689655173,20.0,17,4,1.9788000000000001,0.7836000000000001,0.5804,0.2376,0.182
D1,2021,2021-03-12,Augsburg,Borussia M.Gladbach,,,True,3,1,1.14857,2.30606,1.14857,1.54829,1.54829,1.14857,24.0,8.041666666666666,3,11,0.5912999999999999,2.2071,0.1299,0.2016,0.6685
D1,2021,2021-03-13,Wolfsburg,Schalke 04,,,True,5,0,2.50491,0.241952,2.50491,0.241952,0.241952,2.50491,7.03030303030303,12.55,8,2,2.8041,0.1176,0.9086,0.0783,0.0131
D1,2021,2021-03-13,Union Berlin,FC Cologne,,,True,2,1,2.37875,1.05403,1.62097,0.29625,0.29625,1.62097,17.61904761904762,7.846153846153846,3,5,2.3507000000000002,0.4505,0.7173,0.1988,0.0839
D1,2021,2021-03-13,Mainz 05,Freiburg,,,True,1,0,1.83812,1.48247,1.83812,1.48247,1.48247,1.83812,7.54054054054054,10.521739130434783,15,6,1.7007999999999999,1.0084,0.47,0.2908,0.2392
D1,2021,2021-03-13,Werder Bremen,Bayern Munich,,,True,1,3,0.76636,3.96745,0.76636,3.96745,3.96745,0.76636,46.57142857142857,7.65,5,25,0.0587,2.9039,0.0071,0.0374,0.9555
D1,2021,2021-03-13,Borussia Dortmund,Hertha Berlin,,,True,2,0,1.93335,0.0761441,1.93335,0.0761441,0.0761441,1.93335,8.789473684210526,47.7,12,3,2.7963999999999998,0.112,0.9016,0.0916,0.0068
D1,2021,2021-03-14,Bayer Leverkusen,Arminia Bielefeld,,,True,1,2,2.37314,2.28117,2.37314,2.28117,2.28117,2.37314,3.7037037037037037,19.52173913043478,16,3,1.4138000000000002,1.3634,0.397,0.2228,0.3802
D1,2021,2021-03-14,RasenBallsport Leipzig,Eintracht Frankfurt,,,True,1,1,1.81298,0.694577,1.81298,0.694577,0.694577,1.81298,7.0,10.12,8,4,2.2714,0.5136999999999999,0.6855,0.2149,0.0996
D1,2021,2021-03-14,VfB Stuttgart,Hoffenheim,,,True,2,0,1.03802,0.97511,1.03802,0.97511,0.97511,1.03802,14.291666666666666,9.958333333333334,5,9,1.4273,1.2514999999999998,0.3687,0.3212,0.3101
D1,2021,2021-03-19,Arminia Bielefeld,RasenBallsport Leipzig,,,True,0,1,0.290363,2.509,0.290363,2.509,2.509,0.290363,32.5625,3.8823529411764706,2,16,0.10320000000000001,2.8254,0.0106,0.0714,0.918
D1,2021,2021-03-20,Bayern Munich,VfB Stuttgart,,,True,4,0,2.6153,1.12324,2.6153,1.12324,1.12324,2.6153,15.285714285714286,8.419354838709678,14,9,2.3682,0.4677,0.7347,0.1641,0.1012
D1,2021,2021-03-20,Eintracht Frankfurt,Union Berlin,,,True,5,2,2.53513,2.9206,2.53513,2.9206,2.9206,2.53513,12.523809523809524,17.63157894736842,9,6,1.1574,1.6143,0.3097,0.2283,0.462
D1,2021,2021-03-20,FC Cologne,Borussia Dortmund,,,True,2,2,1.32405,1.81107,0.566276,1.81107,1.81107,0.566276,30.46153846153846,12.0,9,12,0.9494,1.7687,0.2225,0.2819,0.4956
D1,2021,2021-03-20,Werder Bremen,Wolfsburg,,,True,1,2,1.06983,1.20287,1.06983,1.20287,1.20287,1.06983,8.068965517241379,7.78125,4,4,1.2288999999999999,1.4644000000000001,0.3074,0.3067,0.3859
D1,2021,2021-03-20,Schalke 04,Borussia M.Gladbach,,,True,0,3,0.185724,2.06675,0.185724,2.06675,2.06675,0.185724,26.444444444444443,8.521739130434783,3,9,0.1635,2.7222,0.0164,0.1143,0.8693
D1,2021,2021-03-21,Hoffenheim,Mainz 05,,,True,1,2,1.05065,3.20297,1.05065,3.20297,3.20297,1.05065,9.055555555555555,15.4,5,9,0.2434,2.6497,0.0455,0.1069,0.8476
D1,2021,2021-03-21,Hertha Berlin,Bayer Leverkusen,,,True,3,0,2.00238,2.00246,2.00238,2.00246,2.00246,2.00238,14.130434782608695,3.3076923076923075,9,10,1.3834,1.3633,0.3767,0.2533,0.37
D1,2021,2021-03-21,Freiburg,Augsburg,,,True,2,0,2.06607,0.821272,2.06607,0.821272,0.821272,2.06607,6.037037037037037,17.733333333333334,3,5,2.3263,0.49,0.7142,0.1837,0.1021
D1,2021,2021-04-03,Borussia Dortmund,Eintracht Frankfurt,,,True,1,2,2.14799,1.7596,2.14799,1.7596,1.7596,2.14799,8.296296296296296,9.357142857142858,22,9,1.6297,1.126,0.4618,0.2443,0.2939
D1,2021,2021-04-03,Bayer Leverkusen,Schalke 04,,,True,2,1,0.861271,1.05068,0.861271,1.05068,1.05068,0.861271,8.40625,15.566666666666666,8,5,1.1126,1.5086,0.2446,0.3788,0.3766
D1,2021,2021-04-03,Wolfsburg,FC Cologne,,,True,1,0,0.729338,1.20907,0.729338,1.20907,1.20907,0.729338,8.172413793103448,15.6875,13,3,0.8836,1.8139,0.1937,0.3025,0.5038
D1,2021,2021-04-03,Mainz 05,Arminia Bielefeld,,,True,1,1,2.45668,0.376815,1.69891,0.376815,0.376815,1.69891,5.379310344827586,15.75,6,2,2.7668,0.1496,0.8944,0.0836,0.022
D1,2021,2021-04-03,Augsburg,Hoffenheim,,,True,2,1,0.560474,0.754596,0.560474,0.754596,0.754596,0.560474,21.38888888888889,6.68,1,13,1.1183,1.4951,0.2439,0.3866,0.3695
D1,2021,2021-04-03,RasenBallsport Leipzig,Bayern Munich,,,True,0,1,0.486813,0.597457,0.486813,0.597457,0.597457,0.486813,9.67741935483871,8.5,10,6,1.1663999999999999,1.3961999999999999,0.243,0.4374,0.3196
D1,2021,2021-04-03,Borussia M.Gladbach,Freiburg,,,True,2,1,1.48872,1.96748,1.48872,1.96748,1.96748,1.48872,13.28,7.882352941176471,6,2,0.9952000000000001,1.7611,0.2505,0.2437,0.5058
D1,2021,2021-04-04,VfB Stuttgart,Werder Bremen,,,True,1,0,0.695308,0.362475,0.695308,0.362475,0.362475,0.695308,9.565217391304348,12.678571428571429,9,13,1.5972,0.9630000000000001,0.3858,0.4398,0.1744
