league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,2122,2021-12-04,Mainz 05,Wolfsburg,,,True,3,0,1.41164,0.760457,1.41164,0.760457,0.760457,1.41164,6.027777777777778,6.055555555555555,5,5,1.9054,0.8221,0.5443,0.2725,0.1832
D1,2122,2021-12-04,Hoffenheim,Eintracht Frankfurt,,,True,3,2,0.924975,1.57864,0.924975,1.57864,1.57864,0.924975,15.863636363636363,11.92,3,2,0.8455,1.8814000000000002,0.1908,0.2731,0.5361
D1,2122,2021-12-04,Bayer Leverkusen,Greuther Fuerth,,,True,7,1,2.4319,0.279746,2.4319,0.279746,0.279746,2.4319,7.038461538461538,11.161290322580646,7,1,2.7841000000000005,0.13119999999999998,0.8998,0.0847,0.0155
D1,2122,2021-12-04,Borussia Dortmund,Bayern Munich,,,True,2,3,1.43058,2.42143,1.43058,1.66365,1.66365,1.43058,10.961538461538462,10.32,10,15,0.7015,2.0827,0.1619,0.2158,0.6223
D1,2122,2021-12-05,VfB Stuttgart,Hertha Berlin,,,True,2,2,0.921944,1.25849,0.921944,1.25849,1.25849,0.921944,13.263157894736842,14.125,4,6,0.9859,1.7017,0.2245,0.3124,0.4631
D1,2122,2021-12-05,Borussia M.Gladbach,Freiburg,,,True,0,6,1.07562,2.70796,1.07562,2.70796,2.70796,1.07562,6.0,16.142857142857142,15,7,0.32980000000000004,2.5342000000000002,0.0646,0.136,0.7994
D1,2122,2021-12-10,FC Cologne,Augsburg,,,True,0,2,1.15891,1.17632,1.15891,1.17632,1.17632,1.15891,7.3125,12.272727272727273,10,5,1.357,1.3432000000000002,0.3524,0.2998,0.3478
D1,2122,2021-12-11,Bochum,Borussia Dortmund,,,True,1,1,0.966453,2.68284,0.208676,2.68284,2.68284,0.208676,19.764705882352942,7.5,1,19,0.3271,2.5222,0.0588,0.1507,0.7905
D1,2122,2021-12-11,Hertha Berlin,Arminia Bielefeld,,,True,2,0,2.23797,0.454841,2.23797,0.454841,0.454841,2.23797,7.45,7.27906976744186,9,9,2.5991999999999997,0.27,0.8228,0.1308,0.0464
D1,2122,2021-12-11,Freiburg,Hoffenheim,,,True,1,2,2.25197,1.5054,1.4278,1.5054,1.5054,1.4278,11.6,18.9,4,3,1.9742,0.7976,0.582,0.2282,0.1898
D1,2122,2021-12-11,RasenBallsport Leipzig,Borussia M.Gladbach,,,True,4,1,4.80258,0.84748,4.80258,0.84748,0.84748,4.80258,8.866666666666667,8.75,13,5,2.9399,0.0413,0.9737,0.0188,0.0075
D1,2122,2021-12-11,Bayern Munich,Mainz 05,,,True,2,1,1.78613,0.872668,1.78613,0.872668,0.872668,1.78613,6.615384615384615,16.24,11,5,2.0588,0.6929,0.6035,0.2483,0.1482
D1,2122,2021-12-11,Wolfsburg,VfB Stuttgart,,,True,0,2,1.46986,1.53296,1.46986,0.752528,0.752528,1.46986,7.0606060606060606,13.210526315789474,11,5,1.2433,1.4653,0.3173,0.2914,0.3913
D1,2122,2021-12-12,Greuther Fuerth,Union Berlin,,,True,1,0,0.680225,1.83652,0.680225,1.83652,1.83652,0.680225,22.470588235294116,15.846153846153847,2,7,0.4909,2.2876,0.0898,0.2215,0.6887
D1,2122,2021-12-12,Eintracht Frankfurt,Bayer Leverkusen,,,True,5,2,1.44415,1.60141,1.44415,0.843633,0.843633,1.44415,11.346153846153847,15.666666666666666,4,10,1.2035,1.4918,0.2996,0.3047,0.3957
D1,2122,2021-12-14,VfB Stuttgart,Bayern Munich,,,True,0,5,1.04709,4.98146,1.04709,4.98146,4.98146,1.04709,13.7,11.727272727272727,7,17,0.0433,2.9335,0.0067,0.0232,0.9701
D1,2122,2021-12-14,Arminia Bielefeld,Bochum,,,True,2,0,0.642785,0.748012,0.642785,0.748012,0.748012,0.642785,8.478260869565217,7.458333333333333,2,2,1.1701000000000001,1.4485,0.2629,0.3814,0.3557
D1,2122,2021-12-14,Mainz 05,Hertha Berlin,,,True,4,0,3.10591,0.393369,3.10591,0.393369,0.393369,3.10591,4.588235294117647,17.1875,8,0,2.8819000000000004,0.0751,0.9463,0.043,0.0107
D1,2122,2021-12-14,Wolfsburg,FC Cologne,,,True,2,3,2.42693,3.14693,2.42693,3.14693,3.14693,2.42693,8.533333333333333,6.083333333333333,6,10,0.9003000000000001,1.8783,0.2263,0.2214,0.5523
D1,2122,2021-12-15,Borussia M.Gladbach,Eintracht Frankfurt,,,True,2,3,2.22983,2.50286,1.47205,2.50286,2.50286,1.47205,7.185185185185185,9.090909090909092,7,7,1.184,1.5815,0.3165,0.2345,0.449
D1,2122,2021-12-15,Augsburg,RasenBallsport Leipzig,,,True,1,1,1.56744,3.08255,0.809659,3.08255,3.08255,0.809659,12.696969696969697,11.5,4,11,0.4205,2.4151999999999996,0.0854,0.1643,0.7503
D1,2122,2021-12-15,Union Berlin,Freiburg,,,True,0,0,2.25007,1.22466,2.25007,1.22466,1.22466,2.25007,11.68421052631579,14.761904761904763,3,7,2.1545,0.6401,0.6497,0.2054,0.1449
D1,2122,2021-12-15,Bayer Leverkusen,Hoffenheim,,,True,2,2,2.42553,1.68115,2.42553,1.68115,1.68115,2.42553,18.933333333333334,11.208333333333334,10,12,1.8974,0.8873,0.5607,0.2153,0.224
D1,2122,2021-12-15,Borussia Dortmund,Greuther Fuerth,,,True,3,0,1.91572,0.379024,1.15794,0.379024,0.379024,1.15794,7.875,22.3,15,1,2.6101,0.24760000000000001,0.8226,0.1423,0.0351
D1,2122,2021-12-17,Bayern Munich,Wolfsburg,,,True,4,0,4.31291,1.41635,4.31291,1.41635,1.41635,4.31291,5.777777777777778,20.615384615384617,21,2,2.7822999999999998,0.15460000000000002,0.9064,0.0631,0.0305
D1,2122,2021-12-18,Greuther Fuerth,Augsburg,,,True,0,0,0.0901985,1.48497,0.0901985,1.48497,1.48497,0.0901985,9.416666666666666,8.823529411764707,6,5,0.2412,2.5737,0.0187,0.1851,0.7962
D1,2122,2021-12-18,Bochum,Union Berlin,,,True,0,1,1.04215,0.999651,1.04215,0.999651,0.999651,1.04215,11.35,22.571428571428573,2,8,1.3643,1.3085,0.3457,0.3272,0.3271
D1,2122,2021-12-18,Hoffenheim,Borussia M.Gladbach,,,True,1,1,2.24422,1.62486,2.24422,1.62486,1.62486,2.24422,17.6,23.857142857142858,16,3,1.7956,0.9718000000000001,0.521,0.2326,0.2464
D1,2122,2021-12-18,Eintracht Frankfurt,Mainz 05,,,True,1,0,1.52805,0.832437,1.52805,0.832437,0.832437,1.52805,8.433333333333334,13.6,5,8,2.0119,0.6981999999999999,0.574,0.2899,0.1361
D1,2122,2021-12-18,RasenBallsport Leipzig,Arminia Bielefeld,,,True,0,2,1.64503,1.33454,1.64503,1.33454,1.33454,1.64503,5.045454545454546,20.695652173913043,18,3,1.5575,1.1288,0.4146,0.3137,0.2717
D1,2122,2021-12-18,Hertha Berlin,Borussia Dortmund,,,True,3,2,1.61634,1.57262,1.61634,1.57262,1.57262,1.61634,20.705882352941178,9.73913043478261,3,7,1.3873,1.3369000000000002,0.3705,0.2758,0.3537
D1,2122,2021-12-19,Freiburg,Bayer Leverkusen,,,True,2,1,2.07857,0.818605,1.32079,0.818605,0.818605,1.32079,15.55,12.785714285714286,6,6,2.3913,0.3969,0.7265,0.2118,0.0617
D1,2122,2021-12-19,FC Cologne,VfB Stuttgart,,,True,1,0,1.35819,0.333564,1.35819,0.333564,0.333564,1.35819,7.9375,8.71875,6,4,2.3183,0.4355,0.6907,0.2462,0.0631
D1,2122,2022-01-07,Bayern Munich,Borussia M.Gladbach,,,True,1,2,1.35599,1.51069,1.35599,1.51069,1.51069,1.35599,5.78125,13.862068965517242,14,5,1.261,1.4686,0.3302,0.2704,0.3994
D1,2122,2022-01-08,Greuther Fuerth,VfB Stuttgart,,,True,0,0,1.12386,1.62697,1.12386,1.62697,1.62697,1.12386,21.3125,8.8,1,9,0.98,1.7378,0.2326,0.2822,0.4852
D1,2122,2022-01-08,Hoffenheim,Augsburg,,,True,3,1,2.76228,0.749744,2.76228,0.749744,0.749744,2.76228,7.387096774193548,17.944444444444443,13,4,2.668,0.22210000000000002,0.8527,0.1099,0.0374
D1,2122,2022-01-08,Freiburg,Arminia Bielefeld,,,True,2,2,2.20416,1.1145,2.20416,1.1145,1.1145,2.20416,18.0,8.0,11,11,2.1553,0.637,0.6492,0.2077,0.1431
D1,2122,2022-01-08,Bayer Leverkusen,Union Berlin,,,True,2,2,2.20526,3.04208,2.20526,3.04208,3.04208,2.20526,7.3478260869565215,20.58823529411765,7,3,0.8362,1.9578999999999998,0.2101,0.2059,0.584
D1,2122,2022-01-08,RasenBallsport Leipzig,Mainz 05,,,True,4,1,3.55391,0.319779,2.79614,0.319779,0.319779,2.79614,15.8,22.0,12,2,2.9487,0.0306,0.976,0.0207,0.0033
D1,2122,2022-01-08,Eintracht Frankfurt,Borussia Dortmund,,,True,2,3,1.77844,2.38227,1.77844,2.38227,2.38227,1.77844,21.444444444444443,14.785714285714286,3,8,1.0095,1.7594999999999998,0.2595,0.231,0.5095
D1,2122,2022-01-09,Hertha Berlin,FC Cologne,,,True,1,3,0.791753,2.46989,0.791753,2.46989,2.46989,0.791753,12.789473684210526,5.035714285714286,5,6,0.3458,2.5100000000000002,0.0672,0.1442,0.7886
D1,2122,2022-01-09,Bochum,Wolfsburg,,,True,1,0,1.57295,0.400404,1.57295,0.400404,0.400404,1.57295,5.947368421052632,7.833333333333333,8,2,2.3533,0.4279,0.7115,0.2188,0.0697
D1,2122,2022-01-14,Borussia Dortmund,Freiburg,,,True,5,1,2.42754,1.04847,2.42754,1.04847,1.04847,2.42754,7.92,23.05263157894737,12,3,2.295,0.5064,0.6988,0.1986,0.1026
D1,2122,2022-01-15,FC Cologne,Bayern Munich,,,True,0,4,1.0312,3.87329,1.0312,3.87329,3.87329,1.0312,9.807692307692308,13.363636363636363,6,25,0.1439,2.7950000000000004,0.0276,0.0611,0.9113
D1,2122,2022-01-15,Mainz 05,Bochum,,,True,1,0,1.60302,1.32639,1.60302,0.568614,0.568614,1.60302,7.107142857142857,10.38888888888889,12,6,1.5518999999999998,1.1547,0.4195,0.2934,0.2871
D1,2122,2022-01-15,VfB Stuttgart,RasenBallsport Leipzig,,,True,0,2,1.18793,1.601,1.18793,0.843224,0.843224,1.18793,9.909090909090908,13.818181818181818,7,3,0.9711,1.7475,0.2299,0.2814,0.4887
D1,2122,2022-01-15,Union Berlin,Hoffenheim,,,True,2,1,1.76684,0.61487,1.76684,0.61487,0.61487,1.76684,22.923076923076923,10.947368421052632,4,3,2.4247,0.3952,0.7482,0.1801,0.0717
D1,2122,2022-01-15,Wolfsburg,Hertha Berlin,,,True,0,0,1.80168,0.313936,1.80168,0.313936,0.313936,1.80168,7.722222222222222,8.0,7,3,2.5731,0.2667,0.8043,0.1602,0.0355
D1,2122,2022-01-15,Borussia M.Gladbach,Bayer Leverkusen,,,True,1,2,1.44472,6.49734,1.44472,4.98179,4.98179,1.44472,10.05,12.4,10,11,0.0196,2.9734000000000003,0.0042,0.007,0.9888
D1,2122,2022-01-16,Augsburg,Eintracht Frankfurt,,,True,1,1,0.834967,2.14731,0.834967,2.14731,2.14731,0.834967,14.38888888888889,6.545454545454546,7,7,0.4506,2.3678999999999997,0.0897,0.1815,0.7288
D1,2122,2022-01-16,Arminia Bielefeld,Greuther Fuerth,,,True,2,2,0.534681,0.55128,0.534681,0.55128,0.55128,0.534681,7.108108108108108,9.133333333333333,4,2,1.2417,1.3221,0.2685,0.4362,0.2953
D1,2122,2022-01-21,Eintracht Frankfurt,Arminia Bielefeld,,,True,0,2,1.44952,1.56136,1.44952,1.56136,1.56136,1.44952,4.0625,14.142857142857142,7,4,1.2506,1.4891,0.3301,0.2603,0.4096
D1,2122,2022-01-22,Greuther Fuerth,Mainz 05,,,True,2,1,1.29371,1.40771,1.29371,1.40771,1.40771,1.29371,8.933333333333334,6.24,5,7,1.2616,1.4467,0.3233,0.2917,0.385
D1,2122,2022-01-22,Hoffenheim,Borussia Dortmund,,,True,2,3,1.16246,1.3361,1.16246,1.3361,1.3361,1.16246,11.26923076923077,18.666666666666668,9,5,1.0993,1.5844,0.261,0.3163,0.4227
D1,2122,2022-01-22,Freiburg,VfB Stuttgart,,,True,2,0,1.58203,0.221777,1.58203,0.221777,0.221777,1.58203,13.0,19.428571428571427,11,2,2.4837,0.3162,0.7612,0.2001,0.0387
D1,2122,2022-01-22,Borussia M.Gladbach,Union Berlin,,,True,1,2,1.29912,1.30514,1.29912,0.547365,0.547365,1.29912,11.375,14.107142857142858,8,2,1.2932,1.3271,0.3045,0.3797,0.3158
D1,2122,2022-01-22,Bayer Leverkusen,Augsburg,,,True,5,1,3.51884,1.21255,3.51884,1.21255,1.21255,3.51884,11.4,18.26086956521739,15,8,2.6635000000000004,0.24219999999999997,0.8564,0.0943,0.0493
D1,2122,2022-01-22,Bochum,FC Cologne,,,True,2,2,1.77931,1.5434,1.77931,1.5434,1.5434,1.77931,12.0625,17.125,5,3,1.5384999999999998,1.1907999999999999,0.4226,0.2707,0.3067
D1,2122,2022-01-23,RasenBallsport Leipzig,Wolfsburg,,,True,2,0,1.69425,0.871043,1.69425,0.871043,0.871043,1.69425,7.275862068965517,13.944444444444445,10,3,2.1698,0.5789,0.6395,0.2513,0.1092
D1,2122,2022-01-23,Hertha Berlin,Bayern Munich,,,True,1,4,0.847937,5.18503,0.847937,5.18503,5.18503,0.847937,28.0,4.717391304347826,5,20,0.032,2.9498,0.0046,0.0182,0.9772
D1,2122,2022-02-04,Hertha Berlin,Bochum,,,True,1,1,0.444153,0.993261,0.444153,0.993261,0.993261,0.444153,7.117647058823529,6.59375,2,4,0.7373,1.9325,0.1357,0.3302,0.5341
D1,2122,2022-02-05,FC Cologne,Freiburg,,,True,1,0,1.09604,0.683704,1.09604,0.683704,0.683704,1.09604,11.55,4.27027027027027,11,10,1.6847,0.9953000000000001,0.4549,0.32,0.2251
D1,2122,2022-02-05,Arminia Bielefeld,Borussia M.Gladbach,,,True,1,1,0.5965,1.4844,0.5965,1.4844,1.4844,0.5965,9.866666666666667,5.193548387096774,4,14,0.6709999999999999,2.0686999999999998,0.1369,0.2603,0.6028
D1,2122,2022-02-05,Augsburg,Union Berlin,,,True,2,0,1.83212,2.09718,1.83212,2.09718,2.09718,1.83212,14.875,9.608695652173912,2,5,1.1564,1.5773,0.2967,0.2663,0.437
D1,2122,2022-02-05,Mainz 05,Hoffenheim,,,True,2,0,1.77868,1.31773,1.0209,1.31773,1.31773,1.0209,17.666666666666668,11.105263157894736,4,10,1.7607999999999997,0.9799,0.5005,0.2593,0.2402
D1,2122,2022-02-05,VfB Stuttgart,Eintracht Frankfurt,,,True,2,3,2.12047,0.842047,2.12047,0.842047,0.842047,2.12047,8.19047619047619,9.625,7,5,2.3143,0.5014,0.71,0.1843,0.1057
D1,2122,2022-02-05,Bayern Munich,RasenBallsport Leipzig,,,True,3,2,3.0334,2.65667,3.0334,2.65667,2.65667,3.0334,8.5625,22.470588235294116,17,7,1.6159999999999999,1.1576,0.4632,0.2264,0.3104
D1,2122,2022-02-06,Borussia Dortmund,Bayer Leverkusen,,,True,2,5,1.60338,1.81345,1.60338,1.81345,1.81345,1.60338,8.583333333333334,14.36,8,7,1.1836,1.5354999999999999,0.3009,0.2809,0.4182
D1,2122,2022-02-06,Wolfsburg,Greuther Fuerth,,,True,4,1,2.0638,1.10423,2.0638,0.346454,0.346454,2.0638,14.571428571428571,20.0,6,4,2.1430000000000002,0.6109,0.6323,0.2461,0.1216
D1,2122,2022-02-11,RasenBallsport Leipzig,FC Cologne,,,True,3,1,0.850488,0.794743,0.850488,0.794743,0.794743,0.850488,13.73913043478261,10.857142857142858,6,5,1.4186,1.2266000000000001,0.3546,0.3548,0.2906
D1,2122,2022-02-12,Greuther Fuerth,Hertha Berlin,,,True,2,1,2.69634,1.84512,1.93856,1.84512,1.84512,1.93856,11.142857142857142,7.9,12,9,1.9934000000000003,0.806,0.5976,0.2006,0.2018
D1,2122,2022-02-12,Bochum,Bayern Munich,,,True,4,2,1.34846,1.87083,0.590766,1.87083,1.87083,0.590766,12.826086956521738,8.066666666666666,6,10,0.9798,1.7502,0.2366,0.27,0.4934
D1,2122,2022-02-12,Freiburg,Mainz 05,,,True,1,1,1.69097,3.15753,1.69097,3.15753,3.15753,1.69097,4.954545454545454,9.357142857142858,6,10,0.489,2.3421,0.1067,0.1689,0.7244
D1,2122,2022-02-12,Borussia M.Gladbach,Augsburg,,,True,3,2,3.03062,1.62757,3.03062,1.62757,1.62757,3.03062,9.652173913043478,9.647058823529411,13,5,2.27,0.5675,0.7025,0.1625,0.135
D1,2122,2022-02-12,Eintracht Frankfurt,Wolfsburg,,,True,0,2,0.879318,1.61974,0.879318,0.861964,0.861964,0.879318,4.470588235294118,14.35,10,4,0.7395,2.0115000000000003,0.1635,0.249,0.5875
D1,2122,2022-02-12,Bayer Leverkusen,VfB Stuttgart,,,True,4,2,2.41919,1.17227,2.41919,1.17227,1.17227,2.41919,7.869565217391305,40.4,19,5,2.2441999999999998,0.5627,0.6837,0.1931,0.1232
D1,2122,2022-02-13,Union Berlin,Borussia Dortmund,,,True,0,3,1.47085,2.59623,1.47085,2.59623,2.59623,1.47085,13.285714285714286,18.363636363636363,8,8,0.5493,2.2572,0.1186,0.1935,0.6879
D1,2122,2022-02-13,Hoffenheim,Arminia Bielefeld,,,True,2,0,4.16571,0.652006,4.16571,0.652006,0.652006,4.16571,17.733333333333334,13.130434782608695,16,3,2.9159,0.0548,0.9622,0.0293,0.0085
D1,2122,2022-02-18,Mainz 05,Bayer Leverkusen,,,True,3,2,1.00622,0.827749,1.00622,0.827749,0.827749,1.00622,10.0625,8.105263157894736,10,7,1.4786,1.1912,0.3828,0.3302,0.287
D1,2122,2022-02-19,Arminia Bielefeld,Union Berlin,,,True,1,0,1.41442,0.771488,1.41442,0.771488,0.771488,1.41442,20.75,10.421052631578947,5,5,1.9526000000000001,0.7691,0.5581,0.2783,0.1636
D1,2122,2022-02-19,Augsburg,Freiburg,,,True,1,2,0.951389,2.56075,0.951389,2.56075,2.56075,0.951389,10.473684210526315,12.0,7,4,0.30810000000000004,2.5548,0.057,0.1371,0.8059
D1,2122,2022-02-19,VfB Stuttgart,Bochum,,,True,1,1,1.37485,1.93431,1.37485,1.17654,1.17654,1.37485,13.142857142857142,9.4,4,5,0.8845000000000001,1.8556000000000001,0.2082,0.2599,0.5319
D1,2122,2022-02-19,Wolfsburg,Hoffenheim,,,True,1,2,1.50299,1.07132,1.50299,1.07132,1.07132,1.50299,13.619047619047619,14.541666666666666,5,5,1.6967,1.0136,0.469,0.2897,0.2413
D1,2122,2022-02-19,FC Cologne,Eintracht Frankfurt,,,True,1,0,1.43278,0.678832,1.43278,0.678832,0.678832,1.43278,7.583333333333333,9.030303030303031,10,4,2.0016,0.7206,0.5746,0.2778,0.1476
D1,2122,2022-02-20,Bayern Munich,Greuther Fuerth,,,True,4,1,2.52333,0.66071,2.52333,0.66071,0.66071,2.52333,4.85,14.620689655172415,22,1,2.6076,0.2646,0.8266,0.1278,0.0456
D1,2122,2022-02-20,Borussia Dortmund,Borussia M.Gladbach,,,True,6,0,3.59589,0.769068,2.83812,0.769068,0.769068,2.83812,8.771428571428572,11.615384615384615,5,8,2.8882,0.0712,0.9492,0.0406,0.0102
D1,2122,2022-02-20,Hertha Berlin,RasenBallsport Leipzig,,,True,1,6,1.0916,3.42076,1.0916,2.66298,2.66298,1.0916,42.22222222222222,15.733333333333333,4,19,0.177,2.7381,0.0307,0.0849,0.8844
D1,2122,2022-02-25,Hoffenheim,VfB Stuttgart,,,True,2,1,2.65346,1.83937,2.65346,1.83937,1.83937,2.65346,7.884615384615385,9.208333333333334,6,4,1.9800999999999997,0.7735000000000001,0.5779,0.2464,0.1757
D1,2122,2022-02-26,Greuther Fuerth,FC Cologne,,,True,1,1,0.640559,0.569519,0.640559,0.569519,0.569519,0.640559,9.8,5.904761904761905,0,7,1.3528,1.2235,0.3097,0.4237,0.2666
D1,2122,2022-02-26,Freiburg,Hertha Berlin,,,True,3,0,3.66711,1.54627,2.90934,1.54627,1.54627,2.90934,6.0285714285714285,20.133333333333333,6,10,2.6056999999999997,0.2864,0.8326,0.1079,0.0595
D1,2122,2022-02-26,Borussia M.Gladbach,Wolfsburg,,,True,2,2,2.7626,1.26995,2.7626,1.26995,1.26995,2.7626,6.7727272727272725,20.0,11,1,2.3994000000000004,0.43200000000000005,0.7436,0.1686,0.0878
D1,2122,2022-02-26,Union Berlin,Mainz 05,,,True,3,1,0.883998,0.75947,0.883998,0.75947,0.75947,0.883998,13.421052631578947,13.25,3,6,1.492,1.1566,0.3802,0.3514,0.2684
D1,2122,2022-02-26,Bayer Leverkusen,Arminia Bielefeld,,,True,3,0,3.05247,0.307307,3.05247,0.307307,0.307307,3.05247,6.142857142857143,29.4375,25,5,2.8739,0.0767,0.9415,0.0494,0.0091
D1,2122,2022-02-26,Eintracht Frankfurt,Bayern Munich,,,True,0,1,1.1892,2.60814,1.1892,2.60814,2.60814,1.1892,18.954545454545453,8.352941176470589,5,14,0.5165,2.3080999999999996,0.1137,0.1754,0.7109
D1,2122,2022-02-27,Bochum,RasenBallsport Leipzig,,,True,0,1,0.998771,0.61309,0.998771,0.61309,0.61309,0.998771,9.347826086956522,10.523809523809524,3,4,1.7118000000000002,0.9405,0.4547,0.3477,0.1976
D1,2122,2022-02-27,Augsburg,Borussia Dortmund,,,True,1,1,0.856029,0.640799,0.856029,0.640799,0.640799,0.856029,10.45,10.823529411764707,9,2,1.5836999999999999,1.0551,0.4075,0.3612,0.2313
D1,2122,2022-03-04,Arminia Bielefeld,Augsburg,,,True,0,1,0.14375,0.308406,0.14375,0.308406,0.308406,0.14375,7.208333333333333,11.8125,6,3,0.95,1.3949,0.0983,0.6551,0.2466
D1,2122,2022-03-05,Bochum,Greuther Fuerth,,,True,2,1,1.6566,0.579266,1.6566,0.579266,0.579266,1.6566,6.53125,5.206896551724138,2,4,2.3463000000000003,0.4377,0.7101,0.216,0.0739
D1,2122,2022-03-05,Hertha Berlin,Eintracht Frankfurt,,,True,1,4,0.483243,1.37042,0.483243,1.37042,1.37042,0.483243,10.8,11.0,5,6,0.5901000000000001,2.1483,0.1095,0.2616,0.6289
D1,2122,2022-03-05,Wolfsburg,Union Berlin,,,True,1,0,0.411697,1.55639,0.411697,1.55639,1.55639,0.411697,11.823529411764707,9.8,2,8,0.4278,2.3586,0.0714,0.2136,0.715
D1,2122,2022-03-05,RasenBallsport Leipzig,Freiburg,,,True,1,1,0.753651,0.484924,0.753651,0.484924,0.484924,0.753651,7.041666666666667,35.5,14,1,1.5344,1.052,0.3736,0.4136,0.2128
D1,2122,2022-03-05,Bayern Munich,Bayer Leverkusen,,,True,1,1,1.6659,2.26407,1.6659,2.26407,2.26407,1.6659,6.923076923076923,15.16,14,7,0.9727,1.8124,0.2526,0.2149,0.5325
D1,2122,2022-03-05,VfB Stuttgart,Borussia M.Gladbach,,,True,3,2,2.36751,1.20797,2.36751,1.20797,1.20797,2.36751,16.1875,20.58823529411765,8,4,2.1818,0.6149,0.6595,0.2033,0.1372
D1,2122,2022-03-06,FC Cologne,Hoffenheim,,,True,0,1,1.22016,2.87337,1.22016,2.87337,2.87337,1.22016,12.166666666666666,16.6,8,5,0.37270000000000003,2.4850000000000003,0.0768,0.1423,0.7809
D1,2122,2022-03-12,Hoffenheim,Bayern Munich,,,True,1,1,2.02668,3.98532,2.02668,3.98532,3.98532,2.02668,21.38888888888889,7.5,13,7,0.3328,2.5477,0.0711,0.1195,0.8094
D1,2122,2022-03-12,Freiburg,Wolfsburg,,,True,3,2,1.54229,0.908576,1.54229,0.908576,0.908576,1.54229,11.916666666666666,10.571428571428571,12,10,1.8778999999999997,0.8573,0.5377,0.2648,0.1975
D1,2122,2022-03-12,Union Berlin,VfB Stuttgart,,,True,1,1,1.89937,1.73181,1.14159,1.73181,1.73181,1.14159,10.419354838709678,8.73913043478261,4,2,1.4981,1.2254,0.4072,0.2765,0.3163
D1,2122,2022-03-12,Borussia M.Gladbach,Hertha Berlin,,,True,2,0,1.75587,0.443109,0.998095,0.443109,0.443109,0.998095,9.571428571428571,9.419354838709678,6,4,2.4720000000000004,0.35309999999999997,0.7657,0.1749,0.0594
D1,2122,2022-03-13,Bayer Leverkusen,FC Cologne,,,True,0,1,2.40118,0.59749,2.40118,0.59749,0.59749,2.40118,8.782608695652174,6.823529411764706,11,8,2.6042,0.2657,0.8247,0.1301,0.0452
D1,2122,2022-03-13,Eintracht Frankfurt,Bochum,,,True,2,1,1.55276,1.20928,1.55276,1.20928,1.20928,1.55276,9.476190476190476,7.533333333333333,6,4,1.6486999999999998,1.0442,0.4472,0.3071,0.2457
D1,2122,2022-03-13,Borussia Dortmund,Arminia Bielefeld,,,True,1,0,2.06968,0.691049,2.06968,0.691049,0.691049,2.06968,17.0,17.61111111111111,11,13,2.3632,0.4504,0.7256,0.1864,0.088
D1,2122,2022-03-13,Greuther Fuerth,RasenBallsport Leipzig,,,True,1,6,0.377793,2.14171,0.377793,2.14171,2.14171,0.377793,29.615384615384617,16.727272727272727,1,11,0.2512,2.6191,0.0405,0.1297,0.8298
D1,2122,2022-03-16,Mainz 05,Borussia Dortmund,,,True,0,1,0.782406,1.39041,0.782406,1.39041,1.39041,0.782406,9.071428571428571,7.9523809523809526,5,6,0.8219,1.9001,0.1813,0.278,0.5407
D1,2122,2022-03-18,Bochum,Borussia M.Gladbach,,,True,0,2,1.65633,0.616407,1.65633,0.616407,0.616407,1.65633,3.8823529411764706,12.6,1,6,2.2017,0.5760000000000001,0.6598,0.2223,0.1179
D1,2122,2022-03-19,Greuther Fuerth,Freiburg,,,True,0,0,0.781339,1.05712,0.781339,1.05712,1.05712,0.781339,10.451612903225806,10.588235294117647,3,8,1.0737999999999999,1.5882999999999998,0.2453,0.3379,0.4168
D1,2122,2022-03-19,Hertha Berlin,Hoffenheim,,,True,3,0,1.76348,0.576415,1.76348,0.576415,0.576415,1.76348,23.133333333333333,4.4,2,4,2.3373000000000004,0.45899999999999996,0.7112,0.2037,0.0851
D1,2122,2022-03-19,Mainz 05,Arminia Bielefeld,,,True,4,0,4.32637,0.236164,2.05304,0.236164,0.236164,2.05304,6.962962962962963,9.166666666666666,11,2,2.9873,0.0071,0.9939,0.0056,0.0005
D1,2122,2022-03-19,VfB Stuttgart,Augsburg,,,True,3,2,2.18312,0.770891,2.18312,0.770891,0.770891,2.18312,7.545454545454546,14.523809523809524,13,2,2.3463000000000003,0.47009999999999996,0.7209,0.1836,0.0955
D1,2122,2022-03-19,Bayern Munich,Union Berlin,,,True,4,0,2.82028,1.38973,2.0625,1.38973,1.38973,2.0625,6.266666666666667,26.736842105263158,8,2,2.3844000000000003,0.4539,0.7409,0.1617,0.0974
D1,2122,2022-03-20,RasenBallsport Leipzig,Eintracht Frankfurt,,,True,0,0,1.05989,0.258751,1.05989,0.258751,0.258751,1.05989,14.304347826086957,9.297297297297296,17,2,2.1018,0.5667,0.5901,0.3315,0.0784
D1,2122,2022-03-20,Wolfsburg,Bayer Leverkusen,,,True,0,2,1.31797,1.43941,1.31797,1.43941,1.43941,1.31797,12.61111111111111,16.785714285714285,9,6,1.2789,1.4523,0.3367,0.2688,0.3945
D1,2122,2022-03-20,FC Cologne,Borussia Dortmund,,,True,1,1,1.265,1.0401,1.265,1.0401,1.0401,1.265,6.088235294117647,11.16,4,4,1.5758,1.0718,0.4078,0.3524,0.2398
