league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,1920,2019-12-07,Borussia M.Gladbach,Bayern Munich,,,True,2,1,1.33084,1.74378,0.573068,1.74378,1.74378,0.573068,9.96875,5.575757575757576,2,8,1.0484,1.6604,0.2524,0.2912,0.4564
D1,1920,2019-12-07,Freiburg,Wolfsburg,,,True,1,0,0.434528,1.59205,0.434528,1.59205,1.59205,0.434528,8.857142857142858,7.206896551724138,2,2,0.43610000000000004,2.3609,0.0777,0.203,0.7193
D1,1920,2019-12-07,Augsburg,Mainz 05,,,True,2,1,3.03979,0.426387,2.28201,0.426387,0.426387,2.28201,9.85,6.961538461538462,9,3,2.8823,0.07400000000000001,0.9462,0.0437,0.0101
D1,1920,2019-12-07,Bayer Leverkusen,Schalke 04,,,True,2,1,3.0351,0.9976,3.0351,0.9976,0.9976,3.0351,5.852941176470588,7.75,9,2,2.6256000000000004,0.2574,0.8362,0.117,0.0468
D1,1920,2019-12-08,Union Berlin,FC Cologne,,,True,2,0,1.7912,0.772348,1.7912,0.772348,0.772348,1.7912,4.8,7.433333333333334,2,1,2.2051,0.5818,0.664,0.2131,0.1229
D1,1920,2019-12-08,Werder Bremen,Paderborn,,,True,0,1,0.8271,1.51679,0.8271,1.51679,1.51679,0.8271,9.11111111111111,8.931034482758621,10,4,0.7848999999999999,1.9285,0.1661,0.2866,0.5473
D1,1920,2019-12-13,Hoffenheim,Augsburg,,,True,2,4,1.75727,2.22713,1.75727,1.46936,1.46936,1.75727,5.866666666666666,31.428571428571427,12,5,0.9859,1.7637999999999998,0.2452,0.2503,0.5045
D1,1920,2019-12-14,Bayern Munich,Werder Bremen,,,True,6,1,5.83554,0.536081,5.83554,0.536081,0.536081,5.83554,4.838709677419355,33.083333333333336,15,3,2.9933,0.0037999999999999996,0.9968,0.0029,0.0003
D1,1920,2019-12-14,Hertha Berlin,Freiburg,,,True,1,0,0.930886,0.816692,0.930886,0.816692,0.816692,0.930886,22.928571428571427,18.636363636363637,3,9,1.4169999999999998,1.2412,0.3584,0.3418,0.2998
D1,1920,2019-12-14,Mainz 05,Borussia Dortmund,,,True,0,4,0.233287,1.4717,0.233287,1.4717,1.4717,0.233287,15.333333333333334,8.695652173913043,4,12,0.3754,2.3956,0.0488,0.229,0.7222
D1,1920,2019-12-14,FC Cologne,Bayer Leverkusen,,,True,2,0,1.94644,0.226408,1.94644,0.226408,0.226408,1.94644,11.657142857142857,8.23076923076923,4,7,2.6809,0.1933,0.8517,0.1258,0.0225
D1,1920,2019-12-14,Paderborn,Union Berlin,,,True,1,1,1.3758,1.79415,1.3758,1.79415,1.79415,1.3758,4.678571428571429,9.666666666666666,2,7,1.0756999999999999,1.6577,0.2697,0.2666,0.4637
D1,1920,2019-12-14,Fortuna Duesseldorf,RasenBallsport Leipzig,,,True,0,3,0.263544,3.98532,0.263544,3.22755,3.22755,0.263544,65.85714285714286,9.368421052631579,0,10,0.018099999999999998,2.9701,0.0021,0.0118,0.9861
D1,1920,2019-12-15,Wolfsburg,Borussia M.Gladbach,,,True,2,1,0.968068,0.502409,0.968068,0.502409,0.502409,0.968068,7.594594594594595,14.722222222222221,7,3,1.7083,0.9295,0.4487,0.3622,0.1891
D1,1920,2019-12-15,Schalke 04,Eintracht Frankfurt,,,True,1,0,1.10732,1.01796,1.10732,1.01796,1.01796,1.10732,9.95,12.631578947368421,8,6,1.4098000000000002,1.2763,0.3653,0.3139,0.3208
D1,1920,2019-12-17,Werder Bremen,Mainz 05,,,True,0,5,0.48889,2.18253,0.48889,2.18253,2.18253,0.48889,6.461538461538462,18.235294117647058,6,8,0.30820000000000003,2.548,0.0548,0.1438,0.8014
D1,1920,2019-12-17,Borussia Dortmund,RasenBallsport Leipzig,,,True,3,3,1.89658,2.90735,1.89658,2.90735,2.90735,1.89658,10.884615384615385,15.11111111111111,10,5,0.704,2.0951,0.1677,0.2009,0.6314
D1,1920,2019-12-17,Augsburg,Fortuna Duesseldorf,,,True,3,0,1.4601,0.755838,1.4601,0.755838,0.755838,1.4601,11.714285714285714,10.866666666666667,5,0,1.9634,0.7535000000000001,0.5601,0.2831,0.1568
D1,1920,2019-12-17,Union Berlin,Hoffenheim,,,True,0,2,1.53884,0.819222,1.53884,0.819222,0.819222,1.53884,8.565217391304348,14.0,5,1,1.9353999999999998,0.7846,0.5518,0.28,0.1682
D1,1920,2019-12-18,Bayer Leverkusen,Hertha Berlin,,,True,0,1,1.32267,1.51156,1.32267,1.51156,1.51156,1.32267,5.75,16.92,6,1,1.199,1.5275,0.3085,0.2735,0.418
D1,1920,2019-12-18,Borussia M.Gladbach,Paderborn,,,True,2,0,2.79858,0.508363,2.0408,0.508363,0.508363,2.0408,6.702702702702703,8.605263157894736,6,4,2.7669999999999995,0.15250000000000002,0.8955,0.0805,0.024
D1,1920,2019-12-18,Wolfsburg,Schalke 04,,,True,1,1,2.99738,1.73056,2.99738,1.73056,1.73056,2.99738,8.083333333333334,6.419354838709677,13,8,2.2445999999999997,0.5685,0.6859,0.1869,0.1272
D1,1920,2019-12-18,Eintracht Frankfurt,FC Cologne,,,True,2,4,1.25773,2.13045,1.25773,2.13045,2.13045,1.25773,12.833333333333334,6.958333333333333,6,6,0.7610999999999999,2.0268,0.183,0.2121,0.6049
D1,1920,2019-12-18,Freiburg,Bayern Munich,,,True,1,3,2.13825,4.41404,2.13825,4.41404,4.41404,2.13825,23.933333333333334,5.923076923076923,8,15,0.35050000000000003,2.5429,0.0813,0.1066,0.8121
D1,1920,2019-12-20,Hoffenheim,Borussia Dortmund,,,True,2,1,1.33628,2.04502,1.33628,2.04502,2.04502,1.33628,12.24,19.05263157894737,3,18,0.8137000000000001,1.9246,0.184,0.2617,0.5543
D1,1920,2019-12-21,Bayern Munich,Wolfsburg,,,True,2,0,1.58412,0.889656,1.58412,0.889656,0.889656,1.58412,7.75,19.833333333333332,11,5,1.9157,0.8222,0.5512,0.2621,0.1867
D1,1920,2019-12-21,RasenBallsport Leipzig,Augsburg,,,True,3,1,3.84524,0.598351,3.84524,0.598351,0.598351,3.84524,4.318181818181818,11.166666666666666,10,1,2.9351,0.0389,0.9697,0.026,0.0043
D1,1920,2019-12-21,Mainz 05,Bayer Leverkusen,,,True,0,1,2.49346,1.55537,2.49346,1.55537,1.55537,2.49346,14.523809523809524,5.533333333333333,7,5,2.0143999999999997,0.7742,0.601,0.2114,0.1876
D1,1920,2019-12-21,Schalke 04,Freiburg,,,True,2,2,1.70201,2.56208,1.70201,1.04661,1.04661,1.70201,8.578947368421053,12.5,9,3,0.7412,2.0318,0.1714,0.227,0.6016
D1,1920,2019-12-21,FC Cologne,Werder Bremen,,,True,1,0,1.03002,0.229787,1.03002,0.229787,0.229787,1.03002,6.925925925925926,7.970588235294118,6,3,2.1849,0.49920000000000003,0.623,0.3159,0.0611
D1,1920,2019-12-21,Hertha Berlin,Borussia M.Gladbach,,,True,0,0,0.804328,0.633262,0.804328,0.633262,0.633262,0.804328,19.0625,10.0,2,8,1.5739,1.0552000000000001,0.401,0.3709,0.2281
D1,1920,2019-12-22,Fortuna Duesseldorf,Union Berlin,,,True,2,1,1.17089,1.9614,1.17089,1.9614,1.9614,1.17089,16.5625,10.090909090909092,7,6,0.758,2.0159000000000002,0.1773,0.2261,0.5966
D1,1920,2019-12-22,Paderborn,Eintracht Frankfurt,,,True,2,1,1.8362,1.81533,1.8362,1.81533,1.81533,1.8362,19.2,8.521739130434783,6,7,1.3948,1.3471,0.3789,0.2581,0.363
D1,1920,2020-01-17,Schalke 04,Borussia M.Gladbach,,,True,2,0,2.05715,0.838626,2.05715,0.838626,0.838626,2.05715,6.588235294117647,5.758620689655173,4,3,2.2721,0.527,0.6904,0.2009,0.1087
D1,1920,2020-01-18,Hoffenheim,Eintracht Frankfurt,,,True,1,2,1.00395,1.83811,1.00395,1.83811,1.83811,1.00395,7.904761904761905,13.3,6,4,0.729,2.0274,0.1618,0.2436,0.5946
D1,1920,2020-01-18,Fortuna Duesseldorf,Werder Bremen,,,True,0,1,1.0094,0.669177,1.0094,0.669177,0.669177,1.0094,7.290322580645161,9.565217391304348,6,6,1.631,1.0343,0.4321,0.3347,0.2332
D1,1920,2020-01-18,Mainz 05,Freiburg,,,True,1,2,1.62715,2.11329,1.62715,2.11329,2.11329,1.62715,7.826086956521739,10.818181818181818,5,4,1.0376,1.7299999999999998,0.2684,0.2324,0.4992
D1,1920,2020-01-18,Augsburg,Borussia Dortmund,,,True,3,5,1.80963,3.75099,1.80963,3.75099,3.75099,1.80963,24.636363636363637,9.1,6,11,0.27699999999999997,2.6014,0.0518,0.1216,0.8266
D1,1920,2020-01-18,FC Cologne,Wolfsburg,,,True,3,1,1.52546,1.73137,1.52546,1.73137,1.73137,1.52546,8.208333333333334,5.5588235294117645,5,5,1.2477,1.4913000000000003,0.3289,0.261,0.4101
D1,1920,2020-01-18,RasenBallsport Leipzig,Union Berlin,,,True,3,1,1.34573,1.02267,1.34573,1.02267,1.02267,1.34573,8.823529411764707,13.807692307692308,12,5,1.6139999999999999,1.0971,0.4417,0.2889,0.2694
D1,1920,2020-01-19,Hertha Berlin,Bayern Munich,,,True,0,4,0.82925,2.96455,0.82925,2.20678,2.20678,0.82925,25.529411764705884,4.543478260869565,3,12,0.1945,2.7043,0.0311,0.1012,0.8677
D1,1920,2020-01-19,Paderborn,Bayer Leverkusen,,,True,1,4,1.3828,2.17277,1.3828,2.17277,2.17277,1.3828,12.86111111111111,8.0,2,6,0.8135,1.9499000000000002,0.1923,0.2366,0.5711
D1,1920,2020-01-24,Borussia Dortmund,FC Cologne,,,True,5,1,3.14965,0.860519,3.14965,0.860519,0.860519,3.14965,19.75,21.952380952380953,12,5,2.7226999999999997,0.18619999999999998,0.8772,0.0911,0.0317
D1,1920,2020-01-25,Borussia M.Gladbach,Mainz 05,,,True,3,1,2.997,0.889986,2.997,0.889986,0.889986,2.997,5.666666666666667,15.173913043478262,14,4,2.6493,0.2469,0.8485,0.1038,0.0477
D1,1920,2020-01-25,Wolfsburg,Hertha Berlin,,,True,1,2,1.14053,1.71603,1.14053,1.71603,1.71603,1.14053,7.884615384615385,22.846153846153847,13,4,0.8945,1.8523999999999998,0.2138,0.2531,0.5331
D1,1920,2020-01-25,Eintracht Frankfurt,RasenBallsport Leipzig,,,True,2,0,1.30274,1.42745,1.30274,1.42745,1.42745,1.30274,11.571428571428571,10.285714285714286,2,8,1.279,1.4368,0.3316,0.2842,0.3842
D1,1920,2020-01-25,Freiburg,Paderborn,,,True,0,2,1.99439,1.79606,1.99439,1.03829,1.03829,1.99439,6.0,14.333333333333334,7,2,1.4925,1.2540000000000002,0.413,0.2535,0.3335
D1,1920,2020-01-25,Union Berlin,Augsburg,,,True,2,0,1.19907,2.47924,1.19907,2.47924,2.47924,1.19907,10.363636363636363,10.6875,3,3,0.506,2.3209999999999997,0.111,0.173,0.716
D1,1920,2020-01-25,Bayern Munich,Schalke 04,,,True,5,0,3.90217,0.401432,3.90217,0.401432,0.401432,3.90217,8.428571428571429,35.61538461538461,10,2,2.9461,0.0322,0.9748,0.0217,0.0035
D1,1920,2020-01-26,Werder Bremen,Hoffenheim,,,True,0,3,0.908592,1.16702,0.908592,1.16702,1.16702,0.908592,8.516129032258064,12.047619047619047,7,5,1.1312,1.5665,0.2763,0.3023,0.4214
D1,1920,2020-01-26,Bayer Leverkusen,Fortuna Duesseldorf,,,True,3,0,4.50128,0.710981,3.74351,0.710981,0.710981,3.74351,6.590909090909091,14.5,13,4,2.9356,0.0409,0.9707,0.0235,0.0058
D1,1920,2020-01-31,Hertha Berlin,Schalke 04,,,True,0,0,0.417351,1.11364,0.417351,1.11364,1.11364,0.417351,17.210526315789473,7.115384615384615,2,6,0.6704,2.0249,0.1219,0.3047,0.5734
D1,1920,2020-02-01,Borussia Dortmund,Union Berlin,,,True,5,0,3.29375,0.560146,2.53605,0.560146,0.560146,2.53605,14.625,19.607142857142858,7,0,2.8894,0.0682,0.949,0.0424,0.0086
D1,1920,2020-02-01,Hoffenheim,Bayer Leverkusen,,,True,2,1,2.58436,3.11718,2.58436,3.11718,3.11718,2.58436,11.444444444444445,5.28,7,12,1.0522,1.7329,0.2791,0.2149,0.506
D1,1920,2020-02-01,Fortuna Duesseldorf,Eintracht Frankfurt,,,True,1,1,0.245794,1.34897,0.245794,1.34897,1.34897,0.245794,13.157894736842104,15.11111111111111,1,6,0.372,2.4027,0.0489,0.2253,0.7258
D1,1920,2020-02-01,Mainz 05,Bayern Munich,,,True,1,3,0.332903,2.03579,0.332903,2.03579,2.03579,0.332903,19.125,6.857142857142857,3,9,0.2706,2.5767,0.0393,0.1527,0.808
D1,1920,2020-02-01,Augsburg,Werder Bremen,,,True,2,1,1.21583,0.630423,1.21583,0.630423,0.630423,1.21583,11.842105263157896,11.421052631578947,4,2,1.8457,0.8479,0.5131,0.3064,0.1805
D1,1920,2020-02-01,RasenBallsport Leipzig,Borussia M.Gladbach,,,True,2,2,1.29026,0.973355,1.29026,0.973355,0.973355,1.29026,8.166666666666666,16.136363636363637,13,4,1.6163000000000003,1.0943,0.4423,0.2894,0.2683
D1,1920,2020-02-02,FC Cologne,Freiburg,,,True,4,0,4.10075,0.502678,4.10075,0.502678,0.502678,4.10075,9.37037037037037,13.76923076923077,7,2,2.9442,0.0342,0.9742,0.0216,0.0042
D1,1920,2020-02-02,Paderborn,Wolfsburg,,,True,2,4,1.20103,1.8251,1.20103,1.8251,1.8251,1.20103,8.222222222222221,6.483870967741935,4,8,0.8718999999999999,1.8715,0.2051,0.2566,0.5383
D1,1920,2020-02-07,Eintracht Frankfurt,Augsburg,,,True,5,0,2.05219,1.00749,2.05219,1.00749,1.00749,2.05219,8.04,19.705882352941178,2,3,2.1819,0.5898,0.6512,0.2283,0.1205
D1,1920,2020-02-08,Wolfsburg,Fortuna Duesseldorf,,,True,1,1,1.02897,0.697949,1.02897,0.697949,0.697949,1.02897,18.1875,11.454545454545455,1,5,1.6551999999999998,1.0131999999999999,0.4412,0.3316,0.2272
D1,1920,2020-02-08,Werder Bremen,Union Berlin,,,True,0,2,1.24914,2.25796,1.24914,2.25796,2.25796,1.24914,7.388888888888889,13.470588235294118,10,3,0.6482,2.141,0.1458,0.2108,0.6434
D1,1920,2020-02-08,Hertha Berlin,Mainz 05,,,True,1,3,0.811018,2.85074,0.811018,2.09297,2.09297,0.811018,5.481481481481482,16.807692307692307,7,7,0.2011,2.7049,0.0357,0.094,0.8703
D1,1920,2020-02-08,Freiburg,Hoffenheim,,,True,1,0,2.24593,1.86364,1.48824,1.86364,1.86364,1.48824,15.1875,14.722222222222221,8,10,1.6353,1.1268,0.4658,0.2379,0.2963
D1,1920,2020-02-08,Schalke 04,Paderborn,,,True,1,1,1.02675,0.561041,1.02675,0.561041,0.561041,1.02675,4.285714285714286,14.772727272727273,15,4,1.7528000000000001,0.9095,0.4717,0.3377,0.1906
D1,1920,2020-02-08,Bayer Leverkusen,Borussia Dortmund,,,True,4,3,1.10259,0.882241,1.10259,0.882241,0.882241,1.10259,10.0,10.90625,4,9,1.5502,1.1332,0.4112,0.3166,0.2722
D1,1920,2020-02-09,Bayern Munich,RasenBallsport Leipzig,,,True,0,0,1.0745,1.76051,1.0745,1.76051,1.76051,1.0745,8.15,16.185185185185187,6,5,0.7958000000000001,1.9531999999999998,0.1816,0.251,0.5674
D1,1920,2020-02-14,Borussia Dortmund,Eintracht Frankfurt,,,True,4,0,1.77897,0.0254182,1.77897,0.0254182,0.0254182,1.77897,10.92,33.86666666666667,5,1,2.7641,0.122,0.8834,0.1139,0.0027
D1,1920,2020-02-15,RasenBallsport Leipzig,Werder Bremen,,,True,3,0,2.22403,0.206913,2.22403,0.206913,0.206913,2.22403,13.32,13.185185185185185,5,1,2.8607,0.0833,0.9349,0.056,0.0091
D1,1920,2020-02-15,Hoffenheim,Wolfsburg,,,True,2,3,2.88142,3.49709,2.12364,1.98154,1.98154,2.12364,9.956521739130435,14.708333333333334,6,5,1.0246,1.765,0.2714,0.2104,0.5182
D1,1920,2020-02-15,Augsburg,Freiburg,,,True,1,1,0.666175,1.11403,0.666175,1.11403,1.11403,0.666175,17.68,13.125,3,8,0.9913,1.6822000000000001,0.2216,0.3265,0.4519
D1,1920,2020-02-15,Paderborn,Hertha Berlin,,,True,1,2,0.920452,2.10688,0.920452,2.10688,2.10688,0.920452,9.619047619047619,7.653846153846154,9,3,0.5458,2.2633,0.1183,0.1909,0.6908
D1,1920,2020-02-15,Union Berlin,Bayer Leverkusen,,,True,2,3,2.02125,1.55179,2.02125,1.55179,1.55179,2.02125,8.075,6.55,5,7,1.7194,1.0369000000000002,0.4919,0.2437,0.2644
D1,1920,2020-02-15,Fortuna Duesseldorf,Borussia M.Gladbach,,,True,1,4,0.804434,2.76945,0.804434,2.76945,2.76945,0.804434,12.208333333333334,14.15,6,5,0.2789,2.5991,0.0523,0.122,0.8257
D1,1920,2020-02-16,FC Cologne,Bayern Munich,,,True,1,4,2.03908,3.04216,2.03908,3.04216,3.04216,2.03908,14.083333333333334,7.592592592592593,5,18,0.7871999999999999,2.0169,0.1971,0.1959,0.607
D1,1920,2020-02-16,Mainz 05,Schalke 04,,,True,0,0,1.60342,1.11629,1.60342,1.11629,1.11629,1.60342,12.73913043478261,4.869565217391305,8,3,1.7243,1.0016,0.4834,0.2741,0.2425
D1,1920,2020-02-21,Bayern Munich,Paderborn,,,True,3,2,3.2444,1.47195,3.2444,1.47195,1.47195,3.2444,6.7727272727272725,32.666666666666664,19,0,2.4797,0.3797,0.7797,0.1406,0.0797
D1,1920,2020-02-22,Borussia M.Gladbach,Hoffenheim,,,True,1,1,2.39606,1.98292,1.63837,1.98292,1.98292,1.63837,14.869565217391305,13.047619047619047,7,5,1.6928,1.0676,0.4844,0.2396,0.276
D1,1920,2020-02-22,Werder Bremen,Borussia Dortmund,,,True,0,2,0.217074,1.3554,0.217074,1.3554,1.3554,0.217074,21.869565217391305,15.866666666666667,2,7,0.37429999999999997,2.3786,0.0424,0.2471,0.7105
D1,1920,2020-02-22,Hertha Berlin,FC Cologne,,,True,0,5,0.449209,2.89736,0.449209,2.89736,2.89736,0.449209,4.634146341463414,21.466666666666665,7,5,0.1305,2.8013999999999997,0.0208,0.0681,0.9111
D1,1920,2020-02-22,Freiburg,Fortuna Duesseldorf,,,True,0,2,0.972649,0.873548,0.972649,0.873548,0.873548,0.972649,9.666666666666666,14.136363636363637,3,4,1.3824,1.293,0.3526,0.3246,0.3228
D1,1920,2020-02-22,Schalke 04,RasenBallsport Leipzig,,,True,0,5,0.289302,3.12937,0.289302,3.12937,3.12937,0.289302,5.775,9.25,2,5,0.0674,2.8877,0.0075,0.0449,0.9476
D1,1920,2020-02-23,Bayer Leverkusen,Augsburg,,,True,2,0,1.16763,0.683426,1.16763,0.683426,0.683426,1.16763,6.190476190476191,19.566666666666666,8,3,1.7921999999999998,0.8886000000000001,0.491,0.3192,0.1898
D1,1920,2020-02-23,Wolfsburg,Mainz 05,,,True,4,0,2.858,0.909603,2.858,0.909603,0.909603,2.858,7.285714285714286,9.107142857142858,7,4,2.6752,0.2224,0.8576,0.1024,0.04
D1,1920,2020-02-24,Eintracht Frankfurt,Union Berlin,,,True,1,2,2.42046,1.03525,2.42046,1.03525,1.03525,2.42046,3.393939393939394,11.909090909090908,9,5,2.4010000000000002,0.42310000000000003,0.7417,0.1759,0.0824
D1,1920,2020-02-28,Fortuna Duesseldorf,Hertha Berlin,,,True,3,3,1.45773,3.03938,1.45773,2.28161,2.28161,1.45773,12.681818181818182,12.583333333333334,7,10,0.4162,2.4394,0.0906,0.1444,0.765
D1,1920,2020-02-29,Borussia Dortmund,Freiburg,,,True,1,0,1.60042,0.833271,1.60042,0.833271,0.833271,1.60042,14.631578947368421,22.47826086956522,10,3,1.988,0.7604,0.5788,0.2516,0.1696
D1,1920,2020-02-29,Hoffenheim,Bayern Munich,,,True,0,6,0.554679,4.77962,0.554679,4.77962,4.77962,0.554679,22.88235294117647,8.68,2,13,0.0202,2.9671000000000003,0.0025,0.0127,0.9848
D1,1920,2020-02-29,Mainz 05,Paderborn,,,True,2,0,0.894503,0.351719,0.894503,0.351719,0.351719,0.894503,11.0,6.285714285714286,2,2,1.8765,0.7497,0.5009,0.3738,0.1253
D1,1920,2020-02-29,Augsburg,Borussia M.Gladbach,,,True,2,3,1.10383,3.18339,1.10383,3.18339,3.18339,1.10383,17.428571428571427,12.0,4,10,0.25949999999999995,2.6319,0.0503,0.1086,0.8411
D1,1920,2020-02-29,FC Cologne,Schalke 04,,,True,3,0,1.17896,0.592026,1.17896,0.592026,0.592026,1.17896,11.483870967741936,8.863636363636363,4,3,1.8518000000000001,0.8324,0.512,0.3158,0.1722
D1,1920,2020-03-01,Union Berlin,Wolfsburg,,,True,2,2,1.04208,1.95508,1.04208,1.95508,1.95508,1.04208,14.25,5.56,1,3,0.6626000000000001,2.1026000000000002,0.1426,0.2348,0.6226
D1,1920,2020-03-01,RasenBallsport Leipzig,Bayer Leverkusen,,,True,1,1,0.934157,1.16579,0.934157,1.16579,1.16579,0.934157,14.6875,11.238095238095237,10,4,1.1495000000000002,1.5110000000000001,0.27,0.3395,0.3905
D1,1920,2020-03-06,Paderborn,FC Cologne,,,True,1,2,0.596262,2.68366,0.596262,2.68366,2.68366,0.596262,16.0625,6.606060606060606,5,5,0.14229999999999998,2.7817000000000003,0.0221,0.076,0.9019
D1,1920,2020-03-07,Bayer Leverkusen,Eintracht Frankfurt,,,True,4,0,2.60789,1.10478,2.60789,1.10478,1.10478,2.60789,8.958333333333334,11.076923076923077,6,4,2.4554,0.3773,0.7627,0.1673,0.07
D1,1920,2020-03-07,Wolfsburg,RasenBallsport Leipzig,,,True,0,0,0.597206,1.08959,0.597206,1.08959,1.08959,0.597206,13.038461538461538,9.571428571428571,2,8,0.8981,1.7761999999999998,0.1908,0.3257,0.4835
D1,1920,2020-03-07,Hertha Berlin,Werder Bremen,,,True,2,2,0.896654,1.51105,0.896654,1.51105,1.51105,0.896654,7.206896551724138,15.25,4,2,0.8184,1.9188,0.1852,0.2628,0.552
D1,1920,2020-03-07,Freiburg,Union Berlin,,,True,3,1,1.62613,0.805309,1.62613,0.805309,0.805309,1.62613,11.5625,9.818181818181818,1,7,2.117,0.6263000000000001,0.6201,0.2567,0.1232
D1,1920,2020-03-07,Schalke 04,Hoffenheim,,,True,1,1,1.1061,0.801078,1.1061,0.801078,0.801078,1.1061,19.42105263157895,11.45,3,2,1.5573000000000001,1.0854,0.4,0.3573,0.2427
D1,1920,2020-03-07,Borussia M.Gladbach,Borussia Dortmund,,,True,1,2,2.62205,1.20132,2.62205,1.20132,1.20132,2.62205,13.066666666666666,13.32,2,3,2.3824,0.45699999999999996,0.7406,0.1606,0.0988
D1,1920,2020-03-08,Bayern Munich,Augsburg,,,True,2,0,4.05804,1.0173,4.05804,1.0173,1.0173,4.05804,5.454545454545454,21.047619047619047,15,3,2.8626,0.08940000000000001,0.9382,0.048,0.0138
D1,1920,2020-03-08,Mainz 05,Fortuna Duesseldorf,,,True,1,1,0.974089,1.77792,0.974089,1.77792,1.77792,0.974089,22.857142857142858,9.15,1,9,0.6646,2.0353,0.1215,0.3001,0.5784
D1,1920,2020-03-11,Borussia M.Gladbach,FC Cologne,,,True,2,1,1.32979,1.31698,1.32979,1.31698,1.31698,1.32979,13.904761904761905,14.304347826086957,9,6,1.3894000000000002,1.3315000000000001,0.3701,0.2791,0.3508
D1,1920,2020-05-16,Borussia Dortmund,Schalke 04,,,True,4,0,1.45195,0.345513,1.45195,0.345513,0.345513,1.45195,12.842105263157896,14.419354838709678,3,3,2.3081,0.4547,0.6903,0.2372,0.0725
D1,1920,2020-05-16,RasenBallsport Leipzig,Freiburg,,,True,1,1,1.91915,0.334381,1.91915,0.334381,0.334381,1.91915,10.555555555555555,24.4,18,3,2.5226999999999995,0.3084,0.7846,0.1689,0.0465
D1,1920,2020-05-16,Hoffenheim,Hertha Berlin,,,True,0,3,2.79087,1.55073,2.79087,1.55073,1.55073,2.79087,15.9375,10.5,5,6,2.1858999999999997,0.6355,0.6691,0.1786,0.1523
D1,1920,2020-05-16,Fortuna Duesseldorf,Paderborn,,,True,0,0,1.04877,0.63998,1.04877,0.63998,0.63998,1.04877,13.583333333333334,17.333333333333332,5,1,1.7199,0.9276,0.4558,0.3525,0.1917
D1,1920,2020-05-16,Augsburg,Wolfsburg,,,True,1,2,1.24058,1.37909,1.24058,1.37909,1.37909,1.24058,14.0,7.178571428571429,0,5,1.1301999999999999,1.4014,0.2206,0.4684,0.311
D1,1920,2020-05-16,Eintracht Frankfurt,Borussia M.Gladbach,,,True,1,3,0.898676,2.79227,0.898676,2.03457,2.03457,0.898676,10.96551724137931,30.8,6,4,0.2806,2.5996,0.0536,0.1198,0.8266
D1,1920,2020-05-17,FC Cologne,Mainz 05,,,True,2,2,2.76011,1.97274,2.00242,1.97274,1.97274,2.00242,7.242424242424242,10.521739130434783,3,13,1.9363000000000001,0.8443,0.5723,0.2194,0.2083
D1,1920,2020-05-17,Union Berlin,Bayern Munich,,,True,0,2,0.548769,1.39334,0.548769,0.635561,0.635561,0.548769,20.3,4.6,4,10,0.5715,2.1732,0.1054,0.2553,0.6393
D1,1920,2020-05-18,Werder Bremen,Bayer Leverkusen,,,True,1,4,0.877237,2.8843,0.877237,2.8843,2.8843,0.877237,17.25925925925926,10.875,3,11,0.2557,2.6319999999999997,0.0478,0.1123,0.8399
D1,1920,2020-05-22,Hertha Berlin,Union Berlin,,,True,4,0,2.51634,0.273771,2.51634,0.273771,0.273771,2.51634,9.863636363636363,19.0625,5,4,2.7836999999999996,0.1341,0.9005,0.0822,0.0173
D1,1920,2020-05-23,Paderborn,Hoffenheim,,,True,1,1,0.964535,1.92541,0.964535,1.92541,1.92541,0.964535,12.258064516129032,11.5,0,14,0.6664,2.1106,0.1478,0.223,0.6292
D1,1920,2020-05-23,Borussia M.Gladbach,Bayer Leverkusen,,,True,1,3,2.273,3.46649,2.273,2.70896,2.70896,2.273,10.0,9.423076923076923,6,5,0.6617000000000001,2.1722,0.1652,0.1661,0.6687
D1,1920,2020-05-23,Wolfsburg,Borussia Dortmund,,,True,0,2,0.504702,1.03584,0.504702,1.03584,1.03584,0.504702,21.136363636363637,14.5,0,5,0.7967,1.8611,0.1515,0.3422,0.5063
D1,1920,2020-05-23,Freiburg,Werder Bremen,,,True,0,1,0.722324,0.464168,0.722324,0.464168,0.464168,0.722324,9.80952380952381,19.176470588235293,5,3,1.5353,1.0478,0.3728,0.4169,0.2103
D1,1920,2020-05-23,Bayern Munich,Eintracht Frankfurt,,,True,5,2,3.59062,1.03034,3.59062,1.03034,1.03034,3.59062,6.2,23.944444444444443,6,2,2.7155,0.20090000000000002,0.8773,0.0836,0.0391
D1,1920,2020-05-24,Schalke 04,Augsburg,,,True,0,3,0.707591,1.5047,0.707591,1.5047,1.5047,0.707591,3.3823529411764706,18.61904761904762,4,0,0.6649,2.0698,0.1332,0.2653,0.6015
D1,1920,2020-05-24,Mainz 05,RasenBallsport Leipzig,,,True,0,5,0.320493,5.2681,0.320493,5.2681,5.2681,0.320493,21.15,7.0,3,15,0.0025,2.9953000000000003,0.0001,0.0022,0.9977
D1,1920,2020-05-24,FC Cologne,Fortuna Duesseldorf,,,True,2,2,2.24705,0.444463,1.48927,0.444463,0.444463,1.48927,5.48,12.962962962962964,1,5,2.7145,0.18009999999999998,0.8697,0.1054,0.0249
