league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,1415,2014-12-06,Paderborn,Freiburg,,,True,1,1,1.38276,0.883469,1.38276,0.125692,0.125692,1.38276,5.038461538461538,10.6,10,4,1.715,0.9530000000000001,0.461,0.332,0.207
D1,1415,2014-12-06,FC Cologne,Augsburg,,,True,1,2,1.19112,1.35221,1.19112,1.35221,1.35221,1.19112,19.19047619047619,7.478260869565218,4,8,1.1780000000000002,1.4978,0.2846,0.3242,0.3912
D1,1415,2014-12-06,Bayern Munich,Bayer Leverkusen,,,True,1,0,0.947473,0.389245,0.947473,0.389245,0.389245,0.947473,7.181818181818182,11.71875,3,1,1.9042999999999999,0.7283,0.5123,0.3674,0.1203
D1,1415,2014-12-07,Hamburger SV,Mainz 05,,,True,2,1,2.03325,1.02472,1.27547,1.02472,1.02472,1.27547,5.775,3.2333333333333334,8,5,2.1332999999999998,0.6306,0.6324,0.2361,0.1315
D1,1415,2014-12-07,Eintracht Frankfurt,Werder Bremen,,,True,5,2,3.8335,1.44207,3.8335,1.44207,1.44207,3.8335,4.7272727272727275,7.75,8,7,2.7005000000000003,0.2105,0.8705,0.089,0.0405
D1,1415,2014-12-12,Hoffenheim,Eintracht Frankfurt,,,True,3,2,3.32968,2.42804,3.32968,2.42804,2.42804,3.32968,6.194444444444445,5.793103448275862,10,12,1.9868999999999999,0.8073,0.5937,0.2058,0.2005
D1,1415,2014-12-13,Hertha Berlin,Borussia Dortmund,,,True,1,0,0.764752,0.842366,0.764752,0.842366,0.842366,0.764752,27.733333333333334,4.678571428571429,2,8,1.2538,1.3858,0.2978,0.3604,0.3418
D1,1415,2014-12-13,Werder Bremen,Hannover 96,,,True,3,3,1.84609,1.54036,1.84609,1.54036,1.54036,1.84609,8.375,6.115384615384615,7,5,1.5993,1.1379,0.4455,0.2628,0.2917
D1,1415,2014-12-13,Augsburg,Bayern Munich,,,True,0,4,0.286173,2.21868,0.286173,2.21868,2.21868,0.286173,14.90625,5.6521739130434785,0,13,0.20279999999999998,2.6733,0.0263,0.1239,0.8498
D1,1415,2014-12-13,Schalke 04,FC Cologne,,,True,1,2,1.20569,1.14183,1.20569,0.38405,0.38405,1.20569,9.821428571428571,31.53846153846154,8,2,1.3416,1.3008,0.328,0.3576,0.3144
D1,1415,2014-12-13,Freiburg,Hamburger SV,,,True,0,0,1.46439,0.518828,0.706771,0.518828,0.518828,0.706771,7.555555555555555,7.444444444444445,7,4,2.2611,0.5103,0.6775,0.2286,0.0939
D1,1415,2014-12-13,Mainz 05,VfB Stuttgart,,,True,1,1,1.35199,0.54527,1.35199,0.54527,0.54527,1.35199,4.2368421052631575,9.0,4,1,2.0279,0.6920000000000001,0.5826,0.2801,0.1373
D1,1415,2014-12-14,Bayer Leverkusen,Borussia M.Gladbach,,,True,1,1,1.01373,1.15522,1.01373,1.15522,1.15522,1.01373,6.454545454545454,12.157894736842104,13,2,1.1935,1.5019,0.2963,0.3046,0.3991
D1,1415,2014-12-14,Wolfsburg,Paderborn,,,True,1,1,3.22294,0.996117,2.46517,0.23834,0.23834,2.46517,3.9444444444444446,10.371428571428572,7,2,2.7796,0.1411,0.9001,0.0793,0.0206
D1,1415,2014-12-16,Hannover 96,Augsburg,,,True,2,0,1.33926,0.693534,0.581483,0.693534,0.693534,0.581483,8.642857142857142,7.378378378378378,6,0,1.9782000000000002,0.7215,0.5593,0.3003,0.1404
D1,1415,2014-12-16,Hamburger SV,VfB Stuttgart,,,True,0,1,0.436429,1.36453,0.436429,1.36453,1.36453,0.436429,5.15625,12.5,8,9,0.5574,2.1834,0.0994,0.2592,0.6414
D1,1415,2014-12-16,FC Cologne,Mainz 05,,,True,0,0,0.541438,0.482622,0.541438,0.482622,0.482622,0.541438,9.296296296296296,14.789473684210526,2,3,1.3794,1.1622,0.307,0.4584,0.2346
D1,1415,2014-12-16,Bayern Munich,Freiburg,,,True,2,0,2.98351,0.0497566,2.98351,0.0497566,0.0497566,2.98351,3.8518518518518516,91.8,32,1,2.9835999999999996,0.0085,0.9919,0.0079,0.0002
D1,1415,2014-12-17,Eintracht Frankfurt,Hertha Berlin,,,True,4,4,2.73817,2.04957,2.73817,2.04957,2.04957,2.73817,2.2432432432432434,11.466666666666667,11,1,1.8348999999999998,0.9496,0.5398,0.2155,0.2447
D1,1415,2014-12-17,Borussia Dortmund,Wolfsburg,,,True,2,2,1.30339,1.38959,1.30339,1.38959,1.38959,1.30339,11.914285714285715,6.8076923076923075,7,8,1.3008,1.4204999999999999,0.3407,0.2787,0.3806
D1,1415,2014-12-17,Borussia M.Gladbach,Werder Bremen,,,True,4,1,2.06898,0.308689,1.3112,0.308689,0.308689,1.3112,9.379310344827585,20.045454545454547,8,7,2.7585,0.1497,0.8889,0.0918,0.0193
D1,1415,2014-12-17,Hoffenheim,Bayer Leverkusen,,,True,0,1,0.443131,2.17898,0.443131,2.17898,2.17898,0.443131,4.333333333333333,3.9310344827586206,4,13,0.2459,2.6282,0.04,0.1259,0.8341
D1,1415,2014-12-17,Paderborn,Schalke 04,,,True,1,2,1.41446,1.14959,1.41446,1.14959,1.14959,1.41446,7.071428571428571,8.043478260869565,11,3,1.5733,1.1467,0.4311,0.28,0.2889
D1,1415,2014-12-19,Mainz 05,Bayern Munich,,,True,1,2,0.490212,0.831278,0.490212,0.831278,0.831278,0.490212,18.90909090909091,4.2105263157894735,1,7,0.9798,1.6329,0.1975,0.3873,0.4152
D1,1415,2014-12-20,Augsburg,Borussia M.Gladbach,,,True,2,1,1.65561,2.17588,1.65561,1.4181,1.4181,1.65561,15.85,13.523809523809524,7,11,0.9716,1.7819,0.2417,0.2465,0.5118
D1,1415,2014-12-20,Werder Bremen,Borussia Dortmund,,,True,2,1,2.36795,0.602289,2.36795,0.602289,0.602289,2.36795,13.208333333333334,4.896551724137931,6,7,2.5739,0.2909,0.8129,0.1352,0.0519
D1,1415,2014-12-20,Schalke 04,Hamburger SV,,,True,0,0,1.52587,1.3688,1.52587,1.3688,1.3688,1.52587,7.34375,11.653846153846153,2,2,1.4699,1.2599,0.3999,0.2702,0.3299
D1,1415,2014-12-20,Bayer Leverkusen,Eintracht Frankfurt,,,True,1,1,0.861769,1.45883,0.861769,0.701052,0.701052,0.861769,3.864864864864865,5.892857142857143,6,4,0.8013,1.9197000000000002,0.1741,0.279,0.5469
D1,1415,2014-12-20,VfB Stuttgart,Paderborn,,,True,0,0,0.772123,0.933283,0.772123,0.933283,0.933283,0.772123,9.814814814814815,4.0285714285714285,2,4,1.2027999999999999,1.4464000000000001,0.284,0.3508,0.3652
D1,1415,2014-12-20,Wolfsburg,FC Cologne,,,True,2,1,0.527607,0.401914,0.527607,0.401914,0.401914,0.527607,7.68,17.541666666666668,5,3,1.4042,1.109,0.3058,0.4868,0.2074
D1,1415,2014-12-21,Hertha Berlin,Hoffenheim,,,True,0,5,0.706377,3.62858,0.706377,2.11303,2.11303,0.706377,6.7272727272727275,4.868421052631579,6,7,0.0385,2.9365,0.0045,0.025,0.9705
D1,1415,2014-12-21,Freiburg,Hannover 96,,,True,2,2,1.28555,1.52484,1.28555,1.52484,1.52484,1.28555,9.548387096774194,5.555555555555555,4,10,1.2168,1.5096,0.3144,0.2736,0.412
D1,1415,2015-01-30,Wolfsburg,Bayern Munich,,,True,4,1,2.18248,1.91633,2.18248,1.91633,1.91633,2.18248,13.8,4.878787878787879,3,12,1.5834,1.1688,0.4452,0.2478,0.307
D1,1415,2015-01-31,Mainz 05,Paderborn,,,True,5,0,2.8788,0.717538,2.12103,0.717538,0.717538,2.12103,8.0,8.482758620689655,7,4,2.6872,0.21250000000000002,0.8623,0.1003,0.0374
D1,1415,2015-01-31,Freiburg,Eintracht Frankfurt,,,True,4,1,3.19272,1.11886,2.43494,1.11886,1.11886,2.43494,11.1875,6.205882352941177,12,10,2.6871,0.2106,0.8616,0.1023,0.0361
D1,1415,2015-01-31,VfB Stuttgart,Borussia M.Gladbach,,,True,0,1,1.61352,1.27392,1.61352,1.27392,1.27392,1.61352,16.75,15.5,6,7,1.6721,1.0436,0.4626,0.2843,0.2531
D1,1415,2015-01-31,Hamburger SV,FC Cologne,,,True,0,2,0.601293,1.16042,0.601293,1.16042,1.16042,0.601293,12.826086956521738,13.333333333333334,5,9,0.8507,1.8473000000000002,0.1829,0.302,0.5151
D1,1415,2015-01-31,Schalke 04,Hannover 96,,,True,1,0,1.99671,0.91702,1.99671,0.91702,0.91702,1.99671,16.26086956521739,7.545454545454546,10,11,2.1872,0.5885,0.6543,0.2243,0.1214
D1,1415,2015-01-31,Bayer Leverkusen,Borussia Dortmund,,,True,0,0,0.341818,0.451401,0.341818,0.451401,0.451401,0.341818,2.41025641025641,5.487804878048781,6,0,1.1077,1.3738000000000001,0.1964,0.5185,0.2851
D1,1415,2015-02-01,Werder Bremen,Hertha Berlin,,,True,2,0,0.839904,0.0990819,0.839904,0.0990819,0.0990819,0.839904,4.409090909090909,6.928571428571429,7,2,2.0575,0.5362,0.5504,0.4063,0.0433
D1,1415,2015-02-01,Augsburg,Hoffenheim,,,True,3,1,2.39464,0.609254,2.39464,0.609254,0.609254,2.39464,4.958333333333333,8.416666666666666,2,10,2.5854,0.2862,0.819,0.1284,0.0526
D1,1415,2015-02-03,Hannover 96,Mainz 05,,,True,1,1,1.7109,1.19042,1.7109,1.19042,1.19042,1.7109,12.55,16.047619047619047,8,8,1.7881999999999998,0.9485,0.5083,0.2633,0.2284
D1,1415,2015-02-03,Eintracht Frankfurt,Wolfsburg,,,True,1,1,0.948078,1.8612,0.948078,1.8612,1.8612,0.948078,6.2439024390243905,8.363636363636363,6,7,0.6846,2.0904000000000003,0.1532,0.225,0.6218
D1,1415,2015-02-03,Bayern Munich,Schalke 04,,,True,1,1,0.376661,0.994575,0.376661,0.236798,0.236798,0.376661,9.954545454545455,12.666666666666666,5,1,0.5921000000000001,2.1092000000000004,0.0978,0.2987,0.6035
D1,1415,2015-02-03,Borussia M.Gladbach,Freiburg,,,True,1,0,1.28927,0.884382,1.28927,0.884382,0.884382,1.28927,15.615384615384615,9.714285714285714,5,9,1.6916,0.9992000000000001,0.4608,0.3092,0.23
D1,1415,2015-02-04,Borussia Dortmund,Augsburg,,,True,0,1,0.943193,1.04603,0.943193,1.04603,1.04603,0.943193,8.787878787878787,10.608695652173912,16,2,1.2442,1.4304999999999999,0.3063,0.3253,0.3684
D1,1415,2015-02-04,FC Cologne,VfB Stuttgart,,,True,0,0,0.310801,0.621159,0.310801,0.621159,0.621159,0.310801,16.043478260869566,12.64,5,2,0.9225,1.6194,0.1548,0.4581,0.3871
D1,1415,2015-02-04,Paderborn,Hamburger SV,,,True,0,3,0.81246,2.21275,0.81246,1.45497,1.45497,0.81246,4.5,9.84375,8,5,0.3718,2.4535000000000005,0.0657,0.1747,0.7596
D1,1415,2015-02-04,Hertha Berlin,Bayer Leverkusen,,,True,0,1,0.531751,1.06863,0.531751,1.06863,1.06863,0.531751,7.666666666666667,6.517241379310345,0,3,0.7996,1.8538,0.151,0.3466,0.5024
D1,1415,2015-02-04,Hoffenheim,Werder Bremen,,,True,1,2,1.33156,0.576349,1.33156,0.576349,0.576349,1.33156,3.892857142857143,8.054054054054054,8,5,2.0321,0.6917,0.5853,0.2762,0.1385
D1,1415,2015-02-06,Schalke 04,Borussia M.Gladbach,,,True,1,0,1.03139,0.331344,1.03139,0.331344,0.331344,1.03139,11.292682926829269,6.0,2,3,2.102,0.5833999999999999,0.5958,0.3146,0.0896
D1,1415,2015-02-07,FC Cologne,Paderborn,,,True,0,0,1.03792,0.58064,1.03792,0.58064,0.58064,1.03792,6.931034482758621,12.0,5,1,1.7516,0.9023000000000001,0.4685,0.3461,0.1854
D1,1415,2015-02-07,Freiburg,Borussia Dortmund,,,True,0,3,0.159475,2.1517,0.159475,2.1517,2.1517,0.159475,6.0,5.255813953488372,6,11,0.1474,2.7463,0.0137,0.1063,0.88
D1,1415,2015-02-07,VfB Stuttgart,Bayern Munich,,,True,0,2,0.132112,0.0975022,0.132112,0.0975022,0.0975022,0.132112,25.90909090909091,4.166666666666667,1,1,1.1503,1.0552000000000001,0.1186,0.7945,0.0869
D1,1415,2015-02-07,Mainz 05,Hertha Berlin,,,True,0,2,1.5201,1.77083,1.5201,1.01306,1.01306,1.5201,7.045454545454546,15.523809523809524,9,2,1.1092,1.5961,0.2715,0.2947,0.4338
D1,1415,2015-02-07,Wolfsburg,Hoffenheim,,,True,3,0,1.37453,1.39639,1.37453,1.39639,1.39639,1.37453,6.461538461538462,7.925,4,6,1.3497000000000001,1.3598999999999999,0.3531,0.2904,0.3565
D1,1415,2015-02-07,Hamburger SV,Hannover 96,,,True,2,1,0.674771,2.24545,0.674771,1.48767,1.48767,0.674771,10.945945945945946,6.315789473684211,2,7,0.3214,2.5264,0.0564,0.1522,0.7914
D1,1415,2015-02-08,Werder Bremen,Bayer Leverkusen,,,True,2,1,0.885549,1.74921,0.885549,1.74921,1.74921,0.885549,6.741935483870968,3.1875,3,17,0.5701,2.1607,0.1003,0.2692,0.6305
D1,1415,2015-02-08,Augsburg,Eintracht Frankfurt,,,True,2,2,1.76193,2.01179,1.76193,2.01179,2.01179,1.76193,7.275862068965517,4.594594594594595,5,6,1.1544999999999999,1.5625,0.2905,0.283,0.4265
D1,1415,2015-02-13,Borussia Dortmund,Mainz 05,,,True,4,2,2.74589,0.691415,2.74589,0.691415,0.691415,2.74589,7.303030303030303,22.071428571428573,8,2,2.705,0.1946,0.8682,0.1004,0.0314
D1,1415,2015-02-14,Borussia M.Gladbach,FC Cologne,,,True,1,0,0.795179,0.390044,0.795179,0.390044,0.390044,0.795179,7.529411764705882,32.642857142857146,8,2,1.6863,0.9059999999999999,0.4262,0.4077,0.1661
D1,1415,2015-02-14,Bayer Leverkusen,Wolfsburg,,,True,4,5,1.98748,2.08631,1.98748,2.08631,2.08631,1.98748,4.8936170212765955,5.92,7,4,1.3092,1.4391,0.3525,0.2517,0.3958
D1,1415,2015-02-14,Hoffenheim,VfB Stuttgart,,,True,2,1,1.20262,0.1911,1.20262,0.1911,0.1911,1.20262,5.416666666666667,4.909090909090909,6,0,2.2613,0.45110000000000006,0.6579,0.2876,0.0545
D1,1415,2015-02-14,Werder Bremen,Augsburg,,,True,3,2,2.62945,0.585109,1.87167,0.585109,0.585109,1.87167,5.7317073170731705,5.8,8,1,2.6986999999999997,0.2018,0.8664,0.0995,0.0341
D1,1415,2015-02-14,Bayern Munich,Hamburger SV,,,True,8,0,4.17851,0.230619,3.42073,0.230619,0.230619,3.42073,7.458333333333333,25.545454545454547,11,0,2.9856,0.009000000000000001,0.9934,0.0054,0.0012
D1,1415,2015-02-14,Eintracht Frankfurt,Schalke 04,,,True,1,0,1.11898,1.09914,1.11898,1.09914,1.09914,1.11898,8.592592592592593,8.724137931034482,7,3,1.3523999999999998,1.3302,0.345,0.3174,0.3376
D1,1415,2015-02-15,Hertha Berlin,Freiburg,,,True,0,2,0.491416,0.927697,0.491416,0.927697,0.927697,0.491416,4.948717948717949,10.807692307692308,3,2,0.8471,1.7936,0.1626,0.3593,0.4781
D1,1415,2015-02-15,Hannover 96,Paderborn,,,True,1,2,0.858803,0.98493,0.858803,0.98493,0.98493,0.858803,5.925925925925926,16.958333333333332,6,1,1.2273,1.4052,0.2866,0.3675,0.3459
D1,1415,2015-02-20,VfB Stuttgart,Borussia Dortmund,,,True,2,3,1.55893,1.56399,0.801157,1.56399,1.56399,0.801157,14.695652173913043,6.975,1,6,1.3682999999999998,1.3329,0.3565,0.2988,0.3447
D1,1415,2015-02-21,Freiburg,Hoffenheim,,,True,1,1,0.600548,0.565627,0.600548,0.565627,0.565627,0.600548,11.166666666666666,12.916666666666666,2,6,1.3353000000000002,1.2375,0.3027,0.4272,0.2701
D1,1415,2015-02-21,Augsburg,Bayer Leverkusen,,,True,2,2,1.92692,1.93428,1.92692,1.93428,1.93428,1.92692,3.4871794871794872,6.869565217391305,10,8,1.3877,1.3730000000000002,0.3828,0.2393,0.3779
D1,1415,2015-02-21,Mainz 05,Eintracht Frankfurt,,,True,3,1,1.29637,0.851176,1.29637,0.851176,0.851176,1.29637,13.764705882352942,5.114285714285714,5,8,1.732,0.9478,0.4706,0.3202,0.2092
D1,1415,2015-02-21,Schalke 04,Werder Bremen,,,True,1,1,1.19124,1.38186,1.19124,1.38186,1.38186,1.19124,5.5,6.107142857142857,6,4,1.166,1.5416,0.2912,0.2924,0.4164
D1,1415,2015-02-21,Paderborn,Bayern Munich,,,True,0,6,0.380499,3.12815,0.380499,2.37038,2.37038,0.380499,33.53333333333333,4.181818181818182,1,15,0.0577,2.9059,0.0071,0.0364,0.9565
D1,1415,2015-02-21,FC Cologne,Hannover 96,,,True,1,1,1.54226,0.979608,1.54226,0.979608,0.979608,1.54226,12.296296296296296,7.346153846153846,5,2,1.8048,0.9153,0.5083,0.2799,0.2118
D1,1415,2015-02-22,Hamburger SV,Borussia M.Gladbach,,,True,1,1,1.04376,0.657812,1.04376,0.657812,0.657812,1.04376,16.047619047619047,10.434782608695652,8,8,1.6813,0.9885999999999999,0.4504,0.3301,0.2195
D1,1415,2015-02-22,Wolfsburg,Hertha Berlin,,,True,2,1,1.77626,0.563215,1.77626,0.563215,0.563215,1.77626,9.476190476190476,19.2,6,1,2.3188,0.45909999999999995,0.6989,0.2221,0.079
D1,1415,2015-02-27,Bayern Munich,FC Cologne,,,True,4,1,3.92268,0.494166,3.92268,0.494166,0.494166,3.92268,6.111111111111111,44.3,19,1,2.9544,0.0267,0.9785,0.0189,0.0026
D1,1415,2015-02-28,Borussia Dortmund,Schalke 04,,,True,3,0,4.81308,0.0386148,4.81308,0.0386148,0.0386148,4.81308,5.15625,20.875,14,1,2.9982,0.0009,0.9991,0.0009,0.0
D1,1415,2015-02-28,Bayer Leverkusen,Freiburg,,,True,1,0,0.57152,0.271169,0.57152,0.271169,0.271169,0.57152,6.2926829268292686,12.454545454545455,8,3,1.5711,0.9375,0.3599,0.4914,0.1487
D1,1415,2015-02-28,Hoffenheim,Mainz 05,,,True,2,0,2.25024,2.16818,2.25024,2.16818,2.16818,2.25024,9.173913043478262,8.96551724137931,7,7,1.4493,1.3152,0.4046,0.2355,0.3599
D1,1415,2015-02-28,Hannover 96,VfB Stuttgart,,,True,1,1,1.5399,0.742277,1.5399,0.742277,0.742277,1.5399,4.764705882352941,8.26923076923077,3,2,2.0264999999999995,0.7116,0.5882,0.2619,0.1499
D1,1415,2015-02-28,Hertha Berlin,Augsburg,,,True,1,0,1.26944,0.663246,1.26944,0.663246,0.663246,1.26944,11.875,8.647058823529411,4,2,1.9046000000000003,0.8012,0.5368,0.2942,0.169
D1,1415,2015-02-28,Eintracht Frankfurt,Hamburger SV,,,True,2,1,2.21323,1.43145,0.697676,1.43145,1.43145,0.697676,4.885714285714286,9.19047619047619,7,1,1.9980000000000002,0.7596,0.5852,0.2424,0.1724
D1,1415,2015-03-01,Borussia M.Gladbach,Paderborn,,,True,2,0,1.43897,0.746314,1.43897,0.746314,0.746314,1.43897,12.142857142857142,13.347826086956522,9,2,1.9387,0.7849,0.5541,0.2764,0.1695
D1,1415,2015-03-01,Werder Bremen,Wolfsburg,,,True,3,5,1.44281,2.5513,1.44281,2.5513,2.5513,1.44281,7.756756756756757,7.761904761904762,5,8,0.6225,2.1732,0.1394,0.2043,0.6563
D1,1415,2015-03-06,VfB Stuttgart,Hertha Berlin,,,True,0,0,1.07906,0.682492,1.07906,0.682492,0.682492,1.07906,2.473684210526316,14.846153846153847,3,3,1.7073,0.942,0.4522,0.3507,0.1971
D1,1415,2015-03-07,Hamburger SV,Borussia Dortmund,,,True,0,0,0.735406,0.505015,0.735406,0.505015,0.505015,0.735406,10.73076923076923,2.7096774193548385,2,7,1.6239000000000001,0.9837,0.4105,0.3924,0.1971
D1,1415,2015-03-07,Augsburg,Wolfsburg,,,True,1,0,1.44291,0.390951,0.555701,0.390951,0.390951,0.555701,8.363636363636363,8.173913043478262,0,1,2.4744,0.33330000000000004,0.7607,0.1923,0.047
D1,1415,2015-03-07,Hannover 96,Bayern Munich,,,True,1,3,0.205925,1.33559,0.205925,0.577811,0.577811,0.205925,40.45454545454545,4.095238095238095,0,3,0.2949,2.5082999999999998,0.0327,0.1968,0.7705
D1,1415,2015-03-07,Freiburg,Werder Bremen,,,True,0,1,0.430875,0.649704,0.430875,0.649704,0.649704,0.430875,5.136363636363637,4.617647058823529,11,6,1.0564,1.4913999999999998,0.2014,0.4522,0.3464
D1,1415,2015-03-07,Schalke 04,Hoffenheim,,,True,3,1,2.12473,1.9462,2.12473,1.9462,1.9462,2.12473,4.868421052631579,7.128205128205129,8,7,1.515,1.2402,0.4234,0.2448,0.3318
D1,1415,2015-03-07,Mainz 05,Borussia M.Gladbach,,,True,2,2,1.21471,1.44907,1.21471,1.44907,1.44907,1.21471,10.285714285714286,7.92,5,3,1.1168,1.5956000000000001,0.2764,0.2876,0.436
D1,1415,2015-03-08,FC Cologne,Eintracht Frankfurt,,,True,4,2,1.74567,1.89213,1.74567,1.13435,1.13435,1.74567,9.666666666666666,4.576923076923077,3,9,1.1934,1.5102,0.299,0.2964,0.4046
D1,1415,2015-03-08,Paderborn,Bayer Leverkusen,,,True,0,3,0.755297,1.17926,0.755297,1.17926,1.17926,0.755297,9.48,2.851063829787234,6,10,0.9411,1.7505,0.2109,0.3084,0.4807
D1,1415,2015-03-13,Bayer Leverkusen,VfB Stuttgart,,,True,4,0,1.59835,1.03528,1.59835,1.03528,1.03528,1.59835,4.222222222222222,8.423076923076923,4,3,1.8147999999999997,0.9166000000000001,0.5154,0.2686,0.216
D1,1415,2015-03-14,Augsburg,Mainz 05,,,True,0,2,0.94984,1.62842,0.94984,1.62842,1.62842,0.94984,3.425,9.161290322580646,4,6,0.8409,1.8954000000000002,0.1924,0.2637,0.5439
D1,1415,2015-03-14,Hoffenheim,Hamburger SV,,,True,3,0,2.66878,0.438761,1.91101,0.438761,0.438761,1.91101,3.6486486486486487,15.05,11,3,2.7766,0.14379999999999998,0.899,0.0796,0.0214
D1,1415,2015-03-14,Hertha Berlin,Schalke 04,,,True,2,2,1.64453,1.99192,1.64453,1.99192,1.99192,1.64453,12.833333333333334,4.333333333333333,3,4,1.0463,1.6447999999999998,0.2458,0.3089,0.4453
D1,1415,2015-03-14,Werder Bremen,Bayern Munich,,,True,0,4,0.290321,2.18396,0.290321,2.18396,2.18396,0.290321,12.294117647058824,4.7272727272727275,3,10,0.1295,2.7848,0.0146,0.0857,0.8997
D1,1415,2015-03-14,Eintracht Frankfurt,Paderborn,,,True,4,0,1.726,0.634028,1.726,0.634028,0.634028,1.726,5.0,12.5,3,1,2.2403,0.5342,0.6716,0.2255,0.1029
D1,1415,2015-03-14,Borussia Dortmund,FC Cologne,,,True,0,0,0.5365,0.938097,0.5365,0.938097,0.938097,0.5365,5.290322580645161,43.55555555555556,10,4,0.921,1.7283,0.1901,0.3507,0.4592
D1,1415,2015-03-15,Wolfsburg,Freiburg,,,True,3,0,2.68949,1.21009,1.93171,1.21009,1.21009,1.93171,10.458333333333334,11.695652173913043,14,11,2.4089,0.42769999999999997,0.7485,0.1634,0.0881
D1,1415,2015-03-15,Borussia M.Gladbach,Hannover 96,,,True,2,0,3.30586,0.395038,3.30586,0.395038,0.395038,3.30586,8.058823529411764,15.08,12,3,2.9235,0.0468,0.9646,0.0297,0.0057
D1,1415,2015-03-20,Hamburger SV,Hertha Berlin,,,True,0,1,0.482112,0.7084,0.482112,0.7084,0.7084,0.482112,4.088235294117647,8.363636363636363,6,3,1.0384,1.5430000000000001,0.2066,0.4186,0.3748
D1,1415,2015-03-21,FC Cologne,Werder Bremen,,,True,1,1,1.76655,0.570166,1.00877,0.570166,0.570166,1.00877,6.095238095238095,6.833333333333333,8,4,2.3751,0.42900000000000005,0.7264,0.1959,0.0777
D1,1415,2015-03-21,Paderborn,Hoffenheim,,,True,0,0,1.07174,0.267507,1.07174,0.267507,0.267507,1.07174,7.138888888888889,6.78125,7,3,2.0717,0.5893999999999999,0.5776,0.3389,0.0835
D1,1415,2015-03-21,Hannover 96,Borussia Dortmund,,,True,2,3,0.927629,2.31429,0.927629,2.31429,2.31429,0.927629,8.0,9.166666666666666,4,10,0.45809999999999995,2.3667,0.0943,0.1752,0.7305
D1,1415,2015-03-21,Freiburg,Augsburg,,,True,2,0,2.10189,1.10909,2.10189,1.10909,1.10909,2.10189,9.52,5.205882352941177,15,2,2.1441999999999997,0.6484,0.6456,0.2074,0.147
D1,1415,2015-03-21,VfB Stuttgart,Eintracht Frankfurt,,,True,3,1,2.22419,1.35468,2.22419,1.35468,1.35468,2.22419,5.473684210526316,6.130434782608695,8,5,2.1233,0.6482,0.6316,0.2285,0.1399
D1,1415,2015-03-21,Schalke 04,Bayer Leverkusen,,,True,0,1,1.79663,1.3174,1.79663,1.3174,1.3174,1.79663,5.678571428571429,7.135135135135135,5,7,1.7491,0.9871000000000001,0.4951,0.2638,0.2411
D1,1415,2015-03-22,Mainz 05,Wolfsburg,,,True,1,1,1.02675,0.811129,1.02675,0.811129,0.811129,1.02675,15.0,4.411764705882353,10,2,1.4766,1.1904,0.3812,0.333,0.2858
D1,1415,2015-03-22,Bayern Munich,Borussia M.Gladbach,,,True,0,2,0.70739,0.604102,0.70739,0.604102,0.604102,0.70739,7.181818181818182,47.3,13,3,1.3739,1.2293,0.3257,0.3968,0.2775
D1,1415,2015-04-04,Werder Bremen,Mainz 05,,,True,0,0,0.718931,0.92075,0.718931,0.92075,0.92075,0.718931,5.486486486486487,8.578947368421053,2,7,1.1670999999999998,1.4754999999999998,0.2699,0.3574,0.3727
D1,1415,2015-04-04,Eintracht Frankfurt,Hannover 96,,,True,2,2,1.03699,1.33074,1.03699,1.33074,1.33074,1.03699,13.434782608695652,4.0,4,7,1.0637,1.6360999999999999,0.2545,0.3002,0.4453
D1,1415,2015-04-04,Freiburg,FC Cologne,,,True,1,0,0.504147,0.844825,0.504147,0.844825,0.844825,0.504147,12.130434782608695,8.208333333333334,7,15,0.9825,1.6407,0.2019,0.3768,0.4213
D1,1415,2015-04-04,Hoffenheim,Borussia M.Gladbach,,,True,1,4,2.32046,3.20249,2.32046,2.44471,2.44471,2.32046,9.76595744680851,12.842105263157896,7,6,0.8181,1.9839000000000002,0.2067,0.198,0.5953
D1,1415,2015-04-04,Bayer Leverkusen,Hamburger SV,,,True,4,0,3.81979,0.35348,3.81979,0.35348,0.35348,3.81979,5.575,10.0,9,2,2.9553,0.0258,0.9788,0.0189,0.0023
D1,1415,2015-04-04,Wolfsburg,VfB Stuttgart,,,True,3,1,3.74206,1.92469,2.98428,1.92469,1.92469,2.98428,8.588235294117647,11.333333333333334,5,1,2.4332000000000003,0.42890000000000006,0.7651,0.1379,0.097
D1,1415,2015-04-04,Borussia Dortmund,Bayern Munich,,,True,0,1,0.51879,0.759126,0.51879,0.759126,0.759126,0.51879,6.875,7.617647058823529,8,3,1.0063,1.6036000000000001,0.2054,0.3901,0.4045
D1,1415,2015-04-05,Augsburg,Schalke 04,,,True,0,0,0.927284,0.933294,0.927284,0.933294,0.933294,0.927284,4.75,5.166666666666667,4,7,1.3412,1.3367,0.3397,0.3221,0.3382
D1,1415,2015-04-05,Hertha Berlin,Paderborn,,,True,2,0,1.84498,0.563136,1.84498,0.563136,0.563136,1.84498,8.454545454545455,11.75,4,3,2.3952,0.4206,0.737,0.1842,0.0788
