league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,1920,2019-11-09,Newcastle United,Bournemouth,,fpl-team-3,True,2,1,2.3306,1.9213,2.3306,1.9213,1.9213,2.3306,18.88235294117647,7.823529411764706,5,10,1.6707999999999998,1.0846,0.4754,0.2446,0.28
E0,1920,2019-11-09,Southampton,Everton,hist-team-southampton,fpl-team-9,True,1,2,0.742281,2.08883,0.742281,2.08883,2.08883,0.742281,9.941176470588236,6.516129032258065,1,6,0.4354,2.3575,0.0761,0.2071,0.7168
E0,1920,2019-11-09,Tottenham,Sheffield United,fpl-team-19,hist-team-sheffield-united,True,1,1,1.5104,0.923443,1.5104,0.923443,0.923443,1.5104,9.529411764705882,11.517241379310345,4,6,1.844,0.8906000000000001,0.5262,0.2654,0.2084
E0,1920,2019-11-09,Leicester,Arsenal,hist-team-leicester,fpl-team-1,True,2,0,1.37055,0.961339,1.37055,0.961339,0.961339,1.37055,8.088235294117647,17.142857142857142,14,10,1.6416000000000002,1.0485,0.4439,0.3099,0.2462
E0,1920,2019-11-10,Wolverhampton Wanderers,Aston Villa,,fpl-team-2,True,2,1,2.09891,0.473225,2.09891,0.473225,0.473225,2.09891,6.59375,6.3,8,0,2.5328000000000004,0.31610000000000005,0.7939,0.1511,0.055
E0,1920,2019-11-10,Manchester United,Brighton,fpl-team-16,fpl-team-5,True,3,1,3.65299,1.1342,3.65299,1.1342,1.1342,3.65299,11.961538461538462,5.314285714285714,9,2,2.7327,0.1845,0.8833,0.0828,0.0339
E0,1920,2019-11-10,Liverpool,Manchester City,fpl-team-14,,True,3,1,1.3319,1.48104,1.3319,1.48104,1.48104,1.3319,20.46153846153846,12.047619047619047,6,9,1.2262,1.4857,0.3127,0.2881,0.3992
E0,1920,2019-11-23,West Ham,Tottenham,hist-team-west-ham,fpl-team-19,True,2,3,0.661449,2.20681,0.661449,2.20681,2.20681,0.661449,11.333333333333334,9.08695652173913,6,3,0.3375,2.5092,0.0614,0.1533,0.7853
E0,1920,2019-11-23,Arsenal,Southampton,fpl-team-1,hist-team-southampton,True,2,2,1.60823,2.60312,1.60823,1.68664,1.68664,1.60823,6.0,7.3428571428571425,3,10,0.7111999999999999,2.078,0.1668,0.2108,0.6224
E0,1920,2019-11-23,Bournemouth,Wolverhampton Wanderers,fpl-team-3,,True,1,2,0.849789,1.2765,0.849789,1.2765,1.2765,0.849789,14.043478260869565,13.7,3,7,0.9449000000000001,1.7279,0.2059,0.3272,0.4669
E0,1920,2019-11-23,Brighton,Leicester,fpl-team-5,hist-team-leicester,True,0,2,0.784706,3.50917,0.784706,2.748,2.748,0.784706,16.466666666666665,27.0,8,9,0.1059,2.8392,0.017,0.0549,0.9281
E0,1920,2019-11-23,Crystal Palace,Liverpool,fpl-team-8,fpl-team-14,True,1,2,1.02306,1.64291,1.02306,1.64291,1.64291,1.02306,21.923076923076923,10.11111111111111,8,11,0.8560000000000001,1.8781,0.1967,0.2659,0.5374
E0,1920,2019-11-23,Everton,Norwich,fpl-team-9,hist-team-norwich,True,0,2,0.812693,1.80849,0.812693,1.80849,1.80849,0.812693,5.956521739130435,8.217391304347826,15,4,0.638,2.1512000000000002,0.1424,0.2108,0.6468
E0,1920,2019-11-23,Watford,Burnley,hist-team-watford,hist-team-burnley,True,0,3,0.902384,2.66281,0.902384,1.90164,1.90164,0.902384,5.947368421052632,11.625,5,2,0.275,2.6123,0.0541,0.1127,0.8332
E0,1920,2019-11-23,Manchester City,Chelsea,,fpl-team-6,True,2,1,1.23596,0.820474,1.23596,0.820474,0.820474,1.23596,16.333333333333332,18.63157894736842,14,6,1.6982,0.9977,0.4647,0.3041,0.2312
E0,1920,2019-11-24,Sheffield United,Manchester United,hist-team-sheffield-united,fpl-team-16,True,3,3,1.56025,1.33065,1.56025,1.33065,1.33065,1.56025,10.483870967741936,8.631578947368421,3,6,1.5623,1.1348,0.4198,0.3029,0.2773
E0,1920,2019-11-25,Aston Villa,Newcastle United,fpl-team-2,,True,2,0,2.6985,0.69784,2.6985,0.69784,0.69784,2.6985,7.333333333333333,17.6,14,3,2.6628,0.2289,0.8515,0.1083,0.0402
E0,1920,2019-11-30,Newcastle United,Manchester City,,,True,2,2,0.208252,2.44389,0.208252,2.44389,2.44389,0.208252,38.55555555555556,4.115384615384615,2,12,0.1259,2.7869,0.0129,0.0872,0.8999
E0,1920,2019-11-30,Burnley,Crystal Palace,hist-team-burnley,fpl-team-8,True,0,2,1.8509,0.936732,1.8509,0.936732,0.936732,1.8509,8.375,7.291666666666667,5,6,2.0956,0.6598,0.617,0.2446,0.1384
E0,1920,2019-11-30,Chelsea,West Ham,fpl-team-6,hist-team-west-ham,True,0,1,2.73185,1.12034,2.73185,1.12034,1.12034,2.73185,11.357142857142858,11.205882352941176,6,3,2.451,0.39330000000000004,0.7651,0.1557,0.0792
E0,1920,2019-11-30,Liverpool,Brighton,fpl-team-14,fpl-team-5,True,2,1,1.36832,0.867601,1.36832,0.867601,0.867601,1.36832,14.916666666666666,15.055555555555555,11,3,1.7929,0.9274,0.5044,0.2797,0.2159
E0,1920,2019-11-30,Tottenham,Bournemouth,fpl-team-19,fpl-team-3,True,3,2,2.93189,1.02949,2.93189,1.02949,1.02949,2.93189,8.88888888888889,8.5625,9,6,2.5444999999999998,0.3314,0.8068,0.1241,0.0691
E0,1920,2019-11-30,Southampton,Watford,hist-team-southampton,hist-team-watford,True,2,1,1.9671,0.504005,1.9671,0.504005,0.504005,1.9671,7.555555555555555,14.2,8,5,2.6235,0.23099999999999998,0.826,0.1455,0.0285
E0,1920,2019-12-01,Wolverhampton Wanderers,Sheffield United,,hist-team-sheffield-united,True,1,1,1.27422,1.47296,1.27422,1.47296,1.47296,1.27422,7.571428571428571,7.891891891891892,4,8,1.2178,1.5085000000000002,0.3147,0.2737,0.4116
E0,1920,2019-12-01,Norwich,Arsenal,hist-team-norwich,fpl-team-1,True,2,2,0.810596,1.96157,0.810596,1.20044,1.20044,0.810596,24.666666666666668,7.884615384615385,2,10,0.4955,2.3135,0.1015,0.191,0.7075
E0,1920,2019-12-01,Leicester,Everton,hist-team-leicester,fpl-team-9,True,2,1,2.24348,1.24986,2.24348,1.24986,1.24986,2.24348,5.608695652173913,18.35,9,1,2.0822,0.7024999999999999,0.6223,0.2153,0.1624
E0,1920,2019-12-01,Manchester United,Aston Villa,fpl-team-16,fpl-team-2,True,2,2,1.84804,1.29701,1.84804,1.29701,1.29701,1.84804,6.6521739130434785,12.0,13,3,1.7835,0.9371999999999999,0.5014,0.2793,0.2193
E0,1920,2019-12-03,Crystal Palace,Bournemouth,fpl-team-8,fpl-team-3,True,1,0,0.383763,0.342799,0.383763,0.342799,0.342799,0.383763,20.333333333333332,5.619047619047619,6,10,1.2658,1.186,0.2392,0.5482,0.2126
E0,1920,2019-12-03,Burnley,Manchester City,hist-team-burnley,,True,1,4,0.486548,2.56057,0.486548,2.56057,2.56057,0.486548,25.9375,11.2,3,13,0.16410000000000002,2.7468000000000004,0.025,0.0891,0.8859
E0,1920,2019-12-04,Leicester,Watford,hist-team-leicester,hist-team-watford,True,2,0,2.28735,0.199733,1.52619,0.199733,0.199733,1.52619,7.190476190476191,13.541666666666666,9,4,2.8303000000000003,0.0991,0.9199,0.0706,0.0095
E0,1920,2019-12-04,Wolverhampton Wanderers,West Ham,,hist-team-west-ham,True,2,0,1.82237,0.501977,1.82237,0.501977,0.501977,1.82237,9.258064516129032,9.846153846153847,5,4,2.4001,0.4048,0.735,0.1951,0.0699
E0,1920,2019-12-04,Manchester United,Tottenham,fpl-team-16,fpl-team-19,True,2,1,1.47683,0.542315,0.715699,0.542315,0.542315,0.715699,7.368421052631579,8.481481481481481,1,2,2.2216,0.5272,0.6568,0.2512,0.092
E0,1920,2019-12-04,Chelsea,Aston Villa,fpl-team-6,fpl-team-2,True,2,1,1.9774,0.86086,1.9774,0.86086,0.86086,1.9774,6.961538461538462,13.892857142857142,14,2,2.1673999999999998,0.6134,0.6494,0.2192,0.1314
E0,1920,2019-12-04,Southampton,Norwich,hist-team-southampton,hist-team-norwich,True,2,1,2.00232,0.896647,2.00232,0.896647,0.896647,2.00232,9.305555555555555,13.833333333333334,9,3,2.2681,0.523,0.6864,0.2089,0.1047
E0,1920,2019-12-04,Liverpool,Everton,fpl-team-14,fpl-team-9,True,5,2,2.41397,1.76453,2.41397,1.76453,1.76453,2.41397,9.68421052631579,9.0,10,6,1.831,0.9361,0.5327,0.2329,0.2344
E0,1920,2019-12-05,Sheffield United,Newcastle United,hist-team-sheffield-united,,True,0,2,1.09175,0.533775,1.09175,0.533775,0.533775,1.09175,7.3125,60.0,13,3,1.846,0.8197,0.5039,0.3343,0.1618
E0,1920,2019-12-05,Arsenal,Brighton,fpl-team-1,fpl-team-5,True,1,2,0.965377,1.53446,0.965377,1.53446,1.53446,0.965377,13.9375,8.392857142857142,6,4,0.9438,1.7993999999999999,0.229,0.2568,0.5142
E0,1920,2019-12-07,Everton,Chelsea,fpl-team-9,fpl-team-6,True,3,1,2.03892,1.25734,2.03892,1.25734,1.25734,2.03892,8.974358974358974,4.611111111111111,5,17,1.9575000000000002,0.8073,0.5741,0.2352,0.1907
E0,1920,2019-12-07,Bournemouth,Liverpool,fpl-team-3,fpl-team-14,True,0,3,0.154608,3.04446,0.154608,3.04446,3.04446,0.154608,43.916666666666664,9.352941176470589,2,19,0.0506,2.9126,0.0046,0.0368,0.9586
E0,1920,2019-12-07,Tottenham,Burnley,fpl-team-19,hist-team-burnley,True,5,0,2.39684,1.08645,2.39684,1.08645,1.08645,2.39684,11.0,11.296296296296296,3,1,2.3573,0.4508,0.7218,0.1919,0.0863
E0,1920,2019-12-07,Watford,Crystal Palace,hist-team-watford,fpl-team-8,True,0,0,1.57132,0.210746,1.57132,0.210746,0.210746,1.57132,10.5,9.05,7,2,2.5715000000000003,0.2552,0.7994,0.1733,0.0273
E0,1920,2019-12-07,Manchester City,Manchester United,,fpl-team-16,True,1,2,2.07108,1.63385,2.07108,0.872683,0.872683,2.07108,3.742857142857143,20.846153846153847,23,8,1.6560000000000001,1.0968,0.4696,0.2472,0.2832
E0,1920,2019-12-08,Aston Villa,Leicester,fpl-team-2,hist-team-leicester,True,1,4,1.24141,4.03286,1.24141,4.03286,4.03286,1.24141,8.666666666666666,4.296296296296297,12,17,0.1341,2.8034999999999997,0.0239,0.0624,0.9137
E0,1920,2019-12-08,Newcastle United,Southampton,,hist-team-southampton,True,2,1,1.10449,1.89255,1.10449,1.89255,1.89255,1.10449,13.8,4.866666666666666,3,6,0.761,1.9841000000000002,0.1687,0.2549,0.5764
E0,1920,2019-12-08,Norwich,Sheffield United,hist-team-norwich,hist-team-sheffield-united,True,1,2,0.585805,0.712899,0.585805,0.712899,0.712899,0.585805,12.375,11.12,7,2,1.1511,1.4471999999999998,0.2498,0.4017,0.3485
E0,1920,2019-12-08,Brighton,Wolverhampton Wanderers,fpl-team-5,,True,2,2,0.951621,1.87208,0.951621,1.87208,1.87208,0.951621,5.866666666666666,23.133333333333333,6,11,0.6745,2.0971,0.1487,0.2284,0.6229
E0,1920,2019-12-09,West Ham,Arsenal,hist-team-west-ham,fpl-team-1,True,1,3,0.521847,1.79181,0.521847,1.79181,1.79181,0.521847,12.135135135135135,23.166666666666668,4,7,0.40509999999999996,2.4088000000000003,0.073,0.1861,0.7409
E0,1920,2019-12-14,Liverpool,Watford,fpl-team-14,hist-team-watford,True,2,0,1.56674,1.01166,1.56674,1.01166,1.01166,1.56674,5.038461538461538,17.772727272727273,10,7,1.8184,0.9172,0.518,0.2644,0.2176
E0,1920,2019-12-14,Burnley,Newcastle United,hist-team-burnley,,True,1,0,1.43602,1.08726,1.43602,1.08726,1.08726,1.43602,7.148148148148148,10.45,2,2,1.6641,0.9981,0.4421,0.3378,0.2201
E0,1920,2019-12-14,Chelsea,Bournemouth,fpl-team-6,fpl-team-3,True,0,1,2.02119,1.20777,2.02119,1.20777,1.20777,2.02119,4.533333333333333,17.210526315789473,6,3,1.9274,0.8432,0.566,0.2294,0.2046
E0,1920,2019-12-14,Leicester,Norwich,hist-team-leicester,hist-team-norwich,True,1,1,1.06421,1.16408,1.06421,1.16408,1.16408,1.06421,7.033333333333333,11.5,5,7,1.217,1.4792,0.3044,0.3038,0.3918
E0,1920,2019-12-14,Sheffield United,Aston Villa,hist-team-sheffield-united,fpl-team-2,True,2,0,1.888,0.97258,1.888,0.211411,0.211411,1.888,8.0,10.85,13,1,2.1525,0.591,0.632,0.2565,0.1115
E0,1920,2019-12-14,Southampton,West Ham,hist-team-southampton,hist-team-west-ham,True,0,1,0.805884,0.90324,0.805884,0.90324,0.90324,0.805884,7.722222222222222,11.95,7,8,1.2782,1.3766,0.311,0.3452,0.3438
E0,1920,2019-12-15,Manchester United,Everton,fpl-team-16,fpl-team-9,True,1,1,1.48327,0.276759,1.48327,0.276759,0.276759,1.48327,8.909090909090908,11.25,4,2,2.3757,0.39990000000000003,0.7171,0.2244,0.0585
E0,1920,2019-12-15,Wolverhampton Wanderers,Tottenham,,fpl-team-19,True,1,2,0.718669,0.989205,0.718669,0.989205,0.989205,0.718669,6.67741935483871,8.692307692307692,8,10,1.0598,1.6016,0.2404,0.3386,0.421
E0,1920,2019-12-15,Arsenal,Manchester City,fpl-team-1,,True,0,3,0.28161,1.69553,0.28161,1.69553,1.69553,0.28161,18.130434782608695,8.513513513513514,1,6,0.30169999999999997,2.5225999999999997,0.042,0.1757,0.7823
E0,1920,2019-12-16,Crystal Palace,Brighton,fpl-team-8,fpl-team-5,True,1,1,0.484859,2.48355,0.484859,2.48355,2.48355,0.484859,19.3125,5.25,5,11,0.1452,2.7738,0.0214,0.081,0.8976
E0,1920,2019-12-21,Everton,Arsenal,fpl-team-9,fpl-team-1,True,0,0,0.486523,0.881818,0.486523,0.881818,0.881818,0.486523,12.423076923076923,8.043478260869565,8,1,0.8431,1.7956,0.1606,0.3613,0.4781
E0,1920,2019-12-21,Aston Villa,Southampton,fpl-team-2,hist-team-southampton,True,1,3,0.921054,2.63444,0.921054,2.63444,2.63444,0.921054,10.4375,12.0,6,5,0.3435,2.5233,0.0701,0.1332,0.7967
E0,1920,2019-12-21,Bournemouth,Burnley,fpl-team-3,hist-team-burnley,True,0,1,0.138532,0.144318,0.138532,0.144318,0.144318,0.138532,5.555555555555555,8.392857142857142,6,0,1.1115,1.1229,0.1153,0.7656,0.1191
E0,1920,2019-12-21,Brighton,Sheffield United,fpl-team-5,hist-team-sheffield-united,True,0,1,0.428371,1.65933,0.428371,1.65933,1.65933,0.428371,8.533333333333333,20.22222222222222,9,1,0.3871,2.4205,0.0649,0.1924,0.7427
E0,1920,2019-12-21,Newcastle United,Crystal Palace,,fpl-team-8,True,1,0,0.714368,0.985368,0.714368,0.985368,0.985368,0.714368,12.5,8.652173913043478,6,14,1.1211,1.524,0.2554,0.3549,0.3897
E0,1920,2019-12-21,Norwich,Wolverhampton Wanderers,hist-team-norwich,,True,1,2,1.26536,1.65224,1.26536,1.65224,1.65224,1.26536,14.588235294117647,9.461538461538462,4,2,1.0513,1.6819,0.2615,0.2668,0.4717
E0,1920,2019-12-21,Manchester City,Leicester,,hist-team-leicester,True,3,1,3.59139,1.01388,2.83026,1.01388,1.01388,2.83026,8.625,32.916666666666664,17,0,2.781,0.1476,0.9032,0.0714,0.0254
E0,1920,2019-12-22,Watford,Manchester United,hist-team-watford,fpl-team-16,True,2,0,1.59291,1.5309,0.83174,1.5309,1.5309,0.83174,8.875,5.416666666666667,8,8,1.4184,1.3005,0.3791,0.2811,0.3398
E0,1920,2019-12-22,Tottenham,Chelsea,fpl-team-19,fpl-team-6,True,0,2,0.276667,1.49374,0.276667,0.732575,0.732575,0.276667,12.782608695652174,10.4,7,8,0.314,2.4938000000000002,0.0406,0.1922,0.7672
E0,1920,2019-12-26,Tottenham,Brighton,fpl-team-19,fpl-team-5,True,2,1,1.02645,1.09007,1.02645,1.09007,1.09007,1.02645,10.125,9.692307692307692,7,2,1.2662000000000002,1.4180000000000001,0.3168,0.3158,0.3674
E0,1920,2019-12-26,Aston Villa,Norwich,fpl-team-2,hist-team-norwich,True,1,0,0.654194,1.45005,0.654194,1.45005,1.45005,0.654194,11.521739130434783,9.222222222222221,4,3,0.7351000000000001,2.0065,0.1589,0.2584,0.5827
E0,1920,2019-12-26,Bournemouth,Arsenal,fpl-team-3,fpl-team-1,True,1,1,1.55463,1.42464,1.55463,1.42464,1.42464,1.55463,23.8,7.653846153846154,9,13,1.4987000000000001,1.2271999999999998,0.4082,0.2741,0.3177
E0,1920,2019-12-26,Chelsea,Southampton,fpl-team-6,hist-team-southampton,True,0,2,0.859973,0.981321,0.859973,0.981321,0.981321,0.859973,5.111111111111111,12.535714285714286,10,2,1.1896,1.4689,0.2827,0.3415,0.3758
E0,1920,2019-12-26,Crystal Palace,West Ham,fpl-team-8,hist-team-west-ham,True,2,1,2.14195,0.796338,2.14195,0.796338,0.796338,2.14195,9.941176470588236,9.909090909090908,12,8,2.3714999999999997,0.44730000000000003,0.7301,0.1812,0.0887
E0,1920,2019-12-26,Everton,Burnley,fpl-team-9,hist-team-burnley,True,1,0,1.47521,0.565252,1.47521,0.565252,0.565252,1.47521,5.526315789473684,13.083333333333334,2,1,2.1380000000000003,0.5893999999999999,0.6218,0.2726,0.1056
E0,1920,2019-12-26,Sheffield United,Watford,hist-team-sheffield-united,hist-team-watford,True,1,1,2.04481,0.596611,1.28364,0.596611,0.596611,1.28364,13.2,20.428571428571427,6,6,2.5145,0.32389999999999997,0.7843,0.1616,0.0541
E0,1920,2019-12-26,Manchester United,Newcastle United,fpl-team-16,,True,4,1,1.99638,1.05018,1.99638,1.05018,1.05018,1.99638,5.518518518518518,40.45454545454545,6,4,2.0736,0.6888000000000001,0.612,0.2376,0.1504
E0,1920,2019-12-26,Leicester,Liverpool,hist-team-leicester,fpl-team-14,True,0,4,0.120994,3.76973,0.120994,3.00856,3.00856,0.120994,20.470588235294116,11.434782608695652,3,6,0.0095,2.9819,0.0003,0.0086,0.9911
E0,1920,2019-12-27,Wolverhampton Wanderers,Manchester City,,,True,3,2,2.39405,1.52044,2.39405,0.614563,0.614563,2.39405,13.058823529411764,18.8,4,1,2.074,0.6904,0.6128,0.2356,0.1516
E0,1920,2019-12-28,Brighton,Bournemouth,fpl-team-5,fpl-team-3,True,2,0,1.05876,0.500726,1.05876,0.500726,0.500726,1.05876,9.375,17.125,11,5,1.8676000000000001,0.8031999999999999,0.5128,0.3292,0.158
E0,1920,2019-12-28,Newcastle United,Everton,,fpl-team-9,True,1,2,1.63211,2.82576,1.63211,2.82576,2.82576,1.63211,14.705882352941176,8.5,6,6,0.6507,2.1729,0.1581,0.1764,0.6655
E0,1920,2019-12-28,Southampton,Crystal Palace,hist-team-southampton,fpl-team-8,True,1,1,1.47937,0.137837,1.47937,0.137837,0.137837,1.47937,5.411764705882353,19.357142857142858,4,2,2.5254,0.2757,0.7755,0.1989,0.0256
E0,1920,2019-12-28,Watford,Aston Villa,hist-team-watford,fpl-team-2,True,3,0,3.25314,0.610997,2.49197,0.610997,0.610997,2.49197,8.76,16.0,8,6,2.8371,0.1056,0.9266,0.0573,0.0161
E0,1920,2019-12-28,Norwich,Tottenham,hist-team-norwich,fpl-team-19,True,2,2,0.268052,1.82189,0.268052,1.06076,1.06076,0.268052,8.466666666666667,9.8,4,11,0.21989999999999998,2.6391,0.0263,0.141,0.8327
E0,1920,2019-12-28,West Ham,Leicester,hist-team-west-ham,hist-team-leicester,True,1,2,0.782104,2.62349,0.782104,1.86232,1.86232,0.782104,8.941176470588236,7.590909090909091,7,8,0.2692,2.6163999999999996,0.0516,0.1144,0.834
E0,1920,2019-12-28,Burnley,Manchester United,hist-team-burnley,fpl-team-16,True,0,2,0.386662,2.10542,0.386662,2.10542,2.10542,0.386662,13.5,8.333333333333334,3,9,0.2001,2.6843999999999997,0.0282,0.1155,0.8563
E0,1920,2019-12-29,Arsenal,Chelsea,fpl-team-1,fpl-team-6,True,1,2,0.785214,1.49666,0.785214,1.49666,1.49666,0.785214,14.043478260869565,6.894736842105263,7,8,0.7610999999999999,1.9679999999999997,0.1634,0.2709,0.5657
E0,1920,2019-12-29,Liverpool,Wolverhampton Wanderers,fpl-team-14,,True,1,0,1.49124,0.363764,1.49124,0.363764,0.363764,1.49124,6.266666666666667,21.333333333333332,14,3,2.3516000000000004,0.4244,0.7092,0.224,0.0668
E0,1920,2019-12-29,Manchester City,Sheffield United,,hist-team-sheffield-united,True,2,0,1.08628,1.23346,1.08628,1.23346,1.23346,1.08628,10.923076923076923,34.57142857142857,9,2,1.2135,1.4862,0.3044,0.3003,0.3953
E0,1920,2020-01-01,Brighton,Chelsea,fpl-team-5,fpl-team-6,True,1,1,1.56978,1.57497,1.56978,1.57497,1.57497,1.56978,12.148148148148149,8.53125,10,7,1.3708,1.3333,0.3583,0.2959,0.3458
E0,1920,2020-01-01,Burnley,Aston Villa,hist-team-burnley,fpl-team-2,True,1,2,2.34418,1.74824,2.34418,1.74824,1.74824,2.34418,7.944444444444445,26.5,9,5,1.8281,0.9398,0.532,0.2321,0.2359
E0,1920,2020-01-01,Newcastle United,Leicester,,hist-team-leicester,True,0,3,0.780118,2.43642,0.780118,2.43642,2.43642,0.780118,39.92307692307692,3.588235294117647,2,16,0.276,2.5794,0.0438,0.1446,0.8116
E0,1920,2020-01-01,Southampton,Tottenham,hist-team-southampton,fpl-team-19,True,1,0,1.51192,1.078,1.51192,1.078,1.078,1.51192,6.375,6.434782608695652,4,4,1.7049,1.0095,0.4731,0.2856,0.2413
E0,1920,2020-01-01,Watford,Wolverhampton Wanderers,hist-team-watford,,True,2,1,1.07053,1.23252,1.07053,1.23252,1.23252,1.07053,20.11764705882353,8.45,7,7,1.2322,1.4698,0.3114,0.298,0.3906
E0,1920,2020-01-01,West Ham,Bournemouth,hist-team-west-ham,fpl-team-3,True,4,0,2.32825,0.720709,1.56708,0.720709,0.720709,1.56708,22.526315789473685,15.933333333333334,8,4,2.5677000000000003,0.27480000000000004,0.8034,0.1575,0.0391
E0,1920,2020-01-01,Manchester City,Everton,,fpl-team-9,True,2,1,1.79757,0.848942,1.79757,0.848942,0.848942,1.79757,10.28,22.52173913043478,9,2,2.085,0.6552,0.6084,0.2598,0.1318
E0,1920,2020-01-01,Norwich,Crystal Palace,hist-team-norwich,fpl-team-8,True,1,1,1.66454,1.29896,1.66454,1.29896,1.29896,1.66454,11.272727272727273,8.0,7,7,1.6349,1.0735999999999999,0.4478,0.2915,0.2607
E0,1920,2020-01-01,Arsenal,Manchester United,fpl-team-1,fpl-team-16,True,2,0,1.90747,0.715563,1.90747,0.715563,0.715563,1.90747,13.565217391304348,11.241379310344827,8,5,2.3440999999999996,0.45409999999999995,0.7141,0.2018,0.0841
E0,1920,2020-01-02,Liverpool,Sheffield United,fpl-team-14,hist-team-sheffield-united,True,2,0,3.0465,0.634607,3.0465,0.634607,0.634607,3.0465,14.583333333333334,32.68421052631579,16,7,2.8575,0.0834,0.9328,0.0591,0.0081
E0,1920,2020-01-10,Sheffield United,West Ham,hist-team-sheffield-united,hist-team-west-ham,True,1,0,2.02768,0.90477,2.02768,0.90477,0.90477,2.02768,9.928571428571429,10.947368421052632,4,3,2.2167,0.5763,0.6699,0.207,0.1231
E0,1920,2020-01-11,Crystal Palace,Arsenal,fpl-team-8,fpl-team-1,True,1,1,0.317862,1.43924,0.317862,1.43924,1.43924,0.317862,8.818181818181818,5.6875,5,8,0.2649,2.5653,0.0317,0.1698,0.7985
E0,1920,2020-01-11,Wolverhampton Wanderers,Newcastle United,,,True,1,1,2.04805,0.184495,2.04805,0.184495,0.184495,2.04805,4.733333333333333,16.695652173913043,2,2,2.7887,0.12229999999999999,0.8999,0.089,0.0111
E0,1920,2020-01-11,Chelsea,Burnley,fpl-team-6,hist-team-burnley,True,3,0,2.87633,0.717407,2.11516,0.717407,0.717407,2.11516,9.588235294117647,28.818181818181817,10,1,2.7319,0.1711,0.8783,0.097,0.0247
E0,1920,2020-01-11,Everton,Brighton,fpl-team-9,fpl-team-5,True,1,0,2.02533,1.53324,2.02533,1.53324,1.53324,2.02533,8.689655172413794,17.4375,10,6,1.7227000000000001,1.0255,0.4903,0.2518,0.2579
E0,1920,2020-01-11,Leicester,Southampton,hist-team-leicester,hist-team-southampton,True,1,2,0.780114,2.40601,0.780114,2.40601,2.40601,0.780114,12.0,7.7272727272727275,2,3,0.3319,2.5170999999999997,0.0603,0.151,0.7887
E0,1920,2020-01-11,Manchester United,Norwich,fpl-team-16,hist-team-norwich,True,4,0,3.13456,0.275987,2.37339,0.275987,0.275987,2.37339,5.0,15.894736842105264,17,4,2.9393,0.0353,0.9713,0.0254,0.0033
E0,1920,2020-01-11,Tottenham,Liverpool,fpl-team-19,fpl-team-14,True,0,1,1.10584,1.74564,1.10584,1.74564,1.74564,1.10584,29.9375,12.3,4,21,0.8857999999999999,1.8569,0.2095,0.2573,0.5332
E0,1920,2020-01-12,Bournemouth,Watford,fpl-team-3,hist-team-watford,True,0,3,0.320447,2.29827,0.320447,2.29827,2.29827,0.320447,13.066666666666666,11.44,5,7,0.1713,2.7243,0.0223,0.1044,0.8733
E0,1920,2020-01-12,Aston Villa,Manchester City,fpl-team-2,,True,1,6,1.12565,3.75131,0.364481,3.75131,3.75131,0.364481,34.3125,7.633333333333334,1,20,0.1611,2.7585,0.0269,0.0804,0.8927
E0,1920,2020-01-18,Watford,Tottenham,hist-team-watford,fpl-team-19,True,0,0,2.39174,1.76697,1.63057,1.76697,1.76697,1.63057,9.166666666666666,7.294117647058823,9,13,1.8391,0.9373,0.5385,0.2236,0.2379
E0,1920,2020-01-18,Arsenal,Sheffield United,fpl-team-1,hist-team-sheffield-united,True,1,1,1.22882,1.18444,1.22882,1.18444,1.18444,1.22882,9.444444444444445,8.972222222222221,6,1,1.3849,1.2883,0.3527,0.3268,0.3205
E0,1920,2020-01-18,Manchester City,Crystal Palace,,fpl-team-8,True,2,2,2.47314,0.586716,2.47314,0.586716,0.586716,2.47314,4.923076923076923,29.5,23,2,2.6209,0.2482,0.83,0.1309,0.0391
E0,1920,2020-01-18,Brighton,Aston Villa,fpl-team-5,fpl-team-2,True,1,1,1.30028,1.02045,1.30028,1.02045,1.02045,1.30028,7.241379310344827,10.777777777777779,7,4,1.6034,1.0922,0.433,0.3044,0.2626
E0,1920,2020-01-18,Norwich,Bournemouth,hist-team-norwich,fpl-team-3,True,1,0,1.76046,0.558298,0.999292,0.558298,0.558298,0.999292,9.764705882352942,13.75,6,4,2.3787000000000003,0.4197,0.7257,0.2016,0.0727
E0,1920,2020-01-18,Southampton,Wolverhampton Wanderers,hist-team-southampton,,True,2,3,0.786974,2.1772,0.786974,1.41604,1.41604,0.786974,5.194444444444445,15.307692307692308,2,5,0.3968,2.4401,0.0779,0.1631,0.759
E0,1920,2020-01-18,West Ham,Everton,hist-team-west-ham,fpl-team-9,True,1,1,1.68436,1.95473,1.68436,1.95473,1.95473,1.68436,9.8,8.25925925925926,2,4,1.1683000000000001,1.5778,0.3048,0.2539,0.4413
E0,1920,2020-01-18,Newcastle United,Chelsea,,fpl-team-6,True,1,0,0.892988,2.05436,0.892988,2.05436,2.05436,0.892988,23.272727272727273,4.233333333333333,3,11,0.5625,2.2278000000000002,0.1176,0.2097,0.6727
