league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,1617,2016-11-19,Sunderland,Hull,fpl-team-20,fpl-team-11,True,3,0,0.951511,1.25065,0.951511,1.25065,1.25065,0.951511,16.0,10.666666666666666,8,9,1.0959,1.6113,0.2677,0.2928,0.4395
E0,1617,2016-11-19,Watford,Leicester,hist-team-watford,hist-team-leicester,True,2,1,0.7197,1.19686,0.7197,0.435691,0.435691,0.7197,9.095238095238097,5.107142857142857,5,6,0.8363,1.8374,0.17,0.3263,0.5037
E0,1617,2016-11-19,Everton,Swansea,fpl-team-9,hist-team-swansea,True,1,1,1.54877,1.07471,1.54877,0.31354,0.31354,1.54877,5.64,12.95,2,3,1.7591,0.923,0.4804,0.3179,0.2017
E0,1617,2016-11-19,Crystal Palace,Manchester City,fpl-team-8,fpl-team-15,True,1,2,0.431559,1.39421,0.431559,1.39421,1.39421,0.431559,6.705882352941177,5.409090909090909,2,6,0.5311,2.2192,0.0938,0.2497,0.6565
E0,1617,2016-11-19,Tottenham,West Ham,fpl-team-19,hist-team-west-ham,True,3,2,2.53396,1.76706,1.77279,1.0059,1.0059,1.77279,4.741935483870968,14.576923076923077,5,4,1.99,0.7582,0.5794,0.2518,0.1688
E0,1617,2016-11-20,Middlesbrough,Chelsea,hist-team-middlesbrough,fpl-team-6,True,0,1,0.55976,1.68738,0.55976,1.68738,1.68738,0.55976,12.416666666666666,10.310344827586206,2,20,0.5023,2.2786,0.0944,0.2191,0.6865
E0,1617,2016-11-22,West Bromwich Albion,Burnley,,hist-team-burnley,True,4,0,1.40512,0.571005,1.40512,0.571005,0.571005,1.40512,21.428571428571427,8.727272727272727,3,2,2.0702,0.6443,0.5949,0.2855,0.1196
E0,1617,2016-11-26,Burnley,Manchester City,hist-team-burnley,fpl-team-15,True,1,2,0.475642,2.25698,0.475642,2.25698,2.25698,0.475642,14.85,4.0,4,18,0.2405,2.6363000000000003,0.0391,0.1232,0.8377
E0,1617,2016-11-26,Hull,West Bromwich Albion,fpl-team-11,,True,1,1,0.424457,1.40213,0.424457,1.40213,1.40213,0.424457,10.15,18.933333333333334,2,3,0.5464,2.2003,0.0977,0.2533,0.649
E0,1617,2016-11-26,Swansea,Crystal Palace,hist-team-swansea,fpl-team-8,True,5,4,3.3955,2.28156,3.3955,2.28156,2.28156,3.3955,5.153846153846154,8.590909090909092,8,5,2.1726,0.6296999999999999,0.6583,0.1977,0.144
E0,1617,2016-11-26,Liverpool,Sunderland,fpl-team-14,fpl-team-20,True,2,0,2.02461,0.291073,1.26344,0.291073,0.291073,1.26344,4.352941176470588,25.923076923076923,17,3,2.6799,0.1938,0.8512,0.1263,0.0225
E0,1617,2016-11-26,Leicester,Middlesbrough,hist-team-leicester,hist-team-middlesbrough,True,2,2,2.0478,0.425252,0.525466,0.425252,0.425252,0.525466,11.814814814814817,6.727272727272728,7,6,2.6753,0.2042,0.8516,0.1205,0.0279
E0,1617,2016-11-26,Chelsea,Tottenham,fpl-team-6,fpl-team-19,True,2,1,1.24948,0.422568,1.24948,0.422568,0.422568,1.24948,9.153846153846152,6.2727272727272725,7,3,2.1180000000000003,0.6015,0.6125,0.2805,0.107
E0,1617,2016-11-27,Watford,Stoke,hist-team-watford,hist-team-stoke,True,0,1,0.541915,0.704736,0.541915,0.704736,0.704736,0.541915,5.026315789473684,7.681818181818182,4,2,1.1413,1.4641,0.2489,0.3946,0.3565
E0,1617,2016-11-27,Arsenal,Bournemouth,fpl-team-1,fpl-team-3,True,3,1,2.8697,2.0491,2.8697,1.28793,1.28793,2.8697,8.074074074074074,12.38888888888889,21,6,1.9242,0.8546999999999999,0.5677,0.2211,0.2112
E0,1617,2016-11-27,Southampton,Everton,hist-team-southampton,fpl-team-9,True,1,0,2.80562,0.615174,2.80562,0.615174,0.615174,2.80562,6.428571428571429,8.576923076923077,8,8,2.7423,0.1722,0.8856,0.0855,0.0289
E0,1617,2016-11-27,Manchester United,West Ham,fpl-team-16,hist-team-west-ham,True,1,1,1.44452,0.749388,1.44452,0.749388,0.749388,1.44452,3.6176470588235294,13.08695652173913,15,4,1.894,0.8305,0.5395,0.2755,0.185
E0,1617,2016-12-03,Sunderland,Leicester,fpl-team-20,hist-team-leicester,True,2,1,1.4282,1.13791,1.4282,1.13791,1.13791,1.4282,11.428571428571429,6.896551724137931,9,3,1.5819,1.1514,0.4384,0.2667,0.2949
E0,1617,2016-12-03,Manchester City,Chelsea,fpl-team-15,fpl-team-6,True,1,3,2.24061,1.2848,2.24061,1.2848,1.2848,2.24061,5.705882352941177,13.476190476190476,9,8,2.1028,0.685,0.6302,0.2122,0.1576
E0,1617,2016-12-03,Crystal Palace,Southampton,fpl-team-8,hist-team-southampton,True,3,0,2.20073,0.764357,2.20073,0.764357,0.764357,2.20073,8.384615384615385,5.285714285714286,2,9,2.5051,0.3466,0.7856,0.1483,0.0661
E0,1617,2016-12-03,Stoke,Burnley,hist-team-stoke,hist-team-burnley,True,2,0,1.12929,0.773995,1.12929,0.773995,0.773995,1.12929,11.538461538461538,8.689655172413794,5,9,1.6958,0.9899,0.4605,0.3143,0.2252
E0,1617,2016-12-03,Tottenham,Swansea,fpl-team-19,hist-team-swansea,True,5,0,3.9767,0.0342109,3.21553,0.0342109,0.0342109,3.21553,8.444444444444445,12.555555555555555,14,0,2.9984,0.0008,0.9992,0.0008,0.0
E0,1617,2016-12-03,West Bromwich Albion,Watford,,hist-team-watford,True,3,1,1.17737,1.476,1.17737,1.476,1.476,1.17737,17.285714285714285,7.444444444444445,2,6,1.0582,1.6287999999999998,0.2484,0.313,0.4386
E0,1617,2016-12-03,West Ham,Arsenal,hist-team-west-ham,fpl-team-1,True,1,5,0.882486,2.96923,0.882486,2.96923,2.96923,0.882486,7.67741935483871,13.61111111111111,3,13,0.2546,2.6339,0.0477,0.1115,0.8408
E0,1617,2016-12-04,Bournemouth,Liverpool,fpl-team-3,fpl-team-14,True,4,3,2.54396,1.26532,1.78279,1.26532,1.26532,1.78279,16.263157894736842,6.967741935483871,6,7,2.4191000000000003,0.4052,0.7478,0.1757,0.0765
E0,1617,2016-12-04,Everton,Manchester United,fpl-team-9,fpl-team-16,True,1,1,1.64985,0.541299,0.888683,0.541299,0.541299,0.888683,8.333333333333334,6.642857142857143,2,6,2.3563,0.4369,0.7165,0.2068,0.0767
E0,1617,2016-12-06,Middlesbrough,Hull,hist-team-middlesbrough,fpl-team-11,True,1,0,1.94961,0.221339,1.94961,0.221339,0.221339,1.94961,11.272727272727272,28.416666666666668,6,3,2.6685,0.2004,0.8458,0.1311,0.0231
E0,1617,2016-12-10,Watford,Everton,hist-team-watford,fpl-team-9,True,3,2,1.49271,1.09675,1.49271,1.09675,1.09675,1.49271,8.0,8.85,6,8,1.6915,1.0327000000000002,0.4719,0.2758,0.2523
E0,1617,2016-12-10,Hull,Crystal Palace,fpl-team-11,fpl-team-8,True,3,3,2.16649,1.50059,1.40532,0.739423,0.739423,1.40532,7.0,17.416666666666668,7,4,1.875,0.873,0.541,0.252,0.207
E0,1617,2016-12-10,Swansea,Sunderland,hist-team-swansea,fpl-team-20,True,3,0,2.18185,0.672058,1.42068,0.672058,0.672058,1.42068,5.76,13.68421052631579,5,5,2.5092000000000003,0.3393,0.7859,0.1515,0.0626
E0,1617,2016-12-10,Arsenal,Stoke,fpl-team-1,hist-team-stoke,True,3,1,1.58027,1.29401,1.58027,0.532843,0.532843,1.58027,5.44,14.9375,11,10,1.5396999999999998,1.1731,0.4175,0.2872,0.2953
E0,1617,2016-12-10,Burnley,Bournemouth,hist-team-burnley,fpl-team-3,True,3,2,2.15178,1.00194,2.15178,1.00194,1.00194,2.15178,12.61111111111111,3.636363636363636,9,6,2.2767000000000004,0.5172,0.6902,0.2061,0.1037
E0,1617,2016-12-10,Leicester,Manchester City,hist-team-leicester,fpl-team-15,True,4,2,2.60583,0.970372,2.60583,0.970372,0.970372,2.60583,17.0,6.545454545454546,4,19,2.5127,0.3542,0.7932,0.1331,0.0737
E0,1617,2016-12-11,Chelsea,West Bromwich Albion,fpl-team-6,,True,1,0,0.551109,0.212574,0.551109,0.212574,0.212574,0.551109,5.857142857142857,10.692307692307692,4,0,1.6332999999999998,0.8572,0.3746,0.5095,0.1159
E0,1617,2016-12-11,Manchester United,Tottenham,fpl-team-16,fpl-team-19,True,1,0,1.04894,0.720341,1.04894,0.720341,0.720341,1.04894,6.1,4.166666666666667,11,1,1.6266999999999998,1.0441,0.4325,0.3292,0.2383
E0,1617,2016-12-11,Southampton,Middlesbrough,hist-team-southampton,hist-team-middlesbrough,True,1,0,1.72919,0.493941,1.72919,0.493941,0.493941,1.72919,9.125,9.96551724137931,6,1,2.4456999999999995,0.3469,0.7461,0.2074,0.0465
E0,1617,2016-12-11,Liverpool,West Ham,fpl-team-14,hist-team-west-ham,True,2,2,1.79134,0.64998,1.79134,0.64998,0.64998,1.79134,9.714285714285714,21.933333333333334,28,0,2.2429,0.5307999999999999,0.6722,0.2263,0.1015
E0,1617,2016-12-13,Bournemouth,Leicester,fpl-team-3,hist-team-leicester,True,1,0,0.64118,1.6751,0.64118,1.6751,1.6751,0.64118,7.444444444444445,10.851851851851851,4,10,0.5264,2.2427,0.0985,0.2309,0.6706
E0,1617,2016-12-13,Everton,Arsenal,fpl-team-9,fpl-team-1,True,2,1,1.46034,1.3508,1.46034,1.3508,1.3508,1.46034,11.458333333333334,6.074074074074074,3,15,1.4270999999999998,1.2774,0.3772,0.2955,0.3273
E0,1617,2016-12-14,Middlesbrough,Liverpool,hist-team-middlesbrough,fpl-team-14,True,0,3,0.161583,2.13526,0.161583,2.13526,2.13526,0.161583,18.0,7.0606060606060606,2,10,0.1277,2.7815000000000003,0.0123,0.0908,0.8969
E0,1617,2016-12-14,Sunderland,Chelsea,fpl-team-20,fpl-team-6,True,0,1,0.473979,1.22459,0.473979,1.22459,1.22459,0.473979,16.72222222222222,8.705882352941176,5,4,0.7037,1.997,0.1348,0.2993,0.5659
E0,1617,2016-12-14,West Ham,Burnley,hist-team-west-ham,hist-team-burnley,True,1,0,1.67016,0.923353,0.694755,0.923353,0.923353,0.694755,15.88888888888889,12.35,4,5,2.0371,0.6274,0.5672,0.3355,0.0973
E0,1617,2016-12-15,Crystal Palace,Manchester United,fpl-team-8,fpl-team-16,True,1,2,0.710324,1.27306,0.710324,1.27306,1.27306,0.710324,16.210526315789473,7.689655172413793,3,13,0.8220999999999999,1.8562,0.1668,0.3217,0.5115
E0,1617,2016-12-15,West Bromwich Albion,Swansea,,hist-team-swansea,True,3,1,1.78268,1.07221,1.78268,1.07221,1.07221,1.78268,15.0,10.058823529411764,2,1,1.8987,0.8334,0.5436,0.2679,0.1885
E0,1617,2016-12-15,Manchester City,Watford,fpl-team-15,hist-team-watford,True,2,0,1.62359,0.497462,1.62359,0.497462,0.497462,1.62359,3.4,12.333333333333334,12,1,2.2619,0.5047999999999999,0.6762,0.2333,0.0905
E0,1617,2016-12-15,Stoke,Southampton,hist-team-stoke,hist-team-southampton,True,0,0,0.333754,0.723114,0.333754,0.723114,0.723114,0.333754,56.75,3.1481481481481484,1,15,0.8867,1.6892,0.1542,0.4241,0.4217
E0,1617,2016-12-15,Tottenham,Hull,fpl-team-19,fpl-team-11,True,3,0,2.83077,0.570636,2.83077,0.570636,0.570636,2.83077,16.727272727272727,15.296296296296296,9,3,2.8109,0.1180999999999999,0.9133,0.071,0.0157
E0,1617,2016-12-17,Crystal Palace,Chelsea,fpl-team-8,fpl-team-6,True,0,1,0.356331,0.81444,0.356331,0.81444,0.81444,0.356331,9.142857142857142,12.523809523809524,5,13,0.8538,1.7385,0.1487,0.4077,0.4436
E0,1617,2016-12-17,Middlesbrough,Swansea,hist-team-middlesbrough,hist-team-swansea,True,3,0,1.71549,0.602249,0.954322,0.602249,0.602249,0.954322,17.6875,9.8,2,7,2.3325,0.4662,0.7104,0.2013,0.0883
E0,1617,2016-12-17,West Ham,Hull,hist-team-west-ham,fpl-team-11,True,1,0,1.92151,1.13479,1.16034,1.13479,1.13479,1.16034,8.0,16.214285714285715,2,9,1.9965,0.7638,0.5856,0.2397,0.1747
E0,1617,2016-12-17,Stoke,Leicester,hist-team-stoke,hist-team-leicester,True,2,2,2.518,1.25572,1.75683,1.25572,1.25572,1.75683,9.411764705882351,16.77777777777778,7,4,2.3251,0.4891,0.7131,0.1858,0.1011
E0,1617,2016-12-17,Sunderland,Watford,fpl-team-20,hist-team-watford,True,1,0,1.13526,1.07552,1.13526,1.07552,1.07552,1.13526,8.714285714285714,5.9,4,5,1.367,1.2896,0.3412,0.3434,0.3154
E0,1617,2016-12-17,West Bromwich Albion,Manchester United,,fpl-team-16,True,0,2,0.600426,0.983306,0.600426,0.983306,0.983306,0.600426,15.952380952380953,8.08695652173913,3,6,0.9458,1.7039,0.1985,0.3503,0.4512
E0,1617,2016-12-18,Bournemouth,Southampton,fpl-team-3,hist-team-southampton,True,1,3,0.492912,1.69451,0.492912,1.69451,1.69451,0.492912,12.818181818181818,8.391304347826088,5,10,0.3379,2.4754,0.0504,0.1867,0.7629
E0,1617,2016-12-18,Manchester City,Arsenal,fpl-team-15,fpl-team-1,True,2,1,1.5186,0.609893,1.5186,0.609893,0.609893,1.5186,6.25,17.41176470588235,6,5,2.1104000000000003,0.6143000000000001,0.6117,0.2753,0.113
E0,1617,2016-12-18,Tottenham,Burnley,fpl-team-19,hist-team-burnley,True,2,1,1.50755,1.17031,1.50755,1.17031,1.17031,1.50755,8.9375,8.692307692307692,7,4,1.5601,1.1479,0.4227,0.292,0.2853
E0,1617,2016-12-20,Everton,Liverpool,fpl-team-9,fpl-team-14,True,0,1,0.456788,1.87823,0.456788,1.87823,1.87823,0.456788,14.571428571428571,5.761904761904762,1,17,0.3264,2.499,0.0506,0.1746,0.7748
E0,1617,2016-12-26,Leicester,Everton,hist-team-leicester,fpl-team-9,True,0,2,0.377464,1.25512,0.377464,1.25512,1.25512,0.377464,10.73076923076923,9.764705882352942,6,4,0.5357000000000001,2.1938,0.0884,0.2705,0.6411
E0,1617,2016-12-26,Watford,Crystal Palace,hist-team-watford,fpl-team-8,True,1,1,0.959496,1.53834,0.198327,0.777174,0.777174,0.198327,5.076923076923077,7.380952380952381,3,1,0.7691,1.8956,0.1446,0.3353,0.5201
E0,1617,2016-12-26,Swansea,West Ham,hist-team-swansea,hist-team-west-ham,True,1,4,0.954864,3.40585,0.954864,3.40585,3.40585,0.954864,9.08,18.22222222222222,5,6,0.1653,2.7597000000000005,0.0301,0.075,0.8949
E0,1617,2016-12-26,Manchester United,Sunderland,fpl-team-16,fpl-team-20,True,3,1,2.32117,0.488541,2.32117,0.488541,0.488541,2.32117,17.818181818181817,16.88888888888889,14,1,2.5771,0.2905,0.8149,0.1324,0.0527
E0,1617,2016-12-26,Arsenal,West Bromwich Albion,fpl-team-1,,True,1,0,1.97881,0.687502,1.97881,0.687502,0.687502,1.97881,4.448275862068965,24.15384615384616,24,0,2.3027,0.4832,0.6962,0.2141,0.0897
E0,1617,2016-12-26,Burnley,Middlesbrough,hist-team-burnley,hist-team-middlesbrough,True,1,0,0.275704,0.698814,0.275704,0.698814,0.698814,0.275704,9.363636363636363,5.583333333333333,4,3,0.8097000000000001,1.7597999999999998,0.1264,0.4305,0.4431
E0,1617,2016-12-26,Chelsea,Bournemouth,fpl-team-6,fpl-team-3,True,3,0,1.71303,0.650942,0.95186,0.650942,0.650942,0.95186,13.37037037037037,9.565217391304348,9,5,2.2879000000000005,0.4857999999999999,0.6872,0.2263,0.0865
E0,1617,2016-12-26,Hull,Manchester City,fpl-team-11,fpl-team-15,True,0,3,0.350069,2.22237,0.350069,1.4612,1.4612,0.350069,16.166666666666668,11.538461538461538,0,9,0.1577,2.7431,0.0195,0.0992,0.8813
E0,1617,2016-12-27,Liverpool,Stoke,fpl-team-14,hist-team-stoke,True,4,1,1.66669,0.389104,1.66669,0.389104,0.389104,1.66669,6.068965517241379,15.954545454545457,13,0,2.4064,0.3885999999999999,0.7338,0.205,0.0612
E0,1617,2016-12-28,Southampton,Tottenham,hist-team-southampton,fpl-team-19,True,1,4,0.403743,1.61035,0.403743,0.849177,0.849177,0.403743,15.285714285714286,6.0,1,7,0.3813,2.4222,0.0616,0.1965,0.7419
E0,1617,2016-12-31,Hull,Everton,fpl-team-11,fpl-team-9,True,2,2,0.852585,1.27757,0.852585,1.27757,1.27757,0.852585,12.0,7.642857142857143,4,9,1.0067,1.7003,0.2379,0.293,0.4691
E0,1617,2016-12-31,Leicester,West Ham,hist-team-leicester,hist-team-west-ham,True,1,0,1.10842,1.58333,1.10842,1.58333,1.58333,1.10842,14.736842105263158,9.428571428571429,7,6,1.0183,1.7197,0.2521,0.262,0.4859
E0,1617,2016-12-31,Manchester United,Middlesbrough,fpl-team-16,hist-team-middlesbrough,True,2,1,2.53996,0.64492,2.53996,0.64492,0.64492,2.53996,8.565217391304348,15.11111111111111,18,4,2.5581,0.3072,0.8078,0.1347,0.0575
E0,1617,2016-12-31,Burnley,Sunderland,hist-team-burnley,fpl-team-20,True,4,1,2.72471,0.465701,1.96354,0.465701,0.465701,1.96354,10.217391304347826,10.235294117647058,7,6,2.7944,0.1319,0.9069,0.0737,0.0194
E0,1617,2016-12-31,Chelsea,Stoke,fpl-team-6,hist-team-stoke,True,4,2,1.94737,0.858417,1.94737,0.858417,0.858417,1.94737,8.0,19.923076923076923,14,6,2.1819,0.5958,0.6532,0.2223,0.1245
E0,1617,2016-12-31,Southampton,West Bromwich Albion,hist-team-southampton,,True,1,2,0.371668,0.6675,0.371668,0.6675,0.6675,0.371668,3.8333333333333335,9.393939393939394,4,3,0.9661,1.5958,0.176,0.4381,0.3859
E0,1617,2016-12-31,Swansea,Bournemouth,hist-team-swansea,fpl-team-3,True,0,3,0.515218,2.43608,0.515218,2.43608,2.43608,0.515218,12.555555555555555,12.25,4,9,0.2005,2.6917,0.0309,0.1078,0.8613
E0,1617,2016-12-31,Liverpool,Manchester City,fpl-team-14,fpl-team-15,True,1,0,0.256825,0.352445,0.256825,0.352445,0.352445,0.256825,9.513513513513514,8.545454545454545,2,3,1.0969000000000002,1.3117,0.1685,0.5914,0.2401
E0,1617,2017-01-01,Watford,Tottenham,hist-team-watford,fpl-team-19,True,1,4,1.26331,3.06509,1.26331,3.06509,3.06509,1.26331,15.318181818181818,7.9375,6,10,0.3329,2.5328,0.0662,0.1343,0.7995
E0,1617,2017-01-01,Arsenal,Crystal Palace,fpl-team-1,fpl-team-8,True,2,0,1.67138,0.221469,1.67138,0.221469,0.221469,1.67138,6.230769230769231,22.857142857142858,19,2,2.5104,0.3017999999999999,0.7742,0.1878,0.038
E0,1617,2017-01-02,Everton,Southampton,fpl-team-9,hist-team-southampton,True,3,0,2.34997,1.01083,1.5888,1.01083,1.01083,1.5888,11.0,5.394736842105263,11,4,2.393,0.4397,0.7419,0.1673,0.0908
E0,1617,2017-01-02,Manchester City,Burnley,fpl-team-15,hist-team-burnley,True,2,1,0.617412,0.642111,0.617412,0.642111,0.642111,0.617412,11.529411764705882,13.157894736842104,6,5,1.2859,1.3123,0.2947,0.4018,0.3035
E0,1617,2017-01-02,Middlesbrough,Leicester,hist-team-middlesbrough,hist-team-leicester,True,0,0,0.697108,0.477078,0.697108,0.477078,0.477078,0.697108,7.0,9.366666666666667,2,9,1.5379,1.0327,0.3695,0.4294,0.2011
E0,1617,2017-01-02,West Bromwich Albion,Hull,,fpl-team-11,True,3,1,0.883566,0.992341,0.883566,0.992341,0.992341,0.883566,19.4,11.8125,1,2,1.2302,1.4348,0.2984,0.335,0.3666
E0,1617,2017-01-02,Sunderland,Liverpool,fpl-team-20,fpl-team-14,True,2,2,1.91057,2.332,0.388234,2.332,2.332,0.388234,19.57894736842105,8.705882352941176,4,10,1.0406,1.6799,0.2537,0.2795,0.4668
E0,1617,2017-01-02,West Ham,Manchester United,hist-team-west-ham,fpl-team-16,True,0,2,0.799911,1.64905,0.799911,1.64905,1.64905,0.799911,19.526315789473685,7.0625,4,16,0.5857,2.1484,0.1066,0.2659,0.6275
E0,1617,2017-01-03,Bournemouth,Arsenal,fpl-team-3,fpl-team-1,True,3,3,1.55859,1.12629,0.79742,1.12629,1.12629,0.79742,11.6,6.75,4,22,1.7332999999999998,0.9812,0.4826,0.2855,0.2319
E0,1617,2017-01-04,Crystal Palace,Swansea,fpl-team-8,hist-team-swansea,True,1,2,0.331276,1.18905,0.331276,1.18905,1.18905,0.331276,7.515151515151516,11.095238095238097,3,5,0.5538000000000001,2.1603,0.0893,0.2859,0.6248
E0,1617,2017-01-04,Stoke,Watford,hist-team-stoke,hist-team-watford,True,2,0,1.85359,0.510395,1.85359,0.510395,0.510395,1.85359,12.0,7.962962962962963,4,8,2.478,0.3495,0.7685,0.1725,0.059
E0,1617,2017-01-05,Tottenham,Chelsea,fpl-team-19,fpl-team-6,True,2,0,1.00945,0.912754,1.00945,0.912754,0.912754,1.00945,11.071428571428571,13.421052631578949,1,6,1.4436,1.2249,0.3707,0.3315,0.2978
E0,1617,2017-01-14,Tottenham,West Bromwich Albion,fpl-team-19,,True,4,0,2.65474,0.165019,2.65474,0.165019,0.165019,2.65474,5.086956521739131,12.666666666666666,9,1,2.8743,0.0728999999999999,0.9405,0.0528,0.0067
E0,1617,2017-01-14,Watford,Middlesbrough,hist-team-watford,hist-team-middlesbrough,True,0,0,0.835827,0.325347,0.835827,0.325347,0.325347,0.835827,11.136363636363637,9.72222222222222,5,1,1.8408,0.7764,0.486,0.3828,0.1312
E0,1617,2017-01-14,Sunderland,Stoke,fpl-team-20,hist-team-stoke,True,1,3,1.1365,1.22897,1.1365,1.22897,1.22897,1.1365,7.793103448275862,11.4,7,8,1.2951,1.4151,0.3351,0.2898,0.3751
E0,1617,2017-01-14,Swansea,Arsenal,hist-team-swansea,fpl-team-1,True,0,4,0.488485,2.31811,0.488485,2.31811,2.31811,0.488485,14.083333333333334,7.617647058823529,7,21,0.2132,2.6768,0.0344,0.11,0.8556
E0,1617,2017-01-14,Hull,Bournemouth,fpl-team-11,fpl-team-3,True,3,1,1.18904,1.43455,1.18904,0.673383,0.673383,1.18904,12.958333333333334,12.466666666666669,2,4,1.1092,1.5775,0.2653,0.3133,0.4214
E0,1617,2017-01-14,Burnley,Southampton,hist-team-burnley,hist-team-southampton,True,1,0,0.464555,0.962065,0.464555,0.962065,0.962065,0.464555,9.0,6.285714285714286,4,4,0.857,1.7849,0.1663,0.3581,0.4756
E0,1617,2017-01-14,West Ham,Crystal Palace,hist-team-west-ham,fpl-team-8,True,3,0,1.72338,1.06181,1.72338,1.06181,1.06181,1.72338,12.95,8.095238095238095,2,6,1.9276,0.7354,0.5302,0.337,0.1328
E0,1617,2017-01-14,Leicester,Chelsea,hist-team-leicester,fpl-team-6,True,0,3,0.179144,0.738826,0.179144,0.738826,0.738826,0.179144,21.705882352941178,8.25,2,7,0.6538,1.9153,0.0743,0.4309,0.4948
E0,1617,2017-01-15,Manchester United,Liverpool,fpl-team-16,fpl-team-14,True,1,1,1.03178,1.46058,1.03178,0.699407,0.699407,1.03178,6.5625,9.851851851851851,6,6,0.9618,1.7466000000000002,0.2234,0.2916,0.485
E0,1617,2017-01-15,Everton,Manchester City,fpl-team-9,fpl-team-15,True,4,0,0.572528,0.569286,0.572528,0.569286,0.569286,0.572528,17.0,5.652173913043479,4,10,1.2993,1.2753,0.2913,0.4254,0.2833
E0,1617,2017-01-21,Liverpool,Swansea,fpl-team-14,hist-team-swansea,True,2,3,1.24037,1.60482,1.24037,1.60482,1.60482,1.24037,4.78125,38.36363636363637,14,8,1.0315,1.7044,0.2558,0.2641,0.4801
E0,1617,2017-01-21,Middlesbrough,West Ham,hist-team-middlesbrough,hist-team-west-ham,True,1,3,0.958825,2.6558,0.958825,2.6558,2.6558,0.958825,9.333333333333334,15.105263157894736,7,5,0.3717,2.4864,0.0766,0.1419,0.7815
E0,1617,2017-01-21,Bournemouth,Watford,fpl-team-3,hist-team-watford,True,2,2,1.14791,1.08731,1.14791,1.08731,1.08731,1.14791,11.846153846153848,7.962962962962963,7,4,1.3794,1.287,0.3486,0.3336,0.3178
E0,1617,2017-01-21,Crystal Palace,Everton,fpl-team-8,fpl-team-9,True,0,1,0.463733,0.949561,0.463733,0.949561,0.949561,0.463733,12.941176470588236,12.4,6,6,0.8811,1.7577,0.1733,0.3612,0.4655
E0,1617,2017-01-21,Stoke,Manchester United,hist-team-stoke,fpl-team-16,True,1,1,0.353777,1.74295,0.353777,1.74295,1.74295,0.353777,12.130434782608695,7.208333333333333,4,11,0.3665,2.4377,0.0569,0.1958,0.7473
E0,1617,2017-01-21,West Bromwich Albion,Sunderland,,fpl-team-20,True,2,0,1.3279,0.440887,1.3279,0.440887,0.440887,1.3279,10.428571428571429,9.333333333333334,5,5,2.1710000000000003,0.5681,0.6367,0.2609,0.1024
E0,1617,2017-01-21,Manchester City,Tottenham,fpl-team-15,fpl-team-19,True,2,2,2.52702,1.12391,2.52702,1.12391,1.12391,2.52702,7.258064516129032,11.842105263157896,11,4,2.3607,0.4518,0.7244,0.1875,0.0881
E0,1617,2017-01-22,Southampton,Leicester,hist-team-southampton,hist-team-leicester,True,3,0,2.49923,0.935866,1.73806,0.935866,0.935866,1.73806,5.636363636363637,11.68421052631579,4,3,2.47,0.3663999999999999,0.7688,0.1636,0.0676
E0,1617,2017-01-22,Arsenal,Burnley,fpl-team-1,hist-team-burnley,True,2,1,1.86443,1.29948,1.10326,0.538307,0.538307,1.10326,8.214285714285714,17.764705882352942,19,7,1.7929,0.9208,0.5022,0.2863,0.2115
E0,1617,2017-01-22,Chelsea,Hull,fpl-team-6,fpl-team-11,True,2,0,1.47165,0.314532,1.47165,0.314532,0.314532,1.47165,15.238095238095235,9.607142857142858,9,6,2.4248000000000003,0.3689,0.7395,0.2063,0.0542
E0,1617,2017-01-31,Arsenal,Watford,fpl-team-1,hist-team-watford,True,1,2,1.07765,0.918309,1.07765,0.918309,0.918309,1.07765,4.1,10.151515151515152,15,2,1.4051,1.2506,0.3536,0.3443,0.3021
E0,1617,2017-01-31,Bournemouth,Crystal Palace,fpl-team-3,fpl-team-8,True,0,2,0.32099,1.60667,0.32099,1.60667,1.60667,0.32099,3.090909090909091,6.935483870967742,1,3,0.3274,2.4850000000000003,0.0466,0.1876,0.7658
E0,1617,2017-01-31,Burnley,Leicester,hist-team-burnley,hist-team-leicester,True,1,0,1.82995,0.775645,1.82995,0.775645,0.775645,1.82995,6.315789473684211,18.666666666666668,13,4,2.1763,0.6049,0.6525,0.2188,0.1287
E0,1617,2017-01-31,Middlesbrough,West Bromwich Albion,hist-team-middlesbrough,,True,1,1,1.18135,1.25288,0.420177,1.25288,1.25288,0.420177,6.176470588235294,11.818181818181818,5,4,1.326,1.3416,0.3312,0.3324,0.3364
E0,1617,2017-01-31,Sunderland,Tottenham,fpl-team-20,fpl-team-19,True,0,0,0.228009,0.682758,0.228009,0.682758,0.682758,0.228009,11.590909090909092,7.583333333333333,4,6,0.7807999999999999,1.7614999999999998,0.1077,0.4577,0.4346
E0,1617,2017-01-31,Swansea,Southampton,hist-team-swansea,hist-team-southampton,True,2,1,0.760046,0.907103,0.760046,0.907103,0.907103,0.760046,15.772727272727272,9.153846153846152,2,5,1.1606,1.49,0.2704,0.3494,0.3802
E0,1617,2017-01-31,Liverpool,Chelsea,fpl-team-14,fpl-team-6,True,1,1,1.20485,1.0666,1.20485,0.305435,0.305435,1.20485,6.387096774193548,11.392857142857142,8,3,1.4194,1.2226,0.3538,0.358,0.2882
