league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,2122,2021-09-11,Watford,Wolverhampton Wanderers,hist-team-watford,,True,0,2,0.185407,2.55922,0.185407,2.55922,2.55922,0.185407,14.047619047619047,7.225806451612903,3,7,0.0432,2.9238,0.0034,0.033,0.9636
E0,2122,2021-09-11,Chelsea,Aston Villa,fpl-team-6,fpl-team-2,True,3,0,1.22153,1.17349,1.22153,1.17349,1.17349,1.22153,9.894736842105264,9.870967741935484,3,6,1.3641,1.3221,0.3501,0.3138,0.3361
E0,2122,2021-09-12,Leeds,Liverpool,fpl-team-13,fpl-team-14,True,0,3,0.652514,4.4016,0.652514,4.4016,4.4016,0.652514,38.0,16.8,8,15,0.0453,2.9307,0.0071,0.024,0.9689
E0,2122,2021-09-13,Everton,Burnley,fpl-team-9,hist-team-burnley,True,3,1,1.80386,1.82061,1.80386,1.82061,1.82061,1.80386,11.9375,10.85,7,4,1.3254000000000001,1.404,0.3516,0.2706,0.3778
E0,2122,2021-09-17,Newcastle United,Leeds,,fpl-team-13,True,1,1,1.17668,1.42995,1.17668,1.42995,1.42995,1.17668,16.9,5.538461538461538,10,13,1.1684,1.5584000000000002,0.2984,0.2732,0.4284
E0,2122,2021-09-18,Wolverhampton Wanderers,Brentford,,fpl-team-4,True,0,2,1.02316,2.32741,1.02316,1.56627,1.56627,1.02316,12.571428571428571,10.782608695652174,4,3,0.40850000000000003,2.4119,0.0763,0.1796,0.7441
E0,2122,2021-09-18,Norwich,Watford,hist-team-norwich,hist-team-watford,True,1,3,0.782665,2.42487,0.782665,2.42487,2.42487,0.782665,8.074074074074074,10.4,12,7,0.3517,2.5006,0.068,0.1477,0.7843
E0,2122,2021-09-18,Burnley,Arsenal,hist-team-burnley,fpl-team-1,True,0,1,0.775574,1.09928,0.775574,1.09928,1.09928,0.775574,12.695652173913043,10.823529411764707,9,7,1.0198,1.6597,0.2331,0.3205,0.4464
E0,2122,2021-09-18,Liverpool,Crystal Palace,fpl-team-14,fpl-team-8,True,3,0,2.76793,0.644168,2.76793,0.644168,0.644168,2.76793,5.166666666666667,20.333333333333332,8,8,2.7229,0.1891,0.8783,0.088,0.0337
E0,2122,2021-09-18,Manchester City,Southampton,,hist-team-southampton,True,0,0,1.22451,0.490923,1.22451,0.490923,0.490923,1.22451,11.533333333333333,16.5,6,6,1.9761,0.7269000000000001,0.5597,0.297,0.1433
E0,2122,2021-09-18,Aston Villa,Everton,fpl-team-2,fpl-team-9,True,3,0,0.777716,0.755035,0.777716,0.755035,0.755035,0.777716,8.222222222222221,11.882352941176471,5,2,1.3357999999999999,1.2992,0.3236,0.365,0.3114
E0,2122,2021-09-19,Brighton,Leicester,fpl-team-5,hist-team-leicester,True,2,1,1.47438,1.25373,0.71321,1.25373,1.25373,0.71321,13.761904761904763,8.857142857142858,6,12,1.5399,1.1499,0.4099,0.3102,0.2799
E0,2122,2021-09-19,West Ham,Manchester United,hist-team-west-ham,fpl-team-16,True,1,2,1.6671,1.8954,0.905935,1.8954,1.8954,0.905935,16.8,12.555555555555555,7,7,1.1842000000000001,1.5157,0.2947,0.3001,0.4052
E0,2122,2021-09-19,Tottenham,Chelsea,fpl-team-19,fpl-team-6,True,0,3,0.70567,2.5869,0.70567,2.5869,2.5869,0.70567,14.9,9.3125,0,15,0.276,2.5953,0.0491,0.1287,0.8222
E0,2122,2021-09-25,Chelsea,Manchester City,fpl-team-6,,True,0,1,0.194202,1.69244,0.194202,1.69244,1.69244,0.194202,21.4375,9.133333333333333,4,9,0.2603,2.5655,0.0287,0.1742,0.7971
E0,2122,2021-09-25,Manchester United,Aston Villa,fpl-team-16,fpl-team-2,True,0,1,1.9251,1.57249,1.16393,1.57249,1.57249,1.16393,6.277777777777778,9.409090909090908,5,6,1.6249,1.1095,0.4531,0.2656,0.2813
E0,2122,2021-09-25,Watford,Newcastle United,hist-team-watford,,True,1,1,0.904061,2.52338,0.904061,2.52338,2.52338,0.904061,5.379310344827586,8.0,3,4,0.4043,2.4503,0.0863,0.1454,0.7683
E0,2122,2021-09-25,Everton,Norwich,fpl-team-9,hist-team-norwich,True,2,0,2.26681,0.800903,1.50564,0.800903,0.800903,1.50564,10.607142857142858,14.0,6,4,2.5462,0.29469999999999996,0.7957,0.1591,0.0452
E0,2122,2021-09-25,Leeds,West Ham,fpl-team-13,hist-team-west-ham,True,1,2,1.1967,1.98962,1.1967,1.98962,1.98962,1.1967,13.642857142857142,20.333333333333332,8,5,0.8236999999999999,1.9499,0.1991,0.2264,0.5745
E0,2122,2021-09-25,Leicester,Burnley,hist-team-leicester,hist-team-burnley,True,2,2,2.16233,0.428866,2.16233,0.428866,0.428866,2.16233,9.076923076923077,14.08695652173913,17,9,2.5699,0.2818,0.8072,0.1483,0.0445
E0,2122,2021-09-25,Brentford,Liverpool,fpl-team-4,fpl-team-14,True,3,3,2.94058,2.25736,2.94058,2.25736,2.25736,2.94058,23.7,6.705882352941177,4,12,1.8647,0.9266,0.552,0.2087,0.2393
E0,2122,2021-09-26,Southampton,Wolverhampton Wanderers,hist-team-southampton,,True,0,1,0.909342,0.909833,0.909342,0.909833,0.909833,0.909342,8.363636363636363,32.375,7,3,1.3033,1.3647999999999998,0.3238,0.3319,0.3443
E0,2122,2021-09-26,Arsenal,Tottenham,fpl-team-1,fpl-team-19,True,3,1,1.44499,0.980166,1.44499,0.980166,0.980166,1.44499,16.4,12.5,5,2,1.7799,0.9357,0.4985,0.2844,0.2171
E0,2122,2021-09-27,Crystal Palace,Brighton,fpl-team-8,fpl-team-5,True,1,1,1.36836,0.649566,0.607196,0.649566,0.649566,0.607196,17.38095238095238,11.043478260869565,4,5,2.0753,0.6482,0.5996,0.2765,0.1239
E0,2122,2021-10-02,Manchester United,Everton,fpl-team-16,fpl-team-9,True,1,1,1.0496,1.32211,1.0496,1.32211,1.32211,1.0496,8.133333333333333,19.8125,12,2,1.123,1.5787,0.2749,0.2983,0.4268
E0,2122,2021-10-02,Burnley,Norwich,hist-team-burnley,hist-team-norwich,True,0,0,0.584725,0.673617,0.584725,0.673617,0.673617,0.584725,7.6923076923076925,16.166666666666668,6,9,1.1850999999999998,1.4089,0.2597,0.406,0.3343
E0,2122,2021-10-02,Chelsea,Southampton,fpl-team-6,hist-team-southampton,True,3,1,3.79243,1.52634,3.79243,0.765173,0.765173,3.79243,7.291666666666667,9.472222222222221,12,4,2.7201000000000004,0.1839,0.8747,0.096,0.0293
E0,2122,2021-10-02,Leeds,Watford,fpl-team-13,hist-team-watford,True,1,0,1.57388,0.192794,1.57388,0.192794,0.192794,1.57388,6.75,13.857142857142858,9,4,2.5128000000000004,0.2994,0.775,0.1878,0.0372
E0,2122,2021-10-02,Wolverhampton Wanderers,Newcastle United,,,True,2,1,1.15849,0.865217,1.15849,0.865217,0.865217,1.15849,10.666666666666666,13.142857142857142,3,1,1.6300000000000001,1.0173999999999999,0.4258,0.3526,0.2216
E0,2122,2021-10-02,Brighton,Arsenal,fpl-team-5,fpl-team-1,True,0,0,1.11551,0.36431,1.11551,0.36431,0.36431,1.11551,8.75,30.125,9,7,1.987,0.6811,0.5517,0.3319,0.1164
E0,2122,2021-10-03,Crystal Palace,Leicester,fpl-team-8,hist-team-leicester,True,2,2,1.1703,1.04322,1.1703,1.04322,1.04322,1.1703,6.8,9.323529411764707,13,1,1.4123999999999999,1.2822,0.369,0.3054,0.3256
E0,2122,2021-10-03,Tottenham,Aston Villa,fpl-team-19,fpl-team-2,True,2,1,1.78187,1.07395,1.78187,1.07395,1.07395,1.78187,7.85,7.2727272727272725,11,11,1.8999000000000001,0.8379,0.5459,0.2622,0.1919
E0,2122,2021-10-03,West Ham,Brentford,hist-team-west-ham,fpl-team-4,True,1,2,1.37258,1.30098,1.37258,1.30098,1.30098,1.37258,6.0,13.428571428571429,8,1,1.3847999999999998,1.3241999999999998,0.3646,0.291,0.3444
E0,2122,2021-10-03,Liverpool,Manchester City,fpl-team-14,,True,2,2,0.949368,1.04319,0.949368,1.04319,1.04319,0.949368,10.483870967741936,29.3,7,11,1.2774,1.4001000000000001,0.3183,0.3225,0.3592
E0,2122,2021-10-16,Watford,Liverpool,hist-team-watford,fpl-team-14,True,0,5,0.302302,3.65553,0.302302,3.65553,3.65553,0.302302,45.09090909090909,4.88,5,10,0.0189,2.9688000000000003,0.0022,0.0123,0.9855
E0,2122,2021-10-16,Aston Villa,Wolverhampton Wanderers,fpl-team-2,,True,2,3,1.21276,2.19633,1.21276,2.19633,2.19633,1.21276,12.6875,9.115384615384615,7,10,0.6525,2.1291,0.1447,0.2184,0.6369
E0,2122,2021-10-16,Leicester,Manchester United,hist-team-leicester,fpl-team-16,True,4,2,2.96611,1.02494,2.96611,1.02494,1.02494,2.96611,13.285714285714286,12.346153846153847,10,4,2.6238,0.2643,0.8373,0.1119,0.0508
E0,2122,2021-10-16,Manchester City,Burnley,,hist-team-burnley,True,2,0,2.15712,1.07719,2.15712,1.07719,1.07719,2.15712,8.529411764705882,23.466666666666665,18,6,2.223,0.5535,0.6665,0.2235,0.11
E0,2122,2021-10-16,Norwich,Brighton,hist-team-norwich,fpl-team-5,True,0,0,1.16088,1.17572,1.16088,1.17572,1.17572,1.16088,24.0,5.913043478260869,6,15,1.3029,1.3659,0.3239,0.3312,0.3449
E0,2122,2021-10-16,Southampton,Leeds,hist-team-southampton,fpl-team-13,True,1,0,1.83082,0.446173,1.83082,0.446173,0.446173,1.83082,7.647058823529412,5.612903225806452,4,4,2.4654000000000003,0.348,0.7596,0.1866,0.0538
E0,2122,2021-10-16,Brentford,Chelsea,fpl-team-4,fpl-team-6,True,0,1,1.62169,0.248256,1.62169,0.248256,0.248256,1.62169,14.263157894736842,13.866666666666667,16,8,2.5013,0.3083,0.7703,0.1904,0.0393
E0,2122,2021-10-17,Everton,West Ham,fpl-team-9,hist-team-west-ham,True,0,1,0.854165,2.03034,0.854165,2.03034,2.03034,0.854165,18.41176470588235,11.307692307692308,8,9,0.5223,2.2800000000000002,0.1082,0.1977,0.6941
E0,2122,2021-10-17,Newcastle United,Tottenham,,fpl-team-19,True,2,3,0.645658,1.55008,0.645658,1.55008,1.55008,0.645658,11.5625,9.15,3,10,0.5596,2.1853,0.1015,0.2551,0.6434
E0,2122,2021-10-18,Arsenal,Crystal Palace,fpl-team-1,fpl-team-8,True,2,2,1.7436,0.492239,1.7436,0.492239,0.492239,1.7436,16.894736842105264,21.384615384615383,10,3,2.3971,0.40990000000000004,0.7347,0.193,0.0723
E0,2122,2021-10-22,Arsenal,Aston Villa,fpl-team-1,fpl-team-2,True,3,1,3.4984,1.41088,2.62648,1.41088,1.41088,2.62648,9.73913043478261,13.25,14,7,2.6395,0.2518,0.8436,0.1087,0.0477
E0,2122,2021-10-23,Chelsea,Norwich,fpl-team-6,hist-team-norwich,True,7,0,3.10509,0.267429,2.34393,0.267429,0.267429,2.34393,6.888888888888889,18.166666666666668,10,0,2.9177,0.047,0.9608,0.0353,0.0039
E0,2122,2021-10-23,Crystal Palace,Newcastle United,fpl-team-8,,True,1,1,2.25588,0.721813,2.25588,0.721813,0.721813,2.25588,5.117647058823529,25.666666666666668,9,4,2.4970999999999997,0.3356,0.7766,0.1673,0.0561
E0,2122,2021-10-23,Everton,Watford,fpl-team-9,hist-team-watford,True,2,5,1.84089,3.10344,1.84089,3.10344,3.10344,1.84089,10.68421052631579,13.428571428571429,12,6,0.603,2.2206,0.1422,0.1764,0.6814
E0,2122,2021-10-23,Leeds,Wolverhampton Wanderers,fpl-team-13,,True,1,1,1.71313,0.858644,0.951964,0.858644,0.858644,0.951964,3.6,15.555555555555555,4,2,2.0893,0.6571,0.6119,0.2536,0.1345
E0,2122,2021-10-23,Southampton,Burnley,hist-team-southampton,hist-team-burnley,True,2,2,1.42567,0.673195,1.42567,0.673195,0.673195,1.42567,6.333333333333333,9.727272727272727,6,4,2.0092,0.7062999999999999,0.5749,0.2845,0.1406
E0,2122,2021-10-23,Brighton,Manchester City,fpl-team-5,,True,1,4,1.1695,3.57376,0.408335,3.57376,3.57376,0.408335,9.793103448275861,23.785714285714285,7,10,0.1408,2.7781000000000002,0.0199,0.0811,0.899
E0,2122,2021-10-24,Brentford,Leicester,fpl-team-4,hist-team-leicester,True,1,2,1.16789,1.00254,1.16789,1.00254,1.00254,1.16789,5.837837837837838,21.333333333333332,7,5,1.4951999999999999,1.1802000000000001,0.3902,0.3246,0.2852
E0,2122,2021-10-24,West Ham,Tottenham,hist-team-west-ham,fpl-team-19,True,1,0,1.73468,0.672198,1.73468,0.672198,0.672198,1.73468,21.58823529411765,11.3,6,2,2.2542,0.5223,0.6769,0.2235,0.0996
E0,2122,2021-10-24,Manchester United,Liverpool,fpl-team-16,fpl-team-14,True,0,5,1.35584,4.04765,1.35584,4.04765,4.04765,1.35584,60.714285714285715,8.23076923076923,7,13,0.1523,2.7818,0.0288,0.0659,0.9053
E0,2122,2021-10-30,Leicester,Arsenal,hist-team-leicester,fpl-team-1,True,0,2,1.98801,1.10288,1.98801,1.10288,1.10288,1.98801,9.105263157894736,24.933333333333334,9,5,2.0833,0.685,0.6172,0.2317,0.1511
E0,2122,2021-10-30,Burnley,Brentford,hist-team-burnley,fpl-team-4,True,3,1,2.72901,0.834312,2.72901,0.834312,0.834312,2.72901,16.263157894736842,9.210526315789474,2,2,2.609,0.2717,0.8299,0.1193,0.0508
E0,2122,2021-10-30,Liverpool,Brighton,fpl-team-14,fpl-team-5,True,2,2,1.39778,1.51032,1.39778,1.51032,1.51032,1.39778,11.826086956521738,26.4,11,4,1.2456,1.4754,0.3222,0.279,0.3988
E0,2122,2021-10-30,Manchester City,Crystal Palace,,fpl-team-8,True,0,2,0.65739,1.05029,0.65739,1.05029,1.05029,0.65739,7.2,16.68421052631579,12,5,0.9416,1.7303,0.2045,0.3281,0.4674
E0,2122,2021-10-30,Newcastle United,Chelsea,,fpl-team-6,True,0,3,0.157616,2.16608,0.157616,1.40491,1.40491,0.157616,21.066666666666666,3.8947368421052633,0,14,0.0815,2.8571,0.0067,0.0614,0.9319
E0,2122,2021-10-30,Watford,Southampton,hist-team-watford,hist-team-southampton,True,0,1,0.852556,1.90757,0.852556,1.90757,1.90757,0.852556,10.038461538461538,7.052631578947368,4,11,0.5717,2.2118,0.1184,0.2165,0.6651
E0,2122,2021-10-30,Tottenham,Manchester United,fpl-team-19,fpl-team-16,True,0,3,1.15787,1.38612,1.15787,1.38612,1.38612,1.15787,7.172413793103448,10.275862068965518,3,9,1.1688,1.5243,0.2873,0.3069,0.4058
E0,2122,2021-10-31,Norwich,Leeds,hist-team-norwich,fpl-team-13,True,1,2,0.661887,1.16855,0.661887,1.16855,1.16855,0.661887,8.727272727272727,4.285714285714286,2,5,0.8668,1.8229,0.1855,0.3103,0.5042
E0,2122,2021-10-31,Aston Villa,West Ham,fpl-team-2,hist-team-west-ham,True,1,4,0.687551,2.66391,0.687551,2.66391,2.66391,0.687551,22.75,6.869565217391305,3,4,0.153,2.7567000000000004,0.0209,0.0903,0.8888
E0,2122,2021-11-01,Wolverhampton Wanderers,Everton,,fpl-team-9,True,2,1,1.69344,1.69767,1.69344,1.69767,1.69767,1.69344,8.5,13.464285714285714,6,7,1.3435,1.3842999999999999,0.3571,0.2722,0.3707
E0,2122,2021-11-05,Southampton,Aston Villa,hist-team-southampton,fpl-team-2,True,1,0,0.89818,0.536077,0.89818,0.536077,0.536077,0.89818,5.458333333333333,10.652173913043478,8,13,1.7231999999999998,0.9174,0.4546,0.3594,0.186
E0,2122,2021-11-06,Manchester United,Manchester City,fpl-team-16,,True,0,2,0.759561,2.04202,0.759561,2.04202,2.04202,0.759561,23.470588235294116,10.304347826086957,0,8,0.44189999999999996,2.3672999999999997,0.0837,0.1908,0.7255
E0,2122,2021-11-06,Brentford,Norwich,fpl-team-4,hist-team-norwich,True,1,2,2.79229,1.15797,2.79229,0.396837,0.396837,2.79229,6.782608695652174,14.722222222222221,11,4,2.503,0.3436,0.7832,0.1534,0.0634
E0,2122,2021-11-06,Chelsea,Burnley,fpl-team-6,hist-team-burnley,True,1,1,3.00585,0.674072,3.00585,0.674072,0.674072,3.00585,13.6,15.904761904761905,16,5,2.7323000000000004,0.1748,0.8798,0.0929,0.0273
E0,2122,2021-11-06,Crystal Palace,Wolverhampton Wanderers,fpl-team-8,,True,2,0,2.65161,0.25416,2.65161,0.25416,0.25416,2.65161,6.419354838709677,16.047619047619047,10,2,2.8632,0.07980000000000001,0.9354,0.057,0.0076
E0,2122,2021-11-06,Brighton,Newcastle United,fpl-team-5,,True,1,1,1.43123,0.227321,0.670063,0.227321,0.227321,0.670063,7.0344827586206895,20.3,6,1,2.5305999999999997,0.2857,0.7823,0.1837,0.034
E0,2122,2021-11-07,Arsenal,Watford,fpl-team-1,hist-team-watford,True,1,0,1.49208,0.491659,0.730909,0.491659,0.491659,0.730909,11.866666666666667,10.892857142857142,7,1,2.2822,0.4729,0.6791,0.2449,0.076
E0,2122,2021-11-07,Everton,Tottenham,fpl-team-9,fpl-team-19,True,0,0,0.597906,0.801798,0.597906,0.801798,0.801798,0.597906,10.419354838709678,9.041666666666666,9,3,1.0875,1.5282,0.2344,0.3843,0.3813
E0,2122,2021-11-07,Leeds,Leicester,fpl-team-13,hist-team-leicester,True,1,1,1.96551,0.795292,1.96551,0.795292,0.795292,1.96551,8.772727272727273,12.444444444444445,5,4,2.3402000000000003,0.452,0.7108,0.2078,0.0814
E0,2122,2021-11-07,West Ham,Liverpool,hist-team-west-ham,fpl-team-14,True,3,2,1.25298,1.45641,1.25298,1.45641,1.45641,1.25298,20.6,6.636363636363637,3,16,1.2139,1.5019,0.3099,0.2842,0.4059
E0,2122,2021-11-20,Leicester,Chelsea,hist-team-leicester,fpl-team-6,True,0,3,0.499504,2.57178,0.499504,2.57178,2.57178,0.499504,10.0,8.869565217391305,1,8,0.1647,2.733,0.0208,0.1023,0.8769
E0,2122,2021-11-20,Aston Villa,Brighton,fpl-team-2,fpl-team-5,True,2,0,1.06946,0.582787,1.06946,0.582787,0.582787,1.06946,17.818181818181817,7.590909090909091,6,4,1.7925,0.8714999999999999,0.4855,0.336,0.1785
E0,2122,2021-11-20,Burnley,Crystal Palace,hist-team-burnley,fpl-team-8,True,3,3,1.04224,1.74839,1.04224,1.74839,1.74839,1.04224,11.782608695652174,17.875,5,9,0.8682000000000001,1.8903,0.2089,0.2415,0.5496
E0,2122,2021-11-20,Newcastle United,Brentford,,fpl-team-4,True,3,3,2.18388,1.23275,2.18388,1.23275,1.23275,2.18388,7.7,7.65,8,6,2.0484999999999998,0.7258,0.6076,0.2257,0.1667
