league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,2021,2021-02-13,Manchester City,Tottenham,fpl-team-15,fpl-team-19,True,3,0,2.46219,0.4235,1.70102,0.4235,0.4235,1.70102,9.548387096774194,19.65,17,1,2.7367,0.1681,0.8805,0.0952,0.0243
E0,2021,2021-02-13,Brighton,Aston Villa,fpl-team-5,fpl-team-2,True,0,0,2.33232,0.144036,2.33232,0.144036,0.144036,2.33232,8.727272727272727,16.333333333333332,16,4,2.8152,0.1071,0.9125,0.0777,0.0098
E0,2021,2021-02-14,Southampton,Wolverhampton Wanderers,hist-team-southampton,,True,1,2,0.8536,1.09361,0.8536,0.33244,0.33244,0.8536,11.523809523809524,15.36842105263158,6,3,1.0531,1.6021,0.2361,0.3448,0.4191
E0,2021,2021-02-14,West Bromwich Albion,Manchester United,,fpl-team-16,True,1,1,0.945964,0.423885,0.945964,0.423885,0.423885,0.945964,25.58333333333333,7.928571428571429,3,9,1.859,0.7859,0.5013,0.3551,0.1436
E0,2021,2021-02-14,Arsenal,Leeds,fpl-team-1,fpl-team-13,True,4,2,2.50614,0.77074,1.74497,0.77074,0.77074,1.74497,13.090909090909092,9.875,13,7,2.6355000000000004,0.2415,0.8375,0.123,0.0395
E0,2021,2021-02-14,Everton,Fulham,fpl-team-9,fpl-team-10,True,0,2,0.314075,2.55085,0.314075,2.55085,2.55085,0.314075,13.136363636363637,11.766666666666667,1,9,0.0684999999999999,2.8834,0.0068,0.0481,0.9451
E0,2021,2021-02-15,West Ham,Sheffield United,hist-team-west-ham,hist-team-sheffield-united,True,3,0,2.32735,0.926652,1.56618,0.926652,0.926652,1.56618,17.571428571428573,14.470588235294118,2,9,2.3964000000000003,0.4209,0.7379,0.1827,0.0794
E0,2021,2021-02-15,Chelsea,Newcastle United,fpl-team-6,fpl-team-17,True,2,0,2.5428,0.432603,2.5428,0.432603,0.432603,2.5428,6.409090909090909,10.545454545454543,8,1,2.7429,0.162,0.8826,0.0951,0.0223
E0,2021,2021-02-17,Burnley,Fulham,hist-team-burnley,fpl-team-10,True,1,1,1.20642,0.594471,1.20642,0.594471,0.594471,1.20642,10.56,12.857142857142858,5,4,1.9351000000000005,0.7654,0.5452,0.2995,0.1553
E0,2021,2021-02-17,Everton,Manchester City,fpl-team-9,fpl-team-15,True,1,3,1.04664,1.23218,1.04664,1.23218,1.23218,1.04664,27.0,10.176470588235292,2,9,1.2189,1.3965,0.2781,0.3846,0.3373
E0,2021,2021-02-19,Wolverhampton Wanderers,Leeds,,fpl-team-13,True,1,0,0.592049,2.4793,0.592049,2.4793,2.4793,0.592049,9.851851851851851,7.736842105263157,1,6,0.2581,2.6173,0.0445,0.1246,0.8309
E0,2021,2021-02-20,Southampton,Chelsea,hist-team-southampton,fpl-team-6,True,1,1,0.496603,1.44849,0.496603,0.687319,0.687319,0.496603,16.928571428571427,4.171428571428572,0,10,0.4658,2.2823,0.0713,0.2519,0.6768
E0,2021,2021-02-20,Burnley,West Bromwich Albion,hist-team-burnley,,True,0,0,0.535153,1.71922,0.535153,1.71922,1.71922,0.535153,4.44,19.0,3,4,0.3362,2.4752,0.0492,0.1886,0.7622
E0,2021,2021-02-20,Liverpool,Everton,fpl-team-14,fpl-team-9,True,0,2,1.54046,2.01468,1.54046,1.25352,1.25352,1.54046,6.5,21.05555555555556,14,1,1.0014,1.7409,0.2479,0.2577,0.4944
E0,2021,2021-02-20,Fulham,Sheffield United,fpl-team-10,hist-team-sheffield-united,True,1,0,1.21006,0.977747,1.21006,0.977747,0.977747,1.21006,9.533333333333331,10.28125,7,2,1.5197,1.1636,0.401,0.3167,0.2823
E0,2021,2021-02-21,West Ham,Tottenham,hist-team-west-ham,fpl-team-19,True,2,1,1.09246,0.770706,1.09246,0.770706,0.770706,1.09246,11.5,6.176470588235294,2,8,1.7997,0.8571,0.4855,0.3432,0.1713
E0,2021,2021-02-21,Aston Villa,Leicester,fpl-team-2,hist-team-leicester,True,1,2,1.7084,1.23852,1.7084,1.23852,1.23852,1.7084,13.823529411764708,9.04,5,6,1.7764000000000002,0.9439,0.4989,0.2797,0.2214
E0,2021,2021-02-21,Arsenal,Manchester City,fpl-team-1,fpl-team-15,True,0,1,0.331188,2.08868,0.331188,2.08868,2.08868,0.331188,16.77777777777778,16.526315789473685,6,7,0.2346,2.6313000000000004,0.0335,0.1341,0.8324
E0,2021,2021-02-21,Manchester United,Newcastle United,fpl-team-16,fpl-team-17,True,3,1,1.7256,0.341778,0.964431,0.341778,0.341778,0.964431,6.388888888888889,22.352941176470587,10,1,2.5411,0.2941,0.7921,0.1648,0.0431
E0,2021,2021-02-22,Brighton,Crystal Palace,fpl-team-5,fpl-team-8,True,1,2,2.59204,0.179886,2.59204,0.179886,0.179886,2.59204,5.695652173913044,38.7,13,0,2.8445,0.0899,0.9263,0.0656,0.0081
E0,2021,2021-02-23,Leeds,Southampton,fpl-team-13,hist-team-southampton,True,3,0,1.84753,1.47981,1.84753,1.47981,1.47981,1.84753,6.724137931034483,6.464285714285714,10,5,1.6148,1.1264,0.452,0.2588,0.2892
E0,2021,2021-02-27,Manchester City,West Ham,fpl-team-15,hist-team-west-ham,True,2,1,0.760574,1.92892,0.760574,1.92892,1.92892,0.760574,11.95,22.125,5,2,0.3903,2.4105,0.0637,0.1992,0.7371
E0,2021,2021-02-27,West Bromwich Albion,Brighton,,fpl-team-5,True,1,0,0.687091,3.12111,0.687091,1.59881,1.59881,0.687091,14.272727272727272,3.8,2,10,0.1051,2.8303000000000003,0.0135,0.0646,0.9219
E0,2021,2021-02-27,Leeds,Aston Villa,fpl-team-13,fpl-team-2,True,0,1,1.00106,0.876255,1.00106,0.876255,0.876255,1.00106,4.45,11.4,6,1,1.4385,1.2084,0.3618,0.3531,0.2851
E0,2021,2021-02-27,Newcastle United,Wolverhampton Wanderers,fpl-team-17,,True,1,1,1.9519,1.27827,1.9519,1.27827,1.27827,1.9519,5.970588235294118,12.823529411764708,6,5,1.8579,0.9012,0.539,0.2409,0.2201
E0,2021,2021-02-28,Crystal Palace,Fulham,fpl-team-8,fpl-team-10,True,0,0,0.0880148,0.813134,0.0880148,0.813134,0.813134,0.0880148,9.636363636363637,6.866666666666666,1,5,0.5389999999999999,2.0315000000000003,0.0365,0.4295,0.534
E0,2021,2021-02-28,Leicester,Arsenal,hist-team-leicester,fpl-team-1,True,1,3,0.533575,2.1065,0.533575,1.34533,1.34533,0.533575,10.96,24.4,3,7,0.1895,2.7008,0.0266,0.1097,0.8637
E0,2021,2021-02-28,Tottenham,Burnley,fpl-team-19,hist-team-burnley,True,4,0,2.35788,0.603212,2.35788,0.603212,0.603212,2.35788,21.363636363636363,12.352941176470589,4,7,2.5733,0.2947999999999999,0.8138,0.1319,0.0543
E0,2021,2021-02-28,Chelsea,Manchester United,fpl-team-6,fpl-team-16,True,0,0,1.17294,0.35954,1.17294,0.35954,0.35954,1.17294,8.73076923076923,10.235294117647058,1,4,2.1529,0.5571999999999999,0.621,0.2899,0.0891
E0,2021,2021-02-28,Sheffield United,Liverpool,hist-team-sheffield-united,fpl-team-14,True,0,2,0.777149,2.80551,0.777149,2.80551,2.80551,0.777149,18.84210526315789,12.8,3,6,0.2464,2.6455,0.0461,0.1081,0.8458
E0,2021,2021-03-01,Everton,Southampton,fpl-team-9,hist-team-southampton,True,1,0,1.42054,0.665743,1.42054,0.665743,0.665743,1.42054,10.185185185185183,8.03225806451613,5,3,2.0606,0.6473,0.5895,0.2921,0.1184
E0,2021,2021-03-02,Manchester City,Wolverhampton Wanderers,fpl-team-15,,True,4,1,3.26196,0.318824,3.26196,0.318824,0.318824,3.26196,7.071428571428571,34.76923076923077,20,1,2.9046000000000003,0.0585,0.9559,0.0369,0.0072
E0,2021,2021-03-03,Burnley,Leicester,hist-team-burnley,hist-team-leicester,True,1,1,1.26793,1.24109,1.26793,1.24109,1.24109,1.26793,18.83333333333333,9.5,7,6,1.392,1.311,0.365,0.297,0.338
E0,2021,2021-03-03,Sheffield United,Aston Villa,hist-team-sheffield-united,fpl-team-2,True,1,0,0.716254,1.44176,0.716254,1.44176,1.44176,0.716254,14.608695652173912,14.333333333333334,5,16,0.754,1.963,0.157,0.283,0.56
E0,2021,2021-03-03,Crystal Palace,Manchester United,fpl-team-8,fpl-team-16,True,0,0,0.742397,0.584016,0.742397,0.584016,0.584016,0.742397,16.473684210526315,10.736842105263158,3,8,1.5098000000000005,1.1122999999999998,0.3773,0.3779,0.2448
E0,2021,2021-03-04,West Bromwich Albion,Everton,,fpl-team-9,True,0,1,1.02038,1.40789,1.02038,1.40789,1.40789,1.02038,16.57894736842105,11.80952380952381,7,8,1.0187,1.6999999999999995,0.2458,0.2813,0.4729
E0,2021,2021-03-04,Fulham,Tottenham,fpl-team-10,fpl-team-19,True,0,1,1.1715,1.5519,1.1715,1.5519,1.5519,1.1715,7.464285714285714,11.535714285714286,9,7,1.0149,1.7037,0.2445,0.2814,0.4741
E0,2021,2021-03-04,Liverpool,Chelsea,fpl-team-14,fpl-team-6,True,0,1,0.247034,1.22635,0.247034,1.22635,1.22635,0.247034,11.96875,12.533333333333331,10,12,0.4597,2.2693,0.0629,0.271,0.6661
E0,2021,2021-03-06,Burnley,Arsenal,hist-team-burnley,fpl-team-1,True,1,1,1.10374,2.53692,1.10374,2.53692,2.53692,1.10374,31.09090909090909,11.055555555555555,5,8,0.4816,2.3446,0.1026,0.1738,0.7236
E0,2021,2021-03-06,Sheffield United,Southampton,hist-team-sheffield-united,hist-team-southampton,True,0,2,0.908155,2.37386,0.908155,1.6127,1.6127,0.908155,7.793103448275862,7.25,5,5,0.3894999999999999,2.4388,0.0726,0.1717,0.7557
E0,2021,2021-03-06,Aston Villa,Wolverhampton Wanderers,fpl-team-2,,True,0,0,0.956392,2.15087,0.956392,2.15087,2.15087,0.956392,9.08,12.666666666666666,1,0,0.425,2.3849,0.0783,0.1901,0.7316
E0,2021,2021-03-06,Brighton,Leicester,fpl-team-5,hist-team-leicester,True,1,2,0.75471,1.03801,0.75471,1.03801,1.03801,0.75471,11.78125,7.5,11,7,1.0496,1.6166,0.2386,0.3338,0.4276
E0,2021,2021-03-07,West Bromwich Albion,Newcastle United,,fpl-team-17,True,0,0,1.46503,0.454577,1.46503,0.454577,0.454577,1.46503,9.894736842105264,8.333333333333334,13,6,2.2387,0.5221,0.6665,0.2392,0.0943
E0,2021,2021-03-07,Liverpool,Fulham,fpl-team-14,fpl-team-10,True,0,1,0.701764,1.37047,0.701764,1.37047,1.37047,0.701764,10.0,20.58823529411765,5,2,0.7490000000000001,1.9742,0.1574,0.2768,0.5658
E0,2021,2021-03-07,Manchester City,Manchester United,fpl-team-15,fpl-team-16,True,0,2,1.27561,2.11411,1.27561,1.35294,1.35294,1.27561,8.153846153846153,24.857142857142858,13,4,0.7534000000000001,2.0395,0.1821,0.2071,0.6108
E0,2021,2021-03-07,Tottenham,Crystal Palace,fpl-team-19,fpl-team-8,True,4,1,2.24159,0.559383,2.24159,0.559383,0.559383,2.24159,5.805555555555555,14.5,5,1,2.6268,0.2405999999999999,0.8314,0.1326,0.036
E0,2021,2021-03-08,Chelsea,Everton,fpl-team-6,fpl-team-9,True,2,0,2.57224,0.270757,1.81107,0.270757,0.270757,1.81107,9.125,18.192307692307693,6,0,2.851,0.0907,0.9309,0.0583,0.0108
E0,2021,2021-03-08,West Ham,Leeds,hist-team-west-ham,fpl-team-13,True,2,0,2.37556,1.34971,1.45364,1.34971,1.34971,1.45364,14.347826086956522,6.409090909090909,2,11,2.1737,0.623,0.6568,0.2033,0.1399
E0,2021,2021-03-10,Manchester City,Southampton,fpl-team-15,hist-team-southampton,True,5,2,3.10503,1.60561,3.10503,0.844439,0.844439,3.10503,20.73333333333333,18.39130434782609,10,5,2.3892,0.4413,0.7399,0.1695,0.0906
E0,2021,2021-03-12,Newcastle United,Aston Villa,fpl-team-17,fpl-team-2,True,1,1,0.873171,0.748665,0.873171,0.748665,0.748665,0.873171,6.785714285714286,7.523809523809524,5,5,1.4235,1.2264000000000002,0.3578,0.3501,0.2921
E0,2021,2021-03-13,Leeds,Chelsea,fpl-team-13,fpl-team-6,True,0,0,0.382957,0.971054,0.382957,0.971054,0.971054,0.382957,10.357142857142858,7.96,3,12,0.7721,1.8632,0.1358,0.3647,0.4995
E0,2021,2021-03-13,Crystal Palace,West Bromwich Albion,fpl-team-8,,True,1,0,1.30694,0.513439,0.545768,0.513439,0.513439,0.545768,9.181818181818182,5.379310344827586,2,8,2.1842,0.5564,0.6416,0.2594,0.099
E0,2021,2021-03-13,Everton,Burnley,fpl-team-9,hist-team-burnley,True,1,2,1.69849,0.74852,1.69849,0.74852,0.74852,1.69849,7.222222222222222,20.73333333333333,9,9,2.1591000000000005,0.6192,0.6458,0.2217,0.1325
E0,2021,2021-03-13,Fulham,Manchester City,fpl-team-10,fpl-team-15,True,0,3,0.449499,2.72578,0.449499,1.96461,1.96461,0.449499,10.151515151515152,8.625,7,6,0.0733,2.8753,0.0073,0.0514,0.9413
E0,2021,2021-03-14,Southampton,Brighton,hist-team-southampton,fpl-team-5,True,1,2,1.03495,0.895967,1.03495,0.895967,0.895967,1.03495,16.11111111111111,7.878787878787879,7,2,1.4743,1.1902,0.3796,0.3355,0.2849
E0,2021,2021-03-14,Leicester,Sheffield United,hist-team-leicester,hist-team-sheffield-united,True,5,0,4.54571,0.0934777,4.54571,0.0934777,0.0934777,4.54571,6.115384615384615,22.5,12,2,2.9935,0.0037,0.9969,0.0028,0.0003
E0,2021,2021-03-14,Arsenal,Tottenham,fpl-team-1,fpl-team-19,True,2,1,1.56529,0.705566,0.804116,0.705566,0.705566,0.804116,9.78125,14.1,10,4,2.1663,0.5556,0.6294,0.2781,0.0925
E0,2021,2021-03-14,Manchester United,West Ham,fpl-team-16,hist-team-west-ham,True,1,0,1.70128,0.463737,1.70128,0.463737,0.463737,1.70128,9.869565217391305,19.9375,12,6,2.346,0.4443,0.7121,0.2097,0.0782
E0,2021,2021-03-15,Wolverhampton Wanderers,Liverpool,,fpl-team-14,True,0,1,1.29175,1.0552,1.29175,1.0552,1.0552,1.29175,6.96969696969697,12.347826086956522,4,10,1.5814,1.1188,0.4272,0.2998,0.273
E0,2021,2021-03-19,Fulham,Leeds,fpl-team-10,fpl-team-13,True,1,2,1.47498,1.40706,1.47498,1.40706,1.40706,1.47498,7.6,4.764705882352941,8,6,1.4163,1.3092,0.3806,0.2745,0.3449
E0,2021,2021-03-20,Brighton,Newcastle United,fpl-team-5,fpl-team-17,True,3,0,0.951921,0.100945,0.951921,0.100945,0.100945,0.951921,7.633333333333334,26.63157894736842,8,1,2.1766,0.4681,0.6071,0.3553,0.0376
E0,2021,2021-03-21,West Ham,Arsenal,hist-team-west-ham,fpl-team-1,True,3,3,2.50629,1.35217,2.50629,1.35217,1.35217,2.50629,14.45,12.23076923076923,5,10,2.2377,0.5661,0.6805,0.1962,0.1233
E0,2021,2021-03-21,Aston Villa,Tottenham,fpl-team-2,fpl-team-19,True,0,2,0.439681,1.72011,0.439681,0.958941,0.958941,0.439681,6.342105263157895,10.8,8,6,0.2982,2.5344,0.0436,0.1674,0.789
E0,2021,2021-04-03,Chelsea,West Bromwich Albion,fpl-team-6,,True,2,5,2.55917,1.38315,2.55917,1.38315,1.38315,2.55917,6.185185185185185,15.523809523809524,12,6,2.1777,0.6399,0.6651,0.1824,0.1525
E0,2021,2021-04-03,Leeds,Sheffield United,fpl-team-13,hist-team-sheffield-united,True,2,1,2.50597,0.867652,2.50597,0.867652,0.867652,2.50597,11.31578947368421,9.185185185185183,9,4,2.5014,0.3387,0.7805,0.1599,0.0596
E0,2021,2021-04-03,Leicester,Manchester City,hist-team-leicester,fpl-team-15,True,0,2,0.284781,1.98438,0.284781,1.98438,1.98438,0.284781,21.0,8.405405405405405,2,12,0.2195,2.6459,0.0283,0.1346,0.8371
E0,2021,2021-04-03,Arsenal,Liverpool,fpl-team-1,fpl-team-14,True,0,3,0.161161,2.43732,0.161161,2.43732,2.43732,0.161161,19.52173913043478,7.5,1,14,0.0928,2.8381000000000003,0.0079,0.0691,0.923
E0,2021,2021-04-04,Southampton,Burnley,hist-team-southampton,hist-team-burnley,True,3,2,2.40272,1.50285,2.40272,0.741677,0.741677,2.40272,7.8125,10.19047619047619,14,7,2.029,0.7435,0.6005,0.2275,0.172
E0,2021,2021-04-04,Newcastle United,Tottenham,fpl-team-17,fpl-team-19,True,2,2,3.30098,2.43683,3.30098,2.43683,2.43683,3.30098,15.6,8.1,7,7,2.016,0.759,0.597,0.225,0.178
E0,2021,2021-04-04,Aston Villa,Fulham,fpl-team-2,fpl-team-10,True,3,1,1.52229,1.52172,1.52229,1.52172,1.52172,1.52229,7.166666666666667,10.0,4,3,1.3447,1.3561,0.3485,0.2992,0.3523
E0,2021,2021-04-04,Manchester United,Brighton,fpl-team-16,fpl-team-5,True,2,1,1.73474,1.41071,1.73474,1.41071,1.41071,1.73474,9.392857142857142,12.857142857142858,11,4,1.6057,1.0909,0.4341,0.3034,0.2625
E0,2021,2021-04-05,Everton,Crystal Palace,fpl-team-9,fpl-team-8,True,1,1,2.53386,0.603749,2.53386,0.603749,0.603749,2.53386,12.5,14.823529411764708,10,12,2.5885,0.2869,0.8213,0.1246,0.0541
E0,2021,2021-04-05,Wolverhampton Wanderers,West Ham,,hist-team-west-ham,True,2,3,1.95649,1.59694,1.95649,1.59694,1.59694,1.95649,7.55,20.05263157894737,4,4,1.6441,1.1146,0.4676,0.2413,0.2911
E0,2021,2021-04-09,Fulham,Wolverhampton Wanderers,fpl-team-10,,True,0,1,0.733154,0.428134,0.733154,0.428134,0.428134,0.733154,11.64,20.615384615384617,12,1,1.6052,0.9905,0.4003,0.4043,0.1954
E0,2021,2021-04-10,Manchester City,Leeds,fpl-team-15,fpl-team-13,True,1,2,1.98825,0.17525,1.98825,0.17525,0.17525,1.98825,4.962962962962963,12.72222222222222,15,3,2.6645,0.197,0.842,0.1385,0.0195
E0,2021,2021-04-10,Liverpool,Aston Villa,fpl-team-14,fpl-team-2,True,2,1,2.14592,0.760621,2.14592,0.760621,0.760621,2.14592,5.652173913043479,10.096774193548388,13,6,2.3528,0.4586,0.7214,0.1886,0.09
E0,2021,2021-04-10,Crystal Palace,Chelsea,fpl-team-8,fpl-team-6,True,1,4,0.602167,3.85472,0.602167,3.85472,3.85472,0.602167,22.25,8.466666666666667,0,7,0.0493,2.9134,0.004,0.0373,0.9587
E0,2021,2021-04-11,Burnley,Newcastle United,hist-team-burnley,fpl-team-17,True,1,2,1.84262,1.34279,1.84262,1.34279,1.34279,1.84262,9.11111111111111,14.153846153846152,13,3,1.7248,1.0162,0.4886,0.259,0.2524
E0,2021,2021-04-11,West Ham,Leicester,hist-team-west-ham,hist-team-leicester,True,3,2,1.02408,1.17188,1.02408,1.17188,1.17188,1.02408,25.214285714285715,6.838709677419355,4,7,1.2339,1.4382,0.302,0.3279,0.3701
E0,2021,2021-04-11,Tottenham,Manchester United,fpl-team-19,fpl-team-16,True,1,3,0.921801,2.09737,0.921801,2.09737,2.09737,0.921801,8.433333333333334,8.030303030303031,5,8,0.4690999999999999,2.339,0.0924,0.1919,0.7157
E0,2021,2021-04-11,Sheffield United,Arsenal,hist-team-sheffield-united,fpl-team-1,True,0,3,0.315121,1.93838,0.315121,1.93838,1.93838,0.315121,21.94117647058824,22.923076923076923,3,10,0.2303,2.6354,0.032,0.1343,0.8337
E0,2021,2021-04-12,West Bromwich Albion,Southampton,,hist-team-southampton,True,3,0,2.77089,1.5002,2.00972,0.739026,0.739026,2.00972,7.666666666666667,5.0,12,9,2.2443,0.5685,0.6857,0.1872,0.1271
E0,2021,2021-04-12,Brighton,Everton,fpl-team-5,fpl-team-9,True,0,0,1.16465,0.306287,1.16465,0.306287,0.306287,1.16465,8.5,19.785714285714285,11,3,2.0894,0.596,0.5916,0.3146,0.0938
E0,2021,2021-04-16,Everton,Tottenham,fpl-team-9,fpl-team-19,True,2,2,2.26022,1.4815,1.49905,1.4815,1.4815,1.49905,10.695652173913045,15.61111111111111,6,2,1.9642,0.8013999999999999,0.5766,0.2344,0.189
E0,2021,2021-04-17,Newcastle United,West Ham,fpl-team-17,hist-team-west-ham,True,3,2,2.4314,2.06741,2.4314,1.30624,1.30624,2.4314,19.0625,9.6875,1,3,1.6515,1.0938,0.4656,0.2547,0.2797
E0,2021,2021-04-17,Wolverhampton Wanderers,Sheffield United,,hist-team-sheffield-united,True,1,0,1.22604,0.295925,1.22604,0.295925,0.295925,1.22604,36.85714285714285,10.310344827586206,3,5,2.2974,0.4512,0.682,0.2514,0.0666
E0,2021,2021-04-18,Arsenal,Fulham,fpl-team-1,fpl-team-10,True,1,1,2.85573,0.839128,2.85573,0.0779587,0.0779587,2.85573,6.916666666666667,16.6,10,3,2.7331,0.1603,0.8755,0.1066,0.0179
E0,2021,2021-04-18,Manchester United,Burnley,fpl-team-16,hist-team-burnley,True,3,1,2.87455,0.959804,2.87455,0.959804,0.959804,2.87455,9.75,13.818181818181818,13,5,2.6566,0.2304999999999999,0.8479,0.1129,0.0392
E0,2021,2021-04-19,Leeds,Liverpool,fpl-team-13,fpl-team-14,True,1,1,2.59719,1.60043,2.59719,1.60043,1.60043,2.59719,9.22222222222222,12.142857142857142,10,13,2.0488,0.7582,0.6186,0.193,0.1884
E0,2021,2021-04-20,Chelsea,Brighton,fpl-team-6,fpl-team-5,True,0,0,0.807348,0.459568,0.807348,0.459568,0.459568,0.807348,12.470588235294118,15.12121212121212,4,6,1.7026,0.922,0.4424,0.3754,0.1822
E0,2021,2021-04-21,Tottenham,Southampton,fpl-team-19,hist-team-southampton,True,2,1,1.28824,1.06134,0.527071,1.06134,1.06134,0.527071,7.206896551724138,18.8,11,2,1.5162,1.089,0.3738,0.3948,0.2314
E0,2021,2021-04-21,Aston Villa,Manchester City,fpl-team-2,fpl-team-15,True,1,2,0.801733,1.5634,0.801733,1.5634,1.5634,0.801733,25.142857142857142,15.0,4,17,0.7419,1.9989,0.1609,0.2592,0.5799
E0,2021,2021-04-22,Leicester,West Bromwich Albion,hist-team-leicester,,True,3,0,2.6712,0.277126,2.6712,0.277126,0.277126,2.6712,4.75,20.36842105263158,9,4,2.8297,0.1057,0.9217,0.0646,0.0137
E0,2021,2021-04-23,Arsenal,Everton,fpl-team-1,fpl-team-9,True,0,1,0.735767,0.529676,0.735767,0.529676,0.529676,0.735767,15.0,19.72222222222222,8,3,1.515,1.0815,0.3705,0.4035,0.226
E0,2021,2021-04-24,Liverpool,Newcastle United,fpl-team-14,fpl-team-17,True,1,1,2.84708,0.860694,2.84708,0.860694,0.860694,2.84708,6.757575757575758,37.5,11,5,2.5752,0.2985,0.8163,0.1263,0.0574
E0,2021,2021-04-24,West Ham,Chelsea,hist-team-west-ham,fpl-team-6,True,0,1,0.267123,2.52059,0.267123,2.52059,2.52059,0.267123,12.2,10.944444444444445,1,7,0.1025,2.8292,0.0114,0.0683,0.9203
E0,2021,2021-04-24,Sheffield United,Brighton,hist-team-sheffield-united,fpl-team-5,True,1,0,0.786324,2.06038,0.786324,2.06038,2.06038,0.786324,12.32258064516129,6.15,4,10,0.4014999999999999,2.4046000000000003,0.0692,0.1939,0.7369
E0,2021,2021-04-25,Wolverhampton Wanderers,Burnley,,hist-team-burnley,True,0,4,0.351673,2.24049,0.351673,2.24049,2.24049,0.351673,8.058823529411764,11.541666666666666,0,3,0.1573999999999999,2.7512000000000003,0.022,0.0914,0.8866
E0,2021,2021-04-25,Leeds,Manchester United,fpl-team-13,fpl-team-16,True,0,0,0.216834,1.11635,0.216834,1.11635,1.11635,0.216834,10.44,7.090909090909091,2,12,0.5233,2.1538,0.0668,0.3229,0.6103
E0,2021,2021-04-25,Aston Villa,West Bromwich Albion,fpl-team-2,,True,2,2,2.65394,1.56764,1.89277,0.806474,0.806474,1.89277,4.944444444444445,16.142857142857142,11,3,2.1587,0.6323,0.6499,0.209,0.1411
E0,2021,2021-04-26,Leicester,Crystal Palace,hist-team-leicester,fpl-team-8,True,2,1,1.23419,0.723112,1.23419,0.723112,0.723112,1.23419,4.481481481481482,17.529411764705884,12,1,1.7734,0.8893,0.4787,0.3373,0.184
E0,2021,2021-04-30,Southampton,Leicester,hist-team-southampton,hist-team-leicester,True,1,1,0.954057,2.51518,0.192888,2.51518,2.51518,0.192888,21.75,3.971428571428572,2,8,0.3569,2.4728,0.0622,0.1703,0.7675
E0,2021,2021-05-01,Crystal Palace,Manchester City,fpl-team-8,fpl-team-15,True,0,2,0.361866,2.04443,0.361866,2.04443,2.04443,0.361866,21.157894736842103,5.423076923076923,3,8,0.2477,2.6135,0.0363,0.1388,0.8249
E0,2021,2021-05-01,Brighton,Leeds,fpl-team-5,fpl-team-13,True,2,0,2.52542,0.510874,1.76428,0.510874,0.510874,1.76428,8.689655172413794,14.071428571428571,10,2,2.6998,0.1933,0.8643,0.1069,0.0288
E0,2021,2021-05-01,Chelsea,Fulham,fpl-team-6,fpl-team-10,True,2,0,1.8433,0.290042,1.8433,0.290042,0.290042,1.8433,11.48,12.347826086956522,10,9,2.6106000000000003,0.2481,0.8231,0.1413,0.0356
E0,2021,2021-05-01,Everton,Aston Villa,fpl-team-9,fpl-team-2,True,1,2,1.223,1.58811,1.223,1.58811,1.58811,1.223,15.941176470588236,10.863636363636363,8,6,1.0494,1.6749,0.2579,0.2757,0.4664
E0,2021,2021-05-02,Newcastle United,Arsenal,fpl-team-17,fpl-team-1,True,0,2,0.172988,1.78751,0.172988,1.78751,1.78751,0.172988,29.09090909090909,12.9,0,7,0.2134,2.6455,0.0241,0.1411,0.8348
E0,2021,2021-05-02,Tottenham,Sheffield United,fpl-team-19,hist-team-sheffield-united,True,4,0,2.26016,0.469026,2.26016,0.469026,0.469026,2.26016,7.695652173913044,30.875,7,6,2.6185,0.2545,0.8305,0.127,0.0425
E0,2021,2021-05-03,West Bromwich Albion,Wolverhampton Wanderers,,,True,1,1,1.07133,0.844138,1.07133,0.844138,0.844138,1.07133,8.96,8.15,5,8,1.588,1.0918,0.4226,0.3202,0.2572
E0,2021,2021-05-03,Burnley,West Ham,hist-team-burnley,hist-team-west-ham,True,1,2,1.68312,2.42477,0.921949,2.42477,2.42477,0.921949,14.764705882352942,10.9375,4,7,0.8768,1.8791,0.2109,0.2441,0.545
E0,2021,2021-05-07,Leicester,Newcastle United,hist-team-leicester,fpl-team-17,True,2,4,2.315,2.87261,2.315,2.87261,2.87261,2.315,4.793103448275862,16.27777777777778,9,3,1.005,1.7865,0.2655,0.2085,0.526
E0,2021,2021-05-08,Leeds,Tottenham,fpl-team-13,fpl-team-19,True,3,1,2.55216,1.03384,2.55216,1.03384,1.03384,2.55216,5.289473684210527,8.814814814814815,12,5,2.4299,0.4135999999999999,0.7578,0.1565,0.0857
E0,2021,2021-05-08,Sheffield United,Crystal Palace,hist-team-sheffield-united,fpl-team-8,True,0,2,0.639325,2.25382,0.639325,2.25382,2.25382,0.639325,7.551724137931035,15.0,2,10,0.3695,2.471,0.07,0.1595,0.7705
E0,2021,2021-05-08,Manchester City,Chelsea,fpl-team-15,fpl-team-6,True,1,2,1.79168,0.619724,1.03051,0.619724,0.619724,1.03051,13.107142857142858,18.3,10,8,2.3551,0.4444,0.7182,0.2005,0.0813
E0,2021,2021-05-08,Liverpool,Southampton,fpl-team-14,hist-team-southampton,True,2,0,2.26367,1.2289,2.26367,1.2289,1.2289,2.26367,11.0,20.3125,10,5,2.1184,0.6642999999999999,0.6337,0.2173,0.149
