league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,2324,2023-11-11,Manchester United,Luton,fpl-team-16,hist-team-luton,True,1,0,2.74105,0.408265,2.74105,0.408265,0.408265,2.74105,8.19047619047619,20.307692307692307,10,4,2.8168,0.1171,0.9169,0.0661,0.017
E0,2324,2023-11-11,Bournemouth,Newcastle United,fpl-team-3,fpl-team-17,True,2,0,2.78424,0.306141,2.78424,0.306141,0.306141,2.78424,9.555555555555555,23.1,7,3,2.8639,0.0844,0.9374,0.0517,0.0109
E0,2324,2023-11-12,Aston Villa,Fulham,fpl-team-2,fpl-team-10,True,3,1,2.86039,0.648745,2.86039,0.648745,0.648745,2.86039,16.444444444444443,9.457142857142856,8,2,2.8323,0.1035,0.9227,0.0642,0.0131
E0,2324,2023-11-12,Brighton,Sheffield United,fpl-team-5,hist-team-sheffield-united,True,1,1,1.08601,0.84434,1.08601,0.84434,0.84434,1.08601,12.5625,12.515151515151516,4,13,1.5529,1.1143,0.4067,0.3328,0.2605
E0,2324,2023-11-12,Liverpool,Brentford,fpl-team-14,fpl-team-4,True,3,0,1.56004,1.44954,1.56004,1.44954,1.44954,1.56004,6.592592592592593,10.590909090909092,11,8,1.4565,1.2795,0.3975,0.264,0.3385
E0,2324,2023-11-12,West Ham,Nottingham Forest,hist-team-west-ham,fpl-team-18,True,3,2,2.06402,1.42128,2.06402,1.42128,1.42128,2.06402,15.8125,18.88235294117647,5,4,1.8349,0.9196,0.5298,0.2455,0.2247
E0,2324,2023-11-12,Chelsea,Manchester City,fpl-team-6,fpl-team-15,True,4,4,3.47238,3.19324,2.71121,2.43208,2.43208,2.71121,17.875,12.208333333333334,4,17,1.5861,1.1928,0.455,0.2211,0.3239
E0,2324,2023-11-25,Manchester City,Liverpool,fpl-team-15,fpl-team-14,True,1,1,1.79622,0.766278,1.79622,0.766278,0.766278,1.79622,11.714285714285714,23.0,11,6,2.166,0.6095999999999999,0.6472,0.2244,0.1284
E0,2324,2023-11-25,Burnley,West Ham,hist-team-burnley,hist-team-west-ham,True,1,2,1.44228,1.36963,0.681108,1.36963,1.36963,0.681108,10.72,22.857142857142858,2,2,1.4204,1.2716,0.3708,0.308,0.3212
E0,2324,2023-11-25,Luton,Crystal Palace,hist-team-luton,fpl-team-8,True,2,1,0.996153,1.83546,0.996153,1.83546,1.83546,0.996153,13.130434782608695,6.461538461538462,4,10,0.7188,2.0235,0.1537,0.2577,0.5886
E0,2324,2023-11-25,Newcastle United,Chelsea,fpl-team-17,fpl-team-6,True,4,1,2.15227,0.968061,2.15227,0.968061,0.968061,2.15227,9.444444444444445,9.74074074074074,7,6,2.247,0.5604,0.6848,0.1926,0.1226
E0,2324,2023-11-25,Nottingham Forest,Brighton,fpl-team-18,fpl-team-5,True,2,3,2.22655,1.21792,1.46538,0.456822,0.456822,1.46538,26.0,17.571428571428573,12,9,2.1404,0.6338,0.6382,0.2258,0.136
E0,2324,2023-11-25,Sheffield United,Bournemouth,hist-team-sheffield-united,fpl-team-3,True,1,3,0.816227,3.13975,0.816227,3.13975,3.13975,0.816227,10.576923076923077,17.545454545454547,7,7,0.2165,2.6885000000000003,0.0405,0.095,0.8645
E0,2324,2023-11-25,Brentford,Arsenal,fpl-team-4,fpl-team-1,True,0,1,1.66315,1.82699,1.66315,1.82699,1.82699,1.66315,8.523809523809524,7.666666666666667,4,4,1.2754,1.4506,0.3338,0.274,0.3922
E0,2324,2023-11-26,Tottenham,Aston Villa,fpl-team-19,fpl-team-2,True,1,2,2.22542,2.39755,2.22542,2.39755,2.39755,2.22542,9.375,18.6,18,5,1.2487,1.5025,0.3333,0.2488,0.4179
E0,2324,2023-11-26,Everton,Manchester United,fpl-team-9,fpl-team-16,True,0,3,2.49764,2.07334,2.49764,1.31218,1.31218,2.49764,10.458333333333334,13.75,10,6,1.6502,1.0874,0.4626,0.2624,0.275
E0,2324,2023-11-27,Fulham,Wolverhampton Wanderers,fpl-team-10,,True,3,2,2.49057,1.57875,0.968233,0.817578,0.817578,0.968233,8.548387096774194,34.63636363636363,12,4,2.1248,0.6443,0.6313,0.2309,0.1378
E0,2324,2023-12-02,Arsenal,Wolverhampton Wanderers,fpl-team-1,,True,2,1,3.30368,1.07886,3.30368,1.07886,1.07886,3.30368,8.625,17.058823529411764,16,1,2.6852,0.2162,0.8622,0.0986,0.0392
E0,2324,2023-12-02,Brentford,Luton,fpl-team-4,hist-team-luton,True,3,1,3.25952,0.227176,3.25952,0.227176,0.227176,3.25952,4.862068965517241,30.0,4,3,2.9281,0.0421,0.9661,0.0298,0.0041
E0,2324,2023-12-02,Burnley,Sheffield United,hist-team-burnley,hist-team-sheffield-united,True,5,0,2.60469,0.618131,2.60469,0.618131,0.618131,2.60469,11.411764705882351,15.27777777777778,13,3,2.6651,0.2195,0.8499,0.1154,0.0347
E0,2324,2023-12-02,Nottingham Forest,Everton,fpl-team-18,fpl-team-9,True,0,1,0.673085,0.623789,0.673085,0.623789,0.623789,0.673085,9.0625,13.0,6,7,1.3384,1.2589,0.3119,0.4027,0.2854
E0,2324,2023-12-02,Newcastle United,Manchester United,fpl-team-17,fpl-team-16,True,1,0,2.90191,0.422674,2.90191,0.422674,0.422674,2.90191,8.5,15.666666666666666,17,2,2.8305,0.1061999999999999,0.9224,0.0633,0.0143
E0,2324,2023-12-03,Bournemouth,Aston Villa,fpl-team-3,fpl-team-2,True,2,2,2.54937,0.89511,2.54937,0.89511,0.89511,2.54937,7.735294117647059,4.75,10,3,2.5224,0.3336,0.7928,0.144,0.0632
E0,2324,2023-12-03,Chelsea,Brighton,fpl-team-6,fpl-team-5,True,3,2,1.66304,0.855058,0.901874,0.855058,0.855058,0.901874,22.4375,7.083333333333333,8,13,2.0982,0.6573,0.6179,0.2445,0.1376
E0,2324,2023-12-03,Liverpool,Fulham,fpl-team-14,fpl-team-10,True,4,3,2.72831,1.51005,2.72831,1.51005,1.51005,2.72831,8.347826086956522,14.291666666666666,17,5,2.1871,0.6202,0.6648,0.1927,0.1425
E0,2324,2023-12-03,West Ham,Crystal Palace,hist-team-west-ham,fpl-team-8,True,1,1,1.1466,0.987682,1.1466,0.987682,0.987682,1.1466,9.916666666666666,14.863636363636363,5,7,1.4552,1.2161,0.3755,0.3287,0.2958
E0,2324,2023-12-03,Manchester City,Tottenham,fpl-team-15,fpl-team-19,True,3,3,2.90729,0.433077,2.90729,0.433077,0.433077,2.90729,14.130434782608695,21.692307692307693,12,3,2.7992,0.1289,0.9091,0.0719,0.019
E0,2324,2023-12-05,Wolverhampton Wanderers,Burnley,,hist-team-burnley,True,1,0,1.11886,0.781542,1.11886,0.781542,0.781542,1.11886,11.36842105263158,11.56,4,2,1.6513,1.0087,0.4371,0.34,0.2229
E0,2324,2023-12-05,Luton,Arsenal,hist-team-luton,fpl-team-1,True,3,4,0.526254,2.58815,0.526254,2.58815,2.58815,0.526254,15.521739130434783,6.08,0,19,0.1929,2.7039,0.0299,0.1032,0.8669
E0,2324,2023-12-06,Brighton,Brentford,fpl-team-5,fpl-team-4,True,2,1,1.54099,1.22007,1.54099,0.458899,0.458899,1.54099,8.958333333333334,11.461538461538462,19,2,1.5910000000000002,1.0969,0.4263,0.3121,0.2616
E0,2324,2023-12-06,Fulham,Nottingham Forest,fpl-team-10,fpl-team-18,True,5,0,3.09427,0.218659,3.09427,0.218659,0.218659,3.09427,10.91304347826087,20.84210526315789,14,0,2.9511,0.0285,0.9769,0.0204,0.0027
E0,2324,2023-12-06,Sheffield United,Liverpool,hist-team-sheffield-united,fpl-team-14,True,0,2,0.834172,1.80116,0.834172,1.80116,1.80116,0.834172,25.928571428571427,3.1666666666666665,2,14,0.6531,2.1129,0.1397,0.234,0.6263
E0,2324,2023-12-06,Crystal Palace,Bournemouth,fpl-team-8,fpl-team-3,True,0,2,1.26441,1.79997,1.26441,1.79997,1.79997,1.26441,7.565217391304348,9.419354838709678,9,7,0.9216,1.8231,0.2221,0.2553,0.5226
E0,2324,2023-12-06,Aston Villa,Manchester City,fpl-team-2,fpl-team-15,True,1,0,2.1922,1.00198,2.1922,1.00198,1.00198,2.1922,13.73913043478261,9.035714285714286,9,8,2.289,0.4863,0.6881,0.2247,0.0872
E0,2324,2023-12-06,Manchester United,Chelsea,fpl-team-16,fpl-team-6,True,2,1,4.03949,2.3512,3.26308,2.3512,2.3512,3.26308,14.73913043478261,11.22222222222222,8,6,2.348,0.5054000000000001,0.7338,0.1466,0.1196
E0,2324,2023-12-07,Everton,Newcastle United,fpl-team-9,fpl-team-17,True,3,0,2.95393,1.29564,2.95393,1.29564,1.29564,2.95393,9.0,12.083333333333334,13,4,2.4166,0.43,0.7544,0.1534,0.0922
E0,2324,2023-12-07,Tottenham,West Ham,fpl-team-19,hist-team-west-ham,True,1,2,1.61268,1.7409,1.61268,1.7409,1.7409,1.61268,4.206896551724138,18.47058823529412,24,1,1.2492,1.4973,0.3319,0.2535,0.4146
E0,2324,2023-12-09,Crystal Palace,Liverpool,fpl-team-8,fpl-team-14,True,1,2,1.79152,1.3708,1.03036,1.3708,1.3708,1.03036,16.0,3.1904761904761907,4,15,1.7298,0.9942,0.4846,0.276,0.2394
E0,2324,2023-12-09,Brighton,Burnley,fpl-team-5,hist-team-burnley,True,1,1,2.96247,1.05162,2.96247,1.05162,1.05162,2.96247,7.619047619047619,29.214285714285715,22,4,2.5834,0.2899,0.8189,0.1267,0.0544
E0,2324,2023-12-09,Manchester United,Bournemouth,fpl-team-16,fpl-team-3,True,0,3,1.11296,1.9742,1.11296,1.9742,1.9742,1.11296,6.409090909090909,13.916666666666666,15,6,0.6859,2.0899,0.1539,0.2242,0.6219
E0,2324,2023-12-09,Sheffield United,Brentford,hist-team-sheffield-united,fpl-team-4,True,1,0,0.841976,0.644638,0.841976,0.644638,0.644638,0.841976,12.181818181818182,7.35,6,7,1.5383,1.0961,0.3909,0.3656,0.2435
E0,2324,2023-12-09,Wolverhampton Wanderers,Nottingham Forest,,fpl-team-18,True,1,1,1.02199,1.21801,1.02199,1.21801,1.21801,1.02199,8.777777777777779,18.857142857142858,4,5,1.1472000000000002,1.5291,0.2745,0.3237,0.4018
E0,2324,2023-12-09,Aston Villa,Arsenal,fpl-team-2,fpl-team-1,True,1,0,0.628499,1.71667,0.628499,1.71667,1.71667,0.628499,9.620689655172416,5.346153846153846,3,10,0.5097,2.274,0.0978,0.2163,0.6859
E0,2324,2023-12-10,Everton,Chelsea,fpl-team-9,fpl-team-6,True,2,0,1.11437,0.885512,1.11437,0.885512,0.885512,1.11437,14.535714285714286,4.48,3,9,1.6021,1.0693,0.4245,0.3286,0.2469
E0,2324,2023-12-10,Fulham,West Ham,fpl-team-10,hist-team-west-ham,True,5,0,2.1884,0.983,2.1884,0.983,0.983,2.1884,18.6,20.20833333333333,10,5,2.2482,0.5613,0.6859,0.1905,0.1236
E0,2324,2023-12-10,Luton,Manchester City,hist-team-luton,fpl-team-15,True,1,2,0.689037,2.23353,0.689037,2.23353,2.23353,0.689037,10.607142857142858,9.5625,4,9,0.3399999999999999,2.482,0.054,0.178,0.768
E0,2324,2023-12-10,Tottenham,Newcastle United,fpl-team-19,fpl-team-17,True,4,1,4.40118,1.61368,3.64001,1.61368,1.61368,3.64001,7.3,8.5,12,9,2.7586,0.1711,0.8961,0.0703,0.0336
E0,2324,2023-12-15,Nottingham Forest,Tottenham,fpl-team-18,fpl-team-19,True,0,2,1.70569,1.60738,1.70569,1.60738,1.60738,1.70569,10.857142857142858,7.0,8,10,1.4316,1.3101,0.3911,0.2583,0.3506
E0,2324,2023-12-16,Chelsea,Sheffield United,fpl-team-6,hist-team-sheffield-united,True,2,0,3.27322,0.44014,3.27322,0.44014,0.44014,3.27322,3.740740740740741,21.40909090909091,13,3,2.913,0.0555,0.9605,0.0315,0.008
E0,2324,2023-12-16,Manchester City,Crystal Palace,fpl-team-15,fpl-team-8,True,2,2,2.41646,1.64977,2.41646,0.888604,0.888604,2.41646,7.6,31.9,5,4,1.913,0.8381,0.5547,0.2489,0.1964
E0,2324,2023-12-16,Newcastle United,Fulham,fpl-team-17,fpl-team-10,True,3,0,4.27933,0.471042,4.27933,0.471042,0.471042,4.27933,8.11111111111111,30.09090909090909,23,4,2.9789,0.0121999999999999,0.99,0.0089,0.0011
E0,2324,2023-12-16,Burnley,Everton,hist-team-burnley,fpl-team-9,True,0,2,0.811435,2.22305,0.811435,2.22305,2.22305,0.811435,12.285714285714286,22.928571428571427,10,7,0.4071,2.4318,0.082,0.1611,0.7569
E0,2324,2023-12-17,Arsenal,Brighton,fpl-team-1,fpl-team-5,True,2,0,2.76976,0.663054,2.76976,0.663054,0.663054,2.76976,13.76,19.416666666666668,19,3,2.6482,0.2353,0.8439,0.1165,0.0396
E0,2324,2023-12-17,Brentford,Aston Villa,fpl-team-4,fpl-team-2,True,1,2,0.796812,1.4664,0.796812,1.4664,1.4664,0.796812,5.205128205128205,6.333333333333333,4,13,0.8138000000000001,1.9046000000000003,0.1774,0.2816,0.541
E0,2324,2023-12-17,West Ham,Wolverhampton Wanderers,hist-team-west-ham,,True,3,0,1.03828,0.556206,1.03828,0.556206,0.556206,1.03828,11.56,8.037037037037036,4,9,1.7898,0.8795999999999999,0.4864,0.3306,0.183
E0,2324,2023-12-17,Liverpool,Manchester United,fpl-team-14,fpl-team-16,True,0,0,1.97111,0.632715,1.97111,0.632715,0.632715,1.97111,5.178571428571429,23.384615384615383,12,7,2.3368,0.4708,0.7148,0.1924,0.0928
E0,2324,2023-12-21,Crystal Palace,Brighton,fpl-team-8,fpl-team-5,True,1,1,1.65409,1.33653,1.65409,1.33653,1.33653,1.65409,35.07692307692308,7.6,9,14,1.6281,1.1088,0.455,0.2631,0.2819
E0,2324,2023-12-22,Aston Villa,Sheffield United,fpl-team-2,hist-team-sheffield-united,True,1,1,1.21861,0.646159,1.21861,0.646159,0.646159,1.21861,4.333333333333333,15.636363636363637,10,2,1.8315,0.8372999999999999,0.5001,0.3312,0.1687
E0,2324,2023-12-23,West Ham,Manchester United,hist-team-west-ham,fpl-team-16,True,2,0,1.51468,0.730496,1.51468,0.730496,0.730496,1.51468,16.61904761904762,6.12,4,7,2.0373,0.7029,0.5925,0.2598,0.1477
E0,2324,2023-12-23,Fulham,Burnley,fpl-team-10,hist-team-burnley,True,0,2,1.38096,0.41714,1.38096,0.41714,0.41714,1.38096,11.9375,11.848484848484848,12,2,2.1710000000000003,0.5669,0.6363,0.2621,0.1016
E0,2324,2023-12-23,Luton,Newcastle United,hist-team-luton,fpl-team-17,True,1,0,1.81844,1.41488,1.81844,1.41488,1.41488,1.81844,11.107142857142858,5.318181818181818,2,16,1.7094,1.0398,0.4862,0.2508,0.263
E0,2324,2023-12-23,Nottingham Forest,Bournemouth,fpl-team-18,fpl-team-3,True,2,3,0.791806,1.89067,0.791806,1.89067,1.89067,0.791806,12.842105263157896,3.923076923076923,4,7,0.5982000000000001,2.1945,0.1303,0.2073,0.6624
E0,2324,2023-12-23,Tottenham,Everton,fpl-team-19,fpl-team-9,True,2,1,1.57527,1.98385,1.57527,1.98385,1.98385,1.57527,7.681818181818182,8.636363636363637,10,11,1.0991,1.6655,0.2879,0.2354,0.4767
E0,2324,2023-12-23,Liverpool,Arsenal,fpl-team-14,fpl-team-1,True,1,1,0.982901,0.851681,0.982901,0.851681,0.851681,0.982901,7.303030303030303,12.857142857142858,7,5,1.4648,1.2014,0.377,0.3338,0.2892
E0,2324,2023-12-24,Wolverhampton Wanderers,Chelsea,,fpl-team-6,True,2,1,1.74626,1.75447,1.74626,1.75447,1.75447,1.74626,11.517241379310343,6.705882352941177,6,19,1.3435,1.3939,0.3603,0.2626,0.3771
E0,2324,2023-12-26,Newcastle United,Nottingham Forest,fpl-team-17,fpl-team-18,True,1,3,2.79106,3.1074,2.02989,3.1074,3.1074,2.02989,6.933333333333334,12.75,18,4,1.152,1.6152000000000002,0.3064,0.2328,0.4608
E0,2324,2023-12-26,Bournemouth,Fulham,fpl-team-3,fpl-team-10,True,3,0,2.07911,0.324365,1.31795,0.324365,0.324365,1.31795,10.964285714285714,8.206896551724139,9,9,2.6859,0.1947,0.8555,0.1194,0.0251
E0,2324,2023-12-26,Sheffield United,Luton,hist-team-sheffield-united,hist-team-luton,True,2,3,3.61788,0.715575,3.61788,0.715575,0.715575,3.61788,7.48,7.428571428571429,7,3,2.8706,0.0854,0.9422,0.044,0.0138
E0,2324,2023-12-26,Burnley,Liverpool,hist-team-burnley,fpl-team-14,True,0,2,0.972389,1.68451,0.972389,1.68451,1.68451,0.972389,15.6,9.2,3,18,0.8607,1.8768,0.1994,0.2625,0.5381
E0,2324,2023-12-26,Manchester United,Aston Villa,fpl-team-16,fpl-team-2,True,3,2,1.20104,1.83637,1.20104,1.83637,1.83637,1.20104,7.444444444444445,15.214285714285714,4,12,0.8528,1.8899,0.1985,0.2573,0.5442
E0,2324,2023-12-27,Brentford,Wolverhampton Wanderers,fpl-team-4,,True,1,4,2.59347,1.89483,2.59347,1.89483,1.89483,2.59347,10.476190476190476,13.545454545454543,15,7,1.8538,0.9208,0.5428,0.2254,0.2318
E0,2324,2023-12-27,Chelsea,Crystal Palace,fpl-team-6,fpl-team-8,True,2,1,2.73005,0.958077,1.96888,0.958077,0.958077,1.96888,7.291666666666667,12.870967741935484,8,6,2.5584,0.3066,0.8078,0.135,0.0572
E0,2324,2023-12-27,Everton,Manchester City,fpl-team-9,fpl-team-15,True,1,3,1.23529,2.28321,1.23529,1.52204,1.52204,1.23529,22.130434782608692,11.76923076923077,3,9,0.6325000000000001,2.1493,0.1381,0.2182,0.6437
E0,2324,2023-12-28,Brighton,Tottenham,fpl-team-5,fpl-team-19,True,4,2,3.84702,2.06955,2.32468,2.06955,2.06955,2.32468,8.030303030303031,12.409090909090908,5,28,2.4309000000000003,0.4392,0.767,0.1299,0.1031
E0,2324,2023-12-28,Arsenal,West Ham,fpl-team-1,hist-team-west-ham,True,0,2,2.7884,1.59711,2.7884,0.835941,0.835941,2.7884,5.230769230769231,33.55555555555556,27,1,2.1643,0.6319,0.6535,0.2038,0.1427
E0,2324,2023-12-30,Luton,Chelsea,hist-team-luton,fpl-team-6,True,2,3,2.64093,1.57463,2.64093,1.57463,1.57463,2.64093,7.71875,8.88,5,4,2.1866,0.6053,0.6595,0.2081,0.1324
E0,2324,2023-12-30,Aston Villa,Burnley,fpl-team-2,hist-team-burnley,True,3,2,2.92587,1.11923,2.1647,1.11923,1.11923,2.1647,8.333333333333334,19.071428571428573,16,2,2.5508,0.3182,0.8066,0.131,0.0624
E0,2324,2023-12-30,Crystal Palace,Brentford,fpl-team-8,fpl-team-4,True,3,1,1.61057,1.28731,1.61057,1.28731,1.28731,1.61057,9.142857142857142,9.3,13,6,1.596,1.1175000000000002,0.4365,0.2865,0.277
E0,2324,2023-12-30,Manchester City,Sheffield United,fpl-team-15,hist-team-sheffield-united,True,2,0,2.24229,0.263211,2.24229,0.263211,0.263211,2.24229,9.571428571428571,116.75,12,1,2.8184,0.1055,0.9141,0.0761,0.0098
E0,2324,2023-12-30,Wolverhampton Wanderers,Everton,,fpl-team-9,True,3,0,2.64477,0.519641,2.64477,0.519641,0.519641,2.64477,10.818181818181818,8.25,10,3,2.8174,0.1132,0.916,0.0694,0.0146
E0,2324,2023-12-30,Nottingham Forest,Manchester United,fpl-team-18,fpl-team-16,True,2,1,0.744348,0.651905,0.744348,0.651905,0.651905,0.744348,15.333333333333334,13.125,7,9,1.4113,1.207,0.3432,0.3817,0.2751
E0,2324,2023-12-31,Fulham,Arsenal,fpl-team-10,fpl-team-1,True,2,1,1.52829,1.6591,1.52829,1.6591,1.6591,1.52829,21.88235294117647,12.15,5,5,1.2496,1.4644,0.3212,0.286,0.3928
E0,2324,2023-12-31,Tottenham,Bournemouth,fpl-team-19,fpl-team-3,True,3,1,2.15027,1.58229,2.15027,1.58229,1.58229,2.15027,10.65,5.95,13,15,1.7818,0.9895,0.5177,0.2287,0.2536
E0,2324,2024-01-01,Liverpool,Newcastle United,fpl-team-14,fpl-team-17,True,4,2,6.67151,0.910974,5.02355,0.910974,0.910974,5.02355,4.825,14.947368421052632,16,4,2.9958,0.0027,0.9981,0.0015,0.0004
E0,2324,2024-01-02,West Ham,Brighton,hist-team-west-ham,fpl-team-5,True,0,0,0.9831,2.1552,0.9831,2.1552,2.1552,0.9831,37.69230769230769,10.19047619047619,4,17,0.5831999999999999,2.1981,0.1215,0.2187,0.6598
E0,2324,2024-01-12,Burnley,Luton,hist-team-burnley,hist-team-luton,True,1,1,1.52023,0.965167,1.52023,0.965167,0.965167,1.52023,19.0625,6.666666666666667,5,7,1.8155,0.911,0.514,0.2735,0.2125
E0,2324,2024-01-13,Chelsea,Fulham,fpl-team-6,fpl-team-10,True,1,0,2.0456,0.697847,1.28443,0.697847,0.697847,1.28443,8.37037037037037,10.72,15,10,2.4154000000000004,0.409,0.7466,0.1756,0.0778
E0,2324,2024-01-13,Newcastle United,Manchester City,fpl-team-17,fpl-team-15,True,2,3,1.23638,2.55452,1.23638,2.55452,2.55452,1.23638,17.1875,9.235294117647058,6,25,0.5402,2.2802,0.1202,0.1796,0.7002
E0,2324,2024-01-14,Everton,Aston Villa,fpl-team-9,fpl-team-2,True,0,0,1.03664,1.3435,1.03664,1.3435,1.3435,1.03664,8.944444444444445,7.923076923076923,3,12,1.1202,1.5753,0.2719,0.3045,0.4236
E0,2324,2024-01-14,Manchester United,Tottenham,fpl-team-16,fpl-team-19,True,2,2,0.923233,1.31224,0.923233,1.31224,1.31224,0.923233,19.36842105263158,6.5,6,3,1.011,1.6833,0.2351,0.3057,0.4592
E0,2324,2024-01-20,Arsenal,Crystal Palace,fpl-team-1,fpl-team-8,True,5,0,3.52167,0.288083,3.52167,0.288083,0.288083,3.52167,9.772727272727272,20.25,18,0,2.93,0.041,0.967,0.029,0.004
E0,2324,2024-01-20,Brentford,Nottingham Forest,fpl-team-4,fpl-team-18,True,3,2,1.94219,1.22251,1.94219,1.22251,1.22251,1.94219,8.0,13.0,4,9,1.9264,0.8308000000000001,0.5612,0.2428,0.196
E0,2324,2024-01-21,Sheffield United,West Ham,hist-team-sheffield-united,hist-team-west-ham,True,2,2,2.61362,2.4241,1.85245,1.66293,1.66293,1.85245,8.521739130434783,11.291666666666666,9,5,1.5154999999999998,1.2503,0.4271,0.2342,0.3387
E0,2324,2024-01-21,Bournemouth,Liverpool,fpl-team-3,fpl-team-14,True,0,4,0.834585,1.53344,0.834585,1.53344,1.53344,0.834585,10.035714285714286,4.806451612903226,10,15,0.7769999999999999,1.9563,0.1701,0.2667,0.5632
E0,2324,2024-01-22,Brighton,Wolverhampton Wanderers,fpl-team-5,,True,0,0,1.3701,1.14116,1.3701,1.14116,1.14116,1.3701,8.863636363636363,25.375,16,4,1.5261,1.1415,0.3979,0.3324,0.2697
E0,2324,2024-01-30,Nottingham Forest,Arsenal,fpl-team-18,fpl-team-1,True,1,2,0.631618,1.39143,0.631618,1.39143,1.39143,0.631618,39.71428571428572,8.555555555555555,2,25,0.7547,1.9622,0.1572,0.2831,0.5597
E0,2324,2024-01-30,Fulham,Everton,fpl-team-10,fpl-team-9,True,0,0,2.37499,2.83317,2.37499,2.83317,2.83317,2.37499,11.9,11.633333333333333,6,6,1.1374,1.6492,0.308,0.2134,0.4786
E0,2324,2024-01-30,Luton,Brighton,hist-team-luton,fpl-team-5,True,4,0,3.63312,1.01366,3.63312,1.01366,1.01366,3.63312,12.96,7.083333333333333,5,2,2.8399,0.1054,0.9284,0.0547,0.0169
E0,2324,2024-01-30,Crystal Palace,Sheffield United,fpl-team-8,hist-team-sheffield-united,True,3,2,1.1601,0.768467,1.1601,0.768467,0.768467,1.1601,8.96,7.838709677419355,8,7,1.7256,0.954,0.4684,0.3204,0.2112
E0,2324,2024-01-30,Aston Villa,Newcastle United,fpl-team-2,fpl-team-17,True,1,3,1.44485,3.3224,1.44485,3.3224,3.3224,1.44485,9.347826086956522,11.0,12,10,0.3469,2.5302999999999995,0.0747,0.1228,0.8025
E0,2324,2024-01-31,Tottenham,Brentford,fpl-team-19,fpl-team-4,True,3,2,3.36194,1.59637,3.36194,1.59637,1.59637,3.36194,5.428571428571429,9.454545454545457,15,13,2.4727,0.388,0.7778,0.1393,0.0829
E0,2324,2024-01-31,Manchester City,Burnley,fpl-team-15,hist-team-burnley,True,3,1,1.84756,1.49114,1.84756,1.49114,1.49114,1.84756,13.416666666666666,22.59090909090909,6,4,1.6338,1.0824,0.45,0.2838,0.2662
E0,2324,2024-01-31,Liverpool,Chelsea,fpl-team-14,fpl-team-6,True,4,1,3.6627,0.477972,2.90153,0.477972,0.477972,2.90153,10.054054054054054,19.6,10,6,2.9203,0.0496,0.9634,0.0301,0.0065
E0,2324,2024-02-01,West Ham,Bournemouth,hist-team-west-ham,fpl-team-3,True,1,1,1.3128,1.13487,0.551632,1.13487,1.13487,0.551632,9.391304347826088,8.096774193548388,2,5,1.5501,1.1286,0.4096,0.3213,0.2691
E0,2324,2024-02-01,Wolverhampton Wanderers,Manchester United,,fpl-team-16,True,3,4,2.27609,3.22698,1.51492,3.22698,3.22698,1.51492,15.333333333333334,12.571428571428571,9,9,0.773,2.018,0.188,0.209,0.603
E0,2324,2024-02-03,Everton,Tottenham,fpl-team-9,fpl-team-19,True,2,2,3.25881,0.922371,3.25881,0.922371,0.922371,3.25881,8.242424242424242,5.739130434782608,6,7,2.8588,0.0886,0.9354,0.0526,0.012
E0,2324,2024-02-03,Brighton,Crystal Palace,fpl-team-5,fpl-team-8,True,4,1,1.92591,0.241137,1.92591,0.241137,0.241137,1.92591,9.666666666666666,20.35483870967742,3,3,2.6679,0.2031,0.8463,0.129,0.0247
E0,2324,2024-02-03,Burnley,Fulham,hist-team-burnley,fpl-team-10,True,2,2,1.00428,1.28806,1.00428,1.28806,1.28806,1.00428,15.0,11.1,3,7,1.1366,1.5704,0.2812,0.293,0.4258
E0,2324,2024-02-03,Newcastle United,Luton,fpl-team-17,hist-team-luton,True,4,4,2.37353,2.67463,2.37353,1.91346,1.91346,2.37353,6.857142857142857,7.071428571428571,9,8,1.169,1.6034,0.3138,0.2276,0.4586
E0,2324,2024-02-03,Sheffield United,Aston Villa,hist-team-sheffield-united,fpl-team-2,True,0,5,1.52784,2.99015,1.52784,2.99015,2.99015,1.52784,24.42105263157895,13.714285714285714,7,5,0.4546,2.3755,0.0949,0.1699,0.7352
E0,2324,2024-02-04,Bournemouth,Nottingham Forest,fpl-team-3,fpl-team-18,True,1,1,1.1895,0.456548,1.1895,0.456548,0.456548,1.1895,6.181818181818182,7.05,4,6,2.182,0.5377000000000001,0.6339,0.2803,0.0858
E0,2324,2024-02-04,Chelsea,Wolverhampton Wanderers,fpl-team-6,,True,2,4,2.35967,2.48996,2.35967,1.72879,1.72879,2.35967,8.76,17.736842105263158,13,6,1.2979,1.4731,0.3563,0.229,0.4147
E0,2324,2024-02-04,Manchester United,West Ham,fpl-team-16,hist-team-west-ham,True,3,0,0.96721,1.1807,0.96721,1.1807,1.1807,0.96721,8.84,21.714285714285715,9,3,1.1898,1.5096,0.2964,0.3006,0.403
E0,2324,2024-02-04,Arsenal,Liverpool,fpl-team-1,fpl-team-14,True,3,1,2.8526,0.542052,2.8526,0.542052,0.542052,2.8526,9.7,9.61904761904762,5,2,2.7522999999999995,0.1636,0.8894,0.0841,0.0265
