league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,2425,Henrikh Mkhitaryan,Inter,,2441,32,1,1.7231267150491476,1,1.7231267150491476,4,3.2868451522663236,16.204422222450376,12.255357168614864
I1,2425,Armando Izzo,Monza,,2455,30,1,0.48617599345743656,1,0.48617599345743656,1,1.0162390042096376,6.275955243036151,5.299630461260676
I1,2425,Giovanni Simeone,Napoli,,349,30,1,2.2662558434531093,1,2.2662558434531093,1,0.9974416717886925,3.654563601128757,1.0467244498431683
I1,2425,Mattia De Sciglio,Empoli,,750,16,1,0.7994552589952946,1,0.7994552589952946,0,0.13540467899292707,0.8791246926411986,0.7065426781773567
I1,2425,Francesco Zampano,Venezia,,1633,24,1,1.283414401113987,1,1.283414401113987,2,1.1868484076112509,4.346421523019671,1.996891152113676
I1,2425,Cristiano Biraghi,"Fiorentina,Torino",,1585,23,1,0.6364892479032278,1,0.6364892479032278,0,3.2530914284288883,3.9441848695278168,2.5033633075654507
I1,2425,Lorenzo De Silvestri,Bologna,,1074,18,1,1.0870488844811916,1,1.0870488844811916,0,0.3082828223705292,3.170561768114567,2.871158439666033
I1,2425,Patric,Lazio,,593,10,1,0.877030536532402,1,0.877030536532402,0,0.012614113278687,1.8100600996986032,1.8100600996986032
I1,2425,Karol Linetty,Torino,,1548,28,1,0.8516321126371622,1,0.8516321126371622,0,0.7127992520108819,3.1275448435917497,2.5471969498321414
I1,2425,Pedro Pereira,Monza,,2689,35,1,1.7392617259174585,1,1.7392617259174585,3,2.2384377252310514,7.526778059080243,5.5956121776252985
I1,2425,Edoardo Goldaniga,Como,,2525,32,1,2.380076947622001,1,2.380076947622001,0,0.2964764069765806,5.9380519315600395,5.848595153540373
I1,2425,Milan Badelj,Genoa,,1525,23,1,0.9570948630571365,1,0.9570948630571365,0,1.2159679476171732,6.448246106505394,4.448463158681989
I1,2425,Adam Masina,Torino,,1911,28,1,0.8731769127771258,1,0.8731769127771258,2,0.5124717773869634,3.155869249254465,3.1245524659752846
I1,2425,Stefano Sensi,Monza,,253,12,1,0.8939067367464304,0,0.13260790146887302,0,0.3312928956001997,0.9334582109004259,0.8687582919374108
I1,2425,Luca Mazzitelli,Como,,330,11,1,0.2186603108420968,1,0.2186603108420968,1,0.8467894122004509,1.4401760520413518,0.40031492058187723
I1,2425,Remo Freuler,Bologna,,3230,37,1,1.4950652588158846,1,1.4950652588158846,2,1.9593567317351699,11.353501968085766,8.221530951559544
I1,2425,Leonardo Spinazzola,Napoli,,1531,27,1,1.021505981683731,1,1.021505981683731,1,4.10211580991745,9.819637268781662,5.675645746290684
I1,2425,Alberto Grassi,Empoli,,2245,28,1,1.165816916152835,1,1.165816916152835,0,0.7257651910185814,6.6722745527513325,4.9939055615104735
I1,2425,Sebastiano Luperto,Cagliari,,3240,36,1,2.471910698339343,1,2.471910698339343,3,0.9951823651790619,6.183798227459192,5.459973908960819
I1,2425,Ante Rebic,Lecce,,753,27,1,1.7934200260788202,1,1.7934200260788202,0,2.400962082669139,4.24037903547287,0.9161173533648252
I1,2425,Berat Gjimshiti,Atalanta,,2653,34,1,3.073660319671035,1,3.073660319671035,2,1.7291569849476218,11.93463903106749,10.687764661386609
I1,2425,Lassana Coulibaly,Lecce,,2687,38,1,1.2990855276584625,1,1.2990855276584625,0,1.0492202918976545,7.347924545407295,5.172801356762648
I1,2425,Hassane Kamara,Udinese,,2020,30,1,0.7477439409121871,1,0.7477439409121871,4,3.2552137318998575,5.070894621312618,3.514498222619295
I1,2425,José Luis Palomino,Cagliari,,1067,18,1,0.2968503274023533,1,0.2968503274023533,0,0.05923634022474289,2.4993635714054108,2.4401272237300873
I1,2425,Alessio Zerbin,"Napoli,Venezia",,1523,20,1,2.1581489220261574,1,2.1581489220261574,1,2.365778660401702,5.175491515547037,1.3222598982974887
I1,2425,Alessandro Bastoni,Inter,,2468,33,1,0.672028174623847,1,0.672028174623847,5,3.40167273581028,16.253236640244722,14.770196758210659
I1,2425,Grigoris Kastanos,Verona,,852,27,1,1.0893141850829124,1,1.0893141850829124,1,1.5799968745559454,2.893082857131958,1.249175714328885
I1,2425,Alessandro Buongiorno,Napoli,,1931,22,1,0.7932021021842957,1,0.7932021021842957,0,0.6279377229511738,8.373556986451149,8.244964852929115
I1,2425,Ondrej Duda,Verona,,2414,28,1,0.8872416876256466,1,0.8872416876256466,3,3.4387308126315475,8.706737032160163,6.527901178225875
I1,2425,Matteo Guendouzi,Lazio,,3281,37,1,1.5578105077147484,1,1.5578105077147484,3,3.081902503967285,19.777571193873882,16.28183127194643
I1,2425,Philip Billing,Napoli,,164,10,1,1.9009495750069618,1,1.9009495750069618,0,0.1413416489958763,1.9609037414193153,0.6691972948610783
I1,2425,Guillermo Maripán,Torino,,2340,28,1,1.0367044052109122,1,1.0367044052109122,1,1.2979081273078918,3.93311261292547,3.244001834653318
I1,2425,Antoine Bernede,Verona,,591,14,1,0.21861978992819786,1,0.21861978992819786,0,0.46620436757802963,1.219642659649253,0.625960398465395
I1,2425,Yerry Mina,Cagliari,,2590,31,1,2.4685893896967173,1,2.4685893896967173,0,0.5654018130153418,4.85687483754009,3.831982440315187
I1,2425,Oumar Solet,Udinese,,1676,19,1,0.8947085021063685,1,0.8947085021063685,2,1.2162842229008675,3.9687442146241665,3.1539295949041843
I1,2425,Riccardo Sottil,"AC Milan,Fiorentina",,932,24,1,1.176107570528984,1,1.176107570528984,1,1.3874194100499153,4.663248609751463,2.8239483311772346
I1,2425,Luca Ranieri,Fiorentina,,3085,36,1,1.383564260788262,1,1.383564260788262,3,1.7717870529741049,6.849961528554559,5.043334582820535
I1,2425,Ndary Adopo,Cagliari,,2416,35,1,1.1319589167833328,1,1.1319589167833328,1,2.4681363748386502,9.339320386759937,6.932965071871877
I1,2425,Jaka Bijol,Udinese,,2964,34,1,2.1401905212551355,1,2.1401905212551355,0,0.6740374462679029,7.283961589448154,6.610245150513947
I1,2425,Youssouf Fofana,AC Milan,,2516,35,1,1.1362495608627796,1,1.1362495608627796,6,3.525792809203267,14.933577582240105,11.940524335950613
I1,2425,Giangiacomo Magnani,Verona,,1049,17,1,1.5168068408966064,1,1.5168068408966064,0,0.0484468974173069,1.6146412249654531,1.1229047160595655
I1,2425,Christian Kouamé,"Empoli,Fiorentina",,1100,26,1,3.3584845028817654,1,3.3584845028817654,1,2.642054849304259,5.656952547840774,1.3118883343413472
I1,2425,John Yeboah,Venezia,,1198,33,1,2.5314945550635457,1,2.5314945550635457,1,2.961378918029368,6.871234200894833,2.028984921053052
I1,2425,Nicolo Fagioli,"Fiorentina,Juventus",,1514,32,1,0.8893392160534859,1,0.8893392160534859,2,3.0206517837941647,9.793622113764286,8.04011969268322
I1,2425,Samuele Ricci,Torino,,2863,34,1,1.2636383641511202,1,1.2636383641511202,1,0.6732697440311313,6.681054439395666,4.934482039883733
I1,2425,Nicolò Cambiaghi,Bologna,,581,18,1,0.7282730583101511,1,0.7282730583101511,3,2.0716569516807795,4.488316844217479,2.113939735107124
I1,2425,Domagoj Bradaric,Verona,,1963,28,1,0.875758109614253,1,0.875758109614253,0,1.9564918112009764,3.303593335673213,1.487995870411396
I1,2425,Amir Rrahmani,Napoli,,3410,38,1,2.2584940614178777,1,2.2584940614178777,3,1.5486852955073118,13.18892247788608,12.652464220300317
I1,2425,Pierre Kalulu Kyatengwa,Juventus,,2330,29,1,0.848704170435667,1,0.848704170435667,0,0.5810731491073966,9.870267361402512,9.131030634045601
I1,2425,Kike Pérez,Venezia,,1130,16,1,1.3553542979061604,1,1.3553542979061604,0,1.0465105026960373,3.395587347447872,1.4249267093837261
I1,2425,Oier Zarraga,Udinese,,881,22,1,0.2872130675241351,1,0.2872130675241351,0,0.3232956565916538,2.017476899549365,1.4891114793717861
I1,2425,Mergim Vojvoda,"Como,Torino",,1836,28,1,0.6811647824943066,1,0.6811647824943066,2,3.3965131770819426,8.322450945153832,5.191704824566841
I1,2425,Ivan Ilic,Torino,,898,19,1,1.1345241209492087,1,1.1345241209492087,0,0.9605423053726554,4.03326803445816,2.487295724451542
I1,2425,Junior Messias,Genoa,,832,17,1,2.6005900129675865,1,1.8392911776900291,1,0.6972742862999439,2.1805835757404566,0.7364483065903187
I1,2425,Adrián Bernabé,Parma Calcio 1913,,1464,21,1,1.5122445924207568,1,1.5122445924207568,1,1.6502636158838868,8.45220860093832,6.969147564843297
I1,2425,Lautaro Valenti,Parma Calcio 1913,,1559,20,1,0.1997213764116168,1,0.1997213764116168,0,0.14700621366500854,3.46219614520669,3.3513127639889717
I1,2425,Lucas Martínez Quarta,Fiorentina,,341,8,1,0.9090237375348806,1,0.9090237375348806,0,0.011529176495969296,1.0869984542950988,1.0567965134978294
I1,2425,Nicola Zalewski,"Inter,Roma",,963,23,1,0.4306339602917433,1,0.4306339602917433,1,3.076297538354993,6.606423620134592,3.7020213827490807
I1,2425,Pontus Almqvist,Parma Calcio 1913,,1085,29,1,2.062207432463765,1,2.062207432463765,1,1.6867310833185911,5.689991846680641,2.2183973472565413
I1,2425,Alessandro Bianco,"Fiorentina,Monza",,2636,35,1,1.3939758026972413,1,1.3939758026972413,0,1.4734479561448097,6.815836355090141,4.914733601734042
I1,2425,Kacper Urbanski,"Bologna,Monza",,737,15,1,0.6933421511203051,1,0.6933421511203051,0,0.8474208787083626,2.1637091329321265,0.8631252218037844
I1,2425,Edoardo Bove,Fiorentina,,863,12,1,1.26268844678998,1,1.26268844678998,2,1.4585404973477125,5.152803368866444,3.4689552523195744
I1,2425,Caleb Ekuban,Genoa,,526,18,1,3.429166266694665,1,3.429166266694665,3,0.8587063550949097,3.8718484360724688,0.7761340718716383
I1,2425,Mattia Viti,Empoli,,2580,30,1,1.0309849446639419,1,1.0309849446639419,0,0.22200747951865196,3.366817817091942,3.027767294086516
I1,2425,Alessandro Zanoli,Genoa,,1716,31,1,0.653908365406096,1,0.653908365406096,0,1.1977330967783928,3.935621116310358,2.3123090155422688
I1,2425,Michael Svoboda,Venezia,,1311,16,1,0.20009918417781591,1,0.20009918417781591,0,0.9600300937891006,3.7914745789021254,3.685541717335582
I1,2425,Tommaso Baldanzi,Roma,,777,31,1,1.9191363900899887,1,1.9191363900899887,1,1.3112524915486574,5.2209326811134815,2.456991894170642
I1,2425,Ridgeciano Haps,Venezia,,1369,25,1,1.4896735288202763,1,1.4896735288202763,1,1.001672275364399,4.628160126507282,2.3848811015486717
I1,2425,Loum Tchaouna,Lazio,,624,24,1,2.584312392398715,1,2.584312392398715,0,0.6861412897706032,4.432393677532673,1.6853936556726694
I1,2425,Abdou Harroui,Verona,,452,10,1,2.4512249622493982,1,2.4512249622493982,2,1.0444414168596268,4.008257923647761,1.4574106056243181
I1,2425,Adam Obert,Cagliari,,1072,21,1,1.016501558944583,1,1.016501558944583,1,0.4556614402681589,3.512360665947199,2.2209675293415785
I1,2425,Fali Candé,Venezia,,1530,17,1,0.8236780585721135,1,0.8236780585721135,1,0.804043959826231,2.158546522259712,1.4531347639858723
I1,2425,Cesare Casadei,Torino,,1030,15,1,1.2500655204057693,1,1.2500655204057693,1,0.39016987197101116,3.1192489247769117,1.903520254418254
I1,2425,Yannick Engelhardt,Como,,1134,26,1,0.8142325235530734,1,0.8142325235530734,1,1.483450741507113,4.55920197814703,2.9768388494849205
I1,2425,Mario Gila,Lazio,,2740,32,1,0.9575563902035356,1,0.9575563902035356,0,0.7198654301464558,11.041901929304004,10.882915522903204
I1,2425,Samuel Iling-Junior,Bologna,,98,7,1,0.17660155147314072,1,0.17660155147314072,0,0.06796083599328995,0.4406674802303314,0.2640659213066101
I1,2425,Jordan Zemura,Udinese,,1401,23,1,1.0848796032369137,1,1.0848796032369137,2,1.7748898016288877,3.965422187000513,2.0313164219260216
I1,2425,Souleymane Isaak Touré,Udinese,,742,12,1,0.7402979917824268,1,0.7402979917824268,0,0.029086533933877945,2.073045678436756,2.073045678436756
I1,2425,Patrick Ciurria,Monza,,1101,21,1,0.5166725674644113,1,0.5166725674644113,1,2.2959581948816776,2.5989778451621532,0.5054212380200624
I1,2425,Emil Holm,Bologna,,1129,21,1,0.7301032273098826,1,0.7301032273098826,1,1.0090866908431053,3.9055354660376906,2.899813083000481
I1,2425,Federico Gatti,Juventus,,2207,30,1,2.6437892597168684,1,2.6437892597168684,0,0.2836914574727416,6.388843132182956,5.920589059591293
I1,2425,Lewis Ferguson,Bologna,,974,16,1,0.9484940525144339,0,0.1871952172368765,1,1.5487658977508545,5.328851531259716,3.8221576204523444
I1,2425,Ali Dembélé,Torino,,369,15,1,0.3785240538418293,1,0.3785240538418293,0,0.1086953617632389,0.5299162268638611,0.21567992586642504
I1,2425,Amir Richardson,Fiorentina,,1083,27,1,1.0827028583735228,1,1.0827028583735228,1,0.6237350255250931,3.1449933713302016,2.0489630354568362
I1,2425,Pietro Comuzzo,Fiorentina,,2192,33,1,0.47288110665977,1,0.47288110665977,0,0.36257936246693134,5.206593118607998,5.145380796864629
I1,2425,Ylber Ramadani,Lecce,,1831,29,1,0.5368887726217508,1,0.5368887726217508,1,0.8912339806556702,5.1174457632005215,3.8891265904530883
I1,2425,Noah Okafor,"AC Milan,Napoli",,435,15,1,2.230065990239382,1,2.230065990239382,0,0.7641346864402294,3.62198705971241,0.64883628860116
I1,2425,Mathis Lambourde,Verona,,69,7,1,0.3416186347603798,1,0.3416186347603798,0,0.08249953389167786,0.42411816865205765,0.08249953389167786
I1,2425,Thomas Thiesson Kristensen,Udinese,,1747,24,1,0.9477472146973014,1,0.9477472146973014,0,0.3604104518890381,3.453938253223896,3.3669678196310997
I1,2425,Martín Payero,Udinese,,1391,25,1,1.3691439758986235,1,1.3691439758986235,1,1.263338158838451,4.44339719042182,3.080846358090639
I1,2425,Lautaro Giannetti,Udinese,,892,15,1,0.07692697551101446,1,0.07692697551101446,0,0.09514954686164856,0.6581898517906666,0.5630403058603406
I1,2425,Brenner,Udinese,,389,9,1,0.4947841465473175,1,0.4947841465473175,2,0.5186105389147997,1.1117826737463474,0.18051240965723991
I1,2425,Alieu Njie,Torino,,361,16,1,1.2351643005385995,1,1.2351643005385995,0,0.5602473244071007,1.7521601133048534,0.031047072261571884
I1,2425,Jeff Ekhator,Genoa,,727,24,1,1.3274079076945782,1,1.3274079076945782,1,1.3739267094060779,2.3448909549042583,0.5531844501383603
I1,2425,Patrizio Masini,Genoa,,1528,26,1,0.4354055868461728,1,0.4354055868461728,0,0.2544679529964924,3.3008227180689573,3.045926110818982
I1,2425,Mehdi Taremi,Inter,,781,26,1,3.3251225762069225,0,2.5638237334787846,2,1.829333458095789,6.388202100992203,2.292017860338092
I1,2425,Anas Haj Mohamed,Parma Calcio 1913,,450,15,1,1.0511461086571217,1,1.0511461086571217,2,1.2685235664248466,2.5591691844165325,0.9298625811934471
I1,2425,Dailon Livramento,Verona,,922,29,1,2.382310029119253,1,2.382310029119253,1,1.0129290595650673,4.684611141681671,1.4328228887170553
I1,2425,Marin Sverko,Venezia,,1123,16,1,0.20068104565143585,1,0.20068104565143585,0,0.38047781586647034,2.041018757969141,1.8272173590958118
I1,2425,Magnus Kofod Andersen,Venezia,,692,14,1,0.2297064270824194,1,0.2297064270824194,1,0.4962088577449322,1.7651554197072983,1.3734811171889305
I1,2425,Alessandro Gabrielloni,Como,,109,15,1,0.2875324171036482,1,0.2875324171036482,1,0.6300930082798004,0.7825651317834854,0.01178878266364336
I1,2425,Jay Idzes,Venezia,,3130,35,1,2.105722848325968,1,2.105722848325968,0,1.5452221520245075,5.570156503468752,4.609417419880629
I1,2425,Alieu Fadera,Como,,1652,28,1,1.7973176594823599,1,1.7973176594823599,3,3.3553921189159155,9.128523889929056,4.8411138989031315
I1,2425,Gabriel Charpentier,Parma Calcio 1913,,242,10,1,0.852648101747036,1,0.852648101747036,2,0.6286597438156605,1.3949673753231764,0.045623790472745895
I1,2425,Giovanni Leoni,Parma Calcio 1913,,1210,17,1,0.3942391201853752,1,0.3942391201853752,0,0.013675395399332047,1.9602036774158478,1.9465282820165157
I1,2425,Florinel Coman,Cagliari,,253,9,1,0.13129988871514797,1,0.13129988871514797,0,0.013362438417971134,0.44006112311035395,0.35077511705458164
I1,2425,Luca Caldirola,Monza,,865,14,0,0.3377504227682948,0,0.3377504227682948,0,0.0862647034227848,0.9976316206157207,0.9445620588958263
I1,2425,Yann Sommer,Inter,,2970,33,0,0.0,0,0.0,0,0.0,8.29308963380754,8.29308963380754
I1,2425,Sead Kolasinac,Atalanta,,1917,23,0,0.8305487222969532,0,0.8305487222969532,2,2.8309976141899824,11.083419598639011,9.720477867871523
I1,2425,Mats Hummels,Roma,,925,14,0,0.6159650785848498,0,0.6159650785848498,0,0.07733597233891487,5.503668360412121,5.38141018897295
I1,2425,Alexis Sánchez,Udinese,,435,13,0,1.230900346301496,0,1.230900346301496,0,0.10154147073626518,2.664339796639979,1.4354362692683935
I1,2425,David de Gea,Fiorentina,,3150,35,0,0.0,0,0.0,1,0.5911908186972141,4.432341421023011,3.8411506097763777
I1,2425,Alberto Moreno,Como,,1740,24,0,0.38823137525469065,0,0.38823137525469065,0,1.6175133232027292,5.581042844802141,4.772035701200366
I1,2425,Kyle Walker,AC Milan,,658,11,0,0.03533044923096895,0,0.03533044923096895,0,0.7268215194344521,4.442914701998234,3.9260381013154984
I1,2425,Dele Alli,Como,,8,1,0,0.0,0,0.0,0,0.0,0.018886085599660873,0.018886085599660873
I1,2425,Ruben Loftus-Cheek,AC Milan,,1022,19,0,0.7318667685613036,0,0.7318667685613036,0,1.7056302540004253,5.9890375174582005,4.1603625528514385
I1,2425,Fikayo Tomori,AC Milan,,1590,22,0,0.12429790012538433,0,0.12429790012538433,1,0.5303027667105198,7.266339126974344,6.786335755139589
I1,2425,Juan Cuadrado,Atalanta,,800,23,0,1.4727812930941582,0,1.4727812930941582,2,2.286779422312975,5.509815413504839,3.117791526019573
I1,2425,Mattia Perin,Juventus,,450,5,0,0.0,0,0.0,0,0.0,1.6500126346945763,1.6500126346945763
I1,2425,Gianluca Lapadula,Cagliari,,281,12,0,1.5435456782579422,0,1.5435456782579422,0,0.06302643939852715,1.7620294522494078,0.4839400500059128
I1,2425,Simone Scuffet,"Cagliari,Napoli",,1260,14,0,0.0,0,0.0,0,0.0,0.5037520937621593,0.5037520937621593
I1,2425,Daniele Baselli,Como,,22,2,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2425,Daniele Padelli,Udinese,,90,1,0,0.0,0,0.0,0,0.0,0.09178049862384796,0.09178049862384796
I1,2425,Juan Jesus,Napoli,,1076,15,0,0.25975461304187775,0,0.25975461304187775,1,0.10411646217107773,2.991619162261486,2.991619162261486
I1,2425,Alessandro Florenzi,AC Milan,,4,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2425,Giuseppe Pezzella,Empoli,,2914,35,0,0.5580153008922935,0,0.5580153008922935,3,5.642576732672751,9.082069116644561,5.1079709297046065
I1,2425,Emil Audero,Como,,720,8,0,0.04081264138221741,0,0.04081264138221741,0,0.0,0.5066414633765817,0.5066414633765817
I1,2425,Lukasz Skorupski,Bologna,,2364,27,0,0.0,0,0.0,0,0.0,2.8055365150794387,2.8055365150794387
I1,2425,Federico Barba,Como,,434,7,0,0.6274126172065735,0,0.6274126172065735,0,0.0,0.19152876548469067,0.19152876548469067
I1,2425,José Reina,Como,,1034,12,0,0.0,0,0.0,0,0.0,0.5694548841565847,0.5694548841565847
I1,2425,Elseid Hysaj,Lazio,,413,11,0,0.09134725481271744,0,0.09134725481271744,3,1.4991598725318909,2.2431315034627914,1.7872814126312733
I1,2425,Simone Verdi,Como,,97,9,0,0.06699390430003405,0,0.06699390430003405,0,0.40795852802693844,0.35784368868917227,0.04038009885698557
I1,2425,Francesco Acerbi,Inter,,1695,23,0,0.33711791038513184,0,0.33711791038513184,1,0.695211872458458,7.623959269374609,7.433021267876029
I1,2425,Alfred Duncan,Venezia,,965,16,0,0.9684110730886459,0,0.9684110730886459,0,1.9832440372556448,3.4534763414412737,1.5767809636890888
I1,2425,Rafael Toloi,Atalanta,,448,11,0,0.09031020291149616,0,0.09031020291149616,0,0.25505734235048294,3.726253092288971,3.514479838311672
I1,2425,Andrea Petagna,Monza,,319,13,0,0.24896680563688278,0,0.24896680563688278,0,0.04144047200679779,0.3679312029853463,0.13978266064077616
I1,2425,Roberto Gagliardini,Monza,,148,8,0,0.0,0,0.0,0,0.0823206976056099,0.2389168106019497,0.2389168106019497
I1,2425,Marco Sportiello,AC Milan,,124,2,0,0.0,0,0.0,0,0.0,1.021978735923767,1.021978735923767
I1,2425,Danilo D&#039;Ambrosio,Monza,,1098,20,0,0.7285793609917164,0,0.7285793609917164,1,0.5376804694533348,2.087382886558771,1.662583826109767
I1,2425,Federico Ravaglia,Bologna,,1056,12,0,0.0,0,0.0,0,0.04431956261396408,1.1570559367537498,1.1127363666892052
I1,2425,Davide Calabria,"AC Milan,Bologna",,949,18,0,0.6295975679531693,0,0.6295975679531693,1,1.406565360724926,4.348398424685001,3.165448322892189
I1,2425,Mario Balotelli,Genoa,,46,6,0,0.056573908776044846,0,0.056573908776044846,0,0.0,0.11396586149930954,0.11396586149930954
I1,2425,Nicola Sansone,Lecce,,54,5,0,0.16222567856311798,0,0.16222567856311798,0,0.0732918381690979,0.12476350367069244,0.03834192827343941
I1,2425,Ionut Radu,Venezia,,1350,15,0,0.0,0,0.0,0,0.0,2.2083784909918904,2.2083784909918904
I1,2425,Pierluigi Gollini,Genoa,,630,7,0,0.0,0,0.0,0,0.0,0.48837299458682537,0.48837299458682537
I1,2425,Nicola Leali,Genoa,,2610,29,0,0.0,0,0.0,0,0.0,3.933131657540798,3.933131657540798
I1,2425,Alex Meret,Napoli,,3005,34,0,0.0,0,0.0,0,0.0,6.570487875491381,6.570487875491381
I1,2425,Stefano Sabelli,Genoa,,2072,34,0,0.13679284090176225,0,0.13679284090176225,2,1.975696962326765,6.253503069281578,5.011690195649862
I1,2425,Daniele Sommariva,Genoa,,26,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2425,Nicholas Pierini,Venezia,,77,2,0,0.03910071402788162,0,0.03910071402788162,0,0.0679236464202404,0.12636151164770126,0.09262550622224808
I1,2425,Martin Erlic,Bologna,,326,8,0,0.23834431171417236,0,0.23834431171417236,0,0.0,0.1023738905787468,0.09086937084794044
I1,2425,Sergi Roberto,Como,,692,13,0,0.5105091407895088,0,0.5105091407895088,1,0.5382862146943808,4.18746898137033,3.373993579298258
I1,2425,Danilo,Juventus,,573,12,0,0.057766515761613846,0,0.057766515761613846,1,0.8046743385493755,5.81393438577652,5.480348378419876
I1,2425,Jean-Daniel Akpa-Akpro,Monza,,979,14,0,0.42987658828496933,0,0.42987658828496933,0,0.23804530128836632,2.818972907960415,2.5731213949620724
I1,2425,Frederic Guilbert,Lecce,,2488,31,0,0.3119491282850504,0,0.3119491282850504,1,1.8118632491678,5.815500842407346,4.113950845785439
I1,2425,Benjamin Pavard,Inter,,1581,23,0,0.4774392433464527,0,0.4774392433464527,1,0.8174420408904552,6.429699372500181,5.86882683262229
I1,2425,Mike Maignan,AC Milan,,3296,37,0,0.0,0,0.0,0,0.5241070203483105,8.307053437456489,7.820246497169137
I1,2425,Mattia Valoti,Monza,,31,5,0,0.0,0,0.0,0,0.0,0.0203121155500412,0.0203121155500412
I1,2425,Kevin Bonifazi,Lecce,,56,3,0,0.0,0,0.0,0,0.0,0.10942845046520233,0.10942845046520233
I1,2425,Marco Faraoni,Verona,,256,8,0,0.3070428967475891,0,0.3070428967475891,0,0.10536948032677174,0.4066033009439707,0.0995603920891881
I1,2425,Marc-Oliver Kempf,Como,,2622,31,0,1.4569693058729172,0,1.4569693058729172,0,1.563671639189124,10.118817562237382,9.970695631578565
I1,2425,Wylan Cyprien,Parma Calcio 1913,,21,2,0,0.3532252907752991,0,0.3532252907752991,0,0.0,0.3532252907752991,0.0
I1,2425,Alberto Cerri,Como,,74,5,0,1.4675566963851452,0,1.4675566963851452,0,0.0,1.5237245075404644,0.05616782605648041
I1,2425,Filippo Melegoni,Genoa,,87,3,0,0.03688942268490791,0,0.03688942268490791,1,0.3455231189727783,0.38241254165768623,0.0
I1,2425,Giorgio Altare,Venezia,,750,12,0,0.08425358310341835,0,0.08425358310341835,0,0.10477912425994873,0.4232188854366541,0.38663544692099094
I1,2425,Luca Pellegrini,Lazio,,1045,22,0,0.7439164789393544,0,0.7439164789393544,4,2.8769665770232677,5.017272999510169,3.497437519952655
I1,2425,Wladimiro Falcone,Lecce,,3420,38,0,0.0,0,0.0,0,0.0,2.4041416253894567,2.4041416253894567
I1,2425,Aarón Martín,Genoa,,3100,36,0,0.7377785928547382,0,0.7377785928547382,8,5.775845801457763,8.169334080535918,6.565924710128456
I1,2425,Stefan Posch,"Atalanta,Bologna",,1087,19,0,0.6908558821305633,0,0.6908558821305633,0,0.7738735899329185,4.5370617881417274,3.7357107251882553
I1,2425,Jean Butez,Como,,1663,19,0,0.0,0,0.0,0,0.030907999724149704,2.407521625980735,2.376613626256585
I1,2425,Yann Karamoh,Torino,,1031,29,0,1.7456839065998793,0,1.7456839065998793,1,1.0140743786469102,3.1664749179035425,0.6353210043162107
I1,2425,Adrien Tameze,Torino,,647,20,0,0.2971748486161232,0,0.2971748486161232,0,1.1384672857820988,1.7423053700476885,0.9978323206305504
I1,2425,Leandro Chichizola,Parma Calcio 1913,,90,1,0,0.0,0,0.0,0,0.0,0.2782973647117615,0.2782973647117615
I1,2425,Douglas Luiz,Juventus,,491,19,0,0.6867432445287704,0,0.6867432445287704,0,1.156847040168941,3.9437844902276993,3.053325790911913
I1,2425,Stanislav Lobotka,Napoli,,2678,32,0,0.2537906588986516,0,0.2537906588986516,1,1.2683991631492972,13.80389129370451,13.176433347165585
I1,2425,Marco Silvestri,Empoli,,450,5,0,0.0,0,0.0,0,0.0,0.47523950785398483,0.47523950785398483
I1,2425,Mario Hermoso,Roma,,228,8,0,0.07017364352941513,0,0.07017364352941513,0,0.0,0.45139576122164726,0.45139576122164726
I1,2425,Nicolas Haas,Empoli,,270,10,0,0.01433190330862999,0,0.01433190330862999,0,0.1896519511938095,0.6599506363272667,0.4702986851334572
I1,2425,Vanja Milinkovic-Savic,Torino,,3330,37,0,0.0,0,0.0,0,0.11681997030973434,3.699137863703072,3.5823178878054023
I1,2425,Manuel Lazzari,Lazio,,1408,25,0,0.13028152100741863,0,0.13028152100741863,1,1.791149029508233,4.5267760921269655,2.9567021764814854
I1,2425,Antonin Barak,Fiorentina,,57,1,0,0.05159157142043114,0,0.05159157142043114,0,0.25329694151878357,0.2659206688404083,0.02596145309507847
I1,2425,Mattia Bani,Genoa,,1513,20,0,1.4961620587855577,0,1.4961620587855577,0,0.11710328236222267,4.108662291429937,3.991559020243585
I1,2425,Junior Sambia,Empoli,,350,17,0,0.539000703021884,0,0.539000703021884,0,0.23289549257606268,1.4956626882776618,1.2405201010406017
I1,2425,Gianluca Scamacca,Atalanta,,2,1,0,0.12657105922698975,0,0.12657105922698975,0,0.0,0.12657105922698975,0.0
I1,2425,Valentino Lazaro,Torino,,2335,33,0,1.252574815414846,0,1.252574815414846,6,3.495082600042224,7.490926083177328,5.380676664412022
I1,2425,Mathías Olivera,Napoli,,2360,32,0,1.097764770500362,0,1.097764770500362,2,1.817230924963951,13.384824394248426,11.29226868506521
I1,2425,Raoul Bellanova,"Atalanta,Torino",,2505,35,0,2.0139983566477895,0,2.0139983566477895,9,6.1611766256392,14.86794231645763,9.299048135057092
I1,2425,Ben Kone,Como,,43,4,0,0.01178878266364336,0,0.01178878266364336,0,0.0,0.09087961912155151,0.09087961912155151
I1,2425,Andy Pelmard,Lecce,,124,3,0,0.0,0,0.0,0,0.0,0.08723478764295578,0.08723478764295578
