league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,1617,Arlind Ajeti,Torino,,248,4,1,0.7093600034713745,1,0.7093600034713745,0,0.0,0.6884430050849915,0.6884430050849915
I1,1617,Lorenzo De Silvestri,Torino,,1257,16,1,0.6061921007931232,1,0.6061921007931232,4,1.1839965712279081,3.5563771314918995,2.524473488330841
I1,1617,Emiliano Moretti,Torino,,2065,23,1,0.959737990051508,1,0.959737990051508,3,0.9610090851783752,4.635916631668806,4.635916631668806
I1,1617,Josef Martínez,Torino,,522,11,1,1.5164735950529575,1,1.5164735950529575,0,0.7134812027215958,3.0248973229900002,1.2067941250279546
I1,1617,Dusan Basta,Lazio,,2128,27,1,0.3905622805468738,1,0.3905622805468738,2,1.94622802734375,5.849493965506554,4.156850513070822
I1,1617,Wallace,Lazio,,1721,25,1,1.1903229169547558,1,1.1903229169547558,0,0.08695169910788536,5.449907042086124,4.74867332726717
I1,1617,Danilo Cataldi,"Genoa,Lazio",,1518,24,1,1.4028289085254073,1,1.4028289085254073,1,1.8382135201245546,6.616709851659834,5.302262409590185
I1,1617,Cristiano Lombardi,Lazio,,420,18,1,1.7233962900936604,1,1.7233962900936604,0,0.2099979966878891,2.4382669776678085,0.5706543838605285
I1,1617,Luis Alberto,Lazio,,362,9,1,0.4239713978022337,1,0.4239713978022337,2,1.047474917024374,1.1899247923865914,0.4153988976031542
I1,1617,Karol Linetty,Sampdoria,,2388,35,1,1.481512633152306,1,1.481512633152306,4,1.6053055915981531,6.437112595885992,4.135389985516667
I1,1617,Dennis Praet,Sampdoria,,1794,32,1,1.4778321916237473,1,1.4778321916237473,1,1.366460995748639,4.329986507073045,2.563832708634436
I1,1617,Bruno Henrique,Palermo,,2219,33,1,1.3388187950477004,1,1.3388187950477004,3,2.6557155260816216,5.716663197614253,3.1788744796067476
I1,1617,Haitam Aleesami,Palermo,,2627,31,1,0.3887660941109061,1,0.3887660941109061,3,1.6396678760647774,4.3987044943496585,3.1522571770474315
I1,1617,Mato Jajalo,Palermo,,1870,26,1,0.901593005284667,1,0.901593005284667,1,0.6860355045646429,3.059141969308257,2.235432385466993
I1,1617,Roland Sallai,Palermo,,959,21,1,2.5475246347486973,1,2.5475246347486973,0,0.3672052025794983,3.149570300243795,0.9431794984266162
I1,1617,Hernanes,Juventus,,726,10,1,0.46871490217745304,1,0.46871490217745304,0,0.8608018085360527,3.4626507312059402,2.3819148764014244
I1,1617,Mario Lemina,Juventus,,888,19,1,2.4484242275357246,1,2.4484242275357246,1,0.8503708206117153,7.077173387631774,4.54450448602438
I1,1617,Claudio Marchisio,Juventus,,1266,18,1,1.0995277911424637,1,1.0995277911424637,2,0.5678765811026096,7.019773658365011,6.175749268382788
I1,1617,Stephan Lichtsteiner,Juventus,,1874,26,1,1.4278505630791187,1,1.4278505630791187,2,2.525599882006645,11.406603619456291,9.102913096547127
I1,1617,Moise Kean,Juventus,,17,3,1,0.3704090118408203,1,0.3704090118408203,0,0.0,0.0781639963388443,0.0781639963388443
I1,1617,Giuseppe Bellusci,Empoli,,2970,33,1,1.389270182698965,1,1.389270182698965,0,0.1845398023724556,5.065399216488004,4.951809827238321
I1,1617,Daniele Croce,Empoli,,2931,35,1,1.2149092750623822,1,1.2149092750623822,1,1.3823646111413836,6.863443328998983,5.143537669442594
I1,1617,Fabrizio Cacciatore,Chievo,,2510,29,1,3.1516603333875537,1,3.1516603333875537,2,2.5321174999698997,8.63435706589371,6.119515603408217
I1,1617,Alessandro Gamberini,Chievo,,1679,20,1,1.450776293873787,1,1.450776293873787,0,0.026658199727535248,0.5341380042955279,0.5074790073558688
I1,1617,Massimo Gobbi,Chievo,,2606,30,1,0.7329467833042145,1,0.7329467833042145,2,1.7362585868686438,6.766587253659964,5.705218022689223
I1,1617,Nicola Rigoni,Chievo,,496,12,1,0.20926180481910706,1,0.20926180481910706,0,0.12836219742894173,0.5511592961847782,0.281647901982069
I1,1617,Samuel Bastien,Chievo,,793,12,1,0.13494270108640194,1,0.13494270108640194,0,0.21038209833204746,2.1686935275793076,1.9253350980579853
I1,1617,Aleandro Rosi,Crotone,,2564,31,1,2.0007463777437806,1,2.0007463777437806,1,1.4933297876268625,4.010024067945778,2.707607287913561
I1,1617,Aleksandar Tonev,Crotone,,749,13,1,0.5419308990240097,1,0.5419308990240097,0,0.03890140075236559,0.9764073994010687,0.4409379852004349
I1,1617,Marcus Rohden,Crotone,,2476,34,1,1.6170861972495914,1,1.6170861972495914,4,2.608051549177617,6.232203864026815,2.5923167862929404
I1,1617,Federico Ceccherini,Crotone,,3102,35,1,0.8444977952167392,1,0.8444977952167392,0,0.19242108007892966,3.0060494132339954,2.6804265175014734
I1,1617,Mario Sampirisi,Crotone,,1180,23,1,0.32428290974348783,1,0.32428290974348783,1,1.2579030022025108,2.4456544229760766,0.965653108432889
I1,1617,Nikola Maksimovic,Napoli,,678,8,1,0.5346429944038391,1,0.5346429944038391,0,0.04404589906334877,2.035085007548332,2.035085007548332
I1,1617,Allan,Napoli,,1614,29,1,0.5945171006023884,1,0.5945171006023884,6,4.674038430675864,10.847620632499456,9.200941901654005
I1,1617,Fabio Pisacane,Cagliari,,2563,29,1,0.770835648290813,1,0.770835648290813,1,0.5485053919255733,4.50259720440954,4.385652398690581
I1,1617,Bruno Alves,Cagliari,,3240,36,1,0.9336253013461828,1,0.9336253013461828,0,0.2491159001365304,2.932265286333859,2.879736186005175
I1,1617,Mauricio Isla,Cagliari,,2879,34,1,0.5011931024491787,1,0.5011931024491787,7,3.519984481856227,7.480418156832457,5.698503366671503
I1,1617,Simone Padoin,Cagliari,,2171,31,1,0.32807829696685076,1,0.32807829696685076,1,2.3349013095721602,4.964052818715572,3.1170433443039656
I1,1617,Marco Capuano,Cagliari,,766,12,1,0.5316520156338811,1,0.5316520156338811,0,0.2451258972287178,0.9932143054902554,0.7977513037621975
I1,1617,Gonzalo Rodríguez,Fiorentina,,2210,26,1,0.8750009974464774,1,0.8750009974464774,0,0.28836558759212494,5.0708433128893375,4.774619513191283
I1,1617,Borja Valero,Fiorentina,,2683,31,1,2.0758781945332885,1,2.0758781945332885,10,3.6728257052600384,13.877990007400513,10.85438433662057
I1,1617,Vasilis Torosidis,Bologna,,1937,28,1,2.02493619825691,1,2.02493619825691,0,0.15065190009772778,3.5358545230701566,1.898420906625688
I1,1617,Filip Helander,Bologna,,833,11,1,0.7195390984416008,1,0.7195390984416008,0,0.06801260262727737,1.0866537652909756,1.0866537652909756
I1,1617,Adam Masina,Bologna,,2431,32,1,1.4956633085384965,1,1.4956633085384965,0,1.2481099581345916,5.607006081845611,3.9351096893660724
I1,1617,Ladislav Krejci,Bologna,,2798,37,1,4.942059505730867,0,4.180795479565859,8,6.28942752815783,11.906819816678762,3.6572020687162876
I1,1617,Erick Pulgar,Bologna,,1575,27,1,0.33771364390850067,1,0.33771364390850067,1,1.0984626887366176,4.445645708590746,3.7837120965123177
I1,1617,Paolo Cannavaro,Sassuolo,,1426,18,1,0.5456890873610973,1,0.5456890873610973,0,0.21111049875617027,1.8707023318856955,1.4718505199998617
I1,1617,Federico Peluso,Sassuolo,,2978,34,1,1.0803163833916187,1,1.0803163833916187,2,1.5762677155435085,5.510781685821712,4.604123613797128
I1,1617,Stefano Sensi,Sassuolo,,1207,16,1,1.4201462119817734,1,1.4201462119817734,0,0.9466487057507038,3.5779667645692825,1.5622535236179829
I1,1617,Francesco Magnanelli,Sassuolo,,1192,15,1,0.07742353063076735,1,0.07742353063076735,0,0.16976599767804146,4.770095638930798,4.670860841870308
I1,1617,Alfred Duncan,Sassuolo,,1323,21,1,0.8380975974723697,1,0.8380975974723697,1,2.1313942056149244,4.695080918259919,2.581081211566925
I1,1617,Claud Adjapong,Sassuolo,,510,9,1,0.5114936083555222,1,0.5114936083555222,0,0.31687089428305626,0.8277673870325089,0.13739580288529396
I1,1617,Luca Mazzitelli,Sassuolo,,1054,17,1,0.45591780729591846,1,0.45591780729591846,2,1.1868189256638288,3.403631791472435,2.546712690964341
I1,1617,Luca Antei,Sassuolo,,1105,15,1,0.7397914780303836,1,0.7397914780303836,0,0.0,1.2142579276114702,1.2018085280433297
I1,1617,Mauricio Pinilla,"Atalanta,Genoa",,705,16,1,4.45046847499907,0,3.6891694981604815,1,1.5024549094960093,4.350775117054582,0.08421710133552551
I1,1617,Marco D&#039;Alessandro,Atalanta,,725,24,1,1.908793905749917,1,1.908793905749917,1,1.277837410569191,4.590686824172735,1.7426564656198025
I1,1617,Alberto Grassi,Atalanta,,676,18,1,1.1755135916173458,1,1.1755135916173458,0,0.0865193959325552,2.948231691494584,1.8428153973072767
I1,1617,Geoffrey Kondogbia,Inter,,1715,24,1,1.406003788113594,1,1.406003788113594,2,1.7798901125788689,7.079613560810685,6.326530318707228
I1,1617,Gabriel,Inter,,104,9,1,1.4405401572585106,1,1.4405401572585106,0,0.20738029852509499,1.5621721558272839,0.12156300060451031
I1,1617,Giancarlo Gonzalez,Palermo,,1659,21,1,1.1015833336859941,1,1.1015833336859941,0,0.23637920431792736,1.0807448169216514,0.9997913045808673
I1,1617,Robert Muric,Pescara,,183,5,1,0.5622637085616589,1,0.5622637085616589,0,0.3679029941558838,0.9278484024107456,0.1307860016822815
I1,1617,Bostjan Cesar,Chievo,,1433,17,1,2.497299011796713,1,2.497299011796713,0,0.336001992225647,2.83120677806437,2.4793688748031855
I1,1617,Serge Gakpe,"Chievo,Genoa",,551,15,1,1.9911946393549442,1,1.9911946393549442,0,0.8010985963046551,3.067761128768325,0.3513827947899699
I1,1617,Matías Fernández,AC Milan,,651,13,1,0.8165845926851034,1,0.8165845926851034,2,1.7937225066125393,2.799746820703149,1.2865258120000362
I1,1617,Andrea Bertolacci,AC Milan,,747,15,1,1.8861283361911774,1,1.8861283361911774,0,1.0586592815816402,3.4607935454696417,0.8822420928627253
I1,1617,Aleksandar Trajkovski,Palermo,,437,11,1,0.36265270598232746,1,0.36265270598232746,0,0.17151986621320248,0.4398900084197521,0.14088029973208904
I1,1617,Marco Andreolli,Inter,,362,6,1,0.551407590508461,1,0.551407590508461,0,0.0,0.6588452868163586,0.6588452868163586
I1,1617,Sulley Muntari,Pescara,,531,9,1,0.11714550107717514,1,0.11714550107717514,0,0.6205196045339108,0.542203295044601,0.28596120048314333
I1,1617,Han Kwang Song,Cagliari,,47,5,1,0.7470339983701706,1,0.7470339983701706,0,0.6612769961357117,1.3296687230467796,0.04876609891653061
I1,1617,Luca Crecco,Lazio,,51,3,1,0.606781005859375,1,0.606781005859375,0,0.0,0.05331680178642273,0.0
I1,1617,Pietro Pellegri,Genoa,,75,3,1,0.34408798813819885,1,0.34408798813819885,0,0.0,0.34408798813819885,0.0
I1,1617,Miha Zajc,Empoli,,98,5,1,0.2578648030757904,1,0.2578648030757904,1,0.5595449805259705,1.1165735572576523,0.35736000537872314
I1,1617,Mame Thiam,Empoli,,874,15,1,2.829066326841712,1,2.829066326841712,1,1.2579204142093658,3.923103231936693,0.5412122011184692
I1,1617,Slobodan Rajkovic,Palermo,,298,4,0,0.1049611009657383,0,0.1049611009657383,0,0.0,0.5462437942624092,0.5462437942624092
I1,1617,Toni Sunjic,Palermo,,240,7,0,0.13750529661774635,0,0.13750529661774635,0,0.05481389909982681,0.7584410160779953,0.7584410160779953
I1,1617,Joe Hart,Torino,,3240,36,0,0.0,0,0.0,0,0.0179882999509573,2.991361099295318,2.973372799344361
I1,1617,Alberto Paloschi,Atalanta,,426,13,0,2.03871638327837,0,1.2774180099368095,0,0.4974053129553795,1.8190300203859806,0.46346549689769745
I1,1617,Víctor Ibarbo,Cagliari,,30,3,0,0.2967830002307892,0,0.2967830002307892,0,0.0,0.31198040023446083,0.015197400003671646
I1,1617,Mattia Perin,Genoa,,1358,16,0,0.0,0,0.0,0,0.0,1.5363616831600666,1.5363616831600666
I1,1617,Nicolas Burdisso,Genoa,,3127,35,0,1.0806006081402302,0,1.0806006081402302,0,0.25846910290420055,5.531844955869019,5.512254853732884
I1,1617,Ezequiel Muñoz,Genoa,,2339,31,0,0.5949717042967677,0,0.5949717042967677,0,0.12402630131691694,4.296007603406906,4.296007603406906
I1,1617,Armando Izzo,Genoa,,2592,29,0,0.8003224432468414,0,0.8003224432468414,2,0.7972305007278919,6.812953082844615,6.193213295191526
I1,1617,Edenilson,Genoa,,887,16,0,0.13036849815398455,0,0.13036849815398455,3,3.282026583328843,4.765158504247665,4.258664045482874
I1,1617,Miguel Veloso,Genoa,,1786,23,0,1.0927962949499488,0,1.0927962949499488,4,3.0330959735438228,7.374635709449649,5.563167506828904
I1,1617,Tomás Rincón,"Genoa,Juventus",,1686,29,0,0.8448213078081608,0,0.8448213078081608,3,2.035240814089775,8.507433488965034,6.11533060669899
I1,1617,Riccardo Fiamozzi,Genoa,,104,4,0,0.09960149973630905,0,0.09960149973630905,0,0.17743399739265442,0.6830410063266754,0.4060060903429985
I1,1617,Santiago Gentiletti,Genoa,,1223,15,0,0.17068680003285408,0,0.17068680003285408,1,0.2047191932797432,1.9045958910137415,1.772571885958314
I1,1617,Lucas Orban,Genoa,,773,11,0,0.06776510179042816,0,0.06776510179042816,0,0.7596250120550394,1.374487217515707,1.263142216950655
I1,1617,Isaac Cofie,Genoa,,1002,15,0,0.09659069776535034,0,0.09659069776535034,1,0.860986583866179,2.5997047051787376,2.031332528218627
I1,1617,Eugenio Lamanna,Genoa,,1882,21,0,0.0,0,0.0,0,0.0,0.6896766843274236,0.6896766843274236
I1,1617,Davide Biraschi,Genoa,,391,7,0,0.05242559965699911,0,0.05242559965699911,0,0.10533100366592407,0.8215313050895929,0.7943750247359276
I1,1617,Gianluigi Donnarumma,AC Milan,,3420,38,0,0.04218849912285805,0,0.04218849912285805,0,0.0,5.5883974097669125,5.5883974097669125
I1,1617,Andrea Poli,AC Milan,,367,13,0,0.1737000048160553,0,0.1737000048160553,0,0.11433970090001822,0.6245715012773871,0.41143909841775894
I1,1617,Mattia De Sciglio,AC Milan,,2093,25,0,0.33600840251892805,0,0.33600840251892805,2,1.2669922122731805,6.435905687510967,5.13149824179709
I1,1617,Luiz Adriano,AC Milan,,112,7,0,0.16564799845218658,0,0.16564799845218658,0,0.015766499564051628,0.21295599825680256,0.05827249959111214
I1,1617,Gustavo Gómez,AC Milan,,1073,18,0,0.4742845008149743,0,0.4742845008149743,0,0.06848439946770668,3.0209180433303118,3.00764405913651
I1,1617,José Sosa,AC Milan,,1247,18,0,0.7328550089150667,0,0.7328550089150667,3,2.0213903887197375,4.4170582592487335,3.2984483018517494
I1,1617,Gabriel,Cagliari,,270,3,0,0.0,0,0.0,0,0.0,0.1221042051911354,0.1221042051911354
I1,1617,Ignazio Abate,AC Milan,,1924,23,0,1.2656333595514297,0,1.2656333595514297,2,1.2506997724995017,5.220129846595228,3.0943887252360582
I1,1617,Orestis Karnezis,Udinese,,2961,33,0,0.0,0,0.0,0,0.031085699796676636,1.13805999327451,1.1069742916151881
I1,1617,Silvan Widmer,Udinese,,2492,28,0,0.2312167063355446,0,0.2312167063355446,4,1.6682131849229336,5.003539068624377,3.637516312301159
I1,1617,Samir,Udinese,,1788,21,0,0.11036419868469238,0,0.11036419868469238,2,1.2812068006023765,4.817697907797992,3.5564894769340754
I1,1617,Sven Kums,Udinese,,1828,29,0,0.2529350994154811,0,0.2529350994154811,1,3.02888279594481,4.583480900153518,4.34512790478766
I1,1617,Thomas Heurtaux,Udinese,,519,12,0,0.804819293320179,0,0.804819293320179,1,0.5518649816513062,0.8910559024661779,0.3098339047282934
I1,1617,Emmanuel Badu,Udinese,,2027,29,0,1.5920819966122508,0,1.5920819966122508,3,1.7904903143644333,5.54758042935282,3.005859265103936
I1,1617,Emil Hallfredsson,Udinese,,1990,28,0,0.8552124975249171,0,0.8552124975249171,4,1.7799073169007897,5.6398870870471,4.52752530016005
I1,1617,Lucas Evangelista,Udinese,,201,6,0,0.14969290047883987,0,0.14969290047883987,1,0.5889396816492081,1.014941979199648,0.46853799745440483
I1,1617,Ryder Matos,Udinese,,525,20,0,0.8385123871266842,0,0.8385123871266842,0,0.5470751896500587,1.519231904298067,0.5004391018301249
I1,1617,Ali Adnan,Udinese,,856,14,0,0.2359464978799224,0,0.2359464978799224,0,0.4524054992944002,1.2171263033524156,0.844579704105854
I1,1617,Simone Scuffet,Udinese,,459,6,0,0.0,0,0.0,0,0.025852199643850327,0.4195490926504135,0.3936968930065632
I1,1617,Molla Wagué,Udinese,,540,6,0,0.27435400523245335,0,0.27435400523245335,0,0.014451299794018269,0.17197009827941656,0.15114969853311777
I1,1617,Albano Bizzarri,Pescara,,2610,29,0,0.0,0,0.0,0,0.0,0.771815381012857,0.771815381012857
I1,1617,Francesco Zampano,Pescara,,2927,34,0,0.38980769738554955,0,0.38980769738554955,5,3.527383329346776,8.937985489144921,6.3470428716391325
I1,1617,Michele Fornasier,Pescara,,1609,22,0,0.0,0,0.0,1,0.15159060433506966,2.7759853154420853,2.755632311105728
I1,1617,Simone Pepe,Pescara,,378,12,0,1.5613313876092434,0,1.5613313876092434,0,0.4246112145483494,2.8827781742438674,1.4981083329766989
I1,1617,Alessandro Crescenzi,Pescara,,1401,21,0,0.28687542490661144,0,0.28687542490661144,1,0.43056669645011425,1.7094568870961666,1.300394095480442
I1,1617,Dario Zuparic,Pescara,,333,7,0,0.41381541453301907,0,0.41381541453301907,0,0.11787399649620056,0.7076774146407843,0.17598800361156464
I1,1617,Vincenzo Fiorillo,Pescara,,810,9,0,0.0,0,0.0,0,0.0,1.029175490140915,1.029175490140915
I1,1617,Alessandro Bruno,Pescara,,967,15,0,0.0,0,0.0,0,0.25985569041222334,3.217412090860307,3.1032010978087783
I1,1617,Stefano Pettinari,Pescara,,252,6,0,0.5242000110447407,0,0.5242000110447407,0,0.05499180033802986,0.6005113013088703,0.11050799861550331
I1,1617,Leandro Castán,Torino,,1175,14,0,0.028390800580382347,0,0.028390800580382347,0,0.014613600447773933,2.4186658784747124,2.375661076977849
I1,1617,Antonio Barreca,Torino,,2356,28,0,0.736421613022685,0,0.736421613022685,2,1.1388355270028114,6.910255189985037,5.489236958324909
I1,1617,Mirko Valdifiori,"Napoli,Torino",,1887,25,0,0.22560080140829086,0,0.22560080140829086,1,1.1685722218826413,7.648114752955735,6.696285787038505
I1,1617,Joel Obi,Torino,,761,20,0,1.182329579256475,0,1.182329579256475,3,0.8753974949941039,4.088805322535336,2.0447442047297955
I1,1617,Giuseppe Vives,Torino,,229,3,0,0.03157459944486618,0,0.03157459944486618,0,0.02399349957704544,1.2090580463409424,1.1534899473190308
I1,1617,Daniele Padelli,Torino,,180,2,0,0.0,0,0.0,0,0.0,0.8115804865956306,0.8115804865956306
I1,1617,Cesare Bovo,"Pescara,Torino",,1176,14,0,0.4570825044065714,0,0.4570825044065714,0,0.10016079992055893,2.5660655349493027,2.4659046325832605
I1,1617,Federico Marchetti,Lazio,,1486,17,0,0.0,0,0.0,0,0.0,0.4008497856557369,0.4008497856557369
I1,1617,Patric,Lazio,,997,19,0,0.7133640814572573,0,0.7133640814572573,1,1.1761333718895912,3.842849772423506,3.018846044316888
I1,1617,Franjo Prce,Lazio,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1617,Filip Djordjevic,Lazio,,440,17,0,0.7563116140663624,0,0.7563116140663624,0,0.305514395236969,1.6804703185334802,0.8721582004800439
I1,1617,Thomas Strakosha,Lazio,,1844,21,0,0.0,0,0.0,0,0.0,1.6435166718438268,1.6435166718438268
I1,1617,Ivan Vargic,Lazio,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1617,Moritz Leitner,Lazio,,12,2,0,0.0,0,0.0,0,0.0,0.15957200154662132,0.15957200154662132
I1,1617,Christian Puggioni,Sampdoria,,1890,21,0,0.0,0,0.0,0,0.14316700398921967,2.1640691845677793,2.0209021805785596
I1,1617,Jacopo Sala,Sampdoria,,1568,20,0,0.046050189062952995,0,0.046050189062952995,0,1.1960275880992413,4.807164084166288,4.109023917466402
I1,1617,Matías Silvestre,Sampdoria,,3211,36,0,0.5387643994763494,0,0.5387643994763494,3,1.6118650436401367,7.049387935549021,6.3921936973929405
I1,1617,Milan Skriniar,Sampdoria,,2996,35,0,1.636759016662836,0,1.636759016662836,0,0.16405419912189245,4.6817255932837725,4.575899185612798
I1,1617,Vasco Regini,Sampdoria,,2781,34,0,0.3175037959590554,0,0.3175037959590554,4,0.9229461178183556,4.388896509073675,3.753682198934257
I1,1617,Lucas Torreira,Sampdoria,,3055,35,0,0.7676760489121079,0,0.7676760489121079,0,1.9133299058303237,8.860295712947845,7.41064789891243
I1,1617,Angelo Palombo,Sampdoria,,215,4,0,0.1793929934501648,0,0.1793929934501648,0,0.0,0.26709700748324394,0.26709700748324394
I1,1617,Filip Djuricic,Sampdoria,,477,19,0,0.9727948158979416,0,0.9727948158979416,1,0.9214820079505444,2.819072937592864,1.1511445054784417
I1,1617,Ante Budimir,Sampdoria,,295,11,0,1.0131727010011673,0,1.0131727010011673,0,0.15571810118854046,1.173556387424469,0.1220630039460957
I1,1617,Mirko Eramo,Sampdoria,,4,1,0,0.021797500550746918,0,0.021797500550746918,0,0.0,0.021797500550746918,0.0
I1,1617,Luca Cigarini,Sampdoria,,275,4,0,0.024864300154149532,0,0.024864300154149532,0,0.8693580785766244,0.5985987037420273,0.5637788958847523
I1,1617,Pedro Pereira,Sampdoria,,791,12,0,0.0,0,0.0,0,0.1068724999204278,0.8793725166469812,0.8045108132064342
I1,1617,Wojciech Szczesny,Roma,,3420,38,0,0.0,0,0.0,0,0.0507671982049942,5.925669016316533,5.874902026727796
I1,1617,Emerson,Roma,,1967,25,0,0.569874307140708,0,0.569874307140708,1,2.377399515360594,10.030587427318096,9.105126202106476
I1,1617,Kostas Manolas,Roma,,2780,33,0,1.792853694409132,0,1.792853694409132,2,0.40258550364524126,10.621877416968346,10.55443325266242
I1,1617,Juan Jesus,Roma,,1186,20,0,0.29975059628486633,0,0.29975059628486633,0,0.2874435568228364,4.232306286692619,4.053086653351784
I1,1617,Alessandro Florenzi,Roma,,751,9,0,1.183049701154232,0,1.183049701154232,3,1.581798404455185,6.678293988108635,5.099678084254265
I1,1617,Gerson,Roma,,131,4,0,0.0,0,0.0,0,0.03419940173625946,1.083590030670166,1.083590030670166
I1,1617,Josip Posavec,Palermo,,2610,29,0,0.0,0,0.0,0,0.0,0.5029299054294825,0.5029299054294825
I1,1617,Thiago Cionek,Palermo,,2330,29,0,0.798235802911222,0,0.798235802911222,0,0.027706200256943703,1.4691636161878705,1.4353414960205555
I1,1617,Sinisa Andjelkovic,Palermo,,1840,22,0,0.3762214928865433,0,0.3762214928865433,1,0.9044259786605835,1.4179911883547902,1.4179911883547902
I1,1617,Michel Morganella,Palermo,,650,11,0,0.13105743564665318,0,0.13105743564665318,0,0.210881101898849,0.7142078932374716,0.4277609046548605
I1,1617,Alessandro Gazzi,Palermo,,1943,25,0,0.06146190129220486,0,0.06146190129220486,0,0.07065439969301224,1.9021175932139158,1.8525585923343897
I1,1617,Carlos Embalo,Palermo,,616,12,0,0.349278399720788,0,0.349278399720788,1,0.2429455928504467,1.0659477896988392,0.6731829941272736
I1,1617,Andrea Fulignati,Palermo,,810,9,0,0.0,0,0.0,0,0.0,0.1318361684679985,0.1318361684679985
I1,1617,Roberto Vitiello,Palermo,,378,5,0,0.0,0,0.0,0,0.0,0.40646979212760925,0.40646979212760925
I1,1617,Simone Lo Faso,Palermo,,241,10,0,0.4212843906134367,0,0.4212843906134367,0,0.8913498893380165,1.1131855882704258,0.616774600930512
I1,1617,Giuseppe Pezzella,Palermo,,804,10,0,0.20498790219426155,0,0.20498790219426155,0,0.2152635045349598,0.555432103574276,0.408222496509552
I1,1617,Ouasim Bouy,Palermo,,35,2,0,0.012344700284302235,0,0.012344700284302235,0,0.030834000557661057,0.08226729929447174,0.039088599383831024
I1,1617,Gianluigi Buffon,Juventus,,2656,30,0,0.0,0,0.0,0,0.024700399488210678,4.516381727531552,4.491680698469281
I1,1617,Andrea Barzagli,Juventus,,1525,23,0,0.10556850209832191,0,0.10556850209832191,0,0.15079160407185555,6.269900120794773,6.085141122341156
I1,1617,Stefano Sturaro,Juventus,,1033,21,0,1.8763923067599535,0,1.8763923067599535,1,1.0240528993308544,4.516332928091288,2.4115115385502577
I1,1617,Neto,Juventus,,674,8,0,0.0,0,0.0,0,0.0,1.485153391957283,1.485153391957283
I1,1617,Patrice Evra,Juventus,,242,6,0,0.022529499605298042,0,0.022529499605298042,0,0.0,1.1995049938559532,1.176975391805172
I1,1617,Emil Audero,Juventus,,90,1,0,0.0,0,0.0,0,0.0,0.0675790011882782,0.0675790011882782
I1,1617,Lukasz Skorupski,Empoli,,3150,35,0,0.0,0,0.0,0,0.02934259921312332,1.0213072896003723,0.991964690387249
I1,1617,Vincent Laurini,Empoli,,1925,24,0,0.11354539915919304,0,0.11354539915919304,0,0.3667984027415514,2.5954993292689323,2.357188431546092
I1,1617,José Mauri,Empoli,,881,14,0,0.06659190077334642,0,0.06659190077334642,0,0.1627779994159937,0.887950299307704,0.8168379943817854
I1,1617,Guido Marilungo,Empoli,,946,20,0,0.7953614862635732,0,0.7953614862635732,4,2.0578150004148483,4.221602326259017,2.4389776065945625
I1,1617,Frederic Veseli,Empoli,,1177,17,0,0.021388700231909752,0,0.021388700231909752,2,0.24073999375104904,1.7939911056309938,1.6868620980530977
I1,1617,Andrés Tello,Empoli,,814,18,0,0.22930156998336315,0,0.22930156998336315,0,0.5585393961519003,1.6573573714122176,1.0428317720070481
I1,1617,Federico Barba,Empoli,,809,11,0,0.2289348989725113,0,0.2289348989725113,0,0.03005490079522133,0.8044934794306755,0.8044934794306755
I1,1617,Alberto Pelagotti,Empoli,,270,3,0,0.0,0,0.0,0,0.0,0.28722428902983665,0.28722428902983665
I1,1617,Raffaele Maiello,Empoli,,60,1,0,0.0,0,0.0,0,0.4235660135746002,0.3704740107059479,0.0
I1,1617,Marco Zambelli,Empoli,,390,10,0,0.050044700503349304,0,0.050044700503349304,0,1.070526797324419,1.823639404028654,0.7538748988881707
I1,1617,Federico Dimarco,Empoli,,648,12,0,0.1990287909284234,0,0.1990287909284234,1,0.700871292501688,1.3594311717897654,1.2038132855668664
I1,1617,Marcel Büchel,Empoli,,821,15,0,0.16229791007936,0,0.16229791007936,0,0.017246300354599953,0.5634225085377693,0.4554674979299307
I1,1617,Assane Diousse,Empoli,,2397,33,0,0.2124406062066555,0,0.2124406062066555,0,0.6995125990360975,7.163543989881873,6.46128480322659
I1,1617,Matheus Pereira,Empoli,,5,1,0,0.4814780056476593,0,0.4814780056476593,0,0.0,0.5886070132255554,0.10712900012731552
I1,1617,Stefano Sorrentino,Chievo,,3060,34,0,0.0,0,0.0,0,0.0,3.1474723238497972,3.1474723238497972
I1,1617,Dario Dainelli,Chievo,,2189,26,0,0.01907080039381981,0,0.01907080039381981,0,0.22306660376489162,3.226433123461902,3.124753120355308
I1,1617,Perparim Hetemaj,Chievo,,1878,23,0,0.5200682440772653,0,0.5200682440772653,0,0.5813612146303058,5.915438404306769,5.007144544273615
I1,1617,Antonio Floro Flores,Chievo,,551,12,0,0.9359522848390043,0,0.9359522848390043,1,0.9884024225175381,2.8615779485553503,1.085150208324194
I1,1617,Mariano Izco,Chievo,,1156,25,0,0.8757220935076475,0,0.8757220935076475,1,1.183289086446166,3.6428969353437424,2.256165562197566
I1,1617,Ivan Radovanovic,Chievo,,2888,35,0,0.6481191227212548,0,0.6481191227212548,0,0.7185001149773598,5.885718571022153,5.440328533761203
I1,1617,Nicolás Spolli,Chievo,,1588,21,0,1.708096507936716,0,1.708096507936716,0,0.01687760092318058,2.0245692674070597,1.4028726760298014
