league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,2324,Lucas Beltrán,Fiorentina,,1712,32,6,3.8111711302772164,5,3.0498723248019814,2,2.241196360439062,6.6004968136549,2.8438814617693424
I1,2324,Noah Okafor,AC Milan,,837,28,6,4.565763399004936,6,4.565763399004936,2,1.1466773133724928,6.369675822556019,1.8827040195465088
I1,2324,Marko Arnautovic,Inter,,748,27,5,5.603070825338364,5,5.603070825338364,3,2.8958673030138016,9.66440336406231,2.5932205468416214
I1,2324,Florian Thauvin,Udinese,,1717,29,5,5.913654111325741,4,5.152355298399925,3,5.4384216740727425,12.571636833250523,4.254050675779581
I1,2324,Felipe Anderson,Lazio,,2812,38,5,5.540468875318766,5,5.540468875318766,6,6.976992512121797,19.132974019274116,9.109817018732429
I1,2324,Luis Alberto,Lazio,,2341,33,5,5.471688620746136,5,5.471688620746136,7,6.289189122617245,16.42470671236515,8.889257160015404
I1,2324,Federico Dimarco,Inter,,2166,30,5,3.2087074536830187,5,3.2087074536830187,6,9.558618923649192,18.552083106711507,12.900610843673348
I1,2324,Luca Mazzitelli,Frosinone,,2229,29,5,2.2706282678991556,5,2.2706282678991556,0,1.240358730778098,8.944092478603125,6.5332458689808846
I1,2324,Antonio Sanabria,Torino,,2156,35,5,10.537829289212823,3,9.015231618657708,0,1.1701391767710447,12.769075983203948,5.5119775626808405
I1,2324,Theo Hernández,AC Milan,,2804,32,5,5.673698761500418,4,4.151101096533239,4,5.116860808804631,19.027444131672382,14.887238096445799
I1,2324,Adrien Rabiot,Juventus,,2650,31,5,3.885295913554728,5,3.885295913554728,3,4.415788423269987,12.9052067771554,7.400138486176729
I1,2324,Nicolas Viola,Cagliari,,1183,26,5,3.5457330187782645,5,2.7844342133030295,2,4.302946716547012,5.8647221913561225,2.6549284905195236
I1,2324,Armand Lauriente,Sassuolo,,2972,37,5,6.066018413752317,5,6.066018413752317,4,4.80344538576901,11.795659732073545,3.543833694420755
I1,2324,Roberto Piccoli,"Empoli,Lecce",,1366,37,5,6.9257432240992785,4,6.164444388821721,0,1.3456403650343418,7.418892973102629,2.8612514436244965
I1,2324,Giacomo Raspadori,Napoli,,1546,37,5,6.702579943463206,5,5.941281167790294,3,4.483555294573307,13.592910822480917,5.701834740117192
I1,2324,Gianluca Gaetano,"Cagliari,Napoli",,910,20,5,2.4068917855620384,4,1.645592950284481,1,2.226691184565425,3.9419873282313347,1.3649292774498463
I1,2324,Lucas Martínez Quarta,Fiorentina,,2290,29,5,2.6196879521012306,5,2.6196879521012306,1,1.475505298934877,7.482435021549463,6.212520699948072
I1,2324,Michael Folorunsho,Verona,,2827,34,5,4.301565490663052,5,4.301565490663052,1,1.3998309317976236,6.740188028663397,2.493741159327328
I1,2324,Giovanni Fabbian,Bologna,,1044,27,5,4.738078761845827,5,4.738078761845827,2,1.9500266648828983,5.781427254900336,1.8028524331748486
I1,2324,Tijjani Noslin,Verona,,1368,17,5,3.635997879318893,5,3.635997879318893,4,1.871297030709684,7.412537131458521,2.347518300637603
I1,2324,Fikayo Tomori,AC Milan,,2133,26,4,3.608174130320549,4,3.608174130320549,0,0.11083202064037323,8.231157934293151,8.09448311291635
I1,2324,Leonardo Pavoletti,Cagliari,,595,19,4,3.134023245424032,4,3.134023245424032,1,0.6250302419066429,3.2340850811451674,1.0611830335110426
I1,2324,Arkadiusz Milik,Juventus,,858,32,4,5.394047812558711,4,5.394047812558711,1,3.4170331433415413,8.824270950630307,1.2191411405801773
I1,2324,Roberto Pereyra,Udinese,,1873,27,4,4.360814411193132,3,3.5995155163109303,3,2.3164268862456083,6.5326724629849195,2.878888551145792
I1,2324,Houssem Aouar,Roma,,743,16,4,3.0930567290633917,4,3.0930567290633917,0,0.36387334018945694,4.6208417396992445,1.4368452914059162
I1,2324,Gianluca Mancini,Roma,,2881,36,4,2.5976381422951818,4,2.5976381422951818,1,0.9861035160720348,9.495561430230737,9.208332350477576
I1,2324,Boulaye Dia,Salernitana,,1134,17,4,4.597895558923483,3,3.8365967236459255,0,0.5252823103219271,4.8020573407411575,0.8395658656954765
I1,2324,Marco Brescianini,Frosinone,,2324,36,4,2.032998721115291,4,2.032998721115291,2,2.1246125996112823,7.01019527669996,3.680753684602678
I1,2324,Szymon Zurkowski,Empoli,,879,13,4,1.4531914927065372,4,1.4531914927065372,0,0.1119957510381937,2.1714146435260773,0.6975974515080452
I1,2324,Ruslan Malinovskiy,Genoa,,1551,28,4,0.9845063956454396,4,0.9845063956454396,1,0.5905360467731953,3.0354270953685045,2.2007417865097523
I1,2324,Daniel Maldini,"Empoli,Monza",,568,18,4,1.8159770425409079,4,1.8159770425409079,1,0.97320815641433,3.545224618166685,1.6822674944996834
I1,2324,Alexis Saelemaekers,Bologna,,1909,30,4,2.824991188943386,4,2.824991188943386,2,3.0194268077611923,8.58481384627521,4.7481407187879086
I1,2324,Lorenzo Colombo,Monza,,1351,25,4,4.194637024775147,4,4.194637024775147,1,0.43353664642199874,6.460399262141436,1.996957939118147
I1,2324,Giulio Maggiore,Salernitana,,1826,27,4,3.3743705889210105,4,3.3743705889210105,2,0.9672145377844572,5.2626653630286455,3.6049116821959615
I1,2324,Matteo Cancellieri,Empoli,,1772,36,4,5.752293495461345,4,5.752293495461345,2,3.437209785915911,8.570779743604362,1.7997431829571724
I1,2324,Denzel Dumfries,Inter,,1648,31,4,3.9370638355612755,4,3.9370638355612755,4,4.1486883871257305,10.218461418524384,5.086537055671215
I1,2324,Caleb Ekuban,Genoa,,1104,29,4,3.069615147076547,4,3.069615147076547,1,1.6045123357325792,4.363434009253979,0.6763226184993982
I1,2324,Loum Tchaouna,Salernitana,,2096,33,4,2.7410695469006896,4,2.7410695469006896,3,2.286348751746118,6.495509563945234,2.617133552208543
I1,2324,Zito,Cagliari,,1942,30,4,4.575773281976581,4,4.575773281976581,5,2.9460809966549277,9.082523783668876,2.4096630979329348
I1,2324,Dany Mota,Monza,,2084,34,4,5.251721445471048,4,5.251721445471048,3,3.44157709274441,11.03209387511015,5.333640689961612
I1,2324,Valentín Castellanos,Lazio,,1650,35,4,6.691938574425876,4,6.691938574425876,3,1.9540263283997774,10.104372954927385,3.248108034953475
I1,2324,Federico Gatti,Juventus,,2654,32,4,6.301926800981164,4,6.301926800981164,0,2.331916820257902,9.019049543887377,6.176881054416299
I1,2324,Darko Lazovic,Verona,,1965,32,3,3.126208140514791,2,2.364909335039556,2,3.6228156751021743,7.023141970857978,2.464788753539324
I1,2324,Gianluca Lapadula,Cagliari,,1203,23,3,4.980033218860626,2,4.218734428286552,1,1.3644028156995773,5.2574767880141735,0.951296066865325
I1,2324,Bryan Cristante,Roma,,3300,37,3,4.356771616265178,3,4.356771616265178,4,3.065107261762023,16.0614797398448,12.43504716642201
I1,2324,Leandro Paredes,Roma,,2680,34,3,3.0285770436748862,0,0.744680586270988,5,2.5797851774841547,12.670357435941696,11.149565836414695
I1,2324,Stephan El Shaarawy,Roma,,1732,33,3,2.4553019870072603,3,2.4553019870072603,4,2.535477615892887,8.6091322414577,5.056028000079095
I1,2324,Simy,Salernitana,,679,15,3,3.1081032380461693,3,3.1081032380461693,0,0.4330064160749316,3.4764763563871384,0.6693851845338941
I1,2324,Piotr Zielinski,Napoli,,1979,28,3,2.7691213600337505,2,2.007822524756193,2,3.8941668095067143,11.810004824772477,9.097011776641011
I1,2324,Francesco Acerbi,Inter,,2381,29,3,1.4171453770250082,3,1.4171453770250082,1,1.5421600556001067,14.983083475381136,14.750613091513515
I1,2324,Federico Bonazzoli,Verona,,997,24,3,2.0861231544986367,3,2.0861231544986367,1,1.164365341886878,4.569867891259491,2.4164443155750632
I1,2324,Aleksey Miranchuk,Atalanta,,1168,27,3,7.988960333168507,3,7.988960333168507,5,5.325843313708901,13.763345999643207,3.9943138379603624
I1,2324,Sardar Azmoun,Roma,,528,23,3,2.55787324719131,3,2.55787324719131,0,1.477016143500805,3.882671419531107,1.145880326628685
I1,2324,Thomas Henry,Verona,,287,18,3,3.1893111262470484,3,2.4280122984200716,0,0.08848279807716608,2.4909921092912555,0.3665539622306824
I1,2324,Rolando Mandragora,Fiorentina,,1563,33,3,3.8466990552842617,3,3.8466990552842617,3,1.4808170050382614,4.725248294882476,2.650852335616946
I1,2324,Grigoris Kastanos,Salernitana,,1504,26,3,2.4107249891385436,3,2.4107249891385436,3,2.1585450284183025,5.4913522163406014,2.433546317741275
I1,2324,Alessandro Buongiorno,Torino,,2531,29,3,2.133894484490156,3,2.133894484490156,0,0.16513498965650797,6.109036276116967,5.352526945993304
I1,2324,Jonathan Ikone,Fiorentina,,1666,28,3,6.106528326869011,3,6.106528326869011,1,2.0917009208351374,10.085613992065191,2.236844953149557
I1,2324,Eldor Shomurodov,Cagliari,,924,22,3,3.2875718157738447,3,3.2875718157738447,3,1.9538291282951832,5.609471465460956,1.1483166310936213
I1,2324,Nikola Vlasic,Torino,,2630,33,3,3.2144442331045866,3,3.2144442331045866,2,3.407337000593543,13.114470873959363,7.353357671760023
I1,2324,Remi Oudin,Lecce,,1839,31,3,1.3559500183910131,3,1.3559500183910131,2,5.604622139595449,7.771999806165695,4.81767800450325
I1,2324,Bremer,Juventus,,3235,36,3,2.3432549545541406,3,2.3432549545541406,0,0.3624123577028513,10.726232182234526,10.57403377816081
I1,2324,Francesco Caputo,Empoli,,1296,20,3,3.818636681884527,2,3.0573378540575504,0,0.8588490802794695,5.464836820960045,2.0299771204590797
I1,2324,Nemanja Radonjic,Torino,,370,10,3,1.1274005435407162,3,1.1274005435407162,0,0.4384387284517288,1.6060902811586857,0.09777303598821163
I1,2324,Amir Rrahmani,Napoli,,2612,30,3,3.4071608036756516,3,3.4071608036756516,0,0.7616675207391381,13.804005013778806,13.218144295737147
I1,2324,Ivan Ilic,Torino,,2097,31,3,2.571698747575283,3,2.571698747575283,2,5.4198929220438,7.87908730097115,4.572807356715202
I1,2324,M&#039;Bala Nzola,Fiorentina,,1526,33,3,4.340571399778128,2,3.5792725570499897,3,1.8532288521528244,5.830465029925108,1.898510018363595
I1,2324,Kaio Jorge,Frosinone,,791,20,3,7.668177828192711,2,6.145580217242241,0,0.24698295164853334,4.4298127219080925,0.44582086987793446
I1,2324,Abdou Harroui,Frosinone,,1041,18,3,3.397505425848067,2,2.6362065905705094,3,1.7014152370393276,4.9546966245397925,1.3505783751606941
I1,2324,Gustav Isaksen,Lazio,,1061,28,3,1.645481524989009,3,1.645481524989009,1,2.6048705708235502,6.753309216350317,3.515850380063057
I1,2324,Tijjani Reijnders,AC Milan,,2843,36,3,4.087502425536513,3,4.087502425536513,3,3.8570072669535875,20.718899864703417,14.411027738824487
I1,2324,Tomás Suslov,Verona,,2105,32,3,3.3827812066301703,2,2.6214823788031936,5,3.2258242769166827,5.601638951338828,2.192126054316759
I1,2324,Henrikh Mkhitaryan,Inter,,2847,36,2,3.4876577770337462,2,3.4876577770337462,8,5.048100844025612,26.45776951685548,19.62764586508274
I1,2324,Alexis Sánchez,Inter,,716,23,2,2.6577158421278,1,1.8964170068502426,5,4.303511302918196,8.540967049077153,5.72641428001225
I1,2324,Matteo Darmian,Inter,,2436,33,2,1.5660245101898909,2,1.5660245101898909,1,1.6902962233871222,16.104429135099053,13.302629305049777
I1,2324,Cristiano Biraghi,Fiorentina,,2366,29,2,1.541363311931491,2,0.7800644766539335,5,4.970447704195976,6.196250403299928,5.446145296096802
I1,2324,Davide Zappacosta,Atalanta,,1888,31,2,3.113600242882967,2,3.113600242882967,1,2.0843700440600514,9.883850516751409,5.854753114283085
I1,2324,Lorenzo De Silvestri,Bologna,,668,15,2,0.20100543275475502,2,0.20100543275475502,0,0.0,1.1438260460272431,1.0947870099917054
I1,2324,Patric,Lazio,,1606,20,2,1.4115280732512474,2,1.4115280732512474,0,0.18650460056960583,6.1765273828059435,6.022996557876468
I1,2324,Luis Muriel,Atalanta,,364,18,2,1.206673363223672,2,1.206673363223672,1,1.2441264912486076,2.4164356645196676,0.7658611461520195
I1,2324,Daniele Rugani,Juventus,,1195,17,2,2.4401188790798187,2,2.4401188790798187,0,0.3670960031449795,3.885229654610157,3.630960177630186
I1,2324,Nicolò Barella,Inter,,2896,37,2,5.040394342504442,2,5.040394342504442,3,3.771154088899493,25.446581311523914,19.667141154408455
I1,2324,Pol Lirola,Frosinone,,1557,25,2,1.1706221904605627,2,1.1706221904605627,1,1.459252922795713,6.2088695503771305,4.397105786949396
I1,2324,Alfred Duncan,Fiorentina,,1922,30,2,1.7479003816843033,2,1.7479003816843033,5,1.8096561208367348,7.860188426449895,5.145171854645014
I1,2324,Nicola Sansone,Lecce,,714,25,2,3.139332728460431,2,3.139332728460431,2,1.1634612744674087,5.156079547479749,2.677779865451157
I1,2324,Matteo Gabbia,AC Milan,,1273,18,2,1.5995576912537217,2,1.5995576912537217,1,0.4694472812116146,5.304741024971008,5.206781357526779
I1,2324,Walace,Udinese,,3260,37,2,0.5665851011872292,2,0.5665851011872292,0,1.0140040703117847,7.691468658857048,6.657536955550313
I1,2324,Matteo Guendouzi,Lazio,,2378,33,2,1.3498496962711215,2,1.3498496962711215,3,3.3368871798738837,9.756979374215007,7.1318379221484065
I1,2324,Daichi Kamada,Lazio,,1552,29,2,1.770090764388442,2,1.770090764388442,2,3.275326691567898,9.194597266614437,6.055140949785709
I1,2324,Antonin Barak,Fiorentina,,784,21,2,2.33964005112648,2,2.33964005112648,3,3.230741411447525,7.536964239552617,3.2750527299940586
I1,2324,Mattia Bani,Genoa,,2313,27,2,1.6134519381448627,2,1.6134519381448627,0,0.10385746322572231,1.4570695161819458,1.4570695161819458
I1,2324,Yann Bisseck,Inter,,880,16,2,0.8390006460249424,2,0.8390006460249424,0,0.49121755361557007,8.877967856824398,8.467975687235594
I1,2324,Charalampos Lykogiannis,Bologna,,882,22,2,1.2336327023804188,2,1.2336327023804188,1,1.362388264387846,5.77699127048254,4.214210208505392
I1,2324,Yerry Mina,"Cagliari,Fiorentina",,1261,18,2,1.4102719314396381,1,0.6489730961620808,0,0.0,2.1174535155296326,2.1174535155296326
I1,2324,Riccardo Sottil,Fiorentina,,1116,22,2,2.646036193706095,2,2.646036193706095,3,2.7609818801283836,7.369942061603069,3.5621309839189053
I1,2324,Luca Ranieri,Fiorentina,,2066,26,2,1.441001696512103,2,1.441001696512103,1,0.5041802749037743,4.79611973837018,4.0650772750377655
I1,2324,Arthur,Fiorentina,,2030,33,2,1.0155868381261826,1,0.25428800471127033,3,1.9102045139297843,9.552368685603142,8.295249164104462
I1,2324,Ismael Bennacer,AC Milan,,1158,20,2,1.8503064960241318,1,1.0890076607465744,2,2.435472975485027,8.583248920738697,5.898235939443111
I1,2324,Jens Odgaard,Bologna,,430,10,2,1.2369104344397783,2,1.2369104344397783,0,0.11001264676451683,1.4135567136108875,0.06663363054394722
I1,2324,Christian Kouamé,Fiorentina,,1073,23,2,2.1881829909980297,2,2.1881829909980297,1,2.137999728322029,6.242273487150669,2.5009691528975964
I1,2324,Lameck Banda,Lecce,,1381,21,2,4.250229399651289,2,4.250229399651289,4,2.862423125654459,8.565378371626139,2.568667955696583
I1,2324,Valentin Gendrey,Lecce,,3054,37,2,1.349260602146387,2,1.349260602146387,3,1.8709439719095826,7.326979896984994,5.636754522100091
I1,2324,Eljif Elmas,Napoli,,326,11,2,0.5556726865470409,2,0.5556726865470409,0,0.2568822242319584,2.0065636560320854,1.3879762552678585
I1,2324,Morten Thorsby,Genoa,,1127,24,2,2.0728363944217563,2,2.0728363944217563,2,1.581761445850134,2.8514922419562936,0.8016927363350987
I1,2324,Nahitan Nández,Cagliari,,2374,33,2,3.6481877425685525,1,2.8868889147415757,3,2.559912462718785,6.032314267940819,1.7537768399342895
I1,2324,Riccardo Calafiori,Bologna,,2342,30,2,1.367072181776166,2,1.367072181776166,5,1.7191182393580675,9.829544549807906,8.616447186097503
I1,2324,Ilario Monterisi,Frosinone,,1470,24,2,1.4172419514507055,2,1.4172419514507055,2,0.3920033145695925,3.25308571010828,2.7315115816891193
I1,2324,El Bilal Touré,Atalanta,,369,11,2,1.882786586880684,2,1.882786586880684,0,1.0414742417633533,3.592253863811493,0.7911189123988152
I1,2324,Oier Zarraga,Udinese,,383,15,2,0.5558614768087864,2,0.5558614768087864,0,0.03476953040808439,0.976634681224823,0.8069032430648804
I1,2324,Reinier,Frosinone,,1089,22,2,1.4411808121949434,2,1.4411808121949434,2,1.6300423173233867,4.740806046873331,1.9707004819065332
I1,2324,Pontus Almqvist,Lecce,,2132,30,2,2.9668203815817833,2,2.9668203815817833,1,3.025027060881257,6.589064545929432,1.2147310553118587
I1,2324,Radu Dragusin,Genoa,,1710,19,2,1.2185589708387852,2,1.2185589708387852,1,0.9097644370049238,2.690718320198357,1.7258912902325392
I1,2324,Viktor Kovalenko,Empoli,,595,17,2,1.2719546630978584,2,1.2719546630978584,1,0.8952885717153549,3.2815642431378365,1.4945762977004051
I1,2324,Andrea Cambiaso,Juventus,,2410,34,2,3.4012876134365797,2,3.4012876134365797,3,3.7686108807101846,10.551057416945696,6.422112620435655
I1,2324,Nedim Bajrami,Sassuolo,,1326,28,2,2.2069415310397744,2,2.2069415310397744,2,1.6387284640222788,5.0840517450124025,2.323289778083563
I1,2324,Nadir Zortea,"Atalanta,Frosinone",,1389,19,2,0.5186185883358121,2,0.5186185883358121,5,3.534176256507635,6.042646564543247,4.330034360289574
I1,2324,Matheus Henrique,Sassuolo,,2502,31,2,3.3476949287578464,2,3.3476949287578464,2,1.78012574929744,8.526001347228885,4.392212780192494
I1,2324,Tommaso Baldanzi,"Empoli,Roma",,1261,27,2,2.6789792524650693,2,2.6789792524650693,0,2.006355500780046,5.812233972363174,1.839673114940524
I1,2324,Diego Coppola,Verona,,1639,24,2,1.7048195209354162,2,1.7048195209354162,0,0.19921759143471718,1.786657601594925,1.6403288803994656
I1,2324,Morten Frendrup,Genoa,,3154,37,2,1.5405127331614494,2,1.5405127331614494,5,2.2738952478393912,8.21080532670021,5.891995377838612
I1,2324,Sulemana,Cagliari,,1349,21,2,0.5607676235958934,2,0.5607676235958934,0,0.16668011527508497,1.731207937002182,1.2891650712117553
I1,2324,Valentín Carboni,Monza,,1137,31,2,2.1189415901899338,2,2.1189415901899338,3,1.994642379693687,4.993029025383294,2.265473666600883
I1,2324,Vitinha,Genoa,,273,9,2,1.1880891853943467,2,1.1880891853943467,0,0.15606147795915604,1.3500177934765816,0.15898624062538147
I1,2324,Kenan Yildiz,Juventus,,923,27,2,1.904007162898779,2,1.904007162898779,0,1.6226798808202147,4.9889865182340145,2.5734628178179264
I1,2324,Dean Huijsen,"Juventus,Roma",,494,14,2,0.5376391168683767,2,0.5376391168683767,0,0.06008364260196686,2.1391787603497505,2.1194995529949665
I1,2324,Patrick Dorgu,Lecce,,1553,32,2,2.840239219367504,2,2.840239219367504,0,2.0495039699599147,6.467214574106038,3.3943686094135046
I1,2324,Alberto Dossena,Cagliari,,2978,35,2,2.615106286481023,2,2.615106286481023,4,2.2161922603845596,3.8018436934798956,3.2734219189733267
I1,2324,Gaetano Oristanio,Cagliari,,1094,25,2,2.0435856729745865,2,2.0435856729745865,1,0.8276610802859068,4.423574924468994,2.5102518033236265
I1,2324,Oussama El Azzouzi,Bologna,,520,18,2,0.47240643948316574,2,0.47240643948316574,2,0.9569269753992558,2.4028254486620426,1.3159676501527429
I1,2324,Martín Payero,Udinese,,1796,29,2,1.4152702372521162,2,1.4152702372521162,2,1.6361295226961374,5.5864887572824955,3.486677371431142
I1,2324,Karol Swiderski,Verona,,484,15,2,2.0812334790825844,2,2.0812334790825844,0,0.39347346872091293,2.516543637961149,0.1879445556551218
I1,2324,Luca Caldirola,Monza,,2140,29,1,0.723320740275085,1,0.723320740275085,1,0.4904024042189121,6.14009296707809,5.715118063613772
I1,2324,Ricardo Rodríguez,Torino,,2792,35,1,0.27660370990633965,1,0.27660370990633965,2,1.4691500328481197,8.555893468670547,7.499153194949031
I1,2324,Sead Kolasinac,Atalanta,,2206,30,1,1.1113558299839497,1,1.1113558299839497,0,0.8098294232040644,6.6635137517005205,5.958992322906852
I1,2324,Pedro,Lazio,,753,33,1,1.8198607312515378,1,1.8198607312515378,1,2.2389940647408366,5.227868661284447,1.492518588900566
I1,2324,Tammy Abraham,Roma,,230,8,1,0.694375567138195,1,0.694375567138195,0,0.15088423620909452,0.4077750099822879,0.014492501504719257
