league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,2122,Simy,Salernitana,,839,19,1,2.9548276644200087,1,2.9548276644200087,1,0.7397667169570923,3.8042191192507744,0.7839427869766951
I1,2122,Federico Ceccherini,Verona,,2402,34,1,2.0795692075043917,1,2.0795692075043917,0,0.5069551896303892,7.011363685131073,4.9527583085000515
I1,2122,Elseid Hysaj,Lazio,,2034,29,1,0.5768290990963578,1,0.5768290990963578,0,0.9398706033825874,6.940342787653208,6.142318584024906
I1,2122,José Callejón,Fiorentina,,1302,30,1,1.7190160173922777,1,1.7190160173922777,2,2.838598871603608,7.333181716501713,3.8755257222801447
I1,2122,Nicola Murru,Sampdoria,,994,22,1,0.18704330176115036,1,0.18704330176115036,0,0.7699706424027681,1.3847946505993605,0.5415044147521257
I1,2122,Matías Vecino,Inter,,353,17,1,1.095955915749073,1,1.095955915749073,0,1.1627250239253044,5.829170849174261,4.42627727240324
I1,2122,Federico Bernardeschi,Juventus,,1489,28,1,1.4562089014798403,1,1.4562089014798403,2,1.7460077907890081,6.263498036190867,3.9682532381266356
I1,2122,Milan Badelj,Genoa,,2868,34,1,0.8287825016304851,1,0.8287825016304851,0,2.1334838792681694,7.525627419352531,5.242304222658277
I1,2122,Alex Ferrari,Sampdoria,,1657,23,1,0.5144586134701967,1,0.5144586134701967,0,0.023469300009310246,2.910162595100701,2.839660012163222
I1,2122,Stefano Sensi,"Inter,Sampdoria",,923,20,1,2.009885663166642,1,2.009885663166642,0,0.955834399908781,4.288930509239435,1.410019401460886
I1,2122,Rafael Toloi,Atalanta,,1441,20,1,1.2492660954594612,1,1.2492660954594612,1,0.569868303835392,6.210437618196011,5.213432343676686
I1,2122,Mattia Caldara,Venezia,,2703,31,1,1.8033107947558165,1,1.8033107947558165,0,0.09723399672657251,3.300024898722768,2.9486567042768
I1,2122,Andrea Conti,"AC Milan,Sampdoria",,231,8,1,0.3991139084100723,1,0.3991139084100723,0,0.0,0.10953070223331451,0.05576980113983154
I1,2122,Remo Freuler,Atalanta,,2398,29,1,1.4876473927870393,1,1.4876473927870393,3,1.6494187097996473,13.139166425913572,11.136592184193432
I1,2122,Danilo D&#039;Ambrosio,Inter,,973,20,1,1.9922331124544144,1,1.9922331124544144,1,0.09986669942736626,6.770738296210766,5.579721055924892
I1,2122,Luca Ceppitelli,Cagliari,,1440,24,1,0.29654649272561073,1,0.29654649272561073,1,0.1067993976175785,3.2828829744830728,3.155674177221954
I1,2122,Fabio Depaoli,"Sampdoria,Verona",,792,24,1,0.6785360956564546,1,0.6785360956564546,1,0.5527023114264011,2.8235078137367964,2.021035793237388
I1,2122,Berat Gjimshiti,Atalanta,,2250,31,1,1.7930147163569927,1,1.7930147163569927,1,2.370840087532997,6.512713640928268,5.740067478269339
I1,2122,Martín Cáceres,Cagliari,,827,14,1,0.23093700595200062,1,0.23093700595200062,1,1.0318253999575973,2.629693580791354,2.0052684228867292
I1,2122,Felipe Caicedo,"Genoa,Inter",,289,12,1,1.267576428130269,1,1.267576428130269,2,0.9076989963650703,2.0813899356871843,0.014479599893093109
I1,2122,Danilo,Juventus,,1895,22,1,0.8573665861040354,1,0.8573665861040354,1,1.3285114672034979,8.310253189876676,7.8383340034633875
I1,2122,Álvaro Odriozola,Fiorentina,,1731,25,1,1.5371434390544891,1,1.5371434390544891,1,3.0621530786156654,9.694873411208391,6.680299870669842
I1,2122,Jean-Victor Makengo,Udinese,,2364,33,1,3.075115140527487,1,3.075115140527487,3,2.194401397369802,9.388578641228378,4.821591094136238
I1,2122,Kelvin Adou,Spezia,,2656,32,1,3.004674978554249,1,3.004674978554249,1,1.3244880940765142,7.065598696004599,4.179351165425032
I1,2122,Tolgay Arslan,Udinese,,1689,30,1,1.1575385853648186,1,1.1575385853648186,1,1.5047527067363262,5.036288759671152,3.000266748480499
I1,2122,José Luis Palomino,Atalanta,,2677,34,1,1.6755345957353711,1,1.6755345957353711,0,0.2782709002494812,10.058068193495274,9.851314388215542
I1,2122,Pietro Pellegri,"AC Milan,Torino",,322,15,1,0.4889841955155134,1,0.4889841955155134,0,0.21851370111107826,0.8994472026824951,0.3606466092169285
I1,2122,Alessandro Bastoni,Inter,,2338,31,1,0.21923119761049747,1,0.21923119761049747,3,2.3262839131057262,13.273063968867064,12.759306952357292
I1,2122,Sofian Kiyine,Venezia,,1236,26,1,1.8619300378486514,1,1.1006340039893985,0,2.7978722900152206,5.186787010170519,3.5997082851827145
I1,2122,Grigoris Kastanos,Salernitana,,1343,27,1,1.4573867125436664,1,1.4573867125436664,1,1.5414842888712883,4.457929014228284,2.923941431567073
I1,2122,Filippo Melegoni,Genoa,,951,25,1,0.5405196035280824,1,0.5405196035280824,0,1.1774064851924777,2.3177625108510256,1.1824755100533366
I1,2122,Giorgio Altare,Cagliari,,1477,19,1,1.28025989420712,1,1.28025989420712,0,0.632922999560833,2.9669230673462152,2.6951259141787887
I1,2122,Martin Hongla,Verona,,641,18,1,1.6069288924336433,1,1.6069288924336433,0,0.08417049795389175,4.012651929631829,2.36746771261096
I1,2122,Walace,Udinese,,2980,36,1,1.2438313206657767,1,1.2438313206657767,0,2.226630668155849,11.38927761092782,9.404915602877736
I1,2122,Diego Demme,Napoli,,688,19,1,0.7853630902245641,1,0.7853630902245641,0,0.3567287027835846,2.674134785309434,1.5858118031173944
I1,2122,Jonathan Ikone,Fiorentina,,641,17,1,1.7504971865564585,1,1.7504971865564585,1,1.9796790331602097,4.358890797942877,0.8323722891509533
I1,2122,Stanislav Lobotka,Napoli,,1693,23,1,0.08125890046358109,1,0.08125890046358109,0,0.7957296967506409,6.577915087342262,5.923180963844061
I1,2122,Daniel Bessa,Verona,,742,24,1,0.31256310548633337,1,0.31256310548633337,1,0.7907028906047344,3.907101195305586,3.0972462370991707
I1,2122,Denis Zakaria,Juventus,,596,9,1,1.3900226689875126,1,1.3900226689875126,1,0.14112619776278734,1.9673024751245975,0.46195709332823753
I1,2122,Robin Gosens,"Atalanta,Inter",,619,13,1,1.5688585042953491,1,1.5688585042953491,1,1.0674740932881832,4.557620592415333,3.336175438016653
I1,2122,Nikola Milenkovic,Fiorentina,,2941,34,1,1.491188301704824,1,1.491188301704824,0,0.5219579972326756,8.216583410277963,8.14823735691607
I1,2122,Petko Hristov,Spezia,,1241,17,1,0.4949679970741272,1,0.4949679970741272,1,0.7218432109802961,2.7847846038639545,2.7708465941250324
I1,2122,Adam Marusic,Lazio,,2730,33,1,0.23039320018142462,1,0.23039320018142462,1,0.5671647004783154,7.77238810248673,7.1120892353355885
I1,2122,Bram Nuytinck,Udinese,,2044,27,1,1.1187280975282192,1,1.1187280975282192,0,0.35231327917426825,5.248267093673348,4.982411095872521
I1,2122,Raoul Bellanova,Cagliari,,2512,31,1,1.8451987896114588,1,1.8451987896114588,2,3.8565796818584204,8.85400214791298,3.9720057118684053
I1,2122,Charalampos Lykogiannis,Cagliari,,1820,28,1,0.9490609792992473,1,0.9490609792992473,0,1.0042838994413614,3.286148661747575,2.903364951722324
I1,2122,Dejan Kulusevski,Juventus,,758,20,1,2.578633788973093,1,2.578633788973093,3,1.5339280180633068,5.610760862007737,1.741172606125474
I1,2122,Luca Ranieri,Salernitana,,2142,27,1,1.1382296802476048,1,1.1382296802476048,0,1.149532852228731,5.155003025196493,2.9994365805760026
I1,2122,Federico Santander,Bologna,,58,7,1,0.4983201902359724,1,0.4983201902359724,0,0.131864994764328,0.9532290101051331,0.3297570049762726
I1,2122,Giovanni Di Lorenzo,Napoli,,2876,33,1,0.9446245860308409,1,0.9446245860308409,5,3.1449034959077835,12.126671373844147,9.97975343465805
I1,2122,Mehdi Bourabia,Spezia,,265,8,1,0.017899900674819946,1,0.017899900674819946,0,0.04561537131667137,1.2430179193615913,1.2164600268006325
I1,2122,Matteo Pessina,Atalanta,,1442,27,1,2.280635805800557,1,2.280635805800557,1,1.395274292677641,9.607328966259956,6.697830958291888
I1,2122,Roberto Piccoli,"Atalanta,Genoa",,384,17,1,1.8910643868148327,1,1.8910643868148327,0,0.28946010023355484,2.358865076676011,0.1783406976610422
I1,2122,Merih Demiral,Atalanta,,1914,28,1,2.5986907612532377,1,2.5986907612532377,2,0.6976325884461403,5.928534297272563,4.060410477221012
I1,2122,Samuele Ricci,"Empoli,Torino",,2263,33,1,0.6083244583569467,1,0.6083244583569467,1,0.7998980944976211,6.671492205932736,5.992406753823161
I1,2122,Carles Pérez,Roma,,510,19,1,1.4078603996895254,1,1.4078603996895254,1,1.2061645584180951,3.5909228064119816,1.5406413692981005
I1,2122,Manolo Portanova,Genoa,,1348,24,1,3.688354975078255,1,3.688354975078255,0,0.49914210103452206,4.190576751250774,0.36989459581673145
I1,2122,Gaetano Castrovilli,Fiorentina,,1399,23,1,1.1326025947928429,1,1.1326025947928429,1,0.8773934002965689,6.9780978336930275,5.405743759125471
I1,2122,Sofyan Amrabat,Fiorentina,,900,23,1,0.12679249979555607,1,0.12679249979555607,0,0.19811470061540604,1.5737239103764296,1.3870945181697607
I1,2122,Jerdy Schouten,Bologna,,1398,17,1,0.15131260082125664,1,0.15131260082125664,1,0.8317093048244715,6.800445258617401,6.48873795568943
I1,2122,Tommaso Augello,Sampdoria,,2387,36,1,0.5382193811237812,1,0.5382193811237812,1,2.1438152994960546,6.738634587265551,5.915148356929421
I1,2122,Daniel Maldini,AC Milan,,142,8,1,0.5494755879044533,1,0.5494755879044533,0,0.05020759999752045,0.713204987347126,0.1135220006108284
I1,2122,Alexis Saelemaekers,AC Milan,,1866,36,1,3.180294256657362,1,3.180294256657362,3,4.113712633028626,14.044270288199186,8.275666370987892
I1,2122,Janis Antiste,Spezia,,798,18,1,1.22020323574543,1,1.22020323574543,0,0.29318455373868346,1.5382812852039933,0.3680864693596959
I1,2122,Pierre Kalulu Kyatengwa,AC Milan,,1936,28,1,0.40486850403249264,1,0.40486850403249264,2,0.9083080850541592,5.9071091348305345,5.14138310495764
I1,2122,Flavio Junior Bianchi,Genoa,,320,7,1,0.8268589004874229,1,0.8268589004874229,0,0.10605619847774506,1.3699676170945168,0.4752371050417423
I1,2122,Ivan Ilic,Verona,,2544,32,1,2.436852065846324,1,2.436852065846324,4,1.610640867613256,10.802346589975059,8.275647551752627
I1,2122,Lucas Martínez Quarta,Fiorentina,,1431,20,1,1.37527428381145,1,1.37527428381145,0,0.5826911982148886,5.396032679826021,5.226887412369251
I1,2122,Matteo Cancellieri,Verona,,202,12,1,0.3565588854253292,1,0.3565588854253292,0,0.19913189858198166,0.30747369676828384,0.062311701476573944
I1,2122,Giorgio Scalvini,Atalanta,,763,18,1,1.8677612878382206,1,1.8677612878382206,0,0.8144824262708426,2.716971142217517,2.027929523959756
I1,2122,Joakim Maehle,Atalanta,,1466,26,1,2.485087465494871,1,2.485087465494871,1,1.1485345046967268,8.260542530566454,5.316079888492823
I1,2122,Viktor Kovalenko,Spezia,,1313,26,1,0.32066620141267776,1,0.32066620141267776,4,1.4791243812069297,4.2041265135630965,3.162253500893712
I1,2122,Edoardo Bove,Roma,,56,11,1,0.016656700521707535,1,0.016656700521707535,0,0.0,0.3930920884013176,0.3930920884013176
I1,2122,Andrea Cambiaso,Genoa,,1799,26,1,0.6484461026266217,1,0.6484461026266217,4,2.0022331327199936,3.506264320574701,1.1781919058412313
I1,2122,Caleb Ekuban,Genoa,,1712,30,1,3.9616252947598696,1,3.9616252947598696,2,2.6464822944253683,6.922296969220042,1.4489000923931599
I1,2122,Petar Stojanovic,Empoli,,2748,33,1,0.5318412985652685,1,0.5318412985652685,1,2.4451792165637016,8.422318620607257,6.5711854957044125
I1,2122,Leonardo Mancuso,Empoli,,432,8,1,1.8772080391645432,1,1.8772080391645432,0,0.13707619905471802,2.262929528951645,0.3229048028588295
I1,2122,Kristjan Asllani,Empoli,,1334,23,1,0.7426949171349406,1,0.7426949171349406,1,0.9284102972596884,3.2731244610622525,2.3955240547657013
I1,2122,Andrea Schiavone,Salernitana,,552,14,1,0.47470391541719437,1,0.47470391541719437,0,0.5141424993053079,1.0916390903294086,0.49419450014829636
I1,2122,Nadir Zortea,Salernitana,,1383,29,1,0.5093186926096678,1,0.5093186926096678,2,1.558291520923376,3.9414324797689915,2.8364300904795527
I1,2122,Dennis Johnsen,Venezia,,1458,27,1,1.7242124937474728,1,1.7242124937474728,2,3.240261210128665,5.408687021583319,1.0643508043140173
I1,2122,Francesco Forte,Venezia,,394,12,1,1.265053890645504,1,1.265053890645504,0,0.4483823999762535,1.3781151003204286,0.10123571334406734
I1,2122,Gianluca Busio,Venezia,,1961,29,1,0.7105171512812376,1,0.7105171512812376,2,1.5203611855395138,4.38904176466167,3.1134350541979074
I1,2122,Ridgeciano Haps,Venezia,,2070,25,1,0.5123381335288286,1,0.5123381335288286,1,0.6422964530065656,4.064136115834117,3.1790486983954906
I1,2122,Johan Vásquez,Genoa,,2292,28,1,0.9442784925922751,1,0.9442784925922751,0,0.09273569751530886,3.77454925281927,3.4447634476237
I1,2122,Cedric Gondo,Salernitana,,716,14,1,1.5368833667598665,1,1.5368833667598665,0,0.6315701045095921,1.9584856606088579,0.8101498037576675
I1,2122,David Strelec,Spezia,,512,10,1,0.2832682989537716,1,0.2832682989537716,0,0.8686305768787861,1.9697608165442944,0.8178627975285053
I1,2122,Cristian Volpato,Roma,,31,3,1,0.0682625025510788,1,0.0682625025510788,0,0.02338089980185032,0.16575400531291962,0.16575400531291962
I1,2122,Albert Gudmundsson,Genoa,,604,12,1,1.186206005513668,1,1.186206005513668,0,0.82218898832798,3.084912228398025,1.5265162205323577
I1,2122,Jovane Cabral,Lazio,,198,3,1,0.8664800133556128,1,0.8664800133556128,0,0.03923970088362694,1.2300002127885818,0.4138472005724907
I1,2122,Moustapha Cissé,Atalanta,,28,3,1,0.4606040045619011,1,0.4606040045619011,0,0.0,0.42309440672397614,0.0
I1,2122,Nadiem Amiri,Genoa,,689,13,0,0.8248426914215088,0,0.8248426914215088,1,1.908687002491206,2.942048020195216,0.6934649194590747
I1,2122,Jeremy Toljan,Sassuolo,,1394,20,0,0.0898963026702404,0,0.0898963026702404,0,1.2423426304012537,6.638183988630772,5.525183925405145
I1,2122,Ricardo Rodríguez,Torino,,2480,34,0,0.29899670369923115,0,0.29899670369923115,1,1.965804842300713,5.962701324373484,5.698368975892663
I1,2122,Franck Ribéry,Salernitana,,1422,23,0,0.89850870706141,0,0.89850870706141,3,3.7509189788252115,5.683315388858318,2.9311634823679924
I1,2122,Matija Nastasic,Fiorentina,,209,5,0,0.07294020056724548,0,0.07294020056724548,0,0.03308970108628273,0.3383122868835926,0.3052225857973099
I1,2122,Lucas Leiva,Lazio,,1688,35,0,0.0946264024823904,0,0.0946264024823904,1,0.33982880413532257,6.712816031649709,6.398229727521539
I1,2122,Aaron Ramsey,Juventus,,97,3,0,0.0,0,0.0,0,0.15081000328063965,0.9046973958611488,0.7538869976997375
I1,2122,David Ospina,Napoli,,2790,31,0,0.0,0,0.0,0,0.0,3.2416265718638897,3.2416265718638897
I1,2122,Sergio Romero,Venezia,,1440,16,0,0.0,0,0.0,0,0.09384769946336746,0.6044665966182947,0.5106188971549273
I1,2122,Valon Behrami,Genoa,,287,10,0,0.07484260201454163,0,0.07484260201454163,0,0.14452800154685974,0.3581676036119461,0.13879700005054474
I1,2122,Aleksandar Kolarov,Inter,,38,3,0,0.013042500242590904,0,0.013042500242590904,0,0.0,0.5067075081169605,0.4936650078743696
I1,2122,Fikayo Tomori,AC Milan,,2722,31,0,1.9482456389814615,0,1.9482456389814615,0,0.05771327065303922,9.618878487497568,9.56257788464427
I1,2122,Ola Aina,Torino,,1443,21,0,0.34425629675388336,0,0.34425629675388336,0,1.7560260985046625,4.156057491898537,2.476152328774333
I1,2122,Axel Tuanzebe,Napoli,,7,1,0,0.0,0,0.0,0,0.0,0.08473429828882217,0.08473429828882217
I1,2122,Mattia Perin,Juventus,,409,5,0,0.0,0,0.0,0,0.0,0.025746800005435944,0.025746800005435944
I1,2122,Armando Izzo,Torino,,528,11,0,1.1593852136284113,0,1.1593852136284113,0,0.0,0.5061224848031998,0.5061224848031998
I1,2122,Miguel Veloso,Verona,,1347,22,0,0.5521616050973535,0,0.5521616050973535,3,1.9493830800056458,6.228239044547081,5.0611922442913055
I1,2122,Tomás Rincón,"Sampdoria,Torino",,1332,24,0,0.1758349984884262,0,0.1758349984884262,0,0.11146389972418547,2.3455941630527377,2.0708911791443825
I1,2122,Riccardo Fiamozzi,Empoli,,627,10,0,0.0,0,0.0,1,1.107400394976139,2.241429228335619,1.8455160073935986
I1,2122,Davide Biraschi,Genoa,,938,14,0,0.07617250923067331,0,0.07617250923067331,0,0.11348500289022923,0.887327903881669,0.7308453097939491
I1,2122,Goran Pandev,Genoa,,820,20,0,0.49071860685944557,0,0.49071860685944557,1,0.9130786843597889,2.16896840184927,0.9140897784382105
I1,2122,Samir,Udinese,,1430,17,0,1.144122315570712,0,1.144122315570712,0,0.09820829890668392,3.225586051121354,3.117192044854164
I1,2122,Vincenzo Fiorillo,Salernitana,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2122,Daniele Baselli,"Cagliari,Torino",,402,15,0,1.5297614578157663,0,1.5297614578157663,1,0.8354044994339347,2.5276450365781784,0.5174034088850021
I1,2122,Marco Benassi,"Empoli,Fiorentina",,505,18,0,0.9258521292358637,0,0.9258521292358637,0,0.596231184899807,2.86757880076766,1.6132632549852133
I1,2122,Joel Obi,Salernitana,,1145,21,0,1.7912557609379292,0,1.7912557609379292,1,1.5770796854048967,3.7201914116740227,0.8556295000016689
I1,2122,Daniele Padelli,Udinese,,270,3,0,0.0,0,0.0,0,0.0,0.08786919713020325,0.08786919713020325
I1,2122,Thomas Strakosha,Lazio,,2070,23,0,0.0,0,0.0,0,0.0246869008988142,2.3877945225685835,2.3877945225685835
I1,2122,Karol Linetty,Torino,,907,16,0,0.7249437030404806,0,0.7249437030404806,1,1.2237114701420069,2.5725089088082314,1.4102649968117476
I1,2122,Wojciech Szczesny,Juventus,,2970,33,0,0.0,0,0.0,0,0.08960097702220082,4.171329610049725,4.09042302146554
I1,2122,Kostas Manolas,Napoli,,312,4,0,0.0,0,0.0,0,0.0,0.683130294084549,0.683130294084549
I1,2122,Kevin Strootman,Cagliari,,641,10,0,0.022640500217676163,0,0.022640500217676163,0,0.13708540052175522,1.5190749000757933,1.3819897938519716
I1,2122,Edoardo Goldaniga,"Cagliari,Sassuolo",,941,12,0,0.7447349084541202,0,0.7447349084541202,0,0.14908719807863235,1.4442505985498428,1.1334620080888271
I1,2122,Mato Jajalo,Udinese,,605,22,0,0.29065159894526005,0,0.29065159894526005,1,1.1888845320791006,3.2163876444101334,2.601545611396432
I1,2122,Giuseppe Pezzella,Atalanta,,1070,21,0,0.49907630681991577,0,0.49907630681991577,2,0.8740832135081291,4.727848378941417,3.587828394025564
I1,2122,Alex Sandro,Juventus,,1777,28,0,1.0741782924160361,0,1.0741782924160361,1,1.8968807011842728,7.677789393812418,5.464324567466974
I1,2122,Stefano Sturaro,Genoa,,1802,25,0,0.3811079990118742,0,0.3811079990118742,0,0.9531399104744196,3.92455318197608,2.6455230321735144
I1,2122,Daniele Rugani,Juventus,,876,12,0,0.14300750195980072,0,0.14300750195980072,0,0.014195299707353115,2.0401200875639915,2.0401200875639915
I1,2122,Emil Audero,Sampdoria,,2567,29,0,0.0,0,0.0,0,0.3043194077908993,2.5390619160607457,2.234742329455912
I1,2122,Lukasz Skorupski,Bologna,,3240,36,0,0.0,0,0.0,0,0.0,4.630526144057512,4.630526144057512
I1,2122,Rade Krunic,AC Milan,,1407,28,0,0.6930702179670334,0,0.6930702179670334,2,2.0759631283581257,4.754886619746685,3.326757125556469
I1,2122,Frederic Veseli,Salernitana,,607,9,0,0.013187499716877937,0,0.013187499716877937,0,0.0,0.19615449849516153,0.1829669987782836
I1,2122,Leonardo Capezzi,Salernitana,,172,5,0,0.0,0,0.0,0,0.0,0.19139359891414642,0.19139359891414642
I1,2122,Diego Falcinelli,Bologna,,59,6,0,0.24223099648952484,0,0.24223099648952484,0,0.0,0.13793659955263138,0.06272689998149872
I1,2122,José Reina,Lazio,,1350,15,0,0.0,0,0.0,1,0.25456899404525757,2.1695396844297647,1.9149702955037355
I1,2122,Nikola Maksimovic,Genoa,,1115,14,0,0.08808539900928736,0,0.08808539900928736,0,0.05432960018515587,1.554725892841816,1.554725892841816
I1,2122,Amadou Diawara,Roma,,169,4,0,0.0216389000415802,0,0.0216389000415802,0,0.01571580022573471,0.40562319941818714,0.38990739919245243
I1,2122,Faouzi Ghoulam,Napoli,,313,14,0,0.11994539946317673,0,0.11994539946317673,0,0.23742999881505966,1.3477056063711643,1.3230045102536678
I1,2122,Marko Rog,Cagliari,,302,8,0,0.2535246051847935,0,0.2535246051847935,1,0.12697320245206356,0.7108764126896858,0.38733828999102116
I1,2122,Luigi Sepe,Salernitana,,1398,16,0,0.0,0,0.0,0,0.0,1.3489932045340538,1.3489932045340538
I1,2122,Lorenzo Tonelli,Empoli,,858,14,0,0.6913956087082624,0,0.6913956087082624,0,0.311770997941494,1.8676618076860905,1.7504743095487356
I1,2122,Vlad Chiriches,Sassuolo,,2311,29,0,0.509023817256093,0,0.509023817256093,0,0.02318600006401539,7.574807983823121,7.524773389101028
I1,2122,Ciprian Tatarusanu,AC Milan,,540,6,0,0.0,0,0.0,0,0.0,0.07135549932718277,0.07135549932718277
I1,2122,Sebastien De Maio,Udinese,,180,2,0,0.0,0,0.0,0,0.2945779860019684,0.38779584877192974,0.093218257650733
I1,2122,Luca Lezzerini,Venezia,,499,6,0,0.0,0,0.0,0,0.0,0.6447939872741699,0.6447939872741699
I1,2122,Erick Pulgar,Fiorentina,,345,6,0,0.07352050207555294,0,0.07352050207555294,1,0.666297709569335,1.1571896970272064,0.9210153073072433
I1,2122,Ibrahima Mbaye,Bologna,,101,6,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2122,Andrea Consigli,Sassuolo,,3325,37,0,0.0,0,0.0,0,0.062084998935461044,7.084045751951635,7.021960756741464
I1,2122,Federico Peluso,Sassuolo,,6,2,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2122,Francesco Magnanelli,Sassuolo,,253,12,0,0.032394660636782646,0,0.032394660636782646,0,0.009372400119900703,2.2858413085341454,2.2769290059804916
I1,2122,Gianluca Pegolo,Sassuolo,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2122,Etrit Berisha,Torino,,900,10,0,0.0,0,0.0,0,0.0,0.2374525023624301,0.2374525023624301
I1,2122,Andrea Masiello,Genoa,,521,7,0,0.050185199826955795,0,0.050185199826955795,0,0.0295282993465662,0.7174411062151194,0.7174411062151194
I1,2122,Leonardo Spinazzola,Roma,,135,3,0,0.03592899814248085,0,0.03592899814248085,0,0.1006689965724945,0.3970690071582794,0.36114001274108887
I1,2122,Marco Sportiello,Atalanta,,450,5,0,0.0,0,0.0,0,0.0,0.4756461977958679,0.4756461977958679
I1,2122,Alberto Grassi,Cagliari,,2200,30,0,0.9566601058468223,0,0.9566601058468223,2,1.8989892406389117,5.920044085010886,3.972688978537917
I1,2122,Samir Handanovic,Inter,,3330,37,0,0.0,0,0.0,0,0.0,8.01733011007309,8.01733011007309
I1,2122,Gary Medel,Bologna,,2837,33,0,0.4289099872112274,0,0.4289099872112274,1,0.38647609762847424,7.45470514614135,7.409620163030922
I1,2122,Cristian Ansaldi,Torino,,671,19,0,0.27956870198249817,0,0.27956870198249817,3,2.760784862563014,2.6532164216041565,1.8015333656221628
I1,2122,Andrea Ranocchia,Inter,,337,6,0,0.8782170116901398,0,0.8782170116901398,0,0.0,2.3562569618225098,2.3562569618225098
I1,2122,Diego Perotti,Salernitana,,254,11,0,1.5596918929368258,0,0.7983929011970758,0,0.23298079799860716,1.6529399203136563,0.7433447949588299
I1,2122,Stefan de Vrij,Inter,,2413,30,0,2.257809321396053,0,2.257809321396053,0,0.0,13.359213259071112,13.179013293236494
I1,2122,Stefan Radu,Lazio,,553,10,0,0.05281120166182518,0,0.05281120166182518,0,0.0,1.119432583451271,1.100082591176033
I1,2122,Bartlomiej Dragowski,Fiorentina,,556,7,0,0.0,0,0.0,0,0.0,1.219416406005621,1.219416406005621
I1,2122,Valerio Verre,"Empoli,Sampdoria",,726,19,0,1.5020008776336908,0,1.5020008776336908,1,0.7400472164154053,5.775079570710659,4.063151307404041
I1,2122,Giorgio Chiellini,Juventus,,1345,21,0,0.8362672217190266,0,0.8362672217190266,0,0.41007330641150475,3.0758681651204824,2.7377726659178734
I1,2122,Cristian Molinaro,Venezia,,549,8,0,0.0,0,0.0,1,0.2662232965230942,1.0676009953022003,0.895210687071085
I1,2122,Norbert Gyömbér,Salernitana,,2577,31,0,0.6787880966439843,0,0.6787880966439843,0,0.7209518067538738,2.9463126799091697,2.79034907463938
I1,2122,Riccardo Marchizza,Empoli,,1355,19,0,0.33188899233937263,0,0.33188899233937263,1,1.6436256654560566,3.6504641138017178,2.9439468318596482
I1,2122,Diego Farias,Cagliari,,59,4,0,0.03161169961094856,0,0.03161169961094856,0,0.0,0.0680432990193367,0.03643159940838814
I1,2122,Sebastiano Luperto,Empoli,,1963,24,0,0.7671998981386423,0,0.7671998981386423,2,0.31627029832452536,3.503214285708964,3.3580684773623943
I1,2122,Simone Zaza,Torino,,102,10,0,1.1122219264507294,0,1.1122219264507294,0,0.0,1.1754547208547592,0.1311269998550415
I1,2122,Lys Mousset,Salernitana,,156,6,0,0.07716069743037224,0,0.07716069743037224,1,0.2179717980325222,0.4801206961274147,0.23687969893217087
I1,2122,Ainsley Maitland-Niles,Roma,,500,8,0,0.2670712936669588,0,0.2670712936669588,0,0.35093370638787746,2.0108485724776983,1.4937861803919077
I1,2122,Stefano Okaka,Udinese,,17,2,0,0.044648900628089905,0,0.044648900628089905,1,0.34975799918174744,0.42321830429136753,0.028811300173401833
I1,2122,Mário Rui,Napoli,,3016,34,0,1.7086689919233322,0,1.7086689919233322,6,4.273376990109682,14.523830845952034,10.532133573666215
I1,2122,Roberto Soriano,Bologna,,2654,35,0,2.627323974855244,0,2.627323974855244,4,4.633131613023579,13.154801623895764,8.288509642705321
I1,2122,Ionut Radu,Inter,,90,1,0,0.0,0,0.0,0,0.0,0.32020100951194763,0.32020100951194763
I1,2122,Giacomo Satalino,Sassuolo,,5,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2122,Alex Meret,Napoli,,630,7,0,0.0,0,0.0,0,0.0,1.0703408867120743,1.0703408867120743
I1,2122,Riccardo Gagliolo,Salernitana,,1128,17,0,0.3534891987219453,0,0.3534891987219453,1,0.46781593654304743,2.7531115179881454,2.0739719923585653
I1,2122,Stefano Sabelli,Genoa,,352,7,0,0.16777099668979645,0,0.16777099668979645,0,0.10651499778032303,0.9534814208745956,0.6791955083608627
I1,2122,Vid Belec,Salernitana,,1932,23,0,0.0,0,0.0,0,0.0,0.9733434906229377,0.9733434906229377
I1,2122,Boris Radunovic,Cagliari,,270,3,0,0.0,0,0.0,0,0.0,0.03128119930624962,0.03128119930624962
I1,2122,Francesco Bardi,Bologna,,179,2,0,0.0,0,0.0,0,0.0,0.0749066025018692,0.0749066025018692
I1,2122,Andrea Favilli,Genoa,,33,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2122,Francesco Cassata,Genoa,,5,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2122,Jacopo Dezi,Venezia,,14,1,0,0.011213799938559532,0,0.011213799938559532,0,0.018220199272036552,0.029433999210596085,0.0
I1,2122,Paolo Ghiglione,Genoa,,589,13,0,0.3559934999793768,0,0.3559934999793768,1,0.9425588175654411,1.7940595354884863,0.5793926082551479
