league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,1718,Miguel Veloso,Genoa,,1748,22,1,0.8304565958678722,1,0.8304565958678722,0,2.1674153730273247,5.237282868474722,4.3636215552687645
I1,1718,Tomás Rincón,Torino,,3031,36,1,0.6192851895466447,1,0.6192851895466447,0,1.629010898526758,7.8093810100108385,6.473575031384826
I1,1718,Mattia De Sciglio,Juventus,,968,12,1,0.11523300036787987,1,0.11523300036787987,0,0.24257120490074158,4.006488248705864,3.8239893540740013
I1,1718,Ignazio Abate,AC Milan,,1050,17,1,0.23620313499122858,1,0.23620313499122858,0,0.5918708089739084,2.9909559711813927,2.4696979075670242
I1,1718,Danilo,Udinese,,2783,32,1,1.03992192260921,1,1.03992192260921,0,0.10093019995838404,6.196985271759331,6.144048069603741
I1,1718,Felipe,SPAL 2013,,2577,30,1,2.0824363818392158,1,2.0824363818392158,0,0.17316493345424533,2.383745102211833,2.0785388872027397
I1,1718,Stipe Perica,Udinese,,929,22,1,2.827741092070937,1,2.827741092070937,1,0.9556843526661396,4.121278507634997,0.4930108990520239
I1,1718,Cristiano Biraghi,Fiorentina,,2988,34,1,1.6044712821021676,1,1.6044712821021676,4,4.324407025240362,9.730329353362322,6.663643434643745
I1,1718,Ahmed Benali,Crotone,,814,10,1,0.47509900480508804,1,0.47509900480508804,1,0.32170139625668526,2.3276607133448124,1.69010065542534
I1,1718,Afriyie Acquah,Torino,,929,22,1,0.34624900482594967,1,0.34624900482594967,0,0.6109548937529325,2.8455242086201906,2.401397503912449
I1,1718,Danilo Cataldi,Benevento,,2280,29,1,1.4299504840746522,1,1.4299504840746522,4,2.400798998773098,7.163968394510448,4.895749730058014
I1,1718,Matías Silvestre,Sampdoria,,3060,34,1,1.6384115759283304,1,1.6384115759283304,0,0.09625569730997086,6.121168442070484,6.112341441214085
I1,1718,Edgar Barreto,Sampdoria,,1982,28,1,1.3000072911381721,1,1.3000072911381721,0,1.5609654327854514,5.910992163233459,4.1214150888845325
I1,1718,Ricardo Álvarez,Sampdoria,,251,12,1,0.44131880439817905,1,0.44131880439817905,1,0.25846370309591293,0.6199169158935547,0.12924489937722683
I1,1718,Dennis Praet,Sampdoria,,2667,32,1,1.9777041971683502,1,1.9777041971683502,3,3.470587158575654,10.65403225645423,7.207118842750788
I1,1718,Daniele De Rossi,Roma,,1833,22,1,0.7516775932163,1,0.7516775932163,2,1.8660750966519117,8.63311218097806,7.721788991242647
I1,1718,Alessandro Florenzi,Roma,,2385,32,1,3.9708751337602735,1,3.2095761196687818,5,5.4887417405843735,13.960330254398286,8.797861130908132
I1,1718,Kevin Strootman,Roma,,2261,32,1,3.312992338091135,1,3.312992338091135,0,1.4716680981218815,10.225323382765055,7.27124223485589
I1,1718,Edoardo Goldaniga,Sassuolo,,1157,13,1,0.6130958087742329,1,0.6130958087742329,0,0.09641800075769424,0.9552736859768629,0.9433855842798948
I1,1718,Thiago Cionek,SPAL 2013,,1350,15,1,0.5504098972305655,1,0.5504098972305655,0,0.04903759993612766,0.9424116108566523,0.8341342024505138
I1,1718,Ivan Radovanovic,Chievo,,3143,35,1,0.7137418575584888,1,0.7137418575584888,2,0.537305892445147,5.797286780551076,5.104992491193116
I1,1718,Samuel Bastien,Chievo,,1352,21,1,0.8493613144382834,1,0.8493613144382834,0,0.31646890565752983,3.213031644001603,2.147498942911625
I1,1718,Sergio Pellissier,Chievo,,526,19,1,2.12875821813941,1,2.12875821813941,1,0.5610939040780067,2.881741777062416,0.997846988029778
I1,1718,Bruno Martella,Crotone,,2623,30,1,0.9879799205809832,1,0.9879799205809832,3,1.7439064411446452,5.9557172721251845,3.979367426596582
I1,1718,Federico Ceccherini,Crotone,,3234,37,1,1.100190635304898,1,1.100190635304898,1,0.4001339003443718,2.300299044698477,2.103701824322343
I1,1718,Amadou Diawara,Napoli,,630,18,1,0.14699879847466946,1,0.14699879847466946,1,0.45605140924453735,6.49455789104104,6.082875709980726
I1,1718,Marko Rog,Napoli,,224,28,1,0.4252569982782006,1,0.4252569982782006,0,0.6697828024625778,2.034968595020473,1.241727577522397
I1,1718,Lorenzo Tonelli,Napoli,,351,4,1,0.14871280267834663,1,0.14871280267834663,0,0.0,1.4107037037611008,1.4107037037611008
I1,1718,Simone Padoin,Cagliari,,3135,37,1,1.0473471265286207,1,1.0473471265286207,1,3.435727537609637,7.316850494593382,4.089755375869572
I1,1718,Marco Borriello,SPAL 2013,,767,15,1,0.5760808046907187,1,0.5760808046907187,0,0.7839421015232801,1.767132582142949,0.648865707218647
I1,1718,Davide Astori,Fiorentina,,2250,25,1,0.8640499152243137,1,0.8640499152243137,1,0.2800472993403673,6.858717566356063,6.66646927408874
I1,1718,Ádám Nagy,Bologna,,721,12,1,0.3664590120315552,1,0.3664590120315552,0,0.633066114038229,1.165469428524375,0.19616150110960007
I1,1718,Blerim Dzemaili,Bologna,,1195,15,1,0.6783147044479847,1,0.6783147044479847,0,0.48149269819259644,2.64782065525651,1.52959268912673
I1,1718,Federico Di Francesco,Bologna,,1612,24,1,1.6128459069877863,1,1.6128459069877863,2,1.6764195673167706,5.389269154518843,2.5121930930763483
I1,1718,Alex Ferrari,Verona,,2143,25,1,0.9425300220027566,1,0.9425300220027566,0,0.20400099828839302,1.9328165026381612,0.8744913367554545
I1,1718,Ibrahima Mbaye,Bologna,,1756,25,1,1.0568038281053305,1,1.0568038281053305,0,0.3007269110530615,3.9422780787572265,3.6046418445184827
I1,1718,Federico Peluso,Sassuolo,,2575,31,1,0.6275688610039651,1,0.6275688610039651,1,0.7018781900405884,3.331163724884391,2.7298031095415354
I1,1718,Gregoire Defrel,Roma,,473,15,1,2.7005066592246294,0,1.9392076823860407,0,0.45034079160541296,3.772599697113037,1.7640699036419392
I1,1718,Federico Ricci,"Crotone,Genoa",,1134,20,1,1.8857440585270524,1,1.8857440585270524,1,1.5387415159493685,3.897879588417709,1.471913903951645
I1,1718,Rafael Toloi,Atalanta,,2454,31,1,1.3610771000385284,1,1.3610771000385284,4,1.0536516904830933,9.340234637260437,8.962576154619455
I1,1718,Marco D&#039;Alessandro,Benevento,,1049,16,1,1.7442756155505776,1,1.7442756155505776,1,1.2419000007212162,3.7971912771463394,1.5604492090642452
I1,1718,Cristian Ansaldi,Torino,,1865,25,1,0.7783000832423568,1,0.7783000832423568,3,3.68695580214262,8.379657320678234,5.55706238374114
I1,1718,Jordan Lukaku,Lazio,,1331,30,1,1.4584399070590734,1,1.4584399070590734,2,1.4885153640061617,8.36460329592228,6.337791575118899
I1,1718,Riccardo Montolivo,AC Milan,,1095,18,1,0.817701980471611,1,0.817701980471611,1,0.5276920031756163,4.018231641501188,3.4102329649031162
I1,1718,Davide Calabria,AC Milan,,1558,21,1,0.7228865139186382,1,0.7228865139186382,3,2.31124547123909,6.683751927688718,4.420065017417073
I1,1718,Lucas Biglia,AC Milan,,2040,28,1,0.9402319509536028,1,0.9402319509536028,1,0.7025839015841484,8.481711026281118,7.358463952317834
I1,1718,Simone Missiroli,Sassuolo,,2939,35,1,2.0975076081231236,1,2.0975076081231236,1,2.8809766061604023,7.881320947781205,4.00802381336689
I1,1718,Diego Farias,Cagliari,,1605,28,1,5.4864762192592025,1,4.725176907144487,5,1.3952483050525188,7.6825267700478435,2.6040600296109915
I1,1718,Andrea Bertolacci,Genoa,,2900,33,1,1.269992577843368,1,1.269992577843368,1,1.6947816032916307,9.110671158879995,6.8792404271662235
I1,1718,Giuseppe Rossi,Genoa,,242,9,1,2.0575721338391304,1,2.0575721338391304,0,0.6523750126361847,3.2590666338801384,1.10692398250103
I1,1718,Alberto Brignoli,Benevento,,1126,13,1,0.1145239993929863,1,0.1145239993929863,0,0.0,1.3413383858278394,1.3413383858278394
I1,1718,Achraf Lazaar,Benevento,,482,9,1,0.2375861033797264,1,0.2375861033797264,0,0.11493249796330929,0.7887294963002205,0.4644158985465765
I1,1718,Gaetano Letizia,Benevento,,2156,29,1,0.7123107891529799,1,0.7123107891529799,0,0.8633233364671469,5.680378224700689,4.553360398858786
I1,1718,Francesco Cassata,Sassuolo,,451,10,1,0.10872399993240833,1,0.10872399993240833,0,0.045556399039924145,0.09218709915876389,0.03338400088250637
I1,1718,Simone Edera,Torino,,299,14,1,0.3584374003112316,1,0.3584374003112316,1,0.20724650472402573,0.8216786049306393,0.27814420126378536
I1,1718,Germán Pezzella,Fiorentina,,2988,34,1,2.289798028767109,1,2.289798028767109,0,0.2707704994827509,7.205841965973377,6.989754073321819
I1,1718,Mauricio Lemos,Sassuolo,,705,8,1,0.6986678838729858,1,0.6986678838729858,0,0.012058700434863567,0.21115200500935316,0.1898292973637581
I1,1718,João Cancelo,Inter,,1846,26,1,0.34841529838740826,1,0.34841529838740826,3,4.389314200729132,6.314972100779414,5.309584382921457
I1,1718,Bryan Dabo,Fiorentina,,582,10,1,0.4576653130352497,1,0.4576653130352497,0,0.09506330266594887,3.009797040373087,2.4649533927440643
I1,1718,Valentin Eysseric,Fiorentina,,684,21,1,0.7345929006114602,1,0.7345929006114602,1,1.3060045056045055,3.213975000195205,1.6828407067805529
I1,1718,George Puscas,Benevento,,694,11,1,2.202060407027602,1,2.202060407027602,0,0.3087570946663618,1.9986239299178123,0.5940109975636005
I1,1718,José Luis Palomino,Atalanta,,1975,26,1,1.3782884702086449,1,1.3782884702086449,0,0.3426542915403843,4.788668721914291,4.431609814986587
I1,1718,Lorenco Simic,SPAL 2013,,313,6,1,0.16885200142860413,1,0.16885200142860413,0,0.0,0.7355368761345744,0.7355368761345744
I1,1718,Alex Berenguer,Torino,,1034,22,1,0.5818235967308283,1,0.5818235967308283,3,1.930019497871399,4.005142193287611,2.174910582602024
I1,1718,Yann Karamoh,Inter,,477,16,1,2.1945245135575533,1,2.1945245135575533,0,0.09473560005426407,4.844795793294907,2.9531260170042515
I1,1718,Robin Gosens,Atalanta,,1446,21,1,1.7133343759924173,1,1.7133343759924173,1,1.9986066110432148,8.328765358775854,5.682941224426031
I1,1718,Gianluca Mancini,Atalanta,,689,11,1,1.048325702548027,1,1.048325702548027,0,0.0,0.9346288107335567,0.9346288107335567
I1,1718,Giovanni Crociata,Crotone,,272,11,1,1.3029656731523573,1,1.3029656731523573,0,0.08782247826457024,2.1780929598025978,0.8552086874842644
I1,1718,Vitor Hugo,Fiorentina,,1198,19,1,0.5679906504228711,1,0.5679906504228711,0,0.3952619079500437,3.2127696946263313,2.8125750981271267
I1,1718,Pasquale Schiattarella,SPAL 2013,,1990,31,1,0.6450897944159806,1,0.6450897944159806,4,4.247991168871522,5.567516666371375,2.8399049947038293
I1,1718,Bram Nuytinck,Udinese,,2360,27,1,0.8360767904669046,1,0.8360767904669046,1,0.41343970503658056,4.699099966324866,4.287319770082831
I1,1718,Svante Ingelsson,Udinese,,323,7,1,0.4244033955037594,1,0.4244033955037594,0,0.15624890103936195,1.3238691948354244,0.8538544960319996
I1,1718,Jens Stryger Larsen,Udinese,,2528,30,1,1.6415864694863558,1,1.6415864694863558,1,1.1267639994621277,7.580414172261953,6.236226234585047
I1,1718,Lee Seung-Woo,Verona,,324,14,1,0.7655986081808805,1,0.7655986081808805,0,0.058599299751222134,0.3864735998213291,0.12831240240484476
I1,1718,Samuel Armenteros,Benevento,,434,9,1,1.0354985892772675,1,1.0354985892772675,0,0.014354400336742401,0.42576022911816835,0.10249522794038057
I1,1718,Cesar Falletti,Bologna,,300,13,1,1.0567230181768537,1,1.0567230181768537,0,0.057100798934698105,1.2134732231497765,0.14239460043609142
I1,1718,Jagos Vukovic,Verona,,1335,15,1,0.3615865111351013,1,0.3615865111351013,1,0.5195369869470596,0.2898132996633649,0.20424424950033426
I1,1718,Gianluca Gaudino,Chievo,,14,2,0,0.023326199501752853,0,0.023326199501752853,0,0.03658070042729378,0.023326199501752853,0.0
I1,1718,Rolando Aarons,Verona,,517,11,0,0.195931700989604,0,0.195931700989604,0,0.4075127951800823,0.4699890920892358,0.008665899746119976
I1,1718,Gabriele Angella,Udinese,,889,12,0,0.14669580943882465,0,0.14669580943882465,0,0.06432189978659153,1.4510960895568132,1.4025269988924265
I1,1718,Mattia Perin,Genoa,,3330,37,0,0.0,0,0.0,0,0.10043169930577278,3.478058177046478,3.414113881997764
I1,1718,Nicolas Burdisso,Torino,,2067,24,0,1.1523500853218138,0,1.1523500853218138,0,0.3419533893465996,2.8558549992740154,2.7777440063655376
I1,1718,Darko Lazovic,Genoa,,1182,21,0,0.6204064954072237,0,0.6204064954072237,2,1.9075342193245888,6.245950467884541,4.245441623032093
I1,1718,Santiago Gentiletti,Genoa,,289,4,0,0.0,0,0.0,0,0.0,0.3036688668653369,0.3036688668653369
I1,1718,Isaac Cofie,Genoa,,578,12,0,0.17686000280082226,0,0.17686000280082226,0,0.018192699179053307,2.1607579849660397,1.9864465668797493
I1,1718,Eugenio Lamanna,Genoa,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1718,Davide Biraschi,Genoa,,1797,23,0,0.6299135284498334,0,0.6299135284498334,1,1.005349986255169,4.6035983171314,3.4835568834096193
I1,1718,Gianluigi Donnarumma,AC Milan,,3420,38,0,0.0,0,0.0,0,0.020097199827432632,3.9325750935822725,3.91247789375484
I1,1718,Manuel Locatelli,AC Milan,,652,21,0,0.2637974042445421,0,0.2637974042445421,0,0.453597710467875,3.409363154321909,3.0198736619204283
I1,1718,Cristian Zapata,AC Milan,,993,12,0,0.14985230658203363,0,0.14985230658203363,0,0.4107174053788185,2.4621712900698185,2.413084488362074
I1,1718,Thomas Heurtaux,Verona,,1394,17,0,0.011413199827075005,0,0.011413199827075005,0,0.037095800042152405,1.4501346545293927,1.4130389550700784
I1,1718,Emil Hallfredsson,Udinese,,745,19,0,0.0390258003026247,0,0.0390258003026247,0,0.5594818014651537,2.919578886590898,2.4613161450251937
I1,1718,Ryder Matos,"Udinese,Verona",,1151,18,0,0.7859445977956057,0,0.7859445977956057,1,0.8433242999017239,2.2099285684525967,0.6331948861479759
I1,1718,Andrija Balic,Udinese,,1069,21,0,0.7165216952562332,0,0.7165216952562332,1,0.6976692015305161,4.513917662203312,3.627852289006114
I1,1718,Ali Adnan,Udinese,,1663,23,0,0.5179391307756305,0,0.5179391307756305,2,1.772219811566174,5.675365375354886,4.723220804706216
I1,1718,Simone Scuffet,Udinese,,540,6,0,0.0,0,0.0,0,0.011935699731111526,0.21095070242881775,0.21095070242881775
I1,1718,Molla Wagué,Udinese,,58,1,0,0.029131600633263588,0,0.029131600633263588,0,0.0,0.08450569957494736,0.08450569957494736
I1,1718,Albano Bizzarri,Udinese,,2880,32,0,0.0,0,0.0,0,0.018048899248242378,3.1083296295255423,3.0902807302773
I1,1718,Francesco Zampano,Udinese,,406,6,0,0.09333920106291771,0,0.09333920106291771,1,0.2534618005156517,0.9471213966608047,0.6936591155827045
I1,1718,Ledian Memushaj,Benevento,,1266,17,0,0.6536033032462001,0,0.6536033032462001,0,0.6697270963340998,2.8879954889416695,1.9738727184012532
I1,1718,Davide Zappacosta,Torino,,93,2,0,0.0,0,0.0,0,0.03800880163908005,0.07168550044298172,0.07168550044298172
I1,1718,Leandro Castán,Cagliari,,1143,14,0,0.0731315016746521,0,0.0731315016746521,1,0.5252230167388916,0.34631085488945246,0.34631085488945246
I1,1718,Luca Rossettini,Genoa,,2027,23,0,0.6498425770550966,0,0.6498425770550966,0,0.11681399587541819,3.3026073053479195,3.2256723046302795
I1,1718,Antonio Barreca,Torino,,458,9,0,0.018266800791025162,0,0.018266800791025162,0,0.056653501465916634,0.33904519584029913,0.28239119704812765
I1,1718,Mirko Valdifiori,Torino,,604,13,0,0.03697200119495392,0,0.03697200119495392,0,0.48326200246810913,1.5066986866295338,1.4697266854345798
I1,1718,Lucas Boyé,Torino,,127,11,0,0.0,0,0.0,1,0.25439359806478024,0.5212539993226528,0.39576249942183495
I1,1718,Arlind Ajeti,Crotone,,1267,21,0,0.9245284614153206,0,0.9245284614153206,1,1.023466296494007,1.3333986885845661,1.2274406049400568
I1,1718,Emiliano Moretti,Torino,,1779,22,0,0.41390220168977976,0,0.41390220168977976,0,0.27868020720779896,3.878010481595993,3.8097085058689117
I1,1718,Dusan Basta,Lazio,,777,11,0,0.6580357905477285,0,0.6580357905477285,1,0.2121564019471407,2.047042064368725,1.344907507300377
I1,1718,Wallace,Lazio,,996,13,0,0.21089789923280478,0,0.21089789923280478,0,0.13244900107383728,1.9891308918595314,1.9289432615041733
I1,1718,Patric,Lazio,,491,11,0,0.1401250995695591,0,0.1401250995695591,1,0.38011129945516586,2.403009533882141,2.188001811504364
I1,1718,Alessandro Murgia,Lazio,,775,16,0,0.8850391060113907,0,0.8850391060113907,0,0.3364121988415718,2.289661942049861,1.1534333974123
I1,1718,Thomas Strakosha,Lazio,,3420,38,0,0.0,0,0.0,0,0.04357760027050972,3.673392679542303,3.629814874380827
I1,1718,Cristiano Lombardi,Benevento,,1115,17,0,1.127941932529211,0,1.127941932529211,2,2.0908237118273973,3.4343940261751413,1.0054078102111816
I1,1718,Christian Puggioni,"Benevento,Sampdoria",,1986,23,0,0.0,0,0.0,0,0.0,2.0596059123054147,2.0596059123054147
I1,1718,Jacopo Sala,Sampdoria,,998,13,0,0.06678830087184906,0,0.06678830087184906,0,0.15408749971538782,2.762663569301367,2.65236359462142
I1,1718,Vasco Regini,Sampdoria,,1073,14,0,0.15086600184440613,0,0.15086600184440613,0,0.9176534786820412,2.9436342529952526,2.932074259966612
I1,1718,Filip Djuricic,"Benevento,Sampdoria",,990,16,0,0.861529691144824,0,0.861529691144824,2,1.9876190423965454,4.469267912209034,2.9601180031895638
I1,1718,Pedro Pereira,Genoa,,376,6,0,0.021382100880146027,0,0.021382100880146027,0,0.10413459688425064,0.3424381986260414,0.24370070546865463
I1,1718,Wojciech Szczesny,Juventus,,1530,17,0,0.0,0,0.0,0,0.03571220114827156,1.5654104128479958,1.52969840914011
I1,1718,Emerson,Roma,,12,1,0,0.0,0,0.0,0,0.0,0.057053398340940475,0.057053398340940475
I1,1718,Juan Jesus,Roma,,1654,22,0,0.5653082877397537,0,0.5653082877397537,0,0.14355150051414967,4.693672206252813,4.66247221454978
I1,1718,Alisson,Roma,,3330,37,0,0.0,0,0.0,0,0.006380409933626652,5.8007074650377035,5.794326964765787
I1,1718,Simone Lo Faso,Fiorentina,,33,2,0,0.04925959836691618,0,0.04925959836691618,0,0.08538209646940231,0.2025354988873005,0.1532759964466095
I1,1718,Giuseppe Pezzella,Udinese,,905,15,0,0.13504960015416145,0,0.13504960015416145,0,0.9090360412374139,2.5368081284686923,1.909960923716426
I1,1718,Oscar Hiljemark,Genoa,,1288,15,0,1.1810338078066707,0,1.1810338078066707,3,5.303863532841206,6.631440609693527,1.9619085229933262
I1,1718,Gianluigi Buffon,Juventus,,1864,21,0,0.0,0,0.0,0,0.0,2.346255185082555,2.346255185082555
I1,1718,Andrea Barzagli,Juventus,,1417,25,0,0.04008759930729866,0,0.04008759930729866,1,0.44276559352874756,4.050352955237031,3.5805863682180643
I1,1718,Stefano Sturaro,Juventus,,610,12,0,0.24586169607937336,0,0.24586169607937336,0,0.2989787980914116,1.1325562074780464,0.7706531025469303
I1,1718,Claudio Marchisio,Juventus,,828,15,0,0.2790196016430855,0,0.2790196016430855,1,0.6458088653162122,3.7645837496966124,3.0936108827590942
I1,1718,Stephan Lichtsteiner,Juventus,,1730,27,0,0.8210554122924805,0,0.05975610110908747,2,0.7813882939517498,5.375353313982487,4.7495507672429085
I1,1718,Lukasz Skorupski,Roma,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1718,Vincent Laurini,Fiorentina,,1626,22,0,0.011077499948441982,0,0.011077499948441982,1,1.2797702848911285,5.194162564352155,4.878603817895055
I1,1718,Andrea Costa,Benevento,,1379,16,0,1.505196001380682,0,1.505196001380682,0,0.0688496008515358,2.1832676278427243,2.060338423587382
I1,1718,José Mauri,AC Milan,,8,1,0,0.08393699675798416,0,0.08393699675798416,0,0.0,0.08393699675798416,0.0
I1,1718,Riccardo Saponara,Fiorentina,,902,18,0,0.9374719029292464,0,0.9374719029292464,5,3.753986081108451,3.61731281504035,1.6256016734987497
I1,1718,Marcel Büchel,Verona,,1705,23,0,0.15885430201888084,0,0.15885430201888084,0,0.26823030319064856,1.6509392010048032,1.3475412018597126
I1,1718,Stefano Sorrentino,Chievo,,3420,38,0,0.0,0,0.0,0,0.0,1.3473745086230338,1.3473745086230338
I1,1718,Alessandro Gamberini,Chievo,,1818,23,0,0.8531070128083229,0,0.8531070128083229,0,0.0,1.29046431183815,1.29046431183815
I1,1718,Dario Dainelli,Chievo,,1513,21,0,0.6225727871060371,0,0.6225727871060371,0,0.0572523009032011,1.457754099741578,1.457754099741578
I1,1718,Massimo Gobbi,Chievo,,2051,24,0,0.20971069764345884,0,0.20971069764345884,3,2.681003120727837,5.9947780799120665,3.484566888771951
I1,1718,Nicola Rigoni,Chievo,,938,15,0,0.3591843033209443,0,0.3591843033209443,0,0.06067252904176712,1.4695527153089643,1.1959822736680508
I1,1718,Riccardo Meggiorini,Chievo,,787,15,0,0.9676861856132746,0,0.9676861856132746,0,1.1814989745616913,2.2977098524570465,0.2428808957338333
I1,1718,Mariano Izco,Crotone,,173,5,0,0.0,0,0.0,0,0.0,0.07906469702720642,0.07906469702720642
I1,1718,Nicolás Spolli,Genoa,,1775,21,0,0.5075471065938473,0,0.5075471065938473,0,0.08839686773717403,2.7103614332154393,2.700374231673777
I1,1718,Vittorio Parigini,Benevento,,842,21,0,0.9504012009128928,0,0.9504012009128928,0,1.7272884845733643,2.979593990370631,0.9984437692910433
I1,1718,Alex Cordaz,Crotone,,3420,38,0,0.0,0,0.0,0,0.17853249236941338,1.606362502090633,1.4278299929574132
I1,1718,Aleandro Rosi,Genoa,,1716,24,0,0.6590701006352901,0,0.6590701006352901,1,0.6228395067155361,3.838111689314246,3.0135329887270927
I1,1718,Lorenzo Crisetig,Bologna,,555,8,0,0.00830382015556097,0,0.00830382015556097,0,0.0,0.8362626861780882,0.8279586862772703
I1,1718,Leonardo Capezzi,Sampdoria,,211,6,0,0.0,0,0.0,1,0.5722890049219131,0.18662539776414633,0.02269735001027584
I1,1718,Aleksandar Tonev,Crotone,,397,8,0,0.5820711934939027,0,0.5820711934939027,0,0.18280400149524212,0.8872782997786999,0.12240400165319443
I1,1718,Raffaele Palladino,Genoa,,223,4,0,0.6311865150928497,0,0.6311865150928497,0,0.861773706972599,1.5449238121509552,0.5484878942370415
I1,1718,Noe Dussenne,Crotone,,83,1,0,0.03781919926404953,0,0.03781919926404953,0,0.0,0.0,0.0
I1,1718,Mario Sampirisi,Crotone,,2192,31,0,0.09207579866051674,0,0.09207579866051674,0,0.7824582047760487,3.0444874772801995,2.432974091731012
I1,1718,José Reina,Napoli,,3330,37,0,0.0,0,0.0,0,0.19735789485275745,5.657022915780544,5.459665022790432
I1,1718,Elseid Hysaj,Napoli,,3128,35,0,0.46806670539081097,0,0.46806670539081097,1,2.2005033288151026,14.3793930914253,12.601261330768466
I1,1718,Nikola Maksimovic,Napoli,,93,2,0,0.0,0,0.0,0,0.0,0.2411700040102005,0.2411700040102005
I1,1718,Ivan Strinic,Sampdoria,,1256,17,0,0.0,0,0.0,2,1.0587450936436653,2.734228068962693,2.114241184666753
I1,1718,Christian Maggio,Napoli,,625,13,0,0.0,0,0.0,0,0.14062079973518848,2.582318840548396,2.4655488412827253
I1,1718,Luigi Sepe,Napoli,,90,1,0,0.0,0,0.0,0,0.0,0.11641799658536911,0.11641799658536911
I1,1718,Vlad Chiriches,Napoli,,582,7,0,0.47939808666706085,0,0.47939808666706085,0,0.012671500444412231,3.1443353556096554,3.119903352111578
I1,1718,Fabio Pisacane,Cagliari,,1935,24,0,0.06586780026555061,0,0.06586780026555061,0,0.052433199249207973,2.7207451667636633,2.6642109705135226
I1,1718,Bartosz Salamon,SPAL 2013,,1727,22,0,0.7665540231391788,0,0.7665540231391788,0,0.4019037000834942,2.514780586119741,1.9959974344819784
I1,1718,Nicola Murru,Sampdoria,,1448,20,0,0.15863991528749466,0,0.15863991528749466,2,1.3332595136016607,5.528541190549731,4.036640664562583
I1,1718,Davide Di Gennaro,Lazio,,8,2,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1718,Marco Capuano,"Cagliari,Crotone",,2095,25,0,0.3357369974255562,0,0.3357369974255562,0,0.15310483099892735,1.723639624658972,1.6979154981672764
I1,1718,Rafael,Cagliari,,792,10,0,0.0,0,0.0,0,0.0,0.07901810109615326,0.07901810109615326
I1,1718,Daniele Dessena,Cagliari,,570,17,0,0.13060639798641205,0,0.13060639798641205,0,0.07514399942010641,0.4744539028033614,0.32836820371448994
I1,1718,Niccolò Giannetti,Cagliari,,294,8,0,1.0161553025245667,0,1.0161553025245667,0,0.07335689663887024,1.2418778501451015,0.3832949101924896
I1,1718,Maximiliano Olivera,Fiorentina,,414,7,0,0.09272397682070732,0,0.09272397682070732,0,0.1821137983351946,0.7138695940375328,0.46945179998874664
I1,1718,Nenad Tomovic,"Chievo,Fiorentina",,2442,29,0,2.3095957450568676,0,2.3095957450568676,0,0.15773120149970055,3.805756817571819,2.974299811758101
I1,1718,Sebastián Cristóforo,Fiorentina,,263,7,0,0.07004480063915253,0,0.07004480063915253,0,0.5440805926918983,1.0360656939446926,0.4714240990579128
I1,1718,Ângelo Da Costa,Bologna,,360,4,0,0.0,0,0.0,0,0.0,0.22157569974660873,0.22157569974660873
I1,1718,Vasilis Torosidis,Bologna,,816,16,0,0.03825540002435446,0,0.03825540002435446,0,0.21255710627883673,1.1350585017353296,0.8842468056827784
I1,1718,Domenico Maietta,Bologna,,470,7,0,0.0,0,0.0,0,0.0,0.31429520063102245,0.31429520063102245
I1,1718,Filip Helander,Bologna,,2501,29,0,0.16367020271718502,0,0.16367020271718502,0,0.008573140017688274,1.3332035895437002,1.324630593881011
I1,1718,Adam Masina,Bologna,,2848,34,0,2.048692843876779,0,2.048692843876779,1,1.7717559840530157,5.6516591208055615,3.677675325423479
I1,1718,Saphir Taïder,Bologna,,371,9,0,0.153609000146389,0,0.153609000146389,1,0.28709639236330986,1.408420592546463,0.9677166026085615
I1,1718,Ladislav Krejci,Bologna,,389,12,0,0.4242543950676918,0,0.4242543950676918,0,0.08587119169533253,0.6129761869087815,0.16527229268103838
I1,1718,Umar Sadiq,Torino,,228,3,0,1.0549689829349518,0,1.0549689829349518,0,0.0,0.37209001183509827,0.0
I1,1718,Marios Oikonomou,SPAL 2013,,172,4,0,0.0,0,0.0,0,0.027657199651002884,0.09030229970812798,0.06264510005712509
I1,1718,Alfred Gomis,SPAL 2013,,2257,26,0,0.0,0,0.0,0,0.0379272997379303,1.2295443937182426,1.1916173920035362
I1,1718,Andrea Consigli,Sassuolo,,3325,37,0,0.0,0,0.0,0,0.013681200332939625,2.7211626041680574,2.707481403835118
I1,1718,Pol Lirola,Sassuolo,,2022,24,0,0.1464703008532524,0,0.1464703008532524,1,1.4507706947624683,3.317648569121957,2.2012057173997164
I1,1718,Paolo Cannavaro,Sassuolo,,1443,19,0,0.39790039602667093,0,0.39790039602667093,0,0.06137780100107193,1.6039524115622044,1.5313335973769426
I1,1718,Francesco Acerbi,Sassuolo,,3420,38,0,1.3119130926206708,0,1.3119130926206708,0,0.4217961933463812,4.981140744872391,4.649395816028118
I1,1718,Francesco Magnanelli,Sassuolo,,2522,32,0,0.2955448040738702,0,0.2955448040738702,0,1.4790917770005763,6.460401483811438,5.781445924192667
I1,1718,Davide Biondini,Sassuolo,,199,7,0,0.0,0,0.0,0,0.174264301545918,0.6039052978157997,0.42964211106300354
