league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,1920,Suso,AC Milan,,1363,16,1,1.0680343843996525,1,1.0680343843996525,2,3.7843920215964317,6.322409845888615,3.5532133765518665
I1,1920,Cristian Zapata,Genoa,,1712,20,1,0.6665098108351231,1,0.6665098108351231,0,0.9102129759266973,3.60022609308362,3.519390294328332
I1,1920,Samir,Udinese,,1540,21,1,1.0663721980527043,1,1.0663721980527043,0,0.3281692024320364,2.037651172839105,1.8354678703472018
I1,1920,Bryan Cristante,Roma,,1601,26,1,1.3382037114351988,1,1.3382037114351988,3,1.3496544007211924,11.037777781486511,9.503500685095787
I1,1920,Marco Benassi,Fiorentina,,965,18,1,1.0452774856239557,1,1.0452774856239557,1,1.3882491700351238,3.401534117758274,1.3710177913308144
I1,1920,Danilo Cataldi,Lazio,,552,21,1,0.3997171074151993,1,0.3997171074151993,0,0.7688774988055229,2.467175403609872,2.265984695404768
I1,1920,Marco Parolo,Lazio,,1693,29,1,0.8715026034042239,1,0.8715026034042239,0,0.37709568813443184,3.7761022336781025,2.9100192124024034
I1,1920,Edoardo Goldaniga,Genoa,,772,13,1,1.507259457372129,1,1.507259457372129,0,0.35961889661848545,1.3164985235780478,1.0400089230388403
I1,1920,Alex Sandro,Juventus,,2385,29,1,0.6765876961871982,1,0.6765876961871982,3,2.541168521158397,11.940181248821318,10.263928577303886
I1,1920,Stefano Sturaro,Genoa,,1259,16,1,2.0325644947588444,1,2.0325644947588444,2,1.3497478775680065,4.4911695625633,1.5087337139993906
I1,1920,Elseid Hysaj,Napoli,,1485,20,1,0.22809719387441874,1,0.22809719387441874,2,1.664902675896883,6.819619011133909,6.0290345549583435
I1,1920,Nikola Maksimovic,Napoli,,1800,22,1,0.6006796862930059,1,0.6006796862930059,1,0.550995010882616,5.381034951657057,5.347018543630838
I1,1920,Amadou Diawara,Roma,,1533,22,1,0.9722621124237776,0,0.21096309833228588,1,0.46361779887229204,7.106500657275319,6.651072710752487
I1,1920,Marko Rog,Cagliari,,2345,30,1,1.8421281818300486,1,1.8421281818300486,1,1.7737003052607179,8.122995501384139,5.510695621371269
I1,1920,Fabio Pisacane,Cagliari,,2455,30,1,0.834313303232193,1,0.834313303232193,0,0.1758038979023695,4.005140128545463,3.915007815696299
I1,1920,Nicolò Barella,Inter,,2018,27,1,1.7013044143095613,1,1.7013044143095613,4,2.0672925682738423,11.318037986755371,8.646482329815626
I1,1920,Federico Bernardeschi,Juventus,,1591,29,1,4.681333148851991,1,4.681333148851991,1,3.6525239180773497,10.562616311013699,4.6785381538793445
I1,1920,Milan Badelj,Fiorentina,,1608,22,1,0.92775500100106,1,0.92775500100106,0,0.844089800491929,5.608943458646536,4.17393053509295
I1,1920,Blerim Dzemaili,Bologna,,697,14,1,0.4569499995559454,1,0.4569499995559454,1,1.589474892243743,3.5953459441661835,2.4515081979334354
I1,1920,Sergio Floccari,SPAL 2013,,920,24,1,1.047859113663435,1,1.047859113663435,0,0.4794753957539797,2.096105578355491,0.9204439986497164
I1,1920,Ladislav Krejci,Bologna,,1041,14,1,0.5932144969701767,1,0.5932144969701767,0,1.4752874579280615,3.6181856505572796,2.723721766844392
I1,1920,Leonardo Spinazzola,Roma,,1551,24,1,1.1452728975564241,1,1.1452728975564241,2,3.872906926088035,6.774423159658909,4.168484717607498
I1,1920,Alberto Grassi,Parma Calcio 1913,,620,16,1,0.29588250257074833,1,0.29588250257074833,1,0.24587230011820793,0.7254285980015993,0.41149330884218216
I1,1920,Sasa Lukic,Torino,,1843,30,1,1.2716419901698828,1,1.2716419901698828,0,0.49075779877603054,5.052525306120515,3.531460974365473
I1,1920,Stefan Radu,Lazio,,2333,29,1,0.09256490040570498,1,0.09256490040570498,0,0.53694748878479,7.944173652678728,7.3935203440487385
I1,1920,Davide Calabria,AC Milan,,1627,25,1,0.49778019823133945,1,0.49778019823133945,1,0.7122655063867569,5.596499182283878,4.906367154791951
I1,1920,Giorgio Chiellini,Juventus,,205,4,1,0.5284979939460754,1,0.5284979939460754,0,0.0,1.6591917220503092,1.6591917220503092
I1,1920,Bastos,Lazio,,752,16,1,0.6620801100507379,1,0.6620801100507379,0,0.0,2.5867930678650737,2.4718462666496634
I1,1920,Simone Missiroli,SPAL 2013,,2794,34,1,0.6306077921763062,1,0.6306077921763062,0,1.1448442796245217,6.658173927105963,5.126604797318578
I1,1920,Alessandro Deiola,"Cagliari,Lecce",,709,11,1,0.30971379578113556,1,0.30971379578113556,1,0.27653580717742443,1.7175990659743547,1.3169358242303133
I1,1920,Kevin-Prince Boateng,Fiorentina,,591,14,1,1.1384087093174458,1,1.1384087093174458,0,0.29593620635569096,2.3513354286551476,1.206962700933218
I1,1920,Rômulo,"Brescia,Genoa",,1749,23,1,1.790924208238721,1,1.790924208238721,3,1.3911909190937877,6.933941872790456,4.271012082695961
I1,1920,Martín Cáceres,Fiorentina,,2357,27,1,1.7820369098335505,1,1.7820369098335505,0,0.4933582963421941,6.400213221088052,4.719229131937027
I1,1920,Simone Edera,Torino,,385,13,1,1.3069999944418669,1,1.3069999944418669,1,0.8723615845665336,2.094646468758583,0.7079755887389183
I1,1920,Diego Godín,Inter,,1632,23,1,0.7739588115364313,1,0.7739588115364313,1,1.0156690794974566,6.470394421368837,5.616448312997818
I1,1920,Rachid Ghezzal,Fiorentina,,817,19,1,0.48972580302506685,1,0.48972580302506685,0,1.2627284983173013,3.3270250633358955,2.365840369835496
I1,1920,Adrien Rabiot,Juventus,,1912,28,1,1.5950316237285733,1,1.5950316237285733,1,1.6382745001465082,9.149917293339968,6.953805681318045
I1,1920,Bryan Dabo,SPAL 2013,,1127,16,1,0.9955150987952948,1,0.9955150987952948,4,0.9067932181060314,3.9453193359076977,3.035564135760069
I1,1920,Adama Soumaoro,Genoa,,638,8,1,0.5974389910697937,1,0.5974389910697937,0,0.06423689797520638,0.4124386217445135,0.37941272370517254
I1,1920,Nicolas N&#039;Koulou,Torino,,2688,31,1,0.7301744055002928,1,0.7301744055002928,0,0.03851740062236786,6.661879635415971,6.432504744268954
I1,1920,Andrea Tabanelli,Lecce,,960,13,1,0.9222226785495877,1,0.9222226785495877,0,0.1337475012987852,2.9509725347161293,2.092835425864905
I1,1920,Lukas Haraslin,Sassuolo,,376,11,1,0.7643866911530495,1,0.7643866911530495,0,0.06888730078935623,1.5027965027838945,0.7880130112171173
I1,1920,Paolo Faragò,Cagliari,,1324,21,1,1.742645025253296,1,1.742645025253296,1,0.5297176046296954,5.647613778710365,4.803812824189663
I1,1920,Alessandro Semprini,Brescia,,618,12,1,0.8105815155431628,1,0.8105815155431628,0,0.2762774061411619,1.4291747007519007,0.45821489207446575
I1,1920,Diego Demme,Napoli,,909,15,1,0.4752934016287327,1,0.4752934016287327,0,0.3969872985035181,4.80447362549603,4.056237369775772
I1,1920,Yann Karamoh,Parma Calcio 1913,,568,14,1,0.476101603358984,1,0.476101603358984,1,1.2241992470808327,2.0690353363752365,0.5961643969640136
I1,1920,Zan Majer,Lecce,,1663,27,1,1.5344708235934377,1,1.5344708235934377,1,1.3214632216840982,6.173261622898281,3.7693243166431785
I1,1920,Lukas Lerager,Genoa,,1379,21,1,0.9377881120890379,1,0.9377881120890379,1,2.0069195898249745,5.406707771122456,3.673879496753216
I1,1920,Timothy Castagne,Atalanta,,1762,27,1,1.9758142419159412,1,1.9758142419159412,2,2.668532148003578,10.486921350471675,7.808310120366514
I1,1920,Gianluca Mancini,Roma,,2747,32,1,2.8419893011450768,1,2.8419893011450768,0,0.7721152044832706,7.154852574691176,5.951352084055543
I1,1920,Luiz Felipe,Lazio,,2026,26,1,0.53104761056602,1,0.53104761056602,1,0.485894987359643,6.1698905462399125,5.678064216859639
I1,1920,Eddie Salcedo,Verona,,666,17,1,1.923362836241722,1,1.923362836241722,0,1.669262409210205,3.0295895412564278,0.4311923021450639
I1,1920,Mehdi Leris,Sampdoria,,480,15,1,0.7676117569208145,1,0.7676117569208145,1,1.1273093223571777,1.2432832531630993,0.9337671063840389
I1,1920,Jens Stryger Larsen,Udinese,,2805,33,1,1.2282516872510314,1,1.2282516872510314,3,2.2160787023603916,8.114473358727992,5.911842237226665
I1,1920,Rogerio,Sassuolo,,1033,15,1,0.3659780975431204,1,0.3659780975431204,1,0.6647526081651449,2.7016410790383816,2.3497225493192673
I1,1920,Marash Kumbulla,Verona,,1965,25,1,1.4404251016676426,1,1.4404251016676426,0,0.0672841016203165,2.7804357167333364,2.7131519094109535
I1,1920,Luca Gagliano,Cagliari,,54,2,1,0.64580899477005,1,0.64580899477005,1,0.031654100865125656,0.6774640083312988,0.0
I1,1920,Rodrigo Becão,Udinese,,2210,29,1,0.5804112944751978,1,0.5804112944751978,1,0.5206644907593727,5.10222290083766,4.333587523549795
I1,1920,Federico Santander,Bologna,,732,24,1,4.475957807153463,0,3.7146592158824205,0,0.8263155966997147,3.609836531803012,1.115871511399746
I1,1920,Mattias Svanberg,Bologna,,1045,25,1,1.9971326291561127,1,1.9971326291561127,2,1.2798649910837412,5.505712334066629,3.155806688591838
I1,1920,Ismael Bennacer,AC Milan,,2499,31,1,1.055277906358242,1,1.055277906358242,0,1.5276580788195133,15.132244940847158,13.485116370022297
I1,1920,Antonino Barillà,Parma Calcio 1913,,1709,26,1,1.1260176934301853,1,1.1260176934301853,2,2.079763655550778,5.633499998599291,3.4451621901243925
I1,1920,Mattia Sprocati,Parma Calcio 1913,,571,20,1,0.650391411036253,1,0.650391411036253,0,0.3659576019272208,1.0304495804011822,0.26007330045104027
I1,1920,Ignacio Pussetto,Udinese,,320,12,1,0.8276553964242339,1,0.8276553964242339,0,0.3571569975465536,1.521069216541946,0.5983612071722746
I1,1920,Giangiacomo Magnani,"Brescia,Sassuolo",,245,10,1,0.8858739957213402,1,0.8858739957213402,0,0.09394949674606323,0.15365849807858467,0.05970900133252144
I1,1920,Mehdi Bourabia,Sassuolo,,911,17,1,0.23412210121750832,1,0.23412210121750832,2,0.45542680099606514,4.093874612823129,3.890403399243951
I1,1920,Cristian Romero,Genoa,,2593,30,1,1.0096226995810866,1,1.0096226995810866,1,0.42378960456699133,5.6376810651272535,5.345809964463115
I1,1920,Musa Juwara,Bologna,,141,7,1,0.2955089956521988,1,0.2955089956521988,0,0.14555142261087894,1.3309769928455353,1.0423614755272865
I1,1920,Amin Younes,Napoli,,154,9,1,0.8402899876236916,1,0.8402899876236916,0,0.754894302226603,2.2266173101961613,1.3310634084045887
I1,1920,Merih Demiral,Juventus,,415,6,1,0.12382829934358597,1,0.12382829934358597,1,0.41933000087738037,1.2649235874414444,1.2649235874414444
I1,1920,Christian Oliva,Cagliari,,461,11,1,0.1341540990397334,1,0.1341540990397334,1,0.16899430006742477,1.4778413223102689,1.1746926354244351
I1,1920,Wilfried Stephane Singo,Torino,,127,4,1,0.12541530281305313,1,0.12541530281305313,0,0.10199599713087082,0.978918083012104,0.7952839732170105
I1,1920,Carles Pérez,Roma,,553,14,1,1.2256435938179493,1,1.2256435938179493,3,1.413734059780836,4.8806224428117275,3.7151620108634233
I1,1920,Eljif Elmas,Napoli,,1110,26,1,2.1252834759652615,1,2.1252834759652615,1,1.1582830883562565,4.687107365578413,2.6693544052541256
I1,1920,Pawel Dawidowicz,Verona,,692,15,1,0.5345921088010073,1,0.5345921088010073,0,0.0,2.106408901512623,2.106408901512623
I1,1920,Sofyan Amrabat,Verona,,2940,34,1,2.1420941399410367,0,1.380795125849545,1,2.2731084898114204,9.348437719978392,6.553109899163246
I1,1920,Takehiro Tomiyasu,Bologna,,2538,29,1,1.0880007734522223,1,1.0880007734522223,3,1.6583876218646765,8.02414703834802,6.780545285902917
I1,1920,Stefano Denswil,Bologna,,2243,26,1,1.1923675034195185,1,1.1923675034195185,1,0.43512139841914177,5.303191468119621,5.09560826048255
I1,1920,Andreas Skov Olsen,Bologna,,727,26,1,1.9622487919405103,1,1.9622487919405103,0,0.32708289846777916,3.449513132683933,1.5032274909317493
I1,1920,Julian Chabot,Sampdoria,,566,8,1,0.05119260028004646,1,0.05119260028004646,0,0.0,1.2549019902944565,1.2549019902944565
I1,1920,Morten Thorsby,Sampdoria,,1882,24,1,1.7017936240881681,1,1.7017936240881681,1,0.9330150578171015,4.571312059648335,3.6858670664951205
I1,1920,Bobby Adekanye,Lazio,,159,11,1,1.598041906952858,1,1.598041906952858,0,0.20201580226421356,2.1552618891000748,0.9431149959564209
I1,1920,Gabriel Strefezza,SPAL 2013,,2117,32,1,2.386287000030279,1,2.386287000030279,2,1.9819386033341289,6.915930544957519,3.1422917088493705
I1,1920,Daniele Ragatzu,Cagliari,,290,13,1,0.7801069114357233,1,0.7801069114357233,0,0.4832968935370445,1.56983751244843,0.6409066896885633
I1,1920,Andrea Cistana,Brescia,,1838,21,1,0.33788249269127846,1,0.33788249269127846,0,0.16423455299809575,2.1506846714764833,2.123344661667943
I1,1920,Dimitri Bisoli,Brescia,,2156,25,1,2.5396538749337196,1,2.5396538749337196,1,2.3935373071581125,5.015272177755833,2.4837095215916634
I1,1920,Sandro Tonali,Brescia,,3034,35,1,0.9396829903125763,1,0.9396829903125763,7,6.356063158251345,8.699191463179886,7.521883792243898
I1,1920,Sebastiano Esposito,Inter,,191,7,1,1.7699680477380753,0,1.0086688175797462,0,0.19892919808626175,1.0947727896273136,0.034631699323654175
I1,1920,Evgen Shakhov,Lecce,,1074,24,1,1.0299372989684343,1,1.0299372989684343,2,2.038077031262219,5.770103191956878,3.9786820132285357
I1,1920,Kevin Agudelo,"Fiorentina,Genoa",,730,13,1,1.2992560062557459,1,1.2992560062557459,1,1.7375211045145988,5.557292401790619,2.8340626303106546
I1,1920,Biagio Meccariello,Lecce,,758,14,1,0.19928920082747936,1,0.19928920082747936,0,0.11566139943897724,2.778399484232068,2.625406736508012
I1,1920,Amad Diallo Traore,Atalanta,,17,3,1,0.044963300228118896,1,0.044963300228118896,0,0.07443950325250626,0.1601257026195526,0.11516240239143372
I1,1920,Gastón Pereiro,Cagliari,,337,10,1,0.620611909776926,1,0.620611909776926,0,0.13202720135450363,1.2134684845805168,0.720935508608818
I1,1920,Alexis Saelemaekers,AC Milan,,677,13,1,0.6453747041523457,1,0.6453747041523457,0,0.5632563913241029,3.9862089501693845,3.0043438374996185
I1,1920,Kristoffer Askildsen,Sampdoria,,62,4,1,0.010590700432658195,1,0.010590700432658195,0,0.1491280049085617,0.29565519466996193,0.13593649677932262
I1,1920,Andrea Papetti,Brescia,,920,11,1,0.07540730200707912,1,0.07540730200707912,0,0.07020340114831924,0.6361058987677097,0.5659028962254524
I1,1920,Ragnar Klavan,Cagliari,,2350,31,0,0.18664169870316982,0,0.18664169870316982,0,0.6552199507132173,4.581309858709574,4.19024839438498
I1,1920,Ricardo Rodríguez,AC Milan,,390,5,0,0.01413160003721714,0,0.01413160003721714,0,0.058864399790763855,1.3941700905561447,1.3800383917987347
I1,1920,Albin Ekdal,Sampdoria,,2381,32,0,1.265090980567038,0,1.265090980567038,2,1.434614995494485,6.251870095729828,4.474948652088642
I1,1920,Lucas Leiva,Lazio,,1837,25,0,0.43783899769186974,0,0.43783899769186974,1,1.7984362859278917,9.585468381643295,8.626096595078707
I1,1920,David Ospina,Napoli,,1469,17,0,0.0,0,0.0,0,0.0,2.683096542954445,2.683096542954445
I1,1920,Victor Moses,Inter,,413,12,0,0.27389609813690186,0,0.27389609813690186,3,2.3557670265436172,3.8395260870456696,1.7794684562832117
I1,1920,Valon Behrami,Genoa,,1123,17,0,0.19442209601402283,0,0.19442209601402283,0,0.0,1.8907173816114664,1.7390604969114065
I1,1920,Emre Can,Juventus,,274,8,0,0.7976261153817177,0,0.7976261153817177,0,0.1184181971475482,1.6230473862960935,1.049494095146656
I1,1920,Asmir Begovic,AC Milan,,126,2,0,0.0,0,0.0,0,0.0,0.6044809818267822,0.6044809818267822
I1,1920,Alberto Paloschi,"Cagliari,SPAL 2013",,631,17,0,1.6663914043456316,0,1.6663914043456316,0,0.3055474003776908,1.1027437932789326,0.186659699305892
I1,1920,Ola Aina,Torino,,2074,32,0,0.40508680790662766,0,0.40508680790662766,2,2.2581102969124913,7.155936814844608,5.393098909407854
I1,1920,Maya Yoshida,Sampdoria,,1185,14,0,0.14559810049831867,0,0.14559810049831867,1,0.12837929837405682,1.2396712051704526,1.13203420676291
I1,1920,Giannelli Imbula,Lecce,,124,3,0,0.0,0,0.0,0,0.0,0.14681649953126907,0.14681649953126907
I1,1920,Mattia Perin,Genoa,,1890,21,0,0.0,0,0.0,0,0.09061690047383308,0.8365851994603872,0.7459681015461683
I1,1920,Diego Laxalt,"AC Milan,Torino",,722,20,0,0.318207498639822,0,0.318207498639822,1,0.3812874937430024,1.8951317816972733,1.364700298756361
I1,1920,Leonardo Pavoletti,Cagliari,,45,2,0,0.07117699831724167,0,0.07117699831724167,0,0.0,0.3974669873714447,0.3732660114765167
I1,1920,Davide Biraschi,Genoa,,1985,24,0,0.3816763972863555,0,0.3816763972863555,1,0.48226330429315567,4.285585083067417,3.7891086507588625
I1,1920,Gianluigi Donnarumma,AC Milan,,3204,36,0,0.0,0,0.0,0,0.0,5.8013230208307505,5.8013230208307505
I1,1920,Mattia De Sciglio,Juventus,,467,9,0,0.021525900810956955,0,0.021525900810956955,0,0.12655210122466087,2.278336865827441,2.256810886785388
I1,1920,Manuel Locatelli,Sassuolo,,2628,33,0,1.2651747837662697,0,1.2651747837662697,5,4.255433078855276,14.152560153976083,11.417599061504006
I1,1920,Gabriel,Lecce,,2997,34,0,0.0,0,0.0,0,0.0,3.1193836592137814,3.1193836592137814
I1,1920,Felipe,SPAL 2013,,993,15,0,1.0011882819235325,0,1.0011882819235325,0,0.01199750043451786,2.1313590444624424,1.957800004631281
I1,1920,Emmanuel Badu,Verona,,218,10,0,0.0,0,0.0,0,0.030066199600696564,0.23249680176377296,0.20243060402572155
I1,1920,Gastón Brugman,Parma Calcio 1913,,1476,23,0,0.24675149749964476,0,0.24675149749964476,2,1.324907386675477,4.091607889160514,3.392752291634679
I1,1920,Davide Zappacosta,Roma,,431,9,0,0.6812217049300671,0,0.6812217049300671,1,0.7593546267598867,3.179088734090328,1.8276095502078533
I1,1920,Luca Rossettini,Lecce,,2265,26,0,0.13774690125137568,0,0.13774690125137568,2,0.9569102674722672,3.565647689625621,3.2405263986438513
I1,1920,Antonio Barreca,Genoa,,1105,18,0,0.15506100095808506,0,0.15506100095808506,1,0.7580770924687386,2.127996953204274,1.2719423864036798
I1,1920,Daniele Baselli,Torino,,1307,16,0,0.768543491140008,0,0.768543491140008,2,0.8572453018277884,3.141186692751944,2.32134529389441
I1,1920,Mirko Valdifiori,SPAL 2013,,1402,22,0,0.07749790139496326,0,0.07749790139496326,3,2.1859546806663275,2.891056493856013,2.5348559776321054
I1,1920,Lorenzo De Silvestri,Torino,,2268,29,0,2.478534685447812,0,2.478534685447812,0,1.6061811987310648,6.279892409220338,3.1218582950532436
I1,1920,Daniele Padelli,Inter,,270,3,0,0.0,0,0.0,0,0.0,0.3486480116844177,0.3486480116844177
I1,1920,Patric,Lazio,,1688,21,0,0.13937039952725172,0,0.13937039952725172,0,0.1171627976000309,7.6249396642670035,7.464173070155084
I1,1920,Senad Lulic,Lazio,,1595,20,0,1.364554924890399,0,1.364554924890399,2,1.9163120109587908,6.485174909234047,5.022242657840252
I1,1920,Alessandro Murgia,SPAL 2013,,1759,25,0,2.279246687889099,0,2.279246687889099,1,1.9060789104551077,3.7391941603273153,1.4340536901727319
I1,1920,Thomas Strakosha,Lazio,,3420,38,0,0.0,0,0.0,0,0.12416310049593449,5.913067174144089,5.788905086927116
I1,1920,Jacopo Sala,SPAL 2013,,840,16,0,0.44334579817950726,0,0.44334579817950726,0,0.15460979659110308,1.3599187089130282,0.906593301333487
I1,1920,Milan Skriniar,Inter,,2622,32,0,0.5902856914326549,0,0.5902856914326549,0,0.5716065000742674,10.21226891502738,9.635717250406742
I1,1920,Vasco Regini,"Parma Calcio 1913,Sampdoria",,218,5,0,0.0,0,0.0,0,0.14855599403381348,0.882666626945138,0.882666626945138
I1,1920,Edgar Barreto,Sampdoria,,92,2,0,0.01716740056872368,0,0.01716740056872368,0,0.0,0.10330600291490555,0.10330600291490555
I1,1920,Luca Cigarini,Cagliari,,1598,22,0,0.30882349982857704,0,0.30882349982857704,4,3.239103091880679,5.4447166714817286,4.41877325065434
I1,1920,Wojciech Szczesny,Juventus,,2594,29,0,0.0,0,0.0,0,0.0,3.6683290665969253,3.6683290665969253
I1,1920,Juan Jesus,Roma,,136,4,0,0.0,0,0.0,0,0.0,1.6181557960808277,1.6181557960808277
I1,1920,Alessandro Florenzi,Roma,,1017,14,0,0.4294812027364969,0,0.4294812027364969,1,1.9170422069728374,5.736080728471279,4.3848880380392075
I1,1920,Thiago Cionek,SPAL 2013,,2156,28,0,0.4514531986787915,0,0.4514531986787915,1,1.371232888661325,6.527260290458798,5.701123070903122
I1,1920,Mato Jajalo,Udinese,,1658,26,0,0.34401209838688374,0,0.34401209838688374,0,0.4595282096415758,4.801911275833845,4.339520170353353
I1,1920,Andrea Rispoli,Lecce,,1894,28,0,0.7888617808930576,0,0.7888617808930576,0,1.3475358574651182,5.7757288957946,4.738105544820428
I1,1920,Giuseppe Pezzella,"Parma Calcio 1913,Udinese",,994,23,0,0.054723501205444336,0,0.054723501205444336,0,0.14792770147323608,1.436962017789483,1.30070891790092
I1,1920,Gianluigi Buffon,Juventus,,810,9,0,0.0,0,0.0,0,0.026923399418592453,1.6175739839673042,1.590649999678135
I1,1920,Sami Khedira,Juventus,,692,12,0,1.4612194178625941,0,1.4612194178625941,1,0.4232704918831587,3.186465237289667,1.9193977918475866
I1,1920,Daniele Rugani,Juventus,,676,10,0,0.22447799518704414,0,0.22447799518704414,0,0.0,1.516591439023614,1.5031534228473902
I1,1920,Emil Audero,Sampdoria,,3240,36,0,0.0,0,0.0,0,0.0,2.1366559490561485,2.1366559490561485
I1,1920,Lukasz Skorupski,Bologna,,3330,37,0,0.0,0,0.0,0,0.022039400413632393,2.961448086425662,2.961448086425662
I1,1920,Vincent Laurini,Parma Calcio 1913,,898,15,0,0.016704799607396126,0,0.016704799607396126,2,0.4730142876505852,3.363911859691143,2.895895466208458
I1,1920,Rade Krunic,AC Milan,,515,15,0,0.4797606971114874,0,0.4797606971114874,1,1.093984704464674,3.461825981736183,2.285451903939247
I1,1920,Federico Dimarco,"Inter,Verona",,527,16,0,0.8560554664582014,0,0.8560554664582014,3,1.5008740117773414,3.0976683534681797,2.2636708058416843
I1,1920,Fabrizio Cacciatore,Cagliari,,1155,16,0,0.36287608928978443,0,0.36287608928978443,0,0.5731777995824814,3.1540538854897022,3.0932825915515423
I1,1920,Valter Birsa,Cagliari,,419,13,0,0.12210299726575613,0,0.12210299726575613,0,0.6986916121095419,1.001895884051919,0.8454611841589212
I1,1920,Ivan Radovanovic,Genoa,,1325,19,0,1.0369752664119005,0,1.0369752664119005,1,0.8298110887408257,3.5522614270448685,2.937590539455414
I1,1920,Gianmarco Ferrari,Sassuolo,,1892,23,0,1.4214938348159194,0,1.4214938348159194,1,0.9501933082938194,5.369083940982819,5.222727000713348
I1,1920,Bruno Martella,Brescia,,1253,24,0,0.34438089560717344,0,0.34438089560717344,0,1.5374953858554363,3.1585119143128395,2.0709747560322285
I1,1920,Federico Ceccherini,Fiorentina,,823,15,0,0.2147885039448738,0,0.2147885039448738,0,0.023862499743700027,1.9293133169412613,1.9293133169412613
I1,1920,José Reina,AC Milan,,90,1,0,0.0,0,0.0,0,0.0,0.022591400891542435,0.022591400891542435
I1,1920,Kalidou Koulibaly,Napoli,,2110,25,0,0.7850795881822705,0,0.7850795881822705,0,0.43537040846422315,9.785447366535664,9.437468133866787
I1,1920,Faouzi Ghoulam,Napoli,,361,9,0,0.1857772981747985,0,0.1857772981747985,1,1.3080245703458786,2.1345200538635254,1.4914661943912506
I1,1920,Luigi Sepe,Parma Calcio 1913,,3060,34,0,0.0,0,0.0,0,0.8280185181647539,4.301626546308398,3.4736060593277216
I1,1920,Lorenzo Tonelli,Sampdoria,,707,9,0,0.11737620271742344,0,0.11737620271742344,0,0.0,0.8883359991014004,0.8270855955779552
I1,1920,Vlad Chiriches,Sassuolo,,713,9,0,0.05929409991949797,0,0.05929409991949797,0,0.0,1.639848981052637,1.639848981052637
I1,1920,Bartosz Salamon,SPAL 2013,,329,7,0,0.0,0,0.0,0,0.0,0.6014422103762627,0.6014422103762627
I1,1920,Bruno Alves,Parma Calcio 1913,,2679,33,0,0.9128265902400017,0,0.9128265902400017,0,0.5315637122839689,4.636414716951549,4.169879690743983
I1,1920,Nicola Murru,Sampdoria,,2261,28,0,0.35641520097851753,0,0.35641520097851753,0,0.9010650049895048,3.614534789696336,2.770351467654109
I1,1920,Panagiotis Tachtsidis,Lecce,,2016,28,0,0.6986531093716621,0,0.6986531093716621,2,1.1147235976532102,7.605484394356608,6.530227264389396
I1,1920,Rafael,Cagliari,,451,6,0,0.0,0,0.0,0,0.0,0.7655131071805954,0.7655131071805954
I1,1920,Maximiliano Olivera,Fiorentina,,8,1,0,0.01589840091764927,0,0.01589840091764927,0,0.0,0.31993600726127625,0.31993600726127625
I1,1920,Sebastien De Maio,Udinese,,1506,21,0,1.6880771722644567,0,1.6880771722644567,0,0.0,3.4519604882225394,3.3290044954046607
I1,1920,Nenad Tomovic,SPAL 2013,,1763,23,0,0.7678706953302026,0,0.7678706953302026,1,0.38390570133924484,2.122757585719228,1.2752313185483217
I1,1920,Sebastián Cristóforo,Fiorentina,,90,1,0,0.0,0,0.0,0,0.19568799436092377,0.18849599361419678,0.18849599361419678
I1,1920,Ângelo Da Costa,Bologna,,90,1,0,0.0,0,0.0,0,0.0,0.030406400561332703,0.030406400561332703
I1,1920,Alex Ferrari,Sampdoria,,1005,12,0,0.2835877947509289,0,0.2835877947509289,0,0.6160100102424622,0.8782354835420847,0.8638524804264307
I1,1920,Ibrahima Mbaye,Bologna,,1510,20,0,0.49434429965913296,0,0.49434429965913296,3,1.3043834902346134,3.798299502581358,3.3616504091769457
I1,1920,Andrea Consigli,Sassuolo,,2790,31,0,0.0,0,0.0,0,0.5620241910219193,2.74113198928535,2.1791075859218836
I1,1920,Pol Lirola,Fiorentina,,2663,35,0,1.2459133947268128,0,1.2459133947268128,2,3.4232811396941543,9.757744017988443,6.596605036407709
I1,1920,Federico Peluso,Sassuolo,,1512,23,0,0.5378894098103046,0,0.5378894098103046,2,0.9494527280330658,2.8370070941746235,2.8004100657999516
I1,1920,Francesco Magnanelli,Sassuolo,,1389,22,0,0.253814903087914,0,0.253814903087914,0,0.4282361036166549,4.071470955386758,3.661981511861086
I1,1920,Alessandro Matri,Brescia,,62,8,0,0.28608919214457273,0,0.28608919214457273,0,0.2759093940258026,0.7085598921403289,0.17782399710267782
I1,1920,Claud Adjapong,Verona,,222,5,0,0.16733300685882568,0,0.16733300685882568,0,0.0,0.26799551025032997,0.10066250339150429
I1,1920,Cristian Dell&#039;Orco,Lecce,,1010,14,0,0.0,0,0.0,1,0.24473939836025238,2.906813168898225,2.756843166425824
I1,1920,Luca Mazzitelli,Sassuolo,,9,1,0,0.0,0,0.0,0,0.0,0.05378029868006706,0.05378029868006706
I1,1920,Gianluca Pegolo,Sassuolo,,450,5,0,0.0,0,0.0,0,0.0,0.19711020588874817,0.19711020588874817
I1,1920,Etrit Berisha,SPAL 2013,,2340,26,0,0.0,0,0.0,0,0.0,1.9403510810807347,1.9403510810807347
I1,1920,Andrea Masiello,"Atalanta,Genoa",,1880,22,0,0.3334117978811264,0,0.3334117978811264,1,0.8835135996341705,4.6767499428242445,4.298296257853508
