league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,1415,Thomas Heurtaux,Udinese,,2164,26,1,0.6789494026452303,1,0.6789494026452303,1,0.1703673992305994,3.1690275194123387,2.9838784923776984
I1,1415,Emmanuel Badu,Udinese,,1871,27,1,2.045453617349267,1,2.045453617349267,1,0.9342924049124122,5.968104047700763,3.5429129041731358
I1,1415,Emil Hallfredsson,Verona,,2133,28,1,1.2907552849501371,1,1.2907552849501371,9,5.523217954672873,8.57796870265156,5.706426728516817
I1,1415,Stipe Perica,Udinese,,360,9,1,1.4907125793397427,1,1.4907125793397427,0,0.08372469991445541,1.65733577683568,0.1077335998415947
I1,1415,Simone Pepe,Juventus,,214,12,1,0.9671988040208817,0,0.20589978992938995,1,0.31326290778815746,0.8464796133339405,0.4401288013905287
I1,1415,Joel Obi,Inter,,494,11,1,0.33551570400595665,1,0.33551570400595665,0,0.3701851889491081,1.1381000932306051,0.6590449064970016
I1,1415,Afriyie Acquah,"Parma,Sampdoria",,1845,24,1,1.5567284179851413,1,1.5567284179851413,0,1.5904139331541955,7.627684075385332,5.032255685888231
I1,1415,Giuseppe Vives,Torino,,2121,28,1,1.099543889053166,1,1.099543889053166,4,2.811576803214848,7.920748300850391,5.142630331218243
I1,1415,Keita,Lazio,,754,23,1,4.561031226068735,1,4.561031226068735,0,0.9981717970222235,7.580978950485587,2.9772663600742817
I1,1415,Angelo Palombo,Sampdoria,,2937,36,1,1.0911301784217358,0,0.3298312537372112,3,1.603238306939602,6.3444920759648085,5.7630797158926725
I1,1415,Leandro Paredes,Roma,,316,10,1,0.1864990033209324,1,0.1864990033209324,0,0.0,0.9238189030438662,0.7906980961561203
I1,1415,Michel Morganella,Palermo,,1725,20,1,0.33577510342001915,1,0.33577510342001915,1,1.9470133380964398,5.8042692467570305,4.286472571082413
I1,1415,Mato Jajalo,Palermo,,1131,16,1,0.375101899728179,1,0.375101899728179,1,0.4462732020765543,4.296483455225825,3.9005225216969848
I1,1415,Roberto Vitiello,Palermo,,1505,19,1,0.8709024824202061,1,0.8709024824202061,0,0.0,2.7446488151326776,2.6906478414312005
I1,1415,Stefano Sturaro,"Genoa,Juventus",,1771,25,1,2.407985521480441,1,2.407985521480441,0,0.5726130921393633,6.278598230332136,3.721661761403084
I1,1415,Patrice Evra,Juventus,,1803,21,1,1.82173228636384,1,1.82173228636384,2,2.1448981054127216,8.329674769192934,5.823189593851566
I1,1415,Andrea Costa,Parma,,1792,22,1,1.645288072526455,1,1.645288072526455,0,0.040265098214149475,1.3822049964219332,1.2764126043766737
I1,1415,Daniele Croce,Empoli,,2980,37,1,1.3981635719537735,1,1.3981635719537735,1,2.43687966093421,10.413648983463645,7.710180701687932
I1,1415,Guido Marilungo,Cesena,,720,8,1,2.9603724647313356,1,2.9603724647313356,0,0.4658225020393729,4.3337881322950125,1.6833139173686504
I1,1415,Ivan Radovanovic,Chievo,,2488,31,1,0.6896230215206742,1,0.6896230215206742,1,1.3799978932365775,5.150595782324672,4.098080350086093
I1,1415,Kalidou Koulibaly,Napoli,,2425,27,1,0.44262260012328625,1,0.44262260012328625,1,0.9187670918181539,7.29834707826376,6.811019949615002
I1,1415,Allan,Udinese,,3007,35,1,0.9384404961019754,1,0.9384404961019754,5,3.1178151927888393,10.18694470077753,7.591568680480123
I1,1415,Daniele Dessena,Cagliari,,1915,28,1,2.2225254233926535,1,2.2225254233926535,2,1.7430099081248045,7.24563049338758,5.318162575364113
I1,1415,Davide Astori,Roma,,2039,24,1,0.534987598657608,1,0.534987598657608,0,0.4428633013740182,4.752089684829116,4.660676677711308
I1,1415,Federico Bernardeschi,Fiorentina,,210,7,1,1.4647122379392385,1,1.4647122379392385,2,0.49920298904180527,2.21440283767879,0.32512111216783524
I1,1415,Milan Badelj,Fiorentina,,1556,21,1,0.5889559034258127,1,0.5889559034258127,2,0.5847154976800084,5.8848350420594215,5.132518041878939
I1,1415,Sebastien De Maio,Genoa,,2791,33,1,1.7246204083785415,1,1.7246204083785415,1,0.6309990175068378,5.441057995893061,3.8160804212093353
I1,1415,Nenad Tomovic,Fiorentina,,2008,24,1,0.46403899788856506,1,0.46403899788856506,2,1.5375659968703985,6.563700418919325,5.894119694828987
I1,1415,Simone Verdi,Empoli,,1437,26,1,3.513565962202847,1,3.513565962202847,1,4.136542901396751,8.728653773665428,1.6856190208345652
I1,1415,Luca Rizzo,Sampdoria,,615,15,1,0.2754818033427,1,0.2754818033427,0,0.7198819136247039,2.341498725116253,1.4747854471206665
I1,1415,Francesco Magnanelli,Sassuolo,,2500,29,1,0.24843250308185816,1,0.24843250308185816,3,1.5783575857058167,7.8369554579257965,6.4192989859730005
I1,1415,Alfred Duncan,Sampdoria,,1329,26,1,2.34439210081473,1,2.34439210081473,2,3.339817624539137,9.04126712679863,4.986780425533652
I1,1415,Jasmin Kurtic,Fiorentina,,1335,21,1,0.5801158109679818,1,0.5801158109679818,2,1.1471888031810522,4.544240532442927,3.0125494189560413
I1,1415,Giulio Migliaccio,Atalanta,,1149,20,1,0.5958954971283674,1,0.5958954971283674,0,0.12916669994592667,1.1544779054820538,0.7558634020388126
I1,1415,Marcelo Brozovic,Inter,,1062,15,1,1.7103662006556988,1,1.7103662006556988,1,1.5448254849761724,6.493785303086042,4.411114435642958
I1,1415,Giancarlo Gonzalez,Palermo,,2493,28,1,1.2988179102540016,1,1.2988179102540016,1,0.7668709140270948,4.727955389767885,4.609928611665964
I1,1415,Panagiotis Kone,Udinese,,1671,28,1,2.5581729244440794,1,2.5581729244440794,3,1.7069490067660809,5.670741956681013,2.761991873383522
I1,1415,Franco Signorelli,Empoli,,499,13,1,0.5143420081585646,1,0.5143420081585646,0,0.34530189633369446,1.5258163884282112,0.9781835600733757
I1,1415,Marcos Alonso,Fiorentina,,1686,22,1,1.8805121202021837,1,1.8805121202021837,3,2.8786716675385833,6.34621986746788,3.330215185880661
I1,1415,Giovanni Marchese,Genoa,,854,11,1,0.2305900938808918,1,0.2305900938808918,2,0.23941320180892944,2.408869517967105,2.169456430710852
I1,1415,Alexander Farnerud,Torino,,1286,22,1,0.874450015835464,1,0.874450015835464,5,3.7637995053082705,4.241144862025976,2.3511721584945917
I1,1415,Alex,AC Milan,,1394,21,1,0.4590279906988144,1,0.4590279906988144,0,0.051104698330163956,1.6660590283572674,1.6031490229070187
I1,1415,Maicon,Roma,,985,14,1,1.3265972062945366,1,1.3265972062945366,1,1.3719312008470297,5.4992016684263945,3.985733201727271
I1,1415,David López,Napoli,,2600,32,1,1.7319470988586545,1,1.7319470988586545,1,1.0415088403970003,11.82140950858593,10.714614750817418
I1,1415,Ogenyi Onazi,Lazio,,654,16,1,0.82142398878932,1,0.82142398878932,1,0.5025377022102475,3.767248691059649,2.6980929831042886
I1,1415,Cristian Zaccardo,AC Milan,,211,3,1,0.35845598578453064,1,0.35845598578453064,1,0.08837600238621235,0.9444741904735565,0.856098098680377
I1,1415,Giampiero Pinzi,Udinese,,1291,19,1,0.35820490680634975,1,0.35820490680634975,0,0.3873641062527895,3.5062416922301054,2.8473978769034147
I1,1415,Lazaros Christodoulopoulos,Verona,,1238,22,1,1.380481893196702,1,1.380481893196702,5,3.7780135944485664,5.0540133677423,1.9291613018140197
I1,1415,Martín Cáceres,Juventus,,793,10,1,1.3284129798412323,1,1.3284129798412323,0,0.5417369902133942,2.4192988201975822,1.7692688032984734
I1,1415,Bosko Jankovic,Verona,,1267,18,1,1.7018671110272408,1,1.7018671110272408,2,2.637688748538494,4.971885245293379,1.120748620480299
I1,1415,Rodrigo Aguirre,"Empoli,Udinese",,220,8,1,0.20265100058168173,1,0.20265100058168173,0,0.7491529956459999,0.7868644562549889,0.135153962764889
I1,1415,Marcelo Estigarribia,Atalanta,,633,9,1,0.9714959897100925,1,0.9714959897100925,0,0.6320561915636063,2.002705380320549,0.5958044994622469
I1,1415,Alessio Cerci,AC Milan,,668,16,1,1.27490508928895,1,1.27490508928895,4,2.2745311725884676,3.53917209059,1.5866089891642332
I1,1415,Amauri,"Parma,Torino",,863,21,1,3.604539070278406,1,3.604539070278406,0,0.709418497979641,4.601930109784007,1.273529501631856
I1,1415,Fernando Torres,AC Milan,,589,10,1,1.4126840066164732,1,1.4126840066164732,0,0.6348797157406807,2.5587682630866766,0.8673030100762844
I1,1415,Adil Rami,AC Milan,,1662,21,1,0.48045400250703096,1,0.48045400250703096,1,1.1345666386187077,1.912217928096652,1.3107714001089334
I1,1415,Juan Vargas,Fiorentina,,808,19,1,0.5105586415156722,1,0.5105586415156722,1,1.6087947525084019,3.631220355629921,1.7526443302631378
I1,1415,Mapou Yanga-Mbiwa,Roma,,2092,28,1,0.30377089884132147,1,0.30377089884132147,1,1.4995413199067116,5.587505662813783,5.049834558740258
I1,1415,Mounir Obbadi,Verona,,1218,22,1,1.3818522999063134,1,1.3818522999063134,1,0.6177540998905897,6.358533947728574,4.6761116068810225
I1,1415,Gonzalo Bergessio,Sampdoria,,738,23,1,2.4927508467808366,1,2.4927508467808366,1,0.2728368006646633,4.533619487658143,1.8644591942429543
I1,1415,Maxime Lestienne,Genoa,,979,23,1,3.0598463341593742,1,3.0598463341593742,2,2.9649395681917667,7.112340107560158,2.2428281120955944
I1,1415,Migjen Basha,Torino,,149,6,1,0.5905059855431318,1,0.5905059855431318,0,0.4438620060682297,1.1614546179771423,0.12708640098571777
I1,1415,Cristóbal Jorquera,Parma,,1198,17,1,0.6237259041517973,1,0.6237259041517973,3,2.183448476716876,4.270598981529474,2.746396007016301
I1,1415,Ishak Belfodil,Parma,,1350,23,1,1.8952478989958763,1,1.8952478989958763,2,0.7633045027032495,2.8068292308598757,0.8865924021229148
I1,1415,Alessandro Lucarelli,Parma,,2465,28,1,0.30067339818924665,1,0.30067339818924665,1,1.2968260943889618,3.0749902185052633,2.896471702493727
I1,1415,Emmanuel Cascione,Cesena,,2189,29,1,3.143391089513898,0,1.6207930613309145,1,1.4782964941114187,6.140307269059122,4.917677163146436
I1,1415,Zé Eduardo,Cesena,,633,13,1,0.5096466150134802,1,0.5096466150134802,1,0.16415450535714626,0.8936534048989415,0.7759969122707844
I1,1415,Stefano Lucchini,Cesena,,2208,28,1,1.4496940188109875,1,1.4496940188109875,0,0.014158600009977818,0.7159225037321448,0.7017639046534896
I1,1415,Dejan Lazarevic,"Chievo,Sassuolo",,612,18,1,0.5108757056295872,1,0.5108757056295872,1,0.564156798645854,1.4984835982322693,0.8814003169536591
I1,1415,Nemanja Vidic,Inter,,2050,23,1,1.7301999144256115,1,1.7301999144256115,0,0.1845869943499565,5.722888756543398,5.591682765632868
I1,1415,Lukas Podolski,Inter,,823,17,1,1.9732804894447327,1,1.9732804894447327,1,2.04253095574677,6.045707117766142,3.3783727437257767
I1,1415,Alexandre Geijo,Udinese,,385,13,1,1.0851005725562572,1,1.0851005725562572,0,0.19947859644889832,1.904538556933403,0.8766997903585434
I1,1415,Javier Saviola,Verona,,452,15,1,3.056746833026409,1,3.056746833026409,2,0.575779290869832,4.170624402351677,0.7988501004874706
I1,1415,Mattia Valoti,Verona,,172,10,1,0.977482371032238,1,0.977482371032238,1,0.19976609759032726,1.3391674309968948,1.2565260380506516
I1,1415,Ederson,Lazio,,66,4,1,0.6505806967616081,1,0.6505806967616081,0,0.0,0.6180199980735779,0.0
I1,1415,Daniele Conti,Cagliari,,1491,18,1,1.2323002107441425,1,1.2323002107441425,0,0.9289799965918064,5.1934411861002445,4.6458883956074715
I1,1415,Nico Pulzetti,Cesena,,363,9,1,0.24294080305844545,1,0.24294080305844545,0,0.24765140563249588,1.5833424627780914,1.2175325062125921
I1,1415,Luca Antonini,Genoa,,350,7,1,0.9620246142148972,1,0.9620246142148972,0,0.04883529990911484,1.8863126188516617,0.875452995300293
I1,1415,Mounir El Hamdaoui,Fiorentina,,34,3,1,0.6932742204517126,1,0.6932742204517126,0,0.0,0.6932742204517126,0.0
I1,1415,Frederik Sörensen,Verona,,640,10,0,0.11325540021061897,0,0.11325540021061897,1,0.1089164987206459,0.8539030030369759,0.785765802487731
I1,1415,Kingsley Coman,Juventus,,486,14,0,0.6516052056103945,0,0.6516052056103945,2,1.0211020112037659,2.688295856118202,1.64838258177042
I1,1415,Angelo Ogbonna,Juventus,,1748,25,0,0.9294032994657755,0,0.9294032994657755,0,0.11780570074915886,5.751165345311165,5.655009835958481
I1,1415,Sergio Romero,Sampdoria,,879,10,0,0.0,0,0.0,0,0.0,0.6514985095709562,0.6514985095709562
I1,1415,Micah Richards,Fiorentina,,564,10,0,0.11707449983805418,0,0.11707449983805418,0,0.10646070167422295,1.5394825674593449,1.3725671898573637
I1,1415,Yann M&#039;Vila,Inter,,243,8,0,0.07262959703803062,0,0.07262959703803062,0,0.02436009980738163,0.37925449199974537,0.3066248930990696
I1,1415,Mattia Perin,Genoa,,2781,32,0,0.0,0,0.0,0,0.0,1.9744855146855116,1.9744855146855116
I1,1415,Nicolas Burdisso,Genoa,,2678,30,0,0.26304430328309536,0,0.26304430328309536,0,0.1166062019765377,4.268442623317242,4.151836717501283
I1,1415,Edenilson,Genoa,,2476,30,0,1.4296812117099762,0,1.4296812117099762,5,4.0880469754338264,9.057981216348708,4.8607517862692475
I1,1415,Tomás Rincón,Genoa,,2423,29,0,0.8860583584755659,0,0.8860583584755659,2,1.6975108310580254,10.14252320677042,8.497888119891286
I1,1415,Diego Laxalt,"Empoli,Genoa",,294,12,0,0.1954973042011261,0,0.1954973042011261,1,0.8065420091152191,0.6786847040057182,0.3525513932108879
I1,1415,Isaac Cofie,Chievo,,905,18,0,0.26965660601854324,0,0.26965660601854324,1,1.0677314344793558,1.362933836877346,1.0309870056807995
I1,1415,Eugenio Lamanna,Genoa,,637,8,0,0.0,0,0.0,0,0.024001700803637505,0.7796187978237867,0.7556170970201492
I1,1415,Gabriel Paletta,"AC Milan,Parma",,1710,21,0,0.1139496797695756,0,0.1139496797695756,0,0.07135830074548721,3.0758491046726704,3.0084622092545033
I1,1415,Mattia De Sciglio,AC Milan,,1310,16,0,0.20465319976210594,0,0.20465319976210594,0,0.6605768026784062,3.6488068252801895,3.2764760106801987
I1,1415,Suso,AC Milan,,220,5,0,0.10532199963927269,0,0.10532199963927269,1,0.06726310029625893,0.29230619966983795,0.19684570655226707
I1,1415,Cristian Zapata,AC Milan,,864,12,0,0.03547639958560467,0,0.03547639958560467,1,0.3891382869333029,0.9514575973153114,0.935040295124054
I1,1415,Ignazio Abate,AC Milan,,1885,23,0,0.3554928945377469,0,0.3554928945377469,6,2.2460817778483033,5.049152382649481,2.747982010245323
I1,1415,Orestis Karnezis,Udinese,,3268,37,0,0.0,0,0.0,0,0.0,2.5994813041761518,2.5994813041761518
I1,1415,Lucas Evangelista,Udinese,,133,4,0,0.05843359977006912,0,0.05843359977006912,0,0.20799929928034544,0.3163040913641453,0.10840799659490585
I1,1415,Simone Scuffet,Udinese,,152,2,0,0.0,0,0.0,0,0.0,0.012381000444293022,0.012381000444293022
I1,1415,Albano Bizzarri,Chievo,,2520,28,0,0.0,0,0.0,0,0.0,0.9500788003206253,0.9500788003206253
I1,1415,Hugo Campagnaro,Inter,,729,10,0,0.059689298272132874,0,0.059689298272132874,0,0.6136227855458856,2.486136343330145,1.903824608772993
I1,1415,Cristiano Biraghi,Chievo,,1308,18,0,0.29494649916887283,0,0.29494649916887283,0,0.334597478620708,1.749800680205226,1.5025105010718107
I1,1415,Alberto Aquilani,Fiorentina,,1608,25,0,1.928031756542623,0,1.928031756542623,0,1.0705896993167698,6.637572417035699,4.501793712377548
I1,1415,Leandro Castán,Roma,,46,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1415,Mirko Valdifiori,Empoli,,3209,36,0,0.44252773001790047,0,0.44252773001790047,7,5.513376787304878,9.922935485839844,8.855209410190582
I1,1415,Daniele Padelli,Torino,,2250,25,0,0.0,0,0.0,0,0.0,1.6982349064201117,1.6982349064201117
I1,1415,Cesare Bovo,Torino,,1267,15,0,0.656981598585844,0,0.656981598585844,0,0.9612447936087847,3.5886763483285904,3.3720219656825066
I1,1415,Federico Marchetti,Lazio,,2609,30,0,0.0,0,0.0,0,0.02537580020725727,4.446417625062168,4.42104182485491
I1,1415,Dusan Basta,Lazio,,2384,27,0,0.6332380017265677,0,0.6332380017265677,2,2.1568448077887297,9.87853185646236,7.902640134096146
I1,1415,Danilo Cataldi,Lazio,,987,16,0,0.2907836986705661,0,0.2907836986705661,3,1.216495811007917,4.4206224996596575,3.385851923376322
I1,1415,Matías Silvestre,Sampdoria,,2510,29,0,1.0962464231997728,0,1.0962464231997728,2,0.2349700042977929,2.966650711838156,2.800642302725464
I1,1415,Vasco Regini,Sampdoria,,2175,28,0,0.2843537023290992,0,0.2843537023290992,0,0.5209620017558336,2.671789215877652,2.2147394055500627
I1,1415,Luca Cigarini,Atalanta,,2687,33,0,1.4943676926195621,0,1.4943676926195621,3,2.9650075379759073,11.36056646425277,9.36672505363822
I1,1415,Luka Krajnc,Cesena,,1825,22,0,0.23370819725096226,0,0.23370819725096226,1,1.0674655847251415,0.7430088091641665,0.7106406036764383
I1,1415,Davide Brivio,Verona,,1110,13,0,0.1623496962711215,0,0.1623496962711215,0,0.28827660344541073,1.3536315253004432,0.9377957731485367
I1,1415,Emerson,Palermo,,171,9,0,0.0,0,0.0,0,0.12699979916214943,1.1356030814349651,1.0243991129100323
I1,1415,Kostas Manolas,Roma,,2612,30,0,0.3907395023852587,0,0.3907395023852587,0,0.22802410647273064,6.351526033133268,6.2389840595424175
I1,1415,Juan Jesus,Inter,,2850,32,0,0.31721933325752616,0,0.31721933325752616,0,0.5488529112190008,8.545695036649704,8.168878734111786
I1,1415,Kevin Strootman,Roma,,316,6,0,0.08978340029716492,0,0.08978340029716492,2,1.4324600398540497,1.5559590756893158,0.7337170839309692
I1,1415,Sinisa Andjelkovic,Palermo,,2819,32,0,0.26141720451414585,0,0.26141720451414585,0,0.17960500344634056,4.1509248577058315,4.044818138703704
I1,1415,Alessandro Gazzi,Torino,,2403,30,0,0.9074827060103416,0,0.9074827060103416,0,0.3809714000672102,6.8454744927585125,6.448001367971301
I1,1415,Andrea Rispoli,"Palermo,Parma",,1686,29,0,1.2210950409062207,0,1.2210950409062207,2,3.131597399711609,6.069258371368051,4.149589326232672
I1,1415,Gianluigi Buffon,Juventus,,2970,33,0,0.0,0,0.0,0,0.0,4.516771461814642,4.516771461814642
I1,1415,Andrea Barzagli,Juventus,,770,10,0,0.0,0,0.0,0,0.0488686989992857,2.046376805752516,2.046376805752516
I1,1415,Neto,Fiorentina,,2610,29,0,0.0,0,0.0,0,0.14559030160307884,2.9729165993630886,2.870546706020832
I1,1415,Lukasz Skorupski,Roma,,270,3,0,0.0,0,0.0,0,0.0,0.3654013089835644,0.3654013089835644
I1,1415,Vincent Laurini,Empoli,,1078,15,0,0.04996050056070089,0,0.04996050056070089,0,0.06042169965803623,1.1691308971494436,1.0587480952963233
I1,1415,Federico Dimarco,Inter,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1415,Stefano Sorrentino,Palermo,,3150,35,0,0.0,0,0.0,0,0.0,1.3214323176071048,1.3214323176071048
I1,1415,Fabrizio Cacciatore,Sampdoria,,724,11,0,0.2477128952741623,0,0.2477128952741623,0,0.26407239958643913,1.2067516315728426,1.1286862399429083
I1,1415,Alessandro Gamberini,Chievo,,1401,20,0,0.4064570963382721,0,0.4064570963382721,0,0.11868029832839966,1.1553173959255219,1.1016540974378586
I1,1415,Dario Dainelli,Chievo,,2451,30,0,0.42603350430727005,0,0.42603350430727005,0,0.26485840510576963,2.885901840403676,2.7243579579517245
I1,1415,Massimo Gobbi,Parma,,2743,33,0,0.965288806706667,0,0.965288806706667,2,2.7328163823112845,5.859528013505042,3.205653715878725
I1,1415,Perparim Hetemaj,Chievo,,2635,32,0,0.7110802996903658,0,0.7110802996903658,1,1.2281985953450203,7.030026197433472,5.5908906646072865
I1,1415,Valter Birsa,Chievo,,2313,35,0,1.3495356058701873,0,1.3495356058701873,1,5.188709584996104,6.66928425244987,3.812635211274028
I1,1415,Nicolás Spolli,Roma,,90,1,0,0.0,0,0.0,0,0.0,0.3280870020389557,0.3280870020389557
I1,1415,Nicolas Frey,Chievo,,2647,31,0,0.053030600771307945,0,0.053030600771307945,1,0.883693809621036,4.490554187446833,3.6762349624186754
I1,1415,Gennaro Sardo,Chievo,,516,9,0,0.04361020028591156,0,0.04361020028591156,0,0.036860900931060314,0.6275079334154725,0.5470370333641768
I1,1415,Aleandro Rosi,"Fiorentina,Genoa",,540,11,0,0.32709410414099693,0,0.32709410414099693,0,0.12481299974024296,0.943236393854022,0.536151684820652
I1,1415,Lorenzo Crisetig,Cagliari,,2234,28,0,0.324299399740994,0,0.324299399740994,1,1.0368883050978184,6.7817931566387415,6.362068412825465
I1,1415,Djamel Mesbah,Sampdoria,,1155,16,0,1.1838364079594612,0,1.1838364079594612,0,0.1963952984660864,2.6957791773602366,1.5307705886662006
I1,1415,Elseid Hysaj,Empoli,,3017,36,0,0.13431029953062534,0,0.13431029953062534,2,0.9324086611159146,10.31802243553102,9.725245457142591
I1,1415,Nikola Maksimovic,Torino,,2404,27,0,0.14190039597451687,0,0.14190039597451687,3,2.7939437609165907,8.451949995011091,7.217246327549219
I1,1415,Ivan Strinic,Napoli,,807,9,0,0.06983350124210119,0,0.06983350124210119,2,0.19796759821474552,2.8438050225377083,2.633045978844166
I1,1415,Piotr Zielinski,Empoli,,1020,28,0,1.9885985031723976,0,1.9885985031723976,2,1.9447288122028112,6.097140043973923,2.854545757174492
I1,1415,Faouzi Ghoulam,Napoli,,1759,21,0,0.6378507977351546,0,0.6378507977351546,2,2.6551416041329503,11.333743881434202,9.048908327706158
I1,1415,Rafael Cabral,Napoli,,2070,23,0,0.0,0,0.0,0,0.0,2.4240493876859546,2.4240493876859546
I1,1415,Jorginho,Napoli,,1278,23,0,0.253548595122993,0,0.253548595122993,0,1.1994341043755412,5.915074061602354,4.86869852989912
I1,1415,Christian Maggio,Napoli,,2581,29,0,0.6178969070315361,0,0.6178969070315361,2,2.0072638923302293,8.589281214401126,6.747551308944821
I1,1415,Luigi Sepe,Empoli,,2790,31,0,0.0,0,0.0,0,0.0,0.905237440019846,0.905237440019846
I1,1415,Marco Storari,Juventus,,450,5,0,0.0,0,0.0,0,0.0,0.21791400387883186,0.21791400387883186
I1,1415,Nicola Murru,Cagliari,,562,8,0,0.11779179982841015,0,0.11779179982841015,0,0.3968733996152878,0.9885614085942507,0.6582584008574486
I1,1415,Simone Padoin,Juventus,,1336,25,0,0.266532301902771,0,0.266532301902771,4,1.7744458746165037,5.25707190297544,4.523043332621455
I1,1415,Marco Borriello,Genoa,,255,8,0,0.32245559617877007,0,0.32245559617877007,2,1.227758802473545,1.8577540032565594,0.42458169162273407
I1,1415,Marco Capuano,Cagliari,,1123,15,0,0.08661559969186783,0,0.08661559969186783,0,0.061542941723018885,2.7655809898860753,2.742898143827915
I1,1415,Nicolò Barella,Cagliari,,129,3,0,0.10622460022568703,0,0.10622460022568703,0,0.12077099829912186,1.1256689727306366,0.89867302775383
I1,1415,Rafael,Verona,,1727,20,0,0.0,0,0.0,0,0.023251499980688095,0.9452325198799372,0.9219815228134394
I1,1415,Ciprian Tatarusanu,Fiorentina,,810,9,0,0.0,0,0.0,0,0.0,0.9056787937879562,0.9056787937879562
I1,1415,Ibrahima Mbaye,Inter,,88,4,0,0.14220580086112022,0,0.14220580086112022,0,0.0,0.20609220303595066,0.12150940112769604
I1,1415,Andrea Consigli,Sassuolo,,3126,35,0,0.0,0,0.0,0,0.0,2.3043736899271607,2.3043736899271607
I1,1415,Paolo Cannavaro,Sassuolo,,2101,25,0,0.6879257149994373,0,0.6879257149994373,0,0.5360177103430033,2.8738867100328207,1.9458743017166853
I1,1415,Federico Peluso,Sassuolo,,2338,28,0,0.3051988035440445,0,0.3051988035440445,1,1.3882780694402754,4.983640445396304,3.9502797182649374
I1,1415,Davide Biondini,Sassuolo,,1726,28,0,0.09660149924457073,0,0.09660149924457073,0,1.3451772360131145,4.079399397596717,2.767288484610617
I1,1415,Lorenzo Pellegrini,Roma,,23,1,0,0.015912599861621857,0,0.015912599861621857,0,0.0,0.08809729665517807,0.08809729665517807
I1,1415,Marcello Gazzola,Sassuolo,,1456,18,0,0.02014780044555664,0,0.02014780044555664,0,0.8799388008192182,2.7146745854988694,2.151768397539854
I1,1415,Alberto Pomini,Sassuolo,,292,4,0,0.0,0,0.0,0,0.0,0.27139099687337875,0.27139099687337875
I1,1415,Antonino Ragusa,Genoa,,16,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1415,Luca Antei,Sassuolo,,513,8,0,0.22230900079011917,0,0.22230900079011917,0,0.06670469790697098,0.616553008556366,0.5498479902744293
I1,1415,Etrit Berisha,Lazio,,807,10,0,0.0,0,0.0,0,0.0,1.2443769872188568,1.2443769872188568
I1,1415,Andrea Masiello,Atalanta,,1103,14,0,0.11554200202226639,0,0.11554200202226639,0,0.20380800683051348,2.4984085615724325,2.2865804471075535
I1,1415,Boukary Dramé,Atalanta,,2425,29,0,0.5753254648298025,0,0.5753254648298025,3,1.9058851413428783,4.20926315523684,3.2757155541330576
I1,1415,Abdoulay Konko,Lazio,,133,2,0,0.16103500127792358,0,0.16103500127792358,0,0.0459476001560688,0.3810969889163971,0.3009139895439148
I1,1415,Cristian Raimondi,Atalanta,,312,6,0,0.06758759915828705,0,0.06758759915828705,2,0.7423072792589664,1.3679547756910324,0.6527431011199951
I1,1415,Leonardo Spinazzola,Atalanta,,40,2,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,1415,Marco Sportiello,Atalanta,,3330,37,0,0.0,0,0.0,0,0.042632799595594406,1.7193234087899327,1.6766906091943383
I1,1415,Marco D&#039;Alessandro,Atalanta,,969,25,0,0.9926359113305807,0,0.9926359113305807,1,1.046710403636098,3.110846381634474,1.2781124003231525
I1,1415,Alberto Grassi,Atalanta,,201,3,0,0.04532190039753914,0,0.04532190039753914,0,0.04040729999542236,0.6951629817485809,0.6498409807682037
I1,1415,Samir Handanovic,Inter,,3330,37,0,0.0,0,0.0,0,0.0,4.669234906323254,4.669234906323254
I1,1415,Yuto Nagatomo,Inter,,889,14,0,0.3376623000949621,0,0.3376623000949621,0,0.5137404911220074,2.8524353578686714,2.1997640319168568
I1,1415,Davide Santon,Inter,,716,9,0,0.14768069982528687,0,0.14768069982528687,0,1.0361663224175572,3.53897712752223,3.2192060835659504
I1,1415,Gary Medel,Inter,,3001,35,0,0.6027814960107207,0,0.6027814960107207,2,1.1525857029482722,13.47450056951493,12.18782975897193
I1,1415,Juan Pablo Carrizo,Inter,,90,1,0,0.0,0,0.0,0,0.0,0.6594589948654175,0.6594589948654175
I1,1415,Danilo D&#039;Ambrosio,Inter,,1691,23,0,0.8074304070323706,0,0.8074304070323706,2,1.8835107907652855,5.964670531451702,4.82982237637043
I1,1415,Assane Demoya Gnoukouri,Inter,,166,5,0,0.0,0,0.0,0,0.0,0.17967000231146812,0.17967000231146812
I1,1415,Emanuele Terranova,Sassuolo,,755,9,0,0.10351809859275818,0,0.10351809859275818,0,0.0,1.190100286155939,1.190100286155939
I1,1415,Andrea Coda,Sampdoria,,59,2,0,0.0,0,0.0,0,0.030674399808049202,0.030674399808049202,0.0
I1,1415,Emiliano Viviano,Sampdoria,,2541,29,0,0.0,0,0.0,0,0.101639399304986,3.711062858812511,3.6094228019937873
I1,1415,Dodô,Inter,,1377,20,0,0.8643328910693526,0,0.8643328910693526,2,0.9358814060688019,4.413199309259653,3.1467056339606643
I1,1415,Accursio Bentivegna,Palermo,,5,3,0,0.06440020352602005,0,0.06440020352602005,0,0.0,0.10859620198607445,0.10859620198607445
