league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,1819,Sergio Floccari,SPAL 2013,,975,20,3,2.277656827121973,3,2.277656827121973,1,0.4103988017886877,2.2638187780976295,0.3824675027281046
I1,1819,Francesco Acerbi,Lazio,,3311,37,3,3.8284121472388506,3,3.8284121472388506,1,0.914680602028966,7.977556278929114,7.35422926209867
I1,1819,Lorenzo Pellegrini,Roma,,1829,25,3,4.447522280737758,3,4.447522280737758,3,4.801432240754366,12.152807772159576,6.615515258163214
I1,1819,Cristian Ansaldi,Torino,,1826,24,3,1.1824769168160856,3,1.1824769168160856,2,3.2859640158712864,4.282081218902022,1.1834399960935116
I1,1819,Rodrigo Palacio,Bologna,,2343,28,3,5.3548352206125855,3,5.3548352206125855,6,4.155298551544547,12.124692721292377,3.8317763060331345
I1,1819,Artur Ionita,Cagliari,,3008,37,3,3.1567529207095504,3,3.1567529207095504,2,1.1614401815459132,9.028583724051714,5.745728816837072
I1,1819,Mohamed Fares,SPAL 2013,,2946,35,3,2.313133522402495,3,2.313133522402495,0,2.2974800979718566,7.599444488063455,4.0944363959133625
I1,1819,Antonio Sanabria,Genoa,,765,15,3,4.37291020527482,3,3.6116111911833286,0,0.3108444921672344,4.464416313916445,0.8704610019922256
I1,1819,Adam Ounas,Napoli,,523,18,3,1.7107533887028694,3,1.7107533887028694,0,2.3045047856867313,4.966695573180914,1.6933664209209383
I1,1819,Javier Pastore,Roma,,593,14,3,2.7924342080950737,3,2.7924342080950737,0,1.2730359062552452,5.046015893109143,2.354234299622476
I1,1819,Blaise Matuidi,Juventus,,2445,31,3,1.6064767818897963,3,1.6064767818897963,2,1.7597136124968529,10.730153223499656,8.163177248090506
I1,1819,Jeremie Boga,Sassuolo,,1439,25,3,3.3154163230210543,3,3.3154163230210543,1,0.9178848061710596,5.366726189851761,1.4033574862405658
I1,1819,Rolando Mandragora,Udinese,,2922,35,3,1.4533163029700518,3,1.4533163029700518,2,1.896894478239119,6.006678193807602,4.432471293956041
I1,1819,Patrick Cutrone,AC Milan,,1408,34,3,3.2905374504625797,3,3.2905374504625797,2,1.7621373059228063,5.565664322115481,1.1160919880494475
I1,1819,Miha Zajc,Empoli,,1165,20,3,4.962460625916719,3,4.962460625916719,2,2.7389527298510075,9.09697143547237,2.786010310985148
I1,1819,Robin Gosens,Atalanta,,1953,28,3,2.2620384199544787,3,2.2620384199544787,2,3.0923040164634585,11.306278033182025,7.7155110742896795
I1,1819,Cengiz Ünder,Roma,,1377,26,3,3.078036207705736,3,3.078036207705736,7,4.065196853131056,10.854306787252426,6.154645223170519
I1,1819,Nikola Milenkovic,Fiorentina,,3009,34,3,2.6592822708189487,3,2.6592822708189487,0,0.1937739010900259,6.2669140584766865,5.300252478569746
I1,1819,Emiliano Rigoni,Atalanta,,512,12,3,2.050341211259365,3,2.050341211259365,0,0.4015472959727049,3.8351054284721613,1.753714855760336
I1,1819,Antonino Barillà,Parma Calcio 1913,,2630,31,3,3.5839171558618546,3,3.5839171558618546,2,2.026328606531024,7.527968452312052,2.6878688018769026
I1,1819,Amin Younes,Napoli,,503,12,3,2.2324304189532995,3,2.2324304189532995,2,0.9539958909153938,4.912028897553682,3.084743704646826
I1,1819,Kevin Mirallas,Fiorentina,,1304,27,2,3.605403522029519,2,3.605403522029519,1,1.5064733773469925,5.833898393437266,1.8789756055921316
I1,1819,Alberto Paloschi,SPAL 2013,,835,23,2,2.699761241674423,2,2.699761241674423,0,0.613390613347292,3.8622193671762943,0.5657388977706432
I1,1819,Fabio Borini,AC Milan,,1047,20,2,2.6028503738343716,2,2.6028503738343716,2,1.1320272218436003,5.037841342389584,1.4452403020113707
I1,1819,Luca Rigoni,Parma Calcio 1913,,1774,23,2,3.114808958955109,2,3.114808958955109,1,0.6135751251131296,3.3285587038844824,1.6156158298254013
I1,1819,Alessio Romagnoli,AC Milan,,2850,32,2,0.7629937995225191,2,0.7629937995225191,0,0.2110281977802515,9.932000146247447,9.414333573542535
I1,1819,Manuel Locatelli,Sassuolo,,1849,29,2,2.2218140549957752,2,2.2218140549957752,4,3.6937216212973,12.532569043338299,9.013483192771673
I1,1819,Samir,Udinese,,1806,21,2,1.0497220754623413,2,1.0497220754623413,0,1.5948466286063194,5.022360939532518,4.769686267711222
I1,1819,Seko Fofana,Udinese,,2649,31,2,2.9358505764976144,2,2.9358505764976144,4,3.4782690927386284,11.566189202480018,6.355093253776431
I1,1819,Afriyie Acquah,Empoli,,1513,28,2,1.3772009797394276,2,1.3772009797394276,0,0.9164193207398057,4.005263883620501,2.0125234201550484
I1,1819,Lorenzo De Silvestri,Torino,,2443,32,2,2.533271494321525,2,2.533271494321525,4,2.73347123619169,6.639141052030027,2.48515697568655
I1,1819,Danilo Cataldi,Lazio,,568,12,2,0.6125125959515572,2,0.6125125959515572,1,1.3289935775101185,3.484842222183943,2.976379197090864
I1,1819,Matías Silvestre,Empoli,,3060,34,2,1.1685706973075867,2,1.1685706973075867,0,0.448846235871315,5.048638807609677,4.954109208658338
I1,1819,Filip Djuricic,Sassuolo,,1276,23,2,1.4206360075622797,2,1.4206360075622797,1,1.3604697026312351,4.5006766598671675,2.254693410359323
I1,1819,Dennis Praet,Sampdoria,,2905,34,2,2.301912127994001,2,2.301912127994001,3,4.416669359430671,13.253823731094599,9.453489234670997
I1,1819,Miralem Pjanic,Juventus,,2297,31,2,1.1716358149424195,2,1.1716358149424195,6,5.361309079453349,14.334645558148623,12.294066078960896
I1,1819,Sami Khedira,Juventus,,722,10,2,2.7002559192478657,2,2.7002559192478657,1,1.1207434125244617,4.431095086038113,1.9488498289138079
I1,1819,Daniele Rugani,Juventus,,1350,15,2,1.7306414814665914,2,1.7306414814665914,0,0.0,2.9364721961319447,2.9364721961319447
I1,1819,Riccardo Saponara,Sampdoria,,905,22,2,1.7827931977808475,2,1.7827931977808475,4,2.3619108963757753,6.102301150560379,2.9921147041022778
I1,1819,Perparim Hetemaj,Chievo,,2163,30,2,0.5728315897285938,2,0.5728315897285938,0,1.1121405707672238,3.5724178389646113,2.1829406111501157
I1,1819,Valter Birsa,"Cagliari,Chievo",,1446,29,2,2.12985011190176,1,1.3685513064265251,2,2.7217682227492332,4.834765125066042,2.981671219691634
I1,1819,Kalidou Koulibaly,Napoli,,3137,35,2,3.0728678964078426,2,3.0728678964078426,2,0.32859049923717976,17.302078895270824,16.894906871020794
I1,1819,Federico Bernardeschi,Juventus,,1472,28,2,3.6747770980000496,2,3.6747770980000496,3,4.031743071042001,9.727294409647584,4.521749647334218
I1,1819,Federico Di Francesco,Sassuolo,,1088,19,2,3.556658422574401,2,3.556658422574401,2,1.0793704073876143,5.4488066378980875,1.5893210973590612
I1,1819,Ibrahima Mbaye,Bologna,,2008,23,2,2.872116480022669,2,2.872116480022669,0,0.19021479599177837,3.351779380813241,2.4817947763949633
I1,1819,Pol Lirola,Sassuolo,,2973,35,2,1.3453509230166674,2,1.3453509230166674,6,6.521179507486522,14.832228107377887,9.985732225701213
I1,1819,Stefano Sensi,Sassuolo,,1979,28,2,1.8490832848474383,2,1.8490832848474383,4,4.407778852619231,10.761499896645546,7.423399232327938
I1,1819,Alessandro Matri,Sassuolo,,584,19,2,3.503253810107708,2,3.503253810107708,0,0.34277540631592274,3.753606751561165,0.17041570134460926
I1,1819,Remo Freuler,Atalanta,,3043,35,2,3.2742842212319374,2,3.2742842212319374,6,4.276191545650363,18.908410845324397,13.563930781558156
I1,1819,Marcelo Brozovic,Inter,,2662,32,2,0.7836585026234388,2,0.7836585026234388,1,4.176748028956354,15.760507352650166,14.115931868553162
I1,1819,Danilo D&#039;Ambrosio,Inter,,2582,30,2,2.154350249096751,2,2.154350249096751,5,5.7042373567819595,14.445319479331374,10.012075960636139
I1,1819,Sasa Lukic,Torino,,971,24,2,1.5455359071493149,2,1.5455359071493149,0,0.8319104062393308,3.5772139579057693,1.8425510944798589
I1,1819,Stefan de Vrij,Inter,,2520,28,2,2.280511736869812,2,2.280511736869812,0,0.5592418015003204,9.020941458642483,8.662094350904226
I1,1819,Marko Pajac,"Cagliari,Empoli",,842,13,2,0.40158059913665056,2,0.40158059913665056,2,1.4663610756397247,3.3437832444906235,2.3401666954159737
I1,1819,Edimilson Fernandes,Fiorentina,,1981,29,2,1.1984503082931042,2,1.1984503082931042,0,1.3818283323198557,6.3808897966519,4.743478627875447
I1,1819,Marten de Roon,Atalanta,,2978,35,2,1.7935830131173134,1,1.0322842001914978,3,1.8671726016327739,18.356058709323406,16.940188623964787
I1,1819,Roberto Soriano,"Bologna,Torino",,1969,28,2,4.107392868958414,2,4.107392868958414,4,2.735355194658041,9.362759610638022,4.7612767778337
I1,1819,Nicola Sansone,Bologna,,1148,15,2,1.8034745808690786,2,1.8034745808690786,4,2.9924045000225306,4.929600619710982,1.8646420910954475
I1,1819,Luca Paganini,Frosinone,,1118,14,2,2.221346597187221,2,2.221346597187221,0,0.2926517017185688,2.3808453977108,1.2886960953474045
I1,1819,Francesco Cassata,Frosinone,,1136,19,2,0.6329733915627003,2,0.6329733915627003,2,0.5844854963943362,3.1299286391586065,2.387130143120885
I1,1819,Antonio La Gumina,Empoli,,1094,22,2,4.164434403181076,2,4.164434403181076,2,0.5968814864754677,5.464228747412562,1.4722139369696379
I1,1819,Germán Pezzella,Fiorentina,,2855,32,2,2.2331775967031717,2,2.2331775967031717,1,0.7984395958483219,5.346839161589742,5.252897961065173
I1,1819,Domenico Criscito,Genoa,,3070,35,2,1.6285800840705633,1,0.8672814033925533,4,4.014775500167161,8.150770674459636,6.297965680249035
I1,1819,Nicolas N&#039;Koulou,Torino,,3216,36,2,1.1790199745446444,2,1.1790199745446444,0,0.08428539056330919,4.376659502275288,4.376659502275288
I1,1819,Soualiho Meité,Torino,,2666,35,2,1.0295750331133604,2,1.0295750331133604,4,2.0499838683754206,7.618531519547105,5.195947041735053
I1,1819,Mattia Valoti,SPAL 2013,,1230,24,2,1.522062716074288,2,1.522062716074288,0,0.34167980402708054,2.521242992952466,1.2394521050155163
I1,1819,Kevin Bonifazi,SPAL 2013,,2307,27,2,0.55370900221169,2,0.55370900221169,1,0.29870349913835526,5.461601855233312,5.205912271514535
I1,1819,Luca Valzania,"Atalanta,Frosinone",,983,15,2,1.5742472857236862,2,1.5742472857236862,1,1.9310264140367508,3.857127830386162,0.9717187993228436
I1,1819,Alex Berenguer,Torino,,1469,31,2,1.0048195868730545,2,1.0048195868730545,3,3.6603293232619762,5.324430583044887,1.5463838260620832
I1,1819,Rodrigo Bentancur,Juventus,,1983,31,2,1.7976440722122788,2,1.7976440722122788,3,2.1890371926128864,9.12878355383873,6.2815380319952965
I1,1819,Francesco Vicari,SPAL 2013,,2345,28,2,0.2306481972336769,2,0.2306481972336769,1,0.4930143114179373,3.848028961569071,3.848028961569071
I1,1819,Fabio Ceravolo,Parma Calcio 1913,,1178,25,2,3.8357960330322385,1,2.3132379995658994,0,0.6253058016300201,2.9152523623779416,0.9132422134280205
I1,1819,Hamed Junior Traore,Empoli,,2281,32,2,2.755707017146051,2,2.755707017146051,2,3.0565482433885336,12.468941933475435,8.640549503266811
I1,1819,Cristian Romero,Genoa,,2341,27,2,2.215098788961768,2,2.215098788961768,2,0.44484229013323784,4.102784300222993,2.9982115449383855
I1,1819,Merih Demiral,Sassuolo,,1260,14,2,1.0473870765417814,2,1.0473870765417814,0,0.481527098454535,2.144369700923562,2.057857731357217
I1,1819,Douglas Costa,Juventus,,615,17,1,0.7734960913658142,1,0.7734960913658142,0,2.057750351727009,3.9500752836465836,2.274146795272827
I1,1819,Valon Behrami,Udinese,,1381,19,1,0.9304742868989706,1,0.9304742868989706,0,0.20133940130472183,2.307044317945838,2.051210630685091
I1,1819,Ola Aina,Torino,,2161,30,1,1.599380916915834,1,1.599380916915834,3,2.9707190161570907,7.592433869838715,3.6878112126141787
