league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,2425,2024-12-14,Auxerre,Lens,,,True,2,2,0.51026,1.73768,0.51026,1.73768,1.73768,0.51026,13.307692307692308,8.5,3,12,0.47719999999999996,2.3138,0.0894,0.209,0.7016
F1,2425,2024-12-14,Reims,Monaco,,,True,0,0,1.52074,1.3291,1.52074,1.3291,1.3291,1.52074,11.3,4.425,4,12,1.5415999999999999,1.1834000000000002,0.4222,0.275,0.3028
F1,2425,2024-12-15,Montpellier,Nice,,,True,2,2,2.45121,1.55192,2.45121,1.55192,1.55192,2.45121,10.380952380952381,10.347826086956522,8,4,2.0161,0.7804,0.6042,0.2035,0.1923
F1,2425,2024-12-15,Rennes,Angers,,,True,2,0,0.62717,0.391796,0.62717,0.391796,0.391796,0.62717,11.777777777777779,9.851851851851851,1,1,1.517,1.0346,0.3562,0.4484,0.1954
F1,2425,2024-12-15,Le Havre,Strasbourg,,,True,0,3,1.58328,1.39172,1.58328,1.39172,1.39172,1.58328,11.642857142857142,30.076923076923077,3,6,1.5223999999999998,1.1864,0.4104,0.2912,0.2984
F1,2425,2024-12-15,Brest,Nantes,,,True,4,1,2.20104,1.39913,2.20104,1.39913,1.39913,2.20104,17.933333333333334,16.476190476190474,1,5,1.9686999999999997,0.8089,0.5821,0.2224,0.1955
F1,2425,2024-12-15,Paris Saint Germain,Lyon,,,True,3,1,2.59615,1.23945,1.83605,1.23945,1.23945,1.83605,8.727272727272727,24.61111111111111,9,12,2.3595,0.4548,0.7246,0.1857,0.0897
F1,2425,2024-12-18,Monaco,Paris Saint Germain,,,True,2,4,3.10193,2.40654,2.34183,2.40654,2.40654,2.34183,12.275862068965518,8.037037037037036,7,6,1.86,0.9297,0.5499,0.2103,0.2398
F1,2425,2025-01-03,Nice,Rennes,,,True,3,2,1.51944,1.50451,1.51944,1.50451,1.50451,1.51944,11.73913043478261,7.903225806451613,4,10,1.3542999999999998,1.3584999999999998,0.3557,0.2872,0.3571
F1,2425,2025-01-04,Saint-Etienne,Reims,,,True,3,1,3.18639,1.27612,3.18639,1.27612,1.27612,3.18639,7.931034482758621,14.583333333333334,10,11,2.5637,0.3128,0.8134,0.1235,0.0631
F1,2425,2025-01-04,Lille,Nantes,,,True,1,1,1.13415,1.07277,1.13415,0.312679,0.312679,1.13415,10.529411764705882,33.75,8,2,1.3418999999999999,1.3119,0.3319,0.3462,0.3219
F1,2425,2025-01-04,Lyon,Montpellier,,,True,1,0,1.07725,1.55585,1.07725,1.55585,1.55585,1.07725,9.26086956521739,19.0625,8,2,0.9844,1.7485,0.2391,0.2671,0.4938
F1,2425,2025-01-05,Lens,Toulouse,,,True,0,1,1.32887,2.19226,1.32887,1.43216,1.43216,1.32887,4.7272727272727275,11.454545454545455,14,7,0.7118,2.0636,0.1624,0.2246,0.613
F1,2425,2025-01-05,Angers,Brest,,,True,2,0,1.90119,0.608874,1.90119,0.608874,0.608874,1.90119,14.666666666666666,6.833333333333333,7,6,2.4449,0.3845,0.7581,0.1706,0.0713
F1,2425,2025-01-05,Strasbourg,Auxerre,,,True,3,1,2.89722,1.7605,2.13712,1.7605,1.7605,2.13712,9.652173913043478,15.26086956521739,6,4,2.1670999999999996,0.6356,0.6566,0.1973,0.1461
F1,2425,2025-01-05,Marseille,Le Havre,,,True,5,1,3.17491,0.885341,3.17491,0.885341,0.885341,3.17491,9.566666666666666,59.375,12,1,2.7914000000000003,0.12919999999999998,0.904,0.0794,0.0166
F1,2425,2025-01-10,Nantes,Monaco,,,True,2,2,1.41184,3.48791,1.41184,3.48791,3.48791,1.41184,16.12,6.8,4,7,0.25689999999999996,2.6370999999999998,0.0503,0.106,0.8437
F1,2425,2025-01-10,Auxerre,Lille,,,True,0,0,0.601359,1.51829,0.601359,0.758197,0.758197,0.601359,19.1875,5.666666666666667,1,16,0.5426,2.2205,0.1019,0.2369,0.6612
F1,2425,2025-01-11,Brest,Lyon,,,True,2,1,1.28964,1.40093,1.28964,1.40093,1.40093,1.28964,29.428571428571427,7.95,6,6,1.2687,1.4417999999999997,0.3264,0.2895,0.3841
F1,2425,2025-01-11,Reims,Nice,,,True,2,4,0.950928,3.22004,0.950928,2.45995,2.45995,0.950928,12.304347826086957,20.625,1,7,0.18919999999999998,2.7203000000000004,0.0329,0.0905,0.8766
F1,2425,2025-01-11,Rennes,Marseille,,,True,1,2,1.76569,2.49254,1.0056,2.49254,2.49254,1.0056,35.61538461538461,6.333333333333333,1,9,0.8682,1.8846,0.207,0.2472,0.5458
F1,2425,2025-01-12,Le Havre,Lens,,,True,1,2,1.84216,3.10793,1.84216,3.10793,3.10793,1.84216,15.235294117647058,4.481481481481482,3,15,0.5779,2.2245999999999997,0.1268,0.1975,0.6757
F1,2425,2025-01-12,Toulouse,Strasbourg,,,True,1,2,1.19281,1.82783,1.19281,1.82783,1.82783,1.19281,7.7105263157894735,11.434782608695652,6,4,0.8314000000000001,1.9183000000000001,0.1937,0.2503,0.556
F1,2425,2025-01-12,Montpellier,Angers,,,True,1,3,1.44663,3.46863,0.686539,3.46863,3.46863,0.686539,8.80952380952381,13.65,5,9,0.2858,2.5964,0.056,0.1178,0.8262
F1,2425,2025-01-12,Paris Saint Germain,Saint-Etienne,,,True,2,1,5.07062,0.410024,4.31052,0.410024,0.410024,4.31052,6.529411764705882,15.304347826086957,11,4,2.9862,0.0081,0.9935,0.0057,0.0008
F1,2425,2025-01-17,Montpellier,Monaco,,,True,2,1,2.60645,1.74957,2.60645,1.74957,1.74957,2.60645,17.933333333333334,4.423076923076923,5,17,1.9997,0.809,0.6028,0.1913,0.2059
F1,2425,2025-01-17,Lille,Nice,,,True,2,1,1.29219,2.90437,1.29219,2.90437,2.90437,1.29219,8.066666666666666,12.304347826086957,7,5,0.3386,2.5145,0.0639,0.1469,0.7892
F1,2425,2025-01-18,Lens,Paris Saint Germain,,,True,1,2,1.34901,1.57299,1.34901,1.57299,1.57299,1.34901,19.80952380952381,6.64,7,13,1.1802000000000001,1.5374999999999999,0.2993,0.2823,0.4184
F1,2425,2025-01-18,Rennes,Brest,,,True,1,2,1.92675,1.87321,1.92675,1.87321,1.87321,1.92675,4.903225806451613,10.085714285714285,15,4,1.3875000000000002,1.3554,0.3768,0.2571,0.3661
F1,2425,2025-01-18,Lyon,Toulouse,,,True,0,0,0.619056,1.36611,0.619056,1.36611,1.36611,0.619056,6.3,26.166666666666668,15,8,0.7030000000000001,2.0248,0.1436,0.2722,0.5842
F1,2425,2025-01-19,Saint-Etienne,Nantes,,,True,1,1,0.836137,1.36031,0.836137,1.36031,1.36031,0.836137,5.7368421052631575,21.0,8,2,0.889,1.8229000000000002,0.2003,0.2881,0.5116
F1,2425,2025-01-19,Reims,Le Havre,,,True,1,1,1.49091,1.29453,1.49091,1.29453,1.29453,1.49091,10.772727272727273,16.4,5,1,1.5058,1.1662,0.3926,0.328,0.2794
F1,2425,2025-01-19,Angers,Auxerre,,,True,2,0,1.21759,0.462137,1.21759,0.462137,0.462137,1.21759,12.692307692307692,9.0,4,5,2.0355,0.6719999999999999,0.581,0.2925,0.1265
F1,2425,2025-01-19,Marseille,Strasbourg,,,True,1,1,3.29082,0.854933,2.53072,0.854933,0.854933,2.53072,6.222222222222222,21.823529411764707,7,2,2.7938000000000005,0.1394,0.909,0.0668,0.0242
F1,2425,2025-01-24,Auxerre,Saint-Etienne,,,True,1,1,0.582829,1.1913,0.582829,1.1913,1.1913,0.582829,14.555555555555555,7.12,9,4,0.6126,2.0946000000000002,0.1066,0.2928,0.6006
F1,2425,2025-01-25,Monaco,Rennes,,,True,3,2,3.47384,1.85205,3.47384,1.85205,1.85205,3.47384,7.310344827586207,8.433333333333334,23,5,2.3989,0.4474,0.7484,0.1537,0.0979
F1,2425,2025-01-25,Strasbourg,Lille,,,True,2,1,1.19703,1.95469,1.19703,1.95469,1.95469,1.19703,23.5625,12.76923076923077,4,13,0.8267,1.9348999999999998,0.1961,0.2384,0.5655
F1,2425,2025-01-25,Paris Saint Germain,Reims,,,True,1,1,1.79628,0.613384,1.79628,0.613384,0.613384,1.79628,5.045454545454546,18.227272727272727,13,4,2.2857000000000003,0.5055000000000001,0.6923,0.2088,0.0989
F1,2425,2025-01-26,Le Havre,Brest,,,True,0,1,0.696232,2.38282,0.696232,2.38282,2.38282,0.696232,11.84,7.580645161290323,8,12,0.30369999999999997,2.5599999999999996,0.0558,0.1363,0.8079
F1,2425,2025-01-26,Toulouse,Montpellier,,,True,1,2,1.34257,0.939857,1.34257,0.939857,0.939857,1.34257,5.954545454545454,9.333333333333334,16,3,1.6761,1.0151999999999999,0.4558,0.3087,0.2355
F1,2425,2025-01-26,Lens,Angers,,,True,1,0,2.01118,0.0813578,2.01118,0.0813578,0.0813578,2.01118,4.45,16.0,10,0,2.7698,0.12440000000000001,0.888,0.1058,0.0062
F1,2425,2025-01-26,Nantes,Lyon,,,True,1,1,1.62983,1.61762,1.62983,1.61762,1.61762,1.62983,17.636363636363637,15.0,4,17,1.42,1.3084,0.3828,0.2716,0.3456
F1,2425,2025-01-26,Nice,Marseille,,,True,2,0,2.10992,1.11157,2.10992,1.11157,1.11157,2.10992,13.25,5.533333333333333,6,7,2.0909999999999997,0.6999,0.6273,0.2091,0.1636
F1,2425,2025-01-31,Montpellier,Lens,,,True,0,2,1.11121,3.21001,1.11121,3.21001,3.21001,1.11121,14.6875,8.633333333333333,0,7,0.2471,2.6504000000000003,0.0482,0.1025,0.8493
F1,2425,2025-02-01,Brest,Paris Saint Germain,,,True,2,5,0.63646,3.94899,0.63646,3.94899,3.94899,0.63646,42.5,9.652173913043478,3,16,0.06989999999999999,2.8965,0.0121,0.0336,0.9543
F1,2425,2025-02-01,Monaco,Auxerre,,,True,4,2,2.07751,1.6376,2.07751,0.877508,0.877508,2.07751,5.7073170731707314,11.863636363636363,12,3,1.7005,1.0362999999999998,0.4791,0.2632,0.2577
F1,2425,2025-02-01,Lille,Saint-Etienne,,,True,4,1,2.74822,2.10343,1.98812,1.34333,1.34333,1.98812,4.823529411764706,14.590909090909092,19,5,1.8054999999999999,0.9642999999999999,0.5251,0.2302,0.2447
F1,2425,2025-02-02,Toulouse,Nice,,,True,1,1,0.854551,1.51342,0.854551,0.753321,0.753321,0.854551,10.428571428571429,10.346153846153847,6,5,0.7519,1.9798,0.1612,0.2683,0.5705
F1,2425,2025-02-02,Reims,Nantes,,,True,1,2,0.960868,1.41652,0.960868,1.41652,1.41652,0.960868,12.833333333333334,16.533333333333335,9,6,0.9878,1.7374999999999998,0.2377,0.2747,0.4876
F1,2425,2025-02-02,Angers,Le Havre,,,True,1,1,1.77333,2.19254,1.77333,2.19254,2.19254,1.77333,13.529411764705882,13.2,7,5,1.0001,1.7311999999999999,0.2438,0.2687,0.4875
F1,2425,2025-02-02,Rennes,Strasbourg,,,True,1,0,0.763344,0.994427,0.763344,0.994427,0.994427,0.763344,9.324324324324325,13.944444444444445,4,2,1.1039,1.5569,0.2549,0.3392,0.4059
F1,2425,2025-02-02,Marseille,Lyon,,,True,3,2,3.61972,1.83806,3.61972,1.07796,1.07796,3.61972,8.083333333333334,37.77777777777778,20,3,2.4875,0.37579999999999997,0.7836,0.1367,0.0797
F1,2425,2025-02-07,Nantes,Brest,,,True,0,2,1.45114,2.49765,1.45114,2.49765,2.49765,1.45114,12.266666666666667,16.941176470588236,6,4,0.6491,2.1473000000000004,0.1485,0.2036,0.6479
F1,2425,2025-02-07,Paris Saint Germain,Monaco,,,True,4,1,3.13964,0.924683,3.13964,0.924683,0.924683,3.13964,7.85,16.09090909090909,12,11,2.7293,0.1805,0.8797,0.0902,0.0301
F1,2425,2025-02-08,Lille,Le Havre,,,True,1,2,1.76979,1.65349,1.76979,1.65349,1.65349,1.76979,4.184210526315789,19.307692307692307,8,5,1.4492,1.2947,0.3977,0.2561,0.3462
F1,2425,2025-02-08,Nice,Lens,,,True,2,0,3.37347,1.02488,2.61337,1.02488,1.02488,2.61337,8.1,12.75,10,2,2.719,0.1891,0.8757,0.0919,0.0324
F1,2425,2025-02-08,Saint-Etienne,Rennes,,,True,0,2,0.462142,4.06991,0.462142,4.06991,4.06991,0.462142,9.75,10.375,11,13,0.014499999999999999,2.9746,0.0012,0.0109,0.9879
F1,2425,2025-02-09,Lyon,Reims,,,True,4,0,3.24979,0.307882,3.24979,0.307882,0.307882,3.24979,6.52,14.863636363636363,10,7,2.9503,0.0295,0.9767,0.0202,0.0031
F1,2425,2025-02-09,Auxerre,Toulouse,,,True,2,2,0.716768,1.16269,0.716768,1.16269,1.16269,0.716768,13.764705882352942,12.478260869565217,2,7,0.9037999999999999,1.7801,0.1959,0.3161,0.488
F1,2425,2025-02-09,Strasbourg,Montpellier,,,True,2,0,3.17215,1.9822,3.17215,1.9822,1.9822,3.17215,7.666666666666667,29.23076923076923,11,6,2.1666,0.6348,0.656,0.1986,0.1454
F1,2425,2025-02-09,Angers,Marseille,,,True,0,2,0.367397,2.87581,0.367397,2.87581,2.87581,0.367397,23.0,7.0,0,10,0.1054,2.8314999999999997,0.0141,0.0631,0.9228
F1,2425,2025-02-14,Brest,Auxerre,,,True,2,2,1.97492,1.48646,1.97492,1.48646,1.48646,1.97492,6.583333333333333,18.0,7,10,1.7259,1.0317,0.4945,0.2424,0.2631
F1,2425,2025-02-15,Marseille,Saint-Etienne,,,True,5,1,5.94236,1.0312,5.18227,1.0312,1.0312,5.18227,7.148148148148148,28.526315789473685,12,6,2.9881,0.0073,0.9945,0.0046,0.0009
F1,2425,2025-02-15,Monaco,Nantes,,,True,7,1,5.14782,1.36606,4.38773,1.36606,1.36606,4.38773,6.0,19.846153846153847,22,3,2.9169,0.054599999999999996,0.9628,0.0285,0.0087
F1,2425,2025-02-15,Toulouse,Paris Saint Germain,,,True,0,1,1.19618,2.93281,1.19618,2.93281,2.93281,1.19618,36.30769230769231,4.071428571428571,1,5,0.3985,2.4634,0.0868,0.1381,0.7751
F1,2425,2025-02-16,Montpellier,Lyon,,,True,1,4,1.33893,1.59077,1.33893,1.59077,1.59077,1.33893,16.608695652173914,9.944444444444445,7,6,1.1401,1.561,0.2804,0.2989,0.4207
F1,2425,2025-02-16,Lens,Strasbourg,,,True,0,2,0.265561,1.97845,0.265561,1.97845,1.97845,0.265561,15.368421052631579,19.166666666666668,7,6,0.2102,2.6543,0.0249,0.1355,0.8396
F1,2425,2025-02-16,Reims,Angers,,,True,0,1,2.06733,2.43148,1.30724,2.43148,2.43148,1.30724,5.458333333333333,26.5,8,8,1.0866,1.6565999999999999,0.2766,0.2568,0.4666
F1,2425,2025-02-16,Le Havre,Nice,,,True,1,3,0.555829,1.22276,0.555829,1.22276,1.22276,0.555829,15.421052631578947,9.363636363636363,5,10,0.7251000000000001,1.9881000000000002,0.1461,0.2868,0.5671
F1,2425,2025-02-16,Rennes,Lille,,,True,0,2,0.417057,3.01977,0.417057,2.25968,2.25968,0.417057,14.0,7.413793103448276,0,9,0.0816,2.8674,0.0102,0.051,0.9388
F1,2425,2025-02-21,Rennes,Reims,,,True,1,0,3.0636,0.160269,2.30351,0.160269,0.160269,2.30351,7.607142857142857,17.833333333333332,14,4,2.9179,0.048100000000000004,0.9613,0.034,0.0047
F1,2425,2025-02-22,Lille,Monaco,,,True,2,1,1.04956,2.78007,1.04956,2.78007,2.78007,1.04956,12.173913043478262,6.448275862068965,13,6,0.3162,2.5542,0.0622,0.1296,0.8082
F1,2425,2025-02-22,Saint-Etienne,Angers,,,True,3,3,1.70031,3.1805,1.70031,1.66031,1.66031,1.70031,6.655172413793103,13.285714285714286,11,3,0.45039999999999997,2.3953,0.0987,0.1543,0.747
F1,2425,2025-02-22,Auxerre,Marseille,,,True,3,0,1.96607,1.22185,1.20597,1.22185,1.22185,1.20597,35.42857142857143,5.3,4,9,1.9800000000000002,0.7716000000000001,0.5772,0.2484,0.1744
F1,2425,2025-02-23,Nantes,Lens,,,True,3,1,4.25273,2.06191,3.49264,1.30181,1.30181,3.49264,11.6,6.071428571428571,10,6,2.6483,0.2504,0.849,0.1013,0.0497
F1,2425,2025-02-23,Le Havre,Toulouse,,,True,1,4,1.04249,2.60783,1.04249,1.84774,1.84774,1.04249,11.043478260869565,12.090909090909092,2,11,0.38480000000000003,2.465,0.0782,0.1502,0.7716
F1,2425,2025-02-23,Strasbourg,Brest,,,True,0,0,0.785346,0.498988,0.785346,0.498988,0.498988,0.785346,14.0,22.58823529411765,9,5,1.648,0.9705999999999999,0.4222,0.3814,0.1964
F1,2425,2025-02-23,Nice,Montpellier,,,True,2,0,2.14122,0.916772,2.14122,0.916772,0.916772,2.14122,8.5,10.5,15,3,2.2702,0.5245,0.6883,0.2053,0.1064
F1,2425,2025-02-23,Lyon,Paris Saint Germain,,,True,2,3,1.76184,2.74583,1.76184,2.74583,2.74583,1.76184,24.444444444444443,7.291666666666667,9,9,0.7504,2.0494,0.1834,0.2002,0.6164
F1,2425,2025-02-28,Monaco,Reims,,,True,3,0,4.01066,0.722972,4.01066,0.722972,0.722972,4.01066,8.714285714285714,28.88888888888889,22,3,2.9152,0.053500000000000006,0.9613,0.0313,0.0074
F1,2425,2025-03-01,Saint-Etienne,Nice,,,True,1,3,1.01895,2.41374,1.01895,2.41374,2.41374,1.01895,8.586206896551724,19.88235294117647,9,6,0.3874,2.4417999999999997,0.0722,0.1708,0.757
F1,2425,2025-03-01,Lens,Le Havre,,,True,3,4,2.02687,1.73131,1.26677,0.971219,0.971219,1.26677,6.28,19.733333333333334,8,1,1.5651,1.149,0.4264,0.2859,0.2877
F1,2425,2025-03-01,Paris Saint Germain,Lille,,,True,4,1,3.59846,0.872733,3.59846,0.872733,0.872733,3.59846,11.2,18.375,13,2,2.7975999999999996,0.13240000000000002,0.9092,0.07,0.0208
F1,2425,2025-03-02,Lyon,Brest,,,True,2,1,1.54474,1.89282,1.54474,1.13273,1.13273,1.54474,7.7272727272727275,17.666666666666668,10,9,1.1108,1.619,0.2802,0.2702,0.4496
F1,2425,2025-03-02,Montpellier,Rennes,,,True,0,4,1.60296,2.49604,1.60296,1.54646,1.54646,1.60296,12.65,5.75,2,6,0.7324999999999999,2.0416999999999996,0.1689,0.2258,0.6053
F1,2425,2025-03-02,Auxerre,Strasbourg,,,True,0,1,2.09273,1.52559,2.09273,1.52559,1.52559,2.09273,10.742857142857142,20.636363636363637,9,3,1.8037,0.946,0.5178,0.2503,0.2319
F1,2425,2025-03-02,Angers,Toulouse,,,True,0,4,0.363765,4.43647,0.363765,4.43647,4.43647,0.363765,10.041666666666666,11.285714285714286,3,16,0.012,2.9795999999999996,0.0012,0.0084,0.9904
F1,2425,2025-03-02,Marseille,Nantes,,,True,2,0,2.61727,0.838148,2.61727,0.838148,0.838148,2.61727,4.071428571428571,15.181818181818182,12,5,2.4954,0.35519999999999996,0.782,0.1494,0.0686
F1,2425,2025-03-07,Toulouse,Monaco,,,True,1,1,1.25392,2.8576,1.25392,2.8576,2.8576,1.25392,7.892857142857143,7.25,2,16,0.36050000000000004,2.4926,0.0712,0.1469,0.7819
F1,2425,2025-03-08,Rennes,Paris Saint Germain,,,True,1,4,2.10922,3.39834,2.10922,3.39834,3.39834,2.10922,14.392857142857142,7.296296296296297,7,13,0.6429,2.1845999999999997,0.1568,0.1725,0.6707
F1,2425,2025-03-08,Lille,Montpellier,,,True,1,0,1.7771,0.305936,1.7771,0.305936,0.305936,1.7771,4.5,37.3,10,2,2.645,0.21739999999999998,0.8358,0.1376,0.0266
F1,2425,2025-03-08,Marseille,Lens,,,True,0,1,1.18945,1.23993,1.18945,1.23993,1.23993,1.18945,3.945945945945946,12.114285714285714,13,2,1.2684,1.4238000000000002,0.3202,0.3078,0.372
F1,2425,2025-03-09,Brest,Angers,,,True,2,0,4.53611,0.48923,4.53611,0.48923,0.48923,4.53611,11.08,25.5,4,1,2.9737,0.016300000000000002,0.9879,0.01,0.0021
F1,2425,2025-03-09,Le Havre,Saint-Etienne,,,True,1,1,2.15479,1.3916,1.25129,1.3916,1.3916,1.25129,19.8,7.423076923076923,3,10,2.0243,0.6989,0.5825,0.2768,0.1407
F1,2425,2025-03-09,Reims,Auxerre,,,True,0,2,1.83707,1.87605,1.83707,1.87605,1.87605,1.83707,7.038461538461538,11.4,1,7,1.3303,1.3834000000000002,0.348,0.2863,0.3657
F1,2425,2025-03-09,Nantes,Strasbourg,,,True,0,1,0.66134,1.17018,0.66134,1.17018,1.17018,0.66134,22.533333333333335,14.0625,8,4,0.8916,1.7982,0.1938,0.3102,0.496
F1,2425,2025-03-09,Nice,Lyon,,,True,0,2,1.50591,0.78019,1.50591,0.78019,0.78019,1.50591,20.08695652173913,9.727272727272727,6,2,1.9760999999999997,0.7335,0.5619,0.2904,0.1477
F1,2425,2025-03-14,Nice,Auxerre,,,True,1,1,2.29143,0.606081,2.29143,0.606081,0.606081,2.29143,7.84375,8.258064516129032,19,2,2.4916,0.3499,0.7777,0.1585,0.0638
F1,2425,2025-03-15,Nantes,Lille,,,True,1,0,2.00991,2.45036,2.00991,2.45036,2.45036,2.00991,49.5,6.655172413793103,5,15,1.1011,1.6732,0.2918,0.2257,0.4825
F1,2425,2025-03-15,Angers,Monaco,,,True,0,2,0.497795,2.03553,0.497795,1.27543,1.27543,0.497795,14.947368421052632,9.333333333333334,2,14,0.2845,2.56,0.043,0.1555,0.8015
F1,2425,2025-03-15,Lens,Rennes,,,True,1,0,0.643819,0.653605,0.643819,0.653605,0.653605,0.643819,9.172413793103448,7.09375,6,7,1.3066,1.2907,0.3013,0.4027,0.296
F1,2425,2025-03-16,Lyon,Le Havre,,,True,4,2,3.58655,1.56105,2.82645,0.800956,0.800956,2.82645,5.242424242424242,19.61111111111111,15,2,2.6197,0.2683,0.8359,0.112,0.0521
F1,2425,2025-03-16,Montpellier,Saint-Etienne,,,True,0,2,1.33869,1.13788,1.33869,1.13788,1.13788,1.33869,8.6875,7.428571428571429,6,6,1.5232,1.1548,0.4004,0.322,0.2776
F1,2425,2025-03-16,Brest,Reims,,,True,0,0,0.33799,0.985266,0.33799,0.985266,0.985266,0.33799,5.72,22.6875,2,2,0.7101999999999999,1.9435,0.1213,0.3463,0.5324
F1,2425,2025-03-16,Strasbourg,Toulouse,,,True,2,1,1.98742,1.39687,1.98742,1.39687,1.39687,1.98742,12.714285714285714,15.357142857142858,9,4,1.8421,0.8863000000000001,0.5235,0.2716,0.2049
F1,2425,2025-03-16,Paris Saint Germain,Marseille,,,True,3,1,2.60859,0.734284,2.60859,0.734284,0.734284,2.60859,10.0,16.06896551724138,6,6,2.6026,0.2725,0.8259,0.1249,0.0492
F1,2425,2025-03-28,Strasbourg,Lyon,,,True,4,2,1.77552,2.87161,1.77552,2.11152,2.11152,1.77552,19.157894736842106,9.25,3,12,0.6955,2.1061,0.1657,0.1984,0.6359
F1,2425,2025-03-29,Reims,Marseille,,,True,3,1,1.05547,1.07885,1.05547,1.07885,1.07885,1.05547,27.666666666666668,3.5416666666666665,2,14,1.335,1.3457999999999999,0.3386,0.3192,0.3422
F1,2425,2025-03-29,Saint-Etienne,Paris Saint Germain,,,True,1,6,1.27635,3.96021,1.27635,3.20012,3.20012,1.27635,16.952380952380953,12.947368421052632,12,11,0.1567,2.7757,0.0297,0.0676,0.9027
F1,2425,2025-03-29,Monaco,Nice,,,True,2,1,2.52612,0.60151,1.76603,0.60151,0.60151,1.76603,5.852941176470588,13.736842105263158,17,2,2.6513000000000004,0.2333,0.8453,0.1154,0.0393
F1,2425,2025-03-30,Toulouse,Brest,,,True,2,4,2.44172,1.99117,2.44172,1.99117,1.99117,2.44172,13.0,9.807692307692308,11,3,1.6987,1.0561,0.4845,0.2452,0.2703
F1,2425,2025-03-30,Angers,Rennes,,,True,0,3,1.04854,1.63382,1.04854,1.63382,1.63382,1.04854,33.72727272727273,9.96,6,6,0.8046,1.8987,0.1693,0.2967,0.534
F1,2425,2025-03-30,Auxerre,Montpellier,,,True,1,0,2.11681,0.457017,2.11681,0.457017,0.457017,2.11681,7.966666666666667,13.68421052631579,11,5,2.5408,0.3076,0.7964,0.1516,0.052
F1,2425,2025-03-30,Le Havre,Nantes,,,True,3,2,4.01379,1.06585,2.4936,1.06585,1.06585,2.4936,9.11111111111111,12.047619047619047,10,2,2.8997,0.0635,0.9543,0.0368,0.0089
F1,2425,2025-03-30,Lille,Lens,,,True,1,0,1.95492,0.596446,1.95492,0.596446,0.596446,1.95492,13.482758620689655,8.1,6,5,2.415,0.3996,0.7432,0.1854,0.0714
F1,2425,2025-04-04,Nice,Nantes,,,True,1,2,2.17922,0.945149,2.17922,0.945149,0.945149,2.17922,4.583333333333333,17.0,10,1,2.2557000000000005,0.5376,0.683,0.2067,0.1103
F1,2425,2025-04-05,Paris Saint Germain,Angers,,,True,1,0,1.64379,0.280438,1.64379,0.280438,0.280438,1.64379,3.5277777777777777,50.888888888888886,13,3,2.4519999999999995,0.3469,0.7503,0.2011,0.0486
F1,2425,2025-04-05,Brest,Monaco,,,True,2,1,0.90697,1.75483,0.90697,0.994731,0.994731,0.90697,12.04,6.72,5,11,0.6748000000000001,2.0743,0.1413,0.2509,0.6078
F1,2425,2025-04-05,Lyon,Lille,,,True,2,1,1.75398,0.656931,0.993887,0.656931,0.656931,0.993887,8.485714285714286,18.291666666666668,7,7,2.3629,0.4435,0.7231,0.1936,0.0833
F1,2425,2025-04-06,Lens,Saint-Etienne,,,True,1,0,2.50421,1.69228,2.50421,0.911923,0.911923,2.50421,6.107142857142857,12.208333333333334,13,5,1.9815,0.7898999999999999,0.5843,0.2286,0.1871
F1,2425,2025-04-06,Montpellier,Le Havre,,,True,0,2,0.956146,1.72977,0.956146,1.72977,1.72977,0.956146,9.482758620689655,13.85,6,5,0.7551,1.9986,0.1696,0.2463,0.5841
F1,2425,2025-04-06,Reims,Strasbourg,,,True,0,1,0.891063,2.80314,0.891063,2.80314,2.80314,0.891063,10.11111111111111,14.631578947368421,4,7,0.24230000000000002,2.6494999999999997,0.0447,0.1082,0.8471
F1,2425,2025-04-06,Rennes,Auxerre,,,True,0,1,1.06426,1.10602,1.06426,1.10602,1.10602,1.06426,8.153846153846153,27.714285714285715,11,4,1.2761999999999998,1.4142000000000001,0.3222,0.3096,0.3682
F1,2425,2025-04-06,Marseille,Toulouse,,,True,3,2,1.13222,1.30619,1.13222,1.30619,1.30619,1.13222,12.625,20.15,6,4,1.1691,1.5252000000000001,0.2878,0.3057,0.4065
F1,2425,2025-04-11,Lens,Reims,,,True,0,2,2.71917,1.44859,2.71917,1.44859,1.44859,2.71917,6.538461538461538,16.125,17,2,2.2286,0.5840000000000001,0.6804,0.1874,0.1322
F1,2425,2025-04-12,Monaco,Marseille,,,True,3,0,2.91516,0.877673,2.15506,0.877673,0.877673,2.15506,14.192307692307692,12.842105263157896,4,8,2.6493,0.2421,0.8469,0.1086,0.0445
F1,2425,2025-04-12,Toulouse,Lille,,,True,1,2,0.982005,0.599675,0.982005,0.599675,0.599675,0.982005,14.0,14.823529411764707,7,4,1.6638,0.9852,0.4376,0.351,0.2114
F1,2425,2025-04-12,Strasbourg,Nice,,,True,2,2,0.789035,1.83829,0.789035,1.83829,1.83829,0.789035,19.928571428571427,17.055555555555557,5,14,0.6151,2.1652,0.1318,0.2197,0.6485
F1,2425,2025-04-13,Saint-Etienne,Brest,,,True,3,3,1.02329,2.01379,1.02329,2.01379,2.01379,1.02329,6.2592592592592595,11.0,4,7,0.6682999999999999,2.1068,0.1478,0.2249,0.6273
