league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,1920,2019-08-16,Lyon,Angers,,,True,6.0,0.0,1.49515,0.347737,1.49515,0.347737,0.347737,1.49515,7.62962962962963,23.88,6.0,6.0,2.3795,0.40549999999999997,0.7215,0.215,0.0635
F1,1920,2019-08-17,Nantes,Marseille,,,True,0.0,0.0,0.333103,1.34033,0.333103,0.580233,0.580233,0.333103,10.0,12.7,3.0,2.0,0.3975,2.379,0.058,0.2235,0.7185
F1,1920,2019-08-17,Amiens,Lille,,,True,1.0,0.0,1.07254,0.293318,1.07254,0.293318,0.293318,1.07254,12.944444444444445,13.882352941176471,5.0,4.0,2.1915,0.5151,0.6327,0.2934,0.0739
F1,1920,2019-08-17,Bordeaux,Montpellier,,,True,1.0,1.0,0.785876,0.683431,0.785876,0.683431,0.683431,0.785876,6.7,10.297297297297296,1.0,5.0,1.3793,1.2503,0.3363,0.3704,0.2933
F1,1920,2019-08-17,Nimes,Nice,,,True,1.0,2.0,1.26223,2.00012,0.502131,1.24002,1.24002,0.502131,8.2,15.714285714285714,9.0,4.0,0.7054,2.032,0.1476,0.2626,0.5898
F1,1920,2019-08-17,Metz,Monaco,,,True,3.0,0.0,3.11223,0.759639,2.35213,0.759639,0.759639,2.35213,9.241379310344827,12.565217391304348,3.0,5.0,2.7592,0.16360000000000002,0.894,0.0772,0.0288
F1,1920,2019-08-17,Toulouse,Dijon,,,True,1.0,0.0,1.61998,1.20997,1.61998,1.20997,1.20997,1.61998,11.041666666666666,14.277777777777779,5.0,6.0,1.682,1.0559,0.4733,0.2621,0.2646
F1,1920,2019-08-18,Saint-Etienne,Brest,,,True,1.0,1.0,2.21564,0.501067,2.21564,0.501067,0.501067,2.21564,6.257142857142857,16.157894736842106,8.0,2.0,2.5584,0.29369999999999996,0.8035,0.1479,0.0486
F1,1920,2019-08-18,Reims,Strasbourg,,,True,0.0,0.0,0.337739,0.560077,0.337739,0.560077,0.560077,0.337739,8.428571428571429,19.61111111111111,5.0,1.0,0.9706000000000001,1.5553,0.1655,0.4741,0.3604
F1,1920,2019-08-18,Rennes,Paris Saint Germain,,,True,2.0,1.0,1.18588,0.844939,1.18588,0.844939,0.844939,1.18588,18.94736842105263,8.214285714285714,5.0,5.0,1.6477,1.0390000000000001,0.4448,0.3133,0.2419
F1,1920,2019-08-24,Amiens,Nantes,,,True,1.0,2.0,0.377125,2.0807,0.377125,2.0807,2.0807,0.377125,15.5,7.294117647058823,2.0,5.0,0.2343,2.6271,0.0319,0.1386,0.8295
F1,1920,2019-08-24,Dijon,Bordeaux,,,True,0.0,2.0,0.234901,0.626181,0.234901,0.626181,0.626181,0.234901,9.857142857142858,8.65625,3.0,3.0,0.8381000000000001,1.6810999999999998,0.1191,0.4808,0.4001
F1,1920,2019-08-24,Angers,Metz,,,True,3.0,0.0,2.10383,0.147348,2.10383,0.147348,0.147348,2.10383,17.4,25.375,3.0,2.0,2.7756999999999996,0.1282,0.8932,0.0961,0.0107
F1,1920,2019-08-24,Brest,Reims,,,True,1.0,0.0,0.528162,0.792044,0.528162,0.792044,0.792044,0.528162,10.391304347826088,13.12,3.0,3.0,1.0386000000000002,1.5735000000000001,0.2169,0.3879,0.3952
F1,1920,2019-08-25,Monaco,Nimes,,,True,2.0,2.0,2.40125,2.24062,2.40125,2.24062,2.24062,2.40125,9.25925925925926,9.304347826086957,10.0,2.0,1.4818,1.2823,0.4153,0.2359,0.3488
F1,1920,2019-08-25,Strasbourg,Rennes,,,True,0.0,2.0,1.62131,0.496085,0.861212,0.496085,0.496085,0.861212,10.076923076923077,8.583333333333334,6.0,2.0,2.3491,0.4273,0.7085,0.2236,0.0679
F1,1920,2019-08-25,Paris Saint Germain,Toulouse,,,True,4.0,0.0,4.70776,0.699812,3.94766,0.699812,0.699812,3.94766,4.4411764705882355,27.583333333333332,12.0,0.0,2.9701000000000004,0.0178,0.986,0.0121,0.0019
F1,1920,2019-08-27,Montpellier,Lyon,,,True,1.0,0.0,1.89186,1.04285,1.13176,1.04285,1.04285,1.13176,14.368421052631579,17.705882352941178,7.0,2.0,2.0492,0.7142000000000001,0.6042,0.2366,0.1592
F1,1920,2019-08-28,Lille,Saint-Etienne,,,True,3.0,0.0,2.66328,0.79996,1.90318,0.79996,0.79996,1.90318,14.857142857142858,12.363636363636363,7.0,4.0,2.5902000000000003,0.28290000000000004,0.8211,0.1269,0.052
F1,1920,2019-08-28,Nice,Marseille,,,True,1.0,2.0,1.73926,1.647,0.979162,0.886905,0.886905,0.979162,8.0,12.766666666666667,4.0,2.0,1.4361,1.2579,0.3767,0.306,0.3173
F1,1920,2019-08-30,Metz,Paris Saint Germain,,,True,0.0,2.0,0.360572,2.01186,0.360572,1.25176,1.25176,0.360572,18.333333333333332,4.71875,1.0,5.0,0.2203,2.6536,0.0314,0.1261,0.8425
F1,1920,2019-08-31,Lyon,Bordeaux,,,True,1.0,1.0,1.00508,0.962238,1.00508,0.962238,0.962238,1.00508,10.884615384615385,12.608695652173912,2.0,7.0,1.3959,1.2731999999999999,0.355,0.3309,0.3141
F1,1920,2019-08-31,Angers,Dijon,,,True,2.0,0.0,1.41921,0.736529,1.41921,0.736529,0.736529,1.41921,15.173913043478262,8.423076923076923,4.0,2.0,2.0638,0.5704,0.566,0.3658,0.0682
F1,1920,2019-08-31,Toulouse,Amiens,,,True,2.0,0.0,1.28893,0.27328,1.28893,0.27328,0.27328,1.28893,15.038461538461538,17.36842105263158,5.0,6.0,2.2971,0.4464,0.6802,0.2565,0.0633
F1,1920,2019-08-31,Nantes,Montpellier,,,True,1.0,0.0,0.825226,0.767321,0.825226,0.767321,0.767321,0.825226,12.115384615384615,12.714285714285714,3.0,6.0,1.3698000000000001,1.2657,0.3351,0.3645,0.3004
F1,1920,2019-08-31,Nimes,Brest,,,True,3.0,0.0,2.334,0.8598,2.334,0.8598,0.8598,2.334,15.681818181818182,8.941176470588236,6.0,4.0,2.3896,0.4426,0.7406,0.1678,0.0916
F1,1920,2019-09-01,Reims,Lille,,,True,2.0,0.0,2.00608,1.66021,1.24618,0.789024,0.789024,1.24618,13.708333333333334,6.2,10.0,2.0,1.6482999999999999,1.0438,0.4468,0.3079,0.2453
F1,1920,2019-09-01,Rennes,Nice,,,True,1.0,2.0,0.592177,1.68646,0.592177,0.926364,0.926364,0.592177,13.956521739130435,8.782608695652174,1.0,1.0,0.44699999999999995,2.3474999999999997,0.0805,0.2055,0.714
F1,1920,2019-09-01,Strasbourg,Monaco,,,True,2.0,2.0,1.34345,2.87671,0.583355,2.87671,2.87671,0.583355,6.423076923076923,9.419354838709678,9.0,5.0,0.3946,2.4451,0.0781,0.1603,0.7616
F1,1920,2019-09-01,Marseille,Saint-Etienne,,,True,1.0,0.0,0.845557,0.524356,0.845557,0.524356,0.524356,0.845557,8.903225806451612,8.055555555555555,9.0,6.0,1.6473,0.9786,0.4244,0.3741,0.2015
F1,1920,2019-09-13,Lille,Angers,,,True,2.0,1.0,1.4409,0.663848,1.4409,0.663848,0.663848,1.4409,16.5,14.458333333333334,2.0,3.0,2.1365,0.5363,0.6031,0.3272,0.0697
F1,1920,2019-09-13,Amiens,Lyon,,,True,2.0,2.0,0.384927,1.79736,0.384927,1.79736,1.79736,0.384927,12.0,15.5,5.0,4.0,0.3348,2.4941999999999998,0.0546,0.171,0.7744
F1,1920,2019-09-14,Paris Saint Germain,Strasbourg,,,True,1.0,0.0,0.839304,0.561424,0.839304,0.561424,0.561424,0.839304,6.628571428571429,19.0,13.0,2.0,1.5546,1.0722,0.3938,0.3732,0.233
F1,1920,2019-09-14,Dijon,Nimes,,,True,0.0,0.0,0.789744,0.342108,0.789744,0.342108,0.342108,0.789744,7.818181818181818,11.962962962962964,3.0,4.0,1.7574999999999998,0.8263,0.4471,0.4162,0.1367
F1,1920,2019-09-14,Montpellier,Nice,,,True,2.0,1.0,2.22081,1.05478,2.22081,1.05478,1.05478,2.22081,16.625,11.588235294117647,6.0,4.0,2.2765999999999997,0.5285,0.6939,0.1949,0.1112
F1,1920,2019-09-14,Brest,Rennes,,,True,0.0,0.0,0.388148,0.424593,0.388148,0.424593,0.424593,0.388148,15.882352941176471,11.545454545454545,7.0,1.0,1.2017,1.2839,0.2291,0.5144,0.2565
F1,1920,2019-09-14,Bordeaux,Metz,,,True,2.0,0.0,1.51518,0.944742,1.51518,0.944742,0.944742,1.51518,8.805555555555555,9.03225806451613,4.0,6.0,1.8221,0.9121999999999999,0.5188,0.2657,0.2155
F1,1920,2019-09-15,Nantes,Reims,,,True,1.0,0.0,0.250307,0.693027,0.250307,0.693027,0.693027,0.250307,8.607142857142858,15.052631578947368,2.0,4.0,0.7934,1.7633,0.1167,0.4433,0.44
F1,1920,2019-09-15,Saint-Etienne,Toulouse,,,True,2.0,2.0,1.06769,1.93338,1.06769,1.17329,1.17329,1.06769,6.44,19.333333333333332,3.0,4.0,0.6554,2.105,0.1386,0.2396,0.6218
F1,1920,2019-09-15,Monaco,Marseille,,,True,3.0,4.0,2.47739,1.73874,1.71736,1.73874,1.73874,1.71736,17.42105263157895,9.24,3.0,4.0,1.9490999999999998,0.8142,0.5708,0.2367,0.1925
F1,1920,2019-09-20,Strasbourg,Nantes,,,True,2.0,1.0,1.87224,0.553506,1.11215,0.553506,0.553506,1.11215,8.619047619047619,13.375,5.0,3.0,2.4608,0.3638,0.7618,0.1754,0.0628
F1,1920,2019-09-21,Marseille,Montpellier,,,True,1.0,1.0,1.08408,0.10429,1.08408,0.10429,0.10429,1.08408,8.125,10.73913043478261,9.0,2.0,2.2319999999999998,0.4365,0.6335,0.3315,0.035
F1,1920,2019-09-21,Reims,Monaco,,,True,0.0,0.0,1.35162,0.718079,1.35162,0.718079,0.718079,1.35162,9.32258064516129,15.9375,3.0,3.0,1.8881000000000001,0.8233999999999999,0.5332,0.2885,0.1783
F1,1920,2019-09-21,Metz,Amiens,,,True,1.0,2.0,1.47876,1.64495,1.47876,1.64495,1.64495,1.47876,10.56,10.038461538461538,5.0,4.0,1.2407,1.4771,0.3195,0.2822,0.3983
F1,1920,2019-09-21,Bordeaux,Brest,,,True,2.0,2.0,1.56441,1.38448,1.56441,1.38448,1.38448,1.56441,13.235294117647058,22.214285714285715,4.0,14.0,1.4847,1.2516,0.407,0.2637,0.3293
F1,1920,2019-09-21,Nimes,Toulouse,,,True,1.0,0.0,1.62783,0.844257,1.62783,0.844257,0.844257,1.62783,11.407407407407407,12.266666666666667,7.0,7.0,1.9608000000000003,0.7797000000000001,0.5671,0.2595,0.1734
F1,1920,2019-09-21,Nice,Dijon,,,True,2.0,1.0,1.08457,1.10909,1.08457,1.10909,1.10909,1.08457,5.793103448275862,14.535714285714286,8.0,6.0,1.3138999999999998,1.3754,0.3344,0.3107,0.3549
F1,1920,2019-09-22,Rennes,Lille,,,True,1.0,1.0,0.645681,1.10925,0.645681,1.10925,1.10925,0.645681,16.25,11.956521739130435,4.0,6.0,0.877,1.7974,0.1838,0.3256,0.4906
F1,1920,2019-09-22,Angers,Saint-Etienne,,,True,4.0,1.0,1.92745,0.794221,1.92745,0.794221,0.794221,1.92745,9.25,12.782608695652174,7.0,2.0,2.2081999999999997,0.5687,0.6617,0.2231,0.1152
F1,1920,2019-09-22,Lyon,Paris Saint Germain,,,True,0.0,1.0,0.373068,1.25713,0.373068,1.25713,1.25713,0.373068,21.470588235294116,7.888888888888889,1.0,15.0,0.6022000000000001,2.1076,0.104,0.2902,0.6058
F1,1920,2019-09-24,Dijon,Marseille,,,True,0.0,0.0,1.74443,1.31656,1.74443,1.31656,1.31656,1.74443,12.444444444444445,5.925,3.0,5.0,1.678,1.0609000000000002,0.4723,0.2611,0.2666
F1,1920,2019-09-24,Monaco,Nice,,,True,3.0,1.0,2.39963,0.610006,2.39963,0.610006,0.610006,2.39963,10.625,6.321428571428571,9.0,2.0,2.5819,0.28690000000000004,0.8169,0.1312,0.0519
F1,1920,2019-09-25,Brest,Lyon,,,True,2.0,2.0,0.507427,1.12904,0.507427,1.12904,1.12904,0.507427,13.21875,12.68421052631579,5.0,3.0,0.7413000000000001,1.9556999999999998,0.1461,0.303,0.5509
F1,1920,2019-09-25,Nantes,Rennes,,,True,1.0,0.0,1.42973,1.05701,0.669636,0.296919,0.296919,0.669636,10.407407407407407,9.95,5.0,5.0,1.6877,0.9557,0.4437,0.3566,0.1997
F1,1920,2019-09-25,Saint-Etienne,Metz,,,True,0.0,1.0,0.810489,0.532843,0.810489,0.532843,0.532843,0.810489,6.470588235294118,13.0,4.0,2.0,1.5769,1.0444,0.3994,0.3787,0.2219
F1,1920,2019-09-25,Montpellier,Nimes,,,True,1.0,0.0,0.579923,0.719947,0.579923,0.719947,0.719947,0.579923,7.173913043478261,7.161290322580645,5.0,6.0,1.149,1.4499,0.2493,0.4011,0.3496
F1,1920,2019-09-25,Toulouse,Angers,,,True,0.0,2.0,0.227476,1.35732,0.227476,1.35732,1.35732,0.227476,7.954545454545454,22.428571428571427,3.0,9.0,0.4068,2.3505000000000003,0.0547,0.2427,0.7026
F1,1920,2019-09-25,Lille,Strasbourg,,,True,2.0,0.0,3.02158,0.234977,3.02158,0.234977,0.234977,3.02158,8.833333333333334,36.0,4.0,3.0,2.9128,0.052899999999999996,0.9595,0.0343,0.0062
F1,1920,2019-09-25,Amiens,Bordeaux,,,True,1.0,3.0,1.33067,0.662691,1.33067,0.662691,0.662691,1.33067,11.428571428571429,11.4,2.0,3.0,2.0295,0.6918,0.5836,0.2787,0.1377
F1,1920,2019-09-25,Paris Saint Germain,Reims,,,True,0.0,2.0,0.530839,1.17459,0.530839,1.17459,1.17459,0.530839,6.125,20.238095238095237,4.0,2.0,0.7562,1.9435999999999998,0.152,0.3002,0.5478
F1,1920,2019-09-28,Lyon,Nantes,,,True,0.0,1.0,0.962876,0.515732,0.962876,0.515732,0.515732,0.962876,9.0,23.6,7.0,4.0,1.7391,0.9072,0.4618,0.3537,0.1845
F1,1920,2019-09-28,Bordeaux,Paris Saint Germain,,,True,0.0,1.0,0.104666,2.83454,0.104666,2.83454,2.83454,0.104666,24.333333333333332,5.948717948717949,0.0,22.0,0.0408,2.9262,0.0026,0.033,0.9644
F1,1920,2019-09-28,Nice,Lille,,,True,1.0,1.0,1.07057,1.35573,1.07057,1.35573,1.35573,1.07057,10.521739130434783,14.096774193548388,1.0,7.0,1.1123,1.5869,0.2705,0.3008,0.4287
F1,1920,2019-09-28,Angers,Amiens,,,True,1.0,1.0,0.903446,1.0426,0.903446,1.0426,1.0426,0.903446,12.277777777777779,14.631578947368421,5.0,2.0,1.1921,1.4863999999999997,0.2902,0.3215,0.3883
F1,1920,2019-09-28,Monaco,Brest,,,True,4.0,1.0,3.77849,0.395322,3.01839,0.395322,0.395322,3.01839,10.777777777777779,15.0,14.0,1.0,2.9351,0.0389,0.9697,0.026,0.0043
F1,1920,2019-09-28,Metz,Toulouse,,,True,2.0,2.0,1.52646,0.82033,0.766368,0.82033,0.82033,0.766368,14.8,8.625,4.0,12.0,1.9862000000000002,0.7472000000000001,0.5732,0.2666,0.1602
F1,1920,2019-09-28,Reims,Dijon,,,True,1.0,2.0,0.784118,1.41539,0.784118,1.41539,1.41539,0.784118,10.285714285714286,7.552631578947368,5.0,5.0,0.8087,1.9148,0.1774,0.2765,0.5461
F1,1920,2019-09-29,Strasbourg,Montpellier,,,True,1.0,0.0,0.390945,1.28128,0.390945,0.521186,0.521186,0.390945,9.56,7.444444444444445,2.0,5.0,0.4679,2.2853,0.0737,0.2468,0.6795
F1,1920,2019-09-29,Nimes,Saint-Etienne,,,True,0.0,1.0,1.71161,0.856429,1.71161,0.856429,0.856429,1.71161,6.619047619047619,14.65,4.0,3.0,2.0194,0.7147000000000001,0.5845,0.2659,0.1496
F1,1920,2019-09-29,Marseille,Rennes,,,True,1.0,1.0,0.674547,0.682156,0.674547,0.682156,0.682156,0.674547,7.3428571428571425,10.148148148148149,6.0,6.0,1.3130000000000002,1.2926,0.3062,0.3944,0.2994
F1,1920,2019-10-04,Amiens,Marseille,,,True,3.0,1.0,2.90722,0.437853,2.14713,0.437853,0.437853,2.14713,13.36,4.1,1.0,4.0,2.8409,0.09920000000000001,0.927,0.0599,0.0131
F1,1920,2019-10-05,Paris Saint Germain,Angers,,,True,4.0,0.0,3.35081,0.488442,3.35081,0.488442,0.488442,3.35081,7.791666666666667,35.75,17.0,4.0,2.8919,0.0677,0.9505,0.0404,0.0091
F1,1920,2019-10-05,Dijon,Strasbourg,,,True,1.0,0.0,1.18723,0.780588,1.18723,0.780588,0.780588,1.18723,22.875,8.25925925925926,4.0,12.0,1.7515999999999998,0.9347,0.4793,0.3137,0.207
F1,1920,2019-10-05,Montpellier,Monaco,,,True,3.0,1.0,2.74638,1.36346,2.74638,1.36346,1.36346,2.74638,11.0,11.4375,5.0,6.0,2.3667000000000002,0.4674,0.7336,0.1659,0.1005
F1,1920,2019-10-05,Toulouse,Bordeaux,,,True,1.0,3.0,0.846031,1.07992,0.846031,1.07992,1.07992,0.846031,11.875,4.809523809523809,2.0,5.0,1.1031,1.5716999999999999,0.2593,0.3252,0.4155
F1,1920,2019-10-05,Brest,Metz,,,True,2.0,0.0,1.09035,0.537656,1.09035,0.537656,0.537656,1.09035,16.142857142857142,5.0,3.0,9.0,1.8793000000000002,0.8011,0.5199,0.3196,0.1605
F1,1920,2019-10-05,Nantes,Nice,,,True,1.0,0.0,1.33771,0.269194,1.33771,0.269194,0.269194,1.33771,12.305555555555555,10.153846153846153,16.0,2.0,2.3366,0.4229,0.6987,0.2405,0.0608
F1,1920,2019-10-06,Lille,Nimes,,,True,2.0,2.0,2.57207,1.76186,2.57207,1.00176,1.00176,2.57207,5.571428571428571,17.294117647058822,7.0,4.0,1.993,0.7771,0.5877,0.2299,0.1824
F1,1920,2019-10-06,Rennes,Reims,,,True,0.0,1.0,1.01154,1.89057,1.01154,1.89057,1.89057,1.01154,4.305555555555555,13.7,5.0,6.0,0.7461,2.0382000000000002,0.1768,0.2157,0.6075
F1,1920,2019-10-06,Saint-Etienne,Lyon,,,True,1.0,0.0,0.702101,0.362585,0.702101,0.362585,0.362585,0.702101,14.56,7.724137931034483,5.0,2.0,1.6515,0.9168000000000001,0.4066,0.4317,0.1617
F1,1920,2019-10-18,Nice,Paris Saint Germain,,,True,1.0,4.0,0.730506,3.38134,0.730506,3.38134,3.38134,0.730506,13.346153846153847,7.580645161290323,5.0,12.0,0.0941,2.8522999999999996,0.0135,0.0536,0.9329
F1,1920,2019-10-19,Lyon,Dijon,,,True,0.0,0.0,1.85901,0.357988,1.85901,0.357988,0.357988,1.85901,9.818181818181818,32.18181818181818,10.0,0.0,2.4853,0.3403,0.7703,0.1744,0.0553
F1,1920,2019-10-19,Reims,Montpellier,,,True,1.0,0.0,0.925625,0.594823,0.925625,0.594823,0.594823,0.925625,11.91304347826087,9.130434782608695,2.0,3.0,1.6668,0.9819,0.4385,0.3513,0.2102
F1,1920,2019-10-19,Angers,Brest,,,True,0.0,1.0,1.49766,0.240686,1.49766,0.240686,0.240686,1.49766,9.923076923076923,14.0,8.0,3.0,2.4084,0.3684,0.7284,0.2232,0.0484
F1,1920,2019-10-19,Metz,Nantes,,,True,1.0,0.0,0.766702,0.428008,0.766702,0.428008,0.428008,0.766702,12.5,16.0,5.0,2.0,1.6673,0.9308000000000001,0.4218,0.4019,0.1763
F1,1920,2019-10-19,Toulouse,Lille,,,True,2.0,1.0,2.6316,0.717652,1.11141,0.717652,0.717652,1.11141,14.15,9.933333333333334,4.0,3.0,2.6856,0.21150000000000002,0.8609,0.1029,0.0362
F1,1920,2019-10-19,Nimes,Amiens,,,True,1.0,1.0,0.317325,0.941379,0.317325,0.941379,0.941379,0.317325,10.32,4.5,4.0,9.0,0.7115,1.916,0.113,0.3725,0.5145
F1,1920,2019-10-20,Bordeaux,Saint-Etienne,,,True,0.0,1.0,0.898813,0.869056,0.898813,0.108961,0.108961,0.898813,6.633333333333334,10.975,2.0,1.0,1.2662,1.3394,0.2906,0.3944,0.315
F1,1920,2019-10-20,Monaco,Rennes,,,True,3.0,2.0,1.72675,1.32184,1.72675,1.32184,1.32184,1.72675,10.842105263157896,14.55,13.0,1.0,1.6968999999999999,0.9979,0.4639,0.3052,0.2309
F1,1920,2019-10-20,Marseille,Strasbourg,,,True,2.0,0.0,1.5975,0.32374,0.837407,0.32374,0.32374,0.837407,14.380952380952381,12.666666666666666,3.0,4.0,2.5275,0.2964,0.7838,0.1761,0.0401
F1,1920,2019-10-25,Nantes,Monaco,,,True,0.0,1.0,1.46548,0.904065,1.46548,0.904065,0.904065,1.46548,10.26086956521739,12.166666666666666,2.0,4.0,1.8361,0.8632,0.5118,0.3007,0.1875
F1,1920,2019-10-26,Lille,Bordeaux,,,True,3.0,0.0,1.56674,0.294002,0.806641,0.294002,0.294002,0.806641,8.944444444444445,8.0,8.0,2.0,2.5129,0.301,0.7756,0.1861,0.0383
F1,1920,2019-10-26,Strasbourg,Nice,,,True,1.0,0.0,2.00977,0.937597,2.00977,0.937597,0.937597,2.00977,5.844444444444444,12.722222222222221,6.0,1.0,2.154,0.624,0.644,0.222,0.134
F1,1920,2019-10-26,Brest,Dijon,,,True,2.0,0.0,2.10109,0.950504,2.10109,0.950504,0.950504,2.10109,13.95,13.68421052631579,4.0,4.0,2.2554,0.5433,0.6847,0.2013,0.114
F1,1920,2019-10-26,Lyon,Metz,,,True,2.0,0.0,1.93726,0.548122,1.17717,0.548122,0.548122,1.17717,7.166666666666667,25.11111111111111,6.0,5.0,2.4652,0.36819999999999997,0.7662,0.1666,0.0672
F1,1920,2019-10-26,Reims,Nimes,,,True,0.0,0.0,0.327724,0.409188,0.327724,0.409188,0.409188,0.327724,9.333333333333334,13.4375,2.0,0.0,1.1311,1.3267,0.1963,0.5422,0.2615
F1,1920,2019-10-26,Montpellier,Angers,,,True,0.0,0.0,0.854411,1.09487,0.854411,1.09487,1.09487,0.854411,6.419354838709677,20.58823529411765,8.0,7.0,1.1269,1.5523,0.2687,0.3208,0.4105
F1,1920,2019-10-27,Rennes,Toulouse,,,True,3.0,2.0,2.20537,0.98473,2.20537,0.98473,0.98473,2.20537,5.761904761904762,5.533333333333333,5.0,3.0,2.2836,0.525,0.6974,0.1914,0.1112
F1,1920,2019-10-27,Saint-Etienne,Amiens,,,True,2.0,2.0,0.615946,2.00972,0.615946,2.00972,2.00972,0.615946,10.133333333333333,10.08695652173913,3.0,6.0,0.3575,2.4812000000000003,0.0654,0.1613,0.7733
F1,1920,2019-10-27,Paris Saint Germain,Marseille,,,True,4.0,0.0,3.22926,0.544773,3.22926,0.544773,0.544773,3.22926,7.7407407407407405,16.586206896551722,11.0,4.0,2.8961,0.0656,0.9526,0.0383,0.0091
F1,1920,2019-11-01,Dijon,Paris Saint Germain,,,True,2.0,1.0,0.822624,3.04569,0.822624,3.04569,3.04569,0.822624,18.952380952380953,10.75,6.0,13.0,0.216,2.6799,0.0373,0.1041,0.8586
F1,1920,2019-11-02,Marseille,Lille,,,True,2.0,1.0,0.658517,0.699055,0.658517,0.699055,0.699055,0.658517,10.703703703703704,8.045454545454545,8.0,4.0,1.2294,1.3761,0.2783,0.3945,0.3272
F1,1920,2019-11-02,Metz,Montpellier,,,True,2.0,2.0,1.14215,0.657443,1.14215,0.657443,0.657443,1.14215,11.05,5.7631578947368425,3.0,3.0,1.812,0.8654999999999999,0.4965,0.3225,0.181
F1,1920,2019-11-02,Toulouse,Lyon,,,True,2.0,3.0,1.36655,1.62692,1.36655,1.62692,1.62692,1.36655,19.818181818181817,11.933333333333334,5.0,14.0,1.2018,1.5395999999999999,0.3144,0.2586,0.427
F1,1920,2019-11-02,Angers,Strasbourg,,,True,1.0,0.0,0.985715,1.37295,0.22562,1.37295,1.37295,0.22562,18.63157894736842,4.4375,1.0,3.0,0.9453,1.7115,0.2007,0.3432,0.4561
F1,1920,2019-11-02,Amiens,Brest,,,True,1.0,0.0,1.37004,0.734059,0.609949,0.734059,0.734059,0.609949,17.470588235294116,7.580645161290323,3.0,8.0,2.0084,0.7157,0.5775,0.2759,0.1466
F1,1920,2019-11-03,Bordeaux,Nantes,,,True,2.0,0.0,0.828927,0.792992,0.828927,0.792992,0.792992,0.828927,14.944444444444445,9.296296296296296,5.0,4.0,1.3741,1.2718,0.34,0.3541,0.3059
F1,1920,2019-11-03,Nice,Reims,,,True,2.0,0.0,0.694457,0.732323,0.694457,0.732323,0.732323,0.694457,12.761904761904763,17.28,6.0,5.0,1.2634,1.3561,0.2943,0.3805,0.3252
F1,1920,2019-11-03,Saint-Etienne,Monaco,,,True,1.0,0.0,1.51447,1.15385,1.51447,1.15385,1.15385,1.51447,18.05263157894737,13.222222222222221,1.0,6.0,1.6824000000000001,1.0197,0.4615,0.2979,0.2406
