league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,1516,2015-08-22,Nantes,Reims,,,True,1,0,1.91418,0.395955,1.91418,0.395955,0.395955,1.91418,13.73913043478261,14.904761904761905,6,3,2.6125000000000003,0.2368,0.8206,0.1507,0.0287
F1,1516,2015-08-22,Nice,Caen,,,True,2,1,1.09734,0.951564,1.09734,0.951564,0.951564,1.09734,9.9375,13.8125,3,5,1.4875,1.1839,0.3863,0.3286,0.2851
F1,1516,2015-08-22,Toulouse,Monaco,,,True,1,1,2.0162,1.42714,2.0162,1.42714,1.42714,2.0162,8.580645161290322,7.518518518518518,7,3,1.8604999999999998,0.8972,0.5394,0.2423,0.2183
F1,1516,2015-08-22,SC Bastia,Guingamp,,,True,3,0,1.283,1.37129,1.283,1.37129,1.37129,1.283,13.842105263157896,7.0,7,9,1.3016,1.4168,0.34,0.2816,0.3784
F1,1516,2015-08-22,GFC Ajaccio,Angers,,,True,0,2,0.384935,1.15678,0.384935,1.15678,1.15678,0.384935,5.045454545454546,21.6,3,1,0.5983,2.1007000000000002,0.0991,0.301,0.5999
F1,1516,2015-08-23,Lille,Bordeaux,,,True,0,0,1.76204,0.695256,1.76204,0.695256,0.695256,1.76204,5.620689655172414,6.382352941176471,7,5,2.2765,0.5095,0.6875,0.214,0.0985
F1,1516,2015-08-23,Lorient,Saint-Etienne,,,True,0,1,0.548561,2.35602,0.548561,2.35602,2.35602,0.548561,34.9,4.621621621621622,2,11,0.2491,2.6299,0.0427,0.121,0.8363
F1,1516,2015-08-23,Marseille,Troyes,,,True,6,0,3.2103,0.267975,3.2103,0.267975,0.267975,3.2103,14.157894736842104,14.5,4,6,2.9273000000000002,0.0428,0.9658,0.0299,0.0043
F1,1516,2015-08-28,Guingamp,Marseille,,,True,2,0,1.78623,0.910693,1.02613,0.910693,0.910693,1.02613,13.434782608695652,8.555555555555555,2,4,2.1006,0.6606000000000001,0.6206,0.2388,0.1406
F1,1516,2015-08-29,Caen,Lyon,,,True,0,4,0.850493,1.09462,0.850493,1.09462,1.09462,0.850493,16.3,4.205882352941177,5,2,1.1201999999999999,1.563,0.2678,0.3168,0.4154
F1,1516,2015-08-29,Lille,GFC Ajaccio,,,True,1,0,0.756427,0.397943,0.756427,0.397943,0.397943,0.756427,12.4,8.851851851851851,0,4,1.6738,0.9145000000000001,0.4207,0.4117,0.1676
F1,1516,2015-08-29,Troyes,Montpellier,,,True,0,0,0.853602,0.768639,0.853602,0.768639,0.768639,0.853602,11.08,9.894736842105264,6,6,1.4062,1.2313,0.3479,0.3625,0.2896
F1,1516,2015-08-29,Angers,Nice,,,True,1,1,0.304379,0.905213,0.304379,0.905213,0.905213,0.304379,22.05,9.526315789473685,0,2,0.6515,2.0072,0.1034,0.3413,0.5553
F1,1516,2015-08-29,Reims,Lorient,,,True,4,1,2.42331,0.420695,2.42331,0.420695,0.420695,2.42331,13.363636363636363,11.26923076923077,4,3,2.6955,0.1956,0.8622,0.1089,0.0289
F1,1516,2015-08-29,Rennes,Toulouse,,,True,3,1,1.91483,1.40577,1.01331,1.40577,1.40577,1.01331,9.0,6.142857142857143,5,3,1.7843,0.9245,0.4977,0.2912,0.2111
F1,1516,2015-08-30,Saint-Etienne,SC Bastia,,,True,2,1,1.86817,0.607724,1.86817,0.607724,0.607724,1.86817,4.709677419354839,19.466666666666665,9,3,2.3588000000000005,0.4433,0.7203,0.1979,0.0818
F1,1516,2015-08-30,Bordeaux,Nantes,,,True,2,0,2.98014,0.358858,2.22004,0.358858,0.358858,2.22004,9.307692307692308,8.0625,9,2,2.8973,0.0644,0.953,0.0383,0.0087
F1,1516,2015-08-30,Monaco,Paris Saint Germain,,,True,0,3,0.13557,2.13619,0.13557,2.13619,2.13619,0.13557,20.428571428571427,10.125,4,13,0.1367,2.759,0.0108,0.1043,0.8849
F1,1516,2015-09-11,Paris Saint Germain,Bordeaux,,,True,2,2,1.55094,0.858052,1.55094,0.858052,0.858052,1.55094,2.659090909090909,16.214285714285715,13,1,1.9196000000000002,0.8141,0.5511,0.2663,0.1826
F1,1516,2015-09-12,Lyon,Lille,,,True,0,0,0.850666,0.472192,0.850666,0.472192,0.472192,0.850666,3.1315789473684212,8.46875,7,3,1.7006,0.9178999999999999,0.4397,0.3815,0.1788
F1,1516,2015-09-12,Montpellier,Saint-Etienne,,,True,1,2,1.54974,1.00785,1.54974,1.00785,1.00785,1.54974,8.0,8.541666666666666,3,2,1.8004,0.9232,0.508,0.2764,0.2156
F1,1516,2015-09-12,Lorient,Angers,,,True,3,1,1.35999,0.735923,1.35999,0.735923,0.735923,1.35999,10.387096774193548,10.96551724137931,10,1,1.8832,0.8245,0.5303,0.2923,0.1774
F1,1516,2015-09-12,Toulouse,Reims,,,True,2,2,2.22332,0.742111,2.22332,0.742111,0.742111,2.22332,23.636363636363637,9.125,9,2,2.4551000000000003,0.3755,0.7619,0.1694,0.0687
F1,1516,2015-09-12,Troyes,Caen,,,True,1,3,0.404312,1.61264,0.404312,1.61264,1.61264,0.404312,7.666666666666667,20.0625,3,7,0.4245,2.3616,0.0702,0.2139,0.7159
F1,1516,2015-09-12,Nice,Guingamp,,,True,0,1,0.792313,1.21767,0.792313,1.21767,1.21767,0.792313,7.32,9.465116279069768,4,3,0.9304000000000001,1.7719,0.2109,0.2977,0.4914
F1,1516,2015-09-13,GFC Ajaccio,Monaco,,,True,0,1,0.970684,2.98213,0.970684,2.22203,2.22203,0.970684,6.590909090909091,7.909090909090909,6,7,0.2891,2.6012000000000004,0.0598,0.1097,0.8305
F1,1516,2015-09-13,Nantes,Rennes,,,True,0,2,0.585464,2.24932,0.585464,2.24932,2.24932,0.585464,11.458333333333334,6.096774193548387,2,5,0.2796,2.5776,0.0456,0.1428,0.8116
F1,1516,2015-09-13,Marseille,SC Bastia,,,True,4,1,1.62468,0.490543,1.62468,0.490543,0.490543,1.62468,13.31578947368421,20.61111111111111,7,3,2.3089,0.4687,0.6955,0.2224,0.0821
F1,1516,2015-09-18,Rennes,Lille,,,True,1,1,2.13208,1.03901,1.37198,1.03901,1.03901,1.37198,5.827586206896552,4.783783783783784,6,4,2.3481,0.4539,0.7167,0.198,0.0853
F1,1516,2015-09-19,Reims,Paris Saint Germain,,,True,1,1,0.871294,1.48008,0.871294,1.48008,1.48008,0.871294,19.2,7.863636363636363,2,9,0.8775,1.8411,0.1987,0.2814,0.5199
F1,1516,2015-09-19,Angers,Troyes,,,True,1,0,1.88805,1.6602,1.12795,1.6602,1.6602,1.12795,15.947368421052632,7.7368421052631575,3,4,1.5297999999999998,1.2013,0.4203,0.2689,0.3108
F1,1516,2015-09-19,SC Bastia,Nice,,,True,1,3,0.627561,1.89072,0.627561,1.89072,1.89072,0.627561,9.73076923076923,10.578947368421053,9,2,0.4318,2.3722000000000003,0.0786,0.196,0.7254
F1,1516,2015-09-19,Caen,Montpellier,,,True,2,1,1.66361,1.02822,1.66361,0.26813,0.26813,1.66361,10.84,5.76,2,3,1.8872999999999998,0.8196,0.5314,0.2931,0.1755
F1,1516,2015-09-19,Guingamp,GFC Ajaccio,,,True,2,1,1.31453,0.222122,1.31453,0.222122,0.222122,1.31453,11.5,18.5,3,2,2.3703000000000003,0.3843,0.7083,0.2454,0.0463
F1,1516,2015-09-20,Bordeaux,Toulouse,,,True,1,1,2.15522,1.57594,2.15522,1.57594,1.57594,2.15522,3.2195121951219514,8.821428571428571,10,6,1.7508,1.0172999999999999,0.5063,0.2319,0.2618
F1,1516,2015-09-20,Monaco,Lorient,,,True,2,3,1.63138,2.11518,1.63138,2.11518,2.11518,1.63138,4.666666666666667,16.25,6,7,1.0215999999999998,1.7347000000000001,0.2593,0.2437,0.497
F1,1516,2015-09-20,Saint-Etienne,Nantes,,,True,2,0,1.36073,0.375954,1.36073,0.375954,0.375954,1.36073,8.416666666666666,10.26923076923077,8,4,2.1987,0.5367,0.6447,0.2646,0.0907
F1,1516,2015-09-20,Marseille,Lyon,,,True,1,1,1.04752,2.16016,1.04752,1.40006,1.40006,1.04752,10.517241379310345,8.176470588235293,7,9,0.5665,2.2218999999999998,0.1183,0.2116,0.6701
F1,1516,2015-09-22,Angers,Reims,,,True,0,0,0.594462,0.179745,0.594462,0.179745,0.179745,0.594462,12.73913043478261,10.178571428571429,1,4,1.7253999999999998,0.7804,0.4104,0.4942,0.0954
F1,1516,2015-09-22,Paris Saint Germain,Guingamp,,,True,3,0,3.11111,0.415048,2.35101,0.415048,0.415048,2.35101,5.678571428571429,42.0,6,3,2.8846,0.0727,0.9473,0.0427,0.01
F1,1516,2015-09-23,Troyes,Saint-Etienne,,,True,0,1,0.421449,1.5576,0.421449,1.5576,1.5576,0.421449,14.421052631578947,9.391304347826088,3,8,0.42510000000000003,2.3559,0.0687,0.219,0.7123
F1,1516,2015-09-23,Nice,Bordeaux,,,True,6,1,2.46066,0.843225,2.46066,0.843225,0.843225,2.46066,10.448275862068966,14.48,7,4,2.4773,0.3692,0.7746,0.1535,0.0719
F1,1516,2015-09-23,Lorient,Caen,,,True,2,0,1.06626,0.719549,1.06626,0.719549,0.719549,1.06626,9.409090909090908,12.36,1,3,1.7085,0.9567,0.4579,0.3348,0.2073
F1,1516,2015-09-23,Lyon,SC Bastia,,,True,2,0,2.50549,0.335527,2.50549,0.335527,0.335527,2.50549,8.958333333333334,19.9,5,1,2.8433,0.0887,0.9251,0.068,0.0069
F1,1516,2015-09-23,GFC Ajaccio,Rennes,,,True,1,1,0.502333,1.6963,0.502333,1.6963,1.6963,0.502333,10.681818181818182,9.782608695652174,1,10,0.45130000000000003,2.3377,0.0801,0.211,0.7089
F1,1516,2015-09-23,Toulouse,Marseille,,,True,1,1,0.863681,0.649146,0.863681,0.649146,0.649146,0.863681,10.5,7.103448275862069,1,3,1.5191999999999999,1.1094,0.3826,0.3714,0.246
F1,1516,2015-09-24,Montpellier,Monaco,,,True,2,3,1.82333,2.34549,1.82333,1.58539,1.58539,1.82333,9.551724137931034,6.375,3,5,1.0105,1.7551,0.2587,0.2344,0.5069
F1,1516,2015-09-25,Reims,Lille,,,True,1,0,1.94384,0.888466,1.17118,0.888466,0.888466,1.17118,10.233333333333333,6.608695652173913,1,4,2.269,0.5119,0.6833,0.2191,0.0976
F1,1516,2015-09-26,Nantes,Paris Saint Germain,,,True,1,4,0.54464,1.86069,0.54464,1.86069,1.86069,0.54464,17.74074074074074,5.0,2,6,0.3948,2.4141,0.0679,0.1911,0.741
F1,1516,2015-09-26,Rennes,Troyes,,,True,1,1,1.24575,0.964618,1.24575,0.964618,0.964618,1.24575,5.137931034482759,12.2,4,4,1.5702,1.1298000000000001,0.4234,0.3,0.2766
F1,1516,2015-09-26,SC Bastia,Toulouse,,,True,3,0,1.8254,1.182,1.8254,1.182,1.182,1.8254,9.066666666666666,6.576923076923077,1,6,1.9438,0.8128,0.5668,0.2434,0.1898
F1,1516,2015-09-26,Bordeaux,Lyon,,,True,3,1,1.5591,0.79393,1.5591,0.79393,0.79393,1.5591,15.0,12.26086956521739,6,1,2.0244,0.7142999999999999,0.5877,0.2613,0.151
F1,1516,2015-09-26,Caen,GFC Ajaccio,,,True,2,0,2.22963,0.270893,2.22963,0.270893,0.270893,2.22963,11.26086956521739,7.2592592592592595,1,2,2.7216,0.17099999999999999,0.8714,0.1074,0.0212
F1,1516,2015-09-27,Marseille,Angers,,,True,1,2,1.57087,1.09501,0.810771,0.334912,0.334912,0.810771,5.576923076923077,18.428571428571427,10,2,1.7351999999999999,0.9248999999999999,0.4651,0.3399,0.195
F1,1516,2015-09-27,Montpellier,Lorient,,,True,2,1,1.17693,0.508337,1.17693,0.508337,0.508337,1.17693,8.03125,8.85,3,2,1.9692,0.7188,0.5524,0.312,0.1356
F1,1516,2015-09-27,Guingamp,Monaco,,,True,3,3,1.34153,1.01214,1.34153,1.01214,1.01214,1.34153,5.3076923076923075,5.3125,7,4,1.6022,1.1075,0.4373,0.2903,0.2724
F1,1516,2015-09-27,Saint-Etienne,Nice,,,True,1,4,2.3979,1.06192,1.63781,1.06192,1.06192,1.63781,8.333333333333334,9.541666666666666,10,1,2.3452,0.4717,0.7207,0.1831,0.0962
F1,1516,2015-09-29,Lille,Nantes,,,True,0,1,1.158,1.58846,1.158,1.58846,1.58846,1.158,3.967741935483871,13.894736842105264,12,4,0.9324999999999999,1.7908,0.2186,0.2767,0.5047
F1,1516,2015-10-02,Lille,Montpellier,,,True,2,0,1.81242,1.10281,1.05232,0.342718,0.342718,1.05232,5.282051282051282,10.1,4,1,1.9252999999999998,0.7778,0.5428,0.2969,0.1603
F1,1516,2015-10-03,Lyon,Reims,,,True,1,0,1.8412,0.482603,1.08111,0.482603,0.482603,1.08111,6.033333333333333,28.7,10,3,2.4845,0.3416,0.7702,0.1739,0.0559
F1,1516,2015-10-03,Troyes,Guingamp,,,True,0,1,1.21348,2.19927,1.21348,2.19927,2.19927,1.21348,6.222222222222222,10.833333333333334,8,7,0.6056999999999999,2.1558,0.1224,0.2385,0.6391
F1,1516,2015-10-03,Angers,SC Bastia,,,True,1,0,2.30918,0.461843,1.54908,0.461843,0.461843,1.54908,8.36,9.037037037037036,5,7,2.6723999999999997,0.2121,0.8523,0.1155,0.0322
F1,1516,2015-10-03,GFC Ajaccio,Toulouse,,,True,2,2,0.807682,0.647119,0.807682,0.647119,0.647119,0.807682,10.73076923076923,7.785714285714286,3,5,1.5532,1.078,0.3948,0.3688,0.2364
F1,1516,2015-10-04,Monaco,Rennes,,,True,1,1,1.46766,1.53435,1.46766,0.774251,0.774251,1.46766,9.23076923076923,19.307692307692307,4,4,1.2748,1.4206,0.3234,0.3046,0.372
F1,1516,2015-10-04,Caen,Saint-Etienne,,,True,1,0,1.48946,0.761122,1.48946,0.761122,0.761122,1.48946,16.384615384615383,4.88,1,8,1.9727000000000001,0.7601,0.5685,0.2672,0.1643
F1,1516,2015-10-04,Lorient,Bordeaux,,,True,3,2,1.46745,0.755702,0.707359,0.755702,0.755702,0.707359,8.857142857142858,5.2105263157894735,2,0,2.0266,0.6916,0.5816,0.2818,0.1366
F1,1516,2015-10-04,Paris Saint Germain,Marseille,,,True,2,1,3.63872,1.77639,2.11853,1.0163,1.0163,2.11853,5.534883720930233,15.0,12,7,2.5399000000000003,0.3331,0.8043,0.127,0.0687
F1,1516,2015-10-16,Monaco,Lyon,,,True,1,1,1.11571,1.29317,1.11571,1.29317,1.29317,1.11571,13.72,4.230769230769231,1,8,1.2065000000000001,1.4909,0.3013,0.3026,0.3961
F1,1516,2015-10-17,SC Bastia,Paris Saint Germain,,,True,0,2,0.631104,1.78051,0.631104,1.78051,1.78051,0.631104,15.419354838709678,3.6578947368421053,4,8,0.48419999999999996,2.2988999999999997,0.0891,0.2169,0.694
F1,1516,2015-10-17,Nantes,Troyes,,,True,3,0,1.83778,0.88042,1.83778,0.88042,0.88042,1.83778,11.782608695652174,15.3125,4,12,2.1334999999999997,0.6365000000000001,0.6345,0.23,0.1355
F1,1516,2015-10-17,Reims,Caen,,,True,0,1,0.54891,1.33623,0.54891,1.33623,1.33623,0.54891,6.24,19.714285714285715,4,2,0.6704,2.0534,0.1314,0.2762,0.5924
F1,1516,2015-10-17,Saint-Etienne,GFC Ajaccio,,,True,2,0,0.616442,0.0897244,0.616442,0.0897244,0.0897244,0.616442,9.826086956521738,23.266666666666666,6,1,1.8539,0.6425000000000001,0.4501,0.5036,0.0463
F1,1516,2015-10-17,Toulouse,Angers,,,True,1,2,1.66935,0.362657,1.66935,0.362657,0.362657,1.66935,6.097560975609756,13.296296296296296,9,2,2.4169,0.38560000000000005,0.7398,0.1975,0.0627
F1,1516,2015-10-17,Guingamp,Lille,,,True,1,1,0.386919,0.690247,0.386919,0.690247,0.690247,0.386919,19.866666666666667,3.6774193548387095,3,5,0.9380999999999999,1.6344,0.1702,0.4275,0.4023
F1,1516,2015-10-18,Marseille,Lorient,,,True,1,1,1.64811,0.513929,0.888017,0.513929,0.513929,0.888017,6.444444444444445,16.4,8,2,2.346,0.4386,0.7102,0.2154,0.0744
F1,1516,2015-10-18,Bordeaux,Montpellier,,,True,0,0,0.93038,0.338106,0.93038,0.338106,0.338106,0.93038,4.684210526315789,11.0,5,2,1.8946999999999998,0.7415,0.5103,0.3638,0.1259
F1,1516,2015-10-18,Rennes,Nice,,,True,1,4,0.745276,2.09843,0.745276,2.09843,2.09843,0.745276,9.604651162790697,15.928571428571429,4,3,0.3714,2.4617999999999998,0.0682,0.1668,0.765
F1,1516,2015-10-23,Caen,Nantes,,,True,0,2,1.20724,1.46833,1.20724,1.46833,1.46833,1.20724,11.733333333333333,8.333333333333334,7,5,1.1542,1.567,0.2918,0.2788,0.4294
F1,1516,2015-10-23,Lyon,Toulouse,,,True,3,0,2.27945,0.726184,2.27945,0.726184,0.726184,2.27945,3.9210526315789473,20.0625,15,1,2.452,0.38380000000000003,0.7626,0.1642,0.0732
F1,1516,2015-10-24,Lorient,Rennes,,,True,1,1,1.26587,0.926945,1.26587,0.926945,0.926945,1.26587,13.961538461538462,7.848484848484849,9,4,1.6552,1.0306,0.447,0.3142,0.2388
F1,1516,2015-10-24,GFC Ajaccio,Nice,,,True,3,1,0.65245,0.265865,0.65245,0.265865,0.265865,0.65245,14.37037037037037,7.0,3,2,1.6924000000000001,0.844,0.4096,0.4636,0.1268
F1,1516,2015-10-24,Montpellier,SC Bastia,,,True,2,0,0.369404,0.896565,0.369404,0.896565,0.896565,0.369404,12.608695652173912,12.4,3,2,0.7784,1.847,0.1346,0.3746,0.4908
F1,1516,2015-10-24,Angers,Guingamp,,,True,0,0,0.320128,1.03781,0.320128,1.03781,1.03781,0.320128,11.578947368421053,9.307692307692308,5,6,0.6348,2.0271,0.0989,0.3381,0.563
F1,1516,2015-10-25,Reims,Monaco,,,True,0,1,1.3777,1.69446,1.3777,1.69446,1.69446,1.3777,10.681818181818182,10.535714285714286,3,1,1.1625,1.5837,0.3029,0.2538,0.4433
F1,1516,2015-10-25,Lille,Marseille,,,True,1,2,0.975881,1.30852,0.975881,1.30852,1.30852,0.975881,5.40625,5.78125,3,6,1.0534,1.6048,0.2372,0.3418,0.421
F1,1516,2015-10-25,Bordeaux,Troyes,,,True,1,0,0.738685,1.20367,0.738685,1.20367,1.20367,0.738685,8.25,9.071428571428571,5,7,0.9092,1.7963000000000002,0.2049,0.2945,0.5006
F1,1516,2015-10-26,Paris Saint Germain,Saint-Etienne,,,True,4,1,4.46576,0.565349,4.46576,0.565349,0.565349,4.46576,8.652173913043478,15.333333333333334,15,2,2.9502,0.0324,0.9776,0.0174,0.005
F1,1516,2015-10-30,Rennes,Paris Saint Germain,,,True,0,1,0.185016,0.699325,0.185016,0.699325,0.699325,0.185016,10.186046511627907,6.722222222222222,1,12,0.7306,1.8094,0.0902,0.46,0.4498
F1,1516,2015-10-31,Saint-Etienne,Reims,,,True,3,0,3.28677,0.336436,3.28677,0.336436,0.336436,3.28677,7.428571428571429,13.842105263157896,10,2,2.902,0.06130000000000001,0.9551,0.0367,0.0082
F1,1516,2015-10-31,SC Bastia,Caen,,,True,1,0,0.704916,0.282678,0.704916,0.282678,0.282678,0.704916,4.823529411764706,6.928571428571429,3,3,1.7126000000000001,0.8423,0.4225,0.4451,0.1324
F1,1516,2015-10-31,GFC Ajaccio,Bordeaux,,,True,2,0,0.269548,0.285349,0.269548,0.285349,0.285349,0.269548,6.28125,6.448275862068965,2,1,1.1865,1.1895,0.1875,0.624,0.1885
F1,1516,2015-10-31,Guingamp,Lorient,,,True,2,2,0.964736,1.66937,0.964736,0.909276,0.909276,0.964736,18.72222222222222,7.894736842105263,2,7,0.7798,1.9620999999999997,0.1739,0.2581,0.568
F1,1516,2015-10-31,Troyes,Lyon,,,True,0,1,0.36672,2.39165,0.36672,1.63156,1.63156,0.36672,18.666666666666668,6.0,2,17,0.1732,2.7279999999999998,0.0248,0.0988,0.8764
F1,1516,2015-10-31,Toulouse,Montpellier,,,True,1,1,0.709547,0.356524,0.709547,0.356524,0.356524,0.709547,5.8108108108108105,5.694444444444445,2,6,1.6862,0.8864,0.4196,0.4274,0.153
F1,1516,2015-11-01,Nice,Lille,,,True,0,0,0.924375,0.376406,0.924375,0.376406,0.376406,0.924375,4.147058823529412,7.023809523809524,2,3,2.0235,0.6441,0.5637,0.3324,0.1039
F1,1516,2015-11-01,Monaco,Angers,,,True,1,0,2.10979,0.688198,2.10979,0.688198,0.688198,2.10979,8.966666666666667,9.766666666666667,5,0,2.5108,0.3286,0.7834,0.1606,0.056
F1,1516,2015-11-02,Nantes,Marseille,,,True,0,1,0.376484,0.538246,0.376484,0.538246,0.538246,0.376484,7.146341463414634,6.9,6,2,1.104,1.4139,0.2073,0.4821,0.3106
F1,1516,2015-11-04,Nice,Nantes,,,True,1,2,1.43923,1.94478,1.43923,1.94478,1.94478,1.43923,6.52,15.909090909090908,4,8,0.9333,1.7823,0.2163,0.2844,0.4993
F1,1516,2015-11-06,Angers,Rennes,,,True,0,2,1.61712,0.803349,0.85702,0.803349,0.803349,0.85702,15.304347826086957,8.696969696969697,5,2,2.0582000000000003,0.6785,0.5983,0.2633,0.1384
F1,1516,2015-11-07,Paris Saint Germain,Toulouse,,,True,5,0,2.03364,0.218218,2.03364,0.218218,0.218218,2.03364,5.342105263157895,28.3125,7,2,2.7283,0.1624,0.873,0.1093,0.0177
F1,1516,2015-11-07,Montpellier,Nantes,,,True,2,1,1.88516,0.583807,1.88516,0.583807,0.583807,1.88516,10.52,8.033333333333333,3,5,2.4111,0.4035,0.7419,0.1854,0.0727
F1,1516,2015-11-07,Lorient,Troyes,,,True,4,1,3.25698,1.50976,2.49688,0.749668,0.749668,2.49688,10.291666666666666,20.11111111111111,14,5,2.4861,0.375,0.7824,0.1389,0.0787
F1,1516,2015-11-07,Caen,Guingamp,,,True,2,1,1.23155,1.31109,1.23155,1.31109,1.31109,1.23155,18.375,5.916666666666667,5,8,1.2758,1.4428999999999998,0.3315,0.2813,0.3872
F1,1516,2015-11-07,Lille,SC Bastia,,,True,1,1,1.47952,0.623895,1.47952,0.623895,0.623895,1.47952,5.37037037037037,20.266666666666666,3,1,2.1601,0.592,0.6374,0.2479,0.1147
F1,1516,2015-11-07,Reims,GFC Ajaccio,,,True,1,2,1.40753,0.900066,1.40753,0.900066,0.900066,1.40753,9.047619047619047,12.625,4,0,1.7472,0.9527999999999999,0.4824,0.3,0.2176
F1,1516,2015-11-08,Marseille,Nice,,,True,0,1,0.631141,0.414738,0.631141,0.414738,0.414738,0.631141,7.114285714285714,15.631578947368421,12,2,1.5013,1.0582,0.3536,0.4405,0.2059
