league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,2324,2023-12-09,Paris Saint Germain,Nantes,,,True,2,1,2.15633,0.483837,2.15633,0.483837,0.483837,2.15633,11.857142857142858,26.647058823529413,9,3,2.6093999999999995,0.2562,0.825,0.1344,0.0406
F1,2324,2023-12-10,Nice,Reims,,,True,2,1,1.2751,1.13313,1.2751,1.13313,1.13313,1.2751,8.75,13.304347826086957,2,8,1.4483000000000001,1.2398,0.3788,0.3119,0.3093
F1,2324,2023-12-10,Strasbourg,Le Havre,,,True,2,1,1.50877,1.62211,1.50877,1.62211,1.62211,1.50877,14.7,11.0,1,8,1.2681,1.4436,0.3266,0.2883,0.3851
F1,2324,2023-12-10,Clermont Foot,Lille,,,True,0,0,1.1121,0.635418,1.1121,0.635418,0.635418,1.1121,9.625,9.785714285714286,5,7,1.7867,0.8924000000000001,0.4886,0.3209,0.1905
F1,2324,2023-12-10,Metz,Brest,,,True,0,1,0.632144,0.219846,0.632144,0.219846,0.219846,0.632144,15.681818181818182,3.5789473684210527,2,1,1.8199,0.7372000000000001,0.459,0.4429,0.0981
F1,2324,2023-12-10,Lyon,Toulouse,,,True,3,0,3.13849,1.6021,3.13849,0.842005,0.842005,3.13849,17.533333333333335,11.807692307692308,9,12,2.4564000000000004,0.3903,0.7677,0.1533,0.079
F1,2324,2023-12-10,Lorient,Marseille,,,True,2,4,2.01809,2.88724,2.01809,2.88724,2.88724,2.01809,11.0,11.5,8,12,0.8480999999999999,1.9497,0.2153,0.2022,0.5825
F1,2324,2023-12-15,Monaco,Lyon,,,True,0,1,1.40268,0.739288,1.40268,0.739288,0.739288,1.40268,6.828571428571428,14.333333333333334,7,3,1.9130999999999998,0.7988999999999999,0.5417,0.288,0.1703
F1,2324,2023-12-16,Le Havre,Nice,,,True,3,1,1.92557,1.64135,1.16547,1.64135,1.64135,1.16547,21.210526315789473,10.428571428571429,5,9,1.6128,1.0788,0.4348,0.3084,0.2568
F1,2324,2023-12-16,Lens,Reims,,,True,2,0,1.26773,0.876139,1.26773,0.876139,0.876139,1.26773,12.083333333333334,12.0,4,5,1.7261,0.9808999999999999,0.4777,0.293,0.2293
F1,2324,2023-12-17,Nantes,Brest,,,True,0,2,1.38959,1.8065,1.38959,1.8065,1.8065,1.38959,9.774193548387096,15.25,12,3,1.0150000000000001,1.7115999999999998,0.2472,0.2734,0.4794
F1,2324,2023-12-17,Toulouse,Rennes,,,True,0,0,0.686037,1.08165,0.686037,1.08165,1.08165,0.686037,7.8125,8.72,12,8,0.9278,1.7396,0.1984,0.3326,0.469
F1,2324,2023-12-17,Lorient,Strasbourg,,,True,1,2,1.17121,1.76122,1.17121,1.76122,1.76122,1.17121,10.74074074074074,10.884615384615385,8,5,0.8851,1.8367,0.2023,0.2782,0.5195
F1,2324,2023-12-17,Metz,Montpellier,,,True,0,1,0.850081,0.766157,0.850081,0.766157,0.766157,0.850081,10.125,15.928571428571429,6,3,1.3749999999999998,1.2633999999999999,0.3378,0.3616,0.3006
F1,2324,2023-12-17,Marseille,Clermont Foot,,,True,2,1,2.62654,0.131252,2.62654,0.131252,0.131252,2.62654,10.928571428571429,13.875,12,0,2.8904,0.0626,0.9478,0.047,0.0052
F1,2324,2023-12-17,Lille,Paris Saint Germain,,,True,1,1,1.90778,1.39323,1.90778,0.633132,0.633132,1.90778,20.625,6.333333333333333,4,8,1.7841,0.9528,0.507,0.2631,0.2299
F1,2324,2023-12-20,Paris Saint Germain,Metz,,,True,3,1,2.18199,0.149111,2.18199,0.149111,0.149111,2.18199,8.722222222222221,27.384615384615383,9,1,2.8080999999999996,0.1099,0.9087,0.082,0.0093
F1,2324,2023-12-20,Strasbourg,Lille,,,True,2,1,0.805349,0.882407,0.805349,0.882407,0.882407,0.805349,12.625,6.086956521739131,5,6,1.2568,1.3957,0.3031,0.3475,0.3494
F1,2324,2023-12-20,Toulouse,Monaco,,,True,1,2,1.58928,2.26628,1.58928,1.50618,1.50618,1.58928,9.181818181818182,12.272727272727273,3,7,0.8925,1.8849,0.2233,0.2226,0.5541
F1,2324,2023-12-20,Lyon,Nantes,,,True,1,0,2.1113,0.351645,2.1113,0.351645,0.351645,2.1113,17.8125,7.25,3,4,2.6780999999999997,0.20579999999999998,0.854,0.1161,0.0299
F1,2324,2023-12-20,Nice,Lens,,,True,2,0,2.95792,0.539445,2.19782,0.539445,0.539445,2.19782,17.444444444444443,11.631578947368421,8,6,2.8308,0.111,0.9242,0.0582,0.0176
F1,2324,2023-12-20,Clermont Foot,Rennes,,,True,1,3,0.75621,2.31736,0.75621,1.55726,1.55726,0.75621,13.736842105263158,9.764705882352942,6,7,0.35409999999999997,2.4964,0.0682,0.1495,0.7823
F1,2324,2023-12-20,Reims,Le Havre,,,True,1,0,1.4252,0.459561,1.4252,0.459561,0.459561,1.4252,9.782608695652174,29.166666666666668,13,5,2.153,0.5762,0.6274,0.2708,0.1018
F1,2324,2023-12-20,Montpellier,Marseille,,,True,1,1,1.51091,1.20263,1.51091,1.20263,1.20263,1.51091,13.7,5.538461538461538,5,11,1.6502000000000001,1.0553,0.4519,0.2945,0.2536
F1,2324,2023-12-20,Brest,Lorient,,,True,4,0,1.59135,0.456656,1.59135,0.456656,0.456656,1.59135,11.217391304347826,12.53125,7,2,2.3383,0.4417,0.7061,0.22,0.0739
F1,2324,2024-01-12,Marseille,Strasbourg,,,True,1,1,1.56944,1.14984,1.56944,1.14984,1.14984,1.56944,15.1,10.038461538461538,7,9,1.7181000000000002,1.0182,0.4848,0.2637,0.2515
F1,2324,2024-01-13,Monaco,Reims,,,True,1,3,1.02592,1.91585,1.02592,1.91585,1.91585,1.02592,6.242424242424242,20.8,8,1,0.7012,2.0707,0.1577,0.2281,0.6142
F1,2324,2024-01-13,Rennes,Nice,,,True,2,0,1.82506,0.805568,1.06496,0.805568,0.805568,1.06496,13.615384615384615,9.25,8,8,2.2100999999999997,0.5706,0.6636,0.2193,0.1171
F1,2324,2024-01-14,Lille,Lorient,,,True,3,0,3.05553,0.122714,3.05553,0.122714,0.122714,3.05553,7.9393939393939394,19.529411764705884,9,3,2.9715000000000003,0.015,0.986,0.0135,0.0005
F1,2324,2024-01-14,Nantes,Clermont Foot,,,True,1,2,1.63891,1.22157,1.63891,1.22157,1.22157,1.63891,9.52,18.083333333333332,12,3,1.6989,1.0374,0.4784,0.2637,0.2579
F1,2324,2024-01-14,Metz,Toulouse,,,True,0,1,0.558992,0.952191,0.558992,0.192095,0.192095,0.558992,9.617647058823529,6.24,2,3,0.8146,1.8466,0.1586,0.3388,0.5026
F1,2324,2024-01-14,Brest,Montpellier,,,True,2,0,4.34723,0.462585,4.34723,0.462585,0.462585,4.34723,9.764705882352942,20.375,8,2,2.9594,0.0263,0.9817,0.0143,0.004
F1,2324,2024-01-14,Le Havre,Lyon,,,True,3,1,1.47292,0.873358,1.47292,0.873358,0.873358,1.47292,13.0,17.642857142857142,6,8,1.8373,0.8716,0.5154,0.2911,0.1935
F1,2324,2024-01-14,Lens,Paris Saint Germain,,,True,0,2,2.68223,1.80377,1.92213,1.80377,1.80377,1.92213,25.0625,8.416666666666666,7,12,1.9812999999999998,0.8104,0.591,0.2083,0.2007
F1,2324,2024-01-26,Lyon,Rennes,,,True,2,3,0.96504,1.37472,0.96504,1.37472,1.37472,0.96504,11.263157894736842,14.0,12,4,0.9594,1.7361,0.2183,0.3045,0.4772
F1,2324,2024-01-27,Nice,Metz,,,True,1,0,1.97472,0.119776,1.21462,0.119776,0.119776,1.21462,6.458333333333333,16.727272727272727,8,3,2.7986999999999997,0.1128,0.9034,0.0885,0.0081
F1,2324,2024-01-27,Marseille,Monaco,,,True,2,2,3.46234,0.372187,3.46234,0.372187,0.372187,3.46234,3.787878787878788,12.615384615384615,9,4,2.9377,0.0379,0.9711,0.0244,0.0045
F1,2324,2024-01-28,Montpellier,Lille,,,True,0,0,1.37722,0.622726,1.37722,0.622726,0.622726,1.37722,12.148148148148149,7.64,7,2,2.019,0.7092,0.5824,0.2718,0.1458
F1,2324,2024-01-28,Lorient,Le Havre,,,True,3,3,1.63382,1.35726,1.63382,0.59717,0.59717,1.63382,12.1,7.846153846153846,7,6,1.567,1.1428,0.4256,0.2902,0.2842
F1,2324,2024-01-28,Clermont Foot,Strasbourg,,,True,1,1,1.53045,1.31652,1.53045,1.31652,1.31652,1.53045,12.0,12.458333333333334,3,6,1.4906,1.1984,0.3932,0.311,0.2958
F1,2324,2024-01-28,Reims,Nantes,,,True,0,0,1.21383,1.40977,1.21383,0.649676,0.649676,1.21383,25.818181818181817,7.685714285714286,5,1,1.1315,1.5557,0.2729,0.3128,0.4143
F1,2324,2024-01-28,Toulouse,Lens,,,True,0,2,2.4207,1.17066,1.66061,1.17066,1.17066,1.66061,12.736842105263158,14.263157894736842,5,3,2.3351,0.48619999999999997,0.7188,0.1787,0.1025
F1,2324,2024-01-28,Paris Saint Germain,Brest,,,True,2,2,1.89797,1.07348,1.89797,1.07348,1.07348,1.89797,9.12,7.945945945945946,9,2,2.0442,0.6879000000000001,0.5921,0.2679,0.14
F1,2324,2024-02-02,Strasbourg,Paris Saint Germain,,,True,1,2,2.57864,1.90654,2.57864,1.14644,1.14644,2.57864,15.296296296296296,7.681818181818182,9,1,1.8338999999999999,0.9269999999999999,0.5316,0.2391,0.2293
F1,2324,2024-02-03,Rennes,Montpellier,,,True,2,1,2.21096,0.797935,1.45087,0.797935,0.797935,1.45087,11.157894736842104,10.3,10,2,2.4455,0.39530000000000004,0.7621,0.1592,0.0787
F1,2324,2024-02-03,Nantes,Lens,,,True,0,1,0.711906,1.63838,0.711906,1.63838,1.63838,0.711906,14.043478260869565,15.6875,1,6,0.6121,2.1456999999999997,0.1233,0.2422,0.6345
F1,2324,2024-02-04,Monaco,Le Havre,,,True,1,1,1.48516,0.149171,1.48516,0.149171,0.149171,1.48516,5.277777777777778,14.571428571428571,14,0,2.4941999999999998,0.2931,0.7605,0.2127,0.0268
F1,2324,2024-02-04,Lille,Clermont Foot,,,True,4,0,2.44237,0.81129,2.44237,0.81129,0.81129,2.44237,10.535714285714286,19.5,7,1,2.5112,0.32209999999999994,0.7815,0.1667,0.0518
F1,2324,2024-02-04,Reims,Toulouse,,,True,2,3,2.02418,1.74173,2.02418,0.981634,0.981634,2.02418,7.041666666666667,10.285714285714286,7,8,1.565,1.1618,0.4306,0.2732,0.2962
F1,2324,2024-02-04,Metz,Lorient,,,True,1,2,0.822983,1.37239,0.822983,1.37239,1.37239,0.822983,15.473684210526315,11.176470588235293,3,6,0.9117,1.8057,0.2097,0.2826,0.5077
F1,2324,2024-02-04,Brest,Nice,,,True,0,0,0.875796,0.67289,0.875796,0.67289,0.67289,0.875796,11.68,17.6,7,4,1.5402,1.1025,0.3943,0.3573,0.2484
F1,2324,2024-02-04,Lyon,Marseille,,,True,1,0,1.92161,0.511356,1.92161,0.511356,0.511356,1.92161,15.636363636363637,7.032258064516129,8,9,2.5567,0.2806,0.798,0.1627,0.0393
F1,2324,2024-02-09,Marseille,Metz,,,True,1,1,2.39451,0.955249,2.39451,0.955249,0.955249,2.39451,9.789473684210526,12.782608695652174,7,4,2.3841,0.4398000000000001,0.736,0.1761,0.0879
F1,2324,2024-02-10,Lens,Strasbourg,,,True,3,1,1.91964,1.66695,1.91964,1.66695,1.66695,1.91964,12.681818181818182,9.74074074074074,5,10,1.5676,1.171,0.4354,0.2614,0.3032
F1,2324,2024-02-10,Paris Saint Germain,Lille,,,True,3,1,2.43098,1.48271,2.43098,1.48271,1.48271,2.43098,8.709677419354838,14.727272727272727,9,8,2.0643000000000002,0.7128,0.6138,0.2229,0.1633
F1,2324,2024-02-11,Le Havre,Rennes,,,True,0,1,1.37399,1.18673,1.37399,1.18673,1.18673,1.37399,11.5,16.642857142857142,6,5,1.49,1.2172999999999998,0.3991,0.2927,0.3082
F1,2324,2024-02-11,Toulouse,Nantes,,,True,1,2,0.893343,0.497993,0.893343,0.497993,0.497993,0.893343,5.190476190476191,25.928571428571427,6,2,1.6530999999999998,0.9646,0.4236,0.3823,0.1941
F1,2324,2024-02-11,Lorient,Reims,,,True,2,0,2.29027,1.17008,2.29027,1.17008,1.17008,2.29027,19.375,6.833333333333333,6,9,2.1696999999999997,0.6412,0.6602,0.1891,0.1507
F1,2324,2024-02-11,Clermont Foot,Brest,,,True,1,1,1.19719,1.35687,1.19719,1.35687,1.35687,1.19719,15.444444444444445,9.727272727272727,7,8,1.2284,1.4729,0.3099,0.2987,0.3914
F1,2324,2024-02-11,Montpellier,Lyon,,,True,1,2,1.78103,1.29775,1.78103,1.29775,1.29775,1.78103,11.666666666666666,12.88888888888889,9,13,1.7456,0.9878,0.493,0.2666,0.2404
F1,2324,2024-02-11,Nice,Monaco,,,True,2,3,2.16459,2.06475,1.4045,2.06475,2.06475,1.4045,6.7105263157894735,8.964285714285714,5,7,1.4263000000000001,1.2931000000000001,0.3819,0.2806,0.3375
F1,2324,2024-02-16,Lyon,Nice,,,True,1,0,0.801467,0.685452,0.801467,0.685452,0.685452,0.801467,13.473684210526315,9.64,3,4,1.4366,1.1924,0.3552,0.371,0.2738
F1,2324,2024-02-17,Lille,Le Havre,,,True,3,0,4.23306,0.29674,3.33821,0.29674,0.29674,3.33821,6.75,14.214285714285714,8,1,2.9883,0.0066,0.9944,0.0051,0.0005
F1,2324,2024-02-17,Nantes,Paris Saint Germain,,,True,0,2,2.13627,1.71895,2.13627,0.958859,0.958859,2.13627,30.25,6.823529411764706,6,6,1.7560000000000002,0.9670000000000001,0.493,0.277,0.23
F1,2324,2024-02-18,Strasbourg,Lorient,,,True,1,3,1.71908,2.13729,1.71908,2.13729,2.13729,1.71908,6.771428571428571,16.0,12,4,1.0964,1.6691,0.2873,0.2345,0.4782
F1,2324,2024-02-18,Rennes,Clermont Foot,,,True,3,1,4.27182,0.755433,3.4653,0.755433,0.755433,3.4653,21.666666666666668,16.85,11,5,2.9306,0.0458,0.969,0.0236,0.0074
F1,2324,2024-02-18,Monaco,Toulouse,,,True,1,2,1.69534,1.57778,1.69534,1.57778,1.57778,1.69534,4.7272727272727275,15.421052631578947,14,5,1.4323000000000001,1.3141,0.3929,0.2536,0.3535
F1,2324,2024-02-18,Montpellier,Metz,,,True,3,0,3.04692,0.929361,2.28683,0.929361,0.929361,2.28683,7.04,9.125,9,4,2.6531,0.24320000000000003,0.8498,0.1037,0.0465
F1,2324,2024-02-18,Reims,Lens,,,True,1,1,1.04087,1.45983,1.04087,1.45983,1.45983,1.04087,12.136363636363637,19.8125,0,4,1.0179999999999998,1.6825,0.2395,0.2995,0.461
F1,2324,2024-02-18,Brest,Marseille,,,True,1,0,1.79901,0.49619,1.79901,0.49619,0.49619,1.79901,14.68421052631579,8.818181818181818,7,10,2.3663999999999996,0.4335,0.7221,0.2001,0.0778
F1,2324,2024-02-23,Metz,Lyon,,,True,1,2,1.76992,1.25668,1.76992,1.25668,1.25668,1.76992,10.962962962962964,6.32,1,6,1.7713,0.9658000000000001,0.5028,0.2629,0.2343
F1,2324,2024-02-24,Lorient,Nantes,,,True,0,1,0.620869,0.331772,0.620869,0.331772,0.331772,0.620869,11.263157894736842,17.90909090909091,6,1,1.6354000000000002,0.9121,0.3943,0.4525,0.1532
F1,2324,2024-02-24,Strasbourg,Brest,,,True,0,3,0.147244,1.75632,0.147244,0.996227,0.996227,0.147244,9.413793103448276,10.26923076923077,1,8,0.1524,2.7369,0.0139,0.1107,0.8754
F1,2324,2024-02-25,Lens,Monaco,,,True,2,3,2.863,2.33037,2.863,1.46301,1.46301,2.863,7.592592592592593,11.222222222222221,15,4,1.7262,1.0437,0.4987,0.2301,0.2712
F1,2324,2024-02-25,Le Havre,Reims,,,True,1,2,1.71847,3.16987,0.958372,2.40978,2.40978,0.958372,11.476190476190476,15.533333333333333,1,6,0.4885,2.3488,0.1086,0.1627,0.7287
F1,2324,2024-02-25,Nice,Clermont Foot,,,True,0,0,1.97032,2.46292,1.97032,1.70282,1.70282,1.97032,10.041666666666666,15.0,10,9,1.0163,1.7512999999999999,0.2613,0.2324,0.5063
F1,2324,2024-02-25,Toulouse,Lille,,,True,3,1,1.95824,0.599376,1.19814,0.599376,0.599376,1.19814,11.454545454545455,8.35,4,8,2.4311,0.3941,0.7521,0.1748,0.0731
F1,2324,2024-02-25,Paris Saint Germain,Rennes,,,True,1,1,1.88699,0.982428,1.12689,0.982428,0.982428,1.12689,5.473684210526316,19.61111111111111,12,2,2.1277,0.6019,0.6191,0.2704,0.1105
F1,2324,2024-02-25,Marseille,Montpellier,,,True,4,1,2.91179,1.09554,2.1517,1.09554,1.09554,2.1517,14.692307692307692,22.09090909090909,7,1,2.5656000000000003,0.30810000000000004,0.8131,0.1263,0.0606
F1,2324,2024-03-01,Monaco,Paris Saint Germain,,,True,0,0,2.44196,1.84721,2.44196,1.84721,1.84721,2.44196,12.933333333333334,5.125,8,7,1.8175,0.9654999999999999,0.5335,0.217,0.2495
F1,2324,2024-03-02,Reims,Lille,,,True,0,1,0.533658,1.08259,0.533658,1.08259,1.08259,0.533658,10.35,11.16,3,2,0.764,1.9184,0.1488,0.3176,0.5336
F1,2324,2024-03-02,Clermont Foot,Marseille,,,True,1,5,0.737192,3.06861,0.737192,3.06861,3.06861,0.737192,21.066666666666666,13.041666666666666,2,7,0.1396,2.7838,0.021,0.0766,0.9024
F1,2324,2024-03-03,Toulouse,Nice,,,True,2,1,1.50074,1.91177,1.50074,1.91177,1.91177,1.50074,15.304347826086957,11.4,8,4,1.0407,1.7055,0.2623,0.2538,0.4839
F1,2324,2024-03-03,Nantes,Metz,,,True,0,2,0.962736,2.36445,0.962736,1.60435,1.60435,0.962736,19.764705882352942,10.952380952380953,6,1,0.4035,2.4159,0.0743,0.1806,0.7451
F1,2324,2024-03-03,Montpellier,Strasbourg,,,True,2,2,1.55397,1.61588,1.55397,0.855787,0.855787,1.55397,8.761904761904763,11.541666666666666,9,6,1.2808,1.4383,0.3333,0.2809,0.3858
F1,2324,2024-03-03,Brest,Le Havre,,,True,1,0,1.2486,0.427329,1.2486,0.427329,0.427329,1.2486,6.384615384615385,14.5,5,4,2.1298,0.5941000000000001,0.6179,0.2761,0.106
F1,2324,2024-03-03,Rennes,Lorient,,,True,1,2,1.48788,1.94566,1.48788,1.94566,1.94566,1.48788,9.689655172413794,13.8125,11,4,0.9854,1.7578999999999998,0.2429,0.2567,0.5004
F1,2324,2024-03-03,Lyon,Lens,,,True,0,3,2.13225,3.35268,2.13225,2.59258,2.59258,2.13225,34.875,9.068965517241379,6,9,0.5968,2.2249000000000003,0.1395,0.1783,0.6822
F1,2324,2024-03-08,Nice,Montpellier,,,True,1,2,1.51018,1.66988,1.51018,0.909783,0.909783,1.51018,7.25,16.681818181818183,8,1,1.1832,1.5462,0.3042,0.2706,0.4252
F1,2324,2024-03-09,Lorient,Lyon,,,True,0,2,0.279234,2.37921,0.279234,2.37921,2.37921,0.279234,27.076923076923077,11.541666666666666,4,5,0.0877,2.8522,0.0092,0.0601,0.9307
F1,2324,2024-03-09,Lens,Brest,,,True,1,0,0.751467,0.522507,0.751467,0.522507,0.522507,0.751467,14.136363636363637,9.666666666666666,4,7,1.5727,1.0297,0.3917,0.3976,0.2107
F1,2324,2024-03-10,Paris Saint Germain,Reims,,,True,2,2,1.53515,1.51893,1.53515,1.51893,1.51893,1.53515,7.035714285714286,11.242424242424242,10,5,1.3154000000000001,1.409,0.3466,0.2756,0.3778
F1,2324,2024-03-10,Strasbourg,Monaco,,,True,0,1,0.268122,1.32837,0.268122,1.32837,1.32837,0.268122,29.545454545454547,7.444444444444445,3,14,0.4635,2.2728,0.0666,0.2637,0.6697
F1,2324,2024-03-10,Le Havre,Toulouse,,,True,1,0,1.2502,0.212288,1.2502,0.212288,0.212288,1.2502,19.833333333333332,11.421052631578947,3,4,2.3166,0.4194,0.6842,0.264,0.0518
F1,2324,2024-03-10,Metz,Clermont Foot,,,True,1,0,1.82804,0.624762,1.06794,0.624762,0.624762,1.06794,16.210526315789473,7.333333333333333,3,8,2.3672999999999997,0.4341,0.7229,0.1986,0.0785
F1,2324,2024-03-10,Lille,Rennes,,,True,2,2,2.4764,1.21123,2.4764,1.21123,1.21123,2.4764,8.478260869565217,13.695652173913043,10,0,2.3087,0.4958,0.7044,0.1955,0.1001
F1,2324,2024-03-10,Marseille,Nantes,,,True,2,0,2.03657,0.651156,2.03657,0.651156,0.651156,2.03657,13.38888888888889,11.08,5,9,2.4591000000000003,0.3732,0.7638,0.1677,0.0685
F1,2324,2024-03-15,Toulouse,Lyon,,,True,2,3,2.0594,1.49785,1.2993,1.49785,1.49785,1.2993,9.357142857142858,9.95,14,10,1.8308,0.9344,0.532,0.2348,0.2332
F1,2324,2024-03-16,Nantes,Strasbourg,,,True,1,3,0.709166,1.88754,0.709166,1.88754,1.88754,0.709166,6.090909090909091,17.8125,10,5,0.47709999999999997,2.3263,0.0935,0.1966,0.7099
F1,2324,2024-03-16,Lens,Nice,,,True,1,3,1.36305,1.80693,1.36305,1.04683,1.04683,1.36305,7.258064516129032,11.95,10,3,0.9599,1.7852000000000001,0.235,0.2549,0.5101
F1,2324,2024-03-17,Brest,Lille,,,True,1,1,1.4278,0.845861,1.4278,0.845861,0.845861,1.4278,17.933333333333334,12.608695652173912,9,6,1.8770000000000002,0.8444,0.5328,0.2786,0.1886
F1,2324,2024-03-17,Monaco,Lorient,,,True,2,2,3.43264,0.75287,3.43264,0.75287,0.75287,3.43264,5.512820512820513,19.9,18,10,2.8052,0.1292,0.9132,0.0656,0.0212
F1,2324,2024-03-17,Clermont Foot,Le Havre,,,True,2,1,1.17889,1.13876,0.418799,1.13876,1.13876,0.418799,16.3125,11.333333333333334,4,6,1.4187,1.2591,0.3655,0.3222,0.3123
F1,2324,2024-03-17,Reims,Metz,,,True,2,1,1.57996,1.12407,1.57996,1.12407,1.12407,1.57996,5.04,37.285714285714285,7,3,1.7174,1.0148,0.4832,0.2678,0.249
F1,2324,2024-03-17,Rennes,Marseille,,,True,2,0,1.59209,0.740416,0.831998,0.740416,0.740416,0.831998,21.384615384615383,6.8125,7,11,2.1581,0.5735,0.6299,0.2684,0.1017
F1,2324,2024-03-17,Montpellier,Paris Saint Germain,,,True,2,6,2.51778,2.24298,1.75768,2.24298,2.24298,1.75768,28.4,7.5,3,10,1.6004999999999998,1.1712,0.4574,0.2283,0.3143
F1,2324,2024-03-29,Lille,Lens,,,True,2,1,1.60249,0.741746,1.60249,0.741746,0.741746,1.60249,9.26923076923077,9.258064516129032,3,7,2.0857,0.6729999999999999,0.6148,0.2413,0.1439
F1,2324,2024-03-30,Metz,Monaco,,,True,2,5,1.76276,2.86235,1.76276,2.86235,2.86235,1.76276,29.866666666666667,8.0,7,16,0.7314,2.0712,0.178,0.1974,0.6246
F1,2324,2024-03-30,Lyon,Reims,,,True,1,1,2.12533,1.48533,2.12533,1.48533,1.48533,2.12533,6.730769230769231,12.56,11,7,1.8463,0.9163000000000001,0.5363,0.2374,0.2263
F1,2324,2024-03-31,Lorient,Brest,,,True,0,1,1.41137,0.429902,1.41137,0.429902,0.429902,1.41137,11.545454545454545,13.0,13,7,2.2221,0.5253,0.6565,0.2526,0.0909
F1,2324,2024-03-31,Nice,Nantes,,,True,1,2,1.21101,1.79381,0.450914,1.03372,1.03372,0.450914,15.533333333333333,17.0,2,1,0.8442000000000001,1.8609,0.1831,0.2949,0.522
F1,2324,2024-03-31,Clermont Foot,Toulouse,,,True,0,3,0.897271,2.30312,0.897271,1.54303,1.54303,0.897271,9.148148148148149,13.48,1,7,0.41469999999999996,2.4142,0.0812,0.1711,0.7477
F1,2324,2024-03-31,Le Havre,Montpellier,,,True,0,2,0.690722,1.81849,0.690722,1.81849,1.81849,0.690722,8.11111111111111,9.863636363636363,12,5,0.5114,2.2796000000000003,0.1008,0.209,0.6902
F1,2324,2024-03-31,Strasbourg,Rennes,,,True,2,0,2.45769,0.913264,2.45769,0.913264,0.913264,2.45769,20.384615384615383,7.233333333333333,8,7,2.4551,0.3863,0.7655,0.1586,0.0759
F1,2324,2024-03-31,Marseille,Paris Saint Germain,,,True,0,2,1.02584,1.73967,1.02584,1.73967,1.73967,1.02584,11.375,11.736842105263158,6,7,0.8008,1.9590999999999998,0.1869,0.2401,0.573
F1,2324,2024-04-05,Lille,Marseille,,,True,3,1,1.94744,0.849968,1.18735,0.849968,0.849968,1.18735,17.818181818181817,13.19047619047619,4,5,2.2639,0.5275000000000001,0.6851,0.2086,0.1063
F1,2324,2024-04-06,Lens,Le Havre,,,True,1,1,1.03136,1.54783,1.03136,0.787803,0.787803,1.03136,6.166666666666667,11.523809523809524,3,7,0.8865,1.8281999999999998,0.2004,0.2853,0.5143
F1,2324,2024-04-06,Paris Saint Germain,Clermont Foot,,,True,1,1,2.57381,0.28144,2.57381,0.28144,0.28144,2.57381,6.2592592592592595,50.833333333333336,19,1,2.8188,0.10980000000000001,0.9158,0.0714,0.0128
F1,2324,2024-04-07,Brest,Metz,,,True,4,3,4.51637,2.08036,4.51637,2.08036,2.08036,4.51637,6.129032258064516,21.0,7,3,2.6332999999999998,0.2714,0.846,0.0953,0.0587
F1,2324,2024-04-07,Toulouse,Strasbourg,,,True,0,0,0.825103,0.582127,0.825103,0.582127,0.582127,0.825103,11.129032258064516,12.625,6,2,1.5798,1.0458,0.4018,0.3744,0.2238
F1,2324,2024-04-07,Reims,Nice,,,True,0,0,0.537635,1.92153,0.537635,1.92153,1.92153,0.537635,9.884615384615385,11.2,7,8,0.3912,2.4363,0.0729,0.1725,0.7546
F1,2324,2024-04-07,Montpellier,Lorient,,,True,2,0,2.68931,1.74832,1.92921,1.74832,1.74832,1.92921,14.882352941176471,8.73913043478261,5,12,2.0599,0.7453,0.6217,0.1948,0.1835
F1,2324,2024-04-07,Monaco,Rennes,,,True,1,0,1.60487,1.6645,1.60487,1.6645,1.6645,1.60487,9.173913043478262,12.0,7,7,1.2838,1.4383,0.3353,0.2779,0.3868
F1,2324,2024-04-07,Nantes,Lyon,,,True,1,3,1.10318,2.90994,1.10318,2.90994,2.90994,1.10318,14.80952380952381,10.285714285714286,6,15,0.3641,2.5067,0.0783,0.1292,0.7925
F1,2324,2024-04-12,Metz,Lens,,,True,2,1,0.802713,1.90927,0.802713,1.14918,1.14918,0.802713,33.8,5.230769230769231,1,10,0.5315,2.2595,0.1075,0.209,0.6835
F1,2324,2024-04-13,Strasbourg,Reims,,,True,3,1,2.30507,0.739073,1.54497,0.739073,0.739073,1.54497,16.894736842105264,7.548387096774194,3,1,2.5284,0.324,0.7936,0.1476,0.0588
F1,2324,2024-04-13,Rennes,Toulouse,,,True,1,2,0.877819,0.783871,0.877819,0.783871,0.783871,0.877819,6.90625,12.25,12,7,1.3764,1.2771,0.3433,0.3465,0.3102
F1,2324,2024-04-14,Le Havre,Nantes,,,True,0,1,1.6031,0.756172,1.6031,0.756172,0.756172,1.6031,18.529411764705884,10.647058823529411,5,5,2.0969,0.6538999999999999,0.6159,0.2492,0.1349
F1,2324,2024-04-14,Clermont Foot,Montpellier,,,True,1,1,1.36904,1.71417,0.608946,1.71417,1.71417,0.608946,10.5,17.0,4,4,1.1183,1.5983,0.2783,0.2834,0.4383
F1,2324,2024-04-14,Lyon,Brest,,,True,4,3,1.8478,1.7183,1.0877,1.7183,1.7183,1.0877,7.62962962962963,8.444444444444445,6,8,1.4838,1.2572999999999999,0.4083,0.2589,0.3328
