league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,1718,2017-11-19,Bordeaux,Marseille,,,True,1,1,0.338961,1.03971,0.338961,1.03971,1.03971,0.338961,17.2,5.137931034482759,3,5,0.6783,1.9776,0.1114,0.3441,0.5445
F1,1718,2017-11-20,Amiens,Lille,,,True,3,0,1.4818,0.393119,1.4818,0.393119,0.393119,1.4818,11.5,6.208333333333333,5,4,2.3273,0.4439,0.6995,0.2288,0.0717
F1,1718,2017-11-24,Saint-Etienne,Strasbourg,,,True,2,2,1.27542,1.64076,1.27542,0.880668,0.880668,1.27542,9.045454545454545,13.04,2,3,1.0155999999999998,1.6753,0.2355,0.3091,0.4554
F1,1718,2017-11-25,Rennes,Nantes,,,True,2,1,0.922182,1.12975,0.922182,0.369653,0.369653,0.922182,3.3421052631578947,6.6,5,3,1.0787,1.5941,0.2505,0.3272,0.4223
F1,1718,2017-11-25,Montpellier,Lille,,,True,3,0,2.13961,0.197089,2.13961,0.197089,0.197089,2.13961,12.785714285714286,5.323529411764706,6,2,2.7550999999999997,0.1454,0.8852,0.0995,0.0153
F1,1718,2017-11-25,Troyes,Angers,,,True,3,0,1.18185,0.302355,1.18185,0.302355,0.302355,1.18185,13.62962962962963,7.173913043478261,6,5,2.2406,0.4835,0.6549,0.2759,0.0692
F1,1718,2017-11-25,Caen,Bordeaux,,,True,1,0,1.03943,1.22029,1.03943,1.22029,1.22029,1.03943,14.555555555555555,6.142857142857143,4,5,1.1703999999999999,1.5214,0.2874,0.3082,0.4044
F1,1718,2017-11-25,Dijon,Toulouse,,,True,3,1,1.06076,1.68147,1.06076,0.892773,0.892773,1.06076,11.0,8.125,1,4,0.8035,1.9312,0.1794,0.2653,0.5553
F1,1718,2017-11-25,Metz,Amiens,,,True,0,2,1.25584,0.934284,1.25584,0.934284,0.934284,1.25584,6.264705882352941,9.105263157894736,6,1,1.6077,1.1016,0.439,0.2907,0.2703
F1,1718,2017-11-26,Nice,Lyon,,,True,0,5,0.244374,2.22509,0.244374,2.22509,2.22509,0.244374,12.580645161290322,14.0,0,2,0.15489999999999998,2.7525999999999997,0.0208,0.0925,0.8867
F1,1718,2017-11-26,Marseille,Guingamp,,,True,1,0,1.87549,0.266214,1.87549,0.266214,0.266214,1.87549,7.303030303030303,24.27777777777778,7,0,2.5747,0.26080000000000003,0.8034,0.1645,0.0321
F1,1718,2017-11-26,Monaco,Paris Saint Germain,,,True,1,2,0.379619,4.41005,0.379619,3.64995,3.64995,0.379619,12.93939393939394,16.1,4,10,0.013600000000000001,2.977,0.0014,0.0094,0.9892
F1,1718,2017-11-28,Amiens,Dijon,,,True,2,1,0.875002,0.88355,0.875002,0.88355,0.88355,0.875002,18.88888888888889,7.714285714285714,3,10,1.3508000000000002,1.2989,0.3335,0.3503,0.3162
F1,1718,2017-11-28,Strasbourg,Caen,,,True,0,0,0.223173,2.23402,0.223173,2.23402,2.23402,0.223173,6.12,9.0,5,5,0.1503,2.7525,0.0177,0.0972,0.8851
F1,1718,2017-11-28,Bordeaux,Saint-Etienne,,,True,3,0,1.54515,0.337006,1.54515,0.337006,0.337006,1.54515,9.857142857142858,7.586206896551724,4,5,2.3887,0.40090000000000003,0.7261,0.2104,0.0635
F1,1718,2017-11-29,Angers,Rennes,,,True,1,2,0.393065,1.26206,0.393065,1.26206,1.26206,0.393065,20.63157894736842,9.227272727272727,6,1,0.5117,2.2283,0.0839,0.26,0.6561
F1,1718,2017-11-29,Guingamp,Montpellier,,,True,0,0,0.420556,0.6259,0.420556,0.6259,0.6259,0.420556,5.233333333333333,9.0,4,2,1.0157,1.5481999999999998,0.1932,0.4361,0.3707
F1,1718,2017-11-29,Lyon,Lille,,,True,1,2,2.95324,1.15359,2.19314,1.15359,1.15359,2.19314,8.03125,16.571428571428573,9,1,2.5654,0.29769999999999996,0.8095,0.1369,0.0536
F1,1718,2017-11-29,Metz,Marseille,,,True,0,3,0.345768,2.48085,0.345768,2.48085,2.48085,0.345768,15.464285714285714,5.88,3,11,0.1787,2.7251,0.0275,0.0962,0.8763
F1,1718,2017-11-29,Nantes,Monaco,,,True,1,0,0.583821,0.380888,0.583821,0.380888,0.380888,0.583821,9.166666666666666,7.323529411764706,3,7,1.4862,1.0398,0.3374,0.474,0.1886
F1,1718,2017-11-29,Toulouse,Nice,,,True,1,2,1.84921,1.34601,1.08912,0.585913,0.585913,1.08912,18.26923076923077,15.5,6,1,1.7751000000000001,0.9288000000000001,0.493,0.2961,0.2109
F1,1718,2017-11-29,Paris Saint Germain,Troyes,,,True,2,0,1.70266,0.446889,0.942563,0.446889,0.446889,0.942563,5.133333333333334,15.714285714285714,11,2,2.4114,0.38789999999999997,0.7369,0.2007,0.0624
F1,1718,2017-12-01,Dijon,Bordeaux,,,True,3,2,1.75285,1.13557,1.75285,1.13557,1.13557,1.75285,7.75,8.3125,10,6,1.8699,0.8424,0.5274,0.2877,0.1849
F1,1718,2017-12-02,Strasbourg,Paris Saint Germain,,,True,2,1,0.38814,2.27373,0.38814,2.27373,2.27373,0.38814,15.181818181818182,6.526315789473684,0,15,0.2327,2.639,0.0348,0.1283,0.8369
F1,1718,2017-12-02,Troyes,Guingamp,,,True,0,1,1.00976,0.744047,1.00976,0.744047,0.744047,1.00976,20.09090909090909,10.416666666666666,3,5,1.6062,1.0536,0.422,0.3402,0.2378
F1,1718,2017-12-02,Nice,Metz,,,True,3,1,2.04706,0.425087,2.04706,0.425087,0.425087,2.04706,8.423076923076923,14.472222222222221,7,3,2.5934,0.2633,0.8167,0.1433,0.04
F1,1718,2017-12-02,Rennes,Amiens,,,True,2,0,1.54445,0.246144,1.54445,0.246144,0.246144,1.54445,9.846153846153847,13.263157894736842,9,2,2.4157,0.36519999999999997,0.7322,0.2191,0.0487
F1,1718,2017-12-02,Monaco,Angers,,,True,1,0,0.445538,0.723605,0.445538,0.723605,0.723605,0.445538,6.885714285714286,11.28125,1,4,0.9631,1.6225,0.1829,0.4144,0.4027
F1,1718,2017-12-02,Lille,Toulouse,,,True,1,0,0.689741,1.23313,0.689741,0.473031,0.473031,0.689741,10.333333333333334,5.7272727272727275,6,1,0.7701,1.9328999999999998,0.1577,0.297,0.5453
F1,1718,2017-12-03,Saint-Etienne,Nantes,,,True,1,1,0.784896,1.47025,0.784896,1.47025,1.47025,0.784896,8.409090909090908,12.470588235294118,4,9,0.8116,1.9261,0.1831,0.2623,0.5546
F1,1718,2017-12-03,Caen,Lyon,,,True,1,2,0.986845,1.98069,0.986845,1.98069,1.98069,0.986845,6.473684210526316,6.185185185185185,5,4,0.6601,2.1205,0.1469,0.2194,0.6337
F1,1718,2017-12-03,Montpellier,Marseille,,,True,1,1,0.949417,1.00748,0.949417,0.247654,0.247654,0.949417,21.75,5.04,0,5,1.2062000000000002,1.4234,0.2786,0.3704,0.351
F1,1718,2017-12-08,Bordeaux,Strasbourg,,,True,0,3,0.589571,2.17093,0.589571,2.17093,2.17093,0.589571,4.617647058823529,11.318181818181818,8,2,0.3056,2.5511,0.0541,0.1433,0.8026
F1,1718,2017-12-09,Paris Saint Germain,Lille,,,True,3,1,1.621,0.509177,1.621,0.509177,0.509177,1.621,5.775,13.933333333333334,12,4,2.2692,0.4899,0.6761,0.2409,0.083
F1,1718,2017-12-09,Angers,Montpellier,,,True,1,1,1.19722,1.16521,1.19722,1.16521,1.16521,1.19722,7.9655172413793105,15.55,4,2,1.2773,1.3417999999999999,0.2988,0.3809,0.3203
F1,1718,2017-12-09,Guingamp,Dijon,,,True,4,0,2.07693,0.271135,2.07693,0.271135,0.271135,2.07693,9.736842105263158,53.142857142857146,10,3,2.6860999999999997,0.1934,0.8552,0.1205,0.0243
F1,1718,2017-12-09,Metz,Rennes,,,True,1,1,1.17225,0.947048,1.17225,0.947048,0.947048,1.17225,6.53125,10.947368421052632,2,2,1.5156,1.1334,0.3882,0.351,0.2608
F1,1718,2017-12-09,Monaco,Troyes,,,True,3,2,1.46253,1.39172,1.46253,1.39172,1.39172,1.46253,6.04,10.875,7,1,1.3700999999999999,1.3304999999999998,0.3569,0.2994,0.3437
F1,1718,2017-12-09,Toulouse,Caen,,,True,2,0,1.72943,1.05035,0.96933,1.05035,1.05035,0.96933,4.842105263157895,7.095238095238095,4,5,1.9216,0.8146,0.5526,0.2638,0.1836
F1,1718,2017-12-10,Amiens,Lyon,,,True,1,2,2.19279,0.953938,1.4327,0.953938,0.953938,1.4327,10.0,5.022222222222222,1,11,2.4276,0.4011,0.7521,0.1713,0.0766
F1,1718,2017-12-10,Nantes,Nice,,,True,1,2,1.4467,0.626165,1.4467,0.626165,0.626165,1.4467,17.37037037037037,13.285714285714286,6,6,1.9903,0.7369,0.5725,0.2728,0.1547
F1,1718,2017-12-10,Marseille,Saint-Etienne,,,True,3,0,3.25344,0.220737,3.25344,0.220737,0.220737,3.25344,4.580645161290323,21.05,6,2,2.9283,0.0423,0.9663,0.0294,0.0043
F1,1718,2017-12-15,Saint-Etienne,Monaco,,,True,0,4,0.291562,2.60474,0.291562,2.60474,2.60474,0.291562,12.833333333333334,6.285714285714286,5,11,0.07819999999999999,2.8637,0.0067,0.0581,0.9352
F1,1718,2017-12-16,Rennes,Paris Saint Germain,,,True,1,4,2.20762,3.94333,1.44752,3.94333,3.94333,1.44752,17.44,7.8,2,24,0.3591,2.4993000000000003,0.0725,0.1416,0.7859
F1,1718,2017-12-16,Caen,Guingamp,,,True,0,0,0.820219,0.233712,0.820219,0.233712,0.233712,0.820219,7.388888888888889,5.823529411764706,3,0,1.9348,0.6748000000000001,0.5148,0.3904,0.0948
F1,1718,2017-12-16,Dijon,Lille,,,True,3,0,0.705966,0.625703,0.705966,0.625703,0.625703,0.705966,10.466666666666667,13.681818181818182,6,7,1.3588,1.2475,0.3217,0.3937,0.2846
F1,1718,2017-12-16,Montpellier,Metz,,,True,1,3,0.277553,0.935507,0.277553,0.935507,0.935507,0.277553,15.117647058823529,7.7272727272727275,5,2,0.5096,2.186,0.0684,0.3044,0.6272
F1,1718,2017-12-16,Strasbourg,Toulouse,,,True,2,1,1.72073,1.28316,0.960637,1.28316,1.28316,0.960637,6.473684210526316,6.869565217391305,2,3,1.7435,0.9689000000000001,0.4853,0.2876,0.2271
F1,1718,2017-12-16,Troyes,Amiens,,,True,1,0,2.47583,0.550401,2.47583,0.550401,0.550401,2.47583,11.0,8.130434782608695,2,7,2.7399,0.1635,0.8811,0.0966,0.0223
F1,1718,2017-12-17,Nantes,Angers,,,True,1,0,1.13634,0.231309,0.376309,0.231309,0.231309,0.376309,13.0,7.695652173913044,4,9,2.3815,0.3811,0.7147,0.2374,0.0479
F1,1718,2017-12-17,Nice,Bordeaux,,,True,1,0,1.80014,0.574262,1.80014,0.574262,0.574262,1.80014,8.333333333333334,19.307692307692307,4,2,2.4214,0.3997,0.7475,0.1789,0.0736
F1,1718,2017-12-17,Lyon,Marseille,,,True,2,0,1.36734,1.60998,1.36734,1.60998,1.60998,1.36734,10.846153846153847,6.054054054054054,1,5,1.1961,1.5354,0.3092,0.2685,0.4223
F1,1718,2017-12-20,Amiens,Nantes,,,True,0,1,0.864223,1.13923,0.864223,1.13923,1.13923,0.864223,9.782608695652174,5.7368421052631575,3,7,1.0746,1.5876000000000001,0.2456,0.3378,0.4166
F1,1718,2017-12-20,Toulouse,Lyon,,,True,1,2,2.41544,2.18213,1.65535,1.42204,1.42204,1.65535,7.644444444444445,13.571428571428571,6,7,1.5569000000000002,1.1936,0.4358,0.2495,0.3147
F1,1718,2017-12-20,Paris Saint Germain,Caen,,,True,3,1,2.4519,1.01868,2.4519,0.258584,0.258584,2.4519,6.6521739130434785,15.92,22,1,2.3246,0.4727,0.7073,0.2027,0.09
F1,1718,2017-12-20,Angers,Dijon,,,True,2,1,2.68188,1.3176,1.92178,1.3176,1.3176,1.92178,7.0606060606060606,8.470588235294118,8,9,2.3169,0.5121,0.7153,0.171,0.1137
F1,1718,2017-12-20,Bordeaux,Montpellier,,,True,0,2,0.335364,0.943211,0.335364,0.943211,0.943211,0.335364,8.307692307692308,12.217391304347826,1,2,0.7278,1.9131,0.1229,0.3591,0.518
F1,1718,2017-12-20,Guingamp,Saint-Etienne,,,True,2,1,1.79842,0.344038,1.79842,0.344038,0.344038,1.79842,3.4375,24.785714285714285,6,1,2.4981,0.31679999999999997,0.771,0.1851,0.0439
F1,1718,2017-12-20,Lille,Nice,,,True,1,1,0.755883,0.250882,0.755883,0.250882,0.250882,0.755883,12.0,19.23076923076923,0,1,1.9433,0.6679999999999999,0.5182,0.3887,0.0931
F1,1718,2017-12-20,Marseille,Troyes,,,True,3,1,1.63202,1.23458,1.63202,1.23458,1.23458,1.63202,6.928571428571429,18.476190476190474,8,3,1.6518000000000002,1.0590000000000002,0.4542,0.2892,0.2566
F1,1718,2017-12-20,Metz,Strasbourg,,,True,3,0,2.02724,1.82629,2.02724,1.82629,1.82629,2.02724,8.0,12.736842105263158,6,5,1.4950999999999999,1.2278000000000002,0.406,0.2771,0.3169
F1,1718,2017-12-20,Monaco,Rennes,,,True,2,1,2.05203,1.16211,2.05203,0.402011,0.402011,2.05203,6.071428571428571,11.08695652173913,7,2,2.0576,0.7046,0.6066,0.2378,0.1556
F1,1718,2018-01-12,Strasbourg,Guingamp,,,True,0,2,0.599037,1.07983,0.599037,1.07983,1.07983,0.599037,7.260869565217392,8.88,9,10,0.8548,1.8274,0.179,0.3178,0.5032
F1,1718,2018-01-13,Rennes,Marseille,,,True,0,3,1.49159,2.26418,1.49159,1.50442,1.50442,1.49159,7.447368421052632,7.96,1,9,0.8175,1.9397999999999997,0.1916,0.2427,0.5657
F1,1718,2018-01-13,Caen,Lille,,,True,0,1,1.48076,1.2005,1.48076,1.2005,1.2005,1.48076,13.681818181818182,12.384615384615385,4,3,1.6168999999999998,1.0976,0.4438,0.2855,0.2707
F1,1718,2018-01-13,Dijon,Metz,,,True,1,1,1.10129,0.781433,1.10129,0.781433,0.781433,1.10129,15.6,7.9,8,6,1.6073,1.0592000000000001,0.4246,0.3335,0.2419
F1,1718,2018-01-13,Montpellier,Monaco,,,True,0,0,0.620778,0.867849,0.620778,0.867849,0.867849,0.620778,13.944444444444445,8.037037037037036,5,3,1.0742,1.5584,0.2356,0.3674,0.397
F1,1718,2018-01-13,Nice,Amiens,,,True,1,0,1.2202,0.583973,1.2202,0.583973,0.583973,1.2202,7.851851851851852,22.61904761904762,8,2,1.8714,0.8112,0.518,0.3174,0.1646
F1,1718,2018-01-13,Troyes,Bordeaux,,,True,0,1,1.39464,0.709073,0.634546,0.709073,0.709073,0.634546,6.2592592592592595,13.045454545454545,1,3,2.0255,0.6880999999999999,0.5797,0.2864,0.1339
F1,1718,2018-01-14,Saint-Etienne,Toulouse,,,True,2,0,2.84118,1.02467,2.08108,1.02467,1.02467,2.08108,4.714285714285714,5.25,5,4,2.5749,0.3027,0.8175,0.1224,0.0601
F1,1718,2018-01-14,Lyon,Angers,,,True,1,1,1.33723,1.15533,1.33723,0.395232,0.395232,1.33723,4.064516129032258,21.05263157894737,6,3,1.4599,1.2277,0.3825,0.3124,0.3051
F1,1718,2018-01-14,Nantes,Paris Saint Germain,,,True,0,1,0.703414,2.45162,0.703414,2.45162,2.45162,0.703414,12.421052631578947,13.416666666666666,6,12,0.2932,2.5708,0.0524,0.136,0.8116
F1,1718,2018-01-16,Bordeaux,Caen,,,True,0,2,0.550902,0.949262,0.550902,0.189167,0.189167,0.550902,10.275862068965518,5.96969696969697,6,0,0.8164,1.8454,0.1594,0.3382,0.5024
F1,1718,2018-01-16,Marseille,Strasbourg,,,True,2,0,3.9304,0.116095,3.17031,0.116095,0.116095,3.17031,5.3076923076923075,12.347826086956522,6,1,2.9867000000000004,0.0074,0.9936,0.0059,0.0005
F1,1718,2018-01-16,Monaco,Nice,,,True,2,2,1.23881,1.08186,1.23881,1.08186,1.08186,1.23881,12.633333333333333,12.842105263157896,2,1,1.5136,1.1551,0.3941,0.3313,0.2746
F1,1718,2018-01-17,Amiens,Montpellier,,,True,1,1,0.626049,1.19099,0.626049,1.19099,1.19099,0.626049,9.863636363636363,18.36842105263158,2,8,0.8415999999999999,1.8595,0.1809,0.2989,0.5202
F1,1718,2018-01-17,Angers,Troyes,,,True,3,1,1.886,0.340789,1.886,0.340789,0.340789,1.886,11.181818181818182,7.555555555555555,2,3,2.5935,0.2598,0.8156,0.1467,0.0377
F1,1718,2018-01-17,Guingamp,Lyon,,,True,0,2,0.482173,2.10765,0.482173,2.10765,2.10765,0.482173,10.7,7.387096774193548,2,16,0.3245,2.5189999999999997,0.056,0.1565,0.7875
F1,1718,2018-01-17,Lille,Rennes,,,True,1,2,0.528633,1.68095,0.528633,1.68095,1.68095,0.528633,18.57894736842105,10.115384615384615,3,6,0.39039999999999997,2.4090999999999996,0.0633,0.2005,0.7362
F1,1718,2018-01-17,Metz,Saint-Etienne,,,True,3,0,2.19074,0.680514,1.43065,0.680514,0.680514,1.43065,12.0,9.11111111111111,5,3,2.4836,0.3506,0.7726,0.1658,0.0616
F1,1718,2018-01-17,Toulouse,Nantes,,,True,1,1,1.22063,0.641757,0.460531,0.641757,0.641757,0.460531,4.545454545454546,9.275862068965518,9,3,1.9506000000000001,0.732,0.5444,0.3174,0.1382
F1,1718,2018-01-17,Paris Saint Germain,Dijon,,,True,8,0,4.27396,0.154688,3.51386,0.154688,0.154688,3.51386,4.8,18.09090909090909,15,3,2.9932,0.0037,0.9967,0.0031,0.0002
F1,1718,2018-01-19,Caen,Marseille,,,True,0,2,0.152123,2.29378,0.152123,1.53368,1.53368,0.152123,9.914285714285715,5.545454545454546,1,3,0.0794,2.8628,0.0072,0.0578,0.935
F1,1718,2018-01-20,Nantes,Bordeaux,,,True,0,1,0.544384,0.440149,0.544384,0.440149,0.440149,0.544384,3.8780487804878048,12.571428571428571,3,0,1.377,1.1568,0.3036,0.4662,0.2302
F1,1718,2018-01-20,Amiens,Guingamp,,,True,3,1,1.9645,0.175561,1.2044,0.175561,0.175561,1.2044,9.12,17.133333333333333,6,2,2.7769,0.1306,0.8948,0.0925,0.0127
F1,1718,2018-01-20,Montpellier,Toulouse,,,True,2,1,2.10746,0.769418,2.10746,0.769418,0.769418,2.10746,4.605263157894737,11.173913043478262,6,0,2.3701,0.43720000000000003,0.7258,0.1927,0.0815
F1,1718,2018-01-20,Rennes,Angers,,,True,1,0,1.06811,0.41615,0.308015,0.41615,0.41615,0.308015,5.72,31.454545454545453,2,0,2.1197,0.5807,0.6067,0.2996,0.0937
F1,1718,2018-01-20,Strasbourg,Dijon,,,True,3,2,2.6462,1.20844,1.12601,1.20844,1.20844,1.12601,6.16,6.8,1,2,2.4451,0.3964,0.7622,0.1585,0.0793
F1,1718,2018-01-20,Troyes,Lille,,,True,1,0,0.653627,0.547546,0.653627,0.547546,0.547546,0.653627,15.185185185185185,8.26923076923077,5,6,1.4223999999999999,1.1584,0.3344,0.4192,0.2464
F1,1718,2018-01-21,Nice,Saint-Etienne,,,True,1,0,0.279353,0.314602,0.279353,0.314602,0.314602,0.279353,12.772727272727273,10.675,1,2,1.1582,1.2431,0.1865,0.5987,0.2148
F1,1718,2018-01-21,Monaco,Metz,,,True,3,1,2.41414,0.0868633,2.41414,0.0868633,0.0868633,2.41414,6.48,14.523809523809524,11,1,2.9254000000000002,0.04,0.9636,0.0346,0.0018
F1,1718,2018-01-21,Lyon,Paris Saint Germain,,,True,2,1,0.502457,0.67226,0.502457,0.67226,0.67226,0.502457,11.441176470588236,8.185185185185185,0,3,1.1111,1.4726,0.2316,0.4163,0.3521
F1,1718,2018-01-26,Dijon,Rennes,,,True,2,1,1.44093,0.615882,1.44093,0.615882,0.615882,1.44093,18.923076923076923,10.214285714285714,7,3,2.1502,0.5992,0.6332,0.2506,0.1162
F1,1718,2018-01-27,Angers,Amiens,,,True,1,0,1.52438,0.0630897,1.52438,0.0630897,0.0630897,1.52438,13.545454545454545,6.541666666666667,6,1,2.6347,0.1972,0.8222,0.1681,0.0097
F1,1718,2018-01-27,Guingamp,Nantes,,,True,0,3,0.233546,1.66947,0.233546,0.909372,0.909372,0.233546,12.571428571428571,7.142857142857143,1,7,0.2299,2.6155,0.0251,0.1546,0.8203
F1,1718,2018-01-27,Metz,Nice,,,True,2,1,0.669743,1.62959,0.669743,0.744145,0.744145,0.669743,7.457142857142857,17.5,8,5,0.5191,2.2495,0.0959,0.2314,0.6727
F1,1718,2018-01-27,Paris Saint Germain,Montpellier,,,True,4,0,4.24887,0.680381,3.48877,0.680381,0.680381,3.48877,6.6521739130434785,13.787878787878787,10,0,2.957,0.0266,0.9802,0.0164,0.0034
F1,1718,2018-01-27,Saint-Etienne,Caen,,,True,2,1,0.476107,1.38281,0.476107,1.38281,1.38281,0.476107,8.772727272727273,13.541666666666666,3,3,0.5144,2.2433000000000005,0.0907,0.2423,0.667
F1,1718,2018-01-27,Toulouse,Troyes,,,True,1,0,1.48594,0.0469224,1.48594,0.0469224,0.0469224,1.48594,7.931034482758621,19.647058823529413,4,1,2.5787,0.2273,0.7949,0.194,0.0111
F1,1718,2018-01-28,Bordeaux,Lyon,,,True,3,1,2.42464,0.70199,0.904447,0.70199,0.70199,0.904447,15.0,11.333333333333334,5,1,2.6279,0.2465,0.8341,0.1256,0.0403
F1,1718,2018-01-28,Lille,Strasbourg,,,True,2,1,1.44327,0.859116,1.44327,0.859116,0.859116,1.44327,6.666666666666667,13.478260869565217,3,3,1.8841999999999999,0.8297,0.5327,0.2861,0.1812
F1,1718,2018-01-28,Marseille,Monaco,,,True,2,2,1.98143,0.682973,1.98143,0.682973,0.682973,1.98143,6.482758620689655,8.382352941176471,6,2,2.3467999999999996,0.4601,0.7179,0.1931,0.089
F1,1718,2018-02-02,Marseille,Metz,,,True,6,3,5.85121,1.27637,5.85121,1.27637,1.27637,5.85121,7.95,11.516129032258064,12,7,2.9783,0.0143,0.9903,0.0074,0.0023
F1,1718,2018-02-03,Lille,Paris Saint Germain,,,True,0,3,0.275223,1.95356,0.275223,1.95356,1.95356,0.275223,26.764705882352942,8.391304347826088,1,18,0.22799999999999998,2.6382,0.0314,0.1338,0.8348
F1,1718,2018-02-03,Amiens,Saint-Etienne,,,True,0,2,0.250359,2.70354,0.250359,2.70354,2.70354,0.250359,20.2,4.282051282051282,4,12,0.0933,2.8476,0.0114,0.0591,0.9295
F1,1718,2018-02-03,Montpellier,Angers,,,True,2,1,0.285745,0.996403,0.285745,0.236308,0.236308,0.285745,14.6,30.866666666666667,2,3,0.4898,2.2223,0.0673,0.2879,0.6448
F1,1718,2018-02-03,Nice,Toulouse,,,True,0,1,1.07335,0.278134,1.07335,0.278134,0.278134,1.07335,5.608695652173913,20.956521739130434,6,1,2.089,0.5913999999999999,0.5898,0.3196,0.0906
F1,1718,2018-02-03,Strasbourg,Bordeaux,,,True,0,2,0.308349,0.838239,0.308349,0.838239,0.838239,0.308349,4.866666666666666,7.0,6,6,0.7303,1.8796,0.1134,0.3901,0.4965
F1,1718,2018-02-04,Rennes,Guingamp,,,True,0,1,1.91993,0.638394,1.91993,0.638394,0.638394,1.91993,7.857142857142857,10.5,3,5,2.3825,0.4334,0.7328,0.1841,0.0831
F1,1718,2018-02-04,Caen,Nantes,,,True,3,2,1.88955,0.696733,1.12945,0.696733,0.696733,1.12945,9.608695652173912,11.090909090909092,6,8,2.3207000000000004,0.4772,0.7062,0.2021,0.0917
F1,1718,2018-02-04,Monaco,Lyon,,,True,3,2,1.37518,0.984924,0.478922,0.984924,0.984924,0.478922,8.81081081081081,5.904761904761905,4,7,1.7174,0.9430999999999999,0.4593,0.3395,0.2012
F1,1718,2018-02-09,Saint-Etienne,Marseille,,,True,2,2,1.96048,1.0382,1.96048,1.0382,1.0382,1.96048,8.71875,8.18421052631579,5,5,2.1013,0.6618999999999999,0.6215,0.2368,0.1417
F1,1718,2018-02-10,Toulouse,Paris Saint Germain,,,True,0,1,0.143229,2.03292,0.143229,2.03292,2.03292,0.143229,13.74074074074074,2.787878787878788,0,14,0.12359999999999999,2.7807,0.0093,0.0957,0.895
F1,1718,2018-02-10,Guingamp,Caen,,,True,0,0,0.284691,0.959241,0.284691,0.959241,0.959241,0.284691,9.105263157894736,12.75,4,4,0.6496,1.9983999999999997,0.0992,0.352,0.5488
F1,1718,2018-02-10,Metz,Montpellier,,,True,0,1,0.865226,1.21321,0.865226,1.21321,1.21321,0.865226,5.857142857142857,19.75,6,3,1.0163,1.6673,0.2333,0.3164,0.4503
F1,1718,2018-02-10,Angers,Monaco,,,True,0,4,0.533175,2.26036,0.533175,2.26036,2.26036,0.533175,19.94736842105263,13.0,3,6,0.27780000000000005,2.589,0.0482,0.1332,0.8186
F1,1718,2018-02-10,Bordeaux,Amiens,,,True,3,2,2.19944,1.15828,2.19944,1.15828,1.15828,2.19944,8.608695652173912,15.0,4,5,2.1456999999999997,0.6514,0.6476,0.2029,0.1495
F1,1718,2018-02-10,Dijon,Nice,,,True,3,2,1.89768,0.894957,1.13758,0.894957,0.894957,1.13758,15.85,8.869565217391305,4,8,2.1915,0.591,0.658,0.2175,0.1245
F1,1718,2018-02-11,Strasbourg,Troyes,,,True,2,1,0.9565,1.6317,0.9565,1.6317,1.6317,0.9565,5.733333333333333,5.0,4,3,0.8236,1.9162000000000001,0.1878,0.2602,0.552
F1,1718,2018-02-11,Nantes,Lille,,,True,2,2,2.1668,0.632571,2.1668,0.632571,0.632571,2.1668,20.41176470588235,9.285714285714286,7,4,2.4299000000000004,0.3983,0.7527,0.1718,0.0755
F1,1718,2018-02-11,Lyon,Rennes,,,True,0,2,1.20772,0.92204,1.20772,0.92204,0.92204,1.20772,5.225806451612903,12.833333333333334,4,1,1.5441,1.1289,0.4057,0.327,0.2673
F1,1718,2018-02-16,Monaco,Dijon,,,True,4,0,2.41954,0.302986,1.65944,0.302986,0.302986,1.65944,9.67741935483871,10.75,6,1,2.8101000000000003,0.1158,0.912,0.0741,0.0139
F1,1718,2018-02-17,Paris Saint Germain,Strasbourg,,,True,5,2,4.62554,0.536092,4.62554,0.536092,0.536092,4.62554,9.461538461538462,12.294117647058824,14,5,2.9715,0.0174,0.9868,0.0111,0.0021
F1,1718,2018-02-17,Troyes,Metz,,,True,1,0,2.0565,1.40506,2.0565,1.40506,1.40506,2.0565,8.833333333333334,10.052631578947368,9,8,1.8413000000000002,0.9113,0.5313,0.2474,0.2213
F1,1718,2018-02-17,Amiens,Toulouse,,,True,0,0,0.510117,0.937757,0.510117,0.937757,0.937757,0.510117,7.421052631578948,5.527777777777778,2,4,0.9128000000000001,1.7261,0.1839,0.3611,0.455
F1,1718,2018-02-17,Caen,Rennes,,,True,2,2,3.33664,1.38594,1.81645,1.38594,1.38594,1.81645,11.785714285714286,21.53846153846154,4,5,2.5709000000000004,0.30379999999999996,0.8152,0.1253,0.0595
F1,1718,2018-02-17,Angers,Saint-Etienne,,,True,0,1,1.2482,0.662397,1.2482,0.662397,0.662397,1.2482,16.38095238095238,6.391304347826087,3,2,1.8566,0.8348,0.516,0.3086,0.1754
F1,1718,2018-02-17,Montpellier,Guingamp,,,True,1,1,1.44951,1.02008,1.44951,0.259982,0.259982,1.44951,11.083333333333334,19.764705882352942,7,4,1.6965,0.9759,0.4563,0.3276,0.2161
F1,1718,2018-02-18,Nice,Nantes,,,True,1,1,0.94711,1.16354,0.94711,0.403506,0.403506,0.94711,9.666666666666666,11.5,7,2,1.0881,1.5576,0.2446,0.3543,0.4011
