league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,2223,2022-10-30,Lorient,Nice,,,True,1,2,1.28783,2.19849,1.28783,2.19849,2.19849,1.28783,16.82608695652174,13.857142857142858,8,3,0.6788000000000001,2.1050000000000004,0.1542,0.2162,0.6296
F1,2223,2022-10-30,Lyon,Lille,,,True,1,0,1.19346,1.62118,1.19346,1.62118,1.62118,1.19346,10.121212121212121,7.515151515151516,9,10,1.0459999999999998,1.6690999999999998,0.2537,0.2849,0.4614
F1,2223,2022-11-04,Troyes,Auxerre,,,True,1,1,1.93768,1.45801,1.93768,1.45801,1.45801,1.93768,20.5,22.071428571428573,9,7,1.6948,1.0711000000000002,0.4869,0.2341,0.279
F1,2223,2022-11-05,Ajaccio,Strasbourg,,,True,4,2,3.68734,0.670138,1.40705,0.670138,0.670138,1.40705,12.058823529411764,13.8,3,5,2.912,0.0569,0.9603,0.0311,0.0086
F1,2223,2022-11-05,Angers,Lens,,,True,1,2,0.829243,2.17996,0.829243,2.17996,2.17996,0.829243,21.823529411764707,20.733333333333334,1,7,0.4252,2.3796999999999997,0.0767,0.1951,0.7282
F1,2223,2022-11-06,Lorient,Paris Saint Germain,,,True,1,2,0.812458,2.35683,0.812458,2.35683,2.35683,0.812458,11.36,15.0,8,14,0.3801,2.4564,0.0722,0.1635,0.7643
F1,2223,2022-11-06,Clermont Foot,Montpellier,,,True,1,1,3.88422,1.22262,2.36403,0.462525,0.462525,2.36403,6.1,7.666666666666667,6,7,2.8788,0.0765,0.9447,0.0447,0.0106
F1,2223,2022-11-06,Nice,Brest,,,True,1,0,0.813513,1.08297,0.813513,1.08297,1.08297,0.813513,16.733333333333334,19.555555555555557,3,5,1.0635,1.617,0.248,0.3195,0.4325
F1,2223,2022-11-06,Reims,Nantes,,,True,1,0,3.70953,0.506816,2.94943,0.506816,0.506816,2.94943,7.785714285714286,15.11111111111111,12,7,2.9083,0.0586,0.9584,0.0331,0.0085
F1,2223,2022-11-06,Toulouse,Monaco,,,True,0,2,0.569642,2.03182,0.569642,2.03182,2.03182,0.569642,9.380952380952381,7.916666666666667,1,18,0.3572,2.4752,0.0632,0.1676,0.7692
F1,2223,2022-11-06,Lille,Rennes,,,True,1,1,2.72861,0.800938,2.72861,0.0408424,0.0408424,2.72861,9.791666666666666,14.695652173913043,8,0,2.6701,0.208,0.8494,0.1219,0.0287
F1,2223,2022-11-06,Marseille,Lyon,,,True,1,0,1.07268,0.632118,1.07268,0.632118,0.632118,1.07268,9.928571428571429,7.129032258064516,7,6,1.7926,0.8764000000000001,0.4872,0.331,0.1818
F1,2223,2022-11-11,Lyon,Nice,,,True,1,1,1.15632,1.71081,0.396228,0.950713,0.950713,0.396228,10.954545454545455,22.88888888888889,10,8,0.8825999999999999,1.8081,0.1911,0.3093,0.4996
F1,2223,2022-11-12,Lens,Clermont Foot,,,True,2,1,1.4242,0.213092,1.4242,0.213092,0.213092,1.4242,5.882352941176471,9.035714285714286,10,1,2.4038,0.3614,0.723,0.2348,0.0422
F1,2223,2022-11-12,Rennes,Toulouse,,,True,2,1,1.94787,1.11684,1.94787,1.11684,1.11684,1.94787,17.266666666666666,11.789473684210526,3,3,2.0708,0.6910999999999999,0.6109,0.2381,0.151
F1,2223,2022-11-13,Paris Saint Germain,Auxerre,,,True,5,0,2.22316,0.602881,2.22316,0.602881,0.602881,2.22316,14.052631578947368,20.0,10,5,2.553,0.3003,0.8021,0.1467,0.0512
F1,2223,2022-11-13,Nantes,Ajaccio,,,True,2,2,0.982738,2.40866,0.982738,1.64857,1.64857,0.982738,11.8,11.68421052631579,5,3,0.4142,2.4233000000000002,0.0839,0.1625,0.7536
F1,2223,2022-11-13,Lille,Angers,,,True,1,0,1.07614,0.448121,1.07614,0.448121,0.448121,1.07614,8.666666666666666,18.63157894736842,1,5,1.9523000000000001,0.7316,0.5454,0.3161,0.1385
F1,2223,2022-11-13,Montpellier,Reims,,,True,1,1,2.07463,2.12638,2.07463,2.12638,2.12638,2.07463,5.166666666666667,6.583333333333333,7,7,1.3248,1.4271,0.3589,0.2481,0.393
F1,2223,2022-11-13,Brest,Troyes,,,True,2,1,2.21142,0.4443,0.691228,0.4443,0.4443,0.691228,8.0,10.708333333333334,8,5,2.7123,0.1851,0.8699,0.1026,0.0275
F1,2223,2022-11-13,Strasbourg,Lorient,,,True,1,1,1.84883,0.877509,1.84883,0.877509,0.877509,1.84883,9.0,20.571428571428573,8,2,2.1366,0.6147,0.6293,0.2487,0.122
F1,2223,2022-11-13,Monaco,Marseille,,,True,2,3,1.52658,2.71425,0.766555,2.71425,2.71425,0.766555,13.642857142857142,14.066666666666666,5,5,0.577,2.2270000000000003,0.127,0.196,0.677
F1,2223,2022-12-28,Ajaccio,Angers,,,True,1,0,1.68567,2.13447,0.925572,2.13447,2.13447,0.925572,10.291666666666666,11.85,5,4,1.0116,1.7277,0.2503,0.2607,0.489
F1,2223,2022-12-28,Troyes,Nantes,,,True,0,0,0.202598,1.70731,0.202598,1.70731,1.70731,0.202598,14.1875,17.22222222222222,6,1,0.23559999999999998,2.6101,0.0271,0.1543,0.8186
F1,2223,2022-12-28,Auxerre,Monaco,,,True,2,3,1.32986,1.36064,0.569769,0.60054,0.60054,0.569769,20.0,8.73913043478261,0,4,1.2814999999999999,1.3607,0.3079,0.3578,0.3343
F1,2223,2022-12-28,Clermont Foot,Lille,,,True,0,2,0.511123,1.79335,0.511123,1.03325,1.03325,0.511123,15.35,6.294117647058823,7,10,0.3852,2.4236999999999997,0.0647,0.1911,0.7442
F1,2223,2022-12-28,Paris Saint Germain,Strasbourg,,,True,2,1,2.11764,1.1354,1.35754,1.1354,1.1354,1.35754,9.235294117647058,21.208333333333332,10,6,2.1546,0.6165,0.6419,0.2289,0.1292
F1,2223,2022-12-28,Brest,Lyon,,,True,2,4,1.1351,3.18501,1.1351,2.42491,2.42491,1.1351,17.647058823529413,7.346153846153846,4,13,0.2995,2.5906,0.0632,0.1099,0.8269
F1,2223,2022-12-29,Lorient,Montpellier,,,True,0,2,1.13229,1.99935,1.13229,1.99935,1.99935,1.13229,8.108108108108109,26.8,2,4,0.7502,2.0165,0.1723,0.2333,0.5944
F1,2223,2022-12-29,Reims,Rennes,,,True,3,1,1.37243,1.56704,1.37243,1.56704,1.56704,1.37243,25.846153846153847,7.882352941176471,7,8,1.1909999999999998,1.5105000000000002,0.2975,0.2985,0.404
F1,2223,2022-12-29,Nice,Lens,,,True,0,0,1.19572,1.17989,1.19572,1.17989,1.17989,1.19572,20.333333333333332,8.612903225806452,7,4,1.3636,1.3371999999999997,0.3548,0.2992,0.346
F1,2223,2022-12-29,Marseille,Toulouse,,,True,6,1,3.90797,1.73074,3.14787,0.970646,0.970646,3.14787,8.814814814814815,11.0,13,8,2.676,0.228,0.86,0.096,0.044
F1,2223,2023-01-01,Monaco,Brest,,,True,1,0,1.11357,0.984132,1.11357,0.984132,0.984132,1.11357,7.483870967741935,9.62962962962963,6,4,1.4682999999999997,1.222,0.3862,0.3097,0.3041
F1,2223,2023-01-01,Angers,Lorient,,,True,1,2,2.17455,0.44019,2.17455,0.44019,0.44019,2.17455,16.1,11.588235294117647,5,7,2.6426,0.2348,0.84,0.1226,0.0374
F1,2223,2023-01-01,Nantes,Auxerre,,,True,1,0,0.870785,0.940771,0.870785,0.940771,0.940771,0.870785,8.23076923076923,11.0,7,6,1.2489,1.4034,0.3004,0.3477,0.3519
F1,2223,2023-01-01,Toulouse,Ajaccio,,,True,2,0,1.33519,0.0445009,1.33519,0.0445009,0.0445009,1.33519,6.653846153846154,14.166666666666666,9,2,2.5315,0.2482,0.7704,0.2203,0.0093
F1,2223,2023-01-01,Lyon,Clermont Foot,,,True,0,1,0.736196,1.2056,0.736196,0.445502,0.445502,0.736196,5.5,13.44,5,2,0.8239,1.8624999999999998,0.1701,0.3136,0.5163
F1,2223,2023-01-01,Lens,Paris Saint Germain,,,True,3,1,1.79816,1.97764,1.79816,1.97764,1.97764,1.79816,9.3125,12.35,4,12,1.2247,1.5120999999999998,0.3205,0.2632,0.4163
F1,2223,2023-01-02,Strasbourg,Troyes,,,True,2,3,1.15328,1.32781,1.15328,1.32781,1.32781,1.15328,9.851851851851851,18.5,14,5,1.1867999999999999,1.5198,0.2978,0.2934,0.4088
F1,2223,2023-01-02,Lille,Reims,,,True,1,1,2.68973,1.23599,2.68973,1.23599,1.23599,2.68973,10.8,14.62962962962963,19,2,2.3492,0.4787,0.7257,0.1721,0.1022
F1,2223,2023-01-02,Montpellier,Marseille,,,True,1,2,1.10931,1.33992,0.349212,1.33992,1.33992,0.349212,14.105263157894736,7.090909090909091,9,4,1.1965,1.4845,0.2925,0.319,0.3885
F1,2223,2023-01-02,Rennes,Nice,,,True,2,1,1.78181,0.395975,1.78181,0.395975,0.395975,1.78181,6.742857142857143,17.25,16,0,2.4254999999999995,0.3789,0.7433,0.1956,0.0611
F1,2223,2023-01-11,Ajaccio,Reims,,,True,0,1,0.812868,1.16269,0.812868,1.16269,1.16269,0.812868,8.10344827586207,7.0476190476190474,3,2,0.8996999999999999,1.6752,0.1582,0.4251,0.4167
F1,2223,2023-01-11,Auxerre,Toulouse,,,True,0,5,1.19864,2.32789,1.19864,1.5678,1.5678,1.19864,7.466666666666667,6.296296296296297,6,7,0.6041,2.2049,0.1377,0.191,0.6713
F1,2223,2023-01-11,Clermont Foot,Rennes,,,True,2,1,1.92657,0.900551,1.92657,0.900551,0.900551,1.92657,17.181818181818183,7.142857142857143,4,7,2.25,0.5288999999999999,0.6763,0.2211,0.1026
F1,2223,2023-01-11,Nantes,Lyon,,,True,0,0,1.23816,0.716341,1.23816,0.716341,0.716341,1.23816,21.705882352941178,9.227272727272727,2,5,1.7887,0.9076,0.495,0.3037,0.2013
F1,2223,2023-01-11,Brest,Lille,,,True,0,0,0.567145,0.952742,0.567145,0.952742,0.952742,0.567145,17.72,5.0,1,10,0.9595,1.6788999999999998,0.1993,0.3616,0.4391
F1,2223,2023-01-11,Lorient,Monaco,,,True,2,2,1.40735,1.61598,1.40735,1.61598,1.61598,1.40735,14.764705882352942,8.8,0,10,1.2210999999999999,1.4998,0.314,0.2791,0.4069
F1,2223,2023-01-11,Nice,Montpellier,,,True,6,1,3.47658,0.226284,3.47658,0.226284,0.226284,3.47658,7.464285714285714,10.321428571428571,11,2,2.9373,0.037500000000000006,0.9707,0.0252,0.0041
F1,2223,2023-01-11,Paris Saint Germain,Angers,,,True,2,0,1.66271,0.341443,1.66271,0.341443,0.341443,1.66271,13.368421052631579,85.14285714285714,7,2,2.4517,0.3526,0.752,0.1957,0.0523
F1,2223,2023-01-11,Strasbourg,Lens,,,True,2,2,1.15467,1.5001,1.15467,1.5001,1.5001,1.15467,33.6,6.303030303030303,4,2,1.1207,1.6028,0.2814,0.2765,0.4421
F1,2223,2023-01-11,Troyes,Marseille,,,True,0,2,0.207647,2.65167,0.207647,2.65167,2.65167,0.207647,29.5,6.6923076923076925,2,13,0.0698,2.882,0.0072,0.0482,0.9446
F1,2223,2023-01-14,Lens,Auxerre,,,True,1,0,1.69501,0.171617,0.934915,0.171617,0.171617,0.934915,6.2,18.23076923076923,3,1,2.7079999999999997,0.1733,0.8631,0.1187,0.0182
F1,2223,2023-01-14,Marseille,Lorient,,,True,3,1,2.03482,0.491556,2.03482,0.491556,0.491556,2.03482,5.172413793103448,27.181818181818183,11,4,2.5796,0.2777,0.8123,0.1427,0.045
F1,2223,2023-01-14,Lyon,Strasbourg,,,True,1,2,2.46849,1.15481,1.70839,1.15481,1.15481,1.70839,5.166666666666667,23.307692307692307,15,0,2.3662,0.42789999999999995,0.7201,0.2059,0.074
F1,2223,2023-01-15,Lille,Troyes,,,True,5,1,4.30681,0.981489,4.30681,0.981489,0.981489,4.30681,12.68421052631579,23.36842105263158,10,1,2.8848,0.0759,0.9485,0.0393,0.0122
F1,2223,2023-01-15,Angers,Clermont Foot,,,True,1,2,0.394709,2.1061,0.394709,2.1061,2.1061,0.394709,10.88888888888889,15.25,2,5,0.1245,2.7786000000000004,0.0092,0.0969,0.8939
F1,2223,2023-01-15,Montpellier,Nantes,,,True,0,3,1.10849,0.903599,1.10849,0.903599,0.903599,1.10849,12.473684210526315,7.888888888888889,9,4,1.5178,1.1662,0.4006,0.316,0.2834
F1,2223,2023-01-15,Reims,Nice,,,True,0,0,0.97535,0.670589,0.97535,0.670589,0.670589,0.97535,14.08695652173913,12.434782608695652,7,6,1.5982,1.0591,0.4185,0.3427,0.2388
F1,2223,2023-01-15,Toulouse,Brest,,,True,1,1,1.54762,0.754561,1.54762,0.754561,0.754561,1.54762,6.071428571428571,17.5,7,1,2.0178000000000003,0.7323,0.5893,0.2499,0.1608
F1,2223,2023-01-15,Monaco,Ajaccio,,,True,7,1,4.16711,0.215581,3.40701,0.215581,0.215581,3.40701,7.88,20.0,4,2,2.9919000000000002,0.0051,0.9963,0.003,0.0007
F1,2223,2023-01-15,Rennes,Paris Saint Germain,,,True,1,0,1.06256,0.603085,1.06256,0.603085,0.603085,1.06256,21.894736842105264,8.6,5,5,1.7572999999999999,0.9097999999999999,0.4748,0.3329,0.1923
F1,2223,2023-01-27,Lorient,Rennes,,,True,2,1,0.989121,1.94175,0.989121,1.94175,1.94175,0.989121,23.0,10.421052631578947,4,22,0.6442,2.1079,0.1321,0.2479,0.62
F1,2223,2023-01-28,Troyes,Lens,,,True,1,1,0.937263,2.43445,0.937263,2.43445,2.43445,0.937263,25.90909090909091,5.681818181818182,4,15,0.32989999999999997,2.5055,0.0551,0.1646,0.7803
F1,2223,2023-01-28,Marseille,Monaco,,,True,1,1,1.772,1.55187,1.772,1.55187,1.55187,1.772,7.178571428571429,9.125,12,5,1.5038,1.2038,0.4038,0.2924,0.3038
F1,2223,2023-01-29,Nice,Lille,,,True,1,0,1.38874,2.06969,1.38874,2.06969,2.06969,1.38874,17.666666666666668,11.391304347826088,6,8,0.8948999999999999,1.869,0.2196,0.2361,0.5443
F1,2223,2023-01-29,Auxerre,Montpellier,,,True,0,2,1.78521,0.78685,1.02512,0.78685,0.78685,1.02512,7.826086956521739,9.3,10,0,2.1966,0.5502,0.6478,0.2532,0.099
F1,2223,2023-01-29,Clermont Foot,Nantes,,,True,0,0,0.639165,0.124573,0.639165,0.124573,0.124573,0.639165,15.6,10.612903225806452,3,1,1.8169999999999997,0.6880999999999999,0.4407,0.4949,0.0644
F1,2223,2023-01-29,Strasbourg,Toulouse,,,True,1,2,0.899943,2.05016,0.899943,2.05016,2.05016,0.899943,10.12,14.5,6,5,0.5168,2.2895000000000003,0.1077,0.1937,0.6986
F1,2223,2023-01-29,Brest,Angers,,,True,4,0,1.62079,1.00144,1.62079,1.00144,1.00144,1.62079,19.22222222222222,7.181818181818182,3,1,1.9452,0.7176,0.536,0.3372,0.1268
F1,2223,2023-01-29,Ajaccio,Lyon,,,True,0,2,1.44596,2.02729,1.44596,2.02729,2.02729,1.44596,5.666666666666667,6.133333333333334,11,11,0.8774,1.8533,0.2027,0.2693,0.528
F1,2223,2023-01-29,Paris Saint Germain,Reims,,,True,1,1,1.99468,1.6335,1.99468,1.6335,1.6335,1.99468,18.066666666666666,14.9,10,14,1.639,1.1116,0.4632,0.2494,0.2874
F1,2223,2023-02-01,Angers,Ajaccio,,,True,1,2,0.413798,1.18715,0.413798,1.18715,1.18715,0.413798,11.125,5.62962962962963,3,4,0.6087,2.1039,0.1071,0.2874,0.6055
F1,2223,2023-02-01,Nantes,Marseille,,,True,0,2,1.40304,1.94315,1.40304,1.94315,1.94315,1.40304,13.789473684210526,8.047619047619047,3,10,0.9575,1.7882,0.2344,0.2543,0.5113
F1,2223,2023-02-01,Lille,Clermont Foot,,,True,0,0,1.75188,1.53598,1.75188,1.53598,1.53598,1.75188,4.55,17.8125,11,3,1.5015,1.2069,0.4033,0.2916,0.3051
F1,2223,2023-02-01,Reims,Lorient,,,True,4,2,3.61381,0.706803,2.85371,0.706803,0.706803,2.85371,10.166666666666666,30.0,12,7,2.8653,0.0897,0.9401,0.045,0.0149
F1,2223,2023-02-01,Toulouse,Troyes,,,True,4,1,2.94929,1.25445,2.1892,0.494355,0.494355,2.1892,10.48,29.75,9,1,2.529,0.32909999999999995,0.7957,0.1419,0.0624
F1,2223,2023-02-01,Monaco,Auxerre,,,True,3,2,1.97716,1.1306,1.97716,1.1306,1.1306,1.97716,10.3125,11.105263157894736,8,8,1.9832,0.7811,0.5825,0.2357,0.1818
F1,2223,2023-02-01,Montpellier,Paris Saint Germain,,,True,1,3,0.270069,4.0011,0.270069,4.0011,4.0011,0.270069,21.22222222222222,6.833333333333333,3,9,0.019,2.9689000000000005,0.0023,0.0121,0.9856
F1,2223,2023-02-01,Lyon,Brest,,,True,0,0,2.29877,0.508973,2.29877,0.508973,0.508973,2.29877,5.619047619047619,16.823529411764707,20,1,2.5966,0.2734,0.8222,0.13,0.0478
F1,2223,2023-02-01,Lens,Nice,,,True,0,1,0.396756,2.16495,0.396756,2.16495,2.16495,0.396756,11.217391304347826,11.32,2,6,0.1578,2.7390000000000003,0.0182,0.1032,0.8786
F1,2223,2023-02-01,Rennes,Strasbourg,,,True,3,0,1.25645,0.141426,1.25645,0.141426,0.141426,1.25645,11.285714285714286,23.666666666666668,2,0,2.4787,0.304,0.7538,0.2173,0.0289
F1,2223,2023-02-04,Paris Saint Germain,Toulouse,,,True,2,1,1.80428,0.72878,1.80428,0.72878,0.72878,1.80428,19.76923076923077,14.391304347826088,13,2,2.1809999999999996,0.5958000000000001,0.6526,0.2232,0.1242
F1,2223,2023-02-04,Troyes,Lyon,,,True,1,3,0.699933,1.30711,0.699933,1.30711,1.30711,0.699933,19.88235294117647,7.911764705882353,7,8,0.8198000000000001,1.8962,0.1786,0.284,0.5374
F1,2223,2023-02-04,Rennes,Lille,,,True,1,3,2.18737,2.35242,2.18737,2.35242,2.35242,2.18737,12.107142857142858,7.8076923076923075,3,12,1.2614,1.487,0.3366,0.2516,0.4118
F1,2223,2023-02-05,Clermont Foot,Monaco,,,True,0,2,0.276781,1.46634,0.276781,1.46634,1.46634,0.276781,21.583333333333332,8.885714285714286,8,8,0.3589,2.4298,0.0492,0.2113,0.7395
F1,2223,2023-02-05,Ajaccio,Nantes,,,True,0,2,0.223431,1.56852,0.223431,0.80842,0.80842,0.223431,7.857142857142857,6.916666666666667,3,5,0.2331,2.6088,0.025,0.1581,0.8169
F1,2223,2023-02-05,Auxerre,Reims,,,True,0,0,0.610426,0.406084,0.610426,0.406084,0.406084,0.610426,9.151515151515152,10.2,4,5,1.4888,1.0625,0.3467,0.4487,0.2046
F1,2223,2023-02-05,Lorient,Angers,,,True,0,0,0.68751,0.584769,0.68751,0.584769,0.584769,0.68751,8.653846153846153,12.608695652173912,8,4,1.3906,1.201,0.3274,0.4084,0.2642
F1,2223,2023-02-05,Strasbourg,Montpellier,,,True,2,0,1.51625,0.613708,1.51625,0.613708,0.613708,1.51625,23.571428571428573,5.3076923076923075,2,5,2.1635999999999997,0.5940000000000001,0.6404,0.2424,0.1172
F1,2223,2023-02-05,Brest,Lens,,,True,1,1,2.17044,2.26474,2.17044,2.26474,2.26474,2.17044,11.88,8.45,4,5,1.3154,1.4312,0.354,0.2534,0.3926
F1,2223,2023-02-05,Marseille,Nice,,,True,1,3,2.61067,1.4814,2.61067,1.4814,1.4814,2.61067,7.53125,13.875,6,8,2.1068,0.6977,0.6371,0.1955,0.1674
F1,2223,2023-02-10,Nice,Ajaccio,,,True,3,0,0.568545,0.264601,0.568545,0.264601,0.264601,0.568545,16.666666666666668,23.09090909090909,2,4,1.5829,0.9157,0.3605,0.5014,0.1381
F1,2223,2023-02-11,Monaco,Paris Saint Germain,,,True,3,1,3.80363,0.932921,3.80363,0.932921,0.932921,3.80363,16.925925925925927,10.153846153846153,13,12,2.8353,0.10769999999999999,0.9261,0.057,0.0169
F1,2223,2023-02-11,Clermont Foot,Marseille,,,True,0,2,1.08989,2.10938,1.08989,1.34929,1.34929,1.08989,15.222222222222221,5.361111111111111,3,6,0.5129,2.2678999999999996,0.0979,0.2192,0.6829
F1,2223,2023-02-12,Toulouse,Rennes,,,True,3,1,2.71302,1.19649,2.71302,1.19649,1.19649,2.71302,12.48,3.4146341463414633,6,13,2.4800999999999997,0.3636,0.7746,0.1563,0.0691
F1,2223,2023-02-12,Angers,Auxerre,,,True,1,1,0.445823,2.48705,0.445823,0.966862,0.966862,0.445823,14.666666666666666,8.777777777777779,0,2,0.1339,2.7895,0.0191,0.0766,0.9043
F1,2223,2023-02-12,Lille,Strasbourg,,,True,2,0,3.65427,0.174274,2.89418,0.174274,0.174274,2.89418,8.16,25.42105263157895,12,1,2.9715000000000003,0.0165,0.9865,0.012,0.0015
F1,2223,2023-02-12,Montpellier,Brest,,,True,3,0,3.94905,0.468613,3.18895,0.468613,0.468613,3.18895,13.666666666666666,6.46875,2,6,2.9543,0.0281,0.9789,0.0176,0.0035
F1,2223,2023-02-12,Reims,Troyes,,,True,4,0,2.10651,0.569562,2.10651,0.569562,0.569562,2.10651,4.975609756097561,6.0,7,0,2.5175,0.3257,0.7869,0.1568,0.0563
F1,2223,2023-02-12,Nantes,Lorient,,,True,1,0,1.64174,1.63028,1.64174,1.63028,1.63028,1.64174,11.03448275862069,10.88,6,14,1.3527,1.3635,0.3563,0.2838,0.3599
F1,2223,2023-02-12,Lyon,Lens,,,True,2,1,1.52893,1.30823,1.52893,1.30823,1.30823,1.52893,9.6875,10.153846153846153,9,8,1.5544,1.1740000000000002,0.4276,0.2716,0.3008
F1,2223,2023-02-17,Auxerre,Lyon,,,True,2,1,1.34783,0.718949,0.587732,0.718949,0.718949,0.587732,11.933333333333334,7.913043478260869,3,4,1.9787000000000001,0.7148,0.5574,0.3065,0.1361
F1,2223,2023-02-18,Nice,Reims,,,True,0,0,1.53255,1.28715,1.53255,0.420884,0.420884,1.53255,14.736842105263158,9.692307692307692,10,5,1.5235,1.1638,0.4036,0.3127,0.2837
F1,2223,2023-02-18,Strasbourg,Angers,,,True,2,1,1.94958,1.04967,1.94958,0.289572,0.289572,1.94958,13.346153846153847,7.125,5,2,2.045,0.7028,0.5976,0.2522,0.1502
F1,2223,2023-02-19,Paris Saint Germain,Lille,,,True,4,3,2.09603,3.20773,2.09603,2.4477,2.4477,2.09603,15.105263157894736,6.651162790697675,11,10,0.6682,2.1496,0.162,0.1822,0.6558
F1,2223,2023-02-19,Lorient,Ajaccio,,,True,3,0,2.43638,0.592896,1.67629,0.592896,0.592896,1.67629,16.466666666666665,15.222222222222221,7,2,2.6599000000000004,0.2254,0.8484,0.1147,0.0369
F1,2223,2023-02-19,Brest,Monaco,,,True,1,2,0.76754,1.61066,0.76754,1.61066,1.61066,0.76754,10.80952380952381,10.88,5,17,0.6841,2.068,0.1454,0.2479,0.6067
F1,2223,2023-02-19,Rennes,Clermont Foot,,,True,2,0,1.67258,0.86584,1.67258,0.86584,0.86584,1.67258,9.434782608695652,20.3,6,4,2.0513000000000003,0.6839,0.5955,0.2648,0.1397
F1,2223,2023-02-19,Troyes,Montpellier,,,True,0,1,0.0856634,1.08483,0.0856634,1.08483,1.08483,0.0856634,10.727272727272727,11.181818181818182,6,7,0.36719999999999997,2.3379000000000003,0.0241,0.2949,0.681
F1,2223,2023-02-19,Lens,Nantes,,,True,3,1,3.13027,0.236483,3.13027,0.236483,0.236483,3.13027,9.392857142857142,16.19047619047619,11,3,2.9049000000000005,0.0567,0.9555,0.0384,0.0061
F1,2223,2023-02-19,Toulouse,Marseille,,,True,2,3,2.09816,1.21797,2.09816,1.21797,1.21797,2.09816,8.409090909090908,9.571428571428571,3,7,2.0354,0.7363999999999999,0.6024,0.2282,0.1694
F1,2223,2023-02-24,Lille,Brest,,,True,2,1,0.77221,0.20242,0.77221,0.20242,0.20242,0.77221,6.3076923076923075,20.642857142857142,10,0,1.8546,0.7155,0.4749,0.4299,0.0952
F1,2223,2023-02-25,Angers,Lyon,,,True,1,3,1.13511,1.81818,1.13511,1.81818,1.81818,1.13511,10.432432432432432,10.64,1,7,0.8202,1.9194000000000002,0.1866,0.2604,0.553
F1,2223,2023-02-25,Montpellier,Lens,,,True,1,1,0.645251,1.53537,0.645251,1.53537,1.53537,0.645251,13.24,9.045454545454545,5,9,0.6226,2.104,0.1164,0.2734,0.6102
F1,2223,2023-02-26,Lorient,Auxerre,,,True,0,1,1.04974,1.20936,1.04974,1.20936,1.20936,1.04974,5.388888888888889,11.0,6,7,1.1872,1.5085,0.2943,0.3043,0.4014
F1,2223,2023-02-26,Ajaccio,Troyes,,,True,2,1,3.94522,1.40375,3.18513,1.40375,1.40375,3.18513,9.055555555555555,10.85,5,5,2.7699,0.1605,0.9001,0.0696,0.0303
F1,2223,2023-02-26,Clermont Foot,Strasbourg,,,True,1,1,1.74774,0.920081,1.74774,0.920081,0.920081,1.74774,5.65625,3.9344262295081966,5,5,2.0568,0.6993,0.6043,0.2439,0.1518
F1,2223,2023-02-26,Nantes,Rennes,,,True,0,1,2.42469,0.986331,2.42469,0.986331,0.986331,2.42469,9.478260869565217,14.588235294117647,5,8,2.3948,0.44630000000000003,0.7453,0.1589,0.0958
F1,2223,2023-02-26,Reims,Toulouse,,,True,3,0,2.17445,0.52285,2.17445,0.52285,0.52285,2.17445,9.592592592592593,7.433333333333334,8,7,2.5157000000000003,0.33230000000000004,0.7879,0.152,0.0601
F1,2223,2023-02-26,Monaco,Nice,,,True,0,3,0.68882,1.7956,0.68882,1.7956,1.7956,0.68882,10.617647058823529,13.727272727272727,15,6,0.5566,2.2281999999999997,0.1138,0.2152,0.671
F1,2223,2023-02-26,Marseille,Paris Saint Germain,,,True,0,3,2.28992,3.73353,2.28992,3.73353,3.73353,2.28992,6.024390243902439,10.173913043478262,6,8,0.5323,2.3041000000000005,0.1229,0.1636,0.7135
F1,2223,2023-03-03,Nice,Auxerre,,,True,1,1,1.73919,0.443087,0.979093,0.443087,0.443087,0.979093,5.611111111111111,19.647058823529413,6,1,2.4652,0.33940000000000003,0.7566,0.1954,0.048
F1,2223,2023-03-04,Lens,Lille,,,True,1,1,0.616556,1.90081,0.616556,1.90081,1.90081,0.616556,12.538461538461538,7.85,3,9,0.4557,2.3532,0.0882,0.1911,0.7207
F1,2223,2023-03-04,Paris Saint Germain,Nantes,,,True,4,2,1.10912,0.238685,1.10912,0.238685,0.238685,1.10912,7.1875,21.9375,18,0,2.1117,0.5592,0.5942,0.3291,0.0767
F1,2223,2023-03-05,Troyes,Monaco,,,True,2,2,0.879409,2.81633,0.879409,2.81633,2.81633,0.879409,15.3125,10.277777777777779,0,15,0.2623,2.6215,0.0487,0.1162,0.8351
F1,2223,2023-03-05,Montpellier,Angers,,,True,5,0,3.41548,0.955683,2.65539,0.955683,0.955683,2.65539,7.4375,15.681818181818182,4,3,2.7582,0.16410000000000002,0.8935,0.0777,0.0288
F1,2223,2023-03-05,Strasbourg,Brest,,,True,0,1,0.983616,0.585063,0.983616,0.585063,0.585063,0.983616,4.62962962962963,9.535714285714286,4,1,1.7187999999999999,0.9373,0.4583,0.3439,0.1978
F1,2223,2023-03-05,Reims,Ajaccio,,,True,1,0,0.40953,0.36989,0.40953,0.36989,0.36989,0.40953,5.71875,14.894736842105264,7,2,1.2798,1.1928,0.2508,0.5274,0.2218
F1,2223,2023-03-05,Toulouse,Clermont Foot,,,True,0,1,1.02505,0.647727,1.02505,0.647727,0.647727,1.02505,6.674418604651163,23.181818181818183,8,0,1.7401999999999997,0.9263,0.4689,0.3335,0.1976
