league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,2425,Nyom,Getafe,,877,20,1,0.5395618956536055,1,0.5395618956536055,2,0.366000946611166,0.9899815265089273,0.39199149422347546
SP1,2425,Jesús Navas,Sevilla,,410,15,1,0.6231549140065908,1,0.6231549140065908,0,0.48120117746293545,1.966650802642107,1.0561606734991074
SP1,2425,César Azpilicueta,Atletico Madrid,,881,14,1,0.18247812055051327,1,0.18247812055051327,0,0.08769189566373825,3.8849698714911938,3.7627249024808407
SP1,2425,David López,Girona,,2429,29,1,1.0169810615479946,1,1.0169810615479946,1,0.7759831454604864,8.894371684640646,8.797762390226126
SP1,2425,Adrián Embarba,Rayo Vallecano,,1603,35,1,2.273956812918186,1,2.273956812918186,1,2.5082478746771812,6.203048147261143,3.0752087738364935
SP1,2425,Lucas Vázquez,Real Madrid,,2218,32,1,1.871920421719551,1,1.871920421719551,5,5.288628708571196,18.242735382169485,13.413350004702806
SP1,2425,Daniel Carvajal,Real Madrid,,613,8,1,1.1007791608572006,1,1.1007791608572006,0,0.12688265182077885,1.4233372397720814,1.3510061092674732
SP1,2425,Saúl Ñíguez,Sevilla,,1556,24,1,3.6541598848998547,1,3.6541598848998547,6,2.1105209328234196,5.336512237787247,1.7422028593719006
SP1,2425,Koke,Atletico Madrid,,1915,32,1,1.498866917565465,1,1.498866917565465,1,1.3334013875573874,11.016456995159388,9.087679360061884
SP1,2425,Denis Suárez,Villarreal,,583,21,1,1.1482871770858765,1,1.1482871770858765,1,1.693669954314828,3.4056417644023895,1.5898005589842796
SP1,2425,Omar Mascarell,Mallorca,,1994,32,1,0.855449890717864,1,0.855449890717864,0,0.08272714912891388,3.2351455856114626,2.4790145875886083
SP1,2425,Tejero,Espanyol,,1227,28,1,0.6695728795602918,1,0.6695728795602918,4,3.328968109562993,4.459912845864892,2.6499889083206654
SP1,2425,Rafa Mir,Valencia,,716,20,1,2.539221692830324,1,2.539221692830324,2,0.9352265745401382,2.865994166582823,0.6772015728056431
SP1,2425,Óscar Trejo,Rayo Vallecano,,475,19,1,0.5267041753977537,1,0.5267041753977537,0,0.7258390188217163,3.360026065260172,2.877153880894184
SP1,2425,Javi Muñoz,Las Palmas,,2592,35,1,2.036266847513616,1,2.036266847513616,3,2.3168882727622986,8.457278970628977,5.359604928642511
SP1,2425,Darko Brasanac,Leganes,,1606,30,1,2.0544604547321796,1,2.0544604547321796,2,0.3227075841277838,3.912908762693405,1.896696176379919
SP1,2425,Yeray Álvarez,Athletic Club,,1784,21,1,0.6109129982069135,1,0.6109129982069135,0,0.4750778339803219,4.334911390207708,4.297147526405752
SP1,2425,Asier Villalibre,Alaves,,298,16,1,1.7566380016505718,0,1.013360369950533,1,0.9450216889381409,1.73167385160923,0.2002533720806241
SP1,2425,Valentin Rosier,Leganes,,2583,32,1,1.0204768180847168,1,1.0204768180847168,2,1.1147922053933144,4.845664316788316,3.539426350966096
SP1,2425,Irvin Cardona,Espanyol,,577,16,1,0.8832428082823753,1,0.8832428082823753,1,0.8650395907461643,1.4540209751576185,0.3410695493221283
SP1,2425,Portu,Girona,,728,27,1,1.7564097288995981,1,1.7564097288995981,2,1.6340558864176273,4.305601870641112,0.9802276045084
SP1,2425,Johan Mojica,Mallorca,,2747,36,1,0.7688355734571815,1,0.7688355734571815,2,4.50119224563241,9.112911474891007,6.467207685112953
SP1,2425,Juan Foyth,Villarreal,,1515,19,1,2.2625984381884336,1,2.2625984381884336,0,0.3967224769294262,8.671776212751865,8.329005844891071
SP1,2425,Aitor Ruibal,Real Betis,,1287,29,1,1.2729885298758745,1,1.2729885298758745,3,2.6539328563958406,6.9358999859541655,3.7730713337659836
SP1,2425,Óscar Rodríguez,Leganes,,1290,29,1,2.6321211019530892,1,2.6321211019530892,4,2.824665365740657,5.780915940180421,2.6671316027641296
SP1,2425,Fernando Calero,Espanyol,,675,21,1,0.5672088414430618,1,0.5672088414430618,0,0.052928321063518524,2.448731379583478,2.4190296418964863
SP1,2425,Miguel De la Fuente,Leganes,,1708,34,1,5.791498295031488,0,4.304943046532571,3,1.134644091129303,6.518890951760113,1.4080072399228811
SP1,2425,Adrià Pedrosa,Sevilla,,2323,31,1,0.8653349922969937,1,0.8653349922969937,1,1.7180400965735316,6.368501749821007,4.71879200451076
SP1,2425,Robin Le Normand,Atletico Madrid,,2140,27,1,1.3955917339771986,1,1.3955917339771986,0,0.6797869801521301,7.784352958202362,7.242462515830994
SP1,2425,Ander Barrenetxea,Real Sociedad,,1271,30,1,1.9731221813708544,1,1.9731221813708544,3,2.445582341402769,7.312131518498063,3.8329225573688745
SP1,2425,Eduardo Camavinga,Real Madrid,,1079,19,1,0.891307421028614,1,0.891307421028614,2,0.9148720903322101,7.941476784646511,6.6781065706163645
SP1,2425,Iván Martín,Girona,,2054,32,1,1.4308387525379658,1,1.4308387525379658,1,1.8869791738688946,10.736840901896358,8.157949836924672
SP1,2425,Alejandro Catena,Osasuna,,3086,35,1,2.9847294874489307,1,2.9847294874489307,3,2.5119774006307125,6.841868652962148,4.8923682095482945
SP1,2425,Manuel Sánchez,Alaves,,2651,33,1,1.6078453846275806,1,1.6078453846275806,0,1.1835778756067157,4.670513411983848,2.4904603492468596
SP1,2425,Carl Starfelt,Celta Vigo,,2273,28,1,0.49532318860292435,1,0.49532318860292435,0,0.1819723965600133,10.488602657802403,10.47849022783339
SP1,2425,Iker Losada,"Celta Vigo,Real Betis",,670,22,1,1.7151087075471878,1,1.7151087075471878,0,0.9550862051546574,3.8666298240423203,1.4541495088487864
SP1,2425,Jorge Sáenz,Leganes,,1694,23,1,1.8186329379677773,1,1.8186329379677773,0,0.1442689262330532,2.5135615654289722,2.369292639195919
SP1,2425,Eder Militão,Real Madrid,,938,12,1,0.6963192941620946,1,0.6963192941620946,1,0.499573415145278,3.5480195805430412,3.37402424775064
SP1,2425,Domingos Duarte,Getafe,,1865,22,1,0.4832622818648815,1,0.4832622818648815,0,0.042699456214904785,2.0275963619351387,1.984896905720234
SP1,2425,Nemanja Gudelj,Sevilla,,2495,31,1,1.5126035250723362,0,0.7693259008228779,1,0.6460477821528912,7.393706795759499,7.003295914269984
SP1,2425,Ronald Araújo,Barcelona,,771,12,1,1.166387401521206,1,1.166387401521206,1,0.4866340160369873,4.386615861207247,3.8932461254298687
SP1,2425,Lucien Agoume,Sevilla,,2113,35,1,0.6494429102167487,1,0.6494429102167487,3,2.382107900455594,8.198752930387855,6.973515490069985
SP1,2425,Miguel Gutiérrez,Girona,,2477,29,1,1.8718257248401642,1,1.8718257248401642,5,4.057582646608353,13.277818597853184,10.092323137447238
SP1,2425,Loic Bade,Sevilla,,2682,32,1,0.822739202529192,1,0.822739202529192,1,0.36382800713181496,6.654904995113611,6.318080799654126
SP1,2425,Yvan Neyou,Leganes,,2344,30,1,0.45724739599972963,1,0.45724739599972963,1,0.7096966840326786,5.066599708050489,4.101959167979658
SP1,2425,Renato Tapia,Leganes,,2442,34,1,0.6297735353000462,1,0.6297735353000462,0,0.26615771232172847,5.6201626979745924,4.955714585259557
SP1,2425,Luis Milla,Getafe,,2887,33,1,1.8550234846770763,0,1.1117458753287792,4,4.254146805033088,6.354824848473072,4.941841447725892
SP1,2425,Arsen Zakharyan,Real Sociedad,,70,3,1,0.13745737075805664,1,0.13745737075805664,0,0.11272140592336655,0.16559231281280518,0.028134934604167938
SP1,2425,Roberto Navarro,Mallorca,,1302,23,1,2.833723386749625,1,2.833723386749625,0,1.8819198217242956,7.1545522175729275,3.6579713448882103
SP1,2425,Marcos de Sousa,Real Valladolid,,1213,22,1,3.194758642464876,1,3.194758642464876,2,1.4116674680262804,4.97852729447186,1.9576363377273083
SP1,2425,Omar Alderete,Getafe,,2999,34,1,2.1423439290374517,1,2.1423439290374517,0,0.9147684648633003,3.7829769225791097,2.743792448192835
SP1,2425,Ilaix Moriba,Celta Vigo,,2115,33,1,2.144344466738403,1,2.144344466738403,1,2.3155504409223795,10.528111347928643,7.22747259400785
SP1,2425,Jon Ander Olasagasti,Real Sociedad,,821,22,1,1.2222821153700352,1,1.2222821153700352,1,1.062180433422327,4.571244703605771,2.899324605241418
SP1,2425,Beñat Prados,Athletic Club,,1736,30,1,0.9114043265581131,1,0.9114043265581131,0,1.089272540062666,8.186401395127177,6.995430439710617
SP1,2425,Enric Franquesa,Leganes,,612,12,1,0.3923423383384943,1,0.3923423383384943,0,0.057024482637643814,0.8776321262121201,0.5426520425826311
SP1,2425,Gavi,Barcelona,,1079,26,1,1.0601166114211082,1,1.0601166114211082,1,1.6527631673961878,7.769327191635966,5.841560788452625
SP1,2425,Cristhian Mosquera,Valencia,,3322,37,1,0.35144824907183647,1,0.35144824907183647,0,0.0,8.561127007007599,8.436696499586105
SP1,2425,Ilias Akhomach,Villarreal,,604,11,1,0.6073880009353161,1,0.6073880009353161,0,1.253532700240612,3.397372789680958,1.7412983197718859
SP1,2425,Bryan Zaragoza,Osasuna,,1887,27,1,3.2676440300419927,1,3.2676440300419927,6,4.370135611854494,7.4870644100010395,1.18960455711931
SP1,2425,Pablo Barrios Rivas,Atletico Madrid,,2347,31,1,1.3707369193434715,1,1.3707369193434715,4,2.9307284597307444,17.51480458304286,14.883386809378862
SP1,2425,Stefan Bajcetic,Las Palmas,,986,14,1,0.1618144428357482,1,0.1618144428357482,0,0.21842641942203045,1.4333512708544731,1.2132029794156551
SP1,2425,Pablo Ibáñez,Osasuna,,1286,28,1,1.4140569819137454,1,1.4140569819137454,1,1.2139921113848686,4.217783071100712,1.8093481920659542
SP1,2425,Jorge Herrando,Osasuna,,1362,18,1,1.7282755002379417,1,1.7282755002379417,0,0.0,1.1332577150315046,0.8354937434196472
SP1,2425,Etta Eyong,Villarreal,,25,4,1,0.4321245662868023,1,0.4321245662868023,0,0.0,0.4321245662868023,0.0
SP1,2425,Enzo Barrenechea,Valencia,,2245,30,1,1.2636710880324244,1,1.2636710880324244,2,0.8316491199657321,8.320930921472609,7.63057738635689
SP1,2425,Marc Casadó,Barcelona,,1640,23,1,0.9119365168735385,1,0.9119365168735385,3,1.634875988587737,14.537989675998688,13.50816598907113
SP1,2425,Pablo Marín,Real Sociedad,,1224,23,1,2.1962965931743383,1,2.1962965931743383,2,1.1745108868926764,4.396219722926617,1.8085170537233353
SP1,2425,Manu Bueno,Sevilla,,111,9,1,0.11979928240180016,1,0.11979928240180016,0,0.0,0.14344529435038567,0.06387227401137352
SP1,2425,Unai Gómez,Athletic Club,,1267,32,1,2.785275062546134,1,2.785275062546134,3,1.0150505416095257,4.806635640561581,1.6319821402430534
SP1,2425,Sergi Cardona,Villarreal,,2974,35,1,3.418096289038658,1,3.418096289038658,7,6.034026274457574,17.55859543941915,13.585805354639888
SP1,2425,Carlos Benavídez,Alaves,,456,18,1,0.20424118265509605,1,0.20424118265509605,1,0.6427380479872227,1.6226654779165983,1.093293646350503
SP1,2425,Natan,Real Betis,,2163,31,1,0.49483747547492385,1,0.49483747547492385,1,1.2719630086794496,4.738309015519917,3.9922186955809593
SP1,2425,Walid Cheddira,Espanyol,,587,22,1,1.417538370937109,1,1.417538370937109,1,1.0388413574546576,1.9774260986596346,0.04055817425251007
SP1,2425,Bertug Yildirim,Getafe,,1101,22,1,2.605826680548489,1,2.605826680548489,0,1.1420183782465756,3.125240233261138,0.12507348880171776
SP1,2425,Jhon Solis,Girona,,491,19,1,0.6953313462436199,1,0.6953313462436199,0,0.05165662057697773,1.400166291743517,0.7516260519623756
SP1,2425,Assane Diao,Real Betis,,259,10,1,1.158294815570116,1,1.158294815570116,2,1.7619872577488422,2.881862808018923,0.09486651420593262
SP1,2425,Alejo Véliz,Espanyol,,1115,27,1,2.3388653844594955,1,2.3388653844594955,0,0.06921707699075341,4.326464080251753,2.6153524788096547
SP1,2425,Jon Aramburu,Real Sociedad,,2466,35,1,0.45412842743098736,1,0.45412842743098736,1,0.9028189368546009,8.685062544420362,7.967627672478557
SP1,2425,Tajon Buchanan,Villarreal,,403,13,1,0.9770353380590677,1,0.9770353380590677,2,0.770006813108921,2.7764469999819994,1.2341861240565777
SP1,2425,Stanis Idumbo Muzambo,Sevilla,,255,14,1,0.3827561968937516,1,0.3827561968937516,1,0.6035402454435825,1.4288319367915392,0.49938049353659153
SP1,2425,Jacobo Ramón,Real Madrid,,201,3,1,0.4884187579154968,1,0.4884187579154968,0,0.07003195583820343,2.682987689971924,2.682987689971924
SP1,2425,Tomás Conechny,Alaves,,837,22,1,3.4765042532235384,1,3.4765042532235384,0,0.3463271465152502,4.250398634001613,1.1427953317761421
SP1,2425,Gabriel Misehouy,Girona,,235,9,1,0.7535906955599785,1,0.7535906955599785,0,0.18367770873010159,1.0116856452077627,0.25443299394100904
SP1,2425,Peque,Sevilla,,1144,26,1,1.9474023068323731,1,1.9474023068323731,1,1.3418455142527819,5.483433924615383,2.278570069000125
SP1,2425,Gerard Martín,Barcelona,,1018,28,1,0.6436223732307553,1,0.6436223732307553,3,1.2958451379090548,7.371043564751744,6.111580042168498
SP1,2425,Luka Sucic,Real Sociedad,,1804,29,1,3.661727663129568,1,3.661727663129568,1,3.427332490682602,10.962948897853494,5.249830558896065
SP1,2425,Endrick,Real Madrid,,324,22,1,2.928210226818919,1,2.928210226818919,0,0.664036899805069,3.3894623070955276,0.21316881850361824
SP1,2425,Álvaro Djaló,Athletic Club,,637,17,1,0.9031668566167355,1,0.9031668566167355,0,1.0898361578583717,3.104129819199443,1.2030200082808733
SP1,2425,Pau Cabanes De La Torre,"Alaves,Villarreal",,311,16,1,0.6065235398709774,1,0.6065235398709774,0,0.6184967579320073,2.472264508716762,1.2864057002589107
SP1,2425,Coba da Costa,Getafe,,1003,19,1,1.4314221981912851,1,1.4314221981912851,1,1.62605188973248,4.223033240064979,1.6803572215139866
SP1,2425,Dário Essugo,Las Palmas,,1985,27,1,0.6471306988969445,1,0.6471306988969445,0,0.4316724920645356,4.46547017712146,3.756997517310083
SP1,2425,Ramón Martínez,Sevilla,,252,5,1,0.5181827507913113,1,0.5181827507913113,0,0.06748511642217636,0.4108735918998718,0.31278005614876747
SP1,2425,García Pascual,Sevilla,,372,7,1,0.9836342222988605,1,0.9836342222988605,0,0.028737172484397888,2.0151879340410233,1.1216245852410793
SP1,2425,Maroan Sannadi,Athletic Club,,743,16,1,3.2526460140943527,1,3.2526460140943527,1,1.2053465899080038,5.1390815153717995,1.504334181547165
SP1,2425,Florian Grillitsch,Real Valladolid,,627,13,0,0.2258069235831499,0,0.2258069235831499,0,0.646667268127203,2.6171116773039103,2.1164703760296106
SP1,2425,Andreas Christensen,Barcelona,,239,5,0,0.0332164540886879,0,0.0332164540886879,0,0.040220171213150024,1.4766459465026855,1.4766459465026855
SP1,2425,Ørjan Nyland,Sevilla,,2676,30,0,0.0,0,0.0,0,0.36371440812945366,5.49717366322875,5.133459262549877
SP1,2425,Ricardo Rodríguez,Real Betis,,1282,18,0,0.23641094379127026,0,0.23641094379127026,1,0.3478721398860216,4.278080236166716,4.189503628760576
SP1,2425,David Alaba,Real Madrid,,312,7,0,0.0,0,0.0,0,0.05400341376662254,2.8143172040581703,2.7603137865662575
SP1,2425,Juan Bernat,"Getafe,Villarreal",,892,24,0,0.6867508264258504,0,0.6867508264258504,2,1.0954946149140596,3.2359174489974976,1.6032230257987976
SP1,2425,Héctor Bellerín,Real Betis,,569,9,0,0.11067985743284225,0,0.11067985743284225,2,1.8224006593227386,3.0932593047618866,2.1486966889351606
SP1,2425,Adrián,Real Betis,,1710,19,0,0.0,0,0.0,0,0.0,2.354312153533101,2.354312153533101
SP1,2425,Daley Blind,Girona,,2774,34,0,0.4222466517239809,0,0.4222466517239809,2,2.2111893985420465,12.418609752319753,10.995030511170626
SP1,2425,Ander Herrera,Athletic Club,,254,8,0,1.9449006617069244,0,1.2016230076551437,0,0.10741335712373257,1.8970924727618694,0.7111891284584999
SP1,2425,Kelechi Iheanacho,Sevilla,,401,9,0,1.0177823081612587,0,1.0177823081612587,0,0.21381378918886185,1.3642380880191922,0.1326419608667493
SP1,2425,Thibaut Courtois,Real Madrid,,2700,30,0,0.0,0,0.0,0,0.17204314470291138,9.189394416287541,9.01735127158463
SP1,2425,Kenedy,Real Valladolid,,2,2,0,0.08182850480079651,0,0.08182850480079651,0,0.0,0.0,0.0
SP1,2425,Oriol Romeu,Girona,,1357,25,0,0.202604528516531,0,0.202604528516531,0,0.550816060975194,7.159846590831876,6.569908503443003
SP1,2425,Juanmi,"Getafe,Real Betis",,914,24,0,3.68753713183105,0,3.68753713183105,0,0.8351753782480955,6.010710448026657,1.7331584673374891
SP1,2425,Paulo Gazzaniga,Girona,,3198,36,0,0.0,0,0.0,0,0.0,4.477905694395304,4.477905694395304
SP1,2425,Pablo Maffeo,Mallorca,,2385,30,0,0.34491522144526243,0,0.34491522144526243,2,4.4014428816735744,8.654321428388357,5.628506066277623
SP1,2425,Sergi Canos,Valencia,,326,17,0,0.45077959541231394,0,0.45077959541231394,1,0.1964062564074993,0.7551172645762563,0.2356214402243495
SP1,2425,Lucas Ocampos,Sevilla,,180,2,0,0.15823915600776672,0,0.15823915600776672,1,0.31620002165436745,1.6242642737925053,1.1721971035003662
SP1,2425,Suso,Sevilla,,572,16,0,0.632983285933733,0,0.632983285933733,2,2.1810974460095167,5.093297783285379,3.626874230802059
SP1,2425,Wojciech Szczesny,Barcelona,,1350,15,0,0.0,0,0.0,0,0.0,5.236224640160799,5.236224640160799
SP1,2425,Raúl Albiol,Villarreal,,1186,15,0,0.11344916746020317,0,0.11344916746020317,0,0.0,2.6963552040979266,2.640093426220119
SP1,2425,Javier Manquillo,Celta Vigo,,533,10,0,0.0,0,0.0,0,0.0,2.8671045508235693,2.8671045508235693
SP1,2425,Eric Bailly,Villarreal,,632,12,0,0.24016376584768295,0,0.24016376584768295,0,0.0,1.4844573438167572,1.4844573438167572
SP1,2425,Antonio Rüdiger,Real Madrid,,2291,29,0,1.8135617095977068,0,1.8135617095977068,0,0.5648185275495052,13.106613976880908,12.104738583788276
SP1,2425,Marc-André ter Stegen,Barcelona,,677,8,0,0.0,0,0.0,0,0.0,3.72348815202713,3.72348815202713
SP1,2425,Pau López,Girona,,42,1,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,2425,Vicente Guaita,Celta Vigo,,3060,34,0,0.0,0,0.0,0,0.0,3.646109187975526,3.646109187975526
SP1,2425,Moi Gómez,Osasuna,,730,26,0,0.3465937990695238,0,0.3465937990695238,0,0.8948066756129265,1.156978888437152,0.3306217063218355
SP1,2425,Aritz Elustondo,Real Sociedad,,1452,22,0,0.5125560872256756,0,0.5125560872256756,0,0.21774104237556458,4.034376330673695,3.880896545946598
SP1,2425,Yuri,Athletic Club,,2027,30,0,0.5942616164684296,0,0.5942616164684296,2,1.9303123988211155,9.699211686849594,8.040501814335585
SP1,2425,James Rodríguez,Rayo Vallecano,,127,6,0,0.22707308642566204,0,0.22707308642566204,0,0.10268764942884445,0.7378233093768358,0.48427777364850044
SP1,2425,Jan Oblak,Atletico Madrid,,3240,36,0,0.0,0,0.0,0,0.0,5.667950822040439,5.667950822040439
SP1,2425,Giménez,Atletico Madrid,,1984,27,0,0.4644579738378525,0,0.4644579738378525,1,0.36444729566574097,8.44221980124712,8.077772490680218
SP1,2425,Sergi Gómez,Espanyol,,648,12,0,0.16817959025502205,0,0.16817959025502205,0,0.0,0.6573397871106863,0.5504737179726362
SP1,2425,Íñigo Lekue,Athletic Club,,757,16,0,0.13944076001644135,0,0.13944076001644135,0,0.5742262145504355,2.311507798731327,1.7286586463451385
SP1,2425,David Soria,Getafe,,3420,38,0,0.0,0,0.0,0,0.0,1.185771830379963,1.185771830379963
SP1,2425,Igor Zubeldia,Real Sociedad,,2283,28,0,0.9101601960137486,0,0.9101601960137486,0,0.29074523597955704,6.002718448638916,5.843149080872536
SP1,2425,Álvaro Odriozola,Real Sociedad,,35,2,0,0.0,0,0.0,0,0.0,0.028529087081551552,0.028529087081551552
SP1,2425,Dani Ceballos,Real Madrid,,1235,23,0,0.30623881332576275,0,0.30623881332576275,0,1.9406326478347182,12.38676930218935,11.422802604734898
SP1,2425,De Marcos,Athletic Club,,1554,26,0,1.15881422534585,0,1.15881422534585,4,2.8564788848161697,10.773434953764081,8.131631192751229
SP1,2425,Toni Lato,Mallorca,,615,14,0,0.0,0,0.0,0,0.3176251221448183,1.1517913285642862,0.9197595901787281
SP1,2425,Iñigo Martínez,Barcelona,,2505,28,0,0.5136058144271374,0,0.5136058144271374,4,2.2479534801095724,20.049223262816668,19.11283127591014
SP1,2425,José Gayá,Valencia,,1839,23,0,1.3299360536038876,0,1.3299360536038876,1,3.3860637098550797,7.34584279730916,4.532844023779035
SP1,2425,Dimitri Foulquier,Valencia,,2293,32,0,0.6142633771523833,0,0.6142633771523833,1,1.5556177590042353,7.5555700827389956,6.142678575590253
SP1,2425,Alfonso,Villarreal,,443,12,0,0.3776124268770218,0,0.3776124268770218,2,1.3253800980746746,3.7803803384304047,2.426428683102131
SP1,2425,Amath Diedhiou,Real Valladolid,,366,13,0,0.31370776519179344,0,0.31370776519179344,1,0.5991875231266022,1.7682834044098854,0.8553881216794252
SP1,2425,Remiro,Real Sociedad,,3240,36,0,0.0,0,0.0,0,0.020918255671858788,3.760053095407784,3.739134839735925
SP1,2425,Gerard Gumbau,Rayo Vallecano,,824,22,0,1.2887544548138976,0,1.2887544548138976,1,1.1936628250405192,3.5533126099035144,1.9849702455103397
SP1,2425,Stole Dimitrievski,Valencia,,360,4,0,0.0,0,0.0,0,0.0,0.859697625041008,0.859697625041008
SP1,2425,Axel Witsel,Atletico Madrid,,845,14,0,0.061065591871738434,0,0.061065591871738434,1,0.8424561601132154,3.891527419909835,3.0490712728351355
SP1,2425,Hamari Traore,Real Sociedad,,725,11,0,0.32943278551101685,0,0.32943278551101685,1,0.15527166426181793,2.319479566067457,2.225889105349779
SP1,2425,Youssouf Sabaly,Real Betis,,1612,22,0,0.23326754476875067,0,0.23326754476875067,1,0.5775195304304361,3.628367379307747,3.188783798366785
SP1,2425,Thomas Lemar,Atletico Madrid,,67,5,0,0.40722107887268066,0,0.40722107887268066,0,0.22326013073325157,0.6370882447808981,0.26589820347726345
SP1,2425,Nabil Fekir,Real Betis,,180,2,0,0.5543373860418797,0,0.5543373860418797,1,0.7182417176663876,1.026206910610199,0.29133719950914383
SP1,2425,Jonathan Bamba,Celta Vigo,,823,12,0,0.6564540937542915,0,0.6564540937542915,1,1.8708321638405323,5.798606216907501,3.7871492132544518
SP1,2425,José Campaña,Las Palmas,,1208,25,0,0.1375535074621439,0,0.1375535074621439,3,0.8891085628420115,2.551904497668147,2.465941285714507
SP1,2425,Aitor Fernández,Osasuna,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,2425,Darwin Machís,Real Valladolid,,621,18,0,1.1362375617027283,0,1.1362375617027283,1,1.0831428170204163,2.728137221187353,0.7401521652936935
SP1,2425,Raúl de Tomás,Rayo Vallecano,,14,2,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,2425,Iván Villar,Celta Vigo,,360,4,0,0.0,0,0.0,0,0.0,1.140831671655178,1.140831671655178
SP1,2425,Benito Ramírez,Las Palmas,,431,19,0,0.31323983147740364,0,0.31323983147740364,0,0.9064611420035362,1.999934496358037,1.3046182934194803
SP1,2425,Kiko Femenía,Villarreal,,2242,28,0,0.32104807533323765,0,0.32104807533323765,1,2.1311221085488796,9.853550355881453,8.824705503880978
SP1,2425,Jasper Cillessen,Las Palmas,,2339,27,0,0.0,0,0.0,0,0.0,2.925926886498928,2.925926886498928
SP1,2425,Carles Aleñá,"Alaves,Getafe",,1568,24,0,1.2464379873126745,0,1.2464379873126745,2,2.068190712481737,3.5255685579031706,1.1926605817861855
SP1,2425,Diego Rico,Getafe,,2822,33,0,0.33322237711399794,0,0.33322237711399794,3,3.2881504325196147,8.30121813248843,5.797270404174924
SP1,2425,Rubén Peña,Osasuna,,737,25,0,0.8619882110506296,0,0.8619882110506296,0,0.5118131535127759,2.453945313580334,1.3749668803066015
SP1,2425,Mikel Vesga,Athletic Club,,977,25,0,1.2418696712702513,0,0.49859206192195415,0,1.0357172600924969,4.317991346120834,2.9510606825351715
SP1,2425,Edu Expósito,Espanyol,,1044,19,0,1.1886334270238876,0,1.1886334270238876,2,3.6731601301580667,4.60960179567337,2.6343457866460085
SP1,2425,Rui Silva,Real Betis,,1350,15,0,0.0,0,0.0,0,0.08397701941430569,1.903590640053153,1.8196136131882668
SP1,2425,Kike Barja,Osasuna,,296,15,0,0.17551968432962894,0,0.17551968432962894,1,1.4770732149481773,1.9822204429656267,0.7546407096087933
SP1,2425,Unai García,Osasuna,,67,3,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,2425,Marc Cardona,Las Palmas,,98,11,0,0.2827252447605133,0,0.2827252447605133,0,0.0,0.5431439466774464,0.26041870191693306
SP1,2425,Nacho Vidal,Osasuna,,109,5,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,2425,Unai Simón,Athletic Club,,1890,21,0,0.0,0,0.0,0,0.0,1.3606118559837341,1.3606118559837341
SP1,2425,Álvaro Fernández,Sevilla,,744,9,0,0.0,0,0.0,0,0.051591694355010986,0.34520370978862047,0.34520370978862047
SP1,2425,Sergi Guardiola,Rayo Vallecano,,321,16,0,2.3129940032958984,0,2.3129940032958984,0,0.1707483734935522,2.9668135587126017,0.6320127919316292
SP1,2425,Jesús Vallejo,Real Madrid,,139,4,0,0.0,0,0.0,1,0.4635118953883648,0.6160678565502167,0.6160678565502167
SP1,2425,Iván Balliu,Rayo Vallecano,,1167,25,0,0.021373257040977478,0,0.021373257040977478,0,0.34249318204820156,2.977828769944608,2.8665596013888717
SP1,2425,Mihailo Ristic,Celta Vigo,,436,10,0,0.04392877593636513,0,0.04392877593636513,1,0.14313375018537045,1.2196296527981758,1.0449446067214012
SP1,2425,Antonio Sivera,Alaves,,2817,32,0,0.0,0,0.0,0,0.035076986998319626,0.7444533910602331,0.7093764003366232
SP1,2425,Fabio González,Las Palmas,,44,2,0,0.07499051839113235,0,0.07499051839113235,0,0.0,0.034476570785045624,0.0
SP1,2425,Juanpe,Girona,,720,12,0,0.09127175062894821,0,0.09127175062894821,0,0.17641297634691,2.1675596088171005,2.160725638270378
SP1,2425,Ander Guevara,Alaves,,1969,33,0,0.9672462455928326,0,0.9672462455928326,1,0.6741306530311704,3.655263607390225,2.1133727561682463
SP1,2425,Sébastien Haller,Leganes,,404,8,0,0.35817818343639374,0,0.35817818343639374,0,0.1350812464952469,0.44150425493717194,0.0493881031870842
SP1,2425,Unai Núñez,Athletic Club,,643,10,0,0.494532972574234,0,0.494532972574234,0,0.02594449184834957,2.744684349745512,2.7187398560345173
SP1,2425,Djené Dakonam,Getafe,,2566,31,0,0.23097299691289663,0,0.23097299691289663,0,0.5771179310977459,2.182646923698485,1.6235282914713025
SP1,2425,Marko Dmitrovic,Leganes,,2880,32,0,0.0,0,0.0,0,0.10171622782945633,1.9117682538926601,1.8100520260632038
SP1,2425,Ferland Mendy,Real Madrid,,1019,14,0,0.0,0,0.0,1,0.6423391215503216,3.990072902292013,3.3814361058175564
SP1,2425,Juan Soriano,Leganes,,540,6,0,0.0,0,0.0,0,0.0,0.3865733314305544,0.3865733314305544
SP1,2425,Andoni Gorosabel,Athletic Club,,1508,20,0,0.285134494304657,0,0.285134494304657,2,2.3711024783551693,5.064692297950387,3.415458796545863
SP1,2425,José Arnáiz,Osasuna,,100,15,0,0.3046903256326914,0,0.3046903256326914,0,0.44479559920728207,1.0926944930106401,0.564286183565855
SP1,2425,Andy Pelmard,Las Palmas,,202,4,0,0.017262747511267662,0,0.017262747511267662,0,0.07758642733097076,0.11739076301455498,0.11739076301455498
