league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,1920,Diego Llorente,Real Sociedad,,2330,29,1,1.458631720393896,1,1.458631720393896,1,0.42504254076629877,7.091965097934008,7.061354586854577
SP1,1920,Damián Suárez,Getafe,,2614,30,1,0.936041695997119,1,0.936041695997119,4,3.5299132466316223,5.6838155863806605,3.942852219566703
SP1,1920,Pedro León,Eibar,,1925,31,1,3.054144697263837,1,3.054144697263837,2,3.160614201799035,5.693726295605302,2.0413037138059735
SP1,1920,Guerrero,Leganes,,793,13,1,2.53008047118783,1,1.786931086331606,0,0.7184434980154037,3.7347287386655807,1.633918697014451
SP1,1920,Esteban Granero,Espanyol,,475,11,1,1.3368745679035783,1,1.3368745679035783,0,0.4204854601994157,2.0397051386535168,0.48652329109609127
SP1,1920,Nacho,Real Madrid,,434,6,1,0.5610189847648144,1,0.5610189847648144,0,0.5023820102214813,0.9404657110571861,0.8651546761393547
SP1,1920,James Rodríguez,Real Madrid,,418,8,1,1.2141354270279408,1,1.2141354270279408,1,2.145768143236637,4.867497373372316,2.4955034237354994
SP1,1920,Isco,Real Madrid,,1185,23,1,2.3804166987538338,1,2.3804166987538338,2,2.2413946986198425,7.431226501241326,4.885375218465924
SP1,1920,Marcelo,Real Madrid,,1303,15,1,0.528694799169898,1,0.528694799169898,2,1.767675470560789,8.437048703432083,7.109494019299746
SP1,1920,Daniel Carvajal,Real Madrid,,2745,31,1,2.7958225095644593,1,2.7958225095644593,5,5.442449821159244,18.38690221309662,14.077427931129932
SP1,1920,Yannick Carrasco,Atletico Madrid,,620,15,1,1.393680039793253,1,1.393680039793253,2,1.0548993963748217,2.199940752238035,0.28951489739120007
SP1,1920,Daniel Wass,Valencia,,2725,35,1,1.6690653767436743,1,1.6690653767436743,6,2.976237101480365,10.033223118633032,7.635861482471228
SP1,1920,Nemanja Radoja,Levante,,1991,26,1,0.06384260207414627,1,0.06384260207414627,0,0.48823530226945877,5.636224457062781,5.1479930030182
SP1,1920,Denis Suárez,Celta Vigo,,1646,26,1,2.0759288780391216,1,1.3326513059437275,5,5.194653080776334,6.597410196438432,2.5947831887751818
SP1,1920,Sidnei,Real Betis,,1184,14,1,0.3699491061270237,1,0.3699491061270237,0,0.04184529930353165,3.829144835472107,3.618423879146576
SP1,1920,Roque Mesa,Leganes,,2017,29,1,1.4078231193125248,1,1.4078231193125248,3,2.1200322937220335,6.647952200844884,3.8103528898209333
SP1,1920,Rúben Vezo,Levante,,2610,29,1,1.48950189165771,1,1.48950189165771,0,0.6875935243442655,5.683373468928039,5.646595460362732
SP1,1920,Zouhair Feddal,Real Betis,,1437,17,1,0.791630900464952,1,0.791630900464952,3,0.7105716718360782,3.971643691882491,3.3951205275952816
SP1,1920,Aduriz,Athletic Club,,180,14,1,1.289572425186634,1,0.5462943986058235,0,0.0,0.7676865831017494,0.3689821884036064
SP1,1920,Toni Lato,Osasuna,,484,8,1,0.5593380033969879,1,0.5593380033969879,0,0.2593248002231121,1.3874276839196682,1.040763020515442
SP1,1920,Tomás Pina,Alaves,,1359,20,1,0.9880850873887539,1,0.9880850873887539,0,0.5311478050425649,1.3084018025547266,1.2156757023185492
SP1,1920,Iñigo Martínez,Athletic Club,,2970,33,1,2.399692304432392,1,2.399692304432392,1,0.7101508025079966,4.053108443040401,3.3587954211980104
SP1,1920,Denis Cheryshev,Valencia,,889,24,1,3.6677456460893154,1,3.6677456460893154,2,1.5069919042289257,5.721645507961512,1.1520807947963476
SP1,1920,Dimitri Foulquier,Granada,,1111,17,1,0.4179730052128434,1,0.4179730052128434,0,0.404917998239398,1.566697590984404,0.7438063882291317
SP1,1920,Alfonso,Real Betis,,1357,21,1,1.2967099882662296,1,1.2967099882662296,0,0.7633037902414799,4.583487421274185,2.927594192326069
SP1,1920,Raíllo,Mallorca,,2791,32,1,2.1818990763276815,1,2.1818990763276815,0,0.24403630010783672,4.763591913506389,4.191159209236503
SP1,1920,Anaitz Arbilla,Eibar,,2006,24,1,0.6318525252863765,1,0.6318525252863765,0,0.2663841024041176,2.792722437530756,2.5825090277940035
SP1,1920,Ousmane Dembélé,Barcelona,,355,5,1,1.2961539775133133,1,1.2961539775133133,0,0.42568129673600197,1.869000792503357,0.43070119991898537
SP1,1920,Mauro Arambarri,Getafe,,3081,35,1,2.0890924092382193,1,2.0890924092382193,1,1.7700781002640724,6.035099210217595,4.0571676548570395
SP1,1920,Guido Carrillo,Leganes,,1194,24,1,5.494177306070924,1,5.494177306070924,2,0.7227023942396045,5.9956397973001,1.1373589737340808
SP1,1920,Pablo Hervías,Real Valladolid,,1000,25,1,0.6591438762843609,1,0.6591438762843609,0,1.1279373206198215,0.8480808725580573,0.3597280001267791
SP1,1920,Jason,Getafe,,1191,20,1,2.010554803535342,1,2.010554803535342,4,2.8189270608127117,2.928121540695429,0.5748340105637908
SP1,1920,Unai López,Athletic Club,,1835,26,1,0.8524480881169438,1,0.8524480881169438,4,3.4063948579132557,4.605879073031247,3.2625497113913298
SP1,1920,Míchel,Real Valladolid,,2212,29,1,1.2173853991553187,0,0.47423540335148573,2,2.055845615454018,5.671395190060139,4.313350355252624
SP1,1920,Facundo Ferreyra,Espanyol,,546,16,1,1.0614831876009703,1,1.0614831876009703,0,0.26018510200083256,1.469875993207097,0.30215239711105824
SP1,1920,Víctor Laguardia,Alaves,,2664,31,1,1.2482977723702788,1,1.2482977723702788,2,0.8759968988597393,2.636696041561663,2.2813366819173098
SP1,1920,Rubén Sobrino,Valencia,,142,13,1,0.3697708062827587,1,0.3697708062827587,0,0.19185290299355984,0.416666304692626,0.15871870145201683
SP1,1920,Carles Aleñá,"Barcelona,Real Betis",,891,21,1,1.3378765936940908,1,1.3378765936940908,0,0.07343019917607307,2.9446617905050516,2.1588629242032766
SP1,1920,Sergio León,Levante,,652,22,1,2.8046275191009045,1,2.8046275191009045,0,0.0358084999024868,3.767142456024885,0.9625038094818592
SP1,1920,Mariano,Real Madrid,,36,5,1,0.4154886044561863,1,0.4154886044561863,0,0.02112649939954281,0.3462134972214699,0.0
SP1,1920,Víctor Díaz,Granada,,2893,36,1,0.797244337387383,1,0.797244337387383,5,4.779076710343361,7.775900201871991,4.84245262760669
SP1,1920,José Ángel,Eibar,,2362,28,1,0.7736443998292089,1,0.7736443998292089,1,3.15510284435004,5.401424687355757,3.8643121141940355
SP1,1920,Kenan Kodro,Athletic Club,,346,12,1,0.6088350899517536,1,0.6088350899517536,0,0.012558200396597385,1.6044518165290356,1.0314075946807861
SP1,1920,Estupiñán,Osasuna,,2965,36,1,1.3112001437693834,1,1.3112001437693834,5,3.608679547905922,8.66492565907538,5.844745613634586
SP1,1920,Alejandro Pozo,"Mallorca,Sevilla",,1535,22,1,0.27712349873036146,1,0.27712349873036146,2,1.3864480946213007,3.654118489474058,2.4195361100137234
SP1,1920,Unai García,Osasuna,,534,8,1,0.14184199273586273,1,0.14184199273586273,0,0.06192979961633682,0.4575745165348053,0.4575745165348053
SP1,1920,Kévin Rodrigues,"Leganes,Real Sociedad",,1937,27,1,1.1009050197899342,1,1.1009050197899342,2,3.0027855932712555,4.20549950003624,1.2271584067493677
SP1,1920,Marc Cardona,Osasuna,,701,19,1,1.8765459498390555,1,1.8765459498390555,2,1.068843440618366,3.108416191767901,0.24017803417518735
SP1,1920,Martín Aguirregabiria,Alaves,,2090,31,1,0.6967746801674366,1,0.6967746801674366,1,0.6973830126225948,2.859634372405708,1.698205509223044
SP1,1920,Oliver Burke,Alaves,,1398,31,1,2.6434039045125246,1,2.6434039045125246,1,1.3093376960605383,4.286848543211818,1.3032646998763084
SP1,1920,Pere Pons,Alaves,,1031,30,1,0.2579544000327587,1,0.2579544000327587,1,0.8955242959782481,1.3918933002278209,0.28356510400772095
SP1,1920,Iñigo Córdoba,Athletic Club,,1480,24,1,2.3163344971835613,1,2.3163344971835613,4,1.653363828547299,5.71278714761138,2.895259276032448
SP1,1920,Nélson Semedo,Barcelona,,2097,32,1,0.6746811922639608,1,0.6746811922639608,2,2.262861916795373,9.915662996470928,8.582365959882736
SP1,1920,Sergio Postigo,Levante,,2378,28,1,1.1365406038239598,1,1.1365406038239598,1,0.8462972892448306,4.893450769595802,4.137542790733278
SP1,1920,Paulo Oliveira,Eibar,,2086,26,1,1.3610029835253954,1,1.3610029835253954,0,0.3000904880464077,1.816710869781673,1.5471184654161334
SP1,1920,Ferland Mendy,Real Madrid,,1803,25,1,0.6407907921820879,1,0.6407907921820879,2,2.392842385917902,8.63746284879744,6.480945819988847
SP1,1920,Jules Koundé,Sevilla,,2303,29,1,1.9440482798963785,1,1.9440482798963785,1,0.3688608929514885,6.395451703108847,5.913281389512122
SP1,1920,Júnior Firpo,Barcelona,,1016,17,1,0.6102098226547241,1,0.6102098226547241,1,0.4930465975776315,4.387108378112316,3.6432899963110685
SP1,1920,Oghenekaro Etebo,Getafe,,578,10,1,0.800173900090158,1,0.800173900090158,0,0.5202502012252808,2.3601858615875244,1.1109808795154095
SP1,1920,Jonathan Silva,Leganes,,2797,33,1,1.554337584413588,1,1.554337584413588,2,2.465265612117946,5.423893539234996,3.4098280910402536
SP1,1920,Hugo Duro,Getafe,,364,12,1,0.6014669062569737,1,0.6014669062569737,1,0.1952534019947052,0.24016510788351297,0.034265998750925064
SP1,1920,Mohammed Salisu,Real Valladolid,,2731,31,1,1.1959557868540287,1,1.1959557868540287,1,0.1573525033891201,2.2224460933357477,2.1850995924323797
SP1,1920,Néstor Araújo,Celta Vigo,,2898,34,1,0.7730590868741274,1,0.7730590868741274,2,1.156705578789115,3.60857236944139,3.1696116756647825
SP1,1920,Fran Beltrán,Celta Vigo,,1850,28,1,1.3939884351566434,1,1.3939884351566434,0,0.6520104007795453,5.097436720505357,3.392147781327367
SP1,1920,Kenneth Omeruo,Leganes,,1882,23,1,0.24492790456861258,1,0.24492790456861258,0,0.21971000544726849,1.884879793971777,1.8705708049237728
SP1,1920,Marc Cucurella,Getafe,,3279,37,1,2.1849815733730793,1,2.1849815733730793,5,4.696626329794526,12.069089180789888,7.761200199835002
SP1,1920,Adrià Pedrosa,Espanyol,,1069,20,1,1.373477816581726,1,1.373477816581726,0,0.20793760009109974,3.31086646579206,1.860714903101325
SP1,1920,Javier Avilés,Leganes,,157,9,1,0.44974349811673164,1,0.44974349811673164,1,0.6179380118846893,0.9024190083146095,0.020111000165343285
SP1,1920,Robin Le Normand,Real Sociedad,,2382,31,1,1.3776541193947196,1,1.3776541193947196,0,0.22016189619898796,5.342787817120552,5.251216270029545
SP1,1920,Ander Barrenetxea,Real Sociedad,,414,17,1,1.023641087114811,1,1.023641087114811,0,0.562256895005703,1.644951693713665,0.4963624868541956
SP1,1920,Bryan Gil Salvatierra,"Leganes,Sevilla",,602,14,1,1.0484052132815123,1,1.0484052132815123,0,0.6574441939592361,2.6178999915719032,1.1923058927059174
SP1,1920,Lucas Olaza,Celta Vigo,,3148,35,1,0.8008360033854842,1,0.8008360033854842,3,4.100369988009334,8.236202294938266,5.5418007262051105
SP1,1920,Carles Pérez,Barcelona,,480,10,1,1.24600500613451,1,1.24600500613451,2,0.3939670994877815,4.3443652875721455,2.9075030367821455
SP1,1920,Oihan Sancet,Athletic Club,,740,17,1,1.0689730178564787,1,1.0689730178564787,1,0.7168604005128145,3.382103279232979,1.7233112026005983
SP1,1920,Gabriel Fernández,Celta Vigo,,541,20,1,0.9363710880279541,1,0.9363710880279541,1,0.4034788981080055,1.4739608839154243,0.19887179881334305
SP1,1920,Iker Losada,Celta Vigo,,10,2,1,0.23716899752616882,1,0.23716899752616882,0,0.0,0.23716899752616882,0.0
SP1,1920,Lumor Agbenyenu,Mallorca,,1815,23,1,0.2653366010636091,1,0.2653366010636091,0,1.6328044161200523,4.352695789188147,3.1634997753426433
SP1,1920,Jon Moncayola,Osasuna,,1484,27,1,0.6885523945093155,1,0.6885523945093155,0,0.5456311446614563,4.028217487502843,2.9940080121159554
SP1,1920,Juan Villar,Osasuna,,227,10,1,1.1181437112390995,0,0.37486570701003075,0,0.17719420045614243,2.0250717289745808,1.5102629661560059
SP1,1920,Borja Sainz,Alaves,,540,19,1,1.3773377873003483,1,1.3773377873003483,0,0.2717312015593052,1.4199775978922844,0.22881030198186636
SP1,1920,Renan Lodi,Atletico Madrid,,2396,32,1,1.5744125861674547,1,1.5744125861674547,2,1.9537948900833726,7.6296417489647865,5.453479809686542
SP1,1920,Felipe,Atletico Madrid,,2094,25,1,1.8041778448969126,1,1.8041778448969126,0,0.11486930027604103,2.4984271097928286,2.443687604740262
SP1,1920,Lisandro Magallán,Alaves,,1196,16,1,1.017776851542294,1,1.017776851542294,1,0.3868637979030609,0.8636525934562087,0.7839126996695995
SP1,1920,Esteban Burgos,Eibar,,1112,15,1,0.6673040091991425,1,0.6673040091991425,0,0.10055470280349255,0.28487569838762283,0.209505096077919
SP1,1920,Guido Rodríguez,Real Betis,,947,14,1,0.8267464088276029,1,0.8267464088276029,0,0.07243480160832405,2.577083006501198,2.2465688129886985
SP1,1920,Fernando Niño,Villarreal,,79,5,1,0.07778900116682053,1,0.07778900116682053,0,0.0,0.24410199373960495,0.16631299257278442
SP1,1920,Antoñin,Granada,,168,8,1,0.8729167729616165,1,0.8729167729616165,0,0.0957069993019104,0.9831293746829033,0.09370850026607513
SP1,1920,Víctor García,Real Valladolid,,89,2,1,0.13965600728988647,1,0.13965600728988647,0,0.11116639897227287,0.3356979936361313,0.1280840039253235
SP1,1920,Adrián Ramos,Granada,,208,7,0,0.2909514978528023,0,0.2909514978528023,0,0.6368188746273518,0.34184029698371887,0.024911999702453613
SP1,1920,Francis Coquelin,Valencia,,1909,26,0,0.36808770056813955,0,0.36808770056813955,0,0.14095570147037506,7.698443589732051,7.409851607866585
SP1,1920,Joel Robles,Real Betis,,2887,33,0,0.0,0,0.0,0,0.0,3.8756347075104713,3.8756347075104713
SP1,1920,Ramiro Funes Mori,Villarreal,,452,7,0,0.07733169849961996,0,0.07733169849961996,0,0.06893759965896606,1.328110521659255,1.2972519341856241
SP1,1920,Alberto Moreno,Villarreal,,1477,18,0,0.7641644952818751,0,0.7641644952818751,0,0.8625806011259556,7.954300116747618,6.497257094830275
SP1,1920,Jesús Navas,Sevilla,,3370,38,0,0.25456340052187443,0,0.25456340052187443,7,8.177126846276224,16.59333733841777,10.799711365252733
SP1,1920,Eliaquim Mangala,Valencia,,678,8,0,0.07732369750738144,0,0.07732369750738144,0,0.0,0.42966609820723534,0.42966609820723534
SP1,1920,Kieran Trippier,Atletico Madrid,,1984,25,0,0.1651615984737873,0,0.1651615984737873,4,4.83907900378108,8.588727625086904,7.212046289816499
SP1,1920,Thibaut Courtois,Real Madrid,,3060,34,0,0.07104910165071487,0,0.07104910165071487,0,0.0,3.7076904829591513,3.7076904829591513
SP1,1920,Abdul Rahman Baba,Mallorca,,108,2,0,0.043996501713991165,0,0.043996501713991165,0,0.0,0.14397099614143372,0.09997480362653732
SP1,1920,Ki Sung-yueng,Mallorca,,8,1,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,1920,Alessandro Florenzi,Valencia,,759,12,0,0.5927094034850597,0,0.5927094034850597,0,0.9019658267498016,1.8084415905177593,0.7583826072514057
SP1,1920,Neto,Barcelona,,180,2,0,0.0,0,0.0,0,0.0,0.779677003622055,0.779677003622055
SP1,1920,Federico Barba,Real Valladolid,,450,5,0,0.04463990032672882,0,0.04463990032672882,0,0.04045410081744194,0.11490240320563316,0.07444830238819122
SP1,1920,Sebastián Cristóforo,Eibar,,872,18,0,0.2720586992800236,0,0.2720586992800236,0,0.41000229585915804,0.8300679102540016,0.4156094044446945
SP1,1920,Diego López,Espanyol,,3233,36,0,0.0,0,0.0,0,0.028392599895596504,1.7505612238310277,1.7221686239354312
SP1,1920,Antonio Barragán,Real Betis,,639,12,0,0.13284979946911335,0,0.13284979946911335,1,0.42611349653452635,4.2231444381177425,3.985923858359456
SP1,1920,Aleksandar Trajkovski,Mallorca,,295,14,0,0.39285309985280037,0,0.39285309985280037,0,0.84142130240798,0.8371022008359432,0.37942430190742016
SP1,1920,Sime Vrsaljko,Atletico Madrid,,364,5,0,0.0,0,0.0,1,0.744567021727562,0.7764490097761154,0.13689999282360077
SP1,1920,Daniel Carriço,Sevilla,,849,11,0,1.099836602807045,0,1.099836602807045,0,0.04876580089330673,1.7439933195710182,1.6571683995425701
SP1,1920,Andrés Fernández,Villarreal,,360,4,0,0.0,0,0.0,1,0.21245400607585907,0.911952018737793,0.6994970142841339
SP1,1920,Marc-André ter Stegen,Barcelona,,3240,36,0,0.0,0,0.0,2,0.5856579840183258,8.5624292017892,7.9767712177708745
SP1,1920,Jordi Masip,Real Valladolid,,3150,35,0,0.0,0,0.0,0,0.0211327001452446,2.156432974152267,2.1353002740070224
SP1,1920,Javi López,Espanyol,,1395,17,0,0.07307020109146833,0,0.07307020109146833,0,0.8982738540507853,3.5851966328918934,3.453887954354286
SP1,1920,Rubén Duarte,Alaves,,2664,31,0,1.065992915071547,0,1.065992915071547,1,1.1639482844620943,3.9032288906164467,3.1762514146976173
SP1,1920,Víctor Sánchez,Espanyol,,1693,25,0,0.33710370026528835,0,0.33710370026528835,1,0.985749906860292,3.839941010810435,3.392495525069535
SP1,1920,Rober Correa,Eibar,,935,12,0,0.15662000235170126,0,0.15662000235170126,0,0.3883217088878155,0.9382503004744649,0.4226400861516595
SP1,1920,Lluis López,Espanyol,,299,4,0,0.17168599367141724,0,0.17168599367141724,0,0.0,0.350005604326725,0.350005604326725
SP1,1920,David Juncà,Celta Vigo,,263,3,0,0.0,0,0.0,0,0.0,0.679068997502327,0.679068997502327
SP1,1920,Dani García,Athletic Club,,3021,36,0,0.7711461801081896,0,0.7711461801081896,1,1.1881725890561938,4.9741502944380045,4.636831201612949
SP1,1920,Antonio Adán,Atletico Madrid,,23,1,0,0.0,0,0.0,0,0.0,0.0402039997279644,0.0402039997279644
SP1,1920,Francisco Portillo,Getafe,,340,16,0,0.1871603988111019,0,0.1871603988111019,2,1.5225238874554634,1.8435140661895275,0.7088326960802078
SP1,1920,Yoel,Eibar,,270,3,0,0.0,0,0.0,0,0.0,0.2695919871330261,0.2695919871330261
SP1,1920,Quini,Granada,,710,10,0,0.23325869534164667,0,0.23325869534164667,0,0.16211510077118874,1.2296090871095657,0.9195476956665516
SP1,1920,Nacho,Real Valladolid,,1892,23,0,0.22177546191960573,0,0.22177546191960573,2,2.8586979806423187,4.274716734886169,2.6538805086165667
SP1,1920,Deyverson,Getafe,,210,5,0,0.6736043766140938,0,0.6736043766140938,1,0.40245649963617325,1.104593388736248,0.08148770034313202
SP1,1920,Toño,Levante,,1601,20,0,0.04909360222518444,0,0.04909360222518444,2,2.0897406740114093,4.319198766723275,2.886512802913785
SP1,1920,Rubén Martínez,Osasuna,,1580,19,0,0.0,0,0.0,0,0.0,2.3094626367092133,2.3094626367092133
SP1,1920,Iván Cuéllar,Leganes,,2430,27,0,0.0,0,0.0,0,0.0,1.6810089545324445,1.6810089545324445
SP1,1920,Sergio Álvarez,Eibar,,1153,18,0,0.18478559982031584,0,0.18478559982031584,0,0.10630149766802788,1.4467958845198154,1.3309333845973015
SP1,1920,Zaldúa,Real Sociedad,,2570,30,0,0.25507370196282864,0,0.25507370196282864,2,1.4195418991148472,7.714345805346966,6.3475973811000586
SP1,1920,Aritz Elustondo,Real Sociedad,,1500,22,0,0.8750374484807253,0,0.8750374484807253,1,1.1897654682397842,3.6478475043550134,3.4958797181025147
SP1,1920,David Zurutuza,Real Sociedad,,155,5,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,1920,Markel Bergara,Getafe,,70,2,0,0.1296360045671463,0,0.1296360045671463,0,0.0,0.22751100361347198,0.0978756994009018
SP1,1920,Asier Illarramendi,Real Sociedad,,216,3,0,0.014835399575531483,0,0.014835399575531483,0,0.07697489857673645,0.6259355992078781,0.5341245979070663
SP1,1920,Oier,Espanyol,,180,2,0,0.0,0,0.0,0,0.0,0.2557040974497795,0.2557040974497795
SP1,1920,Jan Oblak,Atletico Madrid,,3397,38,0,0.0,0,0.0,0,0.0,3.3746016938239336,3.3746016938239336
SP1,1920,Stefan Savic,Atletico Madrid,,1980,22,0,0.11091960221529007,0,0.11091960221529007,0,0.046746861189603806,4.697268668562174,4.650520656257868
SP1,1920,Moyá,Real Sociedad,,1170,13,0,0.0,0,0.0,0,0.0,3.0419009774923325,3.0419009774923325
SP1,1920,Giménez,Atletico Madrid,,1748,21,0,0.5511410525068641,0,0.5511410525068641,0,0.0,4.906859481707215,4.906859481707215
SP1,1920,Sergio Álvarez,Celta Vigo,,180,2,0,0.0,0,0.0,0,0.0,0.22812099754810333,0.22812099754810333
SP1,1920,Hugo Mallo,Celta Vigo,,1958,27,0,0.4394156914204359,0,0.4394156914204359,1,0.5503355981782079,3.7420796286314726,3.035626934841275
SP1,1920,Sergi Gómez,Sevilla,,707,13,0,0.17657110653817654,0,0.17657110653817654,0,0.019981199875473976,1.9097892148420215,1.868214980699122
SP1,1920,John Guidetti,Alaves,,86,5,0,0.1317639946937561,0,0.1317639946937561,0,0.031000899150967598,0.13655380345880985,0.06905890256166458
SP1,1920,Pape Cheikh,Celta Vigo,,582,16,0,0.03998809866607189,0,0.03998809866607189,1,0.36935449857264757,1.4964152835309505,1.4001740934327245
SP1,1920,Rubén Blanco,Celta Vigo,,2963,33,0,0.0,0,0.0,0,0.0,2.0987565154209733,2.0987565154209733
SP1,1920,Señé,Mallorca,,139,6,0,0.1219559982419014,0,0.1219559982419014,0,0.06207019928842783,0.46352630481123924,0.32994790747761726
SP1,1920,Mario,Villarreal,,1962,25,0,1.1009657979011536,0,1.1009657979011536,2,1.3027885127812624,5.5312160551548,3.8117912467569113
SP1,1920,Bruno,Villarreal,,240,7,0,0.37867799401283264,0,0.37867799401283264,0,0.0,2.1895686872303486,1.8108916766941547
SP1,1920,Alphonse Areola,Real Madrid,,360,4,0,0.0,0,0.0,0,0.0,0.08360210061073303,0.08360210061073303
SP1,1920,Faycal Fajr,Getafe,,401,10,0,0.349430400878191,0,0.349430400878191,0,0.6406790055334568,0.8440783005207777,0.5890028988942504
SP1,1920,Rober,Levante,,186,4,0,0.0,0,0.0,0,0.0,0.6116774110123515,0.6116774110123515
SP1,1920,Roberto Rosales,Leganes,,1885,25,0,0.4273918969556689,0,0.4273918969556689,1,2.850654193200171,4.656378738582134,3.901299891062081
SP1,1920,Recio,Leganes,,1576,25,0,0.9948577983304858,0,0.9948577983304858,0,0.37400879710912704,3.5074806697666645,2.6651039849966764
SP1,1920,Aarón,Granada,,270,3,0,0.0,0,0.0,0,0.0,0.4428659975528717,0.4428659975528717
SP1,1920,Mubarak Wakaso,Alaves,,1306,16,0,0.36151090171188116,0,0.36151090171188116,0,0.6230639098212123,2.7860936988145113,2.3256941363215446
SP1,1920,Pablo Piatti,Espanyol,,47,3,0,0.12152690440416336,0,0.12152690440416336,0,0.0,0.12152690440416336,0.0
SP1,1920,Víctor Camarasa,Alaves,,1306,17,0,0.2777027953416109,0,0.2777027953416109,1,2.2404424268752337,4.189171085134149,3.460393851157278
SP1,1920,Etxeita,Getafe,,1447,17,0,0.2998282974585891,0,0.2998282974585891,0,0.0319753997027874,0.36062920466065407,0.32865380495786667
SP1,1920,San José,Athletic Club,,350,9,0,0.5159405060112476,0,0.5159405060112476,0,0.024217799305915833,1.0194362327456474,0.9315108023583889
SP1,1920,Balenziaga,Athletic Club,,568,9,0,0.06747200060635805,0,0.06747200060635805,0,0.0,1.043612482957542,0.9920821841806173
SP1,1920,Beñat,Athletic Club,,381,11,0,0.12013580091297626,0,0.12013580091297626,0,0.6798723880201578,0.6443218998610973,0.5016031116247177
SP1,1920,Iturraspe,Espanyol,,231,8,0,0.0,0,0.0,0,0.0,0.9110543243587017,0.9110543243587017
SP1,1920,Íñigo Lekue,Athletic Club,,606,14,0,0.141858896240592,0,0.141858896240592,1,0.7122075892984867,1.9034814164042473,1.1629133708775043
SP1,1920,Iago Herrerín,Athletic Club,,425,5,0,0.0,0,0.0,0,0.0,0.03495232993736863,0.03495232993736863
SP1,1920,Eraso,Leganes,,835,20,0,0.6468253955245018,0,0.6468253955245018,0,0.6816299967467785,1.876694194972515,1.0334101933985949
SP1,1920,David Soria,Getafe,,3420,38,0,0.0,0,0.0,0,0.0,2.096686590462923,2.096686590462923
SP1,1920,Igor Zubeldia,Real Sociedad,,2639,33,0,0.4040626366622746,0,0.4040626366622746,1,0.4026990942656994,5.971348397433758,5.776652688160539
SP1,1920,Álvaro Odriozola,Real Madrid,,344,4,0,0.20288319699466228,0,0.20288319699466228,1,1.0643523298203945,1.7496088445186615,0.5422230884432793
SP1,1920,Burgui,Alaves,,19,2,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,1920,Óscar Duarte,Levante,,484,8,0,0.8729648888111115,0,0.8729648888111115,0,0.0,0.414317199960351,0.414317199960351
SP1,1920,Gonzalo Escalante,Eibar,,1674,23,0,1.7586151845753193,0,1.7586151845753193,1,1.0439094193279743,3.730565894395113,2.4247632110491395
SP1,1920,Bruno,"Getafe,Levante",,631,8,0,0.016374699771404266,0,0.016374699771404266,0,0.0,1.2336960043758154,1.2336960043758154
SP1,1920,De Marcos,Athletic Club,,536,13,0,0.14624230191111565,0,0.14624230191111565,1,0.9809933118522167,2.0086993984878063,1.098334088921547
SP1,1920,Sergio Asenjo,Villarreal,,3060,34,0,0.0,0,0.0,0,0.0,5.21090548299253,5.21090548299253
SP1,1920,Lillo,Osasuna,,194,4,0,0.04513600096106529,0,0.04513600096106529,0,0.2450910061597824,0.8245669901371002,0.5343404114246368
SP1,1920,Jaume,Valencia,,1324,15,0,0.0,0,0.0,0,0.005310260225087404,1.842368307057768,1.8370580468326807
SP1,1920,Adrián Marín,Alaves,,850,12,0,0.8309203051030636,0,0.8309203051030636,0,0.14474893594160676,2.6865819059312344,1.8348585087805986
SP1,1920,Ibai Gómez,Athletic Club,,670,17,0,0.852174112573266,0,0.852174112573266,0,2.0866686971858144,1.7237488925457,0.9443208947777748
SP1,1920,Sabin,Leganes,,75,2,0,0.0,0,0.0,0,0.054052699357271194,0.054052699357271194,0.054052699357271194
SP1,1920,José Gayá,Valencia,,1993,24,0,0.30040790140628815,0,0.30040790140628815,1,1.6946493089199066,6.421073316596448,5.328974067233503
SP1,1920,Tejero,Eibar,,1454,18,0,0.1809650994837284,0,0.1809650994837284,0,0.869806413538754,1.997692990116775,1.5205669989809394
SP1,1920,Amath Diedhiou,Getafe,,43,7,0,0.0,0,0.0,0,0.0,0.3058519959449768,0.3058519959449768
SP1,1920,Jaume Costa,Valencia,,1395,19,0,0.07219029869884253,0,0.07219029869884253,1,0.5683502946048975,5.800071207806468,5.301002699881792
SP1,1920,Remiro,Real Sociedad,,2250,25,0,0.08476900309324265,0,0.08476900309324265,0,0.016487300395965576,1.8016187082976103,1.7851314079016447
SP1,1920,Cristiano Piccini,Valencia,,73,2,0,0.12597699463367462,0,0.12597699463367462,0,0.0,0.022912999615073204,0.022912999615073204
SP1,1920,Fabri,Mallorca,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
SP1,1920,Ezequiel Garay,Valencia,,1439,17,0,0.728080291301012,0,0.728080291301012,0,0.08682900201529264,5.548621046356857,5.47699015494436
SP1,1920,Javi García,Real Betis,,366,8,0,0.1481197001412511,0,0.1481197001412511,0,0.0,0.8653456913307309,0.8436327027156949
SP1,1920,Aissa Mandi,Real Betis,,2584,29,0,2.122603002935648,0,2.122603002935648,0,0.5948306955397129,7.263821251690388,7.017445094883442
SP1,1920,Maxime Gonalons,Granada,,1516,19,0,0.17024590447545052,0,0.17024590447545052,0,1.2155061615630984,2.282367220148444,1.803229609504342
