league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,1112,2011-09-18,Ath Bilbao,Betis,2,3,A,,,0.4614031815396094,0.28127581337099306,0.2573210050893975,0.4678142776071431,0.27865983684727813,0.25352588554557876,0.03390854340977967,0.47745358090185674,0.5225464190981433,0.47602932882080634,0.5239706711791936
SP1,1112,2011-09-18,Ath Madrid,Santander,4,0,H,,,0.643722389095755,0.2264661898987475,0.12981142100549756,0.6584552195594308,0.22123535441827394,0.12030942602229529,0.03264887863770127,0.5343915343915343,0.4656084656084655,0.5365661566171338,0.4634338433828662
SP1,1112,2011-09-18,Getafe,Vallecano,0,1,A,,,0.48316011051177477,0.27649870631057316,0.24034118317765207,0.49057761335799516,0.2736670356043922,0.2357553510376126,0.03355275001376867,0.4576719576719577,0.5423280423280423,0.45488509799119997,0.5451149020088001
SP1,1112,2011-09-18,Levante,Real Madrid,1,0,H,,,0.07739289504913463,0.14611971164797735,0.776487393302888,0.06554330094661365,0.13680635187615572,0.7976503471772306,0.03394607827067375,0.6650717703349281,0.3349282296650718,0.6772867420529514,0.32271325794704864
SP1,1112,2011-09-18,Zaragoza,Espanol,2,1,H,,,0.43179293490335485,0.2909908909131304,0.2772161741835148,0.4366908748362921,0.2888803449111853,0.27442878025252276,0.03367589460685849,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,1112,2011-09-20,Osasuna,Sevilla,0,0,D,,,0.3347652515703917,0.28592412064218864,0.3793106277874197,0.3348268439530557,0.2837205708399816,0.3814525852069627,0.031540025724098086,0.4696569920844328,0.5303430079155673,0.4678573425068856,0.5321426574931143
SP1,1112,2011-09-20,Sociedad,Granada,1,0,H,,,0.4828447068783988,0.27939085412845027,0.23776443899315092,0.48972341097897404,0.27689134053823333,0.2333852484827927,0.031147761503234506,0.4854111405835544,0.5145888594164455,0.4845079150476607,0.5154920849523393
SP1,1112,2011-09-20,Villarreal,Mallorca,2,0,H,,,0.5538420744972551,0.2622650492048283,0.18389287629791673,0.5639950511685901,0.25893345878024915,0.17707149005116074,0.031309039099141955,0.5013262599469495,0.4986737400530504,0.5014071822580904,0.49859281774190956
SP1,1112,2011-09-21,Ath Madrid,Sp Gijon,4,0,H,,,0.6607024413633277,0.21617453150597354,0.12312302713069885,0.6766899227822522,0.21026835006947828,0.11304172714826957,0.033705709502100945,0.5488126649076518,0.4511873350923483,0.5520130454309478,0.44798695456905224
SP1,1112,2011-09-21,Malaga,Ath Bilbao,1,0,H,,,0.5692681609505806,0.25249797461517687,0.1782338644342425,0.5805722605331269,0.24855659540032346,0.17087114406654952,0.0326348755043,0.5435356200527705,0.4564643799472295,0.5462988944398149,0.45370110556018506
SP1,1112,2011-09-21,Santander,Real Madrid,0,0,D,,,0.07513435967710852,0.14744234845727255,0.7774232918656189,0.0634342779443365,0.13835649618023024,0.7982092258754332,0.03328104689717293,0.667464114832536,0.33253588516746413,0.680500760680821,0.31949923931917906
SP1,1112,2011-09-21,Valencia,Barcelona,2,2,D,,,0.12976774305478503,0.20768568148944624,0.6625465754557688,0.12040430086596117,0.20168075263495328,0.6779149464990856,0.03212063410319388,0.6290726817042606,0.3709273182957394,0.6386346505699608,0.36136534943003906
SP1,1112,2011-09-21,Vallecano,Levante,1,2,A,,,0.4409710441649605,0.289897630886224,0.2691313249488154,0.4461229965536087,0.2878121781122605,0.2660648253341309,0.032387776765972376,0.42708333333333337,0.5729166666666667,0.4223946784938952,0.5776053215061048
SP1,1112,2011-09-22,Betis,Zaragoza,4,3,H,,,0.5510122699386504,0.2638650306748467,0.1851226993865031,0.5619039844867382,0.2603198900684536,0.17777612544480823,0.03407746087759733,0.4748010610079576,0.5251989389920424,0.4731956435863799,0.5268043564136201
SP1,1112,2011-09-22,Espanol,Getafe,1,0,H,,,0.44599018003273316,0.2864157119476268,0.2675941080196399,0.45163454654611546,0.28405825861139955,0.264307194842485,0.033927505603060126,0.4603174603174603,0.5396825396825397,0.45774171736872327,0.5422582826312768
SP1,1112,2011-09-24,Ath Bilbao,Villarreal,1,1,D,,,0.4278106862921079,0.2839107281756716,0.2882785855322204,0.4325169345532309,0.28145008969512325,0.28603297575164577,0.033720025792717934,0.48941798941798953,0.5105820105820106,0.48879708724282345,0.5112029127571766
SP1,1112,2011-09-24,Barcelona,Ath Madrid,5,0,H,,,0.7877702526098213,0.13705359657977884,0.07517615081039994,0.8102747961039656,0.1269285549750885,0.06279664892094583,0.035429516807198524,0.7219827586206896,0.27801724137931033,0.7383431678724456,0.2616568321275544
SP1,1112,2011-09-24,Real Madrid,Vallecano,6,2,H,,,0.8591462913930961,0.10123994136415944,0.03961376724274428,0.8855776182606235,0.08830945234056557,0.026112929398810856,0.03907917346805334,0.7391304347826086,0.2608695652173913,0.7567693743794683,0.2432306256205316
SP1,1112,2011-09-24,Sevilla,Valencia,1,0,H,,,0.41716633400134134,0.28102522500090366,0.301808440997755,0.42122141103082095,0.2785000190933467,0.3002785698758324,0.03273166948929429,0.5211640211640212,0.4788359788359788,0.5224359873227157,0.47756401267728427
SP1,1112,2011-09-25,Granada,Osasuna,1,1,D,,,0.41670597626909534,0.28937915018687177,0.2939148735440328,0.420810666791102,0.287216277809676,0.291973055399222,0.03331994637846947,0.4296875,0.5703125,0.4252801992588368,0.5747198007411632
SP1,1112,2011-09-25,Levante,Espanol,3,1,H,,,0.4441756003137671,0.28573491361647824,0.27008948606975464,0.44967074729445516,0.28336975112030327,0.2669595015852416,0.03356400388292968,0.4397905759162304,0.5602094240837696,0.43602581218352804,0.563974187816472
SP1,1112,2011-09-25,Mallorca,Sociedad,2,1,H,,,0.4277969914914496,0.2891590775821835,0.2830439309263669,0.4325048947141242,0.2869557240763831,0.2805393812094926,0.03373720357194543,0.4397905759162304,0.5602094240837696,0.43602581218352804,0.563974187816472
SP1,1112,2011-09-25,Sp Gijon,Santander,0,0,D,,,0.4511048787253059,0.28606650845995013,0.2628286128147441,0.45683773037746495,0.2837573695156222,0.2594049001069129,0.032952091190963984,0.4386422976501305,0.5613577023498694,0.43493909191841096,0.5650609080815892
SP1,1112,2011-09-25,Zaragoza,Malaga,0,0,D,,,0.29044767833776125,0.279210119354455,0.4303422023077838,0.2883522555263352,0.2765729370376451,0.43507480743601984,0.033015038119629025,0.5251989389920424,0.4748010610079576,0.5268043564136201,0.4731956435863799
SP1,1112,2011-09-26,Getafe,Betis,1,0,H,,,0.37568036191719645,0.287828954207329,0.3364906838754746,0.37783637897498673,0.2855176695389076,0.3366459514861057,0.03452209662646055,0.4761904761904762,0.5238095238095238,0.4747474747483622,0.5252525252516378
SP1,1112,2011-10-01,Malaga,Getafe,3,2,H,,,0.6078484245658843,0.23818996789604627,0.1539616075380694,0.6217366507154951,0.2332595128007443,0.1450038364837607,0.03465558239258826,0.5145888594164455,0.4854111405835544,0.5154920849523393,0.4845079150476607
SP1,1112,2011-10-01,Osasuna,Mallorca,2,2,D,,,0.514833127317676,0.27317676143386893,0.21199011124845488,0.5238710887237578,0.2701412240392835,0.20598768723695876,0.03381478297524154,0.43717277486910994,0.5628272251308901,0.433156941930835,0.566843058069165
SP1,1112,2011-10-01,Santander,Vallecano,1,1,D,,,0.4289348852139384,0.28726831762034405,0.28379679716571754,0.43350202117019754,0.28506672887466844,0.28143124995513397,0.03231834783218801,0.4526315789473684,0.5473684210526316,0.4496869409663943,0.5503130590336057
SP1,1112,2011-10-01,Valencia,Granada,1,0,H,,,0.7121338466724625,0.19262636836222347,0.09523978496531414,0.7300577621745787,0.18568010730266327,0.08426213052275815,0.03303845855407417,0.5703125,0.4296875,0.5747198007411632,0.4252801992588368
SP1,1112,2011-10-01,Villarreal,Zaragoza,2,2,D,,,0.5896613748338156,0.24869007585829364,0.16164854930789085,0.6023107773727896,0.24441275642233343,0.1532764662048769,0.033723765751346946,0.519893899204244,0.48010610079575594,0.521141053103163,0.47885894689683706
SP1,1112,2011-10-02,Ath Madrid,Sevilla,0,0,D,,,0.4790400424095392,0.2705816954244083,0.25037826216605247,0.4860616721566065,0.2675485186918706,0.24638980915152295,0.03263430343940854,0.5461741424802111,0.45382585751978893,0.5491517806907368,0.45084821930926317
SP1,1112,2011-10-02,Betis,Levante,0,1,A,,,0.5298550724637682,0.2649275362318841,0.20521739130434782,0.5395050065795686,0.26152592413903464,0.19896906928139677,0.033358226297423244,0.48412698412698413,0.5158730158730157,0.48318621269531237,0.5168137873046875
SP1,1112,2011-10-02,Espanol,Real Madrid,0,4,A,,,0.08635947881195384,0.16587709750676347,0.7477634236812828,0.07540337854607844,0.15795409024991247,0.7666425312040092,0.03198550920933485,0.6486486486486488,0.35135135135135137,0.6602564102531414,0.3397435897468586
SP1,1112,2011-10-02,Sociedad,Ath Bilbao,1,2,A,,,0.38720533166169024,0.2874346327059173,0.32536003563239246,0.38987908740823973,0.28516233838403043,0.3249585742077298,0.03361662500537932,0.467018469656992,0.5329815303430079,0.4650388767684244,0.5349611232315755
SP1,1112,2011-10-02,Sp Gijon,Barcelona,0,1,A,,,0.06138264295258719,0.12794314150117495,0.8106742155462379,0.049123050092962334,0.11774188424389552,0.8331350656631422,0.034117463044822216,0.6658653846153846,0.33413461538461536,0.6792068150472289,0.3207931849527711
SP1,1112,2011-10-15,Barcelona,Santander,3,0,H,,,0.8818442992262605,0.08656636698826593,0.031589333785473676,0.9061765390023268,0.07427968545976107,0.01954377553791219,0.03525769058614969,0.7479838709677419,0.252016129032258,0.7652291105236595,0.2347708894763405
SP1,1112,2011-10-15,Getafe,Villarreal,0,0,D,,,0.4042373088286763,0.2841910777219785,0.3115716134493452,0.40771222027392723,0.28178826473609275,0.31049951498998,0.03317403676919639,0.4708994708994709,0.5291005291005291,0.4691011235925061,0.5308988764074939
SP1,1112,2011-10-15,Granada,Ath Madrid,0,0,D,,,0.2716971613729409,0.2798075243989988,0.4484953142280604,0.2686514290847335,0.277157106533848,0.4541914643814184,0.033485761494375765,0.48806366047745364,0.5119363395225464,0.4873282270760773,0.5126717729239226
SP1,1112,2011-10-15,Mallorca,Valencia,1,1,D,,,0.3025688666289684,0.2842313595605461,0.4131997738104855,0.30105976507820065,0.28183383077097873,0.4171064041508207,0.03310420084744692,0.4735449735449735,0.5264550264550264,0.4719266724690414,0.5280733275309587
SP1,1112,2011-10-15,Real Madrid,Betis,4,1,H,,,0.8284673620548776,0.11716747423304276,0.05436516371207965,0.8535036967086719,0.10548115371337514,0.04101514957795295,0.03749663848429918,0.7320675105485233,0.26793248945147685,0.7496085684272933,0.25039143157270666
SP1,1112,2011-10-16,Levante,Malaga,3,0,H,,,0.3186698995497056,0.2909594735019051,0.39037062694838937,0.31793552780442325,0.288855189712887,0.39320928248268977,0.0337008866481483,0.47493403693931396,0.5250659630606861,0.47347850363148986,0.5265214963685101
SP1,1112,2011-10-16,Sevilla,Sp Gijon,2,1,H,,,0.6856843785124108,0.20828993316230662,0.1060256883252825,0.7025379478860522,0.2020633497098417,0.09539870240410617,0.033209072425961494,0.519893899204244,0.48010610079575594,0.521141053103163,0.47885894689683706
SP1,1112,2011-10-16,Vallecano,Espanol,0,1,A,,,0.43000874195342925,0.28932686958594933,0.28066438846062153,0.43478341964766815,0.28715089770630214,0.2780656826460296,0.033429100876674056,0.4308093994778067,0.5691906005221932,0.42632749513192864,0.5736725048680713
SP1,1112,2011-10-16,Zaragoza,Sociedad,2,0,H,,,0.4569993722536096,0.28562460765850595,0.25737602008788446,0.4631686159666328,0.2832333661907162,0.25359801784265096,0.033788769505918026,0.4447368421052632,0.5552631578947369,0.4411088364791421,0.558891163520858
SP1,1112,2011-10-17,Ath Bilbao,Osasuna,3,1,H,,,0.5142552706203553,0.2744705549938553,0.21127417438578935,0.5234226799526355,0.2714453340282035,0.20513198601916105,0.034421694464981556,0.462962962962963,0.537037037037037,0.46059113300006654,0.5394088669999334
SP1,1112,2011-10-22,Barcelona,Sevilla,0,0,D,,,0.8156131946203026,0.12406814468430528,0.060318660695392136,0.8392832977151629,0.11320198106594627,0.04751472121889083,0.03582566720433533,0.7203389830508474,0.2796610169491525,0.7317290552633129,0.26827094473668717
SP1,1112,2011-10-22,Malaga,Real Madrid,0,4,A,,,0.1254150899683373,0.2027183566298556,0.6718665534018071,0.11582365115681995,0.19644828997999375,0.6877280588631863,0.03229119419120252,0.6231155778894473,0.37688442211055284,0.6317204301303636,0.3682795698696364
SP1,1112,2011-10-22,Santander,Espanol,0,1,A,,,0.38446929035028327,0.293157833892091,0.32237287575762585,0.3869622281470461,0.2912033380678662,0.32183443378508775,0.03300537052564323,0.42077922077922075,0.5792207792207792,0.4155732713376546,0.5844267286623455
SP1,1112,2011-10-22,Sp Gijon,Granada,2,0,H,,,0.47108157909431014,0.2866826735161092,0.24223574738958065,0.47788488959101144,0.2843589165488379,0.23775619386015073,0.03346724808216095,0.42597402597402595,0.574025974025974,0.42136629511062934,0.5786337048893706
SP1,1112,2011-10-23,Ath Madrid,Mallorca,1,1,D,,,0.6481670470762103,0.22166090053313792,0.13017205239065166,0.6631116975698715,0.21620593839512814,0.12068236403500031,0.03265358251519501,0.5317460317460317,0.46825396825396826,0.5337296567989512,0.46627034320104876
SP1,1112,2011-10-23,Betis,Vallecano,0,2,A,,,0.5358030558963127,0.2663793601757237,0.19781758392796356,0.5457760837316408,0.2630296876366898,0.19119422863166935,0.03348724823445082,0.4708994708994709,0.5291005291005291,0.4691011235925061,0.5308988764074939
SP1,1112,2011-10-23,Osasuna,Zaragoza,3,0,H,,,0.4756429383216043,0.2822339121968556,0.24212314948154018,0.4827241486295367,0.2796724183421927,0.23760343302827058,0.0337223073001951,0.43717277486910994,0.5628272251308901,0.433156941930835,0.566843058069165
SP1,1112,2011-10-23,Sociedad,Getafe,0,0,D,,,0.4148719605783989,0.2902819290734308,0.29484611034817026,0.41888467491247156,0.28816437042918047,0.2929509546583479,0.03330573905259371,0.4409448818897638,0.5590551181102362,0.4371227364174747,0.5628772635825252
SP1,1112,2011-10-23,Valencia,Ath Bilbao,1,1,D,,,0.5584976707137512,0.25496632793453855,0.18653600135171014,0.5694757649903339,0.2510854121166965,0.1794388228929697,0.033186520682647824,0.5277044854881265,0.4722955145118733,0.5293296089369458,0.47067039106305425
SP1,1112,2011-10-23,Villarreal,Levante,0,3,A,,,0.48507106848417564,0.28029555753726315,0.2346333739785611,0.4927270957524725,0.27759555795093577,0.22967734629659178,0.03421591524966061,0.462962962962963,0.537037037037037,0.46059113300006654,0.5394088669999334
SP1,1112,2011-10-25,Granada,Barcelona,0,1,A,,,0.041423004561461814,0.11421342924374074,0.8443635661947975,0.029842344535118692,0.10401890101372147,0.8661387544511598,0.03190980199724436,0.6829836829836831,0.31701631701631705,0.696998594633535,0.3030014053664651
SP1,1112,2011-10-25,Sevilla,Santander,2,2,D,,,0.6708336912716583,0.2149123953730713,0.11425391335527026,0.6870396520696507,0.20901298299137497,0.10394736493897434,0.033222798025235534,0.5185185185185185,0.4814814814814815,0.5196232339053608,0.4803767660946392
SP1,1112,2011-10-26,Getafe,Osasuna,2,2,D,,,0.4814605409546044,0.2802531507049189,0.23828630834047673,0.488606403403129,0.2776730279056335,0.23372056869123747,0.03268346737604588,0.44619422572178474,0.5538057742782152,0.44284917758618875,0.5571508224138112
SP1,1112,2011-10-26,Levante,Sociedad,3,2,H,,,0.540515988372093,0.2687136627906977,0.19077034883720934,0.5502310120721959,0.2656282392225539,0.1841407487052501,0.03187048062682152,0.4386422976501305,0.5613577023498694,0.43493909191841096,0.5650609080815892
SP1,1112,2011-10-26,Mallorca,Sp Gijon,1,2,A,,,0.46997123125757323,0.28397053248191734,0.24605823626050954,0.4764377712609725,0.2816191187026926,0.241943110036335,0.03204181871842593,0.43193717277486904,0.5680628272251308,0.4273844435169372,0.5726155564830627
SP1,1112,2011-10-26,Real Madrid,Villarreal,3,0,H,,,0.8382040064805385,0.11406907500099674,0.04772691851846483,0.8626149624124044,0.10259554240643813,0.03478949518115752,0.03621505992487073,0.7391304347826086,0.2608695652173913,0.7567693743794683,0.2432306256205316
SP1,1112,2011-10-26,Vallecano,Malaga,2,0,H,,,0.3226880455848007,0.2906196683838267,0.38669228603137273,0.3221436057116652,0.2884605916663946,0.3893958026219402,0.03432402154430747,0.47745358090185674,0.5225464190981433,0.47602932882080634,0.5239706711791936
SP1,1112,2011-10-26,Zaragoza,Valencia,0,1,A,,,0.28416200983904094,0.28764866026651387,0.4281893298944453,0.2817474505367887,0.285403396391354,0.4328491530718574,0.03324708645232022,0.48275862068965525,0.5172413793103448,0.48168498168755036,0.5183150183124496
SP1,1112,2011-10-27,Ath Bilbao,Ath Madrid,3,0,H,,,0.39750177685916654,0.28341516416544804,0.31908305897538536,0.4006310450153322,0.28098720726104426,0.3183817477236235,0.033014868502505124,0.5039787798408488,0.4960212201591513,0.5042217844068116,0.49577821559318824
SP1,1112,2011-10-27,Espanol,Betis,1,0,H,,,0.42854362685328246,0.2887724747103657,0.282683898436352,0.4331595916379542,0.28661038930901084,0.2802300190530349,0.03280540928244591,0.4617414248021108,0.5382585751978891,0.459383753504971,0.540616246495029
SP1,1112,2011-10-29,Barcelona,Mallorca,5,0,H,,,0.8760772777674883,0.09065790011713855,0.03326482211537305,0.9029271247826891,0.07706242434344336,0.020010450873867606,0.039776714285835624,0.7288135593220338,0.2711864406779661,0.7452761627678681,0.2547238372321319
SP1,1112,2011-10-29,Sociedad,Real Madrid,0,1,A,,,0.06431162319753757,0.14432840321920334,0.791359973583259,0.050855417403483705,0.133732155022435,0.8154124275740813,0.038179704919457436,0.6752941176470588,0.3247058823529411,0.6881028127141992,0.31189718728580085
SP1,1112,2011-10-29,Valencia,Getafe,3,1,H,,,0.6264077174790701,0.23217599478701853,0.14141628773391127,0.641906768173312,0.2266657030219005,0.13142752880478742,0.03638508333824575,0.519893899204244,0.48010610079575594,0.521141053103163,0.47885894689683706
SP1,1112,2011-10-29,Villarreal,Vallecano,2,0,H,,,0.4763015400920249,0.2786719458448862,0.24502651406308892,0.4838298035359157,0.27577579804321717,0.24039439842086704,0.03571619978174567,0.48412698412698413,0.5158730158730157,0.48318621269531237,0.5168137873046875
SP1,1112,2011-10-30,Ath Madrid,Zaragoza,3,1,H,,,0.6583573789520912,0.21392848469381454,0.12771413635409418,0.6751378830675814,0.2075776922096563,0.11728442472276224,0.035658198641613126,0.5639686684073107,0.4360313315926892,0.5679197161138259,0.4320802838861742
SP1,1112,2011-10-30,Malaga,Espanol,2,1,H,,,0.5275628834609469,0.2698804346028544,0.2025566819361987,0.5377565415332554,0.2664960149268063,0.19574744353993834,0.035707726841792464,0.49071618037135284,0.5092838196286471,0.49014639639470625,0.5098536036052937
SP1,1112,2011-10-30,Osasuna,Levante,2,0,H,,,0.40145272033063056,0.2901465143822625,0.3084007652871069,0.40515785725450393,0.2878019539153197,0.3070401888301763,0.03687507542781532,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,1112,2011-10-30,Santander,Betis,1,0,H,,,0.371439237909873,0.2895380394887519,0.339022722601375,0.3734780071042547,0.2872001532648678,0.3393218396308775,0.03631718864198774,0.4511873350923483,0.5488126649076518,0.44798695456905224,0.5520130454309478
SP1,1112,2011-10-30,Sp Gijon,Ath Bilbao,1,1,D,,,0.36284293992327055,0.29050042230616985,0.3466566377705596,0.36441555157653455,0.28822117574011763,0.3473632726833478,0.036203449126333,0.462962962962963,0.537037037037037,0.46059113300006654,0.5394088669999334
SP1,1112,2011-10-31,Sevilla,Granada,1,2,A,,,0.6724811528378319,0.21052900955959147,0.1169898376025765,0.6900210339521343,0.20394688618673099,0.10603207986113479,0.03586091543547809,0.5396825396825397,0.4603174603174603,0.5422582826312768,0.45774171736872327
SP1,1112,2011-11-05,Betis,Malaga,0,0,D,,,0.3554211114202311,0.2904989889007462,0.3540798996790227,0.35649074907785183,0.28842497748285395,0.35508427343929416,0.03288311744108796,0.4488188976377953,0.5511811023622047,0.44569757727335396,0.554302422726646
SP1,1112,2011-11-05,Levante,Valencia,0,2,A,,,0.31876222247785574,0.287472679167146,0.3937650983549983,0.31803483953989437,0.2852059214197979,0.3967592390403078,0.033548848470672965,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,1112,2011-11-05,Mallorca,Sevilla,0,0,D,,,0.3265057797606976,0.29101602109105656,0.38247819914824577,0.32616229650134465,0.2889220546710673,0.3849156488275881,0.033593690022826195,0.4397905759162304,0.5602094240837696,0.43602581218352804,0.563974187816472
SP1,1112,2011-11-06,Ath Bilbao,Barcelona,2,2,D,,,0.08409377004013965,0.16773864095195118,0.7481675890079091,0.07315607270914552,0.15995703007958623,0.7668868972112681,0.031706907087937,0.6246851385390428,0.3753148614609572,0.6339575665649642,0.36604243343503573
