league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
E0,1920,Mario Vrancic,Norwich,hist-team-norwich,613,20,1,1.0978842079639435,1,1.0978842079639435,0,1.0300543904304504,1.7203896027058363,1.2261471096426249
E0,1920,Jannik Vestergaard,Southampton,hist-team-southampton,1500,19,1,0.6769367959350348,1,0.6769367959350348,0,0.7554684989154339,3.9135320223867893,3.750415999442339
E0,1920,Chicharito,West Ham,hist-team-west-ham,107,2,1,0.8829850256443024,1,0.8829850256443024,0,0.0,0.895859032869339,0.07047870010137558
E0,1920,Granit Xhaka,Arsenal,fpl-team-1,2598,31,1,0.5712299924343824,1,0.5712299924343824,2,0.972196189686656,12.973864022642374,12.263061579316854
E0,1920,Josip Drmic,Norwich,hist-team-norwich,609,21,1,2.934150788001716,1,2.934150788001716,0,0.9491624049842358,2.37944620475173,0.24445540364831686
E0,1920,Joel Matip,Liverpool,fpl-team-14,706,9,1,0.3017805013805628,1,0.3017805013805628,0,0.015664199367165565,1.5552871152758598,1.5396230146288872
E0,1920,Steve Cook,Bournemouth,fpl-team-3,2431,29,1,0.6190798981115222,1,0.6190798981115222,0,0.6960187861695886,3.9237448014318943,3.7979096062481403
E0,1920,Adam Lallana,Liverpool,fpl-team-14,362,15,1,0.8086851164698601,1,0.8086851164698601,1,0.6536709740757942,3.7205097936093807,2.3135495111346245
E0,1920,Héctor Bellerín,Arsenal,fpl-team-1,1164,15,1,0.43250470235943794,1,0.43250470235943794,0,0.449982613325119,4.190358854830265,3.453752614557743
E0,1920,Mesut Özil,Arsenal,fpl-team-1,1472,18,1,1.708274181932211,1,1.708274181932211,2,2.2874074801802635,8.399060912430286,6.210026806220412
E0,1920,Alex Iwobi,Everton,fpl-team-9,1637,25,1,2.478629492223263,1,2.478629492223263,0,2.224674778059125,7.12299270182848,3.2983944192528725
E0,1920,Calum Chambers,Arsenal,fpl-team-1,1102,14,1,0.6329499976709485,1,0.6329499976709485,1,2.2414444722235203,4.406147539615631,3.21046981215477
E0,1920,Connor Wickham,Crystal Palace,fpl-team-8,78,6,1,1.115553367882967,1,1.115553367882967,1,0.42374439537525177,1.451029408723116,0.019518300890922546
E0,1920,James Tomkins,Crystal Palace,fpl-team-8,1589,18,1,1.054326729848981,1,1.054326729848981,1,0.1189459003508091,2.6492675859481096,2.5303213875740767
E0,1920,Cheikhou Kouyaté,Crystal Palace,fpl-team-8,2560,35,1,2.1179451942443848,1,2.1179451942443848,1,0.7690877951681614,3.4630201142281294,1.339795295149088
E0,1920,Jesse Lingard,Manchester United,fpl-team-16,919,22,1,2.327569890767336,1,2.327569890767336,0,1.1104197055101395,7.162807498127222,3.927907950244844
E0,1920,Ross Barkley,Chelsea,fpl-team-6,1100,21,1,2.8449647277593613,1,2.8449647277593613,4,2.8602421674877405,10.34183919429779,6.369962956756353
E0,1920,Tom Cleverley,Watford,hist-team-watford,952,18,1,1.7800700776278973,1,1.7800700776278973,0,0.7182994857430458,4.6471482729539275,2.5881826011464
E0,1920,Kyle Walker,Manchester City,,2407,29,1,1.3122373102232814,1,1.3122373102232814,4,1.9309353735297918,17.875285930931568,16.14107497781515
E0,1920,Jan Vertonghen,Tottenham,fpl-team-19,1651,23,1,0.6377484891563654,1,0.6377484891563654,1,1.017920970916748,4.369382468983531,3.7159955482929945
E0,1920,Pedro,Chelsea,fpl-team-6,661,11,1,2.472474880516529,1,2.472474880516529,1,1.0707547720521688,4.754027055576444,1.5569443982094526
E0,1920,Fikayo Tomori,Chelsea,fpl-team-6,1299,15,1,0.5629758918657899,1,0.5629758918657899,0,0.11987659893929958,5.061155961826444,4.995166664943099
E0,1920,DeAndre Yedlin,Newcastle United,,935,16,1,0.7519299983978271,1,0.7519299983978271,0,0.26691549830138683,2.288469258695841,1.3399439696222544
E0,1920,Jamaal Lascelles,Newcastle United,,2084,24,1,0.44119159784168005,1,0.44119159784168005,0,0.14197489991784096,2.9985410645604134,2.853570658713579
E0,1920,Andros Townsend,Crystal Palace,fpl-team-8,1272,24,1,0.39566210098564625,1,0.39566210098564625,1,1.7137902155518532,2.36252611130476,1.2008680794388056
E0,1920,Robbie Brady,Burnley,hist-team-burnley,436,17,1,0.9964995980262756,1,0.9964995980262756,2,0.31754960026592016,1.495763123035431,0.8886655867099762
E0,1920,Alexander Tettey,Norwich,hist-team-norwich,2372,30,1,0.6770779136568308,1,0.6770779136568308,1,0.4899775143712759,5.790715465322137,5.039047980681062
E0,1920,Jonny Evans,Leicester,hist-team-leicester,3390,38,1,2.480744067579508,1,2.480744067579508,1,0.38103510811924934,10.939472295343876,10.734537273645401
E0,1920,Ryan Bertrand,Southampton,hist-team-southampton,2742,32,1,2.061922488734126,1,2.061922488734126,1,3.522445285692811,8.074739373289049,5.929435561411083
E0,1920,Cédric Soares,"Arsenal,Southampton",,1567,21,1,0.6565496101975441,1,0.6565496101975441,1,0.829959399998188,3.0438965931534767,1.997347492724657
E0,1920,Glenn Murray,Brighton,fpl-team-5,761,23,1,2.6061216220259666,1,2.6061216220259666,1,0.8675274848937988,3.274798784404993,0.6036572121083736
E0,1920,Matt Targett,Aston Villa,fpl-team-2,2305,28,1,0.3935442939400673,1,0.3935442939400673,2,3.299923975020647,7.988197173923254,6.494184646755457
E0,1920,Xherdan Shaqiri,Liverpool,fpl-team-14,175,7,1,0.5408405940979719,1,0.5408405940979719,0,0.17849820107221603,0.7241481002420187,0.04457540065050125
E0,1920,Andreas Pereira,Manchester United,fpl-team-16,1501,25,1,2.285591933876276,1,2.285591933876276,3,3.707923522219062,8.948895148932934,4.526672247797251
E0,1920,Tom Davies,Everton,fpl-team-9,2025,30,1,1.640247531235218,1,1.640247531235218,0,0.534477811306715,6.296167807653546,5.533328840509057
E0,1920,Felipe Anderson,West Ham,hist-team-west-ham,1531,25,1,2.6348462644964457,1,2.6348462644964457,4,2.647474616765976,8.100945319980383,3.814733147621155
E0,1920,Lucas Torreira,Arsenal,fpl-team-1,1496,29,1,1.4572498127818108,1,1.4572498127818108,1,0.8258084943518043,6.481221791356802,4.913524277508259
E0,1920,Dennis Praet,Leicester,hist-team-leicester,1124,27,1,1.2077159825712442,1,1.2077159825712442,2,1.4928809739649296,6.806879626587033,5.0909496722742915
E0,1920,Adam Masina,Watford,hist-team-watford,1818,26,1,0.8492826214060187,1,0.8492826214060187,0,0.41763089690357447,2.9818636644631624,2.14597469009459
E0,1920,Ben Mee,Burnley,hist-team-burnley,2880,32,1,1.304819413460791,1,1.304819413460791,1,1.7796144038438797,1.8804780133068562,1.7440900057554245
E0,1920,Johann Berg Gudmundsson,Burnley,hist-team-burnley,629,12,1,0.7235375083982944,1,0.7235375083982944,1,0.9180738814175129,1.5657927207648754,1.0057295821607113
E0,1920,Michy Batshuayi,Chelsea,fpl-team-6,194,16,1,3.0388186499476433,1,3.0388186499476433,1,0.2025039978325367,3.128811750560999,0.22043099999427795
E0,1920,Ryan Fraser,Bournemouth,fpl-team-3,2054,28,1,3.464269880205393,1,3.464269880205393,4,3.600613696500659,9.42374673485756,4.503551006317139
E0,1920,Ahmed Elmohamady,Aston Villa,fpl-team-2,1007,18,1,0.19573410134762526,1,0.19573410134762526,1,2.220943322405219,3.627543732523918,2.725653551518917
E0,1920,Harry Maguire,Manchester United,fpl-team-16,3420,38,1,2.7722502863034606,1,2.7722502863034606,0,0.45392460096627474,12.02994539309293,11.71480830386281
E0,1920,Jack Stephens,Southampton,hist-team-southampton,2456,28,1,0.9333298057317734,1,0.9333298057317734,3,1.1747866906225681,5.805270466953516,4.6531886495649815
E0,1920,Paul Pogba,Manchester United,fpl-team-16,1206,16,1,2.1508695110678673,1,1.3897005133330822,3,3.0561906676739454,8.765652850270271,7.231561720371246
E0,1920,Jarrod Bowen,West Ham,hist-team-west-ham,935,13,1,2.3164746090769768,1,2.3164746090769768,4,2.61239730194211,5.648858577013016,2.02986803650856
E0,1920,Jefferson Lerma,Bournemouth,fpl-team-3,2724,33,1,0.8153309905901551,1,0.8153309905901551,2,1.5313026988878846,8.758196957409382,8.174159379675984
E0,1920,Emiliano Buendía,Norwich,hist-team-norwich,2462,36,1,2.1698673060163856,1,2.1698673060163856,7,7.190957980230451,12.547951987944543,7.51115495711565
E0,1920,Mateo Kovacic,Chelsea,fpl-team-6,2086,31,1,0.9726599100977182,1,0.9726599100977182,3,1.8484535096213222,10.112224645912647,9.03537982609123
E0,1920,Aymeric Laporte,Manchester City,,1112,15,1,0.7192277908325195,1,0.7192277908325195,0,0.17903700098395348,7.432041570544243,7.252393588423729
E0,1920,João Moutinho,Wolverhampton Wanderers,,3100,38,1,0.6877672988921404,1,0.6877672988921404,6,6.775041971355677,11.932693131268024,10.858657669275999
E0,1920,Serge Aurier,Tottenham,fpl-team-19,2716,33,1,0.48477480188012123,1,0.48477480188012123,5,3.6023106314241886,10.132185474038124,6.7963657062500715
E0,1920,Florin Andone,Brighton,fpl-team-5,69,3,1,0.36459600925445557,1,0.36459600925445557,0,0.0581962987780571,0.36459600925445557,0.0
E0,1920,Callum Robinson,Sheffield United,hist-team-sheffield-united,674,16,1,1.5612489879131317,1,1.5612489879131317,1,0.6526461057364941,2.835602728649974,0.7018378023058176
E0,1920,Caglar Söyüncü,Leicester,hist-team-leicester,3042,34,1,1.4316151961684227,1,1.4316151961684227,1,0.31019390001893044,6.562315622344613,6.4558115396648645
E0,1920,Declan Rice,West Ham,hist-team-west-ham,3420,38,1,1.2663896903395653,1,1.2663896903395653,3,1.3063043979927897,8.693384418264031,7.636570465750992
E0,1920,Yves Bissouma,Brighton,fpl-team-5,1270,22,1,0.4054245175793767,1,0.4054245175793767,0,0.13574090041220188,3.3690175376832485,2.9315690994262695
E0,1920,Philip Billing,Bournemouth,fpl-team-3,2542,34,1,2.2746941074728966,1,2.2746941074728966,1,1.43443089351058,6.998952125199139,5.092860587872565
E0,1920,Jan Bednarek,Southampton,hist-team-southampton,3059,34,1,1.0607939325273037,1,1.0607939325273037,1,1.0941205844283104,4.889747679233551,4.872770681977272
E0,1920,Shane Duffy,Brighton,fpl-team-5,1226,19,1,1.2561100292950869,1,1.2561100292950869,0,0.13407669961452484,2.0523226000368595,1.9144121892750263
E0,1920,Davy Pröpper,Brighton,fpl-team-5,2826,35,1,1.8662209268659353,1,1.8662209268659353,2,2.9777762684971094,11.89282389357686,8.669301722198725
E0,1920,Isaac Hayden,Newcastle United,,2224,29,1,1.3907354967668653,1,1.3907354967668653,2,2.533773982897401,7.829531567171216,4.893850185908377
E0,1920,Victor Lindelöf,Manchester United,fpl-team-16,3100,35,1,0.1840899009257555,1,0.1840899009257555,0,0.3704903954640031,8.878298587165773,8.868011387065053
E0,1920,Will Hughes,Watford,hist-team-watford,2300,30,1,2.388310482725501,1,2.388310482725501,1,2.1773152742534876,6.430048817768693,3.398620458319783
E0,1920,Valentino Lazaro,Newcastle United,,455,13,1,0.4934957902878523,1,0.4934957902878523,0,0.17799819633364677,1.674841365776956,1.1888012019917369
E0,1920,Hamza Choudhury,Leicester,hist-team-leicester,879,20,1,0.3366533014923334,1,0.3366533014923334,1,0.11283760145306587,2.7457803431898355,2.52809052541852
E0,1920,Callum Hudson-Odoi,Chelsea,fpl-team-6,816,22,1,2.015141984447837,1,2.015141984447837,5,2.7081676684319973,7.247336816042662,3.8470645043998957
E0,1920,Reiss Nelson,Arsenal,fpl-team-1,621,17,1,1.2735872119665146,1,1.2735872119665146,0,0.3629353968426585,1.9280117973685265,0.7598887234926224
E0,1920,Joe Willock,Arsenal,fpl-team-1,819,29,1,2.320996392518282,1,2.320996392518282,1,1.0468105915933847,5.5602357145398855,3.183693516999483
E0,1920,Curtis Jones,Liverpool,fpl-team-14,108,6,1,0.8147165104746819,1,0.8147165104746819,0,0.0,1.3674079924821854,0.933324009180069
E0,1920,David Brooks,Bournemouth,fpl-team-3,533,9,1,0.43261139281094074,1,0.43261139281094074,0,0.534646600484848,0.8643895983695984,0.13210549764335155
E0,1920,Kortney Hause,Aston Villa,fpl-team-2,1541,18,1,2.8237650701776147,1,2.8237650701776147,0,0.4907599985599518,1.7359597831964493,1.7359597831964493
E0,1920,Fabián Balbuena,West Ham,hist-team-west-ham,1174,17,1,1.3386603072285652,1,1.3386603072285652,0,0.4616929888725281,1.5457504000514746,1.5457504000514746
E0,1920,Sean Longstaff,Newcastle United,,1354,23,1,1.1776159955188632,1,1.1776159955188632,1,0.9336595013737679,2.805942179635167,2.136907409876585
E0,1920,Björn Engels,Aston Villa,fpl-team-2,1447,17,1,0.7842207811772823,1,0.7842207811772823,0,0.14336230233311653,3.8012201180681586,3.748133114539087
E0,1920,Bukayo Saka,Arsenal,fpl-team-1,1769,26,1,1.1424380782991648,1,1.1424380782991648,5,3.680352535098791,7.812512021511793,5.022922188043594
E0,1920,Chris Mepham,Bournemouth,fpl-team-3,909,12,1,1.0533044748008251,1,1.0533044748008251,0,0.07673639804124832,0.943722490221262,0.7480954900383949
E0,1920,Jamal Lewis,Norwich,hist-team-norwich,2311,28,1,0.348726699128747,1,0.348726699128747,0,1.0117014981806278,4.066843907348812,2.890743196941912
E0,1920,Kenny McLean,Norwich,hist-team-norwich,2955,37,1,1.2136972770094872,1,1.2136972770094872,1,2.622597675770521,8.084727596491575,6.269313354045153
E0,1920,Onel Hernández,Norwich,hist-team-norwich,1377,26,1,1.9121502777561545,1,1.9121502777561545,2,0.9162323046475649,3.505058079957962,0.89845878072083
E0,1920,Oliver Norwood,Sheffield United,hist-team-sheffield-united,3119,38,1,1.3383014099672437,0,0.5771326068788767,1,3.8799228239804506,9.954602483659983,9.053659860044718
E0,1920,Ezri Konsa Ngoyo,Aston Villa,fpl-team-2,2054,25,1,1.669818784110248,1,1.669818784110248,2,0.8850580882281065,2.9527189023792744,2.5491498187184334
E0,1920,Dennis Srbeny,Norwich,hist-team-norwich,29,8,1,0.48214710131287575,1,0.48214710131287575,0,0.0,0.43341100215911865,0.0
E0,1920,Brandon Williams,Manchester United,fpl-team-16,1005,17,1,0.9978841207921505,1,0.9978841207921505,0,0.6670696008950472,5.710483204573393,4.3485531862825155
E0,1920,Kieran Tierney,Arsenal,fpl-team-1,996,15,1,0.22836239449679852,1,0.22836239449679852,1,0.7536174207925797,2.8807710334658623,2.309806341305375
E0,1920,Sander Berge,Sheffield United,hist-team-sheffield-united,957,14,1,0.6007534898817539,1,0.6007534898817539,1,0.714387908577919,2.35891617462039,1.2101591117680073
E0,1920,Mbwana Samatta,Aston Villa,fpl-team-2,962,14,1,2.5278822369873524,1,2.5278822369873524,0,0.3115765042603016,3.418448619544506,1.3475396949797869
E0,1920,Daniel Podence,Wolverhampton Wanderers,,284,9,1,1.3593142926692963,1,1.3593142926692963,0,0.7727445084601641,2.383344490081072,0.597808601334691
E0,1920,Yoshinori Muto,Newcastle United,,193,8,0,0.08367180079221725,0,0.08367180079221725,0,0.014181000180542469,0.20697090029716492,0.1091180993244052
E0,1920,Lukas Rupp,Norwich,hist-team-norwich,701,12,0,0.8557934034615755,0,0.8557934034615755,0,0.775527186691761,2.5548313884064555,0.9235105039551854
E0,1920,Timm Klose,Norwich,hist-team-norwich,591,7,0,0.23848889023065567,0,0.23848889023065567,0,0.0,0.46543559432029724,0.46543559432029724
E0,1920,Bernd Leno,Arsenal,fpl-team-1,2649,30,0,0.0,0,0.0,0,0.0,4.038203942589462,4.038203942589462
E0,1920,Andreas Christensen,Chelsea,fpl-team-6,1758,21,0,0.6141439154744148,0,0.6141439154744148,0,0.8512685894966125,6.5984344854950905,6.253278486430645
E0,1920,Ørjan Nyland,Aston Villa,fpl-team-2,536,7,0,0.0,0,0.0,0,0.0,0.19450700096786022,0.19450700096786022
E0,1920,Henrikh Mkhitaryan,Arsenal,fpl-team-1,109,3,0,0.4295176938176155,0,0.4295176938176155,0,0.27430200576782227,0.8670729994773865,0.2900702953338623
E0,1920,Ralf Fährmann,Norwich,hist-team-norwich,21,1,0,0.0,0,0.0,0,0.0,0.0,0.0
E0,1920,Leroy Sané,Manchester City,,6,1,0,0.0981592983007431,0,0.0981592983007431,0,0.0,0.17216899991035461,0.12103500217199326
E0,1920,Max Meyer,Crystal Palace,fpl-team-8,641,17,0,0.45928030367940664,0,0.45928030367940664,0,0.19799979403614998,0.8563469778746367,0.3796439915895462
E0,1920,Sead Kolasinac,Arsenal,fpl-team-1,1687,26,0,0.2549881963059306,0,0.2549881963059306,2,1.334304090589285,8.02809800952673,7.041230961680412
E0,1920,Pierre-Emile Højbjerg,Southampton,hist-team-southampton,2740,33,0,3.1789294173941016,0,3.1789294173941016,1,1.8598964139819145,11.663622606545687,8.34850380755961
E0,1920,Simon Francis,Bournemouth,fpl-team-3,956,15,0,0.15451990067958832,0,0.15451990067958832,0,0.4215389918535948,1.762462705373764,1.6790957059711218
E0,1920,Charlie Daniels,Bournemouth,fpl-team-3,126,2,0,0.0,0,0.0,0,0.14172199368476868,0.49434399604797363,0.4184969961643219
E0,1920,Andrew Surman,Bournemouth,fpl-team-3,230,5,0,0.027736099436879158,0,0.027736099436879158,0,0.048970598727464676,0.9394945111125708,0.8905235137790442
E0,1920,Jordon Ibe,Bournemouth,fpl-team-3,39,2,0,0.0,0,0.0,0,0.0,0.02199850045144558,0.02199850045144558
E0,1920,Mamadou Sakho,Crystal Palace,fpl-team-8,928,14,0,0.0,0,0.0,0,0.029572799801826477,1.7384519297629595,1.708879029378295
E0,1920,Nacho Monreal,Arsenal,fpl-team-1,270,3,0,0.043980300426483154,0,0.043980300426483154,0,0.4594329968094826,0.6670902036130428,0.5824291966855526
E0,1920,Wayne Hennessey,Crystal Palace,fpl-team-8,270,3,0,0.0,0,0.0,0,0.0,0.11491400003433228,0.11491400003433228
E0,1920,Joel Ward,Crystal Palace,fpl-team-8,2383,29,0,0.19882619939744473,0,0.19882619939744473,0,0.2505737002938986,2.5462682992219925,2.205836199223995
E0,1920,Scott Dann,Crystal Palace,fpl-team-8,1263,16,0,0.4702076017856598,0,0.4702076017856598,1,0.3574711913242936,1.343575776554644,1.2433208730071783
E0,1920,Adrian Mariappa,Watford,hist-team-watford,1503,20,0,0.16716579720377922,0,0.16716579720377922,0,0.24789969995617867,2.8531534364446998,2.560185791924596
E0,1920,Martin Kelly,Crystal Palace,fpl-team-8,1554,19,0,0.06097239814698696,0,0.06097239814698696,1,0.8339541032910347,2.3818622268736362,2.1840532291680574
E0,1920,Adrián,Liverpool,fpl-team-14,873,11,0,0.0,0,0.0,0,0.0,2.574332058429718,2.574332058429718
E0,1920,Manuel Lanzini,West Ham,hist-team-west-ham,1372,24,0,2.1417734138667583,0,2.1417734138667583,2,2.079109814018011,5.773348860442638,3.4323984710499644
E0,1920,Andy Carroll,Newcastle United,,582,19,0,1.4947954155504704,0,1.4947954155504704,4,0.9094430077821016,2.1887288708239794,1.0494361966848373
E0,1920,Darren Randolph,West Ham,hist-team-west-ham,180,2,0,0.0,0,0.0,0,0.0,0.0,0.0
E0,1920,David de Gea,Manchester United,fpl-team-16,3420,38,0,0.0,0,0.0,0,0.0,4.695207281969488,4.695207281969488
E0,1920,Timothy Fosu-Mensah,Manchester United,fpl-team-16,139,3,0,0.08578140288591385,0,0.08578140288591385,0,0.12574799358844757,0.6020890027284622,0.4799007996916771
E0,1920,Marcos Rojo,Manchester United,fpl-team-16,119,3,0,0.13206900656223297,0,0.13206900656223297,0,0.0,0.03241939935833216,0.03241939935833216
E0,1920,Morgan Schneiderlin,Everton,fpl-team-9,1014,15,0,0.33733889926224947,0,0.33733889926224947,0,0.12848380021750927,3.2938892655074596,3.029686452820897
E0,1920,Juan Mata,Manchester United,fpl-team-16,740,19,0,1.2170821130275726,0,1.2170821130275726,2,2.1049311086535454,4.749439934268594,3.057509958744049
E0,1920,Sebastian Prödl,Watford,hist-team-watford,57,1,0,0.05795770138502121,0,0.05795770138502121,0,0.0,0.0,0.0
E0,1920,José Holebas,Watford,hist-team-watford,1019,14,0,0.2385539012029767,0,0.2385539012029767,0,0.5429349038749933,2.609514666721225,2.2376914685592055
E0,1920,Etienne Capoue,Watford,hist-team-watford,2643,30,0,0.6416579047217965,0,0.6416579047217965,3,2.5432482585310936,8.06686213053763,6.2570916302502155
E0,1920,Odion Ighalo,Manchester United,fpl-team-16,69,11,0,2.4563129991292953,0,2.4563129991292953,0,0.08709939941763878,2.622233096510172,0.07882039994001389
E0,1920,Craig Cathcart,Watford,hist-team-watford,2490,29,0,0.18517609685659409,0,0.18517609685659409,0,0.07538779824972153,2.232964104041457,2.1953310053795576
E0,1920,Seamus Coleman,Everton,fpl-team-9,1847,27,0,0.8494163099676371,0,0.8494163099676371,1,1.5188007187098265,6.014099862426519,4.1558014284819365
E0,1920,John Stones,Manchester City,,1114,16,0,0.5476329140365124,0,0.5476329140365124,0,0.06062990054488182,6.485635861754417,6.46672286093235
E0,1920,Phil Jagielka,Sheffield United,hist-team-sheffield-united,233,6,0,0.0,0,0.0,0,0.0,0.09513119980692863,0.09513119980692863
E0,1920,Leighton Baines,Everton,fpl-team-9,399,8,0,0.043360400944948196,0,0.043360400944948196,0,0.7610810045152903,1.677618719637394,1.677618719637394
E0,1920,James McCarthy,Crystal Palace,fpl-team-8,1641,33,0,0.4151823967695236,0,0.4151823967695236,0,1.3983890786767006,3.684042476117611,2.971498465165496
E0,1920,Aaron Lennon,Burnley,hist-team-burnley,466,16,0,0.024231400340795517,0,0.024231400340795517,0,0.15801360458135605,0.2908954042941332,0.10865039937198162
E0,1920,Oumar Niasse,Everton,fpl-team-9,17,3,0,0.0,0,0.0,0,0.0,0.03237200155854225,0.03237200155854225
E0,1920,Dejan Lovren,Liverpool,fpl-team-14,774,10,0,0.20414010155946016,0,0.20414010155946016,1,0.30198800563812256,3.0910919941961765,3.0910919941961765
E0,1920,Pablo Zabaleta,West Ham,hist-team-west-ham,585,10,0,0.0,0,0.0,0,0.6028399094939232,2.176808997988701,2.176808997988701
E0,1920,Fernandinho,Manchester City,,2401,30,0,0.7617601957172155,0,0.7617601957172155,1,0.4479130953550339,16.46185427904129,16.192967295646667
E0,1920,Willy Caballero,Chelsea,fpl-team-6,450,5,0,0.0,0,0.0,0,0.0,0.14698050171136856,0.14698050171136856
E0,1920,Ashley Young,Manchester United,fpl-team-16,956,12,0,0.08267359994351864,0,0.08267359994351864,0,1.6687378147616982,3.162055853754282,2.8794938921928406
E0,1920,James McArthur,Crystal Palace,fpl-team-8,3145,37,0,1.8058417215943336,0,1.8058417215943336,3,2.9960654731839895,7.989805614575744,4.7620503176003695
E0,1920,Alex McCarthy,Southampton,hist-team-southampton,2520,28,0,0.0,0,0.0,0,0.023693500086665154,3.1542159132659435,3.1305224131792784
E0,1920,Hugo Lloris,Tottenham,fpl-team-19,1808,21,0,0.0,0,0.0,0,0.0,0.612897090613842,0.612897090613842
E0,1920,Danny Rose,"Newcastle United,Tottenham",,1766,23,0,0.08819849602878094,0,0.08819849602878094,0,0.8805743986740708,2.9938928801566362,2.6848952872678638
E0,1920,Eric Dier,Tottenham,fpl-team-19,1339,19,0,1.0297163091599941,0,1.0297163091599941,2,0.2836806019768119,5.148770460858941,4.2506653517484665
E0,1920,Ben Davies,Tottenham,fpl-team-19,1434,18,0,0.21925139799714088,0,0.21925139799714088,0,0.9578834231942892,4.067893093451858,3.5239041298627853
E0,1920,Carlos Sánchez,West Ham,hist-team-west-ham,107,6,0,0.0,0,0.0,0,0.0,0.2528734989464283,0.2528734989464283
E0,1920,Ruben Loftus-Cheek,Chelsea,fpl-team-6,195,7,0,0.5446936143562198,0,0.5446936143562198,1,0.5234689712524414,1.6199398376047611,0.5517780985683203
E0,1920,Nemanja Matic,Manchester United,fpl-team-16,1586,21,0,0.2343032006174326,0,0.2343032006174326,2,0.8946513924747705,9.277425471693277,8.349473882466555
E0,1920,Gary Cahill,Crystal Palace,fpl-team-8,2167,25,0,1.6104979990050197,0,1.6104979990050197,1,0.43165569193661213,1.811500808224082,1.7518767025321722
E0,1920,Lukasz Fabianski,West Ham,hist-team-west-ham,2117,25,0,0.0,0,0.0,0,0.0,1.0038329157978296,1.0038329157978296
E0,1920,Neil Taylor,Aston Villa,fpl-team-2,1085,14,0,0.12685370072722435,0,0.12685370072722435,0,0.470634289085865,2.8881289437413216,2.387243937700987
E0,1920,Jack Cork,Burnley,hist-team-burnley,2627,30,0,1.3451761966571212,0,1.3451761966571212,0,1.172847704961896,6.311918627470732,4.833095049485564
E0,1920,Ki Sung-yueng,Newcastle United,,137,3,0,0.0,0,0.0,0,0.05511659849435091,0.042518798261880875,0.0
E0,1920,Jack Rodwell,Sheffield United,hist-team-sheffield-united,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
E0,1920,Jordan Pickford,Everton,fpl-team-9,3420,38,0,0.0,0,0.0,0,0.03647869825363159,3.2169587407261133,3.2169587407261133
E0,1920,Kasper Schmeichel,Leicester,hist-team-leicester,3420,38,0,0.018557699397206306,0,0.018557699397206306,0,0.36443369882181287,3.8759107664227486,3.518941454589367
E0,1920,Wes Morgan,Leicester,hist-team-leicester,418,11,0,0.5963817164301872,0,0.5963817164301872,0,0.0,1.203891821205616,0.7507608011364937
E0,1920,Christian Fuchs,Leicester,hist-team-leicester,760,11,0,0.18322479911148548,0,0.18322479911148548,0,0.1009339988231659,4.192032672464848,4.115170694887638
E0,1920,Daniel Drinkwater,"Aston Villa,Burnley",,331,5,0,0.09826850146055222,0,0.09826850146055222,0,0.0402861014008522,0.8360581956803799,0.7377896942198277
E0,1920,Marc Albrighton,Leicester,hist-team-leicester,860,20,0,0.4460920002311468,0,0.4460920002311468,3,2.2903373278677464,4.42047256231308,2.3780248276889324
E0,1920,Daryl Janmaat,Watford,hist-team-watford,611,8,0,0.33076490834355354,0,0.33076490834355354,1,0.3983299061655998,1.80352071672678,1.2739357091486454
E0,1920,Ryan Bennett,"Leicester,Wolverhampton Wanderers",,941,16,0,0.023915300145745277,0,0.023915300145745277,0,0.09054249711334705,2.2696874160319567,2.179144011810422
E0,1920,Ben Foster,Watford,hist-team-watford,3420,38,0,0.34580400586128235,0,0.34580400586128235,0,0.036706600338220596,1.5804535951465368,1.5437475945800543
E0,1920,Adam Smith,Bournemouth,fpl-team-3,2078,24,0,0.6926139984279871,0,0.6926139984279871,1,1.273223688825965,5.350808300077915,4.599227916449308
E0,1920,Victor Wanyama,Tottenham,fpl-team-19,21,2,0,0.0,0,0.0,0,0.0,0.12857100367546082,0.12857100367546082
E0,1920,Oriol Romeu,Southampton,hist-team-southampton,1865,30,0,0.19726180098950863,0,0.19726180098950863,0,1.7172303851693869,4.205227505415678,3.2390684988349676
E0,1920,Maya Yoshida,Southampton,hist-team-southampton,555,8,0,0.9399026455357671,0,0.9399026455357671,0,0.07044660300016403,0.6653452636674047,0.5859860107302666
E0,1920,Paul Dummett,Newcastle United,,1229,16,0,0.024163899943232536,0,0.024163899943232536,0,0.19808659702539444,1.6953281154856086,1.5707185035571456
E0,1920,Phil Bardsley,Burnley,hist-team-burnley,1890,21,0,0.2909776996821165,0,0.2909776996821165,1,1.5795670915395021,3.418901002034545,1.8510114159435034
E0,1920,Fabian Delph,Everton,fpl-team-9,1194,16,0,0.04571069963276386,0,0.04571069963276386,0,0.4789173975586891,5.085361123085022,4.884203866124153
E0,1920,Kyle Walker-Peters,"Southampton,Tottenham",,946,13,0,0.1195319015532732,0,0.1195319015532732,0,0.7473619058728218,2.343926480039954,1.6490155812352896
E0,1920,Erik Pieters,Burnley,hist-team-burnley,1880,24,0,0.4510196018964052,0,0.4510196018964052,4,2.6981899132952094,5.004479072056711,2.330094227567315
E0,1920,Sam Byram,Norwich,hist-team-norwich,1292,17,0,2.192290347069502,0,2.192290347069502,0,0.36209359765052795,2.703713111579418,1.7859539240598679
