league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,2223,Jordan Ferri,Montpellier,,2786,34,1,0.6096926834434271,1,0.6096926834434271,2,3.328971842303872,12.203639477491379,9.205636084079742
F1,2223,Alexander Djiku,Strasbourg,,2686,31,1,1.6280559785664082,1,1.6280559785664082,2,1.0268279816955328,6.586551462300122,6.425358894281089
F1,2223,Issiaga Sylla,"Montpellier,Toulouse",,2690,32,1,1.9777951100841165,1,1.9777951100841165,3,2.6992330364882946,9.679416131228209,7.389800077304244
F1,2223,Marcus Coco,Nantes,,613,26,1,0.8338602278381586,1,0.8338602278381586,0,0.9050869531929493,2.664956856518984,1.3508232980966568
F1,2223,Thomas Mangani,Ajaccio,,1308,26,1,1.812545582652092,0,0.2923552831634879,1,1.539126643911004,2.0850162971764803,1.8806234933435917
F1,2223,Corentin Tolisso,Lyon,,2059,30,1,1.6808423968032002,1,1.6808423968032002,2,5.941287260502577,18.159952774643898,13.808413870632648
F1,2223,Nicolas Pallois,Nantes,,2220,26,1,1.7070205258205533,1,1.7070205258205533,0,0.212021142244339,2.9591540936380625,2.8811365384608507
F1,2223,Valentin Rongier,Marseille,,3040,36,1,1.9825838981196284,1,1.9825838981196284,2,2.746217177249491,17.533948430791497,13.692225145176053
F1,2223,Morgan Sanson,Strasbourg,,1452,18,1,3.4639112539589405,1,3.4639112539589405,2,2.905493088066578,9.547019440680742,4.313129527494311
F1,2223,Sada Thioub,Angers,,1056,27,1,1.315713558346033,1,1.315713558346033,2,2.467737555503845,4.654804691672325,3.298275902867317
F1,2223,Caio Henrique,Monaco,,2900,35,1,0.47650877572596073,1,0.47650877572596073,9,6.326585746370256,10.920732501894236,8.01418472174555
F1,2223,Kevin Danso,Lens,,3236,37,1,3.045843936037272,1,3.045843936037272,2,1.0510920425876975,13.675522565841675,13.311218194663525
F1,2223,Yunis Abdelhamid,Reims,,3330,37,1,2.944988406263292,1,2.944988406263292,2,0.7269793283194304,10.88288926333189,10.281019918620586
F1,2223,Jeremie Bela,Clermont Foot,,731,19,1,0.6714465161785483,1,0.6714465161785483,1,0.5086121875792742,1.152372194454074,0.8546470766887069
F1,2223,Florent Mollet,Nantes,,1082,19,1,1.1327668623998761,1,1.1327668623998761,2,1.7470840271562338,3.9183623380959034,2.244378689676523
F1,2223,Houssem Aouar,Lyon,,516,16,1,2.1063591204583645,1,2.1063591204583645,1,0.6970898434519768,3.9609669595956802,1.4074982851743698
F1,2223,Myziane Maolida,Reims,,226,9,1,0.40872712433338165,1,0.40872712433338165,0,0.5937381535768509,1.5311364382505417,0.5286711901426315
F1,2223,Hugo Magnetti,Brest,,1679,32,1,0.845764878205955,1,0.845764878205955,2,0.47937021777033806,3.2646205564960837,2.34049663040787
F1,2223,Yoann Salmier,Troyes,,2653,32,1,1.4414312336593866,1,1.4414312336593866,0,0.28267299570143223,5.069139871746302,4.880438946187496
F1,2223,Thiago Mendes,Lyon,,2066,31,1,0.7017440218478441,1,0.7017440218478441,1,0.5479787085205317,8.917178968898952,8.134451343677938
F1,2223,Rominigue Kouame,Troyes,,2683,32,1,1.0948379253968596,1,1.0948379253968596,1,1.4525106335058808,7.005053661763668,5.042589141055942
F1,2223,Angelo Fulgini,Lens,,877,17,1,2.3351015709340572,1,2.3351015709340572,1,2.9691752940416336,6.667716011404991,3.6347584761679173
F1,2223,Quentin Boisgard,Lorient,,182,5,1,0.34991589188575745,1,0.34991589188575745,0,0.06655929982662201,0.7765639051795006,0.45592449605464935
F1,2223,Andrei Girotto,Nantes,,3166,36,1,1.3685742048546672,1,1.3685742048546672,1,2.365381106734276,4.905174406245351,3.8915935093536973
F1,2223,Gerzino Nyamsi,Strasbourg,,1586,20,1,1.129140179604292,1,1.129140179604292,1,0.09846382029354572,4.877498244866729,4.637360543012619
F1,2223,Joe Rodon,Rennes,,1421,16,1,0.4753764048218727,1,0.4753764048218727,0,0.021876400336623192,4.027264934033155,4.005388956516981
F1,2223,Armand Lauriente,Lorient,,270,3,1,1.8067249655723572,1,1.8067249655723572,0,1.6335719674825668,3.554154932498932,0.8050299882888794
F1,2223,Youcef Atal,Nice,,767,18,1,1.4544092044234276,1,1.4544092044234276,0,1.6745661851018667,4.838114235550165,2.6096006417647004
F1,2223,Ludovic Ajorque,Strasbourg,,771,13,1,2.367943238466978,0,1.607848297804594,0,1.044712396338582,4.022622004151344,1.936723225750029
F1,2223,Jonathan Gradit,Lens,,2838,33,1,1.0210677972063422,1,1.0210677972063422,3,1.5726923746988177,13.319276627153158,12.184292908757925
F1,2223,Theo Sainte Luce,Montpellier,,538,9,1,0.441954112611711,1,0.441954112611711,1,0.3809184618294239,1.39275224506855,0.7012086547911167
F1,2223,Yusuf Yazici,Lille,,205,4,1,0.577972587198019,1,0.577972587198019,1,0.3698712959885597,2.1343860030174255,1.2457006983458996
F1,2223,Ruslan Malinovskiy,Marseille,,1242,20,1,1.9080598559230566,1,1.9080598559230566,1,2.676947232335806,6.036363799124956,4.0645826775580645
F1,2223,Hichem Boudaoui,Nice,,1874,27,1,0.813063396140933,1,0.813063396140933,2,2.378566392697394,11.239189656451344,9.103127291426063
F1,2223,Clement Vidal,Ajaccio,,1889,26,1,0.5362608041614294,1,0.5362608041614294,0,0.0988008975982666,2.0122392093762755,2.0122392093762755
F1,2223,Takumi Minamino,Monaco,,724,18,1,2.5049427524209023,1,2.5049427524209023,3,1.7491028010845184,5.099047638475895,2.1437489576637745
F1,2223,Azz-Eddine Ounahi,"Angers,Marseille",,1234,22,1,2.550289196893573,1,2.550289196893573,0,2.151951802894473,8.911200556904078,5.306416779756546
F1,2223,Eliot Matazo,Monaco,,1170,23,1,0.151798402890563,1,0.151798402890563,0,0.07398768607527018,1.986421794630587,1.9708956070244312
F1,2223,Pape Alassane Gueye,Marseille,,476,14,1,0.8168534003198147,1,0.8168534003198147,1,1.0191445294767618,3.5896061677485704,1.9266482051461935
F1,2223,David Pereira Da Costa,Lens,,1403,31,1,2.609783612191677,1,2.609783612191677,3,4.230941293761134,11.34477111697197,6.002867109142244
F1,2223,Ante Palaversa,Troyes,,28,2,1,0.44722801446914673,1,0.44722801446914673,0,0.02033350057899952,0.008845330215990543,0.0
F1,2223,Cyrille Bayala,Ajaccio,,2048,33,1,1.5024297507479787,1,1.5024297507479787,1,2.045092601329088,3.4992458624765277,1.727933431044221
F1,2223,Quentin Merlin,Nantes,,1819,24,1,0.7329262159764767,1,0.7329262159764767,2,3.7803907487541437,5.188552241772413,2.7294849697500467
F1,2223,Sacha Delaye,Montpellier,,12,3,1,0.060261499136686325,1,0.060261499136686325,0,0.0,0.060261499136686325,0.0
F1,2223,Issa Kabore,Marseille,,1001,22,1,1.2396751577034593,1,1.2396751577034593,0,0.9739022292196751,6.755486303940415,4.760640287771821
F1,2223,Kamaldeen Sulemana,Rennes,,295,14,1,1.3351764921098948,1,1.3351764921098948,0,1.1322274953126907,2.8803389370441437,0.7216631025075912
F1,2223,Akim Zedadka,"Auxerre,Lille",,1967,28,1,0.5724461413919926,1,0.5724461413919926,0,1.5533460034057498,5.642812984064221,3.8628175389021635
F1,2223,Salis Abdul Samed,Lens,,2897,33,1,1.0311676152050495,1,1.0311676152050495,1,1.4902279879897833,14.287533424794674,13.359783820807934
F1,2223,Jodel Dossou,Clermont Foot,,245,9,1,0.6906878147274256,1,0.6906878147274256,0,0.15994430147111416,1.0236125960946083,0.24784459546208382
F1,2223,Jim Allevinah,Clermont Foot,,2249,36,1,2.2130402866750956,1,2.2130402866750956,1,2.974001919850707,8.595966867171228,3.914472627453506
F1,2223,Bamo Meïté,Lorient,,1504,17,1,0.8742599859833717,1,0.8742599859833717,0,0.06771261245012283,2.6135808005928993,2.6135808005928993
F1,2223,Mattia Viti,Nice,,636,9,1,0.18234390020370483,1,0.18234390020370483,0,0.0,1.9100490137934685,1.9100490137934685
F1,2223,Montassar Talbi,Lorient,,3420,38,1,0.7615504637360573,1,0.7615504637360573,2,1.034412357956171,7.0300646759569645,6.887048996984959
F1,2223,Nuno Mendes,Paris Saint Germain,,1565,23,1,1.745554312132299,1,1.745554312132299,6,4.767172644846141,13.930761460214853,9.271197681315243
F1,2223,Maximiliano Caufriez,Clermont Foot,,2229,26,1,0.6794941537082195,1,0.6794941537082195,0,0.0,5.193271500989795,5.047922788187861
F1,2223,Yasser Larouci,Troyes,,1816,30,1,0.5078465938568115,1,0.5078465938568115,1,1.1292446423321962,3.9199954010546207,2.3520086277276278
F1,2223,Vanderson,Monaco,,2223,31,1,1.8693799069151282,1,1.8693799069151282,4,4.00152534339577,7.978410434909165,3.9109555650502443
F1,2223,Abdu Conté,Troyes,,1317,19,1,0.5667072907090187,1,0.5667072907090187,2,1.65715042501688,3.373141488060355,1.4625533111393452
F1,2223,Falaye Sacko,Montpellier,,2595,35,1,0.6460539037361741,1,0.6460539037361741,3,1.2318362933583558,6.613535085693002,5.362452995032072
F1,2223,Enzo Tchato Mbiayi,Montpellier,,1066,21,1,0.36006318032741547,1,0.36006318032741547,1,1.1379008740186691,3.0172952953726053,2.5980078149586916
F1,2223,Ismaël Doukouré,Strasbourg,,2303,28,1,0.2222104799002409,1,0.2222104799002409,1,0.36806170642375946,5.9584482200443745,5.4628916550427675
F1,2223,Julian Jeanvier,Auxerre,,1768,22,1,1.3331746757030487,1,1.3331746757030487,0,0.0,3.982489202171564,3.8947332240641117
F1,2223,Nicolás Tagliafico,Lyon,,3000,34,1,2.5828726030886173,1,2.5828726030886173,3,4.095396446995437,17.96764951571822,13.593159034848213
F1,2223,Johann Lepenant,Lyon,,1935,31,1,1.0174264563247561,1,1.0174264563247561,2,2.4530802071094513,10.204815578646958,8.494066906161606
F1,2223,Cédric Avinel,Ajaccio,,1780,24,1,1.4256590269505978,1,1.4256590269505978,0,0.0,2.124960911460221,2.124960911460221
F1,2223,Riad Nouri,Ajaccio,,1669,33,1,2.0467834006994963,1,1.2866887282580137,1,1.8304515033960342,2.51437146961689,0.5631840582937002
F1,2223,Bevic Moussiti-Oko,Ajaccio,,679,17,1,1.7116208728402853,1,1.7116208728402853,0,0.8071566894650459,1.3251335928216577,0.2567647974938154
F1,2223,Mikkel Desler,Toulouse,,2271,27,1,1.0450244164094329,1,1.0450244164094329,2,2.9275903292000294,14.039865767583251,12.283780129626393
F1,2223,Hamza Sakhi,Auxerre,,1673,27,1,1.1172521393746138,1,1.1172521393746138,2,2.826298099011183,5.135480003431439,2.692696863785386
F1,2223,Lassine Sinayoko,Auxerre,,1570,33,1,3.733657949604094,1,3.733657949604094,2,1.8229291327297688,6.388650042936206,2.218183352611959
F1,2223,Noah Fadiga,Brest,,1315,21,1,0.6360347084701061,1,0.6360347084701061,0,0.11530650220811367,3.2624241281300783,2.638598157092929
F1,2223,Achraf Dari,Brest,,1319,18,1,0.4555711969733238,1,0.4555711969733238,0,0.055132001638412476,2.503329511731863,2.503329511731863
F1,2223,Darline Yongwa,Lorient,,766,14,1,1.002884255722165,1,1.002884255722165,1,1.2522395364940166,4.04402693733573,2.0919740106910467
F1,2223,Souleymane Isaak Touré,"Auxerre,Marseille",,1648,24,1,1.8782315999269485,1,1.8782315999269485,0,0.4247793219983578,3.4797389321029186,2.6299396343529224
F1,2223,Michael Barreto,Ajaccio,,1320,20,1,0.8244065353646874,1,0.8244065353646874,1,1.3062411481514573,2.460897535085678,0.8370166914537549
F1,2223,Julien Ponceau,Lorient,,1677,31,1,1.997822909615934,1,1.997822909615934,4,2.954850767739117,8.850388104096055,4.994659159332514
F1,2223,Alan Virginius,Lille,,230,15,1,2.8519175462424755,1,2.8519175462424755,0,0.017725899815559387,3.007025331258774,0.21415390074253082
F1,2223,Yoann Cathline,Lorient,,1082,23,1,1.1199938328936696,1,1.1199938328936696,1,0.6137660928070545,2.9536380311474204,1.8015282712876797
F1,2223,Lilian Raolisoa,Angers,,156,7,1,0.10610165819525719,1,0.10610165819525719,0,0.6340882442891598,0.8726764470338821,0.4322080537676811
F1,2223,Moussa Soumano,Ajaccio,,487,14,1,0.6133632250130177,1,0.6133632250130177,0,0.1804496981203556,0.939219519495964,0.14540631137788296
F1,2223,Youssouf Ndayishimiye,Nice,,568,10,1,0.3837110921740532,1,0.3837110921740532,0,0.07417809963226318,1.6969555765390396,1.636540174484253
F1,2223,Amin Sarr,Lyon,,533,13,1,1.642472987063229,1,1.642472987063229,1,0.5558527708053589,2.4642107747495174,1.265486653894186
F1,2223,Yuito Suzuki,Strasbourg,,29,3,1,0.31534498929977417,1,0.31534498929977417,0,0.0,0.4253208860754967,0.1099758967757225
F1,2223,Jeffinho,Lyon,,437,9,1,1.0804701559245586,1,1.0804701559245586,0,0.5811426574364305,3.6131882555782795,2.711373718455434
F1,2223,Edan Diop,Monaco,,209,7,1,1.1869675777852535,1,1.1869675777852535,0,0.6963006854057312,1.893077239394188,0.40534453094005585
F1,2223,Jérôme Boateng,Lyon,,435,8,0,0.0,0,0.0,0,0.08787839859724045,0.8954406231641769,0.8075623214244843
F1,2223,Vito Mannone,Lorient,,1608,18,0,0.0,0,0.0,0,0.0,1.5014852955937386,1.5014852955937386
F1,2223,Kasper Schmeichel,Nice,,3240,36,0,0.0,0,0.0,0,0.18260140344500542,5.083113611675799,4.900513016618788
F1,2223,Massadio Haidara,Lens,,1634,36,0,1.5074032433331013,0,1.5074032433331013,1,1.6356545984745026,5.990658335387707,4.873950723558664
F1,2223,Pedro Chirivella,Nantes,,2062,26,0,0.5962844016030431,0,0.5962844016030431,0,1.3811528012156487,6.344182256609201,4.86217674985528
F1,2223,Jeff Reine-Adelaide,"Lyon,Troyes",,546,20,0,0.6488517597317696,0,0.6488517597317696,1,1.0978434178978205,4.236666284501553,2.8712102454155684
F1,2223,Gianluigi Donnarumma,Paris Saint Germain,,3411,38,0,0.0,0,0.0,0,0.0,6.70909096673131,6.70909096673131
F1,2223,Leandro Paredes,Paris Saint Germain,,44,3,0,0.0,0,0.0,1,0.5981136299669743,1.4225959777832031,1.4032959938049316
F1,2223,Mario Lemina,Nice,,856,14,0,0.205874502658844,0,0.205874502658844,0,0.06980860140174627,3.696628569625318,3.5014141742140055
F1,2223,Faouzi Ghoulam,Angers,,491,7,0,0.019833199679851532,0,0.019833199679851532,0,0.5152182001620531,0.4382200036197901,0.40225460194051266
F1,2223,Arkadiusz Milik,Marseille,,134,2,0,0.46678298711776733,0,0.46678298711776733,0,0.31996598839759827,0.7867479920387268,0.0
F1,2223,Steve Mandanda,Rennes,,3020,34,0,0.0,0,0.0,1,0.9789040088653564,8.358465600758791,7.3795615918934345
F1,2223,Eric Bailly,Marseille,,528,17,0,0.14077739790081978,0,0.14077739790081978,0,0.0,1.4818742498755455,1.4818742498755455
F1,2223,Fabio,Nantes,,217,6,0,0.4029714949429035,0,0.4029714949429035,0,0.7639936096966267,2.407537005841732,1.9072380065917969
F1,2223,Ionut Radu,Auxerre,,1530,17,0,0.0,0,0.0,0,0.020845700055360794,1.5344260893762112,1.5135800801217556
F1,2223,Pau López,Marseille,,2923,33,0,0.0,0,0.0,2,0.4717562049627304,8.345273150131106,7.951067177578807
F1,2223,Pablo Sarabia,Paris Saint Germain,,347,14,0,1.0363757852464914,0,1.0363757852464914,0,1.1138588935136795,5.093107612803578,3.429252067580819
F1,2223,Rubén Blanco,Marseille,,497,6,0,0.0,0,0.0,0,0.0,0.2299483846873045,0.2299483846873045
F1,2223,Cédric Bakambu,Marseille,,51,3,0,0.0,0,0.0,1,0.928508285433054,1.062215331941843,0.13370999693870544
F1,2223,Adil Rami,Troyes,,1608,20,0,0.5397226470522583,0,0.5397226470522583,1,0.23440569639205933,2.03352387342602,1.8785463776439428
F1,2223,Gaël Kakuta,Lens,,19,2,0,0.07845419645309448,0,0.07845419645309448,0,0.0,0.07845419645309448,0.0
F1,2223,Alexander Nübel,Monaco,,3420,38,0,0.0,0,0.0,0,0.019683100283145905,3.340856110677123,3.321172909811139
F1,2223,Alban Lafont,Nantes,,3330,37,0,0.0,0,0.0,0,0.03177180141210556,2.7356097660958767,2.703837964683771
F1,2223,Benoit Costil,Auxerre,,1710,19,0,0.0,0,0.0,0,0.0,1.2952773729339242,1.2952773729339242
F1,2223,Pedro Mendes,Montpellier,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Paul Bernardoni,Angers,,2430,27,0,0.0,0,0.0,0,0.0,3.8068999648094177,3.8068999648094177
F1,2223,Frederic Guilbert,Strasbourg,,1466,18,0,0.6395852267742157,0,0.6395852267742157,1,0.6118062795139849,7.380144186317921,6.499038957059383
F1,2223,Anthony Lopes,Lyon,,2816,32,0,0.0,0,0.0,0,0.0,3.132245090790093,3.132245090790093
F1,2223,Maxime Le Marchand,Strasbourg,,2018,26,0,0.5156090254895389,0,0.5156090254895389,0,0.3434276022017002,4.6767270639538765,4.571789156645536
F1,2223,Jean-Louis Leca,Lens,,90,1,0,0.0,0,0.0,0,0.0,0.4890021085739136,0.4890021085739136
F1,2223,Jonas Martin,Lille,,259,12,0,0.09666919708251953,0,0.09666919708251953,0,0.07740051671862602,1.38837481290102,1.3371063694357872
F1,2223,Sébastien Corchia,Nantes,,767,22,0,0.13378899823874235,0,0.13378899823874235,1,0.27675100415945053,1.7417429890483618,1.6404970744624734
F1,2223,Ibrahim Amadou,Angers,,421,7,0,0.05644090101122856,0,0.05644090101122856,0,0.043232500553131104,0.3099130019545555,0.25347159802913666
F1,2223,Youssouf Kone,Ajaccio,,938,13,0,0.011941500008106232,0,0.011941500008106232,0,0.03311460092663765,1.609025539830327,1.5639694388955832
F1,2223,Rémy Riou,Lyon,,601,7,0,0.0,0,0.0,0,0.0,0.9671879969537258,0.9671879969537258
F1,2223,Maxime Dupé,Toulouse,,3420,38,0,0.0,0,0.0,0,0.0,4.782864699140191,4.782864699140191
F1,2223,Benjamin Lecomte,Montpellier,,1710,19,0,0.0,0,0.0,0,0.06347209960222244,1.2617522589862347,1.1982802599668503
F1,2223,Jimmy Cabot,Lens,,500,11,0,0.36537669226527214,0,0.36537669226527214,1,2.3031112141907215,3.3715541176497936,1.7743653543293476
F1,2223,Vincent Le Goff,Lorient,,3330,37,0,1.6629229858517647,0,1.6629229858517647,0,0.6628651469945908,9.360850147902966,7.739369340240955
F1,2223,Alexandre Letellier,Paris Saint Germain,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Pierrick Capelle,Angers,,1426,26,0,1.498325734399259,0,1.498325734399259,3,0.8819736987352371,3.9316910170018673,2.328108746558428
F1,2223,Ronael Pierre Gabriel,Strasbourg,,653,14,0,0.11629660427570343,0,0.11629660427570343,1,0.8240059986710548,2.430163884535432,1.8509334865957499
F1,2223,Dennis Appiah,Nantes,,807,15,0,0.13902289792895317,0,0.13902289792895317,0,0.14302129857242107,0.6524571031332016,0.5064900014549494
F1,2223,Jean-Victor Makengo,Lorient,,1071,15,0,0.11058186832815409,0,0.11058186832815409,0,0.5033336142078042,2.7497922107577324,2.338409255258739
F1,2223,Alexandre Coeff,Auxerre,,583,7,0,0.12301500141620636,0,0.12301500141620636,1,0.5078480243682861,1.1767636835575104,1.1767636835575104
F1,2223,Damien Da Silva,Lyon,,327,7,0,0.1344590000808239,0,0.1344590000808239,0,0.0,0.9810023307800293,0.8771713078022003
F1,2223,Marco Verratti,Paris Saint Germain,,2231,29,0,0.9661631491035223,0,0.9661631491035223,0,2.947818536311388,23.935828402638435,22.03197993338108
F1,2223,Presnel Kimpembe,Paris Saint Germain,,726,11,0,0.52308489382267,0,0.52308489382267,0,0.10879000276327133,5.129276841878891,5.129276841878891
F1,2223,Charles Traore,Nantes,,480,12,0,0.0,0,0.0,0,0.5275723747909069,1.0818328149616718,0.5778577998280525
F1,2223,Ismael Diallo,Ajaccio,,2191,28,0,0.11921309866011143,0,0.11921309866011143,0,0.44266640208661556,3.2126557463780046,2.737737056799233
F1,2223,Serhou Guirassy,Rennes,,21,1,0,0.3400390148162842,0,0.3400390148162842,0,0.10816100239753723,0.448199987411499,0.0
F1,2223,Christopher Jullien,Montpellier,,2700,30,0,1.0728910733014345,0,1.0728910733014345,2,1.047255164012313,4.485787488054484,4.2315364009700716
F1,2223,Benjamin Leroy,Ajaccio,,2798,32,0,0.0,0,0.0,0,0.0,1.1023932285606861,1.1023932285606861
F1,2223,Brice Samba,Lens,,3330,37,0,0.0,0,0.0,0,0.03980499505996704,5.187501668930054,5.147696673870087
F1,2223,Yoann Touzghar,Ajaccio,,453,11,0,0.17984850145876408,0,0.17984850145876408,0,0.054891400039196014,0.36912391148507595,0.1813897043466568
F1,2223,Laurent Abergel,Lorient,,2355,29,0,0.4392832014709711,0,0.4392832014709711,1,1.2662980891764164,7.60255316644907,6.430599004030228
F1,2223,Cédric Hountondji,Angers,,3098,36,0,1.0106019601225853,0,1.0106019601225853,0,0.19070396199822426,6.665785986930132,6.594300981611013
F1,2223,Andrew Gravillon,Reims,,1047,13,0,0.7340338118374348,0,0.7340338118374348,0,0.23013469949364662,2.08569248393178,1.829268492758274
F1,2223,Marlos Moreno,Troyes,,7,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Vincent Sierro,Toulouse,,659,15,0,0.560492854565382,0,0.560492854565382,0,0.5631404938176274,1.8645720519125462,1.6224837228655815
F1,2223,Arnaud Souquet,Montpellier,,333,12,0,0.07713600248098373,0,0.07713600248098373,0,0.535712106153369,1.1425917875021696,0.5297436974942684
F1,2223,Malang Sarr,Monaco,,713,13,0,0.025496400892734528,0,0.025496400892734528,0,0.020824799314141273,2.537241280078888,2.516416482627392
F1,2223,Nordi Mukiele,Paris Saint Germain,,1127,19,0,0.6204338995739818,0,0.6204338995739818,3,2.35167433321476,9.974577009677887,9.148731082677841
F1,2223,Théo Pellenard,Auxerre,,98,2,0,0.026492536067962646,0,0.026492536067962646,0,0.0,0.0,0.0
F1,2223,Vincent Marchetti,Ajaccio,,2476,31,0,1.8581558289006352,0,1.8581558289006352,2,1.2464634459465742,7.036711789667606,5.353022483177483
F1,2223,Xeka,Rennes,,553,8,0,0.11021709814667702,0,0.11021709814667702,0,0.0,1.819656416773796,1.7227983921766281
F1,2223,Amine Harit,Marseille,,527,10,0,0.5521920025348663,0,0.5521920025348663,0,1.3475323021411896,4.1529839634895325,2.9034724310040474
F1,2223,Irvin Cardona,Brest,,212,10,0,0.1793047972023487,0,0.1793047972023487,0,0.1759038958698511,0.23580599576234818,0.00767797976732254
F1,2223,Abdoulaye Bamba,Angers,,1346,21,0,0.0,0,0.0,0,0.2642253004014492,2.480526665225625,2.282107977196574
F1,2223,Remy Descamps,Nantes,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Quentin Bernard,Auxerre,,630,7,0,0.0,0,0.0,1,0.638192493468523,1.1470400989055634,0.9566320851445198
F1,2223,Bingourou Kamara,Montpellier,,408,5,0,0.0,0,0.0,0,0.0,0.019804660230875015,0.019804660230875015
F1,2223,Kenny Lala,Brest,,1419,17,0,0.3221379816532135,0,0.3221379816532135,2,1.773251679725945,2.4737203088589013,1.8673695786856115
F1,2223,Dmitri Lienard,Strasbourg,,1542,28,0,0.6970093753188848,0,0.6970093753188848,0,1.5501703061163425,5.829280955716968,4.901687762700021
F1,2223,Christophe Herelle,Brest,,1060,16,0,0.1523899994790554,0,0.1523899994790554,0,0.18662950303405523,0.9703202927485108,0.9538631932809949
F1,2223,Tristan Dingome,Troyes,,76,8,0,0.1420609951019287,0,0.1420609951019287,0,0.20777680724859238,1.04897490888834,0.7968328967690468
F1,2223,Ruben Aguilar,Monaco,,1171,20,0,0.5505883544683456,0,0.5505883544683456,0,0.7018553614616394,3.902655362151563,2.650211093015969
F1,2223,Samuel Moutoussamy,Nantes,,2388,35,0,1.3794666677713394,0,1.3794666677713394,2,0.6596695575863123,7.268351953476667,5.6869204714894295
F1,2223,Yvon Mvogo,Lorient,,1812,21,0,0.0,0,0.0,0,0.0,3.0942773167043924,3.0942773167043924
F1,2223,Jean-Claude Billong,Clermont Foot,,20,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Steven Fortes,Lens,,5,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Timothy Weah,Lille,,1740,29,0,2.66246728785336,0,2.66246728785336,2,2.0947416918352246,9.067577821202576,5.456718719564378
F1,2223,Yehvann Diouf,Reims,,2790,31,0,0.0,0,0.0,0,0.050140898674726486,4.886104945093393,4.835963938385248
F1,2223,Jean-Clair Todibo,Nice,,2871,33,0,0.8287826906889677,0,0.8287826906889677,0,0.17120817489922047,8.8601083625108,8.739501493051648
F1,2223,Joe Bryan,Nice,,176,6,0,0.042867399752140045,0,0.042867399752140045,0,0.06128479912877083,0.7046709880232811,0.6618031933903694
F1,2223,Antonin Bobichon,Angers,,11,3,0,0.06123340129852295,0,0.06123340129852295,0,0.060318801552057266,0.060318801552057266,0.060318801552057266
F1,2223,Matz Sels,Strasbourg,,3420,38,0,0.0,0,0.0,0,0.2546829879283905,2.736810088157654,2.4821271002292633
F1,2223,Ibrahima Sissoko,Strasbourg,,1291,26,0,0.605901647824794,0,0.605901647824794,2,0.9679838949814439,3.990710945799947,3.1177958170883358
F1,2223,Colin Dagba,Strasbourg,,964,21,0,0.27444514259696007,0,0.27444514259696007,0,0.4813884776085615,2.5334345614537597,2.1394141325727105
F1,2223,Duje Caleta-Car,Marseille,,6,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Gelson Martins,Monaco,,333,11,0,0.9274640008807182,0,0.9274640008807182,0,0.3994691036641598,1.3023137943819165,0.437747904099524
F1,2223,Farid El Melali,Angers,,794,17,0,0.9196819141507149,0,0.9196819141507149,0,0.09994979947805405,1.537686975672841,0.6652602031826973
F1,2223,Thomas Foket,Reims,,1990,24,0,0.12166193872690201,0,0.12166193872690201,1,2.5326335560530424,6.953290279954672,6.27356755360961
F1,2223,Mickaël Alphonse,Ajaccio,,1345,26,0,0.3350299894809723,0,0.3350299894809723,0,0.6030596662312746,0.8404677603393793,0.6252900576218963
F1,2223,Rafik Guitane,Reims,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Florian Chabrolle,Ajaccio,,316,7,0,0.03959599882364273,0,0.03959599882364273,0,0.0,0.6982743758708239,0.6874465756118298
F1,2223,Han-Noah Massengo,Auxerre,,1127,14,0,0.8377298340201378,0,0.8377298340201378,0,0.5191048234701157,3.390039924532175,2.246228930540383
F1,2223,Yan Valery,Angers,,2516,30,0,1.0679281391203403,0,1.0679281391203403,0,1.7324819825589657,5.71737601980567,4.344684931449592
F1,2223,Matis Carvalho,Montpellier,,134,2,0,0.0,0,0.0,0,0.0,0.05658790096640587,0.05658790096640587
F1,2223,Souleyman Doumbia,Angers,,1800,24,0,0.9084608890116215,0,0.9084608890116215,0,1.7667528009042144,7.46665227971971,5.532434033229947
F1,2223,Lucas Paquetá,Lyon,,169,2,0,0.4521485008299351,0,0.4521485008299351,0,0.18938430678099394,1.0590140223503113,0.461295984685421
F1,2223,Arbër Zeneli,Reims,,1007,23,0,2.0664275400340557,0,2.0664275400340557,2,3.016563704237342,5.326022148132324,1.8606940247118473
F1,2223,Leonardo Balerdi,Marseille,,2639,35,0,0.9140943493694067,0,0.9140943493694067,1,0.15019963029772043,10.030448328703642,9.844416320323944
F1,2223,Nathan N&#039;Goumou Minpol,Toulouse,,90,1,0,0.0,0,0.0,0,0.9159470200538635,0.9768819808959961,0.06093529984354973
F1,2223,Moussa Diarra,Toulouse,,1215,23,0,0.5709859728813171,0,0.5709859728813171,1,0.89156255684793,2.832159934565425,2.0437871366739273
F1,2223,Lucas Perrin,Strasbourg,,1746,26,0,0.8301517376676202,0,0.8301517376676202,1,0.8441031081601977,3.864677901379764,3.6756010903045535
