league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,1718,Casimir Ninga,Montpellier,,1265,29,1,2.6123613826930523,1,2.6123613826930523,1,1.4299845770001411,5.574635898694396,1.9622765816748142
F1,1718,Yassine Benzia,Lille,,2330,31,1,1.435383922420442,1,1.435383922420442,5,4.651379274204373,11.08570839650929,7.149460985325277
F1,1718,Issiaga Sylla,Toulouse,,1593,25,1,0.3534810980781913,1,0.3534810980781913,3,2.0961015205830336,4.341506587341428,2.9412060072645545
F1,1718,Kader Mangane,Strasbourg,,1718,20,1,1.5587456971406937,1,1.5587456971406937,1,0.616558387875557,1.5564775969833136,1.0201480081304908
F1,1718,Rolando,Marseille,,2513,31,1,2.484925488010049,1,2.484925488010049,0,0.19191259890794754,7.128335598856211,6.7346705831587315
F1,1718,Andrea Raggi,Monaco,,1609,20,1,0.7252039974555373,1,0.7252039974555373,0,0.15203210338950157,4.316236834973097,3.7539431415498257
F1,1718,João Moutinho,Monaco,,2801,33,1,0.8857629038393497,1,0.8857629038393497,6,5.286676175892353,10.462751939892769,7.414040118455887
F1,1718,Fares Bahlouli,Lille,,292,11,1,0.2611522898077965,1,0.2611522898077965,0,0.5953330025076866,1.12944860663265,0.7077034087851644
F1,1718,Almamy Touré,Monaco,,1237,20,1,0.2655672989785671,1,0.2655672989785671,6,2.5776332784444094,3.9903236869722605,2.0064616929739714
F1,1718,Karim Azamoum,Troyes,,2259,30,1,1.268063492141664,1,1.268063492141664,0,1.2962316907942295,4.725442088209093,3.3586731776595116
F1,1718,Corentin Jean,Toulouse,,1679,33,1,2.033769402652979,1,2.033769402652979,2,2.8602309403941035,3.770936630666256,1.1390177849680185
F1,1718,Christophe Kerbrat,Guingamp,,3322,37,1,0.377063094638288,1,0.377063094638288,0,0.08241100050508976,4.426536554470658,4.3156785648316145
F1,1718,Gilles Sunu,Angers,,645,20,1,1.0863645048812032,1,1.0863645048812032,0,0.5246378034353256,2.312658668961376,1.0277193752117455
F1,1718,Christian Kouakou,Caen,,841,19,1,2.543342934921384,1,2.543342934921384,1,0.5328735988587141,3.4241397036239505,0.7134519116953015
F1,1718,Prince Oniangué,Angers,,1066,14,1,2.7653819117695093,1,2.7653819117695093,0,0.3640351966023445,4.045878320932388,1.3081646161153913
F1,1718,Renaud Cohade,Metz,,3302,38,1,0.9842572342604399,1,0.9842572342604399,3,3.5124894799664617,9.639241055119783,7.19189535966143
F1,1718,Florent Balmont,Dijon,,855,21,1,0.2875765012577176,1,0.2875765012577176,3,1.5840409472584724,4.771479621529579,4.4393566101789474
F1,1718,Guy N&#039;Gosso,Amiens,,601,12,1,0.32120679318904877,1,0.32120679318904877,0,0.24534330051392317,1.393015113659203,1.20214151032269
F1,1718,Fallou Diagne,Metz,,2249,29,1,0.3961505643092096,1,0.3961505643092096,1,0.2305013621225953,3.2885954584926367,3.058944130782038
F1,1718,Valentin Rongier,Nantes,,2364,32,1,1.5708101065829396,1,1.5708101065829396,2,1.8208872098475695,8.120734959840775,6.8176170233637094
F1,1718,Abdoulaye Touré,Nantes,,2815,36,1,1.3296432979404926,1,1.3296432979404926,1,0.9336128896102309,6.921477729454637,5.520481244660914
F1,1718,Baptiste Guillaume,Angers,,433,16,1,1.5804759562015533,1,1.5804759562015533,2,0.8884550034999847,3.262990476563573,0.8111780155450106
F1,1718,Soualiho Meité,"Bordeaux,Monaco",,1429,20,1,1.3308652080595493,1,1.3308652080595493,2,1.2955850809812546,5.01072495803237,2.989472293294966
F1,1718,Paul Lasne,Montpellier,,3064,37,1,1.0895918980240822,1,1.0895918980240822,2,2.2049500308930874,8.625568313524127,6.196173001080751
F1,1718,Quentin Cornette,Amiens,,444,12,1,0.7645218148827553,1,0.7645218148827553,2,0.8719557970762253,1.6225020736455917,0.05249280110001564
F1,1718,Kelvin Adou,Toulouse,,3155,36,1,1.0532411206513643,1,1.0532411206513643,1,0.8347590826451778,5.69196608569473,4.508582918904722
F1,1718,Christopher Jullien,Toulouse,,2608,30,1,2.988077831454575,1,2.988077831454575,2,0.8291545957326889,3.5564767122268677,3.056279401294887
F1,1718,Jorge,Monaco,,1928,22,1,0.18829389940947294,1,0.18829389940947294,2,1.8243760876357555,5.7229692079126835,4.411114204674959
F1,1718,Cedric Varrault,Dijon,,888,11,1,0.6674972176551819,1,0.6674972176551819,0,0.022982440423220396,1.0822526193223894,1.059270178899169
F1,1718,Oussama Haddadi,Dijon,,2495,33,1,0.7370006078854203,1,0.7370006078854203,1,1.4592959843575954,6.527751460671425,5.638878336176276
F1,1718,Jonathan Ikone,Montpellier,,1004,18,1,0.7513597141951323,1,0.7513597141951323,1,1.7033327128738165,2.889801725745201,1.1054911203682423
F1,1718,Keagan Dolly,Montpellier,,882,17,1,1.3096508979797363,1,1.3096508979797363,2,1.1570601910352707,2.5847319774329662,0.9679210502654314
F1,1718,Mouctar Diakhaby,Lyon,,722,12,1,1.256495214998722,1,1.256495214998722,0,0.0,2.748014986515045,2.748014986515045
F1,1718,Digbo Maiga,Saint-Etienne,,701,13,1,0.19139100424945354,1,0.19139100424945354,0,0.6269252896308899,3.1741852909326553,2.4451818130910397
F1,1718,Jordan Tell,Rennes,,102,6,1,1.0032612280920148,1,1.0032612280920148,0,0.051771100610494614,1.0510861473158002,0.04782729968428612
F1,1718,Diego Carlos,Nantes,,2292,28,1,1.2138983802869916,1,1.2138983802869916,0,0.40377119602635503,2.5632944772951305,2.4601395931094885
F1,1718,Ibrahim Sangare,Toulouse,,1588,20,1,0.9535941281355917,1,0.9535941281355917,2,1.3456122297793627,4.6923620835877955,3.2376807145774364
F1,1718,Jordan Marié,Dijon,,1886,27,1,1.3436478916555643,1,1.3436478916555643,1,0.3397758025676012,4.526675301603973,3.029930372722447
F1,1718,Nicolas Basin,Metz,,313,5,1,0.10640865936875343,1,0.10640865936875343,0,0.11102399975061417,0.3360579013824463,0.16358879953622818
F1,1718,Myziane Maolida,Lyon,,318,13,1,0.517272399738431,1,0.517272399738431,0,1.0296039804816246,2.2765204664319754,1.3066079132258892
F1,1718,Oualid El Hajjam,Amiens,,2196,26,1,0.4852077588438988,1,0.4852077588438988,1,0.6245683841407299,2.1571612590923905,1.3911927603185177
F1,1718,Thomas Monconduit,Amiens,,2962,34,1,0.7230966240167618,1,0.7230966240167618,3,1.8679203912615776,5.727025439962745,3.995867353864014
F1,1718,Kenny Tete,Lyon,,1597,22,1,0.8887970298528671,1,0.8887970298528671,4,2.6426528058946133,5.888882007449865,5.072427477687597
F1,1718,Jeremy Grimm,Strasbourg,,779,23,1,0.4693117830902338,1,0.4693117830902338,0,0.14145630225539207,2.0493950862437487,1.6565502444282174
F1,1718,Ernest Seka,Strasbourg,,2178,27,1,0.5197818968445063,1,0.5197818968445063,1,0.8014746243134141,4.914525783620775,3.9477853318676353
F1,1718,Felix Eboa Eboa,Guingamp,,1515,23,1,0.6029628841206431,1,0.6029628841206431,0,0.590472400188446,2.272774314507842,2.039181711152196
F1,1718,Brandon,Rennes,,346,11,1,0.5801413059234619,1,0.5801413059234619,0,0.7291475776582956,1.2294509876519442,0.0
F1,1718,Nicolas Cozza,Montpellier,,577,9,1,0.14412929955869913,1,0.14412929955869913,1,0.060141200199723244,0.49385309778153896,0.3406610004603863
F1,1718,Edgar Ié,Lille,,3148,35,1,0.8590035839006305,1,0.8590035839006305,0,0.376580772921443,6.985275709070265,6.676177850924432
F1,1718,Chidozie Awaziem,Nantes,,1508,22,1,0.9392976784147322,1,0.9392976784147322,1,0.11632930021733046,1.9718648688867688,1.8644257811829448
F1,1718,Bakaye Dibassy,Amiens,,2783,32,1,0.8825705712661147,1,0.8825705712661147,1,0.7089036321267486,3.587329560890794,3.127711907029152
F1,1718,Andrei Girotto,Nantes,,1522,25,1,0.9677165988832712,1,0.9677165988832712,1,0.7020549979060888,3.2274949345737696,2.173388618044555
F1,1718,Kalifa Coulibaly,Nantes,,341,8,1,0.28769970312714577,1,0.28769970312714577,0,0.7049600100144744,1.206137415021658,0.21347789838910103
F1,1718,Ignatius Ganago,Nice,,55,6,1,1.0662748664617538,1,1.0662748664617538,0,0.013584899716079235,0.5399427935481071,0.0148290004581213
F1,1718,Junior Sambia,Montpellier,,1540,28,1,1.5024718856438994,1,1.5024718856438994,4,3.1500215977430344,3.8230308685451746,2.0996944699436426
F1,1718,Mathieu Dossevi,Metz,,2524,30,1,2.1609086245298386,1,2.1609086245298386,11,10.459784209728241,10.718889277428389,2.3248264607973397
F1,1718,Bongani Zungu,Amiens,,2103,26,1,0.18383670039474964,1,0.18383670039474964,0,0.23844749946147203,2.469939067028463,2.1338121769949794
F1,1718,Jessy Deminguet,Caen,,522,12,1,0.2128426991403103,1,0.2128426991403103,1,1.075235209427774,1.4326373934745789,0.5954863056540489
F1,1718,Santy Ngom,Nantes,,462,13,1,1.0656196121126413,1,1.0656196121126413,0,0.5515780970454216,1.9360277727246284,0.6187249012291431
F1,1718,Jordi Mboula,Monaco,,28,3,1,0.17874030768871307,1,0.17874030768871307,0,0.0,0.17874030768871307,0.0
F1,1718,Hiroki Sakai,Marseille,,2521,33,0,0.12434749864041805,0,0.12434749864041805,3,1.68761679623276,10.916602123528719,10.544564336538315
F1,1718,Diego Benaglio,Monaco,,223,3,0,0.0,0,0.0,0,0.0,1.0934469997882843,1.0934469997882843
F1,1718,Yann M&#039;Vila,Saint-Etienne,,1485,17,0,0.13465946074575186,0,0.13465946074575186,0,0.10912279784679413,4.957329571247101,4.843673542141914
F1,1718,Ola Toivonen,Toulouse,,792,23,0,2.059555470943451,0,2.059555470943451,0,0.5032420996576548,3.6204673908650875,1.3237667959183455
F1,1718,Jordan Amavi,Marseille,,2192,27,0,0.49895329400897026,0,0.49895329400897026,5,2.389896422624588,9.020321235060692,7.927987013012171
F1,1718,Franck Tabanou,Guingamp,,1049,15,0,0.0723751001060009,0,0.0723751001060009,2,1.0051488168537617,1.3173606004565954,1.2143008951097727
F1,1718,Jeff Reine-Adelaide,Angers,,442,10,0,0.18346320651471615,0,0.18346320651471615,0,0.48690419644117355,2.4250911846756935,1.8195740059018135
F1,1718,Papy Djilobodji,Dijon,,2700,30,0,1.0573271587491035,0,1.0573271587491035,1,0.4797216667793691,5.96201187139377,5.475865299347788
F1,1718,Patrice Evra,Marseille,,350,4,0,0.10416900366544724,0,0.10416900366544724,0,0.06725990027189255,0.17142890393733978,0.0
F1,1718,Ciprian Tatarusanu,Nantes,,3330,37,0,0.0,0,0.0,0,0.019075000658631325,1.9590540137141943,1.9399791117757559
F1,1718,Issa Cissokho,Amiens,,1628,19,0,0.08042989950627089,0,0.08042989950627089,0,0.3684122934937477,2.4999199397861958,2.268610923551023
F1,1718,Steve Mandanda,Marseille,,2685,31,0,0.0,0,0.0,0,0.0,3.2785832677036524,3.2785832677036524
F1,1718,Nampalys Mendy,Nice,,967,14,0,0.02343050017952919,0,0.02343050017952919,1,0.05224180035293102,2.076734833419323,2.053304335102439
F1,1718,Milan Bisevac,Metz,,718,10,0,0.5383126195520163,0,0.5383126195520163,0,0.10945700109004974,1.3375496687367558,1.3375496687367558
F1,1718,Pape Cheikh,Lyon,,9,1,0,0.0,0,0.0,0,0.0,0.0953558012843132,0.0953558012843132
F1,1718,Alphonse Areola,Paris Saint Germain,,3060,34,0,0.0,0,0.0,0,0.0,9.351312349550426,9.351312349550426
F1,1718,Aymen Abdennour,Marseille,,499,8,0,0.08549750037491322,0,0.08549750037491322,0,0.0,1.462591389194131,1.462591389194131
F1,1718,Doria,Marseille,,74,3,0,0.0,0,0.0,0,0.0,0.07750160247087479,0.07750160247087479
F1,1718,Dimitri Foulquier,Strasbourg,,1235,16,0,0.05155469849705696,0,0.05155469849705696,2,1.595435030758381,2.7420313358306885,1.967943822965026
F1,1718,Sergi Darder,Lyon,,212,3,0,0.030183300375938416,0,0.030183300375938416,0,0.08878800086677074,0.28177499771118164,0.19329620152711868
F1,1718,Facundo Píriz,Montpellier,,794,15,0,0.311467494815588,0,0.311467494815588,0,0.07820809911936522,2.19396760687232,2.0303033031523228
F1,1718,Tomas Hubocan,Marseille,,90,1,0,0.0,0,0.0,0,0.0,0.014257200062274933,0.014257200062274933
F1,1718,Alban Lafont,Toulouse,,3420,38,0,0.07441219687461853,0,0.07441219687461853,0,0.01966629922389984,1.627561816945672,1.6078955177217722
F1,1718,François Moubandje,Toulouse,,1701,21,0,0.06300050020217896,0,0.06300050020217896,0,0.3435411499813199,1.6662248149514198,1.4386968072503805
F1,1718,Yann Bodiger,Toulouse,,219,7,0,0.0,0,0.0,0,0.045581698417663574,0.4307667016983032,0.38518500328063965
F1,1718,Steeve Yago,Toulouse,,1570,21,0,0.0,0,0.0,0,0.4921002946794033,3.7401079908013344,3.3397930338978767
F1,1718,Benoit Costil,Bordeaux,,3240,36,0,0.0,0,0.0,0,0.03423619922250509,2.7206936748698354,2.6864574644714594
F1,1718,Romain Danze,Rennes,,690,12,0,0.022025199607014656,0,0.022025199607014656,0,0.08556510135531425,1.9226689133793116,1.839732924476266
F1,1718,Cheikh M&#039;Bengue,Saint-Etienne,,499,7,0,0.038083698600530624,0,0.038083698600530624,0,0.3070540130138397,1.1601032838225365,0.8149657882750034
F1,1718,Ludovic Baal,Rennes,,1162,17,0,0.0,0,0.0,0,0.8438333291560411,3.078605141490698,2.3072355575859547
F1,1718,Mehdi Zeffane,Rennes,,993,15,0,0.3558619380928576,0,0.3558619380928576,1,0.7535454779863358,1.5978128123097122,1.2181257735937834
F1,1718,Hamari Traore,Rennes,,2644,30,0,0.3692161627113819,0,0.3692161627113819,1,1.046580555383116,4.380956841632724,3.671809919178486
F1,1718,Diego Contento,Bordeaux,,106,3,0,0.0,0,0.0,1,0.516622006893158,0.5268400069326162,0.010218000039458275
F1,1718,Thomas Touré,"Angers,Bordeaux",,119,8,0,0.24408799782395363,0,0.24408799782395363,1,0.5622329860925674,1.3554624058306217,0.6093051768839359
F1,1718,Pablo,Bordeaux,,1291,15,0,0.7382918000221252,0,0.7382918000221252,3,2.3595140129327774,2.851380158215761,2.407913754694164
F1,1718,Anthony Lopes,Lyon,,3060,34,0,0.0,0,0.0,0,0.0,5.3564149383455515,5.3564149383455515
F1,1718,Jérémy Morel,Lyon,,2915,33,0,0.017406700178980827,0,0.017406700178980827,0,0.051967100240290165,10.133809933438897,10.078792879357934
F1,1718,Mapou Yanga-Mbiwa,Lyon,,125,2,0,0.0,0,0.0,0,0.0,1.4075260162353516,1.4075260162353516
F1,1718,Henri Bedimo,Marseille,,35,3,0,0.0,0,0.0,0,0.0,0.6362940073013306,0.6362940073013306
F1,1718,Jordan Ferri,Lyon,,606,24,0,0.36505809985101223,0,0.36505809985101223,1,0.890749916434288,5.846432473510504,4.908259484916925
F1,1718,Mathieu Gorgelin,Lyon,,360,4,0,0.0,0,0.0,0,0.0,0.4161108899861574,0.4161108899861574
F1,1718,Kevin Trapp,Paris Saint Germain,,360,4,0,0.0,0,0.0,0,0.0,0.3867970108985901,0.3867970108985901
F1,1718,Blaise Matuidi,Paris Saint Germain,,26,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Marquinhos,Paris Saint Germain,,2263,26,0,0.9001326030120254,0,0.9001326030120254,2,1.0022721849381924,12.374948341399431,11.92151552066207
F1,1718,Yoan Cardinale,Nice,,900,10,0,0.0,0,0.0,0,0.0,1.2252595964819193,1.2252595964819193
F1,1718,Maxime Le Marchand,Nice,,2537,29,0,0.447283998131752,0,0.447283998131752,3,0.7141429437324405,7.960209988057613,7.644111176021397
F1,1718,Paul Baysse,Bordeaux,,563,8,0,0.24358760565519333,0,0.24358760565519333,0,0.0,1.0433445069938898,1.0433445069938898
F1,1718,Vincent Koziello,Nice,,810,15,0,0.20832799933850765,0,0.20832799933850765,0,0.2806774973869324,2.37611598148942,2.0184935852885246
F1,1718,Romain Genevois,Caen,,1822,24,0,0.5818469040095806,0,0.5818469040095806,1,0.2491449937224388,2.8962524300441146,2.738111442886293
F1,1718,Alexander Djiku,Caen,,2520,28,0,2.0854431446641684,0,2.0854431446641684,0,0.060525099746882915,3.1592184733599424,3.080952061340213
F1,1718,Yannick Cahuzac,Toulouse,,1523,20,0,0.19198019988834858,0,0.19198019988834858,0,0.5610839985311031,1.6719032060354948,1.5055996980518103
F1,1718,Hilton,Montpellier,,2430,27,0,1.320150070823729,0,1.320150070823729,0,0.3398290043696761,4.734426490962505,4.612286092713475
F1,1718,Kévin Berigaud,Montpellier,,285,5,0,1.086359977722168,0,1.086359977722168,2,1.2410006206482649,1.947205264121294,0.2261684974655509
F1,1718,Ramy Bensebaini,Rennes,,2347,29,0,1.1126088937744498,0,1.1126088937744498,1,1.269053591415286,5.430981244891882,4.103402094915509
F1,1718,Mathieu Deplagne,Troyes,,2421,28,0,0.1859386060386896,0,0.1859386060386896,2,1.3990783095359802,5.046940850093961,4.3462105337530375
F1,1718,Adama Soumaoro,Lille,,1200,14,0,0.37909701466560364,0,0.37909701466560364,0,0.06381899863481522,2.4721441194415092,2.4721441194415092
F1,1718,Ibrahim Amadou,Lille,,2417,30,0,0.7406188864260912,0,0.7406188864260912,0,0.2991576995700598,5.6407316531986,5.240410517901182
F1,1718,Morgan Amalfitano,Rennes,,766,14,0,0.9281594902276993,0,0.9281594902276993,0,0.5288954973220825,2.159487411379814,1.098298016935587
F1,1718,Pablo Martinez,Strasbourg,,2116,24,0,0.5233081402257085,0,0.5233081402257085,1,0.4873037333600223,3.272699471563101,3.07560683041811
F1,1718,Bouna Sarr,Marseille,,1783,29,0,1.2026574574410915,0,1.2026574574410915,3,2.765471126884222,11.865692764520645,9.645696191117167
F1,1718,Yohann Pelé,Marseille,,732,10,0,0.0,0,0.0,0,0.0,0.3054964039474726,0.3054964039474726
F1,1718,Youssouf Sabaly,Bordeaux,,3093,35,0,0.5746895978227258,0,0.5746895978227258,5,4.3739110846072435,11.157601352781057,7.541189154610038
F1,1718,Oswaldo Vizcarrondo,Troyes,,1714,20,0,0.6719646975398064,0,0.6719646975398064,0,0.08055109716951847,1.7514951881021261,1.6143903881311417
F1,1718,Guillaume Gillet,Nantes,,15,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Kolbeinn Sigthorsson,Nantes,,20,2,0,0.03348340094089508,0,0.03348340094089508,0,0.0,0.03348340094089508,0.0
F1,1718,Jules Iloki,Nantes,,1418,26,0,1.6621078848838806,0,1.6621078848838806,0,2.4488971903920174,5.567675728350878,2.2488481272011995
F1,1718,Maxime Dupé,Nantes,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Danijel Subasic,Monaco,,2941,34,0,0.0,0,0.0,0,0.043131399899721146,4.352520100772381,4.30938870087266
F1,1718,Jérémy Toulalan,Bordeaux,,1890,21,0,0.05270250141620636,0,0.05270250141620636,0,0.0515649002045393,3.730293171480298,3.7111882716417313
F1,1718,Lacina Traoré,Amiens,,763,18,0,1.276443500071764,0,1.276443500071764,2,0.43526600673794746,1.7001235857605934,0.21429599821567535
F1,1718,Chaouki Ben Saada,Troyes,,310,16,0,0.16668360400944948,0,0.16668360400944948,0,0.8886848986148834,1.5778206931427121,0.7775282980874181
F1,1718,Alois Confais,Troyes,,596,15,0,0.08302479982376099,0,0.08302479982376099,0,0.005486220121383667,0.9350075107067823,0.929520508274436
F1,1718,Benjamin Lecomte,Montpellier,,3420,38,0,0.0,0,0.0,0,0.15876640379428864,2.9087268710136414,2.749960169196129
F1,1718,Francois Bellugou,Troyes,,2190,30,0,0.04237610101699829,0,0.04237610101699829,0,0.19977088691666722,2.4925811677239835,2.29280989151448
F1,1718,Jonathan Pereira,Guingamp,,1135,14,0,0.17471130192279816,0,0.17471130192279816,0,1.212271897122264,3.1329717561602592,2.190486639738083
F1,1718,Thibault Giresse,Guingamp,,18,3,0,0.07676679641008377,0,0.07676679641008377,0,0.0,0.0,0.0
F1,1718,Sloan Privat,Guingamp,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Alexandre Letellier,Angers,,1170,13,0,0.0,0,0.0,0,0.0,2.0579943358898163,2.0579943358898163
F1,1718,Vincent Manceau,Angers,,2970,33,0,0.7207555137574673,0,0.7207555137574673,0,1.746294705197215,7.1893440103158355,5.862576094456017
F1,1718,Yoann Andreu,Angers,,2070,23,0,0.13677119836211205,0,0.13677119836211205,2,1.8423753790557384,4.776471121236682,3.3832305669784546
F1,1718,Billy Ketkeophomphone,Angers,,431,13,0,0.2648592973127961,0,0.2648592973127961,0,0.4049282958731055,0.9640247048810124,0.7903419118374586
F1,1718,Arnold Bouka Moutou,Dijon,,336,6,0,0.02229969995096326,0,0.02229969995096326,0,0.1779566016048193,0.2845290042459965,0.2308393009006977
F1,1718,Stéphane Ruffier,Saint-Etienne,,3113,35,0,0.0,0,0.0,0,0.0,1.711001381278038,1.711001381278038
F1,1718,Kévin Théophile-Catherine,Saint-Etienne,,2164,25,0,0.5794431352987885,0,0.5794431352987885,0,0.23671879805624485,3.4539401791989803,3.35858016833663
F1,1718,Florentin Pogba,Saint-Etienne,,315,5,0,0.0,0,0.0,0,0.1584630012512207,0.09004939999431372,0.07641750108450651
F1,1718,Oussama Tannane,Saint-Etienne,,201,6,0,1.187486995011568,0,1.187486995011568,1,0.6635238854214549,1.908155094832182,0.06939690187573433
F1,1718,Alexander Søderlund,Saint-Etienne,,346,12,0,0.5856976117938757,0,0.5856976117938757,1,0.16950620338320732,1.037864712998271,0.35869020223617554
F1,1718,Benjamin Corgnet,Strasbourg,,1384,18,0,1.393562776967883,0,1.393562776967883,2,1.9931800439953804,4.231982726603746,2.1254234090447426
F1,1718,Valentin Eysseric,Nice,,90,1,0,0.05203539878129959,0,0.05203539878129959,0,0.08077429980039597,0.47415000200271606,0.4221149981021881
F1,1718,Benoit Assou-Ekotto,Metz,,1055,13,0,0.023350399918854237,0,0.023350399918854237,0,0.47515150532126427,2.6567212026566267,2.456869188696146
F1,1718,Ronael Pierre Gabriel,Saint-Etienne,,1175,16,0,0.15545729734003544,0,0.15545729734003544,0,0.2472815029323101,2.0798922926187515,1.8756301030516624
F1,1718,Jessy Moulin,Saint-Etienne,,304,4,0,0.0,0,0.0,0,0.0,0.1369059979915619,0.1369059979915619
F1,1718,Ole Selnaes,Saint-Etienne,,2066,26,0,0.47453710064291954,0,0.47453710064291954,2,1.4925250839442015,5.986571064218879,4.771826578304172
F1,1718,Rémy Vercoutre,Caen,,3103,35,0,0.0,0,0.0,0,0.03314169868826866,2.4036462493240833,2.370504278689623
F1,1718,Vincent Bessat,Caen,,1560,24,0,0.3820401318371296,0,0.3820401318371296,1,1.10361491702497,2.709676068276167,1.9061550591140985
F1,1718,Julien Féret,Caen,,3083,37,0,0.7045417055487633,0,0.7045417055487633,1,5.930221891961992,8.681270878762007,6.3201137855648994
F1,1718,Herve Bazile,Caen,,877,19,0,1.4995593512430787,0,1.4995593512430787,1,0.6693291086703539,1.8499953113496304,0.3434450011700392
F1,1718,Jean-Victor Makengo,Nice,,243,5,0,0.12745349667966366,0,0.12745349667966366,0,0.0,0.2754409033805132,0.17638990469276905
F1,1718,Jordan N&#039;Kololo,Caen,,419,10,0,2.446849189698696,0,2.446849189698696,0,0.945810248143971,2.903511092066765,0.13884431030601263
F1,1718,Abdoulaye Diallo,Rennes,,270,3,0,0.0,0,0.0,0,0.0,0.07807699963450432,0.07807699963450432
F1,1718,Julian Palmieri,Metz,,1058,14,0,0.13990100286900997,0,0.13990100286900997,0,0.37871679943054914,3.1821159459650517,2.796099368482828
F1,1718,Koffi Djidji,Nantes,,2418,29,0,0.3294280990958214,0,0.3294280990958214,0,0.2650003954768181,1.951089064590633,1.6029344582930207
F1,1718,Marco Verratti,Paris Saint Germain,,1728,22,0,0.37772250175476074,0,0.37772250175476074,3,1.9426175123080611,12.531038019806147,11.354255098849535
F1,1718,Lass Diarra,Paris Saint Germain,,610,10,0,0.0,0,0.0,1,0.23396089673042297,3.6284746062010527,3.5815726052969694
F1,1718,Christophe Jallet,Nice,,1174,15,0,0.19329389370977879,0,0.19329389370977879,0,0.6393207348883152,4.173051107674837,3.843675823882222
F1,1718,Maxime Poundje,Bordeaux,,1704,19,0,0.2745691454038024,0,0.2745691454038024,1,1.2444469090551138,2.614656016230583,2.1204514894634485
F1,1718,Presnel Kimpembe,Paris Saint Germain,,2424,28,0,1.1392522044479847,0,1.1392522044479847,0,0.16651469841599464,16.434255721978843,16.375909718684852
F1,1718,Jérémy Sorbon,Guingamp,,2610,29,0,0.5181733146309853,0,0.5181733146309853,0,0.16220390237867832,3.0043046101927757,2.967105709016323
F1,1718,Jaroslav Plasil,Bordeaux,,1036,22,0,0.13670239970088005,0,0.13670239970088005,1,1.1935114972293377,4.172420207411051,3.921803142875433
F1,1718,Emmanuel Imorou,Caen,,33,1,0,0.0,0,0.0,0,0.0,0.1714169979095459,0.1714169979095459
F1,1718,Ismael Diomande,Caen,,706,11,0,0.03744701016694307,0,0.03744701016694307,1,0.4722369909286499,0.7709303954616189,0.2612463040277362
F1,1718,Mexer,Rennes,,1193,17,0,0.7041522059589624,0,0.7041522059589624,0,0.14679110422730446,0.7052395292557776,0.6874900297261775
F1,1718,Yann Jouffre,Metz,,272,4,0,0.049591101706027985,0,0.049591101706027985,0,0.5056426133960485,0.6213522925972939,0.5593480970710516
F1,1718,Jerome Prior,Bordeaux,,180,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Kevin Malcuit,Lille,,1816,23,0,0.3655766975134611,0,0.3655766975134611,6,3.634781191125512,7.269053781405091,5.046416142955422
F1,1718,Enock Kwateng,Nantes,,90,1,0,0.0,0,0.0,0,0.0,0.11108499765396118,0.11108499765396118
F1,1718,Charles Traore,Troyes,,2998,34,0,0.36443784506991506,0,0.36443784506991506,3,3.2730494923889637,6.724579988047481,5.239441852085292
F1,1718,Kevin N&#039;Doram,Monaco,,717,11,0,0.3370623867958784,0,0.3370623867958784,0,0.05865989997982979,1.543425090610981,1.45820939168334
F1,1718,Jonathan Delaplace,Caen,,578,12,0,0.33593603130429983,0,0.33593603130429983,1,0.5378183405846357,1.4653899054974318,0.6781665831804276
F1,1718,Nicolas Pallois,Nantes,,2438,28,0,0.4115015920251608,0,0.4115015920251608,3,0.383030092343688,2.5831886809319258,2.3039335487410426
F1,1718,Wesley Lautoa,Dijon,,622,10,0,0.0950876995921135,0,0.0950876995921135,0,0.0,1.480744393542409,1.480744393542409
F1,1718,Mamadou Samassa,Troyes,,1890,21,0,0.0,0,0.0,0,0.021712299436330795,2.345414787530899,2.3237024880945683
F1,1718,Loic Perrin,Saint-Etienne,,2467,28,0,0.6098415125161409,0,0.6098415125161409,1,0.7209259150549769,5.310613919049501,5.042389921844006
F1,1718,Kevin Rimane,Paris Saint Germain,,6,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Anthony Walongwa,Nantes,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Seydou Sy,Monaco,,256,3,0,0.0,0,0.0,0,0.0,0.5943499878048897,0.5943499878048897
F1,1718,Milan Gajic,Bordeaux,,360,4,0,0.012899099849164486,0,0.012899099849164486,1,0.016343699768185616,0.5010462095960975,0.488147109746933
F1,1718,Nicolas Janvier,Rennes,,72,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1718,Jérémie Porsan-Clemente,Montpellier,,90,1,0,0.01500220037996769,0,0.01500220037996769,0,0.09562580287456512,0.12558600306510925,0.12558600306510925
F1,1718,Mike Maignan,Lille,,3036,34,0,0.0,0,0.0,0,0.0,6.456347440369427,6.456347440369427
F1,1718,Lucas Tousart,Lyon,,3154,37,0,1.619803812354803,0,1.619803812354803,0,0.5322069954127073,13.563630804419518,12.945720680058002
