league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,2021,Jason Denayer,Lyon,,2620,31,1,0.5482416283339262,1,0.5482416283339262,0,0.0,9.94297931343317,9.94297931343317
F1,2021,Jeff Reine-Adelaide,"Lyon,Nice",,1083,15,1,1.5740405023097992,1,1.5740405023097992,2,2.088097508996725,4.23992545157671,0.9444217924028635
F1,2021,M&#039;Baye Niang,Rennes,,420,9,1,1.1708959937095642,1,1.1708959937095642,0,0.015293099917471409,0.9506953954696655,0.3389421943575144
F1,2021,Leandro Paredes,Paris Saint Germain,,1316,21,1,0.6988201914355159,1,0.6988201914355159,2,1.4869983680546284,9.646493256092072,8.575756395235658
F1,2021,Sofiane Boufal,Angers,,743,14,1,2.1609285064041615,1,2.1609285064041615,0,0.1507136970758438,2.3471352756023407,0.33102140203118324
F1,2021,Steven N&#039;Zonzi,Rennes,,2908,34,1,1.9482258912175894,1,1.9482258912175894,1,0.7506036125123501,12.484360076487064,11.255301119759679
F1,2021,Hamari Traore,Rennes,,3006,35,1,1.3211572989821434,1,1.3211572989821434,1,2.767944388091564,14.38060232065618,11.949268411844969
F1,2021,Nicolas de Preville,Bordeaux,,1595,33,1,3.7293818220496178,1,3.7293818220496178,2,3.779908422380686,8.873147698119283,4.405599823221564
F1,2021,Frederic Guilbert,Strasbourg,,1119,13,1,0.4074914939701557,1,0.4074914939701557,4,1.8144227070733905,3.2989771515130997,1.6836183071136475
F1,2021,Pablo,Bordeaux,,1074,13,1,0.9672490023076534,1,0.9672490023076534,0,0.12749099731445312,2.301532968878746,2.301532968878746
F1,2021,Layvin Kurzawa,Paris Saint Germain,,1291,19,1,0.928409306332469,1,0.928409306332469,1,2.018484128639102,6.0532803209498525,5.410362019203603
F1,2021,Yannick Cahuzac,Lens,,2268,30,1,1.5126465633511543,1,1.5126465633511543,0,0.6124000921845436,5.563464090228081,4.095083313062787
F1,2021,Lassana Coulibaly,Angers,,1677,29,1,0.8726855674758554,1,0.8726855674758554,1,0.752646192908287,4.422244369983673,3.226286930963397
F1,2021,Issiaga Sylla,Lens,,1113,20,1,1.4066350348293781,1,1.4066350348293781,0,1.022690494544804,3.8517973087728024,3.048515234142542
F1,2021,Youssouf Sabaly,Bordeaux,,2920,33,1,0.5357567965984344,1,0.5357567965984344,2,1.5721052130684257,8.110246279276907,6.66782099660486
F1,2021,Corentin Jean,Lens,,547,23,1,1.6428380943834782,1,1.6428380943834782,1,0.46929850429296494,2.8259216733276844,1.056804709136486
F1,2021,Jimmy Cabot,Angers,,923,22,1,0.8478856142610312,1,0.8478856142610312,1,1.1565895844250917,4.03167868219316,2.1466434076428413
F1,2021,Majeed Waris,Strasbourg,,540,15,1,1.8654381753876805,0,1.1053431974723935,0,0.07052820175886154,1.1255367957055569,0.00932335015386343
F1,2021,Jimmy Briand,Bordeaux,,520,24,1,1.3065256923437119,0,0.546430692076683,2,0.21564199775457382,0.6924861930310726,0.11275280267000198
F1,2021,Fabien Lemoine,Lorient,,1959,30,1,0.5501158013939857,1,0.5501158013939857,0,1.3212709240615368,6.120188130065799,5.530556532554328
F1,2021,Ronael Pierre Gabriel,Brest,,2325,29,1,0.43979270104318857,1,0.43979270104318857,0,1.1646538991481066,6.441036361269653,5.3536135433241725
F1,2021,Enock Kwateng,Bordeaux,,1040,18,1,0.5786414928734303,1,0.5786414928734303,0,0.41770849749445915,2.5829893071204424,2.225547134876251
F1,2021,Charles Traore,Nantes,,1701,22,1,0.23670643474906683,1,0.23670643474906683,0,0.22125110123306513,1.2872145436704159,1.000676796771586
F1,2021,Valentin Rongier,Marseille,,1901,26,1,0.9366199001669884,1,0.9366199001669884,2,0.9695468107238412,10.9787068804726,9.365875732153654
F1,2021,Lucas Deaux,Nimes,,1760,25,1,0.8481907295063138,1,0.8481907295063138,2,1.4969378244131804,5.812649718485773,4.06038086488843
F1,2021,Loïck Landre,Nimes,,1627,20,1,2.1504014134407043,1,2.1504014134407043,0,0.01564119942486286,5.666905775666237,5.448110833764076
F1,2021,Sada Thioub,Angers,,1247,27,1,1.1442621126770973,1,1.1442621126770973,1,1.595195203088224,4.4461407996714115,2.7556912284344435
F1,2021,Aboubakar Kamara,Dijon,,567,10,1,1.169970067217946,1,1.169970067217946,0,0.9744874946773052,2.2838103342801332,0.49063590727746487
F1,2021,Andrew Gravillon,Lorient,,2274,26,1,0.6621842980384827,1,0.6621842980384827,2,0.6370530035346746,4.636586518958211,4.071930329315364
F1,2021,Adrián Cubas,Nimes,,2270,27,1,0.350210502743721,1,0.350210502743721,0,0.5225260332226753,5.705084797926247,5.419243010692298
F1,2021,Pietro Pellegri,Monaco,,198,16,1,1.229240883141756,1,1.229240883141756,0,0.5083420276641846,1.2429573759436607,0.08716849982738495
F1,2021,Renato Sanches,Lille,,1272,23,1,2.3787951162084937,1,2.3787951162084937,3,2.0818183878436685,6.72796730697155,3.966938890516758
F1,2021,Arnaud Souquet,Montpellier,,1231,23,1,0.18061241041868925,1,0.18061241041868925,1,0.5736028980463743,2.90280934702605,2.231226935982704
F1,2021,Flavien Tait,Rennes,,1377,23,1,1.9859176818281412,1,1.9859176818281412,3,2.0828506778925657,7.707359403371811,5.4156129360198975
F1,2021,Digbo Maiga,Metz,,2697,31,1,2.042018126696348,1,2.042018126696348,3,1.7074175830930471,6.714338507503271,4.60801503341645
F1,2021,Fouad Chafik,Dijon,,1618,23,1,0.09726259857416153,1,0.09726259857416153,0,0.7240327997133136,3.3315173648297787,2.60229666903615
F1,2021,Xeka,Lille,,1172,33,1,0.6043721912428737,1,0.6043721912428737,2,1.7121843006461859,5.760935892350972,4.890625015832484
F1,2021,Zaydou Youssef,Saint-Etienne,,1219,29,1,1.2005201326683164,1,1.2005201326683164,1,0.6348640937358141,3.4263202119618654,1.91866360232234
F1,2021,Ruben Aguilar,Monaco,,2235,33,1,0.6843907162547112,1,0.6843907162547112,3,5.078343373723328,10.144905436784029,6.280357401818037
F1,2021,Otávio,Bordeaux,,1562,18,1,0.47223430685698986,1,0.47223430685698986,0,0.0408025998622179,3.631749413907528,3.1187134943902493
F1,2021,Andrei Girotto,Nantes,,2655,34,1,1.7883182084187865,1,1.7883182084187865,1,2.0182995963841677,4.847259437665343,4.7405429584905505
F1,2021,Junior Sambia,Montpellier,,2436,36,1,0.8205239428207278,1,0.8205239428207278,6,2.8941928911954165,7.301620771177113,4.943417587317526
F1,2021,Gerzino Nyamsi,Rennes,,870,14,1,0.619603605940938,1,0.619603605940938,0,0.10587500035762787,5.070946700870991,5.070946700870991
F1,2021,Willem Geubbels,Monaco,,267,14,1,1.1336353812366724,1,1.1336353812366724,0,0.2946745967492461,1.9410453215241432,0.5286022033542395
F1,2021,Ambroise Oyongo,Montpellier,,546,13,1,0.3244290053844452,1,0.3244290053844452,1,0.2168887984007597,2.1098539186641574,1.7005403144285083
F1,2021,Jean-Clair Todibo,Nice,,1334,15,1,0.8294036909937859,1,0.8294036909937859,0,0.06487940158694983,3.5806338395923376,3.5806338395923376
F1,2021,Youcef Atal,Nice,,975,18,1,0.455918206833303,1,0.455918206833303,0,0.7396606812253594,3.129815003834665,2.4790047900751233
F1,2021,William Saliba,Nice,,1800,20,1,0.7740880157798529,1,0.7740880157798529,0,0.03985710069537163,4.813374664634466,4.792482655495405
F1,2021,Colin Dagba,Paris Saint Germain,,1347,25,1,0.7058849912136793,1,0.7058849912136793,2,1.2072592927142978,8.325080065056682,6.792297443374991
F1,2021,Moussa Dembele,Lyon,,653,16,1,4.998428367078304,1,4.998428367078304,0,0.731877513229847,6.779892344027758,1.6899891793727875
F1,2021,Eduardo Camavinga,Rennes,,2429,35,1,1.8259123023599386,1,1.8259123023599386,2,1.4622621983289719,7.816517695784569,5.311426375061274
F1,2021,Mohamed Simakan,Strasbourg,,1625,19,1,1.4797829948365688,1,1.4797829948365688,1,0.916426420211792,2.535355532541871,1.708754500374198
F1,2021,Eric Junior Dina Ebimbe,Dijon,,2158,30,1,2.8886818047612906,1,2.8886818047612906,1,2.109510913491249,6.619404951110482,2.6927068810909986
F1,2021,Moreto Cassamã,Reims,,2050,29,1,0.2763534118421376,1,0.2763534118421376,1,0.7772511169314384,3.948960109613836,3.5525425942614675
F1,2021,Lucas Perrin,Marseille,,300,7,1,0.5621695034205914,1,0.5621695034205914,0,0.05739539861679077,0.8274453151971102,0.7700499165803194
F1,2021,Jean-Charles Castelletto,Nantes,,1950,24,1,1.9679772164672613,1,1.9679772164672613,0,0.21674519777297974,3.0991474064067006,2.951986948028207
F1,2021,Domagoj Bradaric,Lille,,1249,26,1,0.2287185024470091,1,0.2287185024470091,2,0.9661096036434174,4.992040451616049,4.155796449631453
F1,2021,Jean-Ricner Bellegarde,Strasbourg,,2110,36,1,2.5321469083428383,1,2.5321469083428383,1,2.535264613106847,7.249263906851411,4.273360341787338
F1,2021,Fabien Centonze,Metz,,3223,36,1,1.1870370423421264,1,1.1870370423421264,0,2.4694070238620043,7.729230330325663,5.533520509488881
F1,2021,John Boye,Metz,,3053,35,1,2.501011828891933,1,2.501011828891933,2,0.14531551022082567,4.364869293756783,4.251347918063402
F1,2021,Kévin Denkey,Nimes,,526,10,1,1.8095884146168828,1,1.8095884146168828,1,0.7031676024198532,2.323521438986063,0.11907189711928368
F1,2021,Marshall Munetsi,Reims,,1922,27,1,0.9195910943672061,1,0.9195910943672061,0,0.21755750384181738,3.0447806138545275,1.9651837833225727
F1,2021,Lamine Fomba,Nimes,,2176,32,1,2.7785299737006426,1,2.7785299737006426,1,1.011669086292386,6.236221509054303,3.836894202977419
F1,2021,Dereck Kutesa,Reims,,653,28,1,0.9449172243475914,1,0.9449172243475914,2,0.7335854629054666,1.7900638282299042,0.4950046055018902
F1,2021,Raphinha,Rennes,,416,6,1,0.8834451790899038,1,0.8834451790899038,2,1.3281444907188416,1.7836576104164124,0.8201179802417755
F1,2021,Jean-Kevin Duverne,Brest,,2014,27,1,0.7203704994171858,1,0.7203704994171858,0,0.5822707023471594,7.161378828808665,6.6925707664340734
F1,2021,Mathis Cherki,Lyon,,663,27,1,1.2114495169371367,1,1.2114495169371367,3,1.944522600620985,5.334747731685638,3.0995704866945744
F1,2021,Boubacar Traore,Metz,,50,2,1,0.01893750997260213,1,0.01893750997260213,0,0.0,0.10260089859366417,0.08366339653730392
F1,2021,Mehdi Zerkane,Bordeaux,,1189,27,1,1.8150127045810223,1,1.8150127045810223,1,1.5286982078105211,5.92996316216886,3.2296993918716908
F1,2021,Yvann Maçon,Saint-Etienne,,540,6,1,0.037147801369428635,1,0.037147801369428635,1,0.08432500064373016,0.730221588164568,0.6930737867951393
F1,2021,Roger Assalé,Dijon,,836,17,1,0.9483013972640038,1,0.9483013972640038,0,0.18589960783720016,2.0223093815147877,1.0552656929939985
F1,2021,Aurelien Scheidler,Dijon,,335,10,1,0.7022165060043335,1,0.7022165060043335,0,0.6563866883516312,1.7401957102119923,0.4875601064413786
F1,2021,Adrien Truffert,Rennes,,1968,29,1,0.9464823007583618,1,0.9464823007583618,3,2.4274095101282,8.366732224822044,5.659574795514345
F1,2021,Eliot Matazo,Monaco,,303,10,1,0.9125363752245903,1,0.9125363752245903,1,0.44945050962269306,1.5453471764922142,0.1833598054945469
F1,2021,Wout Faes,Reims,,2903,33,1,1.5466954805888236,1,1.5466954805888236,0,0.052215199917554855,4.515692522749305,4.367794217541814
F1,2021,Jeremy Le Douaron,Brest,,799,28,1,1.5898629240691662,1,1.5898629240691662,2,0.5692638978362083,2.6844583563506603,0.7743811123073101
F1,2021,Jordan Lotomba,Nice,,2138,30,1,0.2965560471639037,1,0.2965560471639037,0,1.4187501892447472,6.447508320212364,5.197599768638611
F1,2021,Dan Ndoye,Nice,,497,28,1,0.59242819622159,1,0.59242819622159,1,0.6314754039049149,2.2141122855246067,1.1244889302179217
F1,2021,Flavius Daniliuc,Nice,,1458,23,1,0.5692207580432296,1,0.5692207580432296,0,0.46440270729362965,3.3774145077914,2.7360118832439184
F1,2021,Lilian Brassier,Brest,,966,11,1,0.41267319675534964,1,0.41267319675534964,1,0.7718648202717304,1.150716702453792,1.0661025075241923
F1,2021,Kiki Kouyate,Metz,,1958,25,1,1.225078335031867,1,1.225078335031867,0,0.19810920115560293,2.0856497222557664,1.863748618401587
F1,2021,Yvan Neyou,Saint-Etienne,,2469,31,1,1.1752024088054895,1,1.1752024088054895,2,2.3264434076845646,8.31392362061888,5.370348289608955
F1,2021,Timothee Pembele,Paris Saint Germain,,379,6,1,0.7890267744660378,1,0.7890267744660378,0,0.11393969878554344,1.6142199635505676,0.9298177883028984
F1,2021,David Pereira Da Costa,Lens,,145,8,1,0.5483440086245537,1,0.5483440086245537,1,0.08871279656887054,1.3278653174638748,0.7791050150990486
F1,2021,Sékou Mara,Bordeaux,,225,8,1,0.48043498396873474,1,0.48043498396873474,2,0.5211809873580933,0.9219460785388947,0.15272490493953228
F1,2021,Krépin Diatta,Monaco,,382,12,1,0.7304205894470215,1,0.7304205894470215,0,0.06570200063288212,0.9865015968680382,0.20583689399063587
F1,2021,Alexis Flips,Reims,,36,2,1,0.03250040113925934,1,0.03250040113925934,0,0.0,0.03250040113925934,0.0
F1,2021,Malik Sellouki,Nice,,59,4,1,0.16670259833335876,1,0.16670259833335876,0,0.0,0.1184638999402523,0.0225140992552042
F1,2021,Issouf Sissokho,Bordeaux,,69,6,1,0.05804099887609482,1,0.05804099887609482,0,0.0,0.509942002594471,0.509942002594471
F1,2021,Dion Moise Sahi,Strasbourg,,80,6,1,0.40438439324498177,1,0.40438439324498177,0,0.061743990518152714,0.5687034018337727,0.16431859880685806
F1,2021,Hiroki Sakai,Marseille,,2394,29,0,0.6292660944163799,0,0.6292660944163799,1,1.3204512940719724,8.238192955031991,7.6001396626234055
F1,2021,Anthony Modeste,Saint-Etienne,,289,7,0,0.6988366134464741,0,0.6988366134464741,0,0.1398125011473894,0.6427752934396267,0.0
F1,2021,Juan Bernat,Paris Saint Germain,,197,3,0,0.0,0,0.0,0,0.08872079849243164,1.6032399535179138,1.6032399535179138
F1,2021,Laurent Koscielny,Bordeaux,,2216,26,0,0.5846917033195496,0,0.5846917033195496,2,1.2221748176962137,4.568062294274569,4.568062294274569
F1,2021,Morgan Schneiderlin,Nice,,2199,28,0,0.5607670871540904,0,0.5607670871540904,0,0.6443807017058134,7.142092455178499,6.6305320505052805
F1,2021,Vito Mannone,Monaco,,810,9,0,0.0,0,0.0,0,0.0,2.014021784067154,2.014021784067154
F1,2021,Yann M&#039;Vila,Saint-Etienne,,19,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2021,Pedro Chirivella,Nantes,,2279,32,0,0.4220547955483198,0,0.4220547955483198,2,1.0354176899418235,8.342092772945762,7.5104937218129635
F1,2021,Bersant Celina,Dijon,,2299,32,0,1.306289404630661,0,1.306289404630661,5,3.8157336954027414,6.1356883980333805,2.8187474999576807
F1,2021,Sylvain Marveaux,Lorient,,195,9,0,0.7169346809387207,0,0.7169346809387207,0,0.07247509062290192,0.7691517807543278,0.36761609092354774
F1,2021,Olivier Ntcham,Marseille,,120,4,0,0.06406579911708832,0,0.06406579911708832,0,0.0,0.20589019171893597,0.20589019171893597
F1,2021,Mattia De Sciglio,Lyon,,1440,29,0,0.07049930095672607,0,0.07049930095672607,1,1.1151166930794716,6.620481412857771,6.307963840663433
F1,2021,Kevin Strootman,Marseille,,213,11,0,0.0,0,0.0,0,0.16428760439157486,0.853116687387228,0.7355789877474308
F1,2021,Daniele Rugani,Rennes,,90,1,0,0.042113300412893295,0,0.042113300412893295,0,0.0,0.18292300403118134,0.14080999791622162
F1,2021,Assane Diousse,Saint-Etienne,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2021,Alfred Gomis,"Dijon,Rennes",,2430,27,0,0.0,0,0.0,0,0.0,2.6441279966384172,2.6441279966384172
F1,2021,Yuto Nagatomo,Marseille,,1609,25,0,0.06644199974834919,0,0.06644199974834919,1,0.3938756138086319,4.729237897321582,4.694089470431209
F1,2021,Steve Mandanda,Marseille,,3330,37,0,0.0,0,0.0,0,0.0,4.489088736474514,4.489088736474514
F1,2021,Didier Ndong,Dijon,,2610,29,0,0.14996399730443954,0,0.14996399730443954,1,1.1398535147309303,5.070892211049795,3.9977893754839897
F1,2021,Fabio,Nantes,,1511,22,0,0.3083765087649226,0,0.3083765087649226,1,0.6353958947584033,2.6631067683920264,1.8374959714710712
F1,2021,Jérémy Pied,Lille,,324,6,0,0.02534550055861473,0,0.02534550055861473,0,0.45901069417595863,2.2095445953309536,2.0150965601205826
F1,2021,Gabriel Silva,Saint-Etienne,,356,4,0,0.0,0,0.0,0,0.16772300004959106,0.6143797971308231,0.5151048041880131
F1,2021,Sanjin Prcic,Strasbourg,,332,14,0,0.16318390239030123,0,0.16318390239030123,1,0.37677809223532677,1.3967360872775316,1.2245857007801533
F1,2021,Timothée Kolodziejczak,Saint-Etienne,,2040,24,0,0.7618916053324938,0,0.7618916053324938,0,0.6006350889801979,4.243131775408983,3.6983018536120653
F1,2021,Sergio Rico,Paris Saint Germain,,803,10,0,0.0,0,0.0,0,0.0,2.1673037260770798,2.1673037260770798
F1,2021,Rafinha,Paris Saint Germain,,1373,23,0,1.4839309891685843,0,1.4839309891685843,4,2.9998466381803155,10.962625877000391,7.799217761494219
F1,2021,Rubén Pardo,Bordeaux,,17,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2021,Keylor Navas,Paris Saint Germain,,2527,29,0,0.0,0,0.0,0,0.0,7.291405141353607,7.291405141353607
F1,2021,Jesé,Paris Saint Germain,,19,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2021,Pape Cheikh,Dijon,,1092,21,0,0.33074070140719414,0,0.33074070140719414,0,0.3082402814179659,1.9731977935880423,1.4761466011404991
F1,2021,Danilo,Nice,,250,4,0,0.10713870078325272,0,0.10713870078325272,0,0.0991709977388382,0.24691049754619598,0.1477394998073578
F1,2021,Thilo Kehrer,Paris Saint Germain,,1603,24,0,0.40150459483265877,0,0.40150459483265877,0,0.5768362786620855,7.732235508039594,7.07073756121099
F1,2021,Moussa Doumbia,Reims,,889,23,0,0.5107519021257758,0,0.5107519021257758,1,2.2158556655049324,2.9300629692152143,1.171782685443759
F1,2021,Damien Le Tallec,Montpellier,,1220,23,0,1.5025390107184649,0,1.5025390107184649,0,0.3955674096941948,2.581459306180477,2.1594181079417467
F1,2021,Alban Lafont,Nantes,,3420,38,0,0.0,0,0.0,0,0.0,2.7999034440144897,2.7999034440144897
F1,2021,Benoit Costil,Bordeaux,,3420,38,0,0.0,0,0.0,0,0.0,5.447529477998614,5.447529477998614
F1,2021,Benjamin André,Lille,,2924,35,0,0.9720325851812959,0,0.9720325851812959,1,1.0247156843543053,7.739161000587046,7.0102698830887675
F1,2021,Ludovic Baal,Brest,,295,7,0,0.0,0,0.0,0,0.38182980567216873,1.0235473215579987,0.6417170073837042
F1,2021,Paul Bernardoni,Angers,,3420,38,0,0.0,0,0.0,0,0.0,2.0874867290258408,2.0874867290258408
F1,2021,Anthony Lopes,Lyon,,3420,38,0,0.0,0,0.0,0,0.0,7.2061023358255625,7.2061023358255625
F1,2021,Jérémy Morel,Lorient,,2495,28,0,0.27456850185990334,0,0.27456850185990334,0,0.12252759840339422,2.7262740852311254,2.613594434224069
F1,2021,Jordan Ferri,Montpellier,,2609,34,0,0.09113640151917934,0,0.09113640151917934,3,1.3749867277219892,8.793405744247139,8.035781337879598
F1,2021,Jean-Kevin Augustin,Nantes,,30,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2021,Jean Michael Seri,Bordeaux,,716,12,0,0.14179699681699276,0,0.14179699681699276,0,0.23828889802098274,3.5597177669405937,3.4427421540021896
F1,2021,Jean-Louis Leca,Lens,,3318,37,0,0.0,0,0.0,0,0.04976769909262657,2.765896004624665,2.716128305532038
F1,2021,Alexander Djiku,Strasbourg,,2558,30,0,2.82395635638386,0,2.82395635638386,0,0.23896318022161722,4.873134410940111,3.2264784006401896
F1,2021,Hilton,Montpellier,,2112,29,0,1.5200111586600542,0,1.5200111586600542,1,0.19481299817562103,3.89968029409647,3.704867295920849
F1,2021,Ryad Boudebouz,Saint-Etienne,,642,14,0,1.9331442955881357,0,0.41322049777954817,1,2.4579462837427855,3.252194507047534,2.2304611951112747
F1,2021,Casimir Ninga,Angers,,19,1,0,0.0,0,0.0,0,0.0,0.5376930236816406,0.5376930236816406
F1,2021,Jonas Martin,Rennes,,475,12,0,0.0,0,0.0,0,0.10014580003917217,1.5174499917775393,1.4446443924680352
F1,2021,Sébastien Corchia,Nantes,,2071,25,0,0.8775032004341483,0,0.8775032004341483,1,2.44866431877017,4.331237094476819,3.269583067856729
F1,2021,Adama Soumaoro,Lille,,140,3,0,0.06297280080616474,0,0.06297280080616474,0,0.0,0.8636063188314438,0.8526973128318787
F1,2021,Djibril Sidibe,Monaco,,1969,30,0,0.18072419986128807,0,0.18072419986128807,2,2.9067199090495706,7.54865089058876,7.269367892295122
F1,2021,Ibrahim Amadou,Angers,,1524,24,0,1.3126971228048205,0,1.3126971228048205,0,0.2148182988166809,5.471795458346605,4.182436501607299
F1,2021,Pablo Martinez,Nimes,,545,7,0,0.0,0,0.0,1,0.024495700374245644,0.4411476068198681,0.4166526012122631
F1,2021,Bouna Sarr,Marseille,,70,2,0,0.016467299312353134,0,0.016467299312353134,0,0.0,0.5205058082938194,0.5040388032793999
F1,2021,Yohann Pelé,Marseille,,90,1,0,0.0,0,0.0,0,0.0,0.05920320004224777,0.05920320004224777
F1,2021,Paul Nardi,Lorient,,2070,23,0,0.0,0,0.0,0,0.0743274986743927,0.5736744422465563,0.4993464406579733
F1,2021,Matthieu Dreyer,Lorient,,1350,15,0,0.0,0,0.0,0,0.0,1.3585867248475552,1.3585867248475552
F1,2021,Benjamin Lecomte,Monaco,,2520,28,0,0.0,0,0.0,0,0.0,4.418839504942298,4.418839504942298
F1,2021,Vincent Le Goff,Lorient,,2307,26,0,0.22110462747514248,0,0.22110462747514248,0,1.6146324938163161,6.087434660643339,4.56145578250289
F1,2021,Marcus Coco,Nantes,,1470,32,0,0.8643252998590469,0,0.8643252998590469,2,0.9727494958788157,3.6755321426317096,2.429620696231723
F1,2021,Vincent Manceau,Angers,,2304,27,0,0.18188187014311552,0,0.18188187014311552,0,0.9025868875905871,6.73930150270462,5.845118073746562
F1,2021,Vincent Pajot,Metz,,919,12,0,0.5203132033348083,0,0.5203132033348083,0,0.09472979791462421,2.283094707876444,1.9929452128708363
F1,2021,Nolan Roux,Nimes,,646,19,0,0.3728997679427266,0,0.3728997679427266,0,0.5671254955232143,1.221184871159494,0.3858948014676571
F1,2021,Kévin Monnet-Paquet,Saint-Etienne,,553,16,0,0.2373489998281002,0,0.2373489998281002,0,0.28817129880189896,0.5521201062947512,0.3476681001484394
F1,2021,Jessy Moulin,Saint-Etienne,,2610,29,0,0.0,0,0.0,0,0.0,1.6805808208882809,1.6805808208882809
F1,2021,Dennis Appiah,Nantes,,1554,22,0,0.2823017966002226,0,0.2823017966002226,2,1.3183240294456482,4.424798617139459,3.1721815317869186
F1,2021,Marco Verratti,Paris Saint Germain,,1496,21,0,1.5776720326393843,0,1.5776720326393843,2,2.5874051908031106,13.491851978003979,10.772374026477337
F1,2021,Maxime Poundje,Bordeaux,,475,14,0,0.024981899186968803,0,0.024981899186968803,0,0.086455799639225,0.5867286007851362,0.5617467015981674
F1,2021,Dimitry Bertaud,Montpellier,,742,9,0,0.0,0,0.0,0,0.0,0.499858308583498,0.499858308583498
F1,2021,Presnel Kimpembe,Paris Saint Germain,,2315,28,0,0.13762724678963423,0,0.13762724678963423,0,0.26541920844465494,9.965330425649881,9.855481918901205
F1,2021,Mexer,Bordeaux,,719,9,0,0.05494629964232445,0,0.05494629964232445,0,0.16169999539852142,1.3029576875269413,1.3029576875269413
F1,2021,Kevin N&#039;Doram,Metz,,311,6,0,0.0,0,0.0,0,0.0,0.4152531139552593,0.4152531139552593
F1,2021,Jonathan Delaplace,Lorient,,892,18,0,0.211998101323843,0,0.211998101323843,1,2.050473755225539,3.073446225374937,1.4531691037118435
F1,2021,Wesley Lautoa,Dijon,,1615,25,0,0.5854903301224113,0,0.5854903301224113,0,0.11132139526307583,2.60398181155324,2.014074796810746
F1,2021,Romain Del Castillo,Rennes,,608,26,0,1.1346295159310102,0,1.1346295159310102,5,3.1383751910179853,4.189844286069274,2.64065969735384
F1,2021,Mike Maignan,Lille,,3420,38,0,0.0,0,0.0,0,0.10681000351905823,2.244089365005493,2.137279361486435
F1,2021,Paul Lasne,Brest,,1686,22,0,0.8155699139460921,0,0.8155699139460921,0,0.28985760547220707,4.6458116583526134,4.521849669516087
F1,2021,Maxime Lopez,Marseille,,135,4,0,0.0,0,0.0,0,0.07377640157938004,0.36538759991526604,0.2916109971702099
F1,2021,Anastasios Donis,Reims,,94,3,0,0.020031800493597984,0,0.020031800493597984,0,0.0,0.020031800493597984,0.0
F1,2021,Mehdi Abeid,Nantes,,1326,18,0,0.829635102301836,0,0.829635102301836,0,0.5261523053050041,3.500890541821718,2.766404581256211
F1,2021,Thierry Ambrose,Metz,,720,23,0,0.9597411137074232,0,0.9597411137074232,1,1.482561718672514,2.879566177725792,0.5870357900857925
F1,2021,Rachid Alioui,Angers,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2021,Marc-Aurele Caillard,Metz,,361,5,0,0.0,0,0.0,0,0.0,0.0945943035185337,0.0945943035185337
F1,2021,Abdou Diallo,Paris Saint Germain,,1483,22,0,0.14441380370408297,0,0.14441380370408297,1,0.4916140139102936,6.989424368366599,6.989424368366599
F1,2021,Roli Pereira De Sa,Nantes,,46,6,0,0.1384847005829215,0,0.1384847005829215,0,0.023908499628305435,0.44452509470283985,0.32968161441385746
F1,2021,Victorien Angban,Metz,,1691,26,0,0.25149901350960135,0,0.25149901350960135,1,0.45341399405151606,3.822446859907359,3.167895787395537
F1,2021,Caio Henrique,Monaco,,2374,31,0,0.5089821107685566,0,0.5089821107685566,4,3.8530960865318775,11.303541287779808,8.25603349134326
F1,2021,Baptiste Reynet,Nimes,,3420,38,0,0.06066059973090887,0,0.06066059973090887,0,0.2765449956059456,2.215907294303179,1.9393622986972332
F1,2021,Romain Amalfitano,Dijon,,117,2,0,0.02254320029169321,0,0.02254320029169321,0,0.02111559920012951,0.06142590008676052,0.0388827808201313
F1,2021,Frederic Sammaritano,Dijon,,1103,30,0,1.2477874998003244,0,1.2477874998003244,2,2.4513199692592025,3.241969180293381,1.2267687022686005
F1,2021,Faitout Maouassa,Rennes,,1171,23,0,0.8861215719953179,0,0.8861215719953179,1,0.7886587865650654,2.355700394138694,1.2854437958449125
F1,2021,Patrick Burner,"Nice,Nimes",,1298,23,0,0.2288739001378417,0,0.2288739001378417,0,0.3696689074859023,2.741956719197333,2.2164237946271896
F1,2021,Walter Benítez,Nice,,3420,38,0,0.0,0,0.0,0,0.0,4.964003559201956,4.964003559201956
F1,2021,Baptiste Santamaria,Angers,,270,3,0,0.05519099906086922,0,0.05519099906086922,0,0.17804679833352566,0.2525557931512594,0.11330600082874298
F1,2021,Keagan Dolly,Montpellier,,424,18,0,0.12271970976144075,0,0.12271970976144075,0,0.14703370071947575,1.0129269044846296,0.9416861915960908
F1,2021,Eiji Kawashima,Strasbourg,,2160,24,0,0.015056800097227097,0,0.015056800097227097,0,0.0,0.8899208903312683,0.8899208903312683
F1,2021,Dalbert,Rennes,,349,13,0,0.08748509734869003,0,0.08748509734869003,1,0.4786528889089823,2.06580600887537,1.853575086221099
F1,2021,Fernando Marçal,Lyon,,80,1,0,0.0,0,0.0,0,0.0,0.07006529718637466,0.07006529718637466
