league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,1516,Lass,Reims,,417,10,1,1.6666901083663106,1,1.6666901083663106,1,0.5530349928885698,2.4428215892985463,0.42846108973026276
F1,1516,Mathieu Valbuena,Lyon,,1827,26,1,2.331955822184682,1,2.331955822184682,5,5.7928834753111005,10.416539737954736,7.290258528664708
F1,1516,Issa Diop,Toulouse,,1890,21,1,1.1804093951359391,1,1.1804093951359391,0,0.38398759439587593,2.2970048813149333,2.165251879952848
F1,1516,Yann Bodiger,Toulouse,,1070,22,1,0.7114638891071081,1,0.7114638891071081,0,0.5007252003997564,3.4512985553592443,3.0571442618966103
F1,1516,Jean-Daniel Akpa-Akpro,Toulouse,,2560,33,1,1.2485688738524914,1,1.2485688738524914,4,3.6797825135290623,6.553957547992468,4.516287136822939
F1,1516,Zinedine Machach,Toulouse,,857,16,1,0.3367090029641986,1,0.3367090029641986,1,1.1179331094026566,1.968076896853745,0.7785248830914497
F1,1516,Adrien Regattin,Toulouse,,1500,34,1,1.2066042525693774,1,1.2066042525693774,4,4.317061398178339,5.751977235078812,2.974354363977909
F1,1516,Marcel Tisserand,Toulouse,,2846,33,1,1.1344804912805557,1,1.1344804912805557,0,0.9153278851881623,5.6074715703725815,4.833667889237404
F1,1516,Sylvain Armand,Rennes,,2991,34,1,2.4053265592083335,1,1.6452354928478599,1,0.8069363981485367,5.598970690742135,4.798697793856263
F1,1516,Gelson Fernandes,Rennes,,2901,33,1,0.63468305952847,1,0.63468305952847,1,0.3594156904146075,7.6791839729994535,7.061672987416387
F1,1516,Mehdi Zeffane,Rennes,,804,16,1,0.44620334450155497,1,0.44620334450155497,1,0.4418027922511101,1.9636532431468368,1.1186485905200243
F1,1516,Antoine Devaux,Reims,,2832,33,1,2.1585422856733203,1,2.1585422856733203,1,1.090345984324813,7.083139540627599,4.905863766558468
F1,1516,Clément Chantôme,Bordeaux,,2180,26,1,1.248405716381967,1,1.248405716381967,0,0.45909757632762194,4.339918380603194,3.6796457786113024
F1,1516,Malcom,Bordeaux,,530,12,1,0.9645015820860863,1,0.9645015820860863,1,1.8297791201621294,2.3461443800479174,0.33678786642849445
F1,1516,Pablo,Bordeaux,,1339,16,1,0.9624597076326609,1,0.9624597076326609,0,0.05535910092294216,0.9161193165928125,0.9161193165928125
F1,1516,Rafael,Lyon,,1450,21,1,1.3615152165293694,1,1.3615152165293694,2,1.281815025024116,4.499592149630189,3.5692324992269278
F1,1516,Gaetan Perrin,Lyon,,27,3,1,0.7802330031991005,1,0.7802330031991005,0,0.0,0.7802330031991005,0.0
F1,1516,Thiago Silva,Paris Saint Germain,,2623,30,1,1.4001633040606976,1,1.4001633040606976,1,2.1032878793776035,18.035884376615286,17.602060433477163
F1,1516,Adrien Rabiot,Paris Saint Germain,,1621,24,1,0.7941463943570852,1,0.7941463943570852,1,0.7686675051227212,11.509593166410923,10.306119423359632
F1,1516,Thiago Motta,Paris Saint Germain,,2345,32,1,2.2337553901597857,1,2.2337553901597857,1,1.1694507896900177,21.873206730931997,21.598371740430593
F1,1516,Marquinhos,Paris Saint Germain,,1919,29,1,1.406732216477394,1,1.406732216477394,0,0.7118809819221497,12.445085658691823,12.417505635879934
F1,1516,Jean-Kevin Augustin,Paris Saint Germain,,414,13,1,1.4903298001736403,1,1.4903298001736403,0,0.7312365882098675,2.156279494985938,0.6244737040251493
F1,1516,Maxime Le Marchand,Nice,,2198,26,1,0.7893788814544678,1,0.7893788814544678,0,0.05295033007860184,5.924822999164462,5.8544434029608965
F1,1516,Mathieu Bodmer,Nice,,1364,19,1,1.0932944305241108,1,1.0932944305241108,1,1.210813393816352,5.112111151218414,4.638223171234131
F1,1516,Romain Genevois,Nice,,1007,14,1,0.8413349986076355,1,0.8413349986076355,0,0.14032799564301968,3.305562263354659,3.2571509648114443
F1,1516,Niklas Hult,Nice,,789,15,1,0.8746097236871719,1,0.8746097236871719,0,0.58497279509902,2.881487300619483,1.7194776553660631
F1,1516,Lassana Coulibaly,SC Bastia,,705,15,1,0.5976972952485085,1,0.5976972952485085,0,0.0646429006010294,1.1012799069285393,0.9348677862435579
F1,1516,Hilton,Montpellier,,3178,36,1,2.2616919884458184,1,2.2616919884458184,1,0.8866693149320781,5.843090049456805,5.3934185318648815
F1,1516,Adama Soumaoro,Lille,,2321,28,1,1.5423031887039542,1,1.5423031887039542,0,0.052757199853658676,4.154489176347852,3.3802161011844873
F1,1516,Ibrahim Amadou,Lille,,1663,22,1,1.048850515857339,1,1.048850515857339,0,0.16361339762806892,3.4872966753318906,3.2572402888908982
F1,1516,Mounir Obbadi,Lille,,2306,30,1,2.132999010384083,1,2.132999010384083,4,4.053665152750909,12.10077825281769,7.534281428903341
F1,1516,Kader Mangane,GFC Ajaccio,,2550,31,1,1.0313249863684177,1,1.0313249863684177,1,1.051310706883669,2.949566367082298,1.894170799292624
F1,1516,Alassane Toure,GFC Ajaccio,,949,13,1,0.4618295952677727,1,0.4618295952677727,0,1.0041832029819489,2.388715509325266,1.8746951930224895
F1,1516,Karim Rekik,Marseille,,2035,24,1,0.5065173953771591,1,0.5065173953771591,1,1.1001732852309942,3.425472656264901,3.406261555850506
F1,1516,Benjamin Mendy,Marseille,,1950,23,1,0.16951037850230932,1,0.16951037850230932,1,2.216424102894962,5.504624646157026,3.9679433489218354
F1,1516,Jacques-Alaixys Romao,Marseille,,1234,23,1,0.2755001988261938,1,0.2755001988261938,1,0.22542760241776705,1.9520875196903944,1.7404135204851627
F1,1516,Rolando,Marseille,,1631,19,1,1.5743592847138643,1,1.5743592847138643,0,0.07743469811975956,1.8698885794728994,1.8193698804825544
F1,1516,Guillaume Gillet,Nantes,,1710,19,1,1.6433122865855694,1,1.6433122865855694,0,0.9698702096939087,3.7048210874199867,2.694003315642476
F1,1516,Ermir Lenjani,"Nantes,Rennes",,1475,21,1,1.612359892576933,1,1.612359892576933,1,1.631375483237207,3.557759379968047,1.388605473563075
F1,1516,Jules Iloki,Nantes,,1002,21,1,2.6768978368490934,1,2.6768978368490934,1,1.7234160993248224,6.268277272582054,3.2092122100293636
F1,1516,João Moutinho,Monaco,,2123,26,1,0.9550544777885079,1,0.9550544777885079,2,3.985107358545065,6.267411413602531,4.2510311007499695
F1,1516,Kylian Mbappe-Lottin,Monaco,,279,11,1,0.44495830684900284,1,0.44495830684900284,1,0.5972701963037252,1.54204723238945,0.49981919303536415
F1,1516,Fares Bahlouli,Monaco,,174,8,1,0.1720278598368168,1,0.1720278598368168,0,0.5224559977650642,1.0921176662668586,0.8631569817662239
F1,1516,Tiemoué Bakayoko,Monaco,,1365,19,1,1.0483107222244143,1,1.0483107222244143,0,0.1562813986092806,3.496704096905887,3.1335605597123504
F1,1516,Stéphane Darbion,Troyes,,1659,26,1,3.251506892964244,1,3.251506892964244,2,3.6330040972679853,6.9497946836054325,2.621747598052025
F1,1516,Chaouki Ben Saada,Troyes,,812,18,1,2.0514794224873185,1,2.0514794224873185,1,1.1637363079935312,3.2355235712602735,0.6750197978690267
F1,1516,Babacar Gueye,Troyes,,589,10,1,2.449261002242565,1,2.449261002242565,2,0.534076102077961,2.3427428230643272,0.27923300117254257
F1,1516,Quentin Othon,Troyes,,584,8,1,0.05270489864051342,1,0.05270489864051342,0,0.18282610177993774,0.8979599010199308,0.7882681060582399
F1,1516,Walid Mesloub,Lorient,,2120,29,1,1.275679100304842,1,1.275679100304842,4,5.691668048501015,9.145982338115573,4.637357720173895
F1,1516,Benjamin Angoua,Guingamp,,1231,18,1,0.5239791125059128,1,0.5239791125059128,0,0.0,1.1369086019694805,1.1369086019694805
F1,1516,Ludovic Blas,Guingamp,,634,14,1,0.8238726872950792,1,0.8238726872950792,2,1.3857991751283407,2.747344871982932,1.8429334983229637
F1,1516,Marcus Coco,Guingamp,,1736,30,1,1.4789189957082272,1,1.4789189957082272,2,2.017087612301111,3.4965840950608253,1.10497410222888
F1,1516,Ismael Traoré,Angers,,2961,34,1,1.6246198676526546,1,1.6246198676526546,0,0.38970560394227505,2.2591555416584015,2.2087337467819452
F1,1516,Grégory Bourillon,Angers,,515,8,1,0.3164783027023077,1,0.3164783027023077,0,0.019969090819358826,0.6586711928248405,0.6388167068362236
F1,1516,Charles Diers,Angers,,472,15,1,0.8929904159158468,1,0.8929904159158468,0,0.495131503790617,0.8911623898893595,0.5664633875712752
F1,1516,Goran Karanoviç,Angers,,291,12,1,1.0890823137015104,1,1.0890823137015104,0,0.12846760358661413,0.9484156910330057,0.3299530018121004
F1,1516,Kévin Théophile-Catherine,Saint-Etienne,,1980,22,1,0.29640269838273525,1,0.29640269838273525,1,1.4208680018782616,4.677229471504688,3.796782411634922
F1,1516,Vincent Pajot,Saint-Etienne,,1743,28,1,1.6863299207761884,1,1.6863299207761884,1,1.6153612807393074,3.964484989643097,2.903736979700625
F1,1516,Benjamin Corgnet,Saint-Etienne,,532,16,1,0.8789929840713739,1,0.8789929840713739,1,1.1336433980613947,3.0372858308255672,1.7733477409929037
F1,1516,Dennis Appiah,Caen,,3420,38,1,0.7583804968744516,1,0.7583804968744516,1,1.819713986478746,6.124196361750364,4.217492654919624
F1,1516,Alaeddine Yahia,Caen,,2213,26,1,2.093168141320348,1,2.093168141320348,0,0.09079889766871929,2.5854689925909042,1.9244055692106485
F1,1516,Vincent Bessat,Caen,,2772,35,1,2.0306334970518947,1,2.0306334970518947,1,2.4829135863110423,7.118575666099787,3.6603118423372507
F1,1516,Saidi Ntibazonkiza,Caen,,598,14,1,1.9263752102851868,1,1.9263752102851868,0,0.6997997164726257,2.099082512781024,0.1718125008046627
F1,1516,Christian Kouakou,Caen,,116,6,1,0.4431942105293274,1,0.4431942105293274,0,0.0,0.3181152045726776,0.0
F1,1516,Tongo Doumbia,Toulouse,,1896,25,1,3.24003947712481,1,3.24003947712481,1,1.0977418459951878,5.3397956266999245,2.9425933910533786
F1,1516,Florian Raspentino,SC Bastia,,510,11,1,0.8500876873731613,1,0.8500876873731613,0,0.010574400424957275,0.4350004978477955,0.04613519832491875
F1,1516,Lass Diarra,Marseille,,2096,26,1,0.28888631612062454,1,0.28888631612062454,1,0.5309405978769064,6.260298011824489,6.00164545327425
F1,1516,Abdel Barrada,Marseille,,1459,24,1,4.277644664049149,1,3.5175496637821198,6,6.545473825186491,9.74359767511487,3.477215114980936
F1,1516,Christophe Jallet,Lyon,,1771,23,1,1.9377267006784678,1,1.9377267006784678,5,2.670029729604721,9.690878544002771,6.276637151837349
F1,1516,Samuel Umtiti,Lyon,,2661,30,1,2.404587493278086,1,2.404587493278086,0,0.04570690169930458,5.9645703518763185,5.8762471517547965
F1,1516,Rafidine Abdullah,Lorient,,577,12,1,0.13723479863256216,1,0.13723479863256216,0,0.6072978135198355,1.3674556901678443,1.1726563200354576
F1,1516,Moustapha Diallo,Guingamp,,1919,30,1,1.8264988958835602,1,1.8264988958835602,2,0.3945288974791765,5.275201569311321,4.492678830400109
F1,1516,Alexandre Mendy,Nice,,360,18,1,1.6969301830977201,1,1.6969301830977201,0,0.3298227973282337,2.0267529599368572,0.14744305983185768
F1,1516,Hervin Ongenda,Paris Saint Germain,,349,5,1,0.8297276049852371,1,0.8297276049852371,1,1.3553569912910461,4.347872316837311,2.9367839694023132
F1,1516,Stoppila Sunzu,Lille,,916,12,1,0.8120748987421393,1,0.8120748987421393,0,0.0,0.7305008573457599,0.6895515881478786
F1,1516,Joris Marveaux,Montpellier,,434,9,1,0.9322879984974861,1,0.9322879984974861,0,0.0,0.8454277887940407,0.7433867901563644
F1,1516,Thomas Ayasse,Troyes,,1028,14,1,0.7260016929358244,1,0.7260016929358244,0,0.11667789705097675,3.5455582197755575,2.954996006563306
F1,1516,Neal Maupay,Saint-Etienne,,511,15,1,0.9169312873855233,1,0.9169312873855233,2,1.2979416092857718,2.2804022934287786,0.5091682951897383
F1,1516,Emmanuel Imorou,Caen,,1207,15,1,0.44959500432014465,1,0.44959500432014465,1,1.1388865048065782,2.858060320839286,1.3804619004949927
F1,1516,Juan Quintero,Rennes,,818,12,1,0.9069965146481991,1,0.9069965146481991,2,1.3251901846379042,4.157520405948162,2.58109219558537
F1,1516,Olivier Boscagli,Nice,,770,11,1,0.41808798909187317,1,0.41808798909187317,0,0.35502299666404724,1.6447810102254152,0.8937541116029024
F1,1516,Antoine Rabillard,Marseille,,82,3,1,1.0892579853534698,1,1.0892579853534698,0,0.0,0.0,0.0
F1,1516,Jeff Louis,Caen,,698,18,1,1.4971282314509153,1,1.4971282314509153,0,0.8928729016333818,2.8641122840344906,0.6656132973730564
F1,1516,Dorian Lévêque,Guingamp,,1202,14,1,0.3222879944369197,1,0.3222879944369197,0,0.02723350003361702,1.6451860293745995,1.3454879224300385
F1,1516,Frédéric Bulot,Reims,,1017,16,1,1.0949619449675083,1,1.0949619449675083,0,0.9115748172625899,4.279955582693219,3.298797594383359
F1,1516,Anthony Weber,Reims,,1596,19,1,0.09838219918310642,1,0.09838219918310642,0,0.055321899242699146,2.4116932908073068,2.367351301945746
F1,1516,Nicolas Pallois,Bordeaux,,1469,17,1,0.754363501444459,1,0.754363501444459,1,0.16131269931793213,2.2401588801294565,2.1986263813450933
F1,1516,Valentin Rongier,Nantes,,749,11,1,0.195839399471879,1,0.195839399471879,1,0.28680189698934555,1.7000898830592632,1.5016547702252865
F1,1516,Ivan Cavaleiro,Monaco,,514,12,1,1.7757378965616226,1,1.7757378965616226,0,1.0514174764975905,4.362515146844089,1.8886484988033772
F1,1516,Alexis Alegue,Nantes,,95,3,1,0.7799659967422485,1,0.7799659967422485,0,0.05014229938387871,0.8301090002059937,0.0
F1,1516,Milan Gajic,Bordeaux,,593,9,1,0.08045739680528641,1,0.08045739680528641,0,0.43623150046914816,1.3500316748395562,0.8333422876894474
F1,1516,Nicolas Maurice-Belay,Bordeaux,,1303,18,1,0.40722779743373394,1,0.40722779743373394,2,1.4702883996069431,4.437377065420151,3.224903639405966
F1,1516,Jonathan Bamba,Saint-Etienne,,296,5,1,0.8300840929150581,1,0.8300840929150581,0,0.18051700294017792,1.240801103413105,0.2301997970789671
F1,1516,Denis Bouanga,Lorient,,78,1,1,0.18985800445079803,1,0.18985800445079803,0,0.040824998170137405,0.19061599671840668,0.0
F1,1516,Mickael Le Bihan,Nice,,136,3,1,1.0404472388327122,1,1.0404472388327122,1,0.74822598695755,2.3771129846572876,1.290133997797966
F1,1516,Anthony Martial,Monaco,,204,3,0,0.08177590370178223,0,0.08177590370178223,1,0.8064163774251938,0.8234059810638428,0.4310699999332428
F1,1516,Lamine Koné,Lorient,,1550,18,0,0.9713995847851038,0,0.9713995847851038,0,0.03358080051839352,2.9584539122879505,2.778974201530218
F1,1516,Ola Toivonen,Rennes,,13,1,0,0.03443999961018562,0,0.03443999961018562,0,0.0,0.03443999961018562,0.0
F1,1516,Mathieu Debuchy,Bordeaux,,784,9,0,0.619998998939991,0,0.619998998939991,0,0.18028109520673752,1.4641184657812119,1.0057325884699821
F1,1516,Franck Tabanou,Saint-Etienne,,688,11,0,0.1366323996335268,0,0.1366323996335268,0,0.7293124124407768,0.8892856985330582,0.5502176973968744
F1,1516,Stephan El Shaarawy,Monaco,,679,15,0,1.875294465571642,0,1.875294465571642,0,1.620302664116025,5.639476999640465,3.047498643398285
F1,1516,Mario Lemina,Marseille,,336,4,0,0.29259120114147663,0,0.29259120114147663,0,0.41933779418468475,1.925866961479187,1.7921942956745625
F1,1516,Anthony Mounier,Montpellier,,270,3,0,0.08447419852018356,0,0.08447419852018356,0,0.040500298142433167,0.3169185072183609,0.2944270074367523
F1,1516,Steve Mandanda,Marseille,,3240,36,0,0.0,0,0.0,0,0.0,3.0370381949469447,3.0370381949469447
F1,1516,Javier Manquillo,Marseille,,2675,31,0,0.23688250128179789,0,0.23688250128179789,1,1.5658302986994386,7.15179792791605,5.594325356185436
F1,1516,Jérémy Pied,Nice,,2961,33,0,0.807150099426508,0,0.807150099426508,3,3.8757800068706274,10.430625781882554,7.924722373485565
F1,1516,Milan Bisevac,Lyon,,456,6,0,0.0,0,0.0,0,0.0,0.43766809068620205,0.43766809068620205
F1,1516,Abdelhamid El Kaoutari,Reims,,644,8,0,0.10035870224237442,0,0.10035870224237442,0,0.34327368810772896,1.5232260152697563,1.1799519304186106
F1,1516,Yohan Mollo,Saint-Etienne,,20,1,0,0.011737399734556675,0,0.011737399734556675,0,0.0,0.020587900653481483,0.008850440382957458
F1,1516,Alban Lafont,Toulouse,,2146,24,0,0.0,0,0.0,0,0.0,1.5656603686511517,1.5656603686511517
F1,1516,Somália,Toulouse,,2097,27,0,1.1692899093031883,0,1.1692899093031883,2,1.1350454967468977,6.193602779880166,4.330373361706734
F1,1516,Uros Spajic,Toulouse,,1089,14,0,0.902661107480526,0,0.902661107480526,0,0.0,1.6432987861335278,1.6432987861335278
F1,1516,François Moubandje,Toulouse,,1870,23,0,0.06884870026260614,0,0.06884870026260614,0,0.6501964889466763,2.5940434895455837,2.2373950025066733
F1,1516,Alexis Blin,Toulouse,,1402,24,0,0.5003442950546741,0,0.5003442950546741,0,0.490328598767519,2.9952827859669924,2.5205489099025726
F1,1516,Steeve Yago,Toulouse,,1445,19,0,0.05623979866504669,0,0.05623979866504669,0,0.1478574052453041,2.400040701031685,2.36057960242033
F1,1516,Étienne Didot,Toulouse,,1670,23,0,0.35994869843125343,0,0.35994869843125343,2,2.2848966866731644,7.480045985430479,6.18427961319685
F1,1516,Mauro Goicoechea,Toulouse,,734,9,0,0.0,0,0.0,0,0.0,0.2842407003045082,0.2842407003045082
F1,1516,Benoit Costil,Rennes,,2790,31,0,0.0,0,0.0,0,0.13176199793815613,1.7436768664047122,1.6119148982688785
F1,1516,Romain Danze,Rennes,,1621,21,0,0.9508813247084618,0,0.9508813247084618,3,2.0268661715090275,3.946428512223065,2.1235505240038037
F1,1516,Pedro Mendes,Rennes,,1852,22,0,0.32087150402367115,0,0.32087150402367115,0,0.2222965955734253,2.964133258908987,2.5854414021596313
F1,1516,Cheikh M&#039;Bengue,Rennes,,1896,23,0,0.4028520993888378,0,0.4028520993888378,0,0.6646578013896942,3.461756397038698,2.8378654196858406
F1,1516,Benjamin André,Rennes,,2645,32,0,1.1288481038063765,0,1.1288481038063765,2,1.5002565011382103,6.624489958398044,5.393706290982664
F1,1516,Ludovic Baal,Rennes,,1525,22,0,0.06655560154467821,0,0.06655560154467821,3,1.826075391843915,4.156294967979193,3.6248919535428286
F1,1516,Sebastien Salles-Lamonge,Rennes,,106,3,0,0.1384801985695958,0,0.1384801985695958,0,0.200849998742342,0.24440860841423273,0.15694400668144226
F1,1516,Johann Carrasso,Reims,,900,10,0,0.0,0,0.0,0,0.020135900005698204,0.7122601484879851,0.6921242484822869
F1,1516,Antoine Conte,Reims,,923,11,0,0.26303230598568916,0,0.26303230598568916,0,0.5033628912642598,2.641496455296874,2.460259398445487
F1,1516,Jaba Kankava,Reims,,2345,27,0,0.6580915041267872,0,0.6580915041267872,1,1.0413951124064624,3.7367179091088474,3.3070773198269308
F1,1516,Aly Ndom,Reims,,345,8,0,0.17303220182657242,0,0.17303220182657242,0,0.22475630044937134,1.6742857918143272,1.353282243013382
F1,1516,Odaïr Fortes,Reims,,474,16,0,0.541521898470819,0,0.541521898470819,0,0.8799758069217205,1.907276812940836,0.8248309157788754
F1,1516,Omenuke Mfulu,Reims,,359,13,0,0.17997320368885994,0,0.17997320368885994,0,0.13034559972584248,0.928256400860846,0.6369940955191851
F1,1516,Mohamed Fofana,Reims,,985,13,0,0.18495520018041134,0,0.18495520018041134,2,0.583217978477478,0.6714484859257936,0.655249385163188
F1,1516,Kossi Agassa,Reims,,904,11,0,0.0,0,0.0,0,0.0,0.267969099804759,0.267969099804759
F1,1516,Paul Bernardoni,"Bordeaux,Troyes",,1890,21,0,0.0,0,0.0,0,0.0,0.7618186930194497,0.7618186930194497
F1,1516,Andre Biyogo Poko,Bordeaux,,1868,25,0,1.366460395976901,0,1.366460395976901,1,1.1733613898977637,4.221691297367215,2.0821035113185644
F1,1516,Frederic Guilbert,Bordeaux,,2505,30,0,0.6819259133189917,0,0.6819259133189917,0,0.5234119072556496,1.9642541110515594,1.3574652085080743
F1,1516,Lamine Sané,Bordeaux,,928,13,0,0.15787249896675348,0,0.15787249896675348,0,0.07047310099005699,1.7763041127473116,1.7420791033655405
F1,1516,Valentin Vada,Bordeaux,,932,16,0,0.6820572055876255,0,0.6820572055876255,2,1.6002947697415948,3.2651437744498253,2.6573099698871374
F1,1516,Mauro Arambarri,Bordeaux,,152,5,0,0.44229089468717575,0,0.44229089468717575,0,0.10102199763059616,0.5433139130473137,0.0
F1,1516,Jussiê,Bordeaux,,440,14,0,0.11355010420084,0,0.11355010420084,0,0.5692283986136317,1.7167008183896542,1.5062270127236843
F1,1516,Abdou Traoré,Bordeaux,,365,10,0,0.048272499814629555,0,0.048272499814629555,0,0.018900500610470772,1.1715132854878902,1.1526122950017452
F1,1516,Anthony Lopes,Lyon,,3330,37,0,0.0,0,0.0,0,0.0,2.5752025190740824,2.5752025190740824
F1,1516,Jérémy Morel,Lyon,,2512,31,0,0.3196435961872339,0,0.3196435961872339,1,2.5144565999507904,8.29625658877194,6.295855555683374
F1,1516,Henri Bedimo,Lyon,,1219,18,0,0.0818742997944355,0,0.0818742997944355,0,1.1237519038841128,4.293271001428366,3.2041746145114303
F1,1516,Maxime Gonalons,Lyon,,2891,33,0,1.0729495147243142,0,1.0729495147243142,0,0.9720837064087391,12.3560179322958,11.254794541746378
F1,1516,Bakary Koné,Lyon,,429,6,0,0.2039933018386364,0,0.2039933018386364,0,0.0,0.3026063023135066,0.3026063023135066
F1,1516,Zakarie Labidi,Lyon,,21,3,0,0.15023020282387733,0,0.15023020282387733,0,0.0,0.20430319383740425,0.05407340079545975
F1,1516,Olivier Kemen,Lyon,,103,2,0,0.0,0,0.0,0,0.09380169957876205,0.09380169957876205,0.0
F1,1516,Arnold Mvuemba,Lyon,,285,6,0,0.10273249819874763,0,0.10273249819874763,0,0.21003299951553345,0.41681331023573875,0.2805794067680836
F1,1516,Mathieu Gorgelin,Lyon,,90,1,0,0.0,0,0.0,0,0.0,0.028893299400806427,0.028893299400806427
F1,1516,Kevin Trapp,Paris Saint Germain,,3111,35,0,0.0,0,0.0,0,0.0,4.847045713104308,4.847045713104308
F1,1516,Benjamin Stambouli,Paris Saint Germain,,1510,27,0,0.18114770203828812,0,0.18114770203828812,0,0.4291048049926758,10.321496564894915,9.727987619116902
F1,1516,Christopher Nkunku,Paris Saint Germain,,331,5,0,0.02152879908680916,0,0.02152879908680916,0,0.03969680145382881,1.1745820045471191,1.1530530154705048
F1,1516,Salvatore Sirigu,Paris Saint Germain,,219,3,0,0.0,0,0.0,0,0.0,1.5892990231513977,1.5892990231513977
F1,1516,Yoan Cardinale,Nice,,2307,26,0,0.0,0,0.0,0,0.0,1.288913688622415,1.288913688622415
F1,1516,Ricardo Pereira,Nice,,2280,26,0,0.3894862085580826,0,0.3894862085580826,4,1.852079028263688,9.216672002337873,7.781938957981765
F1,1516,Paul Baysse,Nice,,2584,30,0,1.606301112100482,0,1.606301112100482,0,0.0,5.114282064139843,5.104841073974967
F1,1516,Remi Walter,Nice,,543,12,0,0.576164897531271,0,0.576164897531271,0,0.236957598477602,2.7218770198524,2.2537535782903433
F1,1516,Mouez Hassen,Nice,,1075,14,0,0.0,0,0.0,0,0.0,0.9905194994062185,0.9905194994062185
F1,1516,Franck Honorat,Nice,,110,6,0,0.03761670086532831,0,0.03761670086532831,0,0.021352900192141533,0.05059090070426464,0.0
F1,1516,Dorian Caddy,Nice,,237,7,0,1.0315789878368378,0,1.0315789878368378,0,0.09952619671821594,0.9200047105550766,0.09972110204398632
F1,1516,Jean-Louis Leca,SC Bastia,,2992,34,0,0.0,0,0.0,0,0.0,1.1848358027637005,1.1848358027637005
F1,1516,Francois Modesto,SC Bastia,,2423,29,0,0.3011773070320487,0,0.3011773070320487,0,0.17392659652978182,2.7092503681778908,2.542637161910534
F1,1516,Mathieu Peybernes,SC Bastia,,2041,25,0,0.0,0,0.0,0,0.35191790387034416,1.6343566747382283,1.29551646951586
F1,1516,Alexander Djiku,SC Bastia,,1515,20,0,0.07777579873800278,0,0.07777579873800278,0,0.44394248351454735,1.7132503502070904,1.3605425637215376
F1,1516,Florian Marange,SC Bastia,,1669,24,0,0.04882879834622145,0,0.04882879834622145,1,0.7204879969358444,1.5248244535177946,1.3585073482245207
F1,1516,Mehdi Mostefa,"Lorient,SC Bastia",,1896,26,0,0.2947301911190152,0,0.2947301911190152,0,0.5926776863634586,2.4790244856849313,1.9234977215528488
F1,1516,Abdoulaye Keita,SC Bastia,,32,4,0,0.0,0,0.0,0,0.0,0.043043699115514755,0.043043699115514755
F1,1516,Thomas Vincensini,SC Bastia,,117,2,0,0.0,0,0.0,0,0.0,0.11592300236225128,0.11592300236225128
F1,1516,Laurent Pionnier,Montpellier,,2250,25,0,0.0,0,0.0,0,0.16003399342298508,1.4849941120482981,1.4665811122395098
F1,1516,William Remy,Montpellier,,2403,28,0,0.8560903621837497,0,0.8560903621837497,1,0.6152900001034141,5.0675296345725656,3.8166141835972667
F1,1516,Jamel Saihi,Montpellier,,597,13,0,0.2277390956878662,0,0.2277390956878662,0,0.2646196996793151,1.7515847142785788,1.3998170085251331
F1,1516,Florian Sotoca,Montpellier,,1,1,0,0.2550239861011505,0,0.2550239861011505,0,0.0,0.0,0.0
F1,1516,Jonathan Ligali,Montpellier,,540,6,0,0.0,0,0.0,0,0.0,0.33959709852933884,0.33959709852933884
F1,1516,Mathieu Deplagne,Montpellier,,1801,25,0,0.20738201215863228,0,0.20738201215863228,0,0.14276229869574308,3.3388242572546005,3.094323143362999
F1,1516,Djamel Bakar,Montpellier,,197,6,0,0.24508049990981817,0,0.24508049990981817,0,0.4462440013885498,0.6969186067581177,0.41738629899919033
F1,1516,Vincent Enyeama,Lille,,3129,35,0,0.0,0,0.0,0,0.02247530035674572,1.2652029115706682,1.2427276112139225
F1,1516,Renato Civelli,Lille,,2763,32,0,2.5121601512655616,0,2.5121601512655616,0,0.26061960496008396,2.038593390956521,1.7722008880227804
F1,1516,Rio Mavuba,Lille,,2807,35,0,0.33816607762128115,0,0.33816607762128115,0,0.418737905099988,5.270040734671056,4.57896145246923
F1,1516,Benjamin Pavard,Lille,,636,13,0,0.12200510781258345,0,0.12200510781258345,0,0.20309240370988846,0.6249750051647425,0.592388404533267
F1,1516,Youssouf Kone,Lille,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1516,Junior Tallo,Lille,,1095,23,0,2.687806075438857,0,2.687806075438857,3,1.2988704815506935,3.5526093933731318,0.8614808218553662
F1,1516,Clément Maury,GFC Ajaccio,,3060,34,0,0.0,0,0.0,1,0.07031209953129292,1.9875198053196073,1.9172077057883143
F1,1516,Issiaga Sylla,GFC Ajaccio,,2690,34,0,0.67092449311167,0,0.67092449311167,4,2.592272648587823,4.307134687900543,2.0443076817318797
F1,1516,Pablo Martinez,GFC Ajaccio,,2210,28,0,0.26607339922338724,0,0.26607339922338724,1,0.25430829357355833,1.8520693867467344,1.579812170471996
F1,1516,Jerome Le Moigne,GFC Ajaccio,,2472,31,0,0.4783095009624958,0,0.4783095009624958,1,0.4222989995032549,3.911260374356061,3.5461725988425314
F1,1516,David Ducourtioux,GFC Ajaccio,,2658,33,0,0.874008322134614,0,0.874008322134614,3,1.7532340800389647,6.224637677893043,4.419281991198659
F1,1516,Amine Chermiti,GFC Ajaccio,,279,9,0,0.37429099529981613,0,0.37429099529981613,0,0.012686099857091904,0.2952261082828045,0.06495919823646545
F1,1516,Jules Goda,GFC Ajaccio,,221,3,0,0.0,0,0.0,0,0.0,0.07825269736349583,0.07825269736349583
