league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,1415,Kévin Théophile-Catherine,Saint-Etienne,,2703,31,0,0.5038306061178446,0,0.5038306061178446,0,1.0221938118338585,6.474973544478416,5.146530627273023
F1,1415,Vincent Pajot,Rennes,,1636,23,0,0.30319730285555124,0,0.30319730285555124,1,0.5057989032939076,3.449366685934365,2.835800680331886
F1,1415,Benjamin Corgnet,Saint-Etienne,,1198,25,0,4.047822458669543,0,4.047822458669543,3,2.456307533197105,8.144214984029531,2.3795611169189215
F1,1415,Rémy Vercoutre,Caen,,3420,38,0,0.0,0,0.0,0,0.0,1.046350951306522,1.046350951306522
F1,1415,Dennis Appiah,Caen,,2573,30,0,0.05376940034329891,0,0.05376940034329891,2,1.3735686801373959,4.637733866460621,4.22437197715044
F1,1415,Jordan Adeoti,Caen,,1729,28,0,0.3565658936277032,0,0.3565658936277032,1,0.4294804045930505,1.9357983190566301,1.4650904089212418
F1,1415,Vincent Bessat,Nantes,,1616,27,0,0.9427415770478547,0,0.9427415770478547,0,1.589899368584156,3.0283935954794288,1.5633772043511271
F1,1415,Ronny Rodelin,Lille,,597,15,0,0.5750615941360593,0,0.5750615941360593,0,0.4888156047090888,2.4579985104501247,1.6761985085904598
F1,1415,Chaker Alhadhur,Nantes,,1101,15,0,0.8357486892491579,0,0.07565369922667742,0,0.5361144095659256,1.587278412654996,1.3891002051532269
F1,1415,Jesper Hansen,Evian Thonon Gaillard,,1350,15,0,0.0,0,0.0,0,0.0,0.14380909968167543,0.14380909968167543
F1,1415,Koffi Djidji,Nantes,,361,5,0,0.0,0,0.0,0,0.0,0.33212000131607056,0.33212000131607056
F1,1415,Aristote Ndongala,Nantes,,44,1,0,0.0,0,0.0,0,0.0,0.14488700032234192,0.14488700032234192
F1,1415,Mickaël Tacalfred,Reims,,2488,29,0,0.36721260473132133,0,0.36721260473132133,0,0.8666818924248219,2.413770616054535,1.8764675194397569
F1,1415,Franck Signorino,Reims,,2267,26,0,0.012818699702620506,0,0.012818699702620506,4,1.784870027564466,3.493784461170435,2.9401133293285966
F1,1415,Rafidine Abdullah,Lorient,,1550,23,0,0.2904491014778614,0,0.2904491014778614,1,1.1853529904037714,4.5956646129488945,3.797523573040962
F1,1415,Chris Mavinga,Reims,,646,9,0,0.030670600943267345,0,0.030670600943267345,1,0.11550120078027248,0.5936206094920635,0.4870442971587181
F1,1415,Steven Moreira,Rennes,,1118,23,0,0.07907379977405071,0,0.07907379977405071,0,0.6512293852865696,3.145759180188179,2.825003892183304
F1,1415,Fallou Diagne,Rennes,,1172,15,0,0.276700995862484,0,0.276700995862484,0,0.5385689735412598,1.9572912063449621,1.9378409944474697
F1,1415,Johny Placide,Reims,,1890,22,0,0.0,0,0.0,0,0.018125399947166443,1.6571675576269627,1.6390421576797962
F1,1415,Gilles Cioni,SC Bastia,,1002,14,0,0.027738599106669426,0,0.027738599106669426,0,0.2086746972054243,1.9253147952258587,1.7543042972683907
F1,1415,Hervin Ongenda,SC Bastia,,693,16,0,0.39411665219813585,0,0.39411665219813585,0,0.06623820029199123,0.5095338951796293,0.22173020243644714
F1,1415,Presnel Kimpembe,Paris Saint Germain,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Serge Aurier,Paris Saint Germain,,1133,14,0,0.4473774991929531,0,0.4473774991929531,5,3.444279952906072,7.728782795369625,6.927717309445143
F1,1415,Marvin Martin,Lille,,312,6,0,0.492751095443964,0,0.492751095443964,0,0.3050160985440016,1.0694493874907494,0.3564015068113804
F1,1415,Brice Dja Djédjé,Marseille,,2751,33,0,1.4774462962523103,0,1.4774462962523103,3,3.2421330213546753,10.020325984805822,7.078738143667579
F1,1415,Joris Marveaux,Montpellier,,1784,29,0,0.38141069281846285,0,0.38141069281846285,1,0.5174186993390322,3.713289273902774,3.253653697669506
F1,1415,Jérémy Sorbon,Guingamp,,3073,35,0,1.0228833090513945,0,1.0228833090513945,0,0.11806349642574787,2.2051682118326426,2.1979882065206766
F1,1415,Jaroslav Plasil,Bordeaux,,2831,34,0,0.982705894857645,0,0.982705894857645,3,2.8921350110322237,11.109989680349827,8.50089520495385
F1,1415,Emmanuel Imorou,Caen,,2643,30,0,1.4149013236165047,0,1.4149013236165047,1,1.8908836664631963,5.469267969951034,2.9785251319408417
F1,1415,Ismael Diomande,Saint-Etienne,,1079,20,0,0.15619529969990253,0,0.15619529969990253,0,0.12716929614543915,2.011317104101181,1.7903771940618753
F1,1415,Lionel Mathis,Guingamp,,2483,31,0,0.28573732543736696,0,0.28573732543736696,0,0.8680086946114898,4.5810660710558295,4.328891759738326
F1,1415,Yann Jouffre,Lorient,,1112,18,0,1.1256935996934772,0,1.1256935996934772,1,2.237827411852777,4.070720411837101,1.95324033126235
F1,1415,Mamadou N&#039;Diaye,Montpellier,,48,1,0,0.027635900303721428,0,0.027635900303721428,0,0.0,0.3778479993343353,0.3502120077610016
F1,1415,Paulin Puel,Nice,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Olivier Boscagli,Nice,,177,2,0,0.0,0,0.0,0,0.07642070204019547,1.4231490194797516,1.3837180137634277
F1,1415,William Matheus,Toulouse,,588,10,0,0.024391399696469307,0,0.024391399696469307,1,1.0067083723843098,1.1347808176651597,0.7832785798236728
F1,1415,Stephane Sparagna,Marseille,,70,4,0,0.0,0,0.0,0,0.0,0.33720600605010986,0.33720600605010986
F1,1415,Julien Romain,SC Bastia,,28,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Anthony Weber,Reims,,691,13,0,0.0,0,0.0,1,0.9472360014915466,0.7644634917378426,0.7644634917378426
F1,1415,Nicolas Pallois,Bordeaux,,2974,34,0,0.8048466872423887,0,0.8048466872423887,0,0.15043359994888306,4.621013954281807,4.389561672694981
F1,1415,Nicolas Douchez,Paris Saint Germain,,418,5,0,0.0,0,0.0,0,0.0,0.47517678886651993,0.47517678886651993
F1,1415,Valentin Rongier,Nantes,,318,6,0,0.1508682994171977,0,0.1508682994171977,1,0.3591710105538368,1.2614035941660404,1.0304952189326286
F1,1415,Wesley Lautoa,Lorient,,2309,26,0,0.4299981016665697,0,0.4299981016665697,0,0.16000990197062492,3.797162862494588,3.6552393585443497
F1,1415,Jordan Siebatcheu,Reims,,23,1,0,0.13228599727153778,0,0.13228599727153778,0,0.0,0.13228599727153778,0.0
F1,1415,Mamadou Samassa,Guingamp,,730,9,0,0.0,0,0.0,0,0.019482500851154327,0.3201435022056103,0.3201435022056103
F1,1415,Franck Beria,Lille,,1260,17,0,0.2742469981312752,0,0.2742469981312752,2,0.3028908986598253,1.8957105223089457,1.5726632047444582
F1,1415,Geoffrey Jourdren,Montpellier,,2610,29,0,0.0,0,0.0,0,0.02131740003824234,0.5192878097295761,0.49797040969133377
F1,1415,Sessi D&#039;Almeida,Bordeaux,,33,2,0,0.015931500121951103,0,0.015931500121951103,0,0.0,0.015931500121951103,0.0
F1,1415,Sébastien Wüthrich,Montpellier,,59,1,0,0.0,0,0.0,0,0.0,0.3479740023612976,0.3479740023612976
F1,1415,Kevin Gomis,Nice,,1189,16,0,0.30397000908851624,0,0.30397000908851624,0,0.014177200384438038,2.159308172762394,2.1451309733092785
F1,1415,Anthony Ribelin,Montpellier,,50,7,0,0.02350280061364174,0,0.02350280061364174,0,0.0,0.5023677982389927,0.47886499762535095
F1,1415,Cédric Carrasso,Bordeaux,,3251,37,0,0.0,0,0.0,0,0.0406045988202095,3.1048558056354523,3.0860060062259436
F1,1415,Jérémie Porsan-Clemente,Marseille,,14,1,0,0.10232099890708923,0,0.10232099890708923,0,0.0,0.10232099890708923,0.0
F1,1415,Cyriak Garel,Reims,,69,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Soualiho Meité,Lille,,120,8,0,0.05630910024046898,0,0.05630910024046898,0,0.006814059801399708,0.10140805970877409,0.06484085973352194
F1,1415,Lucas Deaux,Nantes,,2100,34,0,0.6895586661994457,0,0.6895586661994457,0,1.9635435938835144,5.623693709261715,3.957216626033187
F1,1415,Jean Deza,Montpellier,,12,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Jonathan Bamba,Saint-Etienne,,13,3,0,0.02329530008137226,0,0.02329530008137226,0,0.034891098737716675,0.058186398819088936,0.0
F1,1415,Lyes Houri,SC Bastia,,6,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Ali Ahamada,Toulouse,,2070,23,0,0.0,0,0.0,0,0.0,0.6801457013934851,0.6801457013934851
F1,1415,Francois Clerc,Saint-Etienne,,1320,15,0,0.227363595739007,0,0.227363595739007,1,0.7817381918430328,3.5653705364093184,2.7885577445849776
F1,1415,Benjamin Karamoko,Saint-Etienne,,133,2,0,0.0,0,0.0,0,0.20939399302005768,0.06070810183882713,0.06070810183882713
F1,1415,Albert Rafetraniaina,Nice,,980,21,0,0.09234035853296518,0,0.09234035853296518,0,0.3987455926835537,2.187523986212909,1.7772921025753021
F1,1415,Youssef Benali,Toulouse,,27,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Maxime Spano,Toulouse,,137,2,0,0.08095230162143707,0,0.08095230162143707,0,0.0,0.0,0.0
F1,1415,Gael Andonian,Marseille,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Olivier Veigneau,Nantes,,2049,24,0,0.06608149874955416,0,0.06608149874955416,0,0.876847418025136,3.5082840034738183,2.729283015243709
F1,1415,Simon Pouplin,Nice,,694,8,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Bill Poni Tuiloma,Marseille,,16,2,0,0.0,0,0.0,0,0.057902298867702484,0.057902298867702484,0.0
F1,1415,Valentin Roberge,Reims,,921,11,0,0.14953344967216253,0,0.14953344967216253,0,0.017669400200247765,1.1626005293801427,1.144747607409954
F1,1415,Kevin Koubemba,Lille,,557,8,0,1.552275002002716,0,1.552275002002716,0,0.16876590065658092,2.1552347987890244,0.62241530418396
F1,1415,Julien Faubert,Bordeaux,,970,13,0,0.32289011031389236,0,0.32289011031389236,0,0.2938769068568945,1.884875062853098,1.5401812680065632
F1,1415,Kian Hansen,Nantes,,2424,29,0,0.5582163529470563,0,0.5582163529470563,1,0.46335670072585344,3.4751629400998354,2.9626956451684237
F1,1415,Adama Niane,Nantes,,59,3,0,0.0,0,0.0,1,0.07687339931726456,0.07687339931726456,0.0
F1,1415,Felipe Saad,Caen,,702,10,0,0.31956030055880547,0,0.31956030055880547,0,0.048757098615169525,0.7730177044868469,0.7242607027292252
F1,1415,Benjamin Leroy,Evian Thonon Gaillard,,2070,23,0,0.0,0,0.0,0,0.03479640185832977,1.584312917664647,1.549516113474965
F1,1415,Cédric Mongongu,Evian Thonon Gaillard,,1782,24,0,0.04941669851541519,0,0.04941669851541519,0,0.009025880135595798,1.0054571889340878,1.0054571889340878
F1,1415,Jesper Juelsgaard,Evian Thonon Gaillard,,873,11,0,0.13641299307346344,0,0.13641299307346344,0,0.5320618096739054,0.523446898907423,0.3243187963962555
F1,1415,Milos Ninkovic,Evian Thonon Gaillard,,869,15,0,0.3134411945939064,0,0.3134411945939064,0,0.27640590257942677,3.252129903063178,2.7569817267358303
F1,1415,Alioune Fall,Evian Thonon Gaillard,,367,8,0,0.028265099972486496,0,0.028265099972486496,0,0.1288415975868702,0.3105896022170782,0.2165153007954359
F1,1415,Drissa Diakité,SC Bastia,,1818,22,0,0.07075860351324081,0,0.07075860351324081,0,0.19996010325849056,2.784733969718218,2.5857325606048107
F1,1415,Romaric,SC Bastia,,1459,26,0,0.40384990349411964,0,0.40384990349411964,0,0.2219459004700184,0.6796746980398893,0.5135642010718584
F1,1415,Mads Albæk,Reims,,650,12,0,0.14035540260374546,0,0.14035540260374546,0,0.0687383022159338,2.2965769208967686,2.109561897814274
F1,1415,Abel Aguilar,Toulouse,,1657,21,0,0.6613417053595185,0,0.6613417053595185,1,0.26731490157544613,3.133946457877755,2.483174592256546
F1,1415,Zacharie Boucher,Toulouse,,1350,15,0,0.0,0,0.0,0,0.0,0.3877061977982521,0.3877061977982521
F1,1415,Anthony Mfa Mezui,Metz,,1440,16,0,0.0,0,0.0,0,0.0,0.6838738955557346,0.6838738955557346
F1,1415,Romain Métanire,Metz,,2987,34,0,0.8842147905379534,0,0.8842147905379534,0,1.5133871575817466,7.231876714155078,5.377624709159136
F1,1415,Federico Andrada,Metz,,278,12,0,0.3441709987819195,0,0.3441709987819195,0,0.112687598913908,0.49545008689165115,0.2287552636116743
F1,1415,Cheick Doukoure,Metz,,1169,20,0,0.24838422099128366,0,0.24838422099128366,0,0.40166299790143967,2.1016867756843567,1.7432166170328856
F1,1415,David Oberhauser,Metz,,184,3,0,0.0,0,0.0,0,0.0,0.013869600370526314,0.013869600370526314
F1,1415,Sylvain Marchal,Metz,,1257,17,0,0.5882380940020084,0,0.5882380940020084,0,0.06615039892494678,0.19241539854556322,0.12626499962061644
F1,1415,Jonathan Rivierez,Metz,,631,8,0,0.013483299873769283,0,0.013483299873769283,0,0.05613289959728718,0.3606456909328699,0.29102939181029797
F1,1415,Guirane N&#039;Daw,Metz,,2259,27,0,1.954166711308062,0,1.954166711308062,0,1.1316718086600304,3.869606437161565,2.3041742369532585
F1,1415,Pedrinho,Lorient,,668,9,0,0.0,0,0.0,0,0.21199800074100494,0.38275759015232325,0.29580549243837595
F1,1415,Christian Brüls,Rennes,,584,9,0,0.47926080226898193,0,0.47926080226898193,3,0.8184059057384729,1.5583889111876488,0.48681231029331684
F1,1415,Bryan Constant,Nice,,17,2,0,0.01734909974038601,0,0.01734909974038601,0,0.0,0.01734909974038601,0.0
F1,1415,Joris Delle,Nice,,26,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Julien Vercauteren,Nice,,244,9,0,0.31876150518655777,0,0.31876150518655777,2,0.9251509960740805,1.5087519250810146,0.5400316901504993
F1,1415,David Rozehnal,Lille,,1383,18,0,0.3319737212732434,0,0.3319737212732434,0,0.08133360184729099,3.327597951516509,3.261638944968581
F1,1415,Christopher Glombard,Reims,,343,11,0,0.0,0,0.0,0,0.27153949439525604,0.29912359453737736,0.1598700974136591
F1,1415,Rudy Riou,Lens,,2812,32,0,0.0,0,0.0,0,0.05134579911828041,1.001389717683196,1.001389717683196
F1,1415,Jean-Philippe Gbamin,Lens,,2718,33,0,0.6341337133198977,0,0.6341337133198977,0,0.6352234035730362,5.239676648750901,4.776155768893659
F1,1415,Loïck Landre,Lens,,2241,26,0,0.24701020028442144,0,0.24701020028442144,0,0.0,1.1621664436534047,1.0894917976111174
F1,1415,Benjamin Boulenger,Lens,,776,13,0,0.012531899847090244,0,0.012531899847090244,0,0.5043080002069473,0.5758756846189499,0.3205688977614045
F1,1415,Valentin Belon,Lens,,518,6,0,0.0,0,0.0,0,0.0,0.3931029960513115,0.3931029960513115
F1,1415,Quentin Lecoeuche,Lens,,105,2,0,0.0,0,0.0,0,0.0,0.27924299240112305,0.27924299240112305
F1,1415,Abdoul Ba,Lens,,421,9,0,0.05940379947423935,0,0.05940379947423935,0,0.0,0.10601709969341755,0.06187780015170574
F1,1415,Jérémy Choplin,Metz,,1807,21,0,0.40806420147418976,0,0.40806420147418976,0,0.1752183958888054,1.987955752760172,1.8127373531460762
F1,1415,Fakhreddine Ben Youssef,Metz,,234,6,0,0.3947361996397376,0,0.3947361996397376,0,0.18163939379155636,0.5770076140761375,0.1517087984830141
F1,1415,Janis Ikaunieks,Metz,,163,4,0,0.8853260278701782,0,0.8853260278701782,0,0.03028130065649748,1.302715927362442,0.3871086984872818
F1,1415,Baissama Sankoh,Guingamp,,797,9,0,0.01637819968163967,0,0.01637819968163967,0,0.04548930004239082,0.6899638120085001,0.6479099132120609
F1,1415,Kassim Abdallah,Evian Thonon Gaillard,,2580,30,0,0.08472009748220444,0,0.08472009748220444,3,2.052787097170949,3.62632067874074,2.196357198059559
F1,1415,Dylan Gissi,Montpellier,,49,1,0,0.0,0,0.0,0,0.0,0.20711000263690948,0.20711000263690948
F1,1415,El-Hadji Ba,SC Bastia,,575,7,0,0.027974100783467293,0,0.027974100783467293,0,0.052650101482868195,0.6731522865593433,0.5925272889435291
F1,1415,Patrick Fradj,Lens,,7,1,0,0.1106799989938736,0,0.1106799989938736,0,0.0,0.1106799989938736,0.0
F1,1415,Chris Philipps,Metz,,718,9,0,0.02566470019519329,0,0.02566470019519329,0,0.08958580158650875,0.8715127082541585,0.7562623834237456
F1,1415,Yoann Wachter,Lorient,,475,8,0,0.5502919033169746,0,0.5502919033169746,0,0.0,1.3788559939712286,1.3788559939712286
F1,1415,Djibril Cissé,SC Bastia,,59,8,0,0.19045119732618332,0,0.19045119732618332,0,0.011379299685359001,0.0846915002912283,0.0
F1,1415,Famoussa Kone,SC Bastia,,253,4,0,0.8175547905266285,0,0.8175547905266285,0,0.020914100110530853,0.8654110878705978,0.026942100375890732
F1,1415,Aldo Angoula,Evian Thonon Gaillard,,586,8,0,0.48920580744743347,0,0.48920580744743347,0,0.11107999831438065,0.1497119963169098,0.03216499835252762
F1,1415,Abdoulaye Diaby,Lille,,22,3,0,0.0,0,0.0,0,0.0,0.046439699828624725,0.046439699828624725
F1,1415,Rachid Alioui,Guingamp,,207,7,0,0.13463479653000832,0,0.13463479653000832,0,0.14166519790887833,0.31681620329618454,0.06635130196809769
F1,1415,David Ramírez,Evian Thonon Gaillard,,202,6,0,0.1926512010395527,0,0.1926512010395527,0,0.0889739990234375,0.2075739987194538,0.06968779861927032
F1,1415,Abdou Diallo,Monaco,,82,5,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Fadil Sido,Metz,,94,5,0,0.107634998857975,0,0.107634998857975,0,0.016901399940252304,0.12453639879822731,0.0
F1,1415,Dragos Grigore,Toulouse,,2208,27,0,1.0354216182604432,0,1.0354216182604432,0,0.2227242011576891,1.6437982050701976,1.1875772206112742
F1,1415,Souleymane Diawara,Nice,,1069,14,0,0.14551477786153555,0,0.14551477786153555,0,0.3166043092496693,1.7626340948045254,1.6935874857008457
F1,1415,José Saez,Caen,,68,2,0,0.04664440080523491,0,0.04664440080523491,0,0.0,0.09548339992761612,0.04883899912238121
F1,1415,Fabien Audard,Lorient,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Samuel Atrous,Lens,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Taylor Moore,Lens,,360,4,0,0.03837770037353039,0,0.03837770037353039,1,0.5621225908398628,1.089864794164896,0.5046338085085154
F1,1415,Boubacar Sylla,Lens,,346,7,0,0.0,0,0.0,0,0.0,0.1739276982843876,0.1739276982843876
F1,1415,Jordan Boy,Evian Thonon Gaillard,,33,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Bilal Boutobba,Marseille,,19,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Billel Omrani,Marseille,,31,3,0,0.08218079805374146,0,0.08218079805374146,0,0.0,0.18853680044412613,0.10635600239038467
F1,1415,Dimitri Kevin Cavare,Lens,,1477,20,0,0.11831440217792988,0,0.11831440217792988,1,0.9048811616376042,2.66219331510365,2.045222306624055
F1,1415,Malick Seck,Lens,,5,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Fernando Aristeguieta,Nantes,,166,6,0,0.33038100600242615,0,0.33038100600242615,0,0.296671986579895,1.068205013871193,0.4411519840359688
F1,1415,Jean-Jacques Pierre,Caen,,969,12,0,0.12444660067558289,0,0.12444660067558289,1,0.540061816573143,1.066896002739668,1.066896002739668
F1,1415,Romain Rocchi,Metz,,254,3,0,0.11399000138044357,0,0.11399000138044357,0,0.0,0.23934400081634521,0.14772099256515503
F1,1415,Karim Achahbar,Guingamp,,12,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Younes Kaabouni,Bordeaux,,382,12,0,0.14234330132603645,0,0.14234330132603645,0,0.17553840205073357,1.2672072872519493,0.9950371794402599
F1,1415,Azbe Jug,Bordeaux,,169,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Mathieu Coutadeur,Lorient,,704,11,0,0.15553379897028208,0,0.15553379897028208,0,0.3219389021396637,1.1351316086947918,0.797351997345686
F1,1415,Deme N&#039;Diaye,Lens,,279,7,0,0.7160335052758455,0,0.7160335052758455,1,0.7504197843372822,1.4996870011091232,0.04857200104743242
F1,1415,Sada Thioub,Nice,,33,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Juan Pablo Pino,SC Bastia,,161,4,0,0.2375923991203308,0,0.2375923991203308,0,0.1805281937122345,0.4553053081035614,0.1029369980096817
F1,1415,Kwame Nsor,Metz,,245,7,0,0.07839549984782934,0,0.07839549984782934,0,0.1448577307164669,0.4341172995045781,0.21086379326879978
F1,1415,Bryan Pelé,Lorient,,390,10,0,0.1279465015977621,0,0.1279465015977621,0,0.6126515865325928,1.655271291732788,1.4063975736498833
F1,1415,Fabien Robert,Lorient,,32,3,0,0.05167889967560768,0,0.05167889967560768,0,0.0,0.06274610012769699,0.06274610012769699
F1,1415,Thibaut Vion,Metz,,112,5,0,0.04021120071411133,0,0.04021120071411133,0,0.0,0.04021120071411133,0.0
F1,1415,Sami Larabi,Toulouse,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Bocundji Ca,Reims,,124,5,0,0.04796099942177534,0,0.04796099942177534,0,0.0,0.20933029986917973,0.20933029986917973
F1,1415,Aboubakar Kamara,Monaco,,12,2,0,0.05295180156826973,0,0.05295180156826973,0,0.0,0.05295180156826973,0.0
F1,1415,David Djigla,Bordeaux,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Joao Rodríguez,SC Bastia,,54,5,0,0.02899719960987568,0,0.02899719960987568,0,0.011735900305211544,0.04073309991508722,0.0
F1,1415,Benjamin Mokulu Tembe,SC Bastia,,71,4,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Sacha Bastien,Reims,,21,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Gaël Givet,Evian Thonon Gaillard,,90,1,0,0.0,0,0.0,0,0.0,0.29109400510787964,0.29109400510787964
F1,1415,Mayoro N&#039;Doye,Metz,,20,1,0,0.06813749670982361,0,0.06813749670982361,0,0.0,0.06813749670982361,0.0
F1,1415,Bruno Ecuele Manga,Lorient,,270,3,0,0.21253850311040878,0,0.21253850311040878,0,0.0,0.19922969304025173,0.19922969304025173
F1,1415,Eliran Atar,Reims,,10,1,0,0.0,0,0.0,0,0.03088040091097355,0.03088040091097355,0.0
F1,1415,Moussa Gueye,Metz,,68,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Hadi Sacko,Bordeaux,,11,2,0,0.0,0,0.0,0,0.01332900021225214,0.01332900021225214,0.01332900021225214
F1,1415,Jean Makoun,Rennes,,65,1,0,0.0,0,0.0,0,0.03363269940018654,0.11448899656534195,0.08085650205612183
F1,1415,Lucas Mendes,Marseille,,43,1,0,0.0,0,0.0,0,0.0,0.0,0.0
