league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,1819,Adil Rami,Marseille,,1414,16,1,0.7706486871466041,1,0.7706486871466041,1,1.7727508023381233,3.533627542667091,3.238462765701115
F1,1819,Thilo Kehrer,Paris Saint Germain,,1899,27,1,2.1960921930149198,1,2.1960921930149198,2,0.6890542022883892,10.222598522901535,9.541140533983707
F1,1819,Petar Skuletic,Montpellier,,549,28,1,3.714568316936493,1,3.714568316936493,1,1.7121320003643632,4.1620874013751745,0.3701577316969633
F1,1819,Alexis Blin,Amiens,,2013,27,1,0.28385179489851,1,0.28385179489851,1,0.4343916345387697,3.0079390089958906,2.8255113009363413
F1,1819,Étienne Didot,Guingamp,,2110,31,1,0.5919599304907024,1,0.5919599304907024,1,1.7984482450410724,5.72288400772959,3.890831958502531
F1,1819,Pedro Mendes,Montpellier,,2667,31,1,0.5850158929824829,1,0.5850158929824829,0,0.2681336086243391,4.075029714033008,3.9181248731911182
F1,1819,Mehdi Zeffane,Rennes,,1207,20,1,0.6675453223288059,1,0.6675453223288059,0,0.9617205932736397,3.6419317182153463,2.7584459958598018
F1,1819,Frederic Guilbert,Caen,,2920,34,1,0.2974683018401265,1,0.2974683018401265,2,2.839985908009112,4.8170907786116,1.9790209801867604
F1,1819,Valentin Vada,"Bordeaux,Saint-Etienne",,422,14,1,0.36530420556664467,1,0.36530420556664467,1,0.8981988178566098,2.9574292907491326,2.63798426091671
F1,1819,Pablo,Bordeaux,,1941,25,1,1.2070989087224007,1,1.2070989087224007,1,0.5400429917499423,2.2880257917568088,2.278813804499805
F1,1819,Layvin Kurzawa,Paris Saint Germain,,1006,19,1,1.3100899830460548,1,1.3100899830460548,2,3.732020406983793,6.144672897644341,3.489758391864598
F1,1819,Mathieu Bodmer,Amiens,,1047,26,1,0.9567406959831715,1,0.9567406959831715,0,0.9064232129603624,3.09535220451653,1.7183976918458939
F1,1819,Alexander Djiku,Caen,,2756,31,1,0.44423340912908316,1,0.44423340912908316,0,0.25402862299233675,3.3886072458699346,3.3358498411253095
F1,1819,Yannick Cahuzac,Toulouse,,1426,23,1,0.19191419892013073,1,0.19191419892013073,0,0.4419979974627495,2.214040331542492,2.062279336154461
F1,1819,Ramy Bensebaini,Rennes,,2160,25,1,1.4443498719483614,1,1.4443498719483614,0,1.05772203207016,6.125732294283807,5.040557821746916
F1,1819,Bouna Sarr,Marseille,,2249,29,1,1.3681764239445329,1,1.3681764239445329,1,2.01937741227448,7.6888337237760425,6.194407623261213
F1,1819,Léo Dubois,Lyon,,2048,25,1,0.9943905044347048,1,0.9943905044347048,6,4.529638385400176,12.717183828353882,8.865316830575466
F1,1819,Yannis Salibur,"Guingamp,Saint-Etienne",,891,22,1,1.9079844243824482,1,1.9079844243824482,3,2.8790491558611393,5.275616478174925,2.366992089897394
F1,1819,Younousse Sankhare,Bordeaux,,1480,22,1,2.018413480371237,1,2.018413480371237,3,1.0309931859374046,4.52398082986474,1.9313110299408436
F1,1819,Ludovic Blas,Guingamp,,2381,34,1,2.2581208711490035,0,1.4980258708819747,6,2.9643814768642187,7.326304069720209,4.926167832687497
F1,1819,Marcus Coco,Guingamp,,1839,33,1,3.177755394950509,1,3.177755394950509,2,1.322511206381023,5.598294661380351,2.6503357384353876
F1,1819,Vincent Manceau,Angers,,2790,31,1,0.43361429311335087,1,0.43361429311335087,1,1.3618251970037818,5.879060311242938,4.70415167696774
F1,1819,Kévin Monnet-Paquet,Saint-Etienne,,1487,23,1,1.7372659929096699,1,1.7372659929096699,1,1.5490673882886767,8.074203081429005,5.276369795203209
F1,1819,Benjamin Corgnet,Strasbourg,,658,17,1,1.6274633295834064,1,1.6274633295834064,2,1.1674131788313389,3.5434405114501715,0.9142060028389096
F1,1819,Valentin Eysseric,Nantes,,213,5,1,1.827005036175251,0,0.306815005838871,0,0.19455880112946033,0.30295681208372116,0.107396200299263
F1,1819,Jean-Victor Makengo,Nice,,1008,25,1,1.3256666827946901,1,1.3256666827946901,0,1.075846009887755,3.9258252196013927,1.9428383354097605
F1,1819,Christophe Jallet,Nice,,890,14,1,0.4815161097794771,1,0.4815161097794771,0,0.21393119543790817,2.650032928213477,2.1506739016622305
F1,1819,Jérémy Sorbon,Guingamp,,2641,33,1,0.6310011921450496,1,0.6310011921450496,0,0.15251057781279087,4.049089134670794,4.023463441990316
F1,1819,Loic Perrin,Saint-Etienne,,2706,31,1,0.7091409992426634,1,0.7091409992426634,1,0.8075547125190496,6.809896416962147,6.6168865244835615
F1,1819,Maxime Lopez,Marseille,,2192,32,1,0.4028988596983254,1,0.4028988596983254,3,3.326097806915641,7.785388260148466,6.156544983386993
F1,1819,Mickael Le Bihan,Nice,,197,5,1,1.154030540958047,0,0.3939356002956629,0,0.0,0.38888198882341385,0.08504239842295647
F1,1819,Christopher Jullien,Toulouse,,3016,34,1,2.5376949924975634,1,2.5376949924975634,0,1.2791289929300547,2.1989310374483466,1.7240775311365724
F1,1819,Yeni N&#039;Gbakoto,Guingamp,,551,15,1,1.2956943064928055,1,1.2956943064928055,0,0.5203485935926437,1.352356493473053,0.20763999968767166
F1,1819,Pietro Pellegri,Monaco,,77,3,1,0.05358140170574188,1,0.05358140170574188,0,0.08257409930229187,0.16296899318695068,0.10938700288534164
F1,1819,Josh Maja,Bordeaux,,197,7,1,0.7579840235412121,1,0.7579840235412121,0,0.043571699410676956,0.6645061038434505,0.0
F1,1819,Gabriel,Lille,,1058,14,1,0.6148609984666109,1,0.6148609984666109,0,0.16924549639225006,3.99550523981452,3.963795341551304
F1,1819,Malang Sarr,Nice,,2994,35,1,1.0188300227746367,1,1.0188300227746367,1,0.6061733104288578,8.40423202328384,7.803509434685111
F1,1819,Bassem Srarfi,Nice,,802,22,1,1.4540995098650455,1,1.4540995098650455,0,0.6024043057113886,3.7599012311547995,2.1221579099074006
F1,1819,Baptiste Santamaria,Angers,,3256,38,1,1.1928976979106665,1,1.1928976979106665,0,0.49949319940060377,5.756851561367512,4.537939894944429
F1,1819,Lamine Ghezali,Saint-Etienne,,27,6,1,0.4768640100955963,1,0.4768640100955963,0,0.0,0.7170600295066833,0.24019500613212585
F1,1819,Firmin Ndombe Mubele,Toulouse,,451,15,1,1.0557488882914186,1,1.0557488882914186,0,0.1654161997139454,0.7183164125308394,0.12011409644037485
F1,1819,Ibrahim Sangare,Toulouse,,2462,28,1,1.359897774644196,1,1.359897774644196,3,1.7213547211140394,6.648392878472805,4.991479465737939
F1,1819,Jordan Marié,Dijon,,1807,26,1,0.8925907220691442,1,0.8925907220691442,1,0.43278330005705357,4.812530001625419,3.705860289745033
F1,1819,Boubacar Kamara,Marseille,,2412,31,1,1.166077426634729,1,1.166077426634729,0,0.24028240144252777,5.5920717576518655,5.309707699343562
F1,1819,Mihailo Ristic,Montpellier,,315,10,1,0.9531700192019343,1,0.9531700192019343,0,0.12045760080218315,1.5778212761506438,0.6047925017774105
F1,1819,Prince,Amiens,,2624,30,1,0.21382395178079605,1,0.21382395178079605,0,0.14561270363628864,3.559628799557686,3.5523727983236313
F1,1819,Tanguy NDombele Alvaro,Lyon,,2692,34,1,1.9148347126320004,1,1.9148347126320004,7,3.723323306068778,16.717712748795748,13.361457720398903
F1,1819,Tristan Dingome,Reims,,1371,20,1,0.392248896881938,1,0.392248896881938,3,2.027301806025207,3.875342925079167,1.8767852149903774
F1,1819,Ruben Aguilar,Montpellier,,2532,29,1,0.8981402022764087,1,0.8981402022764087,4,2.5842319866642356,7.8646197356283665,5.5160246305167675
F1,1819,Bakaye Dibassy,Amiens,,2941,34,1,1.1169474283233285,1,1.1169474283233285,1,0.35611990094184875,3.7568013053387403,3.333588784560561
F1,1819,Kévin Zohi,Strasbourg,,610,20,1,0.8023858889937401,1,0.8023858889937401,1,0.6484192842617631,2.0393322873860598,1.3077834881842136
F1,1819,Boubakary Soumare,Lille,,532,18,1,0.8492901911959052,1,0.8492901911959052,1,0.44924648851156235,3.618255427107215,3.158542474731803
F1,1819,Timothy Weah,Paris Saint Germain,,58,2,1,0.9687820076942444,1,0.9687820076942444,0,0.12163800001144409,1.0904200077056885,0.0
F1,1819,Jean-Clair Todibo,Toulouse,,835,10,1,0.183719202876091,1,0.183719202876091,0,0.11080999672412872,0.4567011948674917,0.4567011948674917
F1,1819,Sofiane Alakouch,Nimes,,1908,25,1,0.47366992477327585,1,0.47366992477327585,0,1.5957125127315521,4.796594239771366,3.579574436880648
F1,1819,Mehmet Zeki Çelik,Lille,,2987,34,1,0.8974603889510036,1,0.8974603889510036,5,2.934026121161878,10.337483895011246,8.353537448681891
F1,1819,Senou Coulibaly,Dijon,,404,9,1,0.1163531020283699,1,0.1163531020283699,0,0.25339820329099894,0.7577007059007883,0.5184777025133371
F1,1819,Makhtar Gueye,Saint-Etienne,,36,5,1,0.19157980382442474,1,0.19157980382442474,1,0.5737308114767075,0.7653105929493904,0.0
F1,1819,Cheick Timite,Amiens,,1447,27,1,2.318881195038557,1,2.318881195038557,1,1.2344165947288275,4.825161914341152,1.7672675978392363
F1,1819,Rafal Kurzawa,Amiens,,223,11,1,0.4167120158672333,1,0.4167120158672333,0,0.15875810012221336,0.42396768601611257,0.00725567014887929
F1,1819,Anthony Limbombe,Nantes,,1220,29,1,2.0400995826348662,1,2.0400995826348662,1,2.963020918890834,5.684954425320029,3.076357305981219
F1,1819,Rui Fonte,Lille,,596,18,1,0.7334835194051266,1,0.7334835194051266,0,0.19869280140846968,2.4514565942808986,1.6804467113688588
F1,1819,Björn Engels,Reims,,2970,33,1,1.119895527139306,1,1.119895527139306,1,1.148392803966999,3.257970263250172,3.1351368594914675
F1,1819,Mickaël Alphonse,Dijon,,560,11,1,0.19480099715292454,1,0.19480099715292454,0,0.3519660010933876,1.6016637161374092,1.148275014013052
F1,1819,Jakob Johansson,Rennes,,703,16,1,0.2007328998297453,1,0.2007328998297453,0,0.504726305603981,1.2784702936187387,0.7845308035612106
F1,1819,Kalidou Sidibe,Toulouse,,1281,20,1,0.2165502980351448,1,0.2165502980351448,0,0.17965680360794067,1.6726616155356169,1.491019507870078
F1,1819,Benoit Badiashile Mukinayi,Monaco,,1763,20,1,0.8808816075325012,1,0.8808816075325012,0,0.08836140111088753,2.611057468689978,2.578812667168677
F1,1819,Bafode Diakite,Toulouse,,632,9,1,0.07909630239009857,1,0.07909630239009857,0,0.04375799931585789,1.006897907704115,0.9631400071084499
F1,1819,Metehan Guclu,Paris Saint Germain,,15,1,1,0.2056400030851364,1,0.2056400030851364,0,0.09199120104312897,0.29763099551200867,0.0
F1,1819,Marcelo,Lyon,,2882,33,0,1.5933664217591286,0,1.5933664217591286,1,1.6807799767702818,10.182199474424124,9.689843501895666
F1,1819,Diego Benaglio,Monaco,,2058,23,0,0.0,0,0.0,0,0.0,1.1662946976721287,1.1662946976721287
F1,1819,Naldo,Monaco,,308,7,0,0.6877557970583439,0,0.6877557970583439,0,0.016257600858807564,0.1620474010705948,0.14579039812088013
F1,1819,Sheyi Ojo,Reims,,443,15,0,1.1746978145092726,0,1.1746978145092726,0,0.15957380086183548,1.6790486946702003,0.4139409065246582
F1,1819,Nacer Chadli,Monaco,,690,16,0,0.1112046018242836,0,0.1112046018242836,0,0.4629526939243078,1.0689070941880345,0.995765601284802
F1,1819,Diafra Sakho,Rennes,,149,2,0,0.09045089781284332,0,0.09045089781284332,0,0.0,0.10362129751592875,0.10362129751592875
F1,1819,Matt Miazga,Nantes,,720,8,0,0.3514152877032757,0,0.3514152877032757,0,0.21949550323188305,0.991692803800106,0.7721967920660973
F1,1819,Yann M&#039;Vila,Saint-Etienne,,3264,37,0,0.415423009544611,0,0.415423009544611,1,0.887742917984724,11.551747664809227,10.442367058247328
F1,1819,Manu García,Toulouse,,1858,31,0,0.6803550412878394,0,0.6803550412878394,4,1.833706196397543,5.617507071234286,4.128118198364973
F1,1819,Jordan Amavi,Marseille,,2177,28,0,0.5802093707025051,0,0.5802093707025051,2,1.864924205467105,6.036150127649307,4.6102830823510885
F1,1819,Franck Tabanou,Guingamp,,180,2,0,0.0,0,0.0,0,0.0,0.1858053058385849,0.1858053058385849
F1,1819,Papy Djilobodji,Guingamp,,173,4,0,0.03958610072731972,0,0.03958610072731972,0,0.04759709909558296,0.35541200637817383,0.30781490355730057
F1,1819,Antonio Barreca,Monaco,,597,7,0,0.10147327184677124,0,0.10147327184677124,1,0.32389020919799805,1.4134714901447296,1.1242398209869862
F1,1819,Leandro Paredes,Paris Saint Germain,,1252,16,0,0.4079927997663617,0,0.4079927997663617,2,2.1206255881115794,9.424145378172398,8.230967804789543
F1,1819,Gianluigi Buffon,Paris Saint Germain,,1530,17,0,0.0,0,0.0,0,0.0,3.646782696247101,3.646782696247101
F1,1819,Assane Diousse,Saint-Etienne,,201,7,0,0.02612907998263836,0,0.02612907998263836,0,0.5741479992866516,0.6923468858003616,0.10192649811506271
F1,1819,Ciprian Tatarusanu,Nantes,,2392,27,0,0.0,0,0.0,0,0.0,1.4112958908081055,1.4112958908081055
F1,1819,Steve Mandanda,Marseille,,2739,31,0,0.0,0,0.0,0,0.0,2.2767771468497813,2.2767771468497813
F1,1819,Didier Ndong,Guingamp,,748,11,0,0.1002312982454896,0,0.1002312982454896,0,0.07820120081305504,0.8602675925940275,0.7346229013055563
F1,1819,Georges-Kévin Nkoudou,Monaco,,18,3,0,0.09936819970607758,0,0.09936819970607758,0,0.0,0.09936819970607758,0.0
F1,1819,Fabio,Nantes,,1294,20,0,0.042961928993463516,0,0.042961928993463516,2,0.9140011062845588,3.592698674649,2.8588691018521786
F1,1819,Jérémy Pied,Lille,,445,11,0,0.0,0,0.0,2,1.1761702187359333,2.4463292211294174,1.691749207675457
F1,1819,Gabriel Silva,Saint-Etienne,,1428,19,0,0.2062842007726431,0,0.2062842007726431,2,1.5162780229002237,3.764641797170043,2.08721861243248
F1,1819,William Vainqueur,Monaco,,79,3,0,0.0,0,0.0,0,0.0,0.09814470261335373,0.09814470261335373
F1,1819,Rene Krhin,Nantes,,1065,16,0,0.328671395778656,0,0.328671395778656,0,0.011651200242340565,1.4425195828080177,1.4095519799739122
F1,1819,Pape Cheikh,Lyon,,453,12,0,0.37107589840888977,0,0.37107589840888977,0,0.08002039790153503,1.9807846881449223,1.5980022884905338
F1,1819,Alphonse Areola,Paris Saint Germain,,1890,21,0,0.0,0,0.0,0,0.0,4.12168886885047,4.12168886885047
F1,1819,Danilo,Nice,,1555,22,0,1.778219971805811,0,1.778219971805811,0,1.0280885715037584,4.871763646602631,3.0449258033186197
F1,1819,Facundo Píriz,Montpellier,,104,6,0,0.0,0,0.0,0,0.0,0.45542190968990326,0.45542190968990326
F1,1819,Tomas Hubocan,Marseille,,68,2,0,0.014115599915385246,0,0.014115599915385246,0,0.0,0.0,0.0
F1,1819,François Moubandje,Toulouse,,1934,22,0,0.3787564020603895,0,0.3787564020603895,0,0.9702127128839493,3.112200611270964,1.8888442115858197
F1,1819,Yann Bodiger,Toulouse,,12,1,0,0.0,0,0.0,0,0.0,0.07858839631080627,0.07858839631080627
F1,1819,Mauro Goicoechea,Toulouse,,713,8,0,0.0,0,0.0,0,0.0,0.5421984046697617,0.5421984046697617
F1,1819,Benoit Costil,Bordeaux,,3330,37,0,0.0,0,0.0,0,0.029774600639939308,2.1999401999637485,2.1701656030490994
F1,1819,Ludovic Baal,Rennes,,122,2,0,0.0,0,0.0,0,0.0,0.18299899995326996,0.18299899995326996
F1,1819,Giovanni Sio,Montpellier,,67,1,0,0.0,0,0.0,0,0.04538609832525253,0.16214300692081451,0.11675699800252914
F1,1819,Yoann Gourcuff,Dijon,,117,8,0,0.38032689318060875,0,0.38032689318060875,0,0.13339709863066673,0.5788667947053909,0.30657019931823015
F1,1819,Hamari Traore,Rennes,,2974,34,0,1.9845112874172628,0,1.9845112874172628,2,3.7594519425183535,11.585526270791888,8.474918563850224
F1,1819,Aly Ndom,"Caen,Reims",,396,12,0,0.0619395999237895,0,0.0619395999237895,0,0.02430579997599125,0.2546313004568219,0.16838590241968632
F1,1819,Paul Bernardoni,Nimes,,3420,38,0,0.0,0,0.0,0,0.03739433083683252,2.0602171206846833,2.032067128457129
F1,1819,Cédric Yambéré,Dijon,,2806,33,0,2.1642231163568795,0,2.1642231163568795,0,0.2507397998124361,3.582941133528948,3.0999587923288345
F1,1819,Anthony Lopes,Lyon,,3060,34,0,0.0,0,0.0,0,0.0,6.12564202863723,6.12564202863723
F1,1819,Rafael,Lyon,,1004,18,0,0.06076809950172901,0,0.06076809950172901,1,0.691401207819581,4.080647613853216,3.472266500815749
F1,1819,Jérémy Morel,Lyon,,1067,12,0,0.042236700654029846,0,0.042236700654029846,0,0.2061728024855256,4.484080046415329,4.334436997771263
F1,1819,Mathieu Gorgelin,Lyon,,360,4,0,0.0,0,0.0,0,0.0,0.44431180506944656,0.44431180506944656
F1,1819,Thiago Silva,Paris Saint Germain,,2076,25,0,0.9879710711538792,0,0.9879710711538792,1,0.648823793977499,14.341626342386007,13.947470363229513
F1,1819,Yoan Cardinale,Nice,,270,3,0,0.0,0,0.0,0,0.0,0.4599492885172367,0.4599492885172367
F1,1819,Paul Baysse,"Bordeaux,Caen",,1866,21,0,0.46312420535832644,0,0.46312420535832644,0,0.5746559947729111,1.5936747808009386,1.540940280072391
F1,1819,Romain Genevois,Caen,,355,6,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Hilton,Montpellier,,3234,36,0,1.7819965863600373,0,1.7819965863600373,2,0.6024585943669081,4.40994477737695,3.912241485901177
F1,1819,Adama Soumaoro,Lille,,1733,20,0,0.5067751966416836,0,0.5067751966416836,1,0.5524045024067163,4.265999536961317,4.181015172973275
F1,1819,Djibril Sidibe,Monaco,,2064,26,0,0.9656310845166445,0,0.9656310845166445,2,3.4944975217804313,6.426854873076081,4.139818919822574
F1,1819,Yassine Benzia,Lille,,162,2,0,0.17495109885931015,0,0.17495109885931015,1,0.8039771020412445,1.348564013838768,1.1479650903493166
F1,1819,Youssouf Kone,Lille,,1712,20,0,0.06645910907536745,0,0.06645910907536745,1,0.8458416983485222,6.77548998221755,6.404132589697838
F1,1819,Jacques-Alaixys Romao,Reims,,3172,36,0,1.0649729948490858,0,1.0649729948490858,3,2.655340568162501,6.883907711133361,4.988074136897922
F1,1819,Yohann Pelé,Marseille,,678,9,0,0.0,0,0.0,0,0.0,0.3271208070218563,0.3271208070218563
F1,1819,Rolando,Marseille,,805,10,0,0.4811288043856621,0,0.4811288043856621,0,0.04211939871311188,2.116365820169449,2.011252023279667
F1,1819,Youssouf Sabaly,Bordeaux,,1914,23,0,0.44951820094138384,0,0.44951820094138384,1,2.1031810473650694,4.261491872370243,3.2096671648323536
F1,1819,Maxime Dupé,Nantes,,938,11,0,0.0,0,0.0,0,0.0,1.1296705268323421,1.1296705268323421
F1,1819,Danijel Subasic,Monaco,,1142,14,0,0.0,0,0.0,0,0.0,0.4612010922282934,0.4612010922282934
F1,1819,Andrea Raggi,Monaco,,495,6,0,0.10170099884271622,0,0.10170099884271622,0,0.2824474945664406,1.0235181972384453,0.741070706397295
F1,1819,Almamy Touré,Monaco,,348,4,0,0.05067940056324005,0,0.05067940056324005,0,0.07105430215597153,0.8483369648456573,0.8093319684267044
F1,1819,Corentin Jean,Toulouse,,610,19,0,1.469904113560915,0,1.469904113560915,0,1.525670782662928,3.009257418103516,0.23962110746651888
F1,1819,Benjamin Lecomte,Montpellier,,3330,37,0,0.0,0,0.0,0,0.015416200272738934,2.6264046281576157,2.6109884278848767
F1,1819,Christophe Kerbrat,Guingamp,,2101,25,0,0.041066499426960945,0,0.041066499426960945,0,0.5390920042991638,1.8020501993596554,1.8020501993596554
F1,1819,Yoann Andreu,Angers,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Cheikh Ndoye,Angers,,2339,27,0,1.6531197847798467,0,1.6531197847798467,3,1.7366895135492086,5.706581110134721,3.1141772493720055
F1,1819,Arnold Bouka Moutou,Dijon,,60,3,0,0.009339000098407269,0,0.009339000098407269,0,0.0,0.06327120121568441,0.053932201117277145
F1,1819,Stéphane Ruffier,Saint-Etienne,,3330,37,0,0.0,0,0.0,0,0.0,4.3047582264989614,4.3047582264989614
F1,1819,Vincent Pajot,Angers,,731,13,0,0.4587722048163414,0,0.4587722048163414,0,0.8326173946261406,1.95504080504179,1.8007327038794756
F1,1819,Ronael Pierre Gabriel,Monaco,,356,4,0,0.0,0,0.0,0,0.023531299084424973,0.20366450399160385,0.20366450399160385
F1,1819,Jessy Moulin,Saint-Etienne,,90,1,0,0.0,0,0.0,0,0.0,0.24519400298595428,0.24519400298595428
F1,1819,Ole Selnaes,Saint-Etienne,,1685,20,0,0.39023070130497217,0,0.39023070130497217,5,2.4962696889415383,6.938228903338313,5.26865772716701
F1,1819,Ronny Rodelin,Guingamp,,786,17,0,1.444497011601925,0,1.444497011601925,0,0.481555188074708,2.7504976391792297,1.5367173356935382
F1,1819,Abdoulaye Diallo,Rennes,,497,6,0,0.0,0,0.0,0,0.0,0.7393610924482346,0.7393610924482346
F1,1819,Koffi Djidji,Nantes,,90,1,0,0.0,0,0.0,0,0.0,0.5117620229721069,0.5117620229721069
F1,1819,Marco Verratti,Paris Saint Germain,,1887,26,0,0.11304919794201851,0,0.11304919794201851,2,3.6611358830705285,18.48042469471693,17.112325847148895
F1,1819,Lass Diarra,Paris Saint Germain,,159,3,0,0.0,0,0.0,0,0.038105398416519165,0.567375898361206,0.567375898361206
F1,1819,Florent Balmont,Dijon,,1084,20,0,0.07836980000138283,0,0.07836980000138283,1,0.7273875791579485,3.6747035700827837,3.175549888983369
F1,1819,Moustapha Diallo,Nimes,,474,7,0,0.2194675374776125,0,0.2194675374776125,1,0.06933890096843243,0.33889220282435417,0.11493320018053055
F1,1819,Maxime Poundje,Bordeaux,,2531,30,0,0.2893289951607585,0,0.2893289951607585,2,1.345954000018537,4.651329529471695,3.7634508181363344
F1,1819,Jemerson,Monaco,,2229,25,0,0.25253434106707573,0,0.25253434106707573,1,0.23597579821944237,3.185193743556738,3.0241586342453957
F1,1819,Dimitry Bertaud,Montpellier,,90,1,0,0.0,0,0.0,0,0.0,0.044455498456954956,0.044455498456954956
F1,1819,Steven Moreira,Toulouse,,868,10,0,0.5307144969701767,0,0.5307144969701767,0,0.17591129895299673,1.263469610363245,0.6712856069207191
F1,1819,Presnel Kimpembe,Paris Saint Germain,,2004,24,0,0.19558179564774036,0,0.19558179564774036,1,0.6923404149711132,9.431297082453966,8.85592209175229
F1,1819,Marvin Martin,Reims,,628,13,0,0.28858400136232376,0,0.28858400136232376,1,0.647394085302949,1.3065017126500607,0.8969966918230057
F1,1819,Jaroslav Plasil,Bordeaux,,1452,23,0,0.8991198074072599,0,0.8991198074072599,1,0.42172639444470406,3.5517628267407417,3.1281072981655598
F1,1819,Emmanuel Imorou,Caen,,1118,16,0,0.09815006703138351,0,0.09815006703138351,1,0.21951229870319366,1.3000504756346345,1.1200207024812698
F1,1819,Ismael Diomande,Caen,,1303,18,0,0.11098258942365646,0,0.11098258942365646,1,0.31434320099651814,1.3741145571693778,0.9840741120278835
F1,1819,Mexer,Rennes,,2474,29,0,0.5934544950723648,0,0.5934544950723648,0,0.13382510095834732,4.473604483529925,4.439671499654651
F1,1819,Olivier Boscagli,Nice,,862,14,0,0.33378658536821604,0,0.33378658536821604,1,0.7459112880751491,2.6562322042882442,2.1286374516785145
F1,1819,Enock Kwateng,Nantes,,2029,30,0,0.21695950627326965,0,0.21695950627326965,1,1.724846982397139,4.685237449593842,3.223481706343591
F1,1819,Charles Traore,Nantes,,1166,13,0,0.1460092030465603,0,0.1460092030465603,0,1.0835801810026169,2.1996643096208572,1.0532965138554573
F1,1819,Kevin N&#039;Doram,Monaco,,192,4,0,0.07756009697914124,0,0.07756009697914124,0,0.0,0.68368199467659,0.68368199467659
F1,1819,Grejohn Kyei,Reims,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Wesley Lautoa,Dijon,,3033,34,0,0.4651824915781617,0,0.4651824915781617,0,0.1941717006266117,5.4043846521526575,5.2377903908491135
F1,1819,Pierre-Yves Polomat,Saint-Etienne,,948,18,0,0.16774760279804468,0,0.16774760279804468,2,2.0850663371384144,4.3457359559834,3.9838132187724113
F1,1819,Nolan Mbemba,Reims,,350,8,0,0.0831478601321578,0,0.0831478601321578,0,0.01092000026255846,0.8071808237582445,0.7581972200423479
F1,1819,Adama Traoré,Monaco,,238,6,0,0.24107289966195822,0,0.24107289966195822,1,0.397467914968729,1.13161928858608,0.8681863844394684
F1,1819,Kevin Rimane,Paris Saint Germain,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Anthony Walongwa,Nantes,,90,1,0,0.08623869717121124,0,0.08623869717121124,0,0.0,0.07916659861803055,0.07916659861803055
F1,1819,Alexis Alegue,Nantes,,4,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Samuel Grandsir,"Monaco,Strasbourg",,695,20,0,0.17336229607462883,0,0.17336229607462883,1,2.538759097456932,2.898485191166401,1.90640839189291
F1,1819,Seydou Sy,Monaco,,220,3,0,0.0,0,0.0,0,0.0,0.16026369482278824,0.16026369482278824
F1,1819,Milan Gajic,Bordeaux,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Romain Del Castillo,Rennes,,1333,29,0,0.6641604881733656,0,0.6641604881733656,3,3.1589763443917036,4.96312966151163,2.8946115667931736
F1,1819,Hassane Kamara,Reims,,910,16,0,0.7977660875767469,0,0.7977660875767469,0,0.36865410953760147,3.2272642999887466,2.2304134657606483
F1,1819,Denis Poha,Rennes,,24,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Nicolas Janvier,Rennes,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Mike Maignan,Lille,,3420,38,0,0.0,0,0.0,0,0.03072739951312542,5.741688782349229,5.710961384698749
F1,1819,Lucas Tousart,Lyon,,1719,30,0,0.7528008976951241,0,0.7528008976951241,0,0.45142670441418886,7.44465596601367,6.552279397845268
F1,1819,Ludovic Butelle,Angers,,3240,36,0,0.05759099870920181,0,0.05759099870920181,0,0.043053001165390015,3.39529612660408,3.35224312543869
F1,1819,Quentin Cornette,Amiens,,209,5,0,0.1679052021354437,0,0.1679052021354437,0,0.0,0.14979339949786663,0.061277998611330986
F1,1819,Kelvin Adou,Toulouse,,2880,32,0,0.5137011976912618,0,0.5137011976912618,1,0.8267453052103519,5.394891297444701,4.564016151241958
F1,1819,Jeremy Gelin,Rennes,,1258,22,0,0.4062480963766575,0,0.4062480963766575,0,0.10640549939125776,2.4563540555536747,2.160490008071065
F1,1819,Alexandre Olliero,Nantes,,90,1,0,0.0,0,0.0,0,0.0,0.01484030019491911,0.01484030019491911
F1,1819,Grégory Sertic,Marseille,,106,4,0,0.05495639890432358,0,0.05495639890432358,0,0.0,0.07128939777612686,0.07128939777612686
F1,1819,Stéphane Mbia,Toulouse,,449,5,0,0.04889509826898575,0,0.04889509826898575,0,0.014725999906659126,0.9166035074740648,0.9018775066360831
F1,1819,Stefan Mitrovic,Strasbourg,,3031,34,0,1.1023511039093137,0,1.1023511039093137,0,0.19796739518642426,3.5963597455993295,3.5212667444720864
F1,1819,Zacharie Boucher,Angers,,180,2,0,0.0,0,0.0,0,0.0,0.015299400314688683,0.015299400314688683
F1,1819,Romain Métanire,Reims,,310,5,0,0.3003529906272888,0,0.3003529906272888,0,0.010258199647068977,0.7792031858116388,0.4788502920418978
F1,1819,Brice Samba,Caen,,3420,38,0,0.0,0,0.0,0,0.0,1.1080008912831545,1.1080008912831545
F1,1819,Pierrick Valdivia,Nimes,,25,2,0,0.0,0,0.0,0,0.0,0.0,0.0
