league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,2324,Imran Louza,Lorient,,874,14,1,0.9397605489939451,1,0.9397605489939451,3,3.3334865644574165,4.069092675112188,1.7506064726039767
F1,2324,Maxence Caqueret,Lyon,,3033,34,1,2.3388336547650397,1,2.3388336547650397,3,6.2454175893217325,17.27113639935851,11.142841279506683
F1,2324,Wilfried Stephane Singo,Monaco,,2183,25,1,0.6674047829583287,1,0.6674047829583287,1,1.1527590109035373,6.803115203976631,6.192444387823343
F1,2324,Moussa Diarra,Toulouse,,1391,22,1,0.36733969300985336,1,0.36733969300985336,2,1.3667648024857044,4.5843624118715525,3.8814347982406616
F1,2324,Brendan Chardonnet,Brest,,2970,33,1,1.4806034844368696,1,1.4806034844368696,1,1.9463304243981838,8.327955149114132,7.036830939352512
F1,2324,Thomas Delaine,Strasbourg,,2074,27,1,1.9012813149020076,1,1.9012813149020076,1,3.375219777226448,8.62109162658453,4.676855377852917
F1,2324,Mathis Cherki,Lyon,,1721,33,1,5.684411404654384,1,5.684411404654384,6,4.492587501183152,12.1333181373775,4.881457727402449
F1,2324,Ismail Jakobs,Monaco,,1465,22,1,1.7188143711537123,1,1.7188143711537123,2,1.7914068289101124,7.152214948087931,4.182398052886128
F1,2324,Melvin Bard,Nice,,2683,32,1,0.5778345596045256,1,0.5778345596045256,2,2.7300977502018213,12.880462134256959,11.10669601149857
F1,2324,Logan Costa,Toulouse,,2643,31,1,1.653143205679953,1,1.653143205679953,1,0.5063137877732515,6.1500694546848536,5.7332335617393255
F1,2324,Jean Onana,Marseille,,553,13,1,0.7238339576870203,1,0.7238339576870203,0,0.10110863484442234,2.4911927841603756,2.370654184371233
F1,2324,Adrien Truffert,Rennes,,2145,30,1,1.2452726271003485,1,1.2452726271003485,2,2.754145013168454,7.635853089392185,5.3059947937726974
F1,2324,Chrislain Matsima,"Clermont Foot,Monaco",,1472,20,1,0.27581577003002167,1,0.27581577003002167,1,0.04629664123058319,1.9751224778592587,1.9161364994943142
F1,2324,Jordan Lotomba,Nice,,1822,28,1,1.3524351436644793,1,1.3524351436644793,0,1.3800171203911304,4.949062124826014,3.4882998717948794
F1,2324,Facundo Medina,Lens,,2714,31,1,1.0300949662923813,1,1.0300949662923813,3,2.1363372802734375,12.228698570281267,10.283871470019221
F1,2324,Mohamed Ali-Cho,Nice,,875,17,1,1.1709333825856447,1,1.1709333825856447,2,1.5442429296672344,5.678162446245551,3.3181071262806654
F1,2324,Pape Alassane Gueye,Marseille,,765,15,1,0.639775212854147,1,0.639775212854147,0,0.5262564718723297,3.970248483121395,3.0654432736337185
F1,2324,Tinotenda Kadewere,"Lyon,Nantes",,1076,25,1,2.536626670509577,1,1.7765315510332584,0,1.2739359010010958,5.22701177187264,3.034497072920203
F1,2324,Tanguy Coulibaly,Montpellier,,620,16,1,2.2709643244743347,1,2.2709643244743347,0,1.060563888400793,4.565612338483334,1.4202740490436554
F1,2324,Lorenz Assignon,Rennes,,1010,14,1,0.4635073374956846,1,0.4635073374956846,1,1.762451134622097,5.5929713398218155,4.568631023168564
F1,2324,Luis Henrique,Marseille,,773,15,1,1.092231074348092,1,1.092231074348092,0,0.7575593367218971,3.036521696485579,1.3965907404199243
F1,2324,Jéremy Doku,Rennes,,110,2,1,1.1924280524253845,1,1.1924280524253845,0,0.19405369088053703,2.2108976244926453,0.9063422679901123
F1,2324,Marvin Senaya,Strasbourg,,2130,32,1,1.1762971673160791,1,1.1762971673160791,1,2.6553111616522074,9.351579528301954,6.039935726672411
F1,2324,Reda Khadra,Reims,,1363,29,1,2.098100846633315,1,2.098100846633315,3,3.5564336143434048,8.14067292585969,2.898024605587125
F1,2324,Maxime Estève,Montpellier,,1002,12,1,0.43329769652336836,1,0.43329769652336836,1,0.24631388671696186,1.1448569484055042,1.071659415960312
F1,2324,Warmed Omari,Rennes,,2077,25,1,0.648391380906105,1,0.648391380906105,0,0.28451000340282917,5.750894725322723,5.701225504279137
F1,2324,Habib Keita,Clermont Foot,,1264,27,1,0.6384662594646215,1,0.6384662594646215,0,0.6892083361744881,4.81003750488162,4.056220257654786
F1,2324,Andy Diouf,Lens,,1351,25,1,1.498029014095664,1,1.498029014095664,0,1.1004069512709975,8.886315995827317,7.490754822269082
F1,2324,Myron Boadu,Monaco,,71,9,1,0.7872653752565384,1,0.7872653752565384,0,0.0,0.7872653752565384,0.0
F1,2324,Christopher Wooh,Rennes,,1385,18,1,1.6293416675180197,1,1.6293416675180197,0,0.447730029001832,3.017312005162239,2.6116719115525484
F1,2324,Florent Ogier,Clermont Foot,,921,14,1,0.22870128881186247,1,0.22870128881186247,1,0.5649861097335815,1.8306207647547126,1.8306207647547126
F1,2324,Henrique,Lyon,,607,11,1,0.4164334014058113,1,0.4164334014058113,0,0.5064263064414263,2.359863445162773,1.5678784251213074
F1,2324,Gabriel Gudmundsson,Lille,,1253,25,1,1.5891057532280684,1,1.5891057532280684,0,1.3782710460945964,5.1626202538609505,2.6232249941676855
F1,2324,Nuno Mendes,Paris Saint Germain,,259,6,1,0.3703247234225273,1,0.3703247234225273,1,0.8533171117305756,2.6179765574634075,2.0485892109572887
F1,2324,Azor Matusiwa,"Reims,Rennes",,2186,28,1,1.1399865420535207,1,1.1399865420535207,1,1.1238975645974278,9.342274710536003,8.340445127338171
F1,2324,Joshua Wilson-Esbrand,Reims,,460,11,1,0.1910467967391014,1,0.1910467967391014,1,1.2285603545606136,1.47712392359972,0.968093179166317
F1,2324,Yohann Magnin,Clermont Foot,,1654,31,1,1.6208317438140512,1,1.6208317438140512,0,1.01841514185071,5.417138086631894,3.448125439696014
F1,2324,Didier Lamkel Zé,Metz,,560,9,1,1.2143923938274384,1,1.2143923938274384,0,0.5939076542854309,2.8373885229229927,1.1846360564231873
F1,2324,Junior Mwanga,Strasbourg,,1474,22,1,1.1133563751354814,1,1.1133563751354814,1,0.9430535584688187,4.5718795247375965,3.2374879717826843
F1,2324,Mateusz Wieteska,Clermont Foot,,180,2,1,0.0806244257837534,1,0.0806244257837534,0,0.0,0.7649957537651062,0.7649957537651062
F1,2324,Ismaily,Lille,,2479,30,1,0.5590428728610277,1,0.5590428728610277,1,1.4929571133106947,8.811350658535957,7.800560588017106
F1,2324,Darline Yongwa,Lorient,,1140,22,1,1.0311737637966871,1,1.0311737637966871,1,1.50238286703825,4.6387044517323375,2.83303383551538
F1,2324,Souleymane Isaak Touré,Lorient,,2052,24,1,2.0452666468918324,1,2.0452666468918324,1,0.41591945569962263,7.043645482510328,6.051116898655891
F1,2324,Emmanuel Agbadou,Reims,,2601,32,1,2.312899088487029,1,2.312899088487029,1,1.050631707534194,9.483175493776798,8.557282235473394
F1,2324,Mohamed Camara,Monaco,,1073,20,1,1.5949666714295745,0,0.8348715519532561,2,0.4871107516810298,6.616976831108332,5.580427460372448
F1,2324,Badredine Bouanani,"Lorient,Nice",,583,18,1,1.3713798243552446,1,1.3713798243552446,0,1.3446860872209072,4.550394618883729,2.4928290117532015
F1,2324,Siriné Doucouré,Lorient,,422,11,1,1.0782809853553772,1,1.0782809853553772,3,1.0283502545207739,2.625079123303294,1.155181280337274
F1,2324,Ayman Kari,Lorient,,920,14,1,1.069549836218357,1,1.069549836218357,1,1.0054884646087885,3.733618624508381,2.589059414342046
F1,2324,Cheick Konate,Clermont Foot,,1065,19,1,0.574148784391582,1,0.574148784391582,1,1.9202979491092265,3.2954417634755373,1.5027935896068811
F1,2324,Jeffinho,Lyon,,293,10,1,1.2841922054067254,1,1.2841922054067254,1,0.9289669077843428,2.4144056122750044,0.3936380371451378
F1,2324,Tom Louchet,Nice,,381,13,1,1.0059647634625435,1,1.0059647634625435,1,1.0139359273016453,2.0432888474315405,1.0000868365168571
F1,2324,Emran Soglo,Marseille,,118,3,1,0.06254880130290985,1,0.06254880130290985,1,0.05938415601849556,0.8474048599600792,0.7254718653857708
F1,2324,Joseph Okumu,Reims,,1737,21,1,1.1647935397922993,1,1.1647935397922993,0,0.0,6.21959363669157,6.2038236781954765
F1,2324,Tiago Santos,Lille,,2362,29,1,1.2542755771428347,1,1.2542755771428347,2,2.645004451274872,10.691637087613344,8.113012429326773
F1,2324,Óscar Cortés,Lens,,30,4,1,0.4433479309082031,1,0.4433479309082031,1,0.6105575561523438,1.0539054870605469,0.0
F1,2324,Cristian Cásseres Jr.,Toulouse,,1964,32,1,1.4494038056582212,1,1.4494038056582212,3,2.040348768234253,7.773001629859209,5.090816708281636
F1,2324,César Gelabert,Toulouse,,771,16,1,0.9986520819365978,1,0.9986520819365978,2,1.647264525294304,4.528431281447411,2.1940109096467495
F1,2324,Lucas Mincarelli Davin,Montpellier,,996,13,1,0.5185244949534535,1,0.5185244949534535,1,0.7111035995185375,2.025511287152767,0.9159498428925872
F1,2324,Lamine Camara,Metz,,2277,31,1,1.8555652080103755,1,1.0954700885340571,4,3.5246365256607533,4.857310733757913,3.607345405034721
F1,2324,Arthur Atta,Metz,,915,21,1,1.007412069477141,1,1.007412069477141,2,1.9343109894543886,4.284385736100376,1.9173128046095371
F1,2324,Simon Elisor,Metz,,785,14,1,2.0553249157965183,1,1.2952297963202,0,0.849286824464798,3.1536503955721855,1.2594715869054198
F1,2324,Andrey Santos,Strasbourg,,826,11,1,1.013881241902709,1,1.013881241902709,0,0.5879655871540308,2.8653457099571824,1.6060519479215145
F1,2324,Ibou Sané,Metz,,104,9,1,0.49587803427129984,1,0.49587803427129984,0,0.02884424477815628,0.5867249444127083,0.07205361127853394
F1,2324,Skelly Alvero,Lyon,,432,8,1,0.501044224947691,1,0.501044224947691,0,0.03762567788362503,1.0203711092472076,0.6314878538250923
F1,2324,Fabian Rieder,Rennes,,342,15,1,0.46229658275842667,1,0.46229658275842667,0,0.553330309689045,1.128715455532074,0.20045001059770584
F1,2324,Kévin Van Den Kerkhof,Metz,,1922,29,1,1.194155065342784,1,1.194155065342784,2,2.9506359342485666,6.069990940392017,2.9222632627934217
F1,2324,Neil El Aynaoui,Lens,,1569,25,1,2.5668053859844804,1,2.5668053859844804,2,1.0836108047515154,6.940165674313903,4.416760019958019
F1,2324,Ibrahim Cissoko,Toulouse,,221,11,1,0.9265930280089378,1,0.9265930280089378,1,0.3685957323759794,1.3401853032410145,0.4691749643534422
F1,2324,Kassoum Ouattara,Monaco,,633,14,1,0.9063864052295685,1,0.9063864052295685,0,1.0991815477609634,2.95817968249321,1.3582199458032846
F1,2324,Othmane Maamma,Montpellier,,90,2,1,0.48796406760811806,1,0.48796406760811806,0,0.49542829394340515,0.9615037441253662,0.3955488037317991
F1,2324,Beraldo,Paris Saint Germain,,1015,13,1,1.0835750717669725,1,1.0835750717669725,0,0.24408954940736294,4.0451211631298065,4.008333243429661
F1,2324,Gift Orban,Lyon,,465,13,1,1.3008600361645222,1,1.3008600361645222,0,0.0,3.228551745414734,2.1144366562366486
F1,2324,Panos Katseris,Lorient,,1059,15,1,2.2099021282047033,1,2.2099021282047033,1,0.8746824134141207,4.74935185816139,1.8716182494536042
F1,2324,Shavy Babicka,Toulouse,,364,12,1,0.9532652199268341,1,0.9532652199268341,0,0.19218382239341736,1.5557349286973476,0.5057877209037542
F1,2324,Yoram Zague,Paris Saint Germain,,368,5,1,0.6070328187197447,1,0.6070328187197447,0,0.34102728590369225,2.492417186498642,1.5856580473482609
F1,2324,Ulisses García,Marseille,,904,13,0,0.40494887810200453,0,0.40494887810200453,0,1.059856466948986,4.882287677377462,4.344686005264521
F1,2324,Mamadou Sakho,Montpellier,,4,1,0,0.0,0,0.0,0,0.0,0.07433199882507324,0.07433199882507324
F1,2324,Dejan Lovren,Lyon,,728,10,0,0.7276167068630457,0,0.7276167068630457,0,0.01740892603993416,1.12466193549335,1.1066744457930326
F1,2324,Nemanja Matic,"Lyon,Rennes",,2294,28,0,0.7257280210033059,0,0.7257280210033059,0,1.1526501569896936,10.500774018466473,9.543940342962742
F1,2324,Vito Mannone,Lille,,91,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2324,Moussa Sissoko,Nantes,,1832,26,0,1.25010740570724,0,1.25010740570724,0,1.286710923537612,6.023239448666573,3.9606807865202427
F1,2324,Nabil Bentaleb,Lille,,1975,26,0,0.2938596587628126,0,0.2938596587628126,3,0.6899229548871517,7.287905583158135,6.597983036190271
F1,2324,Massadio Haidara,Lens,,719,18,0,0.15779872238636017,0,0.15779872238636017,1,0.24414417147636414,1.47297989949584,1.0710370242595673
F1,2324,Gianluigi Donnarumma,Paris Saint Germain,,2169,25,0,0.0,0,0.0,0,0.0,5.924043433740735,5.924043433740735
F1,2324,Milan Skriniar,Paris Saint Germain,,1613,24,0,0.14108247868716717,0,0.14108247868716717,0,0.03549599647521973,9.250628160312772,9.250628160312772
F1,2324,Geoffrey Kondogbia,Marseille,,1442,26,0,0.3745703939348459,0,0.3745703939348459,0,0.7353154523298144,4.445752723142505,4.012066396418959
F1,2324,Steve Mandanda,Rennes,,3060,34,0,0.0,0,0.0,0,0.0,4.257864400744438,4.257864400744438
F1,2324,Nampalys Mendy,Lens,,1066,16,0,0.160887960344553,0,0.160887960344553,1,1.630225621163845,6.371999038383365,5.2536304127424955
F1,2324,Joaquín Correa,Marseille,,434,12,0,0.5828954353928566,0,0.5828954353928566,0,0.643419899046421,1.8668145267292857,0.8535171588882804
F1,2324,Sanjin Prcic,Strasbourg,,90,3,0,0.010828334838151932,0,0.010828334838151932,0,0.22821531258523464,0.9854514952749014,0.7681850548833609
F1,2324,Pau López,Marseille,,2943,33,0,0.0,0,0.0,0,0.38716500997543335,6.891925988718867,6.504760993644595
F1,2324,Keylor Navas,Paris Saint Germain,,360,4,0,0.0,0,0.0,0,0.0,0.3154168166220188,0.3154168166220188
F1,2324,Rubén Blanco,Marseille,,117,2,0,0.0,0,0.0,0,0.0,0.27140580303967,0.27140580303967
F1,2324,Alban Lafont,Nantes,,2501,28,0,0.0,0,0.0,0,0.0,2.2013996187597513,2.2013996187597513
F1,2324,Mehdi Zeffane,Clermont Foot,,1254,23,0,1.4550250554457307,0,1.4550250554457307,0,0.3824244737625122,4.349929953925312,3.0039259158074856
F1,2324,Anthony Lopes,Lyon,,2790,31,0,0.0,0,0.0,0,0.2709861099720001,3.3930690260604024,3.1220829160884023
F1,2324,Mathieu Gorgelin,Le Havre,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2324,Benjamin Stambouli,Reims,,282,7,0,0.04355176631361246,0,0.04355176631361246,1,0.09760150499641895,0.4579763915389776,0.4198760576546192
F1,2324,Marquinhos,Paris Saint Germain,,1549,21,0,0.27763368748128414,0,0.27763368748128414,1,0.7221489418298006,10.214081335812807,9.712922740727663
F1,2324,Layvin Kurzawa,Paris Saint Germain,,6,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2324,Jean-Louis Leca,Lens,,90,1,0,0.0,0,0.0,0,0.0,0.0406685471534729,0.0406685471534729
F1,2324,Jonas Martin,Brest,,1176,31,0,0.6068249363452196,0,0.6068249363452196,1,1.3834041431546211,5.374452080577612,4.071699779480696
F1,2324,Rémy Riou,Lyon,,270,3,0,0.0,0,0.0,0,0.0,0.21163657307624817,0.21163657307624817
F1,2324,Alois Confais,Le Havre,,5,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2324,Benjamin Lecomte,Montpellier,,2700,30,0,0.0,0,0.0,1,0.26036486495286226,2.861861609853804,2.6014967495575547
F1,2324,Denis Petric,Nantes,,19,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2324,Ronael Pierre Gabriel,Nantes,,587,12,0,0.2708219066262245,0,0.2708219066262245,0,0.7479082569479942,1.4373032543808222,0.5420793239027262
F1,2324,Jean-Victor Makengo,Lorient,,476,11,0,0.18293609283864498,0,0.18293609283864498,0,0.2661716043949127,2.061639180406928,1.646923629567027
F1,2324,Samuel Umtiti,Lille,,184,6,0,0.0,0,0.0,0,0.0,0.6482579112052917,0.6482579112052917
F1,2324,Dimitry Bertaud,Montpellier,,360,4,0,0.0,0,0.0,0,0.0,0.07397397793829441,0.07397397793829441
F1,2324,Kevin N&#039;Doram,Metz,,1611,23,0,0.28296192828565836,0,0.28296192828565836,2,0.5292211920022964,1.9627496423199773,1.4873464433476329
F1,2324,Nicolas Pallois,Nantes,,1581,23,0,0.2083875872194767,0,0.2083875872194767,1,0.5296203717589378,2.8952169250696898,2.8068945836275816
F1,2324,Valentin Rongier,Marseille,,862,10,0,0.47283221781253815,0,0.47283221781253815,0,0.7356455996632576,5.079157188534737,4.197437301278114
F1,2324,Kelvin Adou,Nantes,,813,12,0,0.030147971585392952,0,0.030147971585392952,1,1.012249756604433,2.170351080596447,1.4981824569404125
F1,2324,Brice Samba,Lens,,2970,33,0,0.0,0,0.0,0,0.18041114881634712,7.400067053735256,7.342077724635601
F1,2324,Caio Henrique,Monaco,,628,9,0,0.20880811661481857,0,0.20880811661481857,5,2.153760865330696,5.09084215015173,3.9042596891522408
F1,2324,Angel Gomes,Lille,,2605,31,0,1.7343415468931198,0,1.7343415468931198,8,7.5377010479569435,12.069569908082485,7.670033901929855
F1,2324,Valentin Rosier,Nice,,36,3,0,0.01832275465130806,0,0.01832275465130806,0,0.12152031064033508,0.08631246536970139,0.08631246536970139
F1,2324,Jeremie Bela,Clermont Foot,,159,12,0,0.1868158308789134,0,0.1868158308789134,0,0.10504308342933655,0.6725188922137022,0.5177998142316937
F1,2324,Faitout Maouassa,Lens,,76,3,0,0.3686111718416214,0,0.3686111718416214,0,0.12599346041679382,0.530580461025238,0.1185019463300705
F1,2324,Baptiste Santamaria,Rennes,,1937,30,0,1.9300971580669284,0,1.9300971580669284,1,0.8069737106561661,7.681525564752519,6.315793385729194
F1,2324,Nordi Mukiele,Paris Saint Germain,,779,16,0,1.6449217982590199,0,1.6449217982590199,0,0.1606107335537672,4.2880706414580345,3.2897141948342323
F1,2324,Digbo Maiga,Metz,,127,7,0,0.06866446882486343,0,0.06866446882486343,0,0.0,0.0471544973552227,0.0471544973552227
F1,2324,Alexis Claude Maurice,Nice,,470,18,0,1.0006207078695297,0,1.0006207078695297,0,0.22806857153773308,2.574296170845628,1.6065377108752728
F1,2324,Matteo Guendouzi,Marseille,,8,2,0,0.41735342144966125,0,0.41735342144966125,0,0.0,0.41735342144966125,0.0
F1,2324,Remy Descamps,Nantes,,540,6,0,0.0,0,0.0,0,0.0,0.4793882556259632,0.4793882556259632
F1,2324,Johan Gastien,Clermont Foot,,2315,28,0,0.21878023445606232,0,0.21878023445606232,0,2.0714834621176124,7.3041571862995625,6.238963967189193
F1,2324,Oualid El Hajjam,Le Havre,,379,13,0,0.7073704451322556,0,0.7073704451322556,0,0.4363715946674347,1.186357282102108,0.3396501140668988
F1,2324,Alexandre Oukidja,Metz,,2987,34,0,0.0,0,0.0,0,0.0,2.097907841671258,2.097907841671258
F1,2324,Christophe Herelle,Metz,,1624,19,0,0.09168298915028572,0,0.09168298915028572,0,0.06239938363432884,2.747688469476998,2.73047814052552
F1,2324,Nicolas Cozza,Nantes,,900,13,0,0.9644020833075047,0,0.9644020833075047,0,0.25912923365831375,3.139263514429331,2.0504905562847853
F1,2324,Yvon Mvogo,Lorient,,3060,34,0,0.0,0,0.0,0,0.0,4.602884083986282,4.602884083986282
F1,2324,Ignatius Ganago,Nantes,,174,6,0,0.36266303807497025,0,0.36266303807497025,0,0.8077720999717712,1.6561503112316132,0.6963321566581726
F1,2324,Gerzino Nyamsi,Strasbourg,,1092,13,0,0.24791678227484226,0,0.24791678227484226,0,0.12601706758141518,1.6374826915562153,1.516587007790804
F1,2324,Jessy Deminguet,Strasbourg,,689,18,0,0.13571515679359436,0,0.13571515679359436,0,0.10380589962005615,0.26484305039048195,0.1592235304415226
F1,2324,Yoel Armougom,Clermont Foot,,223,5,0,0.045487139374017715,0,0.045487139374017715,0,0.28893205150961876,0.6022438555955887,0.3133118152618408
F1,2324,Romain Perraud,Nice,,326,19,0,0.04746357351541519,0,0.04746357351541519,1,0.7586815189570189,1.1184780057519674,1.0841377433389425
F1,2324,Andy Pelmard,Clermont Foot,,2984,34,0,0.42860449850559235,0,0.42860449850559235,0,0.5417843293398619,5.9713918678462505,5.799232084304094
F1,2324,Yehvann Diouf,Reims,,3060,34,0,0.0,0,0.0,0,0.0,5.633825052529573,5.633825052529573
F1,2324,Jean-Clair Todibo,Nice,,2661,30,0,0.7868220256641507,0,0.7868220256641507,2,1.453206803649664,9.044614411890507,8.252114675939083
F1,2324,Sofiane Diop,Nice,,505,10,0,1.517579635605216,0,1.517579635605216,0,0.7088201846927404,2.643633309751749,0.7353029139339924
F1,2324,Matz Sels,Strasbourg,,1710,19,0,0.0,0,0.0,0,0.386400431394577,1.2328888792544603,0.8464884329587221
F1,2324,Ibrahima Sissoko,Strasbourg,,1640,27,0,0.8727685492485762,0,0.8727685492485762,1,1.9227196043357253,6.204545033164322,4.821010775864124
F1,2324,Mohammed Salisu,Monaco,,1030,12,0,0.1895199902355671,0,0.1895199902355671,1,0.4635328585281968,3.276549056172371,2.835811525583267
F1,2324,Duje Caleta-Car,Lyon,,1986,24,0,0.6293763415887952,0,0.6293763415887952,0,1.2204961348325014,7.835800746455789,7.825894067063928
F1,2324,Thomas Foket,Reims,,1867,27,0,0.19014077819883823,0,0.19014077819883823,1,1.1477462965995073,7.332558438181877,6.401242438703775
F1,2324,Paul Akouokou,Lyon,,311,8,0,0.054843299090862274,0,0.054843299090862274,0,0.0,0.6231786012649536,0.6231786012649536
F1,2324,Theo Sainte Luce,Montpellier,,348,6,0,0.11119110882282257,0,0.11119110882282257,0,0.0902826115489006,0.17367306910455227,0.058863475918769836
F1,2324,Lucas Perrin,Strasbourg,,2719,31,0,0.5144310761243105,0,0.5144310761243105,1,1.240734301507473,8.626514609903097,7.500357849523425
F1,2324,Joris Chotard,Montpellier,,2623,31,0,0.7801956203766167,0,0.7801956203766167,3,1.7759358156472445,6.4589342679828405,4.5826117396354675
F1,2324,Fabien Centonze,Nantes,,91,3,0,0.0,0,0.0,0,0.0,0.3557906523346901,0.3557906523346901
F1,2324,Marcin Bulka,Nice,,3060,34,0,0.053792212158441544,0,0.053792212158441544,0,0.0,4.750243475660682,4.750243475660682
F1,2324,Renan Lodi,Marseille,,1244,14,0,0.716683579608798,0,0.716683579608798,0,1.239263977855444,4.840963572263718,3.4815161861479282
F1,2324,Adrien Lebeau,Brest,,34,7,0,0.054343704134225845,0,0.054343704134225845,1,0.6630993112921715,0.6970005072653294,0.07219740748405457
F1,2324,Jean-Kevin Duverne,Nantes,,1349,19,0,0.6208431720733643,0,0.6208431720733643,0,0.1384443510323763,2.109121646732092,2.021633043885231
F1,2324,Guillaume Dietsch,Metz,,73,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2324,Hianga&#039;a M&#039;Bock,Brest,,5,2,0,0.0816519558429718,0,0.0816519558429718,0,0.5329005122184753,0.6223156675696373,0.007763204630464315
F1,2324,Arnau Tenas,Paris Saint Germain,,529,6,0,0.0,0,0.0,1,0.2893681228160858,0.8662592172622681,0.5768910944461823
F1,2324,Lucas Chevalier,Lille,,2970,33,0,0.0,0,0.0,0,0.11662076413631439,3.205430978909135,3.0888102184981108
F1,2324,Radoslaw Majecki,Monaco,,1080,12,0,0.0,0,0.0,0,0.0,0.8437743112444878,0.8437743112444878
F1,2324,Eliot Matazo,Monaco,,72,6,0,0.08698328584432602,0,0.08698328584432602,1,0.9687121957540512,1.2833445854485035,0.22764906473457813
F1,2324,Thibault De Smet,Reims,,1852,27,0,0.17507822439074516,0,0.17507822439074516,0,0.7101392019540071,5.10480585321784,4.743182646110654
F1,2324,Julien Laporte,Lorient,,1823,23,0,0.8170445524156094,0,0.8170445524156094,0,0.044015832245349884,3.0845659067854285,3.016678139567375
F1,2324,Enzo Le Fée,Rennes,,1548,25,0,0.5182020096108317,0,0.5182020096108317,1,1.7437881659716368,5.8787168357521296,4.989643240347505
F1,2324,Adrian Grbic,Lorient,,28,1,0,0.11221704632043839,0,0.11221704632043839,0,0.0,0.1789318472146988,0.11003397405147552
F1,2324,Birger Meling,Rennes,,12,1,0,0.11981295049190521,0,0.11981295049190521,0,0.0,0.162633016705513,0.042820077389478683
F1,2324,Kiki Kouyate,Montpellier,,1936,23,0,0.8520762994885445,0,0.8520762994885445,2,1.5966659225523472,2.321308160200715,2.102388048544526
F1,2324,Saidou Sow,Strasbourg,,714,10,0,0.11384033039212227,0,0.11384033039212227,1,0.4738517999649048,1.5059031322598457,1.0320513248443604
F1,2324,Sinaly Diomande,Lyon,,892,10,0,0.8058434035629034,0,0.8058434035629034,0,0.39381058141589165,1.3209533728659153,1.2120576314628124
F1,2324,Hugo Ekitike,Paris Saint Germain,,8,1,0,0.0,0,0.0,0,0.030382072553038597,0.0524059422314167,0.022023867815732956
F1,2324,Danilo Pereira,Paris Saint Germain,,1981,26,0,1.7964236102998257,0,1.7964236102998257,0,0.0,10.688812766224146,10.57005325332284
F1,2324,Komnen Andric,Clermont Foot,,135,7,0,0.07827247492969036,0,0.07827247492969036,0,0.14656597841531038,0.26071527134627104,0.05100732110440731
F1,2324,Maxime Busi,Reims,,152,5,0,0.3641709089279175,0,0.3641709089279175,0,0.22488996386528015,1.2481651678681374,0.6591042950749397
F1,2324,Loris Mouyokolo,Lorient,,90,1,0,0.0,0,0.0,0,0.0,0.12271364778280258,0.12271364778280258
F1,2324,Krépin Diatta,Monaco,,1163,26,0,0.8094843309372663,0,0.8094843309372663,2,2.623059577308595,7.894643863663077,6.785860065370798
F1,2324,Oussama Targhaline,Le Havre,,1053,14,0,0.14114288240671158,0,0.14114288240671158,0,0.28763836808502674,2.447756426408887,2.1989851035177708
F1,2324,Quentin Merlin,"Marseille,Nantes",,2014,26,0,0.7230393858626485,0,0.7230393858626485,2,2.9117498681880534,8.895181046798825,7.161321360617876
F1,2324,Antoine Mendy,Nice,,414,10,0,0.12176655977964401,0,0.12176655977964401,0,0.39360690861940384,3.1416187062859535,2.8269193172454834
F1,2324,Sacha Delaye,Montpellier,,104,9,0,0.27823230996727943,0,0.27823230996727943,0,0.10186490416526794,0.35586848109960556,0.023650046437978745
F1,2324,Marco Bizot,Brest,,2877,32,0,0.0,0,0.0,0,0.1316264159977436,4.476430103182793,4.391507426276803
F1,2324,Grégoire Coudert,Brest,,181,3,0,0.0,0,0.0,0,0.0,0.36938104033470154,0.36938104033470154
F1,2324,Arthur Desmas,Le Havre,,2970,33,0,0.0,0,0.0,0,0.1745983362197876,2.015949409455061,1.8413510732352734
F1,2324,Salis Abdul Samed,Lens,,1510,27,0,0.8402506019920111,0,0.8402506019920111,0,0.6497425884008408,8.304884536191821,6.872539086267352
F1,2324,Alidu Seidu,"Clermont Foot,Rennes",,1728,25,0,0.09585056779906154,0,0.09585056779906154,1,0.8352891271933913,4.521311935968697,4.3677008440718055
F1,2324,Pablo Rosario,Nice,,1996,30,0,0.8373203622177243,0,0.8373203622177243,0,1.459423739463091,10.211026633158326,8.954532898962498
F1,2324,Billal Brahimi,"Brest,Nice",,186,20,0,0.12922620959579945,0,0.12922620959579945,0,0.5664444714784622,1.5122875031083822,0.9866894241422415
F1,2324,Bradley Locko,Brest,,2962,33,0,0.2747934786602855,0,0.2747934786602855,3,1.6215941831469536,11.308132014237344,10.337844431400299
F1,2324,Igor Silva,Lorient,,251,5,0,0.04985778406262398,0,0.04985778406262398,0,0.20471573621034622,0.40068452060222626,0.3508267402648926
F1,2324,Léo Leroy,Montpellier,,439,21,0,0.8237765040248632,0,0.8237765040248632,1,0.35707481298595667,2.770360761322081,1.9842935791239142
F1,2324,Bilal Nadir,Marseille,,100,5,0,0.08276744186878204,0,0.08276744186878204,0,0.13041460886597633,0.21318205073475838,0.07328885048627853
