league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,2223,2022-08-13,Leverkusen,Augsburg,1,2,A,,,0.7231328710148396,0.17082890203370102,0.1060382269514594,0.7346810700947446,0.1659399926956536,0.09937893720960171,0.020277824252843857,0.6507177033492824,0.3492822966507177,0.6586422239961263,0.3413577760038737
D1,2223,2022-08-13,RB Leipzig,FC Koln,2,2,D,,,0.6661503842894297,0.19778485636634618,0.13606475934422396,0.6766791572859244,0.1934467518742937,0.12987409083978188,0.021526900585740805,0.6055276381909548,0.3944723618090452,0.6110024578960898,0.3889975421039103
D1,2223,2022-08-13,Werder Bremen,Stuttgart,2,2,D,,,0.4118125491550133,0.26727666839308667,0.3209107824519,0.4142723997637489,0.26521095561944713,0.32051664461680396,0.02110836887732148,0.5728900255754477,0.4271099744245524,0.576186911890064,0.4238130881099361
D1,2223,2022-08-13,Schalke 04,M'gladbach,2,2,D,,,0.3082837661395619,0.2564920934281155,0.4352241404323227,0.3075391780300015,0.2542306182836427,0.43823020368635585,0.019856201019138098,0.6134663341645885,0.38653366583541143,0.6193286126559598,0.3806713873440402
D1,2223,2022-08-14,Mainz,Union Berlin,0,0,D,,,0.4244115895101798,0.29512928993630966,0.28045912055351063,0.4272936638707224,0.29391873437413873,0.27878760175513884,0.021301879081875086,0.47258485639686687,0.5274151436031332,0.4712816585529708,0.5287183414470292
D1,2223,2022-08-14,Bayern Munich,Wolfsburg,2,0,H,,,0.8360199382438837,0.10553489890016093,0.05844516285595539,0.8510558515982415,0.09852996151206873,0.05041418688968986,0.021124970633536577,0.7773722627737226,0.22262773722627735,0.7924651735133291,0.20753482648667088
D1,2223,2022-08-19,M'gladbach,Hertha,1,0,H,,,0.630988782247289,0.20449956268995295,0.16451165506275803,0.6404422074381333,0.20038332073690085,0.159174471824966,0.021530589554458857,0.6317073170731708,0.3682926829268293,0.6380756347414929,0.3619243652585071
D1,2223,2022-08-20,Augsburg,Mainz,1,2,A,,,0.272609819121447,0.272609819121447,0.4547803617571059,0.2707076860245684,0.2707076860245684,0.45858462795086313,0.021088106092065573,0.5130890052356021,0.486910994764398,0.5137151634835786,0.48628483651642146
D1,2223,2022-08-20,Dortmund,Werder Bremen,2,3,A,,,0.69088429156732,0.17916588904451017,0.12994981938816977,0.7018903680321327,0.17437496738123742,0.12373466458662975,0.02097574109211564,0.6796338672768879,0.3203661327231121,0.6887926887660376,0.31120731123396245
D1,2223,2022-08-20,Leverkusen,Hoffenheim,0,3,A,,,0.5668536543691121,0.2207333354570966,0.2124130101737914,0.5744781017940336,0.2170535762838965,0.20846832192206996,0.022054439410567284,0.6619718309859154,0.3380281690140845,0.6699172576853946,0.3300827423146054
D1,2223,2022-08-20,Stuttgart,Freiburg,0,1,A,,,0.36323122390580287,0.2693624806492471,0.36740629544495,0.3641792341769293,0.26733338519116534,0.36848738063190534,0.02142522973008454,0.5518134715025906,0.4481865284974093,0.55427555700463,0.44572444299537
D1,2223,2022-08-20,Wolfsburg,Schalke 04,0,0,D,,,0.5180020947892118,0.2482652526839487,0.2337326525268395,0.5239809959167219,0.2455070331904877,0.23051197089279035,0.02183041046373546,0.5728900255754477,0.4271099744245524,0.576186911890064,0.4238130881099361
D1,2223,2022-08-20,Union Berlin,RB Leipzig,2,1,H,,,0.27173201901687966,0.2702054346403804,0.45806254634274,0.2699175929376211,0.2683464698800916,0.4617359371822873,0.01981583796441555,0.5143603133159269,0.4856396866840731,0.5150100977035976,0.4849899022964023
D1,2223,2022-08-21,Ein Frankfurt,FC Koln,1,1,D,,,0.4691654803308525,0.25659452543564054,0.27423999423350687,0.47369246992471686,0.2540404490128303,0.27226708106245284,0.022456256905570626,0.5717948717948719,0.42820512820512824,0.5751859509775031,0.42481404902249686
D1,2223,2022-08-21,Bochum,Bayern Munich,0,7,A,,,0.07185871007576866,0.1201836926017231,0.8079575973225082,0.0641809334324537,0.11368206953029783,0.8221369970372484,0.02083545853383839,0.7628083491461101,0.23719165085388996,0.7756218905108431,0.224378109489157
D1,2223,2022-08-26,Freiburg,Bochum,1,0,H,,,0.6367950921448905,0.20634347406411688,0.1568614337909926,0.6458340936677389,0.20253294572451588,0.15163296060774514,0.02018484123982489,0.5924050632911392,0.40759493670886077,0.5968837925181764,0.40311620748182364
D1,2223,2022-08-27,Hertha,Dortmund,0,1,A,,,0.21621753718148126,0.2157316550754555,0.5680508077430633,0.2125839155270988,0.21208331644481773,0.5753327680280835,0.02094319020397961,0.6425120772946861,0.35748792270531404,0.6498679130387478,0.3501320869612522
D1,2223,2022-08-27,Hoffenheim,Augsburg,1,0,H,,,0.6531316032027689,0.19755215158602266,0.14931624521120843,0.6630318039055967,0.1933153374935497,0.14365285860085364,0.02101882896386087,0.6483253588516746,0.35167464114832536,0.6556342094056851,0.3443657905943149
D1,2223,2022-08-27,Mainz,Leverkusen,0,3,A,,,0.3524257878906761,0.25630966392049165,0.39126454818883216,0.35303254814336904,0.253847167109169,0.3931202847474619,0.021612574579194188,0.5924050632911392,0.40759493670886077,0.5968837925181764,0.40311620748182364
D1,2223,2022-08-27,RB Leipzig,Wolfsburg,2,0,H,,,0.6432675114838274,0.20836273741541367,0.14836975110075895,0.6532678706197967,0.2042881416696681,0.1424439877105352,0.021916357334703207,0.6005025125628142,0.399497487437186,0.6052603878707,0.3947396121292998
D1,2223,2022-08-27,Schalke 04,Union Berlin,1,6,A,,,0.3113724276651709,0.27878694104904844,0.4098406312857806,0.31067225166231505,0.2770581956647882,0.4122695526728967,0.02137562050484121,0.4986807387862796,0.5013192612137204,0.49860763018684684,0.5013923698131533
D1,2223,2022-08-27,Bayern Munich,M'gladbach,1,1,D,,,0.8065620769292028,0.11762363621884206,0.07581428685195507,0.8213327986053165,0.11076840537157683,0.06789879602310674,0.021777142654173076,0.7948717948717949,0.20512820512820512,0.8091397849128407,0.1908602150871594
D1,2223,2022-08-28,FC Koln,Stuttgart,0,0,D,,,0.4565360625494158,0.25981727136958627,0.283646666080998,0.46048021000864287,0.25746759077805975,0.2820521992132973,0.02155908988788724,0.5681233933161953,0.4318766066838046,0.5713747037189356,0.4286252962810644
D1,2223,2022-08-28,Werder Bremen,Ein Frankfurt,3,4,A,,,0.38209127311821256,0.2678908088063445,0.35001791807544286,0.383635767216968,0.2658211076749381,0.3505431251080939,0.021361797116696835,0.5862944162436549,0.4137055837563452,0.5902982498033944,0.4097017501966057
D1,2223,2022-09-02,Dortmund,Hoffenheim,1,0,H,,,0.5789400573422532,0.2116829284555375,0.20937701420220922,0.5863567578114219,0.20800852693427493,0.20563471525430319,0.020387449534609914,0.6862302483069979,0.3137697516930023,0.6952385460399031,0.30476145396009685
D1,2223,2022-09-03,Bochum,Werder Bremen,0,2,A,,,0.32867132867132864,0.2629370629370629,0.40839160839160843,0.3285206365249233,0.260747580311909,0.4107317831631677,0.021001696353778243,0.5717948717948719,0.42820512820512824,0.5751859509775031,0.42481404902249686
D1,2223,2022-09-03,Leverkusen,Freiburg,2,3,A,,,0.5003045932664582,0.24757340697721641,0.2521219997563253,0.5054040983907225,0.24495516835919307,0.24964073325008446,0.020570428343489766,0.6134663341645885,0.38653366583541143,0.6193286126559598,0.3806713873440402
D1,2223,2022-09-03,Stuttgart,Schalke 04,1,1,D,,,0.5388142056446847,0.23917438554801468,0.2220114088073006,0.5453385268596777,0.23617935254307942,0.21848212059724292,0.021418110700324178,0.5618556701030928,0.43814432989690716,0.5647598488963583,0.43524015110364167
D1,2223,2022-09-03,Union Berlin,Bayern Munich,1,1,D,,,0.12944626554330452,0.17360753664020806,0.6969461978164875,0.12344722765813174,0.16883772934592775,0.7077150429959406,0.020173094468191266,0.6697674418604651,0.33023255813953484,0.6785015649763667,0.32149843502363323
D1,2223,2022-09-03,Wolfsburg,FC Koln,2,4,A,,,0.4525454947321888,0.272555809327341,0.27489869594047,0.4562978024575661,0.2706431333956791,0.2730590641467549,0.021190571831539273,0.5402597402597403,0.4597402597402597,0.542101260313991,0.45789873968600897
D1,2223,2022-09-03,Ein Frankfurt,RB Leipzig,4,0,H,,,0.2698642894211151,0.25687616853988493,0.47325954203899995,0.2679309739113523,0.2545520690563128,0.47751695703233493,0.020482755382545292,0.5934343434343434,0.4065656565656566,0.5977930487513899,0.40220695124861
D1,2223,2022-09-04,Augsburg,Hertha,0,2,A,,,0.3776327522667908,0.2846252791565723,0.3377419685766369,0.3790320502168477,0.28308906000391415,0.337878889779238,0.02128175157122314,0.5130890052356021,0.486910994764398,0.5137151634835786,0.48628483651642146
D1,2223,2022-09-04,M'gladbach,Mainz,0,1,A,,,0.429787972272717,0.2590343724778807,0.3111776552494022,0.43289693694036274,0.2566458086544042,0.31045725440523303,0.02171216148417443,0.5681233933161953,0.4318766066838046,0.5713747037189356,0.4286252962810644
D1,2223,2022-09-09,Werder Bremen,Augsburg,0,1,A,,,0.6225022176015567,0.20931297273065444,0.16818480966778898,0.6317900885549407,0.20530527536998888,0.16290463607507052,0.0217662095092237,0.6084788029925187,0.3915211970074813,0.6135533048135553,0.3864466951864447
D1,2223,2022-09-10,Bayern Munich,Stuttgart,2,2,D,,,0.8291573787231611,0.11106496066037722,0.05977766061646158,0.8438277967216129,0.10430117119806512,0.05187103208032189,0.020833527203649282,0.7730627306273062,0.2269372693726937,0.7871723228057665,0.2128276771942334
D1,2223,2022-09-10,Ein Frankfurt,Wolfsburg,0,1,A,,,0.46978128639834343,0.2640093179759286,0.266209395625728,0.4741911802138028,0.2617692265891673,0.26403959319702996,0.021768675884231925,0.5681233933161953,0.4318766066838046,0.5713747037189356,0.4286252962810644
D1,2223,2022-09-10,Hertha,Leverkusen,2,2,D,,,0.2634344757926921,0.2397253729713498,0.4968401512359582,0.26120015008969166,0.23674578535063906,0.5020540645596693,0.02148774836678058,0.6222222222222222,0.37777777777777777,0.6283846872085521,0.3716153127914478
D1,2223,2022-09-10,Hoffenheim,Mainz,4,1,H,,,0.4164517229352946,0.26532935256265305,0.3182189245020523,0.41916934662548955,0.2631113936058699,0.3177192597686407,0.02202778379432857,0.5681233933161953,0.4318766066838046,0.5713747037189356,0.4286252962810644
D1,2223,2022-09-10,RB Leipzig,Dortmund,3,0,H,,,0.4054081667404556,0.25021285291012496,0.34437898034941933,0.40759066264791644,0.24770209065639667,0.3447072466956869,0.020409754943102598,0.6109725685785536,0.38902743142144636,0.6164311878575,0.38356881214249994
D1,2223,2022-09-10,Schalke 04,Bochum,3,1,H,,,0.4697279107225034,0.26110216290842153,0.269169926369075,0.47414797802269676,0.25876290859197554,0.26708911338532765,0.021828252356499434,0.5555555555555556,0.4444444444444444,0.5581395348769767,0.4418604651230232
D1,2223,2022-09-11,FC Koln,Union Berlin,0,1,A,,,0.3913936430317848,0.27794621026894867,0.3306601466992665,0.39324096764252264,0.2761873013364313,0.33057173102104603,0.021433340152725577,0.5026178010471204,0.4973821989528796,0.5027412280698255,0.4972587719301746
D1,2223,2022-09-11,Freiburg,M'gladbach,0,0,D,,,0.4680319590556049,0.2586160420657655,0.27335199887862965,0.4722650030498139,0.25627051328433503,0.2714644836658511,0.02116126986220479,0.6005025125628142,0.399497487437186,0.6052603878707,0.3947396121292998
D1,2223,2022-09-16,Mainz,Hertha,1,1,D,,,0.5451988260203677,0.24109294818991134,0.21370822578972096,0.5518476424968166,0.23818949197258588,0.20996286553059756,0.021172621753066778,0.5544041450777203,0.4455958549222798,0.5570528145995115,0.4429471854004886
D1,2223,2022-09-17,Augsburg,Bayern Munich,1,0,H,,,0.06242703974425747,0.1104146836443311,0.8271582766114114,0.05409743401483332,0.10321227214696528,0.8426902938382014,0.02218221127986908,0.75,0.25,0.7624671915643525,0.2375328084356475
D1,2223,2022-09-17,Dortmund,Schalke 04,1,0,H,,,0.6918168291707012,0.1784091637378988,0.12977400709140008,0.7024790956538288,0.17375922307244643,0.12376168127372486,0.02025370509363711,0.6611764705882353,0.33882352941176475,0.6692862791483051,0.3307137208516948
D1,2223,2022-09-17,Leverkusen,Werder Bremen,1,1,D,,,0.5817715444127259,0.2157130445575276,0.20251541102974635,0.5894964207203358,0.21205040590063684,0.19845317337902738,0.02100407681427896,0.6466346153846154,0.35336538461538464,0.654262448446488,0.34573755155351193
D1,2223,2022-09-17,Stuttgart,Ein Frankfurt,1,3,A,,,0.41150532632639175,0.2678232989777912,0.32067137469581697,0.4140003279963695,0.26573728230226534,0.32026238970136506,0.021497812122106552,0.5670103092783505,0.4329896907216495,0.5703463203464245,0.42965367965357554
D1,2223,2022-09-17,M'gladbach,RB Leipzig,3,0,H,,,0.31484998244415163,0.2602418554077676,0.42490816214808075,0.31427628281119685,0.25800089687645433,0.4277228203123487,0.02069504326209426,0.5994962216624685,0.40050377833753154,0.6043813752043609,0.3956186247956392
D1,2223,2022-09-18,Union Berlin,Wolfsburg,2,0,H,,,0.47464332728501796,0.272380545771516,0.25297612694346605,0.47916217738727573,0.2704277057987033,0.250410116814021,0.02153961919248104,0.48167539267015713,0.518324607329843,0.4807861220939283,0.5192138779060717
D1,2223,2022-09-18,Bochum,FC Koln,1,1,D,,,0.311708460577326,0.2615972911657123,0.42669424825696173,0.3110344159938368,0.25938434481821343,0.42958123918794977,0.020820364472456276,0.5595854922279793,0.4404145077720207,0.5626361655828032,0.43736383441719673
D1,2223,2022-09-18,Hoffenheim,Freiburg,0,0,D,,,0.440577259104328,0.2549473739350378,0.3044753669606343,0.4442393012703228,0.2522783501756458,0.3034823485540314,0.02301600342616439,0.6090225563909775,0.3909774436090226,0.6147515036394312,0.3852484963605688
D1,2223,2022-09-30,Bayern Munich,Leverkusen,4,0,H,,,0.700563353223988,0.1657636949770058,0.13367295179900607,0.7120341048302379,0.1604970070992085,0.12746888807055362,0.021300783846527338,0.7325102880658436,0.2674897119341564,0.7441659464356384,0.25583405356436156
D1,2223,2022-10-01,Ein Frankfurt,Union Berlin,2,0,H,,,0.4224669923750569,0.27877909089865677,0.2987539167262863,0.42529953003506876,0.27704761724373406,0.2976528527211973,0.021393995499238372,0.48818897637795283,0.5118110236220472,0.4875930521098033,0.5124069478901967
D1,2223,2022-10-01,FC Koln,Dortmund,3,2,H,,,0.29209491920221287,0.2494977434852235,0.4584073373125638,0.29074605107004886,0.24677728575233762,0.46247666317761355,0.02191941114142537,0.601010101010101,0.39898989898989906,0.6063716626007953,0.3936283373992048
D1,2223,2022-10-01,Freiburg,Mainz,2,1,H,,,0.4562702452568255,0.26839426191577975,0.2753354928273947,0.46026115718987876,0.2662872841303184,0.2734515586798028,0.021862951922230422,0.5078534031413613,0.4921465968586388,0.5082254880451544,0.4917745119548455
D1,2223,2022-10-01,RB Leipzig,Bochum,4,0,H,,,0.7709250919563232,0.14440288731508166,0.08467202072859528,0.7859407817198378,0.1377718960134855,0.07628732226667666,0.023840479436330497,0.6658878504672897,0.33411214953271023,0.6742117531570683,0.32578824684293173
D1,2223,2022-10-01,Wolfsburg,Stuttgart,3,2,H,,,0.40292270709628314,0.2763562083254046,0.32072108457831233,0.40513538571489394,0.2745481351614418,0.32031647912366434,0.02141310879960656,0.4947643979057591,0.5052356020942408,0.49451709296171786,0.5054829070382821
D1,2223,2022-10-01,Werder Bremen,M'gladbach,5,1,H,,,0.3711976306534213,0.2547047572036774,0.3740976121429012,0.3724349851294929,0.2521346611261364,0.3754303537443707,0.022107966942712665,0.6144278606965174,0.3855721393034826,0.6201514953690216,0.37984850463097836
D1,2223,2022-10-02,Hertha,Hoffenheim,1,1,D,,,0.33945419148225375,0.2566382895388621,0.40390751897888416,0.33965032249258714,0.25410403700051,0.40624564050690287,0.02234397572465241,0.5994962216624685,0.40050377833753154,0.6043813752043609,0.3956186247956392
D1,2223,2022-10-02,Schalke 04,Augsburg,2,3,A,,,0.4836573742144996,0.2616507106406309,0.25469191514486944,0.48860258277835006,0.2592910582418978,0.2521063589797521,0.02216718695126474,0.5326370757180157,0.46736292428198434,0.5342315697241824,0.46576843027581766
D1,2223,2022-10-07,Hoffenheim,Werder Bremen,1,2,A,,,0.4733170277607682,0.24573748500111495,0.28094548723811674,0.477562718801385,0.24308662187487975,0.2793506593237354,0.0204209100920707,0.61,0.39,0.6155947877291674,0.3844052122708325
D1,2223,2022-10-08,Augsburg,Wolfsburg,1,1,D,,,0.32429584884456,0.2806771089414905,0.3950270422139496,0.32401254790482165,0.27904640851251655,0.3969410435826618,0.02088896627537906,0.49869451697127937,0.5013054830287206,0.4986365619547993,0.5013634380452007
D1,2223,2022-10-08,Bochum,Ein Frankfurt,3,0,H,,,0.24803428383498385,0.24675904330112788,0.5052066728638882,0.24538141959806253,0.24406711145681406,0.5105514689451234,0.020951115991920233,0.5801526717557253,0.41984732824427484,0.583732057401043,0.416267942598957
D1,2223,2022-10-08,Leverkusen,Schalke 04,4,0,H,,,0.6574899466212238,0.1955061755737244,0.14700387780505159,0.6675690460376207,0.19118568249279885,0.1412452714695804,0.02112083462998271,0.6332518337408313,0.36674816625916873,0.6402831402840979,0.35971685971590206
D1,2223,2022-10-08,Mainz,RB Leipzig,1,1,D,,,0.3172183052867171,0.268483649446579,0.41429804526670383,0.3167302028023715,0.26654028960385334,0.41672950759377503,0.020213689422234893,0.5440414507772021,0.4559585492227979,0.5459956709879143,0.45400432901208554
D1,2223,2022-10-08,Dortmund,Bayern Munich,2,2,D,,,0.2176314380076765,0.20420311523699008,0.5781654467553334,0.21401290999594674,0.20017601421517467,0.5858110757888786,0.02109254850074649,0.701098901098901,0.29890109890109895,0.7109072468915751,0.28909275310842497
D1,2223,2022-10-09,M'gladbach,FC Koln,5,2,H,,,0.4798604057791726,0.24671486158312214,0.27342473263770517,0.4844356307166204,0.24401529106136302,0.2715490782220166,0.02102966804523021,0.5909090909090909,0.40909090909090917,0.5949667616168198,0.4050332383831801
D1,2223,2022-10-09,Hertha,Freiburg,2,2,D,,,0.31352515985543505,0.2764804003336113,0.40999443981095357,0.3128987228806191,0.2746952098408602,0.4124060672785207,0.021180175244808197,0.5091383812010444,0.4908616187989557,0.5095471903975043,0.49045280960249577
D1,2223,2022-10-09,Stuttgart,Union Berlin,0,1,A,,,0.36799107621342464,0.29735501824056915,0.3346539055460063,0.36905076256937847,0.29625618861546116,0.3346930488151605,0.020589378895238042,0.4444444444444444,0.5555555555555556,0.4418604651230232,0.5581395348769767
D1,2223,2022-10-14,Schalke 04,Hoffenheim,0,3,A,,,0.2624659336199749,0.254807776405599,0.4827262899744261,0.2603028542405145,0.2524139287661286,0.4872832169933569,0.02053765137679875,0.5681233933161953,0.4318766066838046,0.5713747037189356,0.4286252962810644
D1,2223,2022-10-15,Ein Frankfurt,Leverkusen,5,1,H,,,0.3491174605138994,0.26375632319044595,0.3871262162956546,0.3496008107966971,0.26161274061828926,0.3887864485850136,0.02080690988805145,0.5862944162436549,0.4137055837563452,0.5902982498033944,0.4097017501966057
D1,2223,2022-10-15,Stuttgart,Bochum,4,1,H,,,0.5802815665979563,0.2369961843778782,0.18272224902416562,0.5884463136461139,0.23378591242295266,0.17776777393093354,0.022366815712302923,0.5364583333333334,0.46354166666666663,0.5381804298003386,0.46181957019966147
D1,2223,2022-10-15,Werder Bremen,Mainz,0,2,A,,,0.40678904160132834,0.2666728161608708,0.3265381422378009,0.4090616981995721,0.26461512222703437,0.3263231795733935,0.020836306386627257,0.5592783505154639,0.44072164948453607,0.5619829142700595,0.4380170857299405
D1,2223,2022-10-15,Wolfsburg,M'gladbach,2,2,D,,,0.3643430057910873,0.26570871140565483,0.3699482828032578,0.3652538635951806,0.2637214916150444,0.371024644789775,0.01983376662246883,0.5790816326530612,0.42091836734693877,0.5827659858396428,0.4172340141603571
D1,2223,2022-10-15,RB Leipzig,Hertha,3,2,H,,,0.6791390180688566,0.19075418635001748,0.13010679558112603,0.6905446113605547,0.18599225470240713,0.12346313393703823,0.022494996897876263,0.6178660049627792,0.38213399503722084,0.6238721118358111,0.37612788816418896
D1,2223,2022-10-16,FC Koln,Augsburg,3,2,H,,,0.5671099073660554,0.2298359096999121,0.20305418293403255,0.5746608333821581,0.2264823268571031,0.1988568397607388,0.021818154957145452,0.5924050632911392,0.40759493670886077,0.5968837925181764,0.40311620748182364
D1,2223,2022-10-16,Union Berlin,Dortmund,2,0,H,,,0.32224968810296867,0.2759494455594387,0.4018008663375927,0.32190582016770036,0.27419018071813933,0.40390399911416025,0.020680187037214637,0.49869451697127937,0.5013054830287206,0.4986365619547993,0.5013634380452007
D1,2223,2022-10-16,Bayern Munich,Freiburg,5,0,H,,,0.7562875955640235,0.15197551366555537,0.0917368907704212,0.7692541489208585,0.14631423395042908,0.08443161712871246,0.021127050975337625,0.6997792494481236,0.3002207505518764,0.7099183521948675,0.2900816478051325
D1,2223,2022-10-21,Mainz,FC Koln,5,0,H,,,0.44123358506007954,0.2724898627283211,0.28627655221159926,0.4444142531039295,0.2706979330511138,0.2848878138449567,0.019831899320706725,0.5428571428571429,0.4571428571428572,0.5448564593282261,0.4551435406717738
D1,2223,2022-10-22,Augsburg,RB Leipzig,3,3,D,,,0.17606825996946213,0.21660767874346926,0.6073240612870687,0.17115407019218323,0.21292471175960184,0.615921218048215,0.021234875777736306,0.606516290726817,0.39348370927318294,0.6118597673472255,0.3881402326527746
D1,2223,2022-10-22,Dortmund,Stuttgart,5,0,H,,,0.6205810356932769,0.214709956545665,0.16470900776105807,0.6290580690754942,0.21118463785378302,0.15975729307072276,0.019973974907770753,0.6005025125628142,0.399497487437186,0.6052603878707,0.3947396121292998
D1,2223,2022-10-22,Freiburg,Werder Bremen,2,0,H,,,0.49771899207005293,0.2521253686864047,0.2501556392435422,0.5027377130755963,0.24964566360841273,0.2476166233159909,0.02056173630990088,0.5801526717557253,0.41984732824427484,0.583732057401043,0.416267942598957
D1,2223,2022-10-22,Hoffenheim,Bayern Munich,0,2,A,,,0.16645492320299018,0.19324847220950772,0.6402966045875021,0.16135041527146804,0.18893351823846258,0.6497160664900694,0.02079853229224682,0.7176220806794056,0.28237791932059453,0.7280108555355175,0.2719891444644824
D1,2223,2022-10-22,Leverkusen,Wolfsburg,2,2,D,,,0.5590209864143363,0.22730876988951731,0.2136702436961463,0.5657490942358913,0.22414367522489384,0.21010723053921496,0.020108364522457123,0.6015037593984962,0.3984962406015038,0.6061320754712489,0.393867924528751
D1,2223,2022-10-22,M'gladbach,Ein Frankfurt,1,3,A,,,0.41078244274809156,0.254293893129771,0.3349236641221373,0.4131032527775188,0.2519314807891959,0.3349652664332852,0.020184681750833988,0.5994962216624685,0.40050377833753154,0.6043813752043609,0.3956186247956392
D1,2223,2022-10-23,Bochum,Union Berlin,2,1,H,,,0.2250740209241441,0.2769642851141485,0.4979616939617074,0.22182078229055965,0.27525421625028207,0.5029250014591583,0.020311428466811776,0.4597402597402597,0.5402597402597403,0.45789873968600897,0.542101260313991
D1,2223,2022-10-23,Hertha,Schalke 04,2,1,H,,,0.5446965976101208,0.24644370483131428,0.20885969755856484,0.5514792982877091,0.24364285933305033,0.2048778423792406,0.02165873977355659,0.5555555555555556,0.4444444444444444,0.5581395348769767,0.4418604651230232
D1,2223,2022-10-28,Werder Bremen,Hertha,1,0,H,,,0.46768545621060575,0.2503277246035879,0.28198681918580637,0.4719837988121759,0.2476777465163495,0.2803384546714747,0.021549820667132735,0.6030150753768844,0.39698492462311563,0.6081223628712389,0.3918776371287611
D1,2223,2022-10-29,Bayern Munich,Mainz,6,2,H,,,0.7663053638897221,0.14211894730892471,0.09157568880135303,0.7804887588956944,0.1357492072138066,0.08376203389049894,0.02265614690259099,0.7200854700854701,0.2799145299145299,0.7333114367957976,0.2666885632042025
D1,2223,2022-10-29,RB Leipzig,Leverkusen,2,0,H,,,0.5304069269561356,0.2388150591518919,0.23077801389197242,0.5365141315147831,0.23588375134889625,0.2276021171363207,0.02089176932349801,0.6262376237623761,0.37376237623762376,0.6334973692908102,0.36650263070918976
D1,2223,2022-10-29,Stuttgart,Augsburg,2,1,H,,,0.5270627041608866,0.2472304437043335,0.22570685213477973,0.5331874873036331,0.24450219843469578,0.22231031426167122,0.021317902021110058,0.5506493506493506,0.4493506493506493,0.5531682844373905,0.44683171556260953
