league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,1819,2018-12-19,Werder Bremen,Hoffenheim,1,1,D,,,0.2971958009511657,0.23969812086764875,0.4631060781811855,0.2958893692195182,0.23635701132213188,0.46775361945835,0.024161805864423513,0.6857798165137615,0.31422018348623854,0.6977394234126463,0.3022605765873538
D1,1819,2018-12-21,Dortmund,M'gladbach,2,1,H,,,0.6164469400041775,0.21139220287753877,0.17216085711828383,0.6262620599150244,0.2071388389103878,0.16659910117458784,0.023513565538451076,0.6587112171837709,0.34128878281622915,0.6684909293809418,0.33150907061905827
D1,1819,2018-12-22,Ein Frankfurt,Bayern Munich,0,3,A,,,0.16668470817468573,0.20495780640363717,0.6283574854216771,0.16088221726587376,0.20043830825514405,0.6386794744789821,0.023753775982186198,0.6480582524271845,0.35194174757281554,0.6575616685737506,0.34243833142624935
D1,1819,2018-12-22,Hannover,Fortuna Dusseldorf,0,1,A,,,0.42639956387201794,0.27605058470327176,0.2975498514247103,0.42964631770229694,0.2740551652185937,0.2962985170791094,0.023509412072598934,0.5520833333333334,0.44791666666666663,0.5548486178134774,0.4451513821865228
D1,1819,2018-12-22,Leverkusen,Hertha,3,1,H,,,0.562993507632918,0.23118090893139145,0.20582558343569043,0.5706566574104289,0.22776190949032635,0.2015814330992447,0.022544729756191373,0.5928753180661578,0.40712468193384227,0.5979077253153859,0.402092274684614
D1,1819,2018-12-22,Nurnberg,Freiburg,0,1,A,,,0.35769958623344134,0.29117618757417324,0.35112422619238537,0.3585488286851071,0.28970756166941364,0.3517436096454793,0.02353399316780269,0.48157894736842105,0.5184210526315789,0.4805830628839423,0.5194169371160577
D1,1819,2018-12-22,RB Leipzig,Werder Bremen,3,2,H,,,0.6413593476762407,0.20375808700162015,0.15488256532213915,0.6520059875674659,0.1992407060409949,0.14875330639153914,0.023494244553148746,0.6363636363636365,0.3636363636363637,0.6447876448154851,0.355212355184515
D1,1819,2018-12-22,Stuttgart,Schalke 04,1,3,A,,,0.3027514291098687,0.29527608518122994,0.4019724857089013,0.30172261235125086,0.29399734246854564,0.4042800451802035,0.022644493263214827,0.4543080939947781,0.5456919060052219,0.4518781279229459,0.5481218720770542
D1,1819,2018-12-23,Augsburg,Wolfsburg,2,3,A,,,0.3699494746972491,0.2927820996070254,0.3372684256957254,0.3712444892221275,0.29134992251276437,0.3374055882651081,0.02385721157770604,0.48157894736842105,0.5184210526315789,0.4805830628839423,0.5194169371160577
D1,1819,2018-12-23,Hoffenheim,Mainz,1,1,D,,,0.6403853588660028,0.20344865345636332,0.15616598767763404,0.6513594050843379,0.19876678743228565,0.14987380748337648,0.024306437466293573,0.675990675990676,0.324009324009324,0.6872984371113819,0.31270156288861806
D1,1819,2019-01-18,Hoffenheim,Bayern Munich,1,3,A,,,0.15164378001758777,0.1963911249408104,0.6519650950416018,0.1458018740654795,0.19192935788856108,0.6622687680459595,0.021968857385218143,0.6789838337182448,0.32101616628175517,0.68964420301222,0.3103557969877801
D1,1819,2019-01-19,Augsburg,Fortuna Dusseldorf,1,2,A,,,0.5035357905838449,0.2613983612320506,0.23506584818410448,0.5092624579838438,0.2589709780623279,0.23176656395382828,0.02269013086333871,0.5404699738903395,0.4595300261096606,0.5425450153677878,0.4574549846322122
D1,1819,2019-01-19,Ein Frankfurt,Freiburg,3,1,H,,,0.579759016326027,0.2397499691573796,0.18049101451659333,0.5880773103366876,0.23656241812973425,0.17536027153357814,0.022845621686428785,0.5430809399477807,0.4569190600522194,0.5453296703241303,0.4546703296758698
D1,1819,2019-01-19,Hannover,Werder Bremen,0,1,A,,,0.3035897435897436,0.26564102564102565,0.43076923076923074,0.3025750548063319,0.26334871915465424,0.43407622603901397,0.022869657026603818,0.5721649484536083,0.42783505154639173,0.5759795940521147,0.4240204059478852
D1,1819,2019-01-19,Leverkusen,M'gladbach,0,1,A,,,0.4803146537214535,0.24891306273585745,0.2707722835426891,0.48536440304265877,0.24601771757240562,0.26861787938493564,0.023162020836025476,0.6314496314496314,0.36855036855036855,0.6387808041385081,0.3612191958614918
D1,1819,2019-01-19,RB Leipzig,Dortmund,0,1,A,,,0.3807753186416727,0.275431138268184,0.34379354309014337,0.3824041181468718,0.2734467320547316,0.34414914979839656,0.02316287695430219,0.5647668393782384,0.4352331606217616,0.5682612494508922,0.43173875054910793
D1,1819,2019-01-19,Stuttgart,Mainz,2,3,A,,,0.393199599510865,0.29041794128006143,0.31638245920907354,0.3952703771573404,0.28893566440717594,0.3157939584354837,0.023310144897550344,0.4960629921259842,0.5039370078740157,0.495866402115726,0.504133597884274
D1,1819,2019-01-20,Nurnberg,Hertha,1,3,A,,,0.28490820827292307,0.28321735837219353,0.4318744333548834,0.2831912545228882,0.28144098047503846,0.4353677650020735,0.023892038501799107,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
D1,1819,2019-01-20,Schalke 04,Wolfsburg,2,1,H,,,0.43445372424602663,0.301513625659703,0.26403265009427035,0.43792747292615425,0.3004150561494606,0.2616574709243851,0.023150775581598282,0.40712468193384227,0.5928753180661578,0.402092274684614,0.5979077253153859
