league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,0910,2009-08-29,Chelsea,Burnley,3,0,H,fpl-team-6,hist-team-burnley,0.8194118840094077,0.1283144983201544,0.0522736176704378,0.8447958716475311,0.116682489599844,0.0385216387526248,0.0389143743086606,0.6265664160401002,0.3734335839598997,0.6355704698080282,0.3644295301919717
E0,0910,2009-08-29,Man United,Arsenal,2,1,H,fpl-team-16,fpl-team-1,0.4386263444902611,0.2865871514614282,0.2747865040483107,0.4441034472169461,0.2841512746084095,0.2717452781746444,0.0352403814904391,0.4574468085106383,0.5425531914893618,0.4544003647952621,0.545599635204738
E0,0910,2009-08-29,Stoke,Sunderland,1,0,H,hist-team-stoke,fpl-team-20,0.3989817028603992,0.290846474982347,0.3101718221572538,0.402428834144338,0.2886197401354407,0.3089514257202213,0.0355790061876177,0.4166666666666666,0.5833333333333334,0.410714285699178,0.5892857143008219
E0,0910,2009-08-29,Tottenham,Birmingham,2,1,H,fpl-team-19,,0.687743579663682,0.2092463687567355,0.1030100515795823,0.7058899471881319,0.2025902931419237,0.0915197596699443,0.0357074080966413,0.5437665782493368,0.4562334217506631,0.546795235392336,0.4532047646076639
E0,0910,2009-08-29,Wolves,Hull,1,1,D,hist-team-wolves,fpl-team-11,0.4460941985105028,0.2859929064070401,0.2679128950824571,0.4521433862086106,0.2834457828462672,0.2644108309451221,0.0363673965912312,0.4497354497354497,0.5502645502645503,0.4462669683264439,0.5537330316735561
E0,0910,2009-08-30,Aston Villa,Fulham,2,0,H,fpl-team-2,fpl-team-10,0.5402773417556945,0.2693601732672482,0.1903624849770573,0.5509829370969014,0.26598220662178,0.1830348562813185,0.0352337041404098,0.4444444444444444,0.5555555555555556,0.44047619047719,0.5595238095228099
E0,0910,2009-08-30,Everton,Wigan,2,1,H,fpl-team-9,,0.5402665683379373,0.2678112215543356,0.1919222101077271,0.550975598587916,0.2643546036888656,0.1846697977232183,0.0352411130443215,0.4535809018567639,0.5464190981432361,0.4503207857835882,0.5496792142164117
E0,0910,2009-08-30,Portsmouth,Man City,0,1,A,,fpl-team-15,0.1556834138339315,0.2540990868842644,0.5902174992818039,0.1463103879646016,0.2497216065437295,0.6039680054916688,0.0366988738533109,0.4826666666666667,0.5173333333333333,0.4814888648397009,0.5185111351602991
E0,0910,2009-09-12,Blackburn,Wolves,3,1,H,,hist-team-wolves,0.5106182997098527,0.2763346092547438,0.2130470910354034,0.519071009383122,0.2735803978841161,0.2073485927327618,0.032347991131246,0.4379947229551451,0.5620052770448549,0.4335369647721012,0.5664630352278986
E0,0910,2009-09-12,Liverpool,Burnley,4,0,H,fpl-team-14,hist-team-burnley,0.7895013205189528,0.1488916911913714,0.0616069882896756,0.8112736723962495,0.1394838792729021,0.0492424483308483,0.034495206316933,0.5833333333333334,0.4166666666666666,0.5892857143008219,0.410714285699178
E0,0910,2009-09-12,Man City,Arsenal,4,2,H,fpl-team-15,fpl-team-1,0.3315080259837869,0.2886669887797283,0.3798249852364846,0.3314140440609177,0.286497919290917,0.3820880366481652,0.0329696587286889,0.496,0.5039999999999999,0.4957330602491005,0.5042669397508994
E0,0910,2009-09-12,Portsmouth,Bolton,2,3,A,,,0.3739092242543775,0.2932850477745274,0.3328057279710949,0.3758724788731455,0.2913513370236816,0.3327761841031728,0.0327704537194222,0.4267015706806283,0.5732984293193717,0.4215620360289926,0.5784379639710074
E0,0910,2009-09-12,Stoke,Chelsea,1,2,A,hist-team-stoke,fpl-team-6,0.109924369579074,0.2162946024973928,0.6737810279235332,0.0989702804468069,0.2101651253947022,0.6908645941584908,0.0348393516615033,0.4826666666666667,0.5173333333333333,0.4814888648397009,0.5185111351602991
E0,0910,2009-09-12,Sunderland,Hull,4,1,H,fpl-team-20,fpl-team-11,0.5334542820327074,0.2713524671611459,0.1951932508061465,0.5431061172718626,0.2683089380808799,0.1885849446472574,0.0327827364671975,0.4482758620689654,0.5517241379310345,0.444526627215846,0.555473372784154
E0,0910,2009-09-12,Tottenham,Man United,1,3,A,fpl-team-19,fpl-team-16,0.2987242520646551,0.2825283588804268,0.4187473890549182,0.2970279243196835,0.2800482296598675,0.4229238460204489,0.0330912212375551,0.4906666666666666,0.5093333333333333,0.4900409742772187,0.5099590257227813
E0,0910,2009-09-12,Wigan,West Ham,1,0,H,,hist-team-west-ham,0.4129856780370938,0.2884546120443702,0.298559709918536,0.4169141123901022,0.2862435992949299,0.2968422883149679,0.0333802904933691,0.4155844155844155,0.5844155844155844,0.4097222222206359,0.5902777777793641
E0,0910,2009-09-13,Birmingham,Aston Villa,0,1,A,,fpl-team-2,0.2857028690162231,0.2883401262686805,0.4259570047150962,0.2833389907903861,0.2861056795630691,0.4305553296465447,0.0336039422545582,0.4278215223097112,0.5721784776902887,0.4226093319165223,0.5773906680834776
E0,0910,2009-09-13,Fulham,Everton,2,1,H,fpl-team-10,fpl-team-9,0.3702747925112589,0.292748507829214,0.336976699659527,0.3721140453224456,0.2907319339070386,0.3371540207705157,0.0337469410151243,0.4166666666666666,0.5833333333333334,0.410714285699178,0.5892857143008219
E0,0910,2009-09-19,Arsenal,Wigan,4,0,H,fpl-team-1,,0.7562179714201596,0.1714278399563067,0.0723541886235337,0.7770279593337696,0.1629494266521788,0.0600226140140516,0.0350970267318189,0.5833333333333334,0.4166666666666666,0.5892857143008219,0.410714285699178
E0,0910,2009-09-19,Aston Villa,Portsmouth,2,0,H,fpl-team-2,,0.6697930586604388,0.2270484944611657,0.1031584468783954,0.6863383314966479,0.2215328097542177,0.0921288587491342,0.0342037144582718,0.5093333333333333,0.4906666666666666,0.5099590257227813,0.4900409742772187
E0,0910,2009-09-19,Bolton,Stoke,1,1,D,,hist-team-stoke,0.4476688293744235,0.2887740288248595,0.2635571418007169,0.4534878503169139,0.2864966956956061,0.2600154539874799,0.0344758646097034,0.4406332453825857,0.5593667546174144,0.4364478590106439,0.5635521409893561
E0,0910,2009-09-19,Burnley,Sunderland,3,1,H,hist-team-burnley,fpl-team-20,0.3392070484581498,0.290748898678414,0.3700440528634361,0.3394979327525822,0.288612827124008,0.3718892401234098,0.0340808478649705,0.447089947089947,0.5529100529100528,0.4433764615919363,0.5566235384080637
E0,0910,2009-09-19,Hull,Birmingham,0,1,A,fpl-team-11,,0.3983199562728345,0.2906993469693046,0.3109806967578608,0.4016005015627568,0.2885511967488856,0.3098483016883576,0.0341834845021367,0.4304461942257218,0.5695538057742783,0.4255366977734378,0.5744633022265623
E0,0910,2009-09-19,West Ham,Liverpool,2,3,A,hist-team-west-ham,fpl-team-14,0.1477747924284358,0.2457728126704511,0.6064523949011131,0.1382042042251157,0.2410404782658857,0.6207553175089985,0.0359491910785436,0.4986666666666667,0.5013333333333333,0.4985777676642047,0.5014222323357952
E0,0910,2009-09-20,Chelsea,Tottenham,3,0,H,fpl-team-6,fpl-team-19,0.6286214143709173,0.2383322919625106,0.133046293666572,0.6434152188176032,0.2333995517038195,0.1231852294785772,0.0344782781321555,0.5159574468085106,0.4840425531914894,0.5169933159605087,0.4830066840394914
E0,0910,2009-09-20,Everton,Blackburn,3,0,H,fpl-team-9,,0.5282006835538258,0.2749750617324328,0.1968242547137414,0.5382414580728115,0.271906918837316,0.1898516230898724,0.0350635009817779,0.4746666666666666,0.5253333333333333,0.4729082301967493,0.5270917698032508
E0,0910,2009-09-20,Man United,Man City,4,3,H,fpl-team-16,fpl-team-15,0.588004637112874,0.2447453856045732,0.1672499772825527,0.6011353206101251,0.2400821174465029,0.1587825619433718,0.0352442150469869,0.5146666666666666,0.4853333333333334,0.5156579172132345,0.4843420827867654
E0,0910,2009-09-20,Wolves,Fulham,2,1,H,hist-team-wolves,fpl-team-10,0.3729154435186689,0.2915943187638189,0.3354902377175122,0.3749119293999222,0.2894936163353507,0.3355944542647271,0.0341917360201478,0.4240837696335078,0.5759162303664922,0.4186307519642238,0.5813692480357762
E0,0910,2009-09-26,Birmingham,Bolton,1,2,A,,,0.4251978616493554,0.2896084506590037,0.2851936876916408,0.4298860497637272,0.287375695052358,0.2827382551839147,0.0345585118047893,0.4129870129870129,0.5870129870129869,0.4067735292452096,0.5932264707547904
E0,0910,2009-09-26,Blackburn,Aston Villa,2,1,H,,fpl-team-2,0.312,0.288,0.4,0.3109172697885204,0.2857144755982226,0.4033682546132568,0.0342148393392562,0.4680851063829787,0.5319148936170213,0.4659090909086967,0.5340909090913033
E0,0910,2009-09-26,Fulham,Arsenal,0,1,A,fpl-team-10,fpl-team-1,0.1477703174627451,0.2497081300439971,0.6025215524932577,0.1381988810436605,0.2451785167455458,0.6166226022107936,0.0359567624982446,0.5146666666666666,0.4853333333333334,0.5156579172132345,0.4843420827867654
E0,0910,2009-09-26,Liverpool,Hull,6,1,H,fpl-team-14,fpl-team-11,0.8152283751010511,0.1339303759094583,0.0508412489894907,0.8390182469704917,0.1232063093400026,0.0377754436895056,0.0365939436014741,0.6231155778894473,0.3768844221105528,0.6317204301303636,0.3682795698696364
E0,0910,2009-09-26,Portsmouth,Everton,0,1,A,,fpl-team-9,0.2366342626692823,0.2765400406933921,0.4868256966373256,0.23165742217614,0.2735815942698391,0.494760983554021,0.0350703282747417,0.4680851063829787,0.5319148936170213,0.4659090909086967,0.5340909090913033
E0,0910,2009-09-26,Stoke,Man United,0,2,A,hist-team-stoke,fpl-team-16,0.1079318989790589,0.2121759198608835,0.6798921811600576,0.0959695706822586,0.2052643789099289,0.6987660504078124,0.0379951244685798,0.5039999999999999,0.496,0.5042669397508994,0.4957330602491005
E0,0910,2009-09-26,Tottenham,Burnley,5,0,H,fpl-team-19,hist-team-burnley,0.7046335679602515,0.1952422177889863,0.1001242142507622,0.7230863409477781,0.1880905457559372,0.0888231132962846,0.0346887707710266,0.5807291666666666,0.4192708333333333,0.5863437595818372,0.4136562404181628
E0,0910,2009-09-26,Wigan,Chelsea,3,1,H,,fpl-team-6,0.0910123216052824,0.1961736175777726,0.7128140608169449,0.078691719717155,0.1885747034420827,0.7327335768407622,0.0369411660358309,0.5066666666666666,0.4933333333333333,0.5071123755322393,0.4928876244677607
E0,0910,2009-09-27,Sunderland,Wolves,5,2,H,fpl-team-20,hist-team-wolves,0.5438023792334976,0.2672400263661759,0.1889575944003264,0.5545749092612248,0.2637889093610446,0.1816361813777305,0.0348586711334064,0.4853333333333334,0.5146666666666666,0.4843420827867654,0.5156579172132345
E0,0910,2009-09-28,Man City,West Ham,3,1,H,fpl-team-15,hist-team-west-ham,0.6564209037941151,0.2229946610975223,0.1205844351083626,0.6738365313713802,0.2168020161865229,0.1093614524420968,0.0373670898843556,0.5543766578249337,0.4456233421750664,0.5583845978681599,0.4416154021318401
E0,0910,2009-10-03,Bolton,Tottenham,2,2,D,,fpl-team-19,0.241646890969179,0.2725552142326786,0.4857978947981423,0.23714264464374,0.2695435152383111,0.4933138401179489,0.0334068094380199,0.5374331550802139,0.4625668449197861,0.5402611221383922,0.4597388778616078
E0,0910,2009-10-03,Burnley,Birmingham,2,1,H,hist-team-burnley,,0.4156284935296814,0.2899137022768765,0.294457804193442,0.4195619354779545,0.2878394322339531,0.2925986322880924,0.0323336119763553,0.4376657824933686,0.5623342175066313,0.4328187535618414,0.5671812464381586
E0,0910,2009-10-03,Hull,Wigan,2,1,H,fpl-team-11,,0.3362821990112627,0.2869196743857563,0.3767981266029811,0.3364203295035463,0.2846686642703948,0.378911006226059,0.0329356759320944,0.4718498659517426,0.5281501340482575,0.4697161975078396,0.5302838024921604
E0,0910,2009-10-03,Man United,Sunderland,2,2,D,fpl-team-16,fpl-team-20,0.7825603204374225,0.1519534602791111,0.0654862192834663,0.8041677397591508,0.1426761319123978,0.0531561283284513,0.0345934592187404,0.6102564102564102,0.3897435897435897,0.6188633348211084,0.3811366651788915
E0,0910,2009-10-03,Wolves,Portsmouth,0,1,A,hist-team-wolves,,0.4525522082073734,0.2813162375343132,0.2661315542583133,0.4585061025655191,0.2787126551083473,0.2627812423261335,0.0338185438886284,0.4391534391534391,0.5608465608465608,0.4346442373240173,0.5653557626759828
E0,0910,2009-10-04,Arsenal,Blackburn,6,2,H,fpl-team-1,,0.7692856633126384,0.1596136920478603,0.0711006446395014,0.7904532545800332,0.1506844923125015,0.0588622531074652,0.0346883530728518,0.6112531969309464,0.3887468030690537,0.6197423474796369,0.3802576525203631
E0,0910,2009-10-04,Chelsea,Liverpool,2,0,H,fpl-team-6,fpl-team-14,0.4443712969058591,0.2884995189142655,0.2671291841798754,0.4498378716938736,0.2862849874756675,0.2638771408304589,0.0333290537819266,0.4611260053619303,0.5388739946380697,0.4580585444799596,0.5419414555200404
E0,0910,2009-10-04,Everton,Stoke,1,1,D,fpl-team-9,hist-team-stoke,0.604117882087567,0.2477202955650076,0.1481618223474254,0.6177437654287468,0.2432770292068015,0.1389792053644516,0.0344974870095029,0.4839572192513369,0.5160427807486632,0.4828242635877753,0.5171757364122247
E0,0910,2009-10-04,West Ham,Fulham,2,2,D,hist-team-west-ham,fpl-team-10,0.4351145038167939,0.2900763358778626,0.2748091603053436,0.4399369045997457,0.2880224501057312,0.2720406452945231,0.0320522026158869,0.4572192513368984,0.5427807486631016,0.4539077579061352,0.5460922420938649
E0,0910,2009-10-05,Aston Villa,Man City,1,1,D,fpl-team-2,fpl-team-15,0.3534033045827704,0.2863971734386366,0.3601995219785929,0.3544035135614077,0.2840558247832891,0.3615406616553032,0.0339066029991954,0.4932975871313674,0.5067024128686327,0.4928111341165334,0.5071888658834666
E0,0910,2009-10-17,Arsenal,Birmingham,3,1,H,fpl-team-1,,0.8077348066298342,0.1377900552486187,0.0544751381215469,0.8313737952247269,0.1272439031098349,0.0413823016654381,0.0366693064570426,0.6461916461916463,0.3538083538083538,0.6571081537820299,0.3428918462179701
E0,0910,2009-10-17,Aston Villa,Chelsea,2,1,H,fpl-team-2,fpl-team-6,0.2099481684156744,0.2698469253988208,0.5202049061855045,0.2037805887404456,0.2666102759286541,0.5296091353309001,0.0341874465811997,0.4866310160427808,0.5133689839572192,0.4856913919393281,0.5143086080606718
E0,0910,2009-10-17,Everton,Wolves,1,1,D,fpl-team-9,hist-team-wolves,0.649207917078233,0.2274597081733955,0.1233323747483714,0.6655067570740777,0.2217818323364762,0.1127114105894459,0.0356663053389638,0.5374331550802139,0.4625668449197861,0.5402611221383922,0.4597388778616078
E0,0910,2009-10-17,Man United,Bolton,2,1,H,fpl-team-16,,0.7666578136830131,0.1646694599812105,0.0686727263357765,0.7888450705468382,0.15543126427011,0.0557236651830517,0.0368106677196919,0.5848563968668407,0.4151436031331592,0.591251123087999,0.408748876912001
E0,0910,2009-10-17,Portsmouth,Tottenham,1,2,A,,fpl-team-19,0.2098518989000796,0.2718950690096683,0.5182530320902519,0.2038500228631381,0.2688486368295101,0.5273013403073518,0.0332228064071387,0.5267379679144386,0.4732620320855615,0.5286787691073889,0.4713212308926112
E0,0910,2009-10-17,Stoke,West Ham,2,1,H,hist-team-stoke,hist-team-west-ham,0.4440323997267492,0.2882794964379818,0.2676881038352688,0.449548074214453,0.2860274747955362,0.2644244509900109,0.0337371965870261,0.4403183023872679,0.5596816976127321,0.4357620053754798,0.5642379946245202
E0,0910,2009-10-17,Sunderland,Liverpool,1,0,H,fpl-team-20,fpl-team-14,0.243659789611025,0.2825572861453152,0.4737829242436598,0.2392951644335395,0.2800587899857458,0.4806460455807147,0.0331043365877121,0.5213903743315508,0.4786096256684492,0.5229193525295365,0.4770806474704634
E0,0910,2009-10-18,Blackburn,Burnley,3,2,H,,hist-team-burnley,0.5386212941086806,0.2685389833091989,0.1928397225821202,0.5488097439881726,0.2652637933800753,0.1859264626317521,0.0337630787398666,0.4906166219839141,0.5093833780160857,0.4899338510226279,0.5100661489773721
E0,0910,2009-10-18,Wigan,Man City,1,1,D,,fpl-team-15,0.1917273345592866,0.2643020883190165,0.5439705771216968,0.1845753288210105,0.2607224838690095,0.55470218730998,0.034684942336753,0.5013404825737265,0.4986595174262734,0.5014375251564542,0.4985624748435459
E0,0910,2009-10-19,Fulham,Hull,2,0,H,fpl-team-10,fpl-team-11,0.5606631767828808,0.263007726187475,0.1763290970296442,0.5721154447605821,0.2593813056353238,0.1685032496040941,0.0343561802292242,0.4586666666666667,0.5413333333333333,0.4556077443035696,0.5443922556964305
E0,0910,2009-10-24,Birmingham,Sunderland,2,1,H,,fpl-team-20,0.3380063923790207,0.2889746008919405,0.3730190067290387,0.3382361569555245,0.2867520256447052,0.3750118173997703,0.0340445283800363,0.4482758620689654,0.5517241379310345,0.444526627215846,0.555473372784154
E0,0910,2009-10-24,Burnley,Wigan,1,3,A,hist-team-burnley,,0.3855421686746987,0.2891566265060241,0.3253012048192771,0.3881406577995938,0.2869632331686608,0.3248961090317454,0.0337119167670607,0.4880000000000001,0.512,0.4871926229507178,0.5128073770492821
E0,0910,2009-10-24,Chelsea,Blackburn,5,0,H,fpl-team-6,,0.7880763856544015,0.1532370749883558,0.0586865393572426,0.8104079235592044,0.1436803615890562,0.0459117148517392,0.0357186528854072,0.5837696335078534,0.4162303664921466,0.5902501621548791,0.4097498378451208
E0,0910,2009-10-24,Hull,Portsmouth,0,0,D,fpl-team-11,,0.3749740868195199,0.2902276213773374,0.3347982918031427,0.3770257032853696,0.288108541771079,0.3348657549435512,0.0333844651468098,0.472,0.528,0.4700393768229449,0.5299606231770552
E0,0910,2009-10-24,Tottenham,Stoke,0,1,A,fpl-team-19,hist-team-stoke,0.6535133264105227,0.2246452059536171,0.1218414676358601,0.6701253438993847,0.2187842556881503,0.1110904004124651,0.0358927174238488,0.5759162303664922,0.4240837696335078,0.5813692480357762,0.4186307519642238
E0,0910,2009-10-24,Wolves,Aston Villa,1,1,D,hist-team-wolves,fpl-team-2,0.2737684970757938,0.2845860972641991,0.441645405660007,0.2707736543706122,0.2821283104669992,0.4470980351623885,0.0340882055461406,0.4693333333333332,0.5306666666666666,0.467165372312263,0.5328346276877369
E0,0910,2009-10-25,Bolton,Everton,3,2,H,,fpl-team-9,0.3585189883453579,0.2897011020375803,0.3517799096170617,0.3597927397139216,0.2874959867563629,0.3527112735297153,0.0343523288611322,0.4640000000000001,0.536,0.4613998970603605,0.5386001029396396
E0,0910,2009-10-25,Liverpool,Man United,2,0,H,fpl-team-14,fpl-team-16,0.32828933247478,0.2915861772912642,0.3801244902339557,0.3280424185331902,0.2895836762166615,0.3823739052501482,0.0325483479537069,0.4586666666666667,0.5413333333333333,0.4556077443035696,0.5443922556964305
E0,0910,2009-10-25,Man City,Fulham,2,2,D,fpl-team-15,fpl-team-10,0.6459681212437941,0.2312725372354324,0.1227593415207734,0.661628215386134,0.2259535289618591,0.1124182556520066,0.0345876712817698,0.5053475935828876,0.4946524064171124,0.5057200057206184,0.4942799942793817
E0,0910,2009-10-25,West Ham,Arsenal,2,2,D,hist-team-west-ham,fpl-team-1,0.134112496846297,0.236728877008994,0.629158626144709,0.1244277713093348,0.2317887357488307,0.6437834929418345,0.0339992644730955,0.5593667546174144,0.4406332453825857,0.5635521409893561,0.4364478590106439
E0,0910,2009-10-31,Arsenal,Tottenham,3,0,H,fpl-team-1,fpl-team-19,0.5960577516000766,0.2437006953156563,0.1602415530842671,0.609408733634241,0.2390389149318397,0.1515523514339192,0.034767145756632,0.6005154639175257,0.3994845360824742,0.6079883705018291,0.392011629498171
