league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,2021,Douglas Costa,Bayern Munich,,313,11,1,0.1676248013973236,1,0.1676248013973236,1,0.8113075066357851,1.1309197936207056,0.4591632969677448
D1,2021,Philipp Klement,VfB Stuttgart,,395,18,1,0.23920399695634842,1,0.23920399695634842,2,1.3031050972640514,1.7787161469459534,1.4669393114745617
D1,2021,Lars Bender,Bayer Leverkusen,,947,14,1,1.525832005776465,0,0.7680550301447511,2,0.6567944921553135,3.7287480793893337,3.0305334869772196
D1,2021,Emre Can,Borussia Dortmund,,2130,28,1,1.2317224070429802,1,1.2317224070429802,4,2.974674019962549,13.539911858737469,12.125617295503616
D1,2021,Demarai Gray,Bayer Leverkusen,,438,10,1,1.5132300220429897,1,1.5132300220429897,2,0.7747809030115604,3.380604065954685,1.373163377866149
D1,2021,Shkodran Mustafi,Schalke 04,,1032,13,1,0.7400052603334188,1,0.7400052603334188,0,0.018713099882006645,0.7326758978888392,0.6722997920587659
D1,2021,Omar Mascarell,Schalke 04,,1765,24,1,0.29579179640859365,1,0.29579179640859365,1,0.36523500084877014,3.6569963796064258,3.4526177970692515
D1,2021,Erik Durm,Eintracht Frankfurt,,1509,21,1,1.2786963861435652,1,1.2786963861435652,2,1.7541586719453335,5.523504726588726,3.087899897247553
D1,2021,Felix Passlack,Borussia Dortmund,,358,7,1,0.5103276111185551,1,0.5103276111185551,0,0.24014350026845932,1.801330104470253,1.0508594885468483
D1,2021,Jeffrey Gouweleeuw,Augsburg,,2836,32,1,0.3640484046190977,1,0.3640484046190977,0,0.6656919978559017,4.218323522247374,3.6556236278265715
D1,2021,Almamy Touré,Eintracht Frankfurt,,702,17,1,2.2145660975947976,1,2.2145660975947976,1,2.1112356316298246,4.110495315864682,1.3476723739877343
D1,2021,Corentin Tolisso,Bayern Munich,,778,16,1,2.667632881551981,1,2.667632881551981,0,0.37366270646452904,5.875509046018124,3.4211167693138123
D1,2021,Lucas Tousart,Hertha Berlin,,2113,26,1,1.3263675924390554,1,1.3263675924390554,0,1.2730725966393948,6.389477964490652,4.662129882723093
D1,2021,Nicolas Höfler,Freiburg,,2727,31,1,1.0478398278355598,1,1.0478398278355598,3,1.2589550074189901,6.9012075792998075,5.6884919330477715
D1,2021,Dedryck Boyata,Hertha Berlin,,1542,19,1,1.0527109047397971,1,1.0527109047397971,0,0.5899598877876997,2.885796796530485,2.378618184477091
D1,2021,Aleksandar Dragovic,Bayer Leverkusen,,1127,18,1,0.22160420380532742,1,0.22160420380532742,0,0.4299117922782898,4.592215363867581,4.116992146708071
D1,2021,Thomas Delaney,Borussia Dortmund,,1295,20,1,0.4729678984731436,1,0.4729678984731436,1,0.20308689959347248,7.804027408361435,7.4806375075131655
D1,2021,Florian Kainz,FC Cologne,,454,8,1,0.5785941975191236,1,0.5785941975191236,0,1.2493039015680552,2.863049954175949,1.3706260174512863
D1,2021,Stefan Ilsanker,Eintracht Frankfurt,,1566,27,1,1.0015501994639635,1,1.0015501994639635,0,0.3899584002792835,4.651105459779501,3.9547106958925724
D1,2021,Dayotchanculle Upamecano,RasenBallsport Leipzig,,2331,29,1,0.6993301026523113,1,0.6993301026523113,0,0.7828875873237848,10.337505333125591,10.177863337099552
D1,2021,Rani Khedira,Augsburg,,1839,27,1,1.0395846022292972,1,1.0395846022292972,0,0.10695960000157356,3.9186635380610824,2.9864284116774797
D1,2021,László Bénes,"Augsburg,Borussia M.Gladbach",,808,19,1,0.6223351042717695,1,0.6223351042717695,2,1.0093647530302405,1.6618435867130756,1.0588074307888746
D1,2021,Lukas Klostermann,RasenBallsport Leipzig,,1440,23,1,1.015958707779646,1,1.015958707779646,0,0.7593975011259317,7.4350674618035555,7.249286444857717
D1,2021,Baptiste Santamaria,Freiburg,,2240,30,1,2.1661303965374827,1,2.1661303965374827,1,1.0789938988164067,7.989245626144111,5.116487395949662
D1,2021,Thomas Meunier,Borussia Dortmund,,1478,21,1,0.6779443882405758,1,0.6779443882405758,1,1.6704823202453554,8.25711609562859,7.558733828365803
D1,2021,Dennis Geiger,Hoffenheim,,678,9,1,0.2452864982187748,1,0.2452864982187748,1,1.178456598892808,2.809795832261443,1.9006628021597862
D1,2021,Orel Mangala,VfB Stuttgart,,2110,24,1,1.1603699903935194,1,1.1603699903935194,3,1.7411156902089715,9.723053880035877,7.243282813578844
D1,2021,Felix Uduokhai,Augsburg,,2610,29,1,1.3888155138120055,1,1.3888155138120055,0,0.17717400379478931,4.391078677028418,4.2089440524578094
D1,2021,Denis Zakaria,Borussia M.Gladbach,,1422,25,1,1.4012947790324688,1,1.4012947790324688,1,1.0750095583498478,6.457549669779837,4.711558889597654
D1,2021,Santiago Ascacibar,Hertha Berlin,,770,13,1,0.25301570259034634,1,0.25301570259034634,0,0.24517979845404625,2.889634057879448,2.693853121250868
D1,2021,Ibrahima Konaté,RasenBallsport Leipzig,,695,14,1,0.7968820035457611,1,0.7968820035457611,0,0.0,1.9508081041276455,1.9508081041276455
D1,2021,Kevin Akpoguma,Hoffenheim,,1184,16,1,0.08354509808123112,1,0.08354509808123112,0,0.3715801052749157,2.555944200605154,2.1743557937443256
D1,2021,Georginio Rutter,Hoffenheim,,229,9,1,0.42532270587980747,1,0.42532270587980747,0,0.08006180077791214,1.070053679868579,0.6440596049651504
D1,2021,Gonçalo Paciência,Schalke 04,,746,15,1,1.4434790145605803,1,1.4434790145605803,1,0.7751580104231834,2.0544080156832933,0.23163800686597824
D1,2021,Philipp Mwene,Mainz 05,,1678,20,1,0.5690021105110645,1,0.5690021105110645,2,1.757901699282229,4.998967608436942,3.590044165030122
D1,2021,Nemanja Radonjic,Hertha Berlin,,588,12,1,1.840517794713378,1,1.840517794713378,2,1.2875832747668028,5.262489564716816,2.5170988589525223
D1,2021,Amos Pieper,Arminia Bielefeld,,2686,30,1,1.4735314487479627,1,1.4735314487479627,1,0.4160664975643158,3.4635661151260138,3.408298898488283
D1,2021,Alphonso Davies,Bayern Munich,,1771,23,1,0.1308334982022643,1,0.1308334982022643,2,1.8857617769390345,13.968150913715363,12.65981831215322
D1,2021,Tyler Adams,RasenBallsport Leipzig,,1852,27,1,1.3859658017754555,1,1.3859658017754555,1,0.8873330187052488,8.371892359107733,6.737106043845415
D1,2021,Nico Schlotterbeck,Union Berlin,,1291,16,1,1.5938234189525247,1,1.5938234189525247,0,0.48167038708925247,3.7942549288272858,2.9070780128240585
D1,2021,Nassim Boujellab,Schalke 04,,604,12,1,1.3095948994159698,1,1.3095948994159698,0,0.20345591008663177,1.8839144110679626,0.3921425938606262
D1,2021,Joao Victor,Wolfsburg,,442,21,1,0.442928995937109,1,0.442928995937109,1,1.1767492853105068,1.9760361090302467,0.635908106341958
D1,2021,Rafael Czichos,FC Cologne,,2266,28,1,2.0850359350442886,1,2.0850359350442886,0,0.15188280120491982,3.53405118919909,3.442593390122056
D1,2021,Sebastiaan Bornauw,FC Cologne,,2078,24,1,1.4107594015076756,1,1.4107594015076756,1,0.022635500878095627,2.626872807741165,2.198910091072321
D1,2021,Robert Skov,Hoffenheim,,1179,23,1,1.79882219620049,1,1.79882219620049,0,1.8304345877841115,4.511635299772024,2.133094597607851
D1,2021,Christopher Trimmel,Union Berlin,,2589,31,1,0.32902859430760145,1,0.32902859430760145,9,5.423837861977518,8.519934692420065,5.866681293584406
D1,2021,Marius Bülter,Union Berlin,,946,26,1,1.2030904861167073,1,1.2030904861167073,0,0.7493373826146126,4.473834436386824,2.681287221610546
D1,2021,Iago,Augsburg,,1570,18,1,0.916491623967886,1,0.916491623967886,1,1.0382906943559647,4.784234173595905,2.92073767259717
D1,2021,Ismail Jakobs,FC Cologne,,1723,23,1,2.1791667696088552,1,2.1791667696088552,1,1.8974398728460073,6.180770244449377,2.2486665956676006
D1,2021,Edmond Tapsoba,Bayer Leverkusen,,2648,31,1,0.8539878018200397,1,0.8539878018200397,0,0.4859614931046963,7.763984400779009,7.585660416632891
D1,2021,Malick Thiaw,Schalke 04,,1448,19,1,0.8393757464364171,1,0.8393757464364171,0,0.09782660007476807,1.4605458984151483,1.314339299686253
D1,2021,Luca Netz,Hertha Berlin,,288,11,1,0.39406149461865425,1,0.39406149461865425,0,0.09889289736747742,1.049364384263754,0.6202029064297676
D1,2021,Manuel Prietl,Arminia Bielefeld,,2519,28,1,0.732645817566663,1,0.732645817566663,1,1.6916595343500376,5.020567451603711,3.6198543813079596
D1,2021,Cebio Soukou,Arminia Bielefeld,,455,14,1,0.42462820187211037,1,0.42462820187211037,0,0.23656269162893295,0.6237573008984327,0.08748639933764935
D1,2021,Christian Gebauer,Arminia Bielefeld,,665,23,1,1.914624746888876,1,1.914624746888876,1,0.9920774977654219,3.2102675084024668,0.3598337974399328
D1,2021,Robert Gumny,Augsburg,,1383,24,1,0.6769624976441264,1,0.6769624976441264,0,0.45274549908936024,1.3141213953495026,0.8108839970082045
D1,2021,Felix Agu,Werder Bremen,,691,15,1,0.7193609774112701,1,0.7193609774112701,0,0.4314043000340462,1.9036422744393349,0.7528759017586708
D1,2021,Deyovaisio Zeefuik,Hertha Berlin,,911,22,1,0.1658792980015278,1,0.1658792980015278,0,0.9884485993534327,1.81670808698982,0.8241267884150147
D1,2021,Mateo Klimowicz,VfB Stuttgart,,1190,25,1,3.163387255743146,1,3.163387255743146,1,0.7689842050895095,6.4599866066128016,2.8071457762271166
D1,2021,Jude Bellingham,Borussia Dortmund,,1707,29,1,2.565567808225751,1,2.565567808225751,3,3.540682502090931,12.289207234978676,7.932995542883873
D1,2021,Reinier,Borussia Dortmund,,229,14,1,0.6345416121184826,1,0.6345416121184826,1,0.31500799767673016,2.2991214022040367,1.3495712168514729
D1,2021,Maxence Lacroix,Wolfsburg,,2589,30,1,1.4924166649580002,1,1.4924166649580002,1,0.24274310655891895,9.67369775660336,9.589104788377881
D1,2021,Ragnar Ache,Eintracht Frankfurt,,76,7,1,0.17514630407094955,1,0.17514630407094955,0,0.0,0.28100400418043137,0.1058569997549057
D1,2021,Jóan Símun Edmundsson,Arminia Bielefeld,,49,5,1,0.46553409844636917,1,0.46553409844636917,0,0.0,0.46553409844636917,0.0
D1,2021,Keita Endo,Union Berlin,,433,16,1,1.5071736127138138,1,1.5071736127138138,0,1.7034720815718174,3.108044099062681,1.342446193099022
D1,2021,Reinhold Yabo,Arminia Bielefeld,,648,13,1,0.375353098846972,1,0.375353098846972,0,0.16232910379767418,1.4230775833129883,1.013373302295804
D1,2021,Ansgar Knauff,Borussia Dortmund,,59,4,1,0.10873979702591896,1,0.10873979702591896,1,0.9649252183735371,1.0226146206259727,0.10617640241980553
D1,2021,Ajdin Hrustic,Eintracht Frankfurt,,260,11,1,0.28870209865272045,1,0.28870209865272045,0,0.14017099514603615,1.50027397274971,1.2339910808950663
D1,2021,Eren Sami Dinkci,Werder Bremen,,95,8,1,0.6313093286007643,1,0.6313093286007643,0,0.14069749787449837,0.8470008336007595,0.10666719824075699
D1,2021,Petar Musa,Union Berlin,,710,14,1,3.501419886946678,1,3.501419886946678,3,1.1430505961179733,4.8769359812140465,0.30353860184550285
D1,2021,Michel Vlap,Arminia Bielefeld,,389,7,1,0.375632107257843,1,0.375632107257843,1,0.7942829877138138,1.6572727747261524,1.1110731177031994
D1,2021,Masaya Okugawa,Arminia Bielefeld,,929,13,1,1.2088171131908894,1,1.2088171131908894,0,0.6621413845568895,2.570181179791689,0.7868604846298695
D1,2021,Florian Flick,Schalke 04,,360,4,1,0.3989560008049011,1,0.3989560008049011,0,0.0,0.7769250050187111,0.3779687061905861
D1,2021,Blendi Idrizi,Schalke 04,,246,3,1,0.4066135063767433,1,0.4066135063767433,0,0.30297601222991943,1.1085455194115639,0.3989560008049011
D1,2021,Rune Jarstein,Hertha Berlin,,720,8,0,0.0,0,0.0,0,0.0,0.16857079975306988,0.16857079975306988
D1,2021,Marvin Plattenhardt,Hertha Berlin,,1069,16,0,0.09057280048727989,0,0.09057280048727989,2,1.3487890884280205,2.4475261624902487,1.9090191926807165
D1,2021,Vedad Ibisevic,Schalke 04,,148,4,0,0.989093005657196,0,0.989093005657196,0,0.05729999952018261,1.0659402385354042,0.019545700401067734
D1,2021,Loris Karius,Union Berlin,,290,4,0,0.0,0,0.0,0,0.0,0.6107323132455349,0.6107323132455349
D1,2021,Danny Latza,Mainz 05,,1810,29,0,1.5235892850905657,0,1.5235892850905657,2,1.7410470275208354,5.20104880258441,2.5874674282968044
D1,2021,Yunus Malli,Wolfsburg,,60,1,0,0.0,0,0.0,0,0.11282899975776672,0.13426800072193146,0.021439099684357643
D1,2021,Christian Gentner,Union Berlin,,1040,22,0,0.23620720207691193,0,0.23620720207691193,0,0.9604295855388045,2.875162784010172,2.4097301065921783
D1,2021,Carlos Gruezo,Augsburg,,2111,28,0,0.35275890305638313,0,0.35275890305638313,0,0.3720727162435651,4.397865459322929,3.7521780375391245
D1,2021,Oliver Baumann,Hoffenheim,,2790,31,0,0.0,0,0.0,0,0.0,4.126995349302888,4.126995349302888
D1,2021,Pavel Kaderábek,Hoffenheim,,1589,20,0,0.9385992498137057,0,0.9385992498137057,3,2.426882103085518,6.218852907419205,3.87396477162838
D1,2021,Tobias Strobl,Augsburg,,1860,29,0,0.7158754952251911,0,0.7158754952251911,0,0.7704354003071785,3.415845001116395,2.788331415504217
D1,2021,Ron-Robert Zieler,FC Cologne,,51,1,0,0.0,0,0.0,0,0.0,0.17216500639915466,0.17216500639915466
D1,2021,Salif Sané,Schalke 04,,1063,14,0,0.28767140209674835,0,0.28767140209674835,0,0.9368167985230684,2.1687081046402454,1.5044747032225132
D1,2021,Waldemar Anton,VfB Stuttgart,,2712,31,0,1.014601580798626,0,1.014601580798626,1,0.7546115890145302,7.868185463361442,7.215300959534943
D1,2021,Philipp Bargfrede,Werder Bremen,,24,1,0,0.0,0,0.0,0,0.0,0.19017599523067474,0.19017599523067474
D1,2021,Timo Horn,FC Cologne,,3009,34,0,0.0,0,0.0,0,0.048396799713373184,2.268235062249005,2.219838261604309
D1,2021,Dominique Heintz,Freiburg,,1360,21,0,0.08851630054414272,0,0.08851630054414272,0,0.32273220643401146,2.394564250484109,2.336523735895753
D1,2021,Kevin Vogt,Hoffenheim,,1838,24,0,0.014795299619436264,0,0.014795299619436264,1,0.3189610857516527,6.372333215549588,6.063106749206781
D1,2021,Yuya Osako,Werder Bremen,,742,24,0,0.4499014038592577,0,0.4499014038592577,1,1.2267067208886147,2.4322572965174913,0.8417780064046383
D1,2021,Anthony Modeste,FC Cologne,,210,8,0,1.6846228381618857,0,0.9268489023670554,0,0.01982009969651699,0.9055094858631492,0.02567020058631897
D1,2021,Frederik Sörensen,FC Cologne,,93,3,0,0.037786900997161865,0,0.037786900997161865,0,0.03834480047225952,0.03834480047225952,0.0
D1,2021,Josuha Guilavogui,Wolfsburg,,723,20,0,0.6147407870739698,0,0.6147407870739698,0,0.6664014682173729,2.833741959184408,2.6238787584006786
D1,2021,Koen Casteels,Wolfsburg,,2880,32,0,0.0,0,0.0,0,0.0,5.605609582737088,5.605609582737088
D1,2021,Wendell,Bayer Leverkusen,,1450,22,0,0.5643472038209438,0,0.5643472038209438,0,0.0935761034488678,4.0202055890113115,3.3622839003801346
D1,2021,Karim Bellarabi,Bayer Leverkusen,,778,22,0,1.9122116938233376,0,1.9122116938233376,0,2.6320458371192217,5.758230643346906,1.4930844008922577
D1,2021,Christoph Kramer,Borussia M.Gladbach,,2040,28,0,0.2690878976136446,0,0.2690878976136446,2,0.9534767139703035,6.756241401657462,5.997417749837041
D1,2021,Kevin Kampl,RasenBallsport Leipzig,,1954,27,0,1.2179195061326027,0,1.2179195061326027,1,1.669129823334515,12.201567992568016,10.119178861379623
D1,2021,Admir Mehmedi,Wolfsburg,,814,18,0,0.35131360962986946,0,0.35131360962986946,2,2.519929375499487,4.425206968560815,2.529821889474988
D1,2021,Yann Sommer,Borussia M.Gladbach,,2712,31,0,0.0,0,0.0,0,0.0,2.189790515229106,2.189790515229106
D1,2021,Tony Jantschke,Borussia M.Gladbach,,260,8,0,0.4743940979242325,0,0.4743940979242325,0,0.0,0.9432047009468079,0.9432047009468079
D1,2021,Håvard Nordtveit,Hoffenheim,,688,12,0,0.11709379963576794,0,0.11709379963576794,0,0.8619145005941391,1.7064531110227108,1.553563203662634
D1,2021,Ibrahima Traoré,Borussia M.Gladbach,,84,7,0,0.0,0,0.0,0,0.0784699022769928,0.0784699022769928,0.0
D1,2021,Tobias Sippel,Borussia M.Gladbach,,344,4,0,0.0,0,0.0,0,0.0,0.020461900159716606,0.020461900159716606
D1,2021,Manuel Neuer,Bayern Munich,,2970,33,0,0.0,0,0.0,0,0.23336000740528107,9.040141101926565,8.806781586259604
D1,2021,Javi Martínez,Bayern Munich,,437,19,0,0.06910045072436333,0,0.06910045072436333,0,0.42401498556137085,1.4798587122932076,1.4798587122932076
D1,2021,Mathew Leckie,Hertha Berlin,,489,17,0,0.07887360081076622,0,0.07887360081076622,1,0.4460008069872856,1.0965015105903149,0.6811427026987076
D1,2021,Danny da Costa,"Eintracht Frankfurt,Mainz 05",,1321,22,0,0.24391139950603247,0,0.24391139950603247,1,2.3600023202598095,4.109083618968725,1.628365295007825
D1,2021,Steven Zuber,Eintracht Frankfurt,,580,20,0,0.6013278905302286,0,0.6013278905302286,3,2.6962761878967285,4.910040142014623,2.2414300851523876
D1,2021,Marwin Hitz,Borussia Dortmund,,1398,16,0,0.0,0,0.0,0,0.0,3.640361800789833,3.640361800789833
D1,2021,Dong-Won Ji,Mainz 05,,47,6,0,0.0,0,0.0,0,0.058108601719141006,0.08476000092923641,0.026651399210095406
D1,2021,Lukas Hradecky,Bayer Leverkusen,,2566,29,0,0.0,0,0.0,0,0.009826780296862125,5.166302181780338,5.1564753875136375
D1,2021,Makoto Hasebe,Eintracht Frankfurt,,2297,29,0,0.09798699803650379,0,0.09798699803650379,0,0.2315137404948473,9.71128139924258,9.381781349889934
D1,2021,Bastian Oczipka,Schalke 04,,1916,27,0,0.22572240512818098,0,0.22572240512818098,2,1.7427622489631176,4.2437181212008,3.403090748935938
D1,2021,Mijat Gacinovic,Hoffenheim,,790,23,0,1.7657894995063543,0,1.7657894995063543,2,2.2121075093746185,5.801727630198002,2.9655663054436445
D1,2021,Roman Bürki,Borussia Dortmund,,1662,19,0,0.0,0,0.0,0,0.0,2.8184761721640825,2.8184761721640825
D1,2021,Lukasz Piszczek,Borussia Dortmund,,444,11,0,0.03390989825129509,0,0.03390989825129509,0,0.18796950206160545,3.7178921438753605,3.541495643556118
D1,2021,Sven Bender,Bayer Leverkusen,,1174,18,0,0.16257660277187824,0,0.16257660277187824,0,0.1974094994366169,1.8090105131268501,1.7935923133045435
D1,2021,Pascal Stenzel,VfB Stuttgart,,1276,23,0,0.15152864251285791,0,0.15152864251285791,1,0.24667680263519287,5.433524057269096,5.278133809566498
D1,2021,Ralf Fährmann,Schalke 04,,1878,22,0,0.1326960027217865,0,0.1326960027217865,0,0.04956579953432083,1.9803992956876755,1.9308334961533546
D1,2021,Max Meyer,FC Cologne,,344,10,0,0.6501821987330914,0,0.6501821987330914,0,0.32718278747051954,1.229408673942089,0.5744435824453831
D1,2021,Felix Klaus,Wolfsburg,,126,6,0,0.011941500008106232,0,0.011941500008106232,0,0.0,0.6438085846602917,0.6318670846521854
D1,2021,Jan Morávek,Augsburg,,274,5,0,0.07203440368175507,0,0.07203440368175507,0,0.03398760035634041,0.259611202403903,0.18757680244743824
D1,2021,Lukas Klünter,Hertha Berlin,,990,11,0,0.0,0,0.0,0,0.5370718939229846,1.1036678683012724,0.5665950924158096
D1,2021,Tin Jedvaj,Bayer Leverkusen,,153,3,0,0.018213899806141853,0,0.018213899806141853,0,0.0,0.02297540009021759,0.02297540009021759
D1,2021,Niklas Stark,Hertha Berlin,,2793,33,0,0.9545541983097792,0,0.9545541983097792,0,0.8615972883999348,4.592623327858746,4.164103735238314
D1,2021,Maximilian Mittelstädt,Hertha Berlin,,1818,27,0,0.4100666046142578,0,0.4100666046142578,2,2.1814262056723237,4.717669147998095,3.461029026657343
D1,2021,Patrick Herrmann,Borussia M.Gladbach,,839,27,0,2.1185628697276115,0,2.1185628697276115,3,2.294696681201458,4.66982158459723,1.2869715820997953
D1,2021,Daniel Ginczek,Wolfsburg,,198,11,0,0.2503475062549114,0,0.2503475062549114,0,0.1912692990154028,0.6148801147937775,0.33377560414373875
D1,2021,Marco Höger,FC Cologne,,55,3,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Nico Schulz,Borussia Dortmund,,601,13,0,0.047112900763750076,0,0.047112900763750076,0,0.41076820343732834,3.7132038958370686,3.5049848780035973
D1,2021,Benjamin Henrichs,RasenBallsport Leipzig,,531,13,0,0.2305911984294653,0,0.2305911984294653,1,0.5627266988158226,2.0802866742014885,1.3454446867108345
D1,2021,Robin Zentner,Mainz 05,,2790,31,0,0.02654840052127838,0,0.02654840052127838,0,0.0,3.073227761313319,3.046679360792041
D1,2021,Matija Nastasic,Schalke 04,,1223,15,0,0.34017079696059227,0,0.34017079696059227,0,0.050198398530483246,1.4538401998579502,1.4538401998579502
D1,2021,Charles Aránguiz,Bayer Leverkusen,,1678,21,0,0.4035697001963854,0,0.4035697001963854,0,0.9108944898471236,6.789506200700998,6.031421080231667
D1,2021,Reece Oxford,Augsburg,,1344,24,0,0.9986969344317913,0,0.9986969344317913,0,0.023424599319696426,1.0663601784035563,1.0663601784035563
D1,2021,Timothy Fosu-Mensah,Bayer Leverkusen,,413,6,0,0.14568249508738518,0,0.14568249508738518,0,0.046132491901516914,0.9494783021509647,0.7955097239464521
D1,2021,Nabil Bentaleb,Schalke 04,,546,9,0,0.7577769756317139,0,0.0,0,0.038437601178884506,0.19623080361634493,0.15779320057481527
D1,2021,Kevin Mbabu,Wolfsburg,,1645,22,0,0.6892770091071725,0,0.6892770091071725,1,1.8968015238642693,5.747020600363612,4.2300063110888
D1,2021,Sami Khedira,Hertha Berlin,,384,9,0,0.045892998576164246,0,0.045892998576164246,1,0.7879002839326859,1.5523746144026518,1.1209518164396286
D1,2021,Edimilson Fernandes,Mainz 05,,844,14,0,0.44182856660336256,0,0.44182856660336256,1,1.2974782204255462,2.5280385622754693,1.60669781640172
D1,2021,Mike van der Hoorn,Arminia Bielefeld,,1353,22,0,0.3088463954627514,0,0.3088463954627514,0,0.10416200198233128,1.0478359973058105,1.0478359973058105
D1,2021,Niklas Moisander,Werder Bremen,,1211,18,0,0.0,0,0.0,0,0.035986701026558876,1.830049630254507,1.8174866400659084
D1,2021,Jorge Meré,FC Cologne,,1304,16,0,0.029380700550973415,0,0.029380700550973415,0,0.15868639945983887,1.3274071998894215,1.267708096653223
D1,2021,Lucas Hernández,Bayern Munich,,1594,23,0,0.7878817860037088,0,0.7878817860037088,2,1.539609607309103,10.992713894695044,10.00247561559081
D1,2021,Djibril Sow,Eintracht Frankfurt,,2183,28,0,0.4571841973811388,0,0.4571841973811388,2,1.1321393121033907,8.694196281023324,7.408980629406869
D1,2021,Jannes Horn,FC Cologne,,1767,29,0,0.16622289922088385,0,0.16622289922088385,1,1.5510846907272935,4.215878780931234,3.5271078683435917
D1,2021,Alessandro Schöpf,Schalke 04,,944,19,0,0.40013809502124786,0,0.40013809502124786,0,0.2265000995248556,1.5772768780589104,1.1910833958536386
D1,2021,Alexander Nübel,Bayern Munich,,90,1,0,0.0,0,0.0,0,0.0,0.09253980219364166,0.09253980219364166
D1,2021,Marcel Hartel,Arminia Bielefeld,,1694,22,0,1.0239294851198792,0,1.0239294851198792,0,1.1070007858797908,2.6977016096934676,1.057825105264783
D1,2021,Alfred Finnbogason,Augsburg,,513,17,0,3.2648099027574062,0,1.749337013810873,1,1.03480220772326,3.9255048036575317,1.2033549956977367
D1,2021,Noah Joel Sarenren Bazee,Augsburg,,30,5,0,0.0,0,0.0,1,0.7886989712715149,0.8924379944801331,0.10373900085687637
D1,2021,Erik Thommy,VfB Stuttgart,,312,8,0,0.45985119603574276,0,0.45985119603574276,2,0.8155241794884205,1.4215834978967905,0.35273949801921844
D1,2021,Milos Veljkovic,Werder Bremen,,1723,23,0,0.641745887696743,0,0.641745887696743,0,0.02745320089161396,2.0982574969530106,2.0039637964218855
D1,2021,Axel Witsel,Borussia Dortmund,,1130,15,0,0.5135510992258787,0,0.5135510992258787,0,0.3661340922117233,6.032611086964607,5.5004705265164375
D1,2021,Kevin Trapp,Eintracht Frankfurt,,2970,33,0,0.0,0,0.0,0,0.0,3.407835061661899,3.407835061661899
D1,2021,Benjamin Stambouli,Schalke 04,,1961,24,0,0.042811399325728416,0,0.042811399325728416,2,0.6104598445817828,3.3181265369057655,2.7969325967133045
D1,2021,Jérôme Roussillon,Wolfsburg,,1236,20,0,0.8446734957396984,0,0.8446734957396984,2,1.9913508044555783,5.678021861240268,3.6631679218262434
D1,2021,Benjamin Pavard,Bayern Munich,,1945,24,0,0.25272416416555643,0,0.25272416416555643,0,1.4815782960504293,10.882873409427702,9.449060359038413
D1,2021,Bouna Sarr,Bayern Munich,,452,8,0,0.05349780060350895,0,0.05349780060350895,1,0.0749880000948906,1.2383056804537773,1.1472377106547356
D1,2021,Ishak Belfodil,Hoffenheim,,601,14,0,1.4857040718197823,0,1.4857040718197823,1,0.6725011286325753,3.2486152835190296,1.2448656186461449
D1,2021,Janik Haberer,Freiburg,,479,14,0,0.5375686129555106,0,0.5375686129555106,0,0.08558820001780987,1.8963782349601388,1.2881267685443163
D1,2021,Raphael Framberger,Augsburg,,1549,21,0,0.016557099297642708,0,0.016557099297642708,1,2.4323671888560057,5.058926067315042,3.9192203460261226
D1,2021,Marc Roca,Bayern Munich,,179,6,0,0.279618002474308,0,0.279618002474308,0,0.018839100375771523,0.5136914104223251,0.2152344062924385
D1,2021,Aarón Martín,Mainz 05,,259,5,0,0.02439800091087818,0,0.02439800091087818,0,0.18288936000317335,0.07561110146343708,0.0414297990500927
D1,2021,Jordan Torunarigha,Hertha Berlin,,971,14,0,0.1476942040026188,0,0.1476942040026188,0,0.4518664926290512,2.820356536656618,2.4784435220062733
D1,2021,Péter Gulácsi,RasenBallsport Leipzig,,2970,33,0,0.0,0,0.0,0,0.0,5.143731449730694,5.143731449730694
D1,2021,Benno Schmitz,FC Cologne,,405,12,0,0.20800579525530338,0,0.20800579525530338,1,0.26495980005711317,1.6559463366866112,1.432702712714672
D1,2021,Andreas Luthe,Union Berlin,,2770,31,0,0.0,0,0.0,0,0.0,2.4964243099093437,2.4964243099093437
D1,2021,Alexander Schwolow,Hertha Berlin,,2340,26,0,0.0,0,0.0,0,0.0,3.6774196112528443,3.6774196112528443
D1,2021,Lukas Kübler,Freiburg,,884,19,0,0.08059859834611416,0,0.08059859834611416,1,0.43714540358632803,1.834560614079237,1.4810883104801178
D1,2021,Amir Abrashi,Freiburg,,57,5,0,0.0,0,0.0,0,0.0,0.05640219897031784,0.05640219897031784
D1,2021,Gregor Kobel,VfB Stuttgart,,2970,33,0,0.0,0,0.0,0,0.02443609945476055,3.34672658611089,3.3222904866561294
D1,2021,Rafal Gikiewicz,Augsburg,,3060,34,0,0.0,0,0.0,0,0.0,2.453640976920724,2.453640976920724
D1,2021,Salih Özcan,FC Cologne,,1358,28,0,0.44375730212777853,0,0.44375730212777853,1,1.2244418989866972,3.4056342616677284,2.0210605822503567
D1,2021,Arne Maier,"Arminia Bielefeld,Hertha Berlin",,1081,18,0,0.5552857965230942,0,0.5552857965230942,0,1.2413978055119514,2.4542086124420166,1.6882528774440289
D1,2021,Florian Müller,Freiburg,,2790,31,0,0.0,0,0.0,0,0.0,4.33155351690948,4.33155351690948
