league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,2425,Philipp Lienhart,Freiburg,,2780,32,1,0.9363047620281577,1,0.9363047620281577,0,0.6041158917360008,10.226965971291065,9.211888525635004
D1,2425,Felix Passlack,Bochum,,2286,30,1,1.1471417490392923,1,1.1471417490392923,5,3.757785826921463,7.7228672206401825,4.872329683974385
D1,2425,Jeffrey Gouweleeuw,Augsburg,,2950,33,1,1.7506763683632016,1,0.9928996907547116,4,2.641270950436592,7.547286327928305,6.413223074749112
D1,2425,Marius Wolf,Augsburg,,2201,32,1,0.7761038243770599,1,0.7761038243770599,3,3.1656010914593935,5.200451772660017,3.870687685906887
D1,2425,Ellyes Skhiri,Eintracht Frankfurt,,2245,30,1,1.5609660241752863,1,1.5609660241752863,1,1.9805882032960653,15.424042753875256,14.274346426129341
D1,2425,Ramy Bensebaini,Borussia Dortmund,,2030,31,1,1.4501842698082328,1,1.4501842698082328,6,3.9507005363702774,15.718302631750703,12.625852104276419
D1,2425,Steve Mounie,Augsburg,,299,16,1,3.968957144767046,1,3.968957144767046,0,0.05550061911344528,4.0690610855817795,0.38268194533884525
D1,2425,Marcel Sabitzer,Borussia Dortmund,,1615,26,1,2.2293640561401844,1,2.2293640561401844,0,1.5033905114978552,11.464248105883598,8.460188139230013
D1,2425,Rani Khedira,Union Berlin,,2737,32,1,1.349864898249507,1,1.349864898249507,1,1.164187591522932,5.2213902566581964,3.9505743253976107
D1,2425,Lukas Klostermann,RasenBallsport Leipzig,,1832,28,1,0.47209084033966064,1,0.47209084033966064,0,0.07941940613090992,3.890428561717272,3.735141519457102
D1,2425,Nordi Mukiele,Bayer Leverkusen,,889,15,1,1.454731559380889,1,1.454731559380889,0,1.2510683620348573,4.161717852577567,4.021595353260636
D1,2425,Anthony Caci,Mainz 05,,2767,33,1,3.659547857940197,1,3.659547857940197,7,5.763529303483665,16.445022966712713,9.478123030625284
D1,2425,Elvis Rexhbecaj,Augsburg,,1807,27,1,1.5866161594167352,1,1.5866161594167352,1,1.1454962734133005,6.0185795752331614,4.521676512435079
D1,2425,Joshua Vagnoman,VfB Stuttgart,,1828,26,1,1.6710744313895702,1,1.6710744313895702,1,2.32663943618536,9.857273247092962,6.737412739545107
D1,2425,Patrick Erras,Holstein Kiel,,838,10,1,0.8299225848168135,1,0.8299225848168135,0,0.13442743103951216,1.5495971492491663,1.4027598309330642
D1,2425,Philipp Mwene,Mainz 05,,2663,32,1,2.1026149336248636,1,2.1026149336248636,4,2.5596299320459366,11.225126663222909,7.020457083359361
D1,2425,Alphonso Davies,Bayern Munich,,1563,19,1,1.8767102975398302,1,1.8767102975398302,2,1.8741600718349218,14.86158774420619,11.854159470647573
D1,2425,Andras Schafer,Union Berlin,,1540,26,1,0.6617573574185371,1,0.6617573574185371,1,1.2446431815624237,3.4801805214956403,1.9088122537359595
D1,2425,Valentin Gendrey,Hoffenheim,,1414,22,1,1.3450058652088046,1,1.3450058652088046,1,1.508913578465581,5.801661241799593,4.2481154734268785
D1,2425,Stefan Lainer,Borussia M.Gladbach,,720,21,1,0.5535152684897184,1,0.5535152684897184,0,0.7025620490312576,2.882321199402213,1.7727866303175688
D1,2425,Andreas Skov Olsen,Wolfsburg,,526,12,1,0.8644867595285177,1,0.8644867595285177,1,2.5118116699159145,3.366842344403267,1.5164300370961428
D1,2425,Exequiel Palacios,Bayer Leverkusen,,1134,24,1,1.3166885189712048,1,1.3166885189712048,6,2.3877435363829136,7.4126503728330135,4.945953451097012
D1,2425,Chrislain Matsima,Augsburg,,2554,30,1,2.015692732296884,1,2.015692732296884,1,0.4893283359706402,6.323857476934791,5.048382254317403
D1,2425,Max Geschwill,Holstein Kiel,,1280,19,1,1.0482556112110615,1,1.0482556112110615,2,1.0478054778650403,2.258733464870602,1.999415363650769
D1,2425,Carney Chukwuemeka,Borussia Dortmund,,231,10,1,0.8316291533410549,1,0.8316291533410549,0,0.6901883706450462,4.0000030770897865,2.8219908848404884
D1,2425,Maxim Leitsch,Mainz 05,,643,14,1,1.1409423695877194,1,1.1409423695877194,0,0.12086321786046028,1.433543872088194,0.9806566014885902
D1,2425,Erhan Masovic,Bochum,,894,15,1,0.8710909560322762,1,0.8710909560322762,1,0.5909091420471668,2.060800328850746,1.9151384383440018
D1,2425,Patrick Osterhage,Freiburg,,2297,30,1,1.7293015737086535,1,1.7293015737086535,0,2.2099559139460325,10.987612433731556,7.910030540078878
D1,2425,Kevin Behrens,Wolfsburg,,123,18,1,2.0381569489836693,1,2.0381569489836693,0,0.14415302500128746,2.8833060897886753,0.7598720453679562
D1,2425,Hiroki Ito,Bayern Munich,,255,6,1,0.13665854930877686,1,0.13665854930877686,0,0.592143252491951,2.6330008897930384,2.040857682004571
D1,2425,David Raum,RasenBallsport Leipzig,,1797,22,1,0.7967910505831242,1,0.7967910505831242,5,6.467654440551996,9.72035357542336,5.830390091985464
D1,2425,Angelo Stiller,VfB Stuttgart,,2746,32,1,2.0366965932771564,1,2.0366965932771564,8,7.884617529809475,20.341689500957727,15.394947450608015
D1,2425,Noah Weißhaupt,"Freiburg,St. Pauli",,1246,22,1,2.1425918731838465,1,2.1425918731838465,0,1.9687555506825447,4.3680128157138824,1.434202004224062
D1,2425,Dimitris Giannoulis,Augsburg,,2664,31,1,1.8126734774559736,1,1.8126734774559736,4,5.503238350152969,11.601892653852701,6.999567776918411
D1,2425,Anton Stach,Hoffenheim,,2593,30,1,2.1430076980032027,1,2.1430076980032027,2,2.5603713737800717,12.809256525710225,10.120860667899251
D1,2425,Diogo Leite,Union Berlin,,2545,30,1,1.8135780673474073,1,1.8135780673474073,2,1.5577390175312757,4.588494240306318,4.142583115957677
D1,2425,Danilho Doekhi,Union Berlin,,3060,34,1,3.0633004140108824,1,3.0633004140108824,0,1.9867287343367934,5.202799412421882,3.052881366573274
D1,2425,Anthony Rouault,VfB Stuttgart,,1223,18,1,0.38486300595104694,1,0.38486300595104694,0,0.25621816515922546,5.836662899702787,5.68607796356082
D1,2425,Farès Chaïbi,Eintracht Frankfurt,,993,26,1,3.0225418135523796,1,3.0225418135523796,3,2.600599684752524,10.668474096804857,6.37330824136734
D1,2425,Kilian Fischer,Wolfsburg,,2337,32,1,0.3048850502818823,1,0.3048850502818823,0,0.5165639873594046,5.465556034818292,5.066874543204904
D1,2425,Fabio Chiarodia,Borussia M.Gladbach,,364,16,1,0.4547141566872597,1,0.4547141566872597,0,0.37112969160079956,1.9859834536910057,1.6148537620902061
D1,2425,Mërgim Berisha,"Augsburg,Hoffenheim",,353,13,1,1.443163190037012,1,1.443163190037012,1,1.2332775294780731,2.69046850502491,0.6118183359503746
D1,2425,Aljoscha Kemlein,Union Berlin,,937,15,1,1.1507091633975506,1,1.1507091633975506,0,0.8132021389901638,3.812397550791502,2.0459428429603577
D1,2425,Andreas Hanche-Olsen,Mainz 05,,1260,22,1,0.8521471414715052,1,0.8521471414715052,1,0.4392244853079319,2.4970964193344116,1.9189203456044197
D1,2425,Justin Diehl,VfB Stuttgart,,83,6,1,0.8649402894079685,1,0.8649402894079685,0,0.11964870244264603,1.1548970267176628,0.17030799388885498
D1,2425,Moritz Broschinski,Bochum,,1342,32,1,4.342191630974412,1,4.342191630974412,3,2.26239719055593,8.05997022241354,1.6537080090492964
D1,2425,Aleksandar Pavlovic,Bayern Munich,,1468,21,1,0.6988183669745922,1,0.6988183669745922,0,0.249738996848464,13.761382356286049,13.515540704131126
D1,2425,Siebe Van der Heyden,St. Pauli,,881,13,1,1.2505954056978226,1,1.2505954056978226,0,0.0370820090174675,1.7203670255839825,1.7009914629161358
D1,2425,Frans Krätzig,"FC Heidenheim,VfB Stuttgart",,1306,17,1,1.0113870231434703,1,1.0113870231434703,2,1.6893468517810106,3.21835320815444,1.7027722410857677
D1,2425,Lukas Daschner,Bochum,,393,14,1,3.0358031559735537,1,2.278026418760419,1,1.2736287526786327,4.164898052811623,1.2878952492028475
D1,2425,Patrick Mainka,FC Heidenheim,,3060,34,1,2.315811117179692,1,2.315811117179692,0,0.6790747931227088,4.503965882584453,4.334571026265621
D1,2425,Leonidas Stergiou,VfB Stuttgart,,866,12,1,0.8773484081029892,1,0.8773484081029892,2,0.6330368714407086,4.860380470752716,3.9415691271424294
D1,2425,Lukas Ullrich,Borussia M.Gladbach,,1949,26,1,1.2157446863129735,1,1.2157446863129735,2,1.7085003964602947,5.3729419857263565,4.036795541644096
D1,2425,Fabian Rieder,VfB Stuttgart,,855,21,1,1.4751421865075827,1,1.4751421865075827,3,2.142737478017807,6.1427635587751865,3.6290498822927475
D1,2425,Julián Malatini,Werder Bremen,,451,10,1,0.31707634031772614,1,0.31707634031772614,1,0.28342704847455025,1.85516769438982,1.5717406421899796
D1,2425,Shio Fukuda,Borussia M.Gladbach,,41,6,1,0.30868973582983017,1,0.30868973582983017,0,0.0,0.36986028403043747,0.0611705482006073
D1,2425,Yorbe Vertessen,Union Berlin,,713,17,1,1.427236683666706,1,1.427236683666706,0,1.9219457749277353,3.096983138471842,1.279122594743967
D1,2425,Nnamdi Collins,Eintracht Frankfurt,,1483,24,1,1.0886547267436981,1,1.0886547267436981,1,0.9670564010739326,6.908555801957846,6.2402013428509235
D1,2425,Max Rosenfelder,Freiburg,,1236,25,1,0.3297978863120079,1,0.3297978863120079,0,1.4052141569554806,5.433676760643721,4.622095491737127
D1,2425,Philipp Sander,Borussia M.Gladbach,,1397,27,1,1.2556910952553153,1,1.2556910952553153,0,0.7185362754389644,7.633903082460165,6.519067211076617
D1,2425,Yusuf Kabadayi,Augsburg,,55,5,1,0.5747077241539955,1,0.5747077241539955,0,0.028457308188080788,0.7583714574575424,0.17681332677602768
D1,2425,Benedikt Pichler,Holstein Kiel,,751,18,1,2.162652373313904,1,2.162652373313904,2,1.2777384547516704,4.0694943331182,1.8049968853592873
D1,2425,Andu Kelati,Holstein Kiel,,276,8,1,0.6129183657467365,1,0.6129183657467365,1,0.5438901539891958,1.9339057132601738,0.8036305010318756
D1,2425,Jakov Medic,Bochum,,1608,23,1,1.0344128273427486,1,1.0344128273427486,0,0.14140006713569164,1.4296539649367332,1.1018930319696665
D1,2425,Oscar Højlund,Eintracht Frankfurt,,696,20,1,1.0715759545564651,1,1.0715759545564651,0,0.9632676243782043,4.587974041700363,2.675981115549803
D1,2425,Igor Matanovic,Eintracht Frankfurt,,275,16,1,0.807957723736763,1,0.807957723736763,0,0.04435472562909126,2.077039336785674,1.5361630078405142
D1,2425,Bence Dárdai,Wolfsburg,,1333,21,1,1.1589803658425808,1,1.1589803658425808,1,1.495081041008234,3.5336773116141558,1.5043751318007708
D1,2425,Eric Smith,St. Pauli,,2829,32,1,1.7202240666374564,1,1.7202240666374564,1,1.6359744193032384,6.848655146546662,6.433330034837127
D1,2425,Lars Ritzka,St. Pauli,,918,21,1,0.2573535982519388,1,0.2573535982519388,0,0.2301499405875802,1.758440488949418,1.3678814256563783
D1,2425,Sirlord Conteh,FC Heidenheim,,842,29,1,1.7346754455938935,1,1.7346754455938935,1,2.268422743305564,5.4269709857180715,2.8119348287582397
D1,2425,Andreas Albers,St. Pauli,,40,14,1,0.6953884139657021,1,0.6953884139657021,0,0.06275593303143978,0.7405319102108479,0.0
D1,2425,Lutsharel Geertruida,RasenBallsport Leipzig,,1554,24,1,1.2319737458601594,1,1.2319737458601594,0,0.5369388461112976,5.479023423045874,4.789323031902313
D1,2425,Koji Miyoshi,Bochum,,458,15,1,1.0769440354779363,1,1.0769440354779363,0,0.5365228019654751,2.3123103911057115,0.798455186188221
D1,2425,Arthur Chaves,Hoffenheim,,2191,26,1,1.2545673847198486,1,1.2545673847198486,0,0.08714543841779232,5.241471809335053,5.125267985276878
D1,2425,David Zec,Holstein Kiel,,1462,17,1,0.5786341531202197,1,0.5786341531202197,0,0.33149720169603825,5.395797312259674,5.081696808338165
D1,2425,Daniel Svensson,Borussia Dortmund,,778,12,1,0.7713542226701975,1,0.7713542226701975,3,1.2988047134131193,4.125608330592513,2.8866437766700983
D1,2425,Marin Ljubicic,Union Berlin,,251,13,1,0.42130868695676327,1,0.42130868695676327,1,0.5501003861427307,1.0941104348748922,0.5515302568674088
D1,2425,Stefan Bell,Mainz 05,,1460,18,0,0.6750276274979115,0,0.6750276274979115,1,0.9674937445670366,4.1671492997556925,2.974885992705822
D1,2425,Oliver Baumann,Hoffenheim,,2520,28,0,0.0,0,0.0,0,0.37389181926846504,4.958701001480222,4.584809148684144
D1,2425,Niklas Süle,Borussia Dortmund,,1071,15,0,0.4490190055221319,0,0.4490190055221319,0,0.07483489625155926,5.4073261972516775,5.169980091974139
D1,2425,Kevin Volland,Union Berlin,,50,4,0,0.0,0,0.0,0,0.09100998193025589,0.16010994464159012,0.06909996271133423
D1,2425,Florian Grillitsch,Hoffenheim,,616,8,0,0.18407013919204473,0,0.18407013919204473,0,0.20960066188126802,2.9624194130301476,2.773977260105312
D1,2425,Michael Zetterer,Werder Bremen,,3060,34,0,0.0,0,0.0,0,0.0,4.1273373067379,4.1273373067379
D1,2425,Timo Horn,Bochum,,1170,13,0,0.0,0,0.0,0,0.0,0.23654950968921185,0.23654950968921185
D1,2425,Lewis Holtby,Holstein Kiel,,1155,24,0,0.8447289383038878,0,0.8447289383038878,1,2.0110023748129606,6.485551903955638,5.228207517415285
D1,2425,Marvin Schulz,Holstein Kiel,,278,12,0,0.06555082276463509,0,0.06555082276463509,0,0.3836157452315092,1.3431706633418798,1.0028056968003511
D1,2425,Tobias Sippel,Borussia M.Gladbach,,59,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Manuel Neuer,Bayern Munich,,1980,22,0,0.0,0,0.0,0,0.2637988328933716,9.986891658976674,9.723092826083302
D1,2425,Sven Ulreich,Bayern Munich,,90,1,0,0.0,0,0.0,0,0.0,0.16978943347930908,0.16978943347930908
D1,2425,Pascal Groß,Borussia Dortmund,,2364,30,0,3.2006931081414223,0,3.2006931081414223,9,6.288426307961345,19.634757071733475,13.901075672358274
D1,2425,Danny da Costa,Mainz 05,,2022,25,0,0.07092435844242573,0,0.07092435844242573,1,0.7302904175594449,5.446860525757074,4.76142206043005
D1,2425,Lukas Hradecky,Bayer Leverkusen,,2610,29,0,0.0,0,0.0,0,0.0,3.997700033709407,3.997700033709407
D1,2425,Pascal Stenzel,VfB Stuttgart,,298,10,0,0.3691052198410034,0,0.3691052198410034,0,0.5108424127101898,1.4098423421382904,1.0407370831817389
D1,2425,Timothy Chandler,Eintracht Frankfurt,,15,3,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Marvin Friedrich,Borussia M.Gladbach,,951,22,0,0.6226540505886078,0,0.6226540505886078,1,0.9996218532323837,1.5706435833126307,1.5375030878931284
D1,2425,Julian Weigl,Borussia M.Gladbach,,2908,33,0,0.6710613574832678,0,0.6710613574832678,2,1.152547612786293,11.702455198392272,10.190631384029984
D1,2425,Niklas Stark,Werder Bremen,,2126,26,0,1.3413271456956863,0,1.3413271456956863,1,0.1055416613817215,4.811165703460574,4.762159641832113
D1,2425,Benjamin Henrichs,RasenBallsport Leipzig,,933,15,0,0.4051845697686076,0,0.4051845697686076,2,2.3305160515010357,3.140897784382105,2.718977116048336
D1,2425,Robin Zentner,Mainz 05,,2880,32,0,0.011695579625666142,0,0.011695579625666142,0,0.16479353979229927,3.324330685660243,3.1595371458679438
D1,2425,Silvan Widmer,Mainz 05,,456,27,0,0.6609293781220913,0,0.6609293781220913,1,0.3436503168195486,2.9280831664800644,1.9561732914298773
D1,2425,Roland Sallai,Freiburg,,37,2,0,0.175414246506989,0,0.175414246506989,0,0.04367182403802872,0.175414246506989,0.0
D1,2425,Karim Onisiwo,Mainz 05,,101,6,0,0.10302872210741043,0,0.10302872210741043,0,0.36023983359336853,0.48628389835357666,0.3959583044052124
D1,2425,Alexander Nübel,VfB Stuttgart,,3060,34,0,0.0,0,0.0,1,0.23028714209794998,11.132628194987774,10.902341041713953
D1,2425,Milos Veljkovic,Werder Bremen,,1029,14,0,0.9244216084480286,0,0.9244216084480286,1,0.2692924961447716,5.5727716609835625,5.356455586850643
D1,2425,Kevin Trapp,Eintracht Frankfurt,,2298,26,0,0.0,0,0.0,0,0.0,2.52313500829041,2.52313500829041
D1,2425,Jérôme Roussillon,Union Berlin,,120,7,0,0.07864202372729778,0,0.07864202372729778,0,0.0,0.15607568621635437,0.10080546140670776
D1,2425,Jordan Siebatcheu,Union Berlin,,905,18,0,4.464340187609196,0,4.464340187609196,1,0.9026430007070303,3.3882756140083075,0.6213688850402832
D1,2425,Lucas Tousart,Union Berlin,,553,15,0,0.3679580669850111,0,0.3679580669850111,1,0.7085067741572857,1.352454800158739,0.39662085473537445
D1,2425,Ivan Prtajin,Union Berlin,,151,5,0,1.1783978072926402,0,1.1783978072926402,0,0.053781501948833466,1.2372317984700203,0.05740083195269108
D1,2425,Maximilian Philipp,Freiburg,,13,2,0,0.02382168173789978,0,0.02382168173789978,0,0.0,0.02382168173789978,0.0
D1,2425,Nicolas Höfler,Freiburg,,754,20,0,0.4089398439973593,0,0.4089398439973593,0,0.06833891943097115,3.0780349439010024,2.993869721889496
D1,2425,Janik Haberer,Union Berlin,,1723,28,0,0.579868745058775,0,0.579868745058775,0,0.9658870846033096,3.8812693282961845,3.2138795107603073
D1,2425,Patrick Drewes,Bochum,,1800,20,0,0.0,0,0.0,0,0.0,1.7322410512715578,1.7322410512715578
D1,2425,Marnon Busch,FC Heidenheim,,1402,23,0,0.3568432293832302,0,0.3568432293832302,1,0.9347950499504805,4.377666752785444,3.589123450219631
D1,2425,Grischa Prömel,Hoffenheim,,177,2,0,0.0,0,0.0,0,0.0,1.2591561898589134,1.2591561898589134
D1,2425,Anthony Jung,Werder Bremen,,1890,28,0,0.02323617786169052,0,0.02323617786169052,0,0.11242146231234074,6.208588877692819,6.163195053115487
D1,2425,Aymen Barkok,Mainz 05,,65,4,0,0.0,0,0.0,0,0.050768833607435226,0.050768833607435226,0.0
D1,2425,Péter Gulácsi,RasenBallsport Leipzig,,2635,30,0,0.0,0,0.0,0,0.0,2.389899790287018,2.389899790287018
D1,2425,Bernardo,Bochum,,1689,20,0,0.38165996968746185,0,0.38165996968746185,0,0.29681581258773804,2.9829296581447124,2.4946550503373146
D1,2425,Alexander Schwolow,Union Berlin,,540,6,0,0.0,0,0.0,0,0.0,0.07656503468751907,0.07656503468751907
D1,2425,Marius Müller,Wolfsburg,,471,6,0,0.0,0,0.0,0,0.0,0.32661483995616436,0.32661483995616436
D1,2425,Gregor Kobel,Borussia Dortmund,,2880,32,0,0.0,0,0.0,0,0.01594773679971695,5.608352277427912,5.592404540628195
D1,2425,Salih Özcan,"Borussia Dortmund,Wolfsburg",,697,22,0,0.28368512401357293,0,0.28368512401357293,0,0.9563110340386629,3.969199223909527,3.699394006282091
D1,2425,Arne Maier,Augsburg,,894,28,0,1.1610290613025427,0,1.1610290613025427,0,1.7768127704039216,3.862046368420124,2.7504778215661645
D1,2425,Florian Müller,Freiburg,,749,9,0,0.0,0,0.0,0,0.0,1.2119324207305908,1.2119324207305908
D1,2425,Marco Friedl,Werder Bremen,,2174,26,0,0.6404807511717081,0,0.6404807511717081,0,0.2139342464506626,6.594071260653436,6.437075666151941
D1,2425,Hauke Wahl,St. Pauli,,2970,33,0,1.120411867275834,0,1.120411867275834,0,0.5894053112715483,5.961080563254654,5.807068501599133
D1,2425,Jonas Föhrenbach,FC Heidenheim,,1826,27,0,0.3573669847100973,0,0.3573669847100973,1,0.7717274213209748,2.742827208712697,1.9260040409862995
D1,2425,Arnaud Nordin,Mainz 05,,61,6,0,0.02780478075146675,0,0.02780478075146675,0,0.2407453190535307,0.323957372456789,0.18984360992908478
D1,2425,Dennis Geiger,Hoffenheim,,711,20,0,0.18407520279288292,0,0.18407520279288292,0,0.6193569414317608,2.4885332137346268,1.987090083770454
D1,2425,Dan-Axel Zagadou,VfB Stuttgart,,22,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Mario Hermoso,Bayer Leverkusen,,288,4,0,0.2317601852118969,0,0.2317601852118969,0,0.08985650539398193,1.5697592496871948,1.4799027740955353
D1,2425,Robin Gosens,Union Berlin,,90,1,0,0.02383718080818653,0,0.02383718080818653,0,0.0,0.09753844887018204,0.07370126992464066
D1,2425,Ihlas Bebou,Hoffenheim,,7,1,0,0.0,0,0.0,0,0.0,0.014481950551271439,0.014481950551271439
D1,2425,Alexander Meyer,Borussia Dortmund,,180,2,0,0.0,0,0.0,0,0.088520348072052,0.088520348072052,0.0
D1,2425,Moritz Nicolas,Borussia M.Gladbach,,1639,19,0,0.0,0,0.0,0,0.0,3.522726606577635,3.522726606577635
D1,2425,Kevin Akpoguma,Hoffenheim,,2207,32,0,0.10714872926473618,0,0.10714872926473618,0,0.5916964765638113,5.370522538200021,4.812750459648669
D1,2425,Nikolas Nartey,VfB Stuttgart,,20,1,0,0.0,0,0.0,0,0.0,0.6144895553588867,0.6144895553588867
D1,2425,Stanley N&#039;Soki,Hoffenheim,,1314,22,0,0.30244981683790684,0,0.30244981683790684,0,0.26990401558578014,3.134980568662286,3.043854558840394
D1,2425,Finn Dahmen,Augsburg,,1710,19,0,0.0,0,0.0,0,0.0,2.074063473381102,2.074063473381102
D1,2425,Frederik Rönnow,Union Berlin,,2520,28,0,0.1273142397403717,0,0.1273142397403717,0,0.0,1.9204023405909538,1.9204023405909538
D1,2425,Florian Neuhaus,Borussia M.Gladbach,,335,18,0,0.5376568976789713,0,0.5376568976789713,1,0.6716734915971756,2.2969058882445097,1.6781606432050467
D1,2425,Florent Muslija,Freiburg,,143,9,0,0.2235105335712433,0,0.2235105335712433,0,0.6100863814353943,1.0303145237267017,0.26072095334529877
D1,2425,Fredrik Jensen,Augsburg,,753,20,0,0.8585721682757139,0,0.8585721682757139,0,0.7730063246563077,1.7357341358438134,0.3646342735737562
D1,2425,Amos Pieper,Werder Bremen,,1500,23,0,0.6369104459881783,0,0.6369104459881783,0,0.31633685529232025,3.343800563365221,3.0488044656813145
D1,2425,Nico Schlotterbeck,Borussia Dortmund,,1984,23,0,1.8403304610401392,0,1.8403304610401392,4,1.8254380747675896,12.779482241719961,11.889226108789444
D1,2425,Amadou Haidara,RasenBallsport Leipzig,,1321,28,0,1.6384502304717898,0,1.6384502304717898,1,0.928176186978817,6.831356715410948,5.516967276111245
D1,2425,Sacha Boey,Bayern Munich,,591,13,0,0.16072829812765121,0,0.16072829812765121,2,1.2694266606122255,4.779234483838081,4.618506237864494
D1,2425,Mohamed Simakan,RasenBallsport Leipzig,,58,1,0,0.0,0,0.0,0,0.12613137066364288,0.05901564285159111,0.0
D1,2425,Eric Junior Dina Ebimbe,Eintracht Frankfurt,,298,7,0,0.8198971599340439,0,0.8198971599340439,1,1.007884681224823,1.8984323032200336,0.6959547400474548
D1,2425,Ivan Ordets,Bochum,,1786,21,0,0.5389353558421135,0,0.5389353558421135,0,0.3113795258104801,3.063186014071107,2.984922545030713
D1,2425,Xaver Schlager,RasenBallsport Leipzig,,181,4,0,0.05093974620103836,0,0.05093974620103836,0,0.4579550623893738,1.0786748602986336,0.5697800517082214
D1,2425,Mads Pedersen,Augsburg,,230,7,0,0.09810471534729004,0,0.09810471534729004,0,0.0,0.39616288617253304,0.39616288617253304
D1,2425,Ruben Vargas,Augsburg,,288,8,0,0.7717711664736271,0,0.7717711664736271,0,0.6732491254806519,1.226028148084879,0.3455165773630142
D1,2425,Diadie Samassékou,Hoffenheim,,298,8,0,0.05581786669790745,0,0.05581786669790745,0,0.0,0.719230005517602,0.7018279228359461
D1,2425,Christopher Trimmel,Union Berlin,,1753,26,0,0.21429767832159996,0,0.21429767832159996,3,2.457096786238253,2.9533445546403527,2.4323030998930335
D1,2425,Eljif Elmas,RasenBallsport Leipzig,,37,2,0,0.05920640379190445,0,0.05920640379190445,0,0.0,0.05920640379190445,0.05920640379190445
D1,2425,Tom Krauß,Bochum,,1003,13,0,0.3642132692039013,0,0.3642132692039013,0,0.8930504964664578,3.5684762112796307,2.6481395289301872
D1,2425,Niels Nkounkou,Eintracht Frankfurt,,371,12,0,0.4677810948342085,0,0.4677810948342085,0,1.2774152494966984,2.973861999809742,1.4079697281122208
D1,2425,Ayman Azhil,Borussia Dortmund,,19,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Timo Becker,Holstein Kiel,,2370,29,0,1.368520430289209,0,1.368520430289209,2,1.3467865586280823,6.963066864293069,5.533045881893486
D1,2425,Yannik Keitel,VfB Stuttgart,,251,11,0,0.6678604111075401,0,0.6678604111075401,0,0.04968107491731644,2.485224075615406,2.341953434050083
D1,2425,Edmond Tapsoba,Bayer Leverkusen,,2522,29,0,0.9512282647192478,0,0.9512282647192478,0,0.1556804906576872,9.332944409921765,8.933821065351367
D1,2425,Luca Netz,Borussia M.Gladbach,,928,24,0,0.19083674438297749,0,0.19083674438297749,2,1.3906789356842637,4.518790255300701,3.879877556115389
D1,2425,Jonas Omlin,Borussia M.Gladbach,,982,12,0,0.0,0,0.0,0,0.0,2.2486139982938766,2.2486139982938766
D1,2425,Robert Gumny,Augsburg,,267,7,0,0.2829975262284279,0,0.2829975262284279,0,0.24569589644670486,0.6088505201041698,0.2985859364271164
D1,2425,Tim Siersleben,FC Heidenheim,,1181,16,0,0.5835042558610439,0,0.5835042558610439,0,0.5471864566206932,2.612182638607919,2.4144959514960647
D1,2425,Luca Philipp,Hoffenheim,,540,6,0,0.0,0,0.0,0,0.0,0.1524892058223486,0.1524892058223486
D1,2425,Sepe Elye Wahi,Eintracht Frankfurt,,175,8,0,1.2418805435299873,0,1.2418805435299873,0,0.10218925774097443,1.3440698012709618,0.0
D1,2425,Eren Sami Dinkci,Freiburg,,1189,23,0,1.0719840787351131,0,1.0719840787351131,3,2.447374604642391,6.607374615967274,3.55103687569499
D1,2425,Josip Stanisic,Bayern Munich,,864,14,0,0.43467991054058075,0,0.43467991054058075,2,1.5586129985749722,7.743158828467131,6.437034394592047
D1,2425,Castello Lukeba,RasenBallsport Leipzig,,1574,23,0,0.6501261983066797,0,0.6501261983066797,0,0.1894181314855814,6.741629220545292,6.070797273889184
D1,2425,Issa Kabore,Werder Bremen,,300,9,0,0.46164949238300323,0,0.46164949238300323,1,1.2211057189852,1.717530369758606,0.7496853247284889
D1,2425,El Chadaille Bitshiabu,RasenBallsport Leipzig,,1125,21,0,0.29941074177622795,0,0.29941074177622795,0,0.28359542414546013,3.2514192443341017,3.1303545143455267
D1,2425,Joe Scally,Borussia M.Gladbach,,2605,32,0,0.26536615565419197,0,0.26536615565419197,0,1.484907627105713,10.68981758505106,9.582948433235288
D1,2425,Frank Onyeka,Augsburg,,2627,31,0,1.68868612870574,0,1.68868612870574,1,1.5073444563895464,8.303025526925921,5.712598657235503
D1,2425,Mads Roerslev,Wolfsburg,,281,7,0,0.0,0,0.0,0,0.07028507441282272,0.6111173927783966,0.6111173927783966
D1,2425,Anthony Losilla,Bochum,,1146,20,0,0.10233500227332115,0,0.10233500227332115,0,0.4794825538992882,3.181420609354973,2.7296648547053337
D1,2425,Tymoteusz Puchacz,Holstein Kiel,,396,10,0,0.09182683378458023,0,0.09182683378458023,1,0.5547137390822172,1.2072646357119083,0.9305663034319878
D1,2425,Maximilian Bauer,Augsburg,,647,11,0,0.09909447282552719,0,0.09909447282552719,0,0.24852456338703632,1.1603566110134125,0.9118320643901825
D1,2425,Scott Banks,St. Pauli,,85,12,0,0.44911338575184345,0,0.44911338575184345,0,0.07345251739025116,0.8105128612369299,0.38883995078504086
D1,2425,Mathys Tel,Bayern Munich,,246,8,0,0.8943723309785128,0,0.8943723309785128,1,0.5589722990989685,3.095596618950367,1.6422520205378532
