league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,2122,Josko Gvardiol,RasenBallsport Leipzig,,2416,29,2,2.2798387967050076,2,2.2798387967050076,2,2.2497203089296818,12.324218582361937,10.66670199856162
D1,2122,Aster Vranckx,Wolfsburg,,1129,24,2,2.5283166151493788,2,2.5283166151493788,0,1.3256795704364777,3.5953569691628218,1.1401068065315485
D1,2122,Cedric Itten,Greuther Fuerth,,635,12,2,2.6648639580234885,2,2.6648639580234885,0,0.10380420088768005,1.3264947002753615,0.051070600748062134
D1,2122,John Brooks,Wolfsburg,,2619,31,1,0.6488265981897712,1,0.6488265981897712,0,1.0563526935875416,6.931017023511231,6.575816405005753
D1,2122,Timo Baumgartl,Union Berlin,,2169,25,1,1.76564871519804,1,1.76564871519804,2,1.3793817153200507,5.547213569283485,5.156827509403229
D1,2122,Pavel Kaderábek,Hoffenheim,,1197,19,1,2.4042199850082397,1,2.4042199850082397,2,2.922263717278838,6.684410285204649,5.371675204485655
D1,2122,Niklas Süle,Bayern Munich,,1822,28,1,1.142477204091847,1,1.142477204091847,2,1.2855393355712295,10.855076380074024,10.56748216599226
D1,2122,Nadiem Amiri,Bayer Leverkusen,,349,13,1,0.4898085054010153,1,0.4898085054010153,0,0.18014229834079742,1.6001301258802414,1.2580721080303192
D1,2122,Maximilian Eggestein,Freiburg,,2212,31,1,1.004754500463605,1,1.004754500463605,2,1.4004961969330907,6.916817880235612,4.965829840861261
D1,2122,Yannick Gerhardt,Wolfsburg,,1571,27,1,1.905566617846489,1,1.905566617846489,3,1.7456326577812433,5.943927252665162,3.108817433938384
D1,2122,Nico Elvedi,Borussia M.Gladbach,,2433,28,1,1.3310376219451427,1,1.3310376219451427,0,0.3559510987251997,6.272547960281372,6.272547960281372
D1,2122,Sebastian Rode,Eintracht Frankfurt,,776,17,1,0.8968863133341074,1,0.8968863133341074,0,1.1871344037353992,5.473810974508524,3.9971294589340687
D1,2122,Benjamin Hübner,Hoffenheim,,381,5,1,1.028080204501748,1,1.028080204501748,0,0.0,1.59205861389637,1.5627513080835342
D1,2122,Gian-Luca Waldschmidt,Wolfsburg,,721,14,1,1.5995969995856285,1,1.5995969995856285,0,0.5356287080794573,2.199951616115868,0.5410008924081922
D1,2122,Matthias Ginter,Borussia M.Gladbach,,2359,28,1,2.305671526119113,1,2.305671526119113,0,1.8382709603756666,8.558214247226715,7.024555534124374
D1,2122,Gonzalo Castro,Arminia Bielefeld,,418,12,1,0.4588054958730936,1,0.4588054958730936,1,0.4257023874670267,0.7145846970379353,0.3322518076747656
D1,2122,Ádám Szalai,Mainz 05,,230,12,1,1.0011144913733006,1,1.0011144913733006,0,0.3288959860801697,1.2043385282158852,0.34873440861701965
D1,2122,Mats Hummels,Borussia Dortmund,,1766,23,1,0.8434689026325941,1,0.8434689026325941,2,0.6138626299798489,7.790886148810387,7.249896124005318
D1,2122,Philipp Klement,VfB Stuttgart,,338,6,1,0.24190489947795868,1,0.24190489947795868,0,1.0493379794061184,2.686147753149271,2.0548326782882214
D1,2122,Niklas Stark,Hertha Berlin,,2028,26,1,0.9199988152831793,1,0.9199988152831793,0,0.42871970776468515,3.7425847789272666,3.2940832814201713
D1,2122,Charles Aránguiz,Bayer Leverkusen,,1568,26,1,1.3617438841611147,1,1.3617438841611147,4,2.221006790176034,10.43772443011403,8.342427210882306
D1,2122,Cristian Gamboa,Bochum,,1737,23,1,0.10198444314301014,1,0.10198444314301014,0,1.095487505197525,5.201526742428541,4.72069426625967
D1,2122,Alessandro Schöpf,Arminia Bielefeld,,2427,31,1,2.0364049496129155,1,2.0364049496129155,0,2.7078188098967075,6.2685681078583,3.030284184962511
D1,2122,Noah Joel Sarenren Bazee,Augsburg,,221,14,1,0.9903277084231377,1,0.9903277084231377,0,0.15729739889502525,1.5333650261163712,0.4725383147597313
D1,2122,Felix Passlack,Borussia Dortmund,,472,10,1,0.18018559738993645,1,0.18018559738993645,0,0.12958300113677979,1.7899661231786013,1.5117555055767298
D1,2122,Martin Hinteregger,Eintracht Frankfurt,,2218,27,1,1.3954239031299949,1,1.3954239031299949,0,0.348642997443676,3.5752491541206837,3.25006166100502
D1,2122,Sardar Azmoun,Bayer Leverkusen,,352,9,1,2.8768682964146137,1,2.8768682964146137,1,0.6099575962871313,4.3923748061060905,1.014756515622139
D1,2122,Jérôme Roussillon,Wolfsburg,,1780,26,1,1.0984279047697783,1,1.0984279047697783,0,1.626402685418725,6.321892138570547,3.79729163646698
D1,2122,Maximilian Philipp,Wolfsburg,,972,22,1,1.0985637810081244,1,1.0985637810081244,4,0.8779888935387135,3.426296563819051,2.239631097763777
D1,2122,Aarón Martín,Mainz 05,,2300,28,1,0.7781184893101454,1,0.7781184893101454,1,4.818249434232712,6.237796011380851,4.141918811015785
D1,2122,Dayotchanculle Upamecano,Bayern Munich,,2213,28,1,0.520112500526011,1,0.520112500526011,6,3.1567688547074795,16.145844200626016,15.061790192499757
D1,2122,Marcel Sabitzer,"Bayern Munich,RasenBallsport Leipzig",,940,27,1,2.346092007122934,1,2.346092007122934,1,2.4641467705368996,10.145021993666887,5.523720603436232
D1,2122,Marcel Halstenberg,RasenBallsport Leipzig,,508,8,1,0.31773490086197853,1,0.31773490086197853,0,0.6867334879934788,3.2672053277492523,2.515456974506378
D1,2122,Kerem Demirbay,Bayer Leverkusen,,2063,29,1,3.2530171014368534,0,1.737463105469942,4,3.8983420096337795,10.268724205903709,8.193022813647985
D1,2122,Arne Maier,Augsburg,,1885,29,1,1.3631622679531574,1,1.3631622679531574,6,4.127226259559393,6.328108716756105,3.5747463684529066
D1,2122,Nordi Mukiele,RasenBallsport Leipzig,,1855,28,1,2.2328059803694487,1,2.2328059803694487,3,2.508465178310871,9.563441548496485,6.938381060957909
D1,2122,Myziane Maolida,Hertha Berlin,,778,14,1,1.4192189034074545,1,1.4192189034074545,1,0.24637450277805328,2.1411378756165504,0.4883088003844023
D1,2122,Orel Mangala,VfB Stuttgart,,1878,28,1,2.2277317233383656,1,2.2277317233383656,3,2.769866868853569,5.571071475744247,2.106621597893536
D1,2122,Jetro Willems,Greuther Fuerth,,1637,24,1,0.8097230736166239,1,0.8097230736166239,0,1.5601177141070366,3.1937208846211433,2.2164570186287165
D1,2122,Timo Hübers,FC Cologne,,1746,20,1,1.8176306085661054,1,1.8176306085661054,0,0.0,3.30898773111403,3.30898773111403
D1,2122,Niklas Dorsch,Augsburg,,2331,30,1,0.20278285257518291,1,0.20278285257518291,0,0.7352635003626347,5.350639058277011,4.9781341049820185
D1,2122,Manuel Akanji,Borussia Dortmund,,2263,26,1,1.7875730022788048,1,1.7875730022788048,0,0.12547439988702536,10.389823410660028,10.358470413833857
D1,2122,Timothy Tillman,Greuther Fuerth,,2030,29,1,2.0667156893759966,1,2.0667156893759966,2,2.534813730046153,5.322402074933052,1.8233620766550303
D1,2122,Kevin Stöger,Mainz 05,,357,23,1,1.2540068179368973,1,1.2540068179368973,1,1.3713400913402438,2.893176283687353,1.6733535900712013
D1,2122,Borna Sosa,VfB Stuttgart,,2501,28,1,1.079838002100587,1,1.079838002100587,8,6.907984648831189,12.652582090348005,8.924460940063
D1,2122,Krzysztof Piatek,Hertha Berlin,,348,9,1,2.1545790676027536,1,2.1545790676027536,0,0.0,2.229025149717927,0.2062302976846695
D1,2122,Leandro Barreiro Martins,Mainz 05,,1796,31,1,2.4234909806400537,1,2.4234909806400537,2,1.2663136795163155,7.395055461674929,3.9946337193250656
D1,2122,Andras Schafer,Union Berlin,,223,8,1,0.7005224116146564,1,0.7005224116146564,1,0.1706806980073452,1.8386879824101925,1.068553376942873
D1,2122,Mohamed Simakan,RasenBallsport Leipzig,,2018,28,1,0.7999007031321526,1,0.7999007031321526,0,0.6795000806450844,5.677771847695112,5.203398760408163
D1,2122,Kingsley Schindler,FC Cologne,,309,18,1,0.46554058231413364,1,0.46554058231413364,2,1.1030539013445377,2.7898273542523384,1.2701656073331833
D1,2122,Sebastiaan Bornauw,Wolfsburg,,2015,27,1,1.657631915062666,1,1.657631915062666,0,0.1821218989789486,4.487196687608957,3.9324435340240598
D1,2122,Christopher Antwi-Adjei,Bochum,,1117,25,1,2.699526695534587,1,2.699526695534587,1,0.9967997018247843,4.609935814514756,0.9570143055170774
D1,2122,Luca Kilian,"FC Cologne,Mainz 05",,2280,31,1,1.7286614030599594,1,1.7286614030599594,0,0.1080763004720211,4.26878028921783,4.218930888921022
D1,2122,Ruben Vargas,Augsburg,,2030,29,1,3.5599733674898744,1,3.5599733674898744,3,2.821348102763295,7.194399576634169,2.367407076060772
D1,2122,Jeremiah St. Juste,Mainz 05,,598,8,1,0.7672575134783983,1,0.7672575134783983,0,0.14090339746326208,1.132953904569149,0.9618285298347473
D1,2122,Stefan Lainer,Borussia M.Gladbach,,1497,21,1,0.5220086015760899,1,0.5220086015760899,2,2.555904906243086,7.867721138522029,5.563105959445238
D1,2122,Louis Schaub,FC Cologne,,603,28,1,1.2781943045556545,1,1.2781943045556545,2,1.3413059953600168,3.570244897156954,1.4443796034902334
D1,2122,Sargis Adamyan,Hoffenheim,,312,13,1,0.6286221165210009,1,0.6286221165210009,0,0.6774339862167835,2.0609363298863173,1.2331302221864462
D1,2122,Nianzou Kouassi,Bayern Munich,,569,17,1,0.3348842030391097,1,0.3348842030391097,1,1.2172479797154665,3.263769209384918,2.990208901464939
D1,2122,Edmond Tapsoba,Bayer Leverkusen,,1803,22,1,0.46001259982585907,1,0.46001259982585907,0,0.01587189920246601,9.8273815670982,9.8273815670982
D1,2122,Chris Richards,"Bayern Munich,Hoffenheim",,1295,20,1,1.319004811346531,1,1.319004811346531,1,0.46228349953889847,4.079617720097303,4.036979716271162
D1,2122,Anderson-Lenda Lucoqui,Mainz 05,,740,13,1,0.4587747994810343,1,0.4587747994810343,0,0.4108024090528488,1.2983938083052635,0.4527960056439042
D1,2122,Sebastian Griesbeck,"Greuther Fuerth,Union Berlin",,2447,30,1,0.8043859843164682,1,0.8043859843164682,0,0.12237319722771645,1.5881178975105286,1.3772229999303818
D1,2122,Sam Lammers,Eintracht Frankfurt,,519,15,1,1.0651042889803648,1,1.0651042889803648,0,0.1184225995093584,1.0624016877263784,0.27781400084495544
D1,2122,Ansgar Knauff,"Borussia Dortmund,Eintracht Frankfurt",,869,17,1,0.519669596105814,1,0.519669596105814,1,1.0792423989623785,2.5658754920586944,1.2536725094541907
D1,2122,Hugo Novoa Ramos,RasenBallsport Leipzig,,124,8,1,0.908531604334712,1,0.908531604334712,0,0.1434556022286415,1.064951304346323,0.03135659918189049
D1,2122,Jeremie Frimpong,Bayer Leverkusen,,2074,25,1,0.9708234146237373,1,0.9708234146237373,6,4.056737244129181,10.710917338728905,6.975408505648375
D1,2122,Josip Stanisic,Bayern Munich,,633,13,1,0.5321536995470524,1,0.5321536995470524,0,0.17018740065395832,5.967354625463486,5.442648679018021
D1,2122,Joe Scally,Borussia M.Gladbach,,1900,30,1,1.477865507826209,1,1.477865507826209,2,1.8954661954194307,7.013944670557976,4.37972629070282
D1,2122,Maxim Leitsch,Bochum,,1536,19,1,1.0440027676522732,1,1.0440027676522732,0,0.6111973002552986,3.4308083560317755,3.4210385512560606
D1,2122,Hiroki Ito,VfB Stuttgart,,2349,29,1,0.39750039856880903,1,0.39750039856880903,1,1.4228137247264385,7.342304402962327,6.825584605336189
D1,2122,Marco Meyerhöfer,Greuther Fuerth,,2276,26,1,1.1540144057944417,1,1.1540144057944417,0,0.6900568939745426,5.567309595644474,3.9245178941637278
D1,2122,Florian Krüger,Arminia Bielefeld,,1105,27,1,1.818889806047082,1,1.818889806047082,2,1.741279773414135,4.967509428039193,1.680467113852501
D1,2122,Soma Novothny,Bochum,,72,6,1,0.60692298412323,1,0.60692298412323,0,0.0,0.4179239869117737,0.0
D1,2122,Anton Stach,Mainz 05,,1857,29,1,2.02553120162338,1,2.02553120162338,6,4.120082991197705,7.924478895962238,5.052265904843807
D1,2122,Piero Hincapié,Bayer Leverkusen,,1750,27,1,0.8859499031677842,1,0.8859499031677842,2,1.7231176821514964,7.599099438637495,6.767784784547985
D1,2122,Kristijan Jakic,Eintracht Frankfurt,,1880,26,1,1.6898993141949177,1,1.6898993141949177,0,0.4234932065010071,3.8861567843705416,2.8650437016040087
D1,2122,Linus Gechter,Hertha Berlin,,699,13,1,0.5950837060809135,1,0.5950837060809135,0,0.3063295055180788,2.000971984118223,1.9326237849891186
D1,2122,Wahidullah Faghir,VfB Stuttgart,,112,6,1,0.2892862930893898,1,0.2892862930893898,0,0.0,0.3417985923588276,0.05251229926943779
D1,2122,Delano Burgzorg,Mainz 05,,19,3,1,0.25704599916934967,1,0.25704599916934967,0,0.0,0.25704599916934967,0.0
D1,2122,Tom Rothe,Borussia Dortmund,,92,2,1,0.12742500007152557,1,0.12742500007152557,0,0.04219520092010498,0.9653292298316956,0.867920994758606
D1,2122,Marvin Plattenhardt,Hertha Berlin,,1642,21,0,0.47507000155746937,0,0.47507000155746937,3,4.481527606956661,4.654231633991003,3.9476804360747337
D1,2122,Daniel Brosinski,Mainz 05,,379,11,0,0.006708549801260233,0,0.006708549801260233,0,0.7944283112883568,0.9120239056646824,0.6189807113260031
D1,2122,Julian Baumgartlinger,Bayer Leverkusen,,78,6,0,0.0,0,0.0,0,0.0,0.12852799892425537,0.12852799892425537
D1,2122,Carlos Gruezo,Augsburg,,967,17,0,0.37219799123704433,0,0.37219799123704433,0,0.09197740163654089,1.9313174979761243,1.560119098983705
D1,2122,Benjamin Uphoff,Freiburg,,180,2,0,0.0,0,0.0,0,0.0,0.13270699977874756,0.13270699977874756
D1,2122,Oliver Baumann,Hoffenheim,,2970,33,0,0.0,0,0.0,0,0.0,7.5881915763020515,7.5881915763020515
D1,2122,Tobias Strobl,Augsburg,,323,5,0,0.14686930179595947,0,0.14686930179595947,0,0.014542399905622005,0.11353490315377712,0.08718850091099739
D1,2122,Jonathan Schmid,Freiburg,,571,13,0,0.195683597587049,0,0.195683597587049,1,0.9689782075583935,2.8882808312773705,2.5123694855719805
D1,2122,Ermin Bicakcic,Hoffenheim,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Philipp Tschauner,RasenBallsport Leipzig,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Florian Grillitsch,Hoffenheim,,1495,18,0,1.4643763033673167,0,1.4643763033673167,0,0.6584164872765541,8.240888833999634,6.600121695548296
D1,2122,Levin Öztunali,Union Berlin,,552,18,0,0.7153697079047561,0,0.7153697079047561,0,0.3351187985390425,1.8822014927864075,1.0749299302697182
D1,2122,Anthony Ujah,Union Berlin,,30,3,0,0.19598959386348724,0,0.19598959386348724,0,0.063748300075531,0.21184199303388596,0.0
D1,2122,Timo Horn,FC Cologne,,1170,13,0,0.0,0,0.0,0,0.0,1.3124181851744652,1.3124181851744652
D1,2122,Dominique Heintz,"Freiburg,Union Berlin",,505,8,0,0.6154549717903137,0,0.6154549717903137,0,0.009626549668610096,1.888019566424191,1.878393016755581
D1,2122,Jonas Hector,FC Cologne,,2559,30,0,1.3495396198704839,0,1.3495396198704839,6,4.7077358001843095,10.984632156789303,7.984538744203746
D1,2122,Kevin Vogt,Hoffenheim,,2571,30,0,0.043746499344706535,0,0.043746499344706535,2,0.3602252993732691,11.326698016375303,11.033198921009898
D1,2122,Josuha Guilavogui,Wolfsburg,,944,15,0,0.4492831965908408,0,0.4492831965908408,0,0.16257919929921627,1.6767941303551197,1.533811429515481
D1,2122,Koen Casteels,Wolfsburg,,2520,28,0,0.0,0,0.0,0,0.0,2.4659309862181544,2.4659309862181544
D1,2122,Robin Knoche,Union Berlin,,2970,33,0,0.5254961820319295,0,0.5254961820319295,0,0.13700230419635773,9.54852120578289,9.465177223086357
D1,2122,Gideon Jung,Greuther Fuerth,,136,5,0,0.0,0,0.0,0,0.0,0.19670139998197556,0.19670139998197556
D1,2122,Christoph Kramer,Borussia M.Gladbach,,729,18,0,0.49622979015111923,0,0.49622979015111923,0,0.3907603081315756,3.096239112317562,2.6231541112065315
D1,2122,Kevin Kampl,RasenBallsport Leipzig,,1943,27,0,0.42105099372565746,0,0.42105099372565746,1,1.6222961731255054,10.256810586899519,9.272289352491498
D1,2122,Admir Mehmedi,Wolfsburg,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Yann Sommer,Borussia M.Gladbach,,2970,33,0,0.0,0,0.0,1,0.4003770053386688,4.35244488529861,3.952068915590644
D1,2122,Tony Jantschke,Borussia M.Gladbach,,232,3,0,0.07027699798345566,0,0.07027699798345566,0,0.0,0.37252260744571686,0.37252260744571686
D1,2122,Håvard Nordtveit,Hoffenheim,,285,11,0,0.046768199652433395,0,0.046768199652433395,0,0.0779011994600296,0.6056899018585682,0.5277887023985386
D1,2122,Tobias Sippel,Borussia M.Gladbach,,90,1,0,0.0,0,0.0,0,0.0,0.1124579980969429,0.1124579980969429
D1,2122,Manuel Neuer,Bayern Munich,,2512,28,0,0.0,0,0.0,0,0.0,9.402277240529656,9.402277240529656
D1,2122,Sven Ulreich,Bayern Munich,,540,6,0,0.0,0,0.0,0,0.0,1.3637009859085083,1.3637009859085083
D1,2122,Max Christiansen,Greuther Fuerth,,2059,27,0,0.3286662413738668,0,0.3286662413738668,0,0.4939281577244401,3.791784904897213,3.3821825925260782
D1,2122,Danilo Soares,Bochum,,2573,30,0,0.38340549916028976,0,0.38340549916028976,1,2.312810860108584,7.7626557550393045,5.960787762422115
D1,2122,Danny da Costa,Eintracht Frankfurt,,729,11,0,0.08631239831447601,0,0.08631239831447601,0,0.1313452012836933,1.4291315749287605,1.4291315749287605
D1,2122,Jens Grahl,Eintracht Frankfurt,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Marwin Hitz,Borussia Dortmund,,401,5,0,0.0,0,0.0,0,0.0,0.43267299234867096,0.43267299234867096
D1,2122,Dominik Kohr,Mainz 05,,1637,22,0,1.6439665853977203,0,1.6439665853977203,3,1.218794910237193,5.82495457585901,4.644774317741394
D1,2122,Lukas Hradecky,Bayer Leverkusen,,2880,32,0,0.0,0,0.0,0,0.0,7.867010068148375,7.867010068148375
D1,2122,Makoto Hasebe,Eintracht Frankfurt,,1176,18,0,0.0,0,0.0,0,0.54428631067276,4.634778417646885,4.133094921708107
D1,2122,Bastian Oczipka,Union Berlin,,922,18,0,0.5230361986905336,0,0.5230361986905336,1,2.0193020943552256,3.130345044657588,2.1736169066280127
D1,2122,Mijat Gacinovic,Hoffenheim,,107,4,0,0.08355209976434708,0,0.08355209976434708,0,0.0,0.6724780276417732,0.588925626128912
D1,2122,Daniel Didavi,VfB Stuttgart,,269,10,0,0.8447935953736305,0,0.8447935953736305,1,0.9539590254426003,1.9367047641426325,0.6588411927223206
D1,2122,Roman Bürki,Borussia Dortmund,,90,1,0,0.0,0,0.0,0,0.0,0.08570930361747742,0.08570930361747742
D1,2122,Pascal Stenzel,VfB Stuttgart,,892,16,0,0.29284580145031214,0,0.29284580145031214,0,0.23350600339472294,4.165897917933762,3.9596501290798187
D1,2122,Timothy Chandler,Eintracht Frankfurt,,1225,17,0,0.4200951065868139,0,0.4200951065868139,0,0.49094659462571144,1.1910125892609358,0.6936497054994106
D1,2122,Jan Morávek,Augsburg,,454,17,0,0.6869008205831051,0,0.6869008205831051,0,0.6400949880480766,2.2081457301974297,0.8811514228582382
D1,2122,Konstantinos Stafylidis,Bochum,,1382,24,0,0.8016093941405416,0,0.8016093941405416,1,1.0998149141669273,2.1770187877118587,1.495249381288886
D1,2122,Marvin Friedrich,"Borussia M.Gladbach,Union Berlin",,1774,21,0,1.3727693259716034,0,1.3727693259716034,0,1.8205729722976685,6.097911059856415,5.375207304954529
D1,2122,Lukas Klünter,Hertha Berlin,,182,5,0,0.0,0,0.0,0,0.6252753138542175,0.7413027174770832,0.18153070285916328
D1,2122,Maximilian Mittelstädt,Hertha Berlin,,1487,24,0,0.3860027026385069,0,0.3860027026385069,5,2.793548194691539,4.888967890292406,2.7783244056627154
D1,2122,Patrick Herrmann,Borussia M.Gladbach,,710,23,0,1.5285479985177517,0,1.5285479985177517,4,1.2689724937081337,6.079391933977604,3.971484610810876
D1,2122,Daniel Ginczek,Wolfsburg,,10,2,0,0.09624390304088593,0,0.09624390304088593,0,0.0,0.09624390304088593,0.0
D1,2122,Nico Schulz,Borussia Dortmund,,827,16,0,0.33515020087361336,0,0.33515020087361336,2,0.8470050990581512,4.96527785807848,3.972716450691223
D1,2122,Peter Pekarík,Hertha Berlin,,2249,27,0,0.7019787048920989,0,0.7019787048920989,0,0.5292979953810573,5.865829735063016,4.749539486132562
D1,2122,Robin Zentner,Mainz 05,,2880,32,0,0.0,0,0.0,0,0.0,2.7025455804541707,2.7025455804541707
D1,2122,Timothy Fosu-Mensah,Bayer Leverkusen,,137,6,0,0.0,0,0.0,0,0.6149439811706543,1.4145890176296234,0.9042960107326508
D1,2122,Kevin Mbabu,Wolfsburg,,1379,24,0,0.34723779559135437,0,0.34723779559135437,0,1.7119646044448018,3.703231326304376,3.186026773415506
D1,2122,Edimilson Fernandes,Arminia Bielefeld,,282,7,0,0.06666560098528862,0,0.06666560098528862,0,0.19355560839176178,0.22849659621715546,0.04163229838013649
D1,2122,Mike van der Hoorn,Arminia Bielefeld,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Kevin-Prince Boateng,Hertha Berlin,,698,18,0,0.25659020338207483,0,0.25659020338207483,0,0.30279809795320034,3.149518263526261,2.724050129763782
D1,2122,Jorge Meré,FC Cologne,,494,8,0,0.0,0,0.0,0,0.02230440080165863,2.3943649353459477,2.3720605364069343
D1,2122,Lucas Hernández,Bayern Munich,,2058,25,0,0.2560263015329838,0,0.2560263015329838,1,0.4596787057816982,16.473751852288842,16.281273955479264
D1,2122,Paul Seguin,Greuther Fuerth,,2112,27,0,0.4775180732831359,0,0.4775180732831359,3,1.6488861218094826,4.788907653652132,3.1987521648406982
D1,2122,Jannes Horn,FC Cologne,,465,11,0,0.06040619965642691,0,0.06040619965642691,0,0.4698166027665138,0.8891475033015013,0.4064980000257492
D1,2122,Erik Durm,Eintracht Frankfurt,,478,7,0,0.008908290416002274,0,0.008908290416002274,1,0.47397229075431824,1.403986793011427,1.3400364965200424
D1,2122,Sascha Burchert,Greuther Fuerth,,1260,14,0,0.0,0,0.0,0,0.037961799651384354,0.8674043100327253,0.8674043100327253
D1,2122,Erik Thommy,VfB Stuttgart,,250,11,0,0.31185249518603086,0,0.31185249518603086,0,0.8126952052116394,1.4312824727967381,0.9063766747713089
D1,2122,Andrey Lunev,Bayer Leverkusen,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Kevin Trapp,Eintracht Frankfurt,,2880,32,0,0.0,0,0.0,0,0.0,2.654068922623992,2.654068922623992
D1,2122,Benjamin Pavard,Bayern Munich,,2087,25,0,0.7018317990005016,0,0.7018317990005016,1,1.1948468293994665,15.549298748373985,14.36458070576191
D1,2122,Bouna Sarr,Bayern Munich,,53,5,0,0.06715419888496399,0,0.06715419888496399,0,0.0,0.12054779753088951,0.05339359864592552
D1,2122,Almamy Touré,Eintracht Frankfurt,,507,10,0,0.31436069868505,0,0.31436069868505,0,0.0,0.37578350212424994,0.1932985009625554
D1,2122,Stefanos Kapino,Arminia Bielefeld,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Julian Green,Greuther Fuerth,,1047,24,0,0.4895337000489235,0,0.4895337000489235,0,0.5802287012338638,1.3433346883393824,0.687173193320632
D1,2122,Raphael Framberger,Augsburg,,825,23,0,0.052689600735902786,0,0.052689600735902786,0,0.7020340859889984,1.7750640343874693,1.404201727360487
D1,2122,Marvin Schwäbe,FC Cologne,,1890,21,0,0.0,0,0.0,0,0.0,1.7158477939665318,1.7158477939665318
D1,2122,Dedryck Boyata,Hertha Berlin,,1902,23,0,0.7945772726088762,0,0.7945772726088762,0,0.14853280410170555,3.6646125093102455,3.5903420075774193
D1,2122,Marc Roca,Bayern Munich,,375,9,0,0.2452496998012066,0,0.2452496998012066,0,0.3095481973141432,3.9021690264344215,3.593710955232382
D1,2122,Joel Pohjanpalo,Bayer Leverkusen,,7,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Thomas Delaney,Borussia Dortmund,,15,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Aymen Barkok,Eintracht Frankfurt,,160,5,0,0.027267100289463997,0,0.027267100289463997,0,0.02641269937157631,0.13355630077421665,0.11782249994575977
D1,2122,Jordan Torunarigha,Hertha Berlin,,489,7,0,0.13946039974689484,0,0.13946039974689484,1,0.06408810056746006,0.6463548000901937,0.5822670012712479
D1,2122,Péter Gulácsi,RasenBallsport Leipzig,,2970,33,0,0.0,0,0.0,0,0.0,7.034800864756107,7.034800864756107
D1,2122,Stefan Ilsanker,Eintracht Frankfurt,,253,12,0,0.22920740395784378,0,0.22920740395784378,0,0.0,0.14454719796776772,0.12628879956901073
D1,2122,Rani Khedira,Union Berlin,,2769,32,0,1.3246008791029453,0,1.3246008791029453,1,0.8371935123577714,5.731601282954216,4.4451966024935246
D1,2122,Benno Schmitz,FC Cologne,,2454,31,0,0.42701480630785227,0,0.42701480630785227,5,4.052147035486996,11.118147007189691,7.913878270424902
D1,2122,László Bénes,Borussia M.Gladbach,,227,13,0,0.798285311087966,0,0.798285311087966,0,0.5345250908285379,1.6336046066135168,0.8551879953593016
D1,2122,Andreas Luthe,Union Berlin,,2430,27,0,0.0,0,0.0,0,0.0,2.521680290810764,2.521680290810764
D1,2122,Alexander Schwolow,Hertha Berlin,,2175,25,0,0.0,0,0.0,0,0.056954801082611084,2.0037718657404184,1.946816885843873
D1,2122,Michael Esser,Bochum,,270,3,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2122,Gregor Kobel,Borussia Dortmund,,2569,29,0,0.0,0,0.0,0,0.0,4.121921291574836,4.121921291574836
D1,2122,Manuel Gulde,Freiburg,,1225,20,0,0.0,0,0.0,0,0.04884419962763786,1.1371936835348606,1.1371936835348606
D1,2122,Rafal Gikiewicz,Augsburg,,3060,34,0,0.0,0,0.0,0,0.04198490083217621,1.8957472825422883,1.8957472825422883
D1,2122,Gian-Luca Itter,Greuther Fuerth,,1444,24,0,0.19316420331597328,0,0.19316420331597328,1,1.224189487285912,2.781505389139056,2.1714542731642723
D1,2122,Florian Müller,VfB Stuttgart,,2700,30,0,0.0,0,0.0,0,0.0,3.231026285327971,3.231026285327971
D1,2122,Josip Brekalo,Wolfsburg,,19,1,0,0.0,0,0.0,1,0.14134499430656433,0.1821019947528839,0.04075679928064346
D1,2122,Lukas Klostermann,RasenBallsport Leipzig,,1642,23,0,0.3798017995432019,0,0.3798017995432019,1,0.5810260809957981,5.181306775659323,4.678016752004623
D1,2122,Baptiste Santamaria,Freiburg,,20,1,0,0.0,0,0.0,0,0.0,0.09634549915790558,0.09634549915790558
D1,2122,Christian Früchtl,Bayern Munich,,8,1,0,0.0,0,0.0,0,0.0,0.11315900087356567,0.11315900087356567
D1,2122,Sergio Córdova,Augsburg,,313,13,0,0.9073673896491528,0,0.9073673896491528,0,0.07476260140538216,0.9369808062911034,0.2488304991275072
D1,2122,Felix Uduokhai,Augsburg,,776,13,0,0.15935960039496422,0,0.15935960039496422,0,0.0,0.7945551015436649,0.7945551015436649
D1,2122,Dan-Axel Zagadou,Borussia Dortmund,,944,15,0,0.1686544045805931,0,0.1686544045805931,0,0.0,6.424894541501999,6.3724376410245895
D1,2122,Michaël Cuisance,Bayern Munich,,10,1,0,0.0,0,0.0,0,0.507781982421875,0.9367619752883911,0.4289799928665161
