league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,2223,Kevin Behrens,Union Berlin,,1551,33,8,5.351088147610426,8,5.351088147610426,1,1.17486921697855,6.587344314903021,1.4740190654993057
D1,2223,Philipp Hofmann,Bochum,,2663,34,8,8.852028047665954,8,8.852028047665954,2,2.597704393789172,10.911799021065235,2.271575433202088
D1,2223,Thomas Müller,Bayern Munich,,1681,27,7,9.138495799154043,7,9.138495799154043,8,8.518348589539528,25.59187649935484,11.05475202202797
D1,2223,Sadio Mané,Bayern Munich,,1449,25,7,11.784473165869713,6,10.26893113553524,5,4.721706811338663,19.7928506731987,6.392940312623978
D1,2223,Ellyes Skhiri,FC Cologne,,2859,32,7,5.808995292522013,7,5.808995292522013,1,1.712702731601894,10.647969525307417,7.378694258630276
D1,2223,Ihlas Bebou,Hoffenheim,,1440,19,7,4.819524594582617,6,4.061747618950903,0,0.9563902327790856,7.813072131946683,3.351820595562458
D1,2223,Christoph Baumgartner,Hoffenheim,,2628,33,7,7.250016514211893,7,7.250016514211893,3,4.0532108983024955,14.899143129587173,5.3768909545615315
D1,2223,Giovanni Reyna,Borussia Dortmund,,596,22,7,4.03692801296711,6,3.279151037335396,2,1.4485626854002476,5.849157366901636,2.9040713123977184
D1,2223,Youssoufa Moukoko,Borussia Dortmund,,1122,26,7,7.62364936619997,7,7.62364936619997,3,1.8148007467389107,10.050564967095852,2.3641314674168825
D1,2223,Jesper Lindstrom,Eintracht Frankfurt,,1729,27,7,5.696989983320236,7,5.696989983320236,2,2.896976849064231,10.873751252889633,3.7506067249923944
D1,2223,Jae-Sung Lee,Mainz 05,,1941,34,7,4.690953841432929,7,4.690953841432929,4,2.557208967395127,9.127817280590534,4.051347360946238
D1,2223,Yannick Gerhardt,Wolfsburg,,1884,29,6,5.957216642796993,6,5.957216642796993,4,1.8561384845525026,11.160714483819902,4.984407410956919
D1,2223,Marco Reus,Borussia Dortmund,,1349,25,6,6.243561610579491,5,5.485784620046616,4,2.9453289173543453,11.390875043347478,5.265230825170875
D1,2223,Ramy Bensebaini,Borussia M.Gladbach,,2495,28,6,5.465372884646058,4,3.949821198359132,1,1.6643879432231188,10.593360023573041,7.985617047175765
D1,2223,Davie Selke,"FC Cologne,Hertha Berlin",,1163,30,6,4.711787615902722,5,3.954010640271008,1,1.906898356974125,4.684815908782184,0.7492938954383135
D1,2223,Florian Kainz,FC Cologne,,2421,32,6,5.869831685908139,3,3.596501019783318,10,10.14009902253747,15.10276055894792,7.218805201351643
D1,2223,Emil Forsberg,RasenBallsport Leipzig,,1479,30,6,4.590440109372139,4,3.0748871117830276,4,2.7437302321195602,7.481600746512413,2.4226518739014864
D1,2223,Marco Richter,Hertha Berlin,,1854,29,6,3.884881011210382,6,3.884881011210382,5,3.2578333280980587,7.805021950043738,3.8960724463686347
D1,2223,Ludovic Ajorque,Mainz 05,,1243,17,6,4.543117884546518,6,4.543117884546518,1,1.8128424733877182,7.654449883848429,2.897698262706399
D1,2223,Munas Dabbur,Hoffenheim,,897,21,6,3.77974421903491,6,3.77974421903491,2,1.7605633363127708,7.799924962222576,2.9085478112101555
D1,2223,Steffen Tigges,FC Cologne,,1595,30,6,5.619470227509737,6,5.619470227509737,1,2.0866267140954733,9.970635317265987,3.29516938328743
D1,2223,Dominik Szoboszlai,RasenBallsport Leipzig,,2461,31,6,5.183287084102631,5,4.425510384142399,7,9.276841456070542,19.720009319484234,10.23229293897748
D1,2223,Jonas Wind,Wolfsburg,,1311,24,6,5.148620136082172,6,4.390843458473682,0,1.4154658820480108,7.339821260422468,2.81390243396163
D1,2223,Karim Adeyemi,Borussia Dortmund,,1415,24,6,5.589663118124008,6,4.831886380910873,5,4.353858232498169,12.93917460553348,4.774575125426054
D1,2223,Maximilian Arnold,Wolfsburg,,2793,32,5,4.634974149055779,2,0.8460893603041768,3,5.049588920548558,10.55605716817081,8.64874707069248
D1,2223,Joshua Kimmich,Bayern Munich,,2823,33,5,1.9719654498621821,4,1.2141887722536922,6,7.107447650283575,29.105611484497786,24.704093173146248
D1,2223,Florian Niederlechner,"Augsburg,Hertha Berlin",,1721,30,5,5.472676767036319,5,5.472676767036319,1,0.501115882769227,6.477931981906295,2.1252606473863125
D1,2223,Lucas Tousart,Hertha Berlin,,2952,33,5,3.382630677893758,5,3.382630677893758,2,2.40074950363487,6.3994100401178,2.3205474354326725
D1,2223,Janik Haberer,Union Berlin,,2275,32,5,2.4466502936556935,5,2.4466502936556935,1,2.097323566675186,8.055939726531506,4.546195590868592
D1,2223,Aarón Martín,Mainz 05,,1830,28,5,2.1844342965632677,5,1.4266573209315538,3,2.625666566193104,6.366126410663128,3.9091148050501943
D1,2223,Arne Maier,Augsburg,,2000,30,5,1.9074955079704523,5,1.9074955079704523,1,1.5759431831538677,5.386207904666662,2.6259657125920057
D1,2223,Simon Terodde,Schalke 04,,1839,32,5,7.261510234326124,5,6.50373325869441,0,2.744606046937406,9.771421328186989,1.4725315291434526
D1,2223,Chris Führich,VfB Stuttgart,,1908,33,5,3.400684140622616,4,2.6429078467190266,2,4.345919347833842,9.190579358488321,4.720971023663878
D1,2223,Lucas Höler,Freiburg,,1502,26,5,3.6032575387507677,5,3.6032575387507677,2,1.6405130699276924,3.798353884369135,1.4409705605357885
D1,2223,Bote Baku,Wolfsburg,,2583,33,5,3.2185200499370694,5,3.2185200499370694,3,3.307960799895227,15.9585737939924,10.979391114786267
D1,2223,Kevin Stöger,Bochum,,2628,32,5,4.000088684260845,2,1.7267590463161469,3,5.305860780179501,10.61543259397149,6.861154751852155
D1,2223,Amine Adli,Bayer Leverkusen,,1446,26,5,5.577013881877065,5,5.577013881877065,3,1.5646598255261779,9.384396608918905,4.138404821977019
D1,2223,Omar Marmoush,Wolfsburg,,1463,33,5,5.402720060199499,5,5.402720060199499,1,1.2215128345414996,8.300030453130603,2.495272032916546
D1,2223,Ritsu Doan,Freiburg,,2465,33,5,7.099370298907161,5,7.099370298907161,4,4.073547758162022,11.465518349781632,2.979630371555686
D1,2223,Silas Wamangituka,VfB Stuttgart,,2020,30,5,6.176944080740213,4,5.419168118387461,2,1.9076606966555119,11.44866382330656,4.591030273586512
D1,2223,Wataru Endo,VfB Stuttgart,,2929,33,5,5.163596375845373,5,5.163596375845373,4,4.437882576137781,12.159647703170776,7.895517183467746
D1,2223,Mathys Tel,Bayern Munich,,356,22,5,3.4526608996093273,5,3.4526608996093273,0,0.6357373185455799,5.112999714910984,1.1535096727311611
D1,2223,Dejan Ljubicic,FC Cologne,,1728,27,5,3.079336908645928,4,2.321560231037438,1,1.985349452123046,7.993325859308243,4.242061257362366
D1,2223,Danilho Doekhi,Union Berlin,,2223,25,5,1.7546885032206774,5,1.7546885032206774,1,0.41639458015561104,4.246129464358091,3.9035871028900146
D1,2223,Adam Hlozek,Bayer Leverkusen,,1291,29,5,2.6669578161090612,5,2.6669578161090612,3,2.6284044701606035,7.671263899188489,3.3072979166172445
D1,2223,Nadiem Amiri,Bayer Leverkusen,,951,25,4,2.1176350452005863,3,1.359858339652419,1,1.001922182738781,4.330404385924339,3.094477749429643
D1,2223,Sebastian Rode,Eintracht Frankfurt,,1440,27,4,0.7823091875761747,4,0.7823091875761747,1,0.7808642480522394,7.431947812438011,6.188614975661039
D1,2223,Gian-Luca Waldschmidt,Wolfsburg,,493,18,4,2.384880857542157,3,1.627103941515088,0,0.0358399823307991,1.9761301949620247,1.335745608434081
D1,2223,Suat Serdar,Hertha Berlin,,2048,32,4,2.5604766458272934,4,2.5604766458272934,2,1.6089566946029663,4.841636413708329,2.061656695790589
D1,2223,Matthias Ginter,Freiburg,,3060,34,4,2.430537860840559,4,2.430537860840559,1,0.7070831768214703,4.725313579663634,4.177657328546047
D1,2223,Stevan Jovetic,Hertha Berlin,,868,17,4,1.9667596966028214,4,1.9667596966028214,2,0.85405451990664,3.420882146805525,1.046367907896638
D1,2223,Djibril Sow,Eintracht Frankfurt,,2664,32,4,1.9447151282802224,4,1.9447151282802224,0,1.1121019199490547,14.30460869986564,11.94368753861636
D1,2223,Sardar Azmoun,Bayer Leverkusen,,898,23,4,4.1958376076072454,4,4.1958376076072454,1,2.982987130060792,7.2221479173749685,0.7968364469707012
D1,2223,Benjamin Pavard,Bayern Munich,,2433,30,4,2.2471003998070955,4,2.2471003998070955,1,2.9406278133392334,20.861329324543476,19.75163858383894
D1,2223,Raphael Guerreiro,Borussia Dortmund,,2309,27,4,2.9275588197633624,4,2.9275588197633624,12,7.812236609868705,17.449738286435604,12.848744481801987
D1,2223,Jordan Siebatcheu,Union Berlin,,1336,31,4,4.373952075839043,4,2.8583972733467817,4,1.3029851038008928,5.220875604078174,1.4949761219322681
D1,2223,Willi Orban,RasenBallsport Leipzig,,2955,33,4,3.092478398233652,4,3.092478398233652,0,0.37038328498601913,11.605796067044139,11.323103966191411
D1,2223,Kerem Demirbay,Bayer Leverkusen,,1549,25,4,2.4878762275911868,4,2.4878762275911868,3,2.8742984011769295,9.032792079262435,5.607281791046262
D1,2223,André Silva,RasenBallsport Leipzig,,1750,31,4,10.774427261203527,4,10.774427261203527,3,3.7528974283486605,15.438766792416573,3.591220688074827
D1,2223,Lukas Nmecha,Wolfsburg,,893,16,4,3.553670769557357,4,3.553670769557357,0,0.44907110556960106,4.6232008170336485,0.7894729934632778
D1,2223,Mattias Svanberg,Wolfsburg,,1844,32,4,4.005698628723621,4,4.005698628723621,6,4.8201605677604675,9.86233900859952,4.915807843208313
D1,2223,Leandro Barreiro Martins,Mainz 05,,2161,31,4,4.256420814432204,4,4.256420814432204,3,2.5344324819743633,8.905741119757295,4.254139814525843
D1,2223,Nico Schlotterbeck,Borussia Dortmund,,2256,28,4,2.2176283886656165,4,2.2176283886656165,5,2.331596754491329,11.664632644504309,10.503425013273954
D1,2223,Dominick Drexler,Schalke 04,,1370,27,4,2.6568605732172728,4,2.6568605732172728,3,2.6209453642368317,7.653311584144831,3.0037743039429188
D1,2223,Exequiel Palacios,Bayer Leverkusen,,1665,25,4,2.7983853723853827,1,0.5250557949766517,2,1.5065587665885687,10.362398341298103,9.40145754814148
D1,2223,Jessic Ngankam,Hertha Berlin,,819,18,4,4.386376990005374,3,3.62860001437366,1,0.9200831986963749,4.644164379686117,0.7615670002996922
D1,2223,Tanguy Coulibaly,VfB Stuttgart,,296,14,4,1.6872586272656918,3,0.9294819571077824,0,0.9875827450305223,2.0845716297626495,0.5706927478313446
D1,2223,Erhan Masovic,Bochum,,2165,29,4,2.7671921802684665,4,2.7671921802684665,0,0.7689862418919802,3.4918717006221414,2.5324914064258337
D1,2223,Patrick Wimmer,Wolfsburg,,1709,26,4,4.009688466787338,4,4.009688466787338,8,5.654376212507486,10.894396804273129,2.442955546081066
D1,2223,Jakub Kaminski,Wolfsburg,,2102,31,4,5.838947834447026,4,5.838947834447026,2,3.693452760577202,15.356808818876743,7.755885322578251
D1,2223,Denis Huseinbasic,FC Cologne,,754,24,4,3.1466346383094788,4,3.1466346383094788,1,0.3550259303301573,4.030383285135031,0.7662929929792881
D1,2223,Simon Zoller,Bochum,,1481,27,3,4.253587335348129,3,4.253587335348129,2,0.8861771766096354,5.685781069099903,0.9288454409688711
D1,2223,Nico Elvedi,Borussia M.Gladbach,,2831,32,3,2.208632368594408,3,2.208632368594408,0,0.2827197015285492,10.999466136097908,10.89331953972578
D1,2223,Leonardo Bittencourt,Werder Bremen,,1672,25,3,1.257541323080659,3,1.257541323080659,2,1.8335773339495063,6.353984758257866,3.5570593550801277
D1,2223,Dominik Kohr,Mainz 05,,2292,30,3,2.4828245490789413,3,2.4828245490789413,0,1.029463890939951,7.438419679179788,4.5542544750496745
D1,2223,Leon Goretzka,Bayern Munich,,1754,27,3,4.879844713956118,3,4.879844713956118,2,2.9064023923128843,18.998094856739044,14.380298979580402
D1,2223,Mario Götze,Eintracht Frankfurt,,2766,32,3,3.3162593068554997,3,3.3162593068554997,1,4.618421275168657,20.433497086167336,14.922903863247484
D1,2223,Patrik Schick,Bayer Leverkusen,,936,14,3,5.551570445299149,3,5.551570445299149,1,0.4347322918474674,8.173204828053713,2.6731401160359383
D1,2223,Niklas Schmidt,Werder Bremen,,1068,24,3,1.7660444285720587,3,1.7660444285720587,0,0.9927829960361123,4.293101482093334,1.927444675937295
D1,2223,Takuma Asano,Bochum,,1742,25,3,6.078744154423475,3,6.078744154423475,2,2.3218653481453657,8.61979965120554,1.970587301068008
D1,2223,Konrad Laimer,RasenBallsport Leipzig,,1482,21,3,3.229747664183378,3,3.229747664183378,0,2.0900166016072035,8.843641895800829,3.8706196919083595
D1,2223,Timo Hübers,FC Cologne,,2555,29,3,1.793745718896389,3,1.793745718896389,0,0.10884079895913601,7.382432838901877,7.347853546962142
D1,2223,Linton Maina,FC Cologne,,2303,33,3,4.7160975662991405,3,4.7160975662991405,7,7.570193352177739,12.242463361471891,2.841872029006481
D1,2223,Eric Junior Dina Ebimbe,Eintracht Frankfurt,,1053,19,3,3.2817071303725243,3,3.2817071303725243,1,1.6191091164946556,7.845243468880653,3.876341201364994
D1,2223,Christopher Antwi-Adjei,Bochum,,2000,29,3,2.1013984084129333,3,2.1013984084129333,6,4.173747691325843,9.383619488216937,4.400247389450669
D1,2223,Sven Michel,Union Berlin,,444,21,3,1.4810891952365637,2,0.7233122196048498,1,0.45162682980298996,1.3788023237138987,0.2479215618222952
D1,2223,Ruben Vargas,Augsburg,,1146,23,3,0.8962412793189287,3,0.8962412793189287,4,2.1243868889287114,2.8856554022058845,0.824656150303781
D1,2223,Robert Skov,Hoffenheim,,1368,23,3,3.2538157887756824,1,1.7382657416164875,2,2.0624763034284115,4.800878558307886,2.4559556022286415
D1,2223,Matthijs de Ligt,Bayern Munich,,2407,31,3,1.305196895264089,3,1.305196895264089,1,0.7707531871274114,17.066274592652917,16.740963304415345
D1,2223,Mitchel Bakker,Bayer Leverkusen,,1656,28,3,1.5494726430624723,3,1.5494726430624723,2,1.960865007713437,7.690754035487771,5.3029226791113615
D1,2223,Philipp Förster,Bochum,,1306,25,3,1.3651106618344784,3,1.3651106618344784,7,4.021769605576992,5.595948418602347,3.7540037501603365
D1,2223,Felix Nmecha,Wolfsburg,,1824,30,3,3.1746669095009565,3,3.1746669095009565,5,3.0094010084867477,8.86590768583119,5.571464359760284
D1,2223,Tiago Tomás,VfB Stuttgart,,1297,27,3,2.477932807058096,3,2.477932807058096,3,3.7807464860379696,6.8474081736058,1.7089161202311516
D1,2223,Jamie Bynoe-Gittens,Borussia Dortmund,,514,15,3,2.581368736922741,3,2.581368736922741,1,0.5960651729255915,4.752277040854096,1.7946272119879723
D1,2223,Jens Stage,Werder Bremen,,1871,32,3,2.6224285047501326,3,2.6224285047501326,3,1.7228381093591452,6.587090868502855,3.7318255715072155
D1,2223,Aurélio Buta,Eintracht Frankfurt,,1339,18,3,0.7913053203374147,3,0.7913053203374147,2,3.1968461498618126,6.491749152541161,3.201746217906475
D1,2223,Dion Beljo,Augsburg,,1164,18,3,1.4669535979628563,3,1.4669535979628563,2,2.154107490554452,4.491503283381462,0.8704428151249886
D1,2223,Mitchell Weiser,Werder Bremen,,2532,30,2,3.319304338656366,2,3.319304338656366,9,7.105263199657202,14.796088598668575,7.707576205953956
D1,2223,Niklas Süle,Borussia Dortmund,,2114,29,2,2.632200049236417,2,2.632200049236417,3,2.3738548597320914,14.629823207855225,12.636048391461372
D1,2223,Anthony Modeste,Borussia Dortmund,,794,19,2,3.454763725399971,2,3.454763725399971,1,0.8842783905565739,4.190358635038137,0.753995705395937
D1,2223,Robin Knoche,Union Berlin,,2877,32,2,1.8012003554031253,1,0.28564640413969755,3,1.144210159778595,3.927438823506236,3.5526019763201475
D1,2223,Kevin Kampl,RasenBallsport Leipzig,,1366,30,2,0.7337436862289906,2,0.7337436862289906,2,1.1259861383587122,7.890383210033178,6.538844563066959
D1,2223,André Hahn,Augsburg,,382,7,2,0.30461249127984047,2,0.30461249127984047,0,0.06533119827508926,0.8064089696854353,0.4914739057421684
D1,2223,Benjamin Henrichs,RasenBallsport Leipzig,,2184,30,2,1.4496939424425364,2,1.4496939424425364,2,1.6054319348186255,12.054654765874147,10.33609838038683
D1,2223,Emre Can,Borussia Dortmund,,1890,27,2,1.5949499029666185,1,0.8371729273349047,1,1.4878265084698796,13.2627736274153,11.818389678373933
D1,2223,Silvan Widmer,Mainz 05,,1680,26,2,2.7354020038619637,2,2.7354020038619637,2,2.0287047550082207,8.177862845361233,4.287014581263065
D1,2223,Alassane Pléa,Borussia M.Gladbach,,1783,29,2,4.397832648828626,1,2.882279308512807,9,4.707967482507229,12.788641722872853,6.581245504319668
D1,2223,Aissa Laidouni,Union Berlin,,891,14,2,0.6928167883306742,2,0.6928167883306742,0,0.48651791363954544,2.252670830115676,1.1492191571742296
D1,2223,Santos Borré,Eintracht Frankfurt,,1030,32,2,4.612951306626201,1,3.8551732879132032,2,2.2984054759144783,8.010373005643487,4.617487646639347
D1,2223,Anthony Jung,Werder Bremen,,2670,34,2,1.5311100948601961,2,1.5311100948601961,5,1.6596507895737886,8.238742823712528,5.750136033631861
D1,2223,Yussuf Poulsen,RasenBallsport Leipzig,,376,19,2,1.9865181352943182,2,1.9865181352943182,1,1.671581469476223,3.930041965097189,1.9471512846648693
D1,2223,Rani Khedira,Union Berlin,,2895,33,2,1.660578920505941,2,1.660578920505941,0,0.4030138533562422,7.075296450406313,5.897386433556676
D1,2223,Oliver Burke,Werder Bremen,,236,15,2,1.3318457044661045,2,1.3318457044661045,0,0.3436951981857419,1.9934152187779546,0.5776930153369904
D1,2223,Lukas Kübler,Freiburg,,1648,22,2,1.1012414703145623,2,1.1012414703145623,1,0.1311960630118847,2.7091146502643824,2.28114303201437
D1,2223,Marcin Kaminski,Schalke 04,,631,8,2,0.2991238869726658,2,0.2991238869726658,0,0.0840664692223072,2.4079429283738136,2.323876477777958
D1,2223,Wilfried Kanga,Hertha Berlin,,1422,23,2,4.186748491600156,2,4.186748491600156,0,1.9164285031147301,7.606491172686219,1.9221277628093958
D1,2223,Anthony Caci,Mainz 05,,2052,31,2,0.4756427016109228,2,0.4756427016109228,1,2.8494056733325124,6.216136714443564,3.4933305028826
D1,2223,Joshua Vagnoman,VfB Stuttgart,,1471,23,2,3.662363068200648,2,3.662363068200648,2,1.281820660457015,5.672499376349151,3.9568955153226852
D1,2223,Konstantinos Mavropanos,VfB Stuttgart,,2287,28,2,3.6490307804197073,2,3.6490307804197073,1,1.351170682348311,8.236280523240566,6.167831616476178
D1,2223,Georginio Rutter,Hoffenheim,,1023,15,2,3.2202591560781,2,3.2202591560781,2,1.474237971007824,5.45018583163619,0.9381819702684879
D1,2223,Borna Sosa,VfB Stuttgart,,1959,25,2,1.0440194979310036,2,1.0440194979310036,7,5.818904811516404,9.952242678962648,7.2642288180068135
D1,2223,Fredrik Jensen,Augsburg,,919,20,2,1.9105474883690476,2,1.9105474883690476,1,0.9806190077215433,2.7763356287032366,1.3780555166304111
D1,2223,Amos Pieper,Werder Bremen,,1954,29,2,0.6505707995966077,2,0.6505707995966077,1,0.2639712952077389,3.8830153346061707,3.660694560036063
D1,2223,Ozan Kabak,Hoffenheim,,2398,30,2,1.2696625823155046,2,1.2696625823155046,2,1.4368626717478037,6.8836584612727165,4.857320748269558
D1,2223,Keven Schlotterbeck,"Bochum,Freiburg",,730,15,2,1.3780421577394009,2,1.3780421577394009,0,0.4997709393501282,0.9017440155148506,0.2017890140414238
D1,2223,Amadou Haidara,RasenBallsport Leipzig,,1418,31,2,2.706375576555729,2,2.706375576555729,1,1.3238185830414295,7.044573534280062,5.077068915590644
D1,2223,Tuta,Eintracht Frankfurt,,2717,31,2,2.1293888464570045,2,2.1293888464570045,1,0.7720028860494494,10.755547817796469,9.43330561183393
D1,2223,Robert Andrich,Bayer Leverkusen,,2414,29,2,1.495253399014473,2,1.495253399014473,2,1.1337046343833208,8.447318887338042,7.092177907004952
D1,2223,Sebastian Polter,Schalke 04,,585,19,2,2.1776624247431755,2,2.1776624247431755,3,1.1765880435705185,4.040254306048155,1.105415128171444
D1,2223,Tom Krauß,Schalke 04,,2562,32,2,2.0188082177191973,2,2.0188082177191973,0,0.9653695691376925,6.291782749816775,4.340799113735557
D1,2223,Jan Thielmann,FC Cologne,,826,23,2,1.5090388637036085,2,1.5090388637036085,2,1.4637641627341509,4.475083563476801,1.7293729539960623
D1,2223,Dani Olmo,RasenBallsport Leipzig,,1294,23,2,2.686814596876502,2,2.686814596876502,5,5.5300625106319785,9.476952152326703,3.719395002350211
D1,2223,Naouirou Ahamada,VfB Stuttgart,,1426,17,2,0.6138978954404593,2,0.6138978954404593,2,1.1083042230457067,5.5820237547159195,4.412002116441727
D1,2223,Anthony Losilla,Bochum,,2734,31,2,2.4770336523652077,2,2.4770336523652077,2,2.012193087488413,5.3180101076141,3.194928647018969
D1,2223,Daniel-Kofi Kyereh,Freiburg,,564,12,2,2.88252479583025,2,2.88252479583025,0,0.17738290131092072,4.313074983656406,1.522851487621665
D1,2223,Nelson Weiper,Mainz 05,,74,9,2,1.6759622320532799,2,1.6759622320532799,0,0.05227850750088692,1.082453964278102,0.0
D1,2223,Josip Juranovic,Union Berlin,,921,12,2,1.1514203026890755,1,0.3936433270573616,1,1.0844305008649826,1.7150551229715347,1.1032112762331963
D1,2223,Moritz Broschinski,Bochum,,184,11,2,1.2682920284569263,2,1.2682920284569263,0,0.012319772504270077,0.7764762826263905,0.17749127745628357
D1,2223,Pavel Kaderábek,Hoffenheim,,1651,26,1,1.5393270254135132,1,1.5393270254135132,1,1.4641894437372684,5.749808196909726,3.3875669622793794
D1,2223,Kenan Karaman,Schalke 04,,961,21,1,2.313896202482283,1,2.313896202482283,2,1.2160936631262302,3.4227208755910397,0.6500499919056892
D1,2223,Waldemar Anton,VfB Stuttgart,,2950,34,1,1.5330881429836154,1,1.5330881429836154,2,2.125988921150565,10.634754788130522,8.346572926267982
D1,2223,Maximilian Eggestein,Freiburg,,2457,31,1,0.6381404902786016,1,0.6381404902786016,2,1.6137695387005806,7.011526858434081,5.197655914351344
D1,2223,Josuha Guilavogui,Wolfsburg,,1150,23,1,0.3011024799197912,1,0.3011024799197912,0,0.2955212965607643,4.052423909306526,4.027639210224152
D1,2223,Daniel Caligiuri,Augsburg,,261,13,1,0.24437029659748077,1,0.24437029659748077,0,0.28146539255976677,0.3280097972601652,0.06699209846556187
D1,2223,Jonathan Tah,Bayer Leverkusen,,2493,33,1,1.1917415522038937,1,1.1917415522038937,0,0.6195285189896822,8.047265270724893,7.760596519336104
D1,2223,Marvin Friedrich,Borussia M.Gladbach,,1234,23,1,0.8531193770468235,1,0.8531193770468235,0,0.3776967730373144,5.258757753297687,5.171820469200611
