league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,1819,Miiko Albornoz,Hannover 96,,1654,22,1,0.2476476989686489,1,0.2476476989686489,3,1.5196956060826778,4.029155384749174,2.547637589275837
D1,1819,Waldemar Anton,Hannover 96,,3060,34,1,1.2190055930987,1,1.2190055930987,0,0.18740000389516354,5.102045914158225,4.8801411259919405
D1,1819,Dominique Heintz,Freiburg,,3055,34,1,1.256407979875803,1,1.256407979875803,1,1.1170478072017431,5.6990048456937075,5.453479770570993
D1,1819,Mahmoud Dahoud,Borussia Dortmund,,683,14,1,1.3133123833686113,1,1.3133123833686113,0,0.8961180001497269,5.730372369289398,3.6461437344551086
D1,1819,Oscar Wendt,Borussia M.Gladbach,,2730,32,1,0.4802343947812915,1,0.4802343947812915,1,2.3471810901537538,10.709090495482087,8.957314064726233
D1,1819,Rafinha,Bayern Munich,,900,16,1,0.11747580021619797,1,0.11747580021619797,1,0.8226412124931812,4.429760232567787,4.173282206058502
D1,1819,Alfredo Morales,Fortuna Duesseldorf,,1522,23,1,0.7393448082730174,1,0.7393448082730174,1,1.0181361120194197,2.557500292547047,1.0497097121551633
D1,1819,Leonardo Bittencourt,Hoffenheim,,1070,21,1,3.278507376089692,1,3.278507376089692,3,2.7456207796931267,10.35918240994215,5.3902182802557945
D1,1819,Caiuby,Augsburg,,1002,14,1,2.1829421054571867,1,2.1829421054571867,1,1.0324538927525282,4.672384366393089,2.9057000018656254
D1,1819,Bastian Oczipka,Schalke 04,,1877,21,1,0.36699919681996107,1,0.36699919681996107,5,4.177370321005583,5.0403338093310595,3.1098856907337904
D1,1819,Lukasz Piszczek,Borussia Dortmund,,1764,20,1,0.5159249613061547,1,0.5159249613061547,6,3.028061962686479,9.90274852886796,8.084532421082258
D1,1819,Fabian Johnson,Borussia M.Gladbach,,1007,18,1,1.1103022992610931,1,1.1103022992610931,0,0.5337588880211115,3.5406055692583323,2.4960429910570383
D1,1819,Felix Klaus,Wolfsburg,,430,15,1,1.9912351612001657,1,1.9912351612001657,1,2.214777521789074,4.1151398830115795,1.9062547832727432
D1,1819,Julian Weigl,Borussia Dortmund,,1456,18,1,0.18273759633302689,1,0.18273759633302689,0,0.10659259930253029,6.748357482254505,6.561161361634731
D1,1819,Mats Hummels,Bayern Munich,,1778,21,1,2.7075680419802666,1,2.7075680419802666,1,0.9353164061903954,13.626794964075089,13.130340822041035
D1,1819,Markus Suttner,Fortuna Duesseldorf,,495,6,1,0.1919080037623644,1,0.1919080037623644,1,0.5816289894282818,1.074055902659893,0.6813797876238823
D1,1819,Niklas Stark,Hertha Berlin,,1871,22,1,0.7991994814947248,1,0.7991994814947248,0,0.3181663081049919,5.5954428017139435,5.301080901175737
D1,1819,Maximilian Mittelstädt,Hertha Berlin,,1802,25,1,1.5802272483706474,1,1.5802272483706474,1,1.5399152832105756,7.643157236278057,5.352175701409578
D1,1819,Lars Bender,Bayer Leverkusen,,1371,20,1,0.8526315167546272,1,0.8526315167546272,4,1.383013578131795,5.217824727296829,3.8831727020442486
D1,1819,Nico Schulz,Hoffenheim,,2548,30,1,2.318408280611038,1,2.318408280611038,5,10.699787680059671,21.955841563642025,12.040124628692865
D1,1819,Matija Nastasic,Schalke 04,,2453,28,1,2.2996636368334293,1,2.2996636368334293,0,0.1670426968485117,3.95255215652287,3.781361946836114
D1,1819,Yevhen Konoplyanka,Schalke 04,,653,13,1,1.5061897914856672,1,1.5061897914856672,1,1.193429321050644,3.1286766696721315,1.2071522157639265
D1,1819,Bruma,RasenBallsport Leipzig,,547,14,1,1.3421069085597992,1,0.5844108983874321,1,1.352805994451046,4.2633623499423265,2.8034454844892025
D1,1819,Matthias Zimmermann,Fortuna Duesseldorf,,3051,34,1,0.4121079561300576,1,0.4121079561300576,3,2.9412795547395945,9.320718055590987,6.705248618498445
D1,1819,Julian Schieber,Augsburg,,252,9,1,0.46457570418715477,1,0.46457570418715477,0,0.33868300914764404,0.8932370990514755,0.5877285078167915
D1,1819,Alessandro Schöpf,Schalke 04,,1001,15,1,1.2006887728348374,1,1.2006887728348374,0,1.4000946022570133,4.3243443593382835,2.1837393827736378
D1,1819,Nuri Sahin,Werder Bremen,,1496,20,1,0.5490342862904072,1,0.5490342862904072,1,0.8984053954482079,4.554411105811596,3.8448096802458167
D1,1819,Erik Thommy,VfB Stuttgart,,785,19,1,1.1310798022896051,1,1.1310798022896051,1,1.4099309779703617,3.3806109689176083,1.624536905437708
D1,1819,Milos Veljkovic,Werder Bremen,,1879,23,1,0.5824495954439044,1,0.5824495954439044,0,0.2648648973554373,6.254559418186545,6.254559418186545
D1,1819,Marius Wolf,Borussia Dortmund,,835,16,1,0.29972490202635527,1,0.29972490202635527,0,1.5979823749512434,2.896342094987631,1.8915560990571976
D1,1819,Marcel Tisserand,Wolfsburg,,892,10,1,1.408101100474596,1,1.408101100474596,0,0.058405499905347824,1.5509499311447144,1.5509499311447144
D1,1819,Gelson Fernandes,Eintracht Frankfurt,,2250,28,1,0.7695628926157951,1,0.7695628926157951,0,0.4880541991442442,6.7659575920552015,5.528792958706617
D1,1819,Corentin Tolisso,Bayern Munich,,51,2,1,0.07496590167284012,1,0.07496590167284012,0,0.10988379642367363,0.21324369311332703,0.028393499553203583
D1,1819,Maximilian Philipp,Borussia Dortmund,,764,18,1,0.8928641956299543,1,0.8928641956299543,1,0.1720551997423172,1.8588535115122795,1.1387728955596685
D1,1819,Marvin Bakalorz,Hannover 96,,1465,25,1,0.5002587083727121,1,0.5002587083727121,0,0.5037525091320276,2.8253681007772684,2.4136286918073893
D1,1819,Janik Haberer,Freiburg,,2347,27,1,1.039670778438449,1,1.039670778438449,3,3.1975245513021946,8.09823670051992,5.037819527089596
D1,1819,Marvin Ducksch,Fortuna Duesseldorf,,813,16,1,1.7365721091628075,1,1.7365721091628075,1,1.955379355698824,3.592343606054783,1.1278418116271496
D1,1819,Abdou Diallo,Borussia Dortmund,,2383,28,1,2.7939385287463665,1,2.7939385287463665,1,0.7750447131693363,14.363187421113253,13.916280467063189
D1,1819,Walace,Hannover 96,,2004,26,1,0.511371398344636,1,0.511371398344636,1,0.5578423906117678,5.660389507189393,4.9573906641453505
D1,1819,Renato Sanches,Bayern Munich,,553,17,1,0.7897298792377114,1,0.7897298792377114,1,0.8203947097063065,4.512112597003579,3.6402317322790623
D1,1819,Kevin Danso,Augsburg,,1245,18,1,0.40389749221503735,1,0.40389749221503735,1,0.3355119153857231,2.4546155221760273,2.3769485242664814
D1,1819,Marco Terrazzino,Freiburg,,514,13,1,0.9668792877346277,1,0.9668792877346277,0,0.43122020922601223,2.477025631815195,1.5905584022402763
D1,1819,Takashi Usami,Fortuna Duesseldorf,,862,19,1,2.1665388038381934,1,2.1665388038381934,2,0.5515535995364189,3.7657217495143414,1.476642981171608
D1,1819,Manuel Gulde,Freiburg,,1714,21,1,0.6037572026252747,1,0.6037572026252747,0,0.11641520261764526,2.04234080016613,1.9448228031396866
D1,1819,Felix Götze,Augsburg,,117,6,1,1.0925899744033813,1,1.0925899744033813,0,0.0,0.0,0.0
D1,1819,Weston McKennie,Schalke 04,,1745,24,1,2.5948123880662024,1,2.5948123880662024,4,2.6083775963634253,5.798862364143133,3.1639590011909604
D1,1819,Haji Wright,Schalke 04,,194,7,1,1.2403549030423164,1,1.2403549030423164,0,0.02105790004134178,0.6574208177626133,0.0
D1,1819,Nordi Mukiele,RasenBallsport Leipzig,,1231,19,1,0.6103693721815944,1,0.6103693721815944,1,1.668332764878869,5.38490442186594,4.246062230318785
D1,1819,Amine Harit,Schalke 04,,1085,18,1,1.0899923266842961,1,1.0899923266842961,1,1.1912705171853304,4.492029441520572,2.235346008092165
D1,1819,Moussa Niakhate,Mainz 05,,2788,33,1,1.89052065461874,1,1.89052065461874,1,0.4461493045091629,5.998136058449745,5.8232560604810715
D1,1819,Ludwig Augustinsson,Werder Bremen,,3032,34,1,1.6198000870645046,1,1.6198000870645046,4,2.2416967041790485,11.354759733192623,9.91214422043413
D1,1819,Konrad Laimer,RasenBallsport Leipzig,,1875,29,1,2.7448056181892753,1,2.7448056181892753,1,2.74152915738523,7.996794376522303,4.615821853280067
D1,1819,Robin Koch,Freiburg,,1898,24,1,1.0855122916400433,1,1.0855122916400433,0,0.4032461866736412,2.9095572847872972,2.7143294867128134
D1,1819,Törles Knöll,Nuernberg,,357,16,1,1.09909163787961,1,1.09909163787961,0,0.07469179853796959,1.3899588352069259,0.2161752050742507
D1,1819,Ibrahima Konaté,RasenBallsport Leipzig,,2431,28,1,1.5469714049249887,1,1.5469714049249887,1,0.35457560047507286,7.260428823530674,7.060466635972261
D1,1819,Manuel Akanji,Borussia Dortmund,,2206,25,1,0.37639110535383224,1,0.37639110535383224,0,0.6179146077483892,10.854753907769918,10.307819979265332
D1,1819,Linton Maina,Hannover 96,,1444,20,1,1.8532751929014921,1,1.8532751929014921,3,3.2777995858341455,5.677374079823494,1.489043191075325
D1,1819,Lukas Mühl,Nuernberg,,2790,31,1,1.237786895595491,1,1.237786895595491,0,0.37228350806981325,3.7355943052098155,3.4097463991492987
D1,1819,Alexander Fuchs,Nuernberg,,656,9,1,0.560014184564352,1,0.560014184564352,0,0.7882102951407433,2.9179844530299306,2.098376695998013
D1,1819,Yuya Kubo,Nuernberg,,1367,22,1,2.1524998992681503,1,2.1524998992681503,0,0.6977100893855095,5.537073437124491,3.0148658361285925
D1,1819,Evan Ndicka,Eintracht Frankfurt,,2304,27,1,1.4330297308042645,1,1.4330297308042645,1,0.08944820053875446,5.968195944093168,5.886039246805012
D1,1819,Jean Zimmer,Fortuna Duesseldorf,,1444,18,1,0.732958797365427,1,0.732958797365427,2,2.966217366978526,5.903255864977837,3.3056003004312515
D1,1819,Kevin Stöger,Fortuna Duesseldorf,,2124,25,1,2.3794430047273636,1,2.3794430047273636,7,6.725920122116804,11.191890450194478,7.171975884586573
D1,1819,Virgil Misidjan,Nuernberg,,1545,23,1,2.745925716124475,1,2.745925716124475,1,0.9027669727802277,3.3386953119188547,0.8559753941372037
D1,1819,Michael Lang,Borussia M.Gladbach,,1269,17,1,2.3289037458598614,1,2.3289037458598614,0,0.4917059987783432,5.071306841447949,3.377624588087201
D1,1819,Alphonso Davies,Bayern Munich,,66,6,1,0.18120600283145905,1,0.18120600283145905,0,0.0,0.7560989856719971,0.5748929977416992
D1,1819,Amadou Haidara,RasenBallsport Leipzig,,370,9,1,0.7409531027078629,1,0.7409531027078629,0,0.5286654159426689,2.8785634264349937,2.2232543658465147
D1,1819,Christian Mathenia,Nuernberg,,1933,22,0,0.0,0,0.0,0,0.10248800367116928,1.944929275661707,1.8424412794411182
D1,1819,Sandro Wagner,Bayern Munich,,134,7,0,0.44417500495910645,0,0.44417500495910645,0,0.060196101665496826,0.993488073348999,0.48911699652671814
D1,1819,Rune Jarstein,Hertha Berlin,,2747,31,0,0.0,0,0.0,0,0.0,1.5560538871213794,1.5560538871213794
D1,1819,Sebastian Langkamp,Werder Bremen,,1406,21,0,1.0780322849750519,0,1.0780322849750519,0,0.6884410195052624,3.622163901105523,3.5838940739631653
D1,1819,Per Skjelbred,Hertha Berlin,,997,16,0,0.4658968895673752,0,0.4658968895673752,1,0.24872459471225739,2.976944973692298,2.442899761721492
D1,1819,Fabian Lustenberger,Hertha Berlin,,2168,29,0,0.13400790467858315,0,0.13400790467858315,1,0.8304489813745022,4.780345058068633,4.665781665593386
D1,1819,Vladimir Darida,Hertha Berlin,,365,10,0,0.9209395870566368,0,0.9209395870566368,1,0.8326400071382523,3.2886010259389877,1.726835012435913
D1,1819,Genki Haraguchi,Hannover 96,,2128,28,0,2.346636176109314,0,2.346636176109314,3,2.9394325083121657,7.610533704981208,3.151723450049758
D1,1819,Niko Bungert,Mainz 05,,286,7,0,0.13569700717926025,0,0.13569700717926025,0,0.0,0.5101280063390732,0.5101280063390732
D1,1819,Stefan Bell,Mainz 05,,2250,25,0,1.6966857202351093,0,1.6966857202351093,0,1.2929005799815059,3.6221609134227037,2.4827263178303838
D1,1819,Julian Baumgartlinger,Bayer Leverkusen,,1548,21,0,0.4020183952525258,0,0.4020183952525258,1,0.5248303273692727,8.227334838360548,7.496552716940641
D1,1819,Danny Latza,Mainz 05,,1886,24,0,3.070860857143998,0,3.070860857143998,3,2.086093107238412,8.443461778573692,4.978068144991994
D1,1819,Pablo De Blasis,Mainz 05,,90,1,0,0.035809699445962906,0,0.035809699445962906,0,0.06467050313949585,0.10047999769449234,0.035809699445962906
D1,1819,Christian Gentner,VfB Stuttgart,,2027,29,0,2.788261299021542,0,2.788261299021542,5,2.104329518042505,9.393186397850513,6.095758471637964
D1,1819,Lukas Rupp,Hoffenheim,,23,1,0,0.0,0,0.0,0,0.024958299472928047,0.024958299472928047,0.0
D1,1819,Oliver Baumann,Hoffenheim,,2970,33,0,0.0,0,0.0,1,0.13641300052404404,8.05396792665124,7.989960934966803
D1,1819,Tobias Strobl,Borussia M.Gladbach,,2291,29,0,0.8134166020900011,0,0.8134166020900011,4,2.1255820309743285,7.153283162973821,6.538223898969591
D1,1819,Pirmin Schwegler,Hannover 96,,2091,27,0,0.2739027962088585,0,0.2739027962088585,1,2.1358004733920097,4.4457249492406845,4.007277358323336
D1,1819,Sebastian Rudy,Schalke 04,,1358,21,0,0.2038325034081936,0,0.2038325034081936,0,1.313409073278308,2.6427244152873755,1.8124570082873106
D1,1819,Ron-Robert Zieler,VfB Stuttgart,,3060,34,0,0.0,0,0.0,0,0.015048200264573097,2.924752315506339,2.909704115241766
D1,1819,Edgar Prib,Hannover 96,,203,4,0,0.5424323156476021,0,0.5424323156476021,1,0.40247679501771927,0.9379556905478239,0.2909699957817793
D1,1819,Philipp Tschauner,Hannover 96,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Philipp Bargfrede,Werder Bremen,,1092,15,0,0.12915720231831074,0,0.12915720231831074,0,0.10645200125873089,2.4587627332657576,2.3045202884823084
D1,1819,Fin Bartels,Werder Bremen,,19,2,0,0.0,0,0.0,0,0.0,0.20836299657821655,0.20836299657821655
D1,1819,Florian Grillitsch,Hoffenheim,,2400,30,0,1.1982432939112186,0,1.1982432939112186,3,2.95710670016706,16.875587731599808,13.906853836029768
D1,1819,Levin Öztunali,Mainz 05,,929,15,0,0.425394001416862,0,0.425394001416862,1,1.0557839944958687,2.3599948319606483,1.0243038251064718
D1,1819,Kevin Vogt,Hoffenheim,,2406,28,0,0.13269259966909885,0,0.13269259966909885,0,0.24773520603775978,14.62527696788311,14.573781162500381
D1,1819,Naldo,Schalke 04,,630,7,0,0.5993019063025713,0,0.5993019063025713,0,0.17394070327281952,0.6231505069881678,0.4492090065032244
D1,1819,Sebastian Jung,Wolfsburg,,58,1,0,0.0,0,0.0,0,0.012323799543082714,0.012323799543082714,0.012323799543082714
D1,1819,Koen Casteels,Wolfsburg,,2299,26,0,0.0,0,0.0,0,0.0,3.3190301842987537,3.3190301842987537
D1,1819,Matthias Ostrzolek,Hannover 96,,1465,18,0,0.1963240960612893,0,0.1963240960612893,0,0.3354454040527344,2.5468605253845453,2.1053357999771833
D1,1819,Ivo Ilicevic,Nuernberg,,35,3,0,0.0,0,0.0,0,0.0,0.028414199128746986,0.028414199128746986
D1,1819,Jaroslav Drobny,Fortuna Duesseldorf,,180,2,0,0.0,0,0.0,0,0.0,0.08822789788246155,0.08822789788246155
D1,1819,Ömer Toprak,Borussia Dortmund,,230,9,0,0.06365320086479187,0,0.06365320086479187,0,0.0,0.2317349910736084,0.2317349910736084
D1,1819,Giulio Donati,Mainz 05,,622,9,0,0.09082099795341492,0,0.09082099795341492,0,0.35007519740611315,3.7514492198824883,3.388450425118208
D1,1819,Yann Sommer,Borussia M.Gladbach,,3060,34,0,0.0,0,0.0,0,0.02304459922015667,5.870630944147706,5.847586939111352
D1,1819,Tony Jantschke,Borussia M.Gladbach,,930,14,0,0.15273809805512428,0,0.15273809805512428,1,0.28642401099205017,2.8131593139842153,2.8131593139842153
D1,1819,Håvard Nordtveit,Hoffenheim,,453,8,0,0.23192029632627964,0,0.23192029632627964,0,0.037205999717116356,2.3426115699112415,2.286393664777279
D1,1819,Julian Korb,Hannover 96,,1011,12,0,0.029068599455058575,0,0.029068599455058575,0,0.3966030031442642,2.6659232694655657,2.5103962142020464
D1,1819,Ibrahima Traoré,Borussia M.Gladbach,,549,16,0,0.8028956474736333,0,0.8028956474736333,2,2.9600926972925663,5.48146793525666,2.117133039049804
D1,1819,Branimir Hrgota,Eintracht Frankfurt,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Manuel Neuer,Bayern Munich,,2304,26,0,0.0,0,0.0,0,0.0,7.110223334282637,7.110223334282637
D1,1819,Holger Badstuber,VfB Stuttgart,,513,10,0,0.0,0,0.0,0,0.0,0.3313196022063494,0.3313196022063494
D1,1819,Jérôme Boateng,Bayern Munich,,1695,20,0,0.5905683469027281,0,0.5905683469027281,2,1.1368213081732392,10.725369438529015,10.64953538775444
D1,1819,Sebastian Rode,Eintracht Frankfurt,,945,12,0,0.5367702972143888,0,0.5367702972143888,0,1.3254223056137562,2.3423576205968857,1.5303265899419785
D1,1819,Sven Ulreich,Bayern Munich,,756,9,0,0.0,0,0.0,0,0.0,2.2732134629040956,2.2732134629040956
D1,1819,Ramazan Özcan,Bayer Leverkusen,,180,2,0,0.0,0,0.0,0,0.0,0.32631799578666687,0.32631799578666687
D1,1819,Robert Bauer,Nuernberg,,1730,22,0,0.1742773288860917,0,0.1742773288860917,0,0.8029158934950829,3.174761598929763,2.9289782997220755
D1,1819,Benjamin Hübner,Hoffenheim,,813,10,0,1.0410599038004875,0,1.0410599038004875,0,0.0,3.315118655562401,3.315118655562401
D1,1819,Marwin Hitz,Borussia Dortmund,,180,2,0,0.0,0,0.0,0,0.0,0.18321099877357483,0.18321099877357483
D1,1819,Paul Verhaegh,Wolfsburg,,180,2,0,0.0,0,0.0,0,0.01660439930856228,0.623224601149559,0.623224601149559
D1,1819,Jan-Ingwer Callsen-Bracker,Augsburg,,5,1,0,0.07124920189380646,0,0.07124920189380646,0,0.0,0.07124920189380646,0.0
D1,1819,Daniel Baier,Augsburg,,2832,33,0,0.6046884031966329,0,0.6046884031966329,1,1.0798066779971123,8.72236493974924,7.78839061409235
D1,1819,Dominik Kohr,Bayer Leverkusen,,957,18,0,1.4244450060650706,0,1.4244450060650706,2,1.878830125555396,5.0457444768399,3.1413933094590902
D1,1819,Alexander Esswein,VfB Stuttgart,,1268,17,0,1.5612155869603157,0,1.5612155869603157,0,1.2027253559790552,3.9666217463091016,2.0466255182400346
D1,1819,Christoph Janker,Augsburg,,69,4,0,0.0,0,0.0,0,0.0,0.14082999527454376,0.14082999527454376
D1,1819,Lukas Hradecky,Bayer Leverkusen,,2880,32,0,0.0,0,0.0,0,0.04329949989914894,5.879120965022594,5.8358209622092545
D1,1819,Makoto Hasebe,Eintracht Frankfurt,,2520,28,0,0.06214210018515587,0,0.06214210018515587,0,0.6329770442098379,5.2924595875665545,4.597345752641559
D1,1819,David Abraham,Eintracht Frankfurt,,1423,17,0,1.1369620151817799,0,1.1369620151817799,0,0.31112608406692743,1.5052456026896834,1.4050057139247656
D1,1819,Marc Stendera,Eintracht Frankfurt,,98,7,0,0.0,0,0.0,0,0.20639699697494507,1.5143899731338024,1.5143899731338024
D1,1819,Mijat Gacinovic,Eintracht Frankfurt,,1608,29,0,1.5143778938800097,0,1.5143778938800097,1,2.1660799104720354,6.629749697633088,3.550026665441692
D1,1819,Marco Russ,Eintracht Frankfurt,,377,5,0,0.04060490056872368,0,0.04060490056872368,0,0.0,0.6947683170437813,0.6947683170437813
D1,1819,Roman Bürki,Borussia Dortmund,,2880,32,0,0.0,0,0.0,0,0.0,8.76120762899518,8.76120762899518
D1,1819,Sven Bender,Bayer Leverkusen,,1999,27,0,0.6440538028255105,0,0.6440538028255105,0,0.19157339818775654,6.760158572345972,6.4607172682881355
D1,1819,Marcel Schmelzer,Borussia Dortmund,,558,9,0,0.1789522971957922,0,0.1789522971957922,1,0.35708840750157833,1.7780699832364917,1.3170179640874267
D1,1819,Shinji Kagawa,Borussia Dortmund,,99,2,0,0.46798600256443024,0,0.46798600256443024,0,0.0,0.8689610064029694,0.40097498893737793
D1,1819,Pascal Stenzel,Freiburg,,1461,21,0,0.8713067946955562,0,0.8713067946955562,2,1.5138071943074465,4.916334703564644,3.2632505297660828
D1,1819,Ralf Fährmann,Schalke 04,,1469,17,0,0.0,0,0.0,0,0.0,0.8812676062807441,0.8812676062807441
D1,1819,Sascha Riether,Schalke 04,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Dennis Aogo,VfB Stuttgart,,1030,15,0,0.37296449672430754,0,0.37296449672430754,0,0.8580942824482918,2.8635821705684066,2.2996409917250276
D1,1819,Franco Di Santo,Schalke 04,,249,4,0,0.20180460065603256,0,0.20180460065603256,0,0.48199259489774704,0.6980696022510529,0.40327020548284054
D1,1819,Oliver Sorg,Hannover 96,,1584,19,0,0.06188970059156418,0,0.06188970059156418,0,0.2787130046635866,2.1716817980632186,1.9940642714500427
D1,1819,Gaëtan Bussmann,Mainz 05,,90,1,0,0.0,0,0.0,0,0.0,0.1002350002527237,0.1002350002527237
D1,1819,Timothy Chandler,Eintracht Frankfurt,,16,1,0,0.0,0,0.0,0,0.07574760168790817,0.07574760168790817,0.07574760168790817
D1,1819,Uffe Bech,Hannover 96,,13,2,0,0.0,0,0.0,0,0.6101840138435364,0.5955039858818054,0.5955039858818054
D1,1819,Jan Morávek,Augsburg,,757,13,0,0.40199511498212814,0,0.40199511498212814,2,0.5258265072479844,1.9747715406119823,1.4489473197609186
D1,1819,Konstantinos Stafylidis,Augsburg,,922,12,0,0.25438124081119895,0,0.25438124081119895,0,1.0007269158959389,2.8453690335154533,1.7922757975757122
D1,1819,Lukas Klünter,Hertha Berlin,,593,10,0,0.1413918985053897,0,0.1413918985053897,0,0.49751999229192734,1.1501038065180182,0.5111922025680542
D1,1819,Tin Jedvaj,Bayer Leverkusen,,1121,16,0,0.757812088355422,0,0.757812088355422,0,0.2046482041478157,2.913785096257925,2.1513545848429203
D1,1819,Aron Jóhannsson,Werder Bremen,,1,1,0,0.0,0,0.0,0,0.0,0.058097101747989655,0.058097101747989655
D1,1819,Thomas Kraft,Hertha Berlin,,313,4,0,0.0,0,0.0,0,0.0,0.014017799869179726,0.014017799869179726
D1,1819,Benjamin Henrichs,Bayer Leverkusen,,64,1,0,0.0,0,0.0,0,0.0,0.21453499794006348,0.21453499794006348
D1,1819,Andre Hoffmann,Fortuna Duesseldorf,,1044,13,0,0.3898411067202687,0,0.3898411067202687,0,0.0312625989317894,3.345063701272011,3.1072614043951035
D1,1819,Peter Pekarík,Hertha Berlin,,214,3,0,0.04050790145993233,0,0.04050790145993233,0,0.03364640101790428,0.25098190549761057,0.17682790104299784
D1,1819,Robin Zentner,Mainz 05,,900,10,0,0.0,0,0.0,0,0.0,0.520647007972002,0.520647007972002
D1,1819,Reece Oxford,Augsburg,,502,8,0,0.7155112065374851,0,0.7155112065374851,1,0.032588500529527664,0.6093381121754646,0.5767496712505817
D1,1819,Kevin Wimmer,Hannover 96,,1676,22,0,0.26592979580163956,0,0.26592979580163956,0,0.31226317025721073,3.954172320663929,3.8550451025366783
D1,1819,Abdul Rahman Baba,Schalke 04,,166,2,0,0.031676698476076126,0,0.031676698476076126,0,0.17781569808721542,0.33626000583171844,0.15844420343637466
D1,1819,Pablo Maffeo,VfB Stuttgart,,609,8,0,0.1735342014580965,0,0.1735342014580965,0,0.6334143001586199,1.4853395037353039,1.2525663189589977
D1,1819,Carlos Salcedo,Eintracht Frankfurt,,460,6,0,0.05438500177115202,0,0.05438500177115202,0,0.0,1.0166859701275826,1.008288986980915
D1,1819,Niklas Moisander,Werder Bremen,,2638,30,0,0.3386327978223562,0,0.3386327978223562,0,0.6916574910283089,9.03708304464817,8.779060997068882
D1,1819,Jakub Blaszczykowski,Wolfsburg,,11,1,0,0.0,0,0.0,0,0.0,0.022225800901651382,0.022225800901651382
D1,1819,Ignacio Camacho,Wolfsburg,,540,6,0,0.2360990960150957,0,0.2360990960150957,0,0.3716291133314371,2.274304086342454,1.8745622150599957
D1,1819,Omar Mascarell,Schalke 04,,991,14,0,0.18844550475478172,0,0.18844550475478172,2,0.2605862207710743,2.0080819204449654,1.730186551809311
D1,1819,Philipp Lienhart,Freiburg,,607,14,0,0.5632908865809441,0,0.5632908865809441,0,0.10466809943318367,1.1983727049082518,1.093704404309392
D1,1819,Alexander Nübel,Schalke 04,,1589,18,0,0.0,0,0.0,0,0.0,1.2284244177863002,1.2284244177863002
D1,1819,Iver Fossum,Hannover 96,,453,9,0,0.2023261021822691,0,0.2023261021822691,0,1.0774139910936356,1.8791659325361252,1.710511438548565
D1,1819,Tim Dierßen,Hannover 96,,12,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Noah Joel Sarenren Bazee,Hannover 96,,161,3,0,0.34647899866104126,0,0.34647899866104126,0,0.0,0.212044395506382,0.0
D1,1819,Marco Fabián,Eintracht Frankfurt,,63,1,0,0.05758799985051155,0,0.05758799985051155,0,0.0,0.05758799985051155,0.0
D1,1819,Jeffrey Gouweleeuw,Augsburg,,2093,25,0,0.8610251247882843,0,0.8610251247882843,2,2.4806591868400574,5.961528096348047,4.551305776461959
D1,1819,Fabian Giefer,Augsburg,,360,4,0,0.0,0,0.0,0,0.03871149942278862,0.13010259717702866,0.13010259717702866
D1,1819,Kevin Trapp,Eintracht Frankfurt,,2940,33,0,0.0,0,0.0,0,0.0,5.791832477785647,5.791832477785647
D1,1819,Benjamin Stambouli,Schalke 04,,1759,21,0,0.07988780084997416,0,0.07988780084997416,2,0.39578690379858017,3.959743262268603,3.568494088947773
D1,1819,Benjamin Pavard,VfB Stuttgart,,2610,29,0,0.40943000093102455,0,0.40943000093102455,0,0.7581033874303102,4.099962884560227,3.9423309825360775
D1,1819,Karim Rekik,Hertha Berlin,,2069,24,0,0.6683055907487869,0,0.6683055907487869,0,0.10280220210552216,3.3954525478184223,3.3315942464396358
D1,1819,Almamy Touré,Eintracht Frankfurt,,524,7,0,0.1524379998445511,0,0.1524379998445511,0,0.020449500530958176,1.5584284290671349,1.4731854274868965
D1,1819,Isaac Thelin,Bayer Leverkusen,,172,6,0,0.2896074987947941,0,0.2896074987947941,0,0.10006699711084366,0.5598164014518261,0.34573400020599365
D1,1819,Christian Günter,Freiburg,,2880,32,0,1.1335020987316966,0,1.1335020987316966,5,4.637314645573497,8.043954033404589,5.214014573022723
D1,1819,Nicolas Höfler,Freiburg,,1617,18,0,0.6989582013338804,0,0.6989582013338804,0,1.0571671975776553,5.6952345706522465,4.116729442030191
D1,1819,Stefanos Kapino,Werder Bremen,,44,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Andreas Beck,VfB Stuttgart,,1787,24,0,0.7507899198681116,0,0.7507899198681116,2,1.4098727647215128,5.093603136949241,3.1385340727865696
D1,1819,Marcel Sobottka,Fortuna Duesseldorf,,944,14,0,0.3542847950011492,0,0.3542847950011492,0,0.0459806015715003,3.1990146576426923,3.1273842765949667
D1,1819,Raphael Framberger,Augsburg,,547,7,0,0.0,0,0.0,0,1.4975153505802155,1.642929695546627,0.63837278354913
D1,1819,Sebastian Kerk,Nuernberg,,1184,21,0,1.0130097940564156,0,1.0130097940564156,1,2.546031318604946,2.3285643849521875,1.072130998596549
D1,1819,Aarón Martín,Mainz 05,,2880,33,0,0.618589251767844,0,0.618589251767844,3,4.543015409260988,10.212358044460416,7.877417894080281
