league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,1516,2015-11-22,Atalanta,Torino,,,True,0,1,0.896778,1.55139,0.896778,1.55139,1.55139,0.896778,5.7407407407407405,9.033333333333333,9,7,0.8364999999999999,1.9012,0.1914,0.2623,0.5463
I1,1516,2015-11-22,Inter,Frosinone,,,True,4,0,3.15518,0.473179,3.15518,0.473179,0.473179,3.15518,5.285714285714286,7.4,14,1,2.8815000000000004,0.0759,0.9463,0.0426,0.0111
I1,1516,2015-11-28,Torino,Bologna,,,True,2,0,1.32824,0.095766,1.32824,0.095766,0.095766,1.32824,8.423076923076923,11.057142857142857,3,3,2.5303,0.2611,0.7739,0.2086,0.0175
I1,1516,2015-11-28,AC Milan,Sampdoria,,,True,4,1,3.69609,1.14859,2.93479,0.387288,0.387288,2.93479,6.027027027027027,7.4,8,2,2.8396999999999997,0.1004,0.9266,0.0599,0.0135
I1,1516,2015-11-29,Roma,Atalanta,,,True,0,2,0.900985,1.34272,0.900985,0.581425,0.581425,0.900985,5.068965517241379,8.518518518518519,8,1,0.8513999999999999,1.8576,0.1868,0.291,0.5222
I1,1516,2015-11-29,Frosinone,Verona,,,True,3,2,2.46758,0.811855,1.70628,0.811855,0.811855,1.70628,5.064516129032258,7.48,6,5,2.5412,0.31789999999999996,0.8001,0.1409,0.059
I1,1516,2015-11-29,Genoa,Carpi,,,True,1,2,0.666263,2.06166,0.666263,2.06166,2.06166,0.666263,5.222222222222222,3.8863636363636362,5,9,0.40569999999999995,2.4151,0.0755,0.1792,0.7453
I1,1516,2015-11-29,Chievo,Udinese,,,True,2,3,1.91846,1.83753,1.91846,1.83753,1.83753,1.91846,6.419354838709677,8.36,5,7,1.4372,1.2791,0.3845,0.2837,0.3318
I1,1516,2015-11-29,Empoli,Lazio,,,True,1,0,0.283493,0.923335,0.283493,0.923335,0.923335,0.283493,12.0,4.0476190476190474,2,8,0.6911,1.9346,0.1056,0.3743,0.5201
I1,1516,2015-11-29,Palermo,Juventus,,,True,0,3,0.458932,1.60298,0.458932,1.60298,1.60298,0.458932,11.484848484848484,6.625,4,4,0.4889,2.2898,0.0892,0.2213,0.6895
I1,1516,2015-11-30,Sassuolo,Fiorentina,,,True,1,1,0.85517,1.54801,0.85517,1.54801,1.54801,0.85517,4.916666666666667,8.0,5,4,0.8053999999999999,1.9331000000000003,0.1813,0.2615,0.5572
I1,1516,2015-12-01,Napoli,Inter,,,True,2,1,0.669598,0.515146,0.669598,0.515146,0.515146,0.669598,7.25,23.2,2,1,1.4606999999999999,1.1178,0.3464,0.4215,0.2321
I1,1516,2015-12-04,Lazio,Juventus,,,True,0,2,0.394844,0.336716,0.394844,0.336716,0.336716,0.394844,3.9615384615384617,11.575757575757576,5,1,1.2749000000000001,1.1798,0.2432,0.5453,0.2115
I1,1516,2015-12-05,Torino,Roma,,,True,1,1,1.64485,0.237957,0.883552,0.237957,0.237957,0.883552,20.055555555555557,6.735294117647059,1,3,2.6801,0.1892,0.8498,0.1307,0.0195
I1,1516,2015-12-05,Inter,Genoa,,,True,1,0,1.02596,0.0962433,1.02596,0.0962433,0.0962433,1.02596,5.361111111111111,9.805555555555555,7,2,2.2356000000000003,0.4314,0.6342,0.333,0.0328
I1,1516,2015-12-06,Bologna,Napoli,,,True,3,2,1.61912,1.51699,1.61912,1.51699,1.51699,1.61912,12.375,7.190476190476191,7,7,1.4907,1.2507,0.4107,0.2586,0.3307
I1,1516,2015-12-06,Atalanta,Palermo,,,True,3,0,1.51762,0.845303,1.51762,0.845303,0.845303,1.51762,9.178571428571429,5.921052631578948,3,9,1.9387,0.8095000000000001,0.5623,0.2518,0.1859
I1,1516,2015-12-06,Fiorentina,Udinese,,,True,3,0,2.02848,0.925195,1.26718,0.925195,0.925195,1.26718,8.321428571428571,10.766666666666667,9,4,2.2459,0.5383,0.6767,0.2158,0.1075
I1,1516,2015-12-06,Frosinone,Chievo,,,True,0,2,1.23162,1.2951,1.23162,0.533844,0.533844,1.23162,3.7209302325581395,4.206896551724138,10,4,1.2542,1.4306,0.313,0.3152,0.3718
I1,1516,2015-12-06,Verona,Empoli,,,True,0,1,1.40759,0.644992,1.40759,0.644992,0.644992,1.40759,8.206896551724139,12.857142857142858,3,6,2.0140000000000002,0.7069000000000001,0.5783,0.2791,0.1426
I1,1516,2015-12-06,Sampdoria,Sassuolo,,,True,1,3,0.631223,2.65301,0.631223,2.65301,2.65301,0.631223,6.3,10.916666666666666,10,7,0.22699999999999998,2.6642,0.0394,0.1088,0.8518
I1,1516,2015-12-06,Carpi,AC Milan,,,True,0,0,0.413865,0.859272,0.413865,0.859272,0.859272,0.413865,7.333333333333333,3.5161290322580645,3,3,0.8867,1.7290999999999999,0.1675,0.3842,0.4483
I1,1516,2015-12-12,Genoa,Bologna,,,True,0,1,2.2972,0.889109,2.2972,0.889109,0.889109,2.2972,6.238095238095238,11.708333333333334,7,4,2.3851,0.4399,0.7367,0.175,0.0883
I1,1516,2015-12-12,Palermo,Frosinone,,,True,4,1,2.74774,1.49153,2.74774,1.49153,1.49153,2.74774,7.631578947368421,5.48,2,3,2.2866,0.5238,0.699,0.1896,0.1114
I1,1516,2015-12-12,Udinese,Inter,,,True,0,4,1.56304,1.76294,1.56304,1.76294,1.76294,1.56304,10.0,12.181818181818182,9,4,1.2047,1.5425,0.3173,0.2528,0.4299
I1,1516,2015-12-13,AC Milan,Verona,,,True,1,1,1.44621,1.06932,1.44621,0.308019,0.308019,1.44621,9.61111111111111,11.304347826086957,7,4,1.6618,1.0273,0.4503,0.3109,0.2388
I1,1516,2015-12-13,Chievo,Atalanta,,,True,1,0,1.55883,0.108307,0.797535,0.108307,0.108307,0.797535,7.428571428571429,9.296296296296296,5,1,2.7056999999999998,0.1653,0.8589,0.129,0.0121
I1,1516,2015-12-13,Empoli,Carpi,,,True,3,0,1.76158,1.39607,1.76158,1.39607,1.39607,1.76158,6.56,15.290322580645162,5,1,1.6381000000000001,1.0804,0.4522,0.2815,0.2663
I1,1516,2015-12-13,Napoli,Roma,,,True,0,0,1.42523,0.230838,1.42523,0.230838,0.230838,1.42523,8.10344827586207,12.448275862068966,3,2,2.4217000000000004,0.36040000000000005,0.7346,0.2179,0.0475
I1,1516,2015-12-13,Juventus,Fiorentina,,,True,3,1,1.68301,0.886683,1.68301,0.125384,0.125384,1.68301,15.928571428571429,6.862068965517241,9,0,2.0545999999999998,0.6509,0.5867,0.2945,0.1188
I1,1516,2015-12-14,Lazio,Sampdoria,,,True,1,1,0.821242,0.420474,0.821242,0.420474,0.420474,0.821242,9.304347826086957,13.952380952380953,5,0,1.6765,0.9247000000000001,0.4259,0.3988,0.1753
I1,1516,2015-12-19,Bologna,Empoli,,,True,2,3,1.25861,1.9478,1.25861,1.9478,1.9478,1.25861,6.861111111111111,7.3,8,7,0.8576,1.9034,0.2062,0.239,0.5548
I1,1516,2015-12-20,Carpi,Juventus,,,True,2,3,1.00082,1.66604,1.00082,1.66604,1.66604,1.00082,11.085714285714285,5.7407407407407405,4,2,0.7692,1.9596,0.166,0.2712,0.5628
I1,1516,2015-12-20,Fiorentina,Chievo,,,True,2,0,1.00227,0.228348,1.00227,0.228348,0.228348,1.00227,5.818181818181818,19.291666666666668,5,1,2.1649,0.5188,0.6162,0.3163,0.0675
I1,1516,2015-12-20,Atalanta,Napoli,,,True,1,3,0.799558,3.81906,0.799558,2.29646,2.29646,0.799558,10.935483870967742,9.16,9,5,0.07780000000000001,2.8813,0.0123,0.0409,0.9468
I1,1516,2015-12-20,Verona,Sassuolo,,,True,1,1,1.16023,1.49577,1.16023,1.49577,1.49577,1.16023,10.148148148148149,6.5,4,4,1.0647000000000002,1.6338,0.2544,0.3015,0.4441
I1,1516,2015-12-20,Roma,Genoa,,,True,2,0,2.12232,0.888835,2.12232,0.888835,0.888835,2.12232,8.64,13.714285714285714,5,5,2.3718999999999997,0.4438,0.7292,0.1843,0.0865
I1,1516,2015-12-20,Sampdoria,Palermo,,,True,2,0,1.59365,0.647545,1.59365,0.647545,0.647545,1.59365,5.67741935483871,11.565217391304348,9,2,2.0955,0.6594,0.6168,0.2451,0.1381
I1,1516,2015-12-20,Torino,Udinese,,,True,0,1,0.50199,1.52143,0.50199,1.52143,1.52143,0.50199,8.115384615384615,12.235294117647058,5,1,0.5136000000000001,2.2554,0.0942,0.231,0.6748
I1,1516,2015-12-20,Frosinone,AC Milan,,,True,2,4,1.03341,3.94009,1.03341,3.94009,3.94009,1.03341,11.380952380952381,4.913043478260869,5,15,0.088,2.8642,0.0134,0.0478,0.9388
I1,1516,2015-12-20,Inter,Lazio,,,True,1,2,0.52033,1.39821,0.52033,0.504499,0.504499,0.52033,6.5,11.25,3,1,0.46320000000000006,2.2845,0.0703,0.2523,0.6774
I1,1516,2016-01-05,Genoa,Sampdoria,,,True,2,3,2.02544,1.17866,2.02544,1.17866,1.17866,2.02544,4.837837837837838,13.0,5,3,2.0442,0.7035,0.5973,0.2523,0.1504
I1,1516,2016-01-06,Udinese,Atalanta,,,True,2,1,1.91362,1.10135,1.91362,1.10135,1.10135,1.91362,14.647058823529411,4.62962962962963,2,4,2.0293,0.7194999999999999,0.5927,0.2512,0.1561
I1,1516,2016-01-06,Chievo,Roma,,,True,3,3,1.7967,2.52768,1.7967,2.52768,2.52768,1.7967,7.818181818181818,15.5,3,4,0.8093999999999999,1.9431000000000003,0.1873,0.2475,0.5652
I1,1516,2016-01-06,Palermo,Fiorentina,,,True,1,3,0.930207,1.39737,0.930207,1.39737,1.39737,0.930207,7.444444444444445,4.324324324324325,6,6,0.9645000000000001,1.7307,0.2199,0.3048,0.4753
I1,1516,2016-01-06,Sassuolo,Frosinone,,,True,2,2,2.31584,0.181481,2.31584,0.181481,0.181481,2.31584,4.6521739130434785,10.172413793103448,16,3,2.7989,0.11810000000000001,0.9053,0.083,0.0117
I1,1516,2016-01-06,Juventus,Verona,,,True,3,0,1.4656,0.268673,1.4656,0.268673,0.268673,1.4656,7.866666666666666,16.5,6,3,2.4146,0.371,0.7334,0.2144,0.0522
I1,1516,2016-01-06,Lazio,Carpi,,,True,0,0,0.445881,0.194449,0.445881,0.194449,0.194449,0.445881,4.517241379310345,8.375,1,2,1.5045000000000002,0.9239999999999999,0.311,0.5715,0.1175
I1,1516,2016-01-06,AC Milan,Bologna,,,True,0,1,1.77385,1.25169,1.77385,1.25169,1.25169,1.77385,6.8,10.464285714285714,7,4,1.7681,0.9758,0.504,0.2561,0.2399
I1,1516,2016-01-06,Empoli,Inter,,,True,0,1,0.506892,1.13955,0.506892,1.13955,1.13955,0.506892,6.846153846153846,12.727272727272727,6,2,0.7096,1.9788999999999999,0.1327,0.3115,0.5558
I1,1516,2016-01-06,Napoli,Torino,,,True,2,1,1.36081,1.05846,1.36081,0.297165,0.297165,1.36081,13.857142857142858,14.72,10,3,1.5670000000000002,1.1082999999999998,0.4141,0.3247,0.2612
I1,1516,2016-01-09,Carpi,Udinese,,,True,2,1,1.49909,0.326424,1.49909,0.326424,0.326424,1.49909,8.342857142857143,9.058823529411764,4,1,2.3783,0.3995,0.7187,0.2222,0.0591
I1,1516,2016-01-09,Fiorentina,Lazio,,,True,1,3,0.733022,1.61272,0.733022,1.61272,1.61272,0.733022,4.333333333333333,13.133333333333333,1,6,0.6752,2.0882,0.1462,0.2366,0.6172
I1,1516,2016-01-09,Roma,AC Milan,,,True,1,1,1.03182,1.19666,1.03182,1.19666,1.19666,1.03182,15.0625,7.666666666666667,4,5,1.2257,1.4720000000000002,0.3078,0.3023,0.3899
I1,1516,2016-01-10,Inter,Sassuolo,,,True,0,1,2.22072,2.23726,2.22072,1.47596,1.47596,2.22072,4.724137931034483,7.419354838709677,13,5,1.3384,1.4143000000000001,0.3637,0.2473,0.389
I1,1516,2016-01-10,Atalanta,Genoa,,,True,0,2,0.664628,1.29873,0.664628,1.29873,1.29873,0.664628,7.151515151515151,6.657894736842105,6,2,0.7043,1.9934,0.134,0.3023,0.5637
I1,1516,2016-01-10,Bologna,Chievo,,,True,0,1,1.22915,0.344665,0.467847,0.344665,0.344665,0.467847,4.842105263157895,12.304347826086957,7,3,2.2735000000000003,0.4687,0.6719,0.2578,0.0703
I1,1516,2016-01-10,Torino,Empoli,,,True,0,1,1.94161,1.23208,1.94161,1.23208,1.23208,1.94161,8.225806451612904,6.170731707317073,2,5,1.8915,0.8699999999999999,0.551,0.2385,0.2105
I1,1516,2016-01-10,Frosinone,Napoli,,,True,1,5,0.317832,2.93173,0.317832,2.17044,2.17044,0.317832,21.59090909090909,6.16,2,8,0.07780000000000001,2.872,0.0092,0.0502,0.9406
I1,1516,2016-01-10,Verona,Palermo,,,True,0,1,2.97331,1.12513,2.97331,1.12513,1.12513,2.97331,4.363636363636363,9.291666666666666,11,6,2.5406000000000004,0.33140000000000003,0.8042,0.128,0.0678
I1,1516,2016-01-10,Sampdoria,Juventus,,,True,1,2,0.76502,1.24169,0.76502,1.24169,1.24169,0.76502,9.807692307692308,10.272727272727273,3,7,0.9074,1.7896999999999998,0.2015,0.3029,0.4956
I1,1516,2016-01-16,Atalanta,Inter,,,True,1,1,1.68736,0.718571,1.68736,0.718571,0.718571,1.68736,7.166666666666667,6.92,8,7,2.1622000000000003,0.6067,0.6437,0.2311,0.1252
I1,1516,2016-01-16,Torino,Frosinone,,,True,4,2,2.60731,0.651895,1.84601,0.651895,0.651895,1.84601,9.181818181818182,9.041666666666666,8,2,2.6847999999999996,0.2128,0.8608,0.1024,0.0368
I1,1516,2016-01-16,Napoli,Sassuolo,,,True,3,1,1.84787,1.04073,1.84787,0.27943,0.27943,1.84787,5.027777777777778,12.264705882352942,9,0,2.0076,0.7152,0.5768,0.2772,0.146
I1,1516,2016-01-17,Genoa,Palermo,,,True,4,0,2.93614,0.41324,2.93614,0.41324,0.41324,2.93614,5.333333333333333,7.594594594594595,11,1,2.8075,0.124,0.913,0.0685,0.0185
I1,1516,2016-01-17,Bologna,Lazio,,,True,2,2,1.45008,1.27249,1.45008,0.511192,0.511192,1.45008,7.742857142857143,4.625,4,6,1.5310000000000001,1.1512,0.4044,0.3178,0.2778
I1,1516,2016-01-17,Udinese,Juventus,,,True,0,4,0.338728,2.68244,0.338728,1.92118,1.92118,0.338728,26.428571428571427,7.655172413793103,2,12,0.0827,2.8643,0.0099,0.053,0.9371
I1,1516,2016-01-17,Roma,Verona,,,True,1,1,2.46945,1.20156,2.46945,0.440265,0.440265,2.46945,5.818181818181818,18.31578947368421,10,3,2.2752999999999997,0.5341,0.6949,0.1906,0.1145
I1,1516,2016-01-17,Chievo,Empoli,,,True,1,1,1.13429,0.941671,1.13429,0.941671,0.941671,1.13429,11.64516129032258,6.275862068965517,1,2,1.4978999999999998,1.1691,0.3883,0.333,0.2787
I1,1516,2016-01-17,Carpi,Sampdoria,,,True,2,1,1.3392,2.30542,0.577901,2.30542,2.30542,0.577901,10.033333333333333,4.586206896551724,3,9,0.6418,2.1313,0.1383,0.2269,0.6348
I1,1516,2016-01-17,AC Milan,Fiorentina,,,True,2,0,1.04719,0.821998,1.04719,0.821998,0.821998,1.04719,9.21951219512195,3.8055555555555554,3,5,1.6321999999999999,1.0466,0.437,0.3212,0.2418
I1,1516,2016-01-20,Sassuolo,Torino,,,True,1,1,1.59728,0.960259,1.59728,0.960259,0.960259,1.59728,6.357142857142857,12.043478260869565,9,4,1.8861,0.8322,0.5348,0.2817,0.1835
I1,1516,2016-01-23,Frosinone,Atalanta,,,True,0,0,0.800838,0.975734,0.800838,0.975734,0.975734,0.800838,5.303030303030303,7.478260869565218,3,5,1.1775,1.4925000000000002,0.2825,0.33,0.3875
I1,1516,2016-01-23,Empoli,AC Milan,,,True,2,2,1.30659,1.18014,1.30659,1.18014,1.18014,1.30659,7.25,8.439024390243903,9,5,1.4637000000000002,1.2309,0.3861,0.3054,0.3085
I1,1516,2016-01-24,Fiorentina,Torino,,,True,2,0,0.834601,1.19235,0.834601,1.19235,1.19235,0.834601,8.416666666666666,9.375,4,6,0.9943,1.6936,0.2274,0.3121,0.4605
I1,1516,2016-01-24,Sampdoria,Napoli,,,True,2,4,0.564595,3.3808,0.564595,2.6195,2.6195,0.564595,16.238095238095237,13.263157894736842,10,12,0.0933,2.8533,0.0133,0.0534,0.9333
I1,1516,2016-01-24,Inter,Carpi,,,True,1,1,2.22439,0.685858,2.22439,0.685858,0.685858,2.22439,6.0,8.85,11,3,2.4912,0.3582,0.7802,0.1506,0.0692
I1,1516,2016-01-24,Sassuolo,Bologna,,,True,0,2,0.582814,1.77372,0.582814,1.77372,1.77372,0.582814,10.952380952380953,7.878787878787879,5,6,0.49319999999999997,2.301,0.0958,0.2058,0.6984
I1,1516,2016-01-24,Verona,Genoa,,,True,1,1,1.74303,0.67278,1.74303,0.67278,0.67278,1.74303,7.282051282051282,4.525,5,1,2.2685,0.506,0.681,0.2255,0.0935
I1,1516,2016-01-24,Lazio,Chievo,,,True,4,1,2.6703,1.48963,1.909,0.728333,0.728333,1.909,5.7105263157894735,9.916666666666666,16,1,2.2137000000000002,0.5769,0.6681,0.2094,0.1225
I1,1516,2016-01-24,Palermo,Udinese,,,True,4,1,1.9135,1.78224,1.9135,1.78224,1.78224,1.9135,15.11111111111111,16.46153846153846,7,6,1.4466999999999999,1.303,0.3988,0.2503,0.3509
I1,1516,2016-01-24,Juventus,Roma,,,True,1,0,0.693173,0.200084,0.693173,0.200084,0.200084,0.693173,15.545454545454545,10.838709677419354,8,1,1.7965,0.7404999999999999,0.4445,0.463,0.0925
I1,1516,2016-01-30,Carpi,Palermo,,,True,1,1,1.18567,0.981895,0.424374,0.981895,0.981895,0.424374,4.674418604651163,7.434782608695652,7,4,1.5269000000000001,1.1204,0.3914,0.3527,0.2559
I1,1516,2016-01-30,Atalanta,Sassuolo,,,True,1,1,1.13065,0.907407,0.230943,0.907407,0.907407,0.230943,6.7631578947368425,6.514285714285714,6,2,1.5402,0.9972,0.3592,0.4626,0.1782
I1,1516,2016-01-30,Roma,Frosinone,,,True,3,1,1.21392,0.515185,1.21392,0.515185,0.515185,1.21392,7.166666666666667,13.291666666666666,10,4,1.9287,0.7617,0.5397,0.3096,0.1507
I1,1516,2016-01-31,Chievo,Juventus,,,True,0,4,0.178979,3.68705,0.178979,3.68705,3.68705,0.178979,14.027777777777779,9.565217391304348,2,14,0.0096,2.9829,0.0007,0.0075,0.9918
I1,1516,2016-01-31,Udinese,Lazio,,,True,0,0,0.435839,0.870348,0.435839,0.870348,0.870348,0.435839,22.90909090909091,4.678571428571429,1,5,0.8777999999999999,1.7436,0.1664,0.3786,0.455
I1,1516,2016-01-31,Torino,Verona,,,True,0,0,1.61682,0.546912,1.61682,0.546912,0.546912,1.61682,6.24,7.290322580645161,11,5,2.3228,0.45740000000000003,0.701,0.2198,0.0792
I1,1516,2016-01-31,Napoli,Empoli,,,True,5,1,2.68666,0.239824,2.68666,0.239824,0.239824,2.68666,7.324324324324325,12.6875,8,2,2.8361,0.1004,0.9242,0.0635,0.0123
I1,1516,2016-01-31,Genoa,Fiorentina,,,True,0,0,0.937274,0.584227,0.937274,0.584227,0.584227,0.937274,7.604651162790698,4.689655172413793,3,6,1.7243,0.9251,0.4579,0.3506,0.1915
I1,1516,2016-01-31,Bologna,Sampdoria,,,True,3,2,1.49711,1.44633,0.735812,1.44633,1.44633,0.735812,14.636363636363637,8.642857142857142,1,3,1.3891999999999998,1.2610999999999999,0.3465,0.3497,0.3038
I1,1516,2016-01-31,AC Milan,Inter,,,True,3,0,2.31764,1.75777,2.31764,0.996551,0.996551,2.31764,6.0,10.095238095238095,7,4,1.8197,0.9257,0.5217,0.2546,0.2237
I1,1516,2016-02-02,Sassuolo,Roma,,,True,0,2,1.39147,2.61936,0.630167,2.61936,2.61936,0.630167,8.4,9.952380952380953,4,6,0.5252,2.2843999999999998,0.1116,0.1904,0.698
I1,1516,2016-02-03,Frosinone,Bologna,,,True,1,0,1.81211,1.06771,1.05081,1.06771,1.06771,1.05081,6.294117647058823,7.35,5,6,1.9859,0.7613000000000001,0.5777,0.2528,0.1695
I1,1516,2016-02-03,Fiorentina,Carpi,,,True,2,1,0.630181,0.959221,0.630181,0.959221,0.959221,0.630181,6.631578947368421,7.589743589743589,4,2,0.9594,1.6932,0.204,0.3474,0.4486
I1,1516,2016-02-03,Inter,Chievo,,,True,1,0,2.4039,0.382305,2.4039,0.382305,0.382305,2.4039,6.56,6.439024390243903,15,4,2.7308,0.16999999999999998,0.8772,0.0992,0.0236
I1,1516,2016-02-03,Juventus,Genoa,,,True,1,0,0.716861,0.184361,0.716861,0.184361,0.184361,0.716861,8.16,6.095238095238095,4,3,1.8892,0.6766,0.485,0.4342,0.0808
I1,1516,2016-02-03,Palermo,AC Milan,,,True,0,2,0.69714,2.3384,0.69714,1.5771,1.5771,0.69714,19.470588235294116,5.846153846153846,6,5,0.2908,2.569,0.0502,0.1402,0.8096
I1,1516,2016-02-03,Lazio,Napoli,,,True,0,2,0.554354,1.55653,0.554354,1.55653,1.55653,0.554354,11.179487179487179,10.08,5,6,0.5428999999999999,2.2148,0.1002,0.2423,0.6575
I1,1516,2016-02-03,Sampdoria,Torino,,,True,2,2,0.758631,1.84523,0.758631,1.84523,1.84523,0.758631,9.5,5.5,2,2,0.5069,2.2718,0.0952,0.2213,0.6835
I1,1516,2016-02-03,Empoli,Udinese,,,True,1,1,2.10015,0.665742,1.33885,0.665742,0.665742,1.33885,3.111111111111111,7.375,9,1,2.4886999999999997,0.3308,0.7694,0.1805,0.0501
I1,1516,2016-02-03,Verona,Atalanta,,,True,2,1,1.54232,1.36097,1.54232,1.36097,1.36097,1.54232,5.594594594594595,5.733333333333333,4,7,1.5343999999999998,1.1984,0.4224,0.2672,0.3104
I1,1516,2016-02-06,Bologna,Fiorentina,,,True,1,1,1.01612,0.470711,1.01612,0.470711,0.470711,1.01612,10.096774193548388,10.571428571428571,7,3,1.8570000000000002,0.8094,0.5078,0.3336,0.1586
I1,1516,2016-02-06,Genoa,Lazio,,,True,0,0,0.335093,0.521845,0.335093,0.521845,0.521845,0.335093,8.0,5.05,8,8,1.0417999999999998,1.46,0.1812,0.4982,0.3206
I1,1516,2016-02-07,Verona,Inter,,,True,3,3,1.30961,2.40052,1.30961,2.40052,2.40052,1.30961,13.772727272727273,3.32,4,3,0.639,2.1597,0.1459,0.2013,0.6528
I1,1516,2016-02-07,Frosinone,Juventus,,,True,0,2,0.265668,1.57845,0.265668,1.57845,1.57845,0.265668,8.966666666666667,4.541666666666667,2,6,0.356,2.4305,0.0475,0.2135,0.739
I1,1516,2016-02-07,Sassuolo,Palermo,,,True,2,2,2.28066,0.712807,2.28066,0.712807,0.712807,2.28066,4.2,10.481481481481481,14,4,2.4736,0.3598,0.769,0.1666,0.0644
I1,1516,2016-02-07,Napoli,Carpi,,,True,1,0,2.27124,0.0810378,1.50994,0.0810378,0.0810378,1.50994,4.166666666666667,18.65,13,0,2.8701,0.0702,0.9368,0.0597,0.0035
I1,1516,2016-02-07,Torino,Chievo,,,True,1,2,0.955057,1.02676,0.955057,0.265463,0.265463,0.955057,8.448275862068966,6.3076923076923075,6,2,1.2071,1.4090000000000003,0.2744,0.3839,0.3417
I1,1516,2016-02-07,AC Milan,Udinese,,,True,1,1,1.9269,1.45441,1.9269,1.45441,1.45441,1.9269,5.681818181818182,17.0,17,3,1.7418,0.9747,0.4861,0.2835,0.2304
I1,1516,2016-02-07,Atalanta,Empoli,,,True,0,0,0.983654,0.588857,0.983654,0.588857,0.588857,0.983654,8.848484848484848,5.714285714285714,3,6,1.7054,0.9305,0.4471,0.3641,0.1888
I1,1516,2016-02-07,Roma,Sampdoria,,,True,2,1,1.46365,1.14306,1.46365,1.14306,1.14306,1.46365,10.692307692307692,16.736842105263158,11,9,1.6234,1.0998999999999999,0.4489,0.2767,0.2744
I1,1516,2016-02-11,Lazio,Verona,,,True,5,2,4.18006,0.363488,3.41876,0.363488,0.363488,3.41876,5.424242424242424,14.285714285714286,14,3,2.9913,0.0045,0.9957,0.0042,0.0001
I1,1516,2016-02-12,Carpi,Roma,,,True,1,3,0.873983,2.28532,0.873983,2.28532,2.28532,0.873983,13.379310344827585,5.333333333333333,1,14,0.3763,2.4337,0.0621,0.19,0.7479
I1,1516,2016-02-13,Empoli,Frosinone,,,True,1,2,2.54317,1.02693,2.54317,0.26563,0.26563,2.54317,4.666666666666667,7.5,19,2,2.4055,0.4192,0.7434,0.1753,0.0813
I1,1516,2016-02-13,Chievo,Sassuolo,,,True,1,1,1.50751,1.10703,0.746251,1.10703,1.10703,0.746251,7.384615384615385,7.7727272727272725,8,10,1.7321,0.9455,0.4699,0.3224,0.2077
I1,1516,2016-02-13,Juventus,Napoli,,,True,1,0,0.560005,0.223882,0.560005,0.223882,0.223882,0.560005,16.82608695652174,9.766666666666667,9,1,1.6175000000000002,0.8678,0.3676,0.5147,0.1177
I1,1516,2016-02-14,AC Milan,Genoa,,,True,2,1,0.743611,1.08215,0.743611,1.08215,1.08215,0.743611,4.309523809523809,10.44,6,3,0.8183,1.8296000000000001,0.1554,0.3521,0.4925
I1,1516,2016-02-14,Palermo,Torino,,,True,1,3,0.986373,3.01088,0.986373,2.24958,2.24958,0.986373,11.5,8.04,3,7,0.268,2.617,0.051,0.115,0.834
I1,1516,2016-02-14,Sampdoria,Atalanta,,,True,0,0,0.923922,0.22159,0.923922,0.22159,0.22159,0.923922,9.904761904761905,8.3,4,3,2.0672,0.5819,0.5721,0.3509,0.077
I1,1516,2016-02-14,Udinese,Bologna,,,True,0,1,1.73146,1.03902,1.73146,1.03902,1.03902,1.73146,5.4375,6.966666666666667,8,5,1.9372999999999998,0.8021,0.5589,0.2606,0.1805
I1,1516,2016-02-14,Fiorentina,Inter,,,True,2,1,1.76114,0.638279,1.76114,0.638279,0.638279,1.76114,6.230769230769231,13.818181818181818,3,2,2.3790999999999998,0.4012,0.7198,0.2197,0.0605
I1,1516,2016-02-19,Bologna,Juventus,,,True,0,0,0.253376,0.824045,0.253376,0.824045,0.824045,0.253376,12.84,7.666666666666667,1,7,0.6773,1.9375999999999998,0.0974,0.3851,0.5175
I1,1516,2016-02-20,Verona,Chievo,,,True,3,1,2.44214,1.28607,1.55167,0.524773,0.524773,1.55167,13.9375,3.0833333333333335,6,2,2.2357,0.5473,0.6729,0.217,0.1101
I1,1516,2016-02-20,Inter,Sampdoria,,,True,3,1,1.91305,0.931898,1.91305,0.931898,0.931898,1.91305,10.833333333333334,5.896551724137931,4,7,2.2412,0.5498,0.6774,0.209,0.1136
I1,1516,2016-02-21,Genoa,Udinese,,,True,2,1,3.02477,1.73936,2.26347,0.978061,0.978061,2.26347,5.033333333333333,10.454545454545455,10,5,2.279,0.5357,0.6979,0.1853,0.1168
I1,1516,2016-02-21,Sassuolo,Empoli,,,True,3,2,0.982567,1.49386,0.982567,0.732562,0.732562,0.982567,6.5,7.068965517241379,7,1,0.871,1.8406,0.1942,0.2884,0.5174
I1,1516,2016-02-21,Atalanta,Fiorentina,,,True,2,3,2.03351,1.94407,2.03351,1.94407,1.94407,2.03351,7.970588235294118,7.518518518518518,6,3,1.4582000000000002,1.2722,0.3962,0.2696,0.3342
I1,1516,2016-02-21,Torino,Carpi,,,True,0,0,1.23939,0.299053,0.478093,0.299053,0.299053,0.478093,6.0,7.870967741935484,6,3,2.3520999999999996,0.40449999999999997,0.7029,0.2434,0.0537
