league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,1617,2017-02-27,Fiorentina,Torino,,,True,2,2,2.01903,2.09324,2.01903,1.33195,1.33195,2.01903,6.282051282051282,11.586206896551724,8,7,1.2954999999999999,1.4578,0.3496,0.2467,0.4037
I1,1617,2017-03-04,Roma,Napoli,,,True,1,2,1.25976,1.73768,1.25976,1.73768,1.73768,1.25976,10.52,11.185185185185185,16,2,0.9631000000000001,1.7785000000000002,0.2349,0.2584,0.5067
I1,1617,2017-03-04,Sampdoria,Pescara,,,True,3,1,2.58116,1.26255,2.58116,1.26255,1.26255,2.58116,6.076923076923077,13.578947368421053,6,10,2.3495,0.46399999999999997,0.721,0.1865,0.0925
I1,1617,2017-03-04,AC Milan,Chievo,,,True,3,1,4.56809,1.54732,3.04549,0.786021,0.786021,3.04549,9.142857142857142,11.541666666666666,12,0,2.8688000000000002,0.08360000000000001,0.9404,0.0476,0.012
I1,1617,2017-03-05,Atalanta,Fiorentina,,,True,0,0,1.12297,0.702152,1.12297,0.702152,0.702152,1.12297,6.512195121951219,9.363636363636363,6,4,1.734,0.9432,0.4704,0.3228,0.2068
I1,1617,2017-03-05,Empoli,Genoa,,,True,0,2,0.396952,0.620617,0.396952,0.620617,0.620617,0.396952,9.736842105263158,13.304347826086957,8,3,1.0430000000000001,1.5023,0.1961,0.4547,0.3492
I1,1617,2017-03-05,Cagliari,Inter,,,True,1,5,0.953042,2.29417,0.953042,1.53288,1.53288,0.953042,13.476190476190476,5.896551724137931,4,13,0.4776,2.3367,0.0973,0.1857,0.717
I1,1617,2017-03-05,Udinese,Juventus,,,True,1,1,0.475617,0.819542,0.475617,0.819542,0.819542,0.475617,10.846153846153847,5.666666666666667,1,5,0.9178000000000001,1.7002000000000002,0.1786,0.382,0.4394
I1,1617,2017-03-05,Torino,Palermo,,,True,3,1,3.04626,0.290489,3.04626,0.290489,0.290489,3.04626,6.285714285714286,19.25,12,2,2.8698,0.0786,0.9394,0.0516,0.009
I1,1617,2017-03-05,Crotone,Sassuolo,,,True,0,0,1.25058,0.848716,1.25058,0.848716,0.848716,1.25058,6.518518518518518,4.48,5,4,1.6832,1.0085,0.4583,0.3083,0.2334
I1,1617,2017-03-05,Bologna,Lazio,,,True,0,2,0.374856,2.01601,0.374856,2.01601,2.01601,0.374856,11.379310344827585,8.758620689655173,1,10,0.26449999999999996,2.5976,0.0422,0.1379,0.8199
I1,1617,2017-03-10,Juventus,AC Milan,,,True,2,1,3.44756,0.78714,2.68626,0.78714,0.78714,2.68626,9.44,12.592592592592593,15,3,2.8361,0.1022,0.9248,0.0617,0.0135
I1,1617,2017-03-11,Genoa,Sampdoria,,,True,0,1,0.642388,0.731228,0.642388,0.731228,0.731228,0.642388,11.0,10.636363636363637,2,4,1.2481,1.357,0.2844,0.3949,0.3207
I1,1617,2017-03-12,Sassuolo,Bologna,,,True,0,1,0.64108,1.36613,0.64108,1.36613,1.36613,0.64108,8.571428571428571,8.030303030303031,5,7,0.7167000000000001,2.0118,0.1484,0.2715,0.5801
I1,1617,2017-03-12,Inter,Atalanta,,,True,7,1,2.83767,0.82197,2.07637,0.82197,0.82197,2.07637,10.8,9.375,7,4,2.6852,0.21350000000000002,0.8613,0.1013,0.0374
I1,1617,2017-03-12,Fiorentina,Cagliari,,,True,1,0,2.15582,1.87448,2.15582,1.87448,1.87448,2.15582,7.55,21.4,7,5,1.5558,1.1909999999999998,0.4342,0.2532,0.3126
I1,1617,2017-03-12,Napoli,Crotone,,,True,3,0,3.48367,0.247221,1.96107,0.247221,0.247221,1.96107,3.8518518518518516,46.30769230769231,12,1,2.948,0.0317,0.9759,0.0203,0.0038
I1,1617,2017-03-12,Chievo,Empoli,,,True,4,0,2.37494,0.526966,2.37494,0.526966,0.526966,2.37494,11.333333333333334,10.11111111111111,3,5,2.7697,0.1411,0.8935,0.0892,0.0173
I1,1617,2017-03-12,Pescara,Udinese,,,True,1,3,0.517813,1.50196,0.517813,1.50196,1.50196,0.517813,6.0,9.064516129032258,8,6,0.552,2.208,0.104,0.24,0.656
I1,1617,2017-03-12,Palermo,Roma,,,True,0,3,0.70853,2.40025,0.70853,2.40025,2.40025,0.70853,13.458333333333334,15.6875,2,5,0.32799999999999996,2.5147000000000004,0.0569,0.1573,0.7858
I1,1617,2017-03-13,Lazio,Torino,,,True,3,1,2.17289,0.438121,2.17289,0.438121,0.438121,2.17289,7.517241379310345,14.95,9,1,2.5629,0.2889,0.8049,0.1482,0.0469
I1,1617,2017-03-18,Torino,Inter,,,True,2,2,1.12122,1.75154,1.12122,1.75154,1.75154,1.12122,6.9393939393939394,7.2,4,14,0.8981000000000001,1.8506,0.2156,0.2513,0.5331
I1,1617,2017-03-18,AC Milan,Genoa,,,True,1,0,1.89233,0.300434,1.89233,0.300434,0.300434,1.89233,14.214285714285714,23.166666666666668,8,0,2.5292000000000003,0.29900000000000004,0.7858,0.1718,0.0424
I1,1617,2017-03-19,Empoli,Napoli,,,True,2,3,1.3559,2.03736,0.594602,0.504887,0.504887,0.594602,11.93939393939394,11.25,4,5,0.758,1.9691,0.1617,0.2729,0.5654
I1,1617,2017-03-19,Bologna,Chievo,,,True,4,1,2.80483,1.18396,2.80483,1.18396,1.18396,2.80483,10.115384615384615,10.318181818181818,9,2,2.422,0.4243,0.7561,0.1537,0.0902
I1,1617,2017-03-19,Crotone,Fiorentina,,,True,0,1,0.747159,2.82105,0.747159,2.82105,2.82105,0.747159,13.068965517241379,4.181818181818182,3,12,0.2722,2.6095,0.0513,0.1183,0.8304
I1,1617,2017-03-19,Sampdoria,Juventus,,,True,0,1,0.455904,1.97551,0.455904,1.97551,1.97551,0.455904,11.833333333333334,15.047619047619047,4,8,0.295,2.5543,0.0481,0.1507,0.8012
I1,1617,2017-03-19,Cagliari,Lazio,,,True,0,0,0.138994,0.885969,0.138994,0.885969,0.885969,0.138994,8.566666666666666,6.586206896551724,4,9,0.5426,2.0717000000000003,0.0523,0.3857,0.562
I1,1617,2017-03-19,Atalanta,Pescara,,,True,3,0,2.49319,0.304392,2.49319,0.304392,0.304392,2.49319,7.0344827586206895,8.461538461538462,12,4,2.7661000000000002,0.14800000000000002,0.8934,0.0859,0.0207
I1,1617,2017-03-19,Udinese,Palermo,,,True,4,1,2.53655,0.479825,2.53655,0.479825,0.479825,2.53655,10.416666666666666,9.666666666666666,5,1,2.8253999999999997,0.1065,0.9191,0.0681,0.0128
I1,1617,2017-03-19,Roma,Sassuolo,,,True,3,1,2.39435,0.843526,2.39435,0.843526,0.843526,2.39435,6.76,12.304347826086957,10,7,2.4777,0.363,0.7728,0.1593,0.0679
I1,1617,2017-04-01,Sassuolo,Lazio,,,True,1,2,1.31718,1.01814,0.555886,1.01814,1.01814,0.555886,12.761904761904763,8.23076923076923,6,11,1.6099999999999999,1.0562,0.4254,0.3338,0.2408
I1,1617,2017-04-01,Roma,Empoli,,,True,2,0,1.32527,0.50901,1.32527,0.50901,0.50901,1.32527,6.787878787878788,17.6875,7,5,2.0685,0.66,0.599,0.2715,0.1295
I1,1617,2017-04-02,Torino,Udinese,,,True,2,2,2.3384,2.18195,2.3384,2.18195,2.18195,2.3384,4.576923076923077,12.041666666666666,9,3,1.4526000000000001,1.2939,0.3997,0.2535,0.3468
I1,1617,2017-04-02,Genoa,Atalanta,,,True,0,5,0.230489,3.93791,0.230489,3.17661,3.17661,0.230489,19.88888888888889,6.56,6,11,0.014,2.9737999999999998,0.0006,0.0122,0.9872
I1,1617,2017-04-02,Fiorentina,Bologna,,,True,1,0,0.783659,0.260932,0.783659,0.260932,0.260932,0.783659,7.129032258064516,11.72,11,3,1.8005,0.7703,0.4571,0.4292,0.1137
I1,1617,2017-04-02,Palermo,Cagliari,,,True,1,3,1.4752,1.59255,1.4752,1.59255,1.59255,1.4752,7.62962962962963,8.346153846153847,6,6,1.2812,1.4219,0.3281,0.2969,0.375
I1,1617,2017-04-02,Chievo,Crotone,,,True,1,2,1.02274,0.815658,1.02274,0.815658,0.815658,1.02274,14.727272727272727,14.894736842105264,1,4,1.5181,1.1569,0.3977,0.325,0.2773
I1,1617,2017-04-02,Pescara,AC Milan,,,True,1,1,0.909616,2.43524,0.909616,2.43524,2.43524,0.909616,12.11111111111111,4.666666666666667,6,17,0.4281,2.3979,0.0847,0.174,0.7413
I1,1617,2017-04-02,Napoli,Juventus,,,True,1,1,1.3581,0.468268,1.3581,0.468268,0.468268,1.3581,10.090909090909092,20.27777777777778,8,3,2.1123000000000003,0.6048,0.6098,0.2829,0.1073
I1,1617,2017-04-03,Inter,Sampdoria,,,True,1,2,1.85477,2.38881,1.85477,1.62752,1.62752,1.85477,11.043478260869565,7.266666666666667,6,2,0.9073,1.8250000000000002,0.2132,0.2677,0.5191
I1,1617,2017-04-08,Empoli,Pescara,,,True,1,1,0.957,1.9265,0.957,1.9265,1.9265,0.957,4.470588235294118,11.272727272727273,6,12,0.618,2.1642,0.1334,0.2178,0.6488
I1,1617,2017-04-08,Atalanta,Sassuolo,,,True,1,1,2.00136,1.08328,2.00136,1.08328,1.08328,2.00136,4.133333333333334,7.783783783783784,7,3,2.0434,0.7105,0.5991,0.2461,0.1548
I1,1617,2017-04-08,Juventus,Chievo,,,True,2,0,2.07439,0.448028,2.07439,0.448028,0.448028,2.07439,12.65,17.238095238095237,14,0,2.5671999999999997,0.2893,0.8079,0.1435,0.0486
I1,1617,2017-04-09,Sampdoria,Fiorentina,,,True,2,2,0.816402,1.50834,0.816402,1.50834,1.50834,0.816402,5.976744186046512,7.117647058823529,3,9,0.813,1.9110000000000003,0.179,0.276,0.545
I1,1617,2017-04-09,Udinese,Genoa,,,True,3,0,0.500072,0.855251,0.500072,0.855251,0.855251,0.500072,17.176470588235293,6.033333333333333,3,4,0.97,1.6545999999999998,0.1982,0.3754,0.4264
I1,1617,2017-04-09,Crotone,Inter,,,True,2,1,2.01501,1.90585,1.25371,1.90585,1.90585,1.25371,13.333333333333334,4.15,4,5,1.4409999999999998,1.2816999999999998,0.3879,0.2773,0.3348
I1,1617,2017-04-09,AC Milan,Palermo,,,True,4,0,3.2201,0.211395,3.2201,0.211395,0.211395,3.2201,10.636363636363637,11.642857142857142,7,1,2.9465000000000003,0.0311,0.9747,0.0224,0.0029
I1,1617,2017-04-09,Bologna,Roma,,,True,0,3,0.693578,1.17911,0.693578,1.17911,1.17911,0.693578,12.903225806451612,9.73913043478261,1,6,0.9072,1.7823,0.1989,0.3105,0.4906
I1,1617,2017-04-09,Cagliari,Torino,,,True,2,3,1.53023,1.81261,0.768975,1.81261,1.81261,0.768975,7.725,7.428571428571429,4,8,1.1471999999999998,1.5573000000000001,0.2839,0.2955,0.4206
I1,1617,2017-04-09,Lazio,Napoli,,,True,0,3,1.13869,2.11338,1.13869,2.11338,2.11338,1.13869,21.2,14.409090909090908,8,9,0.6501,2.136,0.1454,0.2139,0.6407
I1,1617,2017-04-15,Inter,AC Milan,,,True,2,2,1.51555,1.64887,1.51555,1.64887,1.64887,1.51555,11.357142857142858,6.148148148148148,7,7,1.2596999999999998,1.4535,0.3243,0.2868,0.3889
I1,1617,2017-04-15,Roma,Atalanta,,,True,1,1,1.45462,0.303399,1.45462,0.303399,0.303399,1.45462,9.266666666666667,13.576923076923077,16,6,2.3853,0.3972,0.7226,0.2175,0.0599
I1,1617,2017-04-15,Palermo,Bologna,,,True,0,0,1.2648,0.59328,1.2648,0.59328,0.59328,1.2648,9.157894736842104,13.91304347826087,2,3,1.9614999999999998,0.7357,0.5529,0.3028,0.1443
I1,1617,2017-04-15,Cagliari,Chievo,,,True,4,0,2.8508,1.39516,2.8508,1.39516,1.39516,2.8508,8.444444444444445,14.105263157894736,8,9,2.3307999999999995,0.5047,0.7221,0.1645,0.1134
I1,1617,2017-04-15,Torino,Crotone,,,True,1,1,2.66452,0.471117,1.90323,0.471117,0.471117,1.90323,4.25,18.6,10,2,2.7560000000000002,0.1547,0.8889,0.0893,0.0218
I1,1617,2017-04-15,Fiorentina,Empoli,,,True,1,2,1.18615,2.07354,1.18615,1.31224,1.31224,1.18615,7.904761904761905,16.35,7,4,0.6743,2.1017,0.1501,0.224,0.6259
I1,1617,2017-04-15,Pescara,Juventus,,,True,0,2,0.17753,2.39296,0.17753,2.39296,2.39296,0.17753,8.911111111111111,7.85,7,14,0.0951,2.8335,0.0079,0.0714,0.9207
I1,1617,2017-04-15,Genoa,Lazio,,,True,2,2,1.59986,2.40716,1.59986,1.50949,1.50949,1.59986,13.555555555555555,6.416666666666667,11,4,0.7646,1.9766,0.1686,0.2588,0.5726
I1,1617,2017-04-15,Sassuolo,Sampdoria,,,True,2,1,0.9903,0.829293,0.9903,0.829293,0.829293,0.9903,9.851851851851851,10.0,0,3,1.5101,1.1513,0.3905,0.3386,0.2709
I1,1617,2017-04-15,Napoli,Udinese,,,True,3,0,1.50729,0.417001,1.50729,0.417001,0.417001,1.50729,8.782608695652174,49.8,5,2,2.2829999999999995,0.47909999999999997,0.6817,0.2379,0.0804
I1,1617,2017-04-22,Atalanta,Bologna,,,True,3,2,1.58238,1.19908,1.58238,1.19908,1.19908,1.58238,12.80952380952381,6.757575757575758,10,2,1.6883,1.0190000000000001,0.4652,0.2927,0.2421
I1,1617,2017-04-22,Fiorentina,Inter,,,True,5,4,2.33379,1.58463,1.57249,1.58463,1.58463,1.57249,13.130434782608695,15.333333333333334,7,3,1.9396000000000002,0.8251,0.5681,0.2353,0.1966
I1,1617,2017-04-23,Sassuolo,Napoli,,,True,2,2,0.996939,2.68765,0.996939,2.68765,2.68765,0.996939,19.523809523809526,4.243243243243243,4,10,0.345,2.5005,0.0635,0.1545,0.782
I1,1617,2017-04-23,Udinese,Cagliari,,,True,2,1,2.59075,1.08784,1.76793,1.08784,1.08784,1.76793,13.16,10.842105263157896,6,5,2.4530000000000003,0.38659999999999994,0.7642,0.1604,0.0754
I1,1617,2017-04-23,Sampdoria,Crotone,,,True,1,2,1.65401,1.47185,1.65401,1.47185,1.47185,1.65401,11.8,14.652173913043478,5,2,1.5145,1.2001,0.4097,0.2854,0.3049
I1,1617,2017-04-23,AC Milan,Empoli,,,True,1,2,2.44994,1.84101,1.68864,1.84101,1.84101,1.68864,6.076923076923077,13.142857142857142,12,4,1.7657,1.0082,0.5132,0.2261,0.2607
I1,1617,2017-04-23,Lazio,Palermo,,,True,6,2,3.19271,0.602485,2.43141,0.602485,0.602485,2.43141,10.72,25.928571428571427,8,1,2.8376,0.1043,0.9265,0.0581,0.0154
I1,1617,2017-04-23,Chievo,Torino,,,True,1,3,0.974683,1.22691,0.974683,1.22691,1.22691,0.974683,13.227272727272727,8.476190476190476,6,13,1.1676000000000002,1.5441,0.2931,0.2883,0.4186
I1,1617,2017-04-23,Juventus,Genoa,,,True,4,0,1.49756,0.449554,1.49756,0.449554,0.449554,1.49756,9.125,15.461538461538462,5,0,2.2466,0.5087,0.6673,0.2447,0.088
I1,1617,2017-04-24,Pescara,Roma,,,True,1,4,2.35513,2.85441,2.35513,2.85441,2.85441,2.35513,15.782608695652174,10.294117647058824,8,11,1.0874,1.6994,0.2914,0.2132,0.4954
I1,1617,2017-04-28,Atalanta,Juventus,,,True,2,2,2.20698,1.38915,2.20698,1.38915,1.38915,2.20698,14.84,5.9,1,9,2.0354,0.7433000000000001,0.6047,0.2213,0.174
I1,1617,2017-04-29,Torino,Sampdoria,,,True,1,1,1.91369,0.496861,1.91369,0.496861,0.496861,1.91369,8.4,14.65,4,5,2.4084,0.4041,0.7403,0.1875,0.0722
I1,1617,2017-04-30,Roma,Lazio,,,True,1,3,1.61422,1.87267,0.852923,1.87267,1.87267,0.852923,7.5,11.5,12,7,1.1643000000000001,1.5477,0.2921,0.288,0.4199
I1,1617,2017-04-30,Genoa,Chievo,,,True,1,2,1.48861,0.391693,0.727307,0.391693,0.391693,0.727307,6.222222222222222,14.75,8,0,2.3838,0.4056,0.7244,0.2106,0.065
I1,1617,2017-04-30,Palermo,Fiorentina,,,True,2,0,0.569668,1.0708,0.569668,1.0708,1.0708,0.569668,39.111111111111114,7.785714285714286,1,7,0.8316,1.8468,0.17,0.3216,0.5084
I1,1617,2017-04-30,Crotone,AC Milan,,,True,1,1,0.522385,2.17357,0.522385,2.17357,2.17357,0.522385,10.307692307692308,4.12,6,6,0.1825,2.7118,0.0256,0.1057,0.8687
I1,1617,2017-04-30,Cagliari,Pescara,,,True,1,0,1.39112,1.12404,0.629824,1.12404,1.12404,0.629824,6.806451612903226,9.258064516129032,8,13,1.6124,1.0871,0.4373,0.3005,0.2622
I1,1617,2017-04-30,Empoli,Sassuolo,,,True,1,3,2.32036,1.89742,1.55907,1.89742,1.89742,1.55907,5.029411764705882,11.833333333333334,8,4,1.6542000000000001,1.0905,0.4663,0.2553,0.2784
I1,1617,2017-04-30,Bologna,Udinese,,,True,4,0,1.46503,0.584582,1.46503,0.584582,0.584582,1.46503,20.916666666666668,10.947368421052632,5,3,2.1706,0.5638000000000001,0.635,0.2656,0.0994
I1,1617,2017-04-30,Inter,Napoli,,,True,0,1,0.380576,1.58536,0.380576,1.58536,1.58536,0.380576,14.619047619047619,13.952380952380953,2,8,0.4375,2.3388999999999998,0.0713,0.2236,0.7051
I1,1617,2017-05-06,Napoli,Cagliari,,,True,3,1,2.69734,0.587871,2.69734,0.587871,0.587871,2.69734,10.0,46.18181818181818,9,2,2.6595,0.23249999999999998,0.8505,0.108,0.0415
I1,1617,2017-05-06,Juventus,Torino,,,True,1,1,3.08964,0.340017,3.08964,0.340017,0.340017,3.08964,6.071428571428571,14.65,15,0,2.8793999999999995,0.07289999999999999,0.9439,0.0477,0.0084
I1,1617,2017-05-07,Udinese,Atalanta,,,True,1,1,1.03938,0.823184,1.03938,0.823184,0.823184,1.03938,6.439024390243903,7.333333333333333,5,5,1.552,1.0899999999999999,0.398,0.358,0.244
I1,1617,2017-05-07,Empoli,Bologna,,,True,3,1,2.15034,0.128693,2.15034,0.128693,0.128693,2.15034,7.2272727272727275,6.9655172413793105,7,1,2.8139,0.10550000000000001,0.9111,0.0806,0.0083
I1,1617,2017-05-07,Pescara,Crotone,,,True,0,1,0.723682,0.468848,0.723682,0.468848,0.468848,0.723682,6.44,10.25,3,4,1.5898,1.0006,0.3934,0.4096,0.197
I1,1617,2017-05-07,Sassuolo,Fiorentina,,,True,2,2,2.09332,2.06362,1.33202,1.18343,1.18343,1.33202,5.0,5.896551724137931,10,7,1.3501,1.3744,0.3582,0.2755,0.3663
I1,1617,2017-05-07,Genoa,Inter,,,True,1,0,1.25833,1.33836,1.25833,0.577057,0.577057,1.25833,20.0,5.363636363636363,6,2,1.2401,1.4324,0.3042,0.3275,0.3683
I1,1617,2017-05-07,Chievo,Palermo,,,True,1,1,0.874929,1.26666,0.11363,1.26666,1.26666,0.11363,8.083333333333334,12.08,4,2,0.9669000000000001,1.6548,0.1962,0.3783,0.4255
I1,1617,2017-05-07,Lazio,Sampdoria,,,True,7,3,4.24325,1.71959,2.72065,0.958288,0.958288,2.72065,10.441176470588236,20.142857142857142,23,6,2.7389,0.18259999999999998,0.8868,0.0785,0.0347
I1,1617,2017-05-07,AC Milan,Roma,,,True,1,4,0.950471,3.28109,0.950471,2.51979,2.51979,0.950471,13.444444444444445,17.642857142857142,6,8,0.18569999999999998,2.7297000000000002,0.0337,0.0846,0.8817
I1,1617,2017-05-13,Fiorentina,Lazio,,,True,3,2,1.47066,0.869153,1.47066,0.869153,0.869153,1.47066,13.2,9.666666666666666,7,3,1.8783,0.8454,0.534,0.2763,0.1897
I1,1617,2017-05-13,Atalanta,AC Milan,,,True,1,1,1.66609,0.957626,1.66609,0.957626,0.957626,1.66609,12.153846153846153,13.0,14,6,2.0010000000000003,0.7385999999999999,0.5802,0.2604,0.1594
I1,1617,2017-05-14,Inter,Sassuolo,,,True,1,2,1.17353,2.16401,1.17353,2.16401,2.16401,1.17353,6.0,10.347826086956522,10,6,0.6301,2.1538,0.138,0.2161,0.6459
I1,1617,2017-05-14,Sampdoria,Chievo,,,True,1,1,1.12832,0.218127,1.12832,0.218127,0.218127,1.12832,5.162162162162162,15.736842105263158,7,3,2.2679,0.4472,0.661,0.2849,0.0541
I1,1617,2017-05-14,Cagliari,Empoli,,,True,3,2,2.54479,1.76599,2.54479,1.00469,1.00469,2.54479,10.869565217391305,7.054054054054054,12,5,1.9489999999999998,0.8237000000000001,0.5739,0.2273,0.1988
I1,1617,2017-05-14,Palermo,Genoa,,,True,1,0,0.831425,1.69579,0.831425,1.69579,1.69579,0.831425,20.0,8.473684210526315,5,8,0.675,2.0736,0.1412,0.2514,0.6074
I1,1617,2017-05-14,Torino,Napoli,,,True,0,5,0.375792,2.32753,0.375792,2.32753,2.32753,0.375792,19.904761904761905,11.071428571428571,4,14,0.2212,2.6635,0.0353,0.1153,0.8494
I1,1617,2017-05-14,Bologna,Pescara,,,True,3,1,1.61797,0.959527,1.61797,0.959527,0.959527,1.61797,7.407407407407407,8.794117647058824,9,8,1.9274999999999998,0.8214,0.5588,0.2511,0.1901
I1,1617,2017-05-14,Crotone,Udinese,,,True,1,0,0.905799,1.30692,0.905799,1.30692,1.30692,0.905799,15.0625,7.529411764705882,8,3,0.9926999999999999,1.7133,0.2329,0.294,0.4731
I1,1617,2017-05-14,Roma,Juventus,,,True,3,1,1.67476,1.13058,1.67476,1.13058,1.13058,1.67476,14.526315789473685,12.375,3,11,1.8622,0.8335,0.5193,0.3043,0.1764
I1,1617,2017-05-20,Chievo,Roma,,,True,3,5,1.84761,2.03489,1.84761,2.03489,2.03489,1.84761,26.846153846153847,10.857142857142858,5,9,1.2393999999999998,1.5013,0.3267,0.2593,0.414
I1,1617,2017-05-20,Napoli,Fiorentina,,,True,4,1,4.33743,0.640954,4.33743,0.640954,0.640954,4.33743,15.0,20.58823529411765,8,1,2.956,0.028,0.98,0.016,0.004
I1,1617,2017-05-21,Empoli,Atalanta,,,True,0,1,0.782484,1.28253,0.782484,1.28253,1.28253,0.782484,14.142857142857142,8.695652173913043,10,12,0.9007000000000001,1.78,0.1938,0.3193,0.4869
I1,1617,2017-05-21,AC Milan,Bologna,,,True,3,0,2.81515,0.271153,2.81515,0.271153,0.271153,2.81515,13.625,22.5,11,3,2.8648,0.0805,0.9367,0.0547,0.0086
I1,1617,2017-05-21,Sassuolo,Cagliari,,,True,6,2,1.95344,0.506734,1.19214,0.506734,0.506734,1.19214,5.972222222222222,8.517241379310345,13,7,2.5392,0.3054,0.7946,0.1554,0.05
I1,1617,2017-05-21,Juventus,Crotone,,,True,3,0,1.53587,0.261461,1.53587,0.261461,0.261461,1.53587,6.875,13.62962962962963,7,1,2.4259,0.3673,0.7397,0.2068,0.0535
I1,1617,2017-05-21,Udinese,Sampdoria,,,True,1,1,0.801765,0.950522,0.801765,0.189223,0.189223,0.801765,33.84615384615385,7.0588235294117645,3,6,1.0899,1.5366,0.2388,0.3735,0.3877
I1,1617,2017-05-21,Genoa,Torino,,,True,2,1,2.03205,0.261487,2.03205,0.261487,0.261487,2.03205,8.387096774193548,6.033333333333333,3,6,2.9037,0.0546,0.954,0.0417,0.0043
I1,1617,2017-05-21,Lazio,Inter,,,True,1,3,1.14821,1.58862,0.387035,1.58862,1.58862,0.387035,11.208333333333334,12.869565217391305,5,9,0.9457,1.7386,0.21,0.3157,0.4743
I1,1617,2017-05-22,Pescara,Palermo,,,True,2,0,1.76092,0.662548,1.76092,0.662548,0.662548,1.76092,11.5,15.125,13,5,2.224,0.5626,0.6702,0.2134,0.1164
I1,1617,2017-05-27,Atalanta,Chievo,,,True,1,0,1.44277,0.726317,1.44277,0.726317,0.726317,1.44277,6.685714285714286,19.7,9,5,1.9583,0.7439,0.5535,0.2978,0.1487
I1,1617,2017-05-27,Bologna,Juventus,,,True,1,2,0.367473,2.48111,0.367473,2.48111,2.48111,0.367473,14.076923076923077,13.1875,2,11,0.113,2.8150999999999997,0.0137,0.0719,0.9144
I1,1617,2017-05-28,Cagliari,AC Milan,,,True,2,1,2.33678,2.4428,2.33678,0.920199,0.920199,2.33678,14.052631578947368,5.551724137931035,5,9,1.2904,1.4641,0.3483,0.2455,0.4062
I1,1617,2017-05-28,Roma,Genoa,,,True,3,2,3.76779,1.55082,3.76779,1.55082,1.55082,3.76779,10.866666666666667,28.923076923076923,21,4,2.6532999999999998,0.2485,0.8517,0.0982,0.0501
I1,1617,2017-05-28,Sampdoria,Napoli,,,True,2,4,1.19571,1.84052,1.19571,1.84052,1.84052,1.19571,17.48148148148148,6.4375,6,12,0.8936,1.8460999999999999,0.2111,0.2603,0.5286
I1,1617,2017-05-28,Palermo,Empoli,,,True,2,1,1.21155,1.89886,1.21155,1.89886,1.89886,1.21155,12.375,5.96875,3,8,0.8785,1.8655,0.2075,0.256,0.5365
I1,1617,2017-05-28,Crotone,Lazio,,,True,3,1,0.993998,1.09216,0.993998,0.330857,0.330857,0.993998,11.52,9.105263157894736,3,5,1.2005000000000001,1.4423000000000001,0.2811,0.3572,0.3617
I1,1617,2017-05-28,Fiorentina,Pescara,,,True,2,2,2.34729,1.61468,2.34729,1.61468,1.61468,2.34729,6.310344827586207,12.714285714285714,4,16,1.8972,0.8895,0.5613,0.2133,0.2254
I1,1617,2017-05-28,Torino,Sassuolo,,,True,5,3,2.54324,3.45582,2.54324,2.69452,2.69452,2.54324,13.157894736842104,7.6521739130434785,11,11,0.8405,1.9766,0.2192,0.1829,0.5979
I1,1617,2017-05-28,Inter,Udinese,,,True,5,2,3.44437,2.68963,3.44437,2.68963,2.68963,3.44437,10.73913043478261,31.583333333333332,10,8,1.848,0.9611999999999999,0.5524,0.1908,0.2568
