league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,1920,2019-11-25,Lecce,Cagliari,,,True,2,2,4.09277,0.959475,3.33147,0.198176,0.198176,3.33147,7.068965517241379,9.607142857142858,15,0,2.9203,0.0487,0.9631,0.031,0.0059
I1,1920,2019-11-25,SPAL 2013,Genoa,,,True,1,1,2.44472,1.71849,1.68342,1.71849,1.71849,1.68342,13.636363636363637,8.473684210526315,2,8,1.9533999999999998,0.8179,0.5749,0.2287,0.1964
I1,1920,2019-11-30,Brescia,Atalanta,,,True,0,3,1.2071,2.66863,1.2071,2.66863,2.66863,1.2071,11.75,5.148148148148148,4,12,0.5273,2.2991,0.1179,0.1736,0.7085
I1,1920,2019-11-30,Genoa,Torino,,,True,0,1,0.925599,0.657203,0.925599,0.657203,0.657203,0.925599,4.774193548387097,8.725,7,3,1.5686,1.0783999999999998,0.4052,0.353,0.2418
I1,1920,2019-11-30,Fiorentina,Lecce,,,True,0,1,1.43717,1.11878,1.43717,1.11878,1.11878,1.43717,7.875,9.366666666666667,12,5,1.5488,1.1468,0.4148,0.3044,0.2808
I1,1920,2019-12-01,Juventus,Sassuolo,,,True,2,2,4.34699,0.69873,3.5857,0.69873,0.69873,3.5857,8.5,19.0,11,3,2.9172000000000002,0.0543,0.9629,0.0285,0.0086
I1,1920,2019-12-01,Inter,SPAL 2013,,,True,2,1,2.136,1.15284,2.136,1.15284,1.15284,2.136,8.666666666666666,19.8125,9,4,2.0923000000000003,0.7011999999999999,0.6286,0.2065,0.1649
I1,1920,2019-12-01,Lazio,Udinese,,,True,3,0,2.91567,0.749962,1.39307,0.749962,0.749962,1.39307,13.958333333333334,14.26086956521739,7,5,2.741,0.1751,0.8857,0.0839,0.0304
I1,1920,2019-12-01,Parma Calcio 1913,AC Milan,,,True,0,1,0.198769,2.13566,0.198769,2.13566,2.13566,0.198769,12.461538461538462,4.405405405405405,5,12,0.1825,2.6931999999999996,0.0194,0.1243,0.8563
I1,1920,2019-12-01,Napoli,Bologna,,,True,1,2,1.74594,1.47641,1.74594,1.47641,1.47641,1.74594,10.9,10.035714285714286,11,2,1.5516,1.194,0.4324,0.2544,0.3132
I1,1920,2019-12-01,Verona,Roma,,,True,1,3,1.21801,2.10824,1.21801,1.34694,1.34694,1.21801,10.466666666666667,19.533333333333335,1,5,0.6636,2.1047999999999996,0.144,0.2316,0.6244
I1,1920,2019-12-02,Cagliari,Sampdoria,,,True,4,3,0.687361,1.32937,0.687361,0.568069,0.568069,0.687361,6.769230769230769,13.76,5,5,0.7323,1.9791,0.1479,0.2886,0.5635
I1,1920,2019-12-06,Inter,Roma,,,True,0,0,2.07846,0.214697,2.07846,0.214697,0.214697,2.07846,7.472222222222222,14.458333333333334,9,5,2.7114000000000003,0.1728,0.8652,0.1158,0.019
I1,1920,2019-12-07,Atalanta,Verona,,,True,3,2,2.5171,1.19011,1.7558,1.19011,1.19011,1.7558,7.75,10.863636363636363,15,4,2.3151,0.4992,0.7098,0.1857,0.1045
I1,1920,2019-12-07,Udinese,Napoli,,,True,1,1,0.56859,1.07747,0.56859,1.07747,1.07747,0.56859,14.894736842105264,6.111111111111111,2,17,0.8755,1.7671,0.1727,0.3574,0.4699
I1,1920,2019-12-07,Lazio,Juventus,,,True,3,1,2.25743,1.46889,1.36925,1.46889,1.46889,1.36925,18.57894736842105,8.153846153846153,6,8,2.0118,0.7233,0.5823,0.2649,0.1528
I1,1920,2019-12-08,Lecce,Genoa,,,True,2,2,0.85727,2.55768,0.85727,1.79638,1.79638,0.85727,6.46875,5.783783783783784,9,10,0.3372,2.5287,0.0677,0.1341,0.7982
I1,1920,2019-12-08,Sassuolo,Cagliari,,,True,2,2,1.936,0.762659,1.1747,0.762659,0.762659,1.1747,9.222222222222221,11.72,10,2,2.3179000000000003,0.4693,0.7017,0.2128,0.0855
I1,1920,2019-12-08,SPAL 2013,Brescia,,,True,0,1,1.91592,1.91478,1.15462,1.91478,1.91478,1.15462,7.7727272727272725,13.478260869565217,7,4,1.3076,1.3958,0.337,0.2966,0.3664
I1,1920,2019-12-08,Torino,Fiorentina,,,True,2,1,0.953465,1.92326,0.953465,1.92326,1.92326,0.953465,6.358974358974359,4.184210526315789,0,4,0.6537,2.1117,0.1397,0.2346,0.6257
I1,1920,2019-12-08,Sampdoria,Parma Calcio 1913,,,True,0,1,1.19231,0.602606,1.19231,0.602606,0.602606,1.19231,7.458333333333333,19.5,4,4,1.8487999999999998,0.8429,0.5135,0.3083,0.1782
I1,1920,2019-12-08,Bologna,AC Milan,,,True,2,3,1.24829,2.41751,0.487031,1.65621,1.65621,0.487031,5.9655172413793105,7.538461538461538,2,6,0.5082,2.2818,0.0994,0.21,0.6906
I1,1920,2019-12-14,Brescia,Lecce,,,True,3,0,3.67148,0.90603,3.67148,0.90603,0.90603,3.67148,12.0,4.545454545454546,8,4,2.8543000000000003,0.0943,0.9343,0.0514,0.0143
I1,1920,2019-12-14,Napoli,Parma Calcio 1913,,,True,1,2,1.88263,1.29277,1.88263,1.29277,1.29277,1.88263,5.695652173913044,25.133333333333333,13,5,1.7565,0.9866999999999999,0.4999,0.2568,0.2433
I1,1920,2019-12-14,Genoa,Sampdoria,,,True,0,1,0.947705,0.237624,0.947705,0.237624,0.237624,0.947705,4.8,10.714285714285714,0,1,2.0911,0.5713,0.5845,0.3376,0.0779
I1,1920,2019-12-15,Verona,Torino,,,True,3,3,2.33378,1.4413,1.57248,1.4413,1.4413,1.57248,5.125,8.0,3,6,2.0595,0.7242,0.6144,0.2163,0.1693
I1,1920,2019-12-15,Bologna,Atalanta,,,True,2,1,1.34375,2.16001,1.34375,2.16001,2.16001,1.34375,8.827586206896552,5.428571428571429,3,12,0.7905,1.9785000000000001,0.1865,0.231,0.5825
I1,1920,2019-12-15,Juventus,Udinese,,,True,3,1,2.21259,1.24612,2.21259,1.24612,1.24612,2.21259,11.368421052631579,42.90909090909091,13,5,2.0195000000000003,0.7682,0.6024,0.2123,0.1853
I1,1920,2019-12-15,AC Milan,Sassuolo,,,True,0,0,2.17858,0.84977,2.17858,0.84977,0.84977,2.17858,9.541666666666666,6.0,8,6,2.2742000000000004,0.5372,0.6952,0.1886,0.1162
I1,1920,2019-12-15,Roma,SPAL 2013,,,True,3,1,3.697,1.11044,2.93571,0.34914,0.34914,2.93571,9.85,16.26086956521739,12,1,2.8316999999999997,0.11069999999999999,0.9247,0.0576,0.0177
I1,1920,2019-12-15,Fiorentina,Inter,,,True,1,1,0.570393,1.02941,0.570393,1.02941,1.02941,0.570393,10.5,8.36,6,6,0.8862000000000001,1.7787,0.1837,0.3351,0.4812
I1,1920,2019-12-16,Cagliari,Lazio,,,True,1,2,1.65566,2.05609,1.65566,2.05609,2.05609,1.65566,15.647058823529411,8.454545454545455,4,8,1.1031,1.6583999999999999,0.2882,0.2385,0.4733
I1,1920,2019-12-18,Sampdoria,Juventus,,,True,1,2,0.558008,0.874375,0.558008,0.874375,0.874375,0.558008,18.115384615384617,5.148148148148148,3,3,1.0025,1.6382,0.2144,0.3593,0.4263
I1,1920,2019-12-18,Brescia,Sassuolo,,,True,0,2,1.17578,0.702205,1.17578,0.702205,0.702205,1.17578,11.428571428571429,7.25,8,5,1.7240000000000002,0.9578,0.4686,0.3182,0.2132
I1,1920,2019-12-20,Fiorentina,Roma,,,True,1,4,1.40532,1.726,1.40532,1.726,1.726,1.40532,10.73076923076923,7.083333333333333,3,10,1.0976,1.6189999999999998,0.2714,0.2834,0.4452
I1,1920,2019-12-21,Udinese,Cagliari,,,True,2,1,2.14016,0.64597,2.14016,0.64597,0.64597,2.14016,15.192307692307692,9.227272727272727,6,5,2.4818999999999996,0.357,0.7736,0.1611,0.0653
I1,1920,2019-12-21,Inter,Genoa,,,True,4,0,2.34293,0.294882,1.58163,0.294882,0.294882,1.58163,8.945945945945946,21.142857142857142,6,1,2.7653999999999996,0.14190000000000003,0.8909,0.0927,0.0164
I1,1920,2019-12-21,Torino,SPAL 2013,,,True,1,2,1.24219,0.948561,1.24219,0.948561,0.948561,1.24219,5.571428571428571,5.03125,9,6,1.6147,1.0912,0.4402,0.2941,0.2657
I1,1920,2019-12-22,Atalanta,AC Milan,,,True,5,0,2.3426,0.334827,2.3426,0.334827,0.334827,2.3426,11.68421052631579,15.368421052631579,7,1,2.7603,0.1497,0.8901,0.09,0.0199
I1,1920,2019-12-22,Lecce,Bologna,,,True,2,3,1.19573,4.46396,1.19573,4.46396,4.46396,1.19573,12.15,10.08,2,6,0.0996,2.8551,0.0181,0.0453,0.9366
I1,1920,2019-12-22,Parma Calcio 1913,Brescia,,,True,1,1,0.820014,1.9905,0.820014,1.9905,1.9905,0.820014,6.689655172413793,7.6,2,5,0.5083,2.3011,0.1059,0.1906,0.7035
I1,1920,2019-12-22,Sassuolo,Napoli,,,True,1,2,1.38422,1.80188,1.38422,1.80188,1.80188,1.38422,8.0,22.058823529411764,6,7,1.0495,1.6996000000000002,0.2662,0.2509,0.4829
I1,1920,2020-01-05,Brescia,Lazio,,,True,1,2,0.31406,1.75165,0.31406,0.990347,0.990347,0.31406,14.944444444444445,5.428571428571429,3,20,0.25529999999999997,2.5898999999999996,0.0335,0.1548,0.8117
I1,1920,2020-01-05,SPAL 2013,Verona,,,True,0,2,1.60395,2.52979,1.60395,2.52979,2.52979,1.60395,9.842105263157896,8.06060606060606,4,10,0.8031,1.9892999999999998,0.1985,0.2076,0.5939
I1,1920,2020-01-05,Genoa,Sassuolo,,,True,2,1,3.10482,0.860874,2.34352,0.860874,0.860874,2.34352,8.58974358974359,5.7407407407407405,9,12,2.7926,0.1331,0.9061,0.0743,0.0196
I1,1920,2020-01-05,Roma,Torino,,,True,0,2,1.9541,2.29167,1.9541,1.53037,1.53037,1.9541,6.518518518518518,10.363636363636363,9,2,1.1137,1.6588,0.2954,0.2275,0.4771
I1,1920,2020-01-06,Bologna,Fiorentina,,,True,1,1,0.869633,0.389787,0.869633,0.389787,0.389787,0.869633,3.3,11.26086956521739,5,4,1.8067000000000002,0.8149,0.4761,0.3784,0.1455
I1,1920,2020-01-06,Atalanta,Parma Calcio 1913,,,True,5,0,2.40246,0.127344,2.40246,0.127344,0.127344,2.40246,7.576923076923077,13.916666666666666,4,0,2.8164000000000002,0.1032,0.912,0.0804,0.0076
I1,1920,2020-01-06,Juventus,Cagliari,,,True,4,0,3.2802,0.403038,2.5189,0.403038,0.403038,2.5189,8.096774193548388,16.863636363636363,6,2,2.9061,0.0591,0.9571,0.0348,0.0081
I1,1920,2020-01-06,AC Milan,Sampdoria,,,True,0,0,1.5417,1.05525,1.5417,1.05525,1.05525,1.5417,5.913043478260869,14.227272727272727,9,2,1.7389,0.9783999999999999,0.4854,0.2827,0.2319
I1,1920,2020-01-06,Lecce,Udinese,,,True,0,1,0.752631,0.795554,0.752631,0.795554,0.795554,0.752631,9.214285714285714,11.761904761904763,6,8,1.2653,1.3730000000000002,0.3012,0.3617,0.3371
I1,1920,2020-01-06,Napoli,Inter,,,True,1,3,1.69175,1.24209,1.69175,1.24209,1.24209,1.69175,17.15,9.588235294117647,10,4,1.6989999999999998,1.0095999999999998,0.4692,0.2914,0.2394
I1,1920,2020-01-11,Cagliari,AC Milan,,,True,0,2,0.762889,1.22302,0.762889,1.22302,1.22302,0.762889,7.92,16.68421052631579,8,7,0.8721000000000001,1.7796,0.1746,0.3483,0.4771
I1,1920,2020-01-11,Lazio,Napoli,,,True,1,0,1.4953,0.994893,1.4953,0.994893,0.994893,1.4953,22.38095238095238,13.055555555555555,8,3,1.7650000000000001,0.9517,0.4939,0.2833,0.2228
I1,1920,2020-01-11,Inter,Atalanta,,,True,1,1,0.728607,2.54235,0.728607,1.78105,1.78105,0.728607,14.4,8.0,2,7,0.2272,2.6614,0.0386,0.1114,0.85
I1,1920,2020-01-12,Udinese,Sassuolo,,,True,3,0,1.87301,0.770996,1.87301,0.770996,0.770996,1.87301,18.77777777777778,7.166666666666667,7,13,2.202,0.5859000000000001,0.6633,0.2121,0.1246
I1,1920,2020-01-12,Fiorentina,SPAL 2013,,,True,1,0,2.0568,1.29075,2.0568,1.29075,1.29075,2.0568,13.08,14.23076923076923,4,2,1.9321000000000002,0.8218,0.562,0.2461,0.1919
I1,1920,2020-01-12,Sampdoria,Brescia,,,True,5,1,3.22026,1.00697,2.45896,1.00697,1.00697,2.45896,11.75,15.785714285714286,6,2,2.6555,0.2399,0.8503,0.1046,0.0451
I1,1920,2020-01-12,Torino,Bologna,,,True,1,0,0.56981,1.85862,0.56981,1.85862,1.85862,0.56981,5.684210526315789,3.051282051282051,1,7,0.4376,2.3705,0.0819,0.1919,0.7262
I1,1920,2020-01-12,Verona,Genoa,,,True,2,1,2.45867,0.766675,1.69737,0.766675,0.766675,1.69737,6.526315789473684,12.5,12,3,2.6358,0.23429999999999998,0.8353,0.1299,0.0348
I1,1920,2020-01-12,Roma,Juventus,,,True,1,2,2.58161,1.34236,1.82031,0.581061,0.581061,1.82031,11.03448275862069,14.157894736842104,10,4,2.2761,0.5274,0.6932,0.1965,0.1103
I1,1920,2020-01-13,Parma Calcio 1913,Lecce,,,True,2,0,2.14614,0.803732,2.14614,0.803732,0.803732,2.14614,8.806451612903226,11.0,6,10,2.4009,0.43110000000000004,0.7443,0.168,0.0877
I1,1920,2020-01-18,Lazio,Sampdoria,,,True,5,1,4.87384,0.510628,3.35128,0.510628,0.510628,3.35128,9.666666666666666,19.428571428571427,12,3,2.9876,0.0071,0.9941,0.0053,0.0006
I1,1920,2020-01-18,Sassuolo,Torino,,,True,2,1,0.885308,1.25078,0.885308,1.25078,1.25078,0.885308,9.041666666666666,8.538461538461538,8,3,1.0065,1.6956,0.2362,0.2979,0.4659
I1,1920,2020-01-18,Napoli,Fiorentina,,,True,0,2,0.580972,0.78573,0.580972,0.78573,0.78573,0.580972,9.411764705882353,39.333333333333336,4,5,1.0921,1.5262,0.2368,0.3817,0.3815
I1,1920,2020-01-19,AC Milan,Udinese,,,True,3,2,2.81555,1.18505,2.81555,1.18505,1.18505,2.81555,4.844444444444444,13.411764705882353,16,8,2.4142999999999994,0.4349,0.7545,0.1508,0.0947
I1,1920,2020-01-19,Bologna,Verona,,,True,1,1,1.23818,2.38484,1.23818,2.38484,2.38484,1.23818,8.791666666666666,6.04,2,11,0.6010000000000001,2.1946,0.1322,0.2044,0.6634
I1,1920,2020-01-19,Brescia,Cagliari,,,True,2,2,1.36518,3.55238,1.36518,2.79108,2.79108,1.36518,13.210526315789474,7.653846153846154,8,14,0.2798,2.612,0.0572,0.1082,0.8346
I1,1920,2020-01-19,Lecce,Inter,,,True,1,1,1.01391,2.1611,1.01391,2.1611,2.1611,1.01391,53.666666666666664,7.0,2,12,0.6018,2.1924,0.132,0.2058,0.6622
I1,1920,2020-01-19,Genoa,Roma,,,True,1,3,1.16664,2.75706,1.16664,2.75706,2.75706,1.16664,13.428571428571429,7.103448275862069,8,9,0.3851,2.4650000000000003,0.0784,0.1499,0.7717
I1,1920,2020-01-19,Juventus,Parma Calcio 1913,,,True,2,1,1.3483,0.206503,1.3483,0.206503,0.206503,1.3483,7.75,20.41176470588235,3,10,2.3662,0.3832,0.7052,0.2506,0.0442
I1,1920,2020-01-20,Atalanta,SPAL 2013,,,True,1,2,2.45221,1.21091,2.45221,1.21091,1.21091,2.45221,6.225806451612903,10.846153846153847,13,4,2.2276,0.5803,0.6785,0.1921,0.1294
I1,1920,2020-01-24,Brescia,AC Milan,,,True,0,1,1.21977,2.15393,1.21977,2.15393,2.15393,1.21977,8.26923076923077,8.64,7,12,0.728,2.0672,0.1744,0.2048,0.6208
I1,1920,2020-01-25,SPAL 2013,Bologna,,,True,1,3,1.66537,2.38713,0.90407,2.38713,2.38713,0.90407,5.857142857142857,8.869565217391305,5,6,0.8732,1.9001000000000001,0.2155,0.2267,0.5578
I1,1920,2020-01-25,Fiorentina,Genoa,,,True,0,0,1.1429,1.57939,1.1429,0.818095,0.818095,1.1429,14.65,6.571428571428571,11,2,0.9628000000000001,1.7587,0.2281,0.2785,0.4934
I1,1920,2020-01-25,Torino,Atalanta,,,True,0,7,0.537278,5.34676,0.537278,3.82417,3.82417,0.537278,8.272727272727273,7.32,1,19,0.007600000000000001,2.9863,0.0005,0.0061,0.9934
I1,1920,2020-01-26,Inter,Cagliari,,,True,1,1,1.70002,0.830763,1.70002,0.830763,0.830763,1.70002,11.193548387096774,16.0,12,1,2.0204,0.7403,0.5937,0.2393,0.167
I1,1920,2020-01-26,Parma Calcio 1913,Udinese,,,True,2,0,1.42647,1.87624,1.42647,1.87624,1.87624,1.42647,9.304347826086957,13.4,12,8,1.0689,1.6743,0.2707,0.2568,0.4725
I1,1920,2020-01-26,Sampdoria,Sassuolo,,,True,0,0,1.3355,0.342665,1.3355,0.342665,0.342665,1.3355,7.4,13.588235294117647,21,3,2.1983,0.53,0.6422,0.2717,0.0861
I1,1920,2020-01-26,Verona,Lecce,,,True,3,0,3.25786,0.460325,2.49668,0.460325,0.460325,2.49668,6.0,24.866666666666667,11,4,2.9111000000000002,0.0545,0.9589,0.0344,0.0067
I1,1920,2020-01-26,Roma,Lazio,,,True,1,1,2.13426,1.1389,2.13426,1.1389,1.1389,2.13426,7.5,21.77777777777778,11,1,2.1231,0.6225,0.6229,0.2544,0.1227
I1,1920,2020-01-26,Napoli,Juventus,,,True,2,1,1.26806,0.652726,1.26806,0.652726,0.652726,1.26806,16.0,11.129032258064516,3,3,1.8998,0.803,0.5342,0.2972,0.1686
I1,1920,2020-02-01,Bologna,Brescia,,,True,2,1,2.17197,0.835919,2.17197,0.0746207,0.0746207,2.17197,6.04,13.238095238095237,12,1,2.3889000000000005,0.4014,0.7264,0.2097,0.0639
I1,1920,2020-02-01,Cagliari,Parma Calcio 1913,,,True,2,2,2.76598,2.208,2.00468,2.208,2.208,2.00468,11.125,7.586206896551724,3,7,1.7626000000000002,1.0069,0.5107,0.2305,0.2588
I1,1920,2020-02-01,Sassuolo,Roma,,,True,4,2,2.42922,2.84695,2.42922,2.08566,2.08566,2.42922,19.6,5.410256410256411,11,8,1.0687,1.6900000000000002,0.2758,0.2413,0.4829
I1,1920,2020-02-02,Juventus,Fiorentina,,,True,3,0,2.91178,0.913393,1.38918,0.913393,0.913393,1.38918,4.958333333333333,19.85,7,2,2.7071,0.19190000000000002,0.8687,0.101,0.0303
I1,1920,2020-02-02,Atalanta,Genoa,,,True,2,2,2.71252,1.51621,2.71252,0.754916,0.754916,2.71252,5.277777777777778,9.068965517241379,7,3,2.2188,0.579,0.6722,0.2022,0.1256
I1,1920,2020-02-02,Lazio,SPAL 2013,,,True,5,1,2.74294,0.830374,2.74294,0.830374,0.830374,2.74294,10.607142857142858,12.884615384615385,15,7,2.6090999999999998,0.2685,0.8289,0.1224,0.0487
I1,1920,2020-02-02,AC Milan,Verona,,,True,1,1,1.91753,1.19585,1.91753,1.19585,1.19585,1.91753,4.84375,9.461538461538462,16,6,1.9185000000000003,0.8220000000000001,0.553,0.2595,0.1875
I1,1920,2020-02-02,Lecce,Torino,,,True,4,0,2.39622,0.960359,1.63492,0.960359,0.960359,1.63492,8.766666666666667,8.166666666666666,3,7,2.3908,0.4438,0.7418,0.1654,0.0928
I1,1920,2020-02-02,Udinese,Inter,,,True,0,2,0.728686,2.66609,0.728686,1.90479,1.90479,0.728686,19.454545454545453,11.136363636363637,5,6,0.2457,2.6475,0.0463,0.1068,0.8469
I1,1920,2020-02-03,Sampdoria,Napoli,,,True,2,4,1.72735,1.62063,0.966049,1.62063,1.62063,0.966049,10.142857142857142,13.214285714285714,6,9,1.494,1.2177,0.4019,0.2883,0.3098
I1,1920,2020-02-05,Lazio,Verona,,,True,0,0,1.08446,0.556501,1.08446,0.556501,0.556501,1.08446,8.24,9.535714285714286,6,5,1.8172,0.8514999999999999,0.4953,0.3313,0.1734
I1,1920,2020-02-07,Roma,Bologna,,,True,2,3,1.83686,1.28284,1.83686,1.28284,1.28284,1.83686,7.28,9.5,7,8,1.7777000000000003,0.9767,0.5107,0.2456,0.2437
I1,1920,2020-02-08,Fiorentina,Atalanta,,,True,1,2,0.427977,1.76133,0.427977,1.76133,1.76133,0.427977,12.434782608695652,4.481481481481482,2,12,0.3367,2.4856000000000003,0.053,0.1777,0.7693
I1,1920,2020-02-08,Torino,Sampdoria,,,True,1,3,0.596273,1.99284,0.596273,1.23155,1.23155,0.596273,9.095238095238095,7.119047619047619,2,6,0.33830000000000005,2.4839,0.0535,0.1778,0.7687
I1,1920,2020-02-08,Verona,Juventus,,,True,2,1,1.69256,1.08835,0.931259,1.08835,1.08835,0.931259,9.346153846153847,7.857142857142857,8,8,1.8671000000000002,0.8678,0.534,0.2651,0.2009
I1,1920,2020-02-09,SPAL 2013,Sassuolo,,,True,1,2,1.59421,2.22596,1.59421,1.46466,1.46466,1.59421,13.238095238095237,9.083333333333334,6,9,0.9121,1.8306999999999998,0.2183,0.2572,0.5245
I1,1920,2020-02-09,Brescia,Udinese,,,True,1,1,0.712227,2.40665,0.712227,2.40665,2.40665,0.712227,10.363636363636363,4.620689655172414,2,23,0.3517,2.4997,0.0677,0.1486,0.7837
I1,1920,2020-02-09,Genoa,Cagliari,,,True,1,0,1.23568,0.958382,1.23568,0.958382,0.958382,1.23568,5.923076923076923,8.692307692307692,6,4,1.5759,1.1157,0.4225,0.3084,0.2691
I1,1920,2020-02-09,Napoli,Lecce,,,True,2,3,3.48129,1.83334,3.48129,1.83334,1.83334,3.48129,6.538461538461538,22.25,20,6,2.4147999999999996,0.4339,0.7545,0.1513,0.0942
I1,1920,2020-02-09,Parma Calcio 1913,Lazio,,,True,0,1,0.71446,1.66984,0.71446,1.66984,1.66984,0.71446,11.347826086956522,11.25,2,8,0.6499,2.1184,0.1394,0.2317,0.6289
I1,1920,2020-02-09,Inter,AC Milan,,,True,4,2,1.71449,2.44935,1.71449,2.44935,2.44935,1.71449,16.75,10.652173913043478,5,6,0.881,1.8935000000000002,0.2185,0.2255,0.556
I1,1920,2020-02-15,Lecce,SPAL 2013,,,True,2,1,1.59786,1.36497,0.83656,1.36497,1.36497,0.83656,12.444444444444445,7.125,2,7,1.5804999999999998,1.1491,0.4367,0.2704,0.2929
I1,1920,2020-02-15,Bologna,Genoa,,,True,0,3,0.573068,1.71559,0.573068,0.954293,0.954293,0.573068,7.241379310344827,11.590909090909092,6,3,0.4098,2.3925,0.0707,0.1977,0.7316
I1,1920,2020-02-15,Atalanta,Roma,,,True,2,1,1.59147,0.298212,1.59147,0.298212,0.298212,1.59147,8.25925925925926,13.952380952380953,4,3,2.5738,0.2638,0.8038,0.1624,0.0338
I1,1920,2020-02-16,Udinese,Verona,,,True,0,0,0.793817,1.07514,0.793817,1.07514,1.07514,0.793817,10.047619047619047,6.083333333333333,5,4,1.0119,1.6614,0.2284,0.3267,0.4449
I1,1920,2020-02-16,Juventus,Brescia,,,True,2,0,2.89308,0.242874,2.89308,0.242874,0.242874,2.89308,5.264705882352941,19.625,14,0,2.8598,0.0857,0.9351,0.0545,0.0104
I1,1920,2020-02-16,Sampdoria,Fiorentina,,,True,1,5,2.02602,3.03573,2.02602,1.51313,1.51313,2.02602,7.702702702702703,16.0,9,1,0.6954,2.1075,0.1661,0.1971,0.6368
I1,1920,2020-02-16,Sassuolo,Parma Calcio 1913,,,True,0,1,1.39228,0.819298,1.39228,0.819298,0.819298,1.39228,4.884615384615385,12.782608695652174,17,4,1.8413,0.8363,0.5063,0.3224,0.1713
I1,1920,2020-02-16,Cagliari,Napoli,,,True,0,1,0.287568,1.11984,0.287568,1.11984,1.11984,0.287568,18.476190476190474,15.45,3,2,0.5805,2.1129,0.0913,0.3066,0.6021
I1,1920,2020-02-16,Lazio,Inter,,,True,2,1,1.58388,0.639553,0.822583,0.639553,0.639553,0.822583,13.476190476190476,18.0,7,5,2.2194000000000003,0.5502,0.663,0.2304,0.1066
I1,1920,2020-02-17,AC Milan,Torino,,,True,1,0,1.22541,0.255305,1.22541,0.255305,0.255305,1.22541,6.333333333333333,8.916666666666666,10,3,2.2529,0.4685,0.6581,0.2786,0.0633
I1,1920,2020-02-21,Brescia,Napoli,,,True,1,2,1.28069,1.42319,1.28069,0.661932,0.661932,1.28069,28.529411764705884,7.190476190476191,7,4,1.2197999999999998,1.4607,0.3001,0.3195,0.3804
I1,1920,2020-02-22,Bologna,Udinese,,,True,1,1,1.16709,0.748993,1.16709,0.748993,0.748993,1.16709,7.178571428571429,21.266666666666666,4,4,1.7516,0.9220999999999999,0.4751,0.3263,0.1986
I1,1920,2020-02-22,SPAL 2013,Juventus,,,True,1,2,1.09171,1.86761,0.330412,1.86761,1.86761,0.330412,9.742857142857142,8.833333333333334,5,5,0.768,1.9689,0.1683,0.2631,0.5686
I1,1920,2020-02-22,Fiorentina,AC Milan,,,True,1,1,2.00153,0.763896,1.24023,0.763896,0.763896,1.24023,9.925925925925926,8.19047619047619,8,1,2.3924,0.42079999999999995,0.7352,0.1868,0.078
I1,1920,2020-02-23,Genoa,Lazio,,,True,2,3,1.14807,1.56379,0.386811,1.56379,1.56379,0.386811,10.636363636363637,16.473684210526315,14,9,1.0345,1.6717,0.2469,0.2938,0.4593
I1,1920,2020-02-23,Roma,Lecce,,,True,4,0,3.81118,0.580412,3.81118,0.580412,0.580412,3.81118,19.0,19.625,16,7,2.9084,0.0599,0.9589,0.0317,0.0094
I1,1920,2020-02-29,Lazio,Bologna,,,True,2,0,1.24352,1.6913,1.24352,1.6913,1.6913,1.24352,15.9375,9.142857142857142,7,9,1.0266,1.7118,0.255,0.2616,0.4834
I1,1920,2020-02-29,Napoli,Torino,,,True,2,1,2.15689,0.824974,2.15689,0.824974,0.824974,2.15689,12.428571428571429,19.130434782608695,13,3,2.346,0.465,0.719,0.189,0.092
I1,1920,2020-03-01,Lecce,Atalanta,,,True,2,7,0.337033,5.40731,0.337033,5.40731,5.40731,0.337033,16.904761904761905,6.6,5,20,0.0031999999999999997,2.9951000000000003,0.0005,0.0017,0.9978
I1,1920,2020-03-01,Cagliari,Roma,,,True,3,4,1.09812,2.61064,0.221915,2.61064,2.61064,0.221915,8.826086956521738,16.529411764705884,5,7,0.3779,2.447,0.0676,0.1751,0.7573
I1,1920,2020-03-08,Parma Calcio 1913,SPAL 2013,,,True,0,1,1.38981,1.13444,1.38981,0.373141,0.373141,1.38981,6.027027027027027,10.19047619047619,6,3,1.55,1.1171,0.4057,0.3329,0.2614
I1,1920,2020-03-08,AC Milan,Genoa,,,True,1,2,1.9503,1.87123,1.9503,1.87123,1.87123,1.9503,7.3125,23.5,18,10,1.3929,1.329,0.3716,0.2781,0.3503
I1,1920,2020-03-08,Sampdoria,Verona,,,True,2,1,1.54204,1.71907,0.780742,1.71907,1.71907,0.780742,12.44,10.26923076923077,4,7,1.1771,1.5182,0.2908,0.3047,0.4045
I1,1920,2020-03-08,Udinese,Fiorentina,,,True,0,0,0.930884,0.330345,0.930884,0.330345,0.330345,0.930884,13.458333333333334,14.3125,4,7,1.9051,0.7267,0.5123,0.3682,0.1195
I1,1920,2020-03-08,Juventus,Inter,,,True,2,0,1.2442,0.437285,1.2442,0.437285,0.437285,1.2442,15.181818181818182,12.535714285714286,4,6,2.0411,0.6569,0.5797,0.302,0.1183
I1,1920,2020-03-09,Sassuolo,Brescia,,,True,3,0,2.12473,0.469272,2.12473,0.469272,0.469272,2.12473,6.642857142857143,18.76,12,2,2.5473,0.30210000000000004,0.7989,0.1506,0.0505
