league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,2627,2027-03-14,Genoa,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Lazio,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Parma Calcio 1913,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Torino,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Venezia,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Roma,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Atalanta,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Fiorentina,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Inter,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Juventus,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Monza,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Napoli,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Parma Calcio 1913,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Sassuolo,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-21,Udinese,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,AC Milan,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Roma,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Cagliari,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Como,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Frosinone,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Genoa,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Lecce,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Sassuolo,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Torino,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-04,Venezia,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Bologna,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Cagliari,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Fiorentina,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Frosinone,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Inter,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Juventus,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Lazio,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Napoli,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Parma Calcio 1913,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-11,Udinese,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,AC Milan,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Roma,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Atalanta,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Bologna,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Como,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Fiorentina,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Monza,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Sassuolo,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Torino,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-18,Venezia,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Cagliari,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Frosinone,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Genoa,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Inter,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Juventus,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Lazio,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Lecce,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Napoli,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Parma Calcio 1913,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-04-25,Venezia,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Lecce,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Monza,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Sassuolo,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Torino,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Udinese,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,AC Milan,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Roma,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Atalanta,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Bologna,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-02,Como,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Fiorentina,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Frosinone,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Genoa,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Inter,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Lazio,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Napoli,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Parma Calcio 1913,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Torino,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Udinese,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-09,Venezia,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,AC Milan,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Bologna,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Cagliari,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Como,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Juventus,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Lazio,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Lecce,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Monza,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Napoli,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-16,Sassuolo,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Roma,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Atalanta,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Fiorentina,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Frosinone,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Genoa,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Inter,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Parma Calcio 1913,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Torino,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Udinese,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-23,Venezia,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,AC Milan,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Bologna,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Cagliari,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Monza,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Napoli,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Sassuolo,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Lazio,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Lecce,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Juventus,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-05-30,Como,Genoa,,,False,,,,,,,,,,,,,,,,,
