league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,2425,2024-11-29,Cagliari,Verona,,,True,1,0,2.64816,0.606166,2.64816,0.606166,0.606166,2.64816,8.6,13.090909090909092,6,9,2.6949,0.20579999999999998,0.8652,0.0993,0.0355
I1,2425,2024-11-30,Como,Monza,,,True,1,1,1.38648,1.75565,1.38648,0.994347,0.994347,1.38648,12.0,15.352941176470589,7,4,1.0434,1.7049,0.2639,0.2517,0.4844
I1,2425,2024-11-30,AC Milan,Empoli,,,True,3,0,2.02293,0.400556,2.02293,0.400556,0.400556,2.02293,8.3,12.619047619047619,15,1,2.5553999999999997,0.2946,0.8018,0.15,0.0482
I1,2425,2024-11-30,Bologna,Venezia,,,True,3,0,4.16965,0.357302,2.64705,0.357302,0.357302,2.64705,4.7,13.9,7,2,2.9728000000000003,0.0169,0.9875,0.0103,0.0022
I1,2425,2024-12-01,Udinese,Genoa,,,True,0,2,0.156386,1.7171,0.156386,1.7171,1.7171,0.156386,17.529411764705884,7.264705882352941,4,6,0.2057,2.651,0.0208,0.1433,0.8359
I1,2425,2024-12-01,Parma Calcio 1913,Lazio,,,True,3,1,1.27449,2.4176,1.27449,2.4176,2.4176,1.27449,12.583333333333334,4.25,4,8,0.6339,2.1708,0.1462,0.1953,0.6585
I1,2425,2024-12-01,Torino,Napoli,,,True,0,1,0.442989,1.64196,0.442989,1.64196,1.64196,0.442989,12.346153846153847,21.818181818181817,6,6,0.45199999999999996,2.327,0.077,0.221,0.702
I1,2425,2024-12-01,Lecce,Juventus,,,True,1,1,1.10419,1.03998,1.10419,1.03998,1.03998,1.10419,16.47826086956522,12.052631578947368,1,2,1.3558,1.2835,0.3317,0.3607,0.3076
I1,2425,2024-12-02,Roma,Atalanta,,,True,0,2,0.667881,1.76696,0.667881,1.76696,1.76696,0.667881,9.344827586206897,13.65,1,7,0.5146,2.2507,0.0933,0.2347,0.672
I1,2425,2024-12-06,Inter,Parma Calcio 1913,,,True,3,1,3.0797,0.274097,3.0797,0.274097,0.274097,3.0797,17.428571428571427,36.111111111111114,13,1,2.8867,0.0694,0.9476,0.0439,0.0085
I1,2425,2024-12-06,Atalanta,AC Milan,,,True,2,1,2.62823,0.899516,2.62823,0.899516,0.899516,2.62823,13.583333333333334,26.77777777777778,6,4,2.5428,0.3132,0.7996,0.144,0.0564
I1,2425,2024-12-07,Genoa,Torino,,,True,0,0,0.327249,0.70601,0.327249,0.70601,0.70601,0.327249,11.333333333333334,9.666666666666666,4,9,0.8711,1.7071999999999998,0.1498,0.4217,0.4285
I1,2425,2024-12-07,Juventus,Bologna,,,True,2,2,0.856802,0.784689,0.856802,0.784689,0.784689,0.856802,6.888888888888889,7.852941176470588,7,4,1.3882,1.2511,0.3425,0.3607,0.2968
I1,2425,2024-12-07,Roma,Lecce,,,True,4,1,2.38077,0.826928,2.38077,0.0656291,0.0656291,2.38077,7.758620689655173,10.551724137931034,13,3,2.4437,0.3707,0.7527,0.1856,0.0617
I1,2425,2024-12-08,Fiorentina,Cagliari,,,True,1,0,0.412045,1.00073,0.412045,1.00073,1.00073,0.412045,12.695652173913043,8.714285714285714,4,5,0.6787000000000001,1.9993000000000003,0.1189,0.322,0.5591
I1,2425,2024-12-08,Verona,Empoli,,,True,1,4,0.895085,1.2903,0.895085,1.2903,1.2903,0.895085,12.4,11.5,7,2,0.9952,1.7137000000000002,0.2347,0.2911,0.4742
I1,2425,2024-12-08,Venezia,Como,,,True,2,2,0.303457,0.779392,0.303457,0.779392,0.779392,0.303457,9.761904761904763,4.913043478260869,3,4,0.7990999999999999,1.7981,0.1321,0.4028,0.4651
I1,2425,2024-12-08,Napoli,Lazio,,,True,0,1,1.14465,0.243674,1.14465,0.243674,0.243674,1.14465,8.612903225806452,20.8125,8,2,2.2204,0.4906,0.6438,0.289,0.0672
I1,2425,2024-12-09,Monza,Udinese,,,True,1,2,1.92222,1.40496,1.92222,1.40496,1.40496,1.92222,5.7407407407407405,17.3125,12,5,1.7266,1.0336,0.4956,0.2398,0.2646
I1,2425,2024-12-13,Empoli,Torino,,,True,0,1,0.953691,1.36089,0.953691,1.36089,1.36089,0.953691,8.85,11.85,4,2,0.9898,1.7074,0.229,0.3028,0.4682
I1,2425,2024-12-14,Cagliari,Atalanta,,,True,0,1,1.90937,2.37449,1.90937,2.37449,2.37449,1.90937,13.08695652173913,11.61111111111111,3,5,1.0496999999999999,1.71,0.2698,0.2403,0.4899
I1,2425,2024-12-14,Udinese,Napoli,,,True,1,3,1.48544,1.96425,0.594396,1.96425,1.96425,0.594396,15.8,5.909090909090909,0,6,1.0338,1.6884000000000001,0.252,0.2778,0.4702
I1,2425,2024-12-14,Juventus,Venezia,,,True,2,2,2.18951,0.586788,1.42821,0.586788,0.586788,1.42821,11.6875,37.81818181818182,5,6,2.6857,0.19240000000000002,0.8546,0.1219,0.0235
I1,2425,2024-12-15,Lecce,Monza,,,True,2,1,1.57794,0.790408,0.816641,0.790408,0.790408,0.816641,6.962962962962963,7.6521739130434785,5,10,2.0622000000000003,0.6711,0.5985,0.2667,0.1348
I1,2425,2024-12-15,Bologna,Fiorentina,,,True,1,0,2.32266,1.14307,2.32266,1.14307,1.14307,2.32266,6.115384615384615,8.409090909090908,4,2,2.1924,0.612,0.6656,0.1956,0.1388
I1,2425,2024-12-15,Parma Calcio 1913,Verona,,,True,2,3,2.30533,3.70407,2.30533,3.70407,3.70407,2.30533,17.272727272727273,10.73913043478261,8,8,0.6207,2.2184999999999997,0.1533,0.1608,0.6859
I1,2425,2024-12-15,Como,Roma,,,True,2,0,1.1153,0.650738,1.1153,0.650738,0.650738,1.1153,12.733333333333333,8.55,8,3,1.7672,0.9002,0.4782,0.3326,0.1892
I1,2425,2024-12-15,AC Milan,Genoa,,,True,0,0,1.28243,0.204497,1.28243,0.204497,0.204497,1.28243,11.521739130434783,11.923076923076923,10,6,2.3209,0.4195,0.6871,0.2596,0.0533
I1,2425,2024-12-16,Lazio,Inter,,,True,0,6,0.634641,2.33306,0.634641,1.57176,1.57176,0.634641,14.565217391304348,12.857142857142858,2,6,0.2591,2.6078,0.042,0.1331,0.8249
I1,2425,2024-12-20,Verona,AC Milan,,,True,0,1,0.649472,1.37505,0.649472,1.37505,1.37505,0.649472,10.222222222222221,9.666666666666666,5,5,0.7162000000000001,2.0065,0.1463,0.2773,0.5764
I1,2425,2024-12-21,Torino,Bologna,,,True,0,2,0.270606,1.79816,0.270606,0.949169,0.949169,0.270606,15.3,8.32,4,4,0.1557,2.7396,0.017,0.1047,0.8783
I1,2425,2024-12-21,Genoa,Napoli,,,True,1,2,0.707336,1.42377,0.707336,1.42377,1.42377,0.707336,14.703703703703704,13.411764705882353,4,3,0.728,2.0096000000000003,0.1552,0.2624,0.5824
I1,2425,2024-12-21,Lecce,Lazio,,,True,1,2,1.09129,1.95023,1.09129,1.18893,1.18893,1.09129,16.352941176470587,9.318181818181818,2,4,0.6068,2.126,0.1132,0.2672,0.6196
I1,2425,2024-12-22,Roma,Parma Calcio 1913,,,True,5,0,5.55856,0.615694,4.03596,0.615694,0.615694,4.03596,10.8,29.454545454545453,20,1,2.9943999999999997,0.0031000000000000003,0.9973,0.0025,0.0002
I1,2425,2024-12-22,Venezia,Cagliari,,,True,2,1,1.55318,2.62545,1.55318,2.62545,2.62545,1.55318,20.642857142857142,5.583333333333333,4,9,0.6431,2.1488,0.145,0.2081,0.6469
I1,2425,2024-12-22,Atalanta,Empoli,,,True,3,2,2.08379,1.21827,2.08379,0.456967,0.456967,2.08379,12.785714285714286,16.4,3,5,2.0108,0.7433000000000001,0.5883,0.2459,0.1658
I1,2425,2024-12-22,Monza,Juventus,,,True,1,2,0.983171,2.58556,0.983171,2.58556,2.58556,0.983171,18.666666666666668,9.64,12,8,0.4013,2.4515000000000002,0.0847,0.1472,0.7681
I1,2425,2024-12-23,Fiorentina,Udinese,,,True,1,2,1.55716,0.858846,0.795858,0.858846,0.858846,0.795858,19.25,13.75,8,8,1.9723000000000002,0.7566999999999999,0.5671,0.271,0.1619
I1,2425,2024-12-23,Inter,Como,,,True,2,0,1.89916,0.367536,1.89916,0.367536,0.367536,1.89916,6.0,18.36842105263158,10,6,2.4933,0.3318,0.7728,0.1749,0.0523
I1,2425,2024-12-28,Empoli,Genoa,,,True,1,2,1.42691,2.01725,0.665612,2.01725,2.01725,0.665612,6.8,10.84,8,4,0.8969,1.841,0.2116,0.2621,0.5263
I1,2425,2024-12-28,Parma Calcio 1913,Monza,,,True,2,1,1.22224,2.2247,0.46094,2.2247,2.2247,0.46094,10.458333333333334,5.851851851851852,3,3,0.5961,2.1669,0.1197,0.237,0.6433
I1,2425,2024-12-28,Cagliari,Inter,,,True,0,3,0.302293,3.1724,0.302293,2.4111,2.4111,0.302293,33.72727272727273,13.75,1,9,0.0489,2.9196,0.0058,0.0315,0.9627
I1,2425,2024-12-28,Lazio,Atalanta,,,True,1,1,0.564499,2.98315,0.564499,2.98315,2.98315,0.564499,16.36842105263158,8.217391304347826,2,5,0.0805,2.8708,0.0106,0.0487,0.9407
I1,2425,2024-12-29,Udinese,Torino,,,True,2,2,1.23954,0.603591,1.23954,0.603591,0.603591,1.23954,11.541666666666666,17.5,2,6,1.9602000000000002,0.7542,0.5582,0.2856,0.1562
I1,2425,2024-12-29,Napoli,Venezia,,,True,1,0,2.55505,0.462133,1.79375,0.462133,0.462133,1.79375,6.55,12.346153846153847,13,5,2.7556,0.1498,0.887,0.0946,0.0184
I1,2425,2024-12-29,Juventus,Fiorentina,,,True,2,2,1.74742,1.02946,1.74742,1.02946,1.02946,1.74742,7.190476190476191,15.523809523809524,5,2,1.9418,0.8066,0.5634,0.2516,0.185
I1,2425,2024-12-29,AC Milan,Roma,,,True,1,1,2.26348,1.61126,2.26348,1.61126,1.61126,2.26348,11.954545454545455,24.875,12,9,1.8316999999999999,0.9220999999999999,0.5285,0.2462,0.2253
I1,2425,2024-12-30,Como,Lecce,,,True,2,0,2.25936,0.436266,1.49806,0.436266,0.436266,1.49806,11.1,12.26086956521739,5,2,2.6924,0.1985,0.8611,0.1091,0.0298
I1,2425,2024-12-30,Bologna,Verona,,,True,2,3,2.86482,0.798964,2.86482,0.798964,0.798964,2.86482,6.352941176470588,8.923076923076923,5,4,2.6546,0.2411,0.8501,0.1043,0.0456
I1,2425,2025-01-04,Venezia,Empoli,,,True,1,1,0.455526,1.52251,0.455526,1.52251,1.52251,0.455526,9.363636363636363,6.138888888888889,3,9,0.5035000000000001,2.2636,0.0902,0.2329,0.6769
I1,2425,2025-01-04,Fiorentina,Napoli,,,True,0,3,0.877617,1.59728,0.877617,0.835982,0.835982,0.877617,9.033333333333333,9.238095238095237,8,4,0.7494000000000001,1.9889999999999999,0.1626,0.2616,0.5758
I1,2425,2025-01-04,Verona,Udinese,,,True,0,0,0.745287,0.655965,0.745287,0.655965,0.655965,0.745287,9.807692307692308,5.884615384615385,5,6,1.3942,1.228,0.3388,0.3778,0.2834
I1,2425,2025-01-05,Monza,Cagliari,,,True,1,2,1.55837,0.781523,0.797072,0.781523,0.781523,0.797072,8.590909090909092,10.090909090909092,7,6,2.1267,0.6267,0.6267,0.2466,0.1267
I1,2425,2025-01-05,Lecce,Genoa,,,True,0,0,0.545634,1.06752,0.545634,1.06752,1.06752,0.545634,5.838709677419355,11.961538461538462,9,1,0.615,2.0733,0.1011,0.3117,0.5872
I1,2425,2025-01-05,Torino,Parma Calcio 1913,,,True,0,0,1.0858,0.321586,1.0858,0.321586,0.321586,1.0858,11.944444444444445,27.5,7,2,2.0534000000000003,0.6254,0.5774,0.3212,0.1014
I1,2425,2025-01-05,Roma,Lazio,,,True,2,0,1.23422,1.31957,1.23422,1.31957,1.31957,1.23422,28.1,9.095238095238095,1,3,1.321,1.3641999999999999,0.3354,0.3148,0.3498
I1,2425,2025-01-10,Lazio,Como,,,True,1,1,1.03936,1.9019,1.03936,1.9019,1.9019,1.03936,10.461538461538462,6.6,7,7,0.738,2.0271000000000003,0.1677,0.2349,0.5974
I1,2425,2025-01-11,Empoli,Lecce,,,True,1,3,2.31529,1.57649,2.31529,1.57649,1.57649,2.31529,6.193548387096774,5.066666666666666,5,7,1.9421,0.8294,0.5712,0.2285,0.2003
I1,2425,2025-01-11,Udinese,Atalanta,,,True,0,0,2.05217,0.233045,2.05217,0.233045,0.233045,2.05217,14.8,8.172413793103448,3,4,2.7708000000000004,0.13740000000000002,0.893,0.0918,0.0152
I1,2425,2025-01-11,Torino,Juventus,,,True,1,1,0.411274,0.94701,0.411274,0.94701,0.94701,0.411274,12.961538461538462,12.333333333333334,6,4,0.8146,1.8237999999999999,0.151,0.3616,0.4874
I1,2425,2025-01-11,AC Milan,Cagliari,,,True,1,1,2.43026,0.308787,2.43026,0.308787,0.308787,2.43026,7.1,19.53846153846154,9,2,2.8021000000000003,0.1228,0.909,0.0751,0.0159
I1,2425,2025-01-12,Genoa,Parma Calcio 1913,,,True,1,0,1.51628,0.513393,1.51628,0.513393,0.513393,1.51628,6.769230769230769,15.0,7,3,2.2115,0.5537000000000001,0.6589,0.2348,0.1063
I1,2425,2025-01-12,Venezia,Inter,,,True,0,1,0.668042,2.35271,0.668042,2.35271,2.35271,0.668042,24.642857142857142,10.619047619047619,3,9,0.3354,2.5223999999999998,0.0644,0.1422,0.7934
I1,2425,2025-01-12,Bologna,Roma,,,True,2,2,2.28949,1.58872,1.52819,0.827419,0.827419,1.52819,13.65,16.692307692307693,6,5,1.9264,0.8239,0.5589,0.2497,0.1914
I1,2425,2025-01-12,Napoli,Verona,,,True,2,0,1.59033,0.23211,1.59033,0.23211,0.23211,1.59033,8.045454545454545,50.375,13,3,2.551,0.2734,0.7918,0.1756,0.0326
I1,2425,2025-01-13,Monza,Fiorentina,,,True,2,1,0.988429,1.60714,0.988429,0.845844,0.845844,0.988429,11.090909090909092,7.863636363636363,3,11,0.8139000000000001,1.9083,0.1787,0.2778,0.5435
I1,2425,2025-01-14,Como,AC Milan,,,True,1,2,1.63578,1.44061,1.63578,1.44061,1.44061,1.63578,9.038461538461538,6.114285714285714,5,5,1.5057,1.2195,0.4103,0.2748,0.3149
I1,2425,2025-01-14,Atalanta,Juventus,,,True,1,1,1.5823,2.27956,1.5823,2.27956,2.27956,1.5823,9.607142857142858,16.545454545454547,12,8,0.9237,1.8543,0.2339,0.222,0.5441
I1,2425,2025-01-15,Inter,Bologna,,,True,2,2,1.79382,0.914393,1.79382,0.914393,0.914393,1.79382,11.238095238095237,9.576923076923077,8,5,2.178,0.5805,0.6455,0.2415,0.113
I1,2425,2025-01-17,Roma,Genoa,,,True,3,1,1.79725,0.494153,1.79725,0.494153,0.494153,1.79725,14.478260869565217,21.5,6,3,2.545,0.2902,0.7934,0.1648,0.0418
I1,2425,2025-01-18,Bologna,Monza,,,True,3,1,2.33675,0.410907,2.33675,0.410907,0.410907,2.33675,6.605263157894737,12.708333333333334,6,1,2.7159999999999997,0.1732,0.8684,0.1108,0.0208
I1,2425,2025-01-18,Juventus,AC Milan,,,True,2,0,1.56881,1.17816,1.56881,1.17816,1.17816,1.56881,5.6,16.842105263157894,3,8,1.6925000000000001,1.0391000000000001,0.4747,0.2684,0.2569
I1,2425,2025-01-18,Atalanta,Napoli,,,True,2,3,0.709505,1.2536,0.709505,1.2536,1.2536,0.709505,7.388888888888889,14.5,4,2,0.8252999999999999,1.887,0.1792,0.2877,0.5331
I1,2425,2025-01-19,Fiorentina,Torino,,,True,1,1,1.81758,0.540016,1.81758,0.540016,0.540016,1.81758,8.655172413793103,13.210526315789474,13,3,2.3411999999999997,0.45599999999999996,0.7128,0.2028,0.0844
I1,2425,2025-01-19,Cagliari,Lecce,,,True,4,1,3.36227,0.388374,3.36227,0.388374,0.388374,3.36227,12.666666666666666,14.294117647058824,7,3,2.9145000000000003,0.0528,0.9606,0.0327,0.0067
I1,2425,2025-01-19,Parma Calcio 1913,Venezia,,,True,1,1,1.59615,1.1784,0.834849,0.4171,0.4171,0.834849,7.1923076923076925,11.166666666666666,6,3,1.6960000000000002,0.9757,0.4559,0.3283,0.2158
I1,2425,2025-01-19,Verona,Lazio,,,True,0,3,1.48598,1.99415,1.48598,1.99415,1.99415,1.48598,14.964285714285714,10.4,5,5,1.007,1.7452999999999999,0.2531,0.2477,0.4992
I1,2425,2025-01-19,Inter,Empoli,,,True,3,1,1.6401,0.412045,1.6401,0.412045,0.412045,1.6401,6.5,28.642857142857142,18,2,2.3845,0.4075,0.7255,0.208,0.0665
I1,2425,2025-01-20,Como,Udinese,,,True,4,1,1.81904,0.847427,1.81904,0.847427,0.847427,1.81904,13.444444444444445,6.918918918918919,3,1,2.2433,0.497,0.6612,0.2597,0.0791
I1,2425,2025-01-24,Torino,Cagliari,,,True,2,0,2.23206,0.270772,2.23206,0.270772,0.270772,2.23206,13.38888888888889,15.2,4,3,2.714,0.17809999999999998,0.8687,0.1079,0.0234
I1,2425,2025-01-25,Como,Atalanta,,,True,1,2,0.704371,1.04831,0.704371,1.04831,1.04831,0.704371,11.818181818181818,13.380952380952381,7,7,0.9747999999999999,1.6963,0.2153,0.3289,0.4558
I1,2425,2025-01-25,Napoli,Juventus,,,True,2,1,2.33562,1.02538,1.57432,1.02538,1.02538,1.57432,14.5,9.96,7,5,2.3493,0.4491,0.7159,0.2016,0.0825
I1,2425,2025-01-25,Empoli,Bologna,,,True,1,1,0.83399,0.898773,0.83399,0.898773,0.898773,0.83399,8.178571428571429,6.157894736842105,4,3,1.3151,1.3175,0.3159,0.3674,0.3167
I1,2425,2025-01-26,AC Milan,Parma Calcio 1913,,,True,3,2,2.7112,1.85515,1.9499,1.85515,1.85515,1.9499,8.380952380952381,20.846153846153847,11,6,2.0219,0.7424,0.5954,0.2357,0.1689
I1,2425,2025-01-26,Udinese,Roma,,,True,1,2,0.805147,2.6168,0.805147,1.0942,1.0942,0.805147,13.545454545454545,15.235294117647058,2,4,0.2459,2.6363,0.0427,0.1178,0.8395
I1,2425,2025-01-26,Lecce,Inter,,,True,0,4,0.719003,2.58246,0.719003,1.82116,1.82116,0.719003,9.277777777777779,14.3,1,6,0.2526,2.6319,0.0457,0.1155,0.8388
I1,2425,2025-01-26,Lazio,Fiorentina,,,True,1,2,2.01121,1.20023,2.01121,1.20023,1.20023,2.01121,6.739130434782608,20.733333333333334,16,3,1.9538000000000002,0.8033,0.5703,0.2429,0.1868
I1,2425,2025-01-27,Venezia,Verona,,,True,1,1,0.709709,2.17206,0.709709,2.17206,2.17206,0.709709,13.833333333333334,5.470588235294118,7,6,0.337,2.494,0.056,0.169,0.775
I1,2425,2025-01-27,Genoa,Monza,,,True,2,0,3.31745,0.311849,2.55615,0.311849,0.311849,2.55615,6.142857142857143,9.9375,3,2,2.9128,0.052899999999999996,0.9595,0.0343,0.0062
I1,2425,2025-01-31,Parma Calcio 1913,Lecce,,,True,1,3,2.00006,0.756887,1.23876,0.756887,0.756887,1.23876,26.076923076923077,14.866666666666667,6,2,2.3782,0.43,0.7288,0.1918,0.0794
I1,2425,2025-02-01,Udinese,Venezia,,,True,3,2,0.940092,1.36255,0.940092,1.36255,1.36255,0.940092,5.033333333333333,6.851851851851852,3,3,0.9893000000000001,1.7057,0.2281,0.305,0.4669
I1,2425,2025-02-01,Monza,Verona,,,True,0,1,0.279515,0.854806,0.279515,0.854806,0.854806,0.279515,5.346153846153846,8.96875,3,4,0.7326,1.8783,0.1145,0.3891,0.4964
I1,2425,2025-02-01,Atalanta,Torino,,,True,1,1,3.35128,0.629596,2.58998,0.629596,0.629596,2.58998,10.473684210526315,22.533333333333335,10,1,2.8719,0.0807,0.9415,0.0474,0.0111
I1,2425,2025-02-01,Bologna,Como,,,True,2,0,1.681,0.640061,1.681,0.640061,0.640061,1.681,5.0576923076923075,7.931034482758621,3,4,2.2021,0.5647,0.6563,0.2332,0.1105
I1,2425,2025-02-02,Juventus,Empoli,,,True,4,1,2.00759,0.94947,2.00759,0.94947,0.94947,2.00759,5.266666666666667,10.619047619047619,3,0,2.1623,0.6094999999999999,0.6447,0.2282,0.1271
I1,2425,2025-02-02,Fiorentina,Genoa,,,True,2,1,0.695448,1.96523,0.695448,1.96523,1.96523,0.695448,9.52,11.285714285714286,4,8,0.4843,2.3212,0.0966,0.1945,0.7089
I1,2425,2025-02-02,AC Milan,Inter,,,True,1,1,1.04439,1.98309,1.04439,1.98309,1.98309,1.04439,15.869565217391305,10.631578947368421,4,11,0.6669,2.0901,0.1413,0.243,0.6157
I1,2425,2025-02-02,Roma,Napoli,,,True,1,1,0.364702,0.384749,0.364702,0.384749,0.384749,0.364702,20.928571428571427,19.266666666666666,7,4,1.2046999999999999,1.2610999999999999,0.2235,0.5342,0.2423
I1,2425,2025-02-03,Cagliari,Lazio,,,True,1,2,1.82889,1.9337,1.82889,1.9337,1.9337,1.82889,19.38888888888889,16.818181818181817,4,5,1.3129,1.4164,0.3474,0.2707,0.3819
I1,2425,2025-02-06,Fiorentina,Inter,,,True,3,0,1.05274,0.589261,1.05274,0.589261,0.589261,1.05274,22.933333333333334,7.944444444444445,1,10,1.7864,0.8849,0.4859,0.3287,0.1854
I1,2425,2025-02-07,Como,Juventus,,,True,1,2,0.935692,1.32392,0.935692,0.562618,0.562618,0.935692,9.173913043478262,6.257142857142857,7,3,0.926,1.7717,0.2079,0.3023,0.4898
I1,2425,2025-02-08,Empoli,AC Milan,,,True,0,2,0.668788,1.90573,0.668788,1.90573,1.90573,0.668788,9.464285714285714,7.75,4,9,0.49859999999999993,2.3046,0.1006,0.1968,0.7026
I1,2425,2025-02-08,Verona,Atalanta,,,True,0,5,1.78844,2.14751,1.78844,2.14751,2.14751,1.78844,22.529411764705884,18.083333333333332,4,7,1.1468,1.6151,0.3029,0.2381,0.459
I1,2425,2025-02-08,Torino,Genoa,,,True,1,1,0.647236,0.308682,0.647236,0.308682,0.308682,0.647236,10.043478260869565,12.391304347826088,9,2,1.6425,0.8988,0.3946,0.4587,0.1467
I1,2425,2025-02-09,Cagliari,Parma Calcio 1913,,,True,2,1,1.49632,1.15072,1.49632,1.15072,1.15072,1.49632,17.235294117647058,8.545454545454545,2,4,1.6263,1.0971,0.4499,0.2766,0.2735
I1,2425,2025-02-09,Lecce,Bologna,,,True,0,0,0.844895,0.8506,0.844895,0.8506,0.8506,0.844895,11.782608695652174,6.208333333333333,4,2,1.3452000000000002,1.2963,0.3289,0.3585,0.3126
I1,2425,2025-02-09,Venezia,Roma,,,True,0,1,0.905188,2.14236,0.905188,1.38106,1.38106,0.905188,7.555555555555555,8.3,4,9,0.4502,2.3648000000000002,0.0884,0.185,0.7266
I1,2425,2025-02-09,Lazio,Monza,,,True,5,1,4.42993,0.87219,4.42993,0.110892,0.110892,4.42993,10.956521739130435,21.625,15,0,2.9377,0.039400000000000004,0.9716,0.0229,0.0055
I1,2425,2025-02-09,Napoli,Udinese,,,True,1,1,2.07882,1.28733,2.07882,1.28733,1.28733,2.07882,12.857142857142858,33.6,6,5,1.9672999999999998,0.7841,0.5729,0.2486,0.1785
I1,2425,2025-02-10,Inter,Fiorentina,,,True,2,1,1.87526,1.03291,1.87526,0.271614,0.271614,1.87526,7.884615384615385,19.916666666666668,9,3,2.0139,0.7194,0.5824,0.2667,0.1509
I1,2425,2025-02-14,Bologna,Torino,,,True,3,2,3.46262,1.64846,2.70132,1.64846,1.64846,2.70132,11.666666666666666,17.615384615384617,10,4,2.4564,0.40169999999999995,0.7715,0.1419,0.0866
I1,2425,2025-02-15,Atalanta,Cagliari,,,True,0,0,0.473748,0.123294,0.473748,0.123294,0.123294,0.473748,10.37037037037037,20.384615384615383,9,2,1.6336,0.7915,0.3529,0.5749,0.0722
I1,2425,2025-02-15,Lazio,Napoli,,,True,2,2,0.883377,0.558588,0.883377,0.558588,0.558588,0.883377,16.176470588235293,7.676470588235294,7,7,1.6367,0.986,0.4198,0.3773,0.2029
I1,2425,2025-02-15,AC Milan,Verona,,,True,1,0,1.8755,0.372202,1.8755,0.372202,0.372202,1.8755,4.411764705882353,13.523809523809524,11,3,2.5381,0.2995,0.7919,0.1624,0.0457
I1,2425,2025-02-16,Fiorentina,Como,,,True,0,2,0.431215,0.875449,0.431215,0.875449,0.875449,0.431215,11.96,6.536585365853658,5,6,0.8816999999999999,1.7337,0.1657,0.3846,0.4497
I1,2425,2025-02-16,Udinese,Empoli,,,True,3,0,2.90516,2.47474,2.90516,2.47474,2.47474,2.90516,7.230769230769231,9.066666666666666,10,5,1.677,1.1052,0.4864,0.2178,0.2958
I1,2425,2025-02-16,Monza,Lecce,,,True,0,0,0.278072,1.10949,0.278072,1.10949,1.10949,0.278072,12.529411764705882,12.541666666666666,2,5,0.5704,2.1090999999999998,0.0833,0.3205,0.5962
I1,2425,2025-02-16,Parma Calcio 1913,Roma,,,True,0,1,0.293477,1.41178,0.293477,1.41178,1.41178,0.293477,21.94736842105263,9.294117647058824,2,5,0.4004,2.3765,0.0591,0.2231,0.7178
I1,2425,2025-02-16,Juventus,Inter,,,True,1,0,1.3662,2.08504,1.3662,2.08504,2.08504,1.3662,11.925925925925926,7.3076923076923075,6,3,0.8528,1.9192999999999998,0.2083,0.2279,0.5638
I1,2425,2025-02-17,Genoa,Venezia,,,True,2,0,1.60036,0.341183,1.60036,0.341183,0.341183,1.60036,4.555555555555555,6.642857142857143,5,1,2.4232,0.3688,0.7384,0.208,0.0536
I1,2425,2025-02-21,Lecce,Udinese,,,True,0,1,0.484479,1.52436,0.484479,0.763058,0.763058,0.484479,8.620689655172415,9.318181818181818,9,4,0.4293,2.3579999999999997,0.0722,0.2127,0.7151
I1,2425,2025-02-22,Parma Calcio 1913,Bologna,,,True,2,0,1.4111,0.698426,0.649799,0.698426,0.698426,0.649799,24.153846153846153,3.3214285714285716,2,5,2.0789,0.6577999999999999,0.6052,0.2633,0.1315
I1,2425,2025-02-22,Venezia,Lazio,,,True,0,0,0.995737,0.790887,0.995737,0.790887,0.790887,0.995737,9.333333333333334,8.526315789473685,5,9,1.4898,1.1691,0.3829,0.3411,0.276
I1,2425,2025-02-22,Torino,AC Milan,,,True,2,1,0.556583,2.18445,0.556583,1.42315,1.42315,0.556583,15.4375,11.461538461538462,2,5,0.31880000000000003,2.5364,0.058,0.1448,0.7972
I1,2425,2025-02-22,Inter,Genoa,,,True,1,0,1.3989,1.51356,1.3989,1.51356,1.51356,1.3989,12.875,13.583333333333334,14,5,1.2313999999999998,1.4914999999999998,0.3181,0.2771,0.4048
I1,2425,2025-02-23,Como,Napoli,,,True,2,1,0.466603,1.10277,0.466603,1.10277,1.10277,0.466603,10.666666666666666,7.739130434782608,7,3,0.7515000000000001,1.9218,0.1416,0.3267,0.5317
I1,2425,2025-02-23,Verona,Fiorentina,,,True,1,0,0.450798,1.15567,0.450798,1.15567,1.15567,0.450798,10.620689655172415,13.8,4,2,0.704,1.9873999999999998,0.1318,0.3086,0.5596
I1,2425,2025-02-23,Empoli,Atalanta,,,True,0,5,0.775943,2.50618,0.775943,2.50618,2.50618,0.775943,17.285714285714285,8.0,5,6,0.2345,2.6417,0.0369,0.1238,0.8393
I1,2425,2025-02-23,Cagliari,Juventus,,,True,0,1,0.225637,2.20526,0.225637,2.20526,2.20526,0.225637,27.384615384615383,7.791666666666667,2,4,0.1571,2.7398000000000002,0.018,0.1031,0.8789
I1,2425,2025-02-24,Roma,Monza,,,True,4,0,2.16209,0.332233,2.16209,0.332233,0.332233,2.16209,14.736842105263158,34.36363636363637,2,2,2.6661,0.2118,0.848,0.1221,0.0299
