league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,1415,2014-12-01,Sampdoria,Napoli,,,True,1,1,0.858518,0.902433,0.858518,0.902433,0.902433,0.858518,7.821428571428571,6.0,3,4,1.3037999999999998,1.3643999999999998,0.324,0.3318,0.3442
I1,1415,2014-12-05,Fiorentina,Juventus,,,True,0,0,0.300124,0.380812,0.300124,0.380812,0.380812,0.300124,7.28125,8.863636363636363,2,3,1.1263999999999998,1.3148,0.1892,0.5588,0.252
I1,1415,2014-12-06,Roma,Sassuolo,,,True,2,2,2.1508,0.684934,1.3895,0.684934,0.684934,1.3895,3.5185185185185186,18.95,11,5,2.4576000000000002,0.3705,0.7619,0.1719,0.0662
I1,1415,2014-12-06,Torino,Palermo,,,True,2,2,0.996123,0.265528,0.996123,0.265528,0.265528,0.996123,16.454545454545453,19.764705882352942,7,1,1.9904000000000002,0.6496999999999999,0.5435,0.3599,0.0966
I1,1415,2014-12-07,Napoli,Empoli,,,True,2,2,1.36387,1.95768,1.36387,1.95768,1.95768,1.36387,6.260869565217392,14.578947368421053,9,3,0.8886000000000001,1.8717000000000001,0.2163,0.2397,0.544
I1,1415,2014-12-07,Parma,Lazio,,,True,1,2,1.3355,1.77716,1.3355,1.77716,1.77716,1.3355,7.866666666666666,5.485714285714286,5,4,0.9757,1.732,0.2278,0.2923,0.4799
I1,1415,2014-12-07,Genoa,AC Milan,,,True,1,0,0.900312,1.74981,0.900312,1.74981,1.74981,0.900312,9.16,9.789473684210526,8,5,0.7538,2.0033,0.1703,0.2429,0.5868
I1,1415,2014-12-07,Atalanta,Cesena,,,True,3,2,3.60693,0.43169,3.60693,0.43169,0.43169,3.60693,5.0,7.09375,9,6,2.9244999999999997,0.0463,0.9651,0.0292,0.0057
I1,1415,2014-12-07,Inter,Udinese,,,True,1,2,1.36914,1.49489,1.36914,1.49489,1.49489,1.36914,3.774193548387097,8.785714285714286,11,3,1.2606,1.4616,0.3276,0.2778,0.3946
I1,1415,2014-12-08,Cagliari,Chievo,,,True,0,2,0.579955,0.980047,0.579955,0.980047,0.980047,0.579955,5.2,7.294117647058823,5,8,0.9302999999999999,1.7313,0.1973,0.3384,0.4643
I1,1415,2014-12-08,Verona,Sampdoria,,,True,1,3,1.57373,2.97687,1.57373,2.21557,2.21557,1.57373,11.826086956521738,6.291666666666667,5,6,0.4953,2.3424,0.111,0.1623,0.7267
I1,1415,2014-12-13,Palermo,Sassuolo,,,True,2,1,1.84591,0.810735,1.84591,0.810735,0.810735,1.84591,9.821428571428571,12.705882352941176,10,7,2.1746999999999996,0.6015,0.6503,0.2238,0.1259
I1,1415,2014-12-13,Lazio,Atalanta,,,True,3,0,2.32549,0.223893,2.32549,0.223893,0.223893,2.32549,6.72972972972973,9.130434782608695,18,4,2.7799,0.1348,0.8982,0.0853,0.0165
I1,1415,2014-12-14,Juventus,Sampdoria,,,True,1,1,1.63876,0.247506,1.63876,0.247506,0.247506,1.63876,4.882352941176471,15.0,12,3,2.4532,0.3448,0.7504,0.202,0.0476
I1,1415,2014-12-14,Genoa,Roma,,,True,0,1,0.293159,3.49576,0.293159,2.73447,2.73447,0.293159,18.05,4.457142857142857,2,11,0.0363,2.9379,0.0035,0.0258,0.9707
I1,1415,2014-12-14,Parma,Cagliari,,,True,0,0,0.234186,0.666448,0.234186,0.666448,0.666448,0.234186,8.35135135135135,9.148148148148149,4,9,0.8023,1.738,0.1142,0.4597,0.4261
I1,1415,2014-12-14,Udinese,Verona,,,True,1,2,0.805993,0.827523,0.805993,0.827523,0.827523,0.805993,8.428571428571429,15.4,6,4,1.2825000000000002,1.3557000000000001,0.3069,0.3618,0.3313
I1,1415,2014-12-14,Cesena,Fiorentina,,,True,1,4,0.145477,2.02539,0.145477,2.02539,2.02539,0.145477,16.0,6.92,1,6,0.1102,2.8069,0.0091,0.0829,0.908
I1,1415,2014-12-14,AC Milan,Napoli,,,True,2,0,1.44635,1.10808,1.44635,1.10808,1.10808,1.44635,16.0625,12.0,3,6,1.6383,1.0656,0.4474,0.2961,0.2565
I1,1415,2014-12-15,Empoli,Torino,,,True,0,0,1.04851,0.446794,1.04851,0.446794,0.446794,1.04851,7.379310344827586,9.421052631578947,5,6,1.8647,0.7976,0.509,0.3377,0.1533
I1,1415,2014-12-15,Chievo,Inter,,,True,0,2,0.826912,1.3205,0.826912,1.3205,1.3205,0.826912,12.454545454545455,2.5294117647058822,3,5,0.9258,1.7697,0.2071,0.3045,0.4884
I1,1415,2014-12-18,Cagliari,Juventus,,,True,1,3,0.695565,1.3105,0.695565,1.3105,1.3105,0.695565,16.884615384615383,7.344827586206897,1,12,0.7978,1.9117,0.1691,0.2905,0.5404
I1,1415,2014-12-18,Napoli,Parma,,,True,2,0,2.60803,0.103642,1.84674,0.103642,0.103642,1.84674,9.233333333333333,14.173913043478262,6,2,2.9089,0.049600000000000005,0.9558,0.0415,0.0027
I1,1415,2014-12-20,Sassuolo,Cesena,,,True,1,1,1.75755,0.953614,0.996253,0.953614,0.953614,0.996253,9.043478260869565,13.117647058823529,3,4,2.0485,0.6958,0.5976,0.2557,0.1467
I1,1415,2014-12-20,Roma,AC Milan,,,True,0,0,1.05507,0.225749,1.05507,0.225749,0.225749,1.05507,4.942857142857143,9.26923076923077,12,3,2.1796,0.5092,0.6228,0.3112,0.066
I1,1415,2014-12-21,Verona,Chievo,,,True,0,1,0.964895,0.739269,0.964895,0.739269,0.739269,0.964895,10.5625,6.928571428571429,9,4,1.4995,1.1452,0.3814,0.3553,0.2633
I1,1415,2014-12-21,Sampdoria,Udinese,,,True,2,2,1.18398,1.48755,1.18398,1.48755,1.48755,1.18398,3.875,10.772727272727273,11,5,1.1036,1.6189999999999998,0.2754,0.2774,0.4472
I1,1415,2014-12-21,Fiorentina,Empoli,,,True,1,1,1.66301,1.28163,1.66301,1.28163,1.28163,1.66301,6.393939393939394,13.0,11,3,1.6603999999999999,1.0568,0.4592,0.2828,0.258
I1,1415,2014-12-21,Atalanta,Palermo,,,True,3,3,1.97467,1.04151,1.21337,1.04151,1.04151,1.21337,5.964285714285714,9.076923076923077,5,5,2.1339,0.6363000000000001,0.6347,0.2298,0.1355
I1,1415,2014-12-21,Torino,Genoa,,,True,2,1,1.82211,0.584865,1.82211,0.584865,0.584865,1.82211,9.185185185185185,5.121212121212121,3,6,2.4666999999999994,0.3598,0.7644,0.1735,0.0621
I1,1415,2014-12-21,Inter,Lazio,,,True,2,2,1.06596,0.262502,1.06596,0.262502,0.262502,1.06596,6.375,15.208333333333334,10,3,2.1805,0.5245,0.6285,0.295,0.0765
I1,1415,2015-01-05,Lazio,Sampdoria,,,True,3,0,2.03096,0.0518842,2.03096,0.0518842,0.0518842,2.03096,7.0625,11.863636363636363,6,5,2.9537,0.023600000000000003,0.977,0.0227,0.0003
I1,1415,2015-01-06,Udinese,Roma,,,True,0,1,0.860799,0.896613,0.860799,0.896613,0.896613,0.860799,14.0,5.769230769230769,11,8,1.3001,1.3523,0.3175,0.3476,0.3349
I1,1415,2015-01-06,AC Milan,Sassuolo,,,True,1,2,0.880654,0.626451,0.880654,0.626451,0.626451,0.880654,4.424242424242424,12.130434782608695,4,4,1.6003,1.0252000000000001,0.4086,0.3745,0.2169
I1,1415,2015-01-06,Palermo,Cagliari,,,True,5,0,3.19476,0.984483,2.43346,0.984483,0.984483,2.43346,8.724137931034482,16.64,5,2,2.6978999999999997,0.2061,0.8673,0.096,0.0367
I1,1415,2015-01-06,Parma,Fiorentina,,,True,1,0,1.01072,2.82483,1.01072,2.06353,2.06353,1.01072,16.0,5.863636363636363,5,14,0.26870000000000005,2.6006,0.046,0.1307,0.8233
I1,1415,2015-01-06,Empoli,Verona,,,True,0,0,1.39734,0.943501,1.39734,0.943501,0.943501,1.39734,6.64,9.884615384615385,10,2,1.7165,1.0025,0.4785,0.281,0.2405
I1,1415,2015-01-06,Genoa,Atalanta,,,True,2,2,2.62876,0.952379,1.86746,0.952379,0.952379,1.86746,8.571428571428571,9.409090909090908,12,2,2.6465,0.2309,0.8413,0.1226,0.0361
I1,1415,2015-01-06,Chievo,Torino,,,True,0,0,0.790719,0.240292,0.790719,0.240292,0.240292,0.790719,7.2368421052631575,11.105263157894736,4,1,1.8544,0.7183,0.4757,0.4273,0.097
I1,1415,2015-01-06,Cesena,Napoli,,,True,1,4,0.47022,1.78119,0.47022,1.78119,1.78119,0.47022,14.652173913043478,8.545454545454545,3,7,0.3994,2.4091,0.0693,0.1915,0.7392
I1,1415,2015-01-06,Juventus,Inter,,,True,1,1,1.64258,1.06956,1.64258,1.06956,1.06956,1.64258,5.439024390243903,7.9393939393939394,11,4,1.8670999999999998,0.8246,0.5196,0.3083,0.1721
I1,1415,2015-01-10,Sassuolo,Udinese,,,True,1,1,1.27135,0.72912,1.27135,0.72912,0.72912,1.27135,6.7272727272727275,10.625,11,2,1.8199,0.8722000000000001,0.504,0.3079,0.1881
I1,1415,2015-01-10,Torino,AC Milan,,,True,1,1,2.8576,1.03898,2.8576,0.277679,0.277679,2.8576,5.178571428571429,12.909090909090908,11,0,2.559,0.30269999999999997,0.8069,0.1383,0.0548
I1,1415,2015-01-11,Inter,Genoa,,,True,3,1,2.42963,1.6443,2.42963,1.6443,1.6443,2.42963,6.382352941176471,13.068965517241379,6,2,1.9668999999999999,0.7924000000000001,0.5754,0.2407,0.1839
I1,1415,2015-01-11,Atalanta,Chievo,,,True,1,1,0.940645,1.03428,0.940645,1.03428,1.03428,0.940645,6.178571428571429,4.64,6,2,1.2333,1.4403000000000001,0.3023,0.3264,0.3713
I1,1415,2015-01-11,Cagliari,Cesena,,,True,2,1,1.87858,1.80994,0.978137,1.80994,1.80994,0.978137,12.28,5.542857142857143,7,5,1.3915000000000002,1.3140999999999998,0.3657,0.2944,0.3399
I1,1415,2015-01-11,Fiorentina,Palermo,,,True,4,3,2.813,1.64206,2.813,0.88076,0.88076,2.813,8.11111111111111,10.181818181818182,9,4,2.2346,0.56,0.6764,0.2054,0.1182
I1,1415,2015-01-11,Verona,Parma,,,True,3,1,2.47024,0.466083,2.47024,0.466083,0.466083,2.47024,13.772727272727273,12.625,7,11,2.7702,0.1446,0.895,0.0852,0.0198
I1,1415,2015-01-11,Roma,Lazio,,,True,2,2,0.633109,1.47703,0.633109,1.47703,1.47703,0.633109,8.041666666666666,11.1,1,2,0.6221,2.123,0.1224,0.2549,0.6227
I1,1415,2015-01-11,Sampdoria,Empoli,,,True,1,0,0.989643,0.326387,0.989643,0.326387,0.326387,0.989643,8.387096774193548,10.090909090909092,10,3,1.9815,0.6759000000000001,0.5463,0.3426,0.1111
I1,1415,2015-01-11,Napoli,Juventus,,,True,1,3,1.10384,0.846872,1.10384,0.846872,0.846872,1.10384,7.944444444444445,8.84,5,5,1.5836000000000001,1.0967,0.4213,0.3197,0.259
I1,1415,2015-01-17,Empoli,Inter,,,True,0,0,0.752011,0.956836,0.752011,0.956836,0.956836,0.752011,5.6875,7.714285714285714,9,3,1.0789,1.5763,0.2447,0.3448,0.4105
I1,1415,2015-01-17,Palermo,Roma,,,True,1,1,1.01386,0.908051,1.01386,0.908051,0.908051,1.01386,16.5,5.625,2,4,1.4037,1.2351,0.3475,0.3612,0.2913
I1,1415,2015-01-18,Lazio,Napoli,,,True,0,1,1.0302,0.991664,1.0302,0.991664,0.991664,1.0302,6.074074074074074,11.241379310344827,3,3,1.3467,1.3301999999999998,0.3412,0.3231,0.3357
I1,1415,2015-01-18,AC Milan,Atalanta,,,True,0,1,0.657125,0.927306,0.657125,0.927306,0.927306,0.657125,6.75,13.0,6,8,1.0574999999999999,1.5959999999999999,0.237,0.3465,0.4165
I1,1415,2015-01-18,Genoa,Sassuolo,,,True,3,3,3.14029,2.78657,2.37899,2.02527,2.02527,2.37899,5.846153846153846,4.809523809523809,8,7,1.6274000000000002,1.1435000000000002,0.4661,0.2291,0.3048
I1,1415,2015-01-18,Chievo,Fiorentina,,,True,1,2,1.53326,1.94521,1.53326,1.94521,1.94521,1.53326,6.375,6.9523809523809526,5,14,1.0367,1.6751,0.2495,0.2882,0.4623
I1,1415,2015-01-18,Cesena,Torino,,,True,2,3,2.67702,1.53741,1.15442,1.53741,1.53741,1.15442,5.882352941176471,8.565217391304348,7,8,2.2432000000000003,0.5602,0.6822,0.1966,0.1212
I1,1415,2015-01-18,Parma,Sampdoria,,,True,0,2,0.933796,2.59816,0.933796,2.59816,2.59816,0.933796,21.285714285714285,9.181818181818182,11,6,0.2834,2.5763,0.0477,0.1403,0.812
I1,1415,2015-01-18,Udinese,Cagliari,,,True,2,2,0.902278,1.08384,0.902278,0.32254,0.32254,0.902278,8.833333333333334,7.384615384615385,7,2,1.1178,1.5135,0.2497,0.3687,0.3816
I1,1415,2015-01-18,Juventus,Verona,,,True,4,0,1.46036,0.109495,1.46036,0.109495,0.109495,1.46036,10.391304347826088,34.166666666666664,13,1,2.5216000000000003,0.2722,0.7718,0.2062,0.022
I1,1415,2015-01-24,Cagliari,Sassuolo,,,True,2,1,1.67837,0.564835,1.67837,0.564835,0.564835,1.67837,14.833333333333334,5.2368421052631575,4,11,2.2942,0.4948,0.6944,0.211,0.0946
I1,1415,2015-01-24,Lazio,AC Milan,,,True,3,1,2.62355,0.104831,2.62355,0.104831,0.104831,2.62355,6.684210526315789,10.958333333333334,10,1,2.864,0.07669999999999999,0.9349,0.0593,0.0058
I1,1415,2015-01-25,Sampdoria,Palermo,,,True,1,1,1.16405,0.985018,1.16405,0.985018,0.985018,1.16405,4.228571428571429,7.0,5,8,1.5023,1.1936,0.3994,0.3041,0.2965
I1,1415,2015-01-25,Verona,Atalanta,,,True,1,0,2.22323,0.717053,2.22323,0.717053,0.717053,2.22323,13.681818181818182,18.5,8,6,2.4846000000000004,0.36419999999999997,0.7778,0.1512,0.071
I1,1415,2015-01-25,Parma,Cesena,,,True,1,2,1.0013,0.764594,1.0013,0.764594,0.764594,1.0013,4.6923076923076925,5.928571428571429,12,6,1.5193999999999999,1.1432,0.394,0.3374,0.2686
I1,1415,2015-01-25,Juventus,Chievo,,,True,2,0,2.33621,0.633158,2.33621,0.633158,0.633158,2.33621,5.518518518518518,11.88,8,6,2.5619,0.2972,0.807,0.1409,0.0521
I1,1415,2015-01-25,Inter,Torino,,,True,0,1,0.47051,1.07197,0.47051,1.07197,1.07197,0.47051,4.542857142857143,19.625,6,7,0.7159,1.969,0.1336,0.3151,0.5513
I1,1415,2015-01-25,Fiorentina,Roma,,,True,1,1,1.12394,1.25054,1.12394,1.25054,1.25054,1.12394,9.178571428571429,6.653846153846154,6,3,1.2412999999999998,1.4714,0.318,0.2873,0.3947
I1,1415,2015-01-26,Empoli,Udinese,,,True,1,2,1.78285,0.71193,1.02155,0.71193,0.71193,1.02155,4.730769230769231,16.833333333333332,15,0,2.2365,0.5352,0.6694,0.2283,0.1023
I1,1415,2015-01-26,Napoli,Genoa,,,True,2,1,2.93897,0.574542,2.17768,0.574542,0.574542,2.17768,10.08,10.695652173913043,9,5,2.775,0.1518,0.9006,0.0732,0.0262
I1,1415,2015-01-31,Genoa,Fiorentina,,,True,1,1,2.29008,0.766738,2.29008,0.766738,0.766738,2.29008,5.441860465116279,5.315789473684211,5,5,2.4563,0.3815,0.7647,0.1622,0.0731
I1,1415,2015-01-31,Roma,Empoli,,,True,1,1,0.709503,1.07254,0.709503,0.311237,0.311237,0.709503,10.695652173913043,10.833333333333334,14,3,0.889,1.7814999999999999,0.1865,0.3295,0.484
I1,1415,2015-02-01,Sassuolo,Inter,,,True,3,1,1.32624,1.30376,0.564983,1.30376,1.30376,0.564983,6.7368421052631575,3.96,3,6,1.3528,1.3231000000000002,0.3429,0.3241,0.333
I1,1415,2015-02-01,Udinese,Juventus,,,True,0,0,0.492428,0.90458,0.492428,0.90458,0.90458,0.492428,18.1875,4.071428571428571,2,17,0.9356,1.6979,0.1897,0.3665,0.4438
I1,1415,2015-02-01,Cesena,Lazio,,,True,2,1,0.973154,0.282267,0.973154,0.282267,0.282267,0.973154,7.515151515151516,6.157894736842105,6,5,2.0141999999999998,0.6416999999999999,0.5567,0.3441,0.0992
I1,1415,2015-02-01,Chievo,Napoli,,,True,1,2,0.590066,1.57003,0.590066,1.57003,1.57003,0.590066,7.375,9.956521739130435,4,9,0.593,2.1668000000000003,0.1176,0.2402,0.6422
I1,1415,2015-02-01,Atalanta,Cagliari,,,True,2,1,1.85613,1.84093,1.85613,1.84093,1.84093,1.85613,6.081081081081081,9.363636363636363,5,7,1.3723999999999998,1.3607,0.3685,0.2669,0.3646
I1,1415,2015-02-01,Palermo,Verona,,,True,2,1,1.35764,0.471866,1.35764,0.471866,0.471866,1.35764,5.2,14.272727272727273,4,3,2.187,0.5538,0.6426,0.2592,0.0982
I1,1415,2015-02-01,Torino,Sampdoria,,,True,5,1,3.50318,0.468908,2.74188,0.468908,0.468908,2.74188,15.571428571428571,4.333333333333333,10,5,2.9151,0.0525,0.9609,0.0324,0.0067
I1,1415,2015-02-01,AC Milan,Parma,,,True,3,1,2.0486,1.38244,1.2873,1.38244,1.38244,1.2873,6.382352941176471,10.5,10,5,1.8459999999999999,0.8875,0.5265,0.2665,0.207
I1,1415,2015-02-07,Verona,Torino,,,True,1,3,0.683941,1.60437,0.683941,0.843073,0.843073,0.683941,6.344827586206897,7.928571428571429,15,4,0.5902000000000001,2.1724,0.1176,0.2374,0.645
I1,1415,2015-02-07,Juventus,AC Milan,,,True,3,1,1.99657,0.324559,1.99657,0.324559,0.324559,1.99657,8.241379310344827,10.607142857142858,6,7,2.5978000000000003,0.2527,0.8161,0.1495,0.0344
I1,1415,2015-02-08,Fiorentina,Atalanta,,,True,3,2,2.08375,1.52805,2.08375,1.52805,1.52805,2.08375,4.814814814814815,9.678571428571429,11,4,1.7696,0.9725,0.5039,0.2579,0.2382
I1,1415,2015-02-08,Empoli,Cesena,,,True,2,0,1.46461,0.625894,1.46461,0.625894,0.625894,1.46461,9.31578947368421,8.424242424242424,7,3,2.0766999999999998,0.6649,0.6061,0.2584,0.1355
I1,1415,2015-02-08,Cagliari,Roma,,,True,1,2,1.91512,1.20001,1.91512,1.20001,1.20001,1.91512,13.0,8.206896551724139,5,7,1.897,0.8506,0.5482,0.2524,0.1994
I1,1415,2015-02-08,Sampdoria,Sassuolo,,,True,1,1,1.19645,1.76756,1.19645,1.76756,1.76756,1.19645,4.419354838709677,7.6521739130434785,6,4,0.9362999999999999,1.8072,0.2266,0.2565,0.5169
I1,1415,2015-02-08,Napoli,Udinese,,,True,3,1,0.886946,0.33825,0.886946,0.33825,0.33825,0.886946,4.90625,11.096774193548388,5,3,1.8932000000000002,0.7394000000000001,0.5086,0.3674,0.124
I1,1415,2015-02-08,Inter,Palermo,,,True,3,0,0.855097,1.03268,0.855097,1.03268,1.03268,0.855097,4.933333333333334,9.2,7,4,1.1105,1.5593000000000001,0.2601,0.3302,0.4097
I1,1415,2015-02-09,Lazio,Genoa,,,True,0,1,0.719656,1.56121,0.719656,0.799915,0.799915,0.719656,5.487179487179487,9.321428571428571,4,10,0.6204000000000001,2.1168,0.1192,0.2628,0.618
I1,1415,2015-02-11,Parma,Chievo,,,True,0,1,0.742016,1.72203,0.742016,1.72203,1.72203,0.742016,4.428571428571429,3.6222222222222222,2,5,0.6078,2.1636,0.1264,0.2286,0.645
I1,1415,2015-02-14,Sassuolo,Fiorentina,,,True,1,3,0.74769,1.77883,0.74769,1.77883,1.77883,0.74769,9.448275862068966,5.225,6,3,0.5756,2.1989,0.1167,0.2255,0.6578
I1,1415,2015-02-14,Palermo,Napoli,,,True,3,1,0.911378,0.362823,0.911378,0.362823,0.362823,0.911378,10.966666666666667,5.457142857142857,4,0,1.9724000000000002,0.6815,0.5421,0.3461,0.1118
I1,1415,2015-02-15,AC Milan,Empoli,,,True,1,1,0.905576,1.07186,0.905576,1.07186,1.07186,0.905576,13.458333333333334,7.1875,3,4,1.2474,1.4022000000000001,0.299,0.3504,0.3506
I1,1415,2015-02-15,Torino,Cagliari,,,True,1,1,1.42384,0.348185,1.42384,0.348185,0.348185,1.42384,12.5,11.833333333333334,7,2,2.2758,0.4821,0.6779,0.2421,0.08
I1,1415,2015-02-15,Genoa,Verona,,,True,5,2,1.44395,1.07214,1.44395,1.07214,1.07214,1.44395,3.638888888888889,4.575,2,6,1.6684999999999999,1.0343,0.4571,0.2972,0.2457
I1,1415,2015-02-15,Atalanta,Inter,,,True,1,4,0.73064,1.96151,0.73064,1.20021,1.20021,0.73064,21.8125,5.833333333333333,4,7,0.4432,2.3602,0.0822,0.1966,0.7212
I1,1415,2015-02-15,Roma,Parma,,,True,0,0,1.41197,0.105265,1.41197,0.105265,0.105265,1.41197,5.64,26.307692307692307,16,1,2.5143000000000004,0.2754,0.768,0.2103,0.0217
I1,1415,2015-02-15,Udinese,Lazio,,,True,0,1,0.669025,1.95381,0.669025,1.19251,1.19251,0.669025,8.964285714285714,5.083333333333333,5,2,0.382,2.4450999999999996,0.0697,0.1729,0.7574
I1,1415,2015-02-15,Chievo,Sampdoria,,,True,2,1,0.745644,0.839752,0.745644,0.839752,0.839752,0.745644,16.545454545454547,5.346153846153846,3,5,1.2444,1.3926,0.2938,0.363,0.3432
I1,1415,2015-02-15,Cesena,Juventus,,,True,2,2,1.06157,2.24449,1.06157,1.48319,1.48319,1.06157,17.27777777777778,5.777777777777778,6,7,0.5324,2.2718,0.1122,0.1958,0.692
I1,1415,2015-02-20,Juventus,Atalanta,,,True,2,1,2.43733,0.856483,2.43733,0.856483,0.856483,2.43733,7.809523809523809,11.178571428571429,17,3,2.5177000000000005,0.32920000000000005,0.7882,0.1531,0.0587
I1,1415,2015-02-22,AC Milan,Cesena,,,True,2,0,1.25473,0.494932,0.493431,0.494932,0.494932,0.493431,6.241379310344827,7.9411764705882355,7,9,2.1479,0.5882000000000001,0.628,0.2639,0.1081
I1,1415,2015-02-22,Empoli,Chievo,,,True,3,0,2.17179,0.286685,2.17179,0.286685,0.286685,2.17179,8.411764705882353,12.91304347826087,9,3,2.7309,0.1635,0.8751,0.1056,0.0193
I1,1415,2015-02-22,Lazio,Palermo,,,True,2,1,1.17258,0.991252,1.17258,0.991252,0.991252,1.17258,4.212765957446808,7.7368421052631575,7,4,1.5082,1.1731,0.3965,0.3187,0.2848
I1,1415,2015-02-22,Verona,Roma,,,True,1,1,0.676633,0.714031,0.676633,0.714031,0.714031,0.676633,16.8125,3.68,4,6,1.3203,1.2906,0.3104,0.3891,0.3005
I1,1415,2015-02-22,Fiorentina,Torino,,,True,1,1,1.93718,1.41838,1.14536,1.41838,1.41838,1.14536,5.638888888888889,18.142857142857142,13,1,1.7431,0.9871000000000001,0.4911,0.2698,0.2391
I1,1415,2015-02-23,Napoli,Sassuolo,,,True,2,0,1.09645,0.298579,1.09645,0.298579,0.298579,1.09645,10.333333333333334,12.047619047619047,6,3,2.0938,0.5941000000000001,0.5939,0.3121,0.094
I1,1415,2015-02-23,Cagliari,Inter,,,True,1,2,1.35194,2.42218,1.35194,2.42218,2.42218,1.35194,9.088235294117647,3.6739130434782608,5,9,0.667,2.1226,0.1522,0.2104,0.6374
I1,1415,2015-02-24,Sampdoria,Genoa,,,True,1,1,1.52247,2.43586,1.52247,2.43586,2.43586,1.52247,6.846153846153846,3.838709677419355,1,4,0.6930000000000001,2.0751,0.1537,0.2319,0.6144
I1,1415,2015-02-28,Chievo,AC Milan,,,True,0,0,0.512856,0.961368,0.512856,0.961368,0.961368,0.512856,9.264705882352942,7.038461538461538,4,2,0.8541000000000001,1.8015,0.1699,0.3444,0.4857
I1,1415,2015-03-01,Cagliari,Verona,,,True,1,2,1.30221,1.52492,1.30221,1.52492,1.52492,1.30221,3.92,9.555555555555555,15,2,1.1234000000000002,1.5961999999999998,0.281,0.2804,0.4386
I1,1415,2015-03-01,Palermo,Empoli,,,True,0,0,1.15896,1.18531,1.15896,1.18531,1.18531,1.15896,8.25925925925926,5.0,7,6,1.2886,1.3999000000000001,0.3257,0.3115,0.3628
I1,1415,2015-03-01,Atalanta,Sampdoria,,,True,1,2,1.83577,2.12923,1.83577,2.12923,2.12923,1.83577,9.090909090909092,3.864864864864865,5,2,1.1394,1.5987,0.2925,0.2619,0.4456
I1,1415,2015-03-01,Cesena,Udinese,,,True,1,0,1.26469,0.378987,1.26469,0.378987,0.378987,1.26469,4.782608695652174,13.4,10,5,2.1689,0.5512999999999999,0.6297,0.2798,0.0905
I1,1415,2015-03-01,Sassuolo,Lazio,,,True,0,3,0.811845,3.94782,0.811845,3.94782,3.94782,0.811845,15.047619047619047,6.689655172413793,3,10,0.0789,2.8785000000000003,0.0121,0.0426,0.9453
I1,1415,2015-03-01,Inter,Fiorentina,,,True,0,1,0.61408,0.687722,0.61408,0.687722,0.687722,0.61408,7.310344827586207,20.61111111111111,11,2,1.2046000000000001,1.3918000000000001,0.267,0.4036,0.3294
I1,1415,2015-03-01,Torino,Napoli,,,True,1,0,0.963003,0.727542,0.963003,0.727542,0.727542,0.963003,12.9,10.24,2,2,1.5462999999999998,1.1083,0.4003,0.3454,0.2543
I1,1415,2015-03-02,Roma,Juventus,,,True,1,1,0.355629,0.63406,0.355629,0.63406,0.63406,0.355629,8.192307692307692,12.181818181818182,2,4,0.9959,1.5449000000000002,0.1789,0.4592,0.3619
I1,1415,2015-03-07,Sampdoria,Cagliari,,,True,2,0,1.30566,0.539042,1.30566,0.539042,0.539042,1.30566,8.620689655172415,5.542857142857143,7,4,2.0321000000000002,0.689,0.5844,0.2789,0.1367
I1,1415,2015-03-07,AC Milan,Verona,,,True,2,2,2.17254,1.55229,1.41128,0.790989,0.790989,1.41128,12.166666666666666,11.5,9,7,1.8577,0.8937999999999999,0.5364,0.2485,0.2151
I1,1415,2015-03-08,Cesena,Palermo,,,True,0,0,0.0514277,0.275999,0.0514277,0.275999,0.275999,0.0514277,7.486486486486487,5.576923076923077,6,3,0.8281,1.4527,0.0363,0.7192,0.2445
I1,1415,2015-03-08,Chievo,Roma,,,True,0,0,0.697014,0.723373,0.697014,0.723373,0.723373,0.697014,8.851851851851851,3.857142857142857,6,8,1.2818,1.3337,0.2991,0.3845,0.3164
I1,1415,2015-03-08,Empoli,Genoa,,,True,1,1,1.17737,0.915374,1.17737,0.915374,0.915374,1.17737,6.791666666666667,8.413793103448276,8,10,1.6684,0.9697,0.4355,0.3619,0.2026
I1,1415,2015-03-08,Parma,Atalanta,,,True,0,0,0.556685,0.222416,0.556685,0.222416,0.222416,0.556685,7.105263157894737,8.423076923076923,2,0,1.5957999999999999,0.8824000000000001,0.358,0.5218,0.1202
I1,1415,2015-03-08,Udinese,Torino,,,True,3,2,1.2006,1.11601,1.2006,1.11601,1.11601,1.2006,11.666666666666666,8.954545454545455,1,7,1.4296,1.2673,0.3755,0.3031,0.3214
I1,1415,2015-03-08,Napoli,Inter,,,True,2,2,1.46206,1.48015,1.46206,0.718854,0.718854,1.46206,10.088235294117647,5.730769230769231,5,6,1.3181,1.3799000000000001,0.3387,0.302,0.3593
I1,1415,2015-03-09,Lazio,Fiorentina,,,True,4,0,3.70253,0.200536,2.94127,0.200536,0.200536,2.94127,14.363636363636363,7.758620689655173,4,5,2.9912,0.0047,0.9957,0.0041,0.0002
I1,1415,2015-03-09,Juventus,Sassuolo,,,True,1,0,0.780512,0.0929487,0.780512,0.0929487,0.0929487,0.780512,4.472222222222222,6.868421052631579,8,1,2.0097,0.5553,0.5249,0.435,0.0401
