league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,2526,2025-09-21,Cremonese,Parma Calcio 1913,,,True,0,0,0.172561,0.902031,0.172561,0.902031,0.902031,0.172561,15.285714285714286,11.80952380952381,2,4,0.5848,2.0266,0.0654,0.3886,0.546
I1,2526,2025-09-21,Fiorentina,Como,,,True,1,2,0.424904,2.09507,0.424904,2.09507,2.09507,0.424904,9.290322580645162,5.633333333333334,1,7,0.2915,2.5574,0.0468,0.1511,0.8021
I1,2526,2025-09-21,Inter,Sassuolo,,,True,2,1,3.12186,0.850824,3.12186,0.850824,0.850824,3.12186,7.653846153846154,16.533333333333335,18,2,2.6751,0.222,0.8574,0.1029,0.0397
I1,2526,2025-09-22,Napoli,Pisa,,,True,3,2,1.18611,2.51985,1.18611,1.75855,1.75855,1.18611,7.76,14.44,7,2,0.5029,2.3296,0.1118,0.1675,0.7207
I1,2526,2025-09-27,Como,Cremonese,,,True,1,1,1.44033,0.564557,1.44033,0.564557,0.564557,1.44033,6.884615384615385,17.176470588235293,3,2,2.1215,0.6134,0.6188,0.2651,0.1161
I1,2526,2025-09-27,Juventus,Atalanta,,,True,1,1,1.84242,0.885278,1.84242,0.885278,0.885278,1.84242,9.0,31.272727272727273,10,1,2.1081,0.6609,0.6257,0.231,0.1433
I1,2526,2025-09-27,Cagliari,Inter,,,True,0,2,0.475174,3.95419,0.475174,3.95419,3.95419,0.475174,10.6,9.166666666666666,1,12,0.0427,2.9311,0.0055,0.0262,0.9683
I1,2526,2025-09-28,Sassuolo,Udinese,,,True,3,1,2.31332,1.19344,2.31332,1.19344,1.19344,2.31332,20.083333333333332,5.466666666666667,5,2,2.2354000000000003,0.5539000000000001,0.6749,0.2107,0.1144
I1,2526,2025-09-28,Pisa,Fiorentina,,,True,0,0,0.580471,0.840093,0.580471,0.840093,0.840093,0.580471,8.714285714285714,4.071428571428571,4,4,1.0752,1.5492,0.2332,0.3756,0.3912
I1,2526,2025-09-28,Roma,Verona,,,True,2,0,1.30542,1.35351,1.30542,1.35351,1.35351,1.30542,7.368421052631579,8.407407407407407,5,1,1.3046000000000002,1.373,0.3274,0.3224,0.3502
I1,2526,2025-09-28,Lecce,Bologna,,,True,2,2,2.09017,1.5908,2.09017,0.829502,0.829502,2.09017,13.695652173913043,4.916666666666667,6,8,1.7630999999999997,0.9776999999999999,0.5013,0.2592,0.2395
I1,2526,2025-09-28,AC Milan,Napoli,,,True,2,1,0.952575,2.23894,0.952575,1.47764,1.47764,0.952575,21.285714285714285,13.444444444444445,4,4,0.44480000000000003,2.3693,0.0863,0.1859,0.7278
I1,2526,2025-09-29,Parma Calcio 1913,Torino,,,True,2,1,1.44462,0.660829,0.683322,0.660829,0.660829,0.683322,14.764705882352942,9.0,1,6,2.0935,0.6448,0.6106,0.2617,0.1277
I1,2526,2025-09-29,Genoa,Lazio,,,True,0,3,1.47659,3.54059,1.47659,3.54059,3.54059,1.47659,5.62962962962963,15.75,3,4,0.2567,2.6393,0.0509,0.104,0.8451
I1,2526,2025-10-03,Verona,Sassuolo,,,True,0,1,0.810981,1.5058,0.810981,0.561962,0.561962,0.810981,8.043478260869565,11.2,8,2,0.6812,2.0519,0.1381,0.2669,0.595
I1,2526,2025-10-04,Lazio,Torino,,,True,3,3,1.45075,2.18108,0.68945,2.18108,2.18108,0.68945,10.875,7.0,3,9,0.8232,1.923,0.1898,0.2538,0.5564
I1,2526,2025-10-04,Parma Calcio 1913,Lecce,,,True,0,1,1.08896,0.622459,1.08896,0.622459,0.622459,1.08896,7.25,17.933333333333334,5,3,1.7644,0.9052,0.478,0.3304,0.1916
I1,2526,2025-10-04,Inter,Cremonese,,,True,4,1,4.65231,0.619599,4.65231,0.619599,0.619599,4.65231,7.08,26.416666666666668,18,3,2.9604999999999997,0.023799999999999998,0.9816,0.0157,0.0027
I1,2526,2025-10-04,Atalanta,Como,,,True,1,1,1.74169,0.959121,1.74169,0.959121,0.959121,1.74169,9.806451612903226,12.041666666666666,13,4,1.9987,0.7381,0.5785,0.2632,0.1583
I1,2526,2025-10-05,Udinese,Cagliari,,,True,1,1,2.98545,0.789093,2.98545,0.789093,0.789093,2.98545,7.523809523809524,13.5,9,2,2.7058,0.2002,0.8706,0.094,0.0354
I1,2526,2025-10-05,Bologna,Pisa,,,True,4,0,3.69928,0.0265067,3.69928,0.0265067,0.0265067,3.69928,4.666666666666667,13.045454545454545,14,1,2.9799,0.010799999999999999,0.9902,0.0093,0.0005
I1,2526,2025-10-05,Fiorentina,Roma,,,True,1,2,1.11719,1.22512,1.11719,1.22512,1.22512,1.11719,13.047619047619047,7.290322580645161,2,8,1.1895,1.4862,0.2884,0.3243,0.3873
I1,2526,2025-10-05,Napoli,Genoa,,,True,2,1,1.87915,0.691583,1.87915,0.691583,0.691583,1.87915,6.095238095238095,13.791666666666666,6,2,2.3226,0.4545,0.6999,0.2229,0.0772
I1,2526,2025-10-05,Juventus,AC Milan,,,True,0,0,0.570595,1.55707,0.570595,0.795771,0.795771,0.570595,21.428571428571427,22.076923076923077,6,3,0.5392,2.2260999999999997,0.1015,0.2347,0.6638
I1,2526,2025-10-18,Lecce,Sassuolo,,,True,0,0,0.66998,0.77146,0.66998,0.77146,0.77146,0.66998,11.095238095238095,10.428571428571429,3,2,1.1698,1.4499999999999997,0.2632,0.3802,0.3566
I1,2526,2025-10-18,Pisa,Verona,,,True,0,0,0.572009,1.65491,0.572009,1.65491,1.65491,0.572009,10.076923076923077,10.535714285714286,5,9,0.5225,2.2532,0.0994,0.2243,0.6763
I1,2526,2025-10-18,Torino,Napoli,,,True,1,0,1.90815,1.71911,1.90815,1.71911,1.71911,1.90815,25.384615384615383,8.882352941176471,2,9,1.5664000000000002,1.1518,0.4282,0.2818,0.29
I1,2526,2025-10-18,Roma,Inter,,,True,0,1,2.1538,0.96386,2.1538,0.96386,0.96386,2.1538,8.791666666666666,8.742857142857142,4,5,2.2299999999999995,0.5725,0.6775,0.1975,0.125
I1,2526,2025-10-19,Como,Juventus,,,True,2,0,1.68785,0.964723,1.68785,0.964723,0.964723,1.68785,8.529411764705882,6.7,5,7,1.9761999999999997,0.7819,0.5781,0.2419,0.18
I1,2526,2025-10-19,Cagliari,Bologna,,,True,0,2,0.367775,1.15836,0.367775,1.15836,1.15836,0.367775,14.789473684210526,5.9375,3,3,0.5574,2.1498,0.0882,0.2928,0.619
I1,2526,2025-10-19,Genoa,Parma Calcio 1913,,,True,0,0,2.21692,0.0544873,1.45562,0.0544873,0.0544873,1.45562,5.857142857142857,14.0,6,0,2.8872,0.0594,0.9446,0.0534,0.002
I1,2526,2025-10-19,Atalanta,Lazio,,,True,0,0,2.38095,0.220276,2.38095,0.220276,0.220276,2.38095,11.772727272727273,20.0,10,0,2.8697,0.0752,0.9382,0.0551,0.0067
I1,2526,2025-10-19,AC Milan,Fiorentina,,,True,2,1,2.01853,0.965997,1.25723,0.965997,0.965997,1.25723,10.55,16.625,3,3,2.2794,0.4671,0.6753,0.2535,0.0712
I1,2526,2025-10-20,Cremonese,Udinese,,,True,1,1,1.22876,0.962572,1.22876,0.962572,0.962572,1.22876,7.782608695652174,9.227272727272727,1,7,1.6079,1.0841,0.4333,0.308,0.2587
I1,2526,2025-10-24,AC Milan,Pisa,,,True,2,2,1.97232,1.22514,1.97232,0.463839,0.463839,1.97232,10.625,13.583333333333334,15,4,1.9439000000000002,0.7895000000000001,0.5591,0.2666,0.1743
I1,2526,2025-10-25,Udinese,Lecce,,,True,3,2,1.51576,0.373551,1.51576,0.373551,0.373551,1.51576,9.037037037037036,5.9375,7,0,2.3688,0.4149,0.7175,0.2163,0.0662
I1,2526,2025-10-25,Parma Calcio 1913,Como,,,True,0,0,1.56651,0.387121,1.56651,0.387121,0.387121,1.56651,16.956521739130434,4.111111111111111,4,3,2.3872999999999998,0.4004,0.725,0.2123,0.0627
I1,2526,2025-10-25,Napoli,Inter,,,True,3,1,1.18626,2.07077,0.424965,1.30947,1.30947,0.424965,22.785714285714285,18.636363636363637,9,7,0.656,2.09,0.134,0.254,0.612
I1,2526,2025-10-25,Cremonese,Atalanta,,,True,1,1,0.967146,1.62371,0.967146,1.62371,1.62371,0.967146,23.833333333333332,9.071428571428571,3,11,0.8469,1.8684,0.1874,0.2847,0.5279
I1,2526,2025-10-26,Torino,Genoa,,,True,2,1,1.8196,1.9796,1.8196,1.9796,1.9796,1.8196,7.7727272727272725,21.5,6,7,1.2526,1.4917,0.3323,0.2557,0.412
I1,2526,2025-10-26,Verona,Cagliari,,,True,2,2,2.03687,0.837271,2.03687,0.837271,0.837271,2.03687,15.791666666666666,7.523809523809524,2,2,2.3492,0.4568,0.7184,0.194,0.0876
I1,2526,2025-10-26,Sassuolo,Roma,,,True,0,1,0.949353,2.25968,0.949353,2.25968,2.25968,0.949353,12.045454545454545,9.722222222222221,9,9,0.519,2.2989,0.1123,0.1821,0.7056
I1,2526,2025-10-26,Fiorentina,Bologna,,,True,2,2,3.87905,0.883347,2.35645,0.883347,0.883347,2.35645,10.11111111111111,9.05,3,6,2.9146,0.0538,0.961,0.0316,0.0074
I1,2526,2025-10-26,Lazio,Juventus,,,True,1,0,0.905304,1.24614,0.905304,1.24614,1.24614,0.905304,27.09090909090909,7.214285714285714,2,7,1.0644,1.6278000000000001,0.2522,0.3078,0.44
I1,2526,2025-10-28,Lecce,Napoli,,,True,0,1,1.02929,0.92446,0.267994,0.92446,0.92446,0.267994,11.964285714285714,7.62962962962963,1,7,1.4752999999999998,1.1777,0.3761,0.347,0.2769
I1,2526,2025-10-28,Atalanta,AC Milan,,,True,1,1,1.28167,0.626418,1.28167,0.626418,0.626418,1.28167,13.31578947368421,19.5,6,4,1.8921999999999997,0.7927,0.5257,0.3151,0.1592
I1,2526,2025-10-29,Como,Verona,,,True,3,1,1.74279,1.69938,1.74279,1.69938,1.69938,1.74279,4.681818181818182,12.222222222222221,4,7,1.3956,1.3476,0.3796,0.2568,0.3636
I1,2526,2025-10-29,Juventus,Udinese,,,True,3,1,3.30641,0.604108,1.78381,0.604108,0.604108,1.78381,9.409090909090908,20.307692307692307,7,1,2.8508000000000004,0.0944,0.932,0.0548,0.0132
I1,2526,2025-10-29,Roma,Parma Calcio 1913,,,True,2,1,1.15685,1.17796,1.15685,1.17796,1.17796,1.15685,8.192307692307692,19.4,8,4,1.2966000000000002,1.4102999999999999,0.3345,0.2931,0.3724
I1,2526,2025-10-29,Bologna,Torino,,,True,0,0,0.3322,0.797473,0.3322,0.797473,0.797473,0.3322,7.529411764705882,20.42105263157895,6,4,0.7806,1.8261,0.1291,0.3933,0.4776
I1,2526,2025-10-29,Genoa,Cremonese,,,True,0,2,1.3491,1.57974,1.3491,1.57974,1.57974,1.3491,4.4375,7.3076923076923075,6,3,1.1775,1.5312000000000001,0.2954,0.2913,0.4133
I1,2526,2025-10-29,Inter,Fiorentina,,,True,3,0,2.87253,0.741937,2.11123,0.741937,0.741937,2.11123,9.0,13.478260869565217,10,3,2.6692,0.2245,0.8543,0.1063,0.0394
I1,2526,2025-10-30,Cagliari,Sassuolo,,,True,1,2,0.845219,0.937652,0.845219,0.937652,0.937652,0.845219,12.941176470588236,12.117647058823529,3,8,1.2446,1.4021,0.2971,0.3533,0.3496
I1,2526,2025-10-30,Pisa,Lazio,,,True,0,0,0.780185,0.657914,0.780185,0.657914,0.657914,0.780185,12.366666666666667,11.25,3,3,1.4263000000000001,1.1953,0.3493,0.3784,0.2723
I1,2526,2025-11-01,Udinese,Atalanta,,,True,1,0,0.707338,0.270197,0.707338,0.270197,0.270197,0.707338,11.566666666666666,11.1875,3,5,1.7619,0.8022,0.442,0.4359,0.1221
I1,2526,2025-11-01,Napoli,Como,,,True,0,0,0.762314,1.17012,0.762314,0.401891,0.401891,0.762314,10.615384615384615,8.25,6,3,0.8885,1.7828,0.1866,0.3287,0.4847
I1,2526,2025-11-01,Cremonese,Juventus,,,True,1,2,0.611392,2.61402,0.611392,2.61402,2.61402,0.611392,11.857142857142858,21.133333333333333,3,9,0.2061,2.6799,0.0307,0.114,0.8553
I1,2526,2025-11-02,Verona,Inter,,,True,1,2,0.372642,1.15025,0.372642,1.15025,1.15025,0.372642,20.0,9.23076923076923,3,12,0.6393,2.0508,0.1098,0.3099,0.5803
I1,2526,2025-11-02,Fiorentina,Lecce,,,True,0,1,1.38997,1.3239,1.38997,1.3239,1.3239,1.38997,7.411764705882353,11.12,9,0,1.361,1.3508,0.3576,0.2882,0.3542
I1,2526,2025-11-02,Torino,Pisa,,,True,2,2,1.22388,1.90329,1.22388,1.14199,1.14199,1.22388,9.352941176470589,21.285714285714285,8,7,0.7653000000000001,1.9794,0.17,0.2553,0.5747
I1,2526,2025-11-02,Parma Calcio 1913,Bologna,,,True,1,3,0.622333,3.51745,0.622333,3.51745,3.51745,0.622333,8.772727272727273,7.2,3,8,0.084,2.8676999999999997,0.0119,0.0483,0.9398
I1,2526,2025-11-02,AC Milan,Roma,,,True,1,0,3.76419,1.95443,3.76419,1.19313,1.19313,3.76419,33.125,9.4,8,9,2.5067,0.36860000000000004,0.794,0.1247,0.0813
I1,2526,2025-11-03,Sassuolo,Genoa,,,True,1,2,1.31641,1.83271,1.31641,1.83271,1.83271,1.31641,9.210526315789474,15.9,6,3,0.9843,1.7583,0.2423,0.2574,0.5003
I1,2526,2025-11-03,Lazio,Cagliari,,,True,2,0,0.587684,1.48457,0.587684,1.48457,1.48457,0.587684,20.285714285714285,12.045454545454545,0,5,0.6181,2.1325000000000003,0.1229,0.2494,0.6277
I1,2526,2025-11-07,Pisa,Cremonese,,,True,1,0,1.45109,1.23118,1.45109,1.23118,1.23118,1.45109,12.727272727272727,6.6923076923076925,6,8,1.5475,1.1689,0.4213,0.2836,0.2951
I1,2526,2025-11-08,Como,Cagliari,,,True,0,0,1.0497,0.615264,1.0497,0.615264,0.615264,1.0497,3.1944444444444446,27.642857142857142,5,2,1.828,0.8191,0.4917,0.3529,0.1554
I1,2526,2025-11-08,Lecce,Verona,,,True,0,0,0.555045,0.691863,0.555045,0.691863,0.691863,0.555045,5.409090909090909,6.892857142857143,3,5,1.1031,1.4964000000000002,0.2342,0.4005,0.3653
I1,2526,2025-11-08,Juventus,Torino,,,True,0,0,1.93707,0.405589,1.93707,0.405589,0.405589,1.93707,6.071428571428571,42.8,4,2,2.5071999999999997,0.3268,0.7804,0.166,0.0536
I1,2526,2025-11-08,Parma Calcio 1913,AC Milan,,,True,2,2,1.45012,2.05467,1.45012,1.29337,1.29337,1.45012,19.733333333333334,17.866666666666667,5,12,0.9016,1.8427000000000002,0.2153,0.2557,0.529
I1,2526,2025-11-09,Atalanta,Sassuolo,,,True,0,3,0.707859,2.20132,0.707859,1.44002,1.44002,0.707859,9.285714285714286,20.210526315789473,8,4,0.3305,2.5232,0.0614,0.1463,0.7923
I1,2526,2025-11-09,Bologna,Napoli,,,True,2,0,1.64488,0.19503,1.64488,0.19503,0.19503,1.64488,16.0,10.222222222222221,2,5,2.5906999999999996,0.2444,0.8086,0.1649,0.0265
I1,2526,2025-11-09,Genoa,Fiorentina,,,True,2,2,1.58884,1.33019,0.827544,0.568896,0.568896,0.827544,9.172413793103448,11.142857142857142,2,4,1.5367,1.1326,0.402,0.3307,0.2673
I1,2526,2025-11-09,Roma,Udinese,,,True,2,0,1.75728,0.928685,0.995979,0.928685,0.928685,0.995979,8.96,10.458333333333334,8,5,2.0496,0.7035,0.6009,0.2469,0.1522
I1,2526,2025-11-09,Inter,Lazio,,,True,2,0,1.73965,0.54928,1.73965,0.54928,0.54928,1.73965,7.25,18.68421052631579,9,3,2.3755,0.4219,0.7243,0.2026,0.0731
I1,2526,2025-11-22,Cagliari,Genoa,,,True,3,3,1.37329,1.61562,1.37329,1.61562,1.61562,1.37329,7.821428571428571,7.4,3,3,1.1463999999999999,1.5726999999999998,0.2885,0.2809,0.4306
I1,2526,2025-11-22,Udinese,Bologna,,,True,0,3,1.88758,2.88287,1.88758,2.12157,2.12157,1.88758,5.6875,6.04,9,3,0.7008000000000001,2.0889,0.1635,0.2103,0.6262
I1,2526,2025-11-22,Fiorentina,Juventus,,,True,1,1,0.659308,1.65053,0.659308,1.65053,1.65053,0.659308,21.071428571428573,11.210526315789474,3,7,0.6211,2.1427,0.1283,0.2362,0.6355
I1,2526,2025-11-22,Napoli,Atalanta,,,True,3,1,2.02765,0.825775,2.02765,0.825775,0.825775,2.02765,17.470588235294116,14.052631578947368,3,7,2.3277,0.48119999999999996,0.7122,0.1911,0.0967
I1,2526,2025-11-23,Verona,Parma Calcio 1913,,,True,1,2,0.943021,1.51628,0.943021,1.51628,1.51628,0.943021,4.944444444444445,14.75,6,5,0.8787,1.8248999999999997,0.1941,0.2964,0.5095
I1,2526,2025-11-23,Cremonese,Roma,,,True,1,3,1.25617,1.73178,1.25617,1.73178,1.73178,1.25617,9.863636363636363,12.75,6,12,1.0073999999999999,1.7216999999999998,0.2455,0.2709,0.4836
I1,2526,2025-11-23,Lazio,Lecce,,,True,2,0,1.49492,0.544669,1.49492,0.544669,0.544669,1.49492,10.35,23.8,10,2,2.1414,0.5979,0.6269,0.2607,0.1124
I1,2526,2025-11-23,Inter,AC Milan,,,True,0,1,1.74448,0.856085,0.983176,0.856085,0.856085,0.983176,9.909090909090908,21.8,14,3,2.1335,0.5855,0.6175,0.281,0.1015
I1,2526,2025-11-24,Torino,Como,,,True,1,5,1.42986,3.37909,0.668562,3.37909,3.37909,0.668562,15.434782608695652,8.526315789473685,4,12,0.3154,2.5558,0.0622,0.1288,0.809
I1,2526,2025-11-24,Sassuolo,Pisa,,,True,2,2,2.21345,1.38602,2.21345,0.624718,0.624718,2.21345,9.736842105263158,13.38888888888889,15,2,2.0079,0.7575000000000001,0.5911,0.2346,0.1743
I1,2526,2025-11-28,Como,Sassuolo,,,True,2,0,1.73426,1.12902,1.73426,1.12902,1.12902,1.73426,15.357142857142858,48.55555555555556,6,1,1.8223,0.9283000000000001,0.5243,0.2494,0.2263
I1,2526,2025-11-29,Genoa,Verona,,,True,2,1,1.64897,2.60658,1.64897,2.60658,2.60658,1.64897,7.65,9.518518518518519,3,4,0.6555,2.1438,0.1516,0.2007,0.6477
I1,2526,2025-11-29,Parma Calcio 1913,Udinese,,,True,0,2,1.03649,1.87351,1.03649,1.11222,1.11222,1.03649,17.416666666666668,7.6,3,4,0.7122,2.0421,0.1555,0.2457,0.5988
I1,2526,2025-11-29,Juventus,Cagliari,,,True,2,1,1.5343,0.891103,1.5343,0.891103,0.891103,1.5343,10.129032258064516,18.842105263157894,10,2,1.8613,0.8472999999999999,0.5233,0.2914,0.1853
I1,2526,2025-11-29,AC Milan,Lazio,,,True,1,0,1.48113,0.899621,1.48113,0.899621,0.899621,1.48113,15.090909090909092,17.0,6,5,1.8413,0.8753,0.5193,0.2834,0.1973
I1,2526,2025-11-30,Lecce,Torino,,,True,2,1,0.948606,2.0632,0.948606,1.3019,1.3019,0.948606,10.052631578947368,6.2,7,3,0.5316,2.2569,0.1067,0.2115,0.6818
I1,2526,2025-11-30,Pisa,Inter,,,True,0,2,1.80715,2.04777,1.80715,2.04777,2.04777,1.80715,25.2,8.818181818181818,7,12,1.1711999999999998,1.5413999999999999,0.2946,0.2874,0.418
I1,2526,2025-11-30,Atalanta,Fiorentina,,,True,2,0,2.29028,2.01961,2.29028,2.01961,2.01961,2.29028,12.2,13.647058823529411,13,5,1.5427,1.2163,0.4339,0.241,0.3251
