league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,2223,2022-08-31,Sampdoria,Lazio,,,True,1,1,0.740992,1.61049,0.740992,1.61049,1.61049,0.740992,20.77777777777778,18.11111111111111,8,9,0.6806999999999999,2.0675999999999997,0.143,0.2517,0.6053
I1,2223,2022-08-31,Udinese,Fiorentina,,,True,1,0,0.879492,0.44345,0.879492,0.44345,0.44345,0.879492,16.12,5.588235294117647,5,5,1.8043999999999998,0.8374999999999999,0.4821,0.3581,0.1598
I1,2223,2022-08-31,Napoli,Lecce,,,True,1,1,2.00236,1.02186,2.00236,0.260562,0.260562,2.00236,5.1923076923076925,10.82857142857143,8,2,2.1528,0.6051,0.6369,0.2421,0.121
I1,2223,2022-08-31,Juventus,Spezia,,,True,2,0,1.76503,0.175145,1.76503,0.175145,0.175145,1.76503,12.227272727272727,13.91304347826087,2,1,2.6268000000000002,0.2193,0.8243,0.1539,0.0218
I1,2223,2022-09-01,Atalanta,Torino,,,True,3,1,2.86971,0.398647,1.34711,0.398647,0.398647,1.34711,12.045454545454545,7.56,1,9,2.8652999999999995,0.0828,0.9378,0.0519,0.0103
I1,2223,2022-09-01,Bologna,Salernitana,,,True,1,1,1.96131,1.19651,1.20001,1.19651,1.19651,1.20001,7.08,7.84,2,6,1.9782000000000002,0.7722,0.5762,0.2496,0.1742
I1,2223,2022-09-03,Fiorentina,Juventus,,,True,1,1,1.83258,1.07522,1.07128,1.07522,1.07522,1.07128,7.117647058823529,17.083333333333332,9,2,2.0339,0.6365000000000001,0.5681,0.3296,0.1023
I1,2223,2022-09-03,AC Milan,Inter,,,True,3,2,1.63731,2.07688,1.63731,2.07688,2.07688,1.63731,10.833333333333334,14.176470588235293,9,8,1.0654000000000001,1.7002,0.277,0.2344,0.4886
I1,2223,2022-09-03,Lazio,Napoli,,,True,1,2,0.299785,2.0197,0.299785,2.0197,2.0197,0.299785,20.55,11.130434782608695,8,10,0.24339999999999998,2.6212000000000004,0.036,0.1354,0.8286
I1,2223,2022-09-04,Cremonese,Sassuolo,,,True,0,0,0.417337,1.70824,0.417337,1.70824,1.70824,0.417337,10.541666666666666,17.0,8,7,0.4161,2.3859,0.0727,0.198,0.7293
I1,2223,2022-09-04,Spezia,Bologna,,,True,2,2,1.06255,1.02319,1.06255,1.02319,1.02319,1.06255,14.368421052631579,19.5,10,4,1.3342,1.3429,0.3371,0.3229,0.34
I1,2223,2022-09-04,Verona,Sampdoria,,,True,2,1,2.3433,0.798714,2.3433,0.798714,0.798714,2.3433,6.2727272727272725,7.571428571428571,8,8,2.4329,0.40549999999999997,0.7571,0.1616,0.0813
I1,2223,2022-09-04,Udinese,Roma,,,True,4,0,1.28199,0.862157,1.28199,0.862157,0.862157,1.28199,13.166666666666666,14.214285714285714,5,7,1.7544,0.9423,0.4837,0.3033,0.213
I1,2223,2022-09-05,Monza,Atalanta,,,True,0,2,0.943464,1.94986,0.943464,1.94986,1.94986,0.943464,9.263157894736842,11.714285714285714,5,13,0.5994999999999999,2.1691,0.1227,0.2314,0.6459
I1,2223,2022-09-05,Salernitana,Empoli,,,True,2,2,1.80811,0.984719,1.80811,0.984719,0.984719,1.80811,10.083333333333334,13.210526315789474,5,4,2.0494,0.7072,0.602,0.2434,0.1546
I1,2223,2022-09-05,Torino,Lecce,,,True,1,0,1.0247,0.451427,1.0247,0.451427,0.451427,1.0247,8.35,13.789473684210526,10,2,1.8861999999999999,0.7771,0.5165,0.3367,0.1468
I1,2223,2022-09-10,Napoli,Spezia,,,True,1,0,1.94628,0.664499,1.94628,0.664499,0.664499,1.94628,6.875,15.833333333333334,11,0,2.281,0.5176,0.6932,0.2014,0.1054
I1,2223,2022-09-10,Inter,Torino,,,True,1,0,1.53614,0.594956,1.53614,0.594956,0.594956,1.53614,8.476190476190476,11.185185185185185,11,3,2.1733000000000002,0.5788,0.6418,0.2479,0.1103
I1,2223,2022-09-10,Sampdoria,AC Milan,,,True,1,2,0.923014,1.6646,0.923014,0.903298,0.903298,0.923014,11.6,10.958333333333334,11,5,0.7319,1.9937,0.1525,0.2744,0.5731
I1,2223,2022-09-11,Atalanta,Cremonese,,,True,1,1,0.636633,0.620155,0.636633,0.620155,0.620155,0.636633,6.592592592592593,8.925925925925926,7,1,1.2913999999999999,1.2911000000000001,0.2913,0.4175,0.2912
I1,2223,2022-09-11,Bologna,Fiorentina,,,True,2,1,1.25233,1.17879,1.25233,1.17879,1.17879,1.25233,21.454545454545453,8.842105263157896,7,4,1.3973,1.3001,0.3649,0.3026,0.3325
I1,2223,2022-09-11,Lecce,Monza,,,True,1,1,1.46903,0.0823778,1.46903,0.0823778,0.0823778,1.46903,7.08,8.36,3,5,2.5872,0.2286,0.801,0.1842,0.0148
I1,2223,2022-09-11,Sassuolo,Udinese,,,True,1,3,0.349641,2.21222,0.349641,2.21222,2.21222,0.349641,21.615384615384617,4.538461538461538,4,22,0.2025,2.6835,0.0295,0.114,0.8565
I1,2223,2022-09-11,Lazio,Verona,,,True,2,0,1.84525,0.40445,1.84525,0.40445,0.40445,1.84525,13.545454545454545,8.8125,9,5,2.5047,0.3216,0.777,0.1737,0.0493
I1,2223,2022-09-11,Juventus,Salernitana,,,True,2,2,1.83929,2.07448,0.962135,1.31318,1.31318,0.962135,10.777777777777779,16.666666666666668,7,6,1.0844,1.613,0.2606,0.3026,0.4368
I1,2223,2022-09-12,Empoli,Roma,,,True,1,2,1.15196,3.83699,1.15196,3.07569,3.07569,1.15196,8.434782608695652,9.391304347826088,4,9,0.164,2.7695000000000003,0.0325,0.0665,0.901
I1,2223,2022-09-16,Salernitana,Lecce,,,True,1,2,1.08144,1.30867,1.08144,1.30867,1.30867,1.08144,13.3125,21.4,9,3,1.1559,1.545,0.2856,0.2991,0.4153
I1,2223,2022-09-17,Bologna,Empoli,,,True,0,1,1.7821,1.66438,1.7821,1.66438,1.66438,1.7821,6.352941176470588,8.375,2,3,1.4559,1.2798,0.3972,0.2643,0.3385
I1,2223,2022-09-17,Spezia,Sampdoria,,,True,2,1,1.02757,1.01245,1.02757,1.01245,1.01245,1.02757,4.878787878787879,8.636363636363637,7,7,1.3675,1.3096,0.3482,0.3229,0.3289
I1,2223,2022-09-17,Torino,Sassuolo,,,True,0,1,0.672322,0.480221,0.672322,0.480221,0.480221,0.672322,10.95,19.705882352941178,5,2,1.482,1.1031,0.3557,0.4149,0.2294
I1,2223,2022-09-18,Udinese,Inter,,,True,3,1,1.29565,0.991896,1.29565,0.991896,0.991896,1.29565,10.4,9.0,3,7,1.6187,1.0925,0.4433,0.2888,0.2679
I1,2223,2022-09-18,Cremonese,Lazio,,,True,0,4,0.992274,3.61789,0.992274,2.85659,2.85659,0.992274,10.777777777777779,12.823529411764707,7,10,0.1451,2.7869,0.0257,0.068,0.9063
I1,2223,2022-09-18,Fiorentina,Verona,,,True,2,0,2.8313,0.608308,2.07,0.608308,0.608308,2.07,6.129032258064516,5.65,5,6,2.7917,0.134,0.9058,0.0743,0.0199
I1,2223,2022-09-18,Monza,Juventus,,,True,1,0,2.52643,1.20518,2.52643,1.20518,1.20518,2.52643,7.166666666666667,12.045454545454545,6,5,2.2914000000000003,0.5268,0.7032,0.1818,0.115
I1,2223,2022-09-18,Roma,Atalanta,,,True,0,1,3.28059,0.144998,3.28059,0.144998,0.144998,3.28059,23.25,7.9743589743589745,12,1,2.9429,0.0329,0.9729,0.0242,0.0029
I1,2223,2022-09-18,AC Milan,Napoli,,,True,1,2,2.2547,1.17973,2.2547,0.418434,0.418434,2.2547,9.035714285714286,18.333333333333332,18,7,2.1358,0.6454,0.639,0.2188,0.1422
I1,2223,2022-10-01,Napoli,Torino,,,True,3,1,1.18491,0.741608,1.18491,0.741608,0.741608,1.18491,32.714285714285715,10.37037037037037,5,8,1.7115,0.975,0.466,0.3135,0.2205
I1,2223,2022-10-01,Inter,Roma,,,True,1,2,0.76194,1.03755,0.76194,1.03755,1.03755,0.76194,11.95,22.125,6,1,1.0652,1.6121,0.2475,0.3227,0.4298
I1,2223,2022-10-01,Empoli,AC Milan,,,True,1,3,1.01178,2.6069,1.01178,2.6069,2.6069,1.01178,10.222222222222221,7.526315789473684,5,13,0.4283,2.417,0.0912,0.1547,0.7541
I1,2223,2022-10-02,Lazio,Spezia,,,True,4,0,3.03467,0.852447,2.27337,0.852447,0.852447,2.27337,24.4,17.043478260869566,12,4,2.725,0.1861,0.8787,0.0889,0.0324
I1,2223,2022-10-02,Lecce,Cremonese,,,True,1,1,0.945844,1.55939,0.184545,0.798094,0.798094,0.184545,11.23076923076923,8.695652173913043,2,4,0.7731,1.8846,0.1436,0.3423,0.5141
I1,2223,2022-10-02,Sampdoria,Monza,,,True,0,3,0.0814991,1.2288,0.0814991,1.2288,1.2288,0.0814991,10.826086956521738,7.481481481481482,4,8,0.26189999999999997,2.5215,0.0151,0.2166,0.7683
I1,2223,2022-10-02,Sassuolo,Salernitana,,,True,5,0,3.21976,0.568495,2.45846,0.568495,0.568495,2.45846,20.375,16.0,9,5,2.8338,0.1056,0.9244,0.0606,0.015
I1,2223,2022-10-02,Atalanta,Fiorentina,,,True,1,0,1.64453,0.638248,1.64453,0.638248,0.638248,1.64453,11.518518518518519,9.1875,8,3,2.2018,0.5689,0.6575,0.2293,0.1132
I1,2223,2022-10-02,Juventus,Bologna,,,True,3,0,2.51162,0.330255,2.51162,0.330255,0.330255,2.51162,19.4,10.043478260869565,6,0,2.7688,0.1483,0.8953,0.0829,0.0218
I1,2223,2022-10-03,Verona,Udinese,,,True,1,2,0.284674,2.17728,0.284674,2.17728,2.17728,0.284674,21.0,6.235294117647059,5,12,0.1897,2.6944,0.0246,0.1159,0.8595
I1,2223,2022-10-08,Sassuolo,Inter,,,True,1,2,1.10218,2.81804,1.10218,2.81804,2.81804,1.10218,15.38888888888889,10.88888888888889,9,6,0.376,2.4874,0.0798,0.1366,0.7836
I1,2223,2022-10-08,AC Milan,Juventus,,,True,2,0,2.30469,0.673421,2.30469,0.673421,0.673421,2.30469,13.56,9.117647058823529,7,9,2.5463,0.3146,0.8024,0.1391,0.0585
I1,2223,2022-10-08,Bologna,Sampdoria,,,True,1,1,0.669175,0.823033,0.669175,0.823033,0.823033,0.669175,6.52,6.866666666666666,3,3,1.1430999999999998,1.4871999999999999,0.2578,0.3697,0.3725
I1,2223,2022-10-09,Torino,Empoli,,,True,1,1,2.73808,0.14731,2.73808,0.14731,0.14731,2.73808,5.423076923076923,33.0,9,0,2.8745000000000003,0.0722,0.9404,0.0533,0.0063
I1,2223,2022-10-09,Monza,Spezia,,,True,2,0,0.763016,0.534751,0.763016,0.534751,0.534751,0.763016,15.11111111111111,8.84,6,10,1.5642,1.0527,0.3937,0.3831,0.2232
I1,2223,2022-10-09,Salernitana,Verona,,,True,2,1,0.975817,0.947745,0.975817,0.947745,0.947745,0.975817,12.5,7.545454545454546,3,5,1.305,1.3371,0.3157,0.3579,0.3264
I1,2223,2022-10-09,Udinese,Atalanta,,,True,2,2,1.11402,1.97537,1.11402,1.21407,1.21407,1.11402,8.619047619047619,13.909090909090908,14,6,0.6624,2.0964,0.1404,0.2412,0.6184
I1,2223,2022-10-09,Cremonese,Napoli,,,True,1,4,0.762438,4.47078,0.762438,3.70948,3.70948,0.762438,17.5,9.307692307692308,4,9,0.032600000000000004,2.9486000000000003,0.0046,0.0188,0.9766
I1,2223,2022-10-09,Roma,Lecce,,,True,2,1,3.61927,0.326132,2.85797,0.326132,0.326132,2.85797,4.741935483870968,19.11764705882353,9,3,2.9362000000000004,0.0385,0.9703,0.0253,0.0044
I1,2223,2022-10-10,Fiorentina,Lazio,,,True,0,4,2.60463,2.19633,2.60463,2.19633,2.19633,2.60463,5.757575757575758,25.0,12,9,1.6077000000000001,1.1784000000000001,0.4646,0.2139,0.3215
I1,2223,2022-10-15,Empoli,Monza,,,True,1,0,2.16532,0.834003,2.16532,0.834003,0.834003,2.16532,12.0,6.275862068965517,5,8,2.3739999999999997,0.44889999999999997,0.7323,0.1771,0.0906
I1,2223,2022-10-15,Torino,Juventus,,,True,0,1,0.517644,2.34335,0.517644,2.34335,2.34335,0.517644,14.125,9.92,1,5,0.20800000000000002,2.6848,0.0336,0.1072,0.8592
I1,2223,2022-10-15,Atalanta,Sassuolo,,,True,2,1,2.59044,0.538078,2.59044,0.538078,0.538078,2.59044,13.727272727272727,12.80952380952381,13,3,2.6892,0.2076,0.862,0.1032,0.0348
I1,2223,2022-10-16,Inter,Salernitana,,,True,2,0,1.81451,0.250149,1.81451,0.250149,0.250149,1.81451,9.095238095238095,21.866666666666667,6,3,2.6106000000000003,0.2349,0.8187,0.1545,0.0268
I1,2223,2022-10-16,Lazio,Udinese,,,True,0,0,0.687074,0.690342,0.687074,0.690342,0.690342,0.687074,9.5,18.666666666666668,4,4,1.3314,1.2774,0.3134,0.3912,0.2954
I1,2223,2022-10-16,Spezia,Cremonese,,,True,2,2,1.09416,2.46395,1.09416,2.46395,2.46395,1.09416,6.37037037037037,8.565217391304348,6,7,0.4565,2.3726,0.0952,0.1709,0.7339
I1,2223,2022-10-16,Napoli,Bologna,,,True,3,2,4.47916,1.05317,4.47916,1.05317,1.05317,4.47916,20.58823529411765,13.411764705882353,19,7,2.8515,0.102,0.935,0.0465,0.0185
I1,2223,2022-10-16,Verona,AC Milan,,,True,1,2,1.93604,1.7368,1.93604,1.7368,1.7368,1.93604,14.133333333333333,13.636363636363637,9,5,1.5090000000000001,1.2333,0.4171,0.2577,0.3252
I1,2223,2022-10-17,Sampdoria,Roma,,,True,0,1,0.263194,2.60212,0.263194,1.84082,1.84082,0.263194,5.344827586206897,7.862068965517241,4,1,0.0691,2.8789000000000002,0.0057,0.052,0.9423
I1,2223,2022-10-17,Lecce,Fiorentina,,,True,1,1,1.61529,0.356946,1.61529,0.356946,0.356946,1.61529,11.75,7.333333333333333,1,8,2.4818,0.3329,0.7655,0.1853,0.0492
I1,2223,2022-10-21,Juventus,Empoli,,,True,4,0,3.78986,0.507227,3.78986,0.507227,0.507227,3.78986,14.863636363636363,11.333333333333334,10,6,2.9284,0.0445,0.9671,0.0271,0.0058
I1,2223,2022-10-22,Salernitana,Spezia,,,True,1,0,1.91377,0.685579,1.91377,0.685579,0.685579,1.91377,14.333333333333334,8.523809523809524,5,8,2.2997,0.5066,0.702,0.1937,0.1043
I1,2223,2022-10-22,AC Milan,Monza,,,True,4,1,1.23023,1.32964,1.23023,1.32964,1.32964,1.23023,11.869565217391305,15.052631578947368,9,4,1.2635,1.4441,0.3237,0.2924,0.3839
I1,2223,2022-10-22,Fiorentina,Inter,,,True,3,4,1.27024,2.51989,0.508944,1.75859,1.75859,0.508944,12.625,13.631578947368421,9,6,0.498,2.3064,0.1008,0.1956,0.7036
I1,2223,2022-10-23,Udinese,Torino,,,True,1,2,1.40576,1.17556,1.40576,1.17556,1.17556,1.40576,9.6,10.476190476190476,10,5,1.5556,1.1626,0.4246,0.2818,0.2936
I1,2223,2022-10-23,Bologna,Lecce,,,True,2,0,2.1232,0.336101,1.3619,0.336101,0.336101,1.3619,10.5,13.411764705882353,6,3,2.7173,0.1775,0.8707,0.1052,0.0241
I1,2223,2022-10-23,Atalanta,Lazio,,,True,0,2,0.874683,0.911832,0.874683,0.911832,0.911832,0.874683,15.076923076923077,13.421052631578947,11,4,1.2895,1.3654,0.3148,0.3451,0.3401
I1,2223,2022-10-23,Roma,Napoli,,,True,0,1,0.209646,0.867955,0.209646,0.867955,0.867955,0.209646,10.125,7.866666666666666,1,9,0.6331,1.9858000000000002,0.084,0.3811,0.5349
I1,2223,2022-10-24,Cremonese,Sampdoria,,,True,0,1,1.72584,1.19704,0.964544,1.19704,1.19704,0.964544,8.5,7.869565217391305,8,9,1.7628,0.9369000000000001,0.4875,0.3003,0.2122
I1,2223,2022-10-24,Sassuolo,Verona,,,True,2,1,1.45562,1.60903,1.45562,1.60903,1.60903,1.45562,18.0,9.0,6,6,1.2127,1.5078999999999998,0.3111,0.2794,0.4095
I1,2223,2022-10-29,Napoli,Sassuolo,,,True,4,0,2.46208,1.0297,2.46208,1.0297,1.0297,2.46208,11.0625,30.25,11,5,2.3501,0.4754,0.7252,0.1745,0.1003
I1,2223,2022-10-29,Lecce,Juventus,,,True,0,1,0.166187,0.512337,0.166187,0.512337,0.512337,0.166187,21.0,8.411764705882353,1,7,0.8266,1.6312,0.0948,0.5422,0.363
I1,2223,2022-10-29,Inter,Sampdoria,,,True,3,0,2.52781,0.332522,2.52781,0.332522,0.332522,2.52781,14.235294117647058,13.652173913043478,7,7,2.7811000000000003,0.1378,0.9,0.0811,0.0189
I1,2223,2022-10-30,Empoli,Atalanta,,,True,0,2,0.655562,3.40094,0.655562,2.63964,2.63964,0.655562,15.0,8.9,4,17,0.0929,2.858,0.0146,0.0491,0.9363
I1,2223,2022-10-30,Cremonese,Udinese,,,True,0,0,0.639202,1.46552,0.639202,1.46552,1.46552,0.639202,16.41176470588235,12.833333333333334,6,7,0.6888,2.0498999999999996,0.1425,0.2613,0.5962
I1,2223,2022-10-30,Spezia,Fiorentina,,,True,1,2,1.61425,1.5294,1.61425,1.5294,1.5294,1.61425,6.954545454545454,6.92,8,11,1.4617,1.2735999999999998,0.399,0.2647,0.3363
I1,2223,2022-10-30,Lazio,Salernitana,,,True,1,3,1.97581,1.42108,1.97581,1.42108,1.42108,1.97581,12.9,26.4,14,5,1.8415000000000001,0.8641000000000001,0.5157,0.2944,0.1899
I1,2223,2022-10-30,Torino,AC Milan,,,True,2,1,0.912695,1.05623,0.912695,1.05623,1.05623,0.912695,16.133333333333333,7.666666666666667,1,4,1.2179,1.4587999999999999,0.2982,0.3233,0.3785
I1,2223,2022-10-31,Verona,Roma,,,True,1,3,0.288065,3.03255,0.288065,3.03255,3.03255,0.288065,24.133333333333333,5.909090909090909,3,9,0.0315,2.9454,0.0028,0.0231,0.9741
I1,2223,2022-10-31,Monza,Bologna,,,True,1,2,1.09073,1.16962,0.329429,1.16962,1.16962,0.329429,13.947368421052632,12.4,4,5,1.2835999999999999,1.3586,0.3086,0.3578,0.3336
I1,2223,2022-11-04,Udinese,Lecce,,,True,1,1,1.65337,0.842155,1.65337,0.842155,0.842155,1.65337,7.578947368421052,7.0,10,5,2.0145,0.7125,0.5805,0.273,0.1465
I1,2223,2022-11-05,Empoli,Sassuolo,,,True,1,0,0.963,0.724143,0.963,0.724143,0.724143,0.963,11.625,15.588235294117647,12,3,1.5358,1.1212,0.3976,0.343,0.2594
I1,2223,2022-11-05,Salernitana,Cremonese,,,True,2,2,1.57799,1.6138,1.57799,0.659801,0.659801,1.57799,13.466666666666667,9.5,4,4,1.2835999999999999,1.3754,0.3142,0.341,0.3448
I1,2223,2022-11-05,Atalanta,Napoli,,,True,1,2,2.79481,1.76328,2.03351,1.76328,1.76328,2.03351,13.75,22.7,8,7,2.0892,0.7041,0.6275,0.2067,0.1658
I1,2223,2022-11-05,AC Milan,Spezia,,,True,2,1,3.4076,1.44997,3.4076,1.44997,1.44997,3.4076,5.421052631578948,9.541666666666666,9,3,2.5352,0.3392,0.8032,0.1256,0.0712
I1,2223,2022-11-06,Bologna,Torino,,,True,2,1,2.44593,1.01138,2.44593,0.250079,0.250079,2.44593,11.263157894736842,15.05,5,1,2.5218,0.3204,0.788,0.1578,0.0542
I1,2223,2022-11-06,Monza,Verona,,,True,2,0,0.739437,0.247304,0.739437,0.247304,0.247304,0.739437,6.7272727272727275,17.142857142857142,12,2,1.7721,0.7833,0.4425,0.4446,0.1129
I1,2223,2022-11-06,Sampdoria,Fiorentina,,,True,0,2,0.800046,1.24199,0.800046,1.24199,1.24199,0.800046,11.476190476190476,8.785714285714286,5,12,0.9113,1.7804000000000002,0.201,0.3083,0.4907
I1,2223,2022-11-06,Roma,Lazio,,,True,0,1,0.378495,0.538797,0.378495,0.538797,0.538797,0.378495,6.6,17.142857142857142,5,1,1.0321,1.4931999999999999,0.1858,0.4747,0.3395
